lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01003245,A1,2,1,2.0
E01003246,A1,1,1,1.0
E01003248,A1,1,1,1.0
E01003256,A1,2,2,1.0
E01003259,A1,1,1,1.0
E01003268,A1,1,1,1.0
E01003286,A1,1,1,1.0
E01003300,A1,1,1,1.0
E01003303,A1,1,1,1.0
E01003308,A1,1,1,1.0
E01003313,A1,3,2,1.5
E01003315,A1,2,2,1.0
E01003316,A1,2,1,2.0
E01003325,A1,1,1,1.0
E01003328,A1,1,1,1.0
E01003330,A1,1,1,1.0
E01003340,A1,1,1,1.0
E01003344,A1,1,1,1.0
E01003352,A1,1,1,1.0
E01003354,A1,1,1,1.0
E01003408,A1,1,1,1.0
E01003716,A1,1,1,1.0
E01003811,A1,2,1,2.0
E01003907,A1,1,1,1.0
E01003929,A1,2,1,2.0
E01004011,A1,1,1,1.0
E01004031,A1,2,1,2.0
E01004033,A1,1,1,1.0
E01004054,A1,1,1,1.0
E01004146,A1,1,1,1.0
E01004155,A1,1,1,1.0
E01004160,A1,1,1,1.0
E01004521,A1,1,1,1.0
E01004689,A1,7,1,7.0
E01004727,A1,1,1,1.0
E01004729,A1,1,1,1.0
E01004736,A1,1,1,1.0
E01004792,A1,1,1,1.0
E01005169,A1,1,1,1.0
E01005182,A1,1,1,1.0
E01005186,A1,1,1,1.0
E01005198,A1,1,1,1.0
E01005259,A1,1,1,1.0
E01005318,A1,1,1,1.0
E01005350,A1,1,1,1.0
E01006515,A1,1,1,1.0
E01006753,A1,1,1,1.0
E01006787,A1,1,1,1.0
E01006816,A1,1,1,1.0
E01007376,A1,1,1,1.0
E01007508,A1,1,1,1.0
E01007658,A1,1,1,1.0
E01007892,A1,2,2,1.0
E01007902,A1,1,1,1.0
E01007915,A1,1,1,1.0
E01007924,A1,1,1,1.0
E01007933,A1,1,1,1.0
E01007940,A1,1,1,1.0
E01007973,A1,1,1,1.0
E01007989,A1,1,1,1.0
E01008014,A1,1,1,1.0
E01008017,A1,2,2,1.0
E01008030,A1,2,2,1.0
E01008072,A1,1,1,1.0
E01008111,A1,1,1,1.0
E01008133,A1,1,1,1.0
E01008136,A1,1,1,1.0
E01008203,A1,1,1,1.0
E01008917,A1,1,1,1.0
E01009079,A1,2,2,1.0
E01009136,A1,1,1,1.0
E01009140,A1,1,1,1.0
E01009176,A1,1,1,1.0
E01009179,A1,1,1,1.0
E01009198,A1,1,1,1.0
E01009234,A1,1,1,1.0
E01009291,A1,1,1,1.0
E01009293,A1,1,1,1.0
E01009294,A1,1,1,1.0
E01009309,A1,1,1,1.0
E01009320,A1,1,1,1.0
E01009365,A1,1,1,1.0
E01009393,A1,1,1,1.0
E01009412,A1,1,1,1.0
E01009487,A1,1,1,1.0
E01009537,A1,1,1,1.0
E01009607,A1,1,1,1.0
E01009686,A1,1,1,1.0
E01009711,A1,1,1,1.0
E01009898,A1,1,1,1.0
E01010470,A1,1,1,1.0
E01010532,A1,1,1,1.0
E01010729,A1,1,1,1.0
E01010814,A1,1,1,1.0
E01010821,A1,1,1,1.0
E01011863,A1,1,1,1.0
E01012110,A1,1,1,1.0
E01012138,A1,1,1,1.0
E01012201,A1,1,1,1.0
E01012264,A1,1,1,1.0
E01012282,A1,1,1,1.0
E01012285,A1,2,1,2.0
E01012505,A1,1,1,1.0
E01012575,A1,1,1,1.0
E01012578,A1,1,1,1.0
E01012582,A1,1,1,1.0
E01012731,A1,1,1,1.0
E01012774,A1,1,1,1.0
E01012914,A1,1,1,1.0
E01013480,A1,1,1,1.0
E01013606,A1,1,1,1.0
E01013801,A1,1,1,1.0
E01013842,A1,1,1,1.0
E01014225,A1,1,1,1.0
E01014245,A1,1,1,1.0
E01014257,A1,3,1,3.0
E01014264,A1,5,1,5.0
E01014291,A1,1,1,1.0
E01014352,A1,1,1,1.0
E01014356,A1,1,1,1.0
E01014405,A1,1,1,1.0
E01014448,A1,1,1,1.0
E01014461,A1,1,1,1.0
E01014949,A1,1,1,1.0
E01015032,A1,1,1,1.0
E01015394,A1,1,1,1.0
E01015595,A1,1,1,1.0
E01015611,A1,1,1,1.0
E01015622,A1,1,1,1.0
E01015623,A1,1,1,1.0
E01015633,A1,2,2,1.0
E01015638,A1,3,3,1.0
E01015644,A1,1,1,1.0
E01015647,A1,3,2,1.5
E01015659,A1,1,1,1.0
E01015671,A1,4,3,1.3333333333333333
E01015693,A1,1,1,1.0
E01015698,A1,1,1,1.0
E01015700,A1,2,1,2.0
E01015719,A1,2,2,1.0
E01015721,A1,2,2,1.0
E01015722,A1,1,1,1.0
E01015729,A1,1,1,1.0
E01015730,A1,1,1,1.0
E01015740,A1,1,1,1.0
E01015758,A1,1,1,1.0
E01015813,A1,1,1,1.0
E01015862,A1,1,1,1.0
E01015924,A1,1,1,1.0
E01016043,A1,1,1,1.0
E01016121,A1,1,1,1.0
E01016154,A1,1,1,1.0
E01016196,A1,1,1,1.0
E01016359,A1,1,1,1.0
E01016400,A1,1,1,1.0
E01016438,A1,1,1,1.0
E01016440,A1,2,1,2.0
E01016498,A1,2,2,1.0
E01016506,A1,1,1,1.0
E01016514,A1,2,2,1.0
E01016594,A1,1,1,1.0
E01016617,A1,1,1,1.0
E01016619,A1,1,1,1.0
E01016914,A1,1,1,1.0
E01016974,A1,1,1,1.0
E01016979,A1,1,1,1.0
E01017049,A1,1,1,1.0
E01017084,A1,1,1,1.0
E01017098,A1,1,1,1.0
E01017107,A1,1,1,1.0
E01017337,A1,1,1,1.0
E01017370,A1,1,1,1.0
E01017408,A1,1,1,1.0
E01017425,A1,1,1,1.0
E01017510,A1,1,1,1.0
E01017544,A1,1,1,1.0
E01017569,A1,1,1,1.0
E01017570,A1,1,1,1.0
E01017621,A1,1,1,1.0
E01017630,A1,1,1,1.0
E01017655,A1,1,1,1.0
E01017657,A1,1,1,1.0
E01017668,A1,1,1,1.0
E01017750,A1,1,1,1.0
E01017751,A1,1,1,1.0
E01017778,A1,1,1,1.0
E01017808,A1,1,1,1.0
E01017811,A1,1,1,1.0
E01017830,A1,1,1,1.0
E01017834,A1,1,1,1.0
E01017836,A1,1,1,1.0
E01017849,A1,1,1,1.0
E01017903,A1,1,1,1.0
E01017907,A1,1,1,1.0
E01017929,A1,1,1,1.0
E01017932,A1,1,1,1.0
E01017952,A1,1,1,1.0
E01017953,A1,1,1,1.0
E01017963,A1,1,1,1.0
E01017964,A1,1,1,1.0
E01017967,A1,1,1,1.0
E01017973,A1,1,1,1.0
E01018000,A1,1,1,1.0
E01018153,A1,1,1,1.0
E01018212,A1,1,1,1.0
E01018248,A1,1,1,1.0
E01018274,A1,1,1,1.0
E01018299,A1,1,1,1.0
E01018303,A1,1,1,1.0
E01018304,A1,1,1,1.0
E01018307,A1,1,1,1.0
E01018888,A1,1,1,1.0
E01019268,A1,1,1,1.0
E01019354,A1,1,1,1.0
E01019547,A1,1,1,1.0
E01019922,A1,1,1,1.0
E01020156,A1,1,1,1.0
E01020403,A1,1,1,1.0
E01020440,A1,1,1,1.0
E01020512,A1,1,1,1.0
E01020971,A1,2,2,1.0
E01020983,A1,1,1,1.0
E01021121,A1,1,1,1.0
E01021130,A1,1,1,1.0
E01021445,A1,1,1,1.0
E01021514,A1,1,1,1.0
E01021559,A1,1,1,1.0
E01021638,A1,1,1,1.0
E01021700,A1,1,1,1.0
E01021743,A1,1,1,1.0
E01021779,A1,1,1,1.0
E01021801,A1,1,1,1.0
E01022228,A1,1,1,1.0
E01022457,A1,1,1,1.0
E01022477,A1,1,1,1.0
E01022486,A1,1,1,1.0
E01022494,A1,1,1,1.0
E01022564,A1,1,1,1.0
E01022617,A1,1,1,1.0
E01022656,A1,1,1,1.0
E01022742,A1,1,1,1.0
E01022848,A1,1,1,1.0
E01022851,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022869,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022879,A1,1,1,1.0
E01022881,A1,1,1,1.0
E01022884,A1,1,1,1.0
E01022962,A1,1,1,1.0
E01023170,A1,1,1,1.0
E01023178,A1,1,1,1.0
E01023188,A1,1,1,1.0
E01023222,A1,1,1,1.0
E01023225,A1,1,1,1.0
E01023446,A1,1,1,1.0
E01023531,A1,1,1,1.0
E01023630,A1,1,1,1.0
E01023683,A1,1,1,1.0
E01023725,A1,1,1,1.0
E01023731,A1,2,2,1.0
E01023755,A1,4,2,2.0
E01023756,A1,1,1,1.0
E01023757,A1,2,1,2.0
E01023764,A1,1,1,1.0
E01023771,A1,3,3,1.0
E01023773,A1,1,1,1.0
E01023776,A1,1,1,1.0
E01023781,A1,1,1,1.0
E01023789,A1,2,2,1.0
E01023791,A1,1,1,1.0
E01023808,A1,1,1,1.0
E01023832,A1,1,1,1.0
E01023927,A1,1,1,1.0
E01024428,A1,1,1,1.0
E01024468,A1,1,1,1.0
E01024479,A1,1,1,1.0
E01024583,A1,1,1,1.0
E01024626,A1,1,1,1.0
E01024717,A1,1,1,1.0
E01024786,A1,1,1,1.0
E01024828,A1,1,1,1.0
E01024839,A1,1,1,1.0
E01025057,A1,1,1,1.0
E01025076,A1,1,1,1.0
E01025381,A1,1,1,1.0
E01025558,A1,1,1,1.0
E01025928,A1,1,1,1.0
E01025985,A1,1,1,1.0
E01026022,A1,1,1,1.0
E01026178,A1,1,1,1.0
E01026207,A1,1,1,1.0
E01026210,A1,1,1,1.0
E01026477,A1,1,1,1.0
E01026895,A1,1,1,1.0
E01026986,A1,1,1,1.0
E01027005,A1,1,1,1.0
E01027031,A1,1,1,1.0
E01027048,A1,1,1,1.0
E01027127,A1,1,1,1.0
E01027232,A1,1,1,1.0
E01027333,A1,1,1,1.0
E01027635,A1,1,1,1.0
E01028214,A1,1,1,1.0
E01028424,A1,1,1,1.0
E01028429,A1,1,1,1.0
E01028432,A1,1,1,1.0
E01028444,A1,1,1,1.0
E01028451,A1,1,1,1.0
E01028454,A1,1,1,1.0
E01028469,A1,1,1,1.0
E01028475,A1,2,2,1.0
E01028486,A1,1,1,1.0
E01028501,A1,1,1,1.0
E01028542,A1,1,1,1.0
E01028577,A1,1,1,1.0
E01028580,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028623,A1,1,1,1.0
E01028648,A1,1,1,1.0
E01028650,A1,1,1,1.0
E01028681,A1,1,1,1.0
E01028692,A1,3,1,3.0
E01028706,A1,1,1,1.0
E01028721,A1,1,1,1.0
E01028722,A1,1,1,1.0
E01028727,A1,1,1,1.0
E01028753,A1,1,1,1.0
E01028754,A1,1,1,1.0
E01028764,A1,1,1,1.0
E01028783,A1,2,1,2.0
E01028811,A1,1,1,1.0
E01028976,A1,1,1,1.0
E01028999,A1,1,1,1.0
E01029021,A1,1,1,1.0
E01029035,A1,1,1,1.0
E01029040,A1,1,1,1.0
E01029053,A1,1,1,1.0
E01029152,A1,1,1,1.0
E01029175,A1,1,1,1.0
E01029228,A1,1,1,1.0
E01029545,A1,1,1,1.0
E01029956,A1,1,1,1.0
E01029960,A1,1,1,1.0
E01030165,A1,1,1,1.0
E01030186,A1,1,1,1.0
E01030246,A1,1,1,1.0
E01030266,A1,1,1,1.0
E01030288,A1,1,1,1.0
E01030394,A1,1,1,1.0
E01030411,A1,1,1,1.0
E01030492,A1,1,1,1.0
E01030584,A1,1,1,1.0
E01030588,A1,1,1,1.0
E01030669,A1,1,1,1.0
E01030692,A1,1,1,1.0
E01030702,A1,1,1,1.0
E01030760,A1,1,1,1.0
E01030902,A1,2,2,1.0
E01031031,A1,2,1,2.0
E01031044,A1,1,1,1.0
E01031073,A1,1,1,1.0
E01031256,A1,1,1,1.0
E01031337,A1,7,1,7.0
E01031536,A1,1,1,1.0
E01031648,A1,1,1,1.0
E01031661,A1,1,1,1.0
E01031747,A1,1,1,1.0
E01031837,A1,1,1,1.0
E01031888,A1,1,1,1.0
E01032154,A1,1,1,1.0
E01032238,A1,1,1,1.0
E01032259,A1,1,1,1.0
E01032381,A1,1,1,1.0
E01032434,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032566,A1,1,1,1.0
E01032567,A1,1,1,1.0
E01032589,A1,1,1,1.0
E01032590,A1,1,1,1.0
E01032932,A1,1,1,1.0
E01033023,A1,1,1,1.0
E01033178,A1,1,1,1.0
E01033277,A1,1,1,1.0
E01033300,A1,2,1,2.0
E01033320,A1,1,1,1.0
E01033432,A1,1,1,1.0
E01033463,A1,1,1,1.0
E01033498,A1,2,1,2.0
E01033509,A1,1,1,1.0
E01033615,A1,1,1,1.0
E01033643,A1,2,2,1.0
E01033709,A1,1,1,1.0
S01006892,A1,1,1,1.0
S01007800,A1,1,1,1.0
S01007955,A1,1,1,1.0
S01008034,A1,1,1,1.0
S01008781,A1,1,1,1.0
S01008916,A1,1,1,1.0
S01009598,A1,1,1,1.0
S01009793,A1,1,1,1.0
S01009914,A1,1,1,1.0
S01009923,A1,1,1,1.0
S01009949,A1,1,1,1.0
S01010314,A1,1,1,1.0
S01010798,A1,1,1,1.0
S01011688,A1,2,1,2.0
S01011778,A1,1,1,1.0
S01011995,A1,1,1,1.0
S01012253,A1,1,1,1.0
S01013475,A1,1,1,1.0
W01000247,A1,1,1,1.0
W01000444,A1,1,1,1.0
W01000576,A1,1,1,1.0
W01000595,A1,1,1,1.0
W01000995,A1,1,1,1.0
W01001020,A1,1,1,1.0
W01001037,A1,1,1,1.0
W01001064,A1,1,1,1.0
W01001101,A1,1,1,1.0
W01001125,A1,1,1,1.0
W01001192,A1,1,1,1.0
W01001297,A1,1,1,1.0
W01001316,A1,1,1,1.0
W01001489,A1,1,1,1.0
W01001557,A1,2,1,2.0
E01017631,A11,1,1,1.0
E01017655,A11,1,1,1.0
E01017664,A11,1,1,1.0
E01017676,A11,1,1,1.0
E01017689,A11,1,1,1.0
E01017698,A11,1,1,1.0
E01017703,A11,1,1,1.0
E01017713,A11,1,1,1.0
E01017714,A11,1,1,1.0
E01017718,A11,1,1,1.0
E01017735,A11,1,1,1.0
E01017745,A11,1,1,1.0
E01017810,A11,1,1,1.0
E01017829,A11,1,1,1.0
E01017853,A11,1,1,1.0
E01017866,A11,1,1,1.0
E01017896,A11,1,1,1.0
E01026008,A11,1,1,1.0
E01026148,A11,1,1,1.0
E01026163,A11,1,1,1.0
E01026191,A11,1,1,1.0
E01026227,A11,2,2,1.0
E01026231,A11,1,1,1.0
E01026241,A11,1,1,1.0
E01026323,A11,1,1,1.0
E01000293,A12,1,1,1.0
E01000331,A12,1,1,1.0
E01000364,A12,1,1,1.0
E01000657,A12,1,1,1.0
E01000704,A12,1,1,1.0
E01000708,A12,1,1,1.0
E01000728,A12,1,1,1.0
E01000756,A12,1,1,1.0
E01000762,A12,2,1,2.0
E01000790,A12,1,1,1.0
E01000815,A12,1,1,1.0
E01000869,A12,1,1,1.0
E01000932,A12,1,1,1.0
E01001045,A12,1,1,1.0
E01001501,A12,1,1,1.0
E01001599,A12,1,1,1.0
E01001682,A12,1,1,1.0
E01002568,A12,1,1,1.0
E01002619,A12,1,1,1.0
E01002620,A12,1,1,1.0
E01002687,A12,1,1,1.0
E01003031,A12,1,1,1.0
E01003114,A12,1,1,1.0
E01003126,A12,1,1,1.0
E01003264,A12,1,1,1.0
E01003318,A12,1,1,1.0
E01004020,A12,1,1,1.0
E01004662,A12,1,1,1.0
E01004682,A12,1,1,1.0
E01004688,A12,2,2,1.0
E01004692,A12,1,1,1.0
E01004736,A12,1,1,1.0
E01005543,A12,1,1,1.0
E01006727,A12,1,1,1.0
E01007366,A12,1,1,1.0
E01007375,A12,1,1,1.0
E01008042,A12,1,1,1.0
E01008952,A12,1,1,1.0
E01009274,A12,1,1,1.0
E01009380,A12,1,1,1.0
E01010234,A12,1,1,1.0
E01011817,A12,1,1,1.0
E01011961,A12,1,1,1.0
E01011977,A12,1,1,1.0
E01012824,A12,1,1,1.0
E01014416,A12,1,1,1.0
E01014430,A12,1,1,1.0
E01014442,A12,1,1,1.0
E01014470,A12,1,1,1.0
E01014471,A12,1,1,1.0
E01014538,A12,1,1,1.0
E01014638,A12,2,1,2.0
E01015716,A12,1,1,1.0
E01015771,A12,1,1,1.0
E01016480,A12,1,1,1.0
E01016694,A12,1,1,1.0
E01018817,A12,1,1,1.0
E01019475,A12,1,1,1.0
E01019618,A12,1,1,1.0
E01019643,A12,1,1,1.0
E01021559,A12,1,1,1.0
E01022345,A12,1,1,1.0
E01023402,A12,1,1,1.0
E01023470,A12,1,1,1.0
E01023582,A12,1,1,1.0
E01023830,A12,1,1,1.0
E01023837,A12,1,1,1.0
E01023849,A12,1,1,1.0
E01024217,A12,1,1,1.0
E01024238,A12,1,1,1.0
E01024824,A12,1,1,1.0
E01025141,A12,1,1,1.0
E01028257,A12,1,1,1.0
E01028521,A12,1,1,1.0
E01028540,A12,1,1,1.0
E01028596,A12,1,1,1.0
E01029856,A12,1,1,1.0
E01030612,A12,1,1,1.0
E01030972,A12,1,1,1.0
E01033341,A12,2,1,2.0
S01008774,A12,1,1,1.0
S01009786,A12,1,1,1.0
S01010734,A12,1,1,1.0
S01012381,A12,1,1,1.0
W01000820,A12,1,1,1.0
W01001034,A12,1,1,1.0
W01001741,A12,1,1,1.0
W01001744,A12,1,1,1.0
W01001902,A12,1,1,1.0
W01001955,A12,1,1,1.0
E01000363,A16,1,1,1.0
E01000400,A16,1,1,1.0
E01000450,A16,1,1,1.0
E01001045,A16,1,1,1.0
E01001648,A16,1,1,1.0
E01002618,A16,2,1,2.0
E01002668,A16,1,1,1.0
E01002680,A16,1,1,1.0
E01003278,A16,1,1,1.0
E01014382,A16,2,1,2.0
E01014391,A16,1,1,1.0
E01014394,A16,1,1,1.0
E01014446,A16,1,1,1.0
E01023775,A16,1,1,1.0
E01000676,A17,1,1,1.0
E01001780,A17,1,1,1.0
E01002610,A17,1,1,1.0
E01002634,A17,1,1,1.0
E01002677,A17,2,2,1.0
E01002680,A17,1,1,1.0
E01003296,A17,1,1,1.0
E01003318,A17,1,1,1.0
E01004293,A17,1,1,1.0
E01014387,A17,2,2,1.0
E01014412,A17,1,1,1.0
E01014448,A17,2,1,2.0
E01014478,A17,1,1,1.0
E01020912,A17,1,1,1.0
E01021099,A17,1,1,1.0
E01021103,A17,1,1,1.0
E01021171,A17,1,1,1.0
E01032584,A17,1,1,1.0
E01003281,A18,3,1,3.0
E01003332,A18,1,1,1.0
E01003334,A18,1,1,1.0
E01033327,A18,1,1,1.0
E01000122,A2,1,1,1.0
E01000129,A2,1,1,1.0
E01000132,A2,1,1,1.0
E01000172,A2,1,1,1.0
E01000233,A2,1,1,1.0
E01000289,A2,1,1,1.0
E01000303,A2,1,1,1.0
E01014370,A2,3,3,1.0
E01014372,A2,1,1,1.0
E01014375,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014394,A2,1,1,1.0
E01014399,A2,1,1,1.0
E01014416,A2,1,1,1.0
E01014424,A2,1,1,1.0
E01014435,A2,1,1,1.0
E01014436,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014453,A2,1,1,1.0
E01014461,A2,1,1,1.0
E01014464,A2,2,2,1.0
E01014467,A2,1,1,1.0
E01014469,A2,1,1,1.0
E01014473,A2,1,1,1.0
E01014476,A2,1,1,1.0
E01014479,A2,1,1,1.0
E01014484,A2,1,1,1.0
95GG17S1,A20,1,1,1.0
E01000903,A20,1,1,1.0
E01001192,A20,3,1,3.0
E01001412,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01001667,A20,2,1,2.0
E01001687,A20,1,1,1.0
E01002507,A20,1,1,1.0
E01002570,A20,2,2,1.0
E01002596,A20,1,1,1.0
E01002649,A20,2,2,1.0
E01003192,A20,1,1,1.0
E01003201,A20,1,1,1.0
E01003226,A20,3,1,3.0
E01003236,A20,2,1,2.0
E01003237,A20,1,1,1.0
E01003238,A20,1,1,1.0
E01003240,A20,3,2,1.5
E01003246,A20,1,1,1.0
E01003252,A20,1,1,1.0
E01003263,A20,1,1,1.0
E01003264,A20,3,1,3.0
E01003266,A20,1,1,1.0
E01003281,A20,2,1,2.0
E01003296,A20,1,1,1.0
E01003305,A20,2,1,2.0
E01003315,A20,3,1,3.0
E01003344,A20,1,1,1.0
E01003803,A20,1,1,1.0
E01004195,A20,1,1,1.0
E01004405,A20,1,1,1.0
E01004466,A20,1,1,1.0
E01004689,A20,1,1,1.0
E01004731,A20,1,1,1.0
E01004734,A20,1,1,1.0
E01004980,A20,1,1,1.0
E01005421,A20,1,1,1.0
E01005534,A20,1,1,1.0
E01005764,A20,1,1,1.0
E01005772,A20,1,1,1.0
E01005866,A20,1,1,1.0
E01006365,A20,2,1,2.0
E01006514,A20,1,1,1.0
E01006519,A20,1,1,1.0
E01006525,A20,1,1,1.0
E01006527,A20,3,1,3.0
E01006529,A20,2,1,2.0
E01006614,A20,1,1,1.0
E01007054,A20,1,1,1.0
E01007435,A20,1,1,1.0
E01007436,A20,1,1,1.0
E01007438,A20,7,1,7.0
E01007457,A20,1,1,1.0
E01007720,A20,1,1,1.0
E01007751,A20,1,1,1.0
E01007826,A20,1,1,1.0
E01007843,A20,1,1,1.0
E01007847,A20,1,1,1.0
E01008188,A20,1,1,1.0
E01008221,A20,1,1,1.0
E01008668,A20,1,1,1.0
E01008851,A20,1,1,1.0
E01008874,A20,1,1,1.0
E01009176,A20,1,1,1.0
E01009185,A20,1,1,1.0
E01009271,A20,3,1,3.0
E01009279,A20,1,1,1.0
E01009309,A20,1,1,1.0
E01009494,A20,1,1,1.0
E01009501,A20,1,1,1.0
E01009502,A20,1,1,1.0
E01009505,A20,1,1,1.0
E01009623,A20,2,2,1.0
E01009764,A20,1,1,1.0
E01010133,A20,1,1,1.0
E01010938,A20,1,1,1.0
E01011809,A20,1,1,1.0
E01012235,A20,2,2,1.0
E01012264,A20,1,1,1.0
E01012275,A20,1,1,1.0
E01012283,A20,1,1,1.0
E01012309,A20,1,1,1.0
E01012353,A20,1,1,1.0
E01012354,A20,4,1,4.0
E01012364,A20,1,1,1.0
E01012444,A20,1,1,1.0
E01012445,A20,1,1,1.0
E01013531,A20,1,1,1.0
E01013579,A20,1,1,1.0
E01013596,A20,1,1,1.0
E01013688,A20,1,1,1.0
E01014407,A20,1,1,1.0
E01014450,A20,1,1,1.0
E01014464,A20,1,1,1.0
E01014470,A20,1,1,1.0
E01014956,A20,1,1,1.0
E01015003,A20,1,1,1.0
E01015209,A20,1,1,1.0
E01015645,A20,1,1,1.0
E01016044,A20,1,1,1.0
E01016145,A20,1,1,1.0
E01016495,A20,2,1,2.0
E01017495,A20,1,1,1.0
E01017634,A20,1,1,1.0
E01017713,A20,3,1,3.0
E01017793,A20,1,1,1.0
E01017800,A20,1,1,1.0
E01017804,A20,1,1,1.0
E01018197,A20,1,1,1.0
E01018198,A20,2,1,2.0
E01018199,A20,1,1,1.0
E01018804,A20,1,1,1.0
E01018982,A20,2,1,2.0
E01019021,A20,2,1,2.0
E01019049,A20,1,1,1.0
E01019102,A20,1,1,1.0
E01019114,A20,1,1,1.0
E01019346,A20,1,1,1.0
E01019391,A20,2,1,2.0
E01019429,A20,1,1,1.0
E01019505,A20,1,1,1.0
E01019508,A20,1,1,1.0
E01019512,A20,1,1,1.0
E01019515,A20,1,1,1.0
E01019559,A20,1,1,1.0
E01019951,A20,1,1,1.0
E01020310,A20,3,1,3.0
E01020404,A20,1,1,1.0
E01020880,A20,1,1,1.0
E01021128,A20,1,1,1.0
E01021131,A20,1,1,1.0
E01021781,A20,1,1,1.0
E01021784,A20,1,1,1.0
E01022154,A20,1,1,1.0
E01022871,A20,1,1,1.0
E01023103,A20,1,1,1.0
E01023170,A20,1,1,1.0
E01023371,A20,1,1,1.0
E01023489,A20,1,1,1.0
E01023630,A20,1,1,1.0
E01023758,A20,1,1,1.0
E01023875,A20,1,1,1.0
E01023886,A20,1,1,1.0
E01023939,A20,1,1,1.0
E01025232,A20,3,1,3.0
E01025356,A20,1,1,1.0
E01025414,A20,1,1,1.0
E01025443,A20,32,1,32.0
E01025638,A20,1,1,1.0
E01025766,A20,1,1,1.0
E01025999,A20,1,1,1.0
E01026073,A20,2,1,2.0
E01026176,A20,1,1,1.0
E01026178,A20,1,1,1.0
E01026286,A20,1,1,1.0
E01026505,A20,1,1,1.0
E01026507,A20,1,1,1.0
E01027059,A20,1,1,1.0
E01027060,A20,1,1,1.0
E01027079,A20,1,1,1.0
E01027192,A20,1,1,1.0
E01027976,A20,1,1,1.0
E01028022,A20,1,1,1.0
E01028251,A20,1,1,1.0
E01028424,A20,1,1,1.0
E01028428,A20,1,1,1.0
E01028446,A20,1,1,1.0
E01028491,A20,1,1,1.0
