lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01007654,A20,1,1,1.0
E01007835,A20,1,1,1.0
E01008064,A20,1,1,1.0
E01008114,A20,1,1,1.0
E01008206,A20,1,1,1.0
E01009681,A20,1,1,1.0
E01009782,A20,1,1,1.0
E01010591,A20,1,1,1.0
E01010949,A20,1,1,1.0
E01011534,A20,1,1,1.0
E01012120,A20,1,1,1.0
E01012661,A20,1,1,1.0
E01013219,A20,1,1,1.0
E01014214,A20,1,1,1.0
E01014683,A20,1,1,1.0
E01015678,A20,1,1,1.0
E01015679,A20,1,1,1.0
E01015681,A20,3,1,3.0
E01015947,A20,1,1,1.0
E01016619,A20,1,1,1.0
E01017203,A20,1,1,1.0
E01017567,A20,1,1,1.0
E01018076,A20,1,1,1.0
E01018420,A20,1,1,1.0
E01019139,A20,1,1,1.0
E01019143,A20,1,1,1.0
E01019164,A20,1,1,1.0
E01019344,A20,1,1,1.0
E01020196,A20,2,1,2.0
E01020703,A20,1,1,1.0
E01021074,A20,1,1,1.0
E01021078,A20,1,1,1.0
E01022402,A20,1,1,1.0
E01023594,A20,1,1,1.0
E01023960,A20,1,1,1.0
E01023975,A20,1,1,1.0
E01024017,A20,1,1,1.0
E01024335,A20,3,1,3.0
E01024537,A20,1,1,1.0
E01024579,A20,1,1,1.0
E01025863,A20,1,1,1.0
E01026324,A20,1,1,1.0
E01026591,A20,2,1,2.0
E01026641,A20,1,1,1.0
E01026836,A20,1,1,1.0
E01027111,A20,1,1,1.0
E01027639,A20,1,1,1.0
E01027796,A20,1,1,1.0
E01027941,A20,1,1,1.0
E01028124,A20,1,1,1.0
E01028271,A20,1,1,1.0
E01028724,A20,1,1,1.0
E01029043,A20,1,1,1.0
E01029602,A20,1,1,1.0
E01029837,A20,1,1,1.0
E01030078,A20,1,1,1.0
E01030276,A20,1,1,1.0
E01030431,A20,1,1,1.0
E01031402,A20,1,1,1.0
E01032557,A20,1,1,1.0
E01032700,A20,1,1,1.0
E01032704,A20,1,1,1.0
S01009259,A20,1,1,1.0
W01000873,A20,2,1,2.0
W01001317,A20,1,1,1.0
E01000374,A22,1,1,1.0
E01000429,A22,1,1,1.0
E01000468,A22,1,1,1.0
E01000488,A22,2,1,2.0
E01000489,A22,1,1,1.0
E01000492,A22,2,1,2.0
E01000521,A22,1,1,1.0
E01000556,A22,1,1,1.0
E01000588,A22,1,1,1.0
E01000608,A22,1,1,1.0
E01000610,A22,1,1,1.0
E01000611,A22,1,1,1.0
E01000637,A22,1,1,1.0
E01000643,A22,2,2,1.0
E01000663,A22,1,1,1.0
E01000666,A22,1,1,1.0
E01000675,A22,1,1,1.0
E01000676,A22,2,2,1.0
E01000680,A22,2,1,2.0
E01000722,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000737,A22,2,2,1.0
E01000771,A22,1,1,1.0
E01000775,A22,1,1,1.0
E01000786,A22,1,1,1.0
E01000788,A22,1,1,1.0
E01000797,A22,2,2,1.0
E01000804,A22,2,2,1.0
E01000807,A22,1,1,1.0
E01000813,A22,1,1,1.0
E01000900,A22,2,1,2.0
E01000908,A22,4,1,4.0
E01000926,A22,1,1,1.0
E01000934,A22,1,1,1.0
E01000995,A22,1,1,1.0
E01001061,A22,1,1,1.0
E01001074,A22,1,1,1.0
E01001086,A22,10,4,2.5
E01001087,A22,11,4,2.75
E01001089,A22,3,3,1.0
E01001091,A22,2,1,2.0
E01001116,A22,1,1,1.0
E01001161,A22,1,1,1.0
E01001182,A22,1,1,1.0
E01001243,A22,1,1,1.0
E01001258,A22,1,1,1.0
E01001276,A22,1,1,1.0
E01001277,A22,1,1,1.0
E01001371,A22,1,1,1.0
E01001387,A22,1,1,1.0
E01001460,A22,1,1,1.0
E01001501,A22,2,1,2.0
E01001527,A22,1,1,1.0
E01001557,A22,2,1,2.0
E01001559,A22,2,1,2.0
E01001579,A22,1,1,1.0
E01001593,A22,1,1,1.0
E01001637,A22,1,1,1.0
E01001638,A22,1,1,1.0
E01001718,A22,1,1,1.0
E01001736,A22,1,1,1.0
E01002014,A22,1,1,1.0
E01002078,A22,1,1,1.0
E01002085,A22,3,2,1.5
E01002086,A22,1,1,1.0
E01002119,A22,1,1,1.0
E01002226,A22,1,1,1.0
E01002234,A22,1,1,1.0
E01002236,A22,1,1,1.0
E01002259,A22,1,1,1.0
E01002387,A22,1,1,1.0
E01002406,A22,1,1,1.0
E01002490,A22,1,1,1.0
E01002527,A22,1,1,1.0
E01002575,A22,1,1,1.0
E01002634,A22,1,1,1.0
E01002669,A22,1,1,1.0
E01002681,A22,2,1,2.0
E01002683,A22,1,1,1.0
E01002734,A22,1,1,1.0
E01002748,A22,1,1,1.0
E01002877,A22,1,1,1.0
E01002965,A22,1,1,1.0
E01002970,A22,1,1,1.0
E01003091,A22,1,1,1.0
E01003098,A22,2,2,1.0
E01003148,A22,1,1,1.0
E01003155,A22,1,1,1.0
E01003200,A22,1,1,1.0
E01003211,A22,1,1,1.0
E01003291,A22,1,1,1.0
E01003293,A22,3,1,3.0
E01003296,A22,1,1,1.0
E01003367,A22,2,1,2.0
E01003458,A22,2,1,2.0
E01003470,A22,1,1,1.0
E01003604,A22,1,1,1.0
E01003854,A22,1,1,1.0
E01003917,A22,1,1,1.0
E01003956,A22,1,1,1.0
E01004077,A22,1,1,1.0
E01004108,A22,1,1,1.0
E01004122,A22,1,1,1.0
E01004135,A22,1,1,1.0
E01004140,A22,1,1,1.0
E01004226,A22,1,1,1.0
E01004259,A22,1,1,1.0
E01004296,A22,1,1,1.0
E01004304,A22,1,1,1.0
E01004392,A22,1,1,1.0
E01004588,A22,1,1,1.0
E01004604,A22,1,1,1.0
E01004606,A22,1,1,1.0
E01004608,A22,1,1,1.0
E01004623,A22,1,1,1.0
E01032579,A22,1,1,1.0
E01000643,A24,1,1,1.0
E01001228,A24,1,1,1.0
E01001452,A24,1,1,1.0
E01001840,A24,1,1,1.0
E01002063,A24,1,1,1.0
E01002362,A24,1,1,1.0
E01002475,A24,1,1,1.0
E01002566,A24,1,1,1.0
E01003000,A24,1,1,1.0
E01003312,A24,1,1,1.0
E01003446,A24,1,1,1.0
E01004588,A24,1,1,1.0
E01005173,A24,1,1,1.0
E01005996,A24,2,1,2.0
E01006524,A24,1,1,1.0
E01006569,A24,1,1,1.0
E01006671,A24,1,1,1.0
E01006755,A24,2,2,1.0
E01006985,A24,1,1,1.0
E01007160,A24,1,1,1.0
E01007242,A24,1,1,1.0
E01007500,A24,1,1,1.0
E01007502,A24,1,1,1.0
E01007512,A24,1,1,1.0
E01007679,A24,1,1,1.0
E01008004,A24,1,1,1.0
E01008038,A24,1,1,1.0
E01008045,A24,1,1,1.0
E01008072,A24,1,1,1.0
E01008086,A24,1,1,1.0
E01008142,A24,1,1,1.0
E01008181,A24,1,1,1.0
E01008259,A24,1,1,1.0
E01008395,A24,1,1,1.0
E01008851,A24,1,1,1.0
E01008867,A24,1,1,1.0
E01009708,A24,1,1,1.0
E01009732,A24,2,1,2.0
E01009921,A24,1,1,1.0
E01010031,A24,1,1,1.0
E01010076,A24,1,1,1.0
E01010102,A24,1,1,1.0
E01010265,A24,1,1,1.0
E01010832,A24,1,1,1.0
E01010906,A24,1,1,1.0
E01010961,A24,1,1,1.0
E01011267,A24,1,1,1.0
E01011409,A24,1,1,1.0
E01011737,A24,1,1,1.0
E01012073,A24,1,1,1.0
E01013508,A24,1,1,1.0
E01013659,A24,1,1,1.0
E01014534,A24,1,1,1.0
E01014892,A24,1,1,1.0
E01014978,A24,1,1,1.0
E01015247,A24,1,1,1.0
E01015374,A24,1,1,1.0
E01015710,A24,1,1,1.0
E01015741,A24,1,1,1.0
E01015743,A24,1,1,1.0
E01015762,A24,1,1,1.0
E01016000,A24,1,1,1.0
E01016552,A24,1,1,1.0
E01016662,A24,1,1,1.0
E01016670,A24,1,1,1.0
E01016737,A24,1,1,1.0
E01017055,A24,1,1,1.0
E01017451,A24,1,1,1.0
E01017565,A24,1,1,1.0
E01017731,A24,1,1,1.0
E01018186,A24,1,1,1.0
E01018871,A24,1,1,1.0
E01019913,A24,1,1,1.0
E01019972,A24,1,1,1.0
E01020647,A24,1,1,1.0
E01021054,A24,1,1,1.0
E01021252,A24,2,1,2.0
E01022090,A24,1,1,1.0
E01022477,A24,1,1,1.0
E01022480,A24,1,1,1.0
E01022504,A24,1,1,1.0
E01022510,A24,1,1,1.0
E01022653,A24,2,1,2.0
E01022721,A24,1,1,1.0
E01023138,A24,1,1,1.0
E01023198,A24,1,1,1.0
E01023199,A24,1,1,1.0
E01023357,A24,1,1,1.0
E01023545,A24,1,1,1.0
E01023557,A24,1,1,1.0
E01023751,A24,1,1,1.0
E01023801,A24,1,1,1.0
E01023898,A24,1,1,1.0
E01023925,A24,1,1,1.0
E01023941,A24,1,1,1.0
E01024514,A24,1,1,1.0
E01024849,A24,1,1,1.0
E01024994,A24,1,1,1.0
E01025141,A24,2,2,1.0
E01025278,A24,1,1,1.0
E01025419,A24,1,1,1.0
E01026291,A24,1,1,1.0
E01026315,A24,1,1,1.0
E01026384,A24,1,1,1.0
E01026946,A24,1,1,1.0
E01027391,A24,1,1,1.0
E01027413,A24,1,1,1.0
E01027481,A24,1,1,1.0
E01027665,A24,1,1,1.0
E01027944,A24,1,1,1.0
E01027990,A24,1,1,1.0
E01028256,A24,1,1,1.0
E01028363,A24,1,1,1.0
E01028695,A24,1,1,1.0
E01028750,A24,1,1,1.0
E01028844,A24,1,1,1.0
E01029172,A24,1,1,1.0
E01029250,A24,1,1,1.0
E01029504,A24,1,1,1.0
E01030024,A24,1,1,1.0
E01030082,A24,1,1,1.0
E01030149,A24,1,1,1.0
E01030579,A24,1,1,1.0
E01031078,A24,1,1,1.0
E01031129,A24,1,1,1.0
E01031165,A24,1,1,1.0
E01031195,A24,1,1,1.0
E01031246,A24,1,1,1.0
E01031277,A24,1,1,1.0
E01031738,A24,1,1,1.0
E01031742,A24,1,1,1.0
E01031807,A24,1,1,1.0
E01032244,A24,1,1,1.0
E01032696,A24,1,1,1.0
E01032867,A24,1,1,1.0
E01032876,A24,1,1,1.0
E01032995,A24,1,1,1.0
E01033089,A24,2,1,2.0
E01033091,A24,1,1,1.0
E01033231,A24,1,1,1.0
E01033272,A24,1,1,1.0
S01006654,A24,1,1,1.0
S01006931,A24,1,1,1.0
S01010391,A24,1,1,1.0
S01012078,A24,1,1,1.0
S01013104,A24,1,1,1.0
S01013447,A24,1,1,1.0
W01000146,A24,1,1,1.0
W01000375,A24,1,1,1.0
W01000954,A24,1,1,1.0
W01001805,A24,1,1,1.0
W01001948,A24,1,1,1.0
E01028626,A25,1,1,1.0
E01000301,A28,1,1,1.0
E01001164,A28,1,1,1.0
E01004294,A28,1,1,1.0
E01009348,A28,1,1,1.0
E01010937,A28,1,1,1.0
E01010994,A28,1,1,1.0
E01015089,A28,1,1,1.0
E01016207,A28,1,1,1.0
E01016705,A28,1,1,1.0
E01017155,A28,1,1,1.0
E01019569,A28,1,1,1.0
E01020104,A28,1,1,1.0
E01020640,A28,1,1,1.0
E01022973,A28,1,1,1.0
E01024442,A28,1,1,1.0
E01024501,A28,1,1,1.0
E01024754,A28,3,1,3.0
E01032480,A28,1,1,1.0
W01000294,A28,1,1,1.0
95GG13S3,A29,1,1,1.0
95GG21S1,A29,1,1,1.0
E01000125,A29,1,1,1.0
E01000129,A29,1,1,1.0
E01000133,A29,1,1,1.0
E01000134,A29,2,1,2.0
E01000142,A29,3,1,3.0
E01000152,A29,1,1,1.0
E01000153,A29,1,1,1.0
E01000154,A29,1,1,1.0
E01000197,A29,5,2,2.5
E01000232,A29,1,1,1.0
E01000250,A29,1,1,1.0
E01000283,A29,2,1,2.0
E01000313,A29,1,1,1.0
E01000315,A29,1,1,1.0
E01000323,A29,1,1,1.0
E01004919,A29,4,1,4.0
E01005035,A29,1,1,1.0
E01005042,A29,1,1,1.0
E01005087,A29,1,1,1.0
E01005197,A29,1,1,1.0
E01005225,A29,1,1,1.0
E01005451,A29,1,1,1.0
E01005864,A29,1,1,1.0
E01005915,A29,1,1,1.0
E01006056,A29,1,1,1.0
E01006058,A29,1,1,1.0
E01006073,A29,1,1,1.0
E01006080,A29,1,1,1.0
E01006110,A29,1,1,1.0
E01006115,A29,1,1,1.0
E01006692,A29,1,1,1.0
E01006764,A29,1,1,1.0
E01007153,A29,1,1,1.0
E01007159,A29,1,1,1.0
E01007196,A29,1,1,1.0
E01007215,A29,1,1,1.0
E01007218,A29,1,1,1.0
E01007273,A29,1,1,1.0
E01007389,A29,1,1,1.0
E01007433,A29,1,1,1.0
E01007458,A29,1,1,1.0
E01007559,A29,1,1,1.0
E01007625,A29,1,1,1.0
E01007632,A29,1,1,1.0
E01007640,A29,1,1,1.0
E01007661,A29,2,1,2.0
E01007696,A29,1,1,1.0
E01007748,A29,1,1,1.0
E01007801,A29,1,1,1.0
E01007820,A29,1,1,1.0
E01007855,A29,2,1,2.0
E01007856,A29,1,1,1.0
E01007869,A29,1,1,1.0
E01007870,A29,1,1,1.0
E01007872,A29,1,1,1.0
E01007877,A29,2,1,2.0
E01007883,A29,1,1,1.0
E01007907,A29,1,1,1.0
E01007940,A29,2,2,1.0
E01007982,A29,1,1,1.0
E01008004,A29,1,1,1.0
E01008087,A29,1,1,1.0
E01008089,A29,2,2,1.0
E01008124,A29,1,1,1.0
E01008298,A29,1,1,1.0
E01008330,A29,1,1,1.0
E01008377,A29,1,1,1.0
E01008733,A29,1,1,1.0
E01008738,A29,1,1,1.0
E01008747,A29,1,1,1.0
E01008760,A29,1,1,1.0
E01008854,A29,1,1,1.0
E01008919,A29,2,2,1.0
E01009095,A29,1,1,1.0
E01009197,A29,1,1,1.0
E01009198,A29,1,1,1.0
E01009221,A29,1,1,1.0
E01009257,A29,2,1,2.0
E01009263,A29,1,1,1.0
E01009276,A29,2,1,2.0
E01009374,A29,1,1,1.0
E01009410,A29,1,1,1.0
E01009427,A29,1,1,1.0
E01009476,A29,1,1,1.0
E01009579,A29,1,1,1.0
E01009629,A29,1,1,1.0
E01009633,A29,3,1,3.0
E01009634,A29,2,1,2.0
E01009639,A29,1,1,1.0
E01010121,A29,1,1,1.0
E01010169,A29,1,1,1.0
E01010251,A29,1,1,1.0
E01010256,A29,1,1,1.0
E01010306,A29,2,1,2.0
E01010363,A29,1,1,1.0
E01010428,A29,1,1,1.0
E01010485,A29,2,1,2.0
E01010503,A29,1,1,1.0
E01010608,A29,1,1,1.0
E01010736,A29,1,1,1.0
E01010816,A29,1,1,1.0
E01010828,A29,1,1,1.0
E01010925,A29,1,1,1.0
E01010942,A29,1,1,1.0
E01011075,A29,1,1,1.0
E01011159,A29,1,1,1.0
E01011284,A29,1,1,1.0
E01011352,A29,1,1,1.0
E01011396,A29,1,1,1.0
E01011463,A29,1,1,1.0
E01011518,A29,1,1,1.0
E01011574,A29,1,1,1.0
E01011590,A29,1,1,1.0
E01011673,A29,2,2,1.0
E01011869,A29,1,1,1.0
E01012501,A29,2,2,1.0
E01012589,A29,1,1,1.0
E01012622,A29,2,1,2.0
E01012633,A29,1,1,1.0
E01012658,A29,1,1,1.0
E01013113,A29,1,1,1.0
E01013223,A29,2,1,2.0
E01013226,A29,2,2,1.0
E01013351,A29,2,2,1.0
E01014234,A29,2,1,2.0
E01014246,A29,2,1,2.0
E01014311,A29,1,1,1.0
E01014339,A29,1,1,1.0
E01014491,A29,1,1,1.0
E01014502,A29,1,1,1.0
E01014576,A29,1,1,1.0
E01014686,A29,1,1,1.0
E01015014,A29,1,1,1.0
E01015180,A29,1,1,1.0
E01015260,A29,1,1,1.0
E01015267,A29,1,1,1.0
E01015331,A29,1,1,1.0
E01015357,A29,1,1,1.0
E01015589,A29,1,1,1.0
E01015611,A29,1,1,1.0
E01015632,A29,1,1,1.0
E01015640,A29,1,1,1.0
E01015739,A29,1,1,1.0
E01015743,A29,1,1,1.0
E01015902,A29,1,1,1.0
E01016094,A29,1,1,1.0
E01016141,A29,1,1,1.0
E01016190,A29,1,1,1.0
E01016193,A29,1,1,1.0
E01016355,A29,1,1,1.0
E01016480,A29,1,1,1.0
E01016552,A29,1,1,1.0
E01016659,A29,1,1,1.0
E01016678,A29,1,1,1.0
E01016728,A29,1,1,1.0
E01016846,A29,1,1,1.0
E01017095,A29,2,1,2.0
E01017160,A29,1,1,1.0
E01017228,A29,1,1,1.0
E01017233,A29,1,1,1.0
E01017241,A29,3,1,3.0
E01017310,A29,1,1,1.0
E01017385,A29,1,1,1.0
E01017542,A29,1,1,1.0
E01017649,A29,1,1,1.0
E01017823,A29,1,1,1.0
E01017851,A29,1,1,1.0
E01017866,A29,1,1,1.0
E01018002,A29,1,1,1.0
E01018015,A29,1,1,1.0
E01018081,A29,1,1,1.0
E01018111,A29,1,1,1.0
E01018412,A29,1,1,1.0
E01018651,A29,1,1,1.0
E01018670,A29,1,1,1.0
E01018696,A29,1,1,1.0
E01019007,A29,1,1,1.0
E01019144,A29,1,1,1.0
E01019154,A29,1,1,1.0
E01019156,A29,1,1,1.0
E01019274,A29,2,1,2.0
E01019297,A29,1,1,1.0
E01019315,A29,3,1,3.0
E01019574,A29,1,1,1.0
E01019577,A29,1,1,1.0
E01019607,A29,2,1,2.0
E01019877,A29,1,1,1.0
E01019919,A29,1,1,1.0
E01019962,A29,1,1,1.0
E01020088,A29,1,1,1.0
E01020102,A29,1,1,1.0
E01020120,A29,2,2,1.0
E01020121,A29,4,1,4.0
E01020140,A29,1,1,1.0
E01020241,A29,1,1,1.0
E01020634,A29,1,1,1.0
E01020795,A29,1,1,1.0
E01020832,A29,1,1,1.0
E01020910,A29,1,1,1.0
E01020916,A29,1,1,1.0
E01021152,A29,1,1,1.0
E01021468,A29,2,1,2.0
E01021476,A29,1,1,1.0
E01021569,A29,1,1,1.0
E01021729,A29,1,1,1.0
E01021773,A29,1,1,1.0
E01022128,A29,1,1,1.0
E01022149,A29,1,1,1.0
E01022597,A29,1,1,1.0
E01022677,A29,1,1,1.0
E01022859,A29,1,1,1.0
E01022919,A29,2,1,2.0
E01023013,A29,1,1,1.0
E01023018,A29,1,1,1.0
E01023027,A29,1,1,1.0
E01023105,A29,1,1,1.0
E01023215,A29,1,1,1.0
E01023246,A29,1,1,1.0
E01023284,A29,1,1,1.0
E01023357,A29,1,1,1.0
E01023367,A29,1,1,1.0
E01023405,A29,1,1,1.0
E01023449,A29,1,1,1.0
E01023525,A29,1,1,1.0
E01023583,A29,1,1,1.0
E01023855,A29,1,1,1.0
E01023927,A29,1,1,1.0
E01023967,A29,1,1,1.0
E01023968,A29,3,1,3.0
E01024036,A29,1,1,1.0
E01024175,A29,1,1,1.0
E01024214,A29,1,1,1.0
E01024284,A29,1,1,1.0
E01024415,A29,1,1,1.0
E01024442,A29,2,1,2.0
E01024556,A29,1,1,1.0
E01024723,A29,1,1,1.0
E01024740,A29,1,1,1.0
E01024754,A29,1,1,1.0
E01024839,A29,3,1,3.0
E01025113,A29,1,1,1.0
E01025146,A29,1,1,1.0
E01025493,A29,1,1,1.0
E01025771,A29,1,1,1.0
E01025892,A29,1,1,1.0
E01026199,A29,1,1,1.0
E01026245,A29,2,1,2.0
E01026334,A29,2,1,2.0
E01026440,A29,1,1,1.0
E01026524,A29,1,1,1.0
E01026641,A29,1,1,1.0
E01026665,A29,1,1,1.0
E01026695,A29,1,1,1.0
E01026698,A29,1,1,1.0
E01026809,A29,1,1,1.0
E01026810,A29,1,1,1.0
E01026824,A29,1,1,1.0
E01026853,A29,1,1,1.0
E01026857,A29,1,1,1.0
E01027030,A29,1,1,1.0
E01027308,A29,1,1,1.0
E01027329,A29,1,1,1.0
E01027364,A29,1,1,1.0
E01027402,A29,1,1,1.0
E01027415,A29,1,1,1.0
E01027799,A29,1,1,1.0
E01027862,A29,1,1,1.0
E01027947,A29,1,1,1.0
E01028056,A29,1,1,1.0
E01028213,A29,1,1,1.0
E01028537,A29,1,1,1.0
E01028625,A29,2,1,2.0
E01028638,A29,1,1,1.0
E01028681,A29,1,1,1.0
E01029415,A29,1,1,1.0
E01029488,A29,1,1,1.0
E01029491,A29,1,1,1.0
E01029737,A29,1,1,1.0
E01030076,A29,1,1,1.0
E01030324,A29,1,1,1.0
E01030471,A29,1,1,1.0
E01030497,A29,1,1,1.0
E01030537,A29,1,1,1.0
E01030720,A29,1,1,1.0
E01030763,A29,2,1,2.0
E01030852,A29,1,1,1.0
E01030864,A29,1,1,1.0
E01030959,A29,1,1,1.0
E01031023,A29,2,1,2.0
E01031475,A29,1,1,1.0
E01031868,A29,1,1,1.0
E01031885,A29,1,1,1.0
E01031950,A29,1,1,1.0
E01032239,A29,1,1,1.0
E01032432,A29,1,1,1.0
E01032506,A29,1,1,1.0
E01032561,A29,1,1,1.0
E01032619,A29,1,1,1.0
E01032738,A29,1,1,1.0
E01032750,A29,2,1,2.0
E01032809,A29,1,1,1.0
E01032857,A29,1,1,1.0
E01033079,A29,1,1,1.0
E01033112,A29,1,1,1.0
E01033182,A29,1,1,1.0
E01033234,A29,1,1,1.0
E01033269,A29,2,2,1.0
E01033272,A29,1,1,1.0
E01033310,A29,1,1,1.0
E01033454,A29,1,1,1.0
E01033484,A29,1,1,1.0
E01033768,A29,1,1,1.0
S01007927,A29,1,1,1.0
S01008769,A29,1,1,1.0
S01008823,A29,1,1,1.0
S01009084,A29,1,1,1.0
S01009122,A29,1,1,1.0
S01009176,A29,1,1,1.0
S01009405,A29,1,1,1.0
S01009882,A29,1,1,1.0
S01010467,A29,1,1,1.0
S01010477,A29,1,1,1.0
S01010931,A29,1,1,1.0
S01011363,A29,1,1,1.0
S01011683,A29,1,1,1.0
S01013310,A29,1,1,1.0
W01000126,A29,1,1,1.0
W01000327,A29,1,1,1.0
W01000489,A29,1,1,1.0
W01000937,A29,1,1,1.0
W01001000,A29,1,1,1.0
W01001099,A29,1,1,1.0
W01001116,A29,1,1,1.0
W01001419,A29,1,1,1.0
W01001662,A29,2,1,2.0
W01001720,A29,1,1,1.0
W01001834,A29,1,1,1.0
W01001927,A29,1,1,1.0
E01000117,A32,1,1,1.0
E01000121,A32,1,1,1.0
E01000126,A32,1,1,1.0
E01000132,A32,1,1,1.0
E01000141,A32,1,1,1.0
E01000147,A32,1,1,1.0
E01000152,A32,2,1,2.0
E01000160,A32,1,1,1.0
E01000162,A32,1,1,1.0
E01000171,A32,1,1,1.0
E01000182,A32,1,1,1.0
E01000194,A32,1,1,1.0
E01000226,A32,2,1,2.0
E01000228,A32,1,1,1.0
E01000235,A32,1,1,1.0
E01000292,A32,1,1,1.0
E01000298,A32,1,1,1.0
E01000312,A32,1,1,1.0
E01028446,A32,1,1,1.0
95GG09S1,A33,1,1,1.0
E01000216,A33,1,1,1.0
E01000650,A33,1,1,1.0
E01000685,A33,1,1,1.0
E01000722,A33,1,1,1.0
E01000735,A33,1,1,1.0
E01000831,A33,1,1,1.0
E01000872,A33,3,1,3.0
E01001086,A33,1,1,1.0
E01001087,A33,1,1,1.0
E01001305,A33,1,1,1.0
E01001635,A33,1,1,1.0
E01003047,A33,1,1,1.0
E01004765,A33,1,1,1.0
E01005801,A33,1,1,1.0
E01006075,A33,1,1,1.0
E01006080,A33,1,1,1.0
E01006141,A33,1,1,1.0
E01006977,A33,1,1,1.0
E01007066,A33,1,1,1.0
E01007162,A33,1,1,1.0
E01007457,A33,1,1,1.0
E01007940,A33,2,1,2.0
E01007944,A33,1,1,1.0
E01008565,A33,1,1,1.0
E01011315,A33,3,1,3.0
E01011479,A33,1,1,1.0
E01011481,A33,1,1,1.0
E01011482,A33,1,1,1.0
E01012483,A33,1,1,1.0
E01013705,A33,1,1,1.0
E01013840,A33,1,1,1.0
E01014934,A33,1,1,1.0
E01015186,A33,1,1,1.0
E01015285,A33,1,1,1.0
E01015287,A33,2,2,1.0
E01015310,A33,1,1,1.0
E01015314,A33,1,1,1.0
E01015327,A33,3,1,3.0
E01015331,A33,1,1,1.0
E01015344,A33,3,1,3.0
E01015345,A33,2,1,2.0
E01015346,A33,1,1,1.0
