lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01029460,A20,1,1,1.0
E01029462,A20,1,1,1.0
E01029494,A20,1,1,1.0
E01029519,A20,1,1,1.0
E01029526,A20,1,1,1.0
E01029596,A20,1,1,1.0
E01029748,A20,1,1,1.0
E01029755,A20,1,1,1.0
E01030033,A20,1,1,1.0
E01030165,A20,1,1,1.0
E01030840,A20,1,1,1.0
E01031298,A20,1,1,1.0
E01031430,A20,1,1,1.0
E01032119,A20,1,1,1.0
E01032214,A20,1,1,1.0
E01032220,A20,1,1,1.0
E01032394,A20,2,2,1.0
E01032555,A20,1,1,1.0
E01033244,A20,1,1,1.0
E01033257,A20,1,1,1.0
S01006849,A20,1,1,1.0
S01007175,A20,1,1,1.0
S01007238,A20,1,1,1.0
S01007722,A20,2,2,1.0
S01008431,A20,1,1,1.0
S01008780,A20,1,1,1.0
S01009000,A20,1,1,1.0
S01009080,A20,1,1,1.0
S01009245,A20,2,2,1.0
S01009253,A20,1,1,1.0
S01009254,A20,1,1,1.0
S01009522,A20,1,1,1.0
S01009553,A20,1,1,1.0
S01009609,A20,1,1,1.0
S01009685,A20,1,1,1.0
S01010033,A20,1,1,1.0
S01010215,A20,1,1,1.0
S01010255,A20,1,1,1.0
S01010773,A20,1,1,1.0
S01010901,A20,1,1,1.0
S01012275,A20,1,1,1.0
S01012447,A20,1,1,1.0
S01013477,A20,1,1,1.0
W01000330,A20,2,1,2.0
W01000431,A20,2,1,2.0
W01000494,A20,1,1,1.0
W01000760,A20,1,1,1.0
W01001170,A20,1,1,1.0
W01001327,A20,1,1,1.0
W01001371,A20,2,1,2.0
W01001652,A20,3,1,3.0
W01001697,A20,1,1,1.0
W01001877,A20,1,1,1.0
W01001893,A20,1,1,1.0
E01001107,A24,1,1,1.0
E01001305,A24,1,1,1.0
E01002811,A24,1,1,1.0
E01003889,A24,1,1,1.0
E01004429,A24,1,1,1.0
E01005800,A24,1,1,1.0
E01006718,A24,1,1,1.0
E01007774,A24,1,1,1.0
E01009384,A24,1,1,1.0
E01009842,A24,1,1,1.0
E01010535,A24,1,1,1.0
E01011267,A24,1,1,1.0
E01011719,A24,1,1,1.0
E01012850,A24,1,1,1.0
E01012883,A24,1,1,1.0
E01013034,A24,1,1,1.0
E01013115,A24,1,1,1.0
E01014754,A24,1,1,1.0
E01015544,A24,1,1,1.0
E01015741,A24,1,1,1.0
E01016165,A24,1,1,1.0
E01016417,A24,1,1,1.0
E01016729,A24,2,1,2.0
E01017038,A24,1,1,1.0
E01017470,A24,1,1,1.0
E01017997,A24,1,1,1.0
E01018000,A24,1,1,1.0
E01018092,A24,1,1,1.0
E01018095,A24,1,1,1.0
E01018637,A24,1,1,1.0
E01019951,A24,1,1,1.0
E01020111,A24,1,1,1.0
E01020506,A24,1,1,1.0
E01021002,A24,1,1,1.0
E01021187,A24,1,1,1.0
E01021998,A24,1,1,1.0
E01022387,A24,1,1,1.0
E01023229,A24,1,1,1.0
E01023247,A24,1,1,1.0
E01023545,A24,1,1,1.0
E01023904,A24,2,1,2.0
E01024336,A24,1,1,1.0
E01024377,A24,1,1,1.0
E01024431,A24,1,1,1.0
E01024933,A24,1,1,1.0
E01025646,A24,1,1,1.0
E01025940,A24,1,1,1.0
E01026141,A24,1,1,1.0
E01026160,A24,1,1,1.0
E01030334,A24,1,1,1.0
E01032466,A24,1,1,1.0
E01032912,A24,1,1,1.0
S01006734,A24,1,1,1.0
S01008973,A24,1,1,1.0
S01009070,A24,1,1,1.0
S01009176,A24,1,1,1.0
S01009205,A24,1,1,1.0
S01010961,A24,1,1,1.0
S01011845,A24,1,1,1.0
S01012553,A24,1,1,1.0
S01013211,A24,1,1,1.0
W01001584,A24,1,1,1.0
E01001951,A28,1,1,1.0
E01001952,A28,1,1,1.0
E01004094,A28,1,1,1.0
E01010449,A28,2,1,2.0
E01010521,A28,1,1,1.0
E01010533,A28,1,1,1.0
E01020139,A28,1,1,1.0
E01020282,A28,1,1,1.0
E01000163,A29,1,1,1.0
E01000174,A29,1,1,1.0
E01000245,A29,1,1,1.0
E01000553,A29,2,1,2.0
E01000554,A29,1,1,1.0
E01000719,A29,1,1,1.0
E01000741,A29,1,1,1.0
E01000870,A29,1,1,1.0
E01001137,A29,1,1,1.0
E01001246,A29,1,1,1.0
E01001602,A29,1,1,1.0
E01001680,A29,1,1,1.0
E01001813,A29,1,1,1.0
E01001948,A29,1,1,1.0
E01001974,A29,2,1,2.0
E01001999,A29,1,1,1.0
E01002065,A29,1,1,1.0
E01002210,A29,1,1,1.0
E01002233,A29,1,1,1.0
E01002526,A29,1,1,1.0
E01002677,A29,1,1,1.0
E01002711,A29,1,1,1.0
E01002712,A29,1,1,1.0
E01002727,A29,1,1,1.0
E01002789,A29,1,1,1.0
E01002854,A29,1,1,1.0
E01002931,A29,1,1,1.0
E01002946,A29,1,1,1.0
E01003164,A29,1,1,1.0
E01003212,A29,1,1,1.0
E01003248,A29,1,1,1.0
E01003384,A29,1,1,1.0
E01003423,A29,1,1,1.0
E01003506,A29,3,1,3.0
E01003862,A29,1,1,1.0
E01003876,A29,1,1,1.0
E01003909,A29,1,1,1.0
E01004269,A29,1,1,1.0
E01004330,A29,1,1,1.0
E01004369,A29,1,1,1.0
E01004381,A29,1,1,1.0
E01004460,A29,1,1,1.0
E01004571,A29,1,1,1.0
E01004782,A29,1,1,1.0
E01005273,A29,1,1,1.0
E01005524,A29,1,1,1.0
E01005730,A29,1,1,1.0
E01006146,A29,1,1,1.0
E01006521,A29,1,1,1.0
E01007142,A29,1,1,1.0
E01007147,A29,1,1,1.0
E01007238,A29,1,1,1.0
E01007340,A29,1,1,1.0
E01007346,A29,1,1,1.0
E01007394,A29,1,1,1.0
E01007395,A29,1,1,1.0
E01007413,A29,1,1,1.0
E01007420,A29,1,1,1.0
E01007430,A29,1,1,1.0
E01007543,A29,1,1,1.0
E01007632,A29,1,1,1.0
E01007715,A29,2,1,2.0
E01007718,A29,1,1,1.0
E01007905,A29,2,1,2.0
E01008137,A29,2,1,2.0
E01008291,A29,1,1,1.0
E01008578,A29,1,1,1.0
E01008607,A29,1,1,1.0
E01009413,A29,1,1,1.0
E01009590,A29,1,1,1.0
E01009931,A29,1,1,1.0
E01010039,A29,1,1,1.0
E01010129,A29,1,1,1.0
E01010130,A29,1,1,1.0
E01010268,A29,1,1,1.0
E01010342,A29,1,1,1.0
E01010356,A29,2,1,2.0
E01010363,A29,1,1,1.0
E01010365,A29,1,1,1.0
E01010371,A29,2,2,1.0
E01010374,A29,1,1,1.0
E01010415,A29,1,1,1.0
E01010428,A29,4,1,4.0
E01010450,A29,1,1,1.0
E01010451,A29,1,1,1.0
E01010455,A29,1,1,1.0
E01010722,A29,1,1,1.0
E01010743,A29,1,1,1.0
E01010946,A29,1,1,1.0
E01010947,A29,1,1,1.0
E01011149,A29,1,1,1.0
E01011593,A29,1,1,1.0
E01011974,A29,1,1,1.0
E01012042,A29,1,1,1.0
E01012605,A29,1,1,1.0
E01012617,A29,1,1,1.0
E01013684,A29,1,1,1.0
E01013695,A29,1,1,1.0
E01013841,A29,1,1,1.0
E01013842,A29,1,1,1.0
E01013843,A29,1,1,1.0
E01013844,A29,1,1,1.0
E01013877,A29,1,1,1.0
E01013969,A29,1,1,1.0
E01014056,A29,1,1,1.0
E01014141,A29,1,1,1.0
E01014155,A29,1,1,1.0
E01014156,A29,1,1,1.0
E01014194,A29,1,1,1.0
E01014251,A29,1,1,1.0
E01014273,A29,1,1,1.0
E01014302,A29,2,1,2.0
E01014489,A29,1,1,1.0
E01014635,A29,1,1,1.0
E01014747,A29,1,1,1.0
E01014751,A29,1,1,1.0
E01015093,A29,1,1,1.0
E01015123,A29,1,1,1.0
E01015282,A29,1,1,1.0
E01015301,A29,1,1,1.0
E01015641,A29,1,1,1.0
E01015704,A29,1,1,1.0
E01015741,A29,1,1,1.0
E01015753,A29,1,1,1.0
E01016293,A29,1,1,1.0
E01016520,A29,2,1,2.0
E01016642,A29,2,1,2.0
E01016677,A29,1,1,1.0
E01016678,A29,4,1,4.0
E01016707,A29,1,1,1.0
E01016729,A29,2,1,2.0
E01016760,A29,1,1,1.0
E01017024,A29,1,1,1.0
E01017050,A29,1,1,1.0
E01017116,A29,1,1,1.0
E01017163,A29,1,1,1.0
E01017237,A29,1,1,1.0
E01017411,A29,2,1,2.0
E01017412,A29,1,1,1.0
E01017581,A29,1,1,1.0
E01017759,A29,1,1,1.0
E01017804,A29,1,1,1.0
E01017854,A29,1,1,1.0
E01017894,A29,1,1,1.0
E01017925,A29,1,1,1.0
E01018000,A29,1,1,1.0
E01018049,A29,1,1,1.0
E01018135,A29,1,1,1.0
E01018462,A29,1,1,1.0
E01018629,A29,1,1,1.0
E01018669,A29,1,1,1.0
E01019101,A29,1,1,1.0
E01019294,A29,1,1,1.0
E01019405,A29,1,1,1.0
E01019442,A29,1,1,1.0
E01019444,A29,1,1,1.0
E01019600,A29,1,1,1.0
E01019613,A29,1,1,1.0
E01020160,A29,1,1,1.0
E01020296,A29,1,1,1.0
E01020731,A29,1,1,1.0
E01020802,A29,1,1,1.0
E01020843,A29,1,1,1.0
E01021187,A29,1,1,1.0
E01021345,A29,1,1,1.0
E01021522,A29,1,1,1.0
E01021579,A29,1,1,1.0
E01021920,A29,1,1,1.0
E01021933,A29,1,1,1.0
E01022105,A29,1,1,1.0
E01022128,A29,1,1,1.0
E01022130,A29,1,1,1.0
E01022187,A29,1,1,1.0
E01022205,A29,1,1,1.0
E01022206,A29,3,1,3.0
E01022552,A29,1,1,1.0
E01022763,A29,1,1,1.0
E01022803,A29,1,1,1.0
E01023015,A29,1,1,1.0
E01023058,A29,1,1,1.0
E01023077,A29,1,1,1.0
E01023258,A29,1,1,1.0
E01023284,A29,1,1,1.0
E01023349,A29,1,1,1.0
E01023350,A29,1,1,1.0
E01023352,A29,2,2,1.0
E01023405,A29,1,1,1.0
E01023413,A29,2,1,2.0
E01023496,A29,1,1,1.0
E01023504,A29,1,1,1.0
E01023635,A29,1,1,1.0
E01023666,A29,1,1,1.0
E01023671,A29,2,1,2.0
E01023786,A29,2,2,1.0
E01023787,A29,1,1,1.0
E01023832,A29,3,1,3.0
E01023849,A29,1,1,1.0
E01023901,A29,1,1,1.0
E01024020,A29,1,1,1.0
E01024433,A29,1,1,1.0
E01024452,A29,1,1,1.0
E01024458,A29,1,1,1.0
E01024490,A29,1,1,1.0
E01024536,A29,1,1,1.0
E01024540,A29,1,1,1.0
E01024645,A29,1,1,1.0
E01024768,A29,1,1,1.0
E01025310,A29,1,1,1.0
E01025964,A29,1,1,1.0
E01026315,A29,1,1,1.0
E01026378,A29,1,1,1.0
E01026400,A29,1,1,1.0
E01026462,A29,1,1,1.0
E01026467,A29,2,1,2.0
E01026468,A29,1,1,1.0
E01026797,A29,2,1,2.0
E01026799,A29,1,1,1.0
E01026829,A29,1,1,1.0
E01027225,A29,1,1,1.0
E01027290,A29,1,1,1.0
E01027404,A29,1,1,1.0
E01027414,A29,2,1,2.0
E01028006,A29,1,1,1.0
E01028021,A29,1,1,1.0
E01028056,A29,1,1,1.0
E01028586,A29,1,1,1.0
E01028739,A29,1,1,1.0
E01028913,A29,1,1,1.0
E01029153,A29,2,1,2.0
E01029516,A29,1,1,1.0
E01029521,A29,1,1,1.0
E01029556,A29,1,1,1.0
E01029593,A29,1,1,1.0
E01029651,A29,2,1,2.0
E01029868,A29,1,1,1.0
E01029988,A29,1,1,1.0
E01030448,A29,1,1,1.0
E01030555,A29,1,1,1.0
E01030852,A29,3,1,3.0
E01030908,A29,1,1,1.0
E01031005,A29,1,1,1.0
E01031301,A29,1,1,1.0
E01031373,A29,1,1,1.0
E01031503,A29,1,1,1.0
E01031530,A29,1,1,1.0
E01031698,A29,1,1,1.0
E01031717,A29,1,1,1.0
E01031744,A29,1,1,1.0
E01031758,A29,1,1,1.0
E01032111,A29,1,1,1.0
E01032275,A29,1,1,1.0
E01032394,A29,1,1,1.0
E01032640,A29,2,1,2.0
E01032807,A29,1,1,1.0
E01032911,A29,1,1,1.0
E01033027,A29,1,1,1.0
E01033661,A29,1,1,1.0
E01033739,A29,1,1,1.0
S01007724,A29,1,1,1.0
S01008704,A29,1,1,1.0
S01008792,A29,1,1,1.0
S01008793,A29,1,1,1.0
S01008920,A29,1,1,1.0
S01008928,A29,1,1,1.0
S01008954,A29,1,1,1.0
S01009070,A29,1,1,1.0
S01009079,A29,1,1,1.0
S01009200,A29,1,1,1.0
S01009661,A29,1,1,1.0
S01009767,A29,1,1,1.0
S01009867,A29,1,1,1.0
S01009904,A29,2,1,2.0
S01009908,A29,1,1,1.0
S01009938,A29,1,1,1.0
S01009985,A29,1,1,1.0
S01010377,A29,1,1,1.0
S01010385,A29,1,1,1.0
S01012158,A29,1,1,1.0
S01012577,A29,1,1,1.0
S01012625,A29,1,1,1.0
S01012937,A29,1,1,1.0
S01013300,A29,1,1,1.0
W01000301,A29,1,1,1.0
W01000327,A29,1,1,1.0
W01000334,A29,1,1,1.0
W01000676,A29,1,1,1.0
W01000680,A29,2,1,2.0
W01000709,A29,1,1,1.0
W01001187,A29,1,1,1.0
W01001233,A29,1,1,1.0
W01001584,A29,1,1,1.0
W01001587,A29,1,1,1.0
W01001891,A29,1,1,1.0
E01000307,A33,1,1,1.0
E01000504,A33,1,1,1.0
E01000556,A33,1,1,1.0
E01000557,A33,2,1,2.0
E01000579,A33,3,1,3.0
E01000585,A33,2,1,2.0
E01001948,A33,2,1,2.0
E01001951,A33,1,1,1.0
E01002019,A33,1,1,1.0
E01002569,A33,1,1,1.0
E01002577,A33,1,1,1.0
E01002686,A33,1,1,1.0
E01002692,A33,1,1,1.0
E01003144,A33,1,1,1.0
E01003356,A33,2,1,2.0
E01003890,A33,1,1,1.0
E01004002,A33,1,1,1.0
E01004330,A33,1,1,1.0
E01004466,A33,1,1,1.0
E01007176,A33,1,1,1.0
E01008539,A33,1,1,1.0
E01008935,A33,2,1,2.0
E01009178,A33,1,1,1.0
E01009423,A33,1,1,1.0
E01010044,A33,1,1,1.0
E01010198,A33,1,1,1.0
E01010336,A33,1,1,1.0
E01010342,A33,1,1,1.0
E01010414,A33,3,1,3.0
E01010504,A33,2,1,2.0
E01010505,A33,1,1,1.0
E01010506,A33,1,1,1.0
E01010510,A33,3,1,3.0
E01010511,A33,2,1,2.0
E01010521,A33,1,1,1.0
E01011147,A33,4,3,1.3333333333333333
E01011149,A33,1,1,1.0
E01011152,A33,1,1,1.0
E01011482,A33,1,1,1.0
E01011488,A33,1,1,1.0
E01011727,A33,1,1,1.0
E01012259,A33,1,1,1.0
E01012631,A33,1,1,1.0
E01013416,A33,1,1,1.0
E01013843,A33,1,1,1.0
E01013870,A33,1,1,1.0
E01013928,A33,1,1,1.0
E01013930,A33,1,1,1.0
E01014141,A33,9,1,9.0
E01014143,A33,3,1,3.0
E01015249,A33,1,1,1.0
E01015276,A33,1,1,1.0
E01015287,A33,1,1,1.0
E01015478,A33,4,1,4.0
E01015599,A33,2,1,2.0
E01015605,A33,2,1,2.0
E01015699,A33,3,1,3.0
E01016362,A33,1,1,1.0
E01016368,A33,1,1,1.0
E01016369,A33,1,1,1.0
E01016775,A33,1,1,1.0
E01016870,A33,2,1,2.0
E01016981,A33,1,1,1.0
E01017564,A33,2,1,2.0
E01017599,A33,1,1,1.0
E01017617,A33,1,1,1.0
E01022082,A33,1,1,1.0
E01022158,A33,1,1,1.0
E01022474,A33,1,1,1.0
E01022475,A33,1,1,1.0
E01022552,A33,3,1,3.0
E01022774,A33,1,1,1.0
E01023104,A33,1,1,1.0
E01023411,A33,1,1,1.0
E01023652,A33,1,1,1.0
E01024121,A33,1,1,1.0
E01024606,A33,2,1,2.0
E01025763,A33,1,1,1.0
E01026824,A33,1,1,1.0
E01026853,A33,1,1,1.0
E01028734,A33,1,1,1.0
E01029501,A33,1,1,1.0
E01030766,A33,1,1,1.0
E01031218,A33,1,1,1.0
E01031322,A33,1,1,1.0
E01031584,A33,1,1,1.0
E01032223,A33,1,1,1.0
E01032522,A33,1,1,1.0
E01032840,A33,1,1,1.0
E01032859,A33,1,1,1.0
E01033129,A33,1,1,1.0
S01008628,A33,1,1,1.0
S01008792,A33,1,1,1.0
S01008851,A33,1,1,1.0
S01008873,A33,1,1,1.0
S01009194,A33,1,1,1.0
S01009904,A33,1,1,1.0
S01011446,A33,1,1,1.0
S01011524,A33,1,1,1.0
S01012846,A33,1,1,1.0
S01013198,A33,1,1,1.0
W01000242,A33,1,1,1.0
W01001775,A33,1,1,1.0
E01000129,A41,1,1,1.0
E01000243,A41,1,1,1.0
E01000263,A41,1,1,1.0
E01000457,A41,1,1,1.0
E01000643,A41,1,1,1.0
E01000708,A41,1,1,1.0
E01000733,A41,1,1,1.0
E01000751,A41,1,1,1.0
E01000858,A41,1,1,1.0
E01000918,A41,1,1,1.0
E01000991,A41,1,1,1.0
E01001036,A41,1,1,1.0
E01001167,A41,1,1,1.0
E01001177,A41,1,1,1.0
E01001233,A41,1,1,1.0
E01001812,A41,1,1,1.0
E01001898,A41,1,1,1.0
E01001900,A41,1,1,1.0
E01001905,A41,1,1,1.0
E01001941,A41,1,1,1.0
E01001953,A41,1,1,1.0
E01002058,A41,1,1,1.0
E01002475,A41,1,1,1.0
E01002494,A41,1,1,1.0
E01002601,A41,1,1,1.0
E01002731,A41,1,1,1.0
E01002734,A41,1,1,1.0
E01002738,A41,1,1,1.0
E01002747,A41,1,1,1.0
E01002821,A41,1,1,1.0
E01002883,A41,1,1,1.0
E01002930,A41,1,1,1.0
E01003038,A41,1,1,1.0
E01003054,A41,1,1,1.0
