lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01027403,A20,1,1,1.0
E01027415,A20,1,1,1.0
E01027731,A20,1,1,1.0
E01027937,A20,1,1,1.0
E01027964,A20,1,1,1.0
E01028142,A20,1,1,1.0
E01028233,A20,1,1,1.0
E01028704,A20,1,1,1.0
E01028716,A20,1,1,1.0
E01028729,A20,1,1,1.0
E01028848,A20,1,1,1.0
E01029407,A20,1,1,1.0
E01029699,A20,1,1,1.0
E01029702,A20,1,1,1.0
E01029758,A20,1,1,1.0
E01029828,A20,1,1,1.0
E01029868,A20,1,1,1.0
E01029869,A20,1,1,1.0
E01029925,A20,1,1,1.0
E01030540,A20,1,1,1.0
E01031162,A20,1,1,1.0
E01032446,A20,1,1,1.0
E01032483,A20,1,1,1.0
E01032613,A20,1,1,1.0
E01033200,A20,4,1,4.0
E01033265,A20,1,1,1.0
E01033721,A20,1,1,1.0
S01007159,A20,1,1,1.0
S01008497,A20,1,1,1.0
S01008646,A20,1,1,1.0
S01008815,A20,1,1,1.0
S01008860,A20,1,1,1.0
S01009065,A20,1,1,1.0
S01009266,A20,1,1,1.0
S01009832,A20,2,1,2.0
S01010043,A20,1,1,1.0
S01011522,A20,2,1,2.0
S01012820,A20,1,1,1.0
S01013425,A20,1,1,1.0
W01000256,A20,1,1,1.0
W01000336,A20,1,1,1.0
W01001042,A20,1,1,1.0
W01001360,A20,3,1,3.0
W01001490,A20,1,1,1.0
W01001584,A20,1,1,1.0
W01001889,A20,1,1,1.0
E01000040,A22,4,1,4.0
E01000360,A22,1,1,1.0
E01000480,A22,2,1,2.0
E01000484,A22,1,1,1.0
E01000487,A22,1,1,1.0
E01000511,A22,1,1,1.0
E01000513,A22,1,1,1.0
E01000514,A22,1,1,1.0
E01000521,A22,4,1,4.0
E01000525,A22,1,1,1.0
E01000533,A22,1,1,1.0
E01000536,A22,1,1,1.0
E01000540,A22,2,1,2.0
E01000541,A22,2,1,2.0
E01000553,A22,2,1,2.0
E01000554,A22,4,3,1.3333333333333333
E01000555,A22,2,1,2.0
E01000556,A22,1,1,1.0
E01000563,A22,1,1,1.0
E01000568,A22,1,1,1.0
E01000571,A22,2,1,2.0
E01000572,A22,4,1,4.0
E01000573,A22,2,1,2.0
E01000574,A22,1,1,1.0
E01000575,A22,1,1,1.0
E01000576,A22,1,1,1.0
E01000577,A22,1,1,1.0
E01000600,A22,2,1,2.0
E01000608,A22,1,1,1.0
E01000611,A22,6,1,6.0
E01000635,A22,1,1,1.0
E01000648,A22,1,1,1.0
E01000649,A22,1,1,1.0
E01000663,A22,1,1,1.0
E01000666,A22,1,1,1.0
E01000667,A22,1,1,1.0
E01000672,A22,1,1,1.0
E01000676,A22,2,1,2.0
E01000680,A22,1,1,1.0
E01000685,A22,1,1,1.0
E01000696,A22,2,1,2.0
E01000699,A22,1,1,1.0
E01000701,A22,1,1,1.0
E01000712,A22,1,1,1.0
E01000713,A22,2,2,1.0
E01000717,A22,1,1,1.0
E01000719,A22,4,3,1.3333333333333333
E01000720,A22,1,1,1.0
E01000725,A22,2,2,1.0
E01000726,A22,1,1,1.0
E01000727,A22,1,1,1.0
E01000728,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000736,A22,1,1,1.0
E01000738,A22,1,1,1.0
E01000742,A22,2,2,1.0
E01000743,A22,3,3,1.0
E01000744,A22,1,1,1.0
E01000746,A22,2,1,2.0
E01000749,A22,2,2,1.0
E01000751,A22,1,1,1.0
E01000753,A22,1,1,1.0
E01000759,A22,1,1,1.0
E01000770,A22,1,1,1.0
E01000777,A22,1,1,1.0
E01000786,A22,1,1,1.0
E01000787,A22,1,1,1.0
E01000790,A22,1,1,1.0
E01000795,A22,1,1,1.0
E01000798,A22,1,1,1.0
E01000800,A22,1,1,1.0
E01000802,A22,1,1,1.0
E01000805,A22,1,1,1.0
E01000806,A22,1,1,1.0
E01000813,A22,2,1,2.0
E01000908,A22,1,1,1.0
E01000916,A22,1,1,1.0
E01001010,A22,1,1,1.0
E01001029,A22,1,1,1.0
E01001038,A22,1,1,1.0
E01001085,A22,2,1,2.0
E01001087,A22,3,1,3.0
E01001089,A22,1,1,1.0
E01001143,A22,2,2,1.0
E01001145,A22,1,1,1.0
E01001164,A22,1,1,1.0
E01001169,A22,1,1,1.0
E01001173,A22,1,1,1.0
E01001187,A22,1,1,1.0
E01001427,A22,1,1,1.0
E01001593,A22,1,1,1.0
E01001660,A22,1,1,1.0
E01001736,A22,1,1,1.0
E01002080,A22,1,1,1.0
E01002391,A22,1,1,1.0
E01002448,A22,1,1,1.0
E01002487,A22,1,1,1.0
E01002507,A22,1,1,1.0
E01002584,A22,1,1,1.0
E01002678,A22,1,1,1.0
E01002681,A22,2,1,2.0
E01002711,A22,2,1,2.0
E01002789,A22,1,1,1.0
E01002792,A22,1,1,1.0
E01002866,A22,1,1,1.0
E01002867,A22,1,1,1.0
E01002916,A22,1,1,1.0
E01002960,A22,1,1,1.0
E01003018,A22,1,1,1.0
E01003050,A22,1,1,1.0
E01003062,A22,1,1,1.0
E01003074,A22,1,1,1.0
E01003079,A22,1,1,1.0
E01003081,A22,2,1,2.0
E01003123,A22,2,1,2.0
E01003129,A22,2,1,2.0
E01003131,A22,1,1,1.0
E01003148,A22,1,1,1.0
E01003155,A22,1,1,1.0
E01003176,A22,1,1,1.0
E01003177,A22,2,1,2.0
E01003178,A22,1,1,1.0
E01003186,A22,1,1,1.0
E01003190,A22,2,2,1.0
E01003204,A22,1,1,1.0
E01003210,A22,1,1,1.0
E01003317,A22,1,1,1.0
E01003328,A22,1,1,1.0
E01003380,A22,1,1,1.0
E01003459,A22,1,1,1.0
E01003615,A22,1,1,1.0
E01003618,A22,1,1,1.0
E01003619,A22,1,1,1.0
E01003775,A22,1,1,1.0
E01003923,A22,1,1,1.0
E01004012,A22,1,1,1.0
E01004104,A22,1,1,1.0
E01004177,A22,1,1,1.0
E01004243,A22,1,1,1.0
E01004255,A22,1,1,1.0
E01004317,A22,1,1,1.0
E01004333,A22,1,1,1.0
E01004357,A22,1,1,1.0
E01004364,A22,1,1,1.0
E01004394,A22,1,1,1.0
E01004426,A22,1,1,1.0
E01004440,A22,1,1,1.0
E01004466,A22,1,1,1.0
E01004521,A22,1,1,1.0
E01004639,A22,1,1,1.0
E01033455,A22,2,1,2.0
E01033463,A22,2,1,2.0
E01001372,A24,1,1,1.0
E01001518,A24,1,1,1.0
E01001968,A24,1,1,1.0
E01002204,A24,1,1,1.0
E01002554,A24,1,1,1.0
E01002572,A24,1,1,1.0
E01004350,A24,1,1,1.0
E01005297,A24,1,1,1.0
E01007940,A24,1,1,1.0
E01008080,A24,1,1,1.0
E01008102,A24,1,1,1.0
E01008111,A24,1,1,1.0
E01009186,A24,1,1,1.0
E01010169,A24,1,1,1.0
E01011141,A24,1,1,1.0
E01011342,A24,1,1,1.0
E01011515,A24,1,1,1.0
E01012024,A24,1,1,1.0
E01012067,A24,1,1,1.0
E01012382,A24,1,1,1.0
E01014027,A24,1,1,1.0
E01015344,A24,1,1,1.0
E01015588,A24,1,1,1.0
E01016496,A24,1,1,1.0
E01017451,A24,1,1,1.0
E01017661,A24,1,1,1.0
E01017811,A24,1,1,1.0
E01017847,A24,1,1,1.0
E01017892,A24,1,1,1.0
E01017956,A24,1,1,1.0
E01017976,A24,1,1,1.0
E01018110,A24,1,1,1.0
E01018326,A24,1,1,1.0
E01018879,A24,2,1,2.0
E01019160,A24,1,1,1.0
E01019892,A24,1,1,1.0
E01020145,A24,1,1,1.0
E01022718,A24,1,1,1.0
E01022984,A24,1,1,1.0
E01023277,A24,1,1,1.0
E01023365,A24,1,1,1.0
E01023689,A24,1,1,1.0
E01024444,A24,1,1,1.0
E01024519,A24,1,1,1.0
E01024659,A24,1,1,1.0
E01024784,A24,1,1,1.0
E01025131,A24,1,1,1.0
E01025155,A24,1,1,1.0
E01025272,A24,1,1,1.0
E01025413,A24,1,1,1.0
E01027657,A24,1,1,1.0
E01028643,A24,1,1,1.0
E01028707,A24,1,1,1.0
E01028739,A24,1,1,1.0
E01028841,A24,1,1,1.0
E01029154,A24,1,1,1.0
E01029230,A24,1,1,1.0
E01029420,A24,1,1,1.0
E01029753,A24,1,1,1.0
E01029850,A24,1,1,1.0
E01030548,A24,1,1,1.0
E01030665,A24,1,1,1.0
E01031154,A24,1,1,1.0
E01031274,A24,1,1,1.0
E01031592,A24,1,1,1.0
E01032176,A24,1,1,1.0
E01032224,A24,1,1,1.0
E01032565,A24,1,1,1.0
E01032960,A24,1,1,1.0
E01033239,A24,1,1,1.0
S01008815,A24,1,1,1.0
S01009608,A24,1,1,1.0
S01009862,A24,1,1,1.0
S01010380,A24,1,1,1.0
S01013472,A24,1,1,1.0
W01000232,A24,1,1,1.0
W01000279,A24,1,1,1.0
W01001816,A24,1,1,1.0
E01028474,A25,1,1,1.0
E01000791,A27,1,1,1.0
E01000386,A28,1,1,1.0
E01001353,A28,1,1,1.0
E01003357,A28,1,1,1.0
E01003455,A28,2,1,2.0
E01004790,A28,1,1,1.0
E01008850,A28,2,1,2.0
E01010994,A28,1,1,1.0
E01015205,A28,1,1,1.0
E01016208,A28,1,1,1.0
E01017155,A28,2,2,1.0
E01017416,A28,1,1,1.0
E01018063,A28,3,1,3.0
E01018068,A28,2,1,2.0
E01018070,A28,1,1,1.0
E01018078,A28,1,1,1.0
E01018081,A28,1,1,1.0
E01018087,A28,2,1,2.0
E01018093,A28,4,1,4.0
E01018103,A28,1,1,1.0
E01019965,A28,1,1,1.0
E01024433,A28,1,1,1.0
E01024571,A28,1,1,1.0
E01026660,A28,1,1,1.0
E01032158,A28,1,1,1.0
E01032750,A28,1,1,1.0
E01033111,A28,1,1,1.0
E01033112,A28,1,1,1.0
S01008974,A28,1,1,1.0
W01000126,A28,1,1,1.0
W01001832,A28,1,1,1.0
E01000192,A29,1,1,1.0
E01000194,A29,1,1,1.0
E01000196,A29,1,1,1.0
E01000216,A29,1,1,1.0
E01000224,A29,2,2,1.0
E01000246,A29,1,1,1.0
E01000249,A29,1,1,1.0
E01000251,A29,1,1,1.0
E01000258,A29,1,1,1.0
E01000302,A29,1,1,1.0
E01000307,A29,1,1,1.0
E01000313,A29,1,1,1.0
E01000324,A29,1,1,1.0
E01004773,A29,1,1,1.0
E01004884,A29,1,1,1.0
E01004912,A29,1,1,1.0
E01004917,A29,1,1,1.0
E01005210,A29,1,1,1.0
E01005281,A29,1,1,1.0
E01005283,A29,1,1,1.0
E01005605,A29,1,1,1.0
E01005664,A29,1,1,1.0
E01006138,A29,1,1,1.0
E01006144,A29,1,1,1.0
E01006145,A29,1,1,1.0
E01006420,A29,1,1,1.0
E01006629,A29,1,1,1.0
E01006721,A29,1,1,1.0
E01006885,A29,1,1,1.0
E01007204,A29,1,1,1.0
E01007218,A29,2,2,1.0
E01007290,A29,1,1,1.0
E01007302,A29,1,1,1.0
E01007329,A29,1,1,1.0
E01007333,A29,1,1,1.0
E01007390,A29,1,1,1.0
E01007457,A29,1,1,1.0
E01007488,A29,1,1,1.0
E01007696,A29,4,2,2.0
E01007779,A29,1,1,1.0
E01007782,A29,1,1,1.0
E01007815,A29,1,1,1.0
E01007841,A29,1,1,1.0
E01007877,A29,1,1,1.0
E01007885,A29,1,1,1.0
E01007906,A29,1,1,1.0
E01007910,A29,1,1,1.0
E01007940,A29,1,1,1.0
E01007944,A29,1,1,1.0
E01007949,A29,3,1,3.0
E01007976,A29,1,1,1.0
E01007980,A29,1,1,1.0
E01008013,A29,1,1,1.0
E01008019,A29,1,1,1.0
E01008020,A29,1,1,1.0
E01008072,A29,1,1,1.0
E01008090,A29,1,1,1.0
E01008134,A29,1,1,1.0
E01008214,A29,1,1,1.0
E01008215,A29,1,1,1.0
E01008226,A29,2,1,2.0
E01008293,A29,1,1,1.0
E01008403,A29,1,1,1.0
E01008543,A29,1,1,1.0
E01008805,A29,1,1,1.0
E01008862,A29,1,1,1.0
E01008881,A29,1,1,1.0
E01008886,A29,1,1,1.0
E01009112,A29,1,1,1.0
E01009157,A29,2,1,2.0
E01009198,A29,2,1,2.0
E01009219,A29,2,2,1.0
E01009263,A29,1,1,1.0
E01009274,A29,1,1,1.0
E01009276,A29,1,1,1.0
E01009382,A29,3,1,3.0
E01009460,A29,1,1,1.0
E01009548,A29,1,1,1.0
E01009684,A29,1,1,1.0
E01009694,A29,1,1,1.0
E01010094,A29,1,1,1.0
E01010238,A29,1,1,1.0
E01010251,A29,1,1,1.0
E01010306,A29,1,1,1.0
E01010428,A29,6,1,6.0
E01010850,A29,1,1,1.0
E01010934,A29,2,1,2.0
E01011279,A29,1,1,1.0
E01011370,A29,1,1,1.0
E01011463,A29,2,2,1.0
E01011574,A29,1,1,1.0
E01011616,A29,1,1,1.0
E01011629,A29,1,1,1.0
E01011760,A29,2,2,1.0
E01012215,A29,1,1,1.0
E01012227,A29,2,1,2.0
E01012300,A29,1,1,1.0
E01012385,A29,1,1,1.0
E01012468,A29,1,1,1.0
E01012494,A29,1,1,1.0
E01012589,A29,3,1,3.0
E01012605,A29,1,1,1.0
E01012630,A29,2,2,1.0
E01012678,A29,1,1,1.0
E01012682,A29,1,1,1.0
E01012751,A29,1,1,1.0
E01013421,A29,1,1,1.0
E01013582,A29,1,1,1.0
E01013928,A29,1,1,1.0
E01014014,A29,1,1,1.0
E01014043,A29,1,1,1.0
E01014239,A29,2,1,2.0
E01014286,A29,1,1,1.0
E01014478,A29,2,2,1.0
E01014570,A29,2,1,2.0
E01014660,A29,1,1,1.0
E01014661,A29,1,1,1.0
E01014680,A29,1,1,1.0
E01014686,A29,1,1,1.0
E01014733,A29,1,1,1.0
E01014870,A29,1,1,1.0
E01014994,A29,1,1,1.0
E01015082,A29,1,1,1.0
E01015477,A29,1,1,1.0
E01015589,A29,1,1,1.0
E01015612,A29,2,1,2.0
E01015615,A29,1,1,1.0
E01015632,A29,1,1,1.0
E01015637,A29,2,1,2.0
E01015638,A29,3,1,3.0
E01015639,A29,3,3,1.0
E01015640,A29,4,4,1.0
E01015641,A29,5,2,2.5
E01015642,A29,1,1,1.0
E01015643,A29,3,2,1.5
E01015647,A29,2,2,1.0
E01015680,A29,1,1,1.0
E01015699,A29,2,1,2.0
E01015739,A29,1,1,1.0
E01015859,A29,2,1,2.0
E01015862,A29,1,1,1.0
E01015900,A29,4,1,4.0
E01016068,A29,1,1,1.0
E01016114,A29,1,1,1.0
E01016117,A29,1,1,1.0
E01016265,A29,1,1,1.0
E01016362,A29,1,1,1.0
E01016363,A29,1,1,1.0
E01016379,A29,1,1,1.0
E01016418,A29,1,1,1.0
E01016645,A29,1,1,1.0
E01016660,A29,1,1,1.0
E01016678,A29,2,1,2.0
E01016803,A29,3,1,3.0
E01017045,A29,1,1,1.0
E01017122,A29,1,1,1.0
E01017155,A29,3,1,3.0
E01017156,A29,1,1,1.0
E01017159,A29,1,1,1.0
E01017184,A29,1,1,1.0
E01017186,A29,1,1,1.0
E01017191,A29,1,1,1.0
E01017239,A29,1,1,1.0
E01017241,A29,5,1,5.0
E01017283,A29,3,1,3.0
E01017289,A29,1,1,1.0
E01017417,A29,1,1,1.0
E01017564,A29,1,1,1.0
E01017587,A29,1,1,1.0
E01017602,A29,1,1,1.0
E01017805,A29,1,1,1.0
E01017823,A29,1,1,1.0
E01017830,A29,1,1,1.0
E01017849,A29,1,1,1.0
E01017856,A29,1,1,1.0
E01017885,A29,1,1,1.0
E01017969,A29,1,1,1.0
E01018073,A29,2,1,2.0
E01018100,A29,1,1,1.0
E01018109,A29,1,1,1.0
E01018119,A29,1,1,1.0
E01018411,A29,1,1,1.0
E01018843,A29,1,1,1.0
E01018896,A29,1,1,1.0
E01018995,A29,1,1,1.0
E01019447,A29,1,1,1.0
E01019896,A29,1,1,1.0
E01019913,A29,1,1,1.0
E01020102,A29,1,1,1.0
E01020116,A29,1,1,1.0
E01020121,A29,1,1,1.0
E01020276,A29,1,1,1.0
E01020295,A29,1,1,1.0
E01020569,A29,1,1,1.0
E01020646,A29,2,1,2.0
E01020859,A29,1,1,1.0
E01020861,A29,1,1,1.0
E01020863,A29,1,1,1.0
E01021125,A29,1,1,1.0
E01021171,A29,1,1,1.0
E01021188,A29,1,1,1.0
E01021237,A29,1,1,1.0
E01021254,A29,1,1,1.0
E01021443,A29,1,1,1.0
E01021463,A29,1,1,1.0
E01021468,A29,8,1,8.0
E01021602,A29,1,1,1.0
E01021796,A29,1,1,1.0
E01022169,A29,1,1,1.0
E01022175,A29,1,1,1.0
E01022206,A29,1,1,1.0
E01022309,A29,1,1,1.0
E01022506,A29,1,1,1.0
E01022586,A29,1,1,1.0
E01022597,A29,1,1,1.0
E01022603,A29,1,1,1.0
E01022702,A29,1,1,1.0
E01022719,A29,1,1,1.0
E01022794,A29,1,1,1.0
E01022848,A29,1,1,1.0
E01022856,A29,1,1,1.0
E01022858,A29,1,1,1.0
E01023030,A29,1,1,1.0
E01023171,A29,1,1,1.0
E01023186,A29,1,1,1.0
E01023203,A29,1,1,1.0
E01023280,A29,1,1,1.0
E01023352,A29,1,1,1.0
E01023354,A29,1,1,1.0
E01023413,A29,1,1,1.0
E01023430,A29,1,1,1.0
E01023431,A29,1,1,1.0
E01023467,A29,1,1,1.0
E01023479,A29,1,1,1.0
E01023486,A29,1,1,1.0
E01023508,A29,1,1,1.0
E01023532,A29,1,1,1.0
E01023625,A29,1,1,1.0
E01023663,A29,2,1,2.0
E01023678,A29,1,1,1.0
E01023725,A29,3,1,3.0
E01023748,A29,1,1,1.0
E01023779,A29,1,1,1.0
E01023796,A29,1,1,1.0
E01023798,A29,17,1,17.0
E01023837,A29,1,1,1.0
E01023850,A29,1,1,1.0
E01023870,A29,1,1,1.0
E01023881,A29,1,1,1.0
E01023923,A29,1,1,1.0
E01023957,A29,1,1,1.0
E01023968,A29,1,1,1.0
E01023986,A29,1,1,1.0
E01024008,A29,1,1,1.0
E01024094,A29,1,1,1.0
E01024149,A29,1,1,1.0
E01024161,A29,2,2,1.0
E01024164,A29,1,1,1.0
E01024175,A29,1,1,1.0
E01024182,A29,1,1,1.0
E01024431,A29,1,1,1.0
E01024432,A29,2,1,2.0
E01024433,A29,2,1,2.0
E01024472,A29,1,1,1.0
E01024536,A29,1,1,1.0
E01024572,A29,1,1,1.0
E01024596,A29,1,1,1.0
E01024659,A29,1,1,1.0
E01024803,A29,1,1,1.0
E01024837,A29,1,1,1.0
E01024849,A29,1,1,1.0
E01024936,A29,1,1,1.0
E01025029,A29,2,1,2.0
E01025146,A29,1,1,1.0
E01025149,A29,1,1,1.0
E01025151,A29,1,1,1.0
E01025402,A29,1,1,1.0
E01025479,A29,1,1,1.0
E01025535,A29,1,1,1.0
E01025791,A29,1,1,1.0
E01025887,A29,1,1,1.0
E01026073,A29,1,1,1.0
E01026199,A29,1,1,1.0
E01026376,A29,1,1,1.0
E01026440,A29,2,2,1.0
E01026524,A29,2,2,1.0
E01026546,A29,1,1,1.0
E01026596,A29,1,1,1.0
E01026665,A29,9,1,9.0
E01026988,A29,1,1,1.0
E01026993,A29,2,2,1.0
E01026994,A29,1,1,1.0
E01026998,A29,1,1,1.0
E01027021,A29,1,1,1.0
E01027183,A29,1,1,1.0
E01027198,A29,1,1,1.0
E01027225,A29,2,1,2.0
E01027248,A29,1,1,1.0
E01027284,A29,1,1,1.0
E01027308,A29,1,1,1.0
E01027570,A29,1,1,1.0
E01027582,A29,1,1,1.0
E01027724,A29,2,1,2.0
E01027799,A29,1,1,1.0
E01027852,A29,1,1,1.0
E01027875,A29,7,1,7.0
E01027881,A29,1,1,1.0
E01027891,A29,1,1,1.0
E01027922,A29,1,1,1.0
E01027983,A29,1,1,1.0
E01028186,A29,2,2,1.0
E01028187,A29,1,1,1.0
E01028325,A29,1,1,1.0
E01028327,A29,1,1,1.0
E01028511,A29,1,1,1.0
E01028548,A29,1,1,1.0
E01028612,A29,1,1,1.0
E01028643,A29,1,1,1.0
E01028659,A29,1,1,1.0
E01028660,A29,1,1,1.0
E01028711,A29,1,1,1.0
E01028718,A29,1,1,1.0
E01028790,A29,1,1,1.0
E01028858,A29,1,1,1.0
E01029022,A29,1,1,1.0
E01029041,A29,3,1,3.0
E01029060,A29,1,1,1.0
E01029061,A29,1,1,1.0
E01029154,A29,2,1,2.0
E01029224,A29,5,1,5.0
E01029226,A29,1,1,1.0
E01029261,A29,1,1,1.0
E01029508,A29,1,1,1.0
E01029509,A29,1,1,1.0
E01029530,A29,1,1,1.0
E01029534,A29,1,1,1.0
E01029602,A29,1,1,1.0
E01029609,A29,1,1,1.0
E01029645,A29,2,1,2.0
