lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01021961,A1,1,1,1.0
E01022331,A1,1,1,1.0
E01022486,A1,1,1,1.0
E01022489,A1,1,1,1.0
E01022699,A1,1,1,1.0
E01022839,A1,1,1,1.0
E01022847,A1,1,1,1.0
E01022849,A1,2,2,1.0
E01022857,A1,1,1,1.0
E01022858,A1,1,1,1.0
E01022868,A1,3,3,1.0
E01022875,A1,1,1,1.0
E01022876,A1,1,1,1.0
E01022879,A1,3,3,1.0
E01022880,A1,1,1,1.0
E01022881,A1,1,1,1.0
E01022884,A1,2,1,2.0
E01022885,A1,1,1,1.0
E01022891,A1,1,1,1.0
E01022892,A1,1,1,1.0
E01022898,A1,1,1,1.0
E01022914,A1,1,1,1.0
E01022922,A1,1,1,1.0
E01022940,A1,1,1,1.0
E01023333,A1,1,1,1.0
E01023428,A1,1,1,1.0
E01023451,A1,1,1,1.0
E01023465,A1,1,1,1.0
E01023468,A1,1,1,1.0
E01023472,A1,1,1,1.0
E01023479,A1,1,1,1.0
E01023486,A1,1,1,1.0
E01023492,A1,1,1,1.0
E01023506,A1,1,1,1.0
E01023511,A1,1,1,1.0
E01023523,A1,1,1,1.0
E01023540,A1,1,1,1.0
E01023543,A1,1,1,1.0
E01023545,A1,1,1,1.0
E01023587,A1,1,1,1.0
E01023750,A1,1,1,1.0
E01023753,A1,1,1,1.0
E01023755,A1,1,1,1.0
E01023756,A1,4,4,1.0
E01023757,A1,1,1,1.0
E01023758,A1,1,1,1.0
E01023760,A1,1,1,1.0
E01023769,A1,1,1,1.0
E01023773,A1,2,1,2.0
E01023774,A1,1,1,1.0
E01023776,A1,2,2,1.0
E01023777,A1,1,1,1.0
E01023778,A1,2,2,1.0
E01023779,A1,1,1,1.0
E01023780,A1,1,1,1.0
E01023787,A1,1,1,1.0
E01023788,A1,1,1,1.0
E01023791,A1,1,1,1.0
E01023793,A1,1,1,1.0
E01023794,A1,2,1,2.0
E01023795,A1,5,3,1.6666666666666667
E01023796,A1,1,1,1.0
E01023801,A1,2,2,1.0
E01023808,A1,1,1,1.0
E01023814,A1,1,1,1.0
E01023830,A1,1,1,1.0
E01023832,A1,1,1,1.0
E01023864,A1,1,1,1.0
E01023933,A1,1,1,1.0
E01024316,A1,1,1,1.0
E01024431,A1,1,1,1.0
E01024495,A1,3,1,3.0
E01024676,A1,1,1,1.0
E01024726,A1,1,1,1.0
E01024795,A1,1,1,1.0
E01024889,A1,1,1,1.0
E01024948,A1,1,1,1.0
E01025232,A1,1,1,1.0
E01025400,A1,1,1,1.0
E01025736,A1,1,1,1.0
E01025914,A1,1,1,1.0
E01025955,A1,1,1,1.0
E01025964,A1,1,1,1.0
E01025995,A1,1,1,1.0
E01026026,A1,2,1,2.0
E01026476,A1,1,1,1.0
E01026622,A1,1,1,1.0
E01026844,A1,2,2,1.0
E01026868,A1,1,1,1.0
E01026988,A1,1,1,1.0
E01027158,A1,1,1,1.0
E01027177,A1,1,1,1.0
E01027191,A1,2,1,2.0
E01027216,A1,1,1,1.0
E01027238,A1,1,1,1.0
E01028220,A1,1,1,1.0
E01028441,A1,1,1,1.0
E01028455,A1,1,1,1.0
E01028469,A1,1,1,1.0
E01028470,A1,1,1,1.0
E01028481,A1,1,1,1.0
E01028509,A1,1,1,1.0
E01028516,A1,1,1,1.0
E01028519,A1,1,1,1.0
E01028521,A1,1,1,1.0
E01028528,A1,1,1,1.0
E01028548,A1,1,1,1.0
E01028553,A1,1,1,1.0
E01028600,A1,1,1,1.0
E01028633,A1,1,1,1.0
E01028634,A1,2,2,1.0
E01028677,A1,1,1,1.0
E01028721,A1,1,1,1.0
E01028742,A1,2,1,2.0
E01028807,A1,1,1,1.0
E01029040,A1,1,1,1.0
E01029216,A1,1,1,1.0
E01029274,A1,1,1,1.0
E01029726,A1,1,1,1.0
E01029857,A1,1,1,1.0
E01030022,A1,1,1,1.0
E01030113,A1,1,1,1.0
E01030320,A1,1,1,1.0
E01030329,A1,1,1,1.0
E01030338,A1,1,1,1.0
E01030514,A1,1,1,1.0
E01030520,A1,2,2,1.0
E01030576,A1,1,1,1.0
E01030590,A1,1,1,1.0
E01030668,A1,2,2,1.0
E01030677,A1,1,1,1.0
E01030702,A1,1,1,1.0
E01030758,A1,1,1,1.0
E01030937,A1,1,1,1.0
E01031084,A1,1,1,1.0
E01031172,A1,1,1,1.0
E01031185,A1,1,1,1.0
E01031224,A1,1,1,1.0
E01031301,A1,1,1,1.0
E01031324,A1,1,1,1.0
E01031349,A1,1,1,1.0
E01031371,A1,1,1,1.0
E01031392,A1,1,1,1.0
E01031450,A1,1,1,1.0
E01031463,A1,1,1,1.0
E01031506,A1,1,1,1.0
E01031628,A1,1,1,1.0
E01032412,A1,1,1,1.0
E01032483,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032567,A1,1,1,1.0
E01032568,A1,1,1,1.0
E01032663,A1,1,1,1.0
E01032664,A1,1,1,1.0
E01032671,A1,1,1,1.0
E01032724,A1,1,1,1.0
E01032854,A1,2,2,1.0
E01032973,A1,1,1,1.0
E01032977,A1,1,1,1.0
E01033048,A1,1,1,1.0
E01033079,A1,1,1,1.0
E01033105,A1,1,1,1.0
E01033112,A1,1,1,1.0
E01033269,A1,1,1,1.0
E01033490,A1,1,1,1.0
E01033506,A1,1,1,1.0
E01033522,A1,1,1,1.0
E01033729,A1,4,4,1.0
E01033738,A1,1,1,1.0
E01033741,A1,1,1,1.0
E01033745,A1,2,2,1.0
S01007085,A1,1,1,1.0
S01007225,A1,1,1,1.0
S01008050,A1,1,1,1.0
S01008644,A1,1,1,1.0
S01008878,A1,1,1,1.0
S01009956,A1,1,1,1.0
S01010363,A1,1,1,1.0
S01010466,A1,1,1,1.0
S01010806,A1,1,1,1.0
S01012206,A1,1,1,1.0
S01013045,A1,1,1,1.0
S01013106,A1,1,1,1.0
S01013139,A1,1,1,1.0
S01013327,A1,1,1,1.0
W01000126,A1,1,1,1.0
W01000172,A1,1,1,1.0
W01000256,A1,1,1,1.0
W01000846,A1,1,1,1.0
W01001123,A1,1,1,1.0
W01001307,A1,1,1,1.0
W01001414,A1,1,1,1.0
W01001611,A1,1,1,1.0
W01001616,A1,1,1,1.0
E01017632,A11,1,1,1.0
E01017641,A11,1,1,1.0
E01017651,A11,1,1,1.0
E01017675,A11,1,1,1.0
E01017708,A11,1,1,1.0
E01017711,A11,1,1,1.0
E01017717,A11,1,1,1.0
E01017726,A11,1,1,1.0
E01017773,A11,1,1,1.0
E01017774,A11,2,2,1.0
E01017775,A11,1,1,1.0
E01017783,A11,1,1,1.0
E01017801,A11,1,1,1.0
E01017803,A11,2,2,1.0
E01017807,A11,1,1,1.0
E01017810,A11,1,1,1.0
E01017818,A11,1,1,1.0
E01017825,A11,1,1,1.0
E01017833,A11,1,1,1.0
E01017837,A11,1,1,1.0
E01017842,A11,1,1,1.0
E01017873,A11,1,1,1.0
E01017889,A11,1,1,1.0
E01017895,A11,1,1,1.0
E01017917,A11,2,2,1.0
E01017919,A11,1,1,1.0
E01017934,A11,1,1,1.0
E01017937,A11,1,1,1.0
E01026028,A11,1,1,1.0
E01026039,A11,1,1,1.0
E01026112,A11,1,1,1.0
E01026163,A11,1,1,1.0
E01026183,A11,1,1,1.0
E01026189,A11,1,1,1.0
E01026297,A11,1,1,1.0
E01026397,A11,1,1,1.0
E01026410,A11,1,1,1.0
E01000362,A12,1,1,1.0
E01000428,A12,1,1,1.0
E01000646,A12,1,1,1.0
E01000655,A12,2,2,1.0
E01000692,A12,3,2,1.5
E01000696,A12,1,1,1.0
E01000697,A12,1,1,1.0
E01000763,A12,1,1,1.0
E01000803,A12,1,1,1.0
E01001959,A12,1,1,1.0
E01002042,A12,1,1,1.0
E01003230,A12,1,1,1.0
E01003265,A12,1,1,1.0
E01007699,A12,1,1,1.0
E01008481,A12,1,1,1.0
E01008491,A12,1,1,1.0
E01008540,A12,1,1,1.0
E01008577,A12,1,1,1.0
E01008767,A12,1,1,1.0
E01009721,A12,1,1,1.0
E01012187,A12,1,1,1.0
E01013532,A12,1,1,1.0
E01014370,A12,1,1,1.0
E01014387,A12,1,1,1.0
E01014396,A12,1,1,1.0
E01014415,A12,1,1,1.0
E01014416,A12,1,1,1.0
E01014430,A12,1,1,1.0
E01014434,A12,2,2,1.0
E01014469,A12,1,1,1.0
E01015587,A12,1,1,1.0
E01016065,A12,1,1,1.0
E01016725,A12,1,1,1.0
E01016728,A12,1,1,1.0
E01017241,A12,1,1,1.0
E01018389,A12,1,1,1.0
E01019823,A12,1,1,1.0
E01020401,A12,1,1,1.0
E01021559,A12,1,1,1.0
E01022153,A12,1,1,1.0
E01023426,A12,1,1,1.0
E01023914,A12,1,1,1.0
E01024552,A12,1,1,1.0
E01028129,A12,1,1,1.0
E01028567,A12,1,1,1.0
E01028932,A12,1,1,1.0
E01029143,A12,2,1,2.0
E01029324,A12,1,1,1.0
E01031369,A12,1,1,1.0
E01031504,A12,1,1,1.0
E01031772,A12,1,1,1.0
E01032568,A12,1,1,1.0
S01006586,A12,1,1,1.0
S01006737,A12,1,1,1.0
S01008537,A12,1,1,1.0
S01008786,A12,1,1,1.0
W01000035,A12,1,1,1.0
E01001585,A16,1,1,1.0
E01001588,A16,1,1,1.0
E01001601,A16,1,1,1.0
E01001617,A16,1,1,1.0
E01001621,A16,2,2,1.0
E01001652,A16,1,1,1.0
E01001658,A16,1,1,1.0
E01001662,A16,1,1,1.0
E01001665,A16,1,1,1.0
E01001701,A16,1,1,1.0
E01013790,A16,1,1,1.0
E01014376,A16,1,1,1.0
E01014379,A16,1,1,1.0
E01014383,A16,1,1,1.0
E01014391,A16,1,1,1.0
E01014395,A16,1,1,1.0
E01014399,A16,1,1,1.0
E01014412,A16,1,1,1.0
E01014481,A16,3,3,1.0
E01022628,A16,1,1,1.0
E01023763,A16,1,1,1.0
E01023778,A16,1,1,1.0
E01033078,A16,1,1,1.0
E01033729,A16,1,1,1.0
E01033741,A16,1,1,1.0
E01014375,A17,1,1,1.0
E01014379,A17,3,2,1.5
E01014385,A17,1,1,1.0
E01014394,A17,1,1,1.0
E01014399,A17,1,1,1.0
E01014400,A17,1,1,1.0
E01014415,A17,1,1,1.0
E01014418,A17,3,3,1.0
E01014449,A17,1,1,1.0
E01014462,A17,1,1,1.0
E01014481,A17,1,1,1.0
E01014484,A17,1,1,1.0
E01020160,A17,1,1,1.0
E01020913,A17,1,1,1.0
E01021087,A17,1,1,1.0
E01033078,A17,1,1,1.0
E01023758,A19,1,1,1.0
E01023772,A19,1,1,1.0
E01000124,A2,2,1,2.0
E01000128,A2,3,1,3.0
E01000137,A2,1,1,1.0
E01000140,A2,1,1,1.0
E01000150,A2,1,1,1.0
E01000158,A2,1,1,1.0
E01000164,A2,1,1,1.0
E01000175,A2,1,1,1.0
E01000188,A2,1,1,1.0
E01000200,A2,1,1,1.0
E01000203,A2,1,1,1.0
E01000229,A2,1,1,1.0
E01000243,A2,1,1,1.0
E01000244,A2,1,1,1.0
E01000245,A2,2,2,1.0
E01000247,A2,1,1,1.0
E01000248,A2,1,1,1.0
E01000252,A2,1,1,1.0
E01000275,A2,1,1,1.0
E01000279,A2,1,1,1.0
E01000285,A2,2,2,1.0
E01000294,A2,1,1,1.0
E01000297,A2,1,1,1.0
E01000303,A2,1,1,1.0
E01000317,A2,1,1,1.0
E01014370,A2,3,3,1.0
E01014371,A2,4,4,1.0
E01014372,A2,2,2,1.0
E01014373,A2,1,1,1.0
E01014374,A2,1,1,1.0
E01014375,A2,1,1,1.0
E01014379,A2,4,3,1.3333333333333333
E01014380,A2,2,2,1.0
E01014382,A2,2,2,1.0
E01014385,A2,1,1,1.0
E01014387,A2,4,3,1.3333333333333333
E01014390,A2,3,3,1.0
E01014391,A2,3,2,1.5
E01014392,A2,3,3,1.0
E01014393,A2,1,1,1.0
E01014394,A2,2,2,1.0
E01014399,A2,1,1,1.0
E01014400,A2,1,1,1.0
E01014403,A2,1,1,1.0
E01014407,A2,1,1,1.0
E01014409,A2,1,1,1.0
E01014411,A2,4,4,1.0
E01014412,A2,2,2,1.0
E01014413,A2,4,4,1.0
E01014416,A2,3,3,1.0
E01014417,A2,4,4,1.0
E01014418,A2,1,1,1.0
E01014419,A2,1,1,1.0
E01014421,A2,1,1,1.0
E01014428,A2,1,1,1.0
E01014429,A2,1,1,1.0
E01014430,A2,1,1,1.0
E01014433,A2,3,3,1.0
E01014435,A2,1,1,1.0
E01014436,A2,1,1,1.0
E01014437,A2,1,1,1.0
E01014446,A2,4,3,1.3333333333333333
E01014447,A2,1,1,1.0
E01014448,A2,1,1,1.0
E01014449,A2,1,1,1.0
E01014458,A2,2,2,1.0
E01014462,A2,2,2,1.0
E01014464,A2,6,4,1.5
E01014465,A2,2,2,1.0
E01014467,A2,2,2,1.0
E01014471,A2,1,1,1.0
E01014472,A2,1,1,1.0
E01014474,A2,3,3,1.0
E01014481,A2,3,2,1.5
E01014482,A2,6,5,1.2
E01014483,A2,4,4,1.0
E01014484,A2,3,3,1.0
E01033080,A2,3,2,1.5
95HH06S1,A20,1,1,1.0
E01000157,A20,1,1,1.0
E01000203,A20,2,1,2.0
E01000427,A20,1,1,1.0
E01000494,A20,1,1,1.0
E01000642,A20,1,1,1.0
E01001572,A20,1,1,1.0
E01001592,A20,1,1,1.0
E01001594,A20,3,1,3.0
E01001619,A20,1,1,1.0
E01001641,A20,1,1,1.0
E01001650,A20,1,1,1.0
E01001654,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01001668,A20,1,1,1.0
E01001669,A20,1,1,1.0
E01001682,A20,1,1,1.0
E01002448,A20,1,1,1.0
E01002567,A20,1,1,1.0
E01003210,A20,2,1,2.0
E01003227,A20,1,1,1.0
E01003246,A20,1,1,1.0
E01003261,A20,1,1,1.0
E01003271,A20,1,1,1.0
E01003295,A20,1,1,1.0
E01003319,A20,1,1,1.0
E01003817,A20,1,1,1.0
E01004395,A20,1,1,1.0
E01004402,A20,1,1,1.0
E01005091,A20,1,1,1.0
E01005120,A20,1,1,1.0
E01005121,A20,2,1,2.0
E01005466,A20,1,1,1.0
E01006419,A20,1,1,1.0
E01006575,A20,1,1,1.0
E01006578,A20,1,1,1.0
E01006579,A20,1,1,1.0
E01006581,A20,1,1,1.0
E01006728,A20,1,1,1.0
E01006763,A20,1,1,1.0
E01006773,A20,2,1,2.0
E01007143,A20,1,1,1.0
E01007248,A20,1,1,1.0
E01007364,A20,1,1,1.0
E01007440,A20,1,1,1.0
E01007779,A20,1,1,1.0
E01007910,A20,1,1,1.0
E01008102,A20,1,1,1.0
E01008139,A20,1,1,1.0
E01008221,A20,1,1,1.0
E01008570,A20,2,2,1.0
E01008835,A20,1,1,1.0
E01009153,A20,1,1,1.0
E01009767,A20,1,1,1.0
E01009771,A20,1,1,1.0
E01011949,A20,1,1,1.0
E01012300,A20,1,1,1.0
E01012302,A20,1,1,1.0
E01012353,A20,2,1,2.0
E01012528,A20,1,1,1.0
E01012530,A20,1,1,1.0
E01012553,A20,1,1,1.0
E01012696,A20,1,1,1.0
E01012697,A20,2,1,2.0
E01012744,A20,1,1,1.0
E01012745,A20,3,2,1.5
E01012746,A20,1,1,1.0
E01013616,A20,3,1,3.0
E01014370,A20,2,2,1.0
E01014377,A20,1,1,1.0
E01014388,A20,1,1,1.0
E01014399,A20,1,1,1.0
E01014402,A20,3,3,1.0
E01014404,A20,1,1,1.0
E01014407,A20,1,1,1.0
E01014412,A20,1,1,1.0
E01014421,A20,1,1,1.0
E01014422,A20,1,1,1.0
E01014434,A20,2,1,2.0
E01014436,A20,1,1,1.0
E01014446,A20,2,1,2.0
E01014448,A20,1,1,1.0
E01014483,A20,1,1,1.0
E01016375,A20,1,1,1.0
E01016580,A20,1,1,1.0
E01016809,A20,1,1,1.0
E01017471,A20,1,1,1.0
E01017805,A20,1,1,1.0
E01018002,A20,1,1,1.0
E01018505,A20,1,1,1.0
E01018673,A20,1,1,1.0
E01018734,A20,1,1,1.0
E01019139,A20,1,1,1.0
E01020221,A20,1,1,1.0
E01020310,A20,1,1,1.0
E01021106,A20,1,1,1.0
E01021108,A20,1,1,1.0
E01021111,A20,1,1,1.0
E01022601,A20,1,1,1.0
E01022799,A20,1,1,1.0
E01022883,A20,1,1,1.0
E01023384,A20,1,1,1.0
E01023751,A20,1,1,1.0
E01023753,A20,1,1,1.0
E01023754,A20,1,1,1.0
E01023757,A20,1,1,1.0
E01023762,A20,2,2,1.0
E01023765,A20,1,1,1.0
E01023766,A20,2,2,1.0
E01023782,A20,1,1,1.0
E01023785,A20,2,2,1.0
E01023853,A20,1,1,1.0
E01023858,A20,1,1,1.0
