lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01015934,A1,1,1,1.0
E01015955,A1,1,1,1.0
E01016008,A1,1,1,1.0
E01016067,A1,1,1,1.0
E01016113,A1,1,1,1.0
E01016954,A1,1,1,1.0
E01016961,A1,1,1,1.0
E01017048,A1,1,1,1.0
E01017370,A1,1,1,1.0
E01017543,A1,1,1,1.0
E01017959,A1,1,1,1.0
E01018079,A1,1,1,1.0
E01018085,A1,1,1,1.0
E01018507,A1,1,1,1.0
E01018793,A1,3,1,3.0
E01019028,A1,1,1,1.0
E01019487,A1,1,1,1.0
E01019736,A1,1,1,1.0
E01019967,A1,1,1,1.0
E01019970,A1,1,1,1.0
E01020348,A1,1,1,1.0
E01020370,A1,1,1,1.0
E01020981,A1,1,1,1.0
E01021047,A1,1,1,1.0
E01021097,A1,1,1,1.0
E01021148,A1,1,1,1.0
E01021153,A1,1,1,1.0
E01021155,A1,1,1,1.0
E01021165,A1,1,1,1.0
E01021172,A1,1,1,1.0
E01021211,A1,1,1,1.0
E01021218,A1,1,1,1.0
E01021228,A1,1,1,1.0
E01021773,A1,1,1,1.0
E01022564,A1,1,1,1.0
E01022565,A1,1,1,1.0
E01022849,A1,2,2,1.0
E01022851,A1,3,1,3.0
E01022859,A1,2,2,1.0
E01022860,A1,1,1,1.0
E01022864,A1,1,1,1.0
E01022872,A1,2,2,1.0
E01022894,A1,2,2,1.0
E01022915,A1,1,1,1.0
E01023121,A1,1,1,1.0
E01023213,A1,1,1,1.0
E01023404,A1,1,1,1.0
E01023515,A1,1,1,1.0
E01023535,A1,1,1,1.0
E01023616,A1,1,1,1.0
E01023682,A1,1,1,1.0
E01023750,A1,2,1,2.0
E01023751,A1,2,1,2.0
E01023755,A1,1,1,1.0
E01023756,A1,1,1,1.0
E01023757,A1,1,1,1.0
E01023758,A1,2,1,2.0
E01023761,A1,1,1,1.0
E01023762,A1,2,2,1.0
E01023763,A1,2,2,1.0
E01023765,A1,1,1,1.0
E01023767,A1,2,2,1.0
E01023769,A1,2,2,1.0
E01023770,A1,1,1,1.0
E01023772,A1,2,1,2.0
E01023773,A1,1,1,1.0
E01023774,A1,1,1,1.0
E01023776,A1,6,3,2.0
E01023780,A1,1,1,1.0
E01023781,A1,5,2,2.5
E01023782,A1,1,1,1.0
E01023784,A1,1,1,1.0
E01023786,A1,3,3,1.0
E01023788,A1,5,5,1.0
E01023790,A1,2,1,2.0
E01023793,A1,1,1,1.0
E01023795,A1,1,1,1.0
E01023796,A1,1,1,1.0
E01023797,A1,3,3,1.0
E01023798,A1,3,2,1.5
E01023800,A1,3,1,3.0
E01023801,A1,2,2,1.0
E01023921,A1,1,1,1.0
E01023937,A1,1,1,1.0
E01023940,A1,7,1,7.0
E01024024,A1,1,1,1.0
E01024339,A1,1,1,1.0
E01024421,A1,1,1,1.0
E01024476,A1,1,1,1.0
E01024648,A1,1,1,1.0
E01024696,A1,1,1,1.0
E01024742,A1,2,1,2.0
E01024911,A1,1,1,1.0
E01025355,A1,1,1,1.0
E01025780,A1,1,1,1.0
E01025871,A1,1,1,1.0
E01026068,A1,1,1,1.0
E01026231,A1,1,1,1.0
E01026668,A1,1,1,1.0
E01026990,A1,1,1,1.0
E01027349,A1,1,1,1.0
E01027640,A1,1,1,1.0
E01027649,A1,1,1,1.0
E01027689,A1,1,1,1.0
E01027693,A1,1,1,1.0
E01027704,A1,1,1,1.0
E01028440,A1,1,1,1.0
E01028451,A1,1,1,1.0
E01028495,A1,1,1,1.0
E01028587,A1,1,1,1.0
E01028630,A1,1,1,1.0
E01028673,A1,2,1,2.0
E01028678,A1,1,1,1.0
E01028689,A1,1,1,1.0
E01029288,A1,1,1,1.0
E01029729,A1,1,1,1.0
E01030483,A1,1,1,1.0
E01030523,A1,2,1,2.0
E01030648,A1,1,1,1.0
E01030686,A1,1,1,1.0
E01030751,A1,1,1,1.0
E01030824,A1,1,1,1.0
E01030846,A1,1,1,1.0
E01031115,A1,1,1,1.0
E01031334,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032568,A1,2,2,1.0
E01032761,A1,1,1,1.0
E01032764,A1,1,1,1.0
E01032854,A1,1,1,1.0
E01033036,A1,1,1,1.0
E01033313,A1,1,1,1.0
E01033327,A1,4,1,4.0
E01033421,A1,2,1,2.0
E01033561,A1,1,1,1.0
E01033733,A1,1,1,1.0
S01007872,A1,1,1,1.0
S01011311,A1,1,1,1.0
W01000246,A1,1,1,1.0
W01000641,A1,1,1,1.0
W01000697,A1,1,1,1.0
W01000710,A1,1,1,1.0
W01001408,A1,3,1,3.0
W01001450,A1,1,1,1.0
W01001679,A1,1,1,1.0
W01001917,A1,2,1,2.0
95XX20S2,A12,1,1,1.0
E01001121,A12,1,1,1.0
E01002064,A12,1,1,1.0
E01002377,A12,1,1,1.0
E01002683,A12,1,1,1.0
E01002727,A12,1,1,1.0
E01003945,A12,1,1,1.0
E01004224,A12,1,1,1.0
E01005897,A12,1,1,1.0
E01006176,A12,1,1,1.0
E01006507,A12,1,1,1.0
E01007508,A12,1,1,1.0
E01009188,A12,1,1,1.0
E01009896,A12,1,1,1.0
E01012445,A12,1,1,1.0
E01012590,A12,1,1,1.0
E01012808,A12,1,1,1.0
E01013395,A12,1,1,1.0
E01013705,A12,1,1,1.0
E01014240,A12,1,1,1.0
E01015285,A12,1,1,1.0
E01016384,A12,1,1,1.0
E01017191,A12,1,1,1.0
E01017618,A12,1,1,1.0
E01021598,A12,1,1,1.0
E01022149,A12,1,1,1.0
E01023631,A12,1,1,1.0
E01023927,A12,1,1,1.0
E01025258,A12,1,1,1.0
E01025260,A12,1,1,1.0
E01025786,A12,1,1,1.0
E01027940,A12,1,1,1.0
E01028519,A12,1,1,1.0
E01028572,A12,1,1,1.0
E01029084,A12,1,1,1.0
E01030151,A12,1,1,1.0
E01030416,A12,1,1,1.0
E01032851,A12,1,1,1.0
E01033745,A12,1,1,1.0
E01033756,A12,1,1,1.0
S01006536,A12,2,1,2.0
S01006571,A12,3,1,3.0
S01006586,A12,1,1,1.0
S01006597,A12,1,1,1.0
S01006599,A12,1,1,1.0
S01006600,A12,1,1,1.0
S01006608,A12,1,1,1.0
S01006615,A12,1,1,1.0
S01006618,A12,1,1,1.0
S01006621,A12,1,1,1.0
S01006623,A12,2,1,2.0
S01006624,A12,2,1,2.0
S01006625,A12,1,1,1.0
S01006627,A12,2,1,2.0
S01006628,A12,1,1,1.0
S01006630,A12,1,1,1.0
S01006631,A12,5,1,5.0
S01006632,A12,1,1,1.0
S01006633,A12,1,1,1.0
S01006635,A12,2,1,2.0
S01006636,A12,1,1,1.0
S01006648,A12,2,1,2.0
S01006653,A12,1,1,1.0
S01006655,A12,1,1,1.0
S01006663,A12,1,1,1.0
S01006665,A12,2,1,2.0
S01006669,A12,2,1,2.0
S01006689,A12,1,1,1.0
S01006696,A12,1,1,1.0
S01006700,A12,1,1,1.0
S01006704,A12,1,1,1.0
S01006727,A12,1,1,1.0
S01006729,A12,1,1,1.0
S01006738,A12,1,1,1.0
S01006747,A12,3,1,3.0
S01006753,A12,1,1,1.0
S01006755,A12,1,1,1.0
S01006912,A12,1,1,1.0
S01007053,A12,1,1,1.0
S01008727,A12,1,1,1.0
W01000127,A12,1,1,1.0
W01001008,A12,1,1,1.0
W01001699,A12,1,1,1.0
W01001797,A12,1,1,1.0
W01001857,A12,1,1,1.0
E01000645,A16,2,2,1.0
E01000650,A16,1,1,1.0
E01000651,A16,1,1,1.0
E01000665,A16,1,1,1.0
E01000674,A16,1,1,1.0
E01000680,A16,1,1,1.0
E01000681,A16,1,1,1.0
E01000685,A16,1,1,1.0
E01000686,A16,1,1,1.0
E01000691,A16,1,1,1.0
E01000692,A16,1,1,1.0
E01000701,A16,1,1,1.0
E01000724,A16,2,2,1.0
E01000730,A16,2,2,1.0
E01000735,A16,1,1,1.0
E01000743,A16,2,2,1.0
E01000748,A16,1,1,1.0
E01000751,A16,1,1,1.0
E01000752,A16,1,1,1.0
E01000754,A16,1,1,1.0
E01000765,A16,1,1,1.0
E01000766,A16,1,1,1.0
E01000775,A16,1,1,1.0
E01000791,A16,3,2,1.5
E01000803,A16,1,1,1.0
E01000804,A16,2,2,1.0
E01000807,A16,1,1,1.0
E01000811,A16,1,1,1.0
E01000812,A16,1,1,1.0
E01000815,A16,1,1,1.0
E01000816,A16,1,1,1.0
E01000819,A16,1,1,1.0
E01000824,A16,1,1,1.0
E01000832,A16,1,1,1.0
E01000833,A16,1,1,1.0
E01000836,A16,1,1,1.0
E01023751,A16,1,1,1.0
E01023758,A16,3,2,1.5
E01023773,A16,1,1,1.0
E01023781,A16,1,1,1.0
E01023786,A16,2,2,1.0
E01023798,A16,1,1,1.0
E01019937,A17,1,1,1.0
E01020083,A17,1,1,1.0
E01020108,A17,1,1,1.0
E01020268,A17,1,1,1.0
E01021002,A17,1,1,1.0
E01021025,A17,1,1,1.0
E01021050,A17,1,1,1.0
E01021130,A17,1,1,1.0
E01021141,A17,1,1,1.0
E01021172,A17,1,1,1.0
E01021173,A17,1,1,1.0
E01021189,A17,1,1,1.0
E01021208,A17,1,1,1.0
E01021209,A17,1,1,1.0
E01028429,A17,1,1,1.0
E01028434,A17,1,1,1.0
E01028483,A17,1,1,1.0
E01028504,A17,1,1,1.0
E01028544,A17,2,2,1.0
E01028560,A17,1,1,1.0
E01028606,A17,1,1,1.0
E01028611,A17,1,1,1.0
E01028621,A17,1,1,1.0
E01028625,A17,1,1,1.0
E01028638,A17,1,1,1.0
E01028639,A17,1,1,1.0
E01028647,A17,2,2,1.0
E01028660,A17,1,1,1.0
E01028669,A17,1,1,1.0
E01028677,A17,1,1,1.0
E01028686,A17,1,1,1.0
E01028704,A17,1,1,1.0
E01028708,A17,1,1,1.0
E01028725,A17,1,1,1.0
E01028727,A17,1,1,1.0
E01028729,A17,1,1,1.0
E01028730,A17,1,1,1.0
E01028731,A17,1,1,1.0
E01028742,A17,1,1,1.0
E01028749,A17,1,1,1.0
E01028753,A17,1,1,1.0
E01028754,A17,2,2,1.0
E01028755,A17,1,1,1.0
E01028796,A17,1,1,1.0
E01028801,A17,1,1,1.0
E01028816,A17,1,1,1.0
E01028818,A17,1,1,1.0
E01032555,A17,1,1,1.0
E01000117,A2,1,1,1.0
E01000128,A2,1,1,1.0
E01000150,A2,1,1,1.0
E01000159,A2,1,1,1.0
E01000161,A2,1,1,1.0
E01000174,A2,1,1,1.0
E01000185,A2,1,1,1.0
E01000191,A2,1,1,1.0
E01000196,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000211,A2,1,1,1.0
E01000215,A2,1,1,1.0
E01000223,A2,3,2,1.5
E01000224,A2,3,2,1.5
E01000245,A2,1,1,1.0
E01000247,A2,1,1,1.0
E01000299,A2,1,1,1.0
E01000312,A2,1,1,1.0
E01000324,A2,1,1,1.0
E01000876,A20,1,1,1.0
E01001200,A20,1,1,1.0
E01001512,A20,1,1,1.0
E01001603,A20,1,1,1.0
E01001625,A20,1,1,1.0
E01001655,A20,1,1,1.0
E01002477,A20,1,1,1.0
E01003072,A20,1,1,1.0
E01003073,A20,1,1,1.0
E01003229,A20,1,1,1.0
E01003240,A20,3,1,3.0
E01004022,A20,1,1,1.0
E01006702,A20,1,1,1.0
E01007160,A20,1,1,1.0
E01007235,A20,1,1,1.0
E01007236,A20,1,1,1.0
E01007282,A20,1,1,1.0
E01007928,A20,1,1,1.0
E01008221,A20,1,1,1.0
E01008326,A20,1,1,1.0
E01008434,A20,1,1,1.0
E01008804,A20,1,1,1.0
E01008805,A20,1,1,1.0
E01008809,A20,1,1,1.0
E01008845,A20,1,1,1.0
E01009100,A20,1,1,1.0
E01009683,A20,1,1,1.0
E01009787,A20,1,1,1.0
E01009931,A20,1,1,1.0
E01010029,A20,1,1,1.0
E01011822,A20,1,1,1.0
E01012274,A20,1,1,1.0
E01012695,A20,1,1,1.0
E01013705,A20,1,1,1.0
E01014537,A20,1,1,1.0
E01014731,A20,1,1,1.0
E01015138,A20,1,1,1.0
E01015722,A20,1,1,1.0
E01016430,A20,1,1,1.0
E01016593,A20,1,1,1.0
E01016609,A20,4,4,1.0
E01017154,A20,1,1,1.0
E01017487,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01018442,A20,1,1,1.0
E01018457,A20,1,1,1.0
E01018793,A20,1,1,1.0
E01019812,A20,1,1,1.0
E01020581,A20,1,1,1.0
E01020983,A20,1,1,1.0
E01021004,A20,1,1,1.0
E01021027,A20,1,1,1.0
E01021083,A20,1,1,1.0
E01021109,A20,1,1,1.0
E01021123,A20,2,2,1.0
E01021143,A20,1,1,1.0
E01021184,A20,1,1,1.0
E01021196,A20,1,1,1.0
E01021229,A20,1,1,1.0
E01021687,A20,2,1,2.0
E01021711,A20,1,1,1.0
E01021826,A20,3,1,3.0
E01021965,A20,1,1,1.0
E01022106,A20,1,1,1.0
E01022148,A20,1,1,1.0
E01022851,A20,1,1,1.0
E01022953,A20,1,1,1.0
E01023758,A20,1,1,1.0
E01023759,A20,1,1,1.0
E01023764,A20,1,1,1.0
E01023768,A20,1,1,1.0
E01023778,A20,1,1,1.0
E01023782,A20,1,1,1.0
E01023788,A20,1,1,1.0
E01023793,A20,1,1,1.0
E01023798,A20,1,1,1.0
E01024872,A20,2,1,2.0
E01025448,A20,1,1,1.0
E01025823,A20,1,1,1.0
E01025995,A20,3,1,3.0
E01026581,A20,1,1,1.0
E01027476,A20,1,1,1.0
E01027725,A20,1,1,1.0
E01027736,A20,1,1,1.0
E01027959,A20,2,1,2.0
E01028030,A20,1,1,1.0
E01028714,A20,1,1,1.0
E01028782,A20,1,1,1.0
E01029002,A20,1,1,1.0
E01029346,A20,1,1,1.0
E01029475,A20,1,1,1.0
E01030032,A20,1,1,1.0
E01030106,A20,1,1,1.0
E01030759,A20,1,1,1.0
E01031031,A20,1,1,1.0
E01031162,A20,1,1,1.0
S01006972,A20,1,1,1.0
S01007009,A20,1,1,1.0
S01008813,A20,1,1,1.0
S01008815,A20,1,1,1.0
S01008843,A20,1,1,1.0
S01009121,A20,1,1,1.0
S01011620,A20,1,1,1.0
W01000331,A20,1,1,1.0
W01000516,A20,1,1,1.0
W01001250,A20,1,1,1.0
W01001408,A20,1,1,1.0
E01000645,A22,1,1,1.0
E01000646,A22,2,2,1.0
E01000648,A22,1,1,1.0
E01000650,A22,4,3,1.3333333333333333
E01000652,A22,2,2,1.0
E01000654,A22,1,1,1.0
E01000656,A22,3,3,1.0
E01000661,A22,3,1,3.0
E01000662,A22,2,2,1.0
E01000663,A22,2,2,1.0
E01000664,A22,2,2,1.0
E01000665,A22,1,1,1.0
E01000666,A22,4,4,1.0
E01000670,A22,1,1,1.0
E01000672,A22,2,2,1.0
E01000673,A22,2,2,1.0
E01000675,A22,9,3,3.0
E01000676,A22,2,1,2.0
E01000677,A22,1,1,1.0
E01000678,A22,5,4,1.25
E01000680,A22,2,2,1.0
E01000681,A22,2,2,1.0
E01000683,A22,3,2,1.5
E01000684,A22,2,2,1.0
E01000685,A22,2,2,1.0
E01000692,A22,2,2,1.0
E01000693,A22,1,1,1.0
E01000696,A22,1,1,1.0
E01000698,A22,1,1,1.0
E01000699,A22,3,2,1.5
E01000700,A22,3,3,1.0
E01000701,A22,2,2,1.0
E01000702,A22,2,2,1.0
E01000703,A22,1,1,1.0
E01000704,A22,4,4,1.0
E01000705,A22,12,3,4.0
E01000706,A22,1,1,1.0
E01000709,A22,3,3,1.0
E01000710,A22,1,1,1.0
E01000711,A22,2,1,2.0
E01000713,A22,3,2,1.5
E01000714,A22,4,4,1.0
E01000715,A22,2,2,1.0
E01000720,A22,13,10,1.3
E01000721,A22,4,3,1.3333333333333333
E01000722,A22,1,1,1.0
E01000723,A22,1,1,1.0
E01000724,A22,3,3,1.0
E01000725,A22,10,8,1.25
E01000726,A22,2,2,1.0
E01000727,A22,2,2,1.0
E01000728,A22,8,6,1.3333333333333333
E01000729,A22,2,2,1.0
E01000730,A22,1,1,1.0
E01000732,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000734,A22,1,1,1.0
E01000735,A22,1,1,1.0
E01000736,A22,2,1,2.0
E01000737,A22,2,2,1.0
E01000738,A22,2,2,1.0
E01000739,A22,3,3,1.0
E01000740,A22,3,3,1.0
E01000741,A22,4,4,1.0
E01000742,A22,8,5,1.6
E01000743,A22,4,4,1.0
E01000744,A22,5,5,1.0
E01000745,A22,1,1,1.0
E01000746,A22,5,4,1.25
E01000747,A22,5,5,1.0
E01000749,A22,4,4,1.0
E01000751,A22,1,1,1.0
E01000754,A22,1,1,1.0
E01000759,A22,8,7,1.1428571428571428
E01000760,A22,2,2,1.0
E01000761,A22,1,1,1.0
E01000762,A22,2,1,2.0
E01000763,A22,1,1,1.0
E01000764,A22,3,3,1.0
E01000765,A22,1,1,1.0
E01000767,A22,2,2,1.0
E01000769,A22,1,1,1.0
E01000770,A22,2,2,1.0
E01000771,A22,2,2,1.0
E01000773,A22,1,1,1.0
E01000774,A22,3,3,1.0
E01000775,A22,1,1,1.0
E01000779,A22,3,3,1.0
E01000780,A22,1,1,1.0
E01000781,A22,2,2,1.0
E01000782,A22,2,2,1.0
E01000783,A22,2,2,1.0
E01000786,A22,2,2,1.0
E01000788,A22,1,1,1.0
E01000789,A22,1,1,1.0
E01000790,A22,1,1,1.0
E01000791,A22,5,2,2.5
E01000796,A22,2,2,1.0
E01000797,A22,2,2,1.0
E01000798,A22,4,4,1.0
E01000799,A22,6,6,1.0
E01000800,A22,3,3,1.0
E01000801,A22,5,4,1.25
E01000803,A22,4,3,1.3333333333333333
E01000804,A22,1,1,1.0
E01000805,A22,2,2,1.0
E01000806,A22,12,10,1.2
E01000807,A22,3,2,1.5
E01000808,A22,1,1,1.0
E01000809,A22,2,2,1.0
E01000812,A22,5,2,2.5
E01000818,A22,1,1,1.0
E01000819,A22,1,1,1.0
E01000820,A22,1,1,1.0
E01000822,A22,4,3,1.3333333333333333
E01000823,A22,4,4,1.0
E01000828,A22,2,2,1.0
E01000829,A22,2,2,1.0
E01000830,A22,1,1,1.0
E01000833,A22,4,2,2.0
E01000835,A22,1,1,1.0
E01000836,A22,1,1,1.0
E01032562,A22,1,1,1.0
E01032563,A22,1,1,1.0
E01032568,A22,1,1,1.0
E01032570,A22,1,1,1.0
E01000937,A24,1,1,1.0
E01001135,A24,1,1,1.0
E01001201,A24,1,1,1.0
E01001653,A24,1,1,1.0
E01001665,A24,1,1,1.0
E01001678,A24,1,1,1.0
E01001682,A24,1,1,1.0
E01001704,A24,1,1,1.0
E01001786,A24,1,1,1.0
E01001841,A24,1,1,1.0
E01001922,A24,1,1,1.0
E01001963,A24,1,1,1.0
E01002031,A24,1,1,1.0
E01002427,A24,1,1,1.0
E01002630,A24,1,1,1.0
E01002681,A24,1,1,1.0
E01002985,A24,1,1,1.0
E01003089,A24,1,1,1.0
E01003212,A24,1,1,1.0
E01003291,A24,1,1,1.0
E01003876,A24,1,1,1.0
E01004086,A24,1,1,1.0
E01004270,A24,1,1,1.0
E01004718,A24,1,1,1.0
E01004721,A24,1,1,1.0
E01004852,A24,1,1,1.0
E01005113,A24,1,1,1.0
E01005241,A24,1,1,1.0
E01005281,A24,1,1,1.0
E01005784,A24,1,1,1.0
E01005867,A24,1,1,1.0
E01005885,A24,1,1,1.0
E01005922,A24,1,1,1.0
E01006162,A24,1,1,1.0
E01006244,A24,1,1,1.0
E01006523,A24,1,1,1.0
E01007286,A24,1,1,1.0
E01007417,A24,1,1,1.0
E01007910,A24,1,1,1.0
E01008258,A24,1,1,1.0
E01009291,A24,1,1,1.0
E01009429,A24,1,1,1.0
E01009757,A24,1,1,1.0
E01009885,A24,1,1,1.0
E01010241,A24,1,1,1.0
E01010971,A24,1,1,1.0
E01011132,A24,1,1,1.0
E01011163,A24,1,1,1.0
E01011356,A24,1,1,1.0
E01011416,A24,1,1,1.0
E01011885,A24,1,1,1.0
E01011907,A24,1,1,1.0
E01011935,A24,1,1,1.0
E01012632,A24,1,1,1.0
E01013527,A24,1,1,1.0
E01013697,A24,1,1,1.0
E01013791,A24,1,1,1.0
E01013928,A24,1,1,1.0
E01013999,A24,1,1,1.0
E01014148,A24,1,1,1.0
E01014352,A24,1,1,1.0
E01014492,A24,1,1,1.0
E01014645,A24,1,1,1.0
E01014692,A24,1,1,1.0
E01014994,A24,1,1,1.0
E01015038,A24,1,1,1.0
E01015274,A24,1,1,1.0
E01015292,A24,1,1,1.0
E01015335,A24,1,1,1.0
E01015503,A24,1,1,1.0
E01015648,A24,1,1,1.0
E01016230,A24,1,1,1.0
E01016231,A24,1,1,1.0
E01016249,A24,1,1,1.0
E01016548,A24,1,1,1.0
E01016600,A24,1,1,1.0
E01016622,A24,1,1,1.0
E01016640,A24,1,1,1.0
E01016670,A24,1,1,1.0
E01016671,A24,1,1,1.0
E01016909,A24,1,1,1.0
E01017581,A24,1,1,1.0
E01017602,A24,1,1,1.0
E01017901,A24,1,1,1.0
E01017984,A24,1,1,1.0
E01018115,A24,1,1,1.0
E01018120,A24,1,1,1.0
E01018293,A24,1,1,1.0
E01018967,A24,1,1,1.0
E01019056,A24,1,1,1.0
E01019131,A24,1,1,1.0
E01020234,A24,1,1,1.0
E01020321,A24,1,1,1.0
E01020666,A24,1,1,1.0
E01020999,A24,1,1,1.0
E01021017,A24,1,1,1.0
E01021026,A24,2,2,1.0
E01021034,A24,1,1,1.0
E01021037,A24,1,1,1.0
E01021061,A24,1,1,1.0
E01021078,A24,1,1,1.0
E01021085,A24,1,1,1.0
E01021087,A24,1,1,1.0
E01021088,A24,1,1,1.0
E01021103,A24,1,1,1.0
E01021109,A24,1,1,1.0
E01021110,A24,1,1,1.0
E01021115,A24,1,1,1.0
E01021116,A24,1,1,1.0
E01021146,A24,1,1,1.0
E01021166,A24,1,1,1.0
E01021173,A24,3,3,1.0
E01021175,A24,1,1,1.0
E01021176,A24,1,1,1.0
E01021181,A24,1,1,1.0
E01021188,A24,1,1,1.0
E01021202,A24,1,1,1.0
E01021210,A24,1,1,1.0
E01021217,A24,1,1,1.0
E01021311,A24,1,1,1.0
E01022224,A24,1,1,1.0
E01022385,A24,1,1,1.0
E01022754,A24,1,1,1.0
E01023002,A24,1,1,1.0
E01023071,A24,1,1,1.0
E01023398,A24,1,1,1.0
E01023451,A24,1,1,1.0
E01023466,A24,1,1,1.0
E01023508,A24,1,1,1.0
E01023538,A24,2,1,2.0
E01023600,A24,1,1,1.0
E01023748,A24,3,1,3.0
E01023912,A24,1,1,1.0
E01023915,A24,1,1,1.0
E01024867,A24,1,1,1.0
E01025310,A24,1,1,1.0
E01025395,A24,1,1,1.0
E01025783,A24,1,1,1.0
E01025796,A24,1,1,1.0
E01025925,A24,1,1,1.0
E01025946,A24,1,1,1.0
