lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01029140,A29,1,1,1.0
E01029996,A29,1,1,1.0
E01030064,A29,1,1,1.0
E01030269,A29,1,1,1.0
E01030285,A29,2,1,2.0
E01030333,A29,1,1,1.0
E01030800,A29,1,1,1.0
E01030811,A29,1,1,1.0
E01030895,A29,1,1,1.0
E01032901,A29,1,1,1.0
E01032911,A29,2,2,1.0
E01033173,A29,2,1,2.0
E01033695,A29,1,1,1.0
S01006853,A29,1,1,1.0
S01008730,A29,1,1,1.0
S01008765,A29,1,1,1.0
S01008768,A29,1,1,1.0
S01009176,A29,1,1,1.0
S01009900,A29,1,1,1.0
S01009937,A29,1,1,1.0
S01010032,A29,1,1,1.0
S01010461,A29,2,1,2.0
S01012006,A29,1,1,1.0
W01000168,A29,1,1,1.0
W01001330,A29,1,1,1.0
W01001720,A29,1,1,1.0
W01001816,A29,2,1,2.0
W01001951,A29,1,1,1.0
E01000489,A33,1,1,1.0
E01000557,A33,1,1,1.0
E01000751,A33,1,1,1.0
E01001126,A33,1,1,1.0
E01001984,A33,1,1,1.0
E01002064,A33,2,1,2.0
E01002065,A33,1,1,1.0
E01003313,A33,1,1,1.0
E01003896,A33,1,1,1.0
E01004474,A33,1,1,1.0
E01004545,A33,2,1,2.0
E01005553,A33,1,1,1.0
E01006146,A33,1,1,1.0
E01006283,A33,1,1,1.0
E01006488,A33,1,1,1.0
E01007359,A33,1,1,1.0
E01010193,A33,1,1,1.0
E01010363,A33,1,1,1.0
E01010442,A33,1,1,1.0
E01010453,A33,1,1,1.0
E01010454,A33,1,1,1.0
E01011147,A33,2,2,1.0
E01011149,A33,2,2,1.0
E01011509,A33,1,1,1.0
E01011533,A33,1,1,1.0
E01012354,A33,1,1,1.0
E01013017,A33,1,1,1.0
E01013522,A33,1,1,1.0
E01013810,A33,1,1,1.0
E01013870,A33,1,1,1.0
E01013930,A33,3,1,3.0
E01014671,A33,1,1,1.0
E01015151,A33,1,1,1.0
E01015287,A33,2,2,1.0
E01015599,A33,4,1,4.0
E01015602,A33,2,1,2.0
E01015608,A33,1,1,1.0
E01016631,A33,1,1,1.0
E01016744,A33,1,1,1.0
E01017558,A33,2,1,2.0
E01017947,A33,1,1,1.0
E01017958,A33,1,1,1.0
E01017965,A33,1,1,1.0
E01017967,A33,1,1,1.0
E01017968,A33,1,1,1.0
E01017987,A33,1,1,1.0
E01017988,A33,3,1,3.0
E01017990,A33,1,1,1.0
E01017991,A33,1,1,1.0
E01017995,A33,1,1,1.0
E01017998,A33,3,1,3.0
E01018000,A33,5,1,5.0
E01018001,A33,1,1,1.0
E01018005,A33,1,1,1.0
E01018629,A33,3,1,3.0
E01020018,A33,2,1,2.0
E01020021,A33,1,1,1.0
E01022477,A33,1,1,1.0
E01022479,A33,1,1,1.0
E01023149,A33,1,1,1.0
E01023203,A33,1,1,1.0
E01023684,A33,1,1,1.0
E01023861,A33,1,1,1.0
E01025763,A33,1,1,1.0
E01026801,A33,1,1,1.0
E01030398,A33,1,1,1.0
E01030411,A33,1,1,1.0
E01030457,A33,1,1,1.0
E01032795,A33,2,1,2.0
E01033498,A33,1,1,1.0
S01008630,A33,1,1,1.0
S01008912,A33,1,1,1.0
E01000119,A41,1,1,1.0
E01000121,A41,1,1,1.0
E01000164,A41,1,1,1.0
E01000173,A41,2,2,1.0
E01000213,A41,1,1,1.0
E01000405,A41,1,1,1.0
E01000979,A41,1,1,1.0
E01001050,A41,1,1,1.0
E01001096,A41,1,1,1.0
E01001126,A41,2,1,2.0
E01001322,A41,1,1,1.0
E01001430,A41,1,1,1.0
E01001476,A41,1,1,1.0
E01001503,A41,1,1,1.0
E01001761,A41,2,1,2.0
E01001973,A41,2,1,2.0
E01002085,A41,1,1,1.0
E01002262,A41,1,1,1.0
E01002704,A41,1,1,1.0
E01002714,A41,1,1,1.0
E01002793,A41,1,1,1.0
E01002797,A41,1,1,1.0
E01002931,A41,1,1,1.0
E01003166,A41,1,1,1.0
E01003265,A41,1,1,1.0
E01003474,A41,1,1,1.0
E01003559,A41,1,1,1.0
E01003665,A41,1,1,1.0
E01003750,A41,1,1,1.0
E01003876,A41,2,1,2.0
E01004416,A41,1,1,1.0
E01004609,A41,1,1,1.0
E01004750,A41,1,1,1.0
E01004839,A41,1,1,1.0
E01004882,A41,1,1,1.0
E01004988,A41,1,1,1.0
E01005036,A41,1,1,1.0
E01005123,A41,1,1,1.0
E01005150,A41,1,1,1.0
E01005171,A41,1,1,1.0
E01005257,A41,1,1,1.0
E01005392,A41,1,1,1.0
E01005403,A41,1,1,1.0
E01005411,A41,1,1,1.0
E01005413,A41,1,1,1.0
E01005435,A41,1,1,1.0
E01005675,A41,1,1,1.0
E01005704,A41,1,1,1.0
E01005924,A41,1,1,1.0
E01006213,A41,1,1,1.0
E01006282,A41,1,1,1.0
E01006379,A41,1,1,1.0
E01006801,A41,1,1,1.0
E01006971,A41,1,1,1.0
E01007040,A41,1,1,1.0
E01007332,A41,1,1,1.0
E01007389,A41,2,1,2.0
E01007405,A41,1,1,1.0
E01007419,A41,1,1,1.0
E01007663,A41,1,1,1.0
E01007670,A41,1,1,1.0
E01007702,A41,1,1,1.0
E01007773,A41,1,1,1.0
E01007817,A41,1,1,1.0
E01007953,A41,1,1,1.0
E01007991,A41,1,1,1.0
E01008023,A41,1,1,1.0
E01008031,A41,1,1,1.0
E01008041,A41,1,1,1.0
E01008058,A41,1,1,1.0
E01008062,A41,1,1,1.0
E01008085,A41,3,3,1.0
E01008132,A41,1,1,1.0
E01008141,A41,1,1,1.0
E01008143,A41,1,1,1.0
E01008161,A41,2,1,2.0
E01008260,A41,1,1,1.0
E01008356,A41,1,1,1.0
E01008933,A41,1,1,1.0
E01009007,A41,1,1,1.0
E01009135,A41,1,1,1.0
E01009159,A41,1,1,1.0
E01009338,A41,1,1,1.0
E01009433,A41,1,1,1.0
E01009446,A41,1,1,1.0
E01009859,A41,2,1,2.0
E01009879,A41,1,1,1.0
E01009892,A41,1,1,1.0
E01009975,A41,1,1,1.0
E01009992,A41,1,1,1.0
E01010246,A41,1,1,1.0
E01010316,A41,2,2,1.0
E01010363,A41,1,1,1.0
E01010415,A41,1,1,1.0
E01010426,A41,1,1,1.0
E01010531,A41,1,1,1.0
E01010534,A41,1,1,1.0
E01010537,A41,1,1,1.0
E01010568,A41,1,1,1.0
E01010585,A41,1,1,1.0
E01010796,A41,2,2,1.0
E01010802,A41,1,1,1.0
E01011272,A41,1,1,1.0
E01011356,A41,1,1,1.0
E01011390,A41,1,1,1.0
E01011434,A41,1,1,1.0
E01011451,A41,1,1,1.0
E01011514,A41,1,1,1.0
E01011565,A41,1,1,1.0
E01011822,A41,1,1,1.0
E01011827,A41,1,1,1.0
E01012034,A41,1,1,1.0
E01012168,A41,1,1,1.0
E01012311,A41,1,1,1.0
E01012316,A41,1,1,1.0
E01012386,A41,1,1,1.0
E01012489,A41,1,1,1.0
E01012581,A41,1,1,1.0
E01012710,A41,1,1,1.0
E01012731,A41,1,1,1.0
E01013523,A41,1,1,1.0
E01013543,A41,1,1,1.0
E01013936,A41,1,1,1.0
E01014028,A41,1,1,1.0
E01014345,A41,1,1,1.0
E01014360,A41,4,2,2.0
E01014496,A41,1,1,1.0
E01014839,A41,1,1,1.0
E01015024,A41,1,1,1.0
E01015036,A41,1,1,1.0
E01015059,A41,1,1,1.0
E01015190,A41,1,1,1.0
E01015273,A41,1,1,1.0
E01015344,A41,1,1,1.0
E01016003,A41,1,1,1.0
E01016240,A41,1,1,1.0
E01016280,A41,1,1,1.0
E01016358,A41,1,1,1.0
E01016407,A41,1,1,1.0
E01016476,A41,2,2,1.0
E01016729,A41,1,1,1.0
E01016826,A41,1,1,1.0
E01017054,A41,1,1,1.0
E01017126,A41,1,1,1.0
E01017200,A41,1,1,1.0
E01017310,A41,1,1,1.0
E01017374,A41,1,1,1.0
E01017399,A41,3,1,3.0
E01017551,A41,1,1,1.0
E01017567,A41,1,1,1.0
E01017570,A41,1,1,1.0
E01017572,A41,1,1,1.0
E01017587,A41,1,1,1.0
E01017596,A41,1,1,1.0
E01017599,A41,1,1,1.0
E01017602,A41,1,1,1.0
E01017615,A41,1,1,1.0
E01017624,A41,1,1,1.0
E01017657,A41,1,1,1.0
E01017717,A41,1,1,1.0
E01017764,A41,1,1,1.0
E01017767,A41,1,1,1.0
E01017792,A41,1,1,1.0
E01017823,A41,1,1,1.0
E01017858,A41,1,1,1.0
E01017866,A41,1,1,1.0
E01017877,A41,1,1,1.0
E01017885,A41,1,1,1.0
E01017987,A41,1,1,1.0
E01018090,A41,1,1,1.0
E01018121,A41,1,1,1.0
E01018278,A41,1,1,1.0
E01018299,A41,1,1,1.0
E01018306,A41,2,1,2.0
E01018375,A41,1,1,1.0
E01018657,A41,2,1,2.0
E01018752,A41,1,1,1.0
E01018835,A41,1,1,1.0
E01018837,A41,1,1,1.0
E01018855,A41,1,1,1.0
E01018959,A41,1,1,1.0
E01019088,A41,1,1,1.0
E01019091,A41,1,1,1.0
E01019280,A41,1,1,1.0
E01019305,A41,1,1,1.0
E01019391,A41,1,1,1.0
E01019430,A41,1,1,1.0
E01019538,A41,1,1,1.0
E01019542,A41,2,1,2.0
E01019543,A41,1,1,1.0
E01019556,A41,1,1,1.0
E01019571,A41,1,1,1.0
E01019591,A41,3,1,3.0
E01019592,A41,1,1,1.0
E01019769,A41,1,1,1.0
E01019771,A41,8,1,8.0
E01019772,A41,11,1,11.0
E01019786,A41,1,1,1.0
E01019891,A41,2,2,1.0
E01019918,A41,1,1,1.0
E01019940,A41,1,1,1.0
E01019957,A41,1,1,1.0
E01020070,A41,1,1,1.0
E01020157,A41,1,1,1.0
E01020175,A41,1,1,1.0
E01020199,A41,1,1,1.0
E01020217,A41,1,1,1.0
E01020221,A41,1,1,1.0
E01020237,A41,2,1,2.0
E01020241,A41,1,1,1.0
E01020310,A41,1,1,1.0
E01020428,A41,1,1,1.0
E01020434,A41,1,1,1.0
E01020535,A41,1,1,1.0
E01020638,A41,1,1,1.0
E01020987,A41,1,1,1.0
E01021032,A41,1,1,1.0
E01021033,A41,1,1,1.0
E01021087,A41,1,1,1.0
E01021153,A41,1,1,1.0
E01021161,A41,1,1,1.0
E01021162,A41,1,1,1.0
E01021163,A41,1,1,1.0
E01021458,A41,1,1,1.0
E01021541,A41,1,1,1.0
E01021635,A41,1,1,1.0
E01021889,A41,1,1,1.0
E01022076,A41,1,1,1.0
E01022263,A41,1,1,1.0
E01022459,A41,1,1,1.0
E01022758,A41,1,1,1.0
E01022883,A41,1,1,1.0
E01023088,A41,1,1,1.0
E01023153,A41,1,1,1.0
E01023205,A41,1,1,1.0
E01023230,A41,1,1,1.0
E01023266,A41,3,1,3.0
E01023401,A41,1,1,1.0
E01023411,A41,1,1,1.0
E01023544,A41,1,1,1.0
E01023572,A41,1,1,1.0
E01023736,A41,1,1,1.0
E01023748,A41,1,1,1.0
E01023884,A41,2,2,1.0
E01024142,A41,1,1,1.0
E01024156,A41,1,1,1.0
E01024237,A41,1,1,1.0
E01024440,A41,1,1,1.0
E01024513,A41,1,1,1.0
E01024558,A41,1,1,1.0
E01024746,A41,1,1,1.0
E01024834,A41,1,1,1.0
E01024994,A41,1,1,1.0
E01025054,A41,1,1,1.0
E01025056,A41,2,1,2.0
E01025076,A41,1,1,1.0
E01025086,A41,1,1,1.0
E01025161,A41,1,1,1.0
E01025254,A41,1,1,1.0
E01025332,A41,1,1,1.0
E01025538,A41,1,1,1.0
E01025683,A41,1,1,1.0
E01025735,A41,1,1,1.0
E01025767,A41,1,1,1.0
E01025787,A41,1,1,1.0
E01025819,A41,1,1,1.0
E01025837,A41,1,1,1.0
E01025946,A41,1,1,1.0
E01026015,A41,1,1,1.0
E01026193,A41,1,1,1.0
E01026256,A41,1,1,1.0
E01026326,A41,1,1,1.0
E01026333,A41,1,1,1.0
E01026350,A41,1,1,1.0
E01026415,A41,1,1,1.0
E01026714,A41,1,1,1.0
E01026828,A41,1,1,1.0
E01026908,A41,1,1,1.0
E01027370,A41,1,1,1.0
E01027501,A41,1,1,1.0
E01027632,A41,1,1,1.0
E01028054,A41,1,1,1.0
E01028064,A41,1,1,1.0
E01028195,A41,1,1,1.0
E01028490,A41,1,1,1.0
E01028696,A41,2,2,1.0
E01028706,A41,1,1,1.0
E01029024,A41,1,1,1.0
E01029043,A41,1,1,1.0
E01029089,A41,1,1,1.0
E01029172,A41,1,1,1.0
E01029258,A41,1,1,1.0
E01029345,A41,1,1,1.0
E01029562,A41,1,1,1.0
E01029915,A41,1,1,1.0
E01029957,A41,1,1,1.0
E01030269,A41,1,1,1.0
E01030305,A41,1,1,1.0
E01030420,A41,1,1,1.0
E01030436,A41,1,1,1.0
E01030439,A41,2,1,2.0
E01030450,A41,2,1,2.0
E01030504,A41,1,1,1.0
E01030533,A41,1,1,1.0
E01030540,A41,2,1,2.0
E01030541,A41,1,1,1.0
E01030548,A41,1,1,1.0
E01030616,A41,2,1,2.0
E01030620,A41,2,2,1.0
E01030626,A41,1,1,1.0
E01030748,A41,1,1,1.0
E01030781,A41,1,1,1.0
E01030888,A41,2,1,2.0
E01030893,A41,1,1,1.0
E01030926,A41,1,1,1.0
E01030928,A41,1,1,1.0
E01030929,A41,1,1,1.0
E01030942,A41,1,1,1.0
E01031209,A41,1,1,1.0
E01031392,A41,2,2,1.0
E01031468,A41,1,1,1.0
E01031490,A41,1,1,1.0
E01031513,A41,1,1,1.0
E01031583,A41,1,1,1.0
E01031632,A41,1,1,1.0
E01031753,A41,1,1,1.0
E01031847,A41,1,1,1.0
E01032071,A41,1,1,1.0
E01032485,A41,1,1,1.0
E01032740,A41,1,1,1.0
E01032797,A41,1,1,1.0
E01032852,A41,1,1,1.0
E01032859,A41,1,1,1.0
E01032911,A41,1,1,1.0
E01032946,A41,1,1,1.0
E01033262,A41,1,1,1.0
E01033268,A41,1,1,1.0
E01033508,A41,1,1,1.0
E01033511,A41,1,1,1.0
E01033547,A41,1,1,1.0
E01033619,A41,1,1,1.0
E01033633,A41,1,1,1.0
S01006511,A41,1,1,1.0
S01007407,A41,1,1,1.0
S01007478,A41,1,1,1.0
S01007503,A41,1,1,1.0
S01007558,A41,1,1,1.0
S01007603,A41,1,1,1.0
S01007623,A41,1,1,1.0
S01008127,A41,2,2,1.0
S01008252,A41,1,1,1.0
S01008262,A41,1,1,1.0
S01009055,A41,1,1,1.0
S01009073,A41,1,1,1.0
S01009082,A41,2,2,1.0
S01009084,A41,1,1,1.0
S01009085,A41,3,3,1.0
S01009086,A41,1,1,1.0
S01009093,A41,1,1,1.0
S01009105,A41,1,1,1.0
S01009107,A41,1,1,1.0
S01009122,A41,4,1,4.0
S01009149,A41,1,1,1.0
S01009173,A41,1,1,1.0
S01009175,A41,1,1,1.0
S01009179,A41,1,1,1.0
S01009182,A41,1,1,1.0
S01009187,A41,1,1,1.0
S01009191,A41,1,1,1.0
S01009194,A41,1,1,1.0
S01009195,A41,1,1,1.0
S01009199,A41,2,2,1.0
S01009201,A41,1,1,1.0
S01009242,A41,1,1,1.0
S01009243,A41,1,1,1.0
S01009245,A41,1,1,1.0
S01009251,A41,1,1,1.0
S01009255,A41,1,1,1.0
S01009257,A41,1,1,1.0
S01009346,A41,1,1,1.0
S01009671,A41,1,1,1.0
S01009793,A41,1,1,1.0
S01009803,A41,1,1,1.0
S01009860,A41,2,1,2.0
S01009953,A41,1,1,1.0
S01010040,A41,1,1,1.0
S01010126,A41,1,1,1.0
S01010443,A41,1,1,1.0
S01010457,A41,1,1,1.0
S01010461,A41,2,1,2.0
S01010477,A41,1,1,1.0
S01010801,A41,1,1,1.0
S01011196,A41,1,1,1.0
S01011294,A41,1,1,1.0
S01011416,A41,1,1,1.0
S01011609,A41,2,1,2.0
S01011616,A41,1,1,1.0
S01011626,A41,1,1,1.0
S01011629,A41,6,2,3.0
S01011647,A41,1,1,1.0
S01011682,A41,1,1,1.0
S01011842,A41,1,1,1.0
S01011873,A41,1,1,1.0
S01011912,A41,1,1,1.0
S01011917,A41,1,1,1.0
S01012023,A41,1,1,1.0
S01012041,A41,1,1,1.0
S01012090,A41,1,1,1.0
S01012156,A41,1,1,1.0
S01012205,A41,1,1,1.0
S01012436,A41,1,1,1.0
S01012966,A41,1,1,1.0
S01013176,A41,1,1,1.0
S01013303,A41,2,2,1.0
S01013315,A41,1,1,1.0
S01013340,A41,1,1,1.0
S01013343,A41,1,1,1.0
S01013404,A41,1,1,1.0
S01013428,A41,1,1,1.0
S01013439,A41,1,1,1.0
S01013472,A41,1,1,1.0
W01000203,A41,1,1,1.0
W01000548,A41,1,1,1.0
W01000709,A41,1,1,1.0
W01000769,A41,1,1,1.0
W01000859,A41,1,1,1.0
W01001312,A41,1,1,1.0
W01001316,A41,1,1,1.0
W01001595,A41,1,1,1.0
E01000269,A53,1,1,1.0
E01000574,A53,1,1,1.0
E01007850,A53,2,1,2.0
E01009121,A53,1,1,1.0
E01009908,A53,1,1,1.0
E01011147,A53,1,1,1.0
E01011411,A53,1,1,1.0
E01011513,A53,1,1,1.0
E01012717,A53,1,1,1.0
E01013870,A53,1,1,1.0
E01015605,A53,1,1,1.0
E01022123,A53,1,1,1.0
E01023593,A53,1,1,1.0
E01023914,A53,1,1,1.0
E01024109,A53,1,1,1.0
E01025763,A53,1,1,1.0
E01026672,A53,1,1,1.0
E01029292,A53,1,1,1.0
E01032438,A53,1,1,1.0
E01032937,A53,1,1,1.0
S01011921,A53,1,1,1.0
S01011933,A53,1,1,1.0
W01000146,A53,1,1,1.0
E01000009,A54,1,1,1.0
E01000027,A54,1,1,1.0
E01000105,A54,1,1,1.0
E01000160,A54,1,1,1.0
E01000264,A54,1,1,1.0
E01000493,A54,1,1,1.0
E01000557,A54,1,1,1.0
E01000600,A54,1,1,1.0
E01000754,A54,1,1,1.0
E01000790,A54,1,1,1.0
E01001096,A54,1,1,1.0
E01001502,A54,1,1,1.0
E01001577,A54,2,1,2.0
E01001989,A54,1,1,1.0
E01002066,A54,1,1,1.0
E01002068,A54,1,1,1.0
