lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000800,A1,1,1,1.0
E01000802,A1,2,2,1.0
E01000803,A1,2,2,1.0
E01000804,A1,1,1,1.0
E01000805,A1,1,1,1.0
E01000806,A1,3,3,1.0
E01000807,A1,1,1,1.0
E01000810,A1,3,3,1.0
E01000816,A1,1,1,1.0
E01000819,A1,1,1,1.0
E01000820,A1,1,1,1.0
E01000827,A1,1,1,1.0
E01000830,A1,1,1,1.0
E01000838,A1,1,1,1.0
E01000839,A1,1,1,1.0
E01000840,A1,1,1,1.0
E01000961,A1,1,1,1.0
E01001115,A1,1,1,1.0
E01001137,A1,3,2,1.5
E01001149,A1,1,1,1.0
E01001158,A1,1,1,1.0
E01001250,A1,1,1,1.0
E01001266,A1,1,1,1.0
E01001267,A1,1,1,1.0
E01001276,A1,1,1,1.0
E01001277,A1,1,1,1.0
E01001285,A1,1,1,1.0
E01001289,A1,1,1,1.0
E01001358,A1,1,1,1.0
E01001383,A1,1,1,1.0
E01001403,A1,2,1,2.0
E01001501,A1,1,1,1.0
E01001503,A1,1,1,1.0
E01001571,A1,3,3,1.0
E01001572,A1,1,1,1.0
E01001573,A1,2,2,1.0
E01001580,A1,1,1,1.0
E01001581,A1,1,1,1.0
E01001583,A1,1,1,1.0
E01001586,A1,1,1,1.0
E01001587,A1,2,2,1.0
E01001588,A1,1,1,1.0
E01001624,A1,2,2,1.0
E01001625,A1,1,1,1.0
E01001629,A1,2,2,1.0
E01001633,A1,1,1,1.0
E01001634,A1,2,2,1.0
E01001635,A1,1,1,1.0
E01001636,A1,1,1,1.0
E01001645,A1,1,1,1.0
E01001647,A1,1,1,1.0
E01001649,A1,1,1,1.0
E01001651,A1,1,1,1.0
E01001652,A1,1,1,1.0
E01001654,A1,1,1,1.0
E01001656,A1,2,1,2.0
E01001658,A1,1,1,1.0
E01001659,A1,1,1,1.0
E01001660,A1,1,1,1.0
E01001665,A1,1,1,1.0
E01001667,A1,1,1,1.0
E01001668,A1,2,1,2.0
E01001672,A1,1,1,1.0
E01001675,A1,2,2,1.0
E01001676,A1,1,1,1.0
E01001677,A1,1,1,1.0
E01001678,A1,2,2,1.0
E01001679,A1,1,1,1.0
E01001684,A1,1,1,1.0
E01001685,A1,1,1,1.0
E01001697,A1,2,2,1.0
E01001709,A1,2,2,1.0
E01001712,A1,1,1,1.0
E01001880,A1,1,1,1.0
E01001881,A1,1,1,1.0
E01002058,A1,1,1,1.0
E01002113,A1,2,1,2.0
E01002116,A1,1,1,1.0
E01002138,A1,2,1,2.0
E01002162,A1,1,1,1.0
E01002220,A1,1,1,1.0
E01002372,A1,1,1,1.0
E01002393,A1,1,1,1.0
E01002572,A1,1,1,1.0
E01002642,A1,1,1,1.0
E01002764,A1,1,1,1.0
E01002871,A1,1,1,1.0
E01002872,A1,1,1,1.0
E01003066,A1,1,1,1.0
E01003077,A1,1,1,1.0
E01003185,A1,2,1,2.0
E01003190,A1,1,1,1.0
E01003194,A1,2,1,2.0
E01003200,A1,1,1,1.0
E01003214,A1,1,1,1.0
E01003219,A1,1,1,1.0
E01003221,A1,1,1,1.0
E01003222,A1,2,2,1.0
E01003224,A1,1,1,1.0
E01003229,A1,1,1,1.0
E01003231,A1,2,2,1.0
E01003246,A1,1,1,1.0
E01003247,A1,1,1,1.0
E01003251,A1,1,1,1.0
E01003254,A1,1,1,1.0
E01003265,A1,1,1,1.0
E01003288,A1,1,1,1.0
E01003297,A1,1,1,1.0
E01003309,A1,1,1,1.0
E01003311,A1,1,1,1.0
E01003313,A1,1,1,1.0
E01003317,A1,1,1,1.0
E01003329,A1,1,1,1.0
E01003335,A1,1,1,1.0
E01003353,A1,1,1,1.0
E01003360,A1,1,1,1.0
E01003392,A1,1,1,1.0
E01003398,A1,1,1,1.0
E01003475,A1,2,1,2.0
E01003853,A1,1,1,1.0
E01003929,A1,1,1,1.0
E01004003,A1,1,1,1.0
E01004024,A1,1,1,1.0
E01004036,A1,1,1,1.0
E01004150,A1,1,1,1.0
E01004191,A1,2,1,2.0
E01004232,A1,1,1,1.0
E01004256,A1,1,1,1.0
E01004404,A1,2,2,1.0
E01004436,A1,1,1,1.0
E01004714,A1,1,1,1.0
E01004735,A1,1,1,1.0
E01004749,A1,1,1,1.0
E01004948,A1,1,1,1.0
E01005438,A1,1,1,1.0
E01005786,A1,1,1,1.0
E01006016,A1,1,1,1.0
E01006144,A1,1,1,1.0
E01006145,A1,1,1,1.0
E01006571,A1,1,1,1.0
E01006755,A1,1,1,1.0
E01007059,A1,1,1,1.0
E01007369,A1,1,1,1.0
E01007537,A1,1,1,1.0
E01007670,A1,1,1,1.0
E01007832,A1,1,1,1.0
E01007854,A1,1,1,1.0
E01007904,A1,1,1,1.0
E01007908,A1,1,1,1.0
E01007913,A1,1,1,1.0
E01008072,A1,1,1,1.0
E01008170,A1,3,1,3.0
E01008391,A1,1,1,1.0
E01008777,A1,1,1,1.0
E01008814,A1,1,1,1.0
E01008875,A1,1,1,1.0
E01008938,A1,1,1,1.0
E01009035,A1,1,1,1.0
E01009043,A1,1,1,1.0
E01009072,A1,2,2,1.0
E01009128,A1,1,1,1.0
E01009246,A1,1,1,1.0
E01009278,A1,1,1,1.0
E01009348,A1,1,1,1.0
E01009355,A1,1,1,1.0
E01009365,A1,1,1,1.0
E01009974,A1,1,1,1.0
E01010076,A1,1,1,1.0
E01010092,A1,1,1,1.0
E01010220,A1,1,1,1.0
E01010408,A1,1,1,1.0
E01010614,A1,1,1,1.0
E01010719,A1,1,1,1.0
E01010729,A1,1,1,1.0
E01010892,A1,1,1,1.0
E01011297,A1,2,2,1.0
E01011308,A1,1,1,1.0
E01011339,A1,1,1,1.0
E01011551,A1,1,1,1.0
E01011626,A1,2,2,1.0
E01011902,A1,1,1,1.0
E01012002,A1,1,1,1.0
E01012054,A1,1,1,1.0
E01012202,A1,1,1,1.0
E01012283,A1,3,1,3.0
E01012298,A1,3,1,3.0
E01012301,A1,1,1,1.0
E01012649,A1,1,1,1.0
E01012744,A1,1,1,1.0
E01012748,A1,1,1,1.0
E01013019,A1,1,1,1.0
E01013586,A1,1,1,1.0
E01013977,A1,1,1,1.0
E01014273,A1,1,1,1.0
E01014491,A1,2,1,2.0
E01014540,A1,1,1,1.0
E01014612,A1,1,1,1.0
E01014624,A1,1,1,1.0
E01014636,A1,1,1,1.0
E01014653,A1,1,1,1.0
E01014659,A1,1,1,1.0
E01014691,A1,1,1,1.0
E01015051,A1,1,1,1.0
E01015083,A1,1,1,1.0
E01015256,A1,1,1,1.0
E01015325,A1,1,1,1.0
E01015331,A1,1,1,1.0
E01015356,A1,1,1,1.0
E01015379,A1,1,1,1.0
E01015717,A1,1,1,1.0
E01015740,A1,1,1,1.0
E01015762,A1,1,1,1.0
E01015790,A1,1,1,1.0
E01015828,A1,1,1,1.0
E01015844,A1,1,1,1.0
E01015978,A1,1,1,1.0
E01015992,A1,1,1,1.0
E01016011,A1,1,1,1.0
E01016106,A1,2,2,1.0
E01016146,A1,1,1,1.0
E01016481,A1,1,1,1.0
E01016494,A1,1,1,1.0
E01016557,A1,1,1,1.0
E01016615,A1,1,1,1.0
E01016641,A1,1,1,1.0
E01016893,A1,1,1,1.0
E01017008,A1,1,1,1.0
E01017543,A1,1,1,1.0
E01017583,A1,1,1,1.0
E01017598,A1,1,1,1.0
E01017599,A1,1,1,1.0
E01017710,A1,1,1,1.0
E01017726,A1,1,1,1.0
E01018008,A1,1,1,1.0
E01018243,A1,1,1,1.0
E01018367,A1,1,1,1.0
E01018425,A1,1,1,1.0
E01018465,A1,1,1,1.0
E01018484,A1,1,1,1.0
E01018541,A1,2,1,2.0
E01019004,A1,1,1,1.0
E01019104,A1,1,1,1.0
E01019111,A1,1,1,1.0
E01019138,A1,1,1,1.0
E01019257,A1,1,1,1.0
E01019400,A1,1,1,1.0
E01019577,A1,1,1,1.0
E01019678,A1,1,1,1.0
E01019904,A1,1,1,1.0
E01019919,A1,1,1,1.0
E01019970,A1,1,1,1.0
E01020984,A1,1,1,1.0
E01020993,A1,1,1,1.0
E01021026,A1,1,1,1.0
E01021092,A1,1,1,1.0
E01021125,A1,1,1,1.0
E01021523,A1,1,1,1.0
E01021685,A1,1,1,1.0
E01021697,A1,1,1,1.0
E01021718,A1,1,1,1.0
E01021798,A1,1,1,1.0
E01021944,A1,1,1,1.0
E01022156,A1,1,1,1.0
E01022354,A1,1,1,1.0
E01022412,A1,1,1,1.0
E01022630,A1,1,1,1.0
E01022639,A1,1,1,1.0
E01022780,A1,1,1,1.0
E01022820,A1,1,1,1.0
E01022847,A1,1,1,1.0
E01022849,A1,1,1,1.0
E01022853,A1,1,1,1.0
E01022863,A1,1,1,1.0
E01022873,A1,1,1,1.0
E01022876,A1,1,1,1.0
E01022879,A1,1,1,1.0
E01022885,A1,2,2,1.0
E01022889,A1,1,1,1.0
E01022897,A1,1,1,1.0
E01022917,A1,1,1,1.0
E01022960,A1,1,1,1.0
E01023192,A1,1,1,1.0
E01023238,A1,1,1,1.0
E01023345,A1,1,1,1.0
E01023508,A1,1,1,1.0
E01023537,A1,1,1,1.0
E01023629,A1,1,1,1.0
E01023682,A1,1,1,1.0
E01023719,A1,1,1,1.0
E01023722,A1,1,1,1.0
E01023729,A1,1,1,1.0
E01023750,A1,2,1,2.0
E01023751,A1,4,3,1.3333333333333333
E01023754,A1,1,1,1.0
E01023755,A1,2,2,1.0
E01023756,A1,1,1,1.0
E01023757,A1,4,3,1.3333333333333333
E01023758,A1,1,1,1.0
E01023759,A1,2,2,1.0
E01023760,A1,3,3,1.0
E01023761,A1,3,2,1.5
E01023762,A1,2,2,1.0
E01023766,A1,2,2,1.0
E01023767,A1,2,2,1.0
E01023768,A1,1,1,1.0
E01023769,A1,1,1,1.0
E01023775,A1,1,1,1.0
E01023776,A1,5,3,1.6666666666666667
E01023778,A1,2,2,1.0
E01023779,A1,3,2,1.5
E01023780,A1,1,1,1.0
E01023781,A1,3,2,1.5
E01023783,A1,1,1,1.0
E01023785,A1,2,2,1.0
E01023786,A1,2,2,1.0
E01023788,A1,2,2,1.0
E01023790,A1,1,1,1.0
E01023791,A1,1,1,1.0
E01023794,A1,3,3,1.0
E01023795,A1,2,1,2.0
E01023796,A1,6,1,6.0
E01023797,A1,3,2,1.5
E01023798,A1,6,4,1.5
E01023800,A1,2,2,1.0
E01023801,A1,2,2,1.0
E01023882,A1,2,1,2.0
E01023968,A1,1,1,1.0
E01024278,A1,1,1,1.0
E01024346,A1,1,1,1.0
E01024451,A1,1,1,1.0
E01024492,A1,1,1,1.0
E01024514,A1,1,1,1.0
E01024594,A1,1,1,1.0
E01024657,A1,1,1,1.0
E01024664,A1,1,1,1.0
E01024678,A1,1,1,1.0
E01024767,A1,1,1,1.0
E01024844,A1,1,1,1.0
E01025026,A1,2,1,2.0
E01025120,A1,1,1,1.0
E01025172,A1,1,1,1.0
E01025454,A1,1,1,1.0
E01025649,A1,1,1,1.0
E01025878,A1,1,1,1.0
E01025962,A1,1,1,1.0
E01026025,A1,1,1,1.0
E01026039,A1,1,1,1.0
E01026199,A1,1,1,1.0
E01026244,A1,1,1,1.0
E01026258,A1,1,1,1.0
E01026269,A1,1,1,1.0
E01026320,A1,1,1,1.0
E01026345,A1,1,1,1.0
E01026358,A1,1,1,1.0
E01026446,A1,1,1,1.0
E01026557,A1,1,1,1.0
E01026720,A1,1,1,1.0
E01027011,A1,1,1,1.0
E01027032,A1,1,1,1.0
E01027189,A1,1,1,1.0
E01027192,A1,1,1,1.0
E01027652,A1,2,1,2.0
E01027655,A1,1,1,1.0
E01027657,A1,1,1,1.0
E01027681,A1,1,1,1.0
E01027691,A1,1,1,1.0
E01027717,A1,1,1,1.0
E01027722,A1,1,1,1.0
E01027726,A1,1,1,1.0
E01027728,A1,1,1,1.0
E01027740,A1,1,1,1.0
E01028227,A1,1,1,1.0
E01028440,A1,1,1,1.0
E01028448,A1,1,1,1.0
E01028463,A1,1,1,1.0
E01028475,A1,3,2,1.5
E01028511,A1,1,1,1.0
E01028532,A1,1,1,1.0
E01028600,A1,1,1,1.0
E01028628,A1,1,1,1.0
E01028632,A1,1,1,1.0
E01028679,A1,1,1,1.0
E01028713,A1,1,1,1.0
E01028719,A1,1,1,1.0
E01028734,A1,1,1,1.0
E01028743,A1,1,1,1.0
E01028759,A1,1,1,1.0
E01029022,A1,1,1,1.0
E01029056,A1,1,1,1.0
E01029184,A1,1,1,1.0
E01029210,A1,1,1,1.0
E01029290,A1,1,1,1.0
E01029361,A1,1,1,1.0
E01029461,A1,1,1,1.0
E01029600,A1,1,1,1.0
E01029648,A1,2,1,2.0
E01030022,A1,1,1,1.0
E01030068,A1,1,1,1.0
E01030080,A1,1,1,1.0
E01030313,A1,1,1,1.0
E01030361,A1,1,1,1.0
E01030371,A1,1,1,1.0
E01030466,A1,1,1,1.0
E01030471,A1,1,1,1.0
E01030488,A1,1,1,1.0
E01030644,A1,1,1,1.0
E01030709,A1,1,1,1.0
E01030742,A1,1,1,1.0
E01030851,A1,1,1,1.0
E01030857,A1,1,1,1.0
E01030884,A1,1,1,1.0
E01030887,A1,1,1,1.0
E01030964,A1,1,1,1.0
E01031141,A1,2,1,2.0
E01031463,A1,1,1,1.0
E01031686,A1,1,1,1.0
E01031748,A1,1,1,1.0
E01031823,A1,1,1,1.0
E01032228,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032568,A1,1,1,1.0
E01032857,A1,1,1,1.0
E01033022,A1,1,1,1.0
E01033024,A1,1,1,1.0
E01033324,A1,2,1,2.0
E01033726,A1,2,2,1.0
E01033727,A1,2,2,1.0
E01033730,A1,2,2,1.0
E01033734,A1,1,1,1.0
E01033738,A1,1,1,1.0
E01033741,A1,6,3,2.0
E01033743,A1,1,1,1.0
S01006781,A1,1,1,1.0
S01007777,A1,2,1,2.0
S01008600,A1,1,1,1.0
S01009480,A1,1,1,1.0
S01009572,A1,1,1,1.0
S01009793,A1,2,2,1.0
S01009955,A1,1,1,1.0
S01009971,A1,1,1,1.0
S01010240,A1,1,1,1.0
S01010319,A1,1,1,1.0
S01013320,A1,1,1,1.0
W01000132,A1,1,1,1.0
W01000168,A1,1,1,1.0
W01000518,A1,1,1,1.0
W01001025,A1,3,1,3.0
W01001049,A1,1,1,1.0
W01001071,A1,1,1,1.0
W01001075,A1,1,1,1.0
W01001298,A1,3,2,1.5
W01001919,A1,1,1,1.0
E01003202,A12,1,1,1.0
E01003205,A12,1,1,1.0
E01005281,A12,1,1,1.0
E01009870,A12,1,1,1.0
E01014190,A12,1,1,1.0
E01015565,A12,1,1,1.0
E01015738,A12,1,1,1.0
E01016386,A12,1,1,1.0
E01016407,A12,1,1,1.0
E01020648,A12,1,1,1.0
E01021730,A12,1,1,1.0
E01022550,A12,1,1,1.0
E01023487,A12,2,1,2.0
E01023489,A12,1,1,1.0
E01023801,A12,1,1,1.0
E01024137,A12,1,1,1.0
E01024786,A12,1,1,1.0
E01025212,A12,1,1,1.0
E01025383,A12,1,1,1.0
E01025679,A12,2,1,2.0
E01028521,A12,1,1,1.0
E01029304,A12,1,1,1.0
E01030948,A12,1,1,1.0
E01033038,A12,1,1,1.0
E01033191,A12,1,1,1.0
E01033353,A12,1,1,1.0
E01033505,A12,1,1,1.0
S01008201,A12,1,1,1.0
S01010467,A12,1,1,1.0
W01000283,A12,1,1,1.0
W01000492,A12,1,1,1.0
E01000646,A16,1,1,1.0
E01000648,A16,1,1,1.0
E01000657,A16,2,2,1.0
E01000659,A16,1,1,1.0
E01000664,A16,1,1,1.0
E01000670,A16,1,1,1.0
E01000671,A16,3,2,1.5
E01000675,A16,1,1,1.0
E01000683,A16,1,1,1.0
E01000686,A16,1,1,1.0
E01000689,A16,1,1,1.0
E01000692,A16,1,1,1.0
E01000698,A16,1,1,1.0
E01000699,A16,2,2,1.0
E01000711,A16,1,1,1.0
E01000718,A16,1,1,1.0
E01000719,A16,1,1,1.0
E01000722,A16,1,1,1.0
E01000734,A16,1,1,1.0
E01000738,A16,1,1,1.0
E01000747,A16,4,4,1.0
E01000748,A16,1,1,1.0
E01000750,A16,1,1,1.0
E01000751,A16,2,1,2.0
E01000752,A16,1,1,1.0
E01000757,A16,1,1,1.0
E01000778,A16,1,1,1.0
E01000779,A16,2,2,1.0
E01000780,A16,1,1,1.0
E01000801,A16,1,1,1.0
E01000803,A16,2,2,1.0
E01000804,A16,1,1,1.0
E01000806,A16,1,1,1.0
E01000807,A16,1,1,1.0
E01000812,A16,1,1,1.0
E01000815,A16,2,2,1.0
E01000822,A16,1,1,1.0
E01000826,A16,1,1,1.0
E01000840,A16,1,1,1.0
E01001571,A16,2,2,1.0
E01001575,A16,1,1,1.0
E01001582,A16,1,1,1.0
E01001584,A16,1,1,1.0
E01001588,A16,1,1,1.0
E01001601,A16,1,1,1.0
E01001667,A16,2,2,1.0
E01001675,A16,1,1,1.0
E01001684,A16,1,1,1.0
E01022604,A16,1,1,1.0
E01023758,A16,1,1,1.0
E01023772,A16,1,1,1.0
E01023779,A16,1,1,1.0
E01023787,A16,1,1,1.0
E01023797,A16,1,1,1.0
E01023799,A16,1,1,1.0
E01027681,A16,1,1,1.0
E01027703,A16,1,1,1.0
E01032562,A16,1,1,1.0
E01033733,A16,1,1,1.0
E01019898,A17,1,1,1.0
E01020096,A17,1,1,1.0
E01020117,A17,1,1,1.0
E01020287,A17,1,1,1.0
E01020982,A17,1,1,1.0
E01021002,A17,1,1,1.0
E01021130,A17,1,1,1.0
E01021164,A17,1,1,1.0
E01028482,A17,1,1,1.0
E01028511,A17,1,1,1.0
E01028548,A17,2,2,1.0
E01028580,A17,1,1,1.0
E01028582,A17,1,1,1.0
E01028588,A17,1,1,1.0
E01028620,A17,1,1,1.0
E01028645,A17,1,1,1.0
E01028649,A17,1,1,1.0
E01028655,A17,1,1,1.0
E01028678,A17,1,1,1.0
E01028710,A17,1,1,1.0
E01028713,A17,1,1,1.0
E01028714,A17,1,1,1.0
E01028727,A17,1,1,1.0
E01028732,A17,1,1,1.0
E01028740,A17,1,1,1.0
E01028763,A17,1,1,1.0
E01028784,A17,1,1,1.0
E01032954,A17,1,1,1.0
E01023774,A19,1,1,1.0
E01023799,A19,1,1,1.0
E01000118,A2,1,1,1.0
E01000135,A2,1,1,1.0
E01000141,A2,2,1,2.0
E01000142,A2,1,1,1.0
E01000146,A2,1,1,1.0
E01000167,A2,1,1,1.0
E01000173,A2,1,1,1.0
E01000193,A2,1,1,1.0
E01000211,A2,2,1,2.0
E01000222,A2,1,1,1.0
E01000223,A2,1,1,1.0
E01000224,A2,1,1,1.0
E01000250,A2,1,1,1.0
E01000278,A2,1,1,1.0
E01000291,A2,1,1,1.0
E01000294,A2,1,1,1.0
E01000299,A2,2,1,2.0
E01000322,A2,1,1,1.0
E01000323,A2,1,1,1.0
E01017140,A2,1,1,1.0
E01032751,A2,1,1,1.0
E01000194,A20,8,1,8.0
E01000277,A20,1,1,1.0
E01000318,A20,1,1,1.0
E01000323,A20,1,1,1.0
E01000401,A20,1,1,1.0
E01000600,A20,1,1,1.0
E01001203,A20,1,1,1.0
E01001571,A20,2,2,1.0
E01001585,A20,5,1,5.0
E01001592,A20,1,1,1.0
E01001603,A20,1,1,1.0
E01001609,A20,1,1,1.0
E01001613,A20,1,1,1.0
E01001637,A20,1,1,1.0
E01001645,A20,1,1,1.0
E01001660,A20,1,1,1.0
E01001668,A20,2,2,1.0
E01001705,A20,1,1,1.0
E01002581,A20,1,1,1.0
E01004221,A20,1,1,1.0
E01004458,A20,1,1,1.0
E01006226,A20,1,1,1.0
E01006523,A20,1,1,1.0
E01006525,A20,1,1,1.0
E01006740,A20,1,1,1.0
E01006755,A20,1,1,1.0
E01007176,A20,1,1,1.0
E01007275,A20,1,1,1.0
E01007951,A20,1,1,1.0
E01008221,A20,1,1,1.0
E01008456,A20,1,1,1.0
E01009798,A20,1,1,1.0
E01009951,A20,1,1,1.0
E01010662,A20,1,1,1.0
E01011984,A20,1,1,1.0
E01011986,A20,1,1,1.0
E01012054,A20,1,1,1.0
E01012106,A20,1,1,1.0
E01012111,A20,1,1,1.0
E01012434,A20,1,1,1.0
E01012634,A20,1,1,1.0
E01012809,A20,1,1,1.0
E01012850,A20,1,1,1.0
E01012851,A20,1,1,1.0
E01013001,A20,1,1,1.0
E01013272,A20,1,1,1.0
E01013442,A20,1,1,1.0
E01013522,A20,1,1,1.0
E01013524,A20,1,1,1.0
E01014773,A20,1,1,1.0
E01015033,A20,1,1,1.0
E01015152,A20,1,1,1.0
E01015356,A20,1,1,1.0
E01015358,A20,1,1,1.0
E01015374,A20,3,1,3.0
E01016363,A20,1,1,1.0
E01016450,A20,2,1,2.0
E01016477,A20,1,1,1.0
E01016604,A20,1,1,1.0
E01017177,A20,1,1,1.0
E01018549,A20,1,1,1.0
E01018852,A20,1,1,1.0
E01019058,A20,1,1,1.0
E01019090,A20,1,1,1.0
E01019139,A20,1,1,1.0
E01019154,A20,1,1,1.0
E01019161,A20,1,1,1.0
E01019593,A20,1,1,1.0
E01019632,A20,1,1,1.0
E01019792,A20,1,1,1.0
E01019873,A20,1,1,1.0
E01019889,A20,1,1,1.0
E01019916,A20,1,1,1.0
E01020180,A20,2,1,2.0
E01020181,A20,3,1,3.0
E01020183,A20,3,1,3.0
E01020310,A20,1,1,1.0
E01020698,A20,1,1,1.0
E01020925,A20,1,1,1.0
E01021006,A20,1,1,1.0
E01021061,A20,1,1,1.0
E01021062,A20,1,1,1.0
E01021129,A20,1,1,1.0
E01021200,A20,1,1,1.0
E01021212,A20,1,1,1.0
E01021869,A20,1,1,1.0
E01021986,A20,1,1,1.0
E01022074,A20,1,1,1.0
E01022158,A20,1,1,1.0
E01022884,A20,1,1,1.0
E01023236,A20,1,1,1.0
E01023745,A20,2,1,2.0
E01023758,A20,3,3,1.0
E01023762,A20,3,1,3.0
E01023774,A20,2,1,2.0
E01023780,A20,1,1,1.0
E01023785,A20,1,1,1.0
E01023789,A20,2,2,1.0
E01023791,A20,1,1,1.0
E01023796,A20,2,2,1.0
E01023797,A20,1,1,1.0
E01023799,A20,1,1,1.0
E01024978,A20,1,1,1.0
E01025238,A20,1,1,1.0
E01025467,A20,1,1,1.0
E01025598,A20,1,1,1.0
E01025736,A20,1,1,1.0
E01025738,A20,2,1,2.0
E01025988,A20,1,1,1.0
E01027042,A20,1,1,1.0
E01027710,A20,1,1,1.0
E01027774,A20,1,1,1.0
E01027948,A20,1,1,1.0
E01028674,A20,1,1,1.0
E01028714,A20,1,1,1.0
E01028715,A20,1,1,1.0
E01028729,A20,2,1,2.0
E01028760,A20,1,1,1.0
E01029499,A20,1,1,1.0
E01031405,A20,1,1,1.0
E01032166,A20,1,1,1.0
E01033402,A20,1,1,1.0
E01033519,A20,2,2,1.0
S01006704,A20,1,1,1.0
S01007017,A20,1,1,1.0
S01007777,A20,1,1,1.0
S01008245,A20,1,1,1.0
S01008700,A20,1,1,1.0
S01008763,A20,1,1,1.0
S01008784,A20,1,1,1.0
S01010107,A20,1,1,1.0
S01012155,A20,1,1,1.0
S01012309,A20,1,1,1.0
S01013089,A20,2,1,2.0
W01000015,A20,1,1,1.0
W01000294,A20,1,1,1.0
W01000328,A20,1,1,1.0
W01000917,A20,2,1,2.0
W01001520,A20,1,1,1.0
W01001913,A20,1,1,1.0
E01000649,A22,2,2,1.0
E01000652,A22,2,2,1.0
E01000654,A22,2,2,1.0
E01000656,A22,5,4,1.25
E01000657,A22,1,1,1.0
E01000658,A22,1,1,1.0
E01000659,A22,1,1,1.0
E01000661,A22,6,3,2.0
E01000662,A22,1,1,1.0
E01000663,A22,3,2,1.5
E01000665,A22,2,1,2.0
E01000666,A22,1,1,1.0
E01000667,A22,2,1,2.0
E01000668,A22,2,2,1.0
E01000670,A22,1,1,1.0
E01000672,A22,3,3,1.0
E01000673,A22,3,3,1.0
E01000674,A22,7,5,1.4
E01000675,A22,8,1,8.0
E01000676,A22,11,3,3.6666666666666665
E01000677,A22,2,2,1.0
E01000678,A22,2,2,1.0
E01000679,A22,2,2,1.0
E01000680,A22,4,3,1.3333333333333333
E01000683,A22,3,3,1.0
E01000685,A22,4,4,1.0
E01000686,A22,2,2,1.0
E01000687,A22,1,1,1.0
E01000689,A22,3,3,1.0
E01000690,A22,2,2,1.0
E01000691,A22,1,1,1.0
E01000692,A22,2,2,1.0
E01000695,A22,2,1,2.0
E01000696,A22,3,2,1.5
E01000697,A22,2,2,1.0
E01000698,A22,2,2,1.0
E01000699,A22,7,7,1.0
E01000700,A22,2,2,1.0
E01000701,A22,2,2,1.0
E01000702,A22,7,5,1.4
E01000703,A22,3,2,1.5
E01000704,A22,6,6,1.0
E01000705,A22,6,5,1.2
E01000706,A22,3,3,1.0
E01000708,A22,1,1,1.0
E01000710,A22,2,2,1.0
E01000717,A22,1,1,1.0
E01000718,A22,3,3,1.0
E01000719,A22,10,4,2.5
E01000720,A22,8,6,1.3333333333333333
E01000721,A22,7,7,1.0
E01000722,A22,3,3,1.0
E01000723,A22,1,1,1.0
