lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01002678,A1,1,1,1.0
E01002679,A1,2,2,1.0
E01002690,A1,1,1,1.0
E01002691,A1,1,1,1.0
E01002708,A1,2,2,1.0
E01002920,A1,1,1,1.0
E01002922,A1,1,1,1.0
E01002928,A1,1,1,1.0
E01002929,A1,1,1,1.0
E01002932,A1,2,1,2.0
E01002956,A1,1,1,1.0
E01002967,A1,1,1,1.0
E01003016,A1,2,2,1.0
E01003023,A1,1,1,1.0
E01003055,A1,1,1,1.0
E01003062,A1,1,1,1.0
E01003075,A1,1,1,1.0
E01003081,A1,1,1,1.0
E01003083,A1,1,1,1.0
E01003091,A1,1,1,1.0
E01003109,A1,1,1,1.0
E01003115,A1,1,1,1.0
E01003122,A1,1,1,1.0
E01003139,A1,1,1,1.0
E01003154,A1,1,1,1.0
E01003162,A1,1,1,1.0
E01003166,A1,1,1,1.0
E01003180,A1,1,1,1.0
E01003205,A1,1,1,1.0
E01003210,A1,1,1,1.0
E01003255,A1,1,1,1.0
E01003258,A1,1,1,1.0
E01003274,A1,1,1,1.0
E01003279,A1,1,1,1.0
E01003287,A1,1,1,1.0
E01003295,A1,1,1,1.0
E01003298,A1,1,1,1.0
E01003342,A1,1,1,1.0
E01003343,A1,1,1,1.0
E01003348,A1,1,1,1.0
E01003364,A1,1,1,1.0
E01003386,A1,1,1,1.0
E01003391,A1,1,1,1.0
E01003406,A1,1,1,1.0
E01003407,A1,1,1,1.0
E01003458,A1,1,1,1.0
E01003470,A1,1,1,1.0
E01003475,A1,1,1,1.0
E01003481,A1,1,1,1.0
E01003488,A1,1,1,1.0
E01003523,A1,1,1,1.0
E01003562,A1,1,1,1.0
E01003668,A1,1,1,1.0
E01003735,A1,1,1,1.0
E01003740,A1,1,1,1.0
E01003743,A1,1,1,1.0
E01003754,A1,1,1,1.0
E01003756,A1,1,1,1.0
E01003768,A1,1,1,1.0
E01003793,A1,1,1,1.0
E01003831,A1,1,1,1.0
E01003852,A1,1,1,1.0
E01003872,A1,1,1,1.0
E01003878,A1,1,1,1.0
E01003914,A1,2,2,1.0
E01003915,A1,1,1,1.0
E01003923,A1,1,1,1.0
E01003927,A1,2,2,1.0
E01003945,A1,1,1,1.0
E01004002,A1,1,1,1.0
E01004050,A1,3,1,3.0
E01004053,A1,1,1,1.0
E01004064,A1,1,1,1.0
E01004119,A1,1,1,1.0
E01004139,A1,1,1,1.0
E01004148,A1,1,1,1.0
E01004161,A1,1,1,1.0
E01004174,A1,3,1,3.0
E01004216,A1,1,1,1.0
E01004254,A1,1,1,1.0
E01004361,A1,1,1,1.0
E01004388,A1,1,1,1.0
E01004424,A1,1,1,1.0
E01004490,A1,1,1,1.0
E01004492,A1,1,1,1.0
E01004498,A1,1,1,1.0
E01004508,A1,1,1,1.0
E01004528,A1,1,1,1.0
E01004534,A1,2,1,2.0
E01004573,A1,1,1,1.0
E01004598,A1,1,1,1.0
E01004600,A1,1,1,1.0
E01004624,A1,1,1,1.0
E01004625,A1,1,1,1.0
E01004639,A1,1,1,1.0
E01004698,A1,1,1,1.0
E01004715,A1,1,1,1.0
E01004735,A1,1,1,1.0
E01004817,A1,1,1,1.0
E01004825,A1,1,1,1.0
E01004857,A1,3,3,1.0
E01004870,A1,1,1,1.0
E01005005,A1,1,1,1.0
E01005087,A1,1,1,1.0
E01005150,A1,1,1,1.0
E01005208,A1,1,1,1.0
E01005284,A1,1,1,1.0
E01005376,A1,1,1,1.0
E01005444,A1,1,1,1.0
E01005561,A1,1,1,1.0
E01005591,A1,1,1,1.0
E01005596,A1,1,1,1.0
E01005697,A1,1,1,1.0
E01005734,A1,1,1,1.0
E01005784,A1,1,1,1.0
E01005816,A1,1,1,1.0
E01006012,A1,1,1,1.0
E01006190,A1,1,1,1.0
E01006221,A1,1,1,1.0
E01006251,A1,1,1,1.0
E01006301,A1,1,1,1.0
E01006348,A1,1,1,1.0
E01006364,A1,1,1,1.0
E01006367,A1,1,1,1.0
E01006718,A1,2,2,1.0
E01007001,A1,1,1,1.0
E01007158,A1,1,1,1.0
E01007220,A1,1,1,1.0
E01007374,A1,1,1,1.0
E01007398,A1,1,1,1.0
E01007420,A1,1,1,1.0
E01007443,A1,1,1,1.0
E01007449,A1,1,1,1.0
E01007472,A1,1,1,1.0
E01007533,A1,1,1,1.0
E01007551,A1,1,1,1.0
E01007595,A1,1,1,1.0
E01007613,A1,1,1,1.0
E01007694,A1,1,1,1.0
E01007707,A1,1,1,1.0
E01007879,A1,1,1,1.0
E01007906,A1,1,1,1.0
E01007929,A1,1,1,1.0
E01007933,A1,1,1,1.0
E01007980,A1,1,1,1.0
E01007991,A1,1,1,1.0
E01008000,A1,1,1,1.0
E01008023,A1,1,1,1.0
E01008042,A1,1,1,1.0
E01008107,A1,1,1,1.0
E01008113,A1,1,1,1.0
E01008115,A1,1,1,1.0
E01008129,A1,1,1,1.0
E01008248,A1,1,1,1.0
E01008435,A1,1,1,1.0
E01008467,A1,1,1,1.0
E01008474,A1,1,1,1.0
E01008491,A1,1,1,1.0
E01008501,A1,1,1,1.0
E01008661,A1,1,1,1.0
E01008828,A1,1,1,1.0
E01008925,A1,1,1,1.0
E01008963,A1,1,1,1.0
E01009006,A1,1,1,1.0
E01009011,A1,1,1,1.0
E01009018,A1,1,1,1.0
E01009050,A1,1,1,1.0
E01009072,A1,1,1,1.0
E01009086,A1,1,1,1.0
E01009140,A1,1,1,1.0
E01009159,A1,1,1,1.0
E01009165,A1,1,1,1.0
E01009184,A1,1,1,1.0
E01009192,A1,1,1,1.0
E01009260,A1,2,2,1.0
E01009289,A1,1,1,1.0
E01009303,A1,1,1,1.0
E01009316,A1,1,1,1.0
E01009325,A1,1,1,1.0
E01009333,A1,1,1,1.0
E01009403,A1,1,1,1.0
E01009451,A1,1,1,1.0
E01009462,A1,1,1,1.0
E01009554,A1,1,1,1.0
E01009576,A1,1,1,1.0
E01009689,A1,1,1,1.0
E01009770,A1,1,1,1.0
E01009833,A1,1,1,1.0
E01009924,A1,1,1,1.0
E01009934,A1,1,1,1.0
E01010003,A1,1,1,1.0
E01010135,A1,1,1,1.0
E01010178,A1,1,1,1.0
E01010252,A1,1,1,1.0
E01010369,A1,1,1,1.0
E01010417,A1,1,1,1.0
E01010462,A1,2,1,2.0
E01010508,A1,1,1,1.0
E01010594,A1,1,1,1.0
E01010665,A1,1,1,1.0
E01010669,A1,1,1,1.0
E01010678,A1,1,1,1.0
E01010706,A1,1,1,1.0
E01010855,A1,1,1,1.0
E01010970,A1,1,1,1.0
E01010980,A1,1,1,1.0
E01010992,A1,1,1,1.0
E01011239,A1,1,1,1.0
E01011329,A1,1,1,1.0
E01011403,A1,1,1,1.0
E01011678,A1,1,1,1.0
E01011822,A1,1,1,1.0
E01011824,A1,1,1,1.0
E01011998,A1,1,1,1.0
E01012136,A1,1,1,1.0
E01012155,A1,1,1,1.0
E01012294,A1,1,1,1.0
E01012405,A1,1,1,1.0
E01012511,A1,1,1,1.0
E01012582,A1,1,1,1.0
E01012605,A1,1,1,1.0
E01012684,A1,1,1,1.0
E01012909,A1,1,1,1.0
E01012982,A1,1,1,1.0
E01013085,A1,1,1,1.0
E01013254,A1,1,1,1.0
E01013300,A1,1,1,1.0
E01013479,A1,1,1,1.0
E01013583,A1,1,1,1.0
E01013623,A1,1,1,1.0
E01013654,A1,1,1,1.0
E01013682,A1,1,1,1.0
E01013717,A1,1,1,1.0
E01013906,A1,1,1,1.0
E01013917,A1,1,1,1.0
E01014044,A1,2,1,2.0
E01014157,A1,1,1,1.0
E01014158,A1,1,1,1.0
E01014275,A1,1,1,1.0
E01014394,A1,1,1,1.0
E01014443,A1,1,1,1.0
E01014485,A1,1,1,1.0
E01014489,A1,1,1,1.0
E01014493,A1,1,1,1.0
E01014509,A1,2,1,2.0
E01014570,A1,1,1,1.0
E01014573,A1,1,1,1.0
E01014589,A1,1,1,1.0
E01014621,A1,1,1,1.0
E01014635,A1,2,2,1.0
E01014651,A1,1,1,1.0
E01014664,A1,1,1,1.0
E01014665,A1,1,1,1.0
E01014690,A1,1,1,1.0
E01014698,A1,1,1,1.0
E01014709,A1,1,1,1.0
E01014802,A1,1,1,1.0
E01014809,A1,1,1,1.0
E01014819,A1,1,1,1.0
E01014840,A1,1,1,1.0
E01014872,A1,1,1,1.0
E01014892,A1,1,1,1.0
E01014893,A1,1,1,1.0
E01014967,A1,1,1,1.0
E01015018,A1,1,1,1.0
E01015036,A1,1,1,1.0
E01015041,A1,1,1,1.0
E01015081,A1,1,1,1.0
E01015082,A1,4,2,2.0
E01015089,A1,2,1,2.0
E01015105,A1,1,1,1.0
E01015143,A1,1,1,1.0
E01015164,A1,1,1,1.0
E01015177,A1,2,2,1.0
E01015210,A1,1,1,1.0
E01015214,A1,1,1,1.0
E01015219,A1,1,1,1.0
E01015232,A1,1,1,1.0
E01015244,A1,1,1,1.0
E01015269,A1,1,1,1.0
E01015275,A1,1,1,1.0
E01015277,A1,1,1,1.0
E01015300,A1,1,1,1.0
E01015307,A1,1,1,1.0
E01015324,A1,1,1,1.0
E01015331,A1,1,1,1.0
E01015342,A1,1,1,1.0
E01015358,A1,1,1,1.0
E01015359,A1,1,1,1.0
E01015364,A1,1,1,1.0
E01015482,A1,1,1,1.0
E01015498,A1,1,1,1.0
E01015555,A1,1,1,1.0
E01015565,A1,1,1,1.0
E01015571,A1,1,1,1.0
E01015608,A1,1,1,1.0
E01015651,A1,1,1,1.0
E01015667,A1,1,1,1.0
E01015777,A1,1,1,1.0
E01015924,A1,1,1,1.0
E01015992,A1,2,1,2.0
E01016021,A1,1,1,1.0
E01016039,A1,1,1,1.0
E01016102,A1,1,1,1.0
E01016117,A1,1,1,1.0
E01016136,A1,1,1,1.0
E01016137,A1,1,1,1.0
E01016140,A1,2,2,1.0
E01016145,A1,1,1,1.0
E01016158,A1,1,1,1.0
E01016171,A1,1,1,1.0
E01016198,A1,2,1,2.0
E01016240,A1,1,1,1.0
E01016246,A1,1,1,1.0
E01016309,A1,1,1,1.0
E01016361,A1,1,1,1.0
E01016369,A1,1,1,1.0
E01016399,A1,1,1,1.0
E01016400,A1,1,1,1.0
E01016403,A1,1,1,1.0
E01016413,A1,1,1,1.0
E01016434,A1,1,1,1.0
E01016459,A1,1,1,1.0
E01016465,A1,1,1,1.0
E01016475,A1,1,1,1.0
E01016496,A1,1,1,1.0
E01016507,A1,1,1,1.0
E01016514,A1,1,1,1.0
E01016539,A1,1,1,1.0
E01016558,A1,2,2,1.0
E01016596,A1,1,1,1.0
E01016625,A1,1,1,1.0
E01016688,A1,1,1,1.0
E01016813,A1,1,1,1.0
E01016836,A1,1,1,1.0
E01016840,A1,1,1,1.0
E01016852,A1,1,1,1.0
E01016855,A1,1,1,1.0
E01016891,A1,1,1,1.0
E01016914,A1,1,1,1.0
E01016952,A1,1,1,1.0
E01016955,A1,1,1,1.0
E01016969,A1,1,1,1.0
E01016976,A1,1,1,1.0
E01016996,A1,1,1,1.0
E01017030,A1,1,1,1.0
E01017116,A1,1,1,1.0
E01017129,A1,1,1,1.0
E01017193,A1,2,1,2.0
E01017207,A1,1,1,1.0
E01017310,A1,2,1,2.0
E01017383,A1,1,1,1.0
E01017442,A1,1,1,1.0
E01017455,A1,1,1,1.0
E01017479,A1,1,1,1.0
E01017485,A1,1,1,1.0
E01017513,A1,1,1,1.0
E01017522,A1,1,1,1.0
E01017575,A1,1,1,1.0
E01017723,A1,1,1,1.0
E01017744,A1,1,1,1.0
E01017793,A1,1,1,1.0
E01017799,A1,1,1,1.0
E01017806,A1,1,1,1.0
E01017818,A1,1,1,1.0
E01017837,A1,1,1,1.0
E01017852,A1,2,1,2.0
E01017859,A1,1,1,1.0
E01017908,A1,1,1,1.0
E01017918,A1,1,1,1.0
E01017989,A1,1,1,1.0
E01017998,A1,2,1,2.0
E01018000,A1,2,1,2.0
E01018008,A1,1,1,1.0
E01018121,A1,1,1,1.0
E01018129,A1,1,1,1.0
E01018240,A1,1,1,1.0
E01018251,A1,1,1,1.0
E01018260,A1,1,1,1.0
E01018484,A1,1,1,1.0
E01018534,A1,1,1,1.0
E01018551,A1,1,1,1.0
E01018563,A1,1,1,1.0
E01018624,A1,1,1,1.0
E01018625,A1,1,1,1.0
E01018630,A1,1,1,1.0
E01018654,A1,1,1,1.0
E01018871,A1,1,1,1.0
E01018985,A1,1,1,1.0
E01019297,A1,1,1,1.0
E01019336,A1,1,1,1.0
E01019363,A1,1,1,1.0
E01019382,A1,1,1,1.0
E01019403,A1,1,1,1.0
E01019543,A1,1,1,1.0
E01019698,A1,1,1,1.0
E01019750,A1,1,1,1.0
E01019751,A1,1,1,1.0
E01019755,A1,1,1,1.0
E01019781,A1,1,1,1.0
E01019834,A1,1,1,1.0
E01019917,A1,1,1,1.0
E01019957,A1,1,1,1.0
E01019984,A1,1,1,1.0
E01020043,A1,1,1,1.0
E01020055,A1,1,1,1.0
E01020113,A1,1,1,1.0
E01020120,A1,1,1,1.0
E01020149,A1,1,1,1.0
E01020153,A1,2,1,2.0
E01020165,A1,1,1,1.0
E01020183,A1,1,1,1.0
E01020196,A1,1,1,1.0
E01020253,A1,1,1,1.0
E01020275,A1,1,1,1.0
E01020306,A1,1,1,1.0
E01020310,A1,1,1,1.0
E01020345,A1,1,1,1.0
E01020347,A1,1,1,1.0
E01020354,A1,1,1,1.0
E01020535,A1,1,1,1.0
E01020575,A1,1,1,1.0
E01020716,A1,1,1,1.0
E01020915,A1,1,1,1.0
E01020949,A1,1,1,1.0
E01020960,A1,1,1,1.0
E01020975,A1,1,1,1.0
E01020978,A1,1,1,1.0
E01020992,A1,1,1,1.0
E01021025,A1,1,1,1.0
E01021062,A1,1,1,1.0
E01021139,A1,1,1,1.0
E01021172,A1,1,1,1.0
E01021193,A1,1,1,1.0
E01021214,A1,1,1,1.0
E01021340,A1,1,1,1.0
E01021368,A1,1,1,1.0
E01021388,A1,1,1,1.0
E01021403,A1,1,1,1.0
E01021432,A1,1,1,1.0
E01021451,A1,1,1,1.0
E01021472,A1,1,1,1.0
E01021743,A1,1,1,1.0
E01021820,A1,1,1,1.0
E01021872,A1,1,1,1.0
E01021883,A1,1,1,1.0
E01021942,A1,1,1,1.0
E01022085,A1,1,1,1.0
E01022091,A1,2,1,2.0
E01022100,A1,1,1,1.0
E01022132,A1,1,1,1.0
E01022134,A1,1,1,1.0
E01022158,A1,1,1,1.0
E01022179,A1,1,1,1.0
E01022270,A1,1,1,1.0
E01022434,A1,1,1,1.0
E01022439,A1,1,1,1.0
E01022460,A1,1,1,1.0
E01022476,A1,1,1,1.0
E01022515,A1,1,1,1.0
E01022549,A1,1,1,1.0
E01022558,A1,1,1,1.0
E01022579,A1,1,1,1.0
E01022582,A1,1,1,1.0
E01022614,A1,1,1,1.0
E01022634,A1,2,2,1.0
E01022639,A1,4,2,2.0
E01022671,A1,1,1,1.0
E01022756,A1,1,1,1.0
E01022772,A1,1,1,1.0
E01022862,A1,1,1,1.0
E01022872,A1,5,2,2.5
E01022898,A1,1,1,1.0
E01022963,A1,1,1,1.0
E01023021,A1,1,1,1.0
E01023030,A1,1,1,1.0
E01023036,A1,1,1,1.0
E01023048,A1,1,1,1.0
E01023081,A1,1,1,1.0
E01023082,A1,1,1,1.0
E01023083,A1,1,1,1.0
E01023134,A1,1,1,1.0
E01023136,A1,1,1,1.0
E01023201,A1,1,1,1.0
E01023211,A1,1,1,1.0
E01023231,A1,1,1,1.0
E01023233,A1,2,1,2.0
E01023243,A1,2,2,1.0
E01023255,A1,3,3,1.0
E01023287,A1,1,1,1.0
E01023338,A1,1,1,1.0
E01023434,A1,1,1,1.0
E01023435,A1,1,1,1.0
E01023436,A1,1,1,1.0
E01023438,A1,2,1,2.0
E01023439,A1,1,1,1.0
E01023442,A1,1,1,1.0
E01023443,A1,1,1,1.0
E01023446,A1,1,1,1.0
E01023460,A1,1,1,1.0
E01023483,A1,1,1,1.0
E01023484,A1,2,1,2.0
E01023486,A1,1,1,1.0
E01023512,A1,1,1,1.0
E01023531,A1,1,1,1.0
E01023540,A1,1,1,1.0
E01023546,A1,1,1,1.0
E01023563,A1,1,1,1.0
E01023584,A1,1,1,1.0
E01023593,A1,1,1,1.0
E01023594,A1,1,1,1.0
E01023605,A1,1,1,1.0
E01023616,A1,1,1,1.0
E01023632,A1,1,1,1.0
E01023636,A1,2,2,1.0
E01023641,A1,1,1,1.0
E01023646,A1,1,1,1.0
E01023673,A1,1,1,1.0
E01023677,A1,1,1,1.0
E01023721,A1,1,1,1.0
E01023725,A1,1,1,1.0
E01023730,A1,1,1,1.0
E01023747,A1,1,1,1.0
E01023761,A1,2,1,2.0
E01023767,A1,2,2,1.0
E01023786,A1,1,1,1.0
E01023794,A1,1,1,1.0
E01023805,A1,3,1,3.0
E01023806,A1,1,1,1.0
E01023857,A1,1,1,1.0
E01023925,A1,2,1,2.0
E01023950,A1,1,1,1.0
E01024095,A1,1,1,1.0
E01024139,A1,1,1,1.0
E01024146,A1,1,1,1.0
E01024173,A1,1,1,1.0
E01024223,A1,1,1,1.0
E01024238,A1,1,1,1.0
E01024285,A1,1,1,1.0
E01024287,A1,1,1,1.0
E01024323,A1,1,1,1.0
E01024335,A1,1,1,1.0
E01024425,A1,1,1,1.0
E01024480,A1,1,1,1.0
E01024494,A1,1,1,1.0
E01024661,A1,1,1,1.0
E01024667,A1,1,1,1.0
E01024668,A1,1,1,1.0
E01024691,A1,1,1,1.0
E01024718,A1,1,1,1.0
E01024782,A1,1,1,1.0
E01024821,A1,1,1,1.0
E01024829,A1,1,1,1.0
E01024910,A1,1,1,1.0
E01024945,A1,1,1,1.0
E01025053,A1,1,1,1.0
E01025075,A1,1,1,1.0
E01025076,A1,1,1,1.0
E01025147,A1,1,1,1.0
E01025291,A1,1,1,1.0
E01025338,A1,1,1,1.0
E01025343,A1,1,1,1.0
E01025353,A1,1,1,1.0
E01025358,A1,1,1,1.0
E01025519,A1,2,1,2.0
E01025577,A1,1,1,1.0
E01025793,A1,1,1,1.0
E01025824,A1,1,1,1.0
E01025826,A1,1,1,1.0
E01025837,A1,1,1,1.0
E01025920,A1,1,1,1.0
E01025946,A1,1,1,1.0
E01026006,A1,1,1,1.0
E01026071,A1,1,1,1.0
E01026135,A1,1,1,1.0
E01026323,A1,1,1,1.0
E01026343,A1,1,1,1.0
E01026466,A1,1,1,1.0
E01026622,A1,1,1,1.0
E01026631,A1,1,1,1.0
E01026699,A1,1,1,1.0
E01026726,A1,1,1,1.0
E01026812,A1,2,2,1.0
E01026819,A1,1,1,1.0
E01026861,A1,1,1,1.0
E01027074,A1,1,1,1.0
E01027106,A1,1,1,1.0
E01027154,A1,1,1,1.0
E01027178,A1,1,1,1.0
E01027216,A1,1,1,1.0
E01027364,A1,1,1,1.0
E01027377,A1,1,1,1.0
E01027409,A1,1,1,1.0
E01027580,A1,1,1,1.0
E01027677,A1,1,1,1.0
E01027720,A1,1,1,1.0
E01027803,A1,1,1,1.0
E01027825,A1,2,1,2.0
E01027852,A1,1,1,1.0
E01027901,A1,1,1,1.0
E01027929,A1,1,1,1.0
E01028166,A1,1,1,1.0
E01028273,A1,1,1,1.0
E01028286,A1,1,1,1.0
E01028288,A1,1,1,1.0
E01028399,A1,1,1,1.0
E01028419,A1,1,1,1.0
E01028440,A1,2,1,2.0
E01028450,A1,1,1,1.0
E01028459,A1,1,1,1.0
E01028470,A1,1,1,1.0
E01028504,A1,1,1,1.0
E01028528,A1,1,1,1.0
E01028535,A1,1,1,1.0
E01028537,A1,1,1,1.0
E01028545,A1,1,1,1.0
E01028580,A1,1,1,1.0
E01028591,A1,1,1,1.0
E01028599,A1,1,1,1.0
E01028638,A1,1,1,1.0
E01028660,A1,1,1,1.0
E01028666,A1,1,1,1.0
E01028667,A1,1,1,1.0
E01028684,A1,1,1,1.0
E01028713,A1,1,1,1.0
E01028744,A1,1,1,1.0
E01028760,A1,1,1,1.0
E01028767,A1,1,1,1.0
E01028854,A1,1,1,1.0
E01028857,A1,1,1,1.0
E01029037,A1,1,1,1.0
E01029047,A1,1,1,1.0
E01029056,A1,1,1,1.0
E01029074,A1,1,1,1.0
E01029160,A1,1,1,1.0
E01029196,A1,1,1,1.0
E01029202,A1,1,1,1.0
E01029343,A1,1,1,1.0
E01029348,A1,1,1,1.0
E01029373,A1,1,1,1.0
E01029375,A1,1,1,1.0
E01029377,A1,1,1,1.0
E01029384,A1,1,1,1.0
E01029463,A1,1,1,1.0
E01029477,A1,1,1,1.0
E01029484,A1,1,1,1.0
E01029601,A1,1,1,1.0
E01029691,A1,1,1,1.0
E01029699,A1,1,1,1.0
E01029724,A1,1,1,1.0
E01029742,A1,1,1,1.0
E01029833,A1,1,1,1.0
E01029979,A1,1,1,1.0
E01030133,A1,1,1,1.0
E01030141,A1,1,1,1.0
E01030226,A1,1,1,1.0
E01030256,A1,1,1,1.0
E01030315,A1,1,1,1.0
E01030341,A1,1,1,1.0
E01030376,A1,1,1,1.0
E01030405,A1,1,1,1.0
E01030418,A1,1,1,1.0
E01030431,A1,1,1,1.0
E01030452,A1,1,1,1.0
E01030465,A1,1,1,1.0
E01030479,A1,1,1,1.0
E01030482,A1,1,1,1.0
E01030487,A1,1,1,1.0
E01030541,A1,1,1,1.0
E01030566,A1,1,1,1.0
E01030575,A1,1,1,1.0
E01030583,A1,1,1,1.0
E01030627,A1,1,1,1.0
E01030681,A1,1,1,1.0
E01030753,A1,1,1,1.0
E01030763,A1,1,1,1.0
E01030780,A1,1,1,1.0
E01030811,A1,1,1,1.0
E01030815,A1,1,1,1.0
E01030822,A1,1,1,1.0
E01030825,A1,1,1,1.0
E01030958,A1,1,1,1.0
E01030982,A1,1,1,1.0
E01030984,A1,1,1,1.0
E01030985,A1,1,1,1.0
E01030988,A1,1,1,1.0
E01030989,A1,1,1,1.0
E01031053,A1,1,1,1.0
E01031105,A1,1,1,1.0
E01031149,A1,1,1,1.0
E01031217,A1,1,1,1.0
E01031266,A1,1,1,1.0
E01031306,A1,1,1,1.0
E01031340,A1,1,1,1.0
E01031347,A1,1,1,1.0
E01031366,A1,1,1,1.0
E01031368,A1,1,1,1.0
E01031391,A1,1,1,1.0
E01031392,A1,1,1,1.0
E01031429,A1,2,1,2.0
E01031434,A1,1,1,1.0
E01031454,A1,1,1,1.0
E01031455,A1,1,1,1.0
E01031473,A1,2,2,1.0
E01031507,A1,1,1,1.0
E01031581,A1,1,1,1.0
E01031596,A1,1,1,1.0
E01031734,A1,1,1,1.0
E01031753,A1,1,1,1.0
E01031759,A1,1,1,1.0
E01031765,A1,1,1,1.0
E01031840,A1,1,1,1.0
E01031848,A1,1,1,1.0
E01031852,A1,2,1,2.0
E01031901,A1,1,1,1.0
E01031954,A1,1,1,1.0
E01031965,A1,1,1,1.0
E01031982,A1,1,1,1.0
E01032038,A1,2,1,2.0
E01032099,A1,1,1,1.0
E01032111,A1,2,2,1.0
E01032189,A1,1,1,1.0
E01032321,A1,1,1,1.0
E01032379,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032581,A1,1,1,1.0
E01032592,A1,2,2,1.0
E01032628,A1,1,1,1.0
E01032639,A1,2,2,1.0
E01032663,A1,1,1,1.0
E01032711,A1,1,1,1.0
E01032797,A1,2,2,1.0
E01032837,A1,1,1,1.0
E01032838,A1,1,1,1.0
E01032841,A1,2,1,2.0
E01032854,A1,1,1,1.0
E01032862,A1,1,1,1.0
E01032870,A1,1,1,1.0
E01032887,A1,1,1,1.0
E01032965,A1,1,1,1.0
E01032990,A1,1,1,1.0
E01033022,A1,2,2,1.0
E01033023,A1,1,1,1.0
E01033026,A1,1,1,1.0
E01033067,A1,2,1,2.0
E01033073,A1,1,1,1.0
E01033146,A1,1,1,1.0
E01033237,A1,1,1,1.0
E01033294,A1,1,1,1.0
E01033322,A1,2,1,2.0
E01033362,A1,1,1,1.0
E01033398,A1,1,1,1.0
E01033423,A1,1,1,1.0
