lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001590,A1,1,1,1.0
E01001592,A1,3,2,1.5
E01001595,A1,1,1,1.0
E01001596,A1,1,1,1.0
E01001601,A1,1,1,1.0
E01001615,A1,3,3,1.0
E01001619,A1,1,1,1.0
E01001623,A1,1,1,1.0
E01001625,A1,1,1,1.0
E01001632,A1,1,1,1.0
E01001634,A1,1,1,1.0
E01001635,A1,3,3,1.0
E01001636,A1,5,4,1.25
E01001637,A1,1,1,1.0
E01001638,A1,1,1,1.0
E01001640,A1,1,1,1.0
E01001644,A1,1,1,1.0
E01001646,A1,1,1,1.0
E01001647,A1,1,1,1.0
E01001648,A1,2,2,1.0
E01001650,A1,2,1,2.0
E01001651,A1,1,1,1.0
E01001659,A1,1,1,1.0
E01001660,A1,2,2,1.0
E01001662,A1,1,1,1.0
E01001664,A1,2,2,1.0
E01001666,A1,2,2,1.0
E01001667,A1,1,1,1.0
E01001669,A1,3,2,1.5
E01001671,A1,1,1,1.0
E01001676,A1,1,1,1.0
E01001677,A1,4,3,1.3333333333333333
E01001680,A1,1,1,1.0
E01001682,A1,1,1,1.0
E01001688,A1,1,1,1.0
E01001695,A1,2,1,2.0
E01001696,A1,2,2,1.0
E01001698,A1,1,1,1.0
E01001704,A1,1,1,1.0
E01001708,A1,1,1,1.0
E01001709,A1,1,1,1.0
E01001711,A1,2,2,1.0
E01001773,A1,1,1,1.0
E01001815,A1,1,1,1.0
E01002037,A1,1,1,1.0
E01002148,A1,1,1,1.0
E01002200,A1,1,1,1.0
E01002217,A1,1,1,1.0
E01002438,A1,1,1,1.0
E01002569,A1,1,1,1.0
E01002605,A1,1,1,1.0
E01002635,A1,1,1,1.0
E01002654,A1,1,1,1.0
E01002696,A1,1,1,1.0
E01002726,A1,1,1,1.0
E01002731,A1,1,1,1.0
E01002757,A1,1,1,1.0
E01002765,A1,1,1,1.0
E01002786,A1,1,1,1.0
E01002947,A1,1,1,1.0
E01002976,A1,1,1,1.0
E01003062,A1,2,2,1.0
E01003076,A1,1,1,1.0
E01003101,A1,1,1,1.0
E01003113,A1,1,1,1.0
E01003118,A1,1,1,1.0
E01003140,A1,5,1,5.0
E01003147,A1,4,2,2.0
E01003183,A1,1,1,1.0
E01003191,A1,1,1,1.0
E01003192,A1,1,1,1.0
E01003212,A1,2,1,2.0
E01003222,A1,1,1,1.0
E01003227,A1,1,1,1.0
E01003237,A1,2,2,1.0
E01003238,A1,1,1,1.0
E01003253,A1,1,1,1.0
E01003257,A1,1,1,1.0
E01003260,A1,1,1,1.0
E01003273,A1,1,1,1.0
E01003275,A1,1,1,1.0
E01003282,A1,1,1,1.0
E01003283,A1,1,1,1.0
E01003295,A1,1,1,1.0
E01003307,A1,1,1,1.0
E01003313,A1,1,1,1.0
E01003315,A1,1,1,1.0
E01003320,A1,1,1,1.0
E01003332,A1,3,2,1.5
E01003337,A1,1,1,1.0
E01003348,A1,2,1,2.0
E01003350,A1,2,1,2.0
E01003354,A1,2,1,2.0
E01003824,A1,1,1,1.0
E01003905,A1,1,1,1.0
E01004028,A1,1,1,1.0
E01004098,A1,1,1,1.0
E01004185,A1,1,1,1.0
E01004308,A1,1,1,1.0
E01004382,A1,1,1,1.0
E01004474,A1,1,1,1.0
E01004521,A1,1,1,1.0
E01004522,A1,1,1,1.0
E01004639,A1,1,1,1.0
E01004781,A1,1,1,1.0
E01004801,A1,1,1,1.0
E01004864,A1,1,1,1.0
E01004927,A1,1,1,1.0
E01005009,A1,1,1,1.0
E01005032,A1,1,1,1.0
E01005125,A1,1,1,1.0
E01005209,A1,1,1,1.0
E01005219,A1,1,1,1.0
E01005222,A1,1,1,1.0
E01005543,A1,1,1,1.0
E01005868,A1,1,1,1.0
E01005870,A1,1,1,1.0
E01005892,A1,1,1,1.0
E01005893,A1,1,1,1.0
E01006067,A1,1,1,1.0
E01006212,A1,1,1,1.0
E01006413,A1,1,1,1.0
E01006425,A1,1,1,1.0
E01006457,A1,1,1,1.0
E01006477,A1,1,1,1.0
E01006948,A1,1,1,1.0
E01007237,A1,1,1,1.0
E01007619,A1,1,1,1.0
E01007828,A1,1,1,1.0
E01007924,A1,1,1,1.0
E01007984,A1,1,1,1.0
E01008095,A1,1,1,1.0
E01008144,A1,1,1,1.0
E01008155,A1,1,1,1.0
E01008167,A1,1,1,1.0
E01008841,A1,1,1,1.0
E01008884,A1,1,1,1.0
E01008969,A1,1,1,1.0
E01009035,A1,1,1,1.0
E01009079,A1,1,1,1.0
E01009086,A1,1,1,1.0
E01009245,A1,1,1,1.0
E01009266,A1,1,1,1.0
E01009269,A1,1,1,1.0
E01009272,A1,1,1,1.0
E01009367,A1,1,1,1.0
E01009376,A1,1,1,1.0
E01009382,A1,1,1,1.0
E01009459,A1,1,1,1.0
E01009626,A1,1,1,1.0
E01009786,A1,1,1,1.0
E01009813,A1,1,1,1.0
E01010059,A1,1,1,1.0
E01010174,A1,1,1,1.0
E01010220,A1,1,1,1.0
E01010338,A1,1,1,1.0
E01010414,A1,1,1,1.0
E01010888,A1,1,1,1.0
E01010923,A1,1,1,1.0
E01011080,A1,1,1,1.0
E01011728,A1,1,1,1.0
E01011927,A1,1,1,1.0
E01011988,A1,1,1,1.0
E01012269,A1,1,1,1.0
E01012287,A1,1,1,1.0
E01012641,A1,1,1,1.0
E01012746,A1,1,1,1.0
E01012808,A1,1,1,1.0
E01012820,A1,1,1,1.0
E01013165,A1,1,1,1.0
E01013241,A1,1,1,1.0
E01013294,A1,1,1,1.0
E01013418,A1,1,1,1.0
E01013558,A1,1,1,1.0
E01013616,A1,1,1,1.0
E01014264,A1,1,1,1.0
E01014281,A1,1,1,1.0
E01014502,A1,1,1,1.0
E01014574,A1,2,1,2.0
E01014575,A1,1,1,1.0
E01014576,A1,1,1,1.0
E01014586,A1,1,1,1.0
E01014639,A1,1,1,1.0
E01014660,A1,1,1,1.0
E01014730,A1,1,1,1.0
E01014867,A1,1,1,1.0
E01015081,A1,1,1,1.0
E01015099,A1,1,1,1.0
E01015105,A1,1,1,1.0
E01015148,A1,1,1,1.0
E01015150,A1,1,1,1.0
E01015161,A1,1,1,1.0
E01015385,A1,1,1,1.0
E01015439,A1,2,1,2.0
E01015547,A1,1,1,1.0
E01015621,A1,1,1,1.0
E01015644,A1,1,1,1.0
E01015651,A1,1,1,1.0
E01015696,A1,1,1,1.0
E01015721,A1,1,1,1.0
E01015731,A1,1,1,1.0
E01015741,A1,1,1,1.0
E01015761,A1,1,1,1.0
E01015773,A1,1,1,1.0
E01015785,A1,1,1,1.0
E01015787,A1,1,1,1.0
E01015790,A1,1,1,1.0
E01015792,A1,2,2,1.0
E01015799,A1,1,1,1.0
E01015809,A1,1,1,1.0
E01015898,A1,1,1,1.0
E01016049,A1,1,1,1.0
E01016196,A1,1,1,1.0
E01016379,A1,1,1,1.0
E01016443,A1,1,1,1.0
E01016527,A1,1,1,1.0
E01016536,A1,1,1,1.0
E01016675,A1,1,1,1.0
E01016679,A1,1,1,1.0
E01016913,A1,1,1,1.0
E01016928,A1,1,1,1.0
E01016952,A1,1,1,1.0
E01016953,A1,1,1,1.0
E01017011,A1,1,1,1.0
E01017309,A1,1,1,1.0
E01017430,A1,2,2,1.0
E01017475,A1,1,1,1.0
E01017495,A1,1,1,1.0
E01017508,A1,1,1,1.0
E01017527,A1,1,1,1.0
E01017544,A1,1,1,1.0
E01017548,A1,1,1,1.0
E01017603,A1,1,1,1.0
E01017694,A1,1,1,1.0
E01017711,A1,1,1,1.0
E01017723,A1,1,1,1.0
E01017859,A1,1,1,1.0
E01017987,A1,1,1,1.0
E01018000,A1,1,1,1.0
E01018005,A1,1,1,1.0
E01018050,A1,1,1,1.0
E01018059,A1,1,1,1.0
E01018138,A1,1,1,1.0
E01018141,A1,1,1,1.0
E01018148,A1,1,1,1.0
E01018149,A1,1,1,1.0
E01018289,A1,1,1,1.0
E01018436,A1,1,1,1.0
E01018932,A1,1,1,1.0
E01018987,A1,1,1,1.0
E01019157,A1,1,1,1.0
E01019206,A1,1,1,1.0
E01019372,A1,1,1,1.0
E01019475,A1,1,1,1.0
E01019661,A1,1,1,1.0
E01019732,A1,1,1,1.0
E01020055,A1,1,1,1.0
E01020150,A1,1,1,1.0
E01020156,A1,1,1,1.0
E01020236,A1,1,1,1.0
E01020350,A1,1,1,1.0
E01020370,A1,1,1,1.0
E01020437,A1,1,1,1.0
E01020647,A1,1,1,1.0
E01020914,A1,1,1,1.0
E01020970,A1,1,1,1.0
E01021079,A1,1,1,1.0
E01021085,A1,1,1,1.0
E01021128,A1,1,1,1.0
E01021298,A1,1,1,1.0
E01021301,A1,1,1,1.0
E01021362,A1,1,1,1.0
E01021436,A1,1,1,1.0
E01021464,A1,1,1,1.0
E01021475,A1,1,1,1.0
E01021487,A1,1,1,1.0
E01021586,A1,1,1,1.0
E01021604,A1,1,1,1.0
E01021904,A1,1,1,1.0
E01021918,A1,1,1,1.0
E01021924,A1,1,1,1.0
E01022129,A1,1,1,1.0
E01022151,A1,1,1,1.0
E01022196,A1,1,1,1.0
E01022241,A1,1,1,1.0
E01022411,A1,1,1,1.0
E01022468,A1,1,1,1.0
E01022487,A1,1,1,1.0
E01022510,A1,1,1,1.0
E01022584,A1,1,1,1.0
E01022603,A1,1,1,1.0
E01022788,A1,1,1,1.0
E01022833,A1,1,1,1.0
E01022848,A1,2,2,1.0
E01022857,A1,2,2,1.0
E01022859,A1,1,1,1.0
E01022860,A1,1,1,1.0
E01022862,A1,1,1,1.0
E01022877,A1,2,2,1.0
E01022880,A1,2,2,1.0
E01022887,A1,1,1,1.0
E01022892,A1,1,1,1.0
E01022893,A1,1,1,1.0
E01022896,A1,1,1,1.0
E01022898,A1,1,1,1.0
E01023093,A1,1,1,1.0
E01023125,A1,1,1,1.0
E01023189,A1,1,1,1.0
E01023199,A1,1,1,1.0
E01023272,A1,1,1,1.0
E01023459,A1,1,1,1.0
E01023467,A1,1,1,1.0
E01023476,A1,1,1,1.0
E01023507,A1,1,1,1.0
E01023524,A1,1,1,1.0
E01023536,A1,2,2,1.0
E01023547,A1,1,1,1.0
E01023554,A1,1,1,1.0
E01023671,A1,1,1,1.0
E01023720,A1,1,1,1.0
E01023747,A1,1,1,1.0
E01023750,A1,3,3,1.0
E01023752,A1,2,2,1.0
E01023756,A1,2,2,1.0
E01023761,A1,1,1,1.0
E01023762,A1,1,1,1.0
E01023765,A1,2,2,1.0
E01023766,A1,4,4,1.0
E01023768,A1,2,2,1.0
E01023769,A1,3,3,1.0
E01023772,A1,1,1,1.0
E01023774,A1,1,1,1.0
E01023775,A1,3,3,1.0
E01023776,A1,1,1,1.0
E01023778,A1,1,1,1.0
E01023779,A1,1,1,1.0
E01023780,A1,1,1,1.0
E01023782,A1,1,1,1.0
E01023784,A1,3,2,1.5
E01023785,A1,1,1,1.0
E01023786,A1,4,4,1.0
E01023787,A1,2,2,1.0
E01023788,A1,1,1,1.0
E01023789,A1,6,6,1.0
E01023790,A1,6,5,1.2
E01023791,A1,1,1,1.0
E01023792,A1,2,2,1.0
E01023796,A1,2,2,1.0
E01023797,A1,1,1,1.0
E01023798,A1,1,1,1.0
E01023801,A1,1,1,1.0
E01023872,A1,1,1,1.0
E01023875,A1,1,1,1.0
E01023896,A1,1,1,1.0
E01023898,A1,1,1,1.0
E01023907,A1,1,1,1.0
E01023911,A1,1,1,1.0
E01023927,A1,2,1,2.0
E01023957,A1,1,1,1.0
E01024001,A1,1,1,1.0
E01024106,A1,1,1,1.0
E01024276,A1,1,1,1.0
E01024295,A1,1,1,1.0
E01024433,A1,1,1,1.0
E01024436,A1,1,1,1.0
E01024497,A1,1,1,1.0
E01024556,A1,1,1,1.0
E01024587,A1,1,1,1.0
E01024597,A1,1,1,1.0
E01024659,A1,1,1,1.0
E01024664,A1,1,1,1.0
E01024742,A1,1,1,1.0
E01024953,A1,1,1,1.0
E01024960,A1,1,1,1.0
E01025099,A1,1,1,1.0
E01025111,A1,1,1,1.0
E01025230,A1,1,1,1.0
E01025299,A1,1,1,1.0
E01025437,A1,1,1,1.0
E01025474,A1,1,1,1.0
E01025535,A1,1,1,1.0
E01025818,A1,1,1,1.0
E01026466,A1,1,1,1.0
E01026622,A1,1,1,1.0
E01026624,A1,1,1,1.0
E01026748,A1,1,1,1.0
E01026799,A1,1,1,1.0
E01026828,A1,1,1,1.0
E01026849,A1,1,1,1.0
E01026916,A1,1,1,1.0
E01027038,A1,1,1,1.0
E01027065,A1,1,1,1.0
E01027132,A1,1,1,1.0
E01027191,A1,1,1,1.0
E01027218,A1,1,1,1.0
E01027310,A1,1,1,1.0
E01027318,A1,1,1,1.0
E01027352,A1,1,1,1.0
E01027947,A1,1,1,1.0
E01027996,A1,1,1,1.0
E01028310,A1,1,1,1.0
E01028435,A1,1,1,1.0
E01028469,A1,1,1,1.0
E01028486,A1,1,1,1.0
E01028519,A1,1,1,1.0
E01028521,A1,2,2,1.0
E01028535,A1,1,1,1.0
E01028551,A1,1,1,1.0
E01028563,A1,1,1,1.0
E01028568,A1,1,1,1.0
E01028587,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028636,A1,1,1,1.0
E01028647,A1,1,1,1.0
E01028679,A1,2,2,1.0
E01028695,A1,1,1,1.0
E01028697,A1,1,1,1.0
E01028701,A1,1,1,1.0
E01028704,A1,1,1,1.0
E01028722,A1,1,1,1.0
E01028742,A1,1,1,1.0
E01028755,A1,1,1,1.0
E01028762,A1,1,1,1.0
E01028772,A1,1,1,1.0
E01028781,A1,1,1,1.0
E01029053,A1,1,1,1.0
E01029056,A1,1,1,1.0
E01029077,A1,1,1,1.0
E01029131,A1,2,1,2.0
E01029362,A1,1,1,1.0
E01029393,A1,1,1,1.0
E01029442,A1,1,1,1.0
E01029466,A1,1,1,1.0
E01029523,A1,1,1,1.0
E01029679,A1,1,1,1.0
E01030022,A1,7,2,3.5
E01030339,A1,2,1,2.0
E01030428,A1,1,1,1.0
E01030465,A1,1,1,1.0
E01030567,A1,1,1,1.0
E01030568,A1,1,1,1.0
E01030757,A1,1,1,1.0
E01030770,A1,1,1,1.0
E01030780,A1,1,1,1.0
E01030938,A1,1,1,1.0
E01031016,A1,1,1,1.0
E01031068,A1,1,1,1.0
E01031085,A1,1,1,1.0
E01031130,A1,1,1,1.0
E01031141,A1,1,1,1.0
E01031194,A1,1,1,1.0
E01031199,A1,1,1,1.0
E01031278,A1,1,1,1.0
E01031377,A1,1,1,1.0
E01031381,A1,1,1,1.0
E01031394,A1,1,1,1.0
E01031425,A1,1,1,1.0
E01031452,A1,1,1,1.0
E01031459,A1,1,1,1.0
E01031666,A1,1,1,1.0
E01031784,A1,2,2,1.0
E01031832,A1,1,1,1.0
E01031838,A1,1,1,1.0
E01032141,A1,1,1,1.0
E01032266,A1,1,1,1.0
E01032342,A1,1,1,1.0
E01032371,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032567,A1,3,2,1.5
E01032582,A1,1,1,1.0
E01032856,A1,1,1,1.0
E01032871,A1,1,1,1.0
E01032884,A1,2,1,2.0
E01032954,A1,1,1,1.0
E01033320,A1,1,1,1.0
E01033474,A1,1,1,1.0
E01033480,A1,1,1,1.0
E01033538,A1,2,1,2.0
E01033636,A1,1,1,1.0
E01033726,A1,3,1,3.0
E01033729,A1,2,2,1.0
E01033730,A1,5,1,5.0
E01033741,A1,1,1,1.0
E01033743,A1,1,1,1.0
E01033744,A1,2,2,1.0
E01033745,A1,1,1,1.0
S01007068,A1,1,1,1.0
S01007260,A1,1,1,1.0
S01007840,A1,1,1,1.0
S01008315,A1,1,1,1.0
S01008392,A1,1,1,1.0
S01008684,A1,1,1,1.0
S01008813,A1,1,1,1.0
S01009255,A1,1,1,1.0
S01009485,A1,1,1,1.0
S01009552,A1,2,1,2.0
S01009557,A1,2,1,2.0
S01009559,A1,4,1,4.0
S01010127,A1,1,1,1.0
S01010262,A1,1,1,1.0
S01010342,A1,1,1,1.0
S01010798,A1,1,1,1.0
S01011738,A1,1,1,1.0
S01011846,A1,1,1,1.0
S01013337,A1,1,1,1.0
W01000202,A1,1,1,1.0
W01000207,A1,1,1,1.0
W01000692,A1,1,1,1.0
W01001007,A1,1,1,1.0
W01001023,A1,1,1,1.0
W01001027,A1,1,1,1.0
W01001312,A1,1,1,1.0
W01001458,A1,2,1,2.0
W01001519,A1,1,1,1.0
W01001532,A1,2,1,2.0
W01001581,A1,1,1,1.0
W01001647,A1,1,1,1.0
E01001082,A12,1,1,1.0
E01001468,A12,1,1,1.0
E01002243,A12,1,1,1.0
E01002449,A12,1,1,1.0
E01003238,A12,1,1,1.0
E01003338,A12,1,1,1.0
E01003482,A12,4,2,2.0
E01003500,A12,1,1,1.0
E01003502,A12,1,1,1.0
E01003525,A12,1,1,1.0
E01003551,A12,1,1,1.0
E01004070,A12,1,1,1.0
E01004363,A12,1,1,1.0
E01007461,A12,1,1,1.0
E01008052,A12,1,1,1.0
E01009152,A12,1,1,1.0
E01012785,A12,1,1,1.0
E01013468,A12,1,1,1.0
E01014318,A12,1,1,1.0
E01014371,A12,1,1,1.0
E01014405,A12,1,1,1.0
E01014411,A12,1,1,1.0
E01014456,A12,1,1,1.0
E01014458,A12,1,1,1.0
E01014465,A12,1,1,1.0
E01014554,A12,1,1,1.0
E01014640,A12,1,1,1.0
E01014842,A12,1,1,1.0
E01014937,A12,1,1,1.0
E01014981,A12,1,1,1.0
E01016422,A12,1,1,1.0
E01016655,A12,2,2,1.0
E01019579,A12,1,1,1.0
E01019677,A12,1,1,1.0
E01019696,A12,1,1,1.0
E01021257,A12,1,1,1.0
E01023531,A12,1,1,1.0
E01024392,A12,1,1,1.0
E01024615,A12,1,1,1.0
E01024798,A12,1,1,1.0
E01025589,A12,1,1,1.0
E01028522,A12,1,1,1.0
E01028578,A12,1,1,1.0
E01028596,A12,1,1,1.0
E01029224,A12,1,1,1.0
E01030401,A12,1,1,1.0
E01030438,A12,1,1,1.0
E01030897,A12,1,1,1.0
E01031099,A12,1,1,1.0
E01033080,A12,1,1,1.0
E01033387,A12,1,1,1.0
S01008743,A12,1,1,1.0
S01008969,A12,1,1,1.0
S01010773,A12,1,1,1.0
S01010934,A12,1,1,1.0
W01000145,A12,1,1,1.0
W01000411,A12,1,1,1.0
W01001802,A12,1,1,1.0
W01001891,A12,1,1,1.0
E01000645,A16,1,1,1.0
E01000652,A16,1,1,1.0
E01000661,A16,2,2,1.0
E01000665,A16,1,1,1.0
E01000670,A16,1,1,1.0
E01000673,A16,1,1,1.0
E01000674,A16,1,1,1.0
E01000676,A16,2,2,1.0
E01000678,A16,1,1,1.0
E01000697,A16,1,1,1.0
E01000701,A16,1,1,1.0
E01000708,A16,1,1,1.0
E01000721,A16,1,1,1.0
E01000734,A16,1,1,1.0
E01000735,A16,1,1,1.0
E01000742,A16,4,4,1.0
E01000746,A16,1,1,1.0
E01000748,A16,1,1,1.0
E01000751,A16,1,1,1.0
E01000754,A16,1,1,1.0
E01000756,A16,1,1,1.0
E01000758,A16,1,1,1.0
E01000760,A16,1,1,1.0
E01000761,A16,1,1,1.0
E01000770,A16,1,1,1.0
E01000773,A16,1,1,1.0
E01000774,A16,3,3,1.0
E01000782,A16,3,3,1.0
E01000791,A16,1,1,1.0
E01000800,A16,1,1,1.0
E01000804,A16,1,1,1.0
E01000810,A16,1,1,1.0
E01000818,A16,1,1,1.0
E01000822,A16,1,1,1.0
E01000828,A16,1,1,1.0
E01000830,A16,1,1,1.0
E01000831,A16,1,1,1.0
E01001574,A16,1,1,1.0
E01001580,A16,1,1,1.0
E01001590,A16,1,1,1.0
E01001633,A16,1,1,1.0
E01001636,A16,1,1,1.0
E01001644,A16,2,2,1.0
E01001654,A16,1,1,1.0
E01001658,A16,2,2,1.0
E01001659,A16,3,3,1.0
E01001665,A16,1,1,1.0
E01001694,A16,1,1,1.0
E01001703,A16,1,1,1.0
E01001704,A16,1,1,1.0
E01022623,A16,1,1,1.0
E01023755,A16,1,1,1.0
E01023758,A16,3,2,1.5
E01023770,A16,1,1,1.0
E01023771,A16,1,1,1.0
E01023791,A16,1,1,1.0
E01023792,A16,1,1,1.0
E01032570,A16,1,1,1.0
E01033740,A16,1,1,1.0
E01014370,A17,1,1,1.0
E01014379,A17,1,1,1.0
E01014391,A17,1,1,1.0
E01014403,A17,1,1,1.0
E01014413,A17,1,1,1.0
E01014425,A17,1,1,1.0
E01014446,A17,1,1,1.0
E01021100,A17,1,1,1.0
E01021137,A17,1,1,1.0
E01021143,A17,2,1,2.0
E01021160,A17,1,1,1.0
E01021170,A17,1,1,1.0
E01021214,A17,1,1,1.0
E01003267,A18,1,1,1.0
E01003281,A18,2,1,2.0
E01003322,A18,1,1,1.0
E01033341,A18,1,1,1.0
E01023775,A19,1,1,1.0
E01023776,A19,1,1,1.0
E01023798,A19,1,1,1.0
E01000117,A2,1,1,1.0
E01000132,A2,2,1,2.0
E01000133,A2,1,1,1.0
E01000145,A2,1,1,1.0
E01000148,A2,1,1,1.0
E01000155,A2,1,1,1.0
E01000160,A2,1,1,1.0
E01000164,A2,1,1,1.0
E01000171,A2,1,1,1.0
E01000190,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000203,A2,1,1,1.0
E01000207,A2,1,1,1.0
E01000211,A2,1,1,1.0
E01000213,A2,1,1,1.0
E01000221,A2,1,1,1.0
E01000236,A2,1,1,1.0
E01000245,A2,1,1,1.0
E01000247,A2,1,1,1.0
E01000249,A2,1,1,1.0
E01000252,A2,1,1,1.0
E01000260,A2,1,1,1.0
E01000284,A2,2,1,2.0
E01000286,A2,2,1,2.0
E01000289,A2,1,1,1.0
E01000294,A2,1,1,1.0
E01000303,A2,1,1,1.0
E01000307,A2,4,3,1.3333333333333333
95MM18S2,A20,1,1,1.0
E01000137,A20,1,1,1.0
E01000139,A20,1,1,1.0
E01000189,A20,1,1,1.0
E01000287,A20,2,1,2.0
E01000378,A20,1,1,1.0
E01000470,A20,1,1,1.0
E01000494,A20,2,1,2.0
E01001054,A20,1,1,1.0
E01001571,A20,1,1,1.0
E01001572,A20,1,1,1.0
E01001578,A20,2,2,1.0
E01001598,A20,1,1,1.0
E01001618,A20,1,1,1.0
E01001623,A20,1,1,1.0
E01001624,A20,1,1,1.0
E01001629,A20,1,1,1.0
E01001644,A20,1,1,1.0
E01001662,A20,2,2,1.0
E01001667,A20,1,1,1.0
E01001668,A20,1,1,1.0
E01001704,A20,1,1,1.0
E01002574,A20,1,1,1.0
E01002711,A20,2,1,2.0
E01003039,A20,1,1,1.0
E01003152,A20,1,1,1.0
E01003155,A20,1,1,1.0
E01003199,A20,3,2,1.5
E01003203,A20,3,2,1.5
E01003210,A20,2,1,2.0
E01003211,A20,1,1,1.0
E01003216,A20,1,1,1.0
E01003226,A20,1,1,1.0
E01003228,A20,1,1,1.0
E01003253,A20,1,1,1.0
E01003272,A20,1,1,1.0
E01003285,A20,1,1,1.0
E01003299,A20,2,1,2.0
E01003301,A20,1,1,1.0
E01003316,A20,1,1,1.0
E01003323,A20,1,1,1.0
E01003336,A20,1,1,1.0
E01003347,A20,1,1,1.0
E01004035,A20,1,1,1.0
E01004234,A20,1,1,1.0
E01004908,A20,1,1,1.0
E01004979,A20,1,1,1.0
E01005208,A20,1,1,1.0
E01005224,A20,1,1,1.0
E01006145,A20,1,1,1.0
E01006189,A20,1,1,1.0
E01006535,A20,1,1,1.0
E01006617,A20,1,1,1.0
E01007363,A20,1,1,1.0
E01007446,A20,1,1,1.0
E01007935,A20,3,1,3.0
E01008022,A20,1,1,1.0
E01008097,A20,1,1,1.0
E01008152,A20,1,1,1.0
E01008153,A20,1,1,1.0
E01008248,A20,1,1,1.0
E01008441,A20,1,1,1.0
E01008590,A20,1,1,1.0
E01008600,A20,1,1,1.0
