lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01018000,A1,1,1,1.0
E01018180,A1,1,1,1.0
E01018892,A1,1,1,1.0
E01019027,A1,1,1,1.0
E01019716,A1,1,1,1.0
E01019932,A1,1,1,1.0
E01019934,A1,1,1,1.0
E01020149,A1,1,1,1.0
E01020212,A1,1,1,1.0
E01020752,A1,1,1,1.0
E01021071,A1,1,1,1.0
E01021763,A1,1,1,1.0
E01021800,A1,1,1,1.0
E01021852,A1,1,1,1.0
E01022313,A1,1,1,1.0
E01022478,A1,1,1,1.0
E01022540,A1,1,1,1.0
E01022703,A1,1,1,1.0
E01023499,A1,1,1,1.0
E01023682,A1,1,1,1.0
E01023688,A1,1,1,1.0
E01023710,A1,1,1,1.0
E01023877,A1,1,1,1.0
E01024415,A1,1,1,1.0
E01024526,A1,1,1,1.0
E01024983,A1,5,4,1.25
E01026174,A1,1,1,1.0
E01026630,A1,1,1,1.0
E01027199,A1,1,1,1.0
E01027274,A1,1,1,1.0
E01029270,A1,1,1,1.0
E01029300,A1,1,1,1.0
E01029325,A1,1,1,1.0
E01029384,A1,1,1,1.0
E01029429,A1,1,1,1.0
E01029564,A1,1,1,1.0
E01030008,A1,1,1,1.0
E01030531,A1,1,1,1.0
E01030672,A1,1,1,1.0
E01030728,A1,1,1,1.0
E01031119,A1,1,1,1.0
E01031148,A1,1,1,1.0
E01031154,A1,1,1,1.0
E01031414,A1,1,1,1.0
E01031415,A1,1,1,1.0
E01031528,A1,1,1,1.0
E01031583,A1,1,1,1.0
E01032589,A1,1,1,1.0
E01032797,A1,1,1,1.0
E01033232,A1,1,1,1.0
S01009004,A1,1,1,1.0
S01009549,A1,1,1,1.0
S01009901,A1,1,1,1.0
S01010261,A1,1,1,1.0
S01010547,A1,1,1,1.0
S01013413,A1,1,1,1.0
W01001488,A1,1,1,1.0
E01006158,A12,1,1,1.0
E01007056,A12,1,1,1.0
E01007469,A12,1,1,1.0
E01010395,A12,1,1,1.0
E01013577,A12,1,1,1.0
E01015287,A12,1,1,1.0
E01017140,A12,2,2,1.0
E01017244,A12,1,1,1.0
E01017476,A12,1,1,1.0
E01021510,A12,1,1,1.0
E01021516,A12,1,1,1.0
E01023672,A12,1,1,1.0
E01023870,A12,1,1,1.0
E01028197,A12,1,1,1.0
E01028320,A12,1,1,1.0
E01028333,A12,1,1,1.0
E01030505,A12,1,1,1.0
E01032150,A12,1,1,1.0
E01032795,A12,1,1,1.0
S01007435,A12,1,1,1.0
S01008676,A12,1,1,1.0
S01008690,A12,1,1,1.0
W01000187,A12,1,1,1.0
W01001850,A12,1,1,1.0
E01000111,A15,1,1,1.0
E01000115,A15,1,1,1.0
E01000275,A15,1,1,1.0
E01000719,A15,1,1,1.0
E01001234,A15,1,1,1.0
E01001739,A15,1,1,1.0
E01002087,A15,1,1,1.0
E01002614,A15,1,1,1.0
E01004571,A15,1,1,1.0
E01004626,A15,1,1,1.0
E01000475,A16,1,1,1.0
E01002669,A16,1,1,1.0
E01003400,A16,1,1,1.0
E01004836,A20,1,1,1.0
E01005018,A20,1,1,1.0
E01005031,A20,1,1,1.0
E01005033,A20,1,1,1.0
E01005035,A20,1,1,1.0
E01005039,A20,1,1,1.0
E01005042,A20,1,1,1.0
E01005045,A20,3,1,3.0
E01005100,A20,1,1,1.0
E01005193,A20,4,1,4.0
E01005197,A20,5,1,5.0
E01005367,A20,1,1,1.0
E01005591,A20,1,1,1.0
E01005727,A20,1,1,1.0
E01005767,A20,1,1,1.0
E01005778,A20,1,1,1.0
E01006015,A20,1,1,1.0
E01006361,A20,1,1,1.0
E01006411,A20,1,1,1.0
E01006573,A20,1,1,1.0
E01006608,A20,1,1,1.0
E01006807,A20,1,1,1.0
E01007140,A20,1,1,1.0
E01007176,A20,1,1,1.0
E01007218,A20,1,1,1.0
E01007260,A20,1,1,1.0
E01007389,A20,1,1,1.0
E01007672,A20,1,1,1.0
E01007760,A20,3,2,1.5
E01007763,A20,1,1,1.0
E01007827,A20,2,1,2.0
E01007829,A20,1,1,1.0
E01007832,A20,1,1,1.0
E01007925,A20,1,1,1.0
E01008084,A20,1,1,1.0
E01008097,A20,1,1,1.0
E01008239,A20,1,1,1.0
E01008292,A20,1,1,1.0
E01008358,A20,1,1,1.0
E01008485,A20,1,1,1.0
E01008675,A20,1,1,1.0
E01009002,A20,1,1,1.0
E01009044,A20,1,1,1.0
E01009186,A20,1,1,1.0
E01009224,A20,1,1,1.0
E01009416,A20,1,1,1.0
E01009424,A20,1,1,1.0
E01009712,A20,1,1,1.0
E01009793,A20,1,1,1.0
E01009798,A20,1,1,1.0
E01009895,A20,1,1,1.0
E01010019,A20,1,1,1.0
E01010073,A20,1,1,1.0
E01010213,A20,1,1,1.0
E01010267,A20,1,1,1.0
E01010384,A20,1,1,1.0
E01010523,A20,2,1,2.0
E01010570,A20,1,1,1.0
E01010668,A20,1,1,1.0
E01010700,A20,1,1,1.0
E01010816,A20,1,1,1.0
E01010825,A20,1,1,1.0
E01010854,A20,1,1,1.0
E01010897,A20,1,1,1.0
E01010931,A20,1,1,1.0
E01011070,A20,1,1,1.0
E01011216,A20,1,1,1.0
E01011373,A20,1,1,1.0
E01011390,A20,1,1,1.0
E01011490,A20,1,1,1.0
E01011505,A20,1,1,1.0
E01011604,A20,1,1,1.0
E01011632,A20,1,1,1.0
E01012011,A20,1,1,1.0
E01012055,A20,1,1,1.0
E01012147,A20,1,1,1.0
E01012183,A20,1,1,1.0
E01012276,A20,1,1,1.0
E01012793,A20,1,1,1.0
E01013055,A20,1,1,1.0
E01013865,A20,1,1,1.0
E01013868,A20,1,1,1.0
E01013875,A20,1,1,1.0
E01013971,A20,1,1,1.0
E01014321,A20,1,1,1.0
E01014414,A20,1,1,1.0
E01014524,A20,1,1,1.0
E01014659,A20,1,1,1.0
E01014660,A20,1,1,1.0
E01014910,A20,1,1,1.0
E01015139,A20,1,1,1.0
E01015296,A20,1,1,1.0
E01015339,A20,1,1,1.0
E01015636,A20,1,1,1.0
E01015703,A20,2,1,2.0
E01015736,A20,1,1,1.0
E01015799,A20,1,1,1.0
E01015875,A20,1,1,1.0
E01016357,A20,1,1,1.0
E01016450,A20,1,1,1.0
E01017192,A20,1,1,1.0
E01017197,A20,3,1,3.0
E01017206,A20,2,2,1.0
E01017213,A20,1,1,1.0
E01017246,A20,1,1,1.0
E01017247,A20,1,1,1.0
E01017248,A20,1,1,1.0
E01017319,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01017596,A20,1,1,1.0
E01017708,A20,1,1,1.0
E01017831,A20,1,1,1.0
E01018148,A20,1,1,1.0
E01018441,A20,1,1,1.0
E01018733,A20,1,1,1.0
E01018837,A20,1,1,1.0
E01018904,A20,1,1,1.0
E01019377,A20,1,1,1.0
E01019398,A20,1,1,1.0
E01019450,A20,1,1,1.0
E01019578,A20,1,1,1.0
E01019656,A20,2,2,1.0
E01019680,A20,1,1,1.0
E01019697,A20,1,1,1.0
E01019714,A20,1,1,1.0
E01020091,A20,1,1,1.0
E01020105,A20,1,1,1.0
E01020232,A20,1,1,1.0
E01020332,A20,1,1,1.0
E01020524,A20,1,1,1.0
E01020720,A20,1,1,1.0
E01020758,A20,1,1,1.0
E01020955,A20,1,1,1.0
E01021000,A20,1,1,1.0
E01021225,A20,1,1,1.0
E01021430,A20,1,1,1.0
E01022621,A20,1,1,1.0
E01022773,A20,1,1,1.0
E01022834,A20,1,1,1.0
E01023062,A20,1,1,1.0
E01023202,A20,1,1,1.0
E01023227,A20,2,1,2.0
E01023489,A20,1,1,1.0
E01024564,A20,1,1,1.0
E01024667,A20,1,1,1.0
E01024830,A20,1,1,1.0
E01024836,A20,1,1,1.0
E01024965,A20,1,1,1.0
E01025038,A20,1,1,1.0
E01025136,A20,1,1,1.0
E01025196,A20,1,1,1.0
E01025310,A20,1,1,1.0
E01025564,A20,4,1,4.0
E01025724,A20,1,1,1.0
E01025920,A20,4,1,4.0
E01026134,A20,1,1,1.0
E01026259,A20,1,1,1.0
E01026396,A20,1,1,1.0
E01026566,A20,1,1,1.0
E01026640,A20,1,1,1.0
E01026913,A20,1,1,1.0
E01027065,A20,1,1,1.0
E01027404,A20,1,1,1.0
E01027646,A20,1,1,1.0
E01027678,A20,1,1,1.0
E01027709,A20,1,1,1.0
E01027713,A20,1,1,1.0
E01027720,A20,1,1,1.0
E01027970,A20,1,1,1.0
E01028034,A20,1,1,1.0
E01028108,A20,1,1,1.0
E01028162,A20,1,1,1.0
E01028318,A20,1,1,1.0
E01028319,A20,1,1,1.0
E01028320,A20,1,1,1.0
E01028328,A20,1,1,1.0
E01028334,A20,1,1,1.0
E01028988,A20,1,1,1.0
E01029036,A20,1,1,1.0
E01029207,A20,1,1,1.0
E01029240,A20,2,2,1.0
E01029444,A20,1,1,1.0
E01029455,A20,1,1,1.0
E01029456,A20,1,1,1.0
E01029458,A20,1,1,1.0
E01029475,A20,1,1,1.0
E01029507,A20,1,1,1.0
E01029508,A20,1,1,1.0
E01029515,A20,1,1,1.0
E01029530,A20,1,1,1.0
E01029539,A20,1,1,1.0
E01029598,A20,1,1,1.0
E01029801,A20,1,1,1.0
E01029850,A20,1,1,1.0
E01029985,A20,1,1,1.0
E01029988,A20,7,2,3.5
E01030684,A20,1,1,1.0
E01030877,A20,1,1,1.0
E01031345,A20,1,1,1.0
E01031456,A20,1,1,1.0
E01031733,A20,1,1,1.0
E01031805,A20,1,1,1.0
E01032053,A20,1,1,1.0
E01032195,A20,1,1,1.0
E01032240,A20,1,1,1.0
E01032470,A20,1,1,1.0
E01032714,A20,1,1,1.0
E01032831,A20,2,1,2.0
E01032870,A20,1,1,1.0
E01033043,A20,1,1,1.0
E01033237,A20,1,1,1.0
S01006987,A20,1,1,1.0
S01007198,A20,1,1,1.0
S01007511,A20,1,1,1.0
S01008054,A20,1,1,1.0
S01008237,A20,1,1,1.0
S01008479,A20,1,1,1.0
S01008649,A20,1,1,1.0
S01008687,A20,1,1,1.0
S01008764,A20,1,1,1.0
S01008847,A20,1,1,1.0
S01008858,A20,1,1,1.0
S01009089,A20,1,1,1.0
S01009090,A20,1,1,1.0
S01009093,A20,1,1,1.0
S01009354,A20,1,1,1.0
S01009899,A20,2,2,1.0
S01010006,A20,1,1,1.0
S01010314,A20,1,1,1.0
S01010356,A20,1,1,1.0
S01010367,A20,1,1,1.0
S01011111,A20,1,1,1.0
S01011220,A20,1,1,1.0
S01011301,A20,1,1,1.0
S01011716,A20,1,1,1.0
S01011859,A20,2,2,1.0
S01012350,A20,1,1,1.0
S01012566,A20,1,1,1.0
S01012567,A20,1,1,1.0
S01012680,A20,1,1,1.0
S01012786,A20,1,1,1.0
S01013013,A20,1,1,1.0
S01013083,A20,1,1,1.0
S01013127,A20,1,1,1.0
S01013299,A20,1,1,1.0
S01013303,A20,2,1,2.0
W01000126,A20,1,1,1.0
W01000129,A20,1,1,1.0
W01000191,A20,1,1,1.0
W01000218,A20,1,1,1.0
W01000431,A20,1,1,1.0
W01000498,A20,1,1,1.0
W01000690,A20,1,1,1.0
W01000814,A20,1,1,1.0
W01000838,A20,1,1,1.0
W01000923,A20,1,1,1.0
W01000934,A20,1,1,1.0
W01001310,A20,1,1,1.0
W01001694,A20,1,1,1.0
W01001712,A20,1,1,1.0
W01001759,A20,1,1,1.0
W01001760,A20,1,1,1.0
W01001869,A20,1,1,1.0
W01001917,A20,1,1,1.0
E01000132,A22,1,1,1.0
E01000134,A22,1,1,1.0
E01000138,A22,1,1,1.0
E01000150,A22,2,1,2.0
E01000204,A22,1,1,1.0
E01000245,A22,1,1,1.0
E01000270,A22,1,1,1.0
E01000293,A22,1,1,1.0
E01000303,A22,1,1,1.0
E01000306,A22,2,1,2.0
E01000310,A22,2,2,1.0
E01000313,A22,1,1,1.0
E01000426,A22,1,1,1.0
E01000511,A22,1,1,1.0
E01000516,A22,1,1,1.0
E01000553,A22,1,1,1.0
E01000556,A22,1,1,1.0
E01000557,A22,1,1,1.0
E01000680,A22,1,1,1.0
E01000705,A22,1,1,1.0
E01000718,A22,1,1,1.0
E01000719,A22,1,1,1.0
E01000740,A22,2,1,2.0
E01000771,A22,2,2,1.0
E01000893,A22,1,1,1.0
E01000899,A22,1,1,1.0
E01000927,A22,1,1,1.0
E01000947,A22,1,1,1.0
E01000953,A22,1,1,1.0
E01001006,A22,1,1,1.0
E01001136,A22,1,1,1.0
E01001143,A22,1,1,1.0
E01001153,A22,2,2,1.0
E01001154,A22,1,1,1.0
E01001161,A22,1,1,1.0
E01001412,A22,4,1,4.0
E01001503,A22,1,1,1.0
E01001508,A22,1,1,1.0
E01001524,A22,1,1,1.0
E01001540,A22,1,1,1.0
E01001568,A22,1,1,1.0
E01001619,A22,1,1,1.0
E01001724,A22,1,1,1.0
E01001908,A22,1,1,1.0
E01002036,A22,1,1,1.0
E01002065,A22,2,1,2.0
E01002070,A22,1,1,1.0
E01002079,A22,1,1,1.0
E01002471,A22,1,1,1.0
E01002506,A22,1,1,1.0
E01002589,A22,1,1,1.0
E01002735,A22,3,1,3.0
E01002758,A22,1,1,1.0
E01002764,A22,1,1,1.0
E01002805,A22,1,1,1.0
E01002926,A22,1,1,1.0
E01002930,A22,1,1,1.0
E01002965,A22,1,1,1.0
E01003063,A22,1,1,1.0
E01003098,A22,1,1,1.0
E01003100,A22,1,1,1.0
E01003113,A22,1,1,1.0
E01003114,A22,2,2,1.0
E01003122,A22,1,1,1.0
E01003123,A22,1,1,1.0
E01003141,A22,1,1,1.0
E01003166,A22,2,1,2.0
E01003200,A22,1,1,1.0
E01003201,A22,1,1,1.0
E01003210,A22,1,1,1.0
E01003217,A22,1,1,1.0
E01003255,A22,1,1,1.0
E01003327,A22,1,1,1.0
E01003341,A22,2,1,2.0
E01003359,A22,1,1,1.0
E01003360,A22,1,1,1.0
E01003380,A22,1,1,1.0
E01003382,A22,1,1,1.0
E01003383,A22,1,1,1.0
E01003385,A22,1,1,1.0
E01003411,A22,1,1,1.0
E01003424,A22,3,1,3.0
E01003425,A22,2,1,2.0
E01003484,A22,1,1,1.0
E01003862,A22,1,1,1.0
E01004098,A22,1,1,1.0
E01004266,A22,1,1,1.0
E01004284,A22,1,1,1.0
E01004317,A22,2,1,2.0
E01004403,A22,1,1,1.0
E01004405,A22,1,1,1.0
E01004514,A22,1,1,1.0
E01004518,A22,1,1,1.0
E01004585,A22,1,1,1.0
E01004609,A22,1,1,1.0
E01004617,A22,1,1,1.0
E01004626,A22,1,1,1.0
E01004638,A22,1,1,1.0
E01032785,A22,1,1,1.0
E01033704,A22,2,1,2.0
E01000179,A24,1,1,1.0
E01000184,A24,2,2,1.0
E01000192,A24,1,1,1.0
E01000224,A24,2,2,1.0
E01000266,A24,1,1,1.0
E01000267,A24,1,1,1.0
E01000269,A24,1,1,1.0
E01000283,A24,1,1,1.0
E01000297,A24,1,1,1.0
E01000893,A24,1,1,1.0
E01001086,A24,2,1,2.0
E01001385,A24,1,1,1.0
E01003164,A24,1,1,1.0
E01003838,A24,1,1,1.0
E01003851,A24,1,1,1.0
E01003957,A24,1,1,1.0
E01005100,A24,1,1,1.0
E01005693,A24,1,1,1.0
E01006113,A24,1,1,1.0
E01007150,A24,1,1,1.0
E01009981,A24,1,1,1.0
E01010475,A24,1,1,1.0
E01010553,A24,1,1,1.0
E01011048,A24,1,1,1.0
E01012446,A24,1,1,1.0
E01012486,A24,1,1,1.0
E01012641,A24,1,1,1.0
E01014577,A24,1,1,1.0
E01015366,A24,1,1,1.0
E01016169,A24,1,1,1.0
E01016219,A24,1,1,1.0
E01016563,A24,1,1,1.0
E01016678,A24,1,1,1.0
E01016828,A24,1,1,1.0
E01016885,A24,1,1,1.0
E01017798,A24,1,1,1.0
E01018538,A24,1,1,1.0
E01018571,A24,1,1,1.0
E01018586,A24,1,1,1.0
E01019613,A24,1,1,1.0
E01020128,A24,1,1,1.0
E01021023,A24,1,1,1.0
E01021971,A24,2,1,2.0
E01022365,A24,1,1,1.0
E01022547,A24,1,1,1.0
E01022835,A24,1,1,1.0
E01023028,A24,1,1,1.0
E01023159,A24,1,1,1.0
E01023217,A24,1,1,1.0
E01023285,A24,1,1,1.0
E01023499,A24,1,1,1.0
E01023565,A24,1,1,1.0
E01023577,A24,1,1,1.0
E01023669,A24,2,1,2.0
E01023689,A24,1,1,1.0
E01023699,A24,1,1,1.0
E01023748,A24,2,1,2.0
E01023870,A24,1,1,1.0
E01025021,A24,1,1,1.0
E01025272,A24,1,1,1.0
E01025521,A24,1,1,1.0
E01025815,A24,1,1,1.0
E01026512,A24,1,1,1.0
E01026612,A24,1,1,1.0
E01028587,A24,1,1,1.0
E01028675,A24,1,1,1.0
E01029672,A24,1,1,1.0
E01030439,A24,1,1,1.0
E01030501,A24,1,1,1.0
E01030584,A24,1,1,1.0
E01030656,A24,1,1,1.0
E01030825,A24,1,1,1.0
E01031381,A24,1,1,1.0
S01006760,A24,1,1,1.0
S01008146,A24,2,1,2.0
S01008653,A24,1,1,1.0
S01008762,A24,1,1,1.0
S01008763,A24,1,1,1.0
S01008818,A24,1,1,1.0
S01008835,A24,3,2,1.5
S01008996,A24,1,1,1.0
S01009209,A24,1,1,1.0
S01009210,A24,1,1,1.0
S01009248,A24,2,1,2.0
S01009590,A24,2,1,2.0
S01009981,A24,1,1,1.0
S01010223,A24,1,1,1.0
S01010477,A24,1,1,1.0
S01010486,A24,1,1,1.0
S01013301,A24,1,1,1.0
W01001865,A24,1,1,1.0
E01000148,A28,1,1,1.0
E01000237,A28,1,1,1.0
E01000243,A28,1,1,1.0
E01000296,A28,2,1,2.0
E01000305,A28,1,1,1.0
E01000307,A28,1,1,1.0
E01000309,A28,6,1,6.0
E01000310,A28,1,1,1.0
E01000313,A28,1,1,1.0
E01000314,A28,1,1,1.0
E01004107,A28,1,1,1.0
E01004765,A28,1,1,1.0
E01004952,A28,1,1,1.0
E01005121,A28,1,1,1.0
E01007056,A28,1,1,1.0
E01008351,A28,1,1,1.0
E01010433,A28,1,1,1.0
E01010519,A28,1,1,1.0
E01010530,A28,1,1,1.0
E01010547,A28,1,1,1.0
E01011284,A28,1,1,1.0
E01014564,A28,1,1,1.0
E01014668,A28,1,1,1.0
E01014750,A28,1,1,1.0
E01014858,A28,1,1,1.0
E01016228,A28,1,1,1.0
E01017155,A28,1,1,1.0
E01021944,A28,3,1,3.0
E01022677,A28,1,1,1.0
E01028553,A28,1,1,1.0
E01032156,A28,1,1,1.0
E01033577,A28,2,1,2.0
E01033595,A28,1,1,1.0
S01011301,A28,1,1,1.0
S01011418,A28,1,1,1.0
S01011695,A28,1,1,1.0
W01000089,A28,1,1,1.0
E01004975,A29,2,2,1.0
E01005008,A29,1,1,1.0
E01005018,A29,1,1,1.0
E01005036,A29,1,1,1.0
E01005065,A29,1,1,1.0
E01005186,A29,1,1,1.0
E01005193,A29,1,1,1.0
E01005197,A29,1,1,1.0
E01005219,A29,1,1,1.0
E01005389,A29,1,1,1.0
E01005518,A29,1,1,1.0
E01005554,A29,1,1,1.0
E01005603,A29,1,1,1.0
E01005605,A29,2,1,2.0
E01005631,A29,1,1,1.0
E01005746,A29,1,1,1.0
E01005770,A29,1,1,1.0
E01005913,A29,1,1,1.0
E01006087,A29,1,1,1.0
E01006110,A29,1,1,1.0
E01006179,A29,2,1,2.0
E01006411,A29,1,1,1.0
E01006721,A29,1,1,1.0
E01006778,A29,1,1,1.0
E01007110,A29,1,1,1.0
E01007389,A29,1,1,1.0
E01007391,A29,1,1,1.0
E01007395,A29,1,1,1.0
E01007424,A29,1,1,1.0
E01007430,A29,1,1,1.0
E01007443,A29,1,1,1.0
E01007488,A29,1,1,1.0
E01007493,A29,1,1,1.0
E01007535,A29,1,1,1.0
E01007625,A29,1,1,1.0
E01007696,A29,2,2,1.0
E01007801,A29,1,1,1.0
E01007854,A29,1,1,1.0
E01007956,A29,1,1,1.0
E01007990,A29,1,1,1.0
E01008027,A29,1,1,1.0
E01008095,A29,1,1,1.0
E01008097,A29,1,1,1.0
E01008109,A29,1,1,1.0
E01008115,A29,1,1,1.0
E01008973,A29,1,1,1.0
E01009141,A29,1,1,1.0
E01009157,A29,1,1,1.0
E01009352,A29,1,1,1.0
E01009383,A29,1,1,1.0
E01009393,A29,1,1,1.0
E01009399,A29,1,1,1.0
E01009457,A29,1,1,1.0
E01009597,A29,1,1,1.0
E01009753,A29,3,2,1.5
E01009839,A29,1,1,1.0
E01009841,A29,1,1,1.0
E01009893,A29,1,1,1.0
E01009928,A29,2,2,1.0
E01010095,A29,1,1,1.0
E01010167,A29,1,1,1.0
E01010348,A29,1,1,1.0
E01010374,A29,1,1,1.0
E01010396,A29,1,1,1.0
E01010400,A29,1,1,1.0
E01010415,A29,1,1,1.0
E01010449,A29,1,1,1.0
E01010521,A29,1,1,1.0
E01010528,A29,1,1,1.0
E01010535,A29,1,1,1.0
E01010564,A29,1,1,1.0
E01010590,A29,1,1,1.0
E01011350,A29,3,1,3.0
E01011352,A29,1,1,1.0
E01011375,A29,1,1,1.0
E01011405,A29,1,1,1.0
E01011445,A29,1,1,1.0
E01011649,A29,1,1,1.0
E01011766,A29,1,1,1.0
E01011784,A29,2,1,2.0
E01011898,A29,1,1,1.0
E01012300,A29,1,1,1.0
E01012385,A29,1,1,1.0
E01012412,A29,1,1,1.0
E01012589,A29,1,1,1.0
E01012658,A29,1,1,1.0
E01012756,A29,1,1,1.0
E01013683,A29,1,1,1.0
E01013836,A29,1,1,1.0
E01013935,A29,1,1,1.0
E01014007,A29,2,1,2.0
E01014131,A29,1,1,1.0
E01014156,A29,1,1,1.0
E01014207,A29,1,1,1.0
E01014262,A29,1,1,1.0
E01014273,A29,1,1,1.0
E01014289,A29,1,1,1.0
E01014420,A29,1,1,1.0
E01014567,A29,1,1,1.0
E01014568,A29,5,1,5.0
E01014569,A29,1,1,1.0
E01014570,A29,1,1,1.0
E01014653,A29,7,2,3.5
E01014684,A29,1,1,1.0
E01014686,A29,1,1,1.0
E01015030,A29,1,1,1.0
E01015138,A29,1,1,1.0
E01015180,A29,1,1,1.0
E01015292,A29,1,1,1.0
E01015382,A29,1,1,1.0
E01015477,A29,1,1,1.0
E01015488,A29,1,1,1.0
E01015663,A29,1,1,1.0
E01015667,A29,1,1,1.0
E01016181,A29,1,1,1.0
E01016349,A29,1,1,1.0
E01016358,A29,1,1,1.0
E01016360,A29,1,1,1.0
E01016361,A29,1,1,1.0
E01016375,A29,3,1,3.0
E01016376,A29,2,1,2.0
E01016378,A29,1,1,1.0
E01016379,A29,1,1,1.0
E01016397,A29,1,1,1.0
E01016415,A29,1,1,1.0
E01016576,A29,1,1,1.0
E01016600,A29,1,1,1.0
E01016656,A29,1,1,1.0
E01016678,A29,2,1,2.0
E01017160,A29,3,1,3.0
E01017164,A29,1,1,1.0
E01017180,A29,1,1,1.0
E01017181,A29,1,1,1.0
E01017202,A29,1,1,1.0
E01017205,A29,1,1,1.0
E01017228,A29,1,1,1.0
E01017233,A29,1,1,1.0
E01017235,A29,1,1,1.0
E01017241,A29,4,1,4.0
E01017242,A29,1,1,1.0
E01017261,A29,1,1,1.0
E01017263,A29,1,1,1.0
E01017310,A29,1,1,1.0
E01017412,A29,2,1,2.0
E01017422,A29,1,1,1.0
E01017540,A29,2,1,2.0
E01017578,A29,1,1,1.0
E01017732,A29,1,1,1.0
E01017847,A29,1,1,1.0
E01018020,A29,1,1,1.0
E01018035,A29,3,2,1.5
E01018132,A29,1,1,1.0
E01018163,A29,1,1,1.0
E01018168,A29,1,1,1.0
E01018462,A29,1,1,1.0
E01018466,A29,1,1,1.0
E01018591,A29,1,1,1.0
E01018596,A29,1,1,1.0
E01018634,A29,1,1,1.0
E01018635,A29,1,1,1.0
E01018722,A29,2,1,2.0
E01019278,A29,1,1,1.0
E01019290,A29,1,1,1.0
E01019451,A29,1,1,1.0
E01019477,A29,1,1,1.0
E01019634,A29,1,1,1.0
E01019663,A29,1,1,1.0
E01019816,A29,1,1,1.0
E01020684,A29,1,1,1.0
E01020859,A29,1,1,1.0
E01020864,A29,1,1,1.0
E01021004,A29,1,1,1.0
E01021188,A29,1,1,1.0
E01021641,A29,1,1,1.0
E01021657,A29,1,1,1.0
E01021872,A29,1,1,1.0
E01022147,A29,1,1,1.0
E01022348,A29,1,1,1.0
E01022412,A29,1,1,1.0
E01022552,A29,1,1,1.0
E01022562,A29,1,1,1.0
E01022591,A29,1,1,1.0
E01022592,A29,1,1,1.0
E01022631,A29,1,1,1.0
E01022771,A29,1,1,1.0
E01022925,A29,1,1,1.0
E01023065,A29,1,1,1.0
E01023165,A29,1,1,1.0
E01023172,A29,1,1,1.0
E01023199,A29,1,1,1.0
E01023225,A29,1,1,1.0
E01023313,A29,1,1,1.0
E01023430,A29,1,1,1.0
E01023718,A29,1,1,1.0
E01023758,A29,1,1,1.0
E01023762,A29,1,1,1.0
E01023832,A29,2,1,2.0
E01023841,A29,1,1,1.0
E01023927,A29,2,1,2.0
E01024033,A29,1,1,1.0
E01024042,A29,1,1,1.0
E01024076,A29,1,1,1.0
E01024092,A29,1,1,1.0
E01024094,A29,1,1,1.0
E01024366,A29,1,1,1.0
E01024479,A29,1,1,1.0
E01024818,A29,1,1,1.0
E01025029,A29,1,1,1.0
E01025032,A29,1,1,1.0
E01025139,A29,1,1,1.0
E01025229,A29,1,1,1.0
E01025234,A29,1,1,1.0
E01025479,A29,1,1,1.0
E01025925,A29,1,1,1.0
E01026240,A29,1,1,1.0
E01026524,A29,1,1,1.0
E01026550,A29,2,1,2.0
E01026625,A29,1,1,1.0
E01026662,A29,1,1,1.0
E01026797,A29,1,1,1.0
E01026799,A29,6,1,6.0
E01026802,A29,4,1,4.0
E01026822,A29,2,2,1.0
