lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01011281,A33,1,1,1.0
E01011524,A33,1,1,1.0
E01011685,A33,1,1,1.0
E01012055,A33,1,1,1.0
E01013696,A33,1,1,1.0
E01013713,A33,1,1,1.0
E01013840,A33,1,1,1.0
E01013964,A33,1,1,1.0
E01014489,A33,1,1,1.0
E01015287,A33,1,1,1.0
E01015314,A33,1,1,1.0
E01015478,A33,3,1,3.0
E01015500,A33,1,1,1.0
E01015602,A33,2,1,2.0
E01015653,A33,2,1,2.0
E01015741,A33,1,1,1.0
E01016795,A33,1,1,1.0
E01016807,A33,1,1,1.0
E01016881,A33,2,1,2.0
E01016952,A33,2,1,2.0
E01016955,A33,2,1,2.0
E01016968,A33,1,1,1.0
E01017140,A33,1,1,1.0
E01017154,A33,2,1,2.0
E01017155,A33,2,1,2.0
E01017200,A33,1,1,1.0
E01017461,A33,2,1,2.0
E01017564,A33,1,1,1.0
E01017965,A33,3,1,3.0
E01017990,A33,1,1,1.0
E01017997,A33,1,1,1.0
E01017998,A33,1,1,1.0
E01018000,A33,3,1,3.0
E01018001,A33,12,1,12.0
E01018361,A33,1,1,1.0
E01019853,A33,1,1,1.0
E01020581,A33,1,1,1.0
E01022105,A33,1,1,1.0
E01022211,A33,1,1,1.0
E01022476,A33,1,1,1.0
E01022481,A33,1,1,1.0
E01023770,A33,1,1,1.0
E01023773,A33,1,1,1.0
E01024636,A33,1,1,1.0
E01025129,A33,1,1,1.0
E01025782,A33,1,1,1.0
E01025895,A33,1,1,1.0
E01027143,A33,1,1,1.0
E01027153,A33,2,1,2.0
E01028560,A33,1,1,1.0
E01029499,A33,1,1,1.0
E01029686,A33,1,1,1.0
E01030461,A33,1,1,1.0
E01030511,A33,1,1,1.0
E01031020,A33,2,1,2.0
E01031028,A33,1,1,1.0
E01031268,A33,1,1,1.0
E01031269,A33,1,1,1.0
E01032123,A33,1,1,1.0
E01032146,A33,1,1,1.0
E01032844,A33,1,1,1.0
E01032899,A33,1,1,1.0
E01032902,A33,1,1,1.0
E01033255,A33,1,1,1.0
E01033620,A33,1,1,1.0
S01008797,A33,1,1,1.0
S01008804,A33,1,1,1.0
S01009065,A33,1,1,1.0
S01009210,A33,1,1,1.0
S01011678,A33,1,1,1.0
W01000186,A33,1,1,1.0
W01001432,A33,1,1,1.0
E01000144,A41,1,1,1.0
E01000182,A41,1,1,1.0
E01000235,A41,1,1,1.0
E01000253,A41,1,1,1.0
E01000360,A41,1,1,1.0
E01000510,A41,1,1,1.0
E01001108,A41,1,1,1.0
E01001598,A41,1,1,1.0
E01001618,A41,1,1,1.0
E01001724,A41,1,1,1.0
E01001968,A41,1,1,1.0
E01001996,A41,1,1,1.0
E01003114,A41,2,1,2.0
E01003186,A41,1,1,1.0
E01003194,A41,1,1,1.0
E01003454,A41,1,1,1.0
E01003474,A41,1,1,1.0
E01003876,A41,1,1,1.0
E01004038,A41,1,1,1.0
E01004118,A41,1,1,1.0
E01004731,A41,1,1,1.0
E01004859,A41,1,1,1.0
E01005130,A41,1,1,1.0
E01005173,A41,1,1,1.0
E01005256,A41,3,2,1.5
E01005257,A41,4,1,4.0
E01005259,A41,1,1,1.0
E01005260,A41,4,1,4.0
E01005289,A41,1,1,1.0
E01005316,A41,3,2,1.5
E01005332,A41,1,1,1.0
E01005346,A41,1,1,1.0
E01005370,A41,1,1,1.0
E01005371,A41,2,1,2.0
E01005372,A41,2,1,2.0
E01005376,A41,2,2,1.0
E01005539,A41,1,1,1.0
E01005640,A41,1,1,1.0
E01005653,A41,1,1,1.0
E01005658,A41,1,1,1.0
E01005720,A41,1,1,1.0
E01005751,A41,1,1,1.0
E01006096,A41,1,1,1.0
E01006144,A41,1,1,1.0
E01006193,A41,1,1,1.0
E01006232,A41,1,1,1.0
E01006419,A41,1,1,1.0
E01006420,A41,1,1,1.0
E01006534,A41,1,1,1.0
E01006538,A41,1,1,1.0
E01006698,A41,1,1,1.0
E01006765,A41,1,1,1.0
E01007077,A41,1,1,1.0
E01007222,A41,1,1,1.0
E01007315,A41,1,1,1.0
E01007340,A41,1,1,1.0
E01007547,A41,1,1,1.0
E01007743,A41,1,1,1.0
E01007803,A41,1,1,1.0
E01008059,A41,1,1,1.0
E01008078,A41,1,1,1.0
E01008099,A41,1,1,1.0
E01008144,A41,1,1,1.0
E01008155,A41,1,1,1.0
E01008409,A41,1,1,1.0
E01008466,A41,1,1,1.0
E01008742,A41,1,1,1.0
E01008899,A41,1,1,1.0
E01008925,A41,1,1,1.0
E01009047,A41,1,1,1.0
E01009175,A41,2,1,2.0
E01009200,A41,1,1,1.0
E01009209,A41,1,1,1.0
E01009411,A41,1,1,1.0
E01009416,A41,1,1,1.0
E01009589,A41,1,1,1.0
E01009955,A41,1,1,1.0
E01010003,A41,1,1,1.0
E01010021,A41,3,2,1.5
E01010241,A41,1,1,1.0
E01010423,A41,1,1,1.0
E01010426,A41,1,1,1.0
E01010461,A41,1,1,1.0
E01010464,A41,1,1,1.0
E01010506,A41,1,1,1.0
E01010530,A41,1,1,1.0
E01010533,A41,2,1,2.0
E01010797,A41,1,1,1.0
E01010855,A41,1,1,1.0
E01010888,A41,1,1,1.0
E01011072,A41,1,1,1.0
E01011275,A41,1,1,1.0
E01011292,A41,1,1,1.0
E01011434,A41,1,1,1.0
E01011483,A41,1,1,1.0
E01011505,A41,1,1,1.0
E01011513,A41,2,1,2.0
E01011636,A41,1,1,1.0
E01011715,A41,2,1,2.0
E01011889,A41,1,1,1.0
E01011916,A41,1,1,1.0
E01012073,A41,1,1,1.0
E01012134,A41,1,1,1.0
E01012318,A41,1,1,1.0
E01012319,A41,1,1,1.0
E01012590,A41,1,1,1.0
E01012900,A41,1,1,1.0
E01012998,A41,1,1,1.0
E01013092,A41,1,1,1.0
E01013458,A41,1,1,1.0
E01013659,A41,1,1,1.0
E01013670,A41,1,1,1.0
E01013720,A41,1,1,1.0
E01013734,A41,1,1,1.0
E01013844,A41,1,1,1.0
E01013974,A41,1,1,1.0
E01014010,A41,1,1,1.0
E01014157,A41,1,1,1.0
E01014225,A41,1,1,1.0
E01014285,A41,1,1,1.0
E01014508,A41,1,1,1.0
E01014514,A41,1,1,1.0
E01014544,A41,2,1,2.0
E01014754,A41,1,1,1.0
E01014759,A41,2,1,2.0
E01014764,A41,1,1,1.0
E01014783,A41,1,1,1.0
E01014849,A41,1,1,1.0
