lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
S01010759,A20,1,1,1.0
S01010787,A20,1,1,1.0
S01010795,A20,1,1,1.0
S01010876,A20,1,1,1.0
S01010908,A20,1,1,1.0
S01011971,A20,1,1,1.0
S01012122,A20,1,1,1.0
S01012236,A20,1,1,1.0
S01012529,A20,1,1,1.0
S01012890,A20,1,1,1.0
S01013459,A20,1,1,1.0
S01013460,A20,1,1,1.0
W01000258,A20,1,1,1.0
W01000311,A20,1,1,1.0
W01000337,A20,1,1,1.0
W01000431,A20,1,1,1.0
W01000446,A20,1,1,1.0
W01000853,A20,1,1,1.0
W01000874,A20,1,1,1.0
W01001068,A20,1,1,1.0
W01001118,A20,1,1,1.0
W01001226,A20,1,1,1.0
W01001316,A20,1,1,1.0
W01001368,A20,1,1,1.0
W01001370,A20,1,1,1.0
W01001635,A20,1,1,1.0
W01001643,A20,1,1,1.0
W01001754,A20,1,1,1.0
E01000170,A24,1,1,1.0
E01002022,A24,1,1,1.0
E01002065,A24,1,1,1.0
E01002172,A24,1,1,1.0
E01004628,A24,1,1,1.0
E01007986,A24,1,1,1.0
E01011526,A24,1,1,1.0
E01011537,A24,1,1,1.0
E01021590,A24,1,1,1.0
E01023138,A24,1,1,1.0
E01023632,A24,1,1,1.0
E01025732,A24,1,1,1.0
E01029167,A24,1,1,1.0
E01029507,A24,1,1,1.0
E01029606,A24,1,1,1.0
E01030967,A24,1,1,1.0
E01031695,A24,1,1,1.0
E01033123,A24,1,1,1.0
E01033572,A24,1,1,1.0
S01009095,A24,1,1,1.0
S01012208,A24,1,1,1.0
W01001651,A24,1,1,1.0
W01001685,A24,1,1,1.0
E01000171,A28,1,1,1.0
E01001231,A28,1,1,1.0
E01002566,A28,1,1,1.0
E01019854,A28,1,1,1.0
E01024671,A28,1,1,1.0
E01025093,A28,1,1,1.0
E01025105,A28,1,1,1.0
E01025106,A28,1,1,1.0
E01025131,A28,1,1,1.0
E01025146,A28,1,1,1.0
E01033223,A28,1,1,1.0
E01000019,A29,1,1,1.0
E01000040,A29,1,1,1.0
E01000171,A29,1,1,1.0
E01000235,A29,2,1,2.0
E01000246,A29,1,1,1.0
E01000511,A29,1,1,1.0
E01000553,A29,2,1,2.0
E01000554,A29,3,2,1.5
E01000555,A29,5,2,2.5
E01000948,A29,1,1,1.0
E01001001,A29,1,1,1.0
E01001189,A29,1,1,1.0
E01001253,A29,1,1,1.0
E01001373,A29,1,1,1.0
E01001402,A29,1,1,1.0
E01001779,A29,1,1,1.0
E01001999,A29,2,2,1.0
E01002002,A29,1,1,1.0
E01002048,A29,1,1,1.0
E01002073,A29,1,1,1.0
E01002554,A29,1,1,1.0
E01002584,A29,1,1,1.0
E01002662,A29,1,1,1.0
E01002686,A29,1,1,1.0
E01002708,A29,1,1,1.0
E01002711,A29,3,1,3.0
E01002729,A29,1,1,1.0
E01002765,A29,1,1,1.0
E01003114,A29,1,1,1.0
E01003154,A29,1,1,1.0
E01003193,A29,1,1,1.0
E01003367,A29,2,1,2.0
E01003393,A29,3,1,3.0
E01003469,A29,1,1,1.0
E01003754,A29,1,1,1.0
E01003826,A29,1,1,1.0
E01003876,A29,1,1,1.0
E01004076,A29,1,1,1.0
E01004410,A29,1,1,1.0
E01004445,A29,2,1,2.0
E01004456,A29,1,1,1.0
E01004517,A29,1,1,1.0
E01004536,A29,2,1,2.0
E01004551,A29,1,1,1.0
E01004553,A29,2,1,2.0
E01004715,A29,1,1,1.0
E01004818,A29,1,1,1.0
E01004855,A29,1,1,1.0
E01004911,A29,2,1,2.0
E01005060,A29,1,1,1.0
E01005221,A29,1,1,1.0
E01005382,A29,1,1,1.0
E01005554,A29,1,1,1.0
E01005611,A29,1,1,1.0
E01005816,A29,1,1,1.0
E01006170,A29,1,1,1.0
E01006372,A29,1,1,1.0
E01006627,A29,1,1,1.0
E01006746,A29,1,1,1.0
E01006941,A29,1,1,1.0
E01007537,A29,1,1,1.0
E01007645,A29,1,1,1.0
E01007655,A29,1,1,1.0
E01007778,A29,2,1,2.0
E01007817,A29,1,1,1.0
E01008113,A29,1,1,1.0
E01008560,A29,1,1,1.0
E01008984,A29,1,1,1.0
E01009310,A29,1,1,1.0
E01009619,A29,1,1,1.0
E01009946,A29,1,1,1.0
E01010058,A29,1,1,1.0
E01010240,A29,1,1,1.0
E01010699,A29,1,1,1.0
E01010860,A29,1,1,1.0
E01011513,A29,1,1,1.0
E01011526,A29,1,1,1.0
E01011593,A29,1,1,1.0
E01011714,A29,1,1,1.0
E01012445,A29,1,1,1.0
E01012554,A29,2,1,2.0
E01014654,A29,1,1,1.0
E01014665,A29,1,1,1.0
E01014730,A29,1,1,1.0
E01014911,A29,1,1,1.0
E01015605,A29,2,1,2.0
E01015607,A29,1,1,1.0
E01015728,A29,1,1,1.0
E01016508,A29,1,1,1.0
E01016646,A29,1,1,1.0
E01016691,A29,1,1,1.0
E01017029,A29,2,2,1.0
E01017030,A29,1,1,1.0
E01017054,A29,1,1,1.0
E01017235,A29,1,1,1.0
E01017564,A29,2,1,2.0
E01017717,A29,1,1,1.0
E01017788,A29,1,1,1.0
E01017823,A29,1,1,1.0
E01018224,A29,1,1,1.0
E01018277,A29,1,1,1.0
E01018435,A29,1,1,1.0
E01018606,A29,1,1,1.0
E01018637,A29,1,1,1.0
E01018652,A29,1,1,1.0
E01018892,A29,1,1,1.0
E01019072,A29,1,1,1.0
E01019205,A29,1,1,1.0
E01019234,A29,1,1,1.0
E01019272,A29,1,1,1.0
E01019820,A29,1,1,1.0
E01020316,A29,1,1,1.0
E01020716,A29,2,1,2.0
E01020796,A29,1,1,1.0
E01021051,A29,1,1,1.0
E01021147,A29,1,1,1.0
E01021169,A29,1,1,1.0
E01021172,A29,2,2,1.0
E01021664,A29,1,1,1.0
E01021796,A29,1,1,1.0
E01022105,A29,2,1,2.0
E01022132,A29,1,1,1.0
E01022154,A29,1,1,1.0
E01022158,A29,1,1,1.0
E01022312,A29,1,1,1.0
E01022420,A29,1,1,1.0
E01022432,A29,1,1,1.0
E01023907,A29,1,1,1.0
E01024066,A29,1,1,1.0
E01024571,A29,1,1,1.0
E01024671,A29,1,1,1.0
E01025149,A29,1,1,1.0
E01025263,A29,1,1,1.0
E01026429,A29,1,1,1.0
E01026476,A29,1,1,1.0
E01026618,A29,1,1,1.0
E01026625,A29,1,1,1.0
E01026726,A29,1,1,1.0
E01026769,A29,1,1,1.0
E01026781,A29,1,1,1.0
E01026810,A29,1,1,1.0
E01026848,A29,1,1,1.0
E01026860,A29,1,1,1.0
E01026881,A29,1,1,1.0
E01026987,A29,1,1,1.0
E01027160,A29,1,1,1.0
E01027290,A29,1,1,1.0
E01027291,A29,1,1,1.0
E01027509,A29,1,1,1.0
E01027575,A29,1,1,1.0
E01028701,A29,1,1,1.0
E01029154,A29,1,1,1.0
E01029228,A29,1,1,1.0
E01029234,A29,1,1,1.0
E01029488,A29,1,1,1.0
E01029651,A29,2,1,2.0
E01030024,A29,1,1,1.0
E01030179,A29,1,1,1.0
E01030241,A29,2,1,2.0
E01030452,A29,1,1,1.0
E01030458,A29,1,1,1.0
E01030825,A29,1,1,1.0
E01030828,A29,1,1,1.0
E01031027,A29,2,1,2.0
E01032708,A29,1,1,1.0
E01032829,A29,2,1,2.0
E01032842,A29,1,1,1.0
E01033259,A29,1,1,1.0
E01033263,A29,1,1,1.0
E01033333,A29,1,1,1.0
S01007052,A29,1,1,1.0
S01007700,A29,1,1,1.0
S01007793,A29,1,1,1.0
S01008817,A29,1,1,1.0
S01009176,A29,3,1,3.0
S01009184,A29,1,1,1.0
S01009903,A29,1,1,1.0
S01010293,A29,1,1,1.0
S01010401,A29,1,1,1.0
S01010487,A29,1,1,1.0
S01011180,A29,1,1,1.0
S01011703,A29,1,1,1.0
S01012983,A29,1,1,1.0
S01013111,A29,1,1,1.0
W01000075,A29,1,1,1.0
W01000339,A29,1,1,1.0
W01001314,A29,1,1,1.0
W01001592,A29,3,1,3.0
E01000507,A33,1,1,1.0
E01000553,A33,2,1,2.0
E01000554,A33,5,1,5.0
E01000585,A33,7,2,3.5
E01000586,A33,3,1,3.0
E01001877,A33,1,1,1.0
E01002422,A33,1,1,1.0
E01002425,A33,1,1,1.0
E01002581,A33,1,1,1.0
E01003045,A33,1,1,1.0
E01003130,A33,1,1,1.0
E01003309,A33,1,1,1.0
E01003672,A33,1,1,1.0
E01004188,A33,1,1,1.0
E01004294,A33,1,1,1.0
E01004440,A33,1,1,1.0
E01004975,A33,1,1,1.0
E01005611,A33,2,1,2.0
E01006629,A33,2,1,2.0
E01006675,A33,1,1,1.0
E01006916,A33,1,1,1.0
E01007743,A33,1,1,1.0
E01007974,A33,1,1,1.0
E01008287,A33,1,1,1.0
E01008801,A33,1,1,1.0
E01008894,A33,1,1,1.0
E01009291,A33,1,1,1.0
E01009316,A33,1,1,1.0
E01009436,A33,1,1,1.0
E01009858,A33,1,1,1.0
E01009950,A33,1,1,1.0
E01009994,A33,1,1,1.0
E01010149,A33,1,1,1.0
E01010897,A33,1,1,1.0
E01010900,A33,1,1,1.0
E01011352,A33,1,1,1.0
E01011356,A33,1,1,1.0
E01012408,A33,1,1,1.0
E01012703,A33,2,1,2.0
E01013364,A33,1,1,1.0
E01013778,A33,1,1,1.0
E01014084,A33,1,1,1.0
E01014475,A33,1,1,1.0
E01014665,A33,3,1,3.0
E01015287,A33,1,1,1.0
E01015599,A33,1,1,1.0
E01015602,A33,8,1,8.0
E01015605,A33,4,1,4.0
E01015606,A33,1,1,1.0
E01015612,A33,1,1,1.0
E01015615,A33,2,1,2.0
E01015619,A33,1,1,1.0
E01015653,A33,7,1,7.0
E01015655,A33,3,1,3.0
E01017655,A33,1,1,1.0
E01017698,A33,1,1,1.0
E01017708,A33,1,1,1.0
E01017965,A33,2,2,1.0
E01017967,A33,1,1,1.0
E01017968,A33,1,1,1.0
E01017997,A33,1,1,1.0
E01018001,A33,1,1,1.0
E01018459,A33,1,1,1.0
E01018609,A33,1,1,1.0
E01018624,A33,1,1,1.0
E01018637,A33,1,1,1.0
E01019216,A33,1,1,1.0
E01019705,A33,1,1,1.0
E01019853,A33,1,1,1.0
E01020862,A33,1,1,1.0
E01021173,A33,1,1,1.0
E01022167,A33,1,1,1.0
E01022474,A33,2,1,2.0
E01022475,A33,1,1,1.0
E01022476,A33,1,1,1.0
E01022477,A33,9,1,9.0
E01022479,A33,1,1,1.0
E01022480,A33,2,1,2.0
E01022503,A33,1,1,1.0
E01022509,A33,1,1,1.0
E01022510,A33,1,1,1.0
E01022512,A33,1,1,1.0
E01022518,A33,1,1,1.0
E01022771,A33,1,1,1.0
E01023244,A33,1,1,1.0
E01024517,A33,1,1,1.0
E01024849,A33,1,1,1.0
E01026389,A33,1,1,1.0
E01026824,A33,1,1,1.0
E01027545,A33,1,1,1.0
E01027805,A33,1,1,1.0
E01028095,A33,4,1,4.0
E01028580,A33,1,1,1.0
E01029787,A33,1,1,1.0
E01029800,A33,1,1,1.0
E01029985,A33,1,1,1.0
E01029995,A33,1,1,1.0
E01029996,A33,1,1,1.0
E01030010,A33,1,1,1.0
E01030411,A33,1,1,1.0
E01030426,A33,3,2,1.5
E01030480,A33,1,1,1.0
E01030512,A33,1,1,1.0
E01032367,A33,1,1,1.0
E01032512,A33,1,1,1.0
E01032846,A33,1,1,1.0
E01032850,A33,1,1,1.0
E01032863,A33,1,1,1.0
E01032945,A33,1,1,1.0
E01033087,A33,1,1,1.0
E01033181,A33,1,1,1.0
E01033263,A33,2,2,1.0
E01033273,A33,1,1,1.0
E01033406,A33,1,1,1.0
E01033492,A33,1,1,1.0
E01033708,A33,1,1,1.0
S01007688,A33,1,1,1.0
S01007952,A33,1,1,1.0
S01008697,A33,1,1,1.0
S01009102,A33,1,1,1.0
S01009932,A33,1,1,1.0
S01012800,A33,1,1,1.0
S01013274,A33,1,1,1.0
W01001370,A33,1,1,1.0
E01000147,A41,1,1,1.0
E01000173,A41,1,1,1.0
E01000183,A41,1,1,1.0
E01000296,A41,1,1,1.0
E01000472,A41,1,1,1.0
E01001000,A41,1,1,1.0
E01001018,A41,1,1,1.0
E01001199,A41,1,1,1.0
E01001205,A41,1,1,1.0
E01001238,A41,1,1,1.0
E01001246,A41,1,1,1.0
E01001261,A41,1,1,1.0
E01001283,A41,1,1,1.0
E01001402,A41,2,1,2.0
E01001448,A41,1,1,1.0
E01001642,A41,1,1,1.0
E01001831,A41,1,1,1.0
E01001915,A41,1,1,1.0
E01001991,A41,1,1,1.0
E01001999,A41,1,1,1.0
E01002008,A41,1,1,1.0
E01002010,A41,1,1,1.0
E01002129,A41,1,1,1.0
E01002156,A41,1,1,1.0
E01002180,A41,1,1,1.0
E01002527,A41,1,1,1.0
E01002589,A41,1,1,1.0
E01002605,A41,1,1,1.0
E01002656,A41,1,1,1.0
E01002775,A41,1,1,1.0
E01003115,A41,1,1,1.0
E01003166,A41,1,1,1.0
E01003404,A41,2,2,1.0
E01003423,A41,1,1,1.0
E01003473,A41,1,1,1.0
E01003783,A41,1,1,1.0
E01003785,A41,1,1,1.0
E01003867,A41,1,1,1.0
E01003872,A41,1,1,1.0
E01004445,A41,1,1,1.0
E01004551,A41,1,1,1.0
E01004622,A41,1,1,1.0
E01004675,A41,1,1,1.0
E01004690,A41,1,1,1.0
E01004701,A41,2,1,2.0
E01004714,A41,3,2,1.5
E01004736,A41,1,1,1.0
E01004755,A41,1,1,1.0
E01004761,A41,1,1,1.0
E01004796,A41,1,1,1.0
E01005168,A41,1,1,1.0
E01005383,A41,2,1,2.0
E01005428,A41,1,1,1.0
E01005807,A41,1,1,1.0
E01006157,A41,1,1,1.0
E01006211,A41,1,1,1.0
E01006290,A41,1,1,1.0
E01006507,A41,1,1,1.0
E01006577,A41,1,1,1.0
E01006857,A41,1,1,1.0
E01007112,A41,1,1,1.0
E01007465,A41,1,1,1.0
E01007586,A41,1,1,1.0
E01007587,A41,1,1,1.0
E01007658,A41,1,1,1.0
E01007818,A41,1,1,1.0
E01007852,A41,1,1,1.0
E01007909,A41,1,1,1.0
E01007913,A41,1,1,1.0
E01007914,A41,1,1,1.0
E01007917,A41,1,1,1.0
E01007918,A41,1,1,1.0
E01007926,A41,1,1,1.0
E01007932,A41,1,1,1.0
E01007939,A41,2,1,2.0
E01007956,A41,2,1,2.0
E01007962,A41,1,1,1.0
E01008109,A41,1,1,1.0
E01008215,A41,1,1,1.0
E01008304,A41,1,1,1.0
E01008308,A41,1,1,1.0
E01009029,A41,1,1,1.0
E01009051,A41,1,1,1.0
E01009088,A41,1,1,1.0
E01009238,A41,1,1,1.0
E01009250,A41,1,1,1.0
E01009455,A41,1,1,1.0
E01009576,A41,1,1,1.0
E01009770,A41,1,1,1.0
E01009863,A41,1,1,1.0
E01009871,A41,1,1,1.0
E01010335,A41,1,1,1.0
E01010371,A41,1,1,1.0
E01010730,A41,1,1,1.0
E01011002,A41,1,1,1.0
E01011531,A41,1,1,1.0
E01011563,A41,1,1,1.0
E01011860,A41,1,1,1.0
E01011861,A41,1,1,1.0
E01012617,A41,1,1,1.0
E01012717,A41,1,1,1.0
E01012900,A41,1,1,1.0
E01012932,A41,1,1,1.0
E01012981,A41,1,1,1.0
E01012983,A41,1,1,1.0
E01012990,A41,2,1,2.0
E01013129,A41,1,1,1.0
E01013134,A41,1,1,1.0
E01013317,A41,1,1,1.0
E01013572,A41,1,1,1.0
E01013616,A41,1,1,1.0
E01014043,A41,1,1,1.0
E01014148,A41,1,1,1.0
E01014233,A41,1,1,1.0
E01014386,A41,1,1,1.0
