lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01032860,A33,1,1,1.0
E01032961,A33,1,1,1.0
E01033124,A33,2,1,2.0
E01033125,A33,1,1,1.0
E01033129,A33,3,2,1.5
E01033330,A33,1,1,1.0
E01033345,A33,1,1,1.0
E01033415,A33,1,1,1.0
S01006516,A33,1,1,1.0
S01007791,A33,1,1,1.0
S01010452,A33,2,2,1.0
S01012815,A33,1,1,1.0
S01012816,A33,1,1,1.0
W01001718,A33,1,1,1.0
E01000233,A41,1,1,1.0
E01000856,A41,1,1,1.0
E01000886,A41,1,1,1.0
E01000914,A41,1,1,1.0
E01001452,A41,1,1,1.0
E01001481,A41,1,1,1.0
E01001587,A41,1,1,1.0
E01001619,A41,1,1,1.0
E01001708,A41,1,1,1.0
E01002369,A41,1,1,1.0
E01002888,A41,4,1,4.0
E01003062,A41,1,1,1.0
E01003076,A41,1,1,1.0
E01003095,A41,1,1,1.0
E01003110,A41,1,1,1.0
E01003119,A41,2,2,1.0
E01003207,A41,1,1,1.0
E01003888,A41,1,1,1.0
E01004028,A41,1,1,1.0
E01004071,A41,1,1,1.0
E01004080,A41,1,1,1.0
E01004306,A41,1,1,1.0
E01004558,A41,1,1,1.0
E01004689,A41,1,1,1.0
E01004735,A41,1,1,1.0
E01004736,A41,1,1,1.0
E01004763,A41,1,1,1.0
E01005015,A41,1,1,1.0
E01005025,A41,1,1,1.0
E01005213,A41,2,1,2.0
E01005301,A41,1,1,1.0
E01005356,A41,1,1,1.0
E01005650,A41,1,1,1.0
E01005677,A41,1,1,1.0
E01006186,A41,1,1,1.0
E01007035,A41,1,1,1.0
E01007191,A41,1,1,1.0
E01007265,A41,1,1,1.0
E01007439,A41,1,1,1.0
E01007546,A41,1,1,1.0
E01007649,A41,1,1,1.0
E01007820,A41,1,1,1.0
E01007956,A41,1,1,1.0
E01007978,A41,1,1,1.0
E01008128,A41,1,1,1.0
E01008137,A41,1,1,1.0
E01008355,A41,1,1,1.0
E01008419,A41,1,1,1.0
E01009880,A41,1,1,1.0
E01010156,A41,1,1,1.0
E01010325,A41,1,1,1.0
E01010681,A41,1,1,1.0
E01010802,A41,1,1,1.0
E01011549,A41,1,1,1.0
E01011652,A41,1,1,1.0
E01011786,A41,1,1,1.0
E01012990,A41,1,1,1.0
E01012992,A41,1,1,1.0
E01013057,A41,1,1,1.0
E01013375,A41,1,1,1.0
E01014160,A41,1,1,1.0
E01014539,A41,1,1,1.0
E01014560,A41,1,1,1.0
E01014714,A41,1,1,1.0
E01015285,A41,1,1,1.0
E01015800,A41,1,1,1.0
E01016598,A41,1,1,1.0
E01016601,A41,1,1,1.0
E01016669,A41,1,1,1.0
E01016678,A41,1,1,1.0
E01016773,A41,1,1,1.0
E01017671,A41,1,1,1.0
E01017775,A41,1,1,1.0
E01017956,A41,1,1,1.0
E01017971,A41,1,1,1.0
E01018241,A41,1,1,1.0
E01018245,A41,1,1,1.0
E01018302,A41,1,1,1.0
E01018588,A41,1,1,1.0
E01019503,A41,1,1,1.0
E01019605,A41,1,1,1.0
E01019608,A41,1,1,1.0
E01019632,A41,1,1,1.0
E01019961,A41,1,1,1.0
E01020152,A41,1,1,1.0
E01020178,A41,1,1,1.0
E01020539,A41,3,3,1.0
E01021093,A41,1,1,1.0
E01021125,A41,1,1,1.0
E01021265,A41,1,1,1.0
E01021336,A41,1,1,1.0
E01021403,A41,2,1,2.0
E01021652,A41,1,1,1.0
E01021784,A41,1,1,1.0
E01022115,A41,1,1,1.0
E01022275,A41,1,1,1.0
E01022481,A41,1,1,1.0
E01022525,A41,1,1,1.0
E01022616,A41,1,1,1.0
E01022618,A41,2,2,1.0
E01022625,A41,1,1,1.0
E01022627,A41,1,1,1.0
E01022632,A41,1,1,1.0
E01022897,A41,1,1,1.0
E01023171,A41,2,1,2.0
E01023256,A41,1,1,1.0
E01023274,A41,1,1,1.0
E01023288,A41,1,1,1.0
E01023850,A41,1,1,1.0
E01024029,A41,1,1,1.0
E01024342,A41,1,1,1.0
E01024485,A41,1,1,1.0
E01024659,A41,1,1,1.0
E01024660,A41,1,1,1.0
E01024710,A41,1,1,1.0
E01025031,A41,1,1,1.0
E01025792,A41,1,1,1.0
E01025978,A41,1,1,1.0
E01026326,A41,1,1,1.0
E01026328,A41,1,1,1.0
E01026388,A41,1,1,1.0
E01026555,A41,1,1,1.0
E01026626,A41,1,1,1.0
E01026769,A41,1,1,1.0
E01027147,A41,1,1,1.0
E01027507,A41,1,1,1.0
E01027521,A41,1,1,1.0
E01027568,A41,1,1,1.0
E01027798,A41,1,1,1.0
E01027893,A41,1,1,1.0
E01028170,A41,1,1,1.0
E01028430,A41,1,1,1.0
E01028592,A41,1,1,1.0
E01028643,A41,1,1,1.0
E01028671,A41,1,1,1.0
E01028679,A41,1,1,1.0
E01028686,A41,1,1,1.0
E01028799,A41,1,1,1.0
E01028833,A41,1,1,1.0
E01029052,A41,1,1,1.0
E01029164,A41,2,1,2.0
E01029792,A41,1,1,1.0
E01029963,A41,1,1,1.0
E01030321,A41,1,1,1.0
E01030447,A41,1,1,1.0
E01030533,A41,1,1,1.0
E01030737,A41,1,1,1.0
E01030766,A41,1,1,1.0
E01030836,A41,1,1,1.0
E01030924,A41,1,1,1.0
E01030950,A41,1,1,1.0
E01030991,A41,1,1,1.0
E01031283,A41,1,1,1.0
E01031676,A41,1,1,1.0
E01031706,A41,1,1,1.0
E01031765,A41,1,1,1.0
E01031849,A41,1,1,1.0
E01032228,A41,1,1,1.0
E01032640,A41,1,1,1.0
E01032693,A41,1,1,1.0
E01032740,A41,1,1,1.0
E01032792,A41,1,1,1.0
E01032794,A41,1,1,1.0
E01032797,A41,1,1,1.0
E01032847,A41,1,1,1.0
E01032912,A41,1,1,1.0
E01033166,A41,1,1,1.0
E01033273,A41,1,1,1.0
E01033367,A41,1,1,1.0
E01033654,A41,1,1,1.0
E01033719,A41,1,1,1.0
S01006990,A41,1,1,1.0
S01007332,A41,1,1,1.0
S01008045,A41,2,1,2.0
S01008633,A41,1,1,1.0
S01008788,A41,1,1,1.0
S01008995,A41,1,1,1.0
S01009088,A41,1,1,1.0
S01009239,A41,1,1,1.0
S01009255,A41,1,1,1.0
S01009257,A41,1,1,1.0
S01009959,A41,1,1,1.0
S01010099,A41,1,1,1.0
S01010266,A41,1,1,1.0
S01010271,A41,2,1,2.0
S01010414,A41,1,1,1.0
S01010819,A41,1,1,1.0
S01011393,A41,1,1,1.0
S01011523,A41,1,1,1.0
S01012439,A41,1,1,1.0
S01012453,A41,1,1,1.0
S01013066,A41,1,1,1.0
S01013109,A41,1,1,1.0
S01013372,A41,1,1,1.0
S01013455,A41,1,1,1.0
W01000656,A41,1,1,1.0
W01000847,A41,1,1,1.0
W01001183,A41,1,1,1.0
W01001559,A41,1,1,1.0
W01001729,A41,1,1,1.0
E01002505,A53,1,1,1.0
E01004397,A53,1,1,1.0
E01006171,A53,1,1,1.0
E01007819,A53,1,1,1.0
E01007822,A53,3,1,3.0
E01008520,A53,1,1,1.0
E01010215,A53,1,1,1.0
E01011350,A53,1,1,1.0
E01012629,A53,1,1,1.0
E01015599,A53,1,1,1.0
E01015602,A53,1,1,1.0
E01015639,A53,1,1,1.0
E01017983,A53,1,1,1.0
E01018440,A53,1,1,1.0
E01022113,A53,1,1,1.0
E01022753,A53,1,1,1.0
E01023805,A53,1,1,1.0
E01026476,A53,1,1,1.0
E01028823,A53,1,1,1.0
E01030570,A53,1,1,1.0
E01032860,A53,1,1,1.0
S01007115,A53,1,1,1.0
S01008127,A53,1,1,1.0
S01008144,A53,1,1,1.0
S01008761,A53,2,1,2.0
S01010957,A53,1,1,1.0
E01000135,A54,1,1,1.0
E01000184,A54,1,1,1.0
E01000232,A54,1,1,1.0
E01000249,A54,1,1,1.0
E01000480,A54,1,1,1.0
E01000554,A54,1,1,1.0
E01000666,A54,1,1,1.0
E01000966,A54,1,1,1.0
E01001580,A54,1,1,1.0
E01001720,A54,2,2,1.0
E01001923,A54,1,1,1.0
E01001980,A54,1,1,1.0
E01001984,A54,1,1,1.0
E01001996,A54,1,1,1.0
E01002059,A54,1,1,1.0
E01002218,A54,1,1,1.0
E01002373,A54,1,1,1.0
E01002634,A54,1,1,1.0
E01002677,A54,1,1,1.0
E01002910,A54,1,1,1.0
E01002929,A54,1,1,1.0
E01003002,A54,1,1,1.0
E01003061,A54,2,2,1.0
E01003314,A54,1,1,1.0
E01003375,A54,1,1,1.0
E01003525,A54,1,1,1.0
E01003668,A54,1,1,1.0
E01003889,A54,1,1,1.0
E01003981,A54,1,1,1.0
E01004347,A54,1,1,1.0
E01004409,A54,1,1,1.0
E01004460,A54,1,1,1.0
E01004463,A54,1,1,1.0
E01004474,A54,1,1,1.0
E01004476,A54,1,1,1.0
E01004490,A54,2,1,2.0
E01004492,A54,1,1,1.0
E01004496,A54,1,1,1.0
E01004633,A54,1,1,1.0
E01004779,A54,1,1,1.0
E01004802,A54,1,1,1.0
E01005078,A54,4,1,4.0
E01005079,A54,1,1,1.0
E01005083,A54,1,1,1.0
E01005541,A54,1,1,1.0
E01005670,A54,1,1,1.0
E01005679,A54,1,1,1.0
E01005770,A54,1,1,1.0
E01005870,A54,1,1,1.0
E01006077,A54,1,1,1.0
E01006141,A54,1,1,1.0
E01006189,A54,2,1,2.0
E01006194,A54,1,1,1.0
E01006240,A54,2,1,2.0
E01006420,A54,1,1,1.0
E01007332,A54,1,1,1.0
E01007692,A54,1,1,1.0
E01007693,A54,1,1,1.0
E01007721,A54,2,2,1.0
E01007820,A54,1,1,1.0
E01007821,A54,4,1,4.0
E01007822,A54,2,1,2.0
E01007892,A54,1,1,1.0
E01007909,A54,1,1,1.0
E01007920,A54,1,1,1.0
E01008012,A54,1,1,1.0
E01008013,A54,1,1,1.0
E01008085,A54,2,1,2.0
E01008095,A54,1,1,1.0
E01008098,A54,1,1,1.0
E01008109,A54,1,1,1.0
E01008116,A54,1,1,1.0
E01008470,A54,1,1,1.0
E01008517,A54,1,1,1.0
E01008673,A54,1,1,1.0
E01008984,A54,3,1,3.0
E01009000,A54,1,1,1.0
E01009259,A54,1,1,1.0
E01009385,A54,1,1,1.0
E01009559,A54,1,1,1.0
E01010986,A54,1,1,1.0
E01011229,A54,1,1,1.0
E01011351,A54,1,1,1.0
E01011507,A54,1,1,1.0
E01011655,A54,1,1,1.0
E01011852,A54,1,1,1.0
E01011916,A54,1,1,1.0
E01012488,A54,1,1,1.0
E01012517,A54,1,1,1.0
E01012707,A54,1,1,1.0
E01012747,A54,1,1,1.0
E01012865,A54,1,1,1.0
E01012990,A54,1,1,1.0
E01013019,A54,1,1,1.0
E01013026,A54,1,1,1.0
E01013325,A54,1,1,1.0
E01013527,A54,1,1,1.0
E01013617,A54,1,1,1.0
E01013696,A54,1,1,1.0
E01013823,A54,1,1,1.0
E01013885,A54,1,1,1.0
E01014248,A54,1,1,1.0
E01014287,A54,7,1,7.0
E01014299,A54,1,1,1.0
E01014392,A54,2,1,2.0
E01014514,A54,1,1,1.0
E01014669,A54,1,1,1.0
E01015487,A54,1,1,1.0
E01015686,A54,1,1,1.0
E01015807,A54,1,1,1.0
E01015824,A54,1,1,1.0
E01015850,A54,1,1,1.0
E01015881,A54,1,1,1.0
E01016346,A54,1,1,1.0
E01016456,A54,1,1,1.0
E01016755,A54,1,1,1.0
E01016820,A54,1,1,1.0
E01016953,A54,1,1,1.0
E01016959,A54,1,1,1.0
E01016996,A54,1,1,1.0
E01017073,A54,1,1,1.0
E01017366,A54,1,1,1.0
E01017490,A54,1,1,1.0
E01017565,A54,1,1,1.0
E01017750,A54,1,1,1.0
E01017799,A54,1,1,1.0
E01017943,A54,1,1,1.0
E01018240,A54,1,1,1.0
E01018260,A54,1,1,1.0
E01018273,A54,1,1,1.0
E01018337,A54,2,1,2.0
E01018537,A54,1,1,1.0
E01019396,A54,1,1,1.0
E01019428,A54,1,1,1.0
E01019618,A54,1,1,1.0
E01019632,A54,2,1,2.0
E01019791,A54,1,1,1.0
E01020702,A54,1,1,1.0
E01020880,A54,1,1,1.0
E01021155,A54,1,1,1.0
E01021242,A54,1,1,1.0
E01021263,A54,1,1,1.0
E01021659,A54,1,1,1.0
E01021680,A54,1,1,1.0
E01022103,A54,1,1,1.0
E01022116,A54,1,1,1.0
E01022128,A54,1,1,1.0
E01022134,A54,1,1,1.0
E01022141,A54,1,1,1.0
E01022153,A54,1,1,1.0
E01022347,A54,1,1,1.0
E01022385,A54,1,1,1.0
E01022454,A54,1,1,1.0
E01022481,A54,1,1,1.0
E01022614,A54,1,1,1.0
E01022620,A54,1,1,1.0
E01023099,A54,1,1,1.0
E01023145,A54,1,1,1.0
E01023185,A54,1,1,1.0
E01023266,A54,1,1,1.0
E01023379,A54,1,1,1.0
E01023519,A54,1,1,1.0
E01023632,A54,1,1,1.0
E01023728,A54,1,1,1.0
E01024508,A54,1,1,1.0
E01024509,A54,1,1,1.0
E01024635,A54,1,1,1.0
E01024861,A54,1,1,1.0
E01025179,A54,1,1,1.0
E01025746,A54,1,1,1.0
E01025971,A54,1,1,1.0
E01026010,A54,1,1,1.0
E01026126,A54,1,1,1.0
E01026132,A54,1,1,1.0
E01026146,A54,1,1,1.0
E01026436,A54,1,1,1.0
E01026449,A54,1,1,1.0
E01026476,A54,1,1,1.0
E01026763,A54,1,1,1.0
E01026886,A54,1,1,1.0
E01027306,A54,1,1,1.0
E01027333,A54,1,1,1.0
E01027414,A54,1,1,1.0
E01027501,A54,1,1,1.0
E01027637,A54,1,1,1.0
E01027685,A54,1,1,1.0
E01028056,A54,1,1,1.0
E01028214,A54,1,1,1.0
E01028530,A54,1,1,1.0
E01028678,A54,1,1,1.0
