lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01002592,A1,2,2,1.0
E01002606,A1,1,1,1.0
E01002608,A1,1,1,1.0
E01002610,A1,1,1,1.0
E01002612,A1,1,1,1.0
E01002618,A1,1,1,1.0
E01002619,A1,1,1,1.0
E01002624,A1,1,1,1.0
E01002625,A1,1,1,1.0
E01002629,A1,1,1,1.0
E01002631,A1,2,2,1.0
E01002632,A1,1,1,1.0
E01002635,A1,1,1,1.0
E01002643,A1,1,1,1.0
E01002646,A1,2,2,1.0
E01002649,A1,3,3,1.0
E01002652,A1,1,1,1.0
E01002662,A1,1,1,1.0
E01002668,A1,2,2,1.0
E01002672,A1,1,1,1.0
E01002686,A1,1,1,1.0
E01002690,A1,1,1,1.0
E01002691,A1,1,1,1.0
E01002692,A1,1,1,1.0
E01002808,A1,1,1,1.0
E01002941,A1,1,1,1.0
E01003050,A1,2,1,2.0
E01003066,A1,6,2,3.0
E01003079,A1,1,1,1.0
E01003081,A1,2,1,2.0
E01003113,A1,1,1,1.0
E01003140,A1,1,1,1.0
E01003144,A1,1,1,1.0
E01003145,A1,1,1,1.0
E01003170,A1,1,1,1.0
E01003190,A1,1,1,1.0
E01003191,A1,1,1,1.0
E01003193,A1,1,1,1.0
E01003212,A1,1,1,1.0
E01003213,A1,2,2,1.0
E01003214,A1,3,1,3.0
E01003217,A1,1,1,1.0
E01003219,A1,2,2,1.0
E01003221,A1,1,1,1.0
E01003227,A1,1,1,1.0
E01003240,A1,1,1,1.0
E01003245,A1,2,1,2.0
E01003247,A1,1,1,1.0
E01003249,A1,1,1,1.0
E01003257,A1,1,1,1.0
E01003259,A1,1,1,1.0
E01003262,A1,1,1,1.0
E01003265,A1,1,1,1.0
E01003266,A1,1,1,1.0
E01003271,A1,1,1,1.0
E01003297,A1,3,2,1.5
E01003307,A1,1,1,1.0
E01003317,A1,1,1,1.0
E01003328,A1,1,1,1.0
E01003329,A1,1,1,1.0
E01003333,A1,2,2,1.0
E01003337,A1,1,1,1.0
E01003338,A1,1,1,1.0
E01003345,A1,1,1,1.0
E01003350,A1,2,1,2.0
E01003353,A1,3,2,1.5
E01003389,A1,1,1,1.0
E01003852,A1,1,1,1.0
E01003882,A1,1,1,1.0
E01003922,A1,1,1,1.0
E01003979,A1,1,1,1.0
E01004016,A1,1,1,1.0
E01004021,A1,1,1,1.0
E01004064,A1,1,1,1.0
E01004070,A1,1,1,1.0
E01004434,A1,1,1,1.0
E01004440,A1,1,1,1.0
E01004517,A1,1,1,1.0
E01004604,A1,1,1,1.0
E01004621,A1,2,1,2.0
E01004624,A1,1,1,1.0
E01004647,A1,1,1,1.0
E01004659,A1,5,1,5.0
E01004661,A1,2,2,1.0
E01004663,A1,1,1,1.0
E01004675,A1,1,1,1.0
E01004679,A1,1,1,1.0
E01004680,A1,2,1,2.0
E01004693,A1,1,1,1.0
E01004694,A1,1,1,1.0
E01004695,A1,1,1,1.0
E01004696,A1,3,1,3.0
E01004698,A1,1,1,1.0
E01004703,A1,2,2,1.0
E01004708,A1,2,2,1.0
E01004713,A1,1,1,1.0
E01004714,A1,2,1,2.0
E01004715,A1,3,1,3.0
E01004716,A1,1,1,1.0
E01004725,A1,1,1,1.0
E01004727,A1,1,1,1.0
E01004728,A1,1,1,1.0
E01004730,A1,3,1,3.0
E01004734,A1,2,2,1.0
E01004735,A1,1,1,1.0
E01004736,A1,7,2,3.5
E01004744,A1,1,1,1.0
E01004749,A1,2,2,1.0
E01004750,A1,1,1,1.0
E01004761,A1,1,1,1.0
E01004763,A1,2,1,2.0
E01004765,A1,12,4,3.0
E01004822,A1,3,2,1.5
E01004905,A1,1,1,1.0
E01005052,A1,1,1,1.0
E01005195,A1,1,1,1.0
E01005221,A1,1,1,1.0
E01005238,A1,1,1,1.0
E01005241,A1,1,1,1.0
E01005823,A1,1,1,1.0
E01005830,A1,1,1,1.0
E01005883,A1,1,1,1.0
E01006059,A1,1,1,1.0
E01006533,A1,1,1,1.0
E01007657,A1,1,1,1.0
E01007686,A1,1,1,1.0
E01007813,A1,1,1,1.0
E01007823,A1,1,1,1.0
E01007846,A1,1,1,1.0
E01007892,A1,1,1,1.0
E01007900,A1,1,1,1.0
E01007902,A1,2,2,1.0
E01007929,A1,1,1,1.0
E01007937,A1,1,1,1.0
E01007957,A1,1,1,1.0
E01007962,A1,1,1,1.0
E01007965,A1,1,1,1.0
E01008008,A1,1,1,1.0
E01008012,A1,1,1,1.0
E01008038,A1,1,1,1.0
E01008050,A1,1,1,1.0
E01008072,A1,1,1,1.0
E01008093,A1,1,1,1.0
E01008112,A1,1,1,1.0
E01008158,A1,1,1,1.0
E01008191,A1,1,1,1.0
E01008220,A1,1,1,1.0
E01008257,A1,1,1,1.0
E01008745,A1,1,1,1.0
E01008858,A1,1,1,1.0
E01008899,A1,1,1,1.0
E01008915,A1,1,1,1.0
E01008937,A1,1,1,1.0
E01009013,A1,1,1,1.0
E01009026,A1,1,1,1.0
E01009044,A1,5,1,5.0
E01009061,A1,1,1,1.0
E01009074,A1,1,1,1.0
E01009094,A1,1,1,1.0
E01009186,A1,1,1,1.0
E01009194,A1,1,1,1.0
E01009195,A1,1,1,1.0
E01009242,A1,1,1,1.0
E01009265,A1,1,1,1.0
E01009300,A1,1,1,1.0
E01009306,A1,1,1,1.0
E01009307,A1,1,1,1.0
E01009326,A1,1,1,1.0
E01009328,A1,1,1,1.0
E01009332,A1,1,1,1.0
E01009339,A1,1,1,1.0
E01009340,A1,1,1,1.0
E01009348,A1,1,1,1.0
E01009352,A1,1,1,1.0
E01009367,A1,2,2,1.0
E01009374,A1,1,1,1.0
E01009376,A1,1,1,1.0
E01009377,A1,1,1,1.0
E01009379,A1,2,2,1.0
E01009396,A1,2,2,1.0
E01009450,A1,1,1,1.0
E01009487,A1,1,1,1.0
E01009571,A1,1,1,1.0
E01009635,A1,2,2,1.0
E01009716,A1,1,1,1.0
E01009775,A1,1,1,1.0
E01009812,A1,1,1,1.0
E01009833,A1,1,1,1.0
E01009887,A1,1,1,1.0
E01010167,A1,1,1,1.0
E01010266,A1,1,1,1.0
E01010333,A1,1,1,1.0
E01010343,A1,1,1,1.0
E01010344,A1,2,2,1.0
E01010375,A1,1,1,1.0
E01010449,A1,1,1,1.0
E01010450,A1,1,1,1.0
E01010454,A1,1,1,1.0
E01010466,A1,1,1,1.0
E01010471,A1,1,1,1.0
E01010485,A1,1,1,1.0
E01010521,A1,1,1,1.0
E01010601,A1,1,1,1.0
E01010747,A1,1,1,1.0
E01011268,A1,1,1,1.0
E01011826,A1,1,1,1.0
E01012111,A1,1,1,1.0
E01012119,A1,1,1,1.0
E01012184,A1,1,1,1.0
E01012235,A1,1,1,1.0
E01012238,A1,1,1,1.0
E01012433,A1,1,1,1.0
E01012466,A1,1,1,1.0
E01012480,A1,1,1,1.0
E01012628,A1,1,1,1.0
E01012645,A1,1,1,1.0
E01012649,A1,1,1,1.0
E01012684,A1,1,1,1.0
E01012879,A1,1,1,1.0
E01013286,A1,1,1,1.0
E01013696,A1,1,1,1.0
E01013714,A1,1,1,1.0
E01013729,A1,1,1,1.0
E01013786,A1,1,1,1.0
E01013791,A1,1,1,1.0
E01013792,A1,1,1,1.0
E01013805,A1,1,1,1.0
E01014054,A1,1,1,1.0
E01014176,A1,1,1,1.0
E01014246,A1,1,1,1.0
E01014257,A1,1,1,1.0
E01014293,A1,1,1,1.0
E01014297,A1,1,1,1.0
E01014306,A1,1,1,1.0
E01014340,A1,1,1,1.0
E01014343,A1,1,1,1.0
E01014371,A1,1,1,1.0
E01014373,A1,1,1,1.0
E01014374,A1,1,1,1.0
E01014375,A1,2,2,1.0
E01014376,A1,1,1,1.0
E01014379,A1,1,1,1.0
E01014392,A1,2,2,1.0
E01014393,A1,2,2,1.0
E01014396,A1,1,1,1.0
E01014398,A1,1,1,1.0
E01014402,A1,1,1,1.0
E01014413,A1,1,1,1.0
E01014415,A1,1,1,1.0
E01014417,A1,1,1,1.0
E01014424,A1,1,1,1.0
E01014425,A1,1,1,1.0
E01014429,A1,1,1,1.0
E01014431,A1,1,1,1.0
E01014434,A1,1,1,1.0
E01014437,A1,2,2,1.0
E01014440,A1,1,1,1.0
E01014446,A1,2,2,1.0
E01014451,A1,1,1,1.0
E01014455,A1,1,1,1.0
E01014456,A1,2,2,1.0
E01014458,A1,1,1,1.0
E01014459,A1,2,2,1.0
E01014460,A1,1,1,1.0
E01014461,A1,2,2,1.0
E01014463,A1,1,1,1.0
E01014467,A1,1,1,1.0
E01014472,A1,1,1,1.0
E01014477,A1,1,1,1.0
E01014479,A1,1,1,1.0
E01014481,A1,3,3,1.0
E01014483,A1,1,1,1.0
E01014810,A1,1,1,1.0
E01014865,A1,1,1,1.0
E01015201,A1,1,1,1.0
E01015203,A1,1,1,1.0
E01015261,A1,1,1,1.0
E01015268,A1,1,1,1.0
E01015496,A1,1,1,1.0
E01015528,A1,1,1,1.0
E01015571,A1,1,1,1.0
E01015590,A1,4,4,1.0
E01015591,A1,1,1,1.0
E01015592,A1,1,1,1.0
E01015595,A1,1,1,1.0
E01015599,A1,2,2,1.0
E01015601,A1,1,1,1.0
E01015602,A1,3,3,1.0
E01015603,A1,3,3,1.0
E01015606,A1,2,1,2.0
E01015611,A1,3,3,1.0
E01015614,A1,1,1,1.0
E01015622,A1,1,1,1.0
E01015624,A1,1,1,1.0
E01015631,A1,1,1,1.0
E01015633,A1,1,1,1.0
E01015639,A1,5,4,1.25
E01015642,A1,3,3,1.0
E01015644,A1,1,1,1.0
E01015647,A1,1,1,1.0
E01015648,A1,1,1,1.0
E01015650,A1,1,1,1.0
E01015651,A1,1,1,1.0
E01015653,A1,1,1,1.0
E01015655,A1,1,1,1.0
E01015657,A1,2,2,1.0
E01015659,A1,1,1,1.0
E01015660,A1,1,1,1.0
E01015661,A1,6,2,3.0
E01015666,A1,1,1,1.0
E01015667,A1,3,1,3.0
E01015671,A1,1,1,1.0
E01015673,A1,2,2,1.0
E01015678,A1,5,5,1.0
E01015680,A1,2,2,1.0
E01015684,A1,1,1,1.0
E01015689,A1,1,1,1.0
E01015691,A1,1,1,1.0
E01015730,A1,1,1,1.0
E01015750,A1,1,1,1.0
E01015758,A1,3,1,3.0
E01015774,A1,1,1,1.0
E01015780,A1,1,1,1.0
E01015787,A1,1,1,1.0
E01015792,A1,1,1,1.0
E01015813,A1,1,1,1.0
E01015865,A1,1,1,1.0
E01016035,A1,2,2,1.0
E01016106,A1,1,1,1.0
E01016142,A1,1,1,1.0
E01016204,A1,1,1,1.0
E01016207,A1,1,1,1.0
E01016234,A1,2,2,1.0
E01016359,A1,1,1,1.0
E01016444,A1,1,1,1.0
E01016448,A1,1,1,1.0
E01016531,A1,1,1,1.0
E01016538,A1,1,1,1.0
E01016585,A1,1,1,1.0
E01016588,A1,1,1,1.0
E01016609,A1,1,1,1.0
E01016690,A1,1,1,1.0
E01016758,A1,1,1,1.0
E01016885,A1,1,1,1.0
E01017010,A1,1,1,1.0
E01017077,A1,2,1,2.0
E01017282,A1,1,1,1.0
E01017283,A1,1,1,1.0
E01017284,A1,1,1,1.0
E01017286,A1,1,1,1.0
E01017288,A1,1,1,1.0
E01017290,A1,4,3,1.3333333333333333
E01017291,A1,1,1,1.0
E01017294,A1,1,1,1.0
E01017295,A1,2,2,1.0
E01017299,A1,1,1,1.0
E01017300,A1,1,1,1.0
E01017301,A1,1,1,1.0
E01017302,A1,2,2,1.0
E01017303,A1,1,1,1.0
E01017304,A1,1,1,1.0
E01017305,A1,2,2,1.0
E01017307,A1,2,1,2.0
E01017308,A1,1,1,1.0
E01017309,A1,1,1,1.0
E01017315,A1,1,1,1.0
E01017316,A1,1,1,1.0
E01017317,A1,1,1,1.0
E01017319,A1,1,1,1.0
E01017320,A1,2,2,1.0
E01017322,A1,2,2,1.0
E01017324,A1,2,2,1.0
E01017329,A1,3,3,1.0
E01017333,A1,4,3,1.3333333333333333
E01017334,A1,1,1,1.0
E01017336,A1,1,1,1.0
E01017342,A1,2,2,1.0
E01017346,A1,2,1,2.0
E01017347,A1,9,6,1.5
E01017348,A1,1,1,1.0
E01017350,A1,3,3,1.0
E01017351,A1,4,2,2.0
E01017357,A1,2,1,2.0
E01017362,A1,1,1,1.0
E01017364,A1,1,1,1.0
E01017365,A1,1,1,1.0
E01017366,A1,2,2,1.0
E01017368,A1,1,1,1.0
E01017369,A1,2,1,2.0
E01017370,A1,2,2,1.0
E01017386,A1,1,1,1.0
E01017462,A1,1,1,1.0
E01017521,A1,1,1,1.0
E01017549,A1,1,1,1.0
E01017552,A1,1,1,1.0
E01017632,A1,1,1,1.0
E01017641,A1,1,1,1.0
E01017655,A1,1,1,1.0
E01017660,A1,1,1,1.0
E01017665,A1,1,1,1.0
E01017667,A1,2,2,1.0
E01017668,A1,2,2,1.0
E01017673,A1,1,1,1.0
E01017701,A1,1,1,1.0
E01017702,A1,1,1,1.0
E01017705,A1,1,1,1.0
E01017710,A1,1,1,1.0
E01017721,A1,1,1,1.0
E01017746,A1,1,1,1.0
E01017748,A1,1,1,1.0
E01017755,A1,1,1,1.0
E01017758,A1,1,1,1.0
E01017761,A1,1,1,1.0
E01017766,A1,2,2,1.0
E01017768,A1,1,1,1.0
E01017770,A1,1,1,1.0
E01017779,A1,1,1,1.0
E01017780,A1,1,1,1.0
E01017781,A1,6,4,1.5
E01017784,A1,1,1,1.0
E01017789,A1,1,1,1.0
E01017795,A1,1,1,1.0
E01017806,A1,3,3,1.0
E01017811,A1,1,1,1.0
E01017812,A1,1,1,1.0
E01017813,A1,1,1,1.0
E01017818,A1,2,2,1.0
E01017822,A1,2,2,1.0
E01017825,A1,2,2,1.0
E01017827,A1,1,1,1.0
E01017829,A1,1,1,1.0
E01017833,A1,2,1,2.0
E01017835,A1,2,2,1.0
E01017836,A1,1,1,1.0
E01017842,A1,1,1,1.0
E01017845,A1,1,1,1.0
E01017849,A1,1,1,1.0
E01017851,A1,1,1,1.0
E01017852,A1,2,2,1.0
E01017901,A1,2,2,1.0
E01017904,A1,5,2,2.5
E01017905,A1,7,4,1.75
E01017906,A1,1,1,1.0
E01017907,A1,1,1,1.0
E01017910,A1,2,1,2.0
E01017911,A1,2,2,1.0
E01017914,A1,2,2,1.0
E01017915,A1,2,2,1.0
E01017924,A1,1,1,1.0
E01017925,A1,2,2,1.0
E01017935,A1,1,1,1.0
E01017971,A1,1,1,1.0
E01017990,A1,1,1,1.0
E01018026,A1,1,1,1.0
E01018038,A1,1,1,1.0
E01018047,A1,1,1,1.0
E01018050,A1,1,1,1.0
E01018064,A1,1,1,1.0
E01018076,A1,1,1,1.0
E01018087,A1,1,1,1.0
E01018093,A1,1,1,1.0
E01018110,A1,1,1,1.0
E01018113,A1,1,1,1.0
E01018126,A1,1,1,1.0
E01018127,A1,1,1,1.0
E01018130,A1,1,1,1.0
E01018136,A1,1,1,1.0
E01018149,A1,1,1,1.0
E01018168,A1,1,1,1.0
E01018175,A1,1,1,1.0
E01018200,A1,1,1,1.0
E01018206,A1,2,2,1.0
E01018213,A1,1,1,1.0
E01018219,A1,1,1,1.0
E01018221,A1,1,1,1.0
E01018223,A1,2,1,2.0
E01018227,A1,1,1,1.0
E01018231,A1,1,1,1.0
E01018239,A1,1,1,1.0
E01018256,A1,1,1,1.0
E01018268,A1,1,1,1.0
E01018277,A1,3,3,1.0
E01018279,A1,1,1,1.0
E01018280,A1,1,1,1.0
E01018784,A1,1,1,1.0
E01018882,A1,1,1,1.0
E01018892,A1,1,1,1.0
E01018997,A1,1,1,1.0
E01019005,A1,1,1,1.0
E01019016,A1,1,1,1.0
E01019089,A1,1,1,1.0
E01019321,A1,1,1,1.0
E01019364,A1,1,1,1.0
E01019440,A1,1,1,1.0
E01019478,A1,1,1,1.0
E01019573,A1,1,1,1.0
E01019578,A1,1,1,1.0
E01019634,A1,1,1,1.0
E01019678,A1,1,1,1.0
E01020056,A1,1,1,1.0
E01020129,A1,1,1,1.0
E01020163,A1,1,1,1.0
E01020181,A1,1,1,1.0
E01020195,A1,1,1,1.0
E01020239,A1,1,1,1.0
E01020351,A1,1,1,1.0
E01020479,A1,1,1,1.0
E01021032,A1,1,1,1.0
E01021049,A1,1,1,1.0
E01021061,A1,1,1,1.0
E01021081,A1,1,1,1.0
E01021092,A1,1,1,1.0
E01021115,A1,1,1,1.0
E01021230,A1,1,1,1.0
E01021665,A1,1,1,1.0
E01021786,A1,1,1,1.0
E01021789,A1,1,1,1.0
E01022020,A1,1,1,1.0
E01022105,A1,1,1,1.0
E01022487,A1,1,1,1.0
E01022492,A1,1,1,1.0
E01022533,A1,1,1,1.0
E01022546,A1,1,1,1.0
E01022555,A1,1,1,1.0
E01022572,A1,1,1,1.0
E01022584,A1,1,1,1.0
E01022615,A1,1,1,1.0
E01022789,A1,1,1,1.0
E01022851,A1,1,1,1.0
E01022853,A1,1,1,1.0
E01022854,A1,1,1,1.0
E01022855,A1,1,1,1.0
E01022856,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022859,A1,2,2,1.0
E01022867,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022869,A1,1,1,1.0
E01022871,A1,1,1,1.0
E01022879,A1,2,2,1.0
E01022887,A1,1,1,1.0
E01022890,A1,1,1,1.0
E01022892,A1,2,2,1.0
E01022896,A1,2,2,1.0
E01022897,A1,2,2,1.0
E01022898,A1,1,1,1.0
E01022907,A1,1,1,1.0
E01022908,A1,1,1,1.0
E01022916,A1,1,1,1.0
E01022945,A1,1,1,1.0
E01023160,A1,1,1,1.0
E01023171,A1,1,1,1.0
E01023173,A1,2,1,2.0
E01023178,A1,1,1,1.0
E01023282,A1,1,1,1.0
E01023350,A1,1,1,1.0
E01023359,A1,1,1,1.0
E01023363,A1,1,1,1.0
E01023403,A1,1,1,1.0
E01023438,A1,1,1,1.0
E01023498,A1,1,1,1.0
E01023501,A1,1,1,1.0
E01023517,A1,1,1,1.0
E01023584,A1,4,1,4.0
E01023590,A1,1,1,1.0
E01023740,A1,1,1,1.0
E01023758,A1,2,1,2.0
E01023765,A1,1,1,1.0
E01023781,A1,1,1,1.0
E01023785,A1,1,1,1.0
E01023788,A1,2,2,1.0
E01023789,A1,1,1,1.0
E01023790,A1,1,1,1.0
E01023794,A1,1,1,1.0
E01023796,A1,1,1,1.0
E01023797,A1,1,1,1.0
E01023798,A1,1,1,1.0
E01023808,A1,3,2,1.5
E01023942,A1,2,1,2.0
E01023946,A1,1,1,1.0
E01024108,A1,1,1,1.0
E01024278,A1,2,2,1.0
E01024296,A1,1,1,1.0
E01024422,A1,1,1,1.0
E01024433,A1,1,1,1.0
E01024439,A1,2,2,1.0
E01024499,A1,1,1,1.0
E01024651,A1,2,2,1.0
E01024948,A1,1,1,1.0
E01025024,A1,1,1,1.0
E01025229,A1,1,1,1.0
E01025263,A1,1,1,1.0
E01025299,A1,1,1,1.0
E01025356,A1,1,1,1.0
E01025423,A1,1,1,1.0
E01025547,A1,1,1,1.0
E01025693,A1,1,1,1.0
E01025791,A1,1,1,1.0
E01025953,A1,1,1,1.0
E01025971,A1,1,1,1.0
E01026022,A1,1,1,1.0
E01026025,A1,1,1,1.0
E01026068,A1,1,1,1.0
E01026103,A1,1,1,1.0
E01026174,A1,2,1,2.0
E01026178,A1,1,1,1.0
E01026364,A1,1,1,1.0
E01026373,A1,1,1,1.0
