lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01007820,A20,1,1,1.0
E01008613,A20,1,1,1.0
E01008894,A20,1,1,1.0
E01009136,A20,1,1,1.0
E01009684,A20,1,1,1.0
E01009821,A20,1,1,1.0
E01010098,A20,1,1,1.0
E01010802,A20,1,1,1.0
E01010825,A20,1,1,1.0
E01011168,A20,1,1,1.0
E01012066,A20,1,1,1.0
E01015327,A20,2,1,2.0
E01015798,A20,1,1,1.0
E01016353,A20,1,1,1.0
E01017830,A20,1,1,1.0
E01017967,A20,1,1,1.0
E01018475,A20,1,1,1.0
E01019051,A20,1,1,1.0
E01019738,A20,1,1,1.0
E01019896,A20,1,1,1.0
E01020280,A20,1,1,1.0
E01021274,A20,1,1,1.0
E01021600,A20,1,1,1.0
E01022171,A20,1,1,1.0
E01023257,A20,1,1,1.0
E01024082,A20,1,1,1.0
E01024128,A20,1,1,1.0
E01024315,A20,1,1,1.0
E01024973,A20,1,1,1.0
E01025216,A20,1,1,1.0
E01025245,A20,1,1,1.0
E01026103,A20,1,1,1.0
E01026642,A20,1,1,1.0
E01026699,A20,1,1,1.0
E01027274,A20,1,1,1.0
E01027326,A20,1,1,1.0
E01031021,A20,1,1,1.0
E01031131,A20,1,1,1.0
E01031216,A20,1,1,1.0
E01031742,A20,1,1,1.0
E01032406,A20,1,1,1.0
E01032446,A20,2,1,2.0
E01032911,A20,1,1,1.0
S01008471,A20,1,1,1.0
S01009117,A20,1,1,1.0
S01009742,A20,1,1,1.0
S01009914,A20,1,1,1.0
S01010632,A20,1,1,1.0
S01010826,A20,1,1,1.0
S01010886,A20,1,1,1.0
S01012739,A20,1,1,1.0
S01013182,A20,1,1,1.0
S01013302,A20,1,1,1.0
W01000312,A20,1,1,1.0
W01000330,A20,1,1,1.0
W01000580,A20,1,1,1.0
W01001051,A20,2,2,1.0
W01001104,A20,1,1,1.0
W01001189,A20,1,1,1.0
W01001377,A20,1,1,1.0
W01001652,A20,1,1,1.0
E01000173,A24,1,1,1.0
E01000188,A24,3,1,3.0
E01001198,A24,1,1,1.0
E01001243,A24,1,1,1.0
E01001301,A24,1,1,1.0
E01001426,A24,1,1,1.0
E01001519,A24,1,1,1.0
E01001824,A24,1,1,1.0
E01001891,A24,1,1,1.0
E01001893,A24,1,1,1.0
E01001897,A24,1,1,1.0
E01002150,A24,1,1,1.0
E01002686,A24,1,1,1.0
E01002922,A24,1,1,1.0
E01003248,A24,1,1,1.0
E01003274,A24,1,1,1.0
E01003307,A24,1,1,1.0
E01003543,A24,1,1,1.0
E01003779,A24,1,1,1.0
E01003817,A24,1,1,1.0
E01003914,A24,1,1,1.0
E01005181,A24,1,1,1.0
E01005747,A24,1,1,1.0
E01006095,A24,2,1,2.0
E01006157,A24,1,1,1.0
E01006168,A24,1,1,1.0
E01006576,A24,1,1,1.0
E01006891,A24,1,1,1.0
E01006912,A24,1,1,1.0
E01007922,A24,1,1,1.0
E01007991,A24,1,1,1.0
E01008006,A24,1,1,1.0
E01008019,A24,1,1,1.0
E01008093,A24,1,1,1.0
E01009768,A24,1,1,1.0
E01010731,A24,1,1,1.0
E01011815,A24,1,1,1.0
E01012030,A24,1,1,1.0
E01012042,A24,1,1,1.0
E01012186,A24,1,1,1.0
E01012307,A24,1,1,1.0
E01013510,A24,1,1,1.0
E01013527,A24,1,1,1.0
E01013935,A24,2,1,2.0
E01015032,A24,1,1,1.0
E01015156,A24,1,1,1.0
E01015333,A24,1,1,1.0
E01015479,A24,1,1,1.0
E01015569,A24,1,1,1.0
E01015653,A24,1,1,1.0
E01016954,A24,1,1,1.0
E01017566,A24,2,1,2.0
E01017592,A24,1,1,1.0
E01017721,A24,1,1,1.0
E01018224,A24,1,1,1.0
E01018368,A24,1,1,1.0
E01019908,A24,1,1,1.0
E01021572,A24,1,1,1.0
E01021675,A24,1,1,1.0
E01022100,A24,1,1,1.0
E01022116,A24,1,1,1.0
E01022151,A24,1,1,1.0
E01022608,A24,1,1,1.0
E01022727,A24,1,1,1.0
E01022787,A24,1,1,1.0
E01022788,A24,1,1,1.0
E01023267,A24,1,1,1.0
E01023564,A24,1,1,1.0
E01023671,A24,1,1,1.0
E01023832,A24,1,1,1.0
E01025494,A24,1,1,1.0
E01026700,A24,1,1,1.0
E01026727,A24,1,1,1.0
E01027898,A24,1,1,1.0
E01028138,A24,1,1,1.0
E01028693,A24,1,1,1.0
E01028705,A24,1,1,1.0
E01029193,A24,1,1,1.0
E01029610,A24,1,1,1.0
E01030031,A24,1,1,1.0
E01030411,A24,1,1,1.0
E01030554,A24,1,1,1.0
E01030697,A24,1,1,1.0
E01030713,A24,1,1,1.0
E01030895,A24,1,1,1.0
E01032288,A24,1,1,1.0
E01032841,A24,1,1,1.0
E01033061,A24,1,1,1.0
E01033282,A24,1,1,1.0
E01033422,A24,2,1,2.0
E01033423,A24,1,1,1.0
S01006946,A24,1,1,1.0
S01007734,A24,1,1,1.0
S01008766,A24,1,1,1.0
S01009229,A24,1,1,1.0
S01010343,A24,1,1,1.0
S01010548,A24,1,1,1.0
S01011439,A24,1,1,1.0
S01012551,A24,1,1,1.0
S01012578,A24,1,1,1.0
S01013189,A24,1,1,1.0
W01001882,A24,1,1,1.0
E01001301,A28,1,1,1.0
E01001358,A28,1,1,1.0
E01002566,A28,1,1,1.0
E01002679,A28,1,1,1.0
E01002942,A28,1,1,1.0
E01010843,A28,1,1,1.0
E01014181,A28,1,1,1.0
E01031876,A28,2,1,2.0
E01033223,A28,1,1,1.0
S01011699,A28,1,1,1.0
E01000163,A29,1,1,1.0
E01000181,A29,1,1,1.0
E01000251,A29,1,1,1.0
E01000255,A29,1,1,1.0
E01000533,A29,2,1,2.0
E01000553,A29,2,2,1.0
E01000673,A29,1,1,1.0
E01000870,A29,1,1,1.0
E01000922,A29,1,1,1.0
E01000968,A29,1,1,1.0
E01001146,A29,2,1,2.0
E01001153,A29,5,1,5.0
E01001199,A29,2,1,2.0
E01001581,A29,1,1,1.0
E01001700,A29,1,1,1.0
E01001734,A29,1,1,1.0
E01001815,A29,1,1,1.0
E01001852,A29,1,1,1.0
E01002002,A29,2,1,2.0
E01002029,A29,1,1,1.0
E01002066,A29,1,1,1.0
E01002569,A29,1,1,1.0
E01002658,A29,2,1,2.0
E01002663,A29,1,1,1.0
E01002679,A29,2,1,2.0
E01002985,A29,2,2,1.0
E01003000,A29,1,1,1.0
E01003074,A29,1,1,1.0
E01003081,A29,1,1,1.0
E01003129,A29,1,1,1.0
E01003167,A29,1,1,1.0
E01003186,A29,1,1,1.0
E01003223,A29,1,1,1.0
E01003312,A29,1,1,1.0
E01003314,A29,1,1,1.0
E01003381,A29,1,1,1.0
E01003423,A29,1,1,1.0
E01003875,A29,1,1,1.0
E01003935,A29,1,1,1.0
E01004197,A29,1,1,1.0
E01004397,A29,1,1,1.0
E01004425,A29,1,1,1.0
E01004440,A29,1,1,1.0
E01004442,A29,1,1,1.0
E01004445,A29,1,1,1.0
E01004493,A29,1,1,1.0
E01004496,A29,1,1,1.0
E01004534,A29,1,1,1.0
E01004540,A29,1,1,1.0
E01004553,A29,2,1,2.0
E01004846,A29,2,2,1.0
E01004848,A29,1,1,1.0
E01005035,A29,1,1,1.0
E01005221,A29,1,1,1.0
E01005276,A29,1,1,1.0
E01005603,A29,2,1,2.0
E01005692,A29,1,1,1.0
E01006000,A29,1,1,1.0
E01006914,A29,1,1,1.0
E01007218,A29,1,1,1.0
E01007351,A29,1,1,1.0
E01007378,A29,1,1,1.0
E01007536,A29,1,1,1.0
E01007583,A29,1,1,1.0
E01007718,A29,1,1,1.0
E01007819,A29,1,1,1.0
E01007940,A29,1,1,1.0
E01007950,A29,1,1,1.0
E01008243,A29,1,1,1.0
E01008613,A29,2,1,2.0
E01009366,A29,1,1,1.0
E01009548,A29,1,1,1.0
E01010179,A29,1,1,1.0
E01010375,A29,1,1,1.0
E01010816,A29,1,1,1.0
E01011730,A29,1,1,1.0
E01011806,A29,1,1,1.0
E01012040,A29,1,1,1.0
E01012056,A29,1,1,1.0
E01012260,A29,1,1,1.0
E01012307,A29,1,1,1.0
E01012684,A29,1,1,1.0
E01013108,A29,1,1,1.0
E01014193,A29,1,1,1.0
E01014562,A29,1,1,1.0
E01014827,A29,2,1,2.0
E01014829,A29,1,1,1.0
E01015492,A29,1,1,1.0
E01015785,A29,1,1,1.0
E01016016,A29,1,1,1.0
E01016019,A29,1,1,1.0
E01016062,A29,1,1,1.0
E01016129,A29,1,1,1.0
E01016249,A29,2,2,1.0
E01017076,A29,1,1,1.0
E01017101,A29,1,1,1.0
E01017578,A29,1,1,1.0
E01017885,A29,1,1,1.0
E01017983,A29,1,1,1.0
E01018036,A29,1,1,1.0
E01018360,A29,1,1,1.0
E01018831,A29,1,1,1.0
E01018897,A29,1,1,1.0
E01019007,A29,1,1,1.0
E01019050,A29,1,1,1.0
E01019506,A29,1,1,1.0
E01019533,A29,1,1,1.0
E01019656,A29,1,1,1.0
E01019873,A29,1,1,1.0
E01020277,A29,1,1,1.0
E01020984,A29,1,1,1.0
E01021026,A29,1,1,1.0
E01021998,A29,1,1,1.0
E01022031,A29,1,1,1.0
E01022264,A29,1,1,1.0
E01022301,A29,1,1,1.0
E01022444,A29,1,1,1.0
E01022589,A29,1,1,1.0
E01022670,A29,1,1,1.0
E01022738,A29,1,1,1.0
E01022872,A29,1,1,1.0
E01023508,A29,1,1,1.0
E01023576,A29,1,1,1.0
E01023663,A29,1,1,1.0
E01023717,A29,1,1,1.0
E01023722,A29,1,1,1.0
E01023832,A29,3,1,3.0
E01023849,A29,1,1,1.0
E01024158,A29,1,1,1.0
E01024578,A29,1,1,1.0
E01024666,A29,1,1,1.0
E01024677,A29,2,2,1.0
E01024678,A29,3,1,3.0
E01025459,A29,1,1,1.0
E01025695,A29,1,1,1.0
E01026157,A29,1,1,1.0
E01026270,A29,1,1,1.0
E01026622,A29,1,1,1.0
E01026625,A29,1,1,1.0
E01026626,A29,1,1,1.0
E01026633,A29,1,1,1.0
E01026643,A29,2,2,1.0
E01026665,A29,4,1,4.0
E01026689,A29,1,1,1.0
E01026700,A29,1,1,1.0
E01026726,A29,2,1,2.0
E01026842,A29,1,1,1.0
E01027312,A29,1,1,1.0
E01027338,A29,1,1,1.0
E01027623,A29,1,1,1.0
E01027745,A29,1,1,1.0
E01027883,A29,1,1,1.0
E01028597,A29,2,1,2.0
E01029020,A29,1,1,1.0
E01029023,A29,1,1,1.0
E01029181,A29,1,1,1.0
E01029196,A29,2,1,2.0
E01029593,A29,1,1,1.0
E01029745,A29,1,1,1.0
E01029937,A29,2,1,2.0
E01029951,A29,1,1,1.0
E01030073,A29,1,1,1.0
E01030329,A29,1,1,1.0
E01030361,A29,1,1,1.0
E01030468,A29,1,1,1.0
E01030496,A29,1,1,1.0
E01030815,A29,1,1,1.0
E01030825,A29,2,1,2.0
E01030828,A29,1,1,1.0
E01031614,A29,1,1,1.0
E01031767,A29,1,1,1.0
E01032029,A29,1,1,1.0
E01032515,A29,1,1,1.0
E01032843,A29,1,1,1.0
E01032911,A29,1,1,1.0
E01032970,A29,1,1,1.0
E01033258,A29,1,1,1.0
E01033330,A29,1,1,1.0
E01033389,A29,1,1,1.0
E01033436,A29,1,1,1.0
S01008164,A29,1,1,1.0
S01008549,A29,2,1,2.0
S01008664,A29,1,1,1.0
S01008809,A29,1,1,1.0
S01009084,A29,1,1,1.0
S01009184,A29,1,1,1.0
S01009859,A29,1,1,1.0
S01009908,A29,1,1,1.0
S01009978,A29,1,1,1.0
S01011756,A29,1,1,1.0
S01012654,A29,1,1,1.0
W01000324,A29,1,1,1.0
W01001235,A29,1,1,1.0
W01001283,A29,2,1,2.0
E01000197,A33,1,1,1.0
E01000545,A33,1,1,1.0
E01000581,A33,1,1,1.0
E01000583,A33,1,1,1.0
E01000584,A33,1,1,1.0
E01000585,A33,1,1,1.0
E01000586,A33,4,1,4.0
E01000928,A33,2,1,2.0
E01001602,A33,1,1,1.0
E01001894,A33,1,1,1.0
E01001984,A33,1,1,1.0
E01001988,A33,1,1,1.0
E01001990,A33,3,1,3.0
E01001997,A33,3,1,3.0
E01002060,A33,1,1,1.0
E01002064,A33,2,2,1.0
E01002065,A33,3,1,3.0
E01002574,A33,1,1,1.0
E01002667,A33,1,1,1.0
E01002679,A33,1,1,1.0
E01002727,A33,1,1,1.0
E01002768,A33,1,1,1.0
E01003027,A33,1,1,1.0
E01003198,A33,1,1,1.0
E01003199,A33,1,1,1.0
E01003356,A33,1,1,1.0
E01003480,A33,1,1,1.0
E01003626,A33,2,2,1.0
E01004303,A33,1,1,1.0
E01004412,A33,1,1,1.0
E01004477,A33,1,1,1.0
E01004732,A33,2,1,2.0
E01006176,A33,1,1,1.0
E01006584,A33,1,1,1.0
E01006868,A33,1,1,1.0
E01007928,A33,1,1,1.0
E01008161,A33,1,1,1.0
E01008513,A33,1,1,1.0
E01008755,A33,2,2,1.0
E01010028,A33,1,1,1.0
E01010593,A33,1,1,1.0
E01010949,A33,1,1,1.0
E01011479,A33,1,1,1.0
E01012102,A33,1,1,1.0
E01013351,A33,1,1,1.0
E01013776,A33,1,1,1.0
E01014048,A33,1,1,1.0
E01014086,A33,1,1,1.0
E01014192,A33,1,1,1.0
E01014381,A33,1,1,1.0
E01014540,A33,1,1,1.0
E01015605,A33,4,1,4.0
E01015609,A33,1,1,1.0
E01015612,A33,1,1,1.0
E01015615,A33,2,1,2.0
E01015653,A33,1,1,1.0
E01015655,A33,1,1,1.0
E01015674,A33,1,1,1.0
E01016256,A33,1,1,1.0
E01016432,A33,1,1,1.0
E01016607,A33,1,1,1.0
E01016736,A33,1,1,1.0
E01017261,A33,1,1,1.0
E01017629,A33,1,1,1.0
E01017708,A33,1,1,1.0
E01017762,A33,1,1,1.0
E01017967,A33,1,1,1.0
E01017990,A33,1,1,1.0
E01019638,A33,1,1,1.0
E01020096,A33,2,1,2.0
E01020140,A33,1,1,1.0
E01021689,A33,2,1,2.0
E01022171,A33,1,1,1.0
E01022476,A33,1,1,1.0
E01022477,A33,2,1,2.0
E01022482,A33,1,1,1.0
E01022503,A33,1,1,1.0
E01022788,A33,1,1,1.0
E01023551,A33,1,1,1.0
E01023610,A33,1,1,1.0
E01023781,A33,1,1,1.0
E01023832,A33,2,1,2.0
E01024678,A33,1,1,1.0
E01024784,A33,1,1,1.0
E01024849,A33,1,1,1.0
E01024920,A33,1,1,1.0
E01024936,A33,1,1,1.0
E01026469,A33,1,1,1.0
E01026476,A33,1,1,1.0
E01026700,A33,3,1,3.0
E01028544,A33,1,1,1.0
E01028693,A33,5,2,2.5
E01030014,A33,1,1,1.0
E01030029,A33,1,1,1.0
E01030036,A33,1,1,1.0
E01030373,A33,1,1,1.0
E01030375,A33,1,1,1.0
E01030632,A33,1,1,1.0
E01030647,A33,1,1,1.0
E01031581,A33,1,1,1.0
E01032508,A33,1,1,1.0
E01032670,A33,1,1,1.0
E01033002,A33,1,1,1.0
E01033019,A33,1,1,1.0
E01033039,A33,2,1,2.0
S01008618,A33,1,1,1.0
S01008619,A33,1,1,1.0
S01008851,A33,1,1,1.0
S01008877,A33,1,1,1.0
S01009978,A33,1,1,1.0
S01010439,A33,1,1,1.0
S01011073,A33,1,1,1.0
S01012313,A33,1,1,1.0
W01000144,A33,1,1,1.0
W01001372,A33,1,1,1.0
W01001442,A33,1,1,1.0
E01000302,A41,1,1,1.0
E01000410,A41,1,1,1.0
E01000566,A41,1,1,1.0
E01000585,A41,1,1,1.0
E01000650,A41,1,1,1.0
E01000759,A41,1,1,1.0
E01000921,A41,1,1,1.0
E01000953,A41,1,1,1.0
E01001031,A41,1,1,1.0
E01001126,A41,1,1,1.0
E01001173,A41,1,1,1.0
E01001350,A41,1,1,1.0
E01001486,A41,1,1,1.0
E01001600,A41,1,1,1.0
E01001667,A41,1,1,1.0
E01002022,A41,1,1,1.0
E01002106,A41,1,1,1.0
E01002529,A41,1,1,1.0
E01002702,A41,1,1,1.0
E01002704,A41,1,1,1.0
E01002708,A41,1,1,1.0
E01002906,A41,1,1,1.0
E01002931,A41,1,1,1.0
E01003043,A41,1,1,1.0
E01003095,A41,3,1,3.0
E01003104,A41,1,1,1.0
E01003360,A41,1,1,1.0
E01003808,A41,1,1,1.0
E01003834,A41,1,1,1.0
E01003898,A41,1,1,1.0
E01004013,A41,1,1,1.0
E01004051,A41,1,1,1.0
E01004099,A41,1,1,1.0
E01004388,A41,1,1,1.0
E01004430,A41,1,1,1.0
E01004657,A41,1,1,1.0
E01004689,A41,1,1,1.0
E01004779,A41,1,1,1.0
E01004854,A41,1,1,1.0
E01005188,A41,1,1,1.0
E01005366,A41,1,1,1.0
E01005508,A41,1,1,1.0
E01005849,A41,1,1,1.0
E01005852,A41,1,1,1.0
E01006117,A41,1,1,1.0
E01006423,A41,1,1,1.0
E01006538,A41,1,1,1.0
E01006550,A41,1,1,1.0
E01006837,A41,1,1,1.0
E01006889,A41,1,1,1.0
E01007425,A41,1,1,1.0
E01007429,A41,1,1,1.0
E01007548,A41,1,1,1.0
E01007599,A41,1,1,1.0
E01007698,A41,1,1,1.0
E01007715,A41,4,2,2.0
E01007717,A41,1,1,1.0
E01007748,A41,1,1,1.0
E01007776,A41,1,1,1.0
E01007781,A41,1,1,1.0
E01007862,A41,1,1,1.0
E01007881,A41,1,1,1.0
E01007897,A41,1,1,1.0
E01007900,A41,1,1,1.0
E01008018,A41,1,1,1.0
E01008030,A41,1,1,1.0
E01008041,A41,1,1,1.0
E01008108,A41,1,1,1.0
E01008147,A41,1,1,1.0
E01008149,A41,1,1,1.0
E01008152,A41,1,1,1.0
E01008160,A41,1,1,1.0
E01008256,A41,1,1,1.0
E01008661,A41,1,1,1.0
E01009037,A41,1,1,1.0
E01009153,A41,1,1,1.0
E01009299,A41,1,1,1.0
E01009316,A41,1,1,1.0
E01009590,A41,1,1,1.0
E01009768,A41,1,1,1.0
E01010214,A41,1,1,1.0
E01010522,A41,1,1,1.0
E01010587,A41,1,1,1.0
E01010764,A41,1,1,1.0
E01010875,A41,1,1,1.0
E01011517,A41,1,1,1.0
E01011741,A41,1,1,1.0
E01012101,A41,1,1,1.0
E01012186,A41,1,1,1.0
E01012585,A41,1,1,1.0
E01012677,A41,2,1,2.0
E01012681,A41,1,1,1.0
E01012702,A41,1,1,1.0
E01012952,A41,1,1,1.0
E01012981,A41,2,1,2.0
E01013762,A41,1,1,1.0
E01014044,A41,1,1,1.0
E01014413,A41,1,1,1.0
E01014456,A41,1,1,1.0
E01014551,A41,2,1,2.0
E01014617,A41,1,1,1.0
E01014660,A41,3,1,3.0
E01014695,A41,1,1,1.0
E01014781,A41,1,1,1.0
E01014806,A41,1,1,1.0
E01015158,A41,1,1,1.0
E01015414,A41,1,1,1.0
E01015462,A41,1,1,1.0
E01015612,A41,1,1,1.0
E01015761,A41,1,1,1.0
E01015927,A41,1,1,1.0
E01016140,A41,1,1,1.0
E01016183,A41,1,1,1.0
E01016471,A41,1,1,1.0
E01016824,A41,1,1,1.0
E01017048,A41,1,1,1.0
E01017223,A41,1,1,1.0
E01017225,A41,1,1,1.0
E01017295,A41,1,1,1.0
E01017398,A41,2,2,1.0
E01017402,A41,1,1,1.0
E01017429,A41,1,1,1.0
E01017705,A41,1,1,1.0
E01017759,A41,1,1,1.0
E01017839,A41,1,1,1.0
E01017968,A41,1,1,1.0
E01017976,A41,1,1,1.0
E01018090,A41,1,1,1.0
E01018233,A41,1,1,1.0
E01018241,A41,1,1,1.0
E01018444,A41,1,1,1.0
E01018477,A41,1,1,1.0
E01018514,A41,1,1,1.0
E01018626,A41,1,1,1.0
E01018632,A41,1,1,1.0
E01018665,A41,1,1,1.0
E01018771,A41,1,1,1.0
E01018780,A41,1,1,1.0
E01018924,A41,1,1,1.0
E01019080,A41,1,1,1.0
E01019162,A41,1,1,1.0
E01019215,A41,1,1,1.0
E01019372,A41,1,1,1.0
E01019469,A41,1,1,1.0
E01019573,A41,2,1,2.0
E01019632,A41,1,1,1.0
E01019714,A41,1,1,1.0
E01020187,A41,1,1,1.0
E01020509,A41,1,1,1.0
E01020674,A41,1,1,1.0
E01020724,A41,1,1,1.0
E01020854,A41,1,1,1.0
E01020863,A41,1,1,1.0
E01021162,A41,1,1,1.0
E01021167,A41,1,1,1.0
E01021291,A41,1,1,1.0
E01021526,A41,1,1,1.0
E01021540,A41,2,1,2.0
E01021719,A41,1,1,1.0
E01021721,A41,1,1,1.0
E01021722,A41,1,1,1.0
E01022011,A41,1,1,1.0
E01022078,A41,1,1,1.0
E01022100,A41,1,1,1.0
E01022117,A41,1,1,1.0
E01022119,A41,1,1,1.0
E01022608,A41,1,1,1.0
E01022623,A41,1,1,1.0
E01022629,A41,1,1,1.0
E01022704,A41,1,1,1.0
E01022712,A41,1,1,1.0
E01023022,A41,1,1,1.0
E01023024,A41,1,1,1.0
E01023253,A41,1,1,1.0
E01023265,A41,1,1,1.0
E01023268,A41,1,1,1.0
E01023609,A41,1,1,1.0
E01023713,A41,1,1,1.0
E01023734,A41,1,1,1.0
E01023789,A41,1,1,1.0
E01023912,A41,1,1,1.0
E01023933,A41,1,1,1.0
E01023945,A41,1,1,1.0
E01023946,A41,2,1,2.0
E01024100,A41,1,1,1.0
E01024153,A41,1,1,1.0
E01024345,A41,1,1,1.0
E01024362,A41,1,1,1.0
E01024377,A41,1,1,1.0
E01024379,A41,1,1,1.0
E01024526,A41,1,1,1.0
E01024540,A41,1,1,1.0
E01024660,A41,1,1,1.0
E01024715,A41,1,1,1.0
E01024934,A41,1,1,1.0
E01024936,A41,1,1,1.0
E01024973,A41,1,1,1.0
E01025159,A41,1,1,1.0
E01025191,A41,1,1,1.0
E01025259,A41,1,1,1.0
E01025280,A41,1,1,1.0
E01025855,A41,1,1,1.0
E01026029,A41,1,1,1.0
E01026099,A41,1,1,1.0
E01026118,A41,1,1,1.0
E01026211,A41,1,1,1.0
E01026301,A41,1,1,1.0
E01026330,A41,1,1,1.0
E01026391,A41,1,1,1.0
E01026445,A41,1,1,1.0
E01026688,A41,1,1,1.0
E01026700,A41,1,1,1.0
E01026842,A41,1,1,1.0
E01027153,A41,1,1,1.0
E01027208,A41,1,1,1.0
E01027276,A41,2,1,2.0
E01027321,A41,1,1,1.0
E01027464,A41,1,1,1.0
E01027475,A41,1,1,1.0
E01027586,A41,1,1,1.0
E01027914,A41,1,1,1.0
E01028097,A41,1,1,1.0
E01028137,A41,1,1,1.0
E01028369,A41,1,1,1.0
E01028548,A41,1,1,1.0
E01028616,A41,1,1,1.0
E01028733,A41,1,1,1.0
E01028808,A41,1,1,1.0
E01028885,A41,1,1,1.0
E01028932,A41,1,1,1.0
E01029148,A41,1,1,1.0
E01029171,A41,1,1,1.0
E01029275,A41,1,1,1.0
E01029444,A41,1,1,1.0
E01029603,A41,1,1,1.0
E01029802,A41,1,1,1.0
E01029898,A41,1,1,1.0
E01029979,A41,1,1,1.0
E01029983,A41,1,1,1.0
E01029991,A41,1,1,1.0
E01030006,A41,1,1,1.0
E01030207,A41,1,1,1.0
E01030383,A41,1,1,1.0
E01030384,A41,1,1,1.0
E01030436,A41,1,1,1.0
E01030496,A41,1,1,1.0
E01030542,A41,1,1,1.0
E01030815,A41,1,1,1.0
E01030859,A41,1,1,1.0
E01030935,A41,1,1,1.0
E01030949,A41,1,1,1.0
E01030993,A41,1,1,1.0
E01031468,A41,1,1,1.0
E01031627,A41,1,1,1.0
E01031873,A41,1,1,1.0
E01032086,A41,2,2,1.0
E01032134,A41,1,1,1.0
E01032173,A41,1,1,1.0
E01032456,A41,1,1,1.0
E01032485,A41,1,1,1.0
E01032616,A41,1,1,1.0
E01032735,A41,1,1,1.0
E01032797,A41,1,1,1.0
E01032828,A41,1,1,1.0
E01032895,A41,1,1,1.0
E01033016,A41,1,1,1.0
E01033072,A41,1,1,1.0
E01033173,A41,2,2,1.0
E01033333,A41,1,1,1.0
E01033408,A41,1,1,1.0
E01033551,A41,1,1,1.0
E01033620,A41,1,1,1.0
E01033718,A41,1,1,1.0
E01033725,A41,1,1,1.0
S01006735,A41,1,1,1.0
S01006937,A41,1,1,1.0
