lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01033187,A12,1,1,1.0
E01033247,A12,1,1,1.0
S01009075,A12,1,1,1.0
S01009769,A12,1,1,1.0
S01010781,A12,1,1,1.0
S01012935,A12,1,1,1.0
E01001087,A15,1,1,1.0
E01001535,A15,1,1,1.0
E01002087,A15,2,2,1.0
E01002984,A15,1,1,1.0
E01003339,A15,2,2,1.0
E01003823,A15,1,1,1.0
E01003892,A15,1,1,1.0
E01004066,A15,1,1,1.0
E01004247,A15,1,1,1.0
E01004249,A15,1,1,1.0
E01000645,A16,1,1,1.0
E01000651,A16,1,1,1.0
E01000667,A16,1,1,1.0
E01000677,A16,1,1,1.0
E01000678,A16,1,1,1.0
E01000682,A16,1,1,1.0
E01000684,A16,1,1,1.0
E01000694,A16,1,1,1.0
E01000704,A16,1,1,1.0
E01000725,A16,2,2,1.0
E01000772,A16,1,1,1.0
E01000790,A16,1,1,1.0
E01000813,A16,1,1,1.0
E01023758,A16,1,1,1.0
E01023762,A16,1,1,1.0
E01023785,A16,1,1,1.0
E01023786,A16,1,1,1.0
E01023794,A16,1,1,1.0
E01032562,A16,2,2,1.0
E01028506,A17,1,1,1.0
E01028594,A17,1,1,1.0
E01028667,A17,1,1,1.0
E01028726,A17,1,1,1.0
E01028748,A17,1,1,1.0
E01028797,A17,1,1,1.0
E01023794,A19,1,1,1.0
E01000131,A2,1,1,1.0
E01000135,A2,1,1,1.0
E01000141,A2,1,1,1.0
E01000145,A2,1,1,1.0
E01000146,A2,2,2,1.0
E01000153,A2,1,1,1.0
E01000162,A2,1,1,1.0
E01000164,A2,1,1,1.0
E01000166,A2,1,1,1.0
E01000177,A2,2,2,1.0
E01000192,A2,1,1,1.0
E01000196,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000204,A2,1,1,1.0
E01000210,A2,2,2,1.0
E01000213,A2,1,1,1.0
E01000218,A2,1,1,1.0
E01000224,A2,2,2,1.0
E01000228,A2,2,1,2.0
E01000229,A2,1,1,1.0
E01000233,A2,1,1,1.0
E01000238,A2,1,1,1.0
E01000239,A2,1,1,1.0
E01000244,A2,1,1,1.0
E01000250,A2,1,1,1.0
E01000256,A2,1,1,1.0
E01000258,A2,1,1,1.0
E01000267,A2,1,1,1.0
E01000269,A2,1,1,1.0
E01000281,A2,2,1,2.0
E01000282,A2,1,1,1.0
E01000291,A2,2,1,2.0
E01000296,A2,1,1,1.0
E01000298,A2,1,1,1.0
E01000303,A2,2,2,1.0
E01000306,A2,2,1,2.0
E01000308,A2,1,1,1.0
E01000309,A2,1,1,1.0
E01000316,A2,1,1,1.0
E01000322,A2,1,1,1.0
E01017137,A2,1,1,1.0
E01017225,A2,1,1,1.0
E01033572,A2,1,1,1.0
E01000167,A20,1,1,1.0
E01000237,A20,1,1,1.0
E01000307,A20,3,2,1.5
E01000310,A20,1,1,1.0
E01005183,A20,1,1,1.0
E01006110,A20,1,1,1.0
E01006716,A20,1,1,1.0
E01007569,A20,1,1,1.0
E01007572,A20,1,1,1.0
E01007976,A20,3,1,3.0
E01008308,A20,1,1,1.0
E01008805,A20,1,1,1.0
E01008910,A20,1,1,1.0
E01009721,A20,1,1,1.0
E01010274,A20,1,1,1.0
E01010433,A20,1,1,1.0
E01010972,A20,1,1,1.0
E01010981,A20,1,1,1.0
E01011052,A20,1,1,1.0
E01011054,A20,1,1,1.0
E01011359,A20,1,1,1.0
E01011556,A20,1,1,1.0
E01012080,A20,1,1,1.0
E01012186,A20,1,1,1.0
E01012597,A20,1,1,1.0
E01013320,A20,1,1,1.0
E01013390,A20,1,1,1.0
E01015465,A20,1,1,1.0
E01015681,A20,4,1,4.0
E01015904,A20,1,1,1.0
E01016136,A20,1,1,1.0
E01017183,A20,1,1,1.0
E01017189,A20,1,1,1.0
E01017339,A20,1,1,1.0
E01018735,A20,3,1,3.0
E01019906,A20,1,1,1.0
E01020367,A20,1,1,1.0
E01022137,A20,1,1,1.0
E01022963,A20,1,1,1.0
E01023750,A20,1,1,1.0
E01023751,A20,1,1,1.0
E01023752,A20,4,1,4.0
E01023758,A20,1,1,1.0
E01023760,A20,1,1,1.0
E01023762,A20,2,2,1.0
E01023770,A20,1,1,1.0
E01023774,A20,2,2,1.0
E01023776,A20,1,1,1.0
E01023777,A20,1,1,1.0
E01023781,A20,1,1,1.0
E01023784,A20,1,1,1.0
E01023785,A20,1,1,1.0
E01023789,A20,2,1,2.0
E01023800,A20,2,2,1.0
E01023862,A20,1,1,1.0
E01023954,A20,1,1,1.0
E01024086,A20,1,1,1.0
E01024216,A20,1,1,1.0
E01025100,A20,1,1,1.0
E01025337,A20,1,1,1.0
E01025384,A20,1,1,1.0
E01026524,A20,1,1,1.0
E01026641,A20,1,1,1.0
E01027733,A20,1,1,1.0
E01028132,A20,1,1,1.0
E01028690,A20,1,1,1.0
E01028696,A20,1,1,1.0
E01029504,A20,1,1,1.0
E01032750,A20,1,1,1.0
E01032962,A20,1,1,1.0
E01033102,A20,1,1,1.0
E01033550,A20,1,1,1.0
S01006641,A20,1,1,1.0
S01008566,A20,1,1,1.0
S01009093,A20,1,1,1.0
S01009166,A20,1,1,1.0
S01009249,A20,1,1,1.0
S01009452,A20,1,1,1.0
S01009588,A20,1,1,1.0
S01009589,A20,1,1,1.0
S01011299,A20,1,1,1.0
S01011374,A20,1,1,1.0
W01000331,A20,1,1,1.0
W01000534,A20,1,1,1.0
W01001453,A20,2,1,2.0
W01001798,A20,2,1,2.0
W01001811,A20,1,1,1.0
W01001814,A20,2,1,2.0
E01000474,A22,7,1,7.0
E01000476,A22,5,2,2.5
E01000488,A22,1,1,1.0
E01000506,A22,1,1,1.0
E01000513,A22,1,1,1.0
E01000525,A22,1,1,1.0
E01000531,A22,1,1,1.0
E01000534,A22,1,1,1.0
E01000535,A22,1,1,1.0
E01000543,A22,1,1,1.0
E01000546,A22,1,1,1.0
E01000554,A22,2,2,1.0
E01000585,A22,2,1,2.0
E01000630,A22,1,1,1.0
E01000632,A22,1,1,1.0
E01000633,A22,1,1,1.0
E01000643,A22,1,1,1.0
E01000645,A22,1,1,1.0
E01000651,A22,1,1,1.0
E01000652,A22,1,1,1.0
E01000653,A22,1,1,1.0
E01000663,A22,1,1,1.0
E01000664,A22,2,2,1.0
E01000666,A22,1,1,1.0
E01000667,A22,1,1,1.0
E01000672,A22,1,1,1.0
E01000673,A22,6,4,1.5
E01000675,A22,2,2,1.0
E01000676,A22,6,2,3.0
E01000678,A22,1,1,1.0
E01000679,A22,2,2,1.0
E01000680,A22,6,4,1.5
E01000684,A22,1,1,1.0
E01000685,A22,2,2,1.0
E01000686,A22,1,1,1.0
E01000691,A22,1,1,1.0
E01000699,A22,1,1,1.0
E01000701,A22,1,1,1.0
E01000702,A22,1,1,1.0
E01000703,A22,1,1,1.0
E01000704,A22,3,3,1.0
E01000705,A22,1,1,1.0
E01000707,A22,2,2,1.0
E01000708,A22,1,1,1.0
E01000709,A22,1,1,1.0
E01000710,A22,2,2,1.0
E01000711,A22,1,1,1.0
E01000712,A22,1,1,1.0
E01000718,A22,1,1,1.0
E01000720,A22,10,8,1.25
E01000721,A22,3,2,1.5
E01000722,A22,1,1,1.0
E01000725,A22,3,3,1.0
E01000728,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000737,A22,1,1,1.0
E01000739,A22,1,1,1.0
E01000740,A22,3,3,1.0
E01000742,A22,5,3,1.6666666666666667
E01000744,A22,1,1,1.0
E01000745,A22,1,1,1.0
E01000747,A22,1,1,1.0
E01000749,A22,2,2,1.0
E01000759,A22,1,1,1.0
E01000762,A22,1,1,1.0
E01000765,A22,1,1,1.0
E01000771,A22,1,1,1.0
E01000777,A22,1,1,1.0
E01000780,A22,1,1,1.0
E01000781,A22,2,1,2.0
E01000783,A22,1,1,1.0
E01000784,A22,1,1,1.0
E01000785,A22,1,1,1.0
E01000790,A22,1,1,1.0
E01000792,A22,2,2,1.0
E01000796,A22,2,1,2.0
E01000797,A22,3,2,1.5
E01000799,A22,2,2,1.0
E01000800,A22,9,5,1.8
E01000803,A22,3,3,1.0
E01000805,A22,1,1,1.0
E01000806,A22,4,3,1.3333333333333333
E01000807,A22,1,1,1.0
E01000809,A22,1,1,1.0
E01000810,A22,1,1,1.0
E01000824,A22,1,1,1.0
E01000825,A22,1,1,1.0
E01000827,A22,2,1,2.0
E01000834,A22,1,1,1.0
E01000851,A22,1,1,1.0
E01000908,A22,6,1,6.0
E01000922,A22,1,1,1.0
E01000930,A22,1,1,1.0
E01000947,A22,3,1,3.0
E01000995,A22,1,1,1.0
E01001000,A22,1,1,1.0
E01001069,A22,1,1,1.0
E01001085,A22,1,1,1.0
E01001086,A22,6,2,3.0
E01001087,A22,3,3,1.0
E01001091,A22,1,1,1.0
E01001143,A22,1,1,1.0
E01001159,A22,1,1,1.0
E01001161,A22,3,3,1.0
E01001166,A22,1,1,1.0
E01001277,A22,1,1,1.0
E01001305,A22,1,1,1.0
E01001359,A22,1,1,1.0
E01001361,A22,1,1,1.0
E01001371,A22,1,1,1.0
E01001388,A22,1,1,1.0
E01001553,A22,1,1,1.0
E01001564,A22,1,1,1.0
E01001698,A22,1,1,1.0
E01001734,A22,1,1,1.0
E01002003,A22,8,1,8.0
E01002010,A22,1,1,1.0
E01002011,A22,1,1,1.0
E01002061,A22,1,1,1.0
E01002081,A22,1,1,1.0
E01002085,A22,1,1,1.0
E01002117,A22,1,1,1.0
E01002204,A22,1,1,1.0
E01002299,A22,1,1,1.0
E01002407,A22,1,1,1.0
E01002448,A22,1,1,1.0
E01002490,A22,1,1,1.0
E01002565,A22,1,1,1.0
E01002639,A22,1,1,1.0
E01002683,A22,1,1,1.0
E01002711,A22,3,2,1.5
E01002795,A22,1,1,1.0
E01003013,A22,1,1,1.0
E01003038,A22,1,1,1.0
E01003072,A22,1,1,1.0
E01003120,A22,1,1,1.0
E01003129,A22,1,1,1.0
E01003166,A22,1,1,1.0
E01003255,A22,1,1,1.0
E01003326,A22,1,1,1.0
E01003435,A22,1,1,1.0
E01003478,A22,2,1,2.0
E01003729,A22,1,1,1.0
E01003897,A22,1,1,1.0
E01003948,A22,1,1,1.0
E01004022,A22,1,1,1.0
E01004295,A22,1,1,1.0
E01004333,A22,1,1,1.0
E01004456,A22,1,1,1.0
E01004595,A22,1,1,1.0
E01004597,A22,1,1,1.0
E01004744,A22,1,1,1.0
E01032568,A22,4,3,1.3333333333333333
E01033708,A22,1,1,1.0
E01000362,A24,1,1,1.0
E01000858,A24,1,1,1.0
E01000953,A24,1,1,1.0
E01000958,A24,1,1,1.0
E01001333,A24,1,1,1.0
E01001352,A24,1,1,1.0
E01001793,A24,1,1,1.0
E01002003,A24,1,1,1.0
E01002192,A24,1,1,1.0
E01002634,A24,1,1,1.0
E01002639,A24,1,1,1.0
E01002740,A24,1,1,1.0
E01002776,A24,1,1,1.0
E01003377,A24,1,1,1.0
E01003626,A24,2,1,2.0
E01003733,A24,1,1,1.0
E01003797,A24,1,1,1.0
E01004118,A24,1,1,1.0
E01004185,A24,1,1,1.0
E01004657,A24,1,1,1.0
E01004710,A24,1,1,1.0
E01004974,A24,1,1,1.0
E01005186,A24,1,1,1.0
E01006049,A24,1,1,1.0
E01006086,A24,1,1,1.0
E01007421,A24,1,1,1.0
E01007495,A24,1,1,1.0
E01007533,A24,1,1,1.0
E01007643,A24,1,1,1.0
E01007820,A24,1,1,1.0
E01007975,A24,1,1,1.0
E01008004,A24,1,1,1.0
E01008072,A24,2,2,1.0
E01008076,A24,1,1,1.0
E01008646,A24,1,1,1.0
E01008852,A24,1,1,1.0
E01009042,A24,1,1,1.0
E01009866,A24,2,2,1.0
E01009872,A24,1,1,1.0
E01009958,A24,1,1,1.0
E01010096,A24,1,1,1.0
E01010301,A24,1,1,1.0
E01010914,A24,1,1,1.0
E01010976,A24,1,1,1.0
E01010981,A24,1,1,1.0
E01011052,A24,1,1,1.0
E01011671,A24,1,1,1.0
E01011928,A24,1,1,1.0
E01012594,A24,1,1,1.0
E01013463,A24,1,1,1.0
E01014045,A24,1,1,1.0
E01014137,A24,1,1,1.0
E01014536,A24,1,1,1.0
E01015667,A24,1,1,1.0
E01015742,A24,1,1,1.0
E01015814,A24,1,1,1.0
E01015830,A24,1,1,1.0
E01015859,A24,1,1,1.0
E01016136,A24,1,1,1.0
E01016412,A24,1,1,1.0
E01016651,A24,1,1,1.0
E01016702,A24,2,1,2.0
E01016703,A24,1,1,1.0
E01016704,A24,1,1,1.0
E01017454,A24,2,1,2.0
E01017936,A24,1,1,1.0
E01017987,A24,1,1,1.0
E01018243,A24,1,1,1.0
E01018297,A24,2,1,2.0
E01019599,A24,1,1,1.0
E01019888,A24,1,1,1.0
E01020002,A24,1,1,1.0
E01020299,A24,1,1,1.0
E01020906,A24,1,1,1.0
E01021536,A24,1,1,1.0
E01022030,A24,1,1,1.0
E01022287,A24,1,1,1.0
E01022295,A24,1,1,1.0
E01022788,A24,1,1,1.0
E01022860,A24,1,1,1.0
E01022964,A24,1,1,1.0
E01023204,A24,1,1,1.0
E01023228,A24,1,1,1.0
E01023393,A24,1,1,1.0
E01023394,A24,1,1,1.0
E01023553,A24,2,1,2.0
E01023653,A24,1,1,1.0
E01023774,A24,2,2,1.0
E01023786,A24,1,1,1.0
E01023845,A24,1,1,1.0
E01023860,A24,1,1,1.0
E01023869,A24,1,1,1.0
E01023886,A24,1,1,1.0
E01024014,A24,1,1,1.0
E01024134,A24,1,1,1.0
E01024360,A24,1,1,1.0
E01024982,A24,1,1,1.0
E01025088,A24,1,1,1.0
E01025093,A24,1,1,1.0
E01025297,A24,1,1,1.0
E01025316,A24,1,1,1.0
E01025775,A24,1,1,1.0
E01025785,A24,1,1,1.0
E01025798,A24,2,2,1.0
E01026092,A24,1,1,1.0
E01026786,A24,1,1,1.0
E01026948,A24,1,1,1.0
E01027010,A24,1,1,1.0
E01027257,A24,1,1,1.0
E01027619,A24,1,1,1.0
E01027622,A24,1,1,1.0
E01027778,A24,1,1,1.0
E01028160,A24,1,1,1.0
E01028346,A24,1,1,1.0
E01028439,A24,1,1,1.0
E01028456,A24,1,1,1.0
E01028475,A24,1,1,1.0
E01028495,A24,1,1,1.0
E01028515,A24,1,1,1.0
E01028521,A24,1,1,1.0
E01028522,A24,1,1,1.0
E01028605,A24,1,1,1.0
E01028607,A24,1,1,1.0
E01028625,A24,1,1,1.0
E01028647,A24,1,1,1.0
E01028673,A24,1,1,1.0
E01028681,A24,1,1,1.0
E01028684,A24,1,1,1.0
E01028735,A24,1,1,1.0
E01028772,A24,1,1,1.0
E01028808,A24,1,1,1.0
E01030014,A24,1,1,1.0
E01031181,A24,1,1,1.0
E01031298,A24,1,1,1.0
E01031531,A24,1,1,1.0
E01031850,A24,1,1,1.0
E01032953,A24,1,1,1.0
E01033269,A24,1,1,1.0
E01033369,A24,1,1,1.0
S01007226,A24,1,1,1.0
S01008158,A24,1,1,1.0
S01008245,A24,1,1,1.0
S01009075,A24,1,1,1.0
S01009210,A24,1,1,1.0
S01010252,A24,1,1,1.0
S01010485,A24,1,1,1.0
S01010572,A24,1,1,1.0
S01010665,A24,1,1,1.0
S01012681,A24,1,1,1.0
S01013440,A24,1,1,1.0
W01000327,A24,1,1,1.0
W01000942,A24,1,1,1.0
W01001593,A24,1,1,1.0
W01001833,A24,1,1,1.0
E01028510,A25,1,1,1.0
E01028706,A25,1,1,1.0
E01000655,A27,1,1,1.0
E01000841,A27,1,1,1.0
E01000203,A28,1,1,1.0
E01000969,A28,1,1,1.0
E01001602,A28,1,1,1.0
E01002031,A28,1,1,1.0
E01002928,A28,1,1,1.0
E01003301,A28,1,1,1.0
E01007902,A28,1,1,1.0
E01014991,A28,1,1,1.0
E01016228,A28,1,1,1.0
E01016229,A28,1,1,1.0
E01016669,A28,1,1,1.0
E01016705,A28,1,1,1.0
E01017148,A28,1,1,1.0
E01017224,A28,1,1,1.0
E01023750,A28,1,1,1.0
E01023769,A28,1,1,1.0
E01023794,A28,1,1,1.0
E01032428,A28,1,1,1.0
E01032480,A28,2,1,2.0
E01033338,A28,1,1,1.0
95WW20S1,A29,1,1,1.0
E01000116,A29,1,1,1.0
E01000117,A29,1,1,1.0
E01000125,A29,1,1,1.0
E01000126,A29,1,1,1.0
E01000127,A29,2,1,2.0
E01000128,A29,2,2,1.0
E01000131,A29,3,2,1.5
E01000138,A29,2,1,2.0
E01000140,A29,1,1,1.0
E01000141,A29,3,3,1.0
E01000147,A29,1,1,1.0
E01000152,A29,1,1,1.0
E01000153,A29,1,1,1.0
E01000155,A29,1,1,1.0
E01000157,A29,1,1,1.0
E01000160,A29,3,3,1.0
E01000167,A29,2,2,1.0
E01000174,A29,1,1,1.0
E01000187,A29,1,1,1.0
E01000188,A29,1,1,1.0
E01000205,A29,1,1,1.0
E01000206,A29,1,1,1.0
E01000216,A29,1,1,1.0
E01000219,A29,1,1,1.0
E01000221,A29,1,1,1.0
E01000223,A29,1,1,1.0
E01000232,A29,1,1,1.0
E01000234,A29,1,1,1.0
E01000237,A29,1,1,1.0
E01000241,A29,1,1,1.0
E01000243,A29,1,1,1.0
E01000245,A29,1,1,1.0
E01000255,A29,2,2,1.0
E01000258,A29,1,1,1.0
E01000260,A29,1,1,1.0
E01000261,A29,1,1,1.0
E01000262,A29,1,1,1.0
E01000268,A29,2,1,2.0
E01000271,A29,1,1,1.0
E01000272,A29,1,1,1.0
E01000281,A29,1,1,1.0
E01000284,A29,1,1,1.0
E01000291,A29,1,1,1.0
E01000294,A29,1,1,1.0
E01000298,A29,2,2,1.0
E01000300,A29,1,1,1.0
E01000301,A29,2,1,2.0
E01000302,A29,1,1,1.0
E01000306,A29,13,3,4.333333333333333
E01000307,A29,2,1,2.0
E01000310,A29,1,1,1.0
E01000312,A29,1,1,1.0
E01000314,A29,2,2,1.0
E01000317,A29,1,1,1.0
E01000323,A29,1,1,1.0
E01004814,A29,1,1,1.0
E01005219,A29,1,1,1.0
E01005240,A29,1,1,1.0
E01005251,A29,1,1,1.0
E01005286,A29,1,1,1.0
E01005476,A29,1,1,1.0
E01005583,A29,1,1,1.0
E01005807,A29,1,1,1.0
E01006110,A29,3,2,1.5
E01006144,A29,1,1,1.0
E01006187,A29,1,1,1.0
E01006375,A29,1,1,1.0
E01006743,A29,1,1,1.0
E01007218,A29,1,1,1.0
E01007430,A29,1,1,1.0
E01007696,A29,3,1,3.0
E01007848,A29,1,1,1.0
E01007883,A29,2,2,1.0
E01007906,A29,3,1,3.0
E01007961,A29,1,1,1.0
E01007978,A29,1,1,1.0
E01008041,A29,2,1,2.0
E01008047,A29,1,1,1.0
E01008085,A29,1,1,1.0
E01008135,A29,1,1,1.0
E01008258,A29,1,1,1.0
E01008554,A29,1,1,1.0
E01008744,A29,1,1,1.0
E01008779,A29,1,1,1.0
E01008803,A29,1,1,1.0
E01008804,A29,1,1,1.0
E01008808,A29,1,1,1.0
E01008862,A29,1,1,1.0
E01008923,A29,1,1,1.0
E01009040,A29,1,1,1.0
E01009153,A29,3,3,1.0
E01009157,A29,1,1,1.0
E01009215,A29,1,1,1.0
E01009339,A29,1,1,1.0
E01009360,A29,2,2,1.0
E01009382,A29,1,1,1.0
E01009401,A29,1,1,1.0
E01009731,A29,1,1,1.0
E01009957,A29,1,1,1.0
E01010085,A29,1,1,1.0
E01010291,A29,1,1,1.0
E01010609,A29,1,1,1.0
E01010947,A29,1,1,1.0
E01010949,A29,1,1,1.0
E01010988,A29,1,1,1.0
E01011339,A29,1,1,1.0
E01011352,A29,1,1,1.0
E01011358,A29,1,1,1.0
E01011422,A29,1,1,1.0
E01011462,A29,1,1,1.0
E01011463,A29,1,1,1.0
E01011541,A29,1,1,1.0
E01011668,A29,1,1,1.0
E01011959,A29,1,1,1.0
E01012084,A29,2,1,2.0
E01012235,A29,1,1,1.0
E01012433,A29,1,1,1.0
E01012589,A29,1,1,1.0
E01012608,A29,1,1,1.0
E01012970,A29,1,1,1.0
E01013000,A29,1,1,1.0
E01013026,A29,1,1,1.0
E01013226,A29,1,1,1.0
E01013600,A29,1,1,1.0
E01013833,A29,1,1,1.0
E01013839,A29,1,1,1.0
E01013919,A29,1,1,1.0
E01014124,A29,1,1,1.0
E01014221,A29,1,1,1.0
E01014379,A29,1,1,1.0
E01014474,A29,1,1,1.0
E01014487,A29,1,1,1.0
E01014489,A29,1,1,1.0
E01014560,A29,1,1,1.0
E01014661,A29,1,1,1.0
E01015179,A29,1,1,1.0
E01015359,A29,1,1,1.0
E01015480,A29,1,1,1.0
E01015490,A29,1,1,1.0
E01015590,A29,1,1,1.0
E01015741,A29,1,1,1.0
E01015767,A29,1,1,1.0
E01015789,A29,1,1,1.0
E01015820,A29,1,1,1.0
E01015827,A29,1,1,1.0
E01015901,A29,1,1,1.0
E01016105,A29,1,1,1.0
E01016139,A29,1,1,1.0
E01016184,A29,1,1,1.0
E01016233,A29,1,1,1.0
E01016375,A29,1,1,1.0
E01016379,A29,2,2,1.0
E01016404,A29,1,1,1.0
E01016405,A29,1,1,1.0
E01016415,A29,1,1,1.0
E01016481,A29,1,1,1.0
E01016485,A29,1,1,1.0
E01016658,A29,2,1,2.0
E01016659,A29,1,1,1.0
E01016678,A29,2,1,2.0
E01016777,A29,1,1,1.0
E01016794,A29,1,1,1.0
E01017045,A29,1,1,1.0
E01017075,A29,1,1,1.0
E01017076,A29,1,1,1.0
E01017139,A29,1,1,1.0
E01017146,A29,1,1,1.0
E01017147,A29,1,1,1.0
E01017154,A29,2,1,2.0
E01017155,A29,4,1,4.0
E01017156,A29,2,1,2.0
E01017158,A29,1,1,1.0
E01017159,A29,1,1,1.0
E01017160,A29,3,2,1.5
E01017169,A29,1,1,1.0
E01017190,A29,2,2,1.0
E01017191,A29,1,1,1.0
E01017202,A29,1,1,1.0
E01017213,A29,1,1,1.0
E01017214,A29,1,1,1.0
E01017234,A29,1,1,1.0
E01017239,A29,1,1,1.0
E01017241,A29,1,1,1.0
E01017242,A29,1,1,1.0
E01017253,A29,3,2,1.5
E01017262,A29,1,1,1.0
E01017266,A29,2,1,2.0
E01017267,A29,1,1,1.0
E01017270,A29,1,1,1.0
E01017310,A29,1,1,1.0
E01017404,A29,1,1,1.0
E01017540,A29,1,1,1.0
E01017564,A29,2,1,2.0
E01017600,A29,1,1,1.0
E01017737,A29,1,1,1.0
E01018135,A29,1,1,1.0
E01018177,A29,1,1,1.0
E01018596,A29,1,1,1.0
E01018704,A29,1,1,1.0
E01019018,A29,2,2,1.0
E01019315,A29,2,1,2.0
E01019791,A29,1,1,1.0
E01019834,A29,1,1,1.0
E01020186,A29,1,1,1.0
E01020640,A29,1,1,1.0
E01020784,A29,1,1,1.0
E01020789,A29,1,1,1.0
E01020887,A29,1,1,1.0
E01021187,A29,1,1,1.0
E01021242,A29,2,2,1.0
E01021371,A29,1,1,1.0
E01021392,A29,1,1,1.0
E01021468,A29,1,1,1.0
E01021569,A29,1,1,1.0
E01021663,A29,1,1,1.0
E01021869,A29,1,1,1.0
E01022021,A29,1,1,1.0
E01022105,A29,1,1,1.0
E01022194,A29,1,1,1.0
E01022391,A29,1,1,1.0
E01022443,A29,1,1,1.0
E01022631,A29,1,1,1.0
E01022659,A29,1,1,1.0
E01022677,A29,1,1,1.0
E01022891,A29,1,1,1.0
E01023090,A29,1,1,1.0
E01023374,A29,2,2,1.0
E01023378,A29,1,1,1.0
E01023405,A29,1,1,1.0
E01023409,A29,2,2,1.0
E01023473,A29,1,1,1.0
E01023564,A29,1,1,1.0
E01023750,A29,1,1,1.0
E01023751,A29,1,1,1.0
E01023753,A29,1,1,1.0
E01023754,A29,2,2,1.0
E01023755,A29,2,2,1.0
E01023757,A29,5,3,1.6666666666666667
E01023758,A29,6,3,2.0
