lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01010574,A20,1,1,1.0
E01010584,A20,1,1,1.0
E01010654,A20,1,1,1.0
E01010857,A20,1,1,1.0
E01011062,A20,1,1,1.0
E01011280,A20,1,1,1.0
E01011352,A20,1,1,1.0
E01011370,A20,1,1,1.0
E01011476,A20,1,1,1.0
E01011522,A20,1,1,1.0
E01011561,A20,1,1,1.0
E01011572,A20,1,1,1.0
E01011606,A20,1,1,1.0
E01011814,A20,1,1,1.0
E01011824,A20,1,1,1.0
E01011884,A20,1,1,1.0
E01011988,A20,1,1,1.0
E01012189,A20,2,1,2.0
E01012190,A20,1,1,1.0
E01012338,A20,1,1,1.0
E01012498,A20,1,1,1.0
E01012593,A20,1,1,1.0
E01012983,A20,2,1,2.0
E01013547,A20,1,1,1.0
E01014312,A20,1,1,1.0
E01014491,A20,1,1,1.0
E01014675,A20,1,1,1.0
E01015277,A20,1,1,1.0
E01015280,A20,1,1,1.0
E01016123,A20,1,1,1.0
E01016711,A20,1,1,1.0
E01017076,A20,1,1,1.0
E01017442,A20,2,2,1.0
E01018168,A20,1,1,1.0
E01018406,A20,1,1,1.0
E01018408,A20,1,1,1.0
E01018826,A20,1,1,1.0
E01018839,A20,1,1,1.0
E01019216,A20,1,1,1.0
E01019433,A20,1,1,1.0
E01019435,A20,1,1,1.0
E01019455,A20,1,1,1.0
E01019630,A20,1,1,1.0
E01019647,A20,1,1,1.0
E01019727,A20,1,1,1.0
E01019764,A20,1,1,1.0
E01020060,A20,1,1,1.0
E01020093,A20,1,1,1.0
E01020102,A20,1,1,1.0
E01020112,A20,2,1,2.0
E01020128,A20,1,1,1.0
E01020175,A20,1,1,1.0
E01020282,A20,1,1,1.0
E01020285,A20,1,1,1.0
E01020310,A20,1,1,1.0
E01020604,A20,1,1,1.0
E01020641,A20,1,1,1.0
E01020651,A20,1,1,1.0
E01020784,A20,1,1,1.0
E01020890,A20,1,1,1.0
E01021161,A20,1,1,1.0
E01022118,A20,1,1,1.0
E01022934,A20,1,1,1.0
E01023022,A20,1,1,1.0
E01023300,A20,1,1,1.0
E01023833,A20,1,1,1.0
E01023933,A20,1,1,1.0
E01023950,A20,1,1,1.0
E01024671,A20,1,1,1.0
E01024703,A20,1,1,1.0
E01024805,A20,1,1,1.0
E01024936,A20,1,1,1.0
E01024983,A20,1,1,1.0
E01025755,A20,1,1,1.0
E01026177,A20,1,1,1.0
E01026541,A20,1,1,1.0
E01026624,A20,1,1,1.0
E01026639,A20,1,1,1.0
E01026641,A20,2,1,2.0
E01026815,A20,1,1,1.0
E01026903,A20,1,1,1.0
E01027191,A20,1,1,1.0
E01027361,A20,1,1,1.0
E01027362,A20,1,1,1.0
E01027452,A20,1,1,1.0
E01028490,A20,1,1,1.0
E01028840,A20,1,1,1.0
E01028841,A20,1,1,1.0
E01029594,A20,1,1,1.0
E01029800,A20,1,1,1.0
E01030403,A20,1,1,1.0
E01030412,A20,1,1,1.0
E01031386,A20,1,1,1.0
E01031831,A20,1,1,1.0
E01031834,A20,1,1,1.0
E01031846,A20,1,1,1.0
E01032427,A20,1,1,1.0
E01032641,A20,1,1,1.0
E01032843,A20,1,1,1.0
E01033163,A20,1,1,1.0
E01033280,A20,1,1,1.0
E01033495,A20,1,1,1.0
S01007185,A20,1,1,1.0
S01007487,A20,1,1,1.0
S01008839,A20,1,1,1.0
S01009050,A20,1,1,1.0
S01009075,A20,1,1,1.0
S01009160,A20,1,1,1.0
S01009191,A20,1,1,1.0
S01009237,A20,1,1,1.0
S01009388,A20,1,1,1.0
S01009467,A20,1,1,1.0
S01009468,A20,1,1,1.0
S01009857,A20,1,1,1.0
S01012261,A20,2,2,1.0
S01013089,A20,1,1,1.0
S01013127,A20,1,1,1.0
W01000096,A20,1,1,1.0
W01000283,A20,1,1,1.0
W01000303,A20,1,1,1.0
W01000334,A20,1,1,1.0
W01000431,A20,2,1,2.0
W01000516,A20,1,1,1.0
W01000600,A20,1,1,1.0
W01001061,A20,1,1,1.0
W01001097,A20,1,1,1.0
W01001523,A20,1,1,1.0
W01001564,A20,1,1,1.0
E01000215,A24,1,1,1.0
E01001724,A24,1,1,1.0
E01003314,A24,1,1,1.0
E01007634,A24,1,1,1.0
E01010363,A24,3,1,3.0
E01010549,A24,1,1,1.0
E01014372,A24,1,1,1.0
E01016162,A24,1,1,1.0
E01016236,A24,1,1,1.0
E01017406,A24,1,1,1.0
E01018246,A24,1,1,1.0
E01018297,A24,1,1,1.0
E01018594,A24,1,1,1.0
E01020366,A24,1,1,1.0
E01020751,A24,2,1,2.0
E01023201,A24,1,1,1.0
E01023229,A24,1,1,1.0
E01023469,A24,1,1,1.0
E01023565,A24,1,1,1.0
E01025494,A24,1,1,1.0
E01026372,A24,1,1,1.0
E01029039,A24,1,1,1.0
E01029303,A24,1,1,1.0
E01029329,A24,1,1,1.0
E01030268,A24,1,1,1.0
E01030478,A24,1,1,1.0
E01032017,A24,1,1,1.0
E01032059,A24,1,1,1.0
E01033719,A24,1,1,1.0
S01009192,A24,1,1,1.0
E01002931,A28,1,1,1.0
E01009224,A28,1,1,1.0
E01018001,A28,1,1,1.0
E01020104,A28,1,1,1.0
E01020129,A28,1,1,1.0
E01020310,A28,1,1,1.0
E01022102,A28,3,1,3.0
E01022156,A28,1,1,1.0
E01024784,A28,1,1,1.0
E01032573,A28,1,1,1.0
E01000185,A29,1,1,1.0
E01000197,A29,1,1,1.0
E01000269,A29,1,1,1.0
E01000553,A29,1,1,1.0
E01000764,A29,2,2,1.0
E01000975,A29,1,1,1.0
E01001085,A29,1,1,1.0
E01001086,A29,9,1,9.0
E01001087,A29,2,1,2.0
E01001091,A29,1,1,1.0
E01001273,A29,1,1,1.0
E01001383,A29,1,1,1.0
E01001905,A29,1,1,1.0
E01001935,A29,1,1,1.0
E01002013,A29,1,1,1.0
E01002044,A29,1,1,1.0
E01002506,A29,2,1,2.0
E01002931,A29,1,1,1.0
E01002946,A29,1,1,1.0
E01002985,A29,1,1,1.0
E01003024,A29,2,2,1.0
E01003114,A29,1,1,1.0
E01003278,A29,1,1,1.0
E01003316,A29,1,1,1.0
E01003448,A29,1,1,1.0
E01003628,A29,1,1,1.0
E01003808,A29,1,1,1.0
E01004221,A29,1,1,1.0
E01004270,A29,1,1,1.0
E01004445,A29,1,1,1.0
E01004616,A29,1,1,1.0
E01005611,A29,2,1,2.0
E01006466,A29,1,1,1.0
E01007296,A29,1,1,1.0
E01007354,A29,1,1,1.0
E01007369,A29,2,2,1.0
E01007394,A29,1,1,1.0
E01007632,A29,1,1,1.0
E01007718,A29,1,1,1.0
E01007878,A29,1,1,1.0
E01007969,A29,1,1,1.0
E01008105,A29,1,1,1.0
E01008907,A29,1,1,1.0
E01008972,A29,1,1,1.0
E01009007,A29,1,1,1.0
E01009158,A29,1,1,1.0
E01009622,A29,1,1,1.0
E01009952,A29,1,1,1.0
E01009963,A29,1,1,1.0
E01010342,A29,2,1,2.0
E01010344,A29,1,1,1.0
E01010348,A29,1,1,1.0
E01010365,A29,2,1,2.0
E01010371,A29,2,1,2.0
E01010372,A29,2,1,2.0
E01010425,A29,1,1,1.0
E01010428,A29,1,1,1.0
E01010433,A29,1,1,1.0
E01010455,A29,1,1,1.0
E01010476,A29,1,1,1.0
E01010533,A29,1,1,1.0
E01010578,A29,2,1,2.0
E01010582,A29,1,1,1.0
E01010585,A29,1,1,1.0
E01011077,A29,1,1,1.0
E01011482,A29,1,1,1.0
E01011639,A29,1,1,1.0
E01011784,A29,1,1,1.0
E01011866,A29,1,1,1.0
E01011942,A29,1,1,1.0
E01012225,A29,1,1,1.0
E01012243,A29,1,1,1.0
E01012248,A29,1,1,1.0
E01012338,A29,1,1,1.0
E01012408,A29,1,1,1.0
E01012518,A29,1,1,1.0
E01012671,A29,1,1,1.0
E01012865,A29,1,1,1.0
E01014302,A29,1,1,1.0
E01014306,A29,1,1,1.0
E01014368,A29,2,1,2.0
E01014488,A29,1,1,1.0
E01014870,A29,1,1,1.0
E01015064,A29,1,1,1.0
E01015250,A29,1,1,1.0
E01015267,A29,1,1,1.0
E01015280,A29,1,1,1.0
E01015617,A29,1,1,1.0
E01016373,A29,1,1,1.0
E01016374,A29,1,1,1.0
E01016610,A29,1,1,1.0
E01016656,A29,1,1,1.0
E01016680,A29,1,1,1.0
E01017430,A29,1,1,1.0
E01017476,A29,3,1,3.0
E01017594,A29,2,1,2.0
E01018001,A29,1,1,1.0
E01018022,A29,1,1,1.0
E01018277,A29,1,1,1.0
E01018284,A29,1,1,1.0
E01018307,A29,1,1,1.0
E01018462,A29,1,1,1.0
E01019276,A29,1,1,1.0
E01019288,A29,1,1,1.0
E01019447,A29,1,1,1.0
E01019613,A29,2,1,2.0
E01019914,A29,1,1,1.0
E01020025,A29,1,1,1.0
E01020159,A29,1,1,1.0
E01020275,A29,1,1,1.0
E01020297,A29,1,1,1.0
E01020310,A29,1,1,1.0
E01020751,A29,1,1,1.0
E01020826,A29,1,1,1.0
E01020915,A29,1,1,1.0
E01021178,A29,1,1,1.0
E01021741,A29,1,1,1.0
E01021920,A29,2,1,2.0
E01021974,A29,1,1,1.0
E01022102,A29,1,1,1.0
E01022139,A29,1,1,1.0
E01022154,A29,1,1,1.0
E01022176,A29,1,1,1.0
E01022206,A29,1,1,1.0
E01022221,A29,1,1,1.0
E01022492,A29,1,1,1.0
E01022528,A29,1,1,1.0
E01022738,A29,1,1,1.0
E01022949,A29,1,1,1.0
E01023486,A29,2,1,2.0
E01023720,A29,1,1,1.0
E01023832,A29,1,1,1.0
E01023868,A29,1,1,1.0
E01024076,A29,1,1,1.0
E01024094,A29,1,1,1.0
E01024279,A29,1,1,1.0
E01024293,A29,2,1,2.0
E01024296,A29,1,1,1.0
E01024366,A29,1,1,1.0
E01024569,A29,1,1,1.0
E01024860,A29,1,1,1.0
E01024936,A29,1,1,1.0
E01025418,A29,1,1,1.0
E01025787,A29,1,1,1.0
E01026343,A29,1,1,1.0
E01026387,A29,1,1,1.0
E01026476,A29,1,1,1.0
E01026509,A29,1,1,1.0
E01026665,A29,1,1,1.0
E01026672,A29,1,1,1.0
E01026811,A29,1,1,1.0
E01026817,A29,1,1,1.0
E01026829,A29,1,1,1.0
E01026937,A29,1,1,1.0
E01027095,A29,1,1,1.0
E01027261,A29,1,1,1.0
E01027308,A29,1,1,1.0
E01027354,A29,1,1,1.0
E01027361,A29,1,1,1.0
E01027790,A29,1,1,1.0
E01027797,A29,1,1,1.0
E01027923,A29,1,1,1.0
E01028004,A29,1,1,1.0
E01028339,A29,1,1,1.0
E01028552,A29,1,1,1.0
E01028759,A29,1,1,1.0
E01029198,A29,1,1,1.0
E01029252,A29,1,1,1.0
E01029261,A29,2,1,2.0
E01029269,A29,1,1,1.0
E01029654,A29,1,1,1.0
E01029873,A29,1,1,1.0
E01030423,A29,1,1,1.0
E01030426,A29,1,1,1.0
E01030462,A29,1,1,1.0
E01030504,A29,1,1,1.0
E01030821,A29,1,1,1.0
E01030881,A29,1,1,1.0
E01031021,A29,1,1,1.0
E01031159,A29,1,1,1.0
E01031386,A29,1,1,1.0
E01031709,A29,1,1,1.0
E01032415,A29,1,1,1.0
E01032459,A29,1,1,1.0
E01033127,A29,1,1,1.0
E01033143,A29,1,1,1.0
E01033436,A29,1,1,1.0
E01033438,A29,1,1,1.0
S01006732,A29,2,1,2.0
S01008470,A29,1,1,1.0
S01008728,A29,1,1,1.0
S01008841,A29,1,1,1.0
S01008928,A29,1,1,1.0
S01009176,A29,1,1,1.0
S01009177,A29,1,1,1.0
S01010180,A29,1,1,1.0
S01010291,A29,1,1,1.0
S01010773,A29,1,1,1.0
S01011000,A29,1,1,1.0
S01011127,A29,1,1,1.0
S01011180,A29,1,1,1.0
S01011972,A29,2,1,2.0
S01012018,A29,1,1,1.0
S01012032,A29,1,1,1.0
S01012532,A29,1,1,1.0
S01012804,A29,2,1,2.0
W01000050,A29,1,1,1.0
W01000146,A29,1,1,1.0
W01000264,A29,1,1,1.0
W01000311,A29,1,1,1.0
W01000746,A29,1,1,1.0
E01000141,A33,1,1,1.0
E01000495,A33,1,1,1.0
E01000585,A33,2,1,2.0
E01000586,A33,4,1,4.0
E01001990,A33,2,1,2.0
E01002064,A33,3,1,3.0
E01002360,A33,1,1,1.0
E01002506,A33,1,1,1.0
E01003377,A33,1,1,1.0
E01003380,A33,1,1,1.0
E01003400,A33,1,1,1.0
E01003428,A33,1,1,1.0
E01003892,A33,1,1,1.0
E01004441,A33,1,1,1.0
E01004472,A33,1,1,1.0
E01004741,A33,1,1,1.0
E01004782,A33,1,1,1.0
E01007241,A33,1,1,1.0
E01008062,A33,1,1,1.0
E01009798,A33,1,1,1.0
E01009803,A33,1,1,1.0
E01009806,A33,1,1,1.0
E01009866,A33,1,1,1.0
E01009908,A33,1,1,1.0
E01009932,A33,1,1,1.0
E01010306,A33,1,1,1.0
E01010364,A33,1,1,1.0
E01010404,A33,2,1,2.0
E01010471,A33,1,1,1.0
E01011267,A33,1,1,1.0
E01011478,A33,2,1,2.0
E01011572,A33,1,1,1.0
E01012371,A33,1,1,1.0
E01013935,A33,1,1,1.0
E01013968,A33,1,1,1.0
E01014148,A33,1,1,1.0
E01014491,A33,1,1,1.0
E01014671,A33,1,1,1.0
E01014875,A33,1,1,1.0
E01015075,A33,1,1,1.0
E01015254,A33,1,1,1.0
E01015287,A33,2,2,1.0
E01015599,A33,1,1,1.0
E01015602,A33,1,1,1.0
E01015605,A33,1,1,1.0
E01015615,A33,2,1,2.0
E01015653,A33,1,1,1.0
E01016171,A33,1,1,1.0
E01017949,A33,1,1,1.0
E01017955,A33,2,1,2.0
E01017957,A33,1,1,1.0
E01017983,A33,2,1,2.0
E01017988,A33,1,1,1.0
E01017991,A33,1,1,1.0
E01017998,A33,2,1,2.0
E01018000,A33,3,1,3.0
E01018001,A33,3,1,3.0
E01019548,A33,1,1,1.0
E01019647,A33,1,1,1.0
E01020310,A33,1,1,1.0
E01020715,A33,1,1,1.0
E01021604,A33,1,1,1.0
E01022471,A33,1,1,1.0
E01022477,A33,3,1,3.0
E01022481,A33,1,1,1.0
E01022503,A33,3,1,3.0
E01022507,A33,1,1,1.0
E01022515,A33,1,1,1.0
E01023148,A33,1,1,1.0
E01023268,A33,1,1,1.0
E01025395,A33,1,1,1.0
E01025924,A33,1,1,1.0
E01026225,A33,1,1,1.0
E01026810,A33,1,1,1.0
E01027112,A33,1,1,1.0
E01027248,A33,1,1,1.0
E01028062,A33,1,1,1.0
E01028734,A33,1,1,1.0
E01029973,A33,1,1,1.0
E01030426,A33,2,1,2.0
E01030430,A33,1,1,1.0
E01030939,A33,1,1,1.0
E01030960,A33,1,1,1.0
E01032797,A33,4,1,4.0
E01032808,A33,1,1,1.0
E01032845,A33,1,1,1.0
E01033387,A33,1,1,1.0
S01008786,A33,1,1,1.0
S01008790,A33,1,1,1.0
S01008793,A33,1,1,1.0
S01010140,A33,1,1,1.0
S01012032,A33,1,1,1.0
W01000146,A33,1,1,1.0
W01000182,A33,1,1,1.0
W01001798,A33,2,1,2.0
W01001884,A33,1,1,1.0
E01000921,A40,1,1,1.0
E01000040,A41,1,1,1.0
E01000142,A41,1,1,1.0
E01000148,A41,1,1,1.0
E01000165,A41,1,1,1.0
E01000178,A41,1,1,1.0
E01000180,A41,2,2,1.0
E01000208,A41,1,1,1.0
E01000223,A41,1,1,1.0
E01000228,A41,1,1,1.0
E01000248,A41,1,1,1.0
E01000267,A41,1,1,1.0
E01000285,A41,1,1,1.0
E01000296,A41,1,1,1.0
E01000301,A41,1,1,1.0
E01000428,A41,1,1,1.0
E01000564,A41,1,1,1.0
E01000573,A41,1,1,1.0
E01000585,A41,1,1,1.0
E01000586,A41,1,1,1.0
E01000693,A41,1,1,1.0
E01000733,A41,1,1,1.0
E01000794,A41,1,1,1.0
E01000854,A41,1,1,1.0
E01001252,A41,1,1,1.0
E01001304,A41,1,1,1.0
E01001405,A41,1,1,1.0
E01001647,A41,1,1,1.0
E01001704,A41,1,1,1.0
E01001724,A41,1,1,1.0
E01001803,A41,1,1,1.0
E01002348,A41,1,1,1.0
E01002608,A41,1,1,1.0
E01002632,A41,1,1,1.0
E01002724,A41,1,1,1.0
E01002831,A41,1,1,1.0
E01002931,A41,1,1,1.0
E01003013,A41,1,1,1.0
E01003115,A41,1,1,1.0
E01003200,A41,1,1,1.0
E01003206,A41,1,1,1.0
E01003513,A41,1,1,1.0
E01003783,A41,1,1,1.0
E01003801,A41,1,1,1.0
E01003844,A41,1,1,1.0
E01003867,A41,1,1,1.0
E01004099,A41,1,1,1.0
E01004293,A41,1,1,1.0
E01004493,A41,1,1,1.0
E01004619,A41,1,1,1.0
E01004621,A41,1,1,1.0
E01004624,A41,1,1,1.0
E01004763,A41,1,1,1.0
E01005152,A41,1,1,1.0
E01005336,A41,1,1,1.0
E01005349,A41,1,1,1.0
E01005585,A41,1,1,1.0
E01005733,A41,1,1,1.0
E01006310,A41,1,1,1.0
E01006673,A41,1,1,1.0
E01006871,A41,1,1,1.0
E01006889,A41,1,1,1.0
E01007144,A41,1,1,1.0
E01007309,A41,1,1,1.0
E01007419,A41,1,1,1.0
E01007474,A41,1,1,1.0
E01007504,A41,1,1,1.0
E01007543,A41,1,1,1.0
E01007640,A41,1,1,1.0
E01007646,A41,1,1,1.0
E01007827,A41,1,1,1.0
E01007956,A41,1,1,1.0
E01008114,A41,1,1,1.0
E01008286,A41,1,1,1.0
E01008304,A41,1,1,1.0
E01008978,A41,1,1,1.0
E01009049,A41,1,1,1.0
E01009059,A41,1,1,1.0
E01009125,A41,1,1,1.0
E01009126,A41,1,1,1.0
E01009160,A41,2,2,1.0
E01009544,A41,1,1,1.0
E01009649,A41,1,1,1.0
E01009740,A41,1,1,1.0
E01009747,A41,1,1,1.0
E01009815,A41,1,1,1.0
E01009906,A41,1,1,1.0
E01009936,A41,1,1,1.0
E01010245,A41,1,1,1.0
E01010250,A41,1,1,1.0
E01010310,A41,1,1,1.0
E01010316,A41,1,1,1.0
E01010322,A41,1,1,1.0
E01010336,A41,1,1,1.0
E01010337,A41,1,1,1.0
E01010342,A41,3,1,3.0
E01010362,A41,2,1,2.0
E01010363,A41,4,1,4.0
E01010364,A41,2,1,2.0
E01010366,A41,3,1,3.0
E01010367,A41,1,1,1.0
E01010368,A41,1,1,1.0
E01010369,A41,1,1,1.0
E01010371,A41,1,1,1.0
E01010372,A41,1,1,1.0
E01010377,A41,1,1,1.0
E01010404,A41,1,1,1.0
E01010471,A41,1,1,1.0
E01010530,A41,2,1,2.0
E01010533,A41,1,1,1.0
E01010946,A41,2,1,2.0
E01010949,A41,1,1,1.0
E01011112,A41,1,1,1.0
E01011174,A41,1,1,1.0
E01011265,A41,1,1,1.0
E01011297,A41,1,1,1.0
E01011356,A41,1,1,1.0
E01011361,A41,1,1,1.0
E01011400,A41,1,1,1.0
E01011401,A41,1,1,1.0
E01011403,A41,1,1,1.0
E01011429,A41,1,1,1.0
E01011477,A41,1,1,1.0
E01011482,A41,1,1,1.0
E01011572,A41,1,1,1.0
E01012109,A41,1,1,1.0
E01012489,A41,1,1,1.0
E01012589,A41,6,1,6.0
E01012590,A41,11,1,11.0
E01012615,A41,12,1,12.0
E01012616,A41,14,1,14.0
E01012648,A41,3,1,3.0
E01012649,A41,1,1,1.0
E01012651,A41,7,1,7.0
E01012653,A41,6,1,6.0
E01012654,A41,17,1,17.0
E01012660,A41,5,1,5.0
E01012661,A41,12,1,12.0
E01012702,A41,1,1,1.0
E01012753,A41,1,1,1.0
E01012755,A41,1,1,1.0
E01012952,A41,1,1,1.0
E01012977,A41,1,1,1.0
E01012981,A41,1,1,1.0
E01012985,A41,1,1,1.0
E01012990,A41,1,1,1.0
E01012991,A41,1,1,1.0
E01013221,A41,1,1,1.0
E01013297,A41,1,1,1.0
E01013562,A41,1,1,1.0
E01013575,A41,1,1,1.0
E01013655,A41,1,1,1.0
E01013658,A41,1,1,1.0
E01013697,A41,1,1,1.0
E01014010,A41,1,1,1.0
E01014116,A41,1,1,1.0
E01014148,A41,1,1,1.0
E01014294,A41,1,1,1.0
E01014428,A41,1,1,1.0
E01014560,A41,1,1,1.0
E01014666,A41,1,1,1.0
E01014753,A41,1,1,1.0
E01014885,A41,1,1,1.0
E01014890,A41,1,1,1.0
E01015151,A41,1,1,1.0
E01015283,A41,1,1,1.0
E01015296,A41,2,1,2.0
E01015297,A41,1,1,1.0
E01015299,A41,1,1,1.0
E01015388,A41,1,1,1.0
E01015689,A41,1,1,1.0
E01015711,A41,1,1,1.0
E01016026,A41,1,1,1.0
E01016050,A41,1,1,1.0
E01016355,A41,1,1,1.0
E01016437,A41,1,1,1.0
E01016497,A41,1,1,1.0
E01016577,A41,1,1,1.0
E01016592,A41,1,1,1.0
E01016705,A41,1,1,1.0
E01017108,A41,1,1,1.0
E01017147,A41,2,2,1.0
E01017193,A41,1,1,1.0
E01017337,A41,1,1,1.0
E01017369,A41,1,1,1.0
E01017433,A41,1,1,1.0
E01017484,A41,1,1,1.0
E01017495,A41,1,1,1.0
E01017499,A41,1,1,1.0
E01017521,A41,1,1,1.0
E01017564,A41,1,1,1.0
E01017568,A41,1,1,1.0
E01017583,A41,1,1,1.0
E01017599,A41,1,1,1.0
E01017602,A41,1,1,1.0
E01017674,A41,1,1,1.0
E01017804,A41,5,1,5.0
E01017857,A41,1,1,1.0
E01017859,A41,1,1,1.0
E01017894,A41,1,1,1.0
E01017948,A41,1,1,1.0
E01017950,A41,1,1,1.0
E01018005,A41,1,1,1.0
E01018045,A41,1,1,1.0
E01018090,A41,2,1,2.0
E01018118,A41,1,1,1.0
E01018135,A41,1,1,1.0
E01018139,A41,1,1,1.0
E01018170,A41,1,1,1.0
E01018206,A41,1,1,1.0
E01018212,A41,1,1,1.0
E01018221,A41,3,1,3.0
E01018223,A41,2,2,1.0
E01018273,A41,2,2,1.0
E01018274,A41,1,1,1.0
E01018278,A41,1,1,1.0
E01018284,A41,1,1,1.0
E01018295,A41,1,1,1.0
E01018297,A41,1,1,1.0
E01018375,A41,1,1,1.0
E01018384,A41,1,1,1.0
E01018610,A41,2,2,1.0
E01018708,A41,1,1,1.0
E01018725,A41,1,1,1.0
E01018820,A41,1,1,1.0
E01018862,A41,1,1,1.0
E01019036,A41,1,1,1.0
E01019370,A41,2,1,2.0
E01019577,A41,1,1,1.0
E01019841,A41,1,1,1.0
E01019971,A41,1,1,1.0
E01020102,A41,1,1,1.0
E01020304,A41,1,1,1.0
E01020309,A41,1,1,1.0
E01020310,A41,1,1,1.0
E01020331,A41,1,1,1.0
E01020366,A41,1,1,1.0
E01020445,A41,1,1,1.0
E01020703,A41,1,1,1.0
E01020713,A41,2,1,2.0
E01020843,A41,1,1,1.0
E01021105,A41,1,1,1.0
E01021171,A41,1,1,1.0
E01021568,A41,1,1,1.0
E01021920,A41,1,1,1.0
E01022047,A41,1,1,1.0
E01022114,A41,1,1,1.0
E01022130,A41,1,1,1.0
E01022398,A41,1,1,1.0
E01022459,A41,1,1,1.0
E01022504,A41,1,1,1.0
E01022516,A41,1,1,1.0
E01022528,A41,1,1,1.0
E01022531,A41,1,1,1.0
E01022548,A41,1,1,1.0
E01022569,A41,1,1,1.0
