lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01013846,A20,1,1,1.0
E01013936,A20,1,1,1.0
E01013967,A20,2,1,2.0
E01014042,A20,1,1,1.0
E01014116,A20,1,1,1.0
E01014273,A20,2,1,2.0
E01014321,A20,1,1,1.0
E01014414,A20,1,1,1.0
E01014508,A20,1,1,1.0
E01014521,A20,1,1,1.0
E01014800,A20,1,1,1.0
E01015156,A20,1,1,1.0
E01015165,A20,1,1,1.0
E01015292,A20,1,1,1.0
E01015327,A20,1,1,1.0
E01015335,A20,1,1,1.0
E01015357,A20,1,1,1.0
E01015360,A20,2,1,2.0
E01015365,A20,1,1,1.0
E01016210,A20,6,1,6.0
E01016341,A20,1,1,1.0
E01017094,A20,1,1,1.0
E01017322,A20,1,1,1.0
E01017743,A20,1,1,1.0
E01017745,A20,1,1,1.0
E01018138,A20,1,1,1.0
E01018348,A20,1,1,1.0
E01018402,A20,1,1,1.0
E01018442,A20,1,1,1.0
E01018445,A20,2,1,2.0
E01018680,A20,1,1,1.0
E01018745,A20,1,1,1.0
E01019263,A20,1,1,1.0
E01019680,A20,1,1,1.0
E01019681,A20,1,1,1.0
E01019756,A20,1,1,1.0
E01019858,A20,1,1,1.0
E01019876,A20,1,1,1.0
E01019897,A20,2,2,1.0
E01020112,A20,1,1,1.0
E01020117,A20,1,1,1.0
E01020249,A20,1,1,1.0
E01020775,A20,1,1,1.0
E01020807,A20,1,1,1.0
E01020808,A20,1,1,1.0
E01020947,A20,5,1,5.0
E01021000,A20,1,1,1.0
E01021001,A20,1,1,1.0
E01021005,A20,1,1,1.0
E01021010,A20,1,1,1.0
E01021954,A20,1,1,1.0
E01022005,A20,1,1,1.0
E01022106,A20,1,1,1.0
E01022148,A20,2,1,2.0
E01022161,A20,1,1,1.0
E01022172,A20,1,1,1.0
E01022865,A20,1,1,1.0
E01023208,A20,1,1,1.0
E01023297,A20,1,1,1.0
E01023461,A20,1,1,1.0
E01024918,A20,1,1,1.0
E01024936,A20,1,1,1.0
E01024983,A20,1,1,1.0
E01026080,A20,1,1,1.0
E01026104,A20,1,1,1.0
E01026390,A20,1,1,1.0
E01026588,A20,1,1,1.0
E01026858,A20,2,1,2.0
E01026990,A20,1,1,1.0
E01027017,A20,1,1,1.0
E01027267,A20,1,1,1.0
E01027390,A20,1,1,1.0
E01027499,A20,2,1,2.0
E01027541,A20,1,1,1.0
E01027581,A20,1,1,1.0
E01027645,A20,1,1,1.0
E01027760,A20,1,1,1.0
E01027896,A20,2,2,1.0
E01028119,A20,1,1,1.0
E01028693,A20,1,1,1.0
E01028699,A20,1,1,1.0
E01028722,A20,1,1,1.0
E01029076,A20,1,1,1.0
E01029484,A20,1,1,1.0
E01029516,A20,1,1,1.0
E01029650,A20,1,1,1.0
E01029679,A20,1,1,1.0
E01029802,A20,1,1,1.0
E01031013,A20,1,1,1.0
E01031087,A20,1,1,1.0
E01031185,A20,1,1,1.0
E01031414,A20,1,1,1.0
E01031781,A20,1,1,1.0
E01031832,A20,1,1,1.0
E01032046,A20,1,1,1.0
E01032123,A20,1,1,1.0
E01032297,A20,1,1,1.0
E01032394,A20,1,1,1.0
E01032462,A20,1,1,1.0
E01032470,A20,1,1,1.0
E01032695,A20,3,1,3.0
E01032726,A20,1,1,1.0
E01033062,A20,1,1,1.0
E01033216,A20,1,1,1.0
E01033704,A20,1,1,1.0
E01033730,A20,1,1,1.0
S01006944,A20,1,1,1.0
S01007716,A20,1,1,1.0
S01007900,A20,1,1,1.0
S01008175,A20,1,1,1.0
S01008444,A20,1,1,1.0
S01008475,A20,1,1,1.0
S01008760,A20,1,1,1.0
S01008766,A20,1,1,1.0
S01008815,A20,1,1,1.0
S01009057,A20,1,1,1.0
S01009229,A20,1,1,1.0
S01009307,A20,1,1,1.0
S01009553,A20,1,1,1.0
S01009646,A20,1,1,1.0
S01010009,A20,1,1,1.0
S01010010,A20,1,1,1.0
S01010143,A20,1,1,1.0
S01010349,A20,1,1,1.0
S01010487,A20,1,1,1.0
S01010494,A20,1,1,1.0
S01010791,A20,1,1,1.0
S01011006,A20,1,1,1.0
S01011868,A20,2,2,1.0
S01013055,A20,1,1,1.0
S01013126,A20,1,1,1.0
W01000015,A20,1,1,1.0
W01000361,A20,1,1,1.0
W01000431,A20,1,1,1.0
W01001014,A20,1,1,1.0
W01001139,A20,1,1,1.0
W01001150,A20,1,1,1.0
W01001205,A20,1,1,1.0
W01001265,A20,1,1,1.0
W01001579,A20,1,1,1.0
W01001768,A20,1,1,1.0
E01000140,A24,1,1,1.0
E01000166,A24,1,1,1.0
E01000232,A24,1,1,1.0
E01000322,A24,1,1,1.0
E01003079,A24,1,1,1.0
E01004545,A24,1,1,1.0
E01005456,A24,1,1,1.0
E01006842,A24,1,1,1.0
E01007100,A24,1,1,1.0
E01007230,A24,1,1,1.0
E01007334,A24,1,1,1.0
E01007507,A24,1,1,1.0
E01008017,A24,1,1,1.0
E01008999,A24,1,1,1.0
E01009000,A24,1,1,1.0
E01009167,A24,1,1,1.0
E01010262,A24,1,1,1.0
E01011342,A24,3,1,3.0
E01013096,A24,1,1,1.0
E01014044,A24,1,1,1.0
E01015095,A24,1,1,1.0
E01015115,A24,1,1,1.0
E01015621,A24,1,1,1.0
E01015666,A24,1,1,1.0
E01015788,A24,1,1,1.0
E01015806,A24,1,1,1.0
E01016409,A24,1,1,1.0
E01016831,A24,1,1,1.0
E01016953,A24,1,1,1.0
E01017916,A24,1,1,1.0
E01019427,A24,1,1,1.0
E01020418,A24,1,1,1.0
E01020840,A24,1,1,1.0
E01020910,A24,1,1,1.0
E01021000,A24,1,1,1.0
E01025011,A24,1,1,1.0
E01025534,A24,2,1,2.0
E01027427,A24,1,1,1.0
E01028724,A24,1,1,1.0
E01029940,A24,1,1,1.0
E01030308,A24,1,1,1.0
E01030309,A24,1,1,1.0
E01030478,A24,1,1,1.0
E01030539,A24,1,1,1.0
E01031476,A24,1,1,1.0
E01031684,A24,1,1,1.0
E01032303,A24,1,1,1.0
E01032446,A24,1,1,1.0
E01033313,A24,1,1,1.0
E01033413,A24,1,1,1.0
E01033498,A24,1,1,1.0
S01006734,A24,1,1,1.0
S01008442,A24,1,1,1.0
S01009201,A24,1,1,1.0
S01009210,A24,1,1,1.0
S01009214,A24,1,1,1.0
S01009238,A24,1,1,1.0
S01010071,A24,1,1,1.0
S01010421,A24,1,1,1.0
S01010455,A24,1,1,1.0
S01010477,A24,1,1,1.0
S01010949,A24,1,1,1.0
S01011845,A24,1,1,1.0
S01012483,A24,1,1,1.0
S01012976,A24,1,1,1.0
W01001508,A24,1,1,1.0
E01003177,A28,1,1,1.0
E01009245,A28,1,1,1.0
E01010361,A28,1,1,1.0
E01010512,A28,1,1,1.0
E01010527,A28,1,1,1.0
E01023805,A28,1,1,1.0
E01025547,A28,1,1,1.0
E01026536,A28,1,1,1.0
E01030437,A28,1,1,1.0
E01032482,A28,1,1,1.0
S01009209,A28,1,1,1.0
E01000077,A29,1,1,1.0
E01000117,A29,1,1,1.0
E01000126,A29,1,1,1.0
E01000163,A29,1,1,1.0
E01000171,A29,1,1,1.0
E01000222,A29,1,1,1.0
E01000237,A29,1,1,1.0
E01000252,A29,1,1,1.0
E01000270,A29,1,1,1.0
E01000416,A29,4,1,4.0
E01000418,A29,2,1,2.0
E01000486,A29,1,1,1.0
E01000553,A29,4,1,4.0
E01000560,A29,1,1,1.0
E01000742,A29,1,1,1.0
E01000801,A29,1,1,1.0
E01000807,A29,1,1,1.0
E01001153,A29,1,1,1.0
E01001156,A29,1,1,1.0
E01001189,A29,1,1,1.0
E01001233,A29,1,1,1.0
E01001284,A29,1,1,1.0
E01001445,A29,1,1,1.0
E01001481,A29,1,1,1.0
E01001485,A29,1,1,1.0
E01001592,A29,1,1,1.0
E01001844,A29,1,1,1.0
E01001932,A29,1,1,1.0
E01001999,A29,1,1,1.0
E01002000,A29,3,2,1.5
E01002325,A29,1,1,1.0
E01002387,A29,1,1,1.0
E01002488,A29,1,1,1.0
E01002506,A29,2,1,2.0
E01002526,A29,1,1,1.0
E01002576,A29,1,1,1.0
E01002607,A29,1,1,1.0
E01002617,A29,1,1,1.0
E01002681,A29,1,1,1.0
E01003114,A29,1,1,1.0
E01003122,A29,1,1,1.0
E01003129,A29,1,1,1.0
E01003131,A29,1,1,1.0
E01003166,A29,1,1,1.0
E01003210,A29,2,2,1.0
E01003376,A29,1,1,1.0
E01003381,A29,1,1,1.0
E01003423,A29,1,1,1.0
E01003506,A29,2,1,2.0
E01003826,A29,1,1,1.0
E01003917,A29,1,1,1.0
E01004046,A29,1,1,1.0
E01004362,A29,1,1,1.0
E01004442,A29,1,1,1.0
E01004468,A29,1,1,1.0
E01004557,A29,1,1,1.0
E01004866,A29,1,1,1.0
E01005195,A29,1,1,1.0
E01005447,A29,1,1,1.0
E01005450,A29,1,1,1.0
E01005797,A29,1,1,1.0
E01005909,A29,1,1,1.0
E01006059,A29,1,1,1.0
E01006070,A29,1,1,1.0
E01006144,A29,2,2,1.0
E01006157,A29,1,1,1.0
E01006180,A29,1,1,1.0
E01006296,A29,1,1,1.0
E01006515,A29,1,1,1.0
E01006859,A29,1,1,1.0
E01007219,A29,1,1,1.0
E01007296,A29,1,1,1.0
E01007395,A29,2,1,2.0
E01007902,A29,1,1,1.0
E01007983,A29,1,1,1.0
E01008016,A29,1,1,1.0
E01008614,A29,1,1,1.0
E01008972,A29,1,1,1.0
E01009112,A29,1,1,1.0
E01009158,A29,1,1,1.0
E01009363,A29,1,1,1.0
E01009975,A29,2,1,2.0
E01010019,A29,1,1,1.0
E01010101,A29,1,1,1.0
E01010235,A29,1,1,1.0
E01010236,A29,1,1,1.0
E01010239,A29,1,1,1.0
E01010240,A29,1,1,1.0
E01010268,A29,1,1,1.0
E01010371,A29,2,1,2.0
E01010372,A29,1,1,1.0
E01010428,A29,2,1,2.0
E01010451,A29,2,1,2.0
E01010559,A29,1,1,1.0
E01010612,A29,1,1,1.0
E01010714,A29,1,1,1.0
E01010793,A29,1,1,1.0
E01010816,A29,1,1,1.0
E01011452,A29,1,1,1.0
E01011471,A29,1,1,1.0
E01011481,A29,1,1,1.0
E01011534,A29,1,1,1.0
E01011673,A29,1,1,1.0
E01011784,A29,1,1,1.0
E01011786,A29,1,1,1.0
E01011974,A29,1,1,1.0
E01012516,A29,1,1,1.0
E01012592,A29,1,1,1.0
E01012640,A29,1,1,1.0
E01013487,A29,1,1,1.0
E01013566,A29,1,1,1.0
E01013839,A29,1,1,1.0
E01013842,A29,3,2,1.5
E01013928,A29,1,1,1.0
E01014044,A29,1,1,1.0
E01014054,A29,1,1,1.0
E01014145,A29,1,1,1.0
E01014146,A29,1,1,1.0
E01014192,A29,1,1,1.0
E01014246,A29,1,1,1.0
E01014273,A29,2,1,2.0
E01014488,A29,1,1,1.0
E01014539,A29,1,1,1.0
E01014592,A29,1,1,1.0
E01014653,A29,1,1,1.0
E01014658,A29,1,1,1.0
E01014862,A29,1,1,1.0
E01014891,A29,2,1,2.0
E01015029,A29,1,1,1.0
E01015051,A29,1,1,1.0
E01015073,A29,1,1,1.0
E01015139,A29,1,1,1.0
E01015141,A29,1,1,1.0
E01015218,A29,1,1,1.0
E01015271,A29,1,1,1.0
E01015285,A29,1,1,1.0
E01015329,A29,1,1,1.0
E01015543,A29,1,1,1.0
E01015599,A29,1,1,1.0
E01015605,A29,1,1,1.0
E01015617,A29,1,1,1.0
E01015739,A29,1,1,1.0
E01016309,A29,1,1,1.0
E01016519,A29,1,1,1.0
E01016521,A29,1,1,1.0
E01016677,A29,1,1,1.0
E01016678,A29,5,1,5.0
E01016794,A29,1,1,1.0
E01017074,A29,1,1,1.0
E01017340,A29,1,1,1.0
E01017378,A29,1,1,1.0
E01017777,A29,1,1,1.0
E01017809,A29,1,1,1.0
E01017989,A29,1,1,1.0
E01018212,A29,1,1,1.0
E01018258,A29,1,1,1.0
E01018304,A29,1,1,1.0
E01019112,A29,1,1,1.0
E01019263,A29,1,1,1.0
E01019288,A29,1,1,1.0
E01019371,A29,1,1,1.0
E01019372,A29,2,1,2.0
E01019477,A29,1,1,1.0
E01019618,A29,1,1,1.0
E01019769,A29,1,1,1.0
E01019898,A29,1,1,1.0
E01019944,A29,1,1,1.0
E01019969,A29,1,1,1.0
E01020310,A29,1,1,1.0
E01020325,A29,1,1,1.0
E01020506,A29,1,1,1.0
E01020619,A29,1,1,1.0
E01020636,A29,1,1,1.0
E01020637,A29,1,1,1.0
E01020888,A29,1,1,1.0
E01021002,A29,1,1,1.0
E01021088,A29,1,1,1.0
E01021228,A29,1,1,1.0
E01021529,A29,1,1,1.0
E01021694,A29,1,1,1.0
E01021768,A29,1,1,1.0
E01022002,A29,1,1,1.0
E01022216,A29,1,1,1.0
E01022290,A29,1,1,1.0
E01022481,A29,1,1,1.0
E01022581,A29,1,1,1.0
E01022857,A29,1,1,1.0
E01023001,A29,1,1,1.0
E01023061,A29,1,1,1.0
E01023171,A29,1,1,1.0
E01023199,A29,1,1,1.0
E01023224,A29,2,1,2.0
E01023229,A29,1,1,1.0
E01023284,A29,1,1,1.0
E01023338,A29,1,1,1.0
E01023399,A29,3,2,1.5
E01023404,A29,1,1,1.0
E01023524,A29,1,1,1.0
E01023684,A29,1,1,1.0
E01023712,A29,1,1,1.0
E01023717,A29,1,1,1.0
E01023732,A29,1,1,1.0
E01023832,A29,1,1,1.0
E01023838,A29,1,1,1.0
E01023900,A29,1,1,1.0
E01024004,A29,1,1,1.0
E01024036,A29,1,1,1.0
E01024265,A29,1,1,1.0
E01024400,A29,1,1,1.0
E01024433,A29,2,1,2.0
E01024452,A29,1,1,1.0
E01024649,A29,1,1,1.0
E01024803,A29,1,1,1.0
E01024883,A29,1,1,1.0
E01025026,A29,1,1,1.0
E01025029,A29,1,1,1.0
E01025121,A29,1,1,1.0
E01025159,A29,1,1,1.0
E01025229,A29,1,1,1.0
E01025251,A29,1,1,1.0
E01025317,A29,1,1,1.0
E01025804,A29,1,1,1.0
E01025815,A29,1,1,1.0
E01026236,A29,2,1,2.0
E01026315,A29,1,1,1.0
E01026387,A29,1,1,1.0
E01026465,A29,1,1,1.0
E01026519,A29,1,1,1.0
E01026543,A29,1,1,1.0
E01026550,A29,4,1,4.0
E01026665,A29,14,1,14.0
E01026676,A29,1,1,1.0
E01026799,A29,1,1,1.0
E01026801,A29,1,1,1.0
E01026823,A29,5,1,5.0
E01027362,A29,1,1,1.0
E01027368,A29,1,1,1.0
E01027392,A29,1,1,1.0
E01027395,A29,1,1,1.0
E01027439,A29,1,1,1.0
E01027570,A29,1,1,1.0
E01027692,A29,1,1,1.0
E01028612,A29,1,1,1.0
E01028660,A29,1,1,1.0
E01028693,A29,1,1,1.0
E01028731,A29,1,1,1.0
E01028732,A29,1,1,1.0
E01028738,A29,1,1,1.0
E01028854,A29,1,1,1.0
E01029144,A29,1,1,1.0
E01029593,A29,2,1,2.0
E01029681,A29,2,2,1.0
E01030026,A29,1,1,1.0
E01030497,A29,1,1,1.0
E01030647,A29,2,1,2.0
E01030688,A29,1,1,1.0
E01030703,A29,1,1,1.0
E01030756,A29,1,1,1.0
E01031030,A29,1,1,1.0
E01031193,A29,1,1,1.0
E01031351,A29,1,1,1.0
E01031507,A29,2,1,2.0
E01032091,A29,1,1,1.0
E01032484,A29,1,1,1.0
E01032627,A29,1,1,1.0
E01032911,A29,1,1,1.0
E01032912,A29,1,1,1.0
E01033075,A29,1,1,1.0
E01033313,A29,1,1,1.0
E01033322,A29,2,1,2.0
E01033497,A29,1,1,1.0
S01006608,A29,1,1,1.0
S01006886,A29,1,1,1.0
S01006948,A29,1,1,1.0
S01007501,A29,1,1,1.0
S01009065,A29,1,1,1.0
S01009086,A29,1,1,1.0
S01009176,A29,1,1,1.0
S01009248,A29,1,1,1.0
S01009456,A29,1,1,1.0
S01009870,A29,1,1,1.0
S01009900,A29,1,1,1.0
S01009903,A29,1,1,1.0
S01010418,A29,1,1,1.0
S01010572,A29,1,1,1.0
S01010638,A29,1,1,1.0
S01010775,A29,1,1,1.0
S01011000,A29,1,1,1.0
S01013325,A29,1,1,1.0
W01000334,A29,1,1,1.0
W01001235,A29,1,1,1.0
W01001332,A29,1,1,1.0
W01001465,A29,1,1,1.0
W01001584,A29,1,1,1.0
W01001592,A29,2,1,2.0
W01001778,A29,1,1,1.0
W01001838,A29,1,1,1.0
W01001861,A29,1,1,1.0
W01001898,A29,2,1,2.0
E01000173,A33,1,1,1.0
E01000585,A33,2,1,2.0
E01000586,A33,1,1,1.0
E01002709,A33,1,1,1.0
E01002728,A33,1,1,1.0
E01003838,A33,1,1,1.0
E01003883,A33,1,1,1.0
E01004267,A33,2,1,2.0
E01005629,A33,1,1,1.0
E01007422,A33,1,1,1.0
E01007455,A33,1,1,1.0
E01008465,A33,1,1,1.0
E01009418,A33,1,1,1.0
E01009427,A33,1,1,1.0
E01009697,A33,1,1,1.0
E01009811,A33,1,1,1.0
E01009961,A33,1,1,1.0
E01010043,A33,2,1,2.0
E01010207,A33,1,1,1.0
E01010364,A33,1,1,1.0
E01010426,A33,2,1,2.0
E01010512,A33,1,1,1.0
E01010521,A33,3,2,1.5
E01010529,A33,1,1,1.0
E01010530,A33,1,1,1.0
E01010533,A33,1,1,1.0
E01010534,A33,1,1,1.0
E01011147,A33,2,1,2.0
E01011479,A33,1,1,1.0
E01011626,A33,1,1,1.0
E01012750,A33,1,1,1.0
E01013814,A33,1,1,1.0
E01013837,A33,1,1,1.0
E01013838,A33,2,1,2.0
E01013839,A33,2,1,2.0
E01013843,A33,2,2,1.0
E01013846,A33,1,1,1.0
E01013901,A33,1,1,1.0
E01013928,A33,1,1,1.0
E01013970,A33,1,1,1.0
E01014141,A33,3,1,3.0
E01014143,A33,1,1,1.0
E01014489,A33,1,1,1.0
E01014750,A33,1,1,1.0
E01014756,A33,2,1,2.0
E01014858,A33,1,1,1.0
E01015212,A33,1,1,1.0
E01015276,A33,1,1,1.0
E01015287,A33,1,1,1.0
E01015296,A33,1,1,1.0
E01015498,A33,1,1,1.0
E01015567,A33,1,1,1.0
E01015568,A33,2,2,1.0
E01015599,A33,2,2,1.0
E01015608,A33,1,1,1.0
E01015615,A33,1,1,1.0
E01015645,A33,1,1,1.0
E01015653,A33,1,1,1.0
E01015689,A33,1,1,1.0
E01015713,A33,2,1,2.0
E01015714,A33,2,1,2.0
E01015814,A33,1,1,1.0
E01016850,A33,1,1,1.0
E01016919,A33,1,1,1.0
E01016941,A33,1,1,1.0
E01017038,A33,1,1,1.0
E01017160,A33,1,1,1.0
E01017249,A33,1,1,1.0
E01017649,A33,2,1,2.0
E01018489,A33,1,1,1.0
E01019078,A33,1,1,1.0
E01019671,A33,1,1,1.0
E01020016,A33,1,1,1.0
E01020227,A33,1,1,1.0
E01022205,A33,2,1,2.0
E01022211,A33,2,1,2.0
E01022222,A33,1,1,1.0
E01022477,A33,3,1,3.0
E01022510,A33,1,1,1.0
E01022512,A33,1,1,1.0
E01022562,A33,1,1,1.0
E01022771,A33,1,1,1.0
E01023345,A33,1,1,1.0
E01023346,A33,1,1,1.0
E01023347,A33,1,1,1.0
E01023404,A33,1,1,1.0
E01023579,A33,1,1,1.0
E01023582,A33,1,1,1.0
E01024121,A33,2,1,2.0
E01024143,A33,1,1,1.0
E01024645,A33,1,1,1.0
E01024951,A33,1,1,1.0
E01025471,A33,1,1,1.0
E01026959,A33,1,1,1.0
E01027104,A33,1,1,1.0
E01027226,A33,1,1,1.0
E01027649,A33,1,1,1.0
E01027767,A33,1,1,1.0
E01027929,A33,1,1,1.0
E01028165,A33,1,1,1.0
E01028365,A33,1,1,1.0
E01030412,A33,1,1,1.0
E01030452,A33,1,1,1.0
E01031216,A33,1,1,1.0
E01031245,A33,1,1,1.0
E01031706,A33,1,1,1.0
E01032150,A33,1,1,1.0
E01032847,A33,1,1,1.0
E01032887,A33,1,1,1.0
E01033173,A33,2,1,2.0
E01033306,A33,1,1,1.0
E01033420,A33,1,1,1.0
E01033617,A33,1,1,1.0
E01033654,A33,1,1,1.0
E01033661,A33,2,1,2.0
S01009237,A33,1,1,1.0
S01010432,A33,1,1,1.0
S01010457,A33,1,1,1.0
S01010463,A33,1,1,1.0
S01011601,A33,1,1,1.0
S01012846,A33,1,1,1.0
W01001587,A33,1,1,1.0
W01001772,A33,1,1,1.0
E01000124,A41,1,1,1.0
E01000138,A41,1,1,1.0
E01000166,A41,1,1,1.0
E01000192,A41,1,1,1.0
E01000198,A41,1,1,1.0
E01000205,A41,1,1,1.0
E01000228,A41,2,2,1.0
E01000238,A41,1,1,1.0
E01000260,A41,1,1,1.0
E01000264,A41,1,1,1.0
E01000314,A41,1,1,1.0
E01000358,A41,1,1,1.0
E01000535,A41,1,1,1.0
E01000654,A41,1,1,1.0
E01000668,A41,1,1,1.0
E01000775,A41,1,1,1.0
E01000794,A41,1,1,1.0
E01000813,A41,1,1,1.0
E01000942,A41,1,1,1.0
E01000990,A41,1,1,1.0
E01001107,A41,1,1,1.0
E01001357,A41,1,1,1.0
E01001417,A41,1,1,1.0
E01001533,A41,1,1,1.0
E01001599,A41,1,1,1.0
E01001999,A41,1,1,1.0
E01002149,A41,2,1,2.0
E01002186,A41,1,1,1.0
E01002539,A41,1,1,1.0
E01002929,A41,1,1,1.0
E01003050,A41,1,1,1.0
E01003073,A41,1,1,1.0
E01003074,A41,1,1,1.0
E01003114,A41,2,2,1.0
E01003118,A41,1,1,1.0
E01003295,A41,1,1,1.0
E01003471,A41,1,1,1.0
E01003573,A41,1,1,1.0
E01003805,A41,1,1,1.0
