lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01033393,A1,1,1,1.0
S01006649,A1,1,1,1.0
S01006781,A1,1,1,1.0
S01007430,A1,1,1,1.0
S01008131,A1,1,1,1.0
S01008745,A1,1,1,1.0
S01009257,A1,1,1,1.0
S01011459,A1,1,1,1.0
S01012997,A1,1,1,1.0
S01013452,A1,1,1,1.0
W01000113,A1,1,1,1.0
W01000484,A1,1,1,1.0
W01001305,A1,1,1,1.0
W01001365,A1,1,1,1.0
W01001562,A1,1,1,1.0
E01006587,A12,1,1,1.0
E01006711,A12,1,1,1.0
E01011183,A12,1,1,1.0
E01012686,A12,1,1,1.0
E01012832,A12,1,1,1.0
E01019113,A12,1,1,1.0
E01020490,A12,1,1,1.0
E01022135,A12,1,1,1.0
E01023943,A12,1,1,1.0
E01024231,A12,1,1,1.0
E01025027,A12,1,1,1.0
E01027516,A12,1,1,1.0
E01027581,A12,1,1,1.0
E01030170,A12,1,1,1.0
E01030438,A12,1,1,1.0
E01033179,A12,1,1,1.0
E01033762,A12,1,1,1.0
S01008498,A12,1,1,1.0
S01009196,A12,1,1,1.0
S01011752,A12,2,1,2.0
W01000186,A12,1,1,1.0
W01001687,A12,1,1,1.0
E01000260,A15,1,1,1.0
E01001908,A15,1,1,1.0
E01002574,A15,1,1,1.0
E01002679,A15,1,1,1.0
E01003396,A15,1,1,1.0
E01003458,A15,1,1,1.0
E01003779,A15,1,1,1.0
E01004031,A15,1,1,1.0
E01004474,A15,1,1,1.0
E01033585,A15,1,1,1.0
E01000188,A16,1,1,1.0
E01002453,A16,1,1,1.0
E01002634,A16,1,1,1.0
E01002978,A16,1,1,1.0
E01033602,A16,1,1,1.0
E01005031,A20,1,1,1.0
E01005341,A20,1,1,1.0
E01005477,A20,1,1,1.0
E01006059,A20,1,1,1.0
E01006163,A20,1,1,1.0
E01006459,A20,2,2,1.0
E01006692,A20,1,1,1.0
E01007374,A20,1,1,1.0
E01007696,A20,1,1,1.0
E01007733,A20,1,1,1.0
E01007862,A20,1,1,1.0
E01007956,A20,1,1,1.0
E01008004,A20,1,1,1.0
E01008042,A20,1,1,1.0
E01008162,A20,1,1,1.0
E01008315,A20,1,1,1.0
E01008542,A20,1,1,1.0
E01008766,A20,1,1,1.0
E01009526,A20,1,1,1.0
E01009528,A20,1,1,1.0
E01009548,A20,1,1,1.0
E01009794,A20,1,1,1.0
E01009817,A20,1,1,1.0
E01009818,A20,1,1,1.0
E01009872,A20,1,1,1.0
E01009926,A20,1,1,1.0
E01009976,A20,1,1,1.0
E01010523,A20,1,1,1.0
E01010611,A20,1,1,1.0
E01010799,A20,1,1,1.0
E01010815,A20,1,1,1.0
E01012597,A20,1,1,1.0
E01013877,A20,1,1,1.0
E01013967,A20,1,1,1.0
E01015168,A20,1,1,1.0
E01015262,A20,1,1,1.0
E01015293,A20,2,2,1.0
E01015294,A20,1,1,1.0
E01016208,A20,1,1,1.0
E01016365,A20,1,1,1.0
E01016839,A20,1,1,1.0
E01017083,A20,1,1,1.0
E01017216,A20,1,1,1.0
E01017223,A20,1,1,1.0
E01017515,A20,1,1,1.0
E01017837,A20,1,1,1.0
E01018118,A20,1,1,1.0
E01018343,A20,1,1,1.0
E01018577,A20,1,1,1.0
E01018958,A20,1,1,1.0
E01018990,A20,1,1,1.0
E01018998,A20,1,1,1.0
E01019139,A20,1,1,1.0
E01019656,A20,1,1,1.0
E01020114,A20,1,1,1.0
E01020278,A20,1,1,1.0
E01020310,A20,1,1,1.0
E01020322,A20,2,2,1.0
E01020547,A20,1,1,1.0
E01020644,A20,1,1,1.0
E01020794,A20,1,1,1.0
E01021225,A20,1,1,1.0
E01022084,A20,1,1,1.0
E01022101,A20,1,1,1.0
E01022590,A20,1,1,1.0
E01023081,A20,1,1,1.0
E01023589,A20,1,1,1.0
E01023858,A20,1,1,1.0
E01025381,A20,1,1,1.0
E01025677,A20,1,1,1.0
E01026033,A20,1,1,1.0
E01026470,A20,1,1,1.0
E01026881,A20,1,1,1.0
E01027729,A20,1,1,1.0
E01027970,A20,1,1,1.0
E01028077,A20,1,1,1.0
E01028411,A20,1,1,1.0
E01028584,A20,1,1,1.0
E01029556,A20,1,1,1.0
E01029829,A20,1,1,1.0
E01029986,A20,1,1,1.0
E01029988,A20,1,1,1.0
E01030010,A20,1,1,1.0
E01030060,A20,1,1,1.0
E01030411,A20,1,1,1.0
E01030414,A20,1,1,1.0
E01030755,A20,1,1,1.0
E01030760,A20,1,1,1.0
E01031068,A20,1,1,1.0
E01031253,A20,2,2,1.0
E01032470,A20,1,1,1.0
S01006849,A20,1,1,1.0
S01006902,A20,1,1,1.0
S01006942,A20,1,1,1.0
S01007583,A20,1,1,1.0
S01008112,A20,1,1,1.0
S01008382,A20,1,1,1.0
S01008466,A20,1,1,1.0
S01008506,A20,1,1,1.0
S01008826,A20,1,1,1.0
S01008954,A20,1,1,1.0
S01009367,A20,1,1,1.0
S01009848,A20,1,1,1.0
S01009931,A20,1,1,1.0
S01010254,A20,1,1,1.0
S01010261,A20,1,1,1.0
S01010847,A20,1,1,1.0
S01011043,A20,1,1,1.0
S01011343,A20,1,1,1.0
S01012335,A20,1,1,1.0
S01012385,A20,2,1,2.0
S01013127,A20,1,1,1.0
S01013353,A20,1,1,1.0
W01000249,A20,1,1,1.0
W01000959,A20,1,1,1.0
W01001043,A20,1,1,1.0
W01001715,A20,1,1,1.0
W01001893,A20,1,1,1.0
E01000130,A22,1,1,1.0
E01000133,A22,1,1,1.0
E01000138,A22,1,1,1.0
E01000139,A22,1,1,1.0
E01000192,A22,1,1,1.0
E01000197,A22,1,1,1.0
E01000224,A22,1,1,1.0
E01000239,A22,1,1,1.0
E01000264,A22,1,1,1.0
E01000273,A22,2,2,1.0
E01000275,A22,1,1,1.0
E01000284,A22,1,1,1.0
E01000499,A22,1,1,1.0
E01000553,A22,1,1,1.0
E01000554,A22,2,1,2.0
E01000555,A22,1,1,1.0
E01000568,A22,2,1,2.0
E01000709,A22,1,1,1.0
E01000719,A22,2,2,1.0
E01000720,A22,1,1,1.0
E01000946,A22,1,1,1.0
E01000947,A22,1,1,1.0
E01001064,A22,1,1,1.0
E01001126,A22,1,1,1.0
E01001233,A22,1,1,1.0
E01001289,A22,1,1,1.0
E01001317,A22,1,1,1.0
E01001355,A22,1,1,1.0
E01001483,A22,1,1,1.0
E01001485,A22,1,1,1.0
E01001547,A22,1,1,1.0
E01001662,A22,1,1,1.0
E01001739,A22,1,1,1.0
E01002120,A22,1,1,1.0
E01002139,A22,1,1,1.0
E01002487,A22,1,1,1.0
E01002506,A22,1,1,1.0
E01002507,A22,2,1,2.0
E01002620,A22,1,1,1.0
E01002648,A22,1,1,1.0
E01002691,A22,5,1,5.0
E01002707,A22,1,1,1.0
E01002711,A22,1,1,1.0
E01002794,A22,2,2,1.0
E01002866,A22,2,1,2.0
E01002982,A22,1,1,1.0
E01002988,A22,1,1,1.0
E01003115,A22,1,1,1.0
E01003129,A22,8,1,8.0
E01003133,A22,1,1,1.0
E01003155,A22,1,1,1.0
E01003171,A22,1,1,1.0
E01003182,A22,1,1,1.0
E01003290,A22,1,1,1.0
E01003334,A22,1,1,1.0
E01003342,A22,1,1,1.0
E01003381,A22,1,1,1.0
E01003385,A22,1,1,1.0
E01003386,A22,1,1,1.0
E01003411,A22,2,2,1.0
E01003469,A22,1,1,1.0
E01003558,A22,1,1,1.0
E01003838,A22,1,1,1.0
E01003954,A22,1,1,1.0
E01004120,A22,1,1,1.0
E01004269,A22,3,1,3.0
E01004270,A22,2,1,2.0
E01004408,A22,1,1,1.0
E01004412,A22,1,1,1.0
E01004422,A22,1,1,1.0
E01004498,A22,1,1,1.0
E01004571,A22,1,1,1.0
E01004737,A22,1,1,1.0
E01033581,A22,1,1,1.0
E01000122,A24,1,1,1.0
E01000187,A24,1,1,1.0
E01000286,A24,1,1,1.0
E01000300,A24,1,1,1.0
E01000301,A24,1,1,1.0
E01000303,A24,1,1,1.0
E01001019,A24,1,1,1.0
E01002112,A24,1,1,1.0
E01002209,A24,1,1,1.0
E01003256,A24,1,1,1.0
E01003311,A24,1,1,1.0
E01003987,A24,1,1,1.0
E01004785,A24,1,1,1.0
E01004844,A24,1,1,1.0
E01005372,A24,1,1,1.0
E01006087,A24,1,1,1.0
E01006411,A24,1,1,1.0
E01006787,A24,1,1,1.0
E01007097,A24,1,1,1.0
E01007108,A24,1,1,1.0
E01007628,A24,1,1,1.0
E01007992,A24,1,1,1.0
E01009844,A24,1,1,1.0
E01010442,A24,1,1,1.0
E01010564,A24,1,1,1.0
E01010571,A24,1,1,1.0
E01010595,A24,1,1,1.0
E01011712,A24,1,1,1.0
E01012532,A24,1,1,1.0
E01013027,A24,1,1,1.0
E01013943,A24,1,1,1.0
E01014297,A24,1,1,1.0
E01015133,A24,1,1,1.0
E01015160,A24,1,1,1.0
E01015355,A24,1,1,1.0
E01016216,A24,1,1,1.0
E01016274,A24,2,1,2.0
E01016648,A24,2,1,2.0
E01016660,A24,1,1,1.0
E01016679,A24,1,1,1.0
E01017290,A24,1,1,1.0
E01017580,A24,1,1,1.0
E01017601,A24,1,1,1.0
E01018490,A24,1,1,1.0
E01018605,A24,1,1,1.0
E01018634,A24,1,1,1.0
E01018973,A24,1,1,1.0
E01019567,A24,1,1,1.0
E01019656,A24,1,1,1.0
E01020989,A24,1,1,1.0
E01021826,A24,1,1,1.0
E01022112,A24,1,1,1.0
E01022908,A24,1,1,1.0
E01022993,A24,1,1,1.0
E01023227,A24,1,1,1.0
E01023345,A24,1,1,1.0
E01023390,A24,1,1,1.0
E01026811,A24,1,1,1.0
E01027490,A24,1,1,1.0
E01027691,A24,1,1,1.0
E01029077,A24,1,1,1.0
E01029613,A24,1,1,1.0
E01029957,A24,1,1,1.0
E01029971,A24,1,1,1.0
E01031818,A24,1,1,1.0
E01031979,A24,1,1,1.0
E01032038,A24,1,1,1.0
E01032667,A24,1,1,1.0
E01032911,A24,1,1,1.0
E01033500,A24,1,1,1.0
S01006526,A24,1,1,1.0
S01008418,A24,1,1,1.0
S01009083,A24,1,1,1.0
S01009208,A24,1,1,1.0
S01010311,A24,1,1,1.0
S01013165,A24,1,1,1.0
W01000329,A24,1,1,1.0
W01000330,A24,1,1,1.0
W01001090,A24,1,1,1.0
W01001421,A24,1,1,1.0
W01001534,A24,1,1,1.0
E01000273,A28,1,1,1.0
E01001763,A28,1,1,1.0
E01002726,A28,1,1,1.0
E01004444,A28,1,1,1.0
E01010412,A28,1,1,1.0
E01010414,A28,1,1,1.0
E01010423,A28,1,1,1.0
E01010446,A28,1,1,1.0
E01010450,A28,1,1,1.0
E01010564,A28,1,1,1.0
E01011422,A28,1,1,1.0
E01013918,A28,1,1,1.0
E01015573,A28,1,1,1.0
E01016252,A28,1,1,1.0
E01017241,A28,1,1,1.0
E01033631,A28,1,1,1.0
S01011532,A28,1,1,1.0
S01011701,A28,1,1,1.0
E01004961,A29,1,1,1.0
E01005232,A29,1,1,1.0
E01005277,A29,1,1,1.0
E01005376,A29,1,1,1.0
E01005603,A29,3,1,3.0
E01005942,A29,1,1,1.0
E01006013,A29,1,1,1.0
E01006144,A29,1,1,1.0
E01006587,A29,1,1,1.0
E01006950,A29,1,1,1.0
E01007277,A29,1,1,1.0
E01007329,A29,1,1,1.0
E01007331,A29,1,1,1.0
E01007374,A29,1,1,1.0
E01007488,A29,1,1,1.0
E01007537,A29,1,1,1.0
E01007655,A29,1,1,1.0
E01007820,A29,1,1,1.0
E01007885,A29,2,2,1.0
E01007981,A29,2,1,2.0
E01008021,A29,2,1,2.0
E01008109,A29,1,1,1.0
E01008112,A29,1,1,1.0
E01008135,A29,1,1,1.0
E01008291,A29,2,1,2.0
E01008412,A29,2,1,2.0
E01008413,A29,1,1,1.0
E01008930,A29,1,1,1.0
E01009061,A29,1,1,1.0
E01009153,A29,1,1,1.0
E01009160,A29,1,1,1.0
E01009275,A29,1,1,1.0
E01009276,A29,1,1,1.0
E01009290,A29,1,1,1.0
E01009360,A29,2,1,2.0
E01009382,A29,1,1,1.0
E01009495,A29,1,1,1.0
E01009619,A29,1,1,1.0
E01009659,A29,1,1,1.0
E01009874,A29,1,1,1.0
E01010165,A29,1,1,1.0
E01010209,A29,1,1,1.0
E01010214,A29,1,1,1.0
E01010331,A29,1,1,1.0
E01010334,A29,2,1,2.0
E01010433,A29,1,1,1.0
E01010449,A29,1,1,1.0
E01010464,A29,1,1,1.0
E01010510,A29,1,1,1.0
E01010512,A29,1,1,1.0
E01010521,A29,1,1,1.0
E01010533,A29,1,1,1.0
E01010535,A29,1,1,1.0
E01010798,A29,1,1,1.0
E01011018,A29,1,1,1.0
E01011314,A29,1,1,1.0
E01011339,A29,1,1,1.0
E01011358,A29,1,1,1.0
E01011639,A29,2,1,2.0
E01011644,A29,1,1,1.0
E01011670,A29,1,1,1.0
E01011715,A29,1,1,1.0
E01011786,A29,2,1,2.0
E01012170,A29,1,1,1.0
E01012576,A29,1,1,1.0
E01012595,A29,1,1,1.0
E01012985,A29,1,1,1.0
E01013274,A29,1,1,1.0
E01013672,A29,1,1,1.0
E01013732,A29,1,1,1.0
E01013797,A29,1,1,1.0
E01013814,A29,1,1,1.0
E01013870,A29,1,1,1.0
E01013939,A29,1,1,1.0
E01014167,A29,1,1,1.0
E01014234,A29,1,1,1.0
E01014273,A29,1,1,1.0
E01014485,A29,1,1,1.0
E01014487,A29,1,1,1.0
E01014558,A29,1,1,1.0
E01014630,A29,1,1,1.0
E01014644,A29,1,1,1.0
E01014649,A29,1,1,1.0
E01014659,A29,1,1,1.0
E01015000,A29,1,1,1.0
E01015112,A29,1,1,1.0
E01015135,A29,1,1,1.0
E01015163,A29,1,1,1.0
E01015329,A29,1,1,1.0
E01015490,A29,1,1,1.0
E01015491,A29,1,1,1.0
E01015617,A29,1,1,1.0
E01015663,A29,1,1,1.0
E01015664,A29,1,1,1.0
E01015688,A29,2,1,2.0
E01015741,A29,1,1,1.0
E01015742,A29,1,1,1.0
E01015778,A29,1,1,1.0
E01016148,A29,1,1,1.0
E01016152,A29,1,1,1.0
E01016230,A29,1,1,1.0
E01016355,A29,2,2,1.0
E01016402,A29,1,1,1.0
E01016406,A29,1,1,1.0
E01016482,A29,1,1,1.0
E01017046,A29,1,1,1.0
E01017054,A29,1,1,1.0
E01017124,A29,1,1,1.0
E01017151,A29,2,1,2.0
E01017155,A29,1,1,1.0
E01017164,A29,1,1,1.0
E01017197,A29,2,2,1.0
E01017215,A29,1,1,1.0
E01017216,A29,1,1,1.0
E01017218,A29,1,1,1.0
E01017227,A29,1,1,1.0
E01017241,A29,3,1,3.0
E01017244,A29,3,1,3.0
E01017286,A29,1,1,1.0
E01017319,A29,1,1,1.0
E01017412,A29,1,1,1.0
E01017451,A29,1,1,1.0
E01017561,A29,1,1,1.0
E01017578,A29,1,1,1.0
E01017580,A29,1,1,1.0
E01017600,A29,2,1,2.0
E01017601,A29,6,1,6.0
E01017602,A29,1,1,1.0
E01017696,A29,1,1,1.0
E01017792,A29,1,1,1.0
E01017805,A29,1,1,1.0
E01017944,A29,1,1,1.0
E01017945,A29,1,1,1.0
E01017999,A29,1,1,1.0
E01018049,A29,1,1,1.0
E01018606,A29,1,1,1.0
E01018622,A29,1,1,1.0
E01018722,A29,1,1,1.0
E01019036,A29,1,1,1.0
E01019274,A29,1,1,1.0
E01019427,A29,1,1,1.0
E01019481,A29,1,1,1.0
E01019891,A29,1,1,1.0
E01019912,A29,1,1,1.0
E01020244,A29,1,1,1.0
E01020555,A29,1,1,1.0
E01020646,A29,2,1,2.0
E01020840,A29,1,1,1.0
E01020843,A29,1,1,1.0
E01020906,A29,1,1,1.0
E01020910,A29,1,1,1.0
E01020992,A29,1,1,1.0
E01021121,A29,1,1,1.0
E01021244,A29,1,1,1.0
E01021297,A29,1,1,1.0
E01021602,A29,1,1,1.0
E01022105,A29,1,1,1.0
E01022117,A29,1,1,1.0
E01022133,A29,1,1,1.0
E01022206,A29,2,1,2.0
E01022216,A29,1,1,1.0
E01022347,A29,1,1,1.0
E01022412,A29,1,1,1.0
E01022481,A29,1,1,1.0
E01022552,A29,1,1,1.0
E01022856,A29,1,1,1.0
E01023107,A29,1,1,1.0
E01023236,A29,1,1,1.0
E01023274,A29,1,1,1.0
E01023282,A29,1,1,1.0
E01023584,A29,2,1,2.0
E01023684,A29,1,1,1.0
E01023748,A29,1,1,1.0
E01023832,A29,3,1,3.0
E01024017,A29,1,1,1.0
E01024080,A29,1,1,1.0
E01024109,A29,1,1,1.0
E01024203,A29,1,1,1.0
E01024293,A29,1,1,1.0
E01024301,A29,1,1,1.0
E01024433,A29,1,1,1.0
E01024649,A29,1,1,1.0
E01024849,A29,1,1,1.0
E01025014,A29,1,1,1.0
E01025117,A29,1,1,1.0
E01025150,A29,1,1,1.0
E01025205,A29,1,1,1.0
E01025229,A29,1,1,1.0
E01025234,A29,1,1,1.0
E01025246,A29,1,1,1.0
E01025288,A29,1,1,1.0
E01025290,A29,1,1,1.0
E01025807,A29,1,1,1.0
E01026027,A29,1,1,1.0
E01026132,A29,1,1,1.0
E01026328,A29,1,1,1.0
E01026332,A29,1,1,1.0
E01026472,A29,1,1,1.0
E01026480,A29,1,1,1.0
E01026491,A29,1,1,1.0
E01026524,A29,1,1,1.0
E01026698,A29,1,1,1.0
E01026829,A29,1,1,1.0
E01026881,A29,1,1,1.0
E01027057,A29,1,1,1.0
E01027111,A29,1,1,1.0
E01027226,A29,1,1,1.0
E01027273,A29,1,1,1.0
E01027354,A29,1,1,1.0
E01027361,A29,1,1,1.0
E01027490,A29,1,1,1.0
E01027906,A29,1,1,1.0
E01028001,A29,1,1,1.0
E01028006,A29,1,1,1.0
E01028013,A29,1,1,1.0
E01028036,A29,1,1,1.0
E01028161,A29,1,1,1.0
E01028187,A29,1,1,1.0
E01028330,A29,1,1,1.0
E01028351,A29,1,1,1.0
E01028510,A29,1,1,1.0
E01028519,A29,1,1,1.0
E01028570,A29,1,1,1.0
E01028795,A29,1,1,1.0
E01028856,A29,1,1,1.0
E01029136,A29,1,1,1.0
E01029261,A29,1,1,1.0
E01029497,A29,1,1,1.0
E01029530,A29,1,1,1.0
E01029697,A29,1,1,1.0
E01029838,A29,1,1,1.0
E01030294,A29,1,1,1.0
E01030598,A29,1,1,1.0
E01030685,A29,1,1,1.0
E01030763,A29,3,1,3.0
E01030862,A29,1,1,1.0
E01030968,A29,1,1,1.0
E01031005,A29,1,1,1.0
E01031504,A29,1,1,1.0
E01031530,A29,1,1,1.0
E01031770,A29,1,1,1.0
E01031956,A29,1,1,1.0
E01032024,A29,1,1,1.0
E01032455,A29,1,1,1.0
E01032857,A29,1,1,1.0
E01033348,A29,1,1,1.0
E01033387,A29,1,1,1.0
E01033403,A29,1,1,1.0
E01033538,A29,1,1,1.0
E01033565,A29,1,1,1.0
E01033761,A29,1,1,1.0
S01008249,A29,1,1,1.0
S01008299,A29,1,1,1.0
S01008674,A29,1,1,1.0
S01008712,A29,1,1,1.0
S01008789,A29,1,1,1.0
S01008973,A29,1,1,1.0
S01009176,A29,1,1,1.0
S01009244,A29,1,1,1.0
S01009381,A29,1,1,1.0
S01009838,A29,1,1,1.0
S01009901,A29,1,1,1.0
S01009910,A29,1,1,1.0
S01010338,A29,1,1,1.0
S01010409,A29,1,1,1.0
S01010461,A29,2,1,2.0
S01011343,A29,1,1,1.0
S01011458,A29,1,1,1.0
S01011490,A29,1,1,1.0
S01011508,A29,1,1,1.0
S01012653,A29,2,1,2.0
S01012799,A29,1,1,1.0
W01000047,A29,1,1,1.0
W01000124,A29,1,1,1.0
W01000178,A29,1,1,1.0
W01000334,A29,1,1,1.0
W01000814,A29,1,1,1.0
W01001043,A29,1,1,1.0
W01001283,A29,1,1,1.0
W01001297,A29,1,1,1.0
W01001302,A29,1,1,1.0
E01000720,A33,1,1,1.0
E01000947,A33,1,1,1.0
E01001592,A33,1,1,1.0
E01001786,A33,1,1,1.0
E01002696,A33,1,1,1.0
E01003120,A33,1,1,1.0
E01003164,A33,1,1,1.0
E01003854,A33,1,1,1.0
E01003948,A33,1,1,1.0
E01004202,A33,1,1,1.0
E01004269,A33,1,1,1.0
E01004306,A33,1,1,1.0
E01005296,A33,1,1,1.0
E01005373,A33,1,1,1.0
E01005536,A33,1,1,1.0
E01006097,A33,1,1,1.0
E01006101,A33,1,1,1.0
E01006114,A33,2,1,2.0
E01006144,A33,3,3,1.0
E01006179,A33,1,1,1.0
E01006336,A33,1,1,1.0
E01007127,A33,1,1,1.0
E01007148,A33,1,1,1.0
E01007455,A33,1,1,1.0
E01007577,A33,1,1,1.0
E01007653,A33,1,1,1.0
E01008104,A33,1,1,1.0
E01009425,A33,1,1,1.0
E01009659,A33,1,1,1.0
E01009807,A33,2,1,2.0
E01009872,A33,1,1,1.0
E01010109,A33,1,1,1.0
E01010226,A33,1,1,1.0
E01010243,A33,1,1,1.0
E01010253,A33,2,1,2.0
E01010423,A33,3,1,3.0
E01010430,A33,1,1,1.0
E01010471,A33,1,1,1.0
E01010534,A33,2,1,2.0
E01010546,A33,1,1,1.0
E01010553,A33,1,1,1.0
E01010562,A33,1,1,1.0
E01011147,A33,1,1,1.0
E01011181,A33,1,1,1.0
E01011441,A33,1,1,1.0
E01011726,A33,1,1,1.0
E01012606,A33,1,1,1.0
E01012636,A33,1,1,1.0
E01013000,A33,1,1,1.0
E01014011,A33,1,1,1.0
E01014355,A33,1,1,1.0
E01014569,A33,1,1,1.0
E01014586,A33,1,1,1.0
E01015287,A33,1,1,1.0
E01015315,A33,1,1,1.0
E01015329,A33,1,1,1.0
E01015476,A33,2,2,1.0
E01015480,A33,1,1,1.0
E01015494,A33,1,1,1.0
E01015500,A33,1,1,1.0
E01015578,A33,1,1,1.0
E01015599,A33,1,1,1.0
E01015623,A33,1,1,1.0
E01016421,A33,1,1,1.0
E01016625,A33,1,1,1.0
E01016719,A33,1,1,1.0
E01016816,A33,1,1,1.0
E01016951,A33,1,1,1.0
E01016953,A33,1,1,1.0
E01016969,A33,2,1,2.0
E01017157,A33,1,1,1.0
E01017169,A33,1,1,1.0
E01017279,A33,1,1,1.0
E01017578,A33,2,1,2.0
E01017579,A33,2,1,2.0
E01018001,A33,1,1,1.0
E01021003,A33,1,1,1.0
E01021417,A33,1,1,1.0
E01021918,A33,1,1,1.0
E01022735,A33,1,1,1.0
E01022803,A33,1,1,1.0
E01023042,A33,1,1,1.0
E01023476,A33,1,1,1.0
E01023831,A33,1,1,1.0
E01023871,A33,1,1,1.0
E01023907,A33,1,1,1.0
E01024554,A33,1,1,1.0
E01024606,A33,1,1,1.0
E01024802,A33,1,1,1.0
E01026176,A33,1,1,1.0
E01026625,A33,3,1,3.0
E01027065,A33,1,1,1.0
E01029826,A33,1,1,1.0
E01030884,A33,1,1,1.0
E01030993,A33,1,1,1.0
E01031920,A33,1,1,1.0
E01032739,A33,1,1,1.0
E01032872,A33,1,1,1.0
E01032924,A33,1,1,1.0
E01033174,A33,1,1,1.0
E01033176,A33,6,1,6.0
E01033177,A33,1,1,1.0
E01033179,A33,2,1,2.0
E01033263,A33,1,1,1.0
E01033268,A33,1,1,1.0
E01033270,A33,2,1,2.0
E01033329,A33,3,1,3.0
E01033579,A33,1,1,1.0
S01008673,A33,1,1,1.0
S01008785,A33,1,1,1.0
S01009862,A33,1,1,1.0
S01012386,A33,3,1,3.0
E01017246,A34,1,1,1.0
E01000159,A37,1,1,1.0
E01000741,A37,1,1,1.0
E01000746,A37,1,1,1.0
E01004950,A41,1,1,1.0
E01005132,A41,1,1,1.0
E01005133,A41,2,2,1.0
E01005156,A41,1,1,1.0
E01005256,A41,2,1,2.0
E01005257,A41,3,1,3.0
