lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01009536,B13,1,1,1.0
E01009553,B13,1,1,1.0
E01009736,B13,1,1,1.0
E01009856,B13,1,1,1.0
E01009896,B13,1,1,1.0
E01010047,B13,1,1,1.0
E01010052,B13,1,1,1.0
E01010076,B13,1,1,1.0
E01010141,B13,1,1,1.0
E01010363,B13,1,1,1.0
E01010439,B13,1,1,1.0
E01010446,B13,1,1,1.0
E01010451,B13,1,1,1.0
E01010460,B13,1,1,1.0
E01010565,B13,1,1,1.0
E01010703,B13,1,1,1.0
E01010869,B13,1,1,1.0
E01010897,B13,1,1,1.0
E01010936,B13,1,1,1.0
E01011062,B13,1,1,1.0
E01011265,B13,1,1,1.0
E01011274,B13,1,1,1.0
E01011307,B13,1,1,1.0
E01011386,B13,1,1,1.0
E01011402,B13,1,1,1.0
E01011470,B13,1,1,1.0
E01011502,B13,1,1,1.0
E01011538,B13,1,1,1.0
E01011550,B13,1,1,1.0
E01011563,B13,1,1,1.0
E01011569,B13,1,1,1.0
E01011572,B13,1,1,1.0
E01011574,B13,1,1,1.0
E01011621,B13,1,1,1.0
E01011653,B13,1,1,1.0
E01011696,B13,1,1,1.0
E01011705,B13,1,1,1.0
E01011712,B13,1,1,1.0
E01011715,B13,1,1,1.0
E01011746,B13,1,1,1.0
E01011830,B13,3,2,1.5
E01011865,B13,1,1,1.0
E01011881,B13,1,1,1.0
E01011889,B13,1,1,1.0
E01012027,B13,1,1,1.0
E01012059,B13,1,1,1.0
E01012198,B13,1,1,1.0
E01012200,B13,1,1,1.0
E01012250,B13,1,1,1.0
E01012264,B13,1,1,1.0
E01012329,B13,1,1,1.0
E01012356,B13,1,1,1.0
E01012486,B13,1,1,1.0
E01012487,B13,1,1,1.0
E01012492,B13,1,1,1.0
E01012521,B13,1,1,1.0
E01012587,B13,1,1,1.0
E01012589,B13,1,1,1.0
E01012653,B13,1,1,1.0
E01012680,B13,1,1,1.0
E01012681,B13,1,1,1.0
E01012813,B13,1,1,1.0
E01012989,B13,1,1,1.0
E01013023,B13,1,1,1.0
E01013112,B13,1,1,1.0
E01013115,B13,1,1,1.0
E01013156,B13,1,1,1.0
E01013174,B13,1,1,1.0
E01013246,B13,1,1,1.0
E01013308,B13,1,1,1.0
E01013417,B13,1,1,1.0
E01013604,B13,1,1,1.0
E01013666,B13,1,1,1.0
E01013698,B13,1,1,1.0
E01013768,B13,1,1,1.0
E01013901,B13,1,1,1.0
E01013935,B13,1,1,1.0
E01013979,B13,1,1,1.0
E01014011,B13,1,1,1.0
E01014030,B13,1,1,1.0
E01014033,B13,1,1,1.0
E01014045,B13,1,1,1.0
E01014113,B13,1,1,1.0
E01014192,B13,1,1,1.0
E01014202,B13,1,1,1.0
E01014252,B13,1,1,1.0
E01014282,B13,1,1,1.0
E01014312,B13,1,1,1.0
E01014399,B13,1,1,1.0
E01014427,B13,1,1,1.0
E01014479,B13,1,1,1.0
E01014500,B13,1,1,1.0
E01014509,B13,1,1,1.0
E01014536,B13,1,1,1.0
E01014556,B13,1,1,1.0
E01014575,B13,1,1,1.0
E01014626,B13,1,1,1.0
E01014686,B13,1,1,1.0
E01014691,B13,1,1,1.0
E01014707,B13,1,1,1.0
E01014769,B13,1,1,1.0
E01014809,B13,1,1,1.0
E01014852,B13,1,1,1.0
E01014854,B13,1,1,1.0
E01014867,B13,1,1,1.0
E01014994,B13,1,1,1.0
E01015055,B13,1,1,1.0
E01015123,B13,1,1,1.0
E01015138,B13,1,1,1.0
E01015182,B13,1,1,1.0
E01015199,B13,1,1,1.0
E01015207,B13,1,1,1.0
E01015260,B13,1,1,1.0
E01015308,B13,1,1,1.0
E01015318,B13,1,1,1.0
E01015324,B13,1,1,1.0
E01015402,B13,1,1,1.0
E01015599,B13,1,1,1.0
E01015611,B13,2,1,2.0
E01015633,B13,1,1,1.0
E01015674,B13,1,1,1.0
E01015701,B13,1,1,1.0
E01015743,B13,1,1,1.0
E01015791,B13,1,1,1.0
E01015794,B13,2,2,1.0
E01015983,B13,1,1,1.0
E01015989,B13,1,1,1.0
E01016058,B13,1,1,1.0
E01016221,B13,1,1,1.0
E01016225,B13,1,1,1.0
E01016227,B13,1,1,1.0
E01016242,B13,1,1,1.0
E01016362,B13,1,1,1.0
E01016364,B13,1,1,1.0
E01016367,B13,1,1,1.0
E01016375,B13,1,1,1.0
E01016421,B13,1,1,1.0
E01016442,B13,1,1,1.0
E01016470,B13,1,1,1.0
E01016544,B13,1,1,1.0
E01016545,B13,1,1,1.0
E01016546,B13,1,1,1.0
E01016588,B13,1,1,1.0
E01016625,B13,1,1,1.0
E01016632,B13,1,1,1.0
E01016652,B13,4,1,4.0
E01016653,B13,2,1,2.0
E01016656,B13,1,1,1.0
E01016658,B13,2,1,2.0
E01016675,B13,1,1,1.0
E01016705,B13,2,2,1.0
E01016709,B13,1,1,1.0
E01016724,B13,1,1,1.0
E01016734,B13,1,1,1.0
E01016784,B13,1,1,1.0
E01016796,B13,4,1,4.0
E01016803,B13,1,1,1.0
E01016828,B13,1,1,1.0
E01016841,B13,1,1,1.0
E01017054,B13,1,1,1.0
E01017166,B13,1,1,1.0
E01017182,B13,1,1,1.0
E01017188,B13,2,1,2.0
E01017192,B13,1,1,1.0
E01017195,B13,1,1,1.0
E01017216,B13,1,1,1.0
E01017217,B13,1,1,1.0
E01017225,B13,2,1,2.0
E01017243,B13,1,1,1.0
E01017256,B13,3,2,1.5
E01017272,B13,1,1,1.0
E01017286,B13,1,1,1.0
E01017348,B13,1,1,1.0
E01017351,B13,1,1,1.0
E01017379,B13,1,1,1.0
E01017389,B13,1,1,1.0
E01017416,B13,1,1,1.0
E01017486,B13,1,1,1.0
E01017581,B13,1,1,1.0
E01017602,B13,2,1,2.0
E01017628,B13,1,1,1.0
E01017638,B13,1,1,1.0
E01017648,B13,1,1,1.0
E01017687,B13,1,1,1.0
E01017738,B13,1,1,1.0
E01017803,B13,2,2,1.0
E01017804,B13,1,1,1.0
E01017812,B13,2,2,1.0
E01017814,B13,1,1,1.0
E01017830,B13,1,1,1.0
E01017833,B13,1,1,1.0
E01017866,B13,1,1,1.0
E01017892,B13,1,1,1.0
E01017914,B13,1,1,1.0
E01017917,B13,1,1,1.0
E01017985,B13,2,1,2.0
E01017987,B13,2,2,1.0
E01017997,B13,1,1,1.0
E01018011,B13,1,1,1.0
E01018036,B13,1,1,1.0
E01018037,B13,1,1,1.0
E01018063,B13,1,1,1.0
E01018170,B13,3,1,3.0
E01018218,B13,1,1,1.0
E01018223,B13,1,1,1.0
E01018257,B13,1,1,1.0
E01018259,B13,1,1,1.0
E01018260,B13,1,1,1.0
E01018268,B13,1,1,1.0
E01018272,B13,2,2,1.0
E01018273,B13,1,1,1.0
E01018274,B13,1,1,1.0
E01018296,B13,1,1,1.0
E01018308,B13,1,1,1.0
E01018337,B13,1,1,1.0
E01018357,B13,1,1,1.0
E01018395,B13,1,1,1.0
E01018443,B13,1,1,1.0
E01018445,B13,1,1,1.0
E01018448,B13,1,1,1.0
E01018474,B13,1,1,1.0
E01018480,B13,1,1,1.0
E01018528,B13,1,1,1.0
E01018583,B13,1,1,1.0
E01018593,B13,1,1,1.0
E01018608,B13,1,1,1.0
E01018614,B13,1,1,1.0
E01018624,B13,1,1,1.0
E01018627,B13,1,1,1.0
E01018629,B13,1,1,1.0
E01018633,B13,1,1,1.0
E01018634,B13,2,1,2.0
E01018637,B13,1,1,1.0
E01018670,B13,4,1,4.0
E01018680,B13,1,1,1.0
E01018851,B13,1,1,1.0
E01018908,B13,1,1,1.0
E01018976,B13,1,1,1.0
E01018984,B13,1,1,1.0
E01018985,B13,1,1,1.0
E01019003,B13,1,1,1.0
E01019007,B13,1,1,1.0
E01019050,B13,1,1,1.0
E01019079,B13,1,1,1.0
E01019170,B13,1,1,1.0
E01019273,B13,1,1,1.0
E01019293,B13,1,1,1.0
E01019390,B13,1,1,1.0
E01019433,B13,1,1,1.0
E01019456,B13,2,1,2.0
E01019567,B13,1,1,1.0
E01019682,B13,1,1,1.0
E01019837,B13,1,1,1.0
E01019867,B13,1,1,1.0
E01020361,B13,1,1,1.0
E01020386,B13,1,1,1.0
E01020467,B13,1,1,1.0
E01020611,B13,1,1,1.0
E01020657,B13,1,1,1.0
E01020723,B13,1,1,1.0
E01020853,B13,1,1,1.0
E01020951,B13,1,1,1.0
E01021012,B13,1,1,1.0
E01021048,B13,1,1,1.0
E01021105,B13,1,1,1.0
E01021158,B13,1,1,1.0
E01021170,B13,1,1,1.0
E01021239,B13,1,1,1.0
E01021247,B13,1,1,1.0
E01021468,B13,2,2,1.0
E01021470,B13,1,1,1.0
E01021530,B13,1,1,1.0
E01021560,B13,1,1,1.0
E01021570,B13,2,1,2.0
E01021602,B13,1,1,1.0
E01021751,B13,1,1,1.0
E01021785,B13,1,1,1.0
E01021815,B13,1,1,1.0
E01021880,B13,1,1,1.0
E01021882,B13,1,1,1.0
E01021920,B13,1,1,1.0
E01021926,B13,1,1,1.0
E01021956,B13,1,1,1.0
E01021957,B13,1,1,1.0
E01022068,B13,1,1,1.0
E01022105,B13,1,1,1.0
E01022106,B13,1,1,1.0
E01022113,B13,1,1,1.0
E01022167,B13,1,1,1.0
E01022206,B13,1,1,1.0
E01022235,B13,1,1,1.0
E01022249,B13,1,1,1.0
E01022284,B13,2,1,2.0
E01022290,B13,1,1,1.0
E01022333,B13,1,1,1.0
E01022343,B13,1,1,1.0
E01022347,B13,1,1,1.0
E01022348,B13,1,1,1.0
E01022372,B13,1,1,1.0
E01022385,B13,1,1,1.0
E01022386,B13,1,1,1.0
E01022495,B13,1,1,1.0
E01022516,B13,1,1,1.0
E01022523,B13,2,2,1.0
E01022553,B13,1,1,1.0
E01022662,B13,1,1,1.0
E01022677,B13,1,1,1.0
E01022683,B13,1,1,1.0
E01022687,B13,1,1,1.0
E01022713,B13,2,2,1.0
E01022725,B13,1,1,1.0
E01022753,B13,1,1,1.0
E01022758,B13,1,1,1.0
E01022780,B13,1,1,1.0
E01022781,B13,1,1,1.0
E01022855,B13,1,1,1.0
E01022865,B13,1,1,1.0
E01022867,B13,2,2,1.0
E01022871,B13,1,1,1.0
E01022877,B13,1,1,1.0
E01022958,B13,1,1,1.0
E01022974,B13,1,1,1.0
E01023021,B13,1,1,1.0
E01023097,B13,2,1,2.0
E01023113,B13,1,1,1.0
E01023139,B13,1,1,1.0
E01023167,B13,1,1,1.0
E01023228,B13,1,1,1.0
E01023235,B13,1,1,1.0
E01023246,B13,1,1,1.0
E01023264,B13,1,1,1.0
E01023290,B13,1,1,1.0
E01023363,B13,1,1,1.0
E01023411,B13,1,1,1.0
E01023422,B13,1,1,1.0
E01023424,B13,1,1,1.0
E01023448,B13,1,1,1.0
E01023461,B13,2,1,2.0
E01023493,B13,1,1,1.0
E01023567,B13,1,1,1.0
E01023575,B13,1,1,1.0
E01023589,B13,1,1,1.0
E01023626,B13,1,1,1.0
E01023653,B13,1,1,1.0
E01023664,B13,1,1,1.0
E01023699,B13,1,1,1.0
E01023725,B13,3,1,3.0
E01023727,B13,1,1,1.0
E01023729,B13,1,1,1.0
E01023748,B13,2,1,2.0
E01023758,B13,1,1,1.0
E01023775,B13,1,1,1.0
E01023786,B13,1,1,1.0
E01023926,B13,1,1,1.0
E01023939,B13,1,1,1.0
E01023947,B13,1,1,1.0
E01023963,B13,1,1,1.0
E01024024,B13,1,1,1.0
E01024066,B13,1,1,1.0
E01024142,B13,2,1,2.0
E01024143,B13,6,1,6.0
E01024145,B13,2,1,2.0
E01024146,B13,1,1,1.0
E01024147,B13,1,1,1.0
E01024163,B13,1,1,1.0
E01024182,B13,1,1,1.0
E01024183,B13,1,1,1.0
E01024184,B13,2,1,2.0
E01024185,B13,2,1,2.0
E01024252,B13,1,1,1.0
E01024253,B13,1,1,1.0
E01024301,B13,1,1,1.0
E01024380,B13,1,1,1.0
E01024439,B13,1,1,1.0
E01024440,B13,3,1,3.0
E01024452,B13,1,1,1.0
E01024513,B13,1,1,1.0
E01024526,B13,1,1,1.0
E01024577,B13,1,1,1.0
E01024625,B13,2,1,2.0
E01024754,B13,3,1,3.0
E01024760,B13,1,1,1.0
E01024774,B13,1,1,1.0
E01024783,B13,3,1,3.0
E01024923,B13,1,1,1.0
E01024936,B13,1,1,1.0
E01024939,B13,1,1,1.0
E01024988,B13,1,1,1.0
E01025009,B13,1,1,1.0
E01025064,B13,1,1,1.0
E01025067,B13,1,1,1.0
E01025098,B13,1,1,1.0
E01025123,B13,1,1,1.0
E01025131,B13,1,1,1.0
E01025168,B13,1,1,1.0
E01025169,B13,3,3,1.0
E01025172,B13,1,1,1.0
E01025277,B13,1,1,1.0
E01025354,B13,1,1,1.0
E01025370,B13,1,1,1.0
E01025380,B13,1,1,1.0
E01025414,B13,1,1,1.0
E01025434,B13,1,1,1.0
E01025443,B13,1,1,1.0
E01025495,B13,1,1,1.0
E01025506,B13,1,1,1.0
E01025586,B13,1,1,1.0
E01025771,B13,1,1,1.0
E01025776,B13,1,1,1.0
E01025783,B13,1,1,1.0
E01025787,B13,1,1,1.0
E01025808,B13,1,1,1.0
E01025812,B13,1,1,1.0
E01025849,B13,1,1,1.0
E01025892,B13,1,1,1.0
E01025949,B13,1,1,1.0
E01026044,B13,1,1,1.0
E01026061,B13,1,1,1.0
E01026110,B13,1,1,1.0
E01026132,B13,1,1,1.0
E01026165,B13,1,1,1.0
E01026184,B13,2,1,2.0
E01026185,B13,1,1,1.0
E01026313,B13,1,1,1.0
E01026329,B13,1,1,1.0
E01026330,B13,1,1,1.0
E01026335,B13,1,1,1.0
E01026340,B13,1,1,1.0
E01026361,B13,1,1,1.0
E01026363,B13,1,1,1.0
E01026459,B13,1,1,1.0
E01026462,B13,1,1,1.0
E01026625,B13,1,1,1.0
E01026752,B13,1,1,1.0
E01026802,B13,1,1,1.0
E01026872,B13,3,1,3.0
E01026881,B13,1,1,1.0
E01027045,B13,1,1,1.0
E01027155,B13,1,1,1.0
E01027398,B13,1,1,1.0
E01027404,B13,2,1,2.0
E01027504,B13,1,1,1.0
E01027521,B13,1,1,1.0
E01027576,B13,1,1,1.0
E01027617,B13,1,1,1.0
E01027623,B13,1,1,1.0
E01027688,B13,1,1,1.0
E01027701,B13,1,1,1.0
E01027705,B13,1,1,1.0
E01027759,B13,1,1,1.0
E01027780,B13,1,1,1.0
E01027803,B13,1,1,1.0
E01027868,B13,1,1,1.0
E01027869,B13,1,1,1.0
E01027947,B13,2,1,2.0
E01027959,B13,1,1,1.0
E01027980,B13,1,1,1.0
E01027990,B13,1,1,1.0
E01027993,B13,1,1,1.0
E01028057,B13,1,1,1.0
E01028064,B13,1,1,1.0
E01028127,B13,1,1,1.0
E01028228,B13,1,1,1.0
E01028256,B13,1,1,1.0
E01028359,B13,1,1,1.0
E01028360,B13,1,1,1.0
E01028458,B13,1,1,1.0
E01028615,B13,1,1,1.0
E01028679,B13,1,1,1.0
E01028680,B13,2,1,2.0
E01028969,B13,1,1,1.0
E01028976,B13,1,1,1.0
E01028990,B13,1,1,1.0
E01029054,B13,1,1,1.0
E01029058,B13,1,1,1.0
E01029133,B13,1,1,1.0
E01029178,B13,2,1,2.0
E01029249,B13,1,1,1.0
E01029336,B13,1,1,1.0
E01029408,B13,1,1,1.0
E01029434,B13,1,1,1.0
E01029455,B13,1,1,1.0
E01029497,B13,1,1,1.0
E01029508,B13,1,1,1.0
E01029517,B13,1,1,1.0
E01029574,B13,1,1,1.0
E01029588,B13,1,1,1.0
E01029666,B13,1,1,1.0
E01029667,B13,1,1,1.0
E01029670,B13,1,1,1.0
E01029778,B13,1,1,1.0
E01029833,B13,1,1,1.0
E01029835,B13,1,1,1.0
E01029879,B13,2,2,1.0
E01029880,B13,2,1,2.0
E01029883,B13,1,1,1.0
E01029903,B13,1,1,1.0
E01029911,B13,1,1,1.0
E01029953,B13,1,1,1.0
E01030026,B13,1,1,1.0
E01030045,B13,2,2,1.0
E01030067,B13,1,1,1.0
E01030113,B13,1,1,1.0
E01030175,B13,2,2,1.0
E01030241,B13,1,1,1.0
E01030259,B13,2,1,2.0
E01030270,B13,1,1,1.0
E01030316,B13,1,1,1.0
E01030338,B13,1,1,1.0
E01030435,B13,1,1,1.0
E01030478,B13,1,1,1.0
E01030488,B13,1,1,1.0
E01030493,B13,1,1,1.0
E01030504,B13,1,1,1.0
E01030540,B13,1,1,1.0
E01030658,B13,1,1,1.0
E01030665,B13,1,1,1.0
E01030667,B13,1,1,1.0
E01030668,B13,1,1,1.0
E01030672,B13,1,1,1.0
E01030681,B13,1,1,1.0
E01030682,B13,1,1,1.0
E01030720,B13,1,1,1.0
E01030752,B13,1,1,1.0
E01030756,B13,1,1,1.0
E01030757,B13,1,1,1.0
E01030779,B13,1,1,1.0
E01030809,B13,1,1,1.0
E01030820,B13,1,1,1.0
E01030825,B13,1,1,1.0
E01030833,B13,1,1,1.0
E01030851,B13,2,2,1.0
E01030865,B13,2,1,2.0
E01030893,B13,1,1,1.0
E01030900,B13,2,1,2.0
E01030929,B13,1,1,1.0
E01030930,B13,1,1,1.0
E01030932,B13,1,1,1.0
E01031036,B13,1,1,1.0
E01031098,B13,1,1,1.0
E01031236,B13,1,1,1.0
E01031382,B13,1,1,1.0
E01031395,B13,1,1,1.0
E01031412,B13,1,1,1.0
E01031415,B13,1,1,1.0
E01031723,B13,1,1,1.0
E01031870,B13,1,1,1.0
E01031889,B13,2,1,2.0
E01031894,B13,1,1,1.0
E01031901,B13,1,1,1.0
E01031952,B13,2,2,1.0
E01031957,B13,1,1,1.0
E01031958,B13,1,1,1.0
E01031991,B13,1,1,1.0
E01032101,B13,1,1,1.0
E01032134,B13,1,1,1.0
E01032138,B13,1,1,1.0
E01032227,B13,1,1,1.0
E01032253,B13,1,1,1.0
E01032265,B13,1,1,1.0
E01032397,B13,1,1,1.0
E01032418,B13,1,1,1.0
E01032443,B13,1,1,1.0
E01032449,B13,1,1,1.0
E01032450,B13,1,1,1.0
E01032479,B13,1,1,1.0
E01032481,B13,1,1,1.0
E01032605,B13,1,1,1.0
E01032620,B13,1,1,1.0
E01032626,B13,1,1,1.0
E01032683,B13,1,1,1.0
E01032687,B13,2,1,2.0
E01032726,B13,1,1,1.0
E01032761,B13,2,1,2.0
E01032763,B13,2,2,1.0
E01032802,B13,1,1,1.0
E01032814,B13,1,1,1.0
E01032819,B13,1,1,1.0
E01032820,B13,1,1,1.0
E01032823,B13,1,1,1.0
E01032845,B13,1,1,1.0
E01032906,B13,1,1,1.0
E01032912,B13,2,2,1.0
E01032932,B13,1,1,1.0
E01032972,B13,1,1,1.0
E01032980,B13,1,1,1.0
E01033038,B13,1,1,1.0
E01033050,B13,1,1,1.0
E01033104,B13,1,1,1.0
E01033120,B13,1,1,1.0
E01033194,B13,1,1,1.0
E01033272,B13,1,1,1.0
E01033274,B13,1,1,1.0
E01033302,B13,1,1,1.0
E01033333,B13,1,1,1.0
E01033572,B13,1,1,1.0
E01033651,B13,3,3,1.0
E01033674,B13,2,2,1.0
E01033722,B13,2,1,2.0
S01007009,B13,1,1,1.0
S01007236,B13,1,1,1.0
S01007658,B13,1,1,1.0
S01007971,B13,1,1,1.0
S01008045,B13,1,1,1.0
S01008161,B13,1,1,1.0
S01008412,B13,1,1,1.0
S01008523,B13,1,1,1.0
S01008619,B13,1,1,1.0
S01008620,B13,3,1,3.0
S01008734,B13,1,1,1.0
S01008833,B13,1,1,1.0
S01008849,B13,1,1,1.0
S01008862,B13,1,1,1.0
S01008881,B13,1,1,1.0
S01008903,B13,1,1,1.0
S01009075,B13,1,1,1.0
S01009079,B13,1,1,1.0
S01009088,B13,1,1,1.0
S01009150,B13,1,1,1.0
S01009190,B13,2,1,2.0
S01009194,B13,1,1,1.0
S01009226,B13,1,1,1.0
S01009387,B13,1,1,1.0
S01009449,B13,1,1,1.0
S01009589,B13,1,1,1.0
S01009692,B13,1,1,1.0
S01009783,B13,1,1,1.0
S01009867,B13,1,1,1.0
S01009903,B13,1,1,1.0
S01010374,B13,1,1,1.0
S01010378,B13,1,1,1.0
S01010401,B13,1,1,1.0
S01010403,B13,1,1,1.0
S01010404,B13,1,1,1.0
S01010522,B13,1,1,1.0
S01010655,B13,1,1,1.0
S01010668,B13,2,1,2.0
S01010759,B13,1,1,1.0
S01010797,B13,1,1,1.0
S01010957,B13,1,1,1.0
S01010963,B13,1,1,1.0
S01010982,B13,1,1,1.0
S01011181,B13,1,1,1.0
