lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003475,B13,1,1,1.0
E01003477,B13,1,1,1.0
E01003775,B13,1,1,1.0
E01003833,B13,1,1,1.0
E01003835,B13,1,1,1.0
E01003876,B13,1,1,1.0
E01003903,B13,1,1,1.0
E01003941,B13,1,1,1.0
E01003976,B13,1,1,1.0
E01004020,B13,1,1,1.0
E01004054,B13,1,1,1.0
E01004081,B13,1,1,1.0
E01004170,B13,1,1,1.0
E01004197,B13,1,1,1.0
E01004573,B13,1,1,1.0
E01004640,B13,1,1,1.0
E01004720,B13,1,1,1.0
E01004736,B13,1,1,1.0
E01004766,B13,1,1,1.0
E01004767,B13,1,1,1.0
E01004775,B13,3,1,3.0
E01004776,B13,1,1,1.0
E01004780,B13,1,1,1.0
E01004781,B13,2,1,2.0
E01004782,B13,1,1,1.0
E01004787,B13,1,1,1.0
E01004790,B13,1,1,1.0
E01004806,B13,1,1,1.0
E01004823,B13,2,2,1.0
E01004836,B13,1,1,1.0
E01004840,B13,1,1,1.0
E01004843,B13,2,1,2.0
E01004844,B13,4,1,4.0
E01004845,B13,1,1,1.0
E01004878,B13,1,1,1.0
E01004882,B13,1,1,1.0
E01004887,B13,1,1,1.0
E01004889,B13,1,1,1.0
E01004894,B13,1,1,1.0
E01004899,B13,1,1,1.0
E01004922,B13,1,1,1.0
E01004929,B13,1,1,1.0
E01004933,B13,1,1,1.0
E01004934,B13,1,1,1.0
E01004959,B13,1,1,1.0
E01004991,B13,1,1,1.0
E01005012,B13,1,1,1.0
E01005015,B13,1,1,1.0
E01005079,B13,2,2,1.0
E01005129,B13,4,1,4.0
E01005130,B13,1,1,1.0
E01005159,B13,1,1,1.0
E01005195,B13,1,1,1.0
E01005212,B13,1,1,1.0
E01005243,B13,1,1,1.0
E01005256,B13,7,1,7.0
E01005257,B13,6,1,6.0
E01005258,B13,11,2,5.5
E01005259,B13,4,2,2.0
E01005260,B13,9,2,4.5
E01005261,B13,13,2,6.5
E01005267,B13,1,1,1.0
E01005320,B13,2,1,2.0
E01005358,B13,1,1,1.0
E01005360,B13,1,1,1.0
E01005362,B13,2,1,2.0
E01005363,B13,13,1,13.0
E01005364,B13,1,1,1.0
E01005365,B13,2,1,2.0
E01005368,B13,3,1,3.0
E01005371,B13,3,1,3.0
E01005372,B13,2,1,2.0
E01005373,B13,3,1,3.0
E01005375,B13,30,2,15.0
E01005381,B13,1,1,1.0
E01005382,B13,1,1,1.0
E01005397,B13,1,1,1.0
E01005402,B13,1,1,1.0
E01005413,B13,1,1,1.0
E01005432,B13,1,1,1.0
E01005435,B13,2,1,2.0
E01005436,B13,1,1,1.0
E01005445,B13,1,1,1.0
E01005459,B13,1,1,1.0
E01005462,B13,7,1,7.0
E01005549,B13,1,1,1.0
E01005567,B13,1,1,1.0
E01005803,B13,2,1,2.0
E01005841,B13,1,1,1.0
E01005886,B13,1,1,1.0
E01005899,B13,1,1,1.0
E01005909,B13,1,1,1.0
E01006069,B13,1,1,1.0
E01006104,B13,1,1,1.0
E01006115,B13,2,1,2.0
E01006121,B13,9,1,9.0
E01006125,B13,1,1,1.0
E01006141,B13,2,1,2.0
E01006145,B13,1,1,1.0
E01006157,B13,5,1,5.0
E01006179,B13,1,1,1.0
E01006180,B13,1,1,1.0
E01006186,B13,1,1,1.0
E01006349,B13,1,1,1.0
E01006391,B13,1,1,1.0
E01006479,B13,1,1,1.0
E01006528,B13,1,1,1.0
E01006567,B13,1,1,1.0
E01006678,B13,1,1,1.0
E01006726,B13,1,1,1.0
E01006779,B13,1,1,1.0
E01006944,B13,1,1,1.0
E01006971,B13,2,1,2.0
E01007035,B13,1,1,1.0
E01007089,B13,1,1,1.0
E01007211,B13,1,1,1.0
E01007249,B13,1,1,1.0
E01007371,B13,1,1,1.0
E01007390,B13,1,1,1.0
E01007421,B13,1,1,1.0
E01007426,B13,1,1,1.0
E01007473,B13,1,1,1.0
E01007476,B13,1,1,1.0
E01007587,B13,1,1,1.0
E01007645,B13,1,1,1.0
E01007696,B13,2,2,1.0
E01007751,B13,1,1,1.0
E01007753,B13,1,1,1.0
E01007760,B13,1,1,1.0
E01007787,B13,1,1,1.0
E01007822,B13,1,1,1.0
E01007823,B13,2,1,2.0
E01007873,B13,1,1,1.0
E01007905,B13,1,1,1.0
E01007929,B13,1,1,1.0
E01007964,B13,1,1,1.0
E01007978,B13,1,1,1.0
E01007982,B13,1,1,1.0
E01007987,B13,1,1,1.0
E01008050,B13,1,1,1.0
E01008075,B13,1,1,1.0
E01008078,B13,1,1,1.0
E01008081,B13,1,1,1.0
E01008089,B13,1,1,1.0
E01008124,B13,1,1,1.0
E01008131,B13,1,1,1.0
E01008134,B13,1,1,1.0
E01008149,B13,1,1,1.0
E01008166,B13,1,1,1.0
E01008221,B13,1,1,1.0
E01008226,B13,1,1,1.0
E01008271,B13,1,1,1.0
E01008364,B13,1,1,1.0
E01008407,B13,1,1,1.0
E01008433,B13,1,1,1.0
E01008489,B13,1,1,1.0
E01008497,B13,1,1,1.0
E01008556,B13,1,1,1.0
E01008570,B13,1,1,1.0
E01008657,B13,1,1,1.0
E01008793,B13,1,1,1.0
E01008883,B13,1,1,1.0
E01008884,B13,2,1,2.0
E01008956,B13,1,1,1.0
E01008999,B13,1,1,1.0
E01009007,B13,1,1,1.0
E01009100,B13,1,1,1.0
E01009112,B13,1,1,1.0
E01009163,B13,1,1,1.0
E01009349,B13,1,1,1.0
E01009362,B13,1,1,1.0
E01009428,B13,1,1,1.0
E01009432,B13,1,1,1.0
E01009449,B13,1,1,1.0
E01009499,B13,1,1,1.0
E01009523,B13,1,1,1.0
E01009526,B13,1,1,1.0
E01009642,B13,1,1,1.0
E01009824,B13,1,1,1.0
E01009855,B13,1,1,1.0
E01009856,B13,1,1,1.0
E01009952,B13,1,1,1.0
E01009989,B13,1,1,1.0
E01010026,B13,1,1,1.0
E01010164,B13,1,1,1.0
E01010210,B13,1,1,1.0
E01010254,B13,1,1,1.0
E01010283,B13,1,1,1.0
E01010307,B13,1,1,1.0
E01010363,B13,1,1,1.0
E01010400,B13,3,1,3.0
E01010415,B13,1,1,1.0
E01010442,B13,1,1,1.0
E01010461,B13,1,1,1.0
E01010548,B13,1,1,1.0
E01010572,B13,1,1,1.0
E01010727,B13,1,1,1.0
E01010786,B13,1,1,1.0
E01010825,B13,1,1,1.0
E01010879,B13,1,1,1.0
E01010890,B13,1,1,1.0
E01010916,B13,1,1,1.0
E01011063,B13,1,1,1.0
E01011075,B13,1,1,1.0
E01011077,B13,1,1,1.0
E01011169,B13,1,1,1.0
E01011171,B13,1,1,1.0
E01011179,B13,1,1,1.0
E01011189,B13,1,1,1.0
E01011205,B13,1,1,1.0
E01011265,B13,1,1,1.0
E01011266,B13,1,1,1.0
E01011273,B13,1,1,1.0
E01011299,B13,1,1,1.0
E01011310,B13,2,1,2.0
E01011311,B13,2,1,2.0
E01011345,B13,1,1,1.0
E01011354,B13,1,1,1.0
E01011364,B13,1,1,1.0
E01011374,B13,1,1,1.0
E01011380,B13,1,1,1.0
E01011452,B13,1,1,1.0
E01011470,B13,1,1,1.0
E01011587,B13,1,1,1.0
E01011588,B13,1,1,1.0
E01011595,B13,1,1,1.0
E01011646,B13,1,1,1.0
E01011661,B13,2,1,2.0
E01011712,B13,1,1,1.0
E01011714,B13,8,1,8.0
E01011715,B13,2,1,2.0
E01011717,B13,4,1,4.0
E01011718,B13,3,1,3.0
E01011720,B13,4,1,4.0
E01011721,B13,3,1,3.0
E01011723,B13,1,1,1.0
E01011734,B13,1,1,1.0
E01011828,B13,1,1,1.0
E01012008,B13,1,1,1.0
E01012240,B13,1,1,1.0
E01012278,B13,1,1,1.0
E01012391,B13,1,1,1.0
E01012455,B13,1,1,1.0
E01012463,B13,1,1,1.0
E01012491,B13,1,1,1.0
E01012492,B13,2,1,2.0
E01012502,B13,1,1,1.0
E01012520,B13,1,1,1.0
E01012547,B13,1,1,1.0
E01012551,B13,1,1,1.0
E01012598,B13,1,1,1.0
E01012603,B13,1,1,1.0
E01012644,B13,1,1,1.0
E01012655,B13,1,1,1.0
E01012687,B13,1,1,1.0
E01012691,B13,1,1,1.0
E01012699,B13,1,1,1.0
E01012724,B13,1,1,1.0
E01012824,B13,1,1,1.0
E01012933,B13,1,1,1.0
E01012941,B13,1,1,1.0
E01012952,B13,1,1,1.0
E01012962,B13,1,1,1.0
E01013028,B13,1,1,1.0
E01013225,B13,3,1,3.0
E01013272,B13,1,1,1.0
E01013342,B13,1,1,1.0
E01013363,B13,1,1,1.0
E01013455,B13,1,1,1.0
E01013539,B13,1,1,1.0
E01013542,B13,1,1,1.0
E01013578,B13,1,1,1.0
E01013770,B13,1,1,1.0
E01013987,B13,1,1,1.0
E01013988,B13,1,1,1.0
E01014011,B13,1,1,1.0
E01014041,B13,1,1,1.0
E01014111,B13,1,1,1.0
E01014153,B13,1,1,1.0
E01014215,B13,1,1,1.0
E01014231,B13,1,1,1.0
E01014234,B13,1,1,1.0
E01014240,B13,1,1,1.0
E01014247,B13,1,1,1.0
E01014252,B13,1,1,1.0
E01014256,B13,1,1,1.0
E01014264,B13,1,1,1.0
E01014267,B13,1,1,1.0
E01014286,B13,1,1,1.0
E01014369,B13,1,1,1.0
E01014374,B13,1,1,1.0
E01014397,B13,1,1,1.0
E01014427,B13,1,1,1.0
E01014464,B13,1,1,1.0
E01014496,B13,1,1,1.0
E01014499,B13,1,1,1.0
E01014506,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014556,B13,1,1,1.0
E01014587,B13,1,1,1.0
E01014607,B13,1,1,1.0
E01014653,B13,1,1,1.0
E01014681,B13,1,1,1.0
E01014682,B13,1,1,1.0
E01014686,B13,1,1,1.0
E01014696,B13,1,1,1.0
E01014753,B13,1,1,1.0
E01014755,B13,1,1,1.0
E01014762,B13,1,1,1.0
E01014787,B13,1,1,1.0
E01014810,B13,1,1,1.0
E01014849,B13,1,1,1.0
E01014867,B13,1,1,1.0
E01014884,B13,1,1,1.0
E01014953,B13,1,1,1.0
E01014957,B13,1,1,1.0
E01015097,B13,1,1,1.0
E01015113,B13,1,1,1.0
E01015158,B13,1,1,1.0
E01015224,B13,1,1,1.0
E01015238,B13,1,1,1.0
E01015256,B13,1,1,1.0
E01015285,B13,1,1,1.0
E01015288,B13,1,1,1.0
E01015301,B13,2,1,2.0
E01015320,B13,1,1,1.0
E01015327,B13,1,1,1.0
E01015328,B13,1,1,1.0
E01015501,B13,1,1,1.0
E01015624,B13,1,1,1.0
E01015627,B13,1,1,1.0
E01015640,B13,1,1,1.0
E01015683,B13,1,1,1.0
E01015753,B13,1,1,1.0
E01015787,B13,1,1,1.0
E01015794,B13,1,1,1.0
E01015953,B13,1,1,1.0
E01015978,B13,1,1,1.0
E01015984,B13,1,1,1.0
E01015986,B13,1,1,1.0
E01015989,B13,1,1,1.0
E01016000,B13,1,1,1.0
E01016064,B13,1,1,1.0
E01016177,B13,1,1,1.0
E01016229,B13,1,1,1.0
E01016413,B13,3,1,3.0
E01016458,B13,1,1,1.0
E01016480,B13,2,1,2.0
E01016544,B13,7,1,7.0
E01016545,B13,4,1,4.0
E01016546,B13,1,1,1.0
E01016564,B13,1,1,1.0
E01016567,B13,1,1,1.0
E01016670,B13,1,1,1.0
E01016671,B13,1,1,1.0
E01016760,B13,2,2,1.0
E01016797,B13,1,1,1.0
E01016827,B13,1,1,1.0
E01017054,B13,1,1,1.0
E01017140,B13,1,1,1.0
E01017142,B13,1,1,1.0
E01017157,B13,1,1,1.0
E01017158,B13,1,1,1.0
E01017159,B13,1,1,1.0
E01017160,B13,1,1,1.0
E01017164,B13,4,2,2.0
E01017172,B13,1,1,1.0
E01017202,B13,1,1,1.0
E01017256,B13,1,1,1.0
E01017290,B13,1,1,1.0
E01017307,B13,1,1,1.0
E01017353,B13,1,1,1.0
E01017384,B13,1,1,1.0
E01017408,B13,1,1,1.0
E01017413,B13,1,1,1.0
E01017414,B13,1,1,1.0
E01017416,B13,1,1,1.0
E01017418,B13,1,1,1.0
E01017430,B13,1,1,1.0
E01017450,B13,1,1,1.0
E01017516,B13,1,1,1.0
E01017524,B13,1,1,1.0
E01017544,B13,1,1,1.0
E01017545,B13,1,1,1.0
E01017550,B13,1,1,1.0
E01017575,B13,1,1,1.0
E01017578,B13,1,1,1.0
E01017581,B13,1,1,1.0
E01017588,B13,1,1,1.0
E01017601,B13,1,1,1.0
E01017615,B13,1,1,1.0
E01017622,B13,1,1,1.0
E01017627,B13,2,2,1.0
E01017632,B13,1,1,1.0
E01017665,B13,1,1,1.0
E01017690,B13,1,1,1.0
E01017692,B13,1,1,1.0
E01017694,B13,1,1,1.0
E01017701,B13,1,1,1.0
E01017702,B13,1,1,1.0
E01017705,B13,1,1,1.0
E01017733,B13,1,1,1.0
E01017742,B13,1,1,1.0
E01017759,B13,3,1,3.0
E01017761,B13,2,1,2.0
E01017767,B13,6,3,2.0
E01017768,B13,1,1,1.0
E01017778,B13,1,1,1.0
E01017783,B13,1,1,1.0
E01017802,B13,1,1,1.0
E01017822,B13,1,1,1.0
E01017839,B13,1,1,1.0
E01017862,B13,1,1,1.0
E01017871,B13,1,1,1.0
E01017878,B13,1,1,1.0
E01017885,B13,1,1,1.0
E01017895,B13,1,1,1.0
E01017897,B13,1,1,1.0
E01017953,B13,1,1,1.0
E01017956,B13,1,1,1.0
E01017958,B13,1,1,1.0
E01017976,B13,1,1,1.0
E01018003,B13,1,1,1.0
E01018025,B13,1,1,1.0
E01018125,B13,1,1,1.0
E01018155,B13,1,1,1.0
E01018158,B13,1,1,1.0
E01018169,B13,1,1,1.0
E01018187,B13,1,1,1.0
E01018202,B13,1,1,1.0
E01018210,B13,1,1,1.0
E01018220,B13,1,1,1.0
E01018231,B13,1,1,1.0
E01018237,B13,1,1,1.0
E01018247,B13,1,1,1.0
E01018248,B13,1,1,1.0
E01018277,B13,1,1,1.0
E01018280,B13,2,2,1.0
E01018297,B13,1,1,1.0
E01018324,B13,1,1,1.0
E01018326,B13,1,1,1.0
E01018348,B13,1,1,1.0
E01018352,B13,1,1,1.0
E01018371,B13,1,1,1.0
E01018448,B13,1,1,1.0
E01018480,B13,2,1,2.0
E01018548,B13,1,1,1.0
E01018590,B13,3,2,1.5
E01018622,B13,1,1,1.0
E01018635,B13,1,1,1.0
E01018636,B13,3,2,1.5
E01018670,B13,4,1,4.0
E01018676,B13,1,1,1.0
E01018714,B13,1,1,1.0
E01018769,B13,1,1,1.0
E01018779,B13,1,1,1.0
E01018820,B13,1,1,1.0
E01019026,B13,1,1,1.0
E01019036,B13,2,1,2.0
E01019037,B13,1,1,1.0
E01019091,B13,2,2,1.0
E01019209,B13,1,1,1.0
E01019230,B13,1,1,1.0
E01019249,B13,1,1,1.0
E01019290,B13,1,1,1.0
E01019311,B13,1,1,1.0
E01019332,B13,1,1,1.0
E01019350,B13,1,1,1.0
E01019361,B13,1,1,1.0
E01019375,B13,1,1,1.0
E01019382,B13,1,1,1.0
E01019383,B13,1,1,1.0
E01019397,B13,1,1,1.0
E01019427,B13,1,1,1.0
E01019428,B13,1,1,1.0
E01019515,B13,1,1,1.0
E01019524,B13,2,1,2.0
E01019533,B13,1,1,1.0
E01019575,B13,1,1,1.0
E01019579,B13,1,1,1.0
E01019613,B13,1,1,1.0
E01019632,B13,1,1,1.0
E01019673,B13,1,1,1.0
E01019769,B13,1,1,1.0
E01019814,B13,4,1,4.0
E01019821,B13,1,1,1.0
E01019830,B13,1,1,1.0
E01019833,B13,1,1,1.0
E01019865,B13,2,1,2.0
E01019870,B13,1,1,1.0
E01020474,B13,1,1,1.0
E01020540,B13,1,1,1.0
E01020587,B13,1,1,1.0
E01020885,B13,1,1,1.0
E01020979,B13,2,2,1.0
E01021096,B13,1,1,1.0
E01021118,B13,1,1,1.0
E01021133,B13,1,1,1.0
E01021153,B13,1,1,1.0
E01021161,B13,2,2,1.0
E01021252,B13,1,1,1.0
E01021431,B13,1,1,1.0
E01021443,B13,1,1,1.0
E01021457,B13,1,1,1.0
E01021464,B13,1,1,1.0
E01021468,B13,1,1,1.0
E01021510,B13,1,1,1.0
E01021528,B13,1,1,1.0
E01021591,B13,1,1,1.0
E01021682,B13,1,1,1.0
E01021687,B13,1,1,1.0
E01021732,B13,1,1,1.0
E01021742,B13,1,1,1.0
E01021754,B13,1,1,1.0
E01021768,B13,1,1,1.0
E01021775,B13,1,1,1.0
E01021788,B13,1,1,1.0
E01021804,B13,1,1,1.0
E01021860,B13,1,1,1.0
E01021902,B13,2,1,2.0
E01021903,B13,1,1,1.0
E01021961,B13,1,1,1.0
E01021971,B13,1,1,1.0
E01021983,B13,1,1,1.0
E01022009,B13,1,1,1.0
E01022032,B13,1,1,1.0
E01022042,B13,1,1,1.0
E01022100,B13,2,1,2.0
E01022102,B13,2,2,1.0
E01022103,B13,1,1,1.0
E01022104,B13,1,1,1.0
E01022130,B13,1,1,1.0
E01022165,B13,1,1,1.0
E01022183,B13,1,1,1.0
E01022194,B13,1,1,1.0
E01022196,B13,1,1,1.0
E01022206,B13,1,1,1.0
E01022221,B13,1,1,1.0
E01022222,B13,1,1,1.0
E01022247,B13,4,1,4.0
E01022258,B13,1,1,1.0
E01022277,B13,1,1,1.0
E01022284,B13,2,1,2.0
E01022287,B13,1,1,1.0
E01022343,B13,1,1,1.0
E01022372,B13,1,1,1.0
E01022400,B13,1,1,1.0
E01022415,B13,1,1,1.0
E01022433,B13,1,1,1.0
E01022445,B13,1,1,1.0
E01022462,B13,1,1,1.0
E01022474,B13,1,1,1.0
E01022492,B13,1,1,1.0
E01022582,B13,1,1,1.0
E01022589,B13,1,1,1.0
E01022611,B13,1,1,1.0
E01022671,B13,1,1,1.0
E01022675,B13,1,1,1.0
E01022728,B13,1,1,1.0
E01022731,B13,1,1,1.0
E01022786,B13,1,1,1.0
E01022858,B13,1,1,1.0
E01022859,B13,1,1,1.0
E01022867,B13,1,1,1.0
E01022870,B13,1,1,1.0
E01022892,B13,1,1,1.0
E01022900,B13,1,1,1.0
E01023131,B13,1,1,1.0
E01023177,B13,1,1,1.0
E01023214,B13,1,1,1.0
E01023229,B13,2,2,1.0
E01023237,B13,1,1,1.0
E01023246,B13,1,1,1.0
E01023277,B13,1,1,1.0
E01023281,B13,1,1,1.0
E01023284,B13,1,1,1.0
E01023286,B13,1,1,1.0
E01023314,B13,1,1,1.0
E01023345,B13,2,1,2.0
E01023352,B13,1,1,1.0
E01023354,B13,2,1,2.0
E01023356,B13,1,1,1.0
E01023367,B13,1,1,1.0
E01023370,B13,1,1,1.0
E01023380,B13,1,1,1.0
E01023382,B13,1,1,1.0
E01023408,B13,2,1,2.0
E01023409,B13,1,1,1.0
E01023419,B13,1,1,1.0
E01023420,B13,1,1,1.0
E01023461,B13,1,1,1.0
E01023497,B13,1,1,1.0
E01023548,B13,1,1,1.0
E01023558,B13,1,1,1.0
E01023559,B13,1,1,1.0
E01023584,B13,2,2,1.0
E01023629,B13,1,1,1.0
E01023639,B13,1,1,1.0
E01023701,B13,1,1,1.0
E01023704,B13,1,1,1.0
E01023708,B13,1,1,1.0
E01023720,B13,2,1,2.0
E01023725,B13,1,1,1.0
E01023728,B13,1,1,1.0
E01023786,B13,2,1,2.0
E01023795,B13,1,1,1.0
E01023810,B13,1,1,1.0
