lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01019805,B1,1,1,1.0
E01020041,B1,1,1,1.0
E01020458,B1,1,1,1.0
E01020987,B1,1,1,1.0
E01021079,B1,2,1,2.0
E01021089,B1,1,1,1.0
E01021090,B1,1,1,1.0
E01021351,B1,1,1,1.0
E01021555,B1,1,1,1.0
E01021751,B1,1,1,1.0
E01021752,B1,1,1,1.0
E01021786,B1,1,1,1.0
E01021862,B1,1,1,1.0
E01021920,B1,1,1,1.0
E01022038,B1,1,1,1.0
E01022091,B1,1,1,1.0
E01022212,B1,1,1,1.0
E01022238,B1,1,1,1.0
E01022341,B1,1,1,1.0
E01022458,B1,1,1,1.0
E01022463,B1,1,1,1.0
E01022476,B1,1,1,1.0
E01022485,B1,1,1,1.0
E01022490,B1,1,1,1.0
E01022505,B1,1,1,1.0
E01022560,B1,2,2,1.0
E01022585,B1,1,1,1.0
E01022606,B1,1,1,1.0
E01022619,B1,1,1,1.0
E01022688,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022862,B1,1,1,1.0
E01023117,B1,2,1,2.0
E01023215,B1,1,1,1.0
E01023369,B1,1,1,1.0
E01023395,B1,1,1,1.0
E01023447,B1,1,1,1.0
E01023469,B1,1,1,1.0
E01023475,B1,1,1,1.0
E01023529,B1,1,1,1.0
E01023570,B1,1,1,1.0
E01023596,B1,1,1,1.0
E01023600,B1,1,1,1.0
E01023625,B1,1,1,1.0
E01023630,B1,1,1,1.0
E01023720,B1,1,1,1.0
E01023750,B1,1,1,1.0
E01023755,B1,1,1,1.0
E01023756,B1,1,1,1.0
E01023757,B1,1,1,1.0
E01023763,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023768,B1,1,1,1.0
E01023774,B1,2,1,2.0
E01023778,B1,1,1,1.0
E01023781,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023789,B1,1,1,1.0
E01023791,B1,1,1,1.0
E01023793,B1,1,1,1.0
E01023794,B1,1,1,1.0
E01023866,B1,1,1,1.0
E01023927,B1,1,1,1.0
E01024265,B1,1,1,1.0
E01024278,B1,1,1,1.0
E01024421,B1,1,1,1.0
E01024429,B1,1,1,1.0
E01024440,B1,1,1,1.0
E01024450,B1,1,1,1.0
E01024510,B1,1,1,1.0
E01024557,B1,1,1,1.0
E01024664,B1,1,1,1.0
E01024686,B1,2,2,1.0
E01024717,B1,1,1,1.0
E01024760,B1,1,1,1.0
E01024788,B1,1,1,1.0
E01025019,B1,1,1,1.0
E01025032,B1,1,1,1.0
E01025343,B1,2,1,2.0
E01025377,B1,1,1,1.0
E01025645,B1,2,1,2.0
E01026012,B1,1,1,1.0
E01026072,B1,1,1,1.0
E01026098,B1,1,1,1.0
E01026478,B1,1,1,1.0
E01026611,B1,1,1,1.0
E01026828,B1,1,1,1.0
E01027038,B1,1,1,1.0
E01027333,B1,1,1,1.0
E01027722,B1,1,1,1.0
E01028455,B1,1,1,1.0
E01028464,B1,1,1,1.0
E01028473,B1,1,1,1.0
E01028488,B1,3,2,1.5
E01028521,B1,3,2,1.5
E01028544,B1,1,1,1.0
E01028582,B1,1,1,1.0
E01028616,B1,1,1,1.0
E01028636,B1,1,1,1.0
E01028657,B1,1,1,1.0
E01028676,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028741,B1,1,1,1.0
E01028743,B1,1,1,1.0
E01028745,B1,1,1,1.0
E01028784,B1,1,1,1.0
E01028787,B1,1,1,1.0
E01028794,B1,1,1,1.0
E01028815,B1,1,1,1.0
E01028842,B1,5,3,1.6666666666666667
E01029030,B1,1,1,1.0
E01029061,B1,1,1,1.0
E01029071,B1,1,1,1.0
E01029224,B1,2,2,1.0
E01029426,B1,1,1,1.0
E01029529,B1,1,1,1.0
E01029736,B1,1,1,1.0
E01029927,B1,1,1,1.0
E01029945,B1,1,1,1.0
E01030022,B1,2,2,1.0
E01030167,B1,2,1,2.0
E01030266,B1,1,1,1.0
E01030372,B1,1,1,1.0
E01030466,B1,1,1,1.0
E01030469,B1,1,1,1.0
E01030600,B1,1,1,1.0
E01030640,B1,1,1,1.0
E01030668,B1,1,1,1.0
E01030749,B1,1,1,1.0
E01030967,B1,1,1,1.0
E01031159,B1,1,1,1.0
E01031205,B1,1,1,1.0
E01031258,B1,1,1,1.0
E01031356,B1,1,1,1.0
E01031403,B1,1,1,1.0
E01031429,B1,1,1,1.0
E01031430,B1,1,1,1.0
E01031444,B1,1,1,1.0
E01031459,B1,1,1,1.0
E01031520,B1,1,1,1.0
E01031547,B1,1,1,1.0
E01031582,B1,1,1,1.0
E01031610,B1,1,1,1.0
E01031838,B1,1,1,1.0
E01032519,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01033026,B1,1,1,1.0
E01033207,B1,1,1,1.0
E01033268,B1,1,1,1.0
E01033348,B1,1,1,1.0
E01033362,B1,1,1,1.0
E01033461,B1,1,1,1.0
E01033568,B1,1,1,1.0
E01033628,B1,1,1,1.0
E01033713,B1,1,1,1.0
E01033723,B1,1,1,1.0
E01033730,B1,1,1,1.0
E01033741,B1,1,1,1.0
S01007276,B1,1,1,1.0
S01007753,B1,1,1,1.0
S01008036,B1,1,1,1.0
S01008131,B1,1,1,1.0
S01008474,B1,1,1,1.0
S01008629,B1,1,1,1.0
S01008743,B1,2,1,2.0
S01008880,B1,1,1,1.0
S01009889,B1,2,1,2.0
S01009897,B1,1,1,1.0
S01010270,B1,1,1,1.0
S01010669,B1,1,1,1.0
S01012006,B1,1,1,1.0
S01012164,B1,1,1,1.0
W01000092,B1,1,1,1.0
W01000510,B1,1,1,1.0
W01000726,B1,1,1,1.0
W01000918,B1,1,1,1.0
W01001312,B1,1,1,1.0
W01001385,B1,1,1,1.0
W01001496,B1,1,1,1.0
E01032562,B10,1,1,1.0
E01000250,B11,1,1,1.0
E01014509,B11,1,1,1.0
E01017780,B11,1,1,1.0
E01017927,B11,1,1,1.0
E01020931,B11,1,1,1.0
E01026341,B11,1,1,1.0
E01014246,B12,2,1,2.0
E01014300,B12,1,1,1.0
E01014344,B12,1,1,1.0
E01014357,B12,1,1,1.0
E01028621,B12,1,1,1.0
E01028790,B12,1,1,1.0
E01031254,B12,1,1,1.0
E01032954,B12,1,1,1.0
E01033216,B12,1,1,1.0
95GG38S2,B13,1,1,1.0
95PP10W1,B13,1,1,1.0
95WW20S2,B13,1,1,1.0
E01000116,B13,1,1,1.0
E01000119,B13,1,1,1.0
E01000128,B13,1,1,1.0
E01000153,B13,1,1,1.0
E01000155,B13,1,1,1.0
E01000159,B13,1,1,1.0
E01000161,B13,1,1,1.0
E01000167,B13,1,1,1.0
E01000169,B13,1,1,1.0
E01000207,B13,1,1,1.0
E01000210,B13,1,1,1.0
E01000212,B13,1,1,1.0
E01000228,B13,1,1,1.0
E01000243,B13,1,1,1.0
E01000280,B13,3,2,1.5
E01000302,B13,2,1,2.0
E01000307,B13,1,1,1.0
E01000325,B13,1,1,1.0
E01000362,B13,1,1,1.0
E01000393,B13,1,1,1.0
E01000447,B13,1,1,1.0
E01000502,B13,1,1,1.0
E01000860,B13,1,1,1.0
E01000895,B13,1,1,1.0
E01000947,B13,1,1,1.0
E01000957,B13,1,1,1.0
E01000995,B13,1,1,1.0
E01001005,B13,1,1,1.0
E01001014,B13,1,1,1.0
E01001105,B13,1,1,1.0
E01001137,B13,1,1,1.0
E01001139,B13,2,2,1.0
E01001146,B13,1,1,1.0
E01001163,B13,1,1,1.0
E01001164,B13,4,3,1.3333333333333333
E01001241,B13,1,1,1.0
E01001247,B13,1,1,1.0
E01001381,B13,1,1,1.0
E01001411,B13,1,1,1.0
E01001495,B13,1,1,1.0
E01001529,B13,1,1,1.0
E01001577,B13,1,1,1.0
E01001599,B13,1,1,1.0
E01001629,B13,1,1,1.0
E01001644,B13,1,1,1.0
E01001648,B13,1,1,1.0
E01001658,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01001939,B13,1,1,1.0
E01001952,B13,1,1,1.0
E01001990,B13,1,1,1.0
E01001994,B13,1,1,1.0
E01002002,B13,1,1,1.0
E01002003,B13,1,1,1.0
E01002444,B13,3,3,1.0
E01002488,B13,1,1,1.0
E01002491,B13,1,1,1.0
E01002557,B13,1,1,1.0
E01002580,B13,1,1,1.0
E01002582,B13,1,1,1.0
E01002590,B13,1,1,1.0
E01002620,B13,1,1,1.0
E01002677,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002711,B13,1,1,1.0
E01002949,B13,1,1,1.0
E01002961,B13,1,1,1.0
E01002962,B13,1,1,1.0
E01002964,B13,1,1,1.0
E01002972,B13,1,1,1.0
E01002980,B13,1,1,1.0
E01003013,B13,1,1,1.0
E01003081,B13,1,1,1.0
E01003109,B13,1,1,1.0
E01003122,B13,1,1,1.0
E01003152,B13,3,1,3.0
E01003154,B13,1,1,1.0
E01003168,B13,1,1,1.0
E01003177,B13,1,1,1.0
E01003182,B13,1,1,1.0
E01003190,B13,2,2,1.0
E01003193,B13,2,1,2.0
E01003196,B13,1,1,1.0
E01003198,B13,1,1,1.0
E01003199,B13,1,1,1.0
E01003202,B13,1,1,1.0
E01003203,B13,2,2,1.0
E01003216,B13,1,1,1.0
E01003223,B13,1,1,1.0
E01003226,B13,1,1,1.0
E01003227,B13,1,1,1.0
E01003228,B13,1,1,1.0
E01003231,B13,3,3,1.0
E01003232,B13,1,1,1.0
E01003240,B13,2,1,2.0
E01003254,B13,1,1,1.0
E01003255,B13,2,2,1.0
E01003257,B13,1,1,1.0
E01003259,B13,1,1,1.0
E01003262,B13,1,1,1.0
E01003263,B13,1,1,1.0
E01003265,B13,1,1,1.0
E01003275,B13,1,1,1.0
E01003280,B13,2,2,1.0
E01003282,B13,2,2,1.0
E01003296,B13,1,1,1.0
E01003300,B13,1,1,1.0
E01003302,B13,1,1,1.0
E01003304,B13,1,1,1.0
E01003312,B13,1,1,1.0
E01003316,B13,2,1,2.0
E01003318,B13,1,1,1.0
E01003330,B13,2,1,2.0
E01003343,B13,2,2,1.0
E01003344,B13,1,1,1.0
E01003351,B13,1,1,1.0
E01003822,B13,1,1,1.0
E01003871,B13,1,1,1.0
E01003879,B13,1,1,1.0
E01003937,B13,1,1,1.0
E01003939,B13,1,1,1.0
E01003945,B13,1,1,1.0
E01003946,B13,1,1,1.0
E01003948,B13,1,1,1.0
E01004070,B13,1,1,1.0
E01004097,B13,1,1,1.0
E01004217,B13,1,1,1.0
E01004255,B13,1,1,1.0
E01004274,B13,1,1,1.0
E01004277,B13,1,1,1.0
E01004379,B13,1,1,1.0
E01004489,B13,1,1,1.0
E01004566,B13,1,1,1.0
E01004595,B13,1,1,1.0
E01004596,B13,3,1,3.0
E01004597,B13,1,1,1.0
E01004720,B13,1,1,1.0
E01004725,B13,1,1,1.0
E01004742,B13,1,1,1.0
E01004779,B13,1,1,1.0
E01004789,B13,1,1,1.0
E01004810,B13,1,1,1.0
E01004849,B13,1,1,1.0
E01004880,B13,1,1,1.0
E01004888,B13,1,1,1.0
E01004891,B13,1,1,1.0
E01005007,B13,1,1,1.0
E01005017,B13,1,1,1.0
E01005034,B13,1,1,1.0
E01005060,B13,1,1,1.0
E01005078,B13,1,1,1.0
E01005100,B13,1,1,1.0
E01005176,B13,2,1,2.0
E01005177,B13,1,1,1.0
E01005178,B13,1,1,1.0
E01005184,B13,1,1,1.0
E01005185,B13,1,1,1.0
E01005186,B13,1,1,1.0
E01005196,B13,1,1,1.0
E01005228,B13,1,1,1.0
E01005316,B13,6,2,3.0
E01005359,B13,1,1,1.0
E01005852,B13,1,1,1.0
E01005948,B13,1,1,1.0
E01005961,B13,1,1,1.0
E01005987,B13,1,1,1.0
E01005991,B13,1,1,1.0
E01006006,B13,1,1,1.0
E01006034,B13,1,1,1.0
E01006437,B13,1,1,1.0
E01006569,B13,1,1,1.0
E01006660,B13,1,1,1.0
E01006743,B13,1,1,1.0
E01007045,B13,1,1,1.0
E01007144,B13,1,1,1.0
E01007319,B13,1,1,1.0
E01007421,B13,1,1,1.0
E01007428,B13,1,1,1.0
E01007613,B13,1,1,1.0
E01007673,B13,1,1,1.0
E01007786,B13,1,1,1.0
E01007832,B13,1,1,1.0
E01007877,B13,1,1,1.0
E01007886,B13,1,1,1.0
E01007902,B13,1,1,1.0
E01007903,B13,1,1,1.0
E01007907,B13,1,1,1.0
E01007926,B13,1,1,1.0
E01007937,B13,1,1,1.0
E01007939,B13,1,1,1.0
E01007986,B13,1,1,1.0
E01008004,B13,1,1,1.0
E01008068,B13,1,1,1.0
E01008082,B13,1,1,1.0
E01008091,B13,1,1,1.0
E01008128,B13,1,1,1.0
E01008131,B13,1,1,1.0
E01008133,B13,1,1,1.0
E01008141,B13,1,1,1.0
E01008159,B13,1,1,1.0
E01008172,B13,1,1,1.0
E01008193,B13,1,1,1.0
E01008306,B13,1,1,1.0
E01008491,B13,1,1,1.0
E01008540,B13,1,1,1.0
E01008643,B13,1,1,1.0
E01008742,B13,1,1,1.0
E01008786,B13,1,1,1.0
E01008980,B13,1,1,1.0
E01008984,B13,1,1,1.0
E01008988,B13,1,1,1.0
E01009007,B13,1,1,1.0
E01009104,B13,1,1,1.0
E01009178,B13,1,1,1.0
E01009269,B13,2,1,2.0
E01009281,B13,1,1,1.0
E01009360,B13,2,1,2.0
E01009367,B13,1,1,1.0
E01009376,B13,1,1,1.0
E01009416,B13,1,1,1.0
E01009493,B13,1,1,1.0
E01009541,B13,1,1,1.0
E01009620,B13,1,1,1.0
E01009685,B13,1,1,1.0
E01009721,B13,1,1,1.0
E01009727,B13,1,1,1.0
E01009746,B13,1,1,1.0
E01009802,B13,1,1,1.0
E01009818,B13,1,1,1.0
E01010109,B13,1,1,1.0
E01010170,B13,1,1,1.0
E01010190,B13,1,1,1.0
E01010472,B13,1,1,1.0
E01010475,B13,1,1,1.0
E01010596,B13,1,1,1.0
E01010629,B13,1,1,1.0
E01010647,B13,1,1,1.0
E01010704,B13,1,1,1.0
E01010805,B13,1,1,1.0
E01010903,B13,3,1,3.0
E01010950,B13,1,1,1.0
E01010969,B13,1,1,1.0
E01010986,B13,1,1,1.0
E01011140,B13,1,1,1.0
E01011992,B13,1,1,1.0
E01012001,B13,1,1,1.0
E01012238,B13,1,1,1.0
E01012260,B13,1,1,1.0
E01012279,B13,1,1,1.0
E01012338,B13,1,1,1.0
E01012373,B13,1,1,1.0
E01012415,B13,1,1,1.0
E01012468,B13,1,1,1.0
E01012469,B13,1,1,1.0
E01012483,B13,1,1,1.0
E01012516,B13,1,1,1.0
E01012807,B13,1,1,1.0
E01012816,B13,1,1,1.0
E01013165,B13,1,1,1.0
E01013421,B13,1,1,1.0
E01013509,B13,1,1,1.0
E01013512,B13,1,1,1.0
E01013678,B13,1,1,1.0
E01013786,B13,1,1,1.0
E01013843,B13,1,1,1.0
E01014009,B13,1,1,1.0
E01014052,B13,1,1,1.0
E01014100,B13,1,1,1.0
E01014502,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014634,B13,1,1,1.0
E01014660,B13,1,1,1.0
E01014749,B13,1,1,1.0
E01014906,B13,1,1,1.0
E01014913,B13,1,1,1.0
E01015032,B13,1,1,1.0
E01015078,B13,1,1,1.0
E01015097,B13,1,1,1.0
E01015103,B13,1,1,1.0
E01015144,B13,1,1,1.0
E01015147,B13,1,1,1.0
E01015208,B13,1,1,1.0
E01015261,B13,1,1,1.0
E01015331,B13,1,1,1.0
E01015472,B13,1,1,1.0
E01015485,B13,1,1,1.0
E01015523,B13,1,1,1.0
E01015589,B13,1,1,1.0
E01015599,B13,1,1,1.0
E01015620,B13,1,1,1.0
E01015628,B13,1,1,1.0
E01015637,B13,1,1,1.0
E01015642,B13,1,1,1.0
E01015668,B13,1,1,1.0
E01015739,B13,1,1,1.0
E01015740,B13,1,1,1.0
E01015765,B13,1,1,1.0
E01015797,B13,1,1,1.0
E01015941,B13,2,1,2.0
E01016009,B13,1,1,1.0
E01016050,B13,1,1,1.0
E01016110,B13,1,1,1.0
E01016185,B13,1,1,1.0
E01016228,B13,3,2,1.5
E01016229,B13,1,1,1.0
E01016241,B13,1,1,1.0
E01016365,B13,1,1,1.0
E01016462,B13,1,1,1.0
E01016491,B13,1,1,1.0
E01016493,B13,1,1,1.0
E01016496,B13,1,1,1.0
E01016524,B13,2,2,1.0
E01016555,B13,1,1,1.0
E01016604,B13,2,2,1.0
E01016619,B13,1,1,1.0
E01016637,B13,1,1,1.0
E01016649,B13,1,1,1.0
E01016654,B13,1,1,1.0
E01016656,B13,1,1,1.0
E01016669,B13,1,1,1.0
E01016674,B13,1,1,1.0
E01016678,B13,2,2,1.0
E01016679,B13,2,2,1.0
E01016683,B13,1,1,1.0
E01016702,B13,1,1,1.0
E01016734,B13,2,1,2.0
E01016760,B13,1,1,1.0
E01016813,B13,1,1,1.0
E01017144,B13,3,1,3.0
E01017148,B13,1,1,1.0
E01017174,B13,1,1,1.0
E01017217,B13,1,1,1.0
E01017222,B13,1,1,1.0
E01017223,B13,1,1,1.0
E01017237,B13,1,1,1.0
E01017261,B13,1,1,1.0
E01017283,B13,1,1,1.0
E01017373,B13,1,1,1.0
E01017501,B13,1,1,1.0
E01017504,B13,1,1,1.0
E01018128,B13,1,1,1.0
E01018391,B13,1,1,1.0
E01018421,B13,1,1,1.0
E01018422,B13,1,1,1.0
E01018443,B13,1,1,1.0
E01018469,B13,1,1,1.0
E01018474,B13,1,1,1.0
E01018481,B13,1,1,1.0
E01018494,B13,1,1,1.0
E01018501,B13,1,1,1.0
E01018536,B13,1,1,1.0
E01018574,B13,1,1,1.0
E01018578,B13,1,1,1.0
E01018581,B13,2,1,2.0
E01018582,B13,1,1,1.0
E01018597,B13,1,1,1.0
E01018600,B13,2,1,2.0
E01018650,B13,1,1,1.0
