lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01014759,B13,1,1,1.0
E01014850,B13,1,1,1.0
E01014884,B13,1,1,1.0
E01014900,B13,1,1,1.0
E01015117,B13,1,1,1.0
E01015180,B13,1,1,1.0
E01015184,B13,1,1,1.0
E01015319,B13,1,1,1.0
E01015329,B13,1,1,1.0
E01015346,B13,1,1,1.0
E01015360,B13,1,1,1.0
E01015379,B13,1,1,1.0
E01015383,B13,2,1,2.0
E01015548,B13,1,1,1.0
E01015692,B13,1,1,1.0
E01015732,B13,1,1,1.0
E01016252,B13,1,1,1.0
E01016364,B13,1,1,1.0
E01016454,B13,1,1,1.0
E01016477,B13,2,1,2.0
E01016562,B13,1,1,1.0
E01016584,B13,1,1,1.0
E01016613,B13,3,3,1.0
E01016633,B13,1,1,1.0
E01016701,B13,1,1,1.0
E01016702,B13,2,2,1.0
E01016748,B13,1,1,1.0
E01016750,B13,1,1,1.0
E01016802,B13,1,1,1.0
E01017054,B13,1,1,1.0
E01017150,B13,1,1,1.0
E01017171,B13,1,1,1.0
E01017223,B13,1,1,1.0
E01017243,B13,1,1,1.0
E01017249,B13,2,1,2.0
E01017264,B13,1,1,1.0
E01017271,B13,1,1,1.0
E01017417,B13,1,1,1.0
E01017456,B13,1,1,1.0
E01017516,B13,2,1,2.0
E01017551,B13,1,1,1.0
E01017564,B13,1,1,1.0
E01017622,B13,1,1,1.0
E01017744,B13,3,2,1.5
E01017800,B13,1,1,1.0
E01017803,B13,1,1,1.0
E01017833,B13,1,1,1.0
E01017947,B13,1,1,1.0
E01017951,B13,1,1,1.0
E01017993,B13,1,1,1.0
E01018008,B13,2,1,2.0
E01018071,B13,1,1,1.0
E01018143,B13,1,1,1.0
E01018258,B13,1,1,1.0
E01018265,B13,1,1,1.0
E01018272,B13,1,1,1.0
E01018278,B13,1,1,1.0
E01018299,B13,1,1,1.0
E01018300,B13,1,1,1.0
E01018393,B13,1,1,1.0
E01018405,B13,1,1,1.0
E01018414,B13,1,1,1.0
E01018415,B13,2,1,2.0
E01018441,B13,1,1,1.0
E01018575,B13,1,1,1.0
E01018577,B13,1,1,1.0
E01018593,B13,4,2,2.0
E01018602,B13,1,1,1.0
E01018605,B13,1,1,1.0
E01018624,B13,4,1,4.0
E01018625,B13,1,1,1.0
E01018629,B13,1,1,1.0
E01018634,B13,1,1,1.0
E01018637,B13,1,1,1.0
E01018651,B13,2,2,1.0
E01018670,B13,1,1,1.0
E01018677,B13,1,1,1.0
E01018684,B13,1,1,1.0
E01018725,B13,1,1,1.0
E01018865,B13,2,2,1.0
E01018888,B13,1,1,1.0
E01018951,B13,1,1,1.0
E01019073,B13,2,1,2.0
E01019116,B13,1,1,1.0
E01019343,B13,2,1,2.0
E01019370,B13,1,1,1.0
E01019375,B13,2,1,2.0
E01019394,B13,1,1,1.0
E01019600,B13,1,1,1.0
E01019613,B13,3,2,1.5
E01019615,B13,1,1,1.0
E01019700,B13,2,1,2.0
E01019837,B13,1,1,1.0
E01019861,B13,1,1,1.0
E01019883,B13,1,1,1.0
E01019890,B13,1,1,1.0
E01019900,B13,1,1,1.0
E01020038,B13,1,1,1.0
E01020154,B13,1,1,1.0
E01020179,B13,1,1,1.0
E01020301,B13,1,1,1.0
E01020316,B13,1,1,1.0
E01020410,B13,1,1,1.0
E01020412,B13,2,1,2.0
E01020453,B13,1,1,1.0
E01020540,B13,1,1,1.0
E01020598,B13,1,1,1.0
E01020660,B13,1,1,1.0
E01020669,B13,1,1,1.0
E01020709,B13,1,1,1.0
E01020932,B13,1,1,1.0
E01020936,B13,1,1,1.0
E01020949,B13,1,1,1.0
E01020998,B13,1,1,1.0
E01021038,B13,1,1,1.0
E01021163,B13,2,1,2.0
E01021193,B13,1,1,1.0
E01021227,B13,1,1,1.0
E01021240,B13,1,1,1.0
E01021345,B13,1,1,1.0
E01021458,B13,1,1,1.0
E01021531,B13,1,1,1.0
E01021694,B13,1,1,1.0
E01021745,B13,1,1,1.0
E01021854,B13,1,1,1.0
E01021920,B13,1,1,1.0
E01022343,B13,1,1,1.0
E01022385,B13,2,1,2.0
E01022442,B13,3,1,3.0
E01022475,B13,1,1,1.0
E01022506,B13,1,1,1.0
E01022556,B13,1,1,1.0
E01022581,B13,1,1,1.0
E01022656,B13,1,1,1.0
E01022742,B13,1,1,1.0
E01022783,B13,1,1,1.0
E01022860,B13,1,1,1.0
E01022870,B13,1,1,1.0
E01022873,B13,1,1,1.0
E01022874,B13,1,1,1.0
E01022978,B13,1,1,1.0
E01022998,B13,1,1,1.0
E01023029,B13,2,1,2.0
E01023034,B13,1,1,1.0
E01023053,B13,1,1,1.0
E01023099,B13,1,1,1.0
E01023106,B13,1,1,1.0
E01023204,B13,1,1,1.0
E01023216,B13,2,2,1.0
E01023265,B13,1,1,1.0
E01023266,B13,2,1,2.0
E01023345,B13,1,1,1.0
E01023555,B13,1,1,1.0
E01023563,B13,1,1,1.0
E01023570,B13,1,1,1.0
E01023589,B13,1,1,1.0
E01023647,B13,1,1,1.0
E01023657,B13,1,1,1.0
E01023663,B13,1,1,1.0
E01023669,B13,1,1,1.0
E01023672,B13,1,1,1.0
E01023713,B13,1,1,1.0
E01023728,B13,1,1,1.0
E01023817,B13,1,1,1.0
E01023860,B13,1,1,1.0
E01023872,B13,1,1,1.0
E01023914,B13,1,1,1.0
E01024010,B13,1,1,1.0
E01024053,B13,1,1,1.0
E01024071,B13,1,1,1.0
E01024081,B13,1,1,1.0
E01024345,B13,1,1,1.0
E01024353,B13,1,1,1.0
E01024825,B13,1,1,1.0
E01024938,B13,1,1,1.0
E01024983,B13,2,2,1.0
E01025031,B13,1,1,1.0
E01025155,B13,1,1,1.0
E01025340,B13,1,1,1.0
E01025471,B13,1,1,1.0
E01025547,B13,1,1,1.0
E01025632,B13,1,1,1.0
E01025635,B13,1,1,1.0
E01025724,B13,1,1,1.0
E01025756,B13,1,1,1.0
E01025785,B13,1,1,1.0
E01025847,B13,1,1,1.0
E01025956,B13,1,1,1.0
E01026024,B13,1,1,1.0
E01026033,B13,1,1,1.0
E01026192,B13,1,1,1.0
E01026201,B13,1,1,1.0
E01026210,B13,1,1,1.0
E01026221,B13,1,1,1.0
E01026323,B13,1,1,1.0
E01026332,B13,1,1,1.0
E01026334,B13,1,1,1.0
E01026349,B13,1,1,1.0
E01026358,B13,1,1,1.0
E01026421,B13,1,1,1.0
E01026694,B13,1,1,1.0
E01026822,B13,1,1,1.0
E01026857,B13,1,1,1.0
E01026933,B13,1,1,1.0
E01027336,B13,1,1,1.0
E01027362,B13,2,1,2.0
E01027447,B13,1,1,1.0
E01027462,B13,1,1,1.0
E01027497,B13,1,1,1.0
E01027508,B13,1,1,1.0
E01027557,B13,1,1,1.0
E01027640,B13,1,1,1.0
E01027716,B13,1,1,1.0
E01027725,B13,1,1,1.0
E01027746,B13,1,1,1.0
E01027776,B13,1,1,1.0
E01027858,B13,1,1,1.0
E01027942,B13,1,1,1.0
E01028166,B13,1,1,1.0
E01028179,B13,2,1,2.0
E01028260,B13,1,1,1.0
E01028262,B13,1,1,1.0
E01028334,B13,1,1,1.0
E01028412,B13,1,1,1.0
E01028430,B13,1,1,1.0
E01028490,B13,1,1,1.0
E01028545,B13,1,1,1.0
E01028587,B13,1,1,1.0
E01028616,B13,1,1,1.0
E01028657,B13,1,1,1.0
E01028684,B13,1,1,1.0
E01028720,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028767,B13,1,1,1.0
E01028850,B13,1,1,1.0
E01028875,B13,1,1,1.0
E01028885,B13,1,1,1.0
E01029045,B13,1,1,1.0
E01029052,B13,1,1,1.0
E01029127,B13,1,1,1.0
E01029216,B13,1,1,1.0
E01029231,B13,1,1,1.0
E01029235,B13,1,1,1.0
E01029270,B13,2,2,1.0
E01029288,B13,1,1,1.0
E01029330,B13,1,1,1.0
E01029406,B13,13,1,13.0
E01029446,B13,1,1,1.0
E01029468,B13,1,1,1.0
E01029494,B13,1,1,1.0
E01029578,B13,2,2,1.0
E01029580,B13,2,1,2.0
E01029604,B13,3,1,3.0
E01029630,B13,1,1,1.0
E01029667,B13,1,1,1.0
E01029702,B13,1,1,1.0
E01029778,B13,1,1,1.0
E01029925,B13,1,1,1.0
E01029941,B13,1,1,1.0
E01030027,B13,1,1,1.0
E01030054,B13,1,1,1.0
E01030092,B13,2,1,2.0
E01030171,B13,1,1,1.0
E01030322,B13,1,1,1.0
E01030329,B13,1,1,1.0
E01030368,B13,1,1,1.0
E01030427,B13,1,1,1.0
E01030450,B13,2,2,1.0
E01030455,B13,1,1,1.0
E01030459,B13,1,1,1.0
E01030461,B13,1,1,1.0
E01030534,B13,1,1,1.0
E01030549,B13,3,2,1.5
E01030551,B13,1,1,1.0
E01030554,B13,1,1,1.0
E01030567,B13,1,1,1.0
E01030581,B13,1,1,1.0
E01030600,B13,1,1,1.0
E01030624,B13,1,1,1.0
E01030666,B13,1,1,1.0
E01030668,B13,1,1,1.0
E01030672,B13,2,1,2.0
E01030763,B13,1,1,1.0
E01030768,B13,1,1,1.0
E01030789,B13,1,1,1.0
E01030821,B13,1,1,1.0
E01030822,B13,1,1,1.0
E01030827,B13,1,1,1.0
E01030986,B13,1,1,1.0
E01030996,B13,1,1,1.0
E01031023,B13,1,1,1.0
E01031070,B13,1,1,1.0
E01031284,B13,1,1,1.0
E01031324,B13,1,1,1.0
E01031415,B13,1,1,1.0
E01031535,B13,1,1,1.0
E01031664,B13,1,1,1.0
E01031706,B13,1,1,1.0
E01031708,B13,1,1,1.0
E01031770,B13,1,1,1.0
E01031876,B13,1,1,1.0
E01031877,B13,1,1,1.0
E01031961,B13,1,1,1.0
E01031995,B13,1,1,1.0
E01032010,B13,1,1,1.0
E01032187,B13,1,1,1.0
E01032276,B13,1,1,1.0
E01032404,B13,1,1,1.0
E01032425,B13,1,1,1.0
E01032428,B13,1,1,1.0
E01032435,B13,1,1,1.0
E01032447,B13,1,1,1.0
E01032450,B13,1,1,1.0
E01032458,B13,1,1,1.0
E01032499,B13,2,1,2.0
E01032606,B13,1,1,1.0
E01032797,B13,1,1,1.0
E01032829,B13,1,1,1.0
E01032899,B13,1,1,1.0
E01032907,B13,1,1,1.0
E01032927,B13,1,1,1.0
E01033006,B13,1,1,1.0
E01033010,B13,1,1,1.0
E01033127,B13,1,1,1.0
E01033194,B13,1,1,1.0
E01033273,B13,1,1,1.0
E01033356,B13,1,1,1.0
E01033462,B13,1,1,1.0
E01033651,B13,1,1,1.0
E01033660,B13,2,2,1.0
E01033663,B13,1,1,1.0
E01033690,B13,1,1,1.0
E01033756,B13,1,1,1.0
S01006511,B13,1,1,1.0
S01006587,B13,1,1,1.0
S01006849,B13,1,1,1.0
S01007145,B13,1,1,1.0
S01007147,B13,1,1,1.0
S01007229,B13,1,1,1.0
S01007261,B13,1,1,1.0
S01007393,B13,1,1,1.0
S01007406,B13,1,1,1.0
S01007448,B13,3,1,3.0
S01007462,B13,1,1,1.0
S01007650,B13,1,1,1.0
S01008140,B13,1,1,1.0
S01008162,B13,1,1,1.0
S01008245,B13,1,1,1.0
S01008343,B13,1,1,1.0
S01008382,B13,4,1,4.0
S01008523,B13,1,1,1.0
S01008623,B13,1,1,1.0
S01008635,B13,1,1,1.0
S01008644,B13,1,1,1.0
S01008647,B13,1,1,1.0
S01008660,B13,1,1,1.0
S01008677,B13,1,1,1.0
S01008846,B13,1,1,1.0
S01009052,B13,1,1,1.0
S01009068,B13,1,1,1.0
S01009073,B13,2,1,2.0
S01009075,B13,2,1,2.0
S01009079,B13,1,1,1.0
S01009109,B13,1,1,1.0
S01009115,B13,1,1,1.0
S01009127,B13,1,1,1.0
S01009169,B13,1,1,1.0
S01009172,B13,1,1,1.0
S01009181,B13,1,1,1.0
S01009187,B13,1,1,1.0
S01009192,B13,1,1,1.0
S01009206,B13,1,1,1.0
S01009210,B13,2,2,1.0
S01009218,B13,1,1,1.0
S01009221,B13,1,1,1.0
S01009235,B13,1,1,1.0
S01009244,B13,1,1,1.0
S01009246,B13,1,1,1.0
S01009248,B13,2,2,1.0
S01009249,B13,1,1,1.0
S01009391,B13,1,1,1.0
S01009405,B13,1,1,1.0
S01009421,B13,1,1,1.0
S01009489,B13,1,1,1.0
S01009606,B13,1,1,1.0
S01009611,B13,1,1,1.0
S01009638,B13,1,1,1.0
S01009651,B13,1,1,1.0
S01009681,B13,1,1,1.0
S01009814,B13,1,1,1.0
S01009839,B13,1,1,1.0
S01009885,B13,1,1,1.0
S01010011,B13,1,1,1.0
S01010048,B13,1,1,1.0
S01010258,B13,1,1,1.0
S01010261,B13,3,2,1.5
S01010262,B13,2,2,1.0
S01010270,B13,1,1,1.0
S01010297,B13,1,1,1.0
S01010341,B13,1,1,1.0
S01010355,B13,1,1,1.0
S01010477,B13,1,1,1.0
S01010503,B13,1,1,1.0
S01010668,B13,1,1,1.0
S01010723,B13,1,1,1.0
S01010774,B13,4,1,4.0
S01010930,B13,1,1,1.0
S01011255,B13,1,1,1.0
S01011286,B13,1,1,1.0
S01011334,B13,2,2,1.0
S01011418,B13,1,1,1.0
S01011446,B13,1,1,1.0
S01011452,B13,1,1,1.0
S01011453,B13,1,1,1.0
S01011530,B13,1,1,1.0
S01011531,B13,1,1,1.0
S01011643,B13,1,1,1.0
S01011682,B13,1,1,1.0
S01011697,B13,1,1,1.0
S01011701,B13,1,1,1.0
S01011838,B13,1,1,1.0
S01011839,B13,1,1,1.0
S01012069,B13,1,1,1.0
S01012073,B13,1,1,1.0
S01012115,B13,1,1,1.0
S01012123,B13,1,1,1.0
S01012198,B13,1,1,1.0
S01012636,B13,1,1,1.0
S01012810,B13,1,1,1.0
S01012840,B13,1,1,1.0
S01012857,B13,1,1,1.0
S01012859,B13,1,1,1.0
S01012930,B13,1,1,1.0
S01013006,B13,2,1,2.0
S01013013,B13,1,1,1.0
S01013025,B13,1,1,1.0
S01013029,B13,1,1,1.0
S01013086,B13,1,1,1.0
S01013114,B13,1,1,1.0
S01013241,B13,2,2,1.0
S01013433,B13,1,1,1.0
S01013476,B13,1,1,1.0
S01013477,B13,1,1,1.0
W01000010,B13,1,1,1.0
W01000086,B13,1,1,1.0
W01000223,B13,1,1,1.0
W01000434,B13,1,1,1.0
W01000477,B13,1,1,1.0
W01000600,B13,1,1,1.0
W01000623,B13,1,1,1.0
W01000804,B13,1,1,1.0
W01000806,B13,1,1,1.0
W01000978,B13,1,1,1.0
W01001369,B13,1,1,1.0
W01001562,B13,1,1,1.0
W01001581,B13,1,1,1.0
W01001712,B13,1,1,1.0
W01001752,B13,1,1,1.0
W01001767,B13,1,1,1.0
W01001772,B13,1,1,1.0
W01001847,B13,1,1,1.0
W01001853,B13,1,1,1.0
W01001875,B13,1,1,1.0
W01001891,B13,1,1,1.0
E01000135,B14,2,1,2.0
E01000145,B14,1,1,1.0
E01000164,B14,1,1,1.0
E01000206,B14,1,1,1.0
E01000219,B14,2,1,2.0
E01000221,B14,3,1,3.0
E01000237,B14,1,1,1.0
E01000243,B14,1,1,1.0
E01000260,B14,3,1,3.0
E01000305,B14,4,1,4.0
E01000306,B14,1,1,1.0
E01000310,B14,2,1,2.0
E01000313,B14,1,1,1.0
E01000314,B14,1,1,1.0
E01000499,B14,2,1,2.0
E01000514,B14,1,1,1.0
E01000588,B14,1,1,1.0
E01000786,B14,1,1,1.0
E01000855,B14,1,1,1.0
E01000878,B14,3,1,3.0
E01000883,B14,2,1,2.0
E01000884,B14,1,1,1.0
E01000919,B14,3,1,3.0
E01000945,B14,1,1,1.0
E01000963,B14,4,1,4.0
E01000972,B14,1,1,1.0
E01001933,B14,1,1,1.0
E01001952,B14,2,2,1.0
E01001984,B14,3,1,3.0
E01001988,B14,1,1,1.0
E01001990,B14,2,1,2.0
E01002008,B14,1,1,1.0
E01002015,B14,1,1,1.0
E01002017,B14,1,1,1.0
E01002024,B14,3,1,3.0
E01002064,B14,1,1,1.0
E01002768,B14,1,1,1.0
E01002805,B14,1,1,1.0
E01002806,B14,2,1,2.0
E01002811,B14,1,1,1.0
E01003202,B14,1,1,1.0
E01004107,B14,1,1,1.0
E01004649,B14,2,1,2.0
E01004716,B14,1,1,1.0
E01004727,B14,1,1,1.0
E01004734,B14,1,1,1.0
E01004763,B14,1,1,1.0
E01004765,B14,9,1,9.0
E01004952,B14,1,1,1.0
E01005121,B14,1,1,1.0
E01006146,B14,1,1,1.0
E01007056,B14,1,1,1.0
E01007878,B14,1,1,1.0
E01008109,B14,1,1,1.0
E01008351,B14,1,1,1.0
E01008479,B14,1,1,1.0
E01009102,B14,1,1,1.0
E01009449,B14,1,1,1.0
E01009451,B14,1,1,1.0
E01009453,B14,1,1,1.0
E01009794,B14,1,1,1.0
E01009795,B14,1,1,1.0
E01010192,B14,1,1,1.0
E01010395,B14,1,1,1.0
E01010400,B14,1,1,1.0
E01010433,B14,1,1,1.0
E01010508,B14,1,1,1.0
E01010519,B14,1,1,1.0
E01010530,B14,1,1,1.0
E01010532,B14,1,1,1.0
E01010538,B14,1,1,1.0
E01010547,B14,1,1,1.0
E01010919,B14,1,1,1.0
E01011152,B14,1,1,1.0
E01011284,B14,1,1,1.0
E01013643,B14,2,2,1.0
E01013967,B14,1,1,1.0
E01014011,B14,1,1,1.0
E01014487,B14,3,1,3.0
E01014488,B14,3,1,3.0
E01014489,B14,8,2,4.0
E01014546,B14,1,1,1.0
E01014564,B14,7,1,7.0
E01014568,B14,11,1,11.0
E01014569,B14,4,1,4.0
E01014570,B14,4,1,4.0
E01014653,B14,1,1,1.0
E01014655,B14,3,1,3.0
E01014668,B14,1,1,1.0
E01014750,B14,1,1,1.0
E01014786,B14,1,1,1.0
E01014858,B14,1,1,1.0
E01015070,B14,1,1,1.0
