lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01020138,B13,1,1,1.0
E01020341,B13,1,1,1.0
E01021761,B13,1,1,1.0
E01022051,B13,1,1,1.0
E01022158,B13,1,1,1.0
E01022493,B13,1,1,1.0
E01023023,B13,1,1,1.0
E01023356,B13,1,1,1.0
E01023357,B13,1,1,1.0
E01023442,B13,1,1,1.0
E01023925,B13,3,2,1.5
E01024154,B13,1,1,1.0
E01026193,B13,1,1,1.0
E01026458,B13,1,1,1.0
E01026506,B13,1,1,1.0
E01028330,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028552,B13,1,1,1.0
E01030438,B13,1,1,1.0
E01030878,B13,1,1,1.0
E01030894,B13,1,1,1.0
E01031023,B13,1,1,1.0
E01031894,B13,1,1,1.0
E01032020,B13,1,1,1.0
E01032224,B13,1,1,1.0
E01032440,B13,1,1,1.0
E01032739,B13,1,1,1.0
E01032994,B13,1,1,1.0
S01006517,B13,1,1,1.0
S01006541,B13,1,1,1.0
S01006542,B13,1,1,1.0
S01006624,B13,1,1,1.0
S01006627,B13,1,1,1.0
S01006811,B13,1,1,1.0
S01007150,B13,1,1,1.0
S01007178,B13,1,1,1.0
S01007409,B13,1,1,1.0
S01007476,B13,1,1,1.0
S01007612,B13,1,1,1.0
S01008087,B13,1,1,1.0
S01008094,B13,1,1,1.0
S01008194,B13,2,1,2.0
S01008445,B13,1,1,1.0
S01008480,B13,1,1,1.0
S01008489,B13,1,1,1.0
S01009052,B13,1,1,1.0
S01009096,B13,1,1,1.0
S01009099,B13,1,1,1.0
S01009128,B13,1,1,1.0
S01009204,B13,1,1,1.0
S01009257,B13,1,1,1.0
S01009409,B13,1,1,1.0
S01009584,B13,1,1,1.0
S01009662,B13,1,1,1.0
S01010190,B13,1,1,1.0
S01010241,B13,1,1,1.0
S01010342,B13,1,1,1.0
S01010347,B13,1,1,1.0
S01010727,B13,1,1,1.0
S01010775,B13,2,2,1.0
S01010786,B13,1,1,1.0
S01010796,B13,1,1,1.0
S01011104,B13,1,1,1.0
S01011180,B13,1,1,1.0
S01011327,B13,1,1,1.0
S01011650,B13,1,1,1.0
S01011660,B13,1,1,1.0
S01011682,B13,1,1,1.0
S01011716,B13,1,1,1.0
S01011834,B13,1,1,1.0
S01011983,B13,1,1,1.0
S01012047,B13,1,1,1.0
S01012056,B13,1,1,1.0
S01012163,B13,1,1,1.0
S01012164,B13,1,1,1.0
S01012536,B13,1,1,1.0
S01012767,B13,1,1,1.0
S01012864,B13,1,1,1.0
S01013199,B13,1,1,1.0
S01013273,B13,1,1,1.0
S01013411,B13,1,1,1.0
W01000191,B13,1,1,1.0
W01000210,B13,1,1,1.0
W01001089,B13,1,1,1.0
W01001197,B13,1,1,1.0
W01001330,B13,1,1,1.0
W01001586,B13,1,1,1.0
E01000751,B14,1,1,1.0
E01000756,B14,2,1,2.0
E01001237,B14,1,1,1.0
E01001686,B14,1,1,1.0
E01002059,B14,1,1,1.0
E01002613,B14,2,1,2.0
E01002704,B14,6,1,6.0
E01003106,B14,1,1,1.0
E01003796,B14,1,1,1.0
E01004269,B14,1,1,1.0
E01004497,B14,1,1,1.0
E01005382,B14,1,1,1.0
E01006593,B14,1,1,1.0
E01007800,B14,1,1,1.0
E01007822,B14,2,1,2.0
E01007838,B14,1,1,1.0
E01007904,B14,1,1,1.0
E01007910,B14,1,1,1.0
E01008008,B14,1,1,1.0
E01008090,B14,1,1,1.0
E01008096,B14,1,1,1.0
E01008138,B14,1,1,1.0
E01008465,B14,1,1,1.0
E01008982,B14,3,1,3.0
E01009441,B14,1,1,1.0
E01011991,B14,1,1,1.0
E01013930,B14,2,1,2.0
E01016619,B14,1,1,1.0
E01016988,B14,1,1,1.0
E01017569,B14,1,1,1.0
E01019100,B14,1,1,1.0
E01019913,B14,1,1,1.0
E01021258,B14,1,1,1.0
E01023173,B14,1,1,1.0
E01023555,B14,1,1,1.0
E01025443,B14,1,1,1.0
E01026655,B14,2,1,2.0
E01027657,B14,1,1,1.0
E01027683,B14,1,1,1.0
E01028553,B14,1,1,1.0
E01028784,B14,1,1,1.0
E01028788,B14,1,1,1.0
E01031096,B14,1,1,1.0
E01032224,B14,1,1,1.0
E01032679,B14,1,1,1.0
S01007425,B14,1,1,1.0
S01007696,B14,1,1,1.0
S01007851,B14,1,1,1.0
S01008117,B14,1,1,1.0
S01008445,B14,1,1,1.0
S01008512,B14,1,1,1.0
S01008618,B14,1,1,1.0
S01008660,B14,1,1,1.0
S01008772,B14,1,1,1.0
S01008785,B14,1,1,1.0
S01008905,B14,1,1,1.0
S01009067,B14,1,1,1.0
S01009506,B14,1,1,1.0
S01009796,B14,1,1,1.0
S01009821,B14,1,1,1.0
S01010044,B14,1,1,1.0
S01010238,B14,1,1,1.0
S01011523,B14,1,1,1.0
S01012096,B14,1,1,1.0
S01012811,B14,1,1,1.0
W01001228,B14,1,1,1.0
W01001372,B14,1,1,1.0
W01001395,B14,1,1,1.0
W01001586,B14,1,1,1.0
W01001823,B14,2,1,2.0
W01001824,B14,1,1,1.0
W01001825,B14,2,1,2.0
W01001828,B14,2,2,1.0
W01001879,B14,1,1,1.0
E01001162,B15,1,1,1.0
E01001404,B15,1,1,1.0
E01004409,B15,1,1,1.0
E01006755,B15,1,1,1.0
E01007494,B15,1,1,1.0
E01007706,B15,1,1,1.0
E01007800,B15,1,1,1.0
E01008000,B15,1,1,1.0
E01008004,B15,1,1,1.0
E01014530,B15,1,1,1.0
E01015562,B15,1,1,1.0
E01015796,B15,1,1,1.0
E01022169,B15,1,1,1.0
S01006711,B15,1,1,1.0
S01009146,B15,1,1,1.0
S01009358,B15,1,1,1.0
S01009793,B15,1,1,1.0
S01010618,B15,1,1,1.0
S01010775,B15,1,1,1.0
S01012652,B15,1,1,1.0
S01013047,B15,1,1,1.0
E01000236,B16,1,1,1.0
E01000985,B16,1,1,1.0
E01001302,B16,1,1,1.0
E01001403,B16,1,1,1.0
E01001506,B16,2,1,2.0
E01001570,B16,1,1,1.0
E01002013,B16,1,1,1.0
E01002097,B16,1,1,1.0
E01002611,B16,1,1,1.0
E01002723,B16,1,1,1.0
E01002924,B16,1,1,1.0
E01003037,B16,1,1,1.0
E01003165,B16,1,1,1.0
E01003166,B16,1,1,1.0
E01003229,B16,1,1,1.0
E01003690,B16,1,1,1.0
E01003786,B16,2,1,2.0
E01003939,B16,1,1,1.0
E01003978,B16,1,1,1.0
E01004231,B16,1,1,1.0
E01004246,B16,1,1,1.0
E01004270,B16,1,1,1.0
E01004350,B16,1,1,1.0
E01004500,B16,1,1,1.0
E01004565,B16,1,1,1.0
E01004573,B16,1,1,1.0
E01004608,B16,1,1,1.0
E01004863,B16,1,1,1.0
E01005062,B16,1,1,1.0
E01005382,B16,1,1,1.0
E01005805,B16,1,1,1.0
E01005879,B16,1,1,1.0
E01007366,B16,1,1,1.0
E01007466,B16,1,1,1.0
E01007517,B16,1,1,1.0
E01007587,B16,1,1,1.0
E01007769,B16,1,1,1.0
E01007816,B16,2,2,1.0
E01007904,B16,1,1,1.0
E01007909,B16,1,1,1.0
E01007910,B16,2,1,2.0
E01008358,B16,1,1,1.0
E01008984,B16,3,1,3.0
E01009558,B16,1,1,1.0
E01010371,B16,1,1,1.0
E01010545,B16,1,1,1.0
E01011247,B16,1,1,1.0
E01011993,B16,1,1,1.0
E01012013,B16,1,1,1.0
E01012180,B16,1,1,1.0
E01013646,B16,2,1,2.0
E01013810,B16,1,1,1.0
E01013815,B16,1,1,1.0
E01013816,B16,1,1,1.0
E01014736,B16,1,1,1.0
E01015302,B16,1,1,1.0
E01015844,B16,1,1,1.0
E01015877,B16,1,1,1.0
E01016205,B16,1,1,1.0
E01016474,B16,1,1,1.0
E01016508,B16,1,1,1.0
E01016536,B16,1,1,1.0
E01016729,B16,1,1,1.0
E01016795,B16,1,1,1.0
E01016850,B16,1,1,1.0
E01016953,B16,1,1,1.0
E01017670,B16,1,1,1.0
E01017871,B16,1,1,1.0
E01017896,B16,1,1,1.0
E01017919,B16,1,1,1.0
E01018084,B16,1,1,1.0
E01018129,B16,1,1,1.0
E01018272,B16,1,1,1.0
E01018274,B16,1,1,1.0
E01019315,B16,1,1,1.0
E01019656,B16,2,1,2.0
E01019908,B16,1,1,1.0
E01020138,B16,1,1,1.0
E01020753,B16,1,1,1.0
E01022108,B16,1,1,1.0
E01022422,B16,1,1,1.0
E01022599,B16,1,1,1.0
E01023224,B16,1,1,1.0
E01023455,B16,1,1,1.0
E01024381,B16,1,1,1.0
E01024479,B16,1,1,1.0
E01024671,B16,1,1,1.0
E01024754,B16,1,1,1.0
E01024974,B16,1,1,1.0
E01025855,B16,1,1,1.0
E01025899,B16,1,1,1.0
E01026171,B16,1,1,1.0
E01026347,B16,1,1,1.0
E01026725,B16,2,1,2.0
E01026745,B16,1,1,1.0
E01028070,B16,1,1,1.0
E01028719,B16,1,1,1.0
E01029148,B16,1,1,1.0
E01029899,B16,1,1,1.0
E01030931,B16,1,1,1.0
E01030934,B16,1,1,1.0
E01031281,B16,1,1,1.0
E01031367,B16,1,1,1.0
E01031547,B16,1,1,1.0
E01031579,B16,1,1,1.0
E01032226,B16,1,1,1.0
E01032430,B16,2,1,2.0
E01032926,B16,1,1,1.0
E01032991,B16,1,1,1.0
E01033270,B16,1,1,1.0
E01033361,B16,2,1,2.0
S01006666,B16,1,1,1.0
S01006889,B16,1,1,1.0
S01007301,B16,1,1,1.0
S01007310,B16,1,1,1.0
S01007350,B16,1,1,1.0
S01007423,B16,1,1,1.0
S01007711,B16,1,1,1.0
S01008065,B16,1,1,1.0
S01008377,B16,1,1,1.0
S01008429,B16,1,1,1.0
S01008456,B16,2,1,2.0
S01008464,B16,1,1,1.0
S01008494,B16,1,1,1.0
S01008692,B16,1,1,1.0
S01008726,B16,1,1,1.0
S01008763,B16,1,1,1.0
S01009146,B16,1,1,1.0
S01009155,B16,2,2,1.0
S01009183,B16,1,1,1.0
S01009256,B16,1,1,1.0
S01009259,B16,2,1,2.0
S01009271,B16,1,1,1.0
S01009507,B16,1,1,1.0
S01009549,B16,1,1,1.0
S01009643,B16,1,1,1.0
S01009649,B16,1,1,1.0
S01009765,B16,1,1,1.0
S01009883,B16,1,1,1.0
S01010013,B16,1,1,1.0
S01010044,B16,1,1,1.0
S01010299,B16,1,1,1.0
S01010444,B16,1,1,1.0
S01010502,B16,1,1,1.0
S01010618,B16,1,1,1.0
S01010695,B16,1,1,1.0
S01010773,B16,1,1,1.0
S01010775,B16,1,1,1.0
S01010799,B16,1,1,1.0
S01010801,B16,1,1,1.0
S01010803,B16,1,1,1.0
S01010958,B16,1,1,1.0
S01011290,B16,1,1,1.0
S01011367,B16,1,1,1.0
S01011431,B16,1,1,1.0
S01011643,B16,1,1,1.0
S01011778,B16,1,1,1.0
S01012026,B16,1,1,1.0
S01012079,B16,1,1,1.0
S01012128,B16,1,1,1.0
S01012165,B16,1,1,1.0
S01012322,B16,2,1,2.0
S01012371,B16,1,1,1.0
S01012515,B16,1,1,1.0
S01012816,B16,1,1,1.0
S01012942,B16,2,1,2.0
S01013062,B16,1,1,1.0
S01013106,B16,1,1,1.0
S01013405,B16,1,1,1.0
W01000251,B16,1,1,1.0
W01001529,B16,1,1,1.0
W01001559,B16,4,1,4.0
E01004308,B17,1,1,1.0
E01007909,B17,1,1,1.0
E01007912,B17,1,1,1.0
E01018338,B17,1,1,1.0
E01018432,B17,1,1,1.0
E01022468,B17,1,1,1.0
E01026622,B17,1,1,1.0
E01026857,B17,1,1,1.0
E01028702,B17,1,1,1.0
E01028754,B17,1,1,1.0
S01009216,B17,1,1,1.0
S01010458,B17,1,1,1.0
S01010913,B17,1,1,1.0
S01011893,B17,1,1,1.0
S01012714,B17,1,1,1.0
E01002635,B18,1,1,1.0
E01002984,B18,1,1,1.0
E01003283,B18,1,1,1.0
E01003979,B18,1,1,1.0
E01004396,B18,1,1,1.0
E01006280,B18,1,1,1.0
E01006455,B18,1,1,1.0
E01007962,B18,1,1,1.0
E01007972,B18,1,1,1.0
E01008004,B18,1,1,1.0
E01008155,B18,1,1,1.0
E01008320,B18,1,1,1.0
E01008984,B18,3,1,3.0
E01009676,B18,1,1,1.0
E01010580,B18,1,1,1.0
E01010907,B18,1,1,1.0
E01010939,B18,1,1,1.0
E01013497,B18,1,1,1.0
E01014345,B18,1,1,1.0
E01014738,B18,1,1,1.0
E01015246,B18,1,1,1.0
E01017946,B18,1,1,1.0
E01018266,B18,1,1,1.0
E01018478,B18,1,1,1.0
E01019918,B18,1,1,1.0
E01020438,B18,1,1,1.0
E01021352,B18,1,1,1.0
E01022102,B18,1,1,1.0
E01022140,B18,1,1,1.0
E01022221,B18,1,1,1.0
E01022365,B18,1,1,1.0
E01022394,B18,1,1,1.0
E01023613,B18,1,1,1.0
E01024361,B18,1,1,1.0
E01026470,B18,1,1,1.0
E01026654,B18,1,1,1.0
E01026655,B18,1,1,1.0
E01026715,B18,1,1,1.0
E01027216,B18,1,1,1.0
E01031692,B18,1,1,1.0
E01032657,B18,1,1,1.0
S01007454,B18,2,1,2.0
S01008482,B18,1,1,1.0
S01009216,B18,1,1,1.0
S01009361,B18,1,1,1.0
S01009507,B18,1,1,1.0
S01010005,B18,1,1,1.0
S01011110,B18,1,1,1.0
S01013026,B18,2,2,1.0
S01013382,B18,1,1,1.0
W01001893,B18,1,1,1.0
E01000207,B19,2,1,2.0
E01000286,B19,1,1,1.0
E01000695,B19,1,1,1.0
E01001245,B19,1,1,1.0
E01001321,B19,1,1,1.0
E01002002,B19,1,1,1.0
E01002019,B19,1,1,1.0
E01002063,B19,1,1,1.0
E01002478,B19,1,1,1.0
E01002657,B19,1,1,1.0
E01003024,B19,1,1,1.0
E01003047,B19,1,1,1.0
E01003068,B19,1,1,1.0
E01003243,B19,1,1,1.0
E01003690,B19,1,1,1.0
E01003786,B19,1,1,1.0
E01003844,B19,1,1,1.0
E01003927,B19,1,1,1.0
E01004182,B19,1,1,1.0
E01004270,B19,1,1,1.0
E01004311,B19,1,1,1.0
E01004540,B19,2,1,2.0
E01005027,B19,1,1,1.0
E01007387,B19,1,1,1.0
E01007449,B19,2,2,1.0
E01007521,B19,1,1,1.0
E01007544,B19,1,1,1.0
E01007682,B19,1,1,1.0
E01007787,B19,1,1,1.0
E01008004,B19,1,1,1.0
E01008662,B19,1,1,1.0
E01009450,B19,1,1,1.0
E01011284,B19,1,1,1.0
E01012068,B19,1,1,1.0
E01013545,B19,1,1,1.0
E01013730,B19,1,1,1.0
E01013931,B19,1,1,1.0
E01014122,B19,1,1,1.0
E01014183,B19,1,1,1.0
E01014236,B19,1,1,1.0
E01015408,B19,1,1,1.0
E01016184,B19,1,1,1.0
E01016263,B19,1,1,1.0
E01016544,B19,1,1,1.0
E01016645,B19,1,1,1.0
E01016727,B19,1,1,1.0
E01017718,B19,1,1,1.0
E01017897,B19,1,1,1.0
E01017959,B19,1,1,1.0
E01018274,B19,1,1,1.0
E01018280,B19,1,1,1.0
E01018300,B19,2,1,2.0
E01018337,B19,1,1,1.0
E01018435,B19,1,1,1.0
E01018437,B19,1,1,1.0
E01018664,B19,1,1,1.0
E01019702,B19,1,1,1.0
E01019906,B19,1,1,1.0
E01019944,B19,1,1,1.0
E01020019,B19,2,1,2.0
E01020274,B19,1,1,1.0
E01020394,B19,1,1,1.0
E01020444,B19,1,1,1.0
E01022117,B19,1,1,1.0
E01022121,B19,1,1,1.0
E01023254,B19,2,1,2.0
E01024020,B19,1,1,1.0
E01024138,B19,1,1,1.0
E01024139,B19,1,1,1.0
E01026171,B19,1,1,1.0
E01026725,B19,1,1,1.0
E01028580,B19,1,1,1.0
E01028784,B19,1,1,1.0
E01029022,B19,1,1,1.0
E01029717,B19,1,1,1.0
E01029951,B19,1,1,1.0
E01030441,B19,1,1,1.0
E01030708,B19,1,1,1.0
E01032739,B19,1,1,1.0
E01032884,B19,1,1,1.0
E01033386,B19,1,1,1.0
E01033491,B19,1,1,1.0
S01006506,B19,1,1,1.0
S01006561,B19,1,1,1.0
S01006946,B19,1,1,1.0
S01008086,B19,1,1,1.0
S01008087,B19,1,1,1.0
S01008131,B19,1,1,1.0
S01008132,B19,1,1,1.0
S01008133,B19,1,1,1.0
S01008356,B19,1,1,1.0
S01008593,B19,1,1,1.0
S01008651,B19,1,1,1.0
S01009154,B19,1,1,1.0
S01009164,B19,1,1,1.0
S01009513,B19,1,1,1.0
S01009674,B19,1,1,1.0
S01010080,B19,1,1,1.0
S01010716,B19,1,1,1.0
S01010777,B19,1,1,1.0
S01010779,B19,1,1,1.0
S01010785,B19,1,1,1.0
S01010786,B19,1,1,1.0
S01011156,B19,1,1,1.0
S01011302,B19,2,2,1.0
S01011333,B19,1,1,1.0
S01011652,B19,1,1,1.0
S01012027,B19,1,1,1.0
S01012042,B19,1,1,1.0
S01012133,B19,1,1,1.0
S01012145,B19,1,1,1.0
S01012486,B19,1,1,1.0
S01012648,B19,1,1,1.0
S01012942,B19,1,1,1.0
S01013479,B19,1,1,1.0
W01000502,B19,1,1,1.0
W01001559,B19,1,1,1.0
W01001587,B19,1,1,1.0
W01001730,B19,1,1,1.0
E01026743,B21,1,1,1.0
E01000001,B24,1,1,1.0
E01000863,B24,1,1,1.0
E01000914,B24,1,1,1.0
E01000969,B24,1,1,1.0
E01001277,B24,1,1,1.0
E01002000,B24,1,1,1.0
E01002470,B24,1,1,1.0
E01002634,B24,1,1,1.0
E01004540,B24,1,1,1.0
E01004763,B24,1,1,1.0
E01007627,B24,2,1,2.0
E01007819,B24,3,1,3.0
E01007821,B24,1,1,1.0
E01007822,B24,2,1,2.0
E01008021,B24,1,1,1.0
E01009450,B24,1,1,1.0
E01009671,B24,1,1,1.0
E01010335,B24,1,1,1.0
E01014394,B24,1,1,1.0
E01014828,B24,1,1,1.0
E01014953,B24,1,1,1.0
E01016360,B24,1,1,1.0
E01017415,B24,1,1,1.0
E01017945,B24,1,1,1.0
E01018272,B24,3,1,3.0
E01018273,B24,2,1,2.0
E01018274,B24,1,1,1.0
E01018418,B24,1,1,1.0
E01022051,B24,1,1,1.0
E01022422,B24,1,1,1.0
E01023332,B24,1,1,1.0
E01024135,B24,1,1,1.0
E01026587,B24,1,1,1.0
E01026881,B24,1,1,1.0
E01028594,B24,2,2,1.0
E01028703,B24,1,1,1.0
E01028787,B24,1,1,1.0
E01030803,B24,1,1,1.0
E01033093,B24,1,1,1.0
S01006506,B24,1,1,1.0
S01006518,B24,1,1,1.0
S01006523,B24,1,1,1.0
S01006529,B24,2,1,2.0
S01006542,B24,1,1,1.0
S01006559,B24,1,1,1.0
S01006562,B24,1,1,1.0
S01006579,B24,1,1,1.0
S01006586,B24,1,1,1.0
S01006694,B24,1,1,1.0
S01006695,B24,1,1,1.0
S01006701,B24,1,1,1.0
S01006854,B24,1,1,1.0
S01006931,B24,1,1,1.0
S01008046,B24,1,1,1.0
S01008087,B24,1,1,1.0
S01008198,B24,1,1,1.0
S01009011,B24,1,1,1.0
S01009058,B24,1,1,1.0
S01009209,B24,1,1,1.0
S01009254,B24,1,1,1.0
S01009409,B24,1,1,1.0
S01009850,B24,1,1,1.0
S01009874,B24,1,1,1.0
S01010891,B24,1,1,1.0
S01011672,B24,1,1,1.0
S01013109,B24,1,1,1.0
S01013266,B24,1,1,1.0
S01013448,B24,1,1,1.0
E01001027,B25,1,1,1.0
E01001211,B25,1,1,1.0
E01001381,B25,1,1,1.0
E01001394,B25,1,1,1.0
E01001465,B25,1,1,1.0
E01001501,B25,1,1,1.0
E01001506,B25,1,1,1.0
E01001568,B25,1,1,1.0
E01001716,B25,1,1,1.0
E01001845,B25,1,1,1.0
E01002003,B25,1,1,1.0
E01002047,B25,1,1,1.0
E01002113,B25,1,1,1.0
E01002264,B25,1,1,1.0
E01002698,B25,1,1,1.0
E01002719,B25,1,1,1.0
E01002726,B25,1,1,1.0
E01002748,B25,1,1,1.0
E01002787,B25,1,1,1.0
E01002795,B25,1,1,1.0
E01003070,B25,1,1,1.0
E01003100,B25,1,1,1.0
E01003120,B25,1,1,1.0
E01003183,B25,1,1,1.0
E01003253,B25,1,1,1.0
E01003401,B25,1,1,1.0
E01003805,B25,1,1,1.0
E01003889,B25,1,1,1.0
E01004306,B25,1,1,1.0
E01004540,B25,1,1,1.0
E01004567,B25,1,1,1.0
E01004583,B25,1,1,1.0
E01004735,B25,1,1,1.0
E01004819,B25,1,1,1.0
E01004950,B25,1,1,1.0
E01005015,B25,1,1,1.0
E01005017,B25,1,1,1.0
E01005309,B25,1,1,1.0
E01005370,B25,1,1,1.0
E01005394,B25,1,1,1.0
E01005493,B25,1,1,1.0
E01005674,B25,1,1,1.0
E01005930,B25,1,1,1.0
E01006446,B25,1,1,1.0
E01006521,B25,1,1,1.0
E01006928,B25,1,1,1.0
E01007129,B25,1,1,1.0
E01007716,B25,1,1,1.0
E01007800,B25,1,1,1.0
E01007838,B25,1,1,1.0
E01007972,B25,3,1,3.0
E01008042,B25,1,1,1.0
E01008877,B25,1,1,1.0
E01009048,B25,1,1,1.0
E01009526,B25,1,1,1.0
E01009641,B25,1,1,1.0
E01010337,B25,1,1,1.0
E01010338,B25,1,1,1.0
E01011174,B25,1,1,1.0
E01011671,B25,1,1,1.0
E01011719,B25,1,1,1.0
E01012415,B25,1,1,1.0
E01012518,B25,1,1,1.0
E01012561,B25,1,1,1.0
E01012695,B25,1,1,1.0
E01012922,B25,1,1,1.0
E01012982,B25,1,1,1.0
E01012990,B25,1,1,1.0
E01013017,B25,1,1,1.0
E01013455,B25,1,1,1.0
E01014162,B25,1,1,1.0
E01014540,B25,1,1,1.0
E01014827,B25,1,1,1.0
E01015174,B25,1,1,1.0
E01015578,B25,1,1,1.0
E01016264,B25,2,1,2.0
E01016619,B25,1,1,1.0
E01016795,B25,1,1,1.0
E01016812,B25,1,1,1.0
E01017464,B25,1,1,1.0
E01017769,B25,1,1,1.0
E01017781,B25,1,1,1.0
E01017792,B25,2,1,2.0
E01017830,B25,2,1,2.0
E01017956,B25,1,1,1.0
E01017958,B25,1,1,1.0
E01018223,B25,1,1,1.0
E01018273,B25,1,1,1.0
E01018284,B25,1,1,1.0
E01018337,B25,1,1,1.0
E01018435,B25,1,1,1.0
E01018526,B25,1,1,1.0
E01018580,B25,1,1,1.0
E01018852,B25,1,1,1.0
E01019291,B25,1,1,1.0
E01019425,B25,1,1,1.0
E01019886,B25,1,1,1.0
E01020274,B25,1,1,1.0
E01020539,B25,1,1,1.0
E01021713,B25,1,1,1.0
E01021778,B25,1,1,1.0
E01022072,B25,2,1,2.0
E01022110,B25,1,1,1.0
E01022135,B25,1,1,1.0
E01022493,B25,1,1,1.0
E01023363,B25,1,1,1.0
E01023445,B25,2,2,1.0
E01023548,B25,1,1,1.0
E01023846,B25,1,1,1.0
E01023884,B25,2,1,2.0
E01024076,B25,1,1,1.0
E01024131,B25,1,1,1.0
E01024544,B25,1,1,1.0
E01026215,B25,1,1,1.0
E01026317,B25,1,1,1.0
E01026530,B25,1,1,1.0
E01026661,B25,1,1,1.0
E01026937,B25,1,1,1.0
E01027181,B25,1,1,1.0
E01027488,B25,2,1,2.0
E01027511,B25,1,1,1.0
E01027789,B25,1,1,1.0
E01028553,B25,1,1,1.0
E01028647,B25,1,1,1.0
E01028735,B25,2,1,2.0
E01028759,B25,1,1,1.0
E01028855,B25,1,1,1.0
E01030297,B25,1,1,1.0
E01030450,B25,1,1,1.0
