lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01002167,B14,1,1,1.0
E01002704,B14,16,1,16.0
E01002712,B14,2,1,2.0
E01002714,B14,1,1,1.0
E01002715,B14,1,1,1.0
E01003225,B14,1,1,1.0
E01003746,B14,1,1,1.0
E01004417,B14,1,1,1.0
E01004436,B14,1,1,1.0
E01004476,B14,1,1,1.0
E01004497,B14,1,1,1.0
E01005276,B14,1,1,1.0
E01005348,B14,1,1,1.0
E01008978,B14,1,1,1.0
E01013862,B14,1,1,1.0
E01013988,B14,1,1,1.0
E01014010,B14,1,1,1.0
E01014045,B14,1,1,1.0
E01014048,B14,1,1,1.0
E01014075,B14,1,1,1.0
E01014076,B14,2,1,2.0
E01014085,B14,1,1,1.0
E01014642,B14,1,1,1.0
E01015621,B14,1,1,1.0
E01015623,B14,1,1,1.0
E01015666,B14,1,1,1.0
E01016355,B14,1,1,1.0
E01016378,B14,1,1,1.0
E01016414,B14,1,1,1.0
E01016418,B14,1,1,1.0
E01016891,B14,1,1,1.0
E01016955,B14,1,1,1.0
E01017858,B14,1,1,1.0
E01018272,B14,1,1,1.0
E01021346,B14,1,1,1.0
E01021646,B14,1,1,1.0
E01021650,B14,1,1,1.0
E01021687,B14,1,1,1.0
E01022630,B14,1,1,1.0
E01023570,B14,1,1,1.0
E01024577,B14,1,1,1.0
E01026743,B14,2,1,2.0
E01026811,B14,1,1,1.0
E01026821,B14,1,1,1.0
E01027265,B14,1,1,1.0
E01028387,B14,1,1,1.0
E01028518,B14,1,1,1.0
E01028645,B14,1,1,1.0
E01030338,B14,2,2,1.0
E01032739,B14,1,1,1.0
E01032740,B14,3,1,3.0
E01033019,B14,1,1,1.0
E01033099,B14,1,1,1.0
E01033170,B14,1,1,1.0
E01033282,B14,1,1,1.0
E01033592,B14,1,1,1.0
E01033672,B14,1,1,1.0
E01033708,B14,1,1,1.0
E01033711,B14,1,1,1.0
S01008486,B14,1,1,1.0
S01008487,B14,1,1,1.0
S01008493,B14,1,1,1.0
S01008654,B14,1,1,1.0
S01008660,B14,1,1,1.0
S01008868,B14,1,1,1.0
S01008875,B14,1,1,1.0
S01009118,B14,1,1,1.0
E01002704,B15,1,1,1.0
E01004811,B15,1,1,1.0
E01007655,B15,1,1,1.0
E01007819,B15,1,1,1.0
E01008750,B15,1,1,1.0
E01010784,B15,1,1,1.0
E01013383,B15,1,1,1.0
E01015593,B15,1,1,1.0
E01015594,B15,2,1,2.0
E01015640,B15,1,1,1.0
E01015662,B15,1,1,1.0
E01017453,B15,1,1,1.0
E01017796,B15,1,1,1.0
E01022106,B15,1,1,1.0
E01022122,B15,1,1,1.0
E01023590,B15,1,1,1.0
E01023738,B15,1,1,1.0
E01023945,B15,1,1,1.0
E01028519,B15,1,1,1.0
E01028539,B15,1,1,1.0
E01031983,B15,2,1,2.0
S01009925,B15,1,1,1.0
W01001446,B15,1,1,1.0
E01000331,B16,1,1,1.0
E01000509,B16,1,1,1.0
E01000675,B16,1,1,1.0
E01001252,B16,1,1,1.0
E01001278,B16,1,1,1.0
E01002108,B16,1,1,1.0
E01002704,B16,3,1,3.0
E01003150,B16,1,1,1.0
E01003746,B16,1,1,1.0
E01004511,B16,1,1,1.0
E01004572,B16,1,1,1.0
E01004580,B16,1,1,1.0
E01004768,B16,1,1,1.0
E01005744,B16,1,1,1.0
E01005822,B16,1,1,1.0
E01006112,B16,1,1,1.0
E01008113,B16,1,1,1.0
E01008122,B16,1,1,1.0
E01010618,B16,1,1,1.0
E01010756,B16,1,1,1.0
E01010802,B16,1,1,1.0
E01011625,B16,1,1,1.0
E01011954,B16,1,1,1.0
E01012047,B16,1,1,1.0
E01012161,B16,1,1,1.0
E01012310,B16,1,1,1.0
E01012317,B16,1,1,1.0
E01012763,B16,1,1,1.0
E01013072,B16,1,1,1.0
E01013312,B16,1,1,1.0
E01014016,B16,1,1,1.0
E01014056,B16,1,1,1.0
E01014060,B16,1,1,1.0
E01015593,B16,2,1,2.0
E01015602,B16,1,1,1.0
E01015923,B16,1,1,1.0
E01016442,B16,1,1,1.0
E01016859,B16,1,1,1.0
E01017700,B16,1,1,1.0
E01017944,B16,1,1,1.0
E01017971,B16,1,1,1.0
E01018268,B16,1,1,1.0
E01018624,B16,1,1,1.0
E01018638,B16,1,1,1.0
E01019890,B16,1,1,1.0
E01020539,B16,1,1,1.0
E01020572,B16,1,1,1.0
E01021347,B16,1,1,1.0
E01022284,B16,2,1,2.0
E01022409,B16,1,1,1.0
E01022577,B16,1,1,1.0
E01023630,B16,1,1,1.0
E01023738,B16,1,1,1.0
E01023766,B16,1,1,1.0
E01027412,B16,1,1,1.0
E01027488,B16,1,1,1.0
E01027613,B16,1,1,1.0
E01027972,B16,1,1,1.0
E01028782,B16,1,1,1.0
E01028936,B16,1,1,1.0
E01030038,B16,1,1,1.0
E01030258,B16,1,1,1.0
E01030438,B16,1,1,1.0
E01031059,B16,1,1,1.0
E01031901,B16,1,1,1.0
E01031912,B16,1,1,1.0
E01033268,B16,1,1,1.0
E01033366,B16,1,1,1.0
E01033708,B16,1,1,1.0
S01008614,B16,1,1,1.0
S01008730,B16,1,1,1.0
S01008882,B16,1,1,1.0
S01008962,B16,1,1,1.0
S01008993,B16,2,1,2.0
S01009084,B16,1,1,1.0
S01009092,B16,1,1,1.0
S01009204,B16,1,1,1.0
E01000190,B17,1,1,1.0
E01002652,B17,1,1,1.0
E01002704,B17,1,1,1.0
E01002765,B17,1,1,1.0
E01003043,B17,1,1,1.0
E01004255,B17,1,1,1.0
E01004506,B17,1,1,1.0
E01007717,B17,1,1,1.0
E01008142,B17,1,1,1.0
E01014043,B17,1,1,1.0
E01014291,B17,1,1,1.0
E01015594,B17,1,1,1.0
E01015596,B17,1,1,1.0
E01015618,B17,1,1,1.0
E01016392,B17,1,1,1.0
E01021300,B17,1,1,1.0
E01022130,B17,1,1,1.0
E01023266,B17,2,1,2.0
E01023884,B17,1,1,1.0
E01024360,B17,1,1,1.0
E01026063,B17,1,1,1.0
E01027429,B17,1,1,1.0
E01027488,B17,1,1,1.0
E01027658,B17,1,1,1.0
E01029700,B17,1,1,1.0
E01030879,B17,1,1,1.0
E01031004,B17,1,1,1.0
E01031925,B17,1,1,1.0
S01012110,B17,1,1,1.0
E01000691,B18,1,1,1.0
E01001231,B18,1,1,1.0
E01001886,B18,1,1,1.0
E01003662,B18,1,1,1.0
E01006047,B18,1,1,1.0
E01007338,B18,1,1,1.0
E01008007,B18,1,1,1.0
E01010576,B18,1,1,1.0
E01011466,B18,1,1,1.0
E01012425,B18,1,1,1.0
E01014075,B18,1,1,1.0
E01017344,B18,1,1,1.0
E01017363,B18,1,1,1.0
E01017648,B18,1,1,1.0
E01017939,B18,1,1,1.0
E01019906,B18,1,1,1.0
E01022158,B18,1,1,1.0
E01023352,B18,1,1,1.0
E01023780,B18,3,2,1.5
E01023915,B18,1,1,1.0
E01027152,B18,1,1,1.0
E01031065,B18,1,1,1.0
E01032229,B18,1,1,1.0
S01009191,B18,1,1,1.0
E01000192,B19,1,1,1.0
E01000193,B19,1,1,1.0
E01000870,B19,1,1,1.0
E01001233,B19,1,1,1.0
E01002577,B19,1,1,1.0
E01002704,B19,2,1,2.0
E01002706,B19,1,1,1.0
E01002731,B19,1,1,1.0
E01003028,B19,2,1,2.0
E01003049,B19,1,1,1.0
E01003446,B19,1,1,1.0
E01004843,B19,2,2,1.0
E01004934,B19,1,1,1.0
E01005879,B19,1,1,1.0
E01006380,B19,1,1,1.0
E01007702,B19,1,1,1.0
E01008142,B19,1,1,1.0
E01009844,B19,1,1,1.0
E01010179,B19,1,1,1.0
E01010584,B19,1,1,1.0
E01011454,B19,1,1,1.0
E01012203,B19,1,1,1.0
E01013984,B19,1,1,1.0
E01014043,B19,1,1,1.0
E01014370,B19,1,1,1.0
E01015484,B19,1,1,1.0
E01015594,B19,3,1,3.0
E01015601,B19,1,1,1.0
E01015643,B19,1,1,1.0
E01015669,B19,1,1,1.0
E01016355,B19,1,1,1.0
E01017027,B19,1,1,1.0
E01017265,B19,1,1,1.0
E01017730,B19,1,1,1.0
E01017955,B19,1,1,1.0
E01017958,B19,1,1,1.0
E01017985,B19,1,1,1.0
E01018214,B19,1,1,1.0
E01018580,B19,1,1,1.0
E01018747,B19,1,1,1.0
E01020158,B19,1,1,1.0
E01020255,B19,1,1,1.0
E01021782,B19,1,1,1.0
E01022122,B19,1,1,1.0
E01022125,B19,1,1,1.0
E01022127,B19,1,1,1.0
E01022141,B19,1,1,1.0
E01022677,B19,1,1,1.0
E01023738,B19,1,1,1.0
E01024768,B19,1,1,1.0
E01024877,B19,1,1,1.0
E01024956,B19,1,1,1.0
E01025252,B19,1,1,1.0
E01027249,B19,1,1,1.0
E01028597,B19,1,1,1.0
E01028780,B19,1,1,1.0
E01029863,B19,2,1,2.0
E01030258,B19,1,1,1.0
E01030326,B19,1,1,1.0
E01030762,B19,1,1,1.0
E01031552,B19,1,1,1.0
E01031717,B19,1,1,1.0
E01032739,B19,3,1,3.0
E01033071,B19,1,1,1.0
S01008127,B19,1,1,1.0
S01008627,B19,1,1,1.0
S01008677,B19,1,1,1.0
S01008868,B19,3,1,3.0
S01008875,B19,1,1,1.0
S01009143,B19,1,1,1.0
S01009162,B19,1,1,1.0
S01009176,B19,1,1,1.0
S01009198,B19,1,1,1.0
S01009259,B19,1,1,1.0
S01010299,B19,1,1,1.0
E01000854,B24,1,1,1.0
E01001252,B24,1,1,1.0
E01002646,B24,1,1,1.0
E01002704,B24,2,1,2.0
E01002919,B24,1,1,1.0
E01003715,B24,1,1,1.0
E01018204,B24,1,1,1.0
E01018273,B24,1,1,1.0
E01018274,B24,1,1,1.0
E01020158,B24,1,1,1.0
E01021347,B24,1,1,1.0
E01021750,B24,1,1,1.0
E01024134,B24,1,1,1.0
E01025055,B24,1,1,1.0
E01025546,B24,1,1,1.0
E01026747,B24,1,1,1.0
E01027488,B24,1,1,1.0
E01031973,B24,1,1,1.0
E01032797,B24,2,2,1.0
E01033109,B24,1,1,1.0
E01001029,B25,1,1,1.0
E01001535,B25,1,1,1.0
E01002577,B25,1,1,1.0
E01002704,B25,2,1,2.0
E01003089,B25,2,2,1.0
E01003094,B25,1,1,1.0
E01003225,B25,1,1,1.0
E01003477,B25,1,1,1.0
E01004322,B25,1,1,1.0
E01004417,B25,1,1,1.0
E01004935,B25,1,1,1.0
E01005822,B25,1,1,1.0
E01006577,B25,1,1,1.0
E01007964,B25,1,1,1.0
E01009284,B25,1,1,1.0
E01009706,B25,1,1,1.0
E01009960,B25,1,1,1.0
E01010371,B25,1,1,1.0
E01010704,B25,1,1,1.0
E01010710,B25,1,1,1.0
E01011007,B25,1,1,1.0
E01011275,B25,1,1,1.0
E01011370,B25,1,1,1.0
E01011648,B25,1,1,1.0
E01012344,B25,1,1,1.0
E01014010,B25,1,1,1.0
E01014056,B25,1,1,1.0
E01014070,B25,1,1,1.0
E01015025,B25,1,1,1.0
E01015640,B25,1,1,1.0
E01016482,B25,1,1,1.0
E01016954,B25,1,1,1.0
E01017162,B25,1,1,1.0
E01017240,B25,1,1,1.0
E01017242,B25,2,1,2.0
E01018572,B25,1,1,1.0
E01018633,B25,1,1,1.0
E01018647,B25,1,1,1.0
E01020031,B25,1,1,1.0
E01020179,B25,1,1,1.0
E01020714,B25,1,1,1.0
E01021772,B25,1,1,1.0
E01021773,B25,1,1,1.0
E01022128,B25,1,1,1.0
E01022141,B25,1,1,1.0
E01022465,B25,1,1,1.0
E01023133,B25,1,1,1.0
E01023352,B25,1,1,1.0
E01024136,B25,1,1,1.0
E01025646,B25,1,1,1.0
E01026038,B25,1,1,1.0
E01026318,B25,1,1,1.0
E01027488,B25,2,1,2.0
E01027662,B25,1,1,1.0
E01027806,B25,1,1,1.0
E01028533,B25,1,1,1.0
E01028550,B25,1,1,1.0
E01028654,B25,1,1,1.0
E01029060,B25,1,1,1.0
E01029863,B25,1,1,1.0
E01030005,B25,1,1,1.0
E01030570,B25,1,1,1.0
E01030820,B25,1,1,1.0
E01030838,B25,1,1,1.0
E01031213,B25,1,1,1.0
E01031244,B25,1,1,1.0
E01031281,B25,1,1,1.0
E01031282,B25,1,1,1.0
E01031745,B25,1,1,1.0
E01031900,B25,1,1,1.0
E01032352,B25,1,1,1.0
E01032489,B25,1,1,1.0
E01032595,B25,1,1,1.0
E01033257,B25,1,1,1.0
S01009071,B25,1,1,1.0
S01012155,B25,1,1,1.0
W01000608,B25,1,1,1.0
E01000003,B26,1,1,1.0
E01000194,B26,1,1,1.0
E01000527,B26,2,1,2.0
E01001161,B26,1,1,1.0
E01001196,B26,1,1,1.0
E01001252,B26,1,1,1.0
E01001253,B26,1,1,1.0
E01001321,B26,1,1,1.0
E01001452,B26,1,1,1.0
E01001466,B26,1,1,1.0
E01001739,B26,1,1,1.0
E01001912,B26,1,1,1.0
E01002559,B26,2,1,2.0
E01002700,B26,2,1,2.0
E01002704,B26,1,1,1.0
E01002708,B26,1,1,1.0
E01002709,B26,1,1,1.0
E01002710,B26,5,1,5.0
E01002714,B26,1,1,1.0
E01002715,B26,1,1,1.0
E01002724,B26,1,1,1.0
E01002767,B26,1,1,1.0
E01002989,B26,1,1,1.0
E01003036,B26,1,1,1.0
E01003038,B26,2,1,2.0
E01003129,B26,1,1,1.0
E01003131,B26,3,1,3.0
E01003138,B26,3,1,3.0
E01003673,B26,1,1,1.0
E01003699,B26,1,1,1.0
E01004061,B26,1,1,1.0
E01004286,B26,1,1,1.0
E01004333,B26,1,1,1.0
E01004397,B26,1,1,1.0
E01004495,B26,1,1,1.0
E01004564,B26,1,1,1.0
E01004600,B26,1,1,1.0
E01004627,B26,2,1,2.0
E01005348,B26,1,1,1.0
E01005483,B26,1,1,1.0
E01005870,B26,1,1,1.0
E01006112,B26,1,1,1.0
E01006239,B26,1,1,1.0
E01006334,B26,1,1,1.0
E01006518,B26,1,1,1.0
E01007252,B26,1,1,1.0
E01007374,B26,1,1,1.0
E01007557,B26,1,1,1.0
E01007655,B26,1,1,1.0
E01007899,B26,1,1,1.0
E01008151,B26,1,1,1.0
E01008259,B26,1,1,1.0
E01008412,B26,1,1,1.0
E01008678,B26,1,1,1.0
E01009239,B26,1,1,1.0
E01009376,B26,1,1,1.0
E01009416,B26,1,1,1.0
E01009638,B26,1,1,1.0
E01010363,B26,1,1,1.0
E01010371,B26,1,1,1.0
E01010424,B26,1,1,1.0
E01010568,B26,1,1,1.0
E01010810,B26,2,1,2.0
E01010829,B26,1,1,1.0
E01010835,B26,1,1,1.0
E01010947,B26,1,1,1.0
E01010949,B26,1,1,1.0
E01011351,B26,1,1,1.0
E01012201,B26,1,1,1.0
E01013147,B26,1,1,1.0
E01013330,B26,1,1,1.0
E01013359,B26,1,1,1.0
E01013966,B26,1,1,1.0
E01014085,B26,1,1,1.0
E01014086,B26,1,1,1.0
E01014140,B26,1,1,1.0
E01014307,B26,3,1,3.0
E01014534,B26,1,1,1.0
E01014540,B26,1,1,1.0
E01014578,B26,1,1,1.0
E01014626,B26,1,1,1.0
E01014704,B26,1,1,1.0
E01015053,B26,1,1,1.0
E01015095,B26,1,1,1.0
E01015261,B26,1,1,1.0
E01015588,B26,1,1,1.0
E01015603,B26,1,1,1.0
E01015661,B26,1,1,1.0
E01016064,B26,1,1,1.0
E01016361,B26,1,1,1.0
E01016477,B26,1,1,1.0
E01016771,B26,1,1,1.0
E01016894,B26,1,1,1.0
E01017475,B26,1,1,1.0
E01018271,B26,1,1,1.0
E01019094,B26,1,1,1.0
E01019677,B26,1,1,1.0
E01019705,B26,1,1,1.0
E01019962,B26,1,1,1.0
E01020979,B26,1,1,1.0
E01020981,B26,1,1,1.0
E01021239,B26,1,1,1.0
E01021240,B26,1,1,1.0
E01021244,B26,1,1,1.0
E01022116,B26,1,1,1.0
E01022128,B26,1,1,1.0
E01022142,B26,2,1,2.0
E01022158,B26,1,1,1.0
E01023321,B26,1,1,1.0
E01023407,B26,1,1,1.0
E01023409,B26,2,2,1.0
E01023590,B26,1,1,1.0
E01023722,B26,1,1,1.0
E01024273,B26,1,1,1.0
E01024566,B26,1,1,1.0
E01024855,B26,2,1,2.0
E01024940,B26,1,1,1.0
E01025050,B26,1,1,1.0
E01026075,B26,1,1,1.0
E01026124,B26,1,1,1.0
E01026150,B26,2,1,2.0
E01026559,B26,1,1,1.0
E01026598,B26,1,1,1.0
E01027712,B26,1,1,1.0
E01027972,B26,1,1,1.0
E01028107,B26,1,1,1.0
E01028517,B26,1,1,1.0
E01028530,B26,1,1,1.0
E01028550,B26,1,1,1.0
E01028552,B26,1,1,1.0
E01028567,B26,1,1,1.0
E01028568,B26,1,1,1.0
E01028781,B26,1,1,1.0
E01029271,B26,1,1,1.0
E01030457,B26,1,1,1.0
E01030793,B26,1,1,1.0
E01031507,B26,1,1,1.0
E01031520,B26,1,1,1.0
E01031971,B26,2,1,2.0
E01032024,B26,1,1,1.0
E01032062,B26,1,1,1.0
E01032070,B26,1,1,1.0
E01032228,B26,1,1,1.0
E01032710,B26,1,1,1.0
E01032716,B26,1,1,1.0
E01033499,B26,1,1,1.0
E01033503,B26,1,1,1.0
E01033579,B26,1,1,1.0
E01033591,B26,1,1,1.0
E01033708,B26,1,1,1.0
S01008127,B26,1,1,1.0
S01008728,B26,1,1,1.0
S01009925,B26,1,1,1.0
S01009998,B26,1,1,1.0
S01010247,B26,1,1,1.0
S01010418,B26,5,2,2.5
S01010629,B26,2,2,1.0
S01010936,B26,1,1,1.0
W01000772,B26,1,1,1.0
W01000875,B26,1,1,1.0
W01001873,B26,1,1,1.0
E01002158,B27,1,1,1.0
E01003085,B27,1,1,1.0
E01007318,B27,1,1,1.0
E01007698,B27,1,1,1.0
E01016702,B27,1,1,1.0
E01021772,B27,1,1,1.0
E01022124,B27,1,1,1.0
E01024159,B27,1,1,1.0
E01026753,B27,1,1,1.0
E01030829,B27,1,1,1.0
S01009175,B27,1,1,1.0
S01009241,B27,1,1,1.0
E01001454,B28,1,1,1.0
E01002704,B28,3,1,3.0
E01008142,B28,1,1,1.0
E01008252,B28,1,1,1.0
E01013186,B28,1,1,1.0
E01015603,B28,1,1,1.0
E01015640,B28,1,1,1.0
E01015673,B28,1,1,1.0
E01015675,B28,1,1,1.0
E01017453,B28,1,1,1.0
E01018618,B28,1,1,1.0
E01018647,B28,1,1,1.0
E01020058,B28,1,1,1.0
E01021750,B28,1,1,1.0
E01021772,B28,1,1,1.0
E01022105,B28,1,1,1.0
E01022118,B28,1,1,1.0
E01022141,B28,1,1,1.0
E01022154,B28,1,1,1.0
E01022432,B28,1,1,1.0
E01023310,B28,1,1,1.0
E01024130,B28,1,1,1.0
E01024152,B28,1,1,1.0
E01024159,B28,1,1,1.0
E01024225,B28,1,1,1.0
E01025987,B28,1,1,1.0
E01026063,B28,1,1,1.0
E01026641,B28,1,1,1.0
E01028107,B28,1,1,1.0
E01028609,B28,1,1,1.0
E01030815,B28,1,1,1.0
E01032740,B28,2,1,2.0
E01033700,B28,1,1,1.0
E01033711,B28,1,1,1.0
S01009113,B28,1,1,1.0
S01009136,B28,1,1,1.0
S01009144,B28,1,1,1.0
S01009176,B28,1,1,1.0
S01009197,B28,1,1,1.0
S01009199,B28,1,1,1.0
S01009257,B28,1,1,1.0
S01009260,B28,1,1,1.0
S01010228,B28,1,1,1.0
W01000794,B28,1,1,1.0
W01001222,B28,1,1,1.0
W01001258,B28,1,1,1.0
W01001383,B28,1,1,1.0
E01004749,B4,1,1,1.0
E01007318,B4,1,1,1.0
E01012201,B4,1,1,1.0
E01016613,B4,1,1,1.0
E01022138,B4,1,1,1.0
S01008478,B4,1,1,1.0
S01012230,B4,1,1,1.0
E01001746,B6,1,1,1.0
E01002481,B6,1,1,1.0
E01004158,B6,1,1,1.0
E01004948,B6,1,1,1.0
E01005248,B6,1,1,1.0
E01005597,B6,1,1,1.0
E01005740,B6,1,1,1.0
E01006187,B6,1,1,1.0
E01006226,B6,1,1,1.0
E01006438,B6,1,1,1.0
E01006658,B6,1,1,1.0
E01008051,B6,1,1,1.0
E01008161,B6,1,1,1.0
E01008595,B6,1,1,1.0
E01010656,B6,1,1,1.0
E01010708,B6,1,1,1.0
E01010753,B6,1,1,1.0
E01011184,B6,1,1,1.0
E01013150,B6,1,1,1.0
E01013615,B6,1,1,1.0
E01013966,B6,1,1,1.0
E01014629,B6,1,1,1.0
E01015026,B6,1,1,1.0
E01015637,B6,1,1,1.0
E01015652,B6,1,1,1.0
E01016841,B6,1,1,1.0
E01018065,B6,1,1,1.0
E01018673,B6,1,1,1.0
E01019057,B6,1,1,1.0
E01020137,B6,1,1,1.0
E01020216,B6,1,1,1.0
E01020550,B6,1,1,1.0
E01021705,B6,1,1,1.0
E01021888,B6,1,1,1.0
E01022106,B6,1,1,1.0
E01023860,B6,1,1,1.0
E01023901,B6,1,1,1.0
E01024589,B6,1,1,1.0
E01024651,B6,1,1,1.0
E01024958,B6,1,1,1.0
E01025050,B6,1,1,1.0
E01025342,B6,1,1,1.0
E01027502,B6,1,1,1.0
E01029673,B6,1,1,1.0
E01029689,B6,1,1,1.0
E01031901,B6,1,1,1.0
E01031917,B6,1,1,1.0
E01031989,B6,1,1,1.0
E01032343,B6,1,1,1.0
E01032844,B6,1,1,1.0
E01033156,B6,1,1,1.0
S01007937,B6,1,1,1.0
S01008213,B6,1,1,1.0
S01008820,B6,1,1,1.0
S01009925,B6,1,1,1.0
S01011287,B6,1,1,1.0
S01013127,B6,1,1,1.0
W01000181,B6,1,1,1.0
