lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01028522,B1,1,1,1.0
E01028523,B1,1,1,1.0
E01028528,B1,1,1,1.0
E01028532,B1,1,1,1.0
E01028537,B1,1,1,1.0
E01028569,B1,1,1,1.0
E01028630,B1,1,1,1.0
E01028661,B1,1,1,1.0
E01028669,B1,1,1,1.0
E01028689,B1,1,1,1.0
E01028729,B1,1,1,1.0
E01028758,B1,1,1,1.0
E01028788,B1,1,1,1.0
E01028794,B1,2,1,2.0
E01028796,B1,1,1,1.0
E01028815,B1,1,1,1.0
E01029027,B1,1,1,1.0
E01029136,B1,1,1,1.0
E01029229,B1,1,1,1.0
E01029284,B1,1,1,1.0
E01029287,B1,1,1,1.0
E01029306,B1,1,1,1.0
E01029529,B1,1,1,1.0
E01029756,B1,1,1,1.0
E01029918,B1,1,1,1.0
E01030304,B1,1,1,1.0
E01030414,B1,1,1,1.0
E01030463,B1,1,1,1.0
E01030539,B1,1,1,1.0
E01030542,B1,1,1,1.0
E01030547,B1,1,1,1.0
E01030588,B1,1,1,1.0
E01030600,B1,2,1,2.0
E01030659,B1,1,1,1.0
E01030683,B1,1,1,1.0
E01030704,B1,1,1,1.0
E01030743,B1,1,1,1.0
E01030822,B1,1,1,1.0
E01030829,B1,1,1,1.0
E01030937,B1,1,1,1.0
E01030981,B1,1,1,1.0
E01031002,B1,1,1,1.0
E01031006,B1,1,1,1.0
E01031055,B1,1,1,1.0
E01031181,B1,1,1,1.0
E01031325,B1,1,1,1.0
E01031347,B1,1,1,1.0
E01031403,B1,1,1,1.0
E01031420,B1,1,1,1.0
E01031434,B1,1,1,1.0
E01031481,B1,1,1,1.0
E01031666,B1,1,1,1.0
E01031719,B1,1,1,1.0
E01031731,B1,2,1,2.0
E01031773,B1,1,1,1.0
E01031798,B1,1,1,1.0
E01031806,B1,1,1,1.0
E01032565,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01032625,B1,1,1,1.0
E01032795,B1,1,1,1.0
E01032850,B1,1,1,1.0
E01032896,B1,1,1,1.0
E01032973,B1,1,1,1.0
E01033023,B1,1,1,1.0
E01033072,B1,2,2,1.0
E01033179,B1,1,1,1.0
E01033184,B1,1,1,1.0
E01033194,B1,1,1,1.0
E01033253,B1,1,1,1.0
E01033320,B1,1,1,1.0
E01033479,B1,1,1,1.0
E01033483,B1,1,1,1.0
E01033594,B1,1,1,1.0
E01033634,B1,1,1,1.0
E01033647,B1,1,1,1.0
E01033651,B1,1,1,1.0
E01033711,B1,1,1,1.0
E01033721,B1,1,1,1.0
S01006529,B1,1,1,1.0
S01006713,B1,1,1,1.0
S01006835,B1,1,1,1.0
S01007804,B1,1,1,1.0
S01007820,B1,1,1,1.0
S01007928,B1,1,1,1.0
S01007942,B1,1,1,1.0
S01007999,B1,1,1,1.0
S01008546,B1,1,1,1.0
S01008549,B1,1,1,1.0
S01008743,B1,1,1,1.0
S01008744,B1,1,1,1.0
S01008773,B1,1,1,1.0
S01009474,B1,1,1,1.0
S01009655,B1,1,1,1.0
S01009889,B1,1,1,1.0
S01010032,B1,1,1,1.0
S01010185,B1,1,1,1.0
S01010232,B1,1,1,1.0
S01010241,B1,1,1,1.0
S01010390,B1,1,1,1.0
S01010796,B1,1,1,1.0
S01011099,B1,1,1,1.0
S01011916,B1,1,1,1.0
S01012227,B1,1,1,1.0
S01013476,B1,1,1,1.0
W01000175,B1,1,1,1.0
W01000309,B1,1,1,1.0
W01000332,B1,1,1,1.0
W01000364,B1,1,1,1.0
W01000369,B1,1,1,1.0
W01000567,B1,1,1,1.0
W01000949,B1,1,1,1.0
W01001045,B1,1,1,1.0
W01001062,B1,1,1,1.0
W01001145,B1,1,1,1.0
W01001190,B1,1,1,1.0
W01001454,B1,1,1,1.0
W01001652,B1,1,1,1.0
W01001686,B1,1,1,1.0
W01001936,B1,1,1,1.0
E01000180,B11,1,1,1.0
E01027285,B11,1,1,1.0
E01000155,B12,1,1,1.0
E01000235,B12,1,1,1.0
E01014219,B12,1,1,1.0
E01014231,B12,1,1,1.0
E01014251,B12,1,1,1.0
E01014281,B12,1,1,1.0
E01022603,B12,1,1,1.0
E01026203,B12,1,1,1.0
E01028423,B12,1,1,1.0
E01028540,B12,1,1,1.0
E01028557,B12,1,1,1.0
E01028723,B12,1,1,1.0
E01031027,B12,1,1,1.0
E01031141,B12,1,1,1.0
E01031205,B12,1,1,1.0
E01031206,B12,1,1,1.0
E01031266,B12,1,1,1.0
E01031315,B12,1,1,1.0
E01033216,B12,1,1,1.0
95GG08S1,B13,1,1,1.0
95GG13S2,B13,1,1,1.0
95MM12S1,B13,1,1,1.0
E01000005,B13,1,1,1.0
E01000008,B13,1,1,1.0
E01000013,B13,1,1,1.0
E01000027,B13,1,1,1.0
E01000052,B13,1,1,1.0
E01000070,B13,1,1,1.0
E01000077,B13,1,1,1.0
E01000097,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000132,B13,2,1,2.0
E01000144,B13,1,1,1.0
E01000155,B13,1,1,1.0
E01000160,B13,1,1,1.0
E01000164,B13,1,1,1.0
E01000167,B13,1,1,1.0
E01000183,B13,1,1,1.0
E01000189,B13,1,1,1.0
E01000203,B13,1,1,1.0
E01000206,B13,1,1,1.0
E01000212,B13,1,1,1.0
E01000228,B13,2,1,2.0
E01000235,B13,1,1,1.0
E01000237,B13,3,2,1.5
E01000246,B13,3,2,1.5
E01000248,B13,2,1,2.0
E01000250,B13,1,1,1.0
E01000254,B13,1,1,1.0
E01000262,B13,1,1,1.0
E01000263,B13,1,1,1.0
E01000276,B13,1,1,1.0
E01000279,B13,1,1,1.0
E01000283,B13,1,1,1.0
E01000295,B13,1,1,1.0
E01000299,B13,1,1,1.0
E01000300,B13,1,1,1.0
E01000309,B13,1,1,1.0
E01000324,B13,1,1,1.0
E01000556,B13,1,1,1.0
E01000596,B13,1,1,1.0
E01000623,B13,4,1,4.0
E01000779,B13,1,1,1.0
E01000946,B13,1,1,1.0
E01000947,B13,1,1,1.0
E01001001,B13,5,2,2.5
E01001033,B13,1,1,1.0
E01001045,B13,1,1,1.0
E01001057,B13,1,1,1.0
E01001060,B13,2,1,2.0
E01001083,B13,2,1,2.0
E01001084,B13,1,1,1.0
E01001105,B13,1,1,1.0
E01001109,B13,1,1,1.0
E01001140,B13,1,1,1.0
E01001156,B13,1,1,1.0
E01001160,B13,1,1,1.0
E01001267,B13,1,1,1.0
E01001278,B13,1,1,1.0
E01001326,B13,2,1,2.0
E01001351,B13,1,1,1.0
E01001404,B13,1,1,1.0
E01001406,B13,1,1,1.0
E01001412,B13,1,1,1.0
E01001415,B13,1,1,1.0
E01001449,B13,1,1,1.0
E01001537,B13,1,1,1.0
E01001558,B13,1,1,1.0
E01001570,B13,1,1,1.0
E01001595,B13,1,1,1.0
E01001596,B13,1,1,1.0
E01001618,B13,1,1,1.0
E01001621,B13,1,1,1.0
E01001636,B13,1,1,1.0
E01001642,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001677,B13,1,1,1.0
E01001912,B13,1,1,1.0
E01001997,B13,1,1,1.0
E01002002,B13,1,1,1.0
E01002157,B13,1,1,1.0
E01002203,B13,1,1,1.0
E01002218,B13,9,1,9.0
E01002228,B13,1,1,1.0
E01002413,B13,1,1,1.0
E01002455,B13,1,1,1.0
E01002467,B13,1,1,1.0
E01002479,B13,1,1,1.0
E01002486,B13,2,1,2.0
E01002533,B13,1,1,1.0
E01002536,B13,1,1,1.0
E01002628,B13,1,1,1.0
E01002687,B13,1,1,1.0
E01002724,B13,1,1,1.0
E01002802,B13,1,1,1.0
E01002932,B13,1,1,1.0
E01002948,B13,1,1,1.0
E01002949,B13,1,1,1.0
E01002966,B13,1,1,1.0
E01002975,B13,1,1,1.0
E01003067,B13,2,1,2.0
E01003079,B13,1,1,1.0
E01003083,B13,1,1,1.0
E01003086,B13,1,1,1.0
E01003130,B13,1,1,1.0
E01003148,B13,1,1,1.0
E01003154,B13,1,1,1.0
E01003164,B13,1,1,1.0
E01003193,B13,3,3,1.0
E01003194,B13,3,2,1.5
E01003195,B13,1,1,1.0
E01003198,B13,1,1,1.0
E01003200,B13,2,2,1.0
E01003204,B13,1,1,1.0
E01003206,B13,1,1,1.0
E01003213,B13,1,1,1.0
E01003214,B13,2,1,2.0
E01003217,B13,1,1,1.0
E01003219,B13,1,1,1.0
E01003223,B13,1,1,1.0
E01003224,B13,4,2,2.0
E01003226,B13,1,1,1.0
E01003230,B13,1,1,1.0
E01003232,B13,1,1,1.0
E01003233,B13,1,1,1.0
E01003235,B13,1,1,1.0
E01003236,B13,2,2,1.0
E01003238,B13,2,2,1.0
E01003246,B13,1,1,1.0
E01003250,B13,1,1,1.0
E01003257,B13,1,1,1.0
E01003261,B13,3,2,1.5
E01003262,B13,1,1,1.0
E01003265,B13,1,1,1.0
E01003274,B13,1,1,1.0
E01003276,B13,3,1,3.0
E01003277,B13,1,1,1.0
E01003280,B13,1,1,1.0
E01003285,B13,1,1,1.0
E01003286,B13,1,1,1.0
E01003291,B13,1,1,1.0
E01003309,B13,1,1,1.0
E01003310,B13,1,1,1.0
E01003315,B13,1,1,1.0
E01003317,B13,1,1,1.0
E01003319,B13,1,1,1.0
E01003320,B13,1,1,1.0
E01003321,B13,1,1,1.0
E01003324,B13,1,1,1.0
E01003331,B13,1,1,1.0
E01003332,B13,1,1,1.0
E01003338,B13,1,1,1.0
E01003341,B13,1,1,1.0
E01003342,B13,2,1,2.0
E01003343,B13,3,2,1.5
E01003411,B13,1,1,1.0
E01003449,B13,1,1,1.0
E01003471,B13,1,1,1.0
E01003553,B13,1,1,1.0
E01003916,B13,1,1,1.0
E01003942,B13,1,1,1.0
E01003966,B13,1,1,1.0
E01003995,B13,1,1,1.0
E01004031,B13,1,1,1.0
E01004073,B13,1,1,1.0
E01004099,B13,1,1,1.0
E01004273,B13,1,1,1.0
E01004383,B13,1,1,1.0
E01004477,B13,1,1,1.0
E01004488,B13,1,1,1.0
E01004489,B13,1,1,1.0
E01004525,B13,1,1,1.0
E01004572,B13,1,1,1.0
E01004642,B13,1,1,1.0
E01004662,B13,1,1,1.0
E01004682,B13,1,1,1.0
E01004689,B13,1,1,1.0
E01004703,B13,1,1,1.0
E01004763,B13,1,1,1.0
E01004813,B13,1,1,1.0
E01004833,B13,1,1,1.0
E01004852,B13,1,1,1.0
E01004863,B13,1,1,1.0
E01004877,B13,1,1,1.0
E01004891,B13,1,1,1.0
E01004912,B13,1,1,1.0
E01004962,B13,1,1,1.0
E01004970,B13,2,1,2.0
E01004975,B13,1,1,1.0
E01004998,B13,1,1,1.0
E01005042,B13,1,1,1.0
E01005074,B13,1,1,1.0
E01005076,B13,1,1,1.0
E01005083,B13,2,2,1.0
E01005092,B13,1,1,1.0
E01005103,B13,1,1,1.0
E01005156,B13,1,1,1.0
E01005178,B13,1,1,1.0
E01005189,B13,1,1,1.0
E01005194,B13,1,1,1.0
E01005195,B13,1,1,1.0
E01005212,B13,1,1,1.0
E01005216,B13,1,1,1.0
E01005217,B13,1,1,1.0
E01005220,B13,1,1,1.0
E01005277,B13,1,1,1.0
E01005295,B13,1,1,1.0
E01005309,B13,1,1,1.0
E01005498,B13,1,1,1.0
E01005508,B13,1,1,1.0
E01005512,B13,1,1,1.0
E01005575,B13,1,1,1.0
E01005769,B13,1,1,1.0
E01005924,B13,1,1,1.0
E01005961,B13,1,1,1.0
E01006036,B13,1,1,1.0
E01006055,B13,1,1,1.0
E01006058,B13,1,1,1.0
E01006230,B13,1,1,1.0
E01006454,B13,1,1,1.0
E01006463,B13,1,1,1.0
E01006597,B13,1,1,1.0
E01006661,B13,1,1,1.0
E01006742,B13,1,1,1.0
E01006757,B13,1,1,1.0
E01006898,B13,1,1,1.0
E01006904,B13,1,1,1.0
E01006954,B13,2,2,1.0
E01007040,B13,2,1,2.0
E01007362,B13,1,1,1.0
E01007409,B13,1,1,1.0
E01007579,B13,1,1,1.0
E01007804,B13,1,1,1.0
E01007832,B13,1,1,1.0
E01007851,B13,1,1,1.0
E01007859,B13,1,1,1.0
E01007885,B13,1,1,1.0
E01007903,B13,1,1,1.0
E01007905,B13,3,1,3.0
E01007907,B13,1,1,1.0
