period,LSOA,SHEF_B,report_count,user_count,average
2016-1,E01000076,Rubbish,1,1,1.0
2016-1,E01000082,Street Lights,1,1,1.0
2016-1,E01000095,Road Surface Defects,1,1,1.0
2016-1,E01000115,Highways Enquiries,1,1,1.0
2016-1,E01000117,Rubbish,1,1,1.0
2016-1,E01000121,Highways Enquiries,1,1,1.0
2016-1,E01000123,Rubbish,1,1,1.0
2016-1,E01000125,Road Surface Defects,1,1,1.0
2016-1,E01000126,Drainage,1,1,1.0
2016-1,E01000129,Pavement /Footway Defects,1,1,1.0
2016-1,E01000131,Incivilities,1,1,1.0
2016-1,E01000132,Abandoned Vehicles,1,1,1.0
2016-1,E01000132,Highways Enquiries,1,1,1.0
2016-1,E01000132,Rubbish,11,1,11.0
2016-1,E01000134,Road Safety,2,1,2.0
2016-1,E01000139,Rubbish,1,1,1.0
2016-1,E01000140,Rubbish,1,1,1.0
2016-1,E01000141,Drainage,1,1,1.0
2016-1,E01000141,Rubbish,2,2,1.0
2016-1,E01000142,Pavement /Footway Defects,1,1,1.0
2016-1,E01000144,Rubbish,1,1,1.0
2016-1,E01000146,Grounds Maintenance,1,1,1.0
2016-1,E01000146,Pavement /Footway Defects,1,1,1.0
2016-1,E01000150,Rubbish,2,1,2.0
2016-1,E01000152,Abandoned Vehicles,1,1,1.0
2016-1,E01000154,Drainage,2,1,2.0
2016-1,E01000155,Road Surface Defects,1,1,1.0
2016-1,E01000159,Abandoned Vehicles,1,1,1.0
2016-1,E01000159,Pavement /Footway Defects,1,1,1.0
2016-1,E01000160,Dog Fouling,4,4,1.0
2016-1,E01000160,Highways Enquiries,1,1,1.0
2016-1,E01000160,Rubbish,3,3,1.0
2016-1,E01000160,Street Lights,1,1,1.0
2016-1,E01000170,Abandoned Vehicles,2,2,1.0
2016-1,E01000170,Pavement /Footway Defects,1,1,1.0
2016-1,E01000170,Road Surface Defects,1,1,1.0
2016-1,E01000170,Street Lights,3,2,1.5
2016-1,E01000171,Road Surface Defects,1,1,1.0
2016-1,E01000174,Road Surface Defects,1,1,1.0
2016-1,E01000174,Rubbish,1,1,1.0
2016-1,E01000175,Street Lights,1,1,1.0
2016-1,E01000177,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-1,E01000177,Rubbish,6,3,2.0
2016-1,E01000179,Abandoned Vehicles,1,1,1.0
2016-1,E01000180,Rubbish,1,1,1.0
2016-1,E01000183,Pavement /Footway Defects,1,1,1.0
2016-1,E01000184,Rubbish,2,1,2.0
2016-1,E01000192,Road Surface Defects,1,1,1.0
2016-1,E01000193,Pavement /Footway Defects,1,1,1.0
2016-1,E01000194,Highways Enquiries,1,1,1.0
2016-1,E01000194,Pavement /Footway Defects,1,1,1.0
2016-1,E01000194,Street Lights,1,1,1.0
2016-1,E01000198,Rubbish,1,1,1.0
2016-1,E01000198,Street Lights,1,1,1.0
2016-1,E01000200,Rubbish,1,1,1.0
2016-1,E01000201,Highways Enquiries,1,1,1.0
2016-1,E01000201,Road Surface Defects,1,1,1.0
2016-1,E01000202,Rubbish,3,1,3.0
2016-1,E01000205,Rubbish,2,1,2.0
2016-1,E01000206,Rubbish,1,1,1.0
2016-1,E01000210,Pavement /Footway Defects,1,1,1.0
2016-1,E01000210,Road Surface Defects,1,1,1.0
2016-1,E01000210,Rubbish,1,1,1.0
2016-1,E01000211,Drainage,1,1,1.0
2016-1,E01000211,Road Surface Defects,1,1,1.0
2016-1,E01000213,Rubbish,1,1,1.0
2016-1,E01000214,Rubbish,1,1,1.0
2016-1,E01000216,Pavement /Footway Defects,1,1,1.0
2016-1,E01000216,Rubbish,1,1,1.0
2016-1,E01000221,Abandoned Vehicles,1,1,1.0
2016-1,E01000221,Pavement /Footway Defects,1,1,1.0
2016-1,E01000221,Rubbish,2,2,1.0
2016-1,E01000222,Dog Fouling,1,1,1.0
2016-1,E01000222,Rubbish,3,1,3.0
2016-1,E01000223,Road Surface Defects,1,1,1.0
2016-1,E01000223,Rubbish,7,3,2.3333333333333335
2016-1,E01000224,Drainage,1,1,1.0
2016-1,E01000224,Pavement /Footway Defects,6,1,6.0
2016-1,E01000224,Road Surface Defects,1,1,1.0
2016-1,E01000224,Rubbish,9,2,4.5
2016-1,E01000226,Road Safety,1,1,1.0
2016-1,E01000227,Pavement /Footway Defects,1,1,1.0
2016-1,E01000228,Road Surface Defects,2,2,1.0
2016-1,E01000232,Highways Enquiries,1,1,1.0
2016-1,E01000233,Incivilities,1,1,1.0
2016-1,E01000235,Road Surface Defects,1,1,1.0
2016-1,E01000236,Pavement /Footway Defects,1,1,1.0
2016-1,E01000237,Abandoned Vehicles,1,1,1.0
2016-1,E01000239,Road Surface Defects,1,1,1.0
2016-1,E01000241,Pavement /Footway Defects,1,1,1.0
2016-1,E01000241,Rubbish,1,1,1.0
2016-1,E01000243,Road Surface Defects,1,1,1.0
2016-1,E01000247,Dog Fouling,1,1,1.0
2016-1,E01000247,Rubbish,1,1,1.0
2016-1,E01000249,Rubbish,1,1,1.0
2016-1,E01000250,Highways Enquiries,1,1,1.0
2016-1,E01000251,Road Surface Defects,2,1,2.0
2016-1,E01000252,Road Surface Defects,1,1,1.0
2016-1,E01000252,Rubbish,1,1,1.0
2016-1,E01000254,Bin Replacement,1,1,1.0
2016-1,E01000254,Drainage,1,1,1.0
2016-1,E01000256,Abandoned Vehicles,1,1,1.0
2016-1,E01000256,Grounds Maintenance,1,1,1.0
2016-1,E01000256,Rubbish,1,1,1.0
2016-1,E01000259,Rubbish,1,1,1.0
2016-1,E01000260,Highways Enquiries,1,1,1.0
2016-1,E01000260,Rubbish,2,1,2.0
2016-1,E01000261,Road Surface Defects,2,2,1.0
2016-1,E01000264,Highways Enquiries,1,1,1.0
2016-1,E01000264,Road Safety,1,1,1.0
2016-1,E01000264,Road Surface Defects,1,1,1.0
2016-1,E01000265,Street Lights,1,1,1.0
2016-1,E01000266,Pavement /Footway Defects,1,1,1.0
2016-1,E01000266,Road Safety,1,1,1.0
2016-1,E01000266,Road Surface Defects,2,2,1.0
2016-1,E01000269,Rubbish,1,1,1.0
2016-1,E01000269,Street Lights,1,1,1.0
2016-1,E01000273,Highways Enquiries,2,2,1.0
2016-1,E01000274,Pavement /Footway Defects,1,1,1.0
2016-1,E01000279,Road Surface Defects,1,1,1.0
2016-1,E01000280,Road Surface Defects,1,1,1.0
2016-1,E01000281,Abandoned Vehicles,2,1,2.0
2016-1,E01000283,Road Surface Defects,2,1,2.0
2016-1,E01000288,Drainage,2,2,1.0
2016-1,E01000289,Rubbish,2,2,1.0
2016-1,E01000289,Street Lights,1,1,1.0
2016-1,E01000290,Road Surface Defects,4,2,2.0
2016-1,E01000291,Pavement /Footway Defects,1,1,1.0
2016-1,E01000292,Road Surface Defects,1,1,1.0
2016-1,E01000294,Rubbish,1,1,1.0
2016-1,E01000296,Road Surface Defects,3,1,3.0
2016-1,E01000299,Incivilities,1,1,1.0
2016-1,E01000299,Rubbish,3,2,1.5
2016-1,E01000301,Road Surface Defects,2,2,1.0
2016-1,E01000302,Drainage,1,1,1.0
2016-1,E01000302,Road Safety,1,1,1.0
2016-1,E01000302,Road Surface Defects,1,1,1.0
2016-1,E01000303,Road Surface Defects,1,1,1.0
2016-1,E01000303,Rubbish,1,1,1.0
2016-1,E01000304,Rubbish,1,1,1.0
2016-1,E01000307,Abandoned Vehicles,1,1,1.0
2016-1,E01000307,Highways Enquiries,1,1,1.0
2016-1,E01000307,Road Surface Defects,3,3,1.0
2016-1,E01000307,Rubbish,4,3,1.3333333333333333
2016-1,E01000308,Rubbish,1,1,1.0
2016-1,E01000310,Highways Enquiries,1,1,1.0
2016-1,E01000310,Street Lights,1,1,1.0
2016-1,E01000315,Abandoned Vehicles,4,2,2.0
2016-1,E01000315,Bin Replacement,1,1,1.0
2016-1,E01000315,Rubbish,2,2,1.0
2016-1,E01000316,Highways Enquiries,1,1,1.0
2016-1,E01000318,Road Surface Defects,2,2,1.0
2016-1,E01000320,Pavement /Footway Defects,1,1,1.0
2016-1,E01000320,Road Surface Defects,1,1,1.0
2016-1,E01000323,Abandoned Vehicles,1,1,1.0
2016-1,E01000323,Rubbish,2,2,1.0
2016-1,E01000329,Other,1,1,1.0
2016-1,E01000329,Rubbish,1,1,1.0
2016-1,E01000330,Highways Enquiries,1,1,1.0
2016-1,E01000330,Street Lights,1,1,1.0
2016-1,E01000335,Rubbish,2,1,2.0
2016-1,E01000340,Pavement /Footway Defects,1,1,1.0
2016-1,E01000352,Road Surface Defects,1,1,1.0
2016-1,E01000355,Pavement /Footway Defects,1,1,1.0
2016-1,E01000362,Road Surface Defects,1,1,1.0
2016-1,E01000370,Street Lights,1,1,1.0
2016-1,E01000379,Open Spaces/Parks,1,1,1.0
2016-1,E01000379,Rubbish,2,2,1.0
2016-1,E01000379,Street Lights,2,2,1.0
2016-1,E01000386,Road Safety,1,1,1.0
2016-1,E01000412,Dog Fouling,1,1,1.0
2016-1,E01000412,Rubbish,1,1,1.0
2016-1,E01000421,Highways Enquiries,1,1,1.0
2016-1,E01000422,Pavement /Footway Defects,1,1,1.0
2016-1,E01000422,Rubbish,1,1,1.0
2016-1,E01000437,Rubbish,1,1,1.0
2016-1,E01000444,Highways Enquiries,1,1,1.0
2016-1,E01000444,Pavement /Footway Defects,3,3,1.0
2016-1,E01000446,Pavement /Footway Defects,1,1,1.0
2016-1,E01000446,Rubbish,1,1,1.0
2016-1,E01000447,Highways Enquiries,1,1,1.0
2016-1,E01000447,Road Surface Defects,1,1,1.0
2016-1,E01000447,Rubbish,1,1,1.0
2016-1,E01000448,Pavement /Footway Defects,1,1,1.0
2016-1,E01000448,Road Surface Defects,1,1,1.0
2016-1,E01000449,Abandoned Vehicles,1,1,1.0
2016-1,E01000449,Highways Enquiries,1,1,1.0
2016-1,E01000449,Pavement /Footway Defects,1,1,1.0
2016-1,E01000450,Road Surface Defects,2,2,1.0
2016-1,E01000453,Rubbish,1,1,1.0
2016-1,E01000454,Street Lights,1,1,1.0
2016-1,E01000455,Rubbish,1,1,1.0
2016-1,E01000459,Highways Enquiries,1,1,1.0
2016-1,E01000466,Rubbish,1,1,1.0
2016-1,E01000470,Abandoned Vehicles,1,1,1.0
2016-1,E01000470,Rubbish,1,1,1.0
2016-1,E01000470,Street Lights,1,1,1.0
2016-1,E01000472,Highways Enquiries,1,1,1.0
2016-1,E01000475,Road Surface Defects,1,1,1.0
2016-1,E01000487,Road Surface Defects,1,1,1.0
2016-1,E01000487,Rubbish,1,1,1.0
2016-1,E01000493,Road Surface Defects,1,1,1.0
2016-1,E01000497,Abandoned Vehicles,1,1,1.0
2016-1,E01000497,Highways Enquiries,1,1,1.0
2016-1,E01000508,Rubbish,1,1,1.0
2016-1,E01000524,Highways Enquiries,1,1,1.0
2016-1,E01000536,Road Surface Defects,1,1,1.0
2016-1,E01000538,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000540,Road Surface Defects,1,1,1.0
2016-1,E01000543,Highways Enquiries,1,1,1.0
2016-1,E01000547,Rubbish,1,1,1.0
2016-1,E01000549,Road Surface Defects,1,1,1.0
2016-1,E01000568,Pavement /Footway Defects,1,1,1.0
2016-1,E01000568,Road Surface Defects,2,2,1.0
2016-1,E01000569,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000569,Pavement /Footway Defects,2,1,2.0
2016-1,E01000571,Road Surface Defects,1,1,1.0
2016-1,E01000574,Pavement /Footway Defects,2,2,1.0
2016-1,E01000583,Pavement /Footway Defects,1,1,1.0
2016-1,E01000583,Rubbish,1,1,1.0
2016-1,E01000590,Road Surface Defects,2,2,1.0
2016-1,E01000592,Road Surface Defects,1,1,1.0
2016-1,E01000594,Road Surface Defects,1,1,1.0
2016-1,E01000595,Other,1,1,1.0
2016-1,E01000600,Highways Enquiries,1,1,1.0
2016-1,E01000608,Road Surface Defects,1,1,1.0
2016-1,E01000609,Rubbish,1,1,1.0
2016-1,E01000640,Road Surface Defects,1,1,1.0
2016-1,E01000640,Rubbish,1,1,1.0
2016-1,E01000641,Road Surface Defects,1,1,1.0
2016-1,E01000641,Rubbish,1,1,1.0
2016-1,E01000645,Road Surface Defects,1,1,1.0
2016-1,E01000645,Street Lights,3,1,3.0
2016-1,E01000646,Drainage,1,1,1.0
2016-1,E01000646,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000646,Street Lights,1,1,1.0
2016-1,E01000647,Street Lights,1,1,1.0
2016-1,E01000648,Drainage,1,1,1.0
2016-1,E01000648,Road Surface Defects,1,1,1.0
2016-1,E01000648,Rubbish,4,3,1.3333333333333333
2016-1,E01000648,Street Lights,1,1,1.0
2016-1,E01000649,Road Safety,1,1,1.0
2016-1,E01000649,Rubbish,1,1,1.0
2016-1,E01000650,Road Safety,3,1,3.0
2016-1,E01000650,Street Lights,1,1,1.0
2016-1,E01000652,Drainage,1,1,1.0
2016-1,E01000652,Street Lights,1,1,1.0
2016-1,E01000653,Street Lights,1,1,1.0
2016-1,E01000658,Street Lights,1,1,1.0
2016-1,E01000661,Road Safety,1,1,1.0
2016-1,E01000661,Road Surface Defects,1,1,1.0
2016-1,E01000661,Rubbish,1,1,1.0
2016-1,E01000661,Street Lights,2,1,2.0
2016-1,E01000662,Pavement /Footway Defects,1,1,1.0
2016-1,E01000662,Rubbish,1,1,1.0
2016-1,E01000662,Street Lights,2,1,2.0
2016-1,E01000663,Pavement /Footway Defects,4,2,2.0
2016-1,E01000663,Street Lights,4,1,4.0
2016-1,E01000664,Open Spaces/Parks,1,1,1.0
2016-1,E01000664,Rubbish,3,3,1.0
2016-1,E01000665,Incivilities,1,1,1.0
2016-1,E01000665,Rubbish,3,1,3.0
2016-1,E01000665,Street Lights,1,1,1.0
2016-1,E01000666,Drainage,2,2,1.0
2016-1,E01000666,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000666,Road Surface Defects,3,2,1.5
2016-1,E01000666,Rubbish,3,3,1.0
2016-1,E01000666,Street Lights,1,1,1.0
2016-1,E01000668,Rubbish,1,1,1.0
2016-1,E01000672,Drainage,1,1,1.0
2016-1,E01000672,Road Surface Defects,1,1,1.0
2016-1,E01000672,Rubbish,4,3,1.3333333333333333
2016-1,E01000673,Road Surface Defects,1,1,1.0
2016-1,E01000674,Drainage,1,1,1.0
2016-1,E01000674,Road Safety,2,1,2.0
2016-1,E01000674,Rubbish,1,1,1.0
2016-1,E01000675,Drainage,1,1,1.0
2016-1,E01000675,Pavement /Footway Defects,1,1,1.0
2016-1,E01000675,Road Surface Defects,4,4,1.0
2016-1,E01000675,Rubbish,2,1,2.0
2016-1,E01000675,Street Lights,4,1,4.0
2016-1,E01000676,Drainage,1,1,1.0
2016-1,E01000676,Street Lights,3,1,3.0
2016-1,E01000677,Drainage,1,1,1.0
2016-1,E01000677,Rubbish,1,1,1.0
2016-1,E01000677,Street Lights,1,1,1.0
2016-1,E01000678,Incivilities,1,1,1.0
2016-1,E01000678,Pavement /Footway Defects,1,1,1.0
2016-1,E01000678,Road Safety,1,1,1.0
2016-1,E01000678,Road Surface Defects,2,1,2.0
2016-1,E01000678,Rubbish,2,2,1.0
2016-1,E01000679,Drainage,1,1,1.0
2016-1,E01000680,Right of Way,1,1,1.0
2016-1,E01000680,Road Surface Defects,2,2,1.0
2016-1,E01000680,Rubbish,2,2,1.0
2016-1,E01000680,Street Lights,2,1,2.0
2016-1,E01000682,Pavement /Footway Defects,1,1,1.0
2016-1,E01000683,Street Lights,1,1,1.0
2016-1,E01000685,Road Surface Defects,1,1,1.0
2016-1,E01000685,Rubbish,2,1,2.0
2016-1,E01000687,Abandoned Vehicles,6,1,6.0
2016-1,E01000688,Rubbish,1,1,1.0
2016-1,E01000690,Pavement /Footway Defects,1,1,1.0
2016-1,E01000691,Rubbish,1,1,1.0
2016-1,E01000692,Pavement /Footway Defects,1,1,1.0
2016-1,E01000692,Road Surface Defects,1,1,1.0
2016-1,E01000692,Rubbish,2,1,2.0
2016-1,E01000693,Road Surface Defects,1,1,1.0
2016-1,E01000693,Street Lights,1,1,1.0
2016-1,E01000694,Environmental Health,1,1,1.0
2016-1,E01000694,Road Safety,1,1,1.0
2016-1,E01000694,Rubbish,1,1,1.0
2016-1,E01000695,Drainage,1,1,1.0
2016-1,E01000695,Road Safety,1,1,1.0
2016-1,E01000696,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000696,Pavement /Footway Defects,1,1,1.0
2016-1,E01000696,Road Safety,3,1,3.0
2016-1,E01000696,Road Surface Defects,2,1,2.0
2016-1,E01000697,Road Safety,2,1,2.0
2016-1,E01000697,Street Lights,1,1,1.0
2016-1,E01000698,Drainage,1,1,1.0
2016-1,E01000698,Road Surface Defects,3,2,1.5
2016-1,E01000698,Street Lights,1,1,1.0
2016-1,E01000699,Drainage,1,1,1.0
2016-1,E01000699,Rubbish,3,3,1.0
2016-1,E01000700,Road Surface Defects,1,1,1.0
2016-1,E01000701,Incivilities,1,1,1.0
2016-1,E01000701,Rubbish,1,1,1.0
2016-1,E01000702,Rubbish,5,3,1.6666666666666667
2016-1,E01000704,Environmental Health,1,1,1.0
2016-1,E01000705,Incivilities,1,1,1.0
2016-1,E01000705,Road Safety,1,1,1.0
2016-1,E01000705,Rubbish,6,5,1.2
2016-1,E01000705,Street Lights,1,1,1.0
2016-1,E01000706,Street Lights,2,1,2.0
2016-1,E01000708,Road Surface Defects,1,1,1.0
2016-1,E01000709,Abandoned Vehicles,1,1,1.0
2016-1,E01000709,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000709,Pavement /Footway Defects,1,1,1.0
2016-1,E01000709,Rubbish,1,1,1.0
2016-1,E01000711,Road Surface Defects,2,1,2.0
2016-1,E01000711,Rubbish,1,1,1.0
2016-1,E01000711,Street Lights,1,1,1.0
2016-1,E01000712,Road Surface Defects,2,2,1.0
2016-1,E01000712,Rubbish,3,1,3.0
2016-1,E01000713,Pavement /Footway Defects,1,1,1.0
2016-1,E01000714,Pavement /Footway Defects,1,1,1.0
2016-1,E01000714,Road Safety,1,1,1.0
2016-1,E01000715,Drainage,1,1,1.0
2016-1,E01000718,Rubbish,1,1,1.0
2016-1,E01000719,Drainage,1,1,1.0
2016-1,E01000719,Right of Way,1,1,1.0
2016-1,E01000719,Road Surface Defects,4,3,1.3333333333333333
2016-1,E01000719,Rubbish,2,2,1.0
2016-1,E01000720,Rubbish,5,2,2.5
2016-1,E01000720,Street Lights,1,1,1.0
2016-1,E01000721,Rubbish,1,1,1.0
2016-1,E01000722,Open Spaces/Parks,1,1,1.0
2016-1,E01000722,Rubbish,1,1,1.0
2016-1,E01000725,Environmental Health,1,1,1.0
2016-1,E01000725,Incivilities,1,1,1.0
2016-1,E01000725,Road Surface Defects,1,1,1.0
2016-1,E01000725,Rubbish,6,4,1.5
2016-1,E01000727,Abandoned Vehicles,1,1,1.0
2016-1,E01000727,Rubbish,1,1,1.0
2016-1,E01000727,Street Lights,1,1,1.0
2016-1,E01000728,Pavement /Footway Defects,1,1,1.0
2016-1,E01000728,Road Surface Defects,1,1,1.0
2016-1,E01000728,Rubbish,4,4,1.0
2016-1,E01000730,Environmental Health,1,1,1.0
2016-1,E01000730,Pavement /Footway Defects,1,1,1.0
2016-1,E01000730,Road Surface Defects,1,1,1.0
2016-1,E01000730,Rubbish,2,2,1.0
2016-1,E01000732,Rubbish,1,1,1.0
2016-1,E01000734,Drainage,1,1,1.0
2016-1,E01000734,Pavement /Footway Defects,1,1,1.0
2016-1,E01000738,Right of Way,1,1,1.0
2016-1,E01000738,Road Surface Defects,1,1,1.0
2016-1,E01000738,Street Lights,2,1,2.0
2016-1,E01000739,Abandoned Vehicles,1,1,1.0
2016-1,E01000739,Road Surface Defects,1,1,1.0
2016-1,E01000739,Street Lights,1,1,1.0
2016-1,E01000740,Drainage,1,1,1.0
2016-1,E01000740,Incivilities,8,1,8.0
2016-1,E01000740,Rubbish,1,1,1.0
2016-1,E01000741,Incivilities,1,1,1.0
2016-1,E01000742,Incivilities,1,1,1.0
2016-1,E01000742,Road Safety,1,1,1.0
2016-1,E01000742,Rubbish,7,2,3.5
2016-1,E01000743,Incivilities,3,1,3.0
2016-1,E01000743,Open Spaces/Parks,1,1,1.0
2016-1,E01000743,Road Surface Defects,1,1,1.0
2016-1,E01000743,Rubbish,7,2,3.5
2016-1,E01000743,Street Lights,1,1,1.0
2016-1,E01000744,Incivilities,1,1,1.0
2016-1,E01000744,Rubbish,10,3,3.3333333333333335
2016-1,E01000744,Street Lights,1,1,1.0
2016-1,E01000745,Incivilities,1,1,1.0
2016-1,E01000746,Rubbish,1,1,1.0
2016-1,E01000747,Incivilities,1,1,1.0
2016-1,E01000747,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000747,Road Surface Defects,3,3,1.0
2016-1,E01000747,Rubbish,1,1,1.0
2016-1,E01000749,Right of Way,2,2,1.0
2016-1,E01000749,Road Surface Defects,3,3,1.0
2016-1,E01000749,Rubbish,1,1,1.0
2016-1,E01000752,Rubbish,3,2,1.5
2016-1,E01000752,Street Lights,1,1,1.0
2016-1,E01000753,Pavement /Footway Defects,1,1,1.0
2016-1,E01000753,Street Lights,1,1,1.0
2016-1,E01000754,Rubbish,1,1,1.0
2016-1,E01000755,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-1,E01000755,Road Surface Defects,2,2,1.0
2016-1,E01000755,Street Lights,1,1,1.0
2016-1,E01000756,Drainage,2,1,2.0
2016-1,E01000756,Road Safety,1,1,1.0
2016-1,E01000756,Rubbish,1,1,1.0
2016-1,E01000756,Street Lights,3,1,3.0
2016-1,E01000758,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-1,E01000758,Pavement /Footway Defects,1,1,1.0
2016-1,E01000758,Rubbish,1,1,1.0
2016-1,E01000758,Street Lights,1,1,1.0
2016-1,E01000759,Open Spaces/Parks,2,1,2.0
2016-1,E01000759,Pavement /Footway Defects,1,1,1.0
2016-1,E01000759,Road Surface Defects,1,1,1.0
2016-1,E01000760,Pavement /Footway Defects,1,1,1.0
2016-1,E01000760,Road Surface Defects,1,1,1.0
2016-1,E01000764,Abandoned Vehicles,1,1,1.0
2016-1,E01000765,Rubbish,1,1,1.0
2016-1,E01000765,Street Lights,2,2,1.0
2016-1,E01000767,Abandoned Vehicles,1,1,1.0
2016-1,E01000767,Incivilities,1,1,1.0
2016-1,E01000767,Road Safety,1,1,1.0
2016-1,E01000767,Road Surface Defects,1,1,1.0
2016-1,E01000767,Rubbish,1,1,1.0
2016-1,E01000767,Street Lights,2,2,1.0
2016-1,E01000768,Road Surface Defects,1,1,1.0
2016-1,E01000768,Street Lights,1,1,1.0
2016-1,E01000769,Rubbish,1,1,1.0
2016-1,E01000770,Open Spaces/Parks,1,1,1.0
2016-1,E01000770,Street Lights,4,1,4.0
2016-1,E01000771,Rubbish,1,1,1.0
2016-1,E01000772,Street Lights,1,1,1.0
2016-1,E01000773,Rubbish,1,1,1.0
2016-1,E01000774,Environmental Health,1,1,1.0
2016-1,E01000774,Street Lights,1,1,1.0
2016-1,E01000775,Rubbish,1,1,1.0
2016-1,E01000777,Street Lights,1,1,1.0
2016-1,E01000778,Right of Way,1,1,1.0
2016-1,E01000778,Street Lights,3,1,3.0
2016-1,E01000779,Abandoned Vehicles,2,1,2.0
2016-1,E01000779,Right of Way,1,1,1.0
2016-1,E01000781,Road Surface Defects,1,1,1.0
2016-1,E01000783,Drainage,1,1,1.0
2016-1,E01000783,Road Surface Defects,1,1,1.0
2016-1,E01000783,Rubbish,1,1,1.0
2016-1,E01000784,Abandoned Vehicles,1,1,1.0
2016-1,E01000784,Rubbish,1,1,1.0
2016-1,E01000786,Incivilities,1,1,1.0
2016-1,E01000786,Open Spaces/Parks,1,1,1.0
2016-1,E01000786,Road Surface Defects,2,1,2.0
2016-1,E01000790,Drainage,2,1,2.0
2016-1,E01000790,Pavement /Footway Defects,1,1,1.0
2016-1,E01000790,Road Surface Defects,3,3,1.0
2016-1,E01000791,Pavement /Footway Defects,1,1,1.0
2016-1,E01000795,Road Surface Defects,1,1,1.0
2016-1,E01000795,Rubbish,1,1,1.0
2016-1,E01000795,Street Lights,1,1,1.0
2016-1,E01000796,Rubbish,2,1,2.0
2016-1,E01000797,Abandoned Vehicles,1,1,1.0
2016-1,E01000797,Incivilities,1,1,1.0
2016-1,E01000797,Open Spaces/Parks,1,1,1.0
2016-1,E01000797,Pavement /Footway Defects,1,1,1.0
2016-1,E01000797,Right of Way,1,1,1.0
2016-1,E01000797,Rubbish,3,2,1.5
2016-1,E01000798,Rubbish,1,1,1.0
2016-1,E01000799,Road Surface Defects,1,1,1.0
2016-1,E01000799,Rubbish,2,2,1.0
2016-1,E01000800,Incivilities,2,1,2.0
2016-1,E01000800,Rubbish,3,2,1.5
2016-1,E01000801,Rubbish,4,2,2.0
2016-1,E01000802,Incivilities,1,1,1.0
2016-1,E01000802,Rubbish,9,8,1.125
2016-1,E01000803,Incivilities,1,1,1.0
2016-1,E01000803,Rubbish,4,3,1.3333333333333333
