lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01001632,B1,1,1,1.0
E01001633,B1,2,1,2.0
E01001634,B1,1,1,1.0
E01001637,B1,1,1,1.0
E01001671,B1,1,1,1.0
E01001677,B1,2,2,1.0
E01001701,B1,1,1,1.0
E01001704,B1,1,1,1.0
E01001708,B1,1,1,1.0
E01001815,B1,1,1,1.0
E01001846,B1,1,1,1.0
E01001969,B1,1,1,1.0
E01002002,B1,1,1,1.0
E01002081,B1,1,1,1.0
E01002129,B1,1,1,1.0
E01002147,B1,1,1,1.0
E01002193,B1,1,1,1.0
E01002504,B1,1,1,1.0
E01002565,B1,1,1,1.0
E01002593,B1,1,1,1.0
E01002621,B1,1,1,1.0
E01002687,B1,1,1,1.0
E01002698,B1,1,1,1.0
E01002731,B1,1,1,1.0
E01002740,B1,1,1,1.0
E01002781,B1,1,1,1.0
E01002854,B1,1,1,1.0
E01002923,B1,1,1,1.0
E01002981,B1,1,1,1.0
E01002985,B1,1,1,1.0
E01002992,B1,1,1,1.0
E01003112,B1,1,1,1.0
E01003191,B1,1,1,1.0
E01003193,B1,1,1,1.0
E01003201,B1,1,1,1.0
E01003205,B1,1,1,1.0
E01003209,B1,2,2,1.0
E01003210,B1,2,2,1.0
E01003211,B1,1,1,1.0
E01003213,B1,2,2,1.0
E01003214,B1,2,1,2.0
E01003215,B1,1,1,1.0
E01003219,B1,1,1,1.0
E01003220,B1,1,1,1.0
E01003224,B1,1,1,1.0
E01003225,B1,1,1,1.0
E01003247,B1,1,1,1.0
E01003264,B1,2,2,1.0
E01003265,B1,2,2,1.0
E01003277,B1,2,2,1.0
E01003287,B1,1,1,1.0
E01003292,B1,1,1,1.0
E01003295,B1,5,3,1.6666666666666667
E01003299,B1,1,1,1.0
E01003300,B1,2,1,2.0
E01003304,B1,1,1,1.0
E01003309,B1,2,1,2.0
E01003320,B1,1,1,1.0
E01003328,B1,1,1,1.0
E01003330,B1,1,1,1.0
E01003345,B1,1,1,1.0
E01003413,B1,1,1,1.0
E01003683,B1,1,1,1.0
E01004037,B1,1,1,1.0
E01004049,B1,1,1,1.0
E01004068,B1,1,1,1.0
E01004071,B1,3,1,3.0
E01004093,B1,1,1,1.0
E01004130,B1,1,1,1.0
E01004144,B1,1,1,1.0
E01004419,B1,1,1,1.0
E01004468,B1,1,1,1.0
E01004679,B1,1,1,1.0
E01004881,B1,1,1,1.0
E01004986,B1,1,1,1.0
E01005028,B1,1,1,1.0
E01005194,B1,1,1,1.0
E01005222,B1,1,1,1.0
E01005269,B1,1,1,1.0
E01006618,B1,1,1,1.0
E01006646,B1,1,1,1.0
E01006755,B1,1,1,1.0
E01006770,B1,1,1,1.0
E01007193,B1,1,1,1.0
E01007349,B1,1,1,1.0
E01007875,B1,1,1,1.0
E01007920,B1,1,1,1.0
E01007975,B1,1,1,1.0
E01008045,B1,1,1,1.0
E01008076,B1,1,1,1.0
E01008090,B1,1,1,1.0
E01008858,B1,1,1,1.0
E01008862,B1,1,1,1.0
E01008952,B1,1,1,1.0
E01009032,B1,1,1,1.0
E01009059,B1,3,1,3.0
E01009125,B1,1,1,1.0
E01009198,B1,1,1,1.0
E01009315,B1,1,1,1.0
E01009346,B1,3,3,1.0
E01009383,B1,1,1,1.0
E01009412,B1,1,1,1.0
E01009447,B1,1,1,1.0
E01009505,B1,1,1,1.0
E01009509,B1,1,1,1.0
E01009566,B1,2,2,1.0
E01009604,B1,1,1,1.0
E01009661,B1,1,1,1.0
E01009868,B1,1,1,1.0
E01010145,B1,1,1,1.0
E01010227,B1,1,1,1.0
E01010369,B1,1,1,1.0
E01010374,B1,1,1,1.0
E01010389,B1,1,1,1.0
E01010426,B1,1,1,1.0
E01010451,B1,1,1,1.0
E01010769,B1,1,1,1.0
E01010983,B1,1,1,1.0
E01011734,B1,1,1,1.0
E01011852,B1,1,1,1.0
E01011891,B1,1,1,1.0
E01012156,B1,2,2,1.0
E01012235,B1,1,1,1.0
E01012240,B1,1,1,1.0
E01012287,B1,1,1,1.0
E01012350,B1,1,1,1.0
E01012513,B1,1,1,1.0
E01012590,B1,1,1,1.0
E01013660,B1,1,1,1.0
E01013686,B1,1,1,1.0
E01013697,B1,1,1,1.0
E01013729,B1,1,1,1.0
E01013873,B1,1,1,1.0
E01014102,B1,3,2,1.5
E01014323,B1,1,1,1.0
E01014338,B1,1,1,1.0
E01014392,B1,1,1,1.0
E01014432,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014515,B1,1,1,1.0
E01014526,B1,1,1,1.0
E01014615,B1,1,1,1.0
E01014622,B1,1,1,1.0
E01014653,B1,1,1,1.0
E01014683,B1,1,1,1.0
E01015026,B1,1,1,1.0
E01015035,B1,1,1,1.0
E01015075,B1,1,1,1.0
E01015127,B1,1,1,1.0
E01015158,B1,1,1,1.0
E01015181,B1,1,1,1.0
E01015188,B1,1,1,1.0
E01015209,B1,1,1,1.0
E01015491,B1,1,1,1.0
E01015589,B1,1,1,1.0
E01015617,B1,1,1,1.0
E01015620,B1,1,1,1.0
E01015627,B1,4,4,1.0
E01015639,B1,3,2,1.5
E01015654,B1,1,1,1.0
E01015658,B1,1,1,1.0
E01015689,B1,1,1,1.0
E01015695,B1,1,1,1.0
E01015697,B1,1,1,1.0
E01015700,B1,1,1,1.0
E01015703,B1,1,1,1.0
E01015732,B1,1,1,1.0
E01015734,B1,1,1,1.0
E01015740,B1,2,1,2.0
E01015747,B1,2,1,2.0
E01015762,B1,1,1,1.0
E01015770,B1,1,1,1.0
E01015775,B1,1,1,1.0
E01015785,B1,1,1,1.0
E01015790,B1,2,1,2.0
E01015810,B1,1,1,1.0
E01015982,B1,2,1,2.0
E01016006,B1,1,1,1.0
E01016026,B1,1,1,1.0
E01016034,B1,1,1,1.0
E01016106,B1,1,1,1.0
E01016363,B1,1,1,1.0
E01016423,B1,1,1,1.0
E01016428,B1,1,1,1.0
E01016443,B1,1,1,1.0
E01016910,B1,1,1,1.0
E01017010,B1,1,1,1.0
E01017077,B1,1,1,1.0
E01017320,B1,1,1,1.0
E01017386,B1,1,1,1.0
E01017390,B1,1,1,1.0
E01017444,B1,1,1,1.0
E01017468,B1,1,1,1.0
E01017485,B1,1,1,1.0
E01017486,B1,2,2,1.0
E01017488,B1,1,1,1.0
E01017505,B1,1,1,1.0
E01017512,B1,1,1,1.0
E01017518,B1,1,1,1.0
E01017521,B1,2,2,1.0
E01017540,B1,1,1,1.0
E01017542,B1,1,1,1.0
E01017553,B1,1,1,1.0
E01017559,B1,1,1,1.0
E01017567,B1,2,2,1.0
E01017587,B1,1,1,1.0
E01017750,B1,2,2,1.0
E01017755,B1,1,1,1.0
E01017767,B1,7,7,1.0
E01017787,B1,1,1,1.0
E01017792,B1,1,1,1.0
E01017800,B1,2,2,1.0
E01017826,B1,1,1,1.0
E01017834,B1,1,1,1.0
E01017836,B1,1,1,1.0
E01017850,B1,1,1,1.0
E01017852,B1,1,1,1.0
E01017891,B1,1,1,1.0
E01017906,B1,1,1,1.0
E01017907,B1,1,1,1.0
E01017910,B1,2,1,2.0
E01017913,B1,1,1,1.0
E01017947,B1,1,1,1.0
E01018038,B1,1,1,1.0
E01018049,B1,1,1,1.0
E01018069,B1,1,1,1.0
E01018102,B1,1,1,1.0
E01018125,B1,1,1,1.0
E01018143,B1,1,1,1.0
E01018146,B1,1,1,1.0
E01018157,B1,1,1,1.0
E01018241,B1,1,1,1.0
E01018244,B1,1,1,1.0
E01018281,B1,1,1,1.0
E01018294,B1,1,1,1.0
E01018300,B1,1,1,1.0
E01018831,B1,1,1,1.0
E01018873,B1,1,1,1.0
E01019023,B1,2,2,1.0
E01019300,B1,1,1,1.0
E01019365,B1,1,1,1.0
E01019384,B1,1,1,1.0
E01019502,B1,1,1,1.0
E01019529,B1,1,1,1.0
E01019680,B1,1,1,1.0
E01019826,B1,1,1,1.0
E01019906,B1,1,1,1.0
E01020057,B1,1,1,1.0
E01020073,B1,1,1,1.0
E01020102,B1,1,1,1.0
E01020335,B1,1,1,1.0
E01020579,B1,2,1,2.0
E01020993,B1,1,1,1.0
E01021059,B1,1,1,1.0
E01021090,B1,1,1,1.0
E01021093,B1,1,1,1.0
E01021109,B1,1,1,1.0
E01021112,B1,1,1,1.0
E01021221,B1,1,1,1.0
E01021273,B1,1,1,1.0
E01021278,B1,1,1,1.0
E01021414,B1,1,1,1.0
E01021481,B1,1,1,1.0
E01021558,B1,1,1,1.0
E01021595,B1,1,1,1.0
E01021651,B1,1,1,1.0
E01021768,B1,1,1,1.0
E01021786,B1,1,1,1.0
E01021793,B1,1,1,1.0
E01021801,B1,2,2,1.0
E01021842,B1,1,1,1.0
E01021843,B1,1,1,1.0
E01021900,B1,1,1,1.0
E01021978,B1,1,1,1.0
E01022412,B1,1,1,1.0
E01022450,B1,1,1,1.0
E01022490,B1,1,1,1.0
E01022566,B1,1,1,1.0
E01022671,B1,2,1,2.0
E01022748,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022860,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022918,B1,1,1,1.0
E01023104,B1,1,1,1.0
E01023110,B1,1,1,1.0
E01023130,B1,1,1,1.0
E01023212,B1,1,1,1.0
E01023214,B1,1,1,1.0
E01023290,B1,1,1,1.0
E01023423,B1,1,1,1.0
E01023453,B1,1,1,1.0
E01023564,B1,1,1,1.0
E01023576,B1,1,1,1.0
E01023583,B1,1,1,1.0
E01023584,B1,1,1,1.0
E01023645,B1,1,1,1.0
E01023667,B1,1,1,1.0
E01023720,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023787,B1,1,1,1.0
E01023789,B1,2,2,1.0
E01023796,B1,1,1,1.0
E01023858,B1,1,1,1.0
E01023877,B1,1,1,1.0
E01024296,B1,1,1,1.0
E01024301,B1,1,1,1.0
E01024306,B1,1,1,1.0
E01024419,B1,1,1,1.0
E01024432,B1,1,1,1.0
E01024592,B1,1,1,1.0
E01024627,B1,1,1,1.0
E01024657,B1,1,1,1.0
E01024658,B1,2,2,1.0
E01024659,B1,1,1,1.0
E01024803,B1,1,1,1.0
E01025209,B1,1,1,1.0
E01025230,B1,1,1,1.0
E01025251,B1,1,1,1.0
E01025343,B1,1,1,1.0
E01025503,B1,1,1,1.0
E01025869,B1,1,1,1.0
E01025892,B1,1,1,1.0
E01026284,B1,1,1,1.0
E01026427,B1,1,1,1.0
E01026462,B1,1,1,1.0
E01026777,B1,1,1,1.0
E01026816,B1,1,1,1.0
E01026818,B1,1,1,1.0
E01026842,B1,1,1,1.0
E01026849,B1,1,1,1.0
E01026988,B1,1,1,1.0
E01027116,B1,1,1,1.0
E01027169,B1,1,1,1.0
E01027177,B1,1,1,1.0
E01027229,B1,1,1,1.0
E01027288,B1,1,1,1.0
E01027348,B1,1,1,1.0
E01027528,B1,1,1,1.0
E01027928,B1,1,1,1.0
E01028099,B1,1,1,1.0
E01028103,B1,1,1,1.0
E01028364,B1,1,1,1.0
E01028383,B1,1,1,1.0
E01028481,B1,2,2,1.0
E01028483,B1,1,1,1.0
E01028513,B1,1,1,1.0
E01028521,B1,1,1,1.0
E01028539,B1,1,1,1.0
E01028588,B1,1,1,1.0
E01028608,B1,2,1,2.0
E01028625,B1,1,1,1.0
E01028630,B1,1,1,1.0
E01028645,B1,1,1,1.0
E01028663,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028873,B1,1,1,1.0
E01028945,B1,1,1,1.0
E01029058,B1,1,1,1.0
E01029153,B1,1,1,1.0
E01029169,B1,1,1,1.0
E01029224,B1,1,1,1.0
E01029311,B1,1,1,1.0
E01029361,B1,1,1,1.0
E01029618,B1,1,1,1.0
E01030022,B1,1,1,1.0
E01030302,B1,1,1,1.0
E01030359,B1,1,1,1.0
E01030401,B1,1,1,1.0
E01030539,B1,2,1,2.0
E01030574,B1,1,1,1.0
E01030575,B1,1,1,1.0
E01030611,B1,1,1,1.0
E01030652,B1,1,1,1.0
E01030659,B1,1,1,1.0
E01030686,B1,2,1,2.0
E01030689,B1,1,1,1.0
E01030743,B1,1,1,1.0
E01030749,B1,1,1,1.0
E01030835,B1,1,1,1.0
E01030914,B1,1,1,1.0
E01030975,B1,1,1,1.0
E01030993,B1,1,1,1.0
E01031081,B1,1,1,1.0
E01031147,B1,1,1,1.0
E01031154,B1,1,1,1.0
E01031350,B1,1,1,1.0
E01031465,B1,1,1,1.0
E01031469,B1,1,1,1.0
E01031507,B1,1,1,1.0
E01031572,B1,1,1,1.0
E01031654,B1,1,1,1.0
E01031655,B1,1,1,1.0
E01031708,B1,1,1,1.0
E01032160,B1,1,1,1.0
E01032227,B1,1,1,1.0
E01032249,B1,1,1,1.0
E01032342,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032565,B1,2,1,2.0
E01032573,B1,1,1,1.0
E01032849,B1,2,2,1.0
E01032954,B1,1,1,1.0
E01033028,B1,1,1,1.0
E01033174,B1,1,1,1.0
E01033179,B1,1,1,1.0
E01033181,B1,1,1,1.0
E01033224,B1,1,1,1.0
E01033320,B1,4,4,1.0
E01033322,B1,1,1,1.0
E01033445,B1,1,1,1.0
E01033483,B1,1,1,1.0
E01033490,B1,1,1,1.0
E01033596,B1,1,1,1.0
E01033653,B1,1,1,1.0
E01033661,B1,1,1,1.0
E01033666,B1,1,1,1.0
E01033711,B1,1,1,1.0
E01033730,B1,1,1,1.0
S01006674,B1,1,1,1.0
S01006715,B1,1,1,1.0
S01006754,B1,1,1,1.0
S01007085,B1,1,1,1.0
S01007214,B1,1,1,1.0
S01007700,B1,1,1,1.0
S01007769,B1,1,1,1.0
S01007777,B1,1,1,1.0
S01007804,B1,3,1,3.0
S01007805,B1,1,1,1.0
S01008295,B1,1,1,1.0
S01009532,B1,1,1,1.0
S01009889,B1,3,2,1.5
S01009924,B1,1,1,1.0
S01010048,B1,1,1,1.0
S01010063,B1,1,1,1.0
S01010071,B1,1,1,1.0
S01010236,B1,1,1,1.0
S01010304,B1,1,1,1.0
S01012070,B1,2,1,2.0
S01013476,B1,2,1,2.0
W01000482,B1,4,3,1.3333333333333333
W01000899,B1,1,1,1.0
W01001048,B1,1,1,1.0
W01001116,B1,1,1,1.0
W01001431,B1,1,1,1.0
W01001526,B1,1,1,1.0
W01001627,B1,2,1,2.0
W01001912,B1,3,2,1.5
E01000305,B12,3,1,3.0
E01014233,B12,1,1,1.0
E01014250,B12,1,1,1.0
E01014302,B12,1,1,1.0
E01014331,B12,1,1,1.0
E01014345,B12,1,1,1.0
E01022608,B12,1,1,1.0
E01026056,B12,1,1,1.0
E01026099,B12,1,1,1.0
E01028603,B12,1,1,1.0
E01028628,B12,2,2,1.0
E01028789,B12,1,1,1.0
E01031291,B12,1,1,1.0
E01031300,B12,1,1,1.0
E01031315,B12,8,1,8.0
E01031329,B12,1,1,1.0
95HH06S1,B13,1,1,1.0
E01000037,B13,2,2,1.0
E01000039,B13,1,1,1.0
E01000076,B13,1,1,1.0
E01000087,B13,1,1,1.0
E01000090,B13,1,1,1.0
E01000132,B13,2,1,2.0
E01000156,B13,1,1,1.0
E01000167,B13,1,1,1.0
E01000168,B13,1,1,1.0
E01000173,B13,1,1,1.0
E01000175,B13,1,1,1.0
E01000189,B13,1,1,1.0
E01000198,B13,2,2,1.0
E01000207,B13,1,1,1.0
E01000208,B13,1,1,1.0
E01000221,B13,1,1,1.0
E01000231,B13,1,1,1.0
E01000248,B13,2,2,1.0
E01000249,B13,1,1,1.0
E01000250,B13,1,1,1.0
E01000261,B13,1,1,1.0
E01000262,B13,1,1,1.0
E01000267,B13,1,1,1.0
E01000274,B13,1,1,1.0
E01000286,B13,1,1,1.0
E01000294,B13,2,1,2.0
E01000297,B13,1,1,1.0
E01000300,B13,3,1,3.0
E01000303,B13,1,1,1.0
E01000314,B13,1,1,1.0
E01000315,B13,1,1,1.0
E01000366,B13,1,1,1.0
E01000445,B13,4,1,4.0
E01000466,B13,1,1,1.0
E01000611,B13,1,1,1.0
E01000624,B13,1,1,1.0
E01000626,B13,1,1,1.0
E01000883,B13,1,1,1.0
E01000932,B13,1,1,1.0
E01000942,B13,1,1,1.0
E01001035,B13,1,1,1.0
E01001075,B13,1,1,1.0
E01001087,B13,1,1,1.0
E01001109,B13,1,1,1.0
E01001116,B13,2,2,1.0
E01001139,B13,1,1,1.0
E01001164,B13,1,1,1.0
E01001187,B13,1,1,1.0
E01001295,B13,1,1,1.0
E01001306,B13,1,1,1.0
E01001406,B13,1,1,1.0
E01001413,B13,1,1,1.0
E01001478,B13,1,1,1.0
E01001498,B13,1,1,1.0
E01001527,B13,2,1,2.0
E01001532,B13,1,1,1.0
E01001558,B13,2,1,2.0
E01001571,B13,1,1,1.0
E01001588,B13,1,1,1.0
E01001589,B13,1,1,1.0
E01001602,B13,1,1,1.0
E01001633,B13,1,1,1.0
E01001641,B13,1,1,1.0
E01001648,B13,1,1,1.0
E01001665,B13,1,1,1.0
E01001668,B13,1,1,1.0
E01001677,B13,3,1,3.0
E01001701,B13,1,1,1.0
E01001755,B13,1,1,1.0
E01001870,B13,1,1,1.0
E01001874,B13,1,1,1.0
E01001895,B13,1,1,1.0
E01001905,B13,1,1,1.0
E01001975,B13,1,1,1.0
E01002002,B13,1,1,1.0
E01002010,B13,1,1,1.0
E01002011,B13,1,1,1.0
E01002081,B13,1,1,1.0
E01002119,B13,1,1,1.0
E01002144,B13,1,1,1.0
E01002193,B13,3,2,1.5
E01002218,B13,16,1,16.0
E01002446,B13,1,1,1.0
E01002447,B13,1,1,1.0
E01002487,B13,3,1,3.0
E01002488,B13,5,1,5.0
E01002489,B13,1,1,1.0
E01002515,B13,1,1,1.0
E01002548,B13,1,1,1.0
E01002576,B13,1,1,1.0
E01002638,B13,1,1,1.0
E01002687,B13,1,1,1.0
E01002726,B13,1,1,1.0
E01002744,B13,1,1,1.0
E01002770,B13,1,1,1.0
E01002802,B13,1,1,1.0
E01002950,B13,1,1,1.0
E01002960,B13,1,1,1.0
E01002964,B13,1,1,1.0
E01002979,B13,1,1,1.0
E01002983,B13,1,1,1.0
E01003009,B13,1,1,1.0
E01003010,B13,1,1,1.0
E01003014,B13,1,1,1.0
E01003040,B13,1,1,1.0
E01003118,B13,1,1,1.0
E01003148,B13,1,1,1.0
E01003182,B13,1,1,1.0
E01003192,B13,1,1,1.0
E01003193,B13,6,2,3.0
E01003196,B13,1,1,1.0
E01003197,B13,1,1,1.0
E01003198,B13,2,1,2.0
E01003200,B13,2,1,2.0
E01003201,B13,1,1,1.0
E01003202,B13,1,1,1.0
E01003214,B13,1,1,1.0
E01003216,B13,1,1,1.0
E01003219,B13,1,1,1.0
E01003220,B13,1,1,1.0
E01003223,B13,1,1,1.0
E01003224,B13,1,1,1.0
E01003225,B13,1,1,1.0
E01003226,B13,1,1,1.0
E01003232,B13,2,2,1.0
E01003235,B13,1,1,1.0
E01003236,B13,1,1,1.0
E01003257,B13,1,1,1.0
E01003258,B13,1,1,1.0
E01003259,B13,1,1,1.0
E01003260,B13,1,1,1.0
E01003261,B13,1,1,1.0
E01003263,B13,2,2,1.0
E01003264,B13,3,1,3.0
E01003272,B13,1,1,1.0
E01003279,B13,1,1,1.0
E01003282,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003284,B13,1,1,1.0
E01003287,B13,1,1,1.0
E01003293,B13,1,1,1.0
E01003295,B13,1,1,1.0
E01003296,B13,3,2,1.5
E01003299,B13,1,1,1.0
E01003300,B13,1,1,1.0
E01003307,B13,1,1,1.0
E01003309,B13,1,1,1.0
E01003312,B13,2,1,2.0
E01003313,B13,1,1,1.0
E01003315,B13,1,1,1.0
E01003316,B13,2,1,2.0
E01003318,B13,1,1,1.0
E01003327,B13,2,2,1.0
E01003328,B13,2,2,1.0
E01003329,B13,1,1,1.0
E01003330,B13,2,1,2.0
E01003331,B13,1,1,1.0
E01003332,B13,1,1,1.0
E01003337,B13,1,1,1.0
E01003345,B13,2,1,2.0
E01003350,B13,1,1,1.0
E01003352,B13,1,1,1.0
E01003355,B13,1,1,1.0
E01003366,B13,1,1,1.0
E01003502,B13,1,1,1.0
E01003823,B13,1,1,1.0
E01003826,B13,1,1,1.0
E01003871,B13,1,1,1.0
E01003927,B13,1,1,1.0
E01003953,B13,1,1,1.0
E01003960,B13,1,1,1.0
E01003986,B13,1,1,1.0
E01004091,B13,1,1,1.0
E01004356,B13,1,1,1.0
E01004525,B13,1,1,1.0
E01004650,B13,1,1,1.0
E01004659,B13,1,1,1.0
E01004706,B13,1,1,1.0
E01004797,B13,1,1,1.0
E01004848,B13,1,1,1.0
E01004917,B13,1,1,1.0
E01005145,B13,1,1,1.0
E01005150,B13,1,1,1.0
E01005168,B13,1,1,1.0
E01005169,B13,1,1,1.0
E01005174,B13,1,1,1.0
E01005176,B13,1,1,1.0
E01005195,B13,1,1,1.0
E01005198,B13,5,1,5.0
E01005208,B13,1,1,1.0
E01005210,B13,1,1,1.0
E01005236,B13,1,1,1.0
E01005243,B13,1,1,1.0
E01005271,B13,1,1,1.0
E01005277,B13,2,1,2.0
E01005290,B13,1,1,1.0
E01005353,B13,1,1,1.0
E01005519,B13,1,1,1.0
E01005560,B13,2,1,2.0
E01005575,B13,3,1,3.0
E01005779,B13,1,1,1.0
E01005904,B13,1,1,1.0
E01005931,B13,1,1,1.0
E01006119,B13,1,1,1.0
E01006223,B13,1,1,1.0
E01006362,B13,1,1,1.0
E01006510,B13,1,1,1.0
E01006546,B13,1,1,1.0
E01006610,B13,1,1,1.0
E01006622,B13,1,1,1.0
E01006679,B13,1,1,1.0
E01006739,B13,1,1,1.0
E01006898,B13,2,2,1.0
E01007086,B13,1,1,1.0
E01007451,B13,1,1,1.0
E01007631,B13,1,1,1.0
E01007672,B13,1,1,1.0
E01007693,B13,1,1,1.0
E01007706,B13,1,1,1.0
E01007829,B13,1,1,1.0
E01007830,B13,1,1,1.0
E01007879,B13,1,1,1.0
E01007883,B13,1,1,1.0
E01007890,B13,1,1,1.0
E01007913,B13,1,1,1.0
E01007934,B13,1,1,1.0
E01007942,B13,1,1,1.0
E01007991,B13,1,1,1.0
E01007996,B13,1,1,1.0
E01008006,B13,1,1,1.0
E01008009,B13,1,1,1.0
E01008030,B13,1,1,1.0
E01008034,B13,3,3,1.0
E01008035,B13,1,1,1.0
E01008038,B13,1,1,1.0
E01008045,B13,1,1,1.0
E01008058,B13,1,1,1.0
E01008059,B13,1,1,1.0
E01008076,B13,1,1,1.0
E01008077,B13,2,2,1.0
E01008108,B13,1,1,1.0
E01008138,B13,1,1,1.0
E01008141,B13,2,1,2.0
E01008152,B13,1,1,1.0
E01008167,B13,1,1,1.0
E01008615,B13,1,1,1.0
E01008705,B13,1,1,1.0
E01008735,B13,1,1,1.0
E01008742,B13,1,1,1.0
E01008843,B13,1,1,1.0
E01008894,B13,1,1,1.0
E01008899,B13,1,1,1.0
E01008905,B13,2,1,2.0
E01008948,B13,1,1,1.0
E01008961,B13,1,1,1.0
E01008971,B13,1,1,1.0
E01008982,B13,1,1,1.0
E01009011,B13,1,1,1.0
E01009056,B13,1,1,1.0
E01009068,B13,1,1,1.0
E01009071,B13,1,1,1.0
E01009128,B13,1,1,1.0
E01009134,B13,1,1,1.0
E01009145,B13,1,1,1.0
E01009146,B13,4,1,4.0
E01009230,B13,1,1,1.0
E01009246,B13,1,1,1.0
E01009266,B13,2,1,2.0
E01009273,B13,2,1,2.0
E01009275,B13,2,1,2.0
E01009323,B13,1,1,1.0
E01009367,B13,1,1,1.0
E01009373,B13,1,1,1.0
E01009476,B13,1,1,1.0
E01009524,B13,1,1,1.0
E01009532,B13,1,1,1.0
E01009653,B13,1,1,1.0
E01009682,B13,1,1,1.0
E01009710,B13,1,1,1.0
E01009741,B13,1,1,1.0
E01009764,B13,2,2,1.0
E01009778,B13,1,1,1.0
E01009863,B13,1,1,1.0
E01010076,B13,1,1,1.0
E01010108,B13,4,2,2.0
E01010115,B13,1,1,1.0
E01010146,B13,1,1,1.0
E01010147,B13,1,1,1.0
E01010181,B13,1,1,1.0
E01010241,B13,1,1,1.0
E01010254,B13,2,2,1.0
E01010334,B13,1,1,1.0
E01010414,B13,1,1,1.0
E01010451,B13,1,1,1.0
E01010513,B13,1,1,1.0
E01010531,B13,1,1,1.0
E01010540,B13,1,1,1.0
E01010555,B13,2,1,2.0
E01010598,B13,1,1,1.0
E01010689,B13,1,1,1.0
E01010690,B13,1,1,1.0
E01010707,B13,2,1,2.0
E01010752,B13,1,1,1.0
E01010777,B13,1,1,1.0
E01010828,B13,1,1,1.0
E01010934,B13,1,1,1.0
E01010946,B13,1,1,1.0
E01011198,B13,1,1,1.0
E01011734,B13,1,1,1.0
E01011743,B13,1,1,1.0
E01011772,B13,1,1,1.0
E01011799,B13,1,1,1.0
E01011899,B13,1,1,1.0
E01011935,B13,1,1,1.0
E01011959,B13,2,1,2.0
E01011997,B13,1,1,1.0
E01012077,B13,1,1,1.0
E01012101,B13,1,1,1.0
E01012121,B13,1,1,1.0
E01012219,B13,1,1,1.0
E01012299,B13,1,1,1.0
E01012368,B13,1,1,1.0
E01012388,B13,1,1,1.0
E01012395,B13,1,1,1.0
E01012416,B13,1,1,1.0
E01012496,B13,2,2,1.0
E01012499,B13,2,2,1.0
E01012527,B13,1,1,1.0
