lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003211,B1,1,1,1.0
E01003212,B1,1,1,1.0
E01003213,B1,1,1,1.0
E01003216,B1,3,1,3.0
E01003219,B1,3,2,1.5
E01003220,B1,1,1,1.0
E01003223,B1,4,3,1.3333333333333333
E01003239,B1,1,1,1.0
E01003240,B1,1,1,1.0
E01003247,B1,1,1,1.0
E01003256,B1,1,1,1.0
E01003262,B1,1,1,1.0
E01003281,B1,1,1,1.0
E01003282,B1,1,1,1.0
E01003295,B1,1,1,1.0
E01003302,B1,1,1,1.0
E01003308,B1,1,1,1.0
E01003313,B1,1,1,1.0
E01003326,B1,1,1,1.0
E01003331,B1,2,2,1.0
E01003334,B1,1,1,1.0
E01003339,B1,1,1,1.0
E01003343,B1,1,1,1.0
E01003353,B1,1,1,1.0
E01003407,B1,1,1,1.0
E01003638,B1,1,1,1.0
E01003883,B1,1,1,1.0
E01003918,B1,1,1,1.0
E01003969,B1,1,1,1.0
E01004004,B1,1,1,1.0
E01004013,B1,1,1,1.0
E01004016,B1,2,2,1.0
E01004054,B1,1,1,1.0
E01004093,B1,1,1,1.0
E01004094,B1,1,1,1.0
E01004145,B1,1,1,1.0
E01004167,B1,1,1,1.0
E01004185,B1,1,1,1.0
E01004352,B1,1,1,1.0
E01004416,B1,1,1,1.0
E01004449,B1,2,1,2.0
E01004467,B1,1,1,1.0
E01004509,B1,1,1,1.0
E01004659,B1,1,1,1.0
E01004692,B1,1,1,1.0
E01004716,B1,1,1,1.0
E01004777,B1,1,1,1.0
E01005009,B1,2,1,2.0
E01005039,B1,1,1,1.0
E01005150,B1,1,1,1.0
E01005209,B1,1,1,1.0
E01005216,B1,1,1,1.0
E01005221,B1,2,2,1.0
E01005231,B1,1,1,1.0
E01006463,B1,1,1,1.0
E01006521,B1,1,1,1.0
E01006609,B1,1,1,1.0
E01006991,B1,1,1,1.0
E01007179,B1,1,1,1.0
E01007241,B1,1,1,1.0
E01007717,B1,1,1,1.0
E01007771,B1,1,1,1.0
E01007858,B1,1,1,1.0
E01007877,B1,1,1,1.0
E01007895,B1,1,1,1.0
E01007944,B1,1,1,1.0
E01007994,B1,1,1,1.0
E01008040,B1,1,1,1.0
E01008053,B1,1,1,1.0
E01008093,B1,1,1,1.0
E01008109,B1,1,1,1.0
E01008129,B1,1,1,1.0
E01008173,B1,1,1,1.0
E01008216,B1,2,1,2.0
E01008248,B1,1,1,1.0
E01008413,B1,1,1,1.0
E01008426,B1,1,1,1.0
E01008615,B1,1,1,1.0
E01008744,B1,1,1,1.0
E01008745,B1,1,1,1.0
E01008888,B1,1,1,1.0
E01008890,B1,1,1,1.0
E01008899,B1,1,1,1.0
E01008916,B1,1,1,1.0
E01008933,B1,3,3,1.0
E01008946,B1,1,1,1.0
E01008989,B1,1,1,1.0
E01008996,B1,1,1,1.0
E01009001,B1,1,1,1.0
E01009002,B1,1,1,1.0
E01009012,B1,1,1,1.0
E01009013,B1,2,2,1.0
E01009116,B1,1,1,1.0
E01009140,B1,1,1,1.0
E01009152,B1,1,1,1.0
E01009199,B1,2,2,1.0
E01009204,B1,1,1,1.0
E01009282,B1,1,1,1.0
E01009284,B1,1,1,1.0
E01009329,B1,2,1,2.0
E01009359,B1,1,1,1.0
E01009367,B1,1,1,1.0
E01009371,B1,1,1,1.0
E01009380,B1,1,1,1.0
E01009382,B1,2,1,2.0
E01009384,B1,1,1,1.0
E01009389,B1,1,1,1.0
E01009437,B1,1,1,1.0
E01009446,B1,1,1,1.0
E01009479,B1,1,1,1.0
E01009485,B1,1,1,1.0
E01009512,B1,1,1,1.0
E01009568,B1,1,1,1.0
E01009574,B1,1,1,1.0
E01009582,B1,1,1,1.0
E01009584,B1,2,2,1.0
E01009614,B1,1,1,1.0
E01009713,B1,1,1,1.0
E01009768,B1,1,1,1.0
E01009793,B1,1,1,1.0
E01009833,B1,2,2,1.0
E01009843,B1,1,1,1.0
E01009881,B1,1,1,1.0
E01009920,B1,1,1,1.0
E01009949,B1,1,1,1.0
E01010148,B1,1,1,1.0
E01010291,B1,2,2,1.0
E01010313,B1,1,1,1.0
E01010401,B1,1,1,1.0
E01010428,B1,1,1,1.0
E01010433,B1,2,2,1.0
E01010498,B1,1,1,1.0
E01010519,B1,1,1,1.0
E01010652,B1,1,1,1.0
E01010866,B1,1,1,1.0
E01011852,B1,1,1,1.0
E01011992,B1,1,1,1.0
E01012117,B1,1,1,1.0
E01012241,B1,1,1,1.0
E01012298,B1,1,1,1.0
E01012586,B1,1,1,1.0
E01012640,B1,1,1,1.0
E01012711,B1,2,2,1.0
E01012716,B1,1,1,1.0
E01012728,B1,1,1,1.0
E01012819,B1,1,1,1.0
E01012910,B1,1,1,1.0
E01013184,B1,1,1,1.0
E01013421,B1,1,1,1.0
E01013566,B1,1,1,1.0
E01013568,B1,1,1,1.0
E01013616,B1,1,1,1.0
E01013620,B1,1,1,1.0
E01013627,B1,1,1,1.0
E01013667,B1,1,1,1.0
E01013801,B1,1,1,1.0
E01013893,B1,1,1,1.0
E01013928,B1,1,1,1.0
E01013987,B1,1,1,1.0
E01014014,B1,1,1,1.0
E01014243,B1,1,1,1.0
E01014244,B1,1,1,1.0
E01014247,B1,1,1,1.0
E01014264,B1,1,1,1.0
E01014329,B1,1,1,1.0
E01014379,B1,1,1,1.0
E01014382,B1,2,1,2.0
E01014394,B1,1,1,1.0
E01014449,B1,1,1,1.0
E01014462,B1,1,1,1.0
E01014479,B1,1,1,1.0
E01014481,B1,1,1,1.0
E01014483,B1,1,1,1.0
E01014502,B1,1,1,1.0
E01014782,B1,1,1,1.0
E01014834,B1,1,1,1.0
E01014895,B1,1,1,1.0
E01014955,B1,2,1,2.0
E01014957,B1,1,1,1.0
E01015222,B1,1,1,1.0
E01015243,B1,1,1,1.0
E01015269,B1,1,1,1.0
E01015536,B1,1,1,1.0
E01015601,B1,1,1,1.0
E01015603,B1,1,1,1.0
E01015613,B1,1,1,1.0
E01015622,B1,1,1,1.0
E01015627,B1,1,1,1.0
E01015642,B1,1,1,1.0
E01015647,B1,2,1,2.0
E01015652,B1,1,1,1.0
E01015677,B1,1,1,1.0
E01015678,B1,2,2,1.0
E01015680,B1,1,1,1.0
E01015681,B1,1,1,1.0
E01015697,B1,1,1,1.0
E01015700,B1,1,1,1.0
E01015725,B1,1,1,1.0
E01015763,B1,1,1,1.0
E01015767,B1,1,1,1.0
E01015785,B1,1,1,1.0
E01015793,B1,1,1,1.0
E01015798,B1,1,1,1.0
E01015801,B1,1,1,1.0
E01015802,B1,1,1,1.0
E01015808,B1,1,1,1.0
E01015850,B1,1,1,1.0
E01015884,B1,1,1,1.0
E01016174,B1,1,1,1.0
E01016353,B1,3,1,3.0
E01016456,B1,1,1,1.0
E01016493,B1,1,1,1.0
E01016596,B1,1,1,1.0
E01016679,B1,1,1,1.0
E01016742,B1,1,1,1.0
E01016869,B1,1,1,1.0
E01017010,B1,1,1,1.0
E01017052,B1,1,1,1.0
E01017304,B1,1,1,1.0
E01017344,B1,1,1,1.0
E01017372,B1,1,1,1.0
E01017418,B1,1,1,1.0
E01017419,B1,1,1,1.0
E01017427,B1,1,1,1.0
E01017468,B1,3,3,1.0
E01017489,B1,1,1,1.0
E01017519,B1,1,1,1.0
E01017540,B1,1,1,1.0
E01017548,B1,1,1,1.0
E01017550,B1,1,1,1.0
E01017557,B1,1,1,1.0
E01017559,B1,1,1,1.0
E01017568,B1,1,1,1.0
E01017569,B1,1,1,1.0
E01017590,B1,1,1,1.0
E01017653,B1,1,1,1.0
E01017705,B1,2,1,2.0
E01017708,B1,1,1,1.0
E01017721,B1,2,2,1.0
E01017733,B1,1,1,1.0
E01017781,B1,1,1,1.0
E01017795,B1,1,1,1.0
E01017810,B1,1,1,1.0
E01017826,B1,1,1,1.0
E01017834,B1,1,1,1.0
E01017835,B1,2,2,1.0
E01017845,B1,2,2,1.0
E01017849,B1,1,1,1.0
E01017850,B1,1,1,1.0
E01017852,B1,2,2,1.0
E01017857,B1,1,1,1.0
E01017863,B1,1,1,1.0
E01017893,B1,1,1,1.0
E01017896,B1,1,1,1.0
E01017899,B1,1,1,1.0
E01017904,B1,3,2,1.5
E01017910,B1,1,1,1.0
E01017912,B1,1,1,1.0
E01017914,B1,1,1,1.0
E01017915,B1,1,1,1.0
E01017917,B1,1,1,1.0
E01017927,B1,1,1,1.0
E01017935,B1,1,1,1.0
E01017946,B1,2,2,1.0
E01017979,B1,1,1,1.0
E01017997,B1,1,1,1.0
E01018045,B1,1,1,1.0
E01018050,B1,1,1,1.0
E01018111,B1,1,1,1.0
E01018116,B1,1,1,1.0
E01018125,B1,1,1,1.0
E01018129,B1,1,1,1.0
E01018138,B1,1,1,1.0
E01018146,B1,1,1,1.0
E01018149,B1,2,1,2.0
E01018150,B1,1,1,1.0
E01018167,B1,1,1,1.0
E01018180,B1,1,1,1.0
E01018184,B1,1,1,1.0
E01018222,B1,1,1,1.0
E01018232,B1,1,1,1.0
E01018238,B1,1,1,1.0
E01018248,B1,1,1,1.0
E01018256,B1,1,1,1.0
E01018259,B1,1,1,1.0
E01018295,B1,4,4,1.0
E01018296,B1,1,1,1.0
E01018304,B1,1,1,1.0
E01019022,B1,1,1,1.0
E01019643,B1,1,1,1.0
E01019742,B1,1,1,1.0
E01019840,B1,1,1,1.0
E01019892,B1,1,1,1.0
E01019951,B1,1,1,1.0
E01020029,B1,1,1,1.0
E01020230,B1,1,1,1.0
E01020479,B1,1,1,1.0
E01021028,B1,1,1,1.0
E01021032,B1,1,1,1.0
E01021065,B1,1,1,1.0
E01021070,B1,1,1,1.0
E01021092,B1,1,1,1.0
E01021094,B1,1,1,1.0
E01021103,B1,1,1,1.0
E01021146,B1,1,1,1.0
E01021172,B1,1,1,1.0
E01021273,B1,1,1,1.0
E01021326,B1,1,1,1.0
E01021451,B1,1,1,1.0
E01021706,B1,1,1,1.0
E01021715,B1,1,1,1.0
E01021788,B1,1,1,1.0
E01021856,B1,1,1,1.0
E01021920,B1,1,1,1.0
E01021954,B1,1,1,1.0
E01022091,B1,1,1,1.0
E01022153,B1,1,1,1.0
E01022369,B1,1,1,1.0
E01022573,B1,1,1,1.0
E01022578,B1,1,1,1.0
E01022592,B1,1,1,1.0
E01022630,B1,1,1,1.0
E01022677,B1,1,1,1.0
E01022724,B1,1,1,1.0
E01022759,B1,1,1,1.0
E01022824,B1,1,1,1.0
E01022843,B1,1,1,1.0
E01022867,B1,1,1,1.0
E01022868,B1,1,1,1.0
E01022894,B1,1,1,1.0
E01022897,B1,2,1,2.0
E01022929,B1,1,1,1.0
E01023110,B1,1,1,1.0
E01023156,B1,1,1,1.0
E01023236,B1,1,1,1.0
E01023275,B1,1,1,1.0
E01023288,B1,1,1,1.0
E01023310,B1,1,1,1.0
E01023341,B1,1,1,1.0
E01023350,B1,2,1,2.0
E01023360,B1,1,1,1.0
E01023382,B1,1,1,1.0
E01023391,B1,2,2,1.0
E01023428,B1,1,1,1.0
E01023460,B1,1,1,1.0
E01023504,B1,1,1,1.0
E01023549,B1,1,1,1.0
E01023558,B1,1,1,1.0
E01023559,B1,1,1,1.0
E01023735,B1,1,1,1.0
E01023750,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023765,B1,2,1,2.0
E01023794,B1,3,1,3.0
E01023799,B1,1,1,1.0
E01023807,B1,1,1,1.0
E01023990,B1,1,1,1.0
E01024015,B1,1,1,1.0
E01024094,B1,1,1,1.0
E01024162,B1,1,1,1.0
E01024241,B1,1,1,1.0
E01024485,B1,1,1,1.0
E01024499,B1,1,1,1.0
E01024508,B1,1,1,1.0
E01024549,B1,1,1,1.0
E01024628,B1,1,1,1.0
E01024692,B1,1,1,1.0
E01024742,B1,1,1,1.0
E01024845,B1,1,1,1.0
E01025264,B1,1,1,1.0
E01025303,B1,1,1,1.0
E01025379,B1,1,1,1.0
E01025657,B1,1,1,1.0
E01025700,B1,1,1,1.0
E01025725,B1,1,1,1.0
E01025828,B1,1,1,1.0
E01025830,B1,1,1,1.0
E01025835,B1,1,1,1.0
E01026146,B1,1,1,1.0
E01026148,B1,1,1,1.0
E01026186,B1,1,1,1.0
E01026227,B1,1,1,1.0
E01026366,B1,1,1,1.0
E01026375,B1,2,1,2.0
E01026389,B1,1,1,1.0
E01026430,B1,1,1,1.0
E01026445,B1,1,1,1.0
E01026951,B1,1,1,1.0
E01026966,B1,1,1,1.0
E01027034,B1,1,1,1.0
E01027111,B1,1,1,1.0
E01027164,B1,1,1,1.0
E01027225,B1,1,1,1.0
E01027247,B1,1,1,1.0
E01027304,B1,1,1,1.0
E01027348,B1,1,1,1.0
E01027948,B1,1,1,1.0
E01028076,B1,1,1,1.0
E01028157,B1,1,1,1.0
E01028228,B1,1,1,1.0
E01028455,B1,1,1,1.0
E01028468,B1,2,2,1.0
E01028484,B1,1,1,1.0
E01028488,B1,2,2,1.0
E01028497,B1,1,1,1.0
E01028505,B1,1,1,1.0
E01028562,B1,1,1,1.0
E01028597,B1,1,1,1.0
E01028679,B1,1,1,1.0
E01028702,B1,1,1,1.0
E01028709,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028733,B1,1,1,1.0
E01028756,B1,1,1,1.0
E01028759,B1,1,1,1.0
E01028764,B1,1,1,1.0
E01028801,B1,1,1,1.0
E01029054,B1,1,1,1.0
E01029128,B1,1,1,1.0
E01029140,B1,1,1,1.0
E01029240,B1,1,1,1.0
E01029269,B1,1,1,1.0
E01029336,B1,1,1,1.0
E01029426,B1,1,1,1.0
E01029930,B1,1,1,1.0
E01030153,B1,1,1,1.0
E01030161,B1,2,2,1.0
E01030163,B1,1,1,1.0
E01030384,B1,1,1,1.0
E01030462,B1,1,1,1.0
E01030541,B1,1,1,1.0
E01030677,B1,1,1,1.0
E01030686,B1,1,1,1.0
E01030692,B1,1,1,1.0
E01030742,B1,1,1,1.0
E01030760,B1,2,1,2.0
E01030823,B1,1,1,1.0
E01030858,B1,1,1,1.0
E01030972,B1,1,1,1.0
E01031065,B1,1,1,1.0
E01031090,B1,1,1,1.0
E01031209,B1,1,1,1.0
E01031246,B1,1,1,1.0
E01031333,B1,1,1,1.0
E01031378,B1,1,1,1.0
E01031409,B1,1,1,1.0
E01031584,B1,1,1,1.0
E01031667,B1,1,1,1.0
E01032044,B1,2,1,2.0
E01032549,B1,1,1,1.0
E01032561,B1,1,1,1.0
E01032565,B1,5,2,2.5
E01032580,B1,1,1,1.0
E01032600,B1,1,1,1.0
E01032603,B1,1,1,1.0
E01032797,B1,1,1,1.0
E01033023,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033146,B1,1,1,1.0
E01033173,B1,1,1,1.0
E01033175,B1,1,1,1.0
E01033314,B1,2,2,1.0
E01033421,B1,2,2,1.0
E01033426,B1,1,1,1.0
E01033491,B1,1,1,1.0
E01033641,B1,1,1,1.0
E01033648,B1,1,1,1.0
E01033731,B1,1,1,1.0
E01033732,B1,1,1,1.0
S01006748,B1,2,1,2.0
S01007724,B1,1,1,1.0
S01008549,B1,1,1,1.0
S01008691,B1,1,1,1.0
S01008743,B1,3,2,1.5
S01008991,B1,1,1,1.0
S01010013,B1,1,1,1.0
S01010624,B1,1,1,1.0
S01010972,B1,3,2,1.5
S01011128,B1,1,1,1.0
S01011700,B1,1,1,1.0
S01011747,B1,1,1,1.0
S01012066,B1,1,1,1.0
S01012173,B1,1,1,1.0
S01013327,B1,2,1,2.0
W01000144,B1,1,1,1.0
W01000308,B1,1,1,1.0
W01000372,B1,2,2,1.0
W01000588,B1,1,1,1.0
W01000633,B1,1,1,1.0
W01000817,B1,1,1,1.0
W01000920,B1,1,1,1.0
W01000985,B1,1,1,1.0
W01001021,B1,2,2,1.0
W01001176,B1,1,1,1.0
W01001384,B1,1,1,1.0
W01001634,B1,1,1,1.0
W01001666,B1,1,1,1.0
E01026206,B11,1,1,1.0
E01026277,B11,1,1,1.0
E01000298,B12,1,1,1.0
E01002581,B12,1,1,1.0
E01002621,B12,2,1,2.0
E01002629,B12,1,1,1.0
E01002660,B12,1,1,1.0
E01004667,B12,1,1,1.0
E01014235,B12,1,1,1.0
E01014240,B12,1,1,1.0
E01014252,B12,1,1,1.0
E01014253,B12,1,1,1.0
E01014265,B12,3,1,3.0
E01014267,B12,2,2,1.0
E01014272,B12,1,1,1.0
E01014300,B12,1,1,1.0
E01014340,B12,1,1,1.0
E01014345,B12,1,1,1.0
E01014348,B12,1,1,1.0
E01014349,B12,1,1,1.0
E01014486,B12,1,1,1.0
E01015433,B12,1,1,1.0
E01015589,B12,1,1,1.0
E01015621,B12,1,1,1.0
E01015666,B12,1,1,1.0
E01016803,B12,1,1,1.0
E01022592,B12,1,1,1.0
E01022629,B12,1,1,1.0
E01022657,B12,1,1,1.0
E01026100,B12,1,1,1.0
E01026186,B12,1,1,1.0
E01028431,B12,2,2,1.0
E01028653,B12,1,1,1.0
E01028718,B12,1,1,1.0
E01028778,B12,2,1,2.0
E01031141,B12,1,1,1.0
E01031162,B12,1,1,1.0
E01031198,B12,1,1,1.0
E01031222,B12,1,1,1.0
E01032979,B12,1,1,1.0
E01033216,B12,1,1,1.0
E01033239,B12,1,1,1.0
95SS04S3,B13,1,1,1.0
E01000132,B13,1,1,1.0
E01000163,B13,1,1,1.0
E01000180,B13,1,1,1.0
E01000190,B13,1,1,1.0
E01000242,B13,1,1,1.0
E01000257,B13,1,1,1.0
E01000261,B13,2,1,2.0
E01000262,B13,1,1,1.0
E01000270,B13,1,1,1.0
E01000271,B13,1,1,1.0
E01000279,B13,1,1,1.0
E01000283,B13,1,1,1.0
E01000307,B13,1,1,1.0
E01000319,B13,1,1,1.0
E01000362,B13,1,1,1.0
E01000364,B13,1,1,1.0
E01000432,B13,1,1,1.0
E01000444,B13,2,1,2.0
E01000479,B13,1,1,1.0
E01000563,B13,2,2,1.0
E01000566,B13,1,1,1.0
E01000586,B13,1,1,1.0
E01000588,B13,1,1,1.0
E01000676,B13,1,1,1.0
E01000718,B13,1,1,1.0
E01000747,B13,1,1,1.0
E01000860,B13,1,1,1.0
E01000918,B13,1,1,1.0
E01000949,B13,1,1,1.0
E01001030,B13,1,1,1.0
E01001040,B13,1,1,1.0
E01001057,B13,1,1,1.0
E01001065,B13,2,2,1.0
E01001082,B13,1,1,1.0
E01001084,B13,1,1,1.0
E01001091,B13,1,1,1.0
E01001092,B13,1,1,1.0
E01001097,B13,1,1,1.0
E01001104,B13,2,1,2.0
E01001128,B13,1,1,1.0
E01001137,B13,4,4,1.0
E01001159,B13,1,1,1.0
E01001176,B13,1,1,1.0
E01001190,B13,1,1,1.0
E01001362,B13,1,1,1.0
E01001390,B13,1,1,1.0
E01001488,B13,2,1,2.0
E01001497,B13,1,1,1.0
E01001501,B13,1,1,1.0
E01001512,B13,1,1,1.0
E01001528,B13,1,1,1.0
E01001569,B13,1,1,1.0
E01001572,B13,1,1,1.0
E01001578,B13,1,1,1.0
E01001594,B13,1,1,1.0
E01001597,B13,1,1,1.0
E01001620,B13,1,1,1.0
E01001625,B13,1,1,1.0
E01001632,B13,2,1,2.0
E01001657,B13,1,1,1.0
E01001667,B13,3,1,3.0
E01001668,B13,1,1,1.0
E01001672,B13,1,1,1.0
E01001673,B13,2,1,2.0
E01001701,B13,2,1,2.0
E01001791,B13,1,1,1.0
E01001846,B13,1,1,1.0
E01001965,B13,1,1,1.0
E01002003,B13,1,1,1.0
E01002037,B13,1,1,1.0
E01002085,B13,3,1,3.0
E01002201,B13,1,1,1.0
E01002413,B13,1,1,1.0
E01002449,B13,1,1,1.0
E01002496,B13,1,1,1.0
E01002509,B13,1,1,1.0
E01002512,B13,2,2,1.0
E01002520,B13,1,1,1.0
E01002521,B13,2,1,2.0
E01002554,B13,1,1,1.0
E01002570,B13,1,1,1.0
E01002617,B13,2,1,2.0
E01002649,B13,1,1,1.0
E01002656,B13,1,1,1.0
E01002657,B13,1,1,1.0
E01002670,B13,1,1,1.0
E01002686,B13,1,1,1.0
E01002708,B13,1,1,1.0
E01002762,B13,1,1,1.0
E01002776,B13,1,1,1.0
E01002817,B13,1,1,1.0
E01002846,B13,2,2,1.0
E01002937,B13,1,1,1.0
E01002963,B13,1,1,1.0
E01002972,B13,2,2,1.0
E01002974,B13,1,1,1.0
E01003048,B13,1,1,1.0
E01003051,B13,1,1,1.0
E01003067,B13,2,1,2.0
E01003086,B13,1,1,1.0
E01003089,B13,1,1,1.0
E01003099,B13,1,1,1.0
E01003101,B13,1,1,1.0
E01003144,B13,1,1,1.0
E01003164,B13,1,1,1.0
E01003190,B13,1,1,1.0
E01003193,B13,1,1,1.0
E01003195,B13,1,1,1.0
E01003202,B13,1,1,1.0
E01003211,B13,1,1,1.0
E01003217,B13,1,1,1.0
E01003225,B13,1,1,1.0
E01003231,B13,1,1,1.0
E01003233,B13,1,1,1.0
E01003235,B13,1,1,1.0
E01003241,B13,1,1,1.0
E01003245,B13,1,1,1.0
E01003246,B13,3,2,1.5
E01003247,B13,1,1,1.0
E01003250,B13,1,1,1.0
E01003251,B13,2,2,1.0
E01003255,B13,3,2,1.5
E01003260,B13,1,1,1.0
E01003261,B13,4,2,2.0
E01003263,B13,2,1,2.0
E01003265,B13,1,1,1.0
E01003269,B13,1,1,1.0
E01003274,B13,1,1,1.0
E01003278,B13,1,1,1.0
E01003280,B13,1,1,1.0
E01003282,B13,3,2,1.5
E01003284,B13,1,1,1.0
E01003287,B13,1,1,1.0
E01003288,B13,2,2,1.0
E01003290,B13,1,1,1.0
E01003292,B13,1,1,1.0
E01003304,B13,1,1,1.0
E01003310,B13,4,4,1.0
E01003314,B13,1,1,1.0
E01003318,B13,1,1,1.0
E01003320,B13,1,1,1.0
E01003321,B13,1,1,1.0
E01003323,B13,1,1,1.0
E01003327,B13,1,1,1.0
E01003331,B13,2,2,1.0
E01003332,B13,1,1,1.0
E01003334,B13,2,2,1.0
E01003340,B13,1,1,1.0
E01003344,B13,2,2,1.0
E01003345,B13,1,1,1.0
E01003371,B13,1,1,1.0
E01003403,B13,1,1,1.0
E01003441,B13,1,1,1.0
E01003455,B13,1,1,1.0
E01003463,B13,1,1,1.0
E01003814,B13,1,1,1.0
E01003823,B13,3,2,1.5
E01003840,B13,1,1,1.0
E01003841,B13,2,1,2.0
E01003842,B13,2,1,2.0
E01003845,B13,2,1,2.0
E01003876,B13,5,2,2.5
E01003880,B13,2,1,2.0
E01003882,B13,4,1,4.0
E01003885,B13,1,1,1.0
E01003887,B13,3,1,3.0
E01003888,B13,1,1,1.0
E01003896,B13,11,1,11.0
E01003897,B13,6,1,6.0
E01003899,B13,1,1,1.0
E01003904,B13,2,1,2.0
E01003907,B13,1,1,1.0
E01003908,B13,1,1,1.0
E01003909,B13,3,1,3.0
E01003916,B13,2,2,1.0
E01003921,B13,1,1,1.0
E01003927,B13,1,1,1.0
E01003946,B13,2,1,2.0
E01003948,B13,2,2,1.0
E01004007,B13,1,1,1.0
E01004017,B13,1,1,1.0
E01004036,B13,1,1,1.0
E01004057,B13,1,1,1.0
E01004071,B13,1,1,1.0
E01004090,B13,1,1,1.0
E01004094,B13,1,1,1.0
E01004110,B13,1,1,1.0
E01004119,B13,1,1,1.0
E01004120,B13,1,1,1.0
E01004172,B13,2,1,2.0
E01004305,B13,1,1,1.0
E01004339,B13,1,1,1.0
E01004385,B13,1,1,1.0
E01004386,B13,1,1,1.0
E01004422,B13,1,1,1.0
E01004427,B13,1,1,1.0
