lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
S01006837,B13,1,1,1.0
S01006868,B13,2,1,2.0
S01007478,B13,1,1,1.0
S01008342,B13,1,1,1.0
S01008577,B13,1,1,1.0
S01008644,B13,2,1,2.0
S01009096,B13,1,1,1.0
S01009196,B13,2,1,2.0
S01009212,B13,1,1,1.0
S01009257,B13,1,1,1.0
S01009707,B13,1,1,1.0
S01010271,B13,1,1,1.0
S01012217,B13,2,1,2.0
W01000139,B13,1,1,1.0
W01001789,B13,1,1,1.0
E01000019,B14,1,1,1.0
E01000310,B14,1,1,1.0
E01001232,B14,1,1,1.0
E01001380,B14,1,1,1.0
E01002566,B14,1,1,1.0
E01002570,B14,1,1,1.0
E01002697,B14,1,1,1.0
E01002704,B14,1,1,1.0
E01002709,B14,1,1,1.0
E01002712,B14,1,1,1.0
E01002714,B14,2,1,2.0
E01003200,B14,1,1,1.0
E01003477,B14,1,1,1.0
E01003778,B14,1,1,1.0
E01003791,B14,1,1,1.0
E01004497,B14,1,1,1.0
E01006272,B14,1,1,1.0
E01007890,B14,1,1,1.0
E01007898,B14,1,1,1.0
E01007900,B14,1,1,1.0
E01008139,B14,1,1,1.0
E01013810,B14,3,1,3.0
E01013930,B14,1,1,1.0
E01014044,B14,1,1,1.0
E01014048,B14,1,1,1.0
E01014540,B14,1,1,1.0
E01015385,B14,1,1,1.0
E01015599,B14,7,1,7.0
E01015602,B14,1,1,1.0
E01015605,B14,4,1,4.0
E01015610,B14,1,1,1.0
E01015611,B14,1,1,1.0
E01015615,B14,3,1,3.0
E01015655,B14,1,1,1.0
E01015707,B14,1,1,1.0
E01016308,B14,1,1,1.0
E01016850,B14,2,1,2.0
E01017920,B14,1,1,1.0
E01017955,B14,1,1,1.0
E01019647,B14,1,1,1.0
E01019708,B14,1,1,1.0
E01020715,B14,1,1,1.0
E01021727,B14,1,1,1.0
E01022050,B14,1,1,1.0
E01022474,B14,4,1,4.0
E01022475,B14,3,1,3.0
E01022476,B14,5,1,5.0
E01022477,B14,13,1,13.0
E01022478,B14,1,1,1.0
E01022479,B14,4,1,4.0
E01022481,B14,11,1,11.0
E01022503,B14,24,1,24.0
E01022505,B14,10,1,10.0
E01022509,B14,1,1,1.0
E01022510,B14,9,1,9.0
E01022511,B14,3,1,3.0
E01022531,B14,1,1,1.0
E01024603,B14,1,1,1.0
E01024877,B14,1,1,1.0
E01026476,B14,1,1,1.0
E01028156,B14,1,1,1.0
E01028546,B14,1,1,1.0
E01032847,B14,8,1,8.0
E01032848,B14,1,1,1.0
E01033127,B14,1,1,1.0
E01033273,B14,1,1,1.0
E01033274,B14,1,1,1.0
E01033693,B14,1,1,1.0
S01009331,B14,1,1,1.0
S01009792,B14,1,1,1.0
S01010472,B14,1,1,1.0
S01011742,B14,1,1,1.0
S01012609,B14,1,1,1.0
S01012846,B14,1,1,1.0
S01013439,B14,1,1,1.0
E01000019,B15,1,1,1.0
E01000325,B15,1,1,1.0
E01000653,B15,1,1,1.0
E01001336,B15,1,1,1.0
E01001337,B15,1,1,1.0
E01002634,B15,1,1,1.0
E01003855,B15,1,1,1.0
E01004511,B15,1,1,1.0
E01007438,B15,1,1,1.0
E01007536,B15,2,1,2.0
E01007820,B15,1,1,1.0
E01007978,B15,1,1,1.0
E01008000,B15,1,1,1.0
E01009542,B15,1,1,1.0
E01009929,B15,1,1,1.0
E01010830,B15,1,1,1.0
E01010928,B15,1,1,1.0
E01011331,B15,1,1,1.0
E01011507,B15,1,1,1.0
E01011617,B15,1,1,1.0
E01012791,B15,1,1,1.0
E01014243,B15,1,1,1.0
E01014639,B15,1,1,1.0
E01015045,B15,1,1,1.0
E01016362,B15,1,1,1.0
E01016827,B15,1,1,1.0
E01017959,B15,1,1,1.0
E01020714,B15,1,1,1.0
E01021003,B15,1,1,1.0
E01021319,B15,1,1,1.0
E01024698,B15,1,1,1.0
E01027998,B15,1,1,1.0
E01030662,B15,1,1,1.0
E01030850,B15,1,1,1.0
E01033361,B15,1,1,1.0
S01008733,B15,1,1,1.0
S01010044,B15,1,1,1.0
W01001592,B15,1,1,1.0
E01000019,B16,2,1,2.0
E01000021,B16,1,1,1.0
E01000221,B16,1,1,1.0
E01000316,B16,1,1,1.0
E01000948,B16,2,1,2.0
E01001544,B16,1,1,1.0
E01001686,B16,1,1,1.0
E01001858,B16,1,1,1.0
E01001893,B16,1,1,1.0
E01002230,B16,1,1,1.0
E01002834,B16,1,1,1.0
E01002869,B16,1,1,1.0
E01003024,B16,1,1,1.0
E01003052,B16,1,1,1.0
E01003094,B16,1,1,1.0
E01003529,B16,2,1,2.0
E01003652,B16,1,1,1.0
E01003795,B16,3,3,1.0
E01003901,B16,1,1,1.0
E01003938,B16,1,1,1.0
E01004203,B16,1,1,1.0
E01004411,B16,1,1,1.0
E01004472,B16,1,1,1.0
E01004496,B16,1,1,1.0
E01004508,B16,1,1,1.0
E01004511,B16,1,1,1.0
E01004512,B16,1,1,1.0
E01004590,B16,1,1,1.0
E01004863,B16,1,1,1.0
E01005613,B16,1,1,1.0
E01005718,B16,1,1,1.0
E01006303,B16,1,1,1.0
E01006846,B16,1,1,1.0
E01006915,B16,1,1,1.0
E01007334,B16,1,1,1.0
E01007351,B16,1,1,1.0
E01007406,B16,1,1,1.0
E01007426,B16,1,1,1.0
E01007443,B16,1,1,1.0
E01007731,B16,2,2,1.0
E01007875,B16,1,1,1.0
E01007892,B16,1,1,1.0
E01007943,B16,2,1,2.0
E01008017,B16,1,1,1.0
E01008044,B16,1,1,1.0
E01008093,B16,1,1,1.0
E01008303,B16,1,1,1.0
E01008391,B16,1,1,1.0
E01008541,B16,2,1,2.0
E01008699,B16,1,1,1.0
E01010072,B16,1,1,1.0
E01010167,B16,1,1,1.0
E01010362,B16,1,1,1.0
E01010639,B16,1,1,1.0
E01010878,B16,1,1,1.0
E01011515,B16,1,1,1.0
E01011643,B16,1,1,1.0
E01012278,B16,1,1,1.0
E01012844,B16,1,1,1.0
E01013002,B16,2,1,2.0
E01013051,B16,1,1,1.0
E01013453,B16,1,1,1.0
E01013686,B16,1,1,1.0
E01013734,B16,2,1,2.0
E01013930,B16,3,1,3.0
E01014044,B16,1,1,1.0
E01014242,B16,1,1,1.0
E01014243,B16,1,1,1.0
E01014448,B16,1,1,1.0
E01014486,B16,1,1,1.0
E01014853,B16,1,1,1.0
E01015307,B16,1,1,1.0
E01015375,B16,1,1,1.0
E01015489,B16,1,1,1.0
E01015575,B16,1,1,1.0
E01015593,B16,1,1,1.0
E01015599,B16,1,1,1.0
E01015796,B16,1,1,1.0
E01016177,B16,1,1,1.0
E01016511,B16,1,1,1.0
E01016720,B16,1,1,1.0
E01016830,B16,1,1,1.0
E01016934,B16,1,1,1.0
E01017188,B16,1,1,1.0
E01017908,B16,1,1,1.0
E01017964,B16,1,1,1.0
E01017983,B16,2,1,2.0
E01018007,B16,1,1,1.0
E01018336,B16,1,1,1.0
E01018697,B16,1,1,1.0
E01019601,B16,1,1,1.0
E01019803,B16,1,1,1.0
E01019905,B16,1,1,1.0
E01020351,B16,1,1,1.0
E01020539,B16,1,1,1.0
E01020589,B16,1,1,1.0
E01020715,B16,1,1,1.0
E01020900,B16,1,1,1.0
E01020979,B16,1,1,1.0
E01021118,B16,2,1,2.0
E01021119,B16,1,1,1.0
E01021145,B16,1,1,1.0
E01022112,B16,1,1,1.0
E01022119,B16,1,1,1.0
E01022122,B16,1,1,1.0
E01022131,B16,1,1,1.0
E01022138,B16,1,1,1.0
E01022153,B16,1,1,1.0
E01022321,B16,1,1,1.0
E01022347,B16,1,1,1.0
E01022356,B16,1,1,1.0
E01022436,B16,1,1,1.0
E01022978,B16,1,1,1.0
E01023563,B16,1,1,1.0
E01023744,B16,1,1,1.0
E01024400,B16,1,1,1.0
E01024810,B16,1,1,1.0
E01026169,B16,1,1,1.0
E01026283,B16,1,1,1.0
E01026326,B16,1,1,1.0
E01026646,B16,1,1,1.0
E01026772,B16,1,1,1.0
E01026860,B16,1,1,1.0
E01027031,B16,1,1,1.0
E01027314,B16,1,1,1.0
E01027332,B16,2,1,2.0
E01027404,B16,1,1,1.0
E01027656,B16,1,1,1.0
E01028008,B16,2,1,2.0
E01028219,B16,1,1,1.0
E01028308,B16,1,1,1.0
E01028523,B16,1,1,1.0
E01028550,B16,1,1,1.0
E01028580,B16,1,1,1.0
E01029280,B16,1,1,1.0
E01029520,B16,1,1,1.0
E01029534,B16,1,1,1.0
E01030130,B16,1,1,1.0
E01030297,B16,1,1,1.0
E01030357,B16,1,1,1.0
E01030438,B16,1,1,1.0
E01030537,B16,1,1,1.0
E01030570,B16,2,1,2.0
E01030721,B16,1,1,1.0
E01030886,B16,1,1,1.0
E01030954,B16,1,1,1.0
E01031324,B16,1,1,1.0
E01031528,B16,1,1,1.0
E01031543,B16,1,1,1.0
E01031743,B16,1,1,1.0
E01032300,B16,1,1,1.0
E01032665,B16,1,1,1.0
E01032766,B16,1,1,1.0
E01032789,B16,1,1,1.0
E01033200,B16,1,1,1.0
E01033273,B16,1,1,1.0
E01033608,B16,1,1,1.0
S01007073,B16,2,1,2.0
S01009099,B16,1,1,1.0
S01009146,B16,1,1,1.0
S01009181,B16,1,1,1.0
S01009197,B16,1,1,1.0
S01009308,B16,1,1,1.0
S01009900,B16,1,1,1.0
S01009990,B16,1,1,1.0
S01011241,B16,1,1,1.0
S01011748,B16,1,1,1.0
S01012047,B16,1,1,1.0
S01012653,B16,1,1,1.0
S01012926,B16,1,1,1.0
S01012934,B16,1,1,1.0
S01013325,B16,1,1,1.0
W01000042,B16,1,1,1.0
W01000254,B16,1,1,1.0
W01000328,B16,1,1,1.0
W01000577,B16,1,1,1.0
W01001371,B16,1,1,1.0
W01001462,B16,1,1,1.0
W01001593,B16,1,1,1.0
E01000980,B17,1,1,1.0
E01001169,B17,1,1,1.0
E01001720,B17,1,1,1.0
E01002158,B17,1,1,1.0
E01002470,B17,1,1,1.0
E01002634,B17,1,1,1.0
E01002679,B17,1,1,1.0
E01002704,B17,1,1,1.0
E01002933,B17,1,1,1.0
E01003077,B17,1,1,1.0
E01004492,B17,1,1,1.0
E01004508,B17,1,1,1.0
E01005000,B17,1,1,1.0
E01006188,B17,1,1,1.0
E01007820,B17,1,1,1.0
E01007841,B17,1,1,1.0
E01008095,B17,1,1,1.0
E01009224,B17,1,1,1.0
E01010711,B17,1,1,1.0
E01010884,B17,4,1,4.0
E01011267,B17,1,1,1.0
E01011550,B17,1,1,1.0
E01011678,B17,1,1,1.0
E01013400,B17,1,1,1.0
E01015466,B17,1,1,1.0
E01015544,B17,1,1,1.0
E01015653,B17,1,1,1.0
E01016720,B17,1,1,1.0
E01016721,B17,1,1,1.0
E01016823,B17,1,1,1.0
E01017655,B17,1,1,1.0
E01017716,B17,1,1,1.0
E01017954,B17,1,1,1.0
E01018375,B17,1,1,1.0
E01018779,B17,1,1,1.0
E01019368,B17,1,1,1.0
E01020343,B17,1,1,1.0
E01020900,B17,1,1,1.0
E01021265,B17,1,1,1.0
E01021311,B17,1,1,1.0
E01022129,B17,1,1,1.0
E01023771,B17,2,1,2.0
E01025229,B17,1,1,1.0
E01025794,B17,1,1,1.0
E01026214,B17,1,1,1.0
E01026228,B17,1,1,1.0
E01026937,B17,1,1,1.0
E01027213,B17,1,1,1.0
E01028626,B17,1,1,1.0
E01028643,B17,2,1,2.0
E01028703,B17,1,1,1.0
E01029436,B17,1,1,1.0
E01030452,B17,1,1,1.0
E01033210,B17,1,1,1.0
E01033281,B17,1,1,1.0
S01009087,B17,1,1,1.0
S01009210,B17,1,1,1.0
S01009244,B17,1,1,1.0
S01009903,B17,1,1,1.0
S01010465,B17,1,1,1.0
S01012873,B17,1,1,1.0
W01001862,B17,1,1,1.0
W01001882,B17,1,1,1.0
E01000019,B18,2,1,2.0
E01001376,B18,1,1,1.0
E01002679,B18,2,1,2.0
E01002984,B18,1,1,1.0
E01003415,B18,1,1,1.0
E01003619,B18,1,1,1.0
E01003666,B18,1,1,1.0
E01004576,B18,1,1,1.0
E01004624,B18,1,1,1.0
E01006386,B18,1,1,1.0
E01006538,B18,1,1,1.0
E01007731,B18,1,1,1.0
E01007800,B18,1,1,1.0
E01007894,B18,1,1,1.0
E01012302,B18,1,1,1.0
E01014044,B18,2,1,2.0
E01016719,B18,1,1,1.0
E01017246,B18,1,1,1.0
E01018779,B18,1,1,1.0
E01022119,B18,1,1,1.0
E01022313,B18,1,1,1.0
E01023022,B18,1,1,1.0
E01023433,B18,1,1,1.0
E01025533,B18,1,1,1.0
E01027488,B18,1,1,1.0
E01030469,B18,1,1,1.0
E01033673,B18,1,1,1.0
E01033693,B18,1,1,1.0
S01009169,B18,1,1,1.0
E01000019,B19,2,1,2.0
E01000515,B19,1,1,1.0
E01000608,B19,1,1,1.0
E01001224,B19,1,1,1.0
E01001284,B19,1,1,1.0
E01001518,B19,1,1,1.0
E01001621,B19,1,1,1.0
E01002125,B19,1,1,1.0
E01002679,B19,1,1,1.0
E01002695,B19,1,1,1.0
E01003035,B19,1,1,1.0
E01003076,B19,1,1,1.0
E01003131,B19,1,1,1.0
E01003535,B19,1,1,1.0
E01003653,B19,1,1,1.0
E01004623,B19,1,1,1.0
E01005023,B19,1,1,1.0
E01005152,B19,1,1,1.0
E01005718,B19,1,1,1.0
E01007384,B19,1,1,1.0
E01007409,B19,1,1,1.0
E01007879,B19,1,1,1.0
E01007893,B19,1,1,1.0
E01007900,B19,2,1,2.0
E01008001,B19,1,1,1.0
E01008271,B19,1,1,1.0
E01008391,B19,1,1,1.0
E01008979,B19,1,1,1.0
E01010028,B19,1,1,1.0
E01010110,B19,1,1,1.0
E01011593,B19,1,1,1.0
E01011688,B19,1,1,1.0
E01011832,B19,1,1,1.0
E01012303,B19,1,1,1.0
E01014102,B19,2,1,2.0
E01014137,B19,1,1,1.0
E01014207,B19,1,1,1.0
E01014388,B19,1,1,1.0
E01014563,B19,1,1,1.0
E01014754,B19,1,1,1.0
E01014755,B19,1,1,1.0
E01015054,B19,1,1,1.0
E01015177,B19,1,1,1.0
E01015666,B19,1,1,1.0
E01016752,B19,1,1,1.0
E01017945,B19,1,1,1.0
E01017949,B19,2,1,2.0
E01017953,B19,3,1,3.0
E01017956,B19,1,1,1.0
E01017966,B19,1,1,1.0
E01017971,B19,1,1,1.0
E01017997,B19,1,1,1.0
E01018489,B19,1,1,1.0
E01018762,B19,1,1,1.0
E01019448,B19,2,1,2.0
E01019803,B19,1,1,1.0
E01019805,B19,1,1,1.0
E01020900,B19,1,1,1.0
E01022113,B19,1,1,1.0
E01022114,B19,1,1,1.0
E01022119,B19,2,1,2.0
E01022172,B19,1,1,1.0
E01022348,B19,1,1,1.0
E01022477,B19,3,1,3.0
E01022503,B19,1,1,1.0
E01022505,B19,1,1,1.0
E01023022,B19,1,1,1.0
E01023918,B19,1,1,1.0
E01024101,B19,1,1,1.0
E01024122,B19,1,1,1.0
E01024123,B19,1,1,1.0
E01024217,B19,1,1,1.0
E01024431,B19,1,1,1.0
E01024756,B19,1,1,1.0
E01026183,B19,1,1,1.0
E01026236,B19,1,1,1.0
E01026528,B19,1,1,1.0
E01026857,B19,1,1,1.0
E01026909,B19,1,1,1.0
E01027357,B19,1,1,1.0
E01028506,B19,2,1,2.0
E01028524,B19,1,1,1.0
E01030538,B19,1,1,1.0
E01030822,B19,1,1,1.0
E01030900,B19,1,1,1.0
E01031385,B19,1,1,1.0
E01032338,B19,1,1,1.0
E01032531,B19,1,1,1.0
E01032797,B19,1,1,1.0
E01032842,B19,1,1,1.0
E01033127,B19,2,1,2.0
E01033282,B19,1,1,1.0
E01033500,B19,1,1,1.0
E01033713,B19,1,1,1.0
S01006545,B19,1,1,1.0
S01007098,B19,1,1,1.0
S01007388,B19,1,1,1.0
S01007710,B19,1,1,1.0
S01008649,B19,1,1,1.0
S01008829,B19,1,1,1.0
S01009064,B19,1,1,1.0
S01009133,B19,1,1,1.0
S01009198,B19,1,1,1.0
S01009221,B19,1,1,1.0
S01009399,B19,1,1,1.0
S01010242,B19,1,1,1.0
S01010436,B19,1,1,1.0
S01011769,B19,1,1,1.0
S01012111,B19,1,1,1.0
S01012926,B19,1,1,1.0
S01012934,B19,1,1,1.0
W01000553,B19,1,1,1.0
W01001240,B19,1,1,1.0
W01001353,B19,1,1,1.0
W01001432,B19,1,1,1.0
W01001467,B19,1,1,1.0
E01019274,B21,1,1,1.0
E01021963,B21,1,1,1.0
E01026747,B21,1,1,1.0
W01001291,B21,1,1,1.0
E01000288,B24,1,1,1.0
E01001923,B24,1,1,1.0
E01002135,B24,1,1,1.0
E01003199,B24,1,1,1.0
E01003352,B24,1,1,1.0
E01003666,B24,1,1,1.0
E01004412,B24,1,1,1.0
E01004590,B24,1,1,1.0
E01005473,B24,1,1,1.0
E01006089,B24,1,1,1.0
E01006538,B24,1,1,1.0
E01007400,B24,1,1,1.0
E01008397,B24,1,1,1.0
E01010507,B24,1,1,1.0
E01013842,B24,2,1,2.0
E01014510,B24,1,1,1.0
E01014580,B24,1,1,1.0
E01016393,B24,1,1,1.0
E01016547,B24,1,1,1.0
E01017908,B24,1,1,1.0
E01017958,B24,2,2,1.0
E01018223,B24,1,1,1.0
E01018274,B24,1,1,1.0
E01018298,B24,1,1,1.0
E01018299,B24,1,1,1.0
E01018375,B24,2,1,2.0
E01018779,B24,2,1,2.0
E01019381,B24,1,1,1.0
E01020060,B24,1,1,1.0
E01020098,B24,1,1,1.0
E01022123,B24,1,1,1.0
E01022640,B24,1,1,1.0
E01023022,B24,1,1,1.0
E01023070,B24,1,1,1.0
E01023925,B24,1,1,1.0
E01024754,B24,1,1,1.0
E01024825,B24,2,1,2.0
E01024827,B24,1,1,1.0
E01027488,B24,1,1,1.0
E01028733,B24,1,1,1.0
E01030269,B24,1,1,1.0
E01030678,B24,1,1,1.0
E01030900,B24,1,1,1.0
E01031324,B24,1,1,1.0
E01031448,B24,1,1,1.0
E01032257,B24,1,1,1.0
E01032797,B24,1,1,1.0
E01032955,B24,1,1,1.0
E01033207,B24,1,1,1.0
E01033500,B24,1,1,1.0
E01033565,B24,1,1,1.0
E01033617,B24,1,1,1.0
E01033627,B24,1,1,1.0
E01033693,B24,1,1,1.0
S01006529,B24,1,1,1.0
S01006563,B24,1,1,1.0
S01006579,B24,1,1,1.0
S01006703,B24,1,1,1.0
S01006847,B24,1,1,1.0
S01008086,B24,1,1,1.0
S01008446,B24,1,1,1.0
S01008827,B24,1,1,1.0
S01008892,B24,1,1,1.0
S01008937,B24,1,1,1.0
S01008941,B24,1,1,1.0
S01010801,B24,1,1,1.0
E01000021,B25,1,1,1.0
E01000156,B25,1,1,1.0
E01000173,B25,1,1,1.0
E01000940,B25,1,1,1.0
E01001211,B25,1,1,1.0
E01001471,B25,1,1,1.0
E01002029,B25,1,1,1.0
E01002031,B25,1,1,1.0
E01003014,B25,1,1,1.0
E01003017,B25,1,1,1.0
E01003179,B25,1,1,1.0
E01003445,B25,1,1,1.0
E01003798,B25,1,1,1.0
E01003961,B25,1,1,1.0
E01004015,B25,1,1,1.0
E01004017,B25,1,1,1.0
E01004129,B25,1,1,1.0
E01004250,B25,1,1,1.0
E01004540,B25,1,1,1.0
E01004643,B25,1,1,1.0
E01004763,B25,1,1,1.0
E01004829,B25,1,1,1.0
E01004844,B25,2,1,2.0
E01005480,B25,1,1,1.0
E01005624,B25,1,1,1.0
E01005708,B25,1,1,1.0
E01005726,B25,1,1,1.0
E01006577,B25,1,1,1.0
E01007620,B25,1,1,1.0
E01007629,B25,1,1,1.0
E01007810,B25,1,1,1.0
E01007889,B25,2,1,2.0
E01007898,B25,1,1,1.0
E01007995,B25,1,1,1.0
E01008100,B25,1,1,1.0
E01009672,B25,1,1,1.0
E01010217,B25,1,1,1.0
E01010271,B25,1,1,1.0
E01011714,B25,1,1,1.0
E01011880,B25,1,1,1.0
E01012350,B25,1,1,1.0
E01013030,B25,1,1,1.0
E01013547,B25,1,1,1.0
E01013600,B25,1,1,1.0
E01013749,B25,1,1,1.0
E01013788,B25,1,1,1.0
E01014018,B25,1,1,1.0
E01014041,B25,1,1,1.0
E01015183,B25,1,1,1.0
E01015665,B25,1,1,1.0
E01015667,B25,1,1,1.0
E01016417,B25,1,1,1.0
E01016482,B25,1,1,1.0
E01016532,B25,1,1,1.0
E01016783,B25,1,1,1.0
E01016841,B25,1,1,1.0
E01017431,B25,1,1,1.0
E01017501,B25,1,1,1.0
E01017507,B25,1,1,1.0
E01017717,B25,1,1,1.0
E01017718,B25,1,1,1.0
E01017831,B25,1,1,1.0
E01017987,B25,1,1,1.0
E01019243,B25,1,1,1.0
E01019328,B25,1,1,1.0
E01019472,B25,1,1,1.0
E01019804,B25,1,1,1.0
E01020065,B25,1,1,1.0
E01020274,B25,1,1,1.0
E01020704,B25,1,1,1.0
E01021539,B25,2,1,2.0
E01021789,B25,1,1,1.0
E01022247,B25,1,1,1.0
E01022420,B25,1,1,1.0
E01022600,B25,1,1,1.0
E01022618,B25,1,1,1.0
E01023163,B25,1,1,1.0
E01023224,B25,1,1,1.0
E01023274,B25,1,1,1.0
E01023366,B25,1,1,1.0
E01023464,B25,1,1,1.0
E01023676,B25,1,1,1.0
E01023710,B25,1,1,1.0
E01023712,B25,1,1,1.0
E01023735,B25,1,1,1.0
E01023774,B25,1,1,1.0
E01023779,B25,1,1,1.0
E01023781,B25,1,1,1.0
E01023846,B25,1,1,1.0
E01024253,B25,1,1,1.0
E01024333,B25,1,1,1.0
E01025100,B25,1,1,1.0
E01025659,B25,1,1,1.0
E01026218,B25,1,1,1.0
E01026264,B25,1,1,1.0
E01026355,B25,1,1,1.0
E01026524,B25,1,1,1.0
E01026533,B25,1,1,1.0
E01026882,B25,1,1,1.0
E01027154,B25,1,1,1.0
E01028585,B25,1,1,1.0
E01028607,B25,1,1,1.0
E01028696,B25,1,1,1.0
E01028698,B25,1,1,1.0
E01028699,B25,1,1,1.0
E01028738,B25,1,1,1.0
E01028893,B25,1,1,1.0
E01029148,B25,1,1,1.0
E01030458,B25,1,1,1.0
E01030469,B25,1,1,1.0
E01030555,B25,1,1,1.0
E01030622,B25,2,1,2.0
E01030623,B25,1,1,1.0
E01030715,B25,1,1,1.0
E01030823,B25,1,1,1.0
E01030879,B25,1,1,1.0
