period,LSOA,SHEF_B_CODE,report_count,user_count,average
2015-1,E01000288,B25,1,1,1.0
2015-1,E01000289,B26,1,1,1.0
2015-1,E01000290,B11,1,1,1.0
2015-1,E01000290,B13,1,1,1.0
2015-1,E01000290,B24,1,1,1.0
2015-1,E01000290,B7,1,1,1.0
2015-1,E01000293,B13,1,1,1.0
2015-1,E01000297,B26,1,1,1.0
2015-1,E01000300,B13,1,1,1.0
2015-1,E01000300,B26,1,1,1.0
2015-1,E01000301,B25,1,1,1.0
2015-1,E01000302,B13,1,1,1.0
2015-1,E01000302,B19,1,1,1.0
2015-1,E01000302,B24,1,1,1.0
2015-1,E01000302,B25,1,1,1.0
2015-1,E01000306,B26,1,1,1.0
2015-1,E01000307,B25,2,2,1.0
2015-1,E01000307,B26,4,2,2.0
2015-1,E01000307,B6,1,1,1.0
2015-1,E01000309,B7,1,1,1.0
2015-1,E01000310,B2,1,1,1.0
2015-1,E01000314,B26,2,2,1.0
2015-1,E01000315,B25,1,1,1.0
2015-1,E01000316,B26,1,1,1.0
2015-1,E01000317,B26,1,1,1.0
2015-1,E01000318,B25,1,1,1.0
2015-1,E01000318,B7,1,1,1.0
2015-1,E01000320,B26,1,1,1.0
2015-1,E01000323,B25,1,1,1.0
2015-1,E01000331,B25,1,1,1.0
2015-1,E01000331,B5,1,1,1.0
2015-1,E01000335,B25,2,1,2.0
2015-1,E01000335,B26,1,1,1.0
2015-1,E01000352,B25,2,1,2.0
2015-1,E01000364,B25,1,1,1.0
2015-1,E01000378,B25,5,2,2.5
2015-1,E01000386,B25,1,1,1.0
2015-1,E01000390,B25,1,1,1.0
2015-1,E01000392,B25,1,1,1.0
2015-1,E01000402,B25,1,1,1.0
2015-1,E01000404,B26,2,1,2.0
2015-1,E01000414,B25,2,1,2.0
2015-1,E01000414,B26,2,2,1.0
2015-1,E01000427,B26,1,1,1.0
2015-1,E01000432,B25,1,1,1.0
2015-1,E01000433,B25,1,1,1.0
2015-1,E01000435,B25,3,1,3.0
2015-1,E01000443,B25,1,1,1.0
2015-1,E01000447,B25,1,1,1.0
2015-1,E01000462,B25,1,1,1.0
2015-1,E01000465,B25,3,1,3.0
2015-1,E01000466,B16,1,1,1.0
2015-1,E01000467,B25,1,1,1.0
2015-1,E01000486,B25,1,1,1.0
2015-1,E01000487,B25,1,1,1.0
2015-1,E01000488,B25,1,1,1.0
2015-1,E01000538,B26,1,1,1.0
2015-1,E01000538,B27,1,1,1.0
2015-1,E01000540,B27,1,1,1.0
2015-1,E01000541,B25,1,1,1.0
2015-1,E01000541,B26,1,1,1.0
2015-1,E01000547,B25,1,1,1.0
2015-1,E01000548,B25,1,1,1.0
2015-1,E01000553,B7,1,1,1.0
2015-1,E01000568,B25,1,1,1.0
2015-1,E01000569,B25,1,1,1.0
2015-1,E01000571,B24,1,1,1.0
2015-1,E01000572,B26,1,1,1.0
2015-1,E01000588,B26,1,1,1.0
2015-1,E01000592,B26,1,1,1.0
2015-1,E01000594,B26,1,1,1.0
2015-1,E01000594,B28,1,1,1.0
2015-1,E01000595,B25,1,1,1.0
2015-1,E01000622,B25,1,1,1.0
2015-1,E01000633,B26,1,1,1.0
2015-1,E01000633,B28,1,1,1.0
2015-1,E01000636,B27,1,1,1.0
2015-1,E01000639,B25,1,1,1.0
2015-1,E01000643,B25,1,1,1.0
2015-1,E01000645,B1,1,1,1.0
2015-1,E01000645,B28,1,1,1.0
2015-1,E01000646,B14,1,1,1.0
2015-1,E01000646,B17,1,1,1.0
2015-1,E01000646,B24,1,1,1.0
2015-1,E01000646,B26,1,1,1.0
2015-1,E01000646,B28,1,1,1.0
2015-1,E01000647,B28,1,1,1.0
2015-1,E01000648,B26,1,1,1.0
2015-1,E01000649,B28,1,1,1.0
2015-1,E01000651,B28,1,1,1.0
2015-1,E01000651,B7,1,1,1.0
2015-1,E01000652,B19,1,1,1.0
2015-1,E01000652,B28,1,1,1.0
2015-1,E01000653,B14,1,1,1.0
2015-1,E01000654,B1,1,1,1.0
2015-1,E01000655,B26,2,2,1.0
2015-1,E01000656,B26,2,2,1.0
2015-1,E01000659,B26,1,1,1.0
2015-1,E01000661,B25,1,1,1.0
2015-1,E01000662,B23,1,1,1.0
2015-1,E01000662,B25,1,1,1.0
2015-1,E01000662,B26,1,1,1.0
2015-1,E01000663,B15,1,1,1.0
2015-1,E01000663,B19,1,1,1.0
2015-1,E01000663,B23,1,1,1.0
2015-1,E01000663,B26,4,1,4.0
2015-1,E01000663,B28,3,1,3.0
2015-1,E01000663,B7,1,1,1.0
2015-1,E01000664,B26,1,1,1.0
2015-1,E01000664,B28,1,1,1.0
2015-1,E01000665,B15,1,1,1.0
2015-1,E01000666,B17,1,1,1.0
2015-1,E01000666,B24,1,1,1.0
2015-1,E01000666,B28,1,1,1.0
2015-1,E01000667,B1,2,1,2.0
2015-1,E01000667,B15,2,1,2.0
2015-1,E01000667,B24,1,1,1.0
2015-1,E01000667,B26,1,1,1.0
2015-1,E01000668,B17,1,1,1.0
2015-1,E01000668,B26,1,1,1.0
2015-1,E01000669,B26,2,1,2.0
2015-1,E01000671,B25,2,2,1.0
2015-1,E01000672,B25,3,1,3.0
2015-1,E01000672,B26,3,2,1.5
2015-1,E01000673,B25,1,1,1.0
2015-1,E01000673,B26,3,3,1.0
2015-1,E01000674,B19,1,1,1.0
2015-1,E01000674,B26,2,1,2.0
2015-1,E01000675,B14,1,1,1.0
2015-1,E01000675,B26,3,3,1.0
2015-1,E01000675,B28,3,3,1.0
2015-1,E01000675,B7,1,1,1.0
2015-1,E01000676,B25,2,1,2.0
2015-1,E01000676,B26,2,2,1.0
2015-1,E01000676,B28,1,1,1.0
2015-1,E01000677,B25,1,1,1.0
2015-1,E01000677,B26,1,1,1.0
2015-1,E01000677,B28,1,1,1.0
2015-1,E01000678,B19,1,1,1.0
2015-1,E01000679,B26,1,1,1.0
2015-1,E01000679,B28,1,1,1.0
2015-1,E01000680,B28,2,2,1.0
2015-1,E01000683,B25,1,1,1.0
2015-1,E01000683,B26,2,2,1.0
2015-1,E01000683,B28,3,1,3.0
2015-1,E01000685,B26,1,1,1.0
2015-1,E01000686,B8,1,1,1.0
2015-1,E01000691,B19,1,1,1.0
2015-1,E01000696,B19,1,1,1.0
2015-1,E01000696,B25,4,3,1.3333333333333333
2015-1,E01000697,B19,1,1,1.0
2015-1,E01000697,B26,1,1,1.0
2015-1,E01000697,B7,4,3,1.3333333333333333
2015-1,E01000698,B26,1,1,1.0
2015-1,E01000698,B28,1,1,1.0
2015-1,E01000699,B17,1,1,1.0
2015-1,E01000699,B26,4,2,2.0
2015-1,E01000700,B1,1,1,1.0
2015-1,E01000700,B28,1,1,1.0
2015-1,E01000701,B19,1,1,1.0
2015-1,E01000702,B26,1,1,1.0
2015-1,E01000703,B25,1,1,1.0
2015-1,E01000703,B26,1,1,1.0
2015-1,E01000704,B1,1,1,1.0
2015-1,E01000704,B26,3,2,1.5
2015-1,E01000704,B28,1,1,1.0
2015-1,E01000705,B26,4,2,2.0
2015-1,E01000707,B17,1,1,1.0
2015-1,E01000707,B26,1,1,1.0
2015-1,E01000708,B26,1,1,1.0
2015-1,E01000709,B28,1,1,1.0
2015-1,E01000710,B25,2,1,2.0
2015-1,E01000711,B25,1,1,1.0
2015-1,E01000713,B19,1,1,1.0
2015-1,E01000713,B25,3,1,3.0
2015-1,E01000713,B7,1,1,1.0
2015-1,E01000714,B25,1,1,1.0
2015-1,E01000715,B25,1,1,1.0
2015-1,E01000716,B25,1,1,1.0
2015-1,E01000718,B25,1,1,1.0
2015-1,E01000719,B17,1,1,1.0
2015-1,E01000719,B25,1,1,1.0
2015-1,E01000719,B26,1,1,1.0
2015-1,E01000719,B28,1,1,1.0
2015-1,E01000720,B15,1,1,1.0
2015-1,E01000720,B17,1,1,1.0
2015-1,E01000720,B26,1,1,1.0
2015-1,E01000722,B23,1,1,1.0
2015-1,E01000722,B26,2,1,2.0
2015-1,E01000723,B26,1,1,1.0
2015-1,E01000725,B8,1,1,1.0
2015-1,E01000726,B26,2,1,2.0
2015-1,E01000728,B25,1,1,1.0
2015-1,E01000731,B25,1,1,1.0
2015-1,E01000732,B28,2,1,2.0
2015-1,E01000733,B1,1,1,1.0
2015-1,E01000733,B14,1,1,1.0
2015-1,E01000733,B25,1,1,1.0
2015-1,E01000733,B8,1,1,1.0
2015-1,E01000735,B17,1,1,1.0
2015-1,E01000735,B26,2,1,2.0
2015-1,E01000735,B7,1,1,1.0
2015-1,E01000736,B25,2,1,2.0
2015-1,E01000737,B28,1,1,1.0
2015-1,E01000738,B14,1,1,1.0
2015-1,E01000738,B17,1,1,1.0
2015-1,E01000740,B15,1,1,1.0
2015-1,E01000740,B25,1,1,1.0
2015-1,E01000740,B26,8,2,4.0
2015-1,E01000740,B7,1,1,1.0
2015-1,E01000742,B26,8,5,1.6
2015-1,E01000742,B7,2,2,1.0
2015-1,E01000743,B26,5,4,1.25
2015-1,E01000744,B26,1,1,1.0
2015-1,E01000745,B19,1,1,1.0
2015-1,E01000746,B14,1,1,1.0
2015-1,E01000746,B25,3,1,3.0
2015-1,E01000746,B7,1,1,1.0
2015-1,E01000747,B23,1,1,1.0
2015-1,E01000747,B26,1,1,1.0
2015-1,E01000749,B26,2,2,1.0
2015-1,E01000752,B26,1,1,1.0
2015-1,E01000752,B28,2,1,2.0
2015-1,E01000753,B25,1,1,1.0
2015-1,E01000753,B7,1,1,1.0
2015-1,E01000754,B28,1,1,1.0
2015-1,E01000755,B25,1,1,1.0
2015-1,E01000756,B26,1,1,1.0
2015-1,E01000756,B28,2,1,2.0
2015-1,E01000759,B17,1,1,1.0
2015-1,E01000759,B19,1,1,1.0
2015-1,E01000759,B24,1,1,1.0
2015-1,E01000760,B1,1,1,1.0
2015-1,E01000760,B19,1,1,1.0
2015-1,E01000760,B7,1,1,1.0
2015-1,E01000761,B24,1,1,1.0
2015-1,E01000761,B25,2,1,2.0
2015-1,E01000763,B1,1,1,1.0
2015-1,E01000765,B14,2,2,1.0
2015-1,E01000765,B19,2,1,2.0
2015-1,E01000765,B24,1,1,1.0
2015-1,E01000765,B25,1,1,1.0
2015-1,E01000765,B26,1,1,1.0
2015-1,E01000765,B28,1,1,1.0
2015-1,E01000766,B23,1,1,1.0
2015-1,E01000768,B14,1,1,1.0
2015-1,E01000768,B25,1,1,1.0
2015-1,E01000771,B15,1,1,1.0
2015-1,E01000772,B7,1,1,1.0
2015-1,E01000773,B23,1,1,1.0
2015-1,E01000775,B25,1,1,1.0
2015-1,E01000775,B28,1,1,1.0
2015-1,E01000779,B1,1,1,1.0
2015-1,E01000782,B25,1,1,1.0
2015-1,E01000786,B1,1,1,1.0
2015-1,E01000786,B15,7,1,7.0
2015-1,E01000786,B26,2,1,2.0
2015-1,E01000788,B19,1,1,1.0
2015-1,E01000790,B25,1,1,1.0
2015-1,E01000794,B26,2,1,2.0
2015-1,E01000797,B25,1,1,1.0
2015-1,E01000797,B26,3,3,1.0
2015-1,E01000797,B28,1,1,1.0
2015-1,E01000797,B7,1,1,1.0
2015-1,E01000798,B25,1,1,1.0
2015-1,E01000799,B25,1,1,1.0
2015-1,E01000799,B26,1,1,1.0
2015-1,E01000801,B26,1,1,1.0
2015-1,E01000802,B14,1,1,1.0
2015-1,E01000802,B26,2,1,2.0
2015-1,E01000803,B26,2,2,1.0
2015-1,E01000804,B23,1,1,1.0
2015-1,E01000804,B26,2,1,2.0
2015-1,E01000805,B26,1,1,1.0
2015-1,E01000806,B26,1,1,1.0
2015-1,E01000809,B25,1,1,1.0
2015-1,E01000809,B28,1,1,1.0
2015-1,E01000812,B15,1,1,1.0
2015-1,E01000812,B26,1,1,1.0
2015-1,E01000812,B28,2,1,2.0
2015-1,E01000813,B19,1,1,1.0
2015-1,E01000813,B26,1,1,1.0
2015-1,E01000813,B28,1,1,1.0
2015-1,E01000815,B25,1,1,1.0
2015-1,E01000815,B26,1,1,1.0
2015-1,E01000815,B28,1,1,1.0
2015-1,E01000818,B23,1,1,1.0
2015-1,E01000819,B26,1,1,1.0
2015-1,E01000819,B28,1,1,1.0
2015-1,E01000820,B14,1,1,1.0
2015-1,E01000820,B24,1,1,1.0
2015-1,E01000820,B26,2,2,1.0
2015-1,E01000820,B28,1,1,1.0
2015-1,E01000822,B28,1,1,1.0
2015-1,E01000823,B25,1,1,1.0
2015-1,E01000823,B26,1,1,1.0
2015-1,E01000823,B7,1,1,1.0
2015-1,E01000824,B28,5,1,5.0
2015-1,E01000825,B17,1,1,1.0
2015-1,E01000825,B26,1,1,1.0
2015-1,E01000833,B23,1,1,1.0
2015-1,E01000835,B28,1,1,1.0
2015-1,E01000838,B26,1,1,1.0
2015-1,E01000850,B25,1,1,1.0
2015-1,E01000850,B27,2,1,2.0
2015-1,E01000851,B25,1,1,1.0
2015-1,E01000854,B25,4,3,1.3333333333333333
2015-1,E01000870,B26,1,1,1.0
2015-1,E01000871,B26,1,1,1.0
2015-1,E01000875,B26,1,1,1.0
2015-1,E01000876,B26,2,1,2.0
2015-1,E01000878,B28,1,1,1.0
2015-1,E01000890,B24,1,1,1.0
2015-1,E01000894,B28,1,1,1.0
2015-1,E01000908,B26,1,1,1.0
2015-1,E01000914,B1,1,1,1.0
2015-1,E01000918,B25,2,1,2.0
2015-1,E01000922,B26,1,1,1.0
2015-1,E01000924,B26,1,1,1.0
2015-1,E01000924,B28,1,1,1.0
2015-1,E01000927,B5,1,1,1.0
2015-1,E01000932,B26,1,1,1.0
2015-1,E01000935,B14,1,1,1.0
2015-1,E01000935,B26,2,1,2.0
2015-1,E01000951,B25,1,1,1.0
2015-1,E01000961,B26,1,1,1.0
2015-1,E01000967,B28,1,1,1.0
2015-1,E01000973,B7,1,1,1.0
2015-1,E01000977,B28,1,1,1.0
2015-1,E01000981,B25,1,1,1.0
2015-1,E01000986,B27,1,1,1.0
2015-1,E01001001,B26,1,1,1.0
2015-1,E01001008,B25,1,1,1.0
2015-1,E01001010,B25,1,1,1.0
2015-1,E01001019,B25,1,1,1.0
2015-1,E01001023,B24,1,1,1.0
2015-1,E01001023,B25,1,1,1.0
2015-1,E01001036,B25,1,1,1.0
2015-1,E01001049,B28,2,1,2.0
2015-1,E01001054,B25,1,1,1.0
2015-1,E01001062,B7,1,1,1.0
2015-1,E01001064,B14,2,1,2.0
2015-1,E01001064,B28,1,1,1.0
2015-1,E01001065,B27,1,1,1.0
2015-1,E01001079,B25,1,1,1.0
2015-1,E01001086,B26,1,1,1.0
2015-1,E01001087,B26,1,1,1.0
2015-1,E01001089,B25,1,1,1.0
2015-1,E01001091,B26,2,2,1.0
2015-1,E01001093,B24,1,1,1.0
2015-1,E01001096,B25,1,1,1.0
2015-1,E01001126,B28,1,1,1.0
2015-1,E01001137,B25,1,1,1.0
2015-1,E01001138,B25,1,1,1.0
2015-1,E01001140,B26,1,1,1.0
2015-1,E01001143,B26,4,1,4.0
2015-1,E01001145,B26,3,1,3.0
2015-1,E01001159,B26,1,1,1.0
2015-1,E01001163,B25,1,1,1.0
2015-1,E01001164,B25,1,1,1.0
2015-1,E01001165,B24,1,1,1.0
2015-1,E01001165,B27,1,1,1.0
2015-1,E01001167,B28,1,1,1.0
2015-1,E01001168,B24,1,1,1.0
2015-1,E01001176,B24,1,1,1.0
2015-1,E01001191,B26,1,1,1.0
2015-1,E01001195,B14,1,1,1.0
2015-1,E01001199,B26,2,2,1.0
2015-1,E01001200,B26,1,1,1.0
2015-1,E01001203,B25,1,1,1.0
2015-1,E01001203,B26,2,2,1.0
2015-1,E01001207,B7,1,1,1.0
2015-1,E01001232,B25,1,1,1.0
2015-1,E01001238,B25,1,1,1.0
2015-1,E01001242,B1,1,1,1.0
2015-1,E01001242,B26,3,1,3.0
2015-1,E01001244,B25,1,1,1.0
2015-1,E01001247,B24,1,1,1.0
2015-1,E01001275,B25,1,1,1.0
2015-1,E01001275,B7,1,1,1.0
2015-1,E01001304,B26,1,1,1.0
2015-1,E01001305,B26,1,1,1.0
2015-1,E01001313,B25,1,1,1.0
2015-1,E01001321,B24,1,1,1.0
2015-1,E01001321,B25,1,1,1.0
2015-1,E01001334,B17,1,1,1.0
2015-1,E01001338,B28,1,1,1.0
2015-1,E01001351,B26,5,1,5.0
2015-1,E01001351,B5,1,1,1.0
2015-1,E01001353,B26,1,1,1.0
2015-1,E01001354,B26,3,3,1.0
2015-1,E01001355,B8,1,1,1.0
2015-1,E01001375,B26,1,1,1.0
2015-1,E01001380,B26,1,1,1.0
2015-1,E01001381,B17,1,1,1.0
2015-1,E01001381,B25,1,1,1.0
2015-1,E01001385,B25,1,1,1.0
2015-1,E01001388,B27,1,1,1.0
2015-1,E01001391,B26,2,2,1.0
2015-1,E01001412,B24,1,1,1.0
2015-1,E01001412,B25,1,1,1.0
2015-1,E01001412,B28,2,2,1.0
2015-1,E01001426,B26,1,1,1.0
2015-1,E01001432,B18,1,1,1.0
2015-1,E01001444,B18,1,1,1.0
2015-1,E01001454,B25,1,1,1.0
2015-1,E01001457,B27,1,1,1.0
2015-1,E01001465,B25,1,1,1.0
2015-1,E01001471,B28,1,1,1.0
2015-1,E01001474,B27,1,1,1.0
2015-1,E01001496,B26,1,1,1.0
2015-1,E01001503,B1,1,1,1.0
2015-1,E01001503,B25,1,1,1.0
2015-1,E01001508,B25,1,1,1.0
2015-1,E01001514,B28,1,1,1.0
2015-1,E01001520,B26,1,1,1.0
2015-1,E01001529,B7,1,1,1.0
2015-1,E01001539,B25,1,1,1.0
2015-1,E01001563,B26,1,1,1.0
2015-1,E01001564,B26,1,1,1.0
2015-1,E01001574,B25,1,1,1.0
2015-1,E01001580,B25,1,1,1.0
2015-1,E01001581,B25,1,1,1.0
2015-1,E01001582,B26,1,1,1.0
2015-1,E01001584,B25,1,1,1.0
2015-1,E01001584,B28,1,1,1.0
2015-1,E01001590,B21,1,1,1.0
2015-1,E01001590,B26,1,1,1.0
2015-1,E01001594,B26,2,1,2.0
2015-1,E01001607,B26,1,1,1.0
2015-1,E01001614,B1,1,1,1.0
2015-1,E01001614,B28,1,1,1.0
2015-1,E01001615,B26,1,1,1.0
2015-1,E01001621,B26,1,1,1.0
2015-1,E01001625,B25,3,1,3.0
2015-1,E01001625,B26,1,1,1.0
2015-1,E01001644,B25,1,1,1.0
2015-1,E01001660,B26,1,1,1.0
2015-1,E01001671,B25,1,1,1.0
2015-1,E01001675,B14,2,1,2.0
2015-1,E01001675,B26,1,1,1.0
2015-1,E01001681,B25,1,1,1.0
2015-1,E01001683,B25,1,1,1.0
2015-1,E01001685,B25,2,2,1.0
2015-1,E01001697,B25,1,1,1.0
2015-1,E01001700,B28,1,1,1.0
2015-1,E01001719,B7,1,1,1.0
2015-1,E01001737,B18,1,1,1.0
2015-1,E01001756,B25,1,1,1.0
2015-1,E01001763,B25,1,1,1.0
2015-1,E01001785,B25,1,1,1.0
2015-1,E01001804,B25,1,1,1.0
2015-1,E01001834,B26,1,1,1.0
2015-1,E01001836,B1,1,1,1.0
2015-1,E01001840,B25,1,1,1.0
2015-1,E01001844,B25,1,1,1.0
2015-1,E01001857,B25,1,1,1.0
2015-1,E01001863,B26,1,1,1.0
2015-1,E01001877,B5,1,1,1.0
2015-1,E01001899,B28,1,1,1.0
2015-1,E01001899,B7,1,1,1.0
2015-1,E01001900,B25,2,1,2.0
2015-1,E01001900,B26,2,1,2.0
2015-1,E01001927,B7,1,1,1.0
2015-1,E01001944,B24,1,1,1.0
2015-1,E01002002,B14,1,1,1.0
2015-1,E01002007,B25,1,1,1.0
2015-1,E01002008,B1,1,1,1.0
2015-1,E01002016,B25,1,1,1.0
2015-1,E01002030,B26,2,1,2.0
2015-1,E01002031,B25,1,1,1.0
2015-1,E01002031,B26,9,2,4.5
2015-1,E01002048,B26,2,2,1.0
2015-1,E01002049,B25,1,1,1.0
2015-1,E01002049,B26,2,1,2.0
2015-1,E01002051,B25,2,1,2.0
2015-1,E01002052,B25,2,1,2.0
2015-1,E01002061,B25,1,1,1.0
2015-1,E01002063,B26,1,1,1.0
2015-1,E01002067,B25,1,1,1.0
2015-1,E01002070,B1,1,1,1.0
2015-1,E01002070,B26,1,1,1.0
2015-1,E01002072,B26,2,1,2.0
2015-1,E01002077,B25,1,1,1.0
2015-1,E01002105,B26,1,1,1.0
2015-1,E01002112,B28,1,1,1.0
2015-1,E01002118,B28,1,1,1.0
2015-1,E01002124,B26,2,1,2.0
2015-1,E01002127,B25,1,1,1.0
2015-1,E01002135,B18,1,1,1.0
2015-1,E01002135,B28,1,1,1.0
2015-1,E01002142,B25,1,1,1.0
2015-1,E01002145,B18,1,1,1.0
2015-1,E01002145,B25,1,1,1.0
2015-1,E01002146,B1,1,1,1.0
2015-1,E01002147,B25,1,1,1.0
2015-1,E01002148,B25,1,1,1.0
2015-1,E01002163,B25,1,1,1.0
2015-1,E01002165,B26,1,1,1.0
2015-1,E01002166,B26,7,1,7.0
2015-1,E01002167,B26,1,1,1.0
2015-1,E01002169,B1,1,1,1.0
2015-1,E01002169,B26,2,1,2.0
2015-1,E01002179,B25,1,1,1.0
2015-1,E01002183,B25,1,1,1.0
2015-1,E01002204,B25,1,1,1.0
2015-1,E01002218,B25,1,1,1.0
2015-1,E01002222,B26,1,1,1.0
2015-1,E01002230,B1,1,1,1.0
2015-1,E01002237,B26,1,1,1.0
2015-1,E01002283,B18,1,1,1.0
2015-1,E01002286,B25,1,1,1.0
2015-1,E01002293,B28,1,1,1.0
2015-1,E01002298,B25,1,1,1.0
2015-1,E01002306,B7,1,1,1.0
2015-1,E01002308,B28,1,1,1.0
2015-1,E01002312,B25,2,1,2.0
2015-1,E01002313,B26,1,1,1.0
2015-1,E01002315,B28,2,1,2.0
2015-1,E01002319,B24,1,1,1.0
2015-1,E01002319,B25,1,1,1.0
2015-1,E01002333,B28,1,1,1.0
