lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01010843,B13,1,1,1.0
E01011071,B13,1,1,1.0
E01011072,B13,1,1,1.0
E01011134,B13,1,1,1.0
E01011149,B13,1,1,1.0
E01011266,B13,1,1,1.0
E01011267,B13,1,1,1.0
E01011287,B13,1,1,1.0
E01011337,B13,1,1,1.0
E01011385,B13,1,1,1.0
E01011422,B13,1,1,1.0
E01011469,B13,1,1,1.0
E01011592,B13,1,1,1.0
E01011597,B13,1,1,1.0
E01011656,B13,1,1,1.0
E01011685,B13,1,1,1.0
E01011871,B13,1,1,1.0
E01011937,B13,1,1,1.0
E01011940,B13,1,1,1.0
E01012099,B13,1,1,1.0
E01012161,B13,1,1,1.0
E01012431,B13,1,1,1.0
E01012615,B13,1,1,1.0
E01012737,B13,1,1,1.0
E01012919,B13,1,1,1.0
E01012989,B13,2,2,1.0
E01013075,B13,1,1,1.0
E01013403,B13,1,1,1.0
E01013426,B13,1,1,1.0
E01013588,B13,1,1,1.0
E01013979,B13,1,1,1.0
E01013982,B13,1,1,1.0
E01014010,B13,2,1,2.0
E01014021,B13,2,1,2.0
E01014050,B13,1,1,1.0
E01014209,B13,1,1,1.0
E01014239,B13,1,1,1.0
E01014252,B13,1,1,1.0
E01014379,B13,2,2,1.0
E01014416,B13,1,1,1.0
E01014489,B13,1,1,1.0
E01014515,B13,1,1,1.0
E01014544,B13,1,1,1.0
E01014557,B13,1,1,1.0
E01014633,B13,1,1,1.0
E01014659,B13,1,1,1.0
E01014883,B13,1,1,1.0
E01014906,B13,1,1,1.0
E01014908,B13,1,1,1.0
E01015017,B13,1,1,1.0
E01015136,B13,1,1,1.0
E01015191,B13,1,1,1.0
E01015273,B13,1,1,1.0
E01015281,B13,1,1,1.0
E01015285,B13,1,1,1.0
E01015354,B13,1,1,1.0
E01015360,B13,1,1,1.0
E01015554,B13,1,1,1.0
E01015653,B13,1,1,1.0
E01016185,B13,2,2,1.0
E01016234,B13,1,1,1.0
E01016365,B13,1,1,1.0
E01016412,B13,1,1,1.0
E01016441,B13,1,1,1.0
E01016524,B13,1,1,1.0
E01016528,B13,1,1,1.0
E01016613,B13,1,1,1.0
E01016679,B13,2,2,1.0
E01017029,B13,2,1,2.0
E01017084,B13,1,1,1.0
E01017085,B13,1,1,1.0
E01017097,B13,1,1,1.0
E01017154,B13,1,1,1.0
E01017282,B13,1,1,1.0
E01017378,B13,1,1,1.0
E01017385,B13,1,1,1.0
E01017387,B13,1,1,1.0
E01017401,B13,1,1,1.0
E01017428,B13,1,1,1.0
E01017456,B13,1,1,1.0
E01017524,B13,1,1,1.0
E01017527,B13,1,1,1.0
E01017581,B13,1,1,1.0
E01017743,B13,1,1,1.0
E01017796,B13,1,1,1.0
E01017820,B13,1,1,1.0
E01017895,B13,1,1,1.0
E01017953,B13,1,1,1.0
E01017991,B13,1,1,1.0
E01018032,B13,1,1,1.0
E01018133,B13,1,1,1.0
E01018173,B13,1,1,1.0
E01018187,B13,2,1,2.0
E01018274,B13,1,1,1.0
E01018373,B13,1,1,1.0
E01018394,B13,1,1,1.0
E01018501,B13,1,1,1.0
E01018576,B13,1,1,1.0
E01018591,B13,1,1,1.0
E01018709,B13,1,1,1.0
E01018841,B13,1,1,1.0
E01018915,B13,1,1,1.0
E01019025,B13,1,1,1.0
E01019140,B13,1,1,1.0
E01019141,B13,1,1,1.0
E01019322,B13,1,1,1.0
E01019346,B13,1,1,1.0
E01019438,B13,1,1,1.0
E01019656,B13,1,1,1.0
E01019735,B13,1,1,1.0
E01019756,B13,1,1,1.0
E01020108,B13,1,1,1.0
E01020111,B13,1,1,1.0
E01020298,B13,1,1,1.0
E01020386,B13,1,1,1.0
E01020430,B13,1,1,1.0
E01020657,B13,1,1,1.0
E01020679,B13,1,1,1.0
E01020684,B13,1,1,1.0
E01020722,B13,1,1,1.0
E01020828,B13,1,1,1.0
E01021195,B13,1,1,1.0
E01021401,B13,1,1,1.0
E01021415,B13,1,1,1.0
E01021531,B13,1,1,1.0
E01021730,B13,2,1,2.0
E01022137,B13,1,1,1.0
E01022355,B13,1,1,1.0
E01022368,B13,2,2,1.0
E01022391,B13,1,1,1.0
E01022420,B13,1,1,1.0
E01022505,B13,1,1,1.0
E01022526,B13,1,1,1.0
E01022531,B13,1,1,1.0
E01022611,B13,1,1,1.0
E01022668,B13,1,1,1.0
E01022853,B13,1,1,1.0
E01022869,B13,1,1,1.0
E01022996,B13,1,1,1.0
E01023028,B13,1,1,1.0
E01023243,B13,1,1,1.0
E01023278,B13,1,1,1.0
E01023342,B13,1,1,1.0
E01023346,B13,1,1,1.0
E01023351,B13,2,1,2.0
E01023358,B13,1,1,1.0
E01023470,B13,1,1,1.0
E01023498,B13,1,1,1.0
E01023508,B13,1,1,1.0
E01023525,B13,1,1,1.0
E01023545,B13,1,1,1.0
E01023547,B13,1,1,1.0
E01023568,B13,1,1,1.0
E01023609,B13,1,1,1.0
E01023637,B13,1,1,1.0
E01023786,B13,1,1,1.0
E01023827,B13,2,1,2.0
E01023912,B13,2,1,2.0
E01023925,B13,1,1,1.0
E01023944,B13,1,1,1.0
E01024066,B13,1,1,1.0
E01024069,B13,1,1,1.0
E01024096,B13,1,1,1.0
E01024129,B13,1,1,1.0
E01024420,B13,1,1,1.0
E01024452,B13,1,1,1.0
E01024545,B13,1,1,1.0
E01024645,B13,1,1,1.0
E01024666,B13,1,1,1.0
E01024936,B13,1,1,1.0
E01024968,B13,1,1,1.0
E01025183,B13,1,1,1.0
E01025186,B13,1,1,1.0
E01025509,B13,1,1,1.0
E01025552,B13,1,1,1.0
E01025907,B13,1,1,1.0
E01026076,B13,1,1,1.0
E01026298,B13,1,1,1.0
E01026361,B13,1,1,1.0
E01026481,B13,1,1,1.0
E01026528,B13,1,1,1.0
E01026556,B13,1,1,1.0
E01026585,B13,1,1,1.0
E01026728,B13,1,1,1.0
E01026762,B13,1,1,1.0
E01026925,B13,1,1,1.0
E01027152,B13,1,1,1.0
E01027488,B13,1,1,1.0
E01027497,B13,1,1,1.0
E01027882,B13,1,1,1.0
E01027904,B13,1,1,1.0
E01028130,B13,1,1,1.0
E01028189,B13,1,1,1.0
E01028313,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028560,B13,1,1,1.0
E01028842,B13,1,1,1.0
E01028878,B13,1,1,1.0
E01029184,B13,1,1,1.0
E01029185,B13,1,1,1.0
E01029215,B13,1,1,1.0
E01029250,B13,1,1,1.0
E01029251,B13,1,1,1.0
E01029379,B13,1,1,1.0
E01029423,B13,1,1,1.0
E01029465,B13,1,1,1.0
E01029469,B13,1,1,1.0
E01029498,B13,1,1,1.0
E01029526,B13,1,1,1.0
E01029801,B13,1,1,1.0
E01029987,B13,1,1,1.0
E01030011,B13,1,1,1.0
E01030036,B13,1,1,1.0
E01030135,B13,1,1,1.0
E01030446,B13,1,1,1.0
E01030452,B13,1,1,1.0
E01030455,B13,1,1,1.0
E01030539,B13,1,1,1.0
E01030543,B13,1,1,1.0
E01030598,B13,1,1,1.0
E01030612,B13,1,1,1.0
E01030862,B13,1,1,1.0
E01030882,B13,1,1,1.0
E01030887,B13,1,1,1.0
E01030918,B13,1,1,1.0
E01030930,B13,1,1,1.0
E01031322,B13,1,1,1.0
E01031392,B13,1,1,1.0
E01031611,B13,1,1,1.0
E01031672,B13,1,1,1.0
E01031706,B13,1,1,1.0
E01031717,B13,1,1,1.0
E01031735,B13,1,1,1.0
E01031770,B13,1,1,1.0
E01031889,B13,1,1,1.0
E01032184,B13,1,1,1.0
E01032221,B13,1,1,1.0
E01032233,B13,1,1,1.0
E01032306,B13,1,1,1.0
E01032568,B13,1,1,1.0
E01032597,B13,1,1,1.0
E01032657,B13,1,1,1.0
E01032668,B13,1,1,1.0
E01032693,B13,1,1,1.0
E01032763,B13,1,1,1.0
E01032797,B13,1,1,1.0
E01032871,B13,1,1,1.0
E01032917,B13,1,1,1.0
E01032993,B13,1,1,1.0
E01033006,B13,1,1,1.0
E01033040,B13,1,1,1.0
E01033080,B13,1,1,1.0
E01033143,B13,1,1,1.0
E01033229,B13,1,1,1.0
E01033246,B13,1,1,1.0
E01033324,B13,1,1,1.0
E01033463,B13,1,1,1.0
E01033468,B13,1,1,1.0
E01033474,B13,1,1,1.0
E01033497,B13,1,1,1.0
E01033586,B13,1,1,1.0
E01033609,B13,1,1,1.0
E01033615,B13,1,1,1.0
E01033622,B13,1,1,1.0
E01033711,B13,1,1,1.0
E01033724,B13,1,1,1.0
S01006621,B13,1,1,1.0
S01006623,B13,1,1,1.0
S01006646,B13,1,1,1.0
S01006757,B13,1,1,1.0
S01006912,B13,1,1,1.0
S01007825,B13,1,1,1.0
S01007959,B13,1,1,1.0
S01008070,B13,1,1,1.0
S01008089,B13,1,1,1.0
S01008120,B13,1,1,1.0
S01008507,B13,2,2,1.0
S01008523,B13,1,1,1.0
S01008686,B13,1,1,1.0
S01008841,B13,1,1,1.0
S01008847,B13,1,1,1.0
S01008917,B13,1,1,1.0
S01009071,B13,1,1,1.0
S01009076,B13,1,1,1.0
S01009084,B13,1,1,1.0
S01009087,B13,1,1,1.0
S01009088,B13,1,1,1.0
S01009092,B13,1,1,1.0
S01009099,B13,1,1,1.0
S01009136,B13,1,1,1.0
S01009150,B13,1,1,1.0
S01009156,B13,1,1,1.0
S01009157,B13,1,1,1.0
S01009175,B13,1,1,1.0
S01009195,B13,2,1,2.0
S01009199,B13,1,1,1.0
S01009214,B13,1,1,1.0
S01009239,B13,1,1,1.0
S01009240,B13,1,1,1.0
S01009244,B13,1,1,1.0
S01009248,B13,1,1,1.0
S01009254,B13,1,1,1.0
S01009257,B13,1,1,1.0
S01009261,B13,1,1,1.0
S01009388,B13,1,1,1.0
S01009404,B13,1,1,1.0
S01009431,B13,1,1,1.0
S01009570,B13,1,1,1.0
S01009807,B13,1,1,1.0
S01009852,B13,1,1,1.0
S01009884,B13,1,1,1.0
S01010040,B13,1,1,1.0
S01010042,B13,1,1,1.0
S01010259,B13,2,1,2.0
S01010266,B13,1,1,1.0
S01010272,B13,1,1,1.0
S01010273,B13,1,1,1.0
S01010315,B13,1,1,1.0
S01010398,B13,1,1,1.0
S01010715,B13,1,1,1.0
S01010960,B13,1,1,1.0
S01011017,B13,2,1,2.0
S01011030,B13,1,1,1.0
S01011109,B13,1,1,1.0
S01011301,B13,2,1,2.0
S01011573,B13,1,1,1.0
S01011619,B13,1,1,1.0
S01011705,B13,1,1,1.0
S01011749,B13,1,1,1.0
S01011797,B13,1,1,1.0
S01011799,B13,2,1,2.0
S01011845,B13,1,1,1.0
S01011864,B13,1,1,1.0
S01011880,B13,1,1,1.0
S01012023,B13,1,1,1.0
S01012062,B13,1,1,1.0
S01012074,B13,1,1,1.0
S01012106,B13,1,1,1.0
S01012107,B13,1,1,1.0
S01012299,B13,1,1,1.0
S01012796,B13,1,1,1.0
S01012843,B13,1,1,1.0
S01013070,B13,1,1,1.0
S01013171,B13,1,1,1.0
S01013253,B13,1,1,1.0
S01013267,B13,1,1,1.0
S01013344,B13,3,3,1.0
S01013440,B13,1,1,1.0
S01013448,B13,1,1,1.0
S01013449,B13,1,1,1.0
S01013474,B13,1,1,1.0
W01000019,B13,1,1,1.0
W01000285,B13,1,1,1.0
W01000534,B13,1,1,1.0
W01000574,B13,1,1,1.0
W01000607,B13,1,1,1.0
W01001073,B13,1,1,1.0
W01001083,B13,1,1,1.0
W01001113,B13,1,1,1.0
W01001253,B13,1,1,1.0
W01001545,B13,1,1,1.0
W01001571,B13,1,1,1.0
W01001595,B13,1,1,1.0
W01001596,B13,1,1,1.0
W01001597,B13,1,1,1.0
W01001726,B13,1,1,1.0
W01001939,B13,3,1,3.0
W01001941,B13,2,2,1.0
E01000553,B14,1,1,1.0
E01000591,B14,1,1,1.0
E01001584,B14,1,1,1.0
E01001964,B14,1,1,1.0
E01002102,B14,1,1,1.0
E01002852,B14,1,1,1.0
E01003882,B14,1,1,1.0
E01004334,B14,1,1,1.0
E01005130,B14,1,1,1.0
E01006403,B14,1,1,1.0
E01007893,B14,1,1,1.0
E01008021,B14,1,1,1.0
E01008500,B14,1,1,1.0
E01008886,B14,1,1,1.0
E01008935,B14,1,1,1.0
E01009046,B14,1,1,1.0
E01009101,B14,1,1,1.0
E01009102,B14,1,1,1.0
E01009126,B14,1,1,1.0
E01009159,B14,1,1,1.0
E01009163,B14,1,1,1.0
E01009245,B14,1,1,1.0
E01009305,B14,1,1,1.0
E01010361,B14,1,1,1.0
E01010711,B14,1,1,1.0
E01011147,B14,4,2,2.0
E01011149,B14,4,1,4.0
E01011153,B14,1,1,1.0
E01011229,B14,2,2,1.0
E01011232,B14,1,1,1.0
E01011235,B14,1,1,1.0
E01011481,B14,1,1,1.0
E01011483,B14,1,1,1.0
E01011488,B14,1,1,1.0
E01012107,B14,1,1,1.0
E01012891,B14,1,1,1.0
E01014113,B14,1,1,1.0
E01014141,B14,3,1,3.0
E01014158,B14,1,1,1.0
E01014182,B14,5,1,5.0
E01014183,B14,9,1,9.0
E01014191,B14,1,1,1.0
E01015249,B14,1,1,1.0
E01015285,B14,2,2,1.0
E01015287,B14,1,1,1.0
E01015599,B14,1,1,1.0
E01015602,B14,2,1,2.0
E01015605,B14,1,1,1.0
E01015622,B14,1,1,1.0
E01016379,B14,2,2,1.0
E01016850,B14,2,1,2.0
E01016955,B14,1,1,1.0
E01016999,B14,1,1,1.0
E01017998,B14,1,1,1.0
E01018435,B14,1,1,1.0
E01020128,B14,1,1,1.0
E01020279,B14,1,1,1.0
E01021869,B14,1,1,1.0
E01022106,B14,1,1,1.0
E01022123,B14,1,1,1.0
E01022157,B14,1,1,1.0
E01022477,B14,3,1,3.0
E01022479,B14,1,1,1.0
E01022505,B14,1,1,1.0
E01022515,B14,1,1,1.0
E01024665,B14,1,1,1.0
E01025121,B14,1,1,1.0
E01026361,B14,1,1,1.0
E01028854,B14,1,1,1.0
E01029033,B14,1,1,1.0
E01030944,B14,1,1,1.0
E01031192,B14,1,1,1.0
E01031249,B14,1,1,1.0
E01031250,B14,1,1,1.0
E01031792,B14,1,1,1.0
E01031969,B14,1,1,1.0
E01032145,B14,1,1,1.0
E01032573,B14,1,1,1.0
E01032846,B14,1,1,1.0
E01033268,B14,1,1,1.0
E01033303,B14,1,1,1.0
E01033661,B14,1,1,1.0
S01006849,B14,1,1,1.0
S01008630,B14,1,1,1.0
S01008678,B14,1,1,1.0
S01008766,B14,1,1,1.0
S01008814,B14,1,1,1.0
S01009142,B14,1,1,1.0
S01009186,B14,1,1,1.0
S01009214,B14,1,1,1.0
S01009993,B14,1,1,1.0
S01010267,B14,1,1,1.0
S01012182,B14,1,1,1.0
W01000284,B14,2,2,1.0
W01000286,B14,2,2,1.0
W01001804,B14,1,1,1.0
E01000763,B15,1,1,1.0
E01001107,B15,1,1,1.0
E01001584,B15,1,1,1.0
E01001617,B15,1,1,1.0
E01001734,B15,1,1,1.0
E01003225,B15,1,1,1.0
E01003241,B15,1,1,1.0
E01003964,B15,1,1,1.0
E01005209,B15,1,1,1.0
E01006144,B15,1,1,1.0
E01007070,B15,1,1,1.0
E01009282,B15,1,1,1.0
E01009416,B15,1,1,1.0
E01011345,B15,1,1,1.0
E01011408,B15,1,1,1.0
E01014544,B15,1,1,1.0
E01015281,B15,1,1,1.0
E01015354,B15,1,1,1.0
E01020152,B15,1,1,1.0
E01020611,B15,2,1,2.0
E01021831,B15,1,1,1.0
E01023409,B15,1,1,1.0
E01024986,B15,1,1,1.0
E01027425,B15,1,1,1.0
E01030313,B15,1,1,1.0
E01030937,B15,1,1,1.0
E01032912,B15,1,1,1.0
E01033268,B15,1,1,1.0
S01011425,B15,1,1,1.0
W01000138,B15,1,1,1.0
W01000284,B15,1,1,1.0
W01000749,B15,1,1,1.0
E01000115,B16,2,1,2.0
E01000120,B16,1,1,1.0
E01000137,B16,1,1,1.0
E01000187,B16,1,1,1.0
E01000238,B16,1,1,1.0
E01000270,B16,1,1,1.0
E01000290,B16,1,1,1.0
E01000298,B16,2,1,2.0
E01000406,B16,1,1,1.0
E01000501,B16,1,1,1.0
E01000553,B16,1,1,1.0
E01000584,B16,1,1,1.0
E01000590,B16,1,1,1.0
E01000719,B16,1,1,1.0
E01000790,B16,1,1,1.0
E01000854,B16,1,1,1.0
E01001140,B16,1,1,1.0
E01001231,B16,1,1,1.0
E01001307,B16,1,1,1.0
E01001412,B16,3,1,3.0
E01001747,B16,1,1,1.0
E01001756,B16,1,1,1.0
E01002160,B16,1,1,1.0
E01002179,B16,2,2,1.0
E01002181,B16,1,1,1.0
E01002246,B16,1,1,1.0
E01002382,B16,1,1,1.0
E01002533,B16,1,1,1.0
E01002540,B16,1,1,1.0
E01002693,B16,1,1,1.0
E01002764,B16,1,1,1.0
E01002770,B16,1,1,1.0
E01003013,B16,1,1,1.0
E01003086,B16,1,1,1.0
E01003120,B16,1,1,1.0
E01003123,B16,1,1,1.0
E01003333,B16,1,1,1.0
E01003340,B16,1,1,1.0
E01003547,B16,1,1,1.0
E01003548,B16,1,1,1.0
E01003634,B16,1,1,1.0
E01003788,B16,1,1,1.0
E01003823,B16,1,1,1.0
E01003887,B16,1,1,1.0
E01004016,B16,1,1,1.0
E01004193,B16,1,1,1.0
E01004209,B16,1,1,1.0
E01004494,B16,1,1,1.0
E01004581,B16,1,1,1.0
E01004588,B16,1,1,1.0
E01004781,B16,1,1,1.0
E01004854,B16,1,1,1.0
E01004870,B16,1,1,1.0
E01004985,B16,1,1,1.0
E01005060,B16,1,1,1.0
E01005197,B16,1,1,1.0
E01005332,B16,1,1,1.0
E01005599,B16,1,1,1.0
E01005815,B16,1,1,1.0
E01005926,B16,1,1,1.0
E01006040,B16,1,1,1.0
E01006106,B16,1,1,1.0
E01006339,B16,1,1,1.0
E01006527,B16,1,1,1.0
E01006747,B16,1,1,1.0
E01006839,B16,1,1,1.0
E01006859,B16,1,1,1.0
E01006875,B16,1,1,1.0
E01006987,B16,1,1,1.0
E01007230,B16,1,1,1.0
E01007336,B16,1,1,1.0
E01007372,B16,1,1,1.0
E01007507,B16,1,1,1.0
E01007545,B16,1,1,1.0
E01007893,B16,1,1,1.0
E01007904,B16,1,1,1.0
E01008029,B16,1,1,1.0
E01008031,B16,1,1,1.0
E01008140,B16,1,1,1.0
E01008147,B16,1,1,1.0
E01008167,B16,1,1,1.0
E01008291,B16,1,1,1.0
E01008406,B16,1,1,1.0
E01008544,B16,1,1,1.0
E01008723,B16,1,1,1.0
E01009033,B16,1,1,1.0
E01009451,B16,1,1,1.0
E01009745,B16,1,1,1.0
E01009857,B16,1,1,1.0
E01009974,B16,2,1,2.0
E01010347,B16,1,1,1.0
E01010495,B16,1,1,1.0
E01010616,B16,1,1,1.0
E01010631,B16,1,1,1.0
E01010664,B16,1,1,1.0
E01010672,B16,1,1,1.0
E01010710,B16,1,1,1.0
E01010713,B16,1,1,1.0
E01010754,B16,1,1,1.0
E01010791,B16,1,1,1.0
E01011202,B16,1,1,1.0
E01011585,B16,1,1,1.0
E01011587,B16,1,1,1.0
E01011714,B16,2,2,1.0
E01011825,B16,1,1,1.0
E01011856,B16,1,1,1.0
E01012030,B16,1,1,1.0
E01012102,B16,1,1,1.0
E01012137,B16,2,1,2.0
E01012161,B16,1,1,1.0
E01012587,B16,1,1,1.0
E01012757,B16,1,1,1.0
E01012775,B16,1,1,1.0
E01012978,B16,1,1,1.0
E01013257,B16,1,1,1.0
E01013424,B16,1,1,1.0
E01013709,B16,1,1,1.0
E01013861,B16,1,1,1.0
E01013906,B16,1,1,1.0
E01014010,B16,1,1,1.0
E01014084,B16,1,1,1.0
E01014129,B16,1,1,1.0
E01014285,B16,1,1,1.0
E01014491,B16,1,1,1.0
E01014659,B16,1,1,1.0
E01015184,B16,2,1,2.0
E01015272,B16,1,1,1.0
E01015345,B16,1,1,1.0
E01015704,B16,1,1,1.0
E01015820,B16,2,1,2.0
E01015821,B16,2,1,2.0
E01015825,B16,2,1,2.0
E01015836,B16,1,1,1.0
E01015846,B16,5,1,5.0
E01015858,B16,2,1,2.0
E01015859,B16,3,2,1.5
E01015903,B16,1,1,1.0
E01015968,B16,1,1,1.0
E01016277,B16,1,1,1.0
E01016545,B16,1,1,1.0
E01016626,B16,1,1,1.0
E01016678,B16,1,1,1.0
E01016820,B16,1,1,1.0
E01016828,B16,2,1,2.0
E01016854,B16,1,1,1.0
E01016857,B16,1,1,1.0
E01016859,B16,1,1,1.0
E01016892,B16,1,1,1.0
E01016904,B16,1,1,1.0
E01016915,B16,1,1,1.0
E01016981,B16,1,1,1.0
E01017073,B16,1,1,1.0
E01017092,B16,1,1,1.0
E01017126,B16,1,1,1.0
E01017244,B16,1,1,1.0
E01017290,B16,2,1,2.0
E01017553,B16,1,1,1.0
E01017565,B16,1,1,1.0
E01017595,B16,1,1,1.0
E01017659,B16,1,1,1.0
E01017665,B16,1,1,1.0
E01017726,B16,1,1,1.0
E01017738,B16,1,1,1.0
E01017972,B16,1,1,1.0
E01018151,B16,1,1,1.0
E01018277,B16,3,2,1.5
E01018297,B16,1,1,1.0
E01018299,B16,1,1,1.0
E01018440,B16,1,1,1.0
E01018457,B16,1,1,1.0
E01018638,B16,1,1,1.0
E01018639,B16,1,1,1.0
E01018646,B16,1,1,1.0
E01018835,B16,1,1,1.0
E01018868,B16,1,1,1.0
E01018892,B16,1,1,1.0
E01018944,B16,1,1,1.0
E01018951,B16,1,1,1.0
E01019006,B16,1,1,1.0
E01019387,B16,1,1,1.0
E01019389,B16,1,1,1.0
E01019415,B16,1,1,1.0
E01019542,B16,1,1,1.0
E01019563,B16,1,1,1.0
E01019602,B16,1,1,1.0
E01019624,B16,1,1,1.0
E01019735,B16,1,1,1.0
E01020055,B16,1,1,1.0
E01020186,B16,1,1,1.0
E01020203,B16,1,1,1.0
E01020207,B16,1,1,1.0
E01020237,B16,1,1,1.0
E01020245,B16,1,1,1.0
E01020251,B16,1,1,1.0
E01020256,B16,1,1,1.0
E01020262,B16,1,1,1.0
E01020395,B16,1,1,1.0
E01020507,B16,1,1,1.0
