period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-4,E01000658,B14,1,1,1.0
2018-4,E01000658,B24,1,1,1.0
2018-4,E01000659,B24,1,1,1.0
2018-4,E01000661,B19,1,1,1.0
2018-4,E01000661,B25,2,2,1.0
2018-4,E01000661,B28,2,1,2.0
2018-4,E01000662,B1,1,1,1.0
2018-4,E01000662,B26,1,1,1.0
2018-4,E01000662,B28,1,1,1.0
2018-4,E01000662,B7,1,1,1.0
2018-4,E01000664,B25,1,1,1.0
2018-4,E01000664,B26,1,1,1.0
2018-4,E01000664,B28,1,1,1.0
2018-4,E01000665,B19,1,1,1.0
2018-4,E01000665,B25,1,1,1.0
2018-4,E01000666,B15,1,1,1.0
2018-4,E01000666,B19,1,1,1.0
2018-4,E01000666,B25,2,2,1.0
2018-4,E01000667,B23,1,1,1.0
2018-4,E01000667,B28,2,1,2.0
2018-4,E01000668,B15,1,1,1.0
2018-4,E01000668,B25,1,1,1.0
2018-4,E01000668,B28,5,1,5.0
2018-4,E01000669,B28,1,1,1.0
2018-4,E01000669,B7,1,1,1.0
2018-4,E01000670,B14,1,1,1.0
2018-4,E01000670,B26,1,1,1.0
2018-4,E01000670,B7,1,1,1.0
2018-4,E01000671,B19,1,1,1.0
2018-4,E01000671,B24,1,1,1.0
2018-4,E01000671,B25,4,4,1.0
2018-4,E01000671,B28,3,2,1.5
2018-4,E01000672,B24,1,1,1.0
2018-4,E01000672,B26,1,1,1.0
2018-4,E01000672,B7,1,1,1.0
2018-4,E01000673,B26,2,1,2.0
2018-4,E01000673,B7,1,1,1.0
2018-4,E01000674,B19,1,1,1.0
2018-4,E01000674,B26,3,3,1.0
2018-4,E01000675,B14,9,2,4.5
2018-4,E01000675,B19,3,2,1.5
2018-4,E01000675,B24,1,1,1.0
2018-4,E01000675,B25,1,1,1.0
2018-4,E01000675,B26,8,2,4.0
2018-4,E01000675,B28,2,1,2.0
2018-4,E01000675,B7,1,1,1.0
2018-4,E01000676,B14,12,2,6.0
2018-4,E01000676,B19,1,1,1.0
2018-4,E01000676,B24,1,1,1.0
2018-4,E01000676,B26,3,2,1.5
2018-4,E01000676,B28,1,1,1.0
2018-4,E01000676,B7,4,2,2.0
2018-4,E01000676,B8,1,1,1.0
2018-4,E01000677,B14,4,2,2.0
2018-4,E01000677,B23,1,1,1.0
2018-4,E01000677,B25,1,1,1.0
2018-4,E01000677,B7,1,1,1.0
2018-4,E01000678,B23,1,1,1.0
2018-4,E01000678,B26,6,4,1.5
2018-4,E01000679,B26,3,3,1.0
2018-4,E01000680,B23,1,1,1.0
2018-4,E01000680,B25,6,3,2.0
2018-4,E01000680,B26,2,2,1.0
2018-4,E01000681,B17,1,1,1.0
2018-4,E01000681,B25,1,1,1.0
2018-4,E01000683,B1,1,1,1.0
2018-4,E01000683,B26,2,2,1.0
2018-4,E01000686,B25,1,1,1.0
2018-4,E01000686,B26,1,1,1.0
2018-4,E01000687,B1,5,1,5.0
2018-4,E01000687,B28,1,1,1.0
2018-4,E01000687,B7,1,1,1.0
2018-4,E01000688,B7,1,1,1.0
2018-4,E01000689,B1,3,3,1.0
2018-4,E01000689,B15,1,1,1.0
2018-4,E01000689,B17,1,1,1.0
2018-4,E01000689,B26,1,1,1.0
2018-4,E01000690,B25,1,1,1.0
2018-4,E01000690,B26,1,1,1.0
2018-4,E01000691,B19,1,1,1.0
2018-4,E01000691,B24,1,1,1.0
2018-4,E01000691,B26,1,1,1.0
2018-4,E01000692,B19,1,1,1.0
2018-4,E01000692,B24,1,1,1.0
2018-4,E01000692,B25,3,2,1.5
2018-4,E01000692,B26,1,1,1.0
2018-4,E01000692,B28,1,1,1.0
2018-4,E01000694,B14,4,1,4.0
2018-4,E01000694,B25,2,2,1.0
2018-4,E01000694,B26,1,1,1.0
2018-4,E01000695,B17,1,1,1.0
2018-4,E01000695,B19,1,1,1.0
2018-4,E01000695,B24,1,1,1.0
2018-4,E01000695,B25,2,2,1.0
2018-4,E01000695,B26,1,1,1.0
2018-4,E01000696,B19,1,1,1.0
2018-4,E01000696,B25,1,1,1.0
2018-4,E01000696,B7,1,1,1.0
2018-4,E01000697,B1,1,1,1.0
2018-4,E01000697,B28,2,2,1.0
2018-4,E01000699,B25,1,1,1.0
2018-4,E01000699,B26,4,3,1.3333333333333333
2018-4,E01000700,B17,1,1,1.0
2018-4,E01000700,B26,1,1,1.0
2018-4,E01000701,B26,6,3,2.0
2018-4,E01000702,B26,2,2,1.0
2018-4,E01000703,B19,1,1,1.0
2018-4,E01000703,B25,1,1,1.0
2018-4,E01000704,B1,1,1,1.0
2018-4,E01000704,B17,1,1,1.0
2018-4,E01000704,B26,6,3,2.0
2018-4,E01000704,B28,1,1,1.0
2018-4,E01000705,B26,11,2,5.5
2018-4,E01000706,B1,2,1,2.0
2018-4,E01000706,B26,3,3,1.0
2018-4,E01000707,B1,1,1,1.0
2018-4,E01000707,B25,1,1,1.0
2018-4,E01000707,B28,1,1,1.0
2018-4,E01000708,B23,1,1,1.0
2018-4,E01000708,B24,1,1,1.0
2018-4,E01000708,B26,3,2,1.5
2018-4,E01000708,B7,1,1,1.0
2018-4,E01000709,B14,1,1,1.0
2018-4,E01000709,B26,2,2,1.0
2018-4,E01000710,B26,1,1,1.0
2018-4,E01000711,B26,6,4,1.5
2018-4,E01000712,B14,1,1,1.0
2018-4,E01000713,B14,1,1,1.0
2018-4,E01000713,B19,1,1,1.0
2018-4,E01000713,B26,1,1,1.0
2018-4,E01000714,B14,1,1,1.0
2018-4,E01000714,B15,2,2,1.0
2018-4,E01000714,B23,1,1,1.0
2018-4,E01000714,B24,1,1,1.0
2018-4,E01000714,B26,1,1,1.0
2018-4,E01000715,B1,2,2,1.0
2018-4,E01000715,B25,3,1,3.0
2018-4,E01000715,B26,1,1,1.0
2018-4,E01000716,B1,1,1,1.0
2018-4,E01000716,B14,1,1,1.0
2018-4,E01000716,B19,1,1,1.0
2018-4,E01000716,B26,1,1,1.0
2018-4,E01000717,B25,1,1,1.0
2018-4,E01000718,B26,5,5,1.0
2018-4,E01000719,B14,1,1,1.0
2018-4,E01000719,B25,4,3,1.3333333333333333
2018-4,E01000719,B26,1,1,1.0
2018-4,E01000720,B1,1,1,1.0
2018-4,E01000720,B14,1,1,1.0
2018-4,E01000720,B23,1,1,1.0
2018-4,E01000720,B25,1,1,1.0
2018-4,E01000720,B26,7,7,1.0
2018-4,E01000720,B28,1,1,1.0
2018-4,E01000722,B1,1,1,1.0
2018-4,E01000722,B17,1,1,1.0
2018-4,E01000722,B23,1,1,1.0
2018-4,E01000722,B26,1,1,1.0
2018-4,E01000725,B19,1,1,1.0
2018-4,E01000726,B17,1,1,1.0
2018-4,E01000727,B1,1,1,1.0
2018-4,E01000727,B15,1,1,1.0
2018-4,E01000727,B25,3,3,1.0
2018-4,E01000727,B26,1,1,1.0
2018-4,E01000728,B17,1,1,1.0
2018-4,E01000728,B25,1,1,1.0
2018-4,E01000728,B26,6,3,2.0
2018-4,E01000730,B1,1,1,1.0
2018-4,E01000730,B25,1,1,1.0
2018-4,E01000730,B26,9,5,1.8
2018-4,E01000731,B26,1,1,1.0
2018-4,E01000731,B7,1,1,1.0
2018-4,E01000732,B24,1,1,1.0
2018-4,E01000732,B25,1,1,1.0
2018-4,E01000733,B24,2,1,2.0
2018-4,E01000733,B25,1,1,1.0
2018-4,E01000734,B17,1,1,1.0
2018-4,E01000735,B26,1,1,1.0
2018-4,E01000738,B14,1,1,1.0
2018-4,E01000738,B19,1,1,1.0
2018-4,E01000738,B26,1,1,1.0
2018-4,E01000739,B1,3,2,1.5
2018-4,E01000739,B25,1,1,1.0
2018-4,E01000739,B26,2,2,1.0
2018-4,E01000740,B1,1,1,1.0
2018-4,E01000740,B14,16,1,16.0
2018-4,E01000740,B15,3,3,1.0
2018-4,E01000740,B19,1,1,1.0
2018-4,E01000740,B24,1,1,1.0
2018-4,E01000740,B26,2,2,1.0
2018-4,E01000740,B28,1,1,1.0
2018-4,E01000741,B1,1,1,1.0
2018-4,E01000741,B14,7,1,7.0
2018-4,E01000741,B25,2,2,1.0
2018-4,E01000741,B26,1,1,1.0
2018-4,E01000742,B19,2,2,1.0
2018-4,E01000742,B25,1,1,1.0
2018-4,E01000742,B26,10,5,2.0
2018-4,E01000742,B7,1,1,1.0
2018-4,E01000742,B8,3,3,1.0
2018-4,E01000743,B14,4,2,2.0
2018-4,E01000743,B15,1,1,1.0
2018-4,E01000743,B19,1,1,1.0
2018-4,E01000743,B23,1,1,1.0
2018-4,E01000743,B26,1,1,1.0
2018-4,E01000744,B17,1,1,1.0
2018-4,E01000744,B26,16,5,3.2
2018-4,E01000745,B25,2,2,1.0
2018-4,E01000746,B17,1,1,1.0
2018-4,E01000746,B25,1,1,1.0
2018-4,E01000746,B26,1,1,1.0
2018-4,E01000746,B28,2,1,2.0
2018-4,E01000747,B23,1,1,1.0
2018-4,E01000747,B24,3,3,1.0
2018-4,E01000747,B25,8,8,1.0
2018-4,E01000748,B25,5,4,1.25
2018-4,E01000748,B26,1,1,1.0
2018-4,E01000749,B1,1,1,1.0
2018-4,E01000749,B15,1,1,1.0
2018-4,E01000749,B25,4,3,1.3333333333333333
2018-4,E01000749,B26,2,2,1.0
2018-4,E01000751,B23,1,1,1.0
2018-4,E01000751,B25,3,2,1.5
2018-4,E01000751,B26,5,3,1.6666666666666667
2018-4,E01000751,B28,1,1,1.0
2018-4,E01000752,B1,1,1,1.0
2018-4,E01000752,B19,1,1,1.0
2018-4,E01000752,B23,1,1,1.0
2018-4,E01000752,B25,1,1,1.0
2018-4,E01000752,B26,4,4,1.0
2018-4,E01000752,B28,1,1,1.0
2018-4,E01000753,B25,1,1,1.0
2018-4,E01000754,B17,1,1,1.0
2018-4,E01000754,B24,1,1,1.0
2018-4,E01000754,B25,1,1,1.0
2018-4,E01000756,B24,2,2,1.0
2018-4,E01000756,B28,7,1,7.0
2018-4,E01000758,B19,1,1,1.0
2018-4,E01000759,B15,1,1,1.0
2018-4,E01000760,B28,1,1,1.0
2018-4,E01000761,B25,1,1,1.0
2018-4,E01000761,B28,1,1,1.0
2018-4,E01000762,B26,1,1,1.0
2018-4,E01000762,B28,1,1,1.0
2018-4,E01000763,B25,1,1,1.0
2018-4,E01000763,B26,1,1,1.0
2018-4,E01000764,B14,1,1,1.0
2018-4,E01000764,B25,2,2,1.0
2018-4,E01000765,B17,1,1,1.0
2018-4,E01000765,B19,1,1,1.0
2018-4,E01000765,B24,1,1,1.0
2018-4,E01000765,B25,2,2,1.0
2018-4,E01000765,B26,2,2,1.0
2018-4,E01000765,B28,4,1,4.0
2018-4,E01000766,B25,1,1,1.0
2018-4,E01000767,B24,1,1,1.0
2018-4,E01000767,B26,1,1,1.0
2018-4,E01000767,B28,2,1,2.0
