period,LSOA,SHEF_B,report_count,user_count,average
2018-1,95SS23S1,Road Surface Defects,1,1,1.0
2018-1,95SS28W1,Road Surface Defects,1,1,1.0
2018-1,95TT07W1,Road Surface Defects,1,1,1.0
2018-1,95VV05S2,Rubbish,1,1,1.0
2018-1,95VV05S2,Street Furniture,1,1,1.0
2018-1,95VV07S1,Street Lights,1,1,1.0
2018-1,95VV10S1,Highways Enquiries,1,1,1.0
2018-1,95VV10S1,Rubbish,1,1,1.0
2018-1,95VV12S1,Abandoned Vehicles,1,1,1.0
2018-1,95VV27W1,Road Surface Defects,1,1,1.0
2018-1,95WW07S2,Street Lights,1,1,1.0
2018-1,95WW09S2,Road Surface Defects,1,1,1.0
2018-1,95WW15S1,Road Surface Defects,1,1,1.0
2018-1,95XX11S2,Parking,1,1,1.0
2018-1,95XX15W1,Street Lights,1,1,1.0
2018-1,95YY03W1,Road Surface Defects,1,1,1.0
2018-1,95YY05W1,Highways Enquiries,1,1,1.0
2018-1,95YY16W1,Road Surface Defects,1,1,1.0
2018-1,E01000001,Road Safety,1,1,1.0
2018-1,E01000003,Incivilities,1,1,1.0
2018-1,E01000005,Road Surface Defects,1,1,1.0
2018-1,E01000010,Rubbish,1,1,1.0
2018-1,E01000014,Abandoned Vehicles,1,1,1.0
2018-1,E01000020,Road Surface Defects,1,1,1.0
2018-1,E01000022,Open Spaces/Parks,1,1,1.0
2018-1,E01000022,Pavement /Footway Defects,1,1,1.0
2018-1,E01000022,Rubbish,1,1,1.0
2018-1,E01000023,Road Surface Defects,1,1,1.0
2018-1,E01000025,Abandoned Vehicles,1,1,1.0
2018-1,E01000030,Road Safety,1,1,1.0
2018-1,E01000035,Rubbish,3,1,3.0
2018-1,E01000041,Abandoned Vehicles,1,1,1.0
2018-1,E01000042,Street Lights,1,1,1.0
2018-1,E01000062,Rubbish,1,1,1.0
2018-1,E01000062,Street Lights,1,1,1.0
2018-1,E01000074,Rubbish,1,1,1.0
2018-1,E01000076,Rubbish,1,1,1.0
2018-1,E01000092,Road Surface Defects,1,1,1.0
2018-1,E01000095,Highways Enquiries,1,1,1.0
2018-1,E01000095,Pavement /Footway Defects,1,1,1.0
2018-1,E01000095,Road Surface Defects,1,1,1.0
2018-1,E01000102,Open Spaces/Parks,1,1,1.0
2018-1,E01000115,Road Surface Defects,2,1,2.0
2018-1,E01000116,Rubbish,1,1,1.0
2018-1,E01000119,Road Surface Defects,1,1,1.0
2018-1,E01000122,Rubbish,1,1,1.0
2018-1,E01000123,Bin Replacement,1,1,1.0
2018-1,E01000123,Rubbish,4,3,1.3333333333333333
2018-1,E01000124,Rubbish,3,1,3.0
2018-1,E01000125,Abandoned Vehicles,1,1,1.0
2018-1,E01000126,Road Surface Defects,1,1,1.0
2018-1,E01000127,Abandoned Vehicles,1,1,1.0
2018-1,E01000127,Rubbish,5,1,5.0
2018-1,E01000128,Road Surface Defects,2,2,1.0
2018-1,E01000128,Rubbish,1,1,1.0
2018-1,E01000128,Street Lights,1,1,1.0
2018-1,E01000129,Pavement /Footway Defects,2,2,1.0
2018-1,E01000129,Road Surface Defects,4,3,1.3333333333333333
2018-1,E01000129,Rubbish,2,2,1.0
2018-1,E01000132,Highways Enquiries,1,1,1.0
2018-1,E01000132,Rubbish,15,3,5.0
2018-1,E01000133,Rubbish,2,1,2.0
2018-1,E01000136,Drainage,2,1,2.0
2018-1,E01000136,Road Surface Defects,1,1,1.0
2018-1,E01000138,Highways Enquiries,1,1,1.0
2018-1,E01000139,Road Surface Defects,2,2,1.0
2018-1,E01000140,Road Surface Defects,2,2,1.0
2018-1,E01000140,Rubbish,1,1,1.0
2018-1,E01000141,Drainage,1,1,1.0
2018-1,E01000141,Road Surface Defects,3,1,3.0
2018-1,E01000141,Rubbish,1,1,1.0
2018-1,E01000142,Road Surface Defects,1,1,1.0
2018-1,E01000144,Pavement /Footway Defects,1,1,1.0
2018-1,E01000144,Road Surface Defects,1,1,1.0
2018-1,E01000145,Incivilities,1,1,1.0
2018-1,E01000146,Highways Enquiries,1,1,1.0
2018-1,E01000147,Road Surface Defects,1,1,1.0
2018-1,E01000148,Drainage,1,1,1.0
2018-1,E01000150,Road Surface Defects,1,1,1.0
2018-1,E01000152,Pavement /Footway Defects,1,1,1.0
2018-1,E01000152,Road Surface Defects,1,1,1.0
2018-1,E01000157,Rubbish,1,1,1.0
2018-1,E01000158,Road Surface Defects,1,1,1.0
2018-1,E01000158,Rubbish,5,5,1.0
2018-1,E01000160,Road Surface Defects,2,1,2.0
2018-1,E01000160,Rubbish,1,1,1.0
2018-1,E01000161,Rubbish,1,1,1.0
2018-1,E01000162,Highways Enquiries,1,1,1.0
2018-1,E01000162,Pavement /Footway Defects,1,1,1.0
2018-1,E01000162,Road Surface Defects,2,2,1.0
2018-1,E01000164,Abandoned Vehicles,1,1,1.0
2018-1,E01000170,Rubbish,1,1,1.0
2018-1,E01000171,Abandoned Vehicles,1,1,1.0
2018-1,E01000174,Rubbish,1,1,1.0
2018-1,E01000175,Highways Enquiries,1,1,1.0
2018-1,E01000176,Road Surface Defects,2,1,2.0
2018-1,E01000181,Highways Enquiries,1,1,1.0
2018-1,E01000183,Rubbish,1,1,1.0
2018-1,E01000188,Abandoned Vehicles,1,1,1.0
2018-1,E01000188,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000188,Rubbish,1,1,1.0
2018-1,E01000190,Pavement /Footway Defects,2,1,2.0
2018-1,E01000190,Road Surface Defects,2,2,1.0
2018-1,E01000192,Drainage,1,1,1.0
2018-1,E01000192,Rubbish,3,1,3.0
2018-1,E01000193,Drainage,1,1,1.0
2018-1,E01000194,Rubbish,1,1,1.0
2018-1,E01000194,Street Lights,1,1,1.0
2018-1,E01000196,Drainage,2,2,1.0
2018-1,E01000196,Highways Enquiries,2,1,2.0
2018-1,E01000196,Road Surface Defects,2,2,1.0
2018-1,E01000196,Rubbish,1,1,1.0
2018-1,E01000198,Drainage,1,1,1.0
2018-1,E01000198,Highways Enquiries,1,1,1.0
2018-1,E01000198,Rubbish,2,1,2.0
2018-1,E01000200,Road Surface Defects,1,1,1.0
2018-1,E01000203,Drainage,1,1,1.0
2018-1,E01000203,Rubbish,1,1,1.0
2018-1,E01000204,Incivilities,1,1,1.0
2018-1,E01000204,Rubbish,1,1,1.0
2018-1,E01000206,Abandoned Vehicles,2,1,2.0
2018-1,E01000206,Road Safety,1,1,1.0
2018-1,E01000206,Road Surface Defects,2,2,1.0
2018-1,E01000207,Highways Enquiries,1,1,1.0
2018-1,E01000208,Rubbish,1,1,1.0
2018-1,E01000209,Road Surface Defects,1,1,1.0
2018-1,E01000210,Pavement /Footway Defects,1,1,1.0
2018-1,E01000210,Road Surface Defects,1,1,1.0
2018-1,E01000211,Road Surface Defects,2,2,1.0
2018-1,E01000211,Rubbish,1,1,1.0
2018-1,E01000214,Road Surface Defects,2,2,1.0
2018-1,E01000215,Drainage,1,1,1.0
2018-1,E01000216,Road Surface Defects,1,1,1.0
2018-1,E01000217,Rubbish,1,1,1.0
2018-1,E01000220,Highways Enquiries,1,1,1.0
2018-1,E01000222,Drainage,1,1,1.0
2018-1,E01000226,Abandoned Vehicles,1,1,1.0
2018-1,E01000227,Abandoned Vehicles,1,1,1.0
2018-1,E01000228,Highways Enquiries,1,1,1.0
2018-1,E01000228,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000228,Road Surface Defects,1,1,1.0
2018-1,E01000229,Road Surface Defects,1,1,1.0
2018-1,E01000230,Street Lights,1,1,1.0
2018-1,E01000231,Abandoned Vehicles,1,1,1.0
2018-1,E01000231,Highways Enquiries,1,1,1.0
2018-1,E01000231,Rubbish,1,1,1.0
2018-1,E01000232,Abandoned Vehicles,1,1,1.0
2018-1,E01000232,Rubbish,1,1,1.0
2018-1,E01000233,Highways Enquiries,1,1,1.0
2018-1,E01000233,Road Surface Defects,2,2,1.0
2018-1,E01000235,Incivilities,1,1,1.0
2018-1,E01000236,Rubbish,1,1,1.0
2018-1,E01000237,Road Safety,1,1,1.0
2018-1,E01000237,Road Surface Defects,1,1,1.0
2018-1,E01000238,Pavement /Footway Defects,1,1,1.0
2018-1,E01000238,Road Surface Defects,1,1,1.0
2018-1,E01000238,Rubbish,2,1,2.0
2018-1,E01000241,Rubbish,1,1,1.0
2018-1,E01000242,Dog Fouling,1,1,1.0
2018-1,E01000243,Abandoned Vehicles,1,1,1.0
2018-1,E01000243,Pavement /Footway Defects,1,1,1.0
2018-1,E01000243,Road Surface Defects,1,1,1.0
2018-1,E01000244,Highways Enquiries,1,1,1.0
2018-1,E01000246,Rubbish,1,1,1.0
2018-1,E01000247,Road Surface Defects,2,1,2.0
2018-1,E01000247,Rubbish,1,1,1.0
2018-1,E01000248,Drainage,1,1,1.0
2018-1,E01000248,Highways Enquiries,1,1,1.0
2018-1,E01000248,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000248,Road Surface Defects,3,2,1.5
2018-1,E01000248,Rubbish,2,2,1.0
2018-1,E01000250,Rubbish,2,2,1.0
2018-1,E01000251,Highways Enquiries,1,1,1.0
2018-1,E01000251,Pavement /Footway Defects,1,1,1.0
2018-1,E01000251,Rubbish,1,1,1.0
2018-1,E01000252,Pavement /Footway Defects,2,2,1.0
2018-1,E01000252,Street Lights,1,1,1.0
2018-1,E01000253,Road Surface Defects,3,2,1.5
2018-1,E01000254,Road Surface Defects,1,1,1.0
2018-1,E01000254,Street Lights,1,1,1.0
2018-1,E01000255,Road Surface Defects,5,1,5.0
2018-1,E01000256,Rubbish,3,1,3.0
2018-1,E01000257,Abandoned Vehicles,1,1,1.0
2018-1,E01000257,Road Surface Defects,1,1,1.0
2018-1,E01000258,Drainage,1,1,1.0
2018-1,E01000258,Road Surface Defects,1,1,1.0
2018-1,E01000261,Road Surface Defects,2,1,2.0
2018-1,E01000262,Rubbish,1,1,1.0
2018-1,E01000263,Road Surface Defects,4,2,2.0
2018-1,E01000266,Road Surface Defects,1,1,1.0
2018-1,E01000267,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000268,Highways Enquiries,1,1,1.0
2018-1,E01000270,Rubbish,1,1,1.0
2018-1,E01000272,Road Surface Defects,1,1,1.0
2018-1,E01000273,Road Safety,1,1,1.0
2018-1,E01000274,Road Safety,1,1,1.0
2018-1,E01000275,Road Surface Defects,3,2,1.5
2018-1,E01000279,Highways Enquiries,1,1,1.0
2018-1,E01000279,Road Surface Defects,2,1,2.0
2018-1,E01000282,Road Surface Defects,1,1,1.0
2018-1,E01000283,Road Safety,1,1,1.0
2018-1,E01000284,Rubbish,1,1,1.0
2018-1,E01000285,Road Surface Defects,2,1,2.0
2018-1,E01000286,Dog Fouling,6,1,6.0
2018-1,E01000286,Pavement /Footway Defects,1,1,1.0
2018-1,E01000286,Rubbish,3,1,3.0
2018-1,E01000287,Dog Fouling,2,1,2.0
2018-1,E01000289,Road Surface Defects,1,1,1.0
2018-1,E01000290,Dog Fouling,1,1,1.0
2018-1,E01000290,Pavement /Footway Defects,1,1,1.0
2018-1,E01000290,Road Surface Defects,1,1,1.0
2018-1,E01000292,Highways Enquiries,3,1,3.0
2018-1,E01000292,Road Safety,1,1,1.0
2018-1,E01000292,Road Surface Defects,3,3,1.0
2018-1,E01000293,Highways Enquiries,1,1,1.0
2018-1,E01000294,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000294,Rubbish,2,1,2.0
2018-1,E01000296,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000296,Pavement /Footway Defects,1,1,1.0
2018-1,E01000297,Road Surface Defects,1,1,1.0
2018-1,E01000298,Drainage,1,1,1.0
2018-1,E01000298,Pavement /Footway Defects,1,1,1.0
2018-1,E01000299,Rubbish,1,1,1.0
2018-1,E01000300,Highways Enquiries,1,1,1.0
2018-1,E01000300,Rubbish,1,1,1.0
2018-1,E01000301,Abandoned Vehicles,1,1,1.0
2018-1,E01000302,Drainage,1,1,1.0
2018-1,E01000302,Rubbish,1,1,1.0
2018-1,E01000304,Rubbish,3,2,1.5
2018-1,E01000305,Abandoned Vehicles,1,1,1.0
2018-1,E01000305,Drainage,1,1,1.0
2018-1,E01000305,Pavement /Footway Defects,1,1,1.0
2018-1,E01000305,Road Safety,1,1,1.0
2018-1,E01000305,Road Surface Defects,2,1,2.0
2018-1,E01000306,Rubbish,1,1,1.0
2018-1,E01000307,Highways Enquiries,1,1,1.0
2018-1,E01000307,Road Surface Defects,4,3,1.3333333333333333
2018-1,E01000309,Rubbish,1,1,1.0
2018-1,E01000309,Street Lights,1,1,1.0
2018-1,E01000311,Road Surface Defects,1,1,1.0
2018-1,E01000313,Rubbish,1,1,1.0
2018-1,E01000316,Highways Enquiries,1,1,1.0
2018-1,E01000316,Road Surface Defects,5,4,1.25
2018-1,E01000318,Drainage,1,1,1.0
2018-1,E01000320,Rubbish,1,1,1.0
2018-1,E01000321,Rubbish,2,2,1.0
2018-1,E01000324,Rubbish,1,1,1.0
2018-1,E01000326,Road Safety,1,1,1.0
2018-1,E01000328,Incivilities,1,1,1.0
2018-1,E01000336,Dog Fouling,1,1,1.0
2018-1,E01000336,Parking,1,1,1.0
2018-1,E01000338,Rubbish,1,1,1.0
2018-1,E01000341,Street Lights,1,1,1.0
2018-1,E01000343,Rubbish,1,1,1.0
2018-1,E01000349,Incivilities,1,1,1.0
2018-1,E01000349,Road Surface Defects,4,2,2.0
2018-1,E01000352,Highways Enquiries,1,1,1.0
2018-1,E01000352,Road Surface Defects,1,1,1.0
2018-1,E01000356,Road Surface Defects,1,1,1.0
2018-1,E01000357,Road Surface Defects,1,1,1.0
2018-1,E01000358,Incivilities,1,1,1.0
2018-1,E01000360,Highways Enquiries,1,1,1.0
2018-1,E01000360,Road Surface Defects,1,1,1.0
2018-1,E01000363,Road Surface Defects,1,1,1.0
2018-1,E01000363,Street Lights,1,1,1.0
2018-1,E01000366,Rubbish,1,1,1.0
2018-1,E01000374,Road Surface Defects,1,1,1.0
2018-1,E01000378,Highways Enquiries,1,1,1.0
2018-1,E01000379,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-1,E01000379,Road Surface Defects,2,1,2.0
2018-1,E01000380,Incivilities,1,1,1.0
2018-1,E01000381,Road Surface Defects,1,1,1.0
2018-1,E01000381,Rubbish,1,1,1.0
2018-1,E01000389,Road Surface Defects,3,1,3.0
2018-1,E01000390,Road Surface Defects,1,1,1.0
2018-1,E01000399,Road Surface Defects,1,1,1.0
2018-1,E01000405,Highways Enquiries,1,1,1.0
2018-1,E01000405,Rubbish,1,1,1.0
2018-1,E01000406,Rubbish,1,1,1.0
2018-1,E01000408,Highways Enquiries,1,1,1.0
2018-1,E01000408,Street Lights,2,2,1.0
2018-1,E01000416,Rubbish,1,1,1.0
2018-1,E01000417,Abandoned Vehicles,5,3,1.6666666666666667
2018-1,E01000417,Rubbish,1,1,1.0
2018-1,E01000422,Rubbish,1,1,1.0
2018-1,E01000428,Incivilities,1,1,1.0
2018-1,E01000430,Rubbish,1,1,1.0
2018-1,E01000445,Road Surface Defects,2,1,2.0
2018-1,E01000445,Street Lights,2,1,2.0
2018-1,E01000446,Road Surface Defects,1,1,1.0
2018-1,E01000447,Incivilities,1,1,1.0
2018-1,E01000447,Other,1,1,1.0
2018-1,E01000447,Road Safety,2,1,2.0
2018-1,E01000447,Road Surface Defects,2,1,2.0
2018-1,E01000449,Road Surface Defects,1,1,1.0
2018-1,E01000450,Road Surface Defects,1,1,1.0
2018-1,E01000450,Rubbish,1,1,1.0
2018-1,E01000457,Road Safety,1,1,1.0
2018-1,E01000457,Rubbish,1,1,1.0
2018-1,E01000466,Highways Enquiries,2,1,2.0
2018-1,E01000467,Highways Enquiries,1,1,1.0
2018-1,E01000477,Pavement /Footway Defects,1,1,1.0
2018-1,E01000479,Road Surface Defects,1,1,1.0
2018-1,E01000481,Road Surface Defects,1,1,1.0
2018-1,E01000484,Abandoned Vehicles,1,1,1.0
2018-1,E01000484,Road Surface Defects,1,1,1.0
2018-1,E01000485,Road Surface Defects,1,1,1.0
2018-1,E01000486,Road Surface Defects,1,1,1.0
2018-1,E01000489,Road Surface Defects,1,1,1.0
2018-1,E01000490,Rubbish,1,1,1.0
2018-1,E01000491,Rubbish,1,1,1.0
2018-1,E01000494,Rubbish,2,1,2.0
2018-1,E01000495,Incivilities,1,1,1.0
2018-1,E01000497,Road Safety,1,1,1.0
2018-1,E01000508,Street Lights,3,1,3.0
2018-1,E01000510,Road Surface Defects,1,1,1.0
2018-1,E01000517,Pavement /Footway Defects,1,1,1.0
2018-1,E01000538,Pavement /Footway Defects,1,1,1.0
2018-1,E01000538,Street Lights,1,1,1.0
2018-1,E01000545,Highways Enquiries,1,1,1.0
2018-1,E01000548,Road Surface Defects,3,2,1.5
2018-1,E01000550,Rubbish,1,1,1.0
2018-1,E01000551,Other,5,1,5.0
2018-1,E01000551,Rubbish,2,1,2.0
2018-1,E01000553,Rubbish,1,1,1.0
2018-1,E01000554,Rubbish,1,1,1.0
2018-1,E01000561,Other,1,1,1.0
2018-1,E01000564,Road Surface Defects,1,1,1.0
2018-1,E01000570,Rubbish,1,1,1.0
2018-1,E01000573,Pavement /Footway Defects,5,1,5.0
2018-1,E01000578,Street Lights,1,1,1.0
2018-1,E01000583,Other,2,1,2.0
2018-1,E01000588,Highways Enquiries,1,1,1.0
2018-1,E01000588,Rubbish,1,1,1.0
2018-1,E01000589,Road Surface Defects,1,1,1.0
2018-1,E01000591,Highways Enquiries,1,1,1.0
2018-1,E01000592,Rubbish,1,1,1.0
2018-1,E01000594,Other,1,1,1.0
2018-1,E01000600,Pavement /Footway Defects,1,1,1.0
2018-1,E01000603,Road Surface Defects,1,1,1.0
2018-1,E01000607,Parking,1,1,1.0
2018-1,E01000620,Other,1,1,1.0
2018-1,E01000645,Road Surface Defects,1,1,1.0
2018-1,E01000645,Rubbish,1,1,1.0
2018-1,E01000646,Road Surface Defects,2,2,1.0
2018-1,E01000646,Rubbish,2,2,1.0
2018-1,E01000646,Street Lights,2,1,2.0
2018-1,E01000647,Rubbish,1,1,1.0
2018-1,E01000648,Street Lights,2,1,2.0
2018-1,E01000649,Abandoned Vehicles,1,1,1.0
2018-1,E01000650,Street Lights,2,1,2.0
2018-1,E01000651,Abandoned Vehicles,1,1,1.0
2018-1,E01000651,Pavement /Footway Defects,1,1,1.0
2018-1,E01000651,Right of Way,1,1,1.0
2018-1,E01000651,Road Safety,1,1,1.0
2018-1,E01000651,Road Surface Defects,1,1,1.0
2018-1,E01000651,Street Lights,1,1,1.0
2018-1,E01000652,Pavement /Footway Defects,2,2,1.0
2018-1,E01000652,Street Lights,2,1,2.0
2018-1,E01000653,Pavement /Footway Defects,1,1,1.0
2018-1,E01000653,Road Surface Defects,3,2,1.5
2018-1,E01000653,Rubbish,1,1,1.0
2018-1,E01000654,Abandoned Vehicles,1,1,1.0
2018-1,E01000654,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000654,Rubbish,4,3,1.3333333333333333
2018-1,E01000654,Street Lights,1,1,1.0
2018-1,E01000655,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-1,E01000656,Road Surface Defects,1,1,1.0
2018-1,E01000656,Rubbish,3,3,1.0
2018-1,E01000657,Drainage,1,1,1.0
2018-1,E01000657,Road Surface Defects,1,1,1.0
2018-1,E01000657,Street Lights,1,1,1.0
2018-1,E01000658,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000659,Road Safety,1,1,1.0
2018-1,E01000659,Road Surface Defects,1,1,1.0
2018-1,E01000661,Street Lights,3,2,1.5
2018-1,E01000663,Rubbish,4,4,1.0
2018-1,E01000663,Street Lights,1,1,1.0
2018-1,E01000664,Rubbish,3,2,1.5
2018-1,E01000665,Drainage,1,1,1.0
2018-1,E01000665,Pavement /Footway Defects,1,1,1.0
2018-1,E01000665,Road Surface Defects,1,1,1.0
2018-1,E01000665,Rubbish,1,1,1.0
2018-1,E01000665,Street Lights,1,1,1.0
2018-1,E01000666,Open Spaces/Parks,1,1,1.0
2018-1,E01000666,Right of Way,1,1,1.0
2018-1,E01000666,Road Safety,1,1,1.0
2018-1,E01000666,Rubbish,2,2,1.0
2018-1,E01000667,Street Lights,2,2,1.0
2018-1,E01000668,Abandoned Vehicles,1,1,1.0
2018-1,E01000668,Rubbish,7,4,1.75
2018-1,E01000668,Street Lights,4,1,4.0
2018-1,E01000669,Abandoned Vehicles,1,1,1.0
2018-1,E01000669,Street Lights,2,2,1.0
2018-1,E01000670,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-1,E01000670,Pavement /Footway Defects,1,1,1.0
2018-1,E01000670,Road Surface Defects,2,2,1.0
2018-1,E01000670,Rubbish,1,1,1.0
2018-1,E01000671,Drainage,1,1,1.0
2018-1,E01000671,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000671,Road Surface Defects,2,2,1.0
2018-1,E01000672,Pavement /Footway Defects,1,1,1.0
2018-1,E01000672,Right of Way,1,1,1.0
2018-1,E01000672,Road Surface Defects,1,1,1.0
2018-1,E01000672,Rubbish,3,3,1.0
2018-1,E01000673,Incivilities,2,2,1.0
2018-1,E01000673,Road Surface Defects,1,1,1.0
2018-1,E01000673,Rubbish,6,3,2.0
2018-1,E01000673,Street Lights,1,1,1.0
2018-1,E01000674,Road Surface Defects,2,2,1.0
2018-1,E01000674,Rubbish,1,1,1.0
2018-1,E01000675,Drainage,1,1,1.0
2018-1,E01000675,Incivilities,7,2,3.5
2018-1,E01000675,Pavement /Footway Defects,6,1,6.0
2018-1,E01000675,Road Safety,2,1,2.0
2018-1,E01000675,Road Surface Defects,1,1,1.0
2018-1,E01000675,Rubbish,8,1,8.0
2018-1,E01000675,Street Lights,5,2,2.5
2018-1,E01000676,Drainage,1,1,1.0
2018-1,E01000676,Incivilities,4,2,2.0
2018-1,E01000676,Pavement /Footway Defects,2,2,1.0
2018-1,E01000676,Road Safety,1,1,1.0
2018-1,E01000676,Road Surface Defects,3,3,1.0
2018-1,E01000676,Rubbish,12,5,2.4
2018-1,E01000676,Street Lights,4,2,2.0
2018-1,E01000677,Incivilities,4,2,2.0
2018-1,E01000677,Pavement /Footway Defects,3,1,3.0
2018-1,E01000677,Right of Way,1,1,1.0
2018-1,E01000677,Rubbish,2,1,2.0
2018-1,E01000677,Street Lights,1,1,1.0
2018-1,E01000678,Road Surface Defects,2,2,1.0
2018-1,E01000678,Street Lights,1,1,1.0
2018-1,E01000679,Abandoned Vehicles,1,1,1.0
2018-1,E01000680,Environmental Health,1,1,1.0
2018-1,E01000680,Road Surface Defects,1,1,1.0
2018-1,E01000680,Rubbish,6,2,3.0
2018-1,E01000680,Street Lights,2,1,2.0
2018-1,E01000682,Pavement /Footway Defects,1,1,1.0
2018-1,E01000682,Road Surface Defects,1,1,1.0
2018-1,E01000683,Rubbish,1,1,1.0
2018-1,E01000685,Right of Way,1,1,1.0
2018-1,E01000685,Rubbish,1,1,1.0
2018-1,E01000685,Street Lights,2,2,1.0
2018-1,E01000687,Abandoned Vehicles,2,1,2.0
2018-1,E01000690,Pavement /Footway Defects,2,2,1.0
2018-1,E01000690,Road Surface Defects,1,1,1.0
2018-1,E01000690,Street Lights,1,1,1.0
2018-1,E01000691,Pavement /Footway Defects,2,2,1.0
2018-1,E01000691,Road Surface Defects,1,1,1.0
2018-1,E01000691,Street Lights,1,1,1.0
2018-1,E01000692,Drainage,1,1,1.0
2018-1,E01000692,Floral Displays,1,1,1.0
2018-1,E01000692,Overgrown/Fallen Veg/Trees,2,1,2.0
2018-1,E01000692,Pavement /Footway Defects,1,1,1.0
2018-1,E01000692,Right of Way,1,1,1.0
2018-1,E01000692,Road Safety,2,2,1.0
2018-1,E01000692,Road Surface Defects,2,1,2.0
2018-1,E01000692,Rubbish,1,1,1.0
2018-1,E01000693,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-1,E01000693,Right of Way,1,1,1.0
2018-1,E01000693,Street Lights,3,1,3.0
2018-1,E01000694,Right of Way,1,1,1.0
2018-1,E01000694,Rubbish,2,2,1.0
2018-1,E01000695,Pavement /Footway Defects,1,1,1.0
2018-1,E01000695,Road Surface Defects,1,1,1.0
2018-1,E01000695,Rubbish,2,2,1.0
2018-1,E01000696,Pavement /Footway Defects,1,1,1.0
2018-1,E01000696,Right of Way,1,1,1.0
2018-1,E01000696,Road Surface Defects,4,4,1.0
2018-1,E01000697,Drainage,1,1,1.0
2018-1,E01000697,Pavement /Footway Defects,1,1,1.0
2018-1,E01000697,Road Safety,1,1,1.0
2018-1,E01000697,Rubbish,2,2,1.0
2018-1,E01000697,Street Lights,2,1,2.0
2018-1,E01000698,Abandoned Vehicles,1,1,1.0
2018-1,E01000698,Road Surface Defects,1,1,1.0
2018-1,E01000699,Drainage,2,1,2.0
2018-1,E01000699,Road Surface Defects,1,1,1.0
2018-1,E01000699,Rubbish,6,4,1.5
2018-1,E01000700,Rubbish,2,2,1.0
2018-1,E01000701,Rubbish,1,1,1.0
2018-1,E01000702,Road Surface Defects,1,1,1.0
2018-1,E01000703,Drainage,1,1,1.0
2018-1,E01000703,Rubbish,1,1,1.0
2018-1,E01000704,Environmental Health,1,1,1.0
2018-1,E01000704,Right of Way,1,1,1.0
2018-1,E01000704,Rubbish,6,3,2.0
2018-1,E01000705,Environmental Health,1,1,1.0
