lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01017792,B13,1,1,1.0
E01018005,B13,1,1,1.0
E01018088,B13,1,1,1.0
E01018170,B13,1,1,1.0
E01018179,B13,1,1,1.0
E01018224,B13,1,1,1.0
E01018281,B13,1,1,1.0
E01018462,B13,1,1,1.0
E01018626,B13,1,1,1.0
E01018758,B13,1,1,1.0
E01018863,B13,1,1,1.0
E01018866,B13,1,1,1.0
E01019032,B13,1,1,1.0
E01019359,B13,2,1,2.0
E01019620,B13,1,1,1.0
E01019635,B13,1,1,1.0
E01019827,B13,1,1,1.0
E01019894,B13,1,1,1.0
E01020194,B13,2,2,1.0
E01020231,B13,1,1,1.0
E01020442,B13,1,1,1.0
E01020539,B13,1,1,1.0
E01020621,B13,2,1,2.0
E01020793,B13,1,1,1.0
E01020845,B13,1,1,1.0
E01020863,B13,2,1,2.0
E01020872,B13,1,1,1.0
E01021519,B13,1,1,1.0
E01021681,B13,1,1,1.0
E01021719,B13,1,1,1.0
E01021722,B13,2,1,2.0
E01021895,B13,1,1,1.0
E01021946,B13,1,1,1.0
E01022071,B13,1,1,1.0
E01022450,B13,1,1,1.0
E01022455,B13,1,1,1.0
E01022760,B13,1,1,1.0
E01022805,B13,1,1,1.0
E01023039,B13,1,1,1.0
E01023199,B13,1,1,1.0
E01023231,B13,1,1,1.0
E01023263,B13,1,1,1.0
E01023352,B13,1,1,1.0
E01023370,B13,1,1,1.0
E01023421,B13,1,1,1.0
E01023422,B13,4,1,4.0
E01023426,B13,1,1,1.0
E01023467,B13,1,1,1.0
E01023548,B13,1,1,1.0
E01023565,B13,1,1,1.0
E01023619,B13,1,1,1.0
E01023693,B13,1,1,1.0
E01023748,B13,1,1,1.0
E01023789,B13,1,1,1.0
E01023866,B13,1,1,1.0
E01023884,B13,1,1,1.0
E01023940,B13,1,1,1.0
E01023960,B13,1,1,1.0
E01024012,B13,1,1,1.0
E01024056,B13,1,1,1.0
E01024070,B13,1,1,1.0
E01024130,B13,1,1,1.0
E01024325,B13,1,1,1.0
E01024378,B13,1,1,1.0
E01025056,B13,1,1,1.0
E01025126,B13,1,1,1.0
E01025453,B13,1,1,1.0
E01025535,B13,1,1,1.0
E01025562,B13,1,1,1.0
E01025599,B13,1,1,1.0
E01025617,B13,1,1,1.0
E01025674,B13,1,1,1.0
E01025853,B13,1,1,1.0
E01026030,B13,1,1,1.0
E01026049,B13,1,1,1.0
E01026246,B13,1,1,1.0
E01026257,B13,1,1,1.0
E01026269,B13,1,1,1.0
E01026358,B13,1,1,1.0
E01026428,B13,1,1,1.0
E01026517,B13,1,1,1.0
E01026543,B13,2,2,1.0
E01026555,B13,1,1,1.0
E01026580,B13,1,1,1.0
E01026582,B13,1,1,1.0
E01026586,B13,1,1,1.0
E01026698,B13,1,1,1.0
E01026726,B13,1,1,1.0
E01026799,B13,1,1,1.0
E01027079,B13,1,1,1.0
E01027294,B13,1,1,1.0
E01027297,B13,1,1,1.0
E01027303,B13,1,1,1.0
E01027329,B13,1,1,1.0
E01027463,B13,1,1,1.0
E01027590,B13,1,1,1.0
E01028055,B13,1,1,1.0
E01028361,B13,1,1,1.0
E01028530,B13,1,1,1.0
E01028541,B13,1,1,1.0
E01028614,B13,1,1,1.0
E01028674,B13,1,1,1.0
E01028681,B13,1,1,1.0
E01028746,B13,1,1,1.0
E01028795,B13,1,1,1.0
E01029127,B13,1,1,1.0
E01029147,B13,1,1,1.0
E01029174,B13,2,1,2.0
E01029371,B13,1,1,1.0
E01029428,B13,2,1,2.0
E01029502,B13,1,1,1.0
E01029670,B13,2,1,2.0
E01029778,B13,1,1,1.0
E01030662,B13,1,1,1.0
E01030690,B13,1,1,1.0
E01030825,B13,1,1,1.0
E01030894,B13,1,1,1.0
E01031003,B13,1,1,1.0
E01031019,B13,1,1,1.0
E01031048,B13,1,1,1.0
E01031286,B13,1,1,1.0
E01031694,B13,1,1,1.0
E01031857,B13,1,1,1.0
E01031858,B13,1,1,1.0
E01031920,B13,1,1,1.0
E01031961,B13,1,1,1.0
E01032000,B13,1,1,1.0
E01032070,B13,1,1,1.0
E01032127,B13,1,1,1.0
E01032177,B13,1,1,1.0
E01032237,B13,1,1,1.0
E01032454,B13,1,1,1.0
E01032686,B13,1,1,1.0
E01032959,B13,1,1,1.0
E01033133,B13,2,1,2.0
E01033164,B13,1,1,1.0
E01033260,B13,1,1,1.0
E01033263,B13,1,1,1.0
E01033285,B13,1,1,1.0
E01033463,B13,1,1,1.0
E01033557,B13,1,1,1.0
E01033650,B13,1,1,1.0
E01033706,B13,1,1,1.0
E01033713,B13,1,1,1.0
S01006849,B13,1,1,1.0
S01006922,B13,1,1,1.0
S01007454,B13,1,1,1.0
S01008118,B13,1,1,1.0
S01009088,B13,1,1,1.0
S01009121,B13,1,1,1.0
S01009122,B13,5,1,5.0
S01009153,B13,1,1,1.0
S01009187,B13,4,2,2.0
S01009191,B13,1,1,1.0
S01009210,B13,1,1,1.0
S01009211,B13,2,2,1.0
S01009212,B13,1,1,1.0
S01009214,B13,1,1,1.0
S01009225,B13,1,1,1.0
S01009242,B13,1,1,1.0
S01009453,B13,1,1,1.0
S01009574,B13,1,1,1.0
S01009617,B13,1,1,1.0
S01009794,B13,1,1,1.0
S01010272,B13,1,1,1.0
S01010273,B13,1,1,1.0
S01010276,B13,1,1,1.0
S01010294,B13,1,1,1.0
S01010371,B13,1,1,1.0
S01010398,B13,1,1,1.0
S01010422,B13,1,1,1.0
S01010432,B13,1,1,1.0
S01010963,B13,1,1,1.0
S01011240,B13,1,1,1.0
S01011255,B13,1,1,1.0
S01011531,B13,1,1,1.0
S01011789,B13,1,1,1.0
S01012035,B13,1,1,1.0
S01012048,B13,1,1,1.0
S01012324,B13,1,1,1.0
S01012550,B13,1,1,1.0
S01012831,B13,1,1,1.0
S01013109,B13,1,1,1.0
S01013172,B13,1,1,1.0
S01013200,B13,1,1,1.0
S01013455,B13,1,1,1.0
W01000121,B13,1,1,1.0
W01000272,B13,1,1,1.0
W01000576,B13,1,1,1.0
W01000653,B13,1,1,1.0
W01000750,B13,1,1,1.0
W01000801,B13,1,1,1.0
W01001134,B13,1,1,1.0
W01001390,B13,1,1,1.0
W01001743,B13,1,1,1.0
W01001824,B13,1,1,1.0
E01000585,B14,1,1,1.0
E01000586,B14,1,1,1.0
E01000888,B14,1,1,1.0
E01001351,B14,1,1,1.0
E01001592,B14,1,1,1.0
E01001955,B14,1,1,1.0
E01001984,B14,1,1,1.0
E01001988,B14,1,1,1.0
E01002682,B14,1,1,1.0
E01003631,B14,1,1,1.0
E01004134,B14,1,1,1.0
E01004362,B14,1,1,1.0
E01004442,B14,1,1,1.0
E01004782,B14,1,1,1.0
E01005653,B14,1,1,1.0
E01007214,B14,1,1,1.0
E01007951,B14,1,1,1.0
E01007991,B14,1,1,1.0
E01008436,B14,1,1,1.0
E01008652,B14,1,1,1.0
E01008984,B14,1,1,1.0
E01009078,B14,1,1,1.0
E01009437,B14,1,1,1.0
E01010047,B14,1,1,1.0
E01010088,B14,1,1,1.0
E01010448,B14,1,1,1.0
E01010946,B14,1,1,1.0
E01011646,B14,1,1,1.0
E01012081,B14,1,1,1.0
E01013562,B14,1,1,1.0
E01013646,B14,1,1,1.0
E01013870,B14,1,1,1.0
E01014542,B14,1,1,1.0
E01014715,B14,1,1,1.0
E01015500,B14,1,1,1.0
E01015592,B14,1,1,1.0
E01015602,B14,1,1,1.0
E01015605,B14,2,2,1.0
E01015606,B14,1,1,1.0
E01015607,B14,3,2,1.5
E01015609,B14,3,1,3.0
E01015612,B14,3,1,3.0
E01015615,B14,1,1,1.0
E01015621,B14,1,1,1.0
E01015653,B14,1,1,1.0
E01016471,B14,1,1,1.0
E01016485,B14,1,1,1.0
E01016549,B14,1,1,1.0
E01016595,B14,2,1,2.0
E01016810,B14,1,1,1.0
E01016846,B14,1,1,1.0
E01017157,B14,1,1,1.0
E01017177,B14,1,1,1.0
E01017581,B14,1,1,1.0
E01017617,B14,1,1,1.0
E01017738,B14,1,1,1.0
E01017793,B14,1,1,1.0
E01017928,B14,1,1,1.0
E01017948,B14,1,1,1.0
E01017960,B14,1,1,1.0
E01017966,B14,1,1,1.0
E01017968,B14,1,1,1.0
E01017969,B14,1,1,1.0
E01017971,B14,1,1,1.0
E01017988,B14,1,1,1.0
E01017989,B14,1,1,1.0
E01017990,B14,1,1,1.0
E01017998,B14,3,1,3.0
E01018000,B14,3,1,3.0
E01018001,B14,1,1,1.0
E01018283,B14,1,1,1.0
E01018294,B14,1,1,1.0
E01018629,B14,1,1,1.0
E01019624,B14,1,1,1.0
E01021327,B14,1,1,1.0
E01022020,B14,1,1,1.0
E01022503,B14,2,1,2.0
E01022543,B14,3,1,3.0
E01022550,B14,1,1,1.0
E01022796,B14,1,1,1.0
E01023634,B14,1,1,1.0
E01023647,B14,1,1,1.0
E01023677,B14,1,1,1.0
E01023761,B14,1,1,1.0
E01023975,B14,1,1,1.0
E01024225,B14,1,1,1.0
E01026377,B14,1,1,1.0
E01026639,B14,1,1,1.0
E01026978,B14,1,1,1.0
E01027045,B14,1,1,1.0
E01027048,B14,1,1,1.0
E01027148,B14,1,1,1.0
E01027218,B14,2,1,2.0
E01027259,B14,1,1,1.0
E01027279,B14,1,1,1.0
E01027280,B14,1,1,1.0
E01028075,B14,1,1,1.0
E01028095,B14,1,1,1.0
E01028096,B14,1,1,1.0
E01028149,B14,1,1,1.0
E01028695,B14,2,1,2.0
E01028699,B14,2,1,2.0
E01029201,B14,1,1,1.0
E01029973,B14,1,1,1.0
E01031953,B14,1,1,1.0
E01032982,B14,1,1,1.0
E01033127,B14,4,1,4.0
E01033128,B14,1,1,1.0
E01033215,B14,2,1,2.0
E01033421,B14,1,1,1.0
E01033687,B14,1,1,1.0
E01033764,B14,1,1,1.0
S01008869,B14,1,1,1.0
S01009354,B14,1,1,1.0
S01012798,B14,1,1,1.0
W01000747,B14,1,1,1.0
W01001573,B14,1,1,1.0
W01001614,B14,2,1,2.0
W01001615,B14,1,1,1.0
W01001616,B14,1,1,1.0
E01000417,B15,1,1,1.0
E01000739,B15,2,1,2.0
E01001351,B15,1,1,1.0
E01002063,B15,1,1,1.0
E01002115,B15,1,1,1.0
E01002466,B15,2,1,2.0
E01002766,B15,1,1,1.0
E01003351,B15,1,1,1.0
E01003362,B15,1,1,1.0
E01004782,B15,1,1,1.0
E01005228,B15,1,1,1.0
E01006417,B15,1,1,1.0
E01007038,B15,1,1,1.0
E01007340,B15,1,1,1.0
E01007881,B15,1,1,1.0
E01007885,B15,1,1,1.0
E01007886,B15,1,1,1.0
E01007967,B15,1,1,1.0
E01008028,B15,1,1,1.0
E01008092,B15,1,1,1.0
E01008972,B15,1,1,1.0
E01009124,B15,1,1,1.0
E01009338,B15,1,1,1.0
E01010411,B15,1,1,1.0
E01011732,B15,1,1,1.0
E01014044,B15,1,1,1.0
E01014884,B15,1,1,1.0
E01014967,B15,1,1,1.0
E01015217,B15,1,1,1.0
E01016481,B15,1,1,1.0
E01016622,B15,1,1,1.0
E01017050,B15,2,2,1.0
E01017052,B15,1,1,1.0
E01017099,B15,1,1,1.0
E01017299,B15,1,1,1.0
E01018629,B15,1,1,1.0
E01020310,B15,1,1,1.0
E01022124,B15,1,1,1.0
E01022140,B15,1,1,1.0
E01022158,B15,1,1,1.0
E01022169,B15,1,1,1.0
E01023089,B15,1,1,1.0
E01025487,B15,1,1,1.0
E01025749,B15,1,1,1.0
E01026633,B15,1,1,1.0
E01026848,B15,1,1,1.0
E01026998,B15,1,1,1.0
E01028540,B15,1,1,1.0
E01031550,B15,1,1,1.0
E01031920,B15,1,1,1.0
E01032288,B15,1,1,1.0
E01033096,B15,1,1,1.0
E01033259,B15,1,1,1.0
E01033420,B15,1,1,1.0
S01009161,B15,2,1,2.0
S01011745,B15,1,1,1.0
S01011916,B15,1,1,1.0
S01011919,B15,3,2,1.5
S01012075,B15,1,1,1.0
S01013219,B15,1,1,1.0
W01000425,B15,1,1,1.0
W01000906,B15,1,1,1.0
E01000102,B16,1,1,1.0
E01000116,B16,1,1,1.0
E01000122,B16,1,1,1.0
E01000128,B16,1,1,1.0
E01000401,B16,1,1,1.0
E01000417,B16,1,1,1.0
E01000543,B16,1,1,1.0
E01000729,B16,1,1,1.0
E01000739,B16,5,1,5.0
E01000787,B16,1,1,1.0
E01000794,B16,1,1,1.0
E01001182,B16,1,1,1.0
E01001305,B16,1,1,1.0
E01001337,B16,1,1,1.0
E01001554,B16,1,1,1.0
E01001641,B16,1,1,1.0
E01001715,B16,1,1,1.0
E01001761,B16,1,1,1.0
E01001802,B16,1,1,1.0
E01001874,B16,1,1,1.0
E01001888,B16,1,1,1.0
E01002005,B16,1,1,1.0
E01002011,B16,1,1,1.0
E01002014,B16,1,1,1.0
E01002076,B16,1,1,1.0
E01002135,B16,1,1,1.0
E01002155,B16,2,2,1.0
E01002173,B16,1,1,1.0
E01002535,B16,1,1,1.0
E01002633,B16,1,1,1.0
E01002679,B16,1,1,1.0
E01002759,B16,1,1,1.0
E01002770,B16,1,1,1.0
E01003034,B16,1,1,1.0
E01003050,B16,1,1,1.0
E01003053,B16,1,1,1.0
E01003114,B16,1,1,1.0
E01003169,B16,1,1,1.0
E01003225,B16,1,1,1.0
E01003231,B16,1,1,1.0
E01003250,B16,1,1,1.0
E01003285,B16,1,1,1.0
E01003413,B16,1,1,1.0
E01003482,B16,1,1,1.0
E01003557,B16,1,1,1.0
E01003729,B16,1,1,1.0
E01003896,B16,1,1,1.0
E01004134,B16,1,1,1.0
E01004303,B16,1,1,1.0
E01004397,B16,1,1,1.0
E01004458,B16,1,1,1.0
E01004496,B16,1,1,1.0
E01004623,B16,2,1,2.0
E01004765,B16,1,1,1.0
E01004776,B16,1,1,1.0
E01004841,B16,1,1,1.0
E01004876,B16,1,1,1.0
E01004880,B16,1,1,1.0
E01005039,B16,1,1,1.0
E01005122,B16,1,1,1.0
E01005255,B16,1,1,1.0
E01005418,B16,1,1,1.0
E01005655,B16,1,1,1.0
E01005683,B16,2,1,2.0
E01005941,B16,1,1,1.0
E01006022,B16,1,1,1.0
E01006188,B16,1,1,1.0
E01006197,B16,1,1,1.0
E01006208,B16,1,1,1.0
E01006305,B16,1,1,1.0
E01006402,B16,1,1,1.0
E01006417,B16,4,2,2.0
E01006466,B16,1,1,1.0
E01006712,B16,1,1,1.0
E01006842,B16,1,1,1.0
E01006937,B16,1,1,1.0
E01007128,B16,1,1,1.0
E01007278,B16,1,1,1.0
E01007293,B16,1,1,1.0
E01007329,B16,1,1,1.0
E01007353,B16,1,1,1.0
E01007354,B16,1,1,1.0
E01007368,B16,2,2,1.0
E01007411,B16,1,1,1.0
E01007425,B16,1,1,1.0
E01007471,B16,1,1,1.0
E01007480,B16,1,1,1.0
E01007579,B16,1,1,1.0
E01007670,B16,1,1,1.0
E01007696,B16,2,1,2.0
E01007714,B16,1,1,1.0
E01007869,B16,1,1,1.0
E01007878,B16,1,1,1.0
E01007889,B16,1,1,1.0
E01007917,B16,2,1,2.0
E01007929,B16,1,1,1.0
E01007976,B16,1,1,1.0
E01008005,B16,1,1,1.0
E01008006,B16,1,1,1.0
E01008030,B16,1,1,1.0
E01008092,B16,2,1,2.0
E01008115,B16,1,1,1.0
E01008152,B16,1,1,1.0
E01008172,B16,1,1,1.0
E01008422,B16,1,1,1.0
E01008436,B16,4,2,2.0
E01008755,B16,1,1,1.0
E01008820,B16,1,1,1.0
E01008882,B16,1,1,1.0
E01008907,B16,2,1,2.0
E01008972,B16,1,1,1.0
E01009037,B16,1,1,1.0
E01009078,B16,1,1,1.0
E01009093,B16,2,1,2.0
E01009132,B16,1,1,1.0
E01009204,B16,1,1,1.0
E01009303,B16,1,1,1.0
E01009340,B16,1,1,1.0
E01009468,B16,1,1,1.0
E01009481,B16,1,1,1.0
E01009719,B16,1,1,1.0
E01009738,B16,1,1,1.0
E01009807,B16,2,1,2.0
E01009833,B16,1,1,1.0
E01009856,B16,1,1,1.0
E01009879,B16,1,1,1.0
E01009971,B16,2,1,2.0
E01009991,B16,1,1,1.0
E01010021,B16,1,1,1.0
E01010103,B16,1,1,1.0
E01010213,B16,1,1,1.0
E01010214,B16,1,1,1.0
E01010241,B16,1,1,1.0
E01010300,B16,1,1,1.0
E01010322,B16,1,1,1.0
E01010336,B16,1,1,1.0
E01010441,B16,1,1,1.0
E01010470,B16,2,1,2.0
E01010495,B16,1,1,1.0
E01010503,B16,2,1,2.0
E01010506,B16,1,1,1.0
E01010564,B16,1,1,1.0
E01010662,B16,1,1,1.0
E01010722,B16,1,1,1.0
E01010867,B16,2,2,1.0
E01010923,B16,1,1,1.0
E01010947,B16,1,1,1.0
E01010949,B16,1,1,1.0
E01010955,B16,1,1,1.0
E01011016,B16,1,1,1.0
E01011061,B16,1,1,1.0
E01011217,B16,1,1,1.0
E01011453,B16,1,1,1.0
E01011454,B16,1,1,1.0
E01011468,B16,1,1,1.0
E01011536,B16,1,1,1.0
E01011584,B16,1,1,1.0
E01011892,B16,1,1,1.0
E01012027,B16,1,1,1.0
E01012037,B16,1,1,1.0
E01012047,B16,1,1,1.0
E01012256,B16,1,1,1.0
E01012291,B16,1,1,1.0
E01012297,B16,2,1,2.0
E01012415,B16,1,1,1.0
E01012520,B16,1,1,1.0
E01012597,B16,1,1,1.0
E01012600,B16,1,1,1.0
E01012680,B16,1,1,1.0
E01012688,B16,1,1,1.0
E01012695,B16,1,1,1.0
E01012740,B16,1,1,1.0
E01012846,B16,1,1,1.0
E01012939,B16,1,1,1.0
E01013128,B16,1,1,1.0
E01013256,B16,1,1,1.0
E01013429,B16,1,1,1.0
E01013493,B16,1,1,1.0
E01013870,B16,1,1,1.0
E01013970,B16,1,1,1.0
E01014010,B16,1,1,1.0
E01014019,B16,1,1,1.0
E01014068,B16,1,1,1.0
E01014086,B16,1,1,1.0
E01014189,B16,1,1,1.0
E01014355,B16,1,1,1.0
E01014602,B16,1,1,1.0
E01014706,B16,1,1,1.0
E01014715,B16,1,1,1.0
E01014776,B16,1,1,1.0
E01014787,B16,1,1,1.0
E01015082,B16,1,1,1.0
E01015084,B16,2,2,1.0
E01015281,B16,1,1,1.0
E01015285,B16,1,1,1.0
E01015392,B16,1,1,1.0
E01015496,B16,1,1,1.0
E01015512,B16,1,1,1.0
E01015513,B16,2,1,2.0
E01015567,B16,1,1,1.0
E01015597,B16,1,1,1.0
E01015899,B16,1,1,1.0
E01015905,B16,1,1,1.0
E01016104,B16,1,1,1.0
E01016486,B16,1,1,1.0
E01016743,B16,1,1,1.0
E01016869,B16,1,1,1.0
E01016892,B16,1,1,1.0
E01016919,B16,1,1,1.0
E01016927,B16,1,1,1.0
E01016928,B16,1,1,1.0
E01016941,B16,1,1,1.0
E01016959,B16,1,1,1.0
E01017021,B16,1,1,1.0
E01017238,B16,1,1,1.0
E01017487,B16,1,1,1.0
E01017514,B16,1,1,1.0
E01017531,B16,1,1,1.0
E01017600,B16,1,1,1.0
E01017641,B16,1,1,1.0
E01017808,B16,1,1,1.0
E01017987,B16,1,1,1.0
E01018000,B16,1,1,1.0
E01018001,B16,1,1,1.0
E01018084,B16,1,1,1.0
E01018258,B16,1,1,1.0
E01018435,B16,2,1,2.0
E01018465,B16,1,1,1.0
E01018474,B16,1,1,1.0
E01018749,B16,3,2,1.5
E01018752,B16,1,1,1.0
E01018780,B16,2,2,1.0
E01018931,B16,2,1,2.0
E01018951,B16,1,1,1.0
E01018959,B16,1,1,1.0
E01019090,B16,1,1,1.0
E01019174,B16,1,1,1.0
E01019280,B16,1,1,1.0
E01019442,B16,1,1,1.0
E01019605,B16,1,1,1.0
E01019647,B16,1,1,1.0
E01019656,B16,1,1,1.0
E01019708,B16,1,1,1.0
E01019769,B16,1,1,1.0
E01019793,B16,1,1,1.0
E01019834,B16,1,1,1.0
E01019918,B16,1,1,1.0
E01020055,B16,1,1,1.0
E01020085,B16,1,1,1.0
E01020117,B16,1,1,1.0
E01020201,B16,2,2,1.0
E01020203,B16,1,1,1.0
E01020370,B16,1,1,1.0
E01020442,B16,4,1,4.0
E01020489,B16,1,1,1.0
E01020554,B16,1,1,1.0
E01020591,B16,1,1,1.0
E01020621,B16,1,1,1.0
E01020625,B16,1,1,1.0
E01020663,B16,1,1,1.0
E01020665,B16,1,1,1.0
E01020708,B16,1,1,1.0
E01020878,B16,1,1,1.0
E01020964,B16,1,1,1.0
E01021491,B16,1,1,1.0
E01021922,B16,1,1,1.0
E01021949,B16,1,1,1.0
E01021999,B16,1,1,1.0
E01022083,B16,1,1,1.0
E01022111,B16,1,1,1.0
E01022253,B16,1,1,1.0
E01022262,B16,1,1,1.0
E01022303,B16,1,1,1.0
E01022323,B16,1,1,1.0
E01022487,B16,1,1,1.0
E01022513,B16,1,1,1.0
E01022596,B16,1,1,1.0
E01022836,B16,1,1,1.0
E01022855,B16,1,1,1.0
