period,LSOA,SHEF_B,report_count,user_count,average
2011-2,E01000677,Pavement /Footway Defects,1,1,1.0
2011-2,E01000689,Street Lights,1,1,1.0
2011-2,E01000696,Road Surface Defects,1,1,1.0
2011-2,E01000713,Road Surface Defects,1,1,1.0
2011-2,E01000715,Abandoned Vehicles,1,1,1.0
2011-2,E01000741,Rubbish,1,1,1.0
2011-2,E01000742,Rubbish,1,1,1.0
2011-2,E01000747,Road Surface Defects,2,1,2.0
2011-2,E01000751,Pavement /Footway Defects,1,1,1.0
2011-2,E01000753,Pavement /Footway Defects,1,1,1.0
2011-2,E01000775,Highways Enquiries,1,1,1.0
2011-2,E01000782,Road Surface Defects,1,1,1.0
2011-2,E01000794,Highways Enquiries,1,1,1.0
2011-2,E01000801,Rubbish,1,1,1.0
2011-2,E01000807,Rubbish,1,1,1.0
2011-2,E01000813,Highways Enquiries,1,1,1.0
2011-2,E01000828,Parking,1,1,1.0
2011-2,E01000868,Road Surface Defects,1,1,1.0
2011-2,E01000876,Pavement /Footway Defects,1,1,1.0
2011-2,E01000879,Street Lights,1,1,1.0
2011-2,E01000912,Other,1,1,1.0
2011-2,E01000917,Road Safety,1,1,1.0
2011-2,E01000942,Highways Enquiries,1,1,1.0
2011-2,E01000985,Abandoned Vehicles,1,1,1.0
2011-2,E01000990,Highways Enquiries,1,1,1.0
2011-2,E01000990,Road Surface Defects,1,1,1.0
2011-2,E01000995,Parking,1,1,1.0
2011-2,E01001014,Road Surface Defects,1,1,1.0
2011-2,E01001023,Road Surface Defects,1,1,1.0
2011-2,E01001026,Dog Fouling,1,1,1.0
2011-2,E01001031,Road Surface Defects,1,1,1.0
2011-2,E01001046,Road Surface Defects,1,1,1.0
2011-2,E01001047,Other,1,1,1.0
2011-2,E01001075,Parking,1,1,1.0
2011-2,E01001075,Road Surface Defects,1,1,1.0
2011-2,E01001075,Rubbish,1,1,1.0
2011-2,E01001097,Road Surface Defects,1,1,1.0
2011-2,E01001101,Rubbish,1,1,1.0
2011-2,E01001107,Highways Enquiries,1,1,1.0
2011-2,E01001109,Other,1,1,1.0
2011-2,E01001121,Road Surface Defects,1,1,1.0
2011-2,E01001122,Abandoned Vehicles,1,1,1.0
2011-2,E01001153,Rubbish,1,1,1.0
2011-2,E01001155,Road Surface Defects,1,1,1.0
2011-2,E01001156,Rubbish,1,1,1.0
2011-2,E01001161,Street Furniture,1,1,1.0
2011-2,E01001167,Road Safety,1,1,1.0
2011-2,E01001189,Rubbish,1,1,1.0
2011-2,E01001193,Rubbish,1,1,1.0
2011-2,E01001233,Rubbish,1,1,1.0
2011-2,E01001250,Pavement /Footway Defects,1,1,1.0
2011-2,E01001252,Other,1,1,1.0
2011-2,E01001284,Rubbish,2,1,2.0
2011-2,E01001285,Rubbish,1,1,1.0
2011-2,E01001328,Parking,1,1,1.0
2011-2,E01001336,Other,1,1,1.0
2011-2,E01001357,Highways Enquiries,1,1,1.0
2011-2,E01001368,Other,1,1,1.0
2011-2,E01001372,Other,1,1,1.0
2011-2,E01001380,Road Surface Defects,1,1,1.0
2011-2,E01001381,Dog Fouling,1,1,1.0
2011-2,E01001392,Road Surface Defects,1,1,1.0
2011-2,E01001417,Highways Enquiries,1,1,1.0
2011-2,E01001420,Road Surface Defects,1,1,1.0
2011-2,E01001433,Road Surface Defects,1,1,1.0
2011-2,E01001445,Other,1,1,1.0
2011-2,E01001445,Parking,2,1,2.0
2011-2,E01001445,Rubbish,1,1,1.0
2011-2,E01001481,Rubbish,1,1,1.0
2011-2,E01001485,Rubbish,1,1,1.0
2011-2,E01001514,Dog Fouling,1,1,1.0
2011-2,E01001519,Road Safety,1,1,1.0
2011-2,E01001532,Abandoned Vehicles,1,1,1.0
2011-2,E01001533,Highways Enquiries,1,1,1.0
2011-2,E01001533,Road Surface Defects,1,1,1.0
2011-2,E01001547,Road Surface Defects,1,1,1.0
2011-2,E01001563,Pavement /Footway Defects,1,1,1.0
2011-2,E01001580,Parking,1,1,1.0
2011-2,E01001580,Pavement /Footway Defects,1,1,1.0
2011-2,E01001592,Road Surface Defects,1,1,1.0
2011-2,E01001592,Rubbish,1,1,1.0
2011-2,E01001593,Road Surface Defects,1,1,1.0
2011-2,E01001599,Highways Enquiries,1,1,1.0
2011-2,E01001604,Street Lights,1,1,1.0
2011-2,E01001624,Dog Fouling,1,1,1.0
2011-2,E01001624,Parking,1,1,1.0
2011-2,E01001632,Dog Fouling,1,1,1.0
2011-2,E01001637,Dog Fouling,1,1,1.0
2011-2,E01001658,Road Surface Defects,1,1,1.0
2011-2,E01001666,Rubbish,1,1,1.0
2011-2,E01001682,Dog Fouling,1,1,1.0
2011-2,E01001682,Rubbish,1,1,1.0
2011-2,E01001704,Rubbish,1,1,1.0
2011-2,E01001709,Other,1,1,1.0
2011-2,E01001744,Other,1,1,1.0
2011-2,E01001777,Other,1,1,1.0
2011-2,E01001804,Other,1,1,1.0
2011-2,E01001844,Rubbish,1,1,1.0
2011-2,E01001857,Rubbish,1,1,1.0
2011-2,E01001858,Road Surface Defects,1,1,1.0
2011-2,E01001889,Parking,1,1,1.0
2011-2,E01001917,Road Safety,1,1,1.0
2011-2,E01001932,Rubbish,1,1,1.0
2011-2,E01001948,Other,1,1,1.0
2011-2,E01001963,Road Surface Defects,1,1,1.0
2011-2,E01001999,Highways Enquiries,1,1,1.0
2011-2,E01001999,Road Surface Defects,1,1,1.0
2011-2,E01001999,Rubbish,1,1,1.0
2011-2,E01002000,Rubbish,3,2,1.5
2011-2,E01002005,Road Surface Defects,1,1,1.0
2011-2,E01002027,Dog Fouling,1,1,1.0
2011-2,E01002032,Rubbish,1,1,1.0
2011-2,E01002044,Other,1,1,1.0
2011-2,E01002072,Other,1,1,1.0
2011-2,E01002075,Road Surface Defects,1,1,1.0
2011-2,E01002087,Road Surface Defects,1,1,1.0
2011-2,E01002108,Other,1,1,1.0
2011-2,E01002112,Road Surface Defects,1,1,1.0
2011-2,E01002121,Road Surface Defects,1,1,1.0
2011-2,E01002149,Highways Enquiries,2,1,2.0
2011-2,E01002155,Parking,1,1,1.0
2011-2,E01002166,Road Surface Defects,1,1,1.0
2011-2,E01002186,Highways Enquiries,1,1,1.0
2011-2,E01002210,Road Safety,1,1,1.0
2011-2,E01002221,Other,1,1,1.0
2011-2,E01002325,Rubbish,1,1,1.0
2011-2,E01002383,Parking,2,1,2.0
2011-2,E01002387,Rubbish,1,1,1.0
2011-2,E01002392,Road Surface Defects,1,1,1.0
2011-2,E01002407,Road Surface Defects,1,1,1.0
2011-2,E01002411,Road Surface Defects,1,1,1.0
2011-2,E01002412,Road Surface Defects,1,1,1.0
2011-2,E01002419,Other,1,1,1.0
2011-2,E01002421,Pavement /Footway Defects,1,1,1.0
2011-2,E01002464,Road Surface Defects,1,1,1.0
2011-2,E01002470,Road Surface Defects,1,1,1.0
2011-2,E01002474,Road Surface Defects,1,1,1.0
2011-2,E01002487,Pavement /Footway Defects,1,1,1.0
2011-2,E01002488,Rubbish,1,1,1.0
2011-2,E01002497,Street Lights,1,1,1.0
2011-2,E01002506,Rubbish,2,1,2.0
2011-2,E01002526,Rubbish,1,1,1.0
2011-2,E01002539,Highways Enquiries,1,1,1.0
2011-2,E01002554,Road Surface Defects,1,1,1.0
2011-2,E01002559,Road Safety,1,1,1.0
2011-2,E01002559,Road Surface Defects,1,1,1.0
2011-2,E01002565,Parking,1,1,1.0
2011-2,E01002566,Other,1,1,1.0
2011-2,E01002566,Road Surface Defects,1,1,1.0
2011-2,E01002567,Rubbish,1,1,1.0
2011-2,E01002568,Other,1,1,1.0
2011-2,E01002574,Road Surface Defects,1,1,1.0
2011-2,E01002576,Rubbish,1,1,1.0
2011-2,E01002578,Abandoned Vehicles,1,1,1.0
2011-2,E01002578,Pavement /Footway Defects,1,1,1.0
2011-2,E01002593,Street Lights,1,1,1.0
2011-2,E01002601,Pavement /Footway Defects,1,1,1.0
2011-2,E01002607,Rubbish,1,1,1.0
2011-2,E01002617,Rubbish,1,1,1.0
2011-2,E01002617,Street Lights,1,1,1.0
2011-2,E01002623,Bus Stops Damage,1,1,1.0
2011-2,E01002668,Road Surface Defects,1,1,1.0
2011-2,E01002680,Pavement /Footway Defects,1,1,1.0
2011-2,E01002681,Rubbish,1,1,1.0
2011-2,E01002682,Parking,1,1,1.0
2011-2,E01002698,Pavement /Footway Defects,2,1,2.0
2011-2,E01002699,Street Lights,1,1,1.0
2011-2,E01002703,Dog Fouling,1,1,1.0
2011-2,E01002704,Road Surface Defects,1,1,1.0
2011-2,E01002709,Incivilities,1,1,1.0
2011-2,E01002711,Other,2,1,2.0
2011-2,E01002723,Street Lights,1,1,1.0
2011-2,E01002724,Road Surface Defects,1,1,1.0
2011-2,E01002725,Road Surface Defects,1,1,1.0
2011-2,E01002726,Road Surface Defects,2,2,1.0
2011-2,E01002727,Rubbish,1,1,1.0
2011-2,E01002728,Incivilities,1,1,1.0
2011-2,E01002728,Public Toilets,1,1,1.0
2011-2,E01002735,Other,1,1,1.0
2011-2,E01002779,Road Surface Defects,2,2,1.0
2011-2,E01002792,Road Surface Defects,1,1,1.0
2011-2,E01002795,Pavement /Footway Defects,1,1,1.0
2011-2,E01002841,Road Surface Defects,1,1,1.0
2011-2,E01002859,Dog Fouling,1,1,1.0
2011-2,E01002860,Dog Fouling,1,1,1.0
2011-2,E01002874,Street Lights,1,1,1.0
2011-2,E01002875,Street Lights,3,2,1.5
2011-2,E01002894,Road Surface Defects,1,1,1.0
2011-2,E01002898,Road Surface Defects,1,1,1.0
2011-2,E01002916,Road Surface Defects,1,1,1.0
2011-2,E01002927,Road Surface Defects,1,1,1.0
2011-2,E01002929,Highways Enquiries,1,1,1.0
2011-2,E01002960,Rubbish,1,1,1.0
2011-2,E01002968,Other,1,1,1.0
2011-2,E01002970,Street Lights,1,1,1.0
2011-2,E01002972,Road Safety,1,1,1.0
2011-2,E01002980,Road Surface Defects,1,1,1.0
2011-2,E01002988,Abandoned Vehicles,1,1,1.0
2011-2,E01002988,Street Lights,1,1,1.0
2011-2,E01003013,Road Surface Defects,2,2,1.0
2011-2,E01003014,Other,1,1,1.0
2011-2,E01003050,Highways Enquiries,1,1,1.0
2011-2,E01003050,Road Surface Defects,1,1,1.0
2011-2,E01003068,Road Surface Defects,1,1,1.0
2011-2,E01003073,Highways Enquiries,1,1,1.0
2011-2,E01003074,Highways Enquiries,1,1,1.0
2011-2,E01003079,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-2,E01003087,Pavement /Footway Defects,1,1,1.0
2011-2,E01003087,Street Lights,2,1,2.0
2011-2,E01003092,Rubbish,1,1,1.0
2011-2,E01003098,Road Surface Defects,1,1,1.0
2011-2,E01003099,Road Surface Defects,1,1,1.0
2011-2,E01003113,Road Safety,1,1,1.0
2011-2,E01003114,Highways Enquiries,2,2,1.0
2011-2,E01003114,Rubbish,1,1,1.0
2011-2,E01003115,Pavement /Footway Defects,1,1,1.0
2011-2,E01003118,Highways Enquiries,1,1,1.0
2011-2,E01003122,Rubbish,1,1,1.0
2011-2,E01003129,Rubbish,1,1,1.0
2011-2,E01003131,Rubbish,1,1,1.0
2011-2,E01003137,Other,1,1,1.0
2011-2,E01003139,Pavement /Footway Defects,1,1,1.0
2011-2,E01003139,Rubbish,1,1,1.0
2011-2,E01003146,Street Lights,1,1,1.0
2011-2,E01003157,Road Surface Defects,1,1,1.0
2011-2,E01003165,Pavement /Footway Defects,1,1,1.0
2011-2,E01003166,Rubbish,1,1,1.0
2011-2,E01003177,Incivilities,1,1,1.0
2011-2,E01003186,Road Surface Defects,1,1,1.0
2011-2,E01003186,Street Furniture,1,1,1.0
2011-2,E01003195,Street Lights,2,1,2.0
2011-2,E01003200,Road Surface Defects,1,1,1.0
2011-2,E01003206,Road Surface Defects,1,1,1.0
2011-2,E01003210,Rubbish,2,2,1.0
2011-2,E01003212,Street Lights,1,1,1.0
2011-2,E01003223,Pavement /Footway Defects,1,1,1.0
2011-2,E01003255,Road Surface Defects,1,1,1.0
2011-2,E01003263,Road Surface Defects,1,1,1.0
2011-2,E01003274,Road Surface Defects,1,1,1.0
2011-2,E01003279,Other,1,1,1.0
2011-2,E01003281,Road Surface Defects,1,1,1.0
2011-2,E01003285,Abandoned Vehicles,1,1,1.0
2011-2,E01003295,Highways Enquiries,1,1,1.0
2011-2,E01003312,Pavement /Footway Defects,1,1,1.0
2011-2,E01003315,Road Safety,1,1,1.0
2011-2,E01003332,Street Lights,1,1,1.0
2011-2,E01003360,Street Lights,1,1,1.0
2011-2,E01003363,Other,2,1,2.0
2011-2,E01003369,Rubbish,1,1,1.0
2011-2,E01003369,Street Lights,1,1,1.0
2011-2,E01003376,Rubbish,1,1,1.0
2011-2,E01003381,Rubbish,1,1,1.0
2011-2,E01003383,Pavement /Footway Defects,1,1,1.0
2011-2,E01003384,Parking,1,1,1.0
2011-2,E01003391,Dog Fouling,1,1,1.0
2011-2,E01003403,Road Surface Defects,3,1,3.0
2011-2,E01003423,Rubbish,1,1,1.0
2011-2,E01003435,Rubbish,1,1,1.0
2011-2,E01003453,Road Surface Defects,1,1,1.0
2011-2,E01003455,Rubbish,1,1,1.0
2011-2,E01003471,Highways Enquiries,1,1,1.0
2011-2,E01003500,Other,1,1,1.0
2011-2,E01003506,Rubbish,2,1,2.0
2011-2,E01003564,Road Surface Defects,2,1,2.0
2011-2,E01003571,Road Surface Defects,1,1,1.0
2011-2,E01003573,Highways Enquiries,1,1,1.0
2011-2,E01003573,Road Surface Defects,1,1,1.0
2011-2,E01003623,Road Surface Defects,3,1,3.0
2011-2,E01003624,Road Surface Defects,1,1,1.0
2011-2,E01003656,Road Surface Defects,4,1,4.0
2011-2,E01003657,Road Surface Defects,1,1,1.0
2011-2,E01003658,Road Surface Defects,3,1,3.0
2011-2,E01003659,Road Surface Defects,1,1,1.0
2011-2,E01003674,Road Surface Defects,1,1,1.0
2011-2,E01003693,Other,1,1,1.0
2011-2,E01003718,Pavement /Footway Defects,1,1,1.0
2011-2,E01003719,Street Lights,1,1,1.0
2011-2,E01003729,Other,1,1,1.0
2011-2,E01003763,Road Surface Defects,1,1,1.0
2011-2,E01003779,Rubbish,1,1,1.0
2011-2,E01003788,Road Surface Defects,1,1,1.0
2011-2,E01003796,Pavement /Footway Defects,1,1,1.0
2011-2,E01003805,Highways Enquiries,1,1,1.0
2011-2,E01003821,Highways Enquiries,1,1,1.0
2011-2,E01003822,Pavement /Footway Defects,2,1,2.0
2011-2,E01003826,Other,3,1,3.0
2011-2,E01003826,Rubbish,1,1,1.0
2011-2,E01003831,Road Surface Defects,1,1,1.0
2011-2,E01003838,Incivilities,1,1,1.0
2011-2,E01003842,Highways Enquiries,1,1,1.0
2011-2,E01003842,Road Surface Defects,1,1,1.0
2011-2,E01003844,Road Surface Defects,1,1,1.0
2011-2,E01003844,Street Lights,1,1,1.0
2011-2,E01003845,Road Safety,1,1,1.0
2011-2,E01003852,Road Surface Defects,1,1,1.0
2011-2,E01003862,Highways Enquiries,1,1,1.0
2011-2,E01003864,Road Safety,1,1,1.0
2011-2,E01003872,Pavement /Footway Defects,1,1,1.0
2011-2,E01003883,Incivilities,1,1,1.0
2011-2,E01003884,Rubbish,1,1,1.0
2011-2,E01003889,Pavement /Footway Defects,1,1,1.0
2011-2,E01003895,Parking,1,1,1.0
2011-2,E01003897,Open Spaces/Parks,1,1,1.0
2011-2,E01003907,Highways Enquiries,1,1,1.0
2011-2,E01003915,Road Surface Defects,1,1,1.0
2011-2,E01003916,Dog Fouling,1,1,1.0
2011-2,E01003917,Rubbish,1,1,1.0
2011-2,E01003935,Pavement /Footway Defects,1,1,1.0
2011-2,E01003945,Road Safety,1,1,1.0
2011-2,E01003949,Road Surface Defects,1,1,1.0
2011-2,E01003950,Highways Enquiries,1,1,1.0
2011-2,E01003951,Highways Enquiries,1,1,1.0
2011-2,E01004038,Highways Enquiries,1,1,1.0
2011-2,E01004039,Dog Fouling,1,1,1.0
2011-2,E01004043,Other,1,1,1.0
2011-2,E01004046,Rubbish,1,1,1.0
2011-2,E01004058,Other,1,1,1.0
2011-2,E01004058,Rubbish,1,1,1.0
2011-2,E01004059,Street Lights,1,1,1.0
2011-2,E01004070,Road Surface Defects,1,1,1.0
2011-2,E01004072,Road Surface Defects,1,1,1.0
2011-2,E01004074,Road Surface Defects,1,1,1.0
2011-2,E01004086,Road Safety,1,1,1.0
2011-2,E01004099,Road Surface Defects,1,1,1.0
2011-2,E01004102,Road Surface Defects,1,1,1.0
2011-2,E01004107,Road Surface Defects,1,1,1.0
2011-2,E01004118,Road Surface Defects,2,1,2.0
2011-2,E01004119,Road Surface Defects,1,1,1.0
2011-2,E01004150,Road Surface Defects,1,1,1.0
2011-2,E01004167,Highways Enquiries,1,1,1.0
2011-2,E01004201,Road Surface Defects,1,1,1.0
2011-2,E01004208,Road Surface Defects,1,1,1.0
2011-2,E01004233,Other,1,1,1.0
2011-2,E01004234,Street Lights,1,1,1.0
2011-2,E01004267,Incivilities,2,1,2.0
2011-2,E01004269,Highways Enquiries,1,1,1.0
2011-2,E01004269,Rubbish,1,1,1.0
2011-2,E01004286,Dog Fouling,1,1,1.0
2011-2,E01004288,Pavement /Footway Defects,1,1,1.0
2011-2,E01004289,Other,1,1,1.0
2011-2,E01004303,Highways Enquiries,1,1,1.0
2011-2,E01004307,Road Surface Defects,1,1,1.0
2011-2,E01004316,Other,1,1,1.0
2011-2,E01004362,Rubbish,1,1,1.0
2011-2,E01004385,Rubbish,1,1,1.0
2011-2,E01004388,Road Surface Defects,1,1,1.0
2011-2,E01004392,Rubbish,1,1,1.0
2011-2,E01004422,Highways Enquiries,3,1,3.0
2011-2,E01004422,Other,1,1,1.0
2011-2,E01004422,Rubbish,2,1,2.0
2011-2,E01004439,Street Lights,1,1,1.0
2011-2,E01004440,Highways Enquiries,1,1,1.0
2011-2,E01004442,Rubbish,1,1,1.0
2011-2,E01004445,Highways Enquiries,1,1,1.0
2011-2,E01004445,Other,1,1,1.0
2011-2,E01004445,Street Lights,1,1,1.0
2011-2,E01004446,Rubbish,1,1,1.0
2011-2,E01004459,Street Lights,1,1,1.0
2011-2,E01004468,Road Surface Defects,1,1,1.0
2011-2,E01004468,Rubbish,1,1,1.0
2011-2,E01004471,Road Surface Defects,1,1,1.0
2011-2,E01004479,Road Surface Defects,1,1,1.0
2011-2,E01004500,Road Surface Defects,1,1,1.0
2011-2,E01004505,Pavement /Footway Defects,1,1,1.0
2011-2,E01004507,Road Surface Defects,1,1,1.0
2011-2,E01004519,Pavement /Footway Defects,1,1,1.0
2011-2,E01004542,Street Lights,1,1,1.0
2011-2,E01004545,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-2,E01004545,Pavement /Footway Defects,2,2,1.0
2011-2,E01004557,Rubbish,1,1,1.0
2011-2,E01004558,Other,1,1,1.0
2011-2,E01004572,Road Surface Defects,2,2,1.0
2011-2,E01004576,Road Surface Defects,1,1,1.0
2011-2,E01004583,Road Surface Defects,1,1,1.0
2011-2,E01004591,Road Surface Defects,1,1,1.0
2011-2,E01004602,Road Surface Defects,2,1,2.0
2011-2,E01004617,Street Lights,1,1,1.0
2011-2,E01004629,Rubbish,1,1,1.0
2011-2,E01004631,Road Surface Defects,1,1,1.0
2011-2,E01004640,Road Surface Defects,1,1,1.0
2011-2,E01004641,Abandoned Vehicles,1,1,1.0
2011-2,E01004647,Road Surface Defects,1,1,1.0
2011-2,E01004690,Road Surface Defects,1,1,1.0
2011-2,E01004712,Other,1,1,1.0
2011-2,E01004720,Rubbish,1,1,1.0
2011-2,E01004727,Road Surface Defects,1,1,1.0
2011-2,E01004733,Highways Enquiries,1,1,1.0
2011-2,E01004733,Pavement /Footway Defects,1,1,1.0
2011-2,E01004735,Pavement /Footway Defects,1,1,1.0
2011-2,E01004735,Road Surface Defects,1,1,1.0
2011-2,E01004736,Road Surface Defects,1,1,1.0
2011-2,E01004767,Road Surface Defects,1,1,1.0
2011-2,E01004770,Other,1,1,1.0
2011-2,E01004774,Road Surface Defects,1,1,1.0
2011-2,E01004775,Road Safety,1,1,1.0
2011-2,E01004775,Road Surface Defects,1,1,1.0
2011-2,E01004789,Road Surface Defects,2,2,1.0
2011-2,E01004790,Road Surface Defects,1,1,1.0
2011-2,E01004791,Road Surface Defects,1,1,1.0
2011-2,E01004807,Parking,1,1,1.0
2011-2,E01004809,Highways Enquiries,1,1,1.0
2011-2,E01004819,Road Surface Defects,1,1,1.0
2011-2,E01004842,Road Surface Defects,1,1,1.0
2011-2,E01004848,Rubbish,1,1,1.0
2011-2,E01004859,Road Surface Defects,1,1,1.0
2011-2,E01004863,Highways Enquiries,1,1,1.0
2011-2,E01004863,Parking,1,1,1.0
2011-2,E01004866,Rubbish,1,1,1.0
2011-2,E01004881,Street Lights,1,1,1.0
2011-2,E01004893,Road Surface Defects,1,1,1.0
2011-2,E01004895,Dog Fouling,1,1,1.0
2011-2,E01004903,Road Surface Defects,1,1,1.0
2011-2,E01004903,Street Lights,1,1,1.0
2011-2,E01004904,Road Surface Defects,3,2,1.5
2011-2,E01004905,Highways Enquiries,1,1,1.0
2011-2,E01004905,Parking,1,1,1.0
2011-2,E01004918,Road Surface Defects,3,2,1.5
2011-2,E01004919,Road Surface Defects,1,1,1.0
2011-2,E01004930,Road Surface Defects,1,1,1.0
2011-2,E01004940,Road Surface Defects,1,1,1.0
2011-2,E01004956,Road Surface Defects,1,1,1.0
2011-2,E01004961,Street Lights,1,1,1.0
2011-2,E01004968,Street Lights,1,1,1.0
2011-2,E01004974,Highways Enquiries,1,1,1.0
2011-2,E01004980,Other,1,1,1.0
2011-2,E01004980,Road Surface Defects,1,1,1.0
2011-2,E01004984,Pavement /Footway Defects,1,1,1.0
2011-2,E01004985,Other,1,1,1.0
2011-2,E01004993,Street Lights,1,1,1.0
2011-2,E01005019,Road Surface Defects,1,1,1.0
2011-2,E01005023,Road Surface Defects,1,1,1.0
2011-2,E01005027,Road Surface Defects,1,1,1.0
2011-2,E01005034,Highways Enquiries,1,1,1.0
2011-2,E01005047,Road Surface Defects,1,1,1.0
2011-2,E01005070,Road Surface Defects,1,1,1.0
2011-2,E01005076,Road Surface Defects,1,1,1.0
2011-2,E01005079,Road Surface Defects,2,2,1.0
2011-2,E01005083,Road Surface Defects,2,2,1.0
2011-2,E01005113,Road Surface Defects,1,1,1.0
2011-2,E01005115,Dog Fouling,1,1,1.0
2011-2,E01005133,Highways Enquiries,1,1,1.0
2011-2,E01005133,Road Surface Defects,1,1,1.0
2011-2,E01005138,Road Surface Defects,1,1,1.0
2011-2,E01005147,Other,2,1,2.0
2011-2,E01005151,Highways Enquiries,1,1,1.0
2011-2,E01005158,Road Surface Defects,1,1,1.0
2011-2,E01005163,Road Surface Defects,1,1,1.0
2011-2,E01005167,Road Surface Defects,1,1,1.0
2011-2,E01005173,Rubbish,2,1,2.0
2011-2,E01005175,Road Surface Defects,1,1,1.0
2011-2,E01005188,Highways Enquiries,1,1,1.0
2011-2,E01005195,Rubbish,2,1,2.0
2011-2,E01005197,Dog Fouling,2,1,2.0
2011-2,E01005208,Pavement /Footway Defects,1,1,1.0
2011-2,E01005217,Road Surface Defects,1,1,1.0
2011-2,E01005218,Highways Enquiries,1,1,1.0
2011-2,E01005221,Highways Enquiries,1,1,1.0
2011-2,E01005228,Road Surface Defects,1,1,1.0
2011-2,E01005242,Street Lights,1,1,1.0
2011-2,E01005253,Road Surface Defects,1,1,1.0
2011-2,E01005256,Road Surface Defects,1,1,1.0
2011-2,E01005257,Road Surface Defects,2,2,1.0
2011-2,E01005258,Road Surface Defects,3,2,1.5
2011-2,E01005260,Highways Enquiries,1,1,1.0
2011-2,E01005260,Road Surface Defects,9,2,4.5
2011-2,E01005273,Highways Enquiries,1,1,1.0
