period,LSOA,SHEF_B_CODE,report_count,user_count,average
2015-6,E01000268,B26,1,1,1.0
2015-6,E01000270,B17,1,1,1.0
2015-6,E01000271,B1,1,1,1.0
2015-6,E01000271,B26,1,1,1.0
2015-6,E01000271,B28,1,1,1.0
2015-6,E01000273,B19,1,1,1.0
2015-6,E01000273,B26,1,1,1.0
2015-6,E01000274,B26,2,2,1.0
2015-6,E01000278,B26,1,1,1.0
2015-6,E01000278,B28,1,1,1.0
2015-6,E01000280,B17,1,1,1.0
2015-6,E01000281,B13,1,1,1.0
2015-6,E01000281,B26,1,1,1.0
2015-6,E01000282,B19,1,1,1.0
2015-6,E01000282,B28,1,1,1.0
2015-6,E01000286,B26,1,1,1.0
2015-6,E01000288,B13,2,2,1.0
2015-6,E01000290,B13,2,2,1.0
2015-6,E01000290,B25,1,1,1.0
2015-6,E01000291,B13,1,1,1.0
2015-6,E01000292,B26,1,1,1.0
2015-6,E01000293,B7,1,1,1.0
2015-6,E01000294,B26,1,1,1.0
2015-6,E01000296,B17,1,1,1.0
2015-6,E01000296,B26,2,2,1.0
2015-6,E01000297,B19,1,1,1.0
2015-6,E01000298,B7,1,1,1.0
2015-6,E01000300,B26,1,1,1.0
2015-6,E01000303,B25,1,1,1.0
2015-6,E01000304,B25,1,1,1.0
2015-6,E01000304,B26,1,1,1.0
2015-6,E01000304,B7,1,1,1.0
2015-6,E01000307,B24,1,1,1.0
2015-6,E01000308,B26,1,1,1.0
2015-6,E01000309,B26,1,1,1.0
2015-6,E01000313,B1,1,1,1.0
2015-6,E01000313,B7,1,1,1.0
2015-6,E01000317,B25,1,1,1.0
2015-6,E01000319,B26,3,1,3.0
2015-6,E01000321,B13,1,1,1.0
2015-6,E01000321,B26,4,2,2.0
2015-6,E01000322,B26,1,1,1.0
2015-6,E01000323,B19,1,1,1.0
2015-6,E01000329,B13,1,1,1.0
2015-6,E01000330,B13,2,1,2.0
2015-6,E01000331,B26,1,1,1.0
2015-6,E01000344,B1,1,1,1.0
2015-6,E01000360,B13,1,1,1.0
2015-6,E01000362,B13,3,1,3.0
2015-6,E01000364,B13,1,1,1.0
2015-6,E01000399,B14,1,1,1.0
2015-6,E01000405,B17,1,1,1.0
2015-6,E01000412,B14,1,1,1.0
2015-6,E01000414,B13,2,1,2.0
2015-6,E01000416,B26,3,1,3.0
2015-6,E01000422,B13,2,1,2.0
2015-6,E01000422,B26,2,1,2.0
2015-6,E01000428,B19,1,1,1.0
2015-6,E01000447,B13,4,1,4.0
2015-6,E01000449,B13,1,1,1.0
2015-6,E01000450,B13,2,1,2.0
2015-6,E01000453,B13,2,1,2.0
2015-6,E01000457,B24,1,1,1.0
2015-6,E01000461,B26,1,1,1.0
2015-6,E01000462,B19,2,1,2.0
2015-6,E01000466,B26,1,1,1.0
2015-6,E01000470,B26,1,1,1.0
2015-6,E01000472,B25,1,1,1.0
2015-6,E01000474,B19,1,1,1.0
2015-6,E01000475,B25,1,1,1.0
2015-6,E01000477,B13,1,1,1.0
2015-6,E01000483,B26,2,2,1.0
2015-6,E01000497,B26,1,1,1.0
2015-6,E01000499,B25,1,1,1.0
2015-6,E01000506,B19,1,1,1.0
2015-6,E01000511,B26,1,1,1.0
2015-6,E01000513,B13,1,1,1.0
2015-6,E01000521,B26,1,1,1.0
2015-6,E01000522,B26,1,1,1.0
2015-6,E01000524,B19,1,1,1.0
2015-6,E01000524,B26,1,1,1.0
2015-6,E01000536,B19,1,1,1.0
2015-6,E01000538,B19,1,1,1.0
2015-6,E01000546,B19,1,1,1.0
2015-6,E01000547,B19,1,1,1.0
2015-6,E01000548,B26,1,1,1.0
2015-6,E01000551,B26,3,1,3.0
2015-6,E01000563,B26,1,1,1.0
2015-6,E01000564,B26,1,1,1.0
2015-6,E01000568,B19,2,1,2.0
2015-6,E01000568,B25,1,1,1.0
2015-6,E01000568,B26,1,1,1.0
2015-6,E01000572,B19,1,1,1.0
2015-6,E01000574,B26,1,1,1.0
2015-6,E01000576,B13,2,2,1.0
2015-6,E01000587,B19,1,1,1.0
2015-6,E01000589,B25,1,1,1.0
2015-6,E01000589,B26,1,1,1.0
2015-6,E01000600,B19,1,1,1.0
2015-6,E01000601,B25,1,1,1.0
2015-6,E01000611,B26,2,1,2.0
2015-6,E01000612,B26,3,1,3.0
2015-6,E01000632,B26,1,1,1.0
2015-6,E01000632,B27,1,1,1.0
2015-6,E01000633,B26,2,2,1.0
2015-6,E01000643,B26,1,1,1.0
2015-6,E01000646,B17,2,1,2.0
2015-6,E01000646,B19,2,2,1.0
2015-6,E01000646,B28,2,1,2.0
2015-6,E01000647,B17,2,2,1.0
2015-6,E01000647,B19,1,1,1.0
2015-6,E01000648,B26,2,2,1.0
2015-6,E01000648,B28,1,1,1.0
2015-6,E01000649,B17,1,1,1.0
2015-6,E01000649,B23,1,1,1.0
2015-6,E01000650,B28,3,1,3.0
2015-6,E01000651,B14,1,1,1.0
2015-6,E01000652,B24,1,1,1.0
2015-6,E01000652,B28,1,1,1.0
2015-6,E01000653,B1,1,1,1.0
2015-6,E01000655,B26,1,1,1.0
2015-6,E01000656,B26,2,2,1.0
2015-6,E01000659,B17,1,1,1.0
2015-6,E01000662,B28,2,1,2.0
2015-6,E01000663,B26,3,2,1.5
2015-6,E01000663,B28,6,2,3.0
2015-6,E01000664,B15,2,2,1.0
2015-6,E01000664,B23,1,1,1.0
2015-6,E01000664,B26,2,1,2.0
2015-6,E01000664,B28,1,1,1.0
2015-6,E01000665,B19,2,2,1.0
2015-6,E01000665,B24,1,1,1.0
2015-6,E01000665,B26,1,1,1.0
2015-6,E01000666,B23,1,1,1.0
2015-6,E01000666,B26,2,2,1.0
2015-6,E01000666,B28,1,1,1.0
2015-6,E01000667,B15,3,1,3.0
2015-6,E01000668,B19,1,1,1.0
2015-6,E01000668,B24,1,1,1.0
2015-6,E01000668,B26,1,1,1.0
2015-6,E01000668,B28,1,1,1.0
2015-6,E01000671,B28,1,1,1.0
2015-6,E01000672,B19,1,1,1.0
2015-6,E01000672,B25,1,1,1.0
2015-6,E01000672,B26,1,1,1.0
2015-6,E01000674,B19,1,1,1.0
2015-6,E01000675,B19,4,1,4.0
2015-6,E01000675,B26,1,1,1.0
2015-6,E01000675,B28,1,1,1.0
2015-6,E01000675,B7,1,1,1.0
2015-6,E01000676,B19,1,1,1.0
2015-6,E01000676,B24,1,1,1.0
2015-6,E01000676,B25,1,1,1.0
2015-6,E01000676,B26,1,1,1.0
2015-6,E01000676,B28,2,1,2.0
2015-6,E01000678,B17,1,1,1.0
2015-6,E01000678,B26,1,1,1.0
2015-6,E01000679,B25,1,1,1.0
2015-6,E01000680,B17,1,1,1.0
2015-6,E01000680,B25,1,1,1.0
2015-6,E01000680,B26,6,6,1.0
2015-6,E01000681,B14,1,1,1.0
2015-6,E01000681,B26,1,1,1.0
2015-6,E01000683,B23,1,1,1.0
2015-6,E01000685,B14,1,1,1.0
2015-6,E01000685,B15,1,1,1.0
2015-6,E01000685,B17,1,1,1.0
2015-6,E01000686,B17,1,1,1.0
2015-6,E01000687,B25,1,1,1.0
2015-6,E01000692,B24,1,1,1.0
2015-6,E01000693,B25,2,2,1.0
2015-6,E01000695,B23,1,1,1.0
2015-6,E01000696,B25,1,1,1.0
2015-6,E01000697,B17,1,1,1.0
2015-6,E01000698,B17,2,2,1.0
2015-6,E01000699,B17,1,1,1.0
2015-6,E01000699,B26,3,2,1.5
2015-6,E01000701,B26,5,2,2.5
2015-6,E01000702,B26,6,2,3.0
2015-6,E01000704,B28,1,1,1.0
2015-6,E01000706,B28,1,1,1.0
2015-6,E01000707,B26,1,1,1.0
2015-6,E01000708,B26,3,1,3.0
2015-6,E01000709,B19,2,1,2.0
2015-6,E01000710,B26,1,1,1.0
2015-6,E01000711,B1,1,1,1.0
2015-6,E01000713,B26,1,1,1.0
2015-6,E01000713,B7,1,1,1.0
2015-6,E01000714,B24,1,1,1.0
2015-6,E01000715,B10,1,1,1.0
2015-6,E01000719,B17,1,1,1.0
2015-6,E01000719,B26,2,2,1.0
2015-6,E01000721,B17,1,1,1.0
2015-6,E01000722,B17,1,1,1.0
2015-6,E01000722,B19,1,1,1.0
2015-6,E01000722,B26,2,1,2.0
2015-6,E01000725,B14,1,1,1.0
2015-6,E01000726,B26,1,1,1.0
2015-6,E01000727,B28,1,1,1.0
2015-6,E01000728,B15,1,1,1.0
2015-6,E01000728,B17,3,2,1.5
2015-6,E01000732,B19,1,1,1.0
2015-6,E01000733,B17,1,1,1.0
2015-6,E01000733,B19,1,1,1.0
2015-6,E01000733,B26,3,2,1.5
2015-6,E01000734,B17,1,1,1.0
2015-6,E01000734,B19,1,1,1.0
2015-6,E01000734,B26,1,1,1.0
2015-6,E01000735,B28,1,1,1.0
2015-6,E01000737,B26,1,1,1.0
2015-6,E01000740,B14,3,2,1.5
2015-6,E01000740,B26,2,2,1.0
2015-6,E01000741,B17,2,1,2.0
2015-6,E01000742,B15,1,1,1.0
2015-6,E01000742,B25,1,1,1.0
2015-6,E01000742,B26,3,2,1.5
2015-6,E01000743,B17,2,1,2.0
2015-6,E01000743,B26,6,4,1.5
2015-6,E01000744,B26,5,1,5.0
2015-6,E01000745,B23,1,1,1.0
2015-6,E01000746,B26,1,1,1.0
2015-6,E01000747,B14,1,1,1.0
2015-6,E01000747,B15,1,1,1.0
2015-6,E01000747,B17,1,1,1.0
2015-6,E01000748,B14,2,1,2.0
2015-6,E01000748,B25,2,1,2.0
2015-6,E01000748,B26,2,2,1.0
2015-6,E01000748,B28,1,1,1.0
2015-6,E01000749,B1,1,1,1.0
2015-6,E01000749,B17,2,2,1.0
2015-6,E01000749,B25,1,1,1.0
2015-6,E01000749,B26,1,1,1.0
2015-6,E01000751,B23,1,1,1.0
2015-6,E01000752,B17,1,1,1.0
2015-6,E01000754,B17,1,1,1.0
2015-6,E01000754,B19,1,1,1.0
2015-6,E01000755,B25,1,1,1.0
2015-6,E01000756,B17,1,1,1.0
2015-6,E01000756,B25,1,1,1.0
2015-6,E01000759,B25,1,1,1.0
2015-6,E01000759,B26,1,1,1.0
2015-6,E01000761,B1,1,1,1.0
2015-6,E01000761,B28,1,1,1.0
2015-6,E01000762,B14,1,1,1.0
2015-6,E01000764,B26,2,2,1.0
2015-6,E01000765,B28,1,1,1.0
2015-6,E01000767,B28,1,1,1.0
2015-6,E01000769,B26,1,1,1.0
2015-6,E01000770,B14,1,1,1.0
2015-6,E01000770,B17,1,1,1.0
2015-6,E01000770,B19,1,1,1.0
2015-6,E01000772,B25,1,1,1.0
2015-6,E01000774,B28,2,1,2.0
2015-6,E01000779,B1,2,2,1.0
2015-6,E01000779,B26,1,1,1.0
2015-6,E01000780,B17,1,1,1.0
2015-6,E01000781,B19,1,1,1.0
2015-6,E01000782,B26,1,1,1.0
2015-6,E01000783,B24,1,1,1.0
2015-6,E01000783,B26,7,2,3.5
2015-6,E01000785,B1,1,1,1.0
2015-6,E01000786,B1,1,1,1.0
2015-6,E01000787,B19,1,1,1.0
2015-6,E01000787,B26,1,1,1.0
2015-6,E01000788,B25,2,2,1.0
2015-6,E01000790,B17,1,1,1.0
2015-6,E01000791,B14,1,1,1.0
2015-6,E01000794,B17,1,1,1.0
2015-6,E01000794,B26,1,1,1.0
2015-6,E01000795,B17,2,1,2.0
2015-6,E01000797,B15,1,1,1.0
2015-6,E01000797,B17,1,1,1.0
2015-6,E01000797,B26,5,4,1.25
2015-6,E01000798,B26,3,3,1.0
2015-6,E01000799,B17,1,1,1.0
2015-6,E01000799,B26,3,3,1.0
2015-6,E01000800,B26,1,1,1.0
2015-6,E01000801,B26,4,3,1.3333333333333333
2015-6,E01000802,B17,1,1,1.0
2015-6,E01000802,B26,2,2,1.0
2015-6,E01000803,B26,2,2,1.0
2015-6,E01000804,B19,3,1,3.0
2015-6,E01000804,B26,3,1,3.0
2015-6,E01000804,B28,1,1,1.0
2015-6,E01000805,B26,6,4,1.5
2015-6,E01000806,B26,2,2,1.0
2015-6,E01000807,B19,1,1,1.0
2015-6,E01000807,B28,1,1,1.0
2015-6,E01000808,B19,1,1,1.0
2015-6,E01000808,B26,1,1,1.0
2015-6,E01000811,B26,1,1,1.0
2015-6,E01000812,B17,1,1,1.0
2015-6,E01000813,B17,1,1,1.0
2015-6,E01000813,B19,1,1,1.0
2015-6,E01000813,B26,2,2,1.0
2015-6,E01000815,B28,1,1,1.0
2015-6,E01000816,B24,1,1,1.0
2015-6,E01000818,B19,1,1,1.0
2015-6,E01000818,B24,1,1,1.0
2015-6,E01000818,B26,1,1,1.0
2015-6,E01000819,B26,2,2,1.0
2015-6,E01000822,B28,2,2,1.0
2015-6,E01000824,B26,1,1,1.0
2015-6,E01000825,B26,2,2,1.0
2015-6,E01000828,B17,1,1,1.0
2015-6,E01000828,B26,1,1,1.0
2015-6,E01000828,B28,1,1,1.0
2015-6,E01000831,B28,1,1,1.0
2015-6,E01000832,B17,4,1,4.0
2015-6,E01000832,B26,1,1,1.0
2015-6,E01000833,B17,2,1,2.0
2015-6,E01000834,B25,1,1,1.0
2015-6,E01000835,B25,2,1,2.0
2015-6,E01000835,B28,1,1,1.0
2015-6,E01000841,B25,1,1,1.0
2015-6,E01000846,B26,1,1,1.0
2015-6,E01000853,B25,2,1,2.0
2015-6,E01000861,B1,1,1,1.0
2015-6,E01000869,B13,1,1,1.0
2015-6,E01000871,B17,1,1,1.0
2015-6,E01000871,B24,1,1,1.0
2015-6,E01000875,B26,1,1,1.0
2015-6,E01000899,B28,1,1,1.0
2015-6,E01000903,B26,1,1,1.0
2015-6,E01000907,B1,1,1,1.0
2015-6,E01000908,B26,2,1,2.0
2015-6,E01000914,B24,1,1,1.0
2015-6,E01000914,B26,1,1,1.0
2015-6,E01000914,B7,1,1,1.0
2015-6,E01000921,B28,1,1,1.0
2015-6,E01000931,B25,1,1,1.0
2015-6,E01000938,B25,1,1,1.0
2015-6,E01000941,B1,1,1,1.0
2015-6,E01000942,B1,1,1,1.0
2015-6,E01000958,B26,1,1,1.0
2015-6,E01000960,B28,1,1,1.0
2015-6,E01000991,B13,1,1,1.0
2015-6,E01000996,B25,1,1,1.0
2015-6,E01001010,B1,1,1,1.0
2015-6,E01001014,B13,1,1,1.0
2015-6,E01001029,B26,1,1,1.0
2015-6,E01001042,B26,3,1,3.0
2015-6,E01001048,B24,1,1,1.0
2015-6,E01001050,B16,1,1,1.0
2015-6,E01001062,B26,1,1,1.0
2015-6,E01001084,B16,1,1,1.0
2015-6,E01001085,B26,1,1,1.0
2015-6,E01001087,B26,3,2,1.5
2015-6,E01001089,B19,1,1,1.0
2015-6,E01001089,B26,2,1,2.0
2015-6,E01001091,B26,2,2,1.0
2015-6,E01001111,B26,1,1,1.0
2015-6,E01001117,B25,1,1,1.0
2015-6,E01001127,B16,1,1,1.0
2015-6,E01001135,B13,1,1,1.0
2015-6,E01001137,B1,1,1,1.0
2015-6,E01001138,B17,1,1,1.0
2015-6,E01001138,B19,1,1,1.0
2015-6,E01001138,B26,1,1,1.0
2015-6,E01001139,B18,1,1,1.0
2015-6,E01001141,B17,1,1,1.0
2015-6,E01001141,B26,1,1,1.0
2015-6,E01001150,B13,1,1,1.0
2015-6,E01001150,B26,4,2,2.0
2015-6,E01001154,B16,1,1,1.0
2015-6,E01001157,B26,2,1,2.0
2015-6,E01001165,B16,1,1,1.0
2015-6,E01001165,B26,1,1,1.0
2015-6,E01001166,B19,1,1,1.0
2015-6,E01001166,B26,3,1,3.0
2015-6,E01001168,B26,1,1,1.0
2015-6,E01001196,B14,1,1,1.0
2015-6,E01001196,B15,1,1,1.0
2015-6,E01001196,B19,1,1,1.0
2015-6,E01001196,B26,1,1,1.0
2015-6,E01001197,B26,1,1,1.0
2015-6,E01001199,B26,1,1,1.0
2015-6,E01001202,B26,2,1,2.0
2015-6,E01001203,B1,1,1,1.0
2015-6,E01001203,B26,1,1,1.0
2015-6,E01001205,B13,1,1,1.0
2015-6,E01001218,B26,1,1,1.0
2015-6,E01001224,B19,1,1,1.0
2015-6,E01001229,B13,1,1,1.0
2015-6,E01001231,B19,1,1,1.0
2015-6,E01001237,B26,1,1,1.0
2015-6,E01001238,B16,1,1,1.0
2015-6,E01001242,B14,1,1,1.0
2015-6,E01001242,B26,1,1,1.0
2015-6,E01001247,B24,1,1,1.0
2015-6,E01001252,B26,2,1,2.0
2015-6,E01001255,B16,1,1,1.0
2015-6,E01001257,B19,1,1,1.0
2015-6,E01001267,B1,1,1,1.0
2015-6,E01001272,B19,1,1,1.0
2015-6,E01001284,B26,1,1,1.0
2015-6,E01001294,B26,1,1,1.0
2015-6,E01001299,B17,1,1,1.0
2015-6,E01001304,B19,1,1,1.0
2015-6,E01001312,B26,1,1,1.0
2015-6,E01001313,B26,1,1,1.0
2015-6,E01001318,B24,2,2,1.0
2015-6,E01001322,B24,1,1,1.0
2015-6,E01001328,B15,1,1,1.0
2015-6,E01001330,B19,1,1,1.0
2015-6,E01001333,B16,1,1,1.0
2015-6,E01001333,B24,1,1,1.0
2015-6,E01001343,B26,1,1,1.0
2015-6,E01001351,B24,1,1,1.0
2015-6,E01001351,B26,1,1,1.0
2015-6,E01001353,B26,2,1,2.0
2015-6,E01001355,B19,1,1,1.0
2015-6,E01001361,B24,1,1,1.0
2015-6,E01001372,B26,2,1,2.0
2015-6,E01001372,B27,2,1,2.0
2015-6,E01001376,B18,1,1,1.0
2015-6,E01001376,B26,1,1,1.0
2015-6,E01001381,B26,3,1,3.0
2015-6,E01001383,B13,1,1,1.0
2015-6,E01001389,B15,1,1,1.0
2015-6,E01001389,B26,1,1,1.0
2015-6,E01001391,B26,1,1,1.0
2015-6,E01001412,B28,1,1,1.0
2015-6,E01001427,B28,1,1,1.0
2015-6,E01001439,B26,1,1,1.0
2015-6,E01001442,B26,1,1,1.0
2015-6,E01001449,B26,1,1,1.0
2015-6,E01001475,B19,1,1,1.0
2015-6,E01001475,B26,3,1,3.0
2015-6,E01001498,B26,1,1,1.0
2015-6,E01001501,B26,1,1,1.0
2015-6,E01001511,B1,1,1,1.0
2015-6,E01001521,B15,1,1,1.0
2015-6,E01001536,B28,1,1,1.0
2015-6,E01001548,B16,1,1,1.0
2015-6,E01001564,B17,1,1,1.0
2015-6,E01001568,B26,1,1,1.0
2015-6,E01001571,B19,1,1,1.0
2015-6,E01001572,B18,1,1,1.0
2015-6,E01001572,B26,1,1,1.0
2015-6,E01001576,B15,1,1,1.0
2015-6,E01001578,B17,1,1,1.0
2015-6,E01001578,B26,1,1,1.0
2015-6,E01001582,B26,1,1,1.0
2015-6,E01001584,B1,1,1,1.0
2015-6,E01001591,B26,1,1,1.0
2015-6,E01001594,B26,2,1,2.0
2015-6,E01001595,B14,1,1,1.0
2015-6,E01001597,B25,1,1,1.0
2015-6,E01001601,B19,1,1,1.0
2015-6,E01001602,B19,1,1,1.0
2015-6,E01001604,B18,1,1,1.0
2015-6,E01001605,B16,1,1,1.0
2015-6,E01001606,B18,1,1,1.0
2015-6,E01001609,B6,1,1,1.0
2015-6,E01001611,B26,1,1,1.0
2015-6,E01001615,B24,1,1,1.0
2015-6,E01001615,B26,1,1,1.0
2015-6,E01001623,B19,1,1,1.0
2015-6,E01001632,B14,1,1,1.0
2015-6,E01001633,B13,1,1,1.0
2015-6,E01001634,B27,1,1,1.0
2015-6,E01001635,B14,1,1,1.0
2015-6,E01001637,B13,1,1,1.0
2015-6,E01001644,B26,1,1,1.0
2015-6,E01001647,B26,2,1,2.0
2015-6,E01001651,B24,1,1,1.0
2015-6,E01001652,B26,1,1,1.0
2015-6,E01001653,B26,1,1,1.0
2015-6,E01001658,B17,1,1,1.0
2015-6,E01001658,B25,1,1,1.0
2015-6,E01001658,B26,1,1,1.0
2015-6,E01001660,B26,2,1,2.0
2015-6,E01001665,B16,1,1,1.0
2015-6,E01001668,B19,1,1,1.0
2015-6,E01001669,B26,1,1,1.0
2015-6,E01001671,B17,1,1,1.0
2015-6,E01001672,B16,1,1,1.0
2015-6,E01001674,B15,1,1,1.0
2015-6,E01001674,B26,1,1,1.0
2015-6,E01001675,B17,1,1,1.0
2015-6,E01001675,B19,1,1,1.0
2015-6,E01001675,B26,1,1,1.0
2015-6,E01001681,B26,2,2,1.0
2015-6,E01001683,B26,1,1,1.0
2015-6,E01001684,B24,1,1,1.0
2015-6,E01001703,B26,1,1,1.0
2015-6,E01001705,B26,2,1,2.0
2015-6,E01001706,B28,1,1,1.0
2015-6,E01001734,B26,1,1,1.0
2015-6,E01001736,B26,1,1,1.0
2015-6,E01001742,B13,1,1,1.0
2015-6,E01001780,B1,1,1,1.0
2015-6,E01001789,B17,1,1,1.0
2015-6,E01001789,B28,1,1,1.0
2015-6,E01001800,B13,1,1,1.0
2015-6,E01001807,B19,1,1,1.0
2015-6,E01001812,B19,1,1,1.0
2015-6,E01001816,B26,1,1,1.0
2015-6,E01001824,B18,2,1,2.0
2015-6,E01001847,B13,1,1,1.0
2015-6,E01001847,B28,1,1,1.0
2015-6,E01001866,B25,1,1,1.0
2015-6,E01001871,B26,1,1,1.0
2015-6,E01001909,B26,1,1,1.0
2015-6,E01001915,B19,1,1,1.0
2015-6,E01001915,B24,1,1,1.0
2015-6,E01001942,B26,1,1,1.0
2015-6,E01001964,B19,1,1,1.0
2015-6,E01001979,B27,1,1,1.0
2015-6,E01001982,B28,1,1,1.0
2015-6,E01001995,B1,1,1,1.0
2015-6,E01001995,B26,2,1,2.0
2015-6,E01001997,B13,1,1,1.0
2015-6,E01001998,B13,1,1,1.0
2015-6,E01002002,B26,1,1,1.0
2015-6,E01002004,B19,1,1,1.0
2015-6,E01002008,B28,1,1,1.0
2015-6,E01002020,B13,1,1,1.0
2015-6,E01002020,B28,1,1,1.0
2015-6,E01002027,B26,2,1,2.0
2015-6,E01002030,B26,1,1,1.0
2015-6,E01002033,B26,1,1,1.0
2015-6,E01002051,B16,1,1,1.0
2015-6,E01002051,B19,1,1,1.0
2015-6,E01002062,B14,2,1,2.0
