lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01009820,B13,1,1,1.0
E01009978,B13,1,1,1.0
E01010019,B13,1,1,1.0
E01010039,B13,1,1,1.0
E01010070,B13,1,1,1.0
E01010309,B13,1,1,1.0
E01010332,B13,1,1,1.0
E01010342,B13,1,1,1.0
E01010368,B13,1,1,1.0
E01010372,B13,1,1,1.0
E01010415,B13,3,1,3.0
E01010418,B13,1,1,1.0
E01010428,B13,1,1,1.0
E01010594,B13,4,1,4.0
E01010595,B13,9,2,4.5
E01010704,B13,1,1,1.0
E01010753,B13,1,1,1.0
E01010754,B13,1,1,1.0
E01010795,B13,2,1,2.0
E01010821,B13,1,1,1.0
E01010834,B13,1,1,1.0
E01010855,B13,1,1,1.0
E01010938,B13,1,1,1.0
E01010984,B13,1,1,1.0
E01011047,B13,1,1,1.0
E01011314,B13,1,1,1.0
E01011343,B13,1,1,1.0
E01011574,B13,1,1,1.0
E01011593,B13,1,1,1.0
E01011670,B13,1,1,1.0
E01012581,B13,1,1,1.0
E01012583,B13,1,1,1.0
E01012633,B13,1,1,1.0
E01012674,B13,1,1,1.0
E01012889,B13,1,1,1.0
E01012991,B13,1,1,1.0
E01013097,B13,1,1,1.0
E01013130,B13,1,1,1.0
E01013251,B13,1,1,1.0
E01013252,B13,1,1,1.0
E01013525,B13,1,1,1.0
E01013605,B13,1,1,1.0
E01014322,B13,1,1,1.0
E01014361,B13,1,1,1.0
E01014386,B13,1,1,1.0
E01014544,B13,1,1,1.0
E01014545,B13,1,1,1.0
E01014548,B13,1,1,1.0
E01014558,B13,1,1,1.0
E01014613,B13,1,1,1.0
E01014636,B13,1,1,1.0
E01014746,B13,1,1,1.0
E01014891,B13,2,2,1.0
E01015194,B13,1,1,1.0
E01015617,B13,1,1,1.0
E01016012,B13,1,1,1.0
E01016379,B13,1,1,1.0
E01016393,B13,1,1,1.0
E01016412,B13,2,2,1.0
E01016613,B13,1,1,1.0
E01016641,B13,1,1,1.0
E01017084,B13,1,1,1.0
E01017284,B13,1,1,1.0
E01017584,B13,1,1,1.0
E01017620,B13,2,2,1.0
E01017640,B13,1,1,1.0
E01017750,B13,1,1,1.0
E01017826,B13,1,1,1.0
E01017833,B13,1,1,1.0
E01017891,B13,1,1,1.0
E01018107,B13,1,1,1.0
E01018220,B13,1,1,1.0
E01018297,B13,2,1,2.0
E01018376,B13,1,1,1.0
E01018465,B13,1,1,1.0
E01018751,B13,1,1,1.0
E01018778,B13,1,1,1.0
E01018866,B13,1,1,1.0
E01018876,B13,1,1,1.0
E01018951,B13,1,1,1.0
E01018969,B13,2,1,2.0
E01019105,B13,1,1,1.0
E01019178,B13,1,1,1.0
E01019264,B13,1,1,1.0
E01019635,B13,1,1,1.0
E01019725,B13,1,1,1.0
E01019735,B13,1,1,1.0
E01020032,B13,1,1,1.0
E01020128,B13,1,1,1.0
E01020201,B13,1,1,1.0
E01020263,B13,1,1,1.0
E01020339,B13,1,1,1.0
E01020517,B13,3,1,3.0
E01020647,B13,1,1,1.0
E01020802,B13,1,1,1.0
E01021064,B13,1,1,1.0
E01021403,B13,1,1,1.0
E01021530,B13,1,1,1.0
E01021535,B13,1,1,1.0
E01022341,B13,1,1,1.0
E01022426,B13,1,1,1.0
E01022468,B13,1,1,1.0
E01022531,B13,1,1,1.0
E01022562,B13,1,1,1.0
E01022568,B13,1,1,1.0
E01022573,B13,1,1,1.0
E01022636,B13,1,1,1.0
E01022859,B13,1,1,1.0
E01022980,B13,1,1,1.0
E01023000,B13,1,1,1.0
E01023051,B13,2,2,1.0
E01023085,B13,1,1,1.0
E01023172,B13,1,1,1.0
E01023519,B13,1,1,1.0
E01023660,B13,1,1,1.0
E01023775,B13,1,1,1.0
E01023779,B13,1,1,1.0
E01023810,B13,1,1,1.0
E01023854,B13,1,1,1.0
E01023950,B13,1,1,1.0
E01024066,B13,1,1,1.0
E01024483,B13,1,1,1.0
E01024781,B13,2,1,2.0
E01024836,B13,1,1,1.0
E01025061,B13,1,1,1.0
E01025112,B13,1,1,1.0
E01025133,B13,1,1,1.0
E01025317,B13,1,1,1.0
E01025353,B13,1,1,1.0
E01025648,B13,1,1,1.0
E01025665,B13,1,1,1.0
E01026332,B13,1,1,1.0
E01026671,B13,1,1,1.0
E01026770,B13,1,1,1.0
E01026817,B13,1,1,1.0
E01026828,B13,1,1,1.0
E01026834,B13,1,1,1.0
E01026855,B13,1,1,1.0
E01027154,B13,1,1,1.0
E01027290,B13,1,1,1.0
E01027370,B13,1,1,1.0
E01027450,B13,1,1,1.0
E01027778,B13,1,1,1.0
E01027803,B13,1,1,1.0
E01027889,B13,1,1,1.0
E01027965,B13,1,1,1.0
E01028020,B13,1,1,1.0
E01028054,B13,2,1,2.0
E01028107,B13,1,1,1.0
E01028220,B13,1,1,1.0
E01028227,B13,1,1,1.0
E01028346,B13,1,1,1.0
E01028393,B13,1,1,1.0
E01028545,B13,1,1,1.0
E01028657,B13,1,1,1.0
E01028699,B13,1,1,1.0
E01028756,B13,1,1,1.0
E01028850,B13,1,1,1.0
E01029085,B13,1,1,1.0
E01029129,B13,1,1,1.0
E01029228,B13,1,1,1.0
E01029287,B13,1,1,1.0
E01029326,B13,1,1,1.0
E01029329,B13,1,1,1.0
E01029394,B13,1,1,1.0
E01029494,B13,1,1,1.0
E01029732,B13,1,1,1.0
E01029761,B13,1,1,1.0
E01029879,B13,1,1,1.0
E01030003,B13,1,1,1.0
E01030221,B13,1,1,1.0
E01030326,B13,1,1,1.0
E01030390,B13,1,1,1.0
E01030404,B13,1,1,1.0
E01030448,B13,1,1,1.0
E01030456,B13,1,1,1.0
E01030473,B13,1,1,1.0
E01030598,B13,5,1,5.0
E01030600,B13,1,1,1.0
E01030602,B13,1,1,1.0
E01030655,B13,1,1,1.0
E01030752,B13,1,1,1.0
E01030784,B13,1,1,1.0
E01030859,B13,1,1,1.0
E01030888,B13,1,1,1.0
E01030986,B13,1,1,1.0
E01030997,B13,1,1,1.0
E01031159,B13,2,1,2.0
E01031281,B13,1,1,1.0
E01031570,B13,2,1,2.0
E01031865,B13,1,1,1.0
E01031871,B13,1,1,1.0
E01032032,B13,1,1,1.0
E01032072,B13,1,1,1.0
E01032216,B13,1,1,1.0
E01032300,B13,1,1,1.0
E01032470,B13,1,1,1.0
E01032640,B13,1,1,1.0
E01032920,B13,1,1,1.0
E01033005,B13,1,1,1.0
E01033006,B13,1,1,1.0
E01033032,B13,1,1,1.0
E01033177,B13,1,1,1.0
E01033178,B13,1,1,1.0
E01033281,B13,1,1,1.0
E01033333,B13,1,1,1.0
E01033490,B13,1,1,1.0
E01033622,B13,1,1,1.0
E01033705,B13,1,1,1.0
S01006518,B13,1,1,1.0
S01006642,B13,1,1,1.0
S01006679,B13,1,1,1.0
S01006758,B13,1,1,1.0
S01006760,B13,1,1,1.0
S01006928,B13,1,1,1.0
S01007381,B13,1,1,1.0
S01007433,B13,1,1,1.0
S01007560,B13,1,1,1.0
S01007640,B13,1,1,1.0
S01008133,B13,1,1,1.0
S01008247,B13,1,1,1.0
S01008441,B13,1,1,1.0
S01008676,B13,1,1,1.0
S01008948,B13,1,1,1.0
S01009060,B13,1,1,1.0
S01009065,B13,1,1,1.0
S01009070,B13,1,1,1.0
S01009075,B13,1,1,1.0
S01009098,B13,1,1,1.0
S01009099,B13,1,1,1.0
S01009187,B13,1,1,1.0
S01009225,B13,1,1,1.0
S01009226,B13,1,1,1.0
S01009231,B13,1,1,1.0
S01009237,B13,1,1,1.0
S01010032,B13,1,1,1.0
S01010345,B13,1,1,1.0
S01010399,B13,1,1,1.0
S01011018,B13,1,1,1.0
S01011455,B13,1,1,1.0
S01011479,B13,1,1,1.0
S01011523,B13,1,1,1.0
S01011530,B13,1,1,1.0
S01011531,B13,2,2,1.0
S01011703,B13,2,1,2.0
S01012144,B13,1,1,1.0
S01012800,B13,1,1,1.0
S01012808,B13,1,1,1.0
S01013015,B13,1,1,1.0
S01013080,B13,1,1,1.0
S01013228,B13,1,1,1.0
W01000266,B13,1,1,1.0
W01000286,B13,1,1,1.0
W01000301,B13,1,1,1.0
W01000323,B13,1,1,1.0
W01000965,B13,1,1,1.0
W01001085,B13,1,1,1.0
W01001125,B13,1,1,1.0
W01001223,B13,1,1,1.0
W01001289,B13,1,1,1.0
W01001475,B13,1,1,1.0
W01001478,B13,1,1,1.0
W01001857,B13,2,1,2.0
W01001861,B13,2,2,1.0
E01000507,B14,1,1,1.0
E01000585,B14,1,1,1.0
E01001234,B14,1,1,1.0
E01001871,B14,1,1,1.0
E01002002,B14,1,1,1.0
E01002570,B14,1,1,1.0
E01003120,B14,1,1,1.0
E01003125,B14,1,1,1.0
E01003356,B14,7,1,7.0
E01003383,B14,2,1,2.0
E01003385,B14,1,1,1.0
E01003400,B14,1,1,1.0
E01003424,B14,1,1,1.0
E01003428,B14,5,1,5.0
E01004551,B14,1,1,1.0
E01004552,B14,1,1,1.0
E01004745,B14,1,1,1.0
E01004765,B14,1,1,1.0
E01005078,B14,2,1,2.0
E01005170,B14,2,1,2.0
E01005171,B14,1,1,1.0
E01005173,B14,2,1,2.0
E01005263,B14,1,1,1.0
E01005268,B14,1,1,1.0
E01006054,B14,1,1,1.0
E01006763,B14,1,1,1.0
E01007951,B14,1,1,1.0
E01008017,B14,1,1,1.0
E01008072,B14,1,1,1.0
E01008315,B14,1,1,1.0
E01008376,B14,1,1,1.0
E01008537,B14,1,1,1.0
E01008652,B14,1,1,1.0
E01009127,B14,1,1,1.0
E01009128,B14,1,1,1.0
E01009158,B14,2,1,2.0
E01009220,B14,1,1,1.0
E01009223,B14,1,1,1.0
E01009464,B14,1,1,1.0
E01009625,B14,1,1,1.0
E01010044,B14,1,1,1.0
E01010351,B14,1,1,1.0
E01010412,B14,1,1,1.0
E01010415,B14,1,1,1.0
E01010427,B14,1,1,1.0
E01010430,B14,1,1,1.0
E01010471,B14,1,1,1.0
E01010506,B14,1,1,1.0
E01010510,B14,2,1,2.0
E01010512,B14,1,1,1.0
E01010521,B14,2,1,2.0
E01010861,B14,1,1,1.0
E01011147,B14,1,1,1.0
E01011149,B14,3,1,3.0
E01011661,B14,1,1,1.0
E01011913,B14,1,1,1.0
E01012624,B14,1,1,1.0
E01013016,B14,1,1,1.0
E01014539,B14,1,1,1.0
E01015075,B14,1,1,1.0
E01015088,B14,1,1,1.0
E01015287,B14,1,1,1.0
E01015602,B14,1,1,1.0
E01015605,B14,1,1,1.0
E01015611,B14,1,1,1.0
E01015615,B14,3,1,3.0
E01015638,B14,1,1,1.0
E01015639,B14,1,1,1.0
E01015653,B14,1,1,1.0
E01016414,B14,5,2,2.5
E01016415,B14,1,1,1.0
E01016625,B14,1,1,1.0
E01016679,B14,1,1,1.0
E01016680,B14,1,1,1.0
E01016686,B14,1,1,1.0
E01016928,B14,1,1,1.0
E01017123,B14,1,1,1.0
E01017555,B14,1,1,1.0
E01017609,B14,1,1,1.0
E01017641,B14,2,1,2.0
E01017665,B14,1,1,1.0
E01017998,B14,1,1,1.0
E01018000,B14,1,1,1.0
E01018126,B14,1,1,1.0
E01018297,B14,1,1,1.0
E01018359,B14,1,1,1.0
E01018448,B14,1,1,1.0
E01018629,B14,1,1,1.0
E01020066,B14,1,1,1.0
E01020282,B14,1,1,1.0
E01020310,B14,3,1,3.0
E01021920,B14,1,1,1.0
E01022102,B14,1,1,1.0
E01022134,B14,1,1,1.0
E01022476,B14,1,1,1.0
E01022477,B14,7,1,7.0
E01022481,B14,3,1,3.0
E01022482,B14,1,1,1.0
E01022503,B14,1,1,1.0
E01022505,B14,2,1,2.0
E01022510,B14,7,1,7.0
E01022511,B14,3,1,3.0
E01022550,B14,1,1,1.0
E01023242,B14,1,1,1.0
E01023265,B14,1,1,1.0
E01023382,B14,2,1,2.0
E01023831,B14,1,1,1.0
E01023849,B14,1,1,1.0
E01024373,B14,1,1,1.0
E01024469,B14,1,1,1.0
E01025112,B14,1,1,1.0
E01025753,B14,1,1,1.0
E01025763,B14,1,1,1.0
E01025917,B14,1,1,1.0
E01026226,B14,1,1,1.0
E01026384,B14,1,1,1.0
E01026853,B14,1,1,1.0
E01027153,B14,1,1,1.0
E01027211,B14,1,1,1.0
E01028058,B14,1,1,1.0
E01028177,B14,1,1,1.0
E01028214,B14,1,1,1.0
E01028545,B14,1,1,1.0
E01030455,B14,2,2,1.0
E01030859,B14,1,1,1.0
E01031685,B14,1,1,1.0
E01032624,B14,1,1,1.0
E01032763,B14,1,1,1.0
E01032847,B14,1,1,1.0
E01032850,B14,1,1,1.0
E01032961,B14,1,1,1.0
E01033193,B14,1,1,1.0
E01033341,B14,1,1,1.0
E01033367,B14,1,1,1.0
S01008468,B14,1,1,1.0
S01008566,B14,1,1,1.0
S01009328,B14,1,1,1.0
S01009354,B14,1,1,1.0
S01011446,B14,1,1,1.0
S01011461,B14,1,1,1.0
S01011522,B14,1,1,1.0
S01011530,B14,1,1,1.0
S01012313,B14,1,1,1.0
S01012381,B14,1,1,1.0
W01001885,B14,1,1,1.0
E01000060,B15,1,1,1.0
E01000235,B15,1,1,1.0
E01002569,B15,1,1,1.0
E01002738,B15,1,1,1.0
E01003052,B15,1,1,1.0
E01004678,B15,1,1,1.0
E01006075,B15,1,1,1.0
E01006473,B15,1,1,1.0
E01007633,B15,1,1,1.0
E01007696,B15,1,1,1.0
E01007842,B15,1,1,1.0
E01008940,B15,1,1,1.0
E01008958,B15,1,1,1.0
E01010555,B15,1,1,1.0
E01010854,B15,1,1,1.0
E01010875,B15,1,1,1.0
E01010949,B15,1,1,1.0
E01011280,B15,1,1,1.0
E01012200,B15,1,1,1.0
E01012299,B15,1,1,1.0
E01012435,B15,1,1,1.0
E01012638,B15,1,1,1.0
E01013007,B15,1,1,1.0
E01013106,B15,1,1,1.0
E01014044,B15,1,1,1.0
E01014360,B15,1,1,1.0
E01014590,B15,1,1,1.0
E01015157,B15,1,1,1.0
E01016515,B15,1,1,1.0
E01017436,B15,1,1,1.0
E01017807,B15,1,1,1.0
E01018000,B15,1,1,1.0
E01018093,B15,1,1,1.0
E01018475,B15,1,1,1.0
E01019636,B15,1,1,1.0
E01019707,B15,1,1,1.0
E01019816,B15,1,1,1.0
E01020310,B15,1,1,1.0
E01020344,B15,1,1,1.0
E01020675,B15,1,1,1.0
E01021243,B15,1,1,1.0
E01022245,B15,1,1,1.0
E01023425,B15,1,1,1.0
E01025200,B15,2,2,1.0
E01025355,B15,1,1,1.0
E01026190,B15,1,1,1.0
E01026228,B15,1,1,1.0
E01026921,B15,1,1,1.0
E01027420,B15,1,1,1.0
E01027425,B15,1,1,1.0
E01028059,B15,1,1,1.0
E01029377,B15,1,1,1.0
E01030455,B15,1,1,1.0
E01030599,B15,1,1,1.0
E01030600,B15,1,1,1.0
E01032073,B15,1,1,1.0
E01032797,B15,1,1,1.0
E01032970,B15,1,1,1.0
E01032975,B15,1,1,1.0
E01033645,B15,1,1,1.0
S01006850,B15,1,1,1.0
S01008539,B15,1,1,1.0
S01008692,B15,1,1,1.0
S01009094,B15,1,1,1.0
S01009210,B15,1,1,1.0
S01010384,B15,1,1,1.0
S01010461,B15,1,1,1.0
S01010963,B15,1,1,1.0
S01011114,B15,1,1,1.0
S01011530,B15,1,1,1.0
S01011917,B15,1,1,1.0
S01012238,B15,1,1,1.0
S01012973,B15,2,1,2.0
W01000284,B15,1,1,1.0
W01000286,B15,1,1,1.0
W01001235,B15,1,1,1.0
W01001523,B15,1,1,1.0
W01001889,B15,1,1,1.0
E01000115,B16,2,1,2.0
E01000137,B16,1,1,1.0
E01000188,B16,2,2,1.0
E01000199,B16,1,1,1.0
E01000232,B16,1,1,1.0
E01000233,B16,1,1,1.0
E01000247,B16,1,1,1.0
E01000249,B16,1,1,1.0
E01000335,B16,1,1,1.0
E01000381,B16,1,1,1.0
E01000416,B16,1,1,1.0
E01000442,B16,1,1,1.0
E01000730,B16,1,1,1.0
E01000741,B16,1,1,1.0
E01000759,B16,1,1,1.0
E01000764,B16,1,1,1.0
E01000890,B16,1,1,1.0
E01001159,B16,1,1,1.0
E01001169,B16,1,1,1.0
E01001271,B16,1,1,1.0
E01001385,B16,1,1,1.0
E01001804,B16,1,1,1.0
E01001806,B16,2,2,1.0
E01001966,B16,2,1,2.0
E01001988,B16,1,1,1.0
E01002044,B16,1,1,1.0
E01002077,B16,1,1,1.0
E01002546,B16,1,1,1.0
E01002669,B16,1,1,1.0
E01002745,B16,1,1,1.0
E01002835,B16,1,1,1.0
E01002898,B16,1,1,1.0
E01002963,B16,1,1,1.0
E01002969,B16,1,1,1.0
E01003029,B16,1,1,1.0
E01003039,B16,1,1,1.0
E01003043,B16,1,1,1.0
E01003052,B16,1,1,1.0
E01003136,B16,1,1,1.0
E01003198,B16,1,1,1.0
E01003327,B16,1,1,1.0
E01003403,B16,1,1,1.0
E01003520,B16,1,1,1.0
E01003638,B16,1,1,1.0
E01003790,B16,1,1,1.0
E01003853,B16,1,1,1.0
E01004147,B16,1,1,1.0
E01004215,B16,1,1,1.0
E01004276,B16,1,1,1.0
E01004317,B16,1,1,1.0
E01004444,B16,1,1,1.0
E01004446,B16,1,1,1.0
E01004494,B16,1,1,1.0
E01004689,B16,2,1,2.0
E01004737,B16,1,1,1.0
E01004738,B16,1,1,1.0
E01004763,B16,1,1,1.0
E01004782,B16,1,1,1.0
E01004793,B16,1,1,1.0
E01005319,B16,1,1,1.0
E01005395,B16,1,1,1.0
E01005432,B16,1,1,1.0
E01005554,B16,1,1,1.0
E01005628,B16,1,1,1.0
E01005718,B16,1,1,1.0
E01005817,B16,1,1,1.0
E01005855,B16,1,1,1.0
E01005999,B16,1,1,1.0
E01006041,B16,1,1,1.0
E01006098,B16,1,1,1.0
E01006165,B16,1,1,1.0
E01006201,B16,1,1,1.0
E01006221,B16,1,1,1.0
E01006309,B16,3,2,1.5
E01006394,B16,1,1,1.0
E01006420,B16,1,1,1.0
E01006464,B16,1,1,1.0
E01006533,B16,1,1,1.0
E01006538,B16,1,1,1.0
E01006568,B16,1,1,1.0
E01007219,B16,1,1,1.0
E01007271,B16,1,1,1.0
E01007272,B16,1,1,1.0
E01007283,B16,1,1,1.0
E01007333,B16,1,1,1.0
E01007453,B16,1,1,1.0
E01007613,B16,1,1,1.0
E01007745,B16,1,1,1.0
E01007842,B16,2,1,2.0
E01007925,B16,1,1,1.0
E01008088,B16,1,1,1.0
E01008406,B16,1,1,1.0
E01008467,B16,1,1,1.0
E01008537,B16,1,1,1.0
E01008560,B16,1,1,1.0
E01008994,B16,1,1,1.0
E01009159,B16,1,1,1.0
E01009160,B16,1,1,1.0
E01009167,B16,1,1,1.0
E01009195,B16,1,1,1.0
E01009283,B16,1,1,1.0
E01009327,B16,1,1,1.0
E01009493,B16,1,1,1.0
E01009604,B16,1,1,1.0
E01009648,B16,1,1,1.0
E01009807,B16,1,1,1.0
E01009844,B16,1,1,1.0
E01009848,B16,1,1,1.0
E01009921,B16,1,1,1.0
E01009963,B16,1,1,1.0
E01009999,B16,1,1,1.0
E01010004,B16,1,1,1.0
E01010026,B16,1,1,1.0
E01010095,B16,1,1,1.0
E01010236,B16,1,1,1.0
E01010290,B16,1,1,1.0
E01010316,B16,1,1,1.0
E01010342,B16,1,1,1.0
E01010451,B16,1,1,1.0
E01010464,B16,1,1,1.0
E01010508,B16,1,1,1.0
E01010532,B16,1,1,1.0
E01010562,B16,2,1,2.0
E01010700,B16,1,1,1.0
E01010723,B16,1,1,1.0
E01010752,B16,1,1,1.0
E01010794,B16,1,1,1.0
E01010861,B16,1,1,1.0
E01011733,B16,1,1,1.0
E01011915,B16,1,1,1.0
E01011959,B16,1,1,1.0
E01012533,B16,1,1,1.0
E01012690,B16,1,1,1.0
E01013115,B16,1,1,1.0
E01013172,B16,1,1,1.0
E01013471,B16,1,1,1.0
E01013476,B16,1,1,1.0
E01013551,B16,1,1,1.0
E01013706,B16,1,1,1.0
E01013779,B16,1,1,1.0
E01013783,B16,1,1,1.0
E01014060,B16,1,1,1.0
E01014066,B16,1,1,1.0
E01014302,B16,1,1,1.0
E01014327,B16,2,1,2.0
E01014355,B16,2,1,2.0
E01014377,B16,1,1,1.0
E01014481,B16,1,1,1.0
E01014565,B16,1,1,1.0
E01014685,B16,1,1,1.0
E01014738,B16,1,1,1.0
E01015127,B16,1,1,1.0
E01015146,B16,1,1,1.0
E01015365,B16,1,1,1.0
E01015412,B16,1,1,1.0
E01015465,B16,1,1,1.0
E01015489,B16,1,1,1.0
E01015599,B16,1,1,1.0
E01015605,B16,1,1,1.0
E01015622,B16,1,1,1.0
E01015669,B16,1,1,1.0
E01015723,B16,1,1,1.0
E01015731,B16,1,1,1.0
E01015820,B16,1,1,1.0
E01015832,B16,1,1,1.0
E01015852,B16,1,1,1.0
E01015884,B16,1,1,1.0
E01015901,B16,1,1,1.0
E01016155,B16,1,1,1.0
E01016184,B16,2,1,2.0
E01016260,B16,1,1,1.0
E01016356,B16,1,1,1.0
E01016403,B16,1,1,1.0
E01016434,B16,1,1,1.0
E01016583,B16,1,1,1.0
E01016637,B16,1,1,1.0
E01016656,B16,1,1,1.0
E01016688,B16,1,1,1.0
E01016778,B16,1,1,1.0
E01016823,B16,1,1,1.0
E01016850,B16,1,1,1.0
E01016881,B16,1,1,1.0
E01016898,B16,1,1,1.0
E01016936,B16,2,1,2.0
E01016974,B16,1,1,1.0
E01017038,B16,1,1,1.0
E01017046,B16,1,1,1.0
E01017070,B16,1,1,1.0
E01017079,B16,1,1,1.0
E01017122,B16,1,1,1.0
E01017222,B16,1,1,1.0
E01017284,B16,1,1,1.0
E01017353,B16,1,1,1.0
E01017539,B16,1,1,1.0
E01017567,B16,1,1,1.0
E01017579,B16,1,1,1.0
E01017618,B16,1,1,1.0
E01017736,B16,1,1,1.0
E01017800,B16,1,1,1.0
E01017894,B16,1,1,1.0
E01017943,B16,1,1,1.0
E01018073,B16,1,1,1.0
E01018078,B16,1,1,1.0
E01018090,B16,1,1,1.0
E01018109,B16,1,1,1.0
E01018117,B16,1,1,1.0
E01018134,B16,1,1,1.0
E01018146,B16,1,1,1.0
E01018170,B16,1,1,1.0
E01018288,B16,1,1,1.0
E01018289,B16,1,1,1.0
E01018510,B16,1,1,1.0
E01018804,B16,1,1,1.0
E01018835,B16,1,1,1.0
E01018931,B16,1,1,1.0
E01018951,B16,2,1,2.0
E01018971,B16,1,1,1.0
E01019019,B16,1,1,1.0
E01019075,B16,1,1,1.0
E01019656,B16,2,1,2.0
E01019701,B16,1,1,1.0
E01019904,B16,1,1,1.0
E01020001,B16,1,1,1.0
E01020111,B16,1,1,1.0
E01020218,B16,2,1,2.0
E01020299,B16,1,1,1.0
E01020368,B16,1,1,1.0
E01020495,B16,1,1,1.0
E01020539,B16,1,1,1.0
E01020543,B16,1,1,1.0
E01020685,B16,1,1,1.0
E01020789,B16,1,1,1.0
E01020944,B16,1,1,1.0
E01020980,B16,1,1,1.0
E01020988,B16,1,1,1.0
E01021160,B16,1,1,1.0
E01021319,B16,1,1,1.0
E01021434,B16,1,1,1.0
E01021450,B16,1,1,1.0
E01021612,B16,1,1,1.0
E01021707,B16,1,1,1.0
E01021738,B16,2,1,2.0
E01021890,B16,1,1,1.0
E01022094,B16,1,1,1.0
E01022131,B16,1,1,1.0
E01022313,B16,1,1,1.0
E01022462,B16,1,1,1.0
E01022475,B16,1,1,1.0
E01022798,B16,1,1,1.0
E01023226,B16,2,1,2.0
E01023229,B16,1,1,1.0
E01023258,B16,1,1,1.0
E01023640,B16,1,1,1.0
E01023690,B16,1,1,1.0
E01023805,B16,1,1,1.0
E01023958,B16,1,1,1.0
E01023988,B16,1,1,1.0
