period,LSOA,SHEF_B,report_count,user_count,average
2015-5,E01000258,Highways Enquiries,1,1,1.0
2015-5,E01000258,Road Surface Defects,2,1,2.0
2015-5,E01000258,Rubbish,1,1,1.0
2015-5,E01000259,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000259,Road Surface Defects,1,1,1.0
2015-5,E01000260,Highways Enquiries,1,1,1.0
2015-5,E01000261,Drainage,2,1,2.0
2015-5,E01000262,Incivilities,1,1,1.0
2015-5,E01000262,Road Surface Defects,1,1,1.0
2015-5,E01000263,Highways Enquiries,1,1,1.0
2015-5,E01000263,Rubbish,1,1,1.0
2015-5,E01000264,Rubbish,3,3,1.0
2015-5,E01000265,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000265,Street Lights,1,1,1.0
2015-5,E01000266,Road Surface Defects,1,1,1.0
2015-5,E01000269,Road Surface Defects,1,1,1.0
2015-5,E01000271,Highways Enquiries,1,1,1.0
2015-5,E01000272,Road Surface Defects,1,1,1.0
2015-5,E01000278,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000279,Highways Enquiries,1,1,1.0
2015-5,E01000279,Road Surface Defects,1,1,1.0
2015-5,E01000280,Incivilities,2,2,1.0
2015-5,E01000281,Rubbish,1,1,1.0
2015-5,E01000284,Road Surface Defects,3,2,1.5
2015-5,E01000284,Street Lights,1,1,1.0
2015-5,E01000285,Street Lights,1,1,1.0
2015-5,E01000288,Incivilities,1,1,1.0
2015-5,E01000288,Rubbish,1,1,1.0
2015-5,E01000290,Drainage,1,1,1.0
2015-5,E01000290,Highways Enquiries,1,1,1.0
2015-5,E01000290,Road Surface Defects,1,1,1.0
2015-5,E01000291,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000292,Pavement /Footway Defects,1,1,1.0
2015-5,E01000292,Road Surface Defects,1,1,1.0
2015-5,E01000293,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000297,Abandoned Vehicles,1,1,1.0
2015-5,E01000298,Drainage,1,1,1.0
2015-5,E01000298,Highways Enquiries,1,1,1.0
2015-5,E01000300,Road Surface Defects,1,1,1.0
2015-5,E01000301,Highways Enquiries,1,1,1.0
2015-5,E01000301,Road Surface Defects,1,1,1.0
2015-5,E01000303,Highways Enquiries,1,1,1.0
2015-5,E01000303,Rubbish,1,1,1.0
2015-5,E01000305,Drainage,1,1,1.0
2015-5,E01000305,Road Surface Defects,1,1,1.0
2015-5,E01000305,Rubbish,4,2,2.0
2015-5,E01000307,Road Safety,1,1,1.0
2015-5,E01000311,Drainage,1,1,1.0
2015-5,E01000313,Incivilities,1,1,1.0
2015-5,E01000314,Abandoned Vehicles,1,1,1.0
2015-5,E01000316,Road Surface Defects,1,1,1.0
2015-5,E01000320,Highways Enquiries,1,1,1.0
2015-5,E01000320,Pavement /Footway Defects,1,1,1.0
2015-5,E01000320,Road Surface Defects,1,1,1.0
2015-5,E01000320,Rubbish,1,1,1.0
2015-5,E01000321,Road Surface Defects,2,1,2.0
2015-5,E01000321,Rubbish,1,1,1.0
2015-5,E01000322,Road Surface Defects,1,1,1.0
2015-5,E01000323,Rubbish,1,1,1.0
2015-5,E01000324,Abandoned Vehicles,2,1,2.0
2015-5,E01000327,Highways Enquiries,2,1,2.0
2015-5,E01000329,Parking,1,1,1.0
2015-5,E01000330,Highways Enquiries,1,1,1.0
2015-5,E01000335,Highways Enquiries,1,1,1.0
2015-5,E01000335,Rubbish,2,2,1.0
2015-5,E01000360,Highways Enquiries,2,1,2.0
2015-5,E01000365,Highways Enquiries,2,1,2.0
2015-5,E01000385,Highways Enquiries,1,1,1.0
2015-5,E01000389,Highways Enquiries,2,1,2.0
2015-5,E01000394,Highways Enquiries,1,1,1.0
2015-5,E01000396,Highways Enquiries,1,1,1.0
2015-5,E01000407,Highways Enquiries,1,1,1.0
2015-5,E01000409,Highways Enquiries,1,1,1.0
2015-5,E01000414,Highways Enquiries,2,1,2.0
2015-5,E01000414,Incivilities,1,1,1.0
2015-5,E01000416,Rubbish,4,1,4.0
2015-5,E01000422,Rubbish,2,1,2.0
2015-5,E01000428,Pavement /Footway Defects,1,1,1.0
2015-5,E01000439,Highways Enquiries,1,1,1.0
2015-5,E01000441,Highways Enquiries,1,1,1.0
2015-5,E01000444,Other,1,1,1.0
2015-5,E01000447,Highways Enquiries,3,1,3.0
2015-5,E01000453,Highways Enquiries,1,1,1.0
2015-5,E01000462,Pavement /Footway Defects,1,1,1.0
2015-5,E01000465,Highways Enquiries,1,1,1.0
2015-5,E01000466,Highways Enquiries,1,1,1.0
2015-5,E01000466,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000466,Rubbish,8,1,8.0
2015-5,E01000478,Rubbish,1,1,1.0
2015-5,E01000497,Road Surface Defects,1,1,1.0
2015-5,E01000503,Abandoned Vehicles,1,1,1.0
2015-5,E01000513,Road Surface Defects,1,1,1.0
2015-5,E01000547,Pavement /Footway Defects,1,1,1.0
2015-5,E01000547,Road Surface Defects,1,1,1.0
2015-5,E01000553,Parking,1,1,1.0
2015-5,E01000556,Incivilities,1,1,1.0
2015-5,E01000566,Pavement /Footway Defects,1,1,1.0
2015-5,E01000568,Rubbish,1,1,1.0
2015-5,E01000572,Pavement /Footway Defects,1,1,1.0
2015-5,E01000572,Rubbish,6,1,6.0
2015-5,E01000573,Road Surface Defects,1,1,1.0
2015-5,E01000573,Rubbish,3,1,3.0
2015-5,E01000574,Pavement /Footway Defects,2,2,1.0
2015-5,E01000574,Rubbish,5,1,5.0
2015-5,E01000575,Pavement /Footway Defects,1,1,1.0
2015-5,E01000575,Rubbish,3,1,3.0
2015-5,E01000577,Rubbish,1,1,1.0
2015-5,E01000587,Abandoned Vehicles,1,1,1.0
2015-5,E01000593,Rubbish,2,1,2.0
2015-5,E01000594,Rubbish,2,1,2.0
2015-5,E01000600,Highways Enquiries,1,1,1.0
2015-5,E01000600,Road Surface Defects,1,1,1.0
2015-5,E01000608,Road Safety,1,1,1.0
2015-5,E01000612,Rubbish,4,1,4.0
2015-5,E01000630,Rubbish,1,1,1.0
2015-5,E01000631,Rubbish,1,1,1.0
2015-5,E01000633,Rubbish,1,1,1.0
2015-5,E01000640,Rubbish,1,1,1.0
2015-5,E01000645,Street Lights,1,1,1.0
2015-5,E01000646,Drainage,1,1,1.0
2015-5,E01000646,Pavement /Footway Defects,2,1,2.0
2015-5,E01000646,Rubbish,1,1,1.0
2015-5,E01000646,Street Lights,1,1,1.0
2015-5,E01000649,Road Surface Defects,1,1,1.0
2015-5,E01000649,Street Lights,1,1,1.0
2015-5,E01000650,Street Lights,1,1,1.0
2015-5,E01000652,Abandoned Vehicles,1,1,1.0
2015-5,E01000652,Pavement /Footway Defects,1,1,1.0
2015-5,E01000652,Road Surface Defects,1,1,1.0
2015-5,E01000652,Rubbish,1,1,1.0
2015-5,E01000653,Rubbish,1,1,1.0
2015-5,E01000654,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-5,E01000654,Rubbish,1,1,1.0
2015-5,E01000656,Road Surface Defects,1,1,1.0
2015-5,E01000658,Street Lights,1,1,1.0
2015-5,E01000661,Street Lights,1,1,1.0
2015-5,E01000662,Street Lights,3,1,3.0
2015-5,E01000663,Open Spaces/Parks,1,1,1.0
2015-5,E01000663,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-5,E01000663,Road Surface Defects,1,1,1.0
2015-5,E01000663,Rubbish,1,1,1.0
2015-5,E01000663,Street Lights,5,2,2.5
2015-5,E01000664,Open Spaces/Parks,1,1,1.0
2015-5,E01000664,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000664,Right of Way,2,1,2.0
2015-5,E01000664,Rubbish,1,1,1.0
2015-5,E01000664,Street Lights,2,1,2.0
2015-5,E01000665,Drainage,1,1,1.0
2015-5,E01000666,Road Surface Defects,4,1,4.0
2015-5,E01000666,Rubbish,1,1,1.0
2015-5,E01000667,Abandoned Vehicles,1,1,1.0
2015-5,E01000667,Road Surface Defects,1,1,1.0
2015-5,E01000667,Rubbish,1,1,1.0
2015-5,E01000667,Street Lights,2,1,2.0
2015-5,E01000668,Street Lights,1,1,1.0
2015-5,E01000669,Street Lights,1,1,1.0
2015-5,E01000672,Incivilities,1,1,1.0
2015-5,E01000673,Pavement /Footway Defects,2,1,2.0
2015-5,E01000673,Road Safety,1,1,1.0
2015-5,E01000673,Road Surface Defects,1,1,1.0
2015-5,E01000673,Rubbish,3,2,1.5
2015-5,E01000674,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000674,Street Lights,2,1,2.0
2015-5,E01000675,Drainage,1,1,1.0
2015-5,E01000675,Incivilities,1,1,1.0
2015-5,E01000675,Pavement /Footway Defects,1,1,1.0
2015-5,E01000675,Road Surface Defects,1,1,1.0
2015-5,E01000675,Street Lights,1,1,1.0
2015-5,E01000676,Pavement /Footway Defects,1,1,1.0
2015-5,E01000676,Road Surface Defects,1,1,1.0
2015-5,E01000677,Incivilities,1,1,1.0
2015-5,E01000677,Rubbish,1,1,1.0
2015-5,E01000678,Incivilities,1,1,1.0
2015-5,E01000678,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000679,Rubbish,1,1,1.0
2015-5,E01000682,Open Spaces/Parks,1,1,1.0
2015-5,E01000683,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000685,Environmental Health,1,1,1.0
2015-5,E01000685,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000685,Pavement /Footway Defects,1,1,1.0
2015-5,E01000688,Pavement /Footway Defects,1,1,1.0
2015-5,E01000689,Street Lights,1,1,1.0
2015-5,E01000693,Road Surface Defects,1,1,1.0
2015-5,E01000694,Pavement /Footway Defects,1,1,1.0
2015-5,E01000695,Incivilities,1,1,1.0
2015-5,E01000695,Rubbish,1,1,1.0
2015-5,E01000696,Road Surface Defects,1,1,1.0
2015-5,E01000697,Pavement /Footway Defects,1,1,1.0
2015-5,E01000697,Road Surface Defects,1,1,1.0
2015-5,E01000697,Rubbish,1,1,1.0
2015-5,E01000698,Road Surface Defects,2,2,1.0
2015-5,E01000699,Rubbish,3,2,1.5
2015-5,E01000700,Incivilities,1,1,1.0
2015-5,E01000701,Rubbish,1,1,1.0
2015-5,E01000702,Rubbish,5,3,1.6666666666666667
2015-5,E01000703,Pavement /Footway Defects,1,1,1.0
2015-5,E01000703,Rubbish,2,2,1.0
2015-5,E01000705,Rubbish,2,2,1.0
2015-5,E01000707,Abandoned Vehicles,1,1,1.0
2015-5,E01000707,Rubbish,2,2,1.0
2015-5,E01000708,Pavement /Footway Defects,1,1,1.0
2015-5,E01000708,Road Safety,1,1,1.0
2015-5,E01000708,Rubbish,2,1,2.0
2015-5,E01000709,Incivilities,1,1,1.0
2015-5,E01000709,Road Safety,1,1,1.0
2015-5,E01000710,Pavement /Footway Defects,1,1,1.0
2015-5,E01000711,Abandoned Vehicles,2,2,1.0
2015-5,E01000713,Rubbish,1,1,1.0
2015-5,E01000714,Environmental Health,1,1,1.0
2015-5,E01000714,Incivilities,3,1,3.0
2015-5,E01000714,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000714,Rubbish,1,1,1.0
2015-5,E01000716,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000717,Road Surface Defects,2,1,2.0
2015-5,E01000719,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000719,Pavement /Footway Defects,1,1,1.0
2015-5,E01000720,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000720,Rubbish,1,1,1.0
2015-5,E01000722,Street Lights,1,1,1.0
2015-5,E01000724,Abandoned Vehicles,2,2,1.0
2015-5,E01000726,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000726,Right of Way,1,1,1.0
2015-5,E01000726,Rubbish,1,1,1.0
2015-5,E01000727,Open Spaces/Parks,1,1,1.0
2015-5,E01000727,Overgrown/Fallen Veg/Trees,3,2,1.5
2015-5,E01000728,Open Spaces/Parks,1,1,1.0
2015-5,E01000728,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-5,E01000728,Rubbish,2,1,2.0
2015-5,E01000731,Rubbish,1,1,1.0
2015-5,E01000733,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000733,Pavement /Footway Defects,1,1,1.0
2015-5,E01000733,Rubbish,1,1,1.0
2015-5,E01000735,Road Surface Defects,1,1,1.0
2015-5,E01000735,Rubbish,1,1,1.0
2015-5,E01000736,Road Surface Defects,1,1,1.0
2015-5,E01000737,Abandoned Vehicles,1,1,1.0
2015-5,E01000737,Street Lights,1,1,1.0
2015-5,E01000738,Incivilities,1,1,1.0
2015-5,E01000738,Right of Way,1,1,1.0
2015-5,E01000740,Incivilities,1,1,1.0
2015-5,E01000740,Rubbish,5,3,1.6666666666666667
2015-5,E01000742,Pavement /Footway Defects,1,1,1.0
2015-5,E01000742,Rubbish,7,2,3.5
2015-5,E01000743,Rubbish,1,1,1.0
2015-5,E01000745,Rubbish,1,1,1.0
2015-5,E01000746,Rubbish,1,1,1.0
2015-5,E01000747,Road Surface Defects,5,1,5.0
2015-5,E01000747,Rubbish,1,1,1.0
2015-5,E01000748,Road Surface Defects,2,1,2.0
2015-5,E01000749,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000749,Pavement /Footway Defects,1,1,1.0
2015-5,E01000749,Road Surface Defects,3,2,1.5
2015-5,E01000749,Rubbish,1,1,1.0
2015-5,E01000751,Right of Way,1,1,1.0
2015-5,E01000751,Road Surface Defects,1,1,1.0
2015-5,E01000751,Street Lights,1,1,1.0
2015-5,E01000752,Street Lights,2,1,2.0
2015-5,E01000754,Open Spaces/Parks,1,1,1.0
2015-5,E01000755,Road Surface Defects,1,1,1.0
2015-5,E01000755,Street Lights,1,1,1.0
2015-5,E01000756,Road Safety,1,1,1.0
2015-5,E01000756,Rubbish,1,1,1.0
2015-5,E01000756,Street Lights,3,2,1.5
2015-5,E01000759,Road Surface Defects,2,2,1.0
2015-5,E01000759,Rubbish,1,1,1.0
2015-5,E01000761,Pavement /Footway Defects,2,1,2.0
2015-5,E01000761,Road Surface Defects,1,1,1.0
2015-5,E01000762,Incivilities,1,1,1.0
2015-5,E01000762,Rubbish,1,1,1.0
2015-5,E01000762,Street Lights,1,1,1.0
2015-5,E01000763,Abandoned Vehicles,1,1,1.0
2015-5,E01000763,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000764,Incivilities,1,1,1.0
2015-5,E01000765,Pavement /Footway Defects,1,1,1.0
2015-5,E01000765,Road Surface Defects,1,1,1.0
2015-5,E01000767,Incivilities,2,2,1.0
2015-5,E01000771,Pavement /Footway Defects,1,1,1.0
2015-5,E01000775,Rubbish,1,1,1.0
2015-5,E01000781,Street Lights,1,1,1.0
2015-5,E01000783,Right of Way,3,1,3.0
2015-5,E01000783,Rubbish,1,1,1.0
2015-5,E01000784,Rubbish,1,1,1.0
2015-5,E01000786,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000786,Rubbish,1,1,1.0
2015-5,E01000788,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000790,Street Lights,1,1,1.0
2015-5,E01000795,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000797,Drainage,1,1,1.0
2015-5,E01000797,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-5,E01000797,Road Surface Defects,2,1,2.0
2015-5,E01000797,Rubbish,2,2,1.0
2015-5,E01000798,Rubbish,1,1,1.0
2015-5,E01000799,Pavement /Footway Defects,1,1,1.0
2015-5,E01000799,Rubbish,2,2,1.0
2015-5,E01000801,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000802,Rubbish,2,2,1.0
2015-5,E01000804,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000805,Rubbish,1,1,1.0
2015-5,E01000806,Environmental Health,1,1,1.0
2015-5,E01000806,Rubbish,2,2,1.0
2015-5,E01000807,Rubbish,1,1,1.0
2015-5,E01000808,Environmental Health,1,1,1.0
2015-5,E01000808,Pavement /Footway Defects,2,1,2.0
2015-5,E01000809,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000809,Pavement /Footway Defects,1,1,1.0
2015-5,E01000810,Drainage,1,1,1.0
2015-5,E01000811,Drainage,1,1,1.0
2015-5,E01000811,Incivilities,1,1,1.0
2015-5,E01000811,Road Safety,1,1,1.0
2015-5,E01000813,Drainage,2,1,2.0
2015-5,E01000813,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000813,Street Lights,1,1,1.0
2015-5,E01000818,Incivilities,1,1,1.0
2015-5,E01000819,Rubbish,2,2,1.0
2015-5,E01000820,Rubbish,1,1,1.0
2015-5,E01000822,Street Lights,2,1,2.0
2015-5,E01000823,Street Lights,1,1,1.0
2015-5,E01000824,Road Surface Defects,1,1,1.0
2015-5,E01000824,Street Lights,1,1,1.0
2015-5,E01000827,Rubbish,2,1,2.0
2015-5,E01000828,Drainage,1,1,1.0
2015-5,E01000828,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000828,Road Surface Defects,1,1,1.0
2015-5,E01000830,Road Safety,1,1,1.0
2015-5,E01000830,Road Surface Defects,1,1,1.0
2015-5,E01000831,Road Surface Defects,1,1,1.0
2015-5,E01000831,Rubbish,1,1,1.0
2015-5,E01000835,Rubbish,1,1,1.0
2015-5,E01000838,Rubbish,2,2,1.0
2015-5,E01000850,Abandoned Vehicles,2,1,2.0
2015-5,E01000850,Highways Enquiries,1,1,1.0
2015-5,E01000856,Drainage,1,1,1.0
2015-5,E01000858,Road Safety,1,1,1.0
2015-5,E01000862,Incivilities,2,1,2.0
2015-5,E01000870,Dog Fouling,1,1,1.0
2015-5,E01000870,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-5,E01000870,Street Furniture,1,1,1.0
2015-5,E01000875,Rubbish,1,1,1.0
2015-5,E01000876,Incivilities,4,1,4.0
2015-5,E01000876,Rubbish,4,1,4.0
2015-5,E01000887,Rubbish,2,1,2.0
2015-5,E01000908,Rubbish,2,2,1.0
2015-5,E01000913,Abandoned Vehicles,1,1,1.0
2015-5,E01000914,Pavement /Footway Defects,1,1,1.0
2015-5,E01000915,Road Surface Defects,1,1,1.0
2015-5,E01000922,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-5,E01000922,Rubbish,2,1,2.0
2015-5,E01000924,Rubbish,1,1,1.0
2015-5,E01000931,Rubbish,1,1,1.0
2015-5,E01000939,Abandoned Vehicles,1,1,1.0
2015-5,E01000939,Incivilities,1,1,1.0
2015-5,E01000941,Abandoned Vehicles,1,1,1.0
2015-5,E01000941,Incivilities,2,2,1.0
2015-5,E01000941,Road Safety,2,2,1.0
2015-5,E01000947,Highways Enquiries,1,1,1.0
2015-5,E01000948,Highways Enquiries,1,1,1.0
2015-5,E01000948,Street Furniture,1,1,1.0
2015-5,E01000952,Road Safety,1,1,1.0
2015-5,E01000953,Highways Enquiries,1,1,1.0
2015-5,E01000956,Highways Enquiries,1,1,1.0
2015-5,E01000971,Rubbish,1,1,1.0
2015-5,E01000973,Rubbish,1,1,1.0
2015-5,E01000977,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-5,E01000986,Pavement /Footway Defects,1,1,1.0
2015-5,E01001001,Rubbish,2,1,2.0
2015-5,E01001014,Incivilities,1,1,1.0
2015-5,E01001014,Rubbish,1,1,1.0
2015-5,E01001016,Road Surface Defects,1,1,1.0
2015-5,E01001016,Street Lights,1,1,1.0
2015-5,E01001018,Parking,1,1,1.0
2015-5,E01001021,Road Surface Defects,1,1,1.0
2015-5,E01001022,Road Surface Defects,1,1,1.0
2015-5,E01001024,Road Safety,1,1,1.0
2015-5,E01001025,Rubbish,2,1,2.0
2015-5,E01001042,Incivilities,1,1,1.0
2015-5,E01001043,Incivilities,1,1,1.0
2015-5,E01001043,Road Safety,1,1,1.0
2015-5,E01001062,Rubbish,1,1,1.0
2015-5,E01001065,Road Safety,1,1,1.0
2015-5,E01001065,Road Surface Defects,1,1,1.0
2015-5,E01001081,Road Surface Defects,1,1,1.0
2015-5,E01001089,Rubbish,1,1,1.0
2015-5,E01001102,Road Surface Defects,1,1,1.0
2015-5,E01001104,Other,1,1,1.0
2015-5,E01001123,Abandoned Vehicles,1,1,1.0
2015-5,E01001137,Rubbish,2,2,1.0
