lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003578,B13,1,1,1.0
E01003798,B13,1,1,1.0
E01004208,B13,1,1,1.0
E01004409,B13,1,1,1.0
E01004427,B13,1,1,1.0
E01004481,B13,1,1,1.0
E01005288,B13,2,1,2.0
E01005708,B13,1,1,1.0
E01005738,B13,1,1,1.0
E01006828,B13,1,1,1.0
E01006866,B13,1,1,1.0
E01007525,B13,1,1,1.0
E01007900,B13,2,1,2.0
E01007918,B13,2,2,1.0
E01007926,B13,1,1,1.0
E01007935,B13,1,1,1.0
E01007981,B13,2,2,1.0
E01008006,B13,1,1,1.0
E01008013,B13,2,1,2.0
E01008140,B13,1,1,1.0
E01008197,B13,1,1,1.0
E01008419,B13,1,1,1.0
E01008540,B13,1,1,1.0
E01008545,B13,1,1,1.0
E01008553,B13,1,1,1.0
E01008615,B13,1,1,1.0
E01009043,B13,1,1,1.0
E01011265,B13,1,1,1.0
E01011451,B13,1,1,1.0
E01011507,B13,1,1,1.0
E01012136,B13,1,1,1.0
E01012465,B13,1,1,1.0
E01012615,B13,1,1,1.0
E01012962,B13,1,1,1.0
E01012981,B13,2,1,2.0
E01012983,B13,1,1,1.0
E01013930,B13,1,1,1.0
E01013975,B13,1,1,1.0
E01014184,B13,1,1,1.0
E01014510,B13,1,1,1.0
E01014714,B13,1,1,1.0
E01015009,B13,1,1,1.0
E01015346,B13,1,1,1.0
E01015791,B13,1,1,1.0
E01015799,B13,1,1,1.0
E01016414,B13,1,1,1.0
E01016545,B13,1,1,1.0
E01016549,B13,1,1,1.0
E01016651,B13,1,1,1.0
E01017147,B13,1,1,1.0
E01017217,B13,1,1,1.0
E01017225,B13,1,1,1.0
E01017398,B13,1,1,1.0
E01017439,B13,1,1,1.0
E01017943,B13,2,2,1.0
E01017955,B13,1,1,1.0
E01017971,B13,1,1,1.0
E01017983,B13,1,1,1.0
E01017985,B13,1,1,1.0
E01017997,B13,1,1,1.0
E01018005,B13,1,1,1.0
E01018301,B13,1,1,1.0
E01018307,B13,1,1,1.0
E01018326,B13,1,1,1.0
E01018406,B13,1,1,1.0
E01018692,B13,1,1,1.0
E01019036,B13,1,1,1.0
E01019082,B13,1,1,1.0
E01019229,B13,1,1,1.0
E01019239,B13,1,1,1.0
E01019632,B13,1,1,1.0
E01020242,B13,1,1,1.0
E01020339,B13,1,1,1.0
E01020449,B13,1,1,1.0
E01020715,B13,1,1,1.0
E01020900,B13,1,1,1.0
E01021043,B13,1,1,1.0
E01021187,B13,1,1,1.0
E01021678,B13,1,1,1.0
E01022101,B13,1,1,1.0
E01022106,B13,1,1,1.0
E01022119,B13,1,1,1.0
E01022137,B13,1,1,1.0
E01022366,B13,1,1,1.0
E01022446,B13,1,1,1.0
E01022570,B13,1,1,1.0
E01022856,B13,1,1,1.0
E01022911,B13,1,1,1.0
E01023024,B13,1,1,1.0
E01023249,B13,2,1,2.0
E01023565,B13,1,1,1.0
E01023727,B13,1,1,1.0
E01023840,B13,1,1,1.0
E01023925,B13,1,1,1.0
E01023926,B13,2,1,2.0
E01023969,B13,1,1,1.0
E01024033,B13,1,1,1.0
E01024078,B13,1,1,1.0
E01024097,B13,1,1,1.0
E01024207,B13,1,1,1.0
E01024331,B13,2,1,2.0
E01024456,B13,2,1,2.0
E01025452,B13,1,1,1.0
E01025528,B13,1,1,1.0
E01025561,B13,1,1,1.0
E01025954,B13,1,1,1.0
E01026234,B13,1,1,1.0
E01026262,B13,1,1,1.0
E01026346,B13,1,1,1.0
E01027079,B13,1,1,1.0
E01027208,B13,3,1,3.0
E01027592,B13,1,1,1.0
E01027735,B13,1,1,1.0
E01028041,B13,1,1,1.0
E01028189,B13,2,2,1.0
E01028307,B13,1,1,1.0
E01028666,B13,1,1,1.0
E01028690,B13,1,1,1.0
E01028727,B13,1,1,1.0
E01029015,B13,1,1,1.0
E01029269,B13,1,1,1.0
E01029278,B13,1,1,1.0
E01029291,B13,1,1,1.0
E01029395,B13,1,1,1.0
E01029767,B13,1,1,1.0
E01029804,B13,1,1,1.0
E01029937,B13,1,1,1.0
E01029973,B13,1,1,1.0
E01029979,B13,2,1,2.0
E01029980,B13,2,1,2.0
E01030004,B13,1,1,1.0
E01030161,B13,1,1,1.0
E01030484,B13,1,1,1.0
E01030674,B13,1,1,1.0
E01030743,B13,1,1,1.0
E01030753,B13,1,1,1.0
E01031419,B13,1,1,1.0
E01031771,B13,1,1,1.0
E01032071,B13,1,1,1.0
E01032546,B13,1,1,1.0
E01032928,B13,1,1,1.0
E01032930,B13,1,1,1.0
E01033708,B13,1,1,1.0
S01006642,B13,1,1,1.0
S01007460,B13,1,1,1.0
S01007467,B13,2,1,2.0
S01008677,B13,1,1,1.0
S01008763,B13,1,1,1.0
S01008890,B13,1,1,1.0
S01009089,B13,1,1,1.0
S01009192,B13,1,1,1.0
S01009210,B13,1,1,1.0
S01009219,B13,1,1,1.0
S01009245,B13,1,1,1.0
S01009941,B13,1,1,1.0
S01010527,B13,1,1,1.0
S01010672,B13,1,1,1.0
S01010674,B13,1,1,1.0
S01012027,B13,1,1,1.0
S01012048,B13,1,1,1.0
S01012058,B13,1,1,1.0
S01012107,B13,1,1,1.0
S01012111,B13,1,1,1.0
S01012122,B13,1,1,1.0
S01012123,B13,1,1,1.0
S01012494,B13,1,1,1.0
S01012630,B13,1,1,1.0
S01012694,B13,1,1,1.0
W01000099,B13,1,1,1.0
W01000404,B13,1,1,1.0
W01000554,B13,1,1,1.0
W01001558,B13,1,1,1.0
E01000505,B14,2,1,2.0
E01000507,B14,1,1,1.0
E01000554,B14,1,1,1.0
E01001237,B14,2,1,2.0
E01002192,B14,1,1,1.0
E01002248,B14,1,1,1.0
E01002570,B14,1,1,1.0
E01002575,B14,1,1,1.0
E01002678,B14,1,1,1.0
E01003672,B14,2,1,2.0
E01003776,B14,2,1,2.0
E01005456,B14,1,1,1.0
E01006091,B14,1,1,1.0
E01007915,B14,1,1,1.0
E01007973,B14,1,1,1.0
E01011352,B14,1,1,1.0
E01011632,B14,1,1,1.0
E01013945,B14,1,1,1.0
E01013953,B14,1,1,1.0
E01014016,B14,1,1,1.0
E01015087,B14,1,1,1.0
E01015602,B14,1,1,1.0
E01015605,B14,1,1,1.0
E01016545,B14,1,1,1.0
E01016974,B14,1,1,1.0
E01017664,B14,1,1,1.0
E01019215,B14,1,1,1.0
E01020673,B14,1,1,1.0
E01021403,B14,1,1,1.0
E01021686,B14,1,1,1.0
E01022474,B14,1,1,1.0
E01022476,B14,1,1,1.0
E01022480,B14,1,1,1.0
E01022519,B14,1,1,1.0
E01023965,B14,1,1,1.0
E01024263,B14,1,1,1.0
E01025154,B14,1,1,1.0
E01025306,B14,1,1,1.0
E01026742,B14,1,1,1.0
E01027658,B14,1,1,1.0
E01028297,B14,1,1,1.0
E01028814,B14,1,1,1.0
E01029288,B14,1,1,1.0
E01029958,B14,1,1,1.0
E01029960,B14,1,1,1.0
E01029961,B14,1,1,1.0
E01029962,B14,3,2,1.5
E01029964,B14,1,1,1.0
E01029978,B14,2,1,2.0
E01029979,B14,13,1,13.0
E01029980,B14,19,1,19.0
E01029982,B14,8,1,8.0
E01029985,B14,2,1,2.0
E01029988,B14,7,1,7.0
E01030000,B14,2,2,1.0
E01030002,B14,4,1,4.0
E01030003,B14,3,2,1.5
E01030004,B14,3,1,3.0
E01030013,B14,2,1,2.0
E01030024,B14,4,1,4.0
E01031580,B14,1,1,1.0
E01031908,B14,1,1,1.0
E01033125,B14,1,1,1.0
E01033129,B14,2,1,2.0
E01033130,B14,1,1,1.0
E01033173,B14,1,1,1.0
E01033223,B14,2,1,2.0
E01033224,B14,1,1,1.0
E01001357,B15,1,1,1.0
E01001869,B15,1,1,1.0
E01002570,B15,1,1,1.0
E01003144,B15,1,1,1.0
E01004236,B15,1,1,1.0
E01004397,B15,1,1,1.0
E01004409,B15,2,1,2.0
E01010151,B15,1,1,1.0
E01015793,B15,1,1,1.0
E01017197,B15,1,1,1.0
E01021317,B15,1,1,1.0
E01022438,B15,1,1,1.0
E01022771,B15,1,1,1.0
E01022772,B15,1,1,1.0
E01024083,B15,2,2,1.0
E01026474,B15,1,1,1.0
E01029980,B15,2,1,2.0
E01029988,B15,1,1,1.0
E01030161,B15,1,1,1.0
E01030462,B15,1,1,1.0
E01032859,B15,2,2,1.0
E01033423,B15,1,1,1.0
E01000078,B16,1,1,1.0
E01000205,B16,1,1,1.0
E01000212,B16,1,1,1.0
E01000283,B16,1,1,1.0
E01000304,B16,1,1,1.0
E01000406,B16,1,1,1.0
E01000435,B16,1,1,1.0
E01000586,B16,1,1,1.0
E01000840,B16,1,1,1.0
E01000962,B16,1,1,1.0
E01000966,B16,1,1,1.0
E01001246,B16,1,1,1.0
E01001390,B16,1,1,1.0
E01001393,B16,1,1,1.0
E01001405,B16,1,1,1.0
E01001631,B16,1,1,1.0
E01001749,B16,1,1,1.0
E01001930,B16,1,1,1.0
E01002010,B16,1,1,1.0
E01002022,B16,1,1,1.0
E01002166,B16,1,1,1.0
E01002186,B16,1,1,1.0
E01002414,B16,1,1,1.0
E01002704,B16,1,1,1.0
E01002801,B16,1,1,1.0
E01002903,B16,1,1,1.0
E01002923,B16,1,1,1.0
E01003013,B16,1,1,1.0
E01003055,B16,1,1,1.0
E01003278,B16,1,1,1.0
E01003470,B16,1,1,1.0
E01003473,B16,1,1,1.0
E01003611,B16,1,1,1.0
E01003789,B16,1,1,1.0
E01003855,B16,1,1,1.0
E01003895,B16,2,1,2.0
E01004198,B16,1,1,1.0
E01004208,B16,1,1,1.0
E01004317,B16,1,1,1.0
E01004556,B16,1,1,1.0
E01004623,B16,1,1,1.0
E01004663,B16,1,1,1.0
E01004703,B16,1,1,1.0
E01004750,B16,1,1,1.0
E01004910,B16,1,1,1.0
E01004932,B16,1,1,1.0
E01004973,B16,1,1,1.0
E01005164,B16,1,1,1.0
E01005647,B16,1,1,1.0
E01005758,B16,1,1,1.0
E01006664,B16,1,1,1.0
E01007470,B16,1,1,1.0
E01007552,B16,1,1,1.0
E01007571,B16,1,1,1.0
E01007841,B16,1,1,1.0
E01007892,B16,1,1,1.0
E01007918,B16,1,1,1.0
E01007921,B16,1,1,1.0
E01007967,B16,1,1,1.0
E01007970,B16,1,1,1.0
E01007991,B16,1,1,1.0
E01008005,B16,1,1,1.0
E01008066,B16,1,1,1.0
E01008377,B16,2,1,2.0
E01008481,B16,1,1,1.0
E01008525,B16,1,1,1.0
E01008541,B16,2,1,2.0
E01008772,B16,1,1,1.0
E01009140,B16,1,1,1.0
E01009233,B16,1,1,1.0
E01009270,B16,1,1,1.0
E01009621,B16,1,1,1.0
E01010806,B16,1,1,1.0
E01011284,B16,1,1,1.0
E01012307,B16,1,1,1.0
E01012379,B16,1,1,1.0
E01012553,B16,1,1,1.0
E01012990,B16,1,1,1.0
E01013256,B16,1,1,1.0
E01013465,B16,1,1,1.0
E01013539,B16,1,1,1.0
E01013544,B16,1,1,1.0
E01013789,B16,1,1,1.0
E01013810,B16,1,1,1.0
E01013858,B16,1,1,1.0
E01013877,B16,1,1,1.0
E01013930,B16,1,1,1.0
E01014276,B16,1,1,1.0
E01014336,B16,1,1,1.0
E01014546,B16,1,1,1.0
E01014550,B16,1,1,1.0
E01014827,B16,1,1,1.0
E01014958,B16,1,1,1.0
E01015300,B16,1,1,1.0
E01015489,B16,1,1,1.0
E01015612,B16,1,1,1.0
E01015640,B16,1,1,1.0
E01015642,B16,1,1,1.0
E01015671,B16,1,1,1.0
E01015844,B16,1,1,1.0
E01015863,B16,1,1,1.0
E01016506,B16,1,1,1.0
E01016850,B16,1,1,1.0
E01016948,B16,1,1,1.0
E01016954,B16,2,1,2.0
E01016989,B16,1,1,1.0
E01016992,B16,1,1,1.0
E01017217,B16,1,1,1.0
E01017257,B16,1,1,1.0
E01017748,B16,1,1,1.0
E01017777,B16,2,1,2.0
E01017957,B16,1,1,1.0
E01018258,B16,1,1,1.0
E01018273,B16,1,1,1.0
E01018299,B16,1,1,1.0
E01018449,B16,1,1,1.0
E01018585,B16,1,1,1.0
E01018762,B16,1,1,1.0
E01019120,B16,1,1,1.0
E01019649,B16,1,1,1.0
E01019656,B16,1,1,1.0
E01020004,B16,1,1,1.0
E01020183,B16,1,1,1.0
E01020648,B16,1,1,1.0
E01020665,B16,1,1,1.0
E01020670,B16,1,1,1.0
E01020685,B16,1,1,1.0
E01021022,B16,1,1,1.0
E01022023,B16,1,1,1.0
E01022116,B16,1,1,1.0
E01022165,B16,1,1,1.0
E01022390,B16,1,1,1.0
E01022692,B16,1,1,1.0
E01022772,B16,1,1,1.0
E01022880,B16,1,1,1.0
E01023059,B16,1,1,1.0
E01023080,B16,1,1,1.0
E01023083,B16,1,1,1.0
E01023212,B16,1,1,1.0
E01023232,B16,1,1,1.0
E01023592,B16,2,1,2.0
E01023684,B16,1,1,1.0
E01023709,B16,1,1,1.0
E01024753,B16,1,1,1.0
E01024754,B16,1,1,1.0
E01025229,B16,1,1,1.0
E01025953,B16,1,1,1.0
E01025954,B16,2,1,2.0
E01026033,B16,1,1,1.0
E01026222,B16,1,1,1.0
E01026363,B16,1,1,1.0
E01026394,B16,1,1,1.0
E01026645,B16,1,1,1.0
E01026817,B16,1,1,1.0
E01026909,B16,1,1,1.0
E01027140,B16,1,1,1.0
E01027739,B16,1,1,1.0
E01027790,B16,1,1,1.0
E01027847,B16,1,1,1.0
E01028074,B16,1,1,1.0
E01028080,B16,1,1,1.0
E01028689,B16,1,1,1.0
E01028885,B16,1,1,1.0
E01029077,B16,1,1,1.0
E01029114,B16,1,1,1.0
E01029197,B16,1,1,1.0
E01029762,B16,1,1,1.0
E01029979,B16,2,1,2.0
E01029980,B16,3,1,3.0
E01029982,B16,1,1,1.0
E01030154,B16,1,1,1.0
E01030197,B16,1,1,1.0
E01030305,B16,1,1,1.0
E01030436,B16,1,1,1.0
E01030537,B16,1,1,1.0
E01030710,B16,1,1,1.0
E01030930,B16,1,1,1.0
E01031282,B16,1,1,1.0
E01031373,B16,1,1,1.0
E01031429,B16,1,1,1.0
E01031756,B16,1,1,1.0
E01031956,B16,1,1,1.0
E01032787,B16,1,1,1.0
E01032816,B16,1,1,1.0
E01032851,B16,1,1,1.0
E01032907,B16,1,1,1.0
E01032915,B16,1,1,1.0
E01033306,B16,1,1,1.0
E01033400,B16,3,1,3.0
E01033477,B16,2,1,2.0
E01033503,B16,1,1,1.0
E01033622,B16,1,1,1.0
E01033687,B16,1,1,1.0
E01033708,B16,2,1,2.0
S01006535,B16,1,1,1.0
S01008242,B16,1,1,1.0
S01008756,B16,1,1,1.0
S01008789,B16,1,1,1.0
S01009152,B16,1,1,1.0
S01009185,B16,1,1,1.0
S01009237,B16,1,1,1.0
S01009245,B16,1,1,1.0
S01009257,B16,1,1,1.0
S01010249,B16,1,1,1.0
S01010371,B16,1,1,1.0
S01010472,B16,1,1,1.0
S01011078,B16,1,1,1.0
S01011442,B16,1,1,1.0
S01012073,B16,1,1,1.0
S01012800,B16,1,1,1.0
W01000315,B16,1,1,1.0
W01001146,B16,1,1,1.0
W01001757,B16,1,1,1.0
W01001773,B16,1,1,1.0
E01000535,B17,1,1,1.0
E01001716,B17,1,1,1.0
E01002792,B17,1,1,1.0
E01003134,B17,1,1,1.0
E01003796,B17,1,1,1.0
E01004610,B17,1,1,1.0
E01006178,B17,1,1,1.0
E01006519,B17,1,1,1.0
E01007915,B17,1,1,1.0
E01007928,B17,1,1,1.0
E01007956,B17,1,1,1.0
E01008540,B17,1,1,1.0
E01008586,B17,1,1,1.0
E01011350,B17,1,1,1.0
E01011537,B17,1,1,1.0
E01011606,B17,1,1,1.0
E01013935,B17,1,1,1.0
E01016287,B17,1,1,1.0
E01016959,B17,1,1,1.0
E01018299,B17,1,1,1.0
E01019951,B17,1,1,1.0
E01020310,B17,1,1,1.0
E01021337,B17,1,1,1.0
E01021685,B17,1,1,1.0
E01022101,B17,1,1,1.0
E01022287,B17,1,1,1.0
E01023081,B17,1,1,1.0
E01023925,B17,1,1,1.0
E01024398,B17,1,1,1.0
E01028521,B17,1,1,1.0
E01029015,B17,1,1,1.0
E01029507,B17,1,1,1.0
E01030462,B17,1,1,1.0
E01031054,B17,1,1,1.0
S01008243,B17,1,1,1.0
S01009176,B17,1,1,1.0
S01013217,B17,1,1,1.0
E01001021,B18,1,1,1.0
E01002192,B18,1,1,1.0
E01002577,B18,1,1,1.0
E01002801,B18,1,1,1.0
E01003286,B18,1,1,1.0
E01003500,B18,1,1,1.0
E01004035,B18,1,1,1.0
E01004443,B18,3,1,3.0
E01005062,B18,1,1,1.0
E01005106,B18,1,1,1.0
E01005705,B18,1,1,1.0
E01005707,B18,1,1,1.0
E01005728,B18,1,1,1.0
E01006960,B18,1,1,1.0
E01007711,B18,1,1,1.0
E01007712,B18,1,1,1.0
E01007820,B18,1,1,1.0
E01007918,B18,1,1,1.0
E01007991,B18,1,1,1.0
E01008161,B18,1,1,1.0
E01008795,B18,1,1,1.0
E01009331,B18,1,1,1.0
E01009406,B18,1,1,1.0
E01009449,B18,1,1,1.0
E01010862,B18,1,1,1.0
E01010865,B18,1,1,1.0
E01011569,B18,1,1,1.0
E01011838,B18,1,1,1.0
E01012605,B18,1,1,1.0
E01013456,B18,1,1,1.0
E01013805,B18,1,1,1.0
E01014017,B18,1,1,1.0
E01014062,B18,1,1,1.0
E01014638,B18,1,1,1.0
E01014801,B18,1,1,1.0
E01015076,B18,1,1,1.0
E01015333,B18,3,1,3.0
E01016925,B18,1,1,1.0
E01017809,B18,1,1,1.0
E01017907,B18,1,1,1.0
E01019971,B18,1,1,1.0
E01020524,B18,1,1,1.0
E01020605,B18,1,1,1.0
E01021257,B18,1,1,1.0
E01022212,B18,1,1,1.0
E01022438,B18,1,1,1.0
E01022721,B18,1,1,1.0
E01023080,B18,2,2,1.0
E01023109,B18,1,1,1.0
E01023212,B18,1,1,1.0
E01023354,B18,1,1,1.0
E01023597,B18,1,1,1.0
E01023603,B18,1,1,1.0
E01024003,B18,3,1,3.0
E01024005,B18,1,1,1.0
E01024136,B18,1,1,1.0
E01024351,B18,1,1,1.0
E01024703,B18,1,1,1.0
E01025674,B18,1,1,1.0
E01025792,B18,1,1,1.0
E01026029,B18,1,1,1.0
E01026213,B18,1,1,1.0
E01026809,B18,1,1,1.0
E01028096,B18,1,1,1.0
E01030002,B18,2,1,2.0
E01030313,B18,1,1,1.0
E01030645,B18,1,1,1.0
E01031397,B18,1,1,1.0
E01032326,B18,1,1,1.0
S01011756,B18,1,1,1.0
S01012449,B18,1,1,1.0
W01000144,B18,1,1,1.0
W01000598,B18,1,1,1.0
W01001270,B18,1,1,1.0
W01001676,B18,1,1,1.0
W01001861,B18,1,1,1.0
E01000005,B19,1,1,1.0
E01000154,B19,1,1,1.0
E01000270,B19,1,1,1.0
E01000283,B19,2,1,2.0
E01000554,B19,1,1,1.0
E01000697,B19,1,1,1.0
E01001207,B19,2,2,1.0
E01001283,B19,1,1,1.0
E01001390,B19,1,1,1.0
E01001726,B19,1,1,1.0
E01001844,B19,1,1,1.0
E01001876,B19,1,1,1.0
E01002231,B19,1,1,1.0
E01003080,B19,1,1,1.0
E01003199,B19,1,1,1.0
E01003255,B19,1,1,1.0
E01003281,B19,1,1,1.0
E01003312,B19,1,1,1.0
E01003765,B19,1,1,1.0
E01004410,B19,1,1,1.0
E01004461,B19,1,1,1.0
E01004534,B19,1,1,1.0
E01004638,B19,1,1,1.0
E01005184,B19,1,1,1.0
E01005341,B19,1,1,1.0
E01005770,B19,1,1,1.0
E01005856,B19,1,1,1.0
E01005857,B19,1,1,1.0
E01005917,B19,1,1,1.0
E01007599,B19,1,1,1.0
E01007817,B19,1,1,1.0
E01007922,B19,1,1,1.0
E01007928,B19,1,1,1.0
E01007978,B19,1,1,1.0
E01008046,B19,1,1,1.0
E01008379,B19,1,1,1.0
E01008398,B19,1,1,1.0
E01008471,B19,1,1,1.0
E01008524,B19,1,1,1.0
E01008540,B19,1,1,1.0
E01008541,B19,1,1,1.0
E01009012,B19,1,1,1.0
E01009493,B19,1,1,1.0
E01010272,B19,1,1,1.0
E01010363,B19,1,1,1.0
E01010770,B19,1,1,1.0
E01010896,B19,1,1,1.0
E01011177,B19,1,1,1.0
E01011385,B19,1,1,1.0
E01011537,B19,1,1,1.0
E01012009,B19,1,1,1.0
E01012031,B19,1,1,1.0
E01012491,B19,1,1,1.0
E01013189,B19,1,1,1.0
E01013649,B19,1,1,1.0
E01014118,B19,1,1,1.0
E01014714,B19,1,1,1.0
E01015640,B19,1,1,1.0
E01015653,B19,1,1,1.0
E01015673,B19,1,1,1.0
E01016166,B19,1,1,1.0
E01016665,B19,1,1,1.0
E01016757,B19,1,1,1.0
E01017372,B19,1,1,1.0
E01018274,B19,1,1,1.0
E01018608,B19,1,1,1.0
E01019426,B19,1,1,1.0
E01019472,B19,1,1,1.0
E01019801,B19,1,1,1.0
E01020310,B19,1,1,1.0
E01020454,B19,1,1,1.0
E01020665,B19,1,1,1.0
E01021066,B19,1,1,1.0
E01021347,B19,1,1,1.0
E01021518,B19,1,1,1.0
E01021934,B19,1,1,1.0
E01022102,B19,1,1,1.0
E01022124,B19,1,1,1.0
E01022127,B19,1,1,1.0
E01022372,B19,1,1,1.0
E01022430,B19,1,1,1.0
E01022436,B19,1,1,1.0
E01022741,B19,1,1,1.0
E01023162,B19,1,1,1.0
E01023251,B19,1,1,1.0
E01023457,B19,1,1,1.0
E01023470,B19,1,1,1.0
E01023474,B19,1,1,1.0
E01023605,B19,1,1,1.0
E01023698,B19,1,1,1.0
E01023800,B19,1,1,1.0
E01023858,B19,1,1,1.0
E01023963,B19,1,1,1.0
E01024016,B19,1,1,1.0
E01024032,B19,1,1,1.0
E01024059,B19,1,1,1.0
E01024078,B19,3,3,1.0
E01024081,B19,4,3,1.3333333333333333
E01024083,B19,1,1,1.0
E01024374,B19,1,1,1.0
E01024479,B19,1,1,1.0
E01024768,B19,1,1,1.0
E01024836,B19,1,1,1.0
E01025229,B19,2,1,2.0
E01025639,B19,1,1,1.0
E01025866,B19,1,1,1.0
E01026720,B19,1,1,1.0
E01027277,B19,1,1,1.0
E01028074,B19,1,1,1.0
E01028392,B19,1,1,1.0
E01028521,B19,1,1,1.0
E01028563,B19,1,1,1.0
E01028597,B19,1,1,1.0
E01028789,B19,1,1,1.0
E01028936,B19,1,1,1.0
E01029397,B19,1,1,1.0
E01029706,B19,1,1,1.0
E01029960,B19,1,1,1.0
E01029964,B19,1,1,1.0
E01029979,B19,1,1,1.0
E01029980,B19,6,1,6.0
E01029981,B19,1,1,1.0
E01029982,B19,3,1,3.0
E01029988,B19,2,2,1.0
E01029997,B19,1,1,1.0
E01029999,B19,1,1,1.0
E01030002,B19,1,1,1.0
E01030004,B19,1,1,1.0
E01030013,B19,1,1,1.0
E01030023,B19,1,1,1.0
E01030024,B19,1,1,1.0
E01030161,B19,1,1,1.0
E01030411,B19,1,1,1.0
E01030476,B19,1,1,1.0
E01030732,B19,1,1,1.0
E01030856,B19,1,1,1.0
E01031569,B19,1,1,1.0
E01032071,B19,1,1,1.0
E01032188,B19,1,1,1.0
E01032411,B19,1,1,1.0
E01032739,B19,1,1,1.0
E01032813,B19,1,1,1.0
E01032814,B19,1,1,1.0
E01033122,B19,1,1,1.0
E01033125,B19,1,1,1.0
E01033172,B19,1,1,1.0
E01033400,B19,1,1,1.0
E01033545,B19,1,1,1.0
E01033661,B19,1,1,1.0
E01033663,B19,1,1,1.0
S01006623,B19,1,1,1.0
S01006627,B19,1,1,1.0
S01007522,B19,1,1,1.0
S01007967,B19,1,1,1.0
S01008701,B19,3,1,3.0
S01008789,B19,1,1,1.0
S01008846,B19,1,1,1.0
S01009083,B19,1,1,1.0
S01009121,B19,1,1,1.0
S01009192,B19,1,1,1.0
S01009245,B19,1,1,1.0
S01009259,B19,1,1,1.0
S01009792,B19,2,1,2.0
S01010307,B19,1,1,1.0
S01010674,B19,1,1,1.0
S01013412,B19,1,1,1.0
W01000601,B19,1,1,1.0
W01001484,B19,1,1,1.0
W01001491,B19,1,1,1.0
W01001858,B19,1,1,1.0
E01000154,B24,1,1,1.0
E01000696,B24,1,1,1.0
E01001355,B24,1,1,1.0
E01001999,B24,1,1,1.0
E01002756,B24,1,1,1.0
E01003302,B24,1,1,1.0
E01003359,B24,1,1,1.0
E01004073,B24,1,1,1.0
E01004583,B24,1,1,1.0
E01004619,B24,1,1,1.0
E01005758,B24,1,1,1.0
E01005917,B24,1,1,1.0
E01007466,B24,1,1,1.0
E01007852,B24,1,1,1.0
E01007860,B24,1,1,1.0
E01007920,B24,1,1,1.0
