lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01005047,B13,1,1,1.0
E01005106,B13,1,1,1.0
E01005129,B13,1,1,1.0
E01005147,B13,1,1,1.0
E01005235,B13,1,1,1.0
E01005240,B13,1,1,1.0
E01005243,B13,1,1,1.0
E01005256,B13,3,1,3.0
E01005257,B13,1,1,1.0
E01005259,B13,1,1,1.0
E01005260,B13,3,1,3.0
E01005299,B13,1,1,1.0
E01005301,B13,2,1,2.0
E01005368,B13,1,1,1.0
E01005369,B13,1,1,1.0
E01005371,B13,1,1,1.0
E01005372,B13,2,1,2.0
E01005438,B13,2,1,2.0
E01005460,B13,1,1,1.0
E01005477,B13,1,1,1.0
E01005554,B13,1,1,1.0
E01005773,B13,1,1,1.0
E01005884,B13,2,1,2.0
E01005885,B13,2,1,2.0
E01005920,B13,1,1,1.0
E01006182,B13,1,1,1.0
E01006420,B13,1,1,1.0
E01006573,B13,1,1,1.0
E01007016,B13,1,1,1.0
E01007049,B13,1,1,1.0
E01007127,B13,2,1,2.0
E01007174,B13,1,1,1.0
E01007196,B13,1,1,1.0
E01007376,B13,3,1,3.0
E01007467,B13,1,1,1.0
E01007498,B13,1,1,1.0
E01007518,B13,1,1,1.0
E01007532,B13,1,1,1.0
E01007534,B13,1,1,1.0
E01007556,B13,1,1,1.0
E01007619,B13,1,1,1.0
E01007693,B13,3,1,3.0
E01007696,B13,1,1,1.0
E01007729,B13,1,1,1.0
E01007731,B13,2,1,2.0
E01007745,B13,1,1,1.0
E01007810,B13,1,1,1.0
E01007821,B13,1,1,1.0
E01007829,B13,1,1,1.0
E01007885,B13,1,1,1.0
E01007909,B13,1,1,1.0
E01007915,B13,1,1,1.0
E01007976,B13,1,1,1.0
E01008019,B13,1,1,1.0
E01008037,B13,1,1,1.0
E01008041,B13,1,1,1.0
E01008069,B13,1,1,1.0
E01008085,B13,2,1,2.0
E01008224,B13,1,1,1.0
E01008308,B13,1,1,1.0
E01008318,B13,1,1,1.0
E01008484,B13,1,1,1.0
E01008540,B13,1,1,1.0
E01008575,B13,1,1,1.0
E01008577,B13,1,1,1.0
E01008952,B13,1,1,1.0
E01009069,B13,1,1,1.0
E01009223,B13,1,1,1.0
E01009318,B13,1,1,1.0
E01009341,B13,1,1,1.0
E01009487,B13,1,1,1.0
E01009769,B13,1,1,1.0
E01009778,B13,1,1,1.0
E01009790,B13,5,1,5.0
E01009824,B13,1,1,1.0
E01009896,B13,1,1,1.0
E01009958,B13,1,1,1.0
E01009976,B13,1,1,1.0
E01009977,B13,2,1,2.0
E01010024,B13,1,1,1.0
E01010080,B13,1,1,1.0
E01010181,B13,2,1,2.0
E01010183,B13,1,1,1.0
E01010273,B13,1,1,1.0
E01010307,B13,1,1,1.0
E01010415,B13,2,1,2.0
E01010449,B13,1,1,1.0
E01010452,B13,1,1,1.0
E01010498,B13,1,1,1.0
E01010653,B13,1,1,1.0
E01010691,B13,1,1,1.0
E01010729,B13,1,1,1.0
E01010755,B13,1,1,1.0
E01010795,B13,1,1,1.0
E01010974,B13,1,1,1.0
E01011028,B13,1,1,1.0
E01011052,B13,4,2,2.0
E01011054,B13,1,1,1.0
E01011081,B13,1,1,1.0
E01011153,B13,1,1,1.0
E01011159,B13,2,1,2.0
E01011265,B13,1,1,1.0
E01011296,B13,1,1,1.0
E01011317,B13,1,1,1.0
E01011341,B13,1,1,1.0
E01011363,B13,1,1,1.0
E01011386,B13,1,1,1.0
E01011394,B13,1,1,1.0
E01011530,B13,1,1,1.0
E01011541,B13,1,1,1.0
E01011572,B13,1,1,1.0
E01011591,B13,1,1,1.0
E01011628,B13,1,1,1.0
E01011637,B13,1,1,1.0
E01011669,B13,1,1,1.0
E01011694,B13,1,1,1.0
E01011719,B13,1,1,1.0
E01011729,B13,1,1,1.0
E01011819,B13,1,1,1.0
E01011879,B13,1,1,1.0
E01011959,B13,1,1,1.0
E01012340,B13,2,2,1.0
E01012358,B13,1,1,1.0
E01012366,B13,1,1,1.0
E01012386,B13,1,1,1.0
E01012577,B13,1,1,1.0
E01012654,B13,1,1,1.0
E01012714,B13,3,2,1.5
E01012981,B13,1,1,1.0
E01013264,B13,1,1,1.0
E01013502,B13,1,1,1.0
E01013503,B13,1,1,1.0
E01013935,B13,1,1,1.0
E01013988,B13,1,1,1.0
E01013990,B13,1,1,1.0
E01014020,B13,2,2,1.0
E01014054,B13,1,1,1.0
E01014055,B13,2,1,2.0
E01014056,B13,1,1,1.0
E01014084,B13,1,1,1.0
E01014097,B13,1,1,1.0
E01014146,B13,1,1,1.0
E01014240,B13,1,1,1.0
E01014247,B13,2,1,2.0
E01014249,B13,1,1,1.0
E01014251,B13,1,1,1.0
E01014287,B13,1,1,1.0
E01014358,B13,1,1,1.0
E01014371,B13,1,1,1.0
E01014375,B13,1,1,1.0
E01014399,B13,1,1,1.0
E01014480,B13,2,1,2.0
E01014482,B13,1,1,1.0
E01014542,B13,2,2,1.0
E01014551,B13,1,1,1.0
E01014553,B13,1,1,1.0
E01014591,B13,1,1,1.0
E01014665,B13,1,1,1.0
E01014707,B13,1,1,1.0
E01014805,B13,1,1,1.0
E01015488,B13,1,1,1.0
E01015490,B13,1,1,1.0
E01015632,B13,1,1,1.0
E01015939,B13,1,1,1.0
E01015956,B13,1,1,1.0
E01015961,B13,1,1,1.0
E01016309,B13,1,1,1.0
E01016362,B13,1,1,1.0
E01016366,B13,1,1,1.0
E01016375,B13,1,1,1.0
E01016416,B13,1,1,1.0
E01016429,B13,1,1,1.0
E01016594,B13,1,1,1.0
E01016659,B13,1,1,1.0
E01016666,B13,2,1,2.0
E01016803,B13,1,1,1.0
E01017070,B13,1,1,1.0
E01017076,B13,2,1,2.0
E01017093,B13,2,1,2.0
E01017101,B13,1,1,1.0
E01017139,B13,1,1,1.0
E01017160,B13,2,1,2.0
E01017191,B13,1,1,1.0
E01017192,B13,1,1,1.0
E01017290,B13,1,1,1.0
E01017441,B13,1,1,1.0
E01017461,B13,1,1,1.0
E01017495,B13,2,1,2.0
E01017579,B13,1,1,1.0
E01017580,B13,1,1,1.0
E01017581,B13,1,1,1.0
E01017627,B13,1,1,1.0
E01017671,B13,2,1,2.0
E01017675,B13,1,1,1.0
E01017694,B13,2,2,1.0
E01017716,B13,1,1,1.0
E01017733,B13,1,1,1.0
E01017735,B13,1,1,1.0
E01017750,B13,1,1,1.0
E01017783,B13,1,1,1.0
E01017800,B13,2,2,1.0
E01017812,B13,1,1,1.0
E01017827,B13,1,1,1.0
E01017833,B13,1,1,1.0
E01017843,B13,1,1,1.0
E01017897,B13,1,1,1.0
E01017914,B13,1,1,1.0
E01017943,B13,1,1,1.0
E01017986,B13,1,1,1.0
E01017987,B13,1,1,1.0
E01018000,B13,1,1,1.0
E01018037,B13,1,1,1.0
E01018080,B13,1,1,1.0
E01018138,B13,1,1,1.0
E01018172,B13,1,1,1.0
E01018257,B13,1,1,1.0
E01018271,B13,1,1,1.0
E01018278,B13,2,2,1.0
E01018309,B13,1,1,1.0
E01018394,B13,1,1,1.0
E01018543,B13,1,1,1.0
E01018586,B13,2,2,1.0
E01018610,B13,1,1,1.0
E01018651,B13,1,1,1.0
E01018654,B13,1,1,1.0
E01018669,B13,1,1,1.0
E01018728,B13,2,1,2.0
E01018763,B13,1,1,1.0
E01018793,B13,1,1,1.0
E01018821,B13,1,1,1.0
E01018934,B13,1,1,1.0
E01018953,B13,1,1,1.0
E01019009,B13,1,1,1.0
E01019026,B13,1,1,1.0
E01019070,B13,1,1,1.0
E01019083,B13,4,2,2.0
E01019102,B13,1,1,1.0
E01019154,B13,2,1,2.0
E01019264,B13,1,1,1.0
E01019365,B13,1,1,1.0
E01019394,B13,1,1,1.0
E01019467,B13,1,1,1.0
E01019518,B13,1,1,1.0
E01019613,B13,1,1,1.0
E01019739,B13,1,1,1.0
E01019806,B13,1,1,1.0
E01019841,B13,1,1,1.0
E01019996,B13,1,1,1.0
E01020016,B13,1,1,1.0
E01020072,B13,1,1,1.0
E01020098,B13,1,1,1.0
E01020108,B13,1,1,1.0
E01020121,B13,1,1,1.0
E01020147,B13,1,1,1.0
E01020174,B13,1,1,1.0
E01020190,B13,2,1,2.0
E01020222,B13,1,1,1.0
E01020276,B13,1,1,1.0
E01020298,B13,1,1,1.0
E01020339,B13,1,1,1.0
E01020426,B13,1,1,1.0
E01020592,B13,1,1,1.0
E01020676,B13,1,1,1.0
E01020734,B13,1,1,1.0
E01020790,B13,1,1,1.0
E01020911,B13,1,1,1.0
E01021000,B13,1,1,1.0
E01021016,B13,1,1,1.0
E01021071,B13,1,1,1.0
E01021133,B13,1,1,1.0
E01021173,B13,2,1,2.0
E01021208,B13,1,1,1.0
E01021253,B13,1,1,1.0
E01021389,B13,2,1,2.0
E01021651,B13,1,1,1.0
E01021690,B13,1,1,1.0
E01021694,B13,1,1,1.0
E01021735,B13,2,1,2.0
E01021745,B13,1,1,1.0
E01021806,B13,1,1,1.0
E01021838,B13,1,1,1.0
E01021975,B13,1,1,1.0
E01021978,B13,3,1,3.0
E01022009,B13,2,2,1.0
E01022104,B13,1,1,1.0
E01022117,B13,1,1,1.0
E01022177,B13,1,1,1.0
E01022215,B13,1,1,1.0
E01022221,B13,1,1,1.0
E01022253,B13,1,1,1.0
E01022371,B13,1,1,1.0
E01022412,B13,1,1,1.0
E01022428,B13,1,1,1.0
E01022564,B13,1,1,1.0
E01022577,B13,1,1,1.0
E01022581,B13,1,1,1.0
E01022582,B13,1,1,1.0
E01022656,B13,1,1,1.0
E01022671,B13,1,1,1.0
E01022727,B13,1,1,1.0
E01022787,B13,1,1,1.0
E01022790,B13,1,1,1.0
E01022792,B13,1,1,1.0
E01022814,B13,1,1,1.0
E01022858,B13,1,1,1.0
E01023004,B13,1,1,1.0
E01023008,B13,1,1,1.0
E01023084,B13,1,1,1.0
E01023155,B13,1,1,1.0
E01023170,B13,1,1,1.0
E01023190,B13,1,1,1.0
E01023204,B13,1,1,1.0
E01023236,B13,1,1,1.0
E01023255,B13,1,1,1.0
E01023271,B13,1,1,1.0
E01023285,B13,1,1,1.0
E01023290,B13,1,1,1.0
E01023291,B13,1,1,1.0
E01023320,B13,2,2,1.0
E01023345,B13,1,1,1.0
E01023354,B13,1,1,1.0
E01023372,B13,1,1,1.0
E01023381,B13,1,1,1.0
E01023382,B13,1,1,1.0
E01023408,B13,1,1,1.0
E01023467,B13,1,1,1.0
E01023492,B13,1,1,1.0
E01023558,B13,1,1,1.0
E01023563,B13,2,1,2.0
E01023614,B13,1,1,1.0
E01023663,B13,1,1,1.0
E01023702,B13,1,1,1.0
E01023733,B13,1,1,1.0
E01023901,B13,1,1,1.0
E01023926,B13,1,1,1.0
E01023929,B13,1,1,1.0
E01023977,B13,1,1,1.0
E01023981,B13,1,1,1.0
E01023988,B13,1,1,1.0
E01024084,B13,1,1,1.0
E01024145,B13,1,1,1.0
E01024146,B13,2,1,2.0
E01024147,B13,4,1,4.0
E01024149,B13,1,1,1.0
E01024152,B13,1,1,1.0
E01024161,B13,1,1,1.0
E01024162,B13,1,1,1.0
E01024164,B13,2,1,2.0
E01024166,B13,1,1,1.0
E01024167,B13,1,1,1.0
E01024168,B13,1,1,1.0
E01024172,B13,2,1,2.0
E01024180,B13,1,1,1.0
E01024181,B13,1,1,1.0
E01024182,B13,3,2,1.5
E01024183,B13,1,1,1.0
E01024242,B13,1,1,1.0
E01024347,B13,1,1,1.0
E01024421,B13,1,1,1.0
E01024671,B13,1,1,1.0
E01024748,B13,1,1,1.0
E01024758,B13,1,1,1.0
E01024772,B13,1,1,1.0
E01025026,B13,1,1,1.0
E01025349,B13,1,1,1.0
E01025384,B13,2,1,2.0
E01025452,B13,1,1,1.0
E01025473,B13,1,1,1.0
E01025475,B13,2,1,2.0
E01025476,B13,1,1,1.0
E01025478,B13,1,1,1.0
E01025696,B13,1,1,1.0
E01025779,B13,1,1,1.0
E01025785,B13,1,1,1.0
E01025794,B13,1,1,1.0
E01025849,B13,1,1,1.0
E01025986,B13,1,1,1.0
E01026080,B13,1,1,1.0
E01026122,B13,1,1,1.0
E01026141,B13,1,1,1.0
E01026148,B13,1,1,1.0
E01026176,B13,1,1,1.0
E01026210,B13,2,1,2.0
E01026218,B13,1,1,1.0
E01026333,B13,1,1,1.0
E01026344,B13,1,1,1.0
E01026349,B13,1,1,1.0
E01026360,B13,1,1,1.0
E01026378,B13,2,1,2.0
E01026404,B13,1,1,1.0
E01026445,B13,1,1,1.0
E01026450,B13,1,1,1.0
E01026455,B13,1,1,1.0
E01026524,B13,1,1,1.0
E01026641,B13,1,1,1.0
E01026673,B13,1,1,1.0
E01026724,B13,2,2,1.0
E01026750,B13,1,1,1.0
E01026764,B13,1,1,1.0
E01026766,B13,1,1,1.0
E01026782,B13,1,1,1.0
E01026892,B13,4,1,4.0
E01026907,B13,1,1,1.0
E01026928,B13,1,1,1.0
E01026986,B13,1,1,1.0
E01027202,B13,1,1,1.0
E01027288,B13,1,1,1.0
E01027373,B13,1,1,1.0
E01027380,B13,1,1,1.0
E01027390,B13,1,1,1.0
E01027392,B13,1,1,1.0
E01027415,B13,1,1,1.0
E01027418,B13,1,1,1.0
E01027450,B13,1,1,1.0
E01027451,B13,1,1,1.0
E01027525,B13,1,1,1.0
E01027601,B13,1,1,1.0
E01027603,B13,1,1,1.0
E01027644,B13,1,1,1.0
E01027656,B13,1,1,1.0
E01027657,B13,1,1,1.0
E01027702,B13,2,1,2.0
E01027774,B13,1,1,1.0
E01027810,B13,1,1,1.0
E01027835,B13,2,1,2.0
E01027884,B13,1,1,1.0
E01028032,B13,1,1,1.0
E01028041,B13,1,1,1.0
E01028228,B13,1,1,1.0
E01028259,B13,1,1,1.0
E01028524,B13,1,1,1.0
E01028594,B13,1,1,1.0
E01028612,B13,1,1,1.0
E01028616,B13,1,1,1.0
E01028680,B13,1,1,1.0
E01028726,B13,1,1,1.0
E01028727,B13,1,1,1.0
E01028730,B13,1,1,1.0
E01028731,B13,1,1,1.0
E01028736,B13,3,1,3.0
E01028747,B13,1,1,1.0
E01028755,B13,1,1,1.0
E01028756,B13,1,1,1.0
E01028787,B13,1,1,1.0
E01028825,B13,1,1,1.0
E01028914,B13,1,1,1.0
E01028923,B13,1,1,1.0
E01028933,B13,1,1,1.0
E01029023,B13,1,1,1.0
E01029024,B13,1,1,1.0
E01029052,B13,1,1,1.0
E01029060,B13,1,1,1.0
E01029090,B13,1,1,1.0
E01029095,B13,1,1,1.0
E01029154,B13,1,1,1.0
E01029180,B13,1,1,1.0
E01029261,B13,1,1,1.0
E01029329,B13,1,1,1.0
E01029488,B13,1,1,1.0
E01029504,B13,1,1,1.0
E01029581,B13,1,1,1.0
E01029616,B13,1,1,1.0
E01029879,B13,1,1,1.0
E01030041,B13,2,1,2.0
E01030190,B13,1,1,1.0
E01030221,B13,1,1,1.0
E01030431,B13,1,1,1.0
E01030456,B13,1,1,1.0
E01030458,B13,1,1,1.0
E01030480,B13,1,1,1.0
E01030537,B13,1,1,1.0
E01030652,B13,2,1,2.0
E01030662,B13,2,2,1.0
E01030667,B13,1,1,1.0
E01030668,B13,1,1,1.0
E01030670,B13,1,1,1.0
E01030682,B13,1,1,1.0
E01030747,B13,1,1,1.0
E01030803,B13,1,1,1.0
E01030805,B13,1,1,1.0
E01030806,B13,1,1,1.0
E01030833,B13,1,1,1.0
E01030891,B13,1,1,1.0
E01030908,B13,1,1,1.0
E01030941,B13,1,1,1.0
E01031030,B13,1,1,1.0
E01031147,B13,1,1,1.0
E01031198,B13,1,1,1.0
E01031209,B13,2,2,1.0
E01031281,B13,1,1,1.0
E01031350,B13,1,1,1.0
E01031386,B13,2,2,1.0
E01031467,B13,1,1,1.0
E01031508,B13,1,1,1.0
E01031529,B13,1,1,1.0
E01031621,B13,1,1,1.0
E01031629,B13,1,1,1.0
E01031699,B13,1,1,1.0
E01031708,B13,1,1,1.0
E01031736,B13,1,1,1.0
E01031738,B13,1,1,1.0
E01031740,B13,1,1,1.0
E01031821,B13,1,1,1.0
E01031991,B13,1,1,1.0
E01032030,B13,1,1,1.0
E01032052,B13,1,1,1.0
E01032249,B13,1,1,1.0
E01032394,B13,1,1,1.0
E01032412,B13,1,1,1.0
E01032418,B13,1,1,1.0
E01032430,B13,2,2,1.0
E01032455,B13,1,1,1.0
E01032482,B13,1,1,1.0
E01032645,B13,1,1,1.0
E01032658,B13,1,1,1.0
E01032689,B13,1,1,1.0
E01032753,B13,2,2,1.0
E01032756,B13,1,1,1.0
E01032859,B13,1,1,1.0
E01032886,B13,1,1,1.0
E01032990,B13,1,1,1.0
E01033048,B13,1,1,1.0
E01033064,B13,2,1,2.0
E01033095,B13,1,1,1.0
E01033103,B13,1,1,1.0
E01033159,B13,1,1,1.0
E01033311,B13,1,1,1.0
E01033313,B13,1,1,1.0
E01033352,B13,1,1,1.0
E01033353,B13,1,1,1.0
E01033543,B13,1,1,1.0
E01033651,B13,2,1,2.0
S01006662,B13,1,1,1.0
S01006890,B13,1,1,1.0
S01006975,B13,1,1,1.0
S01007004,B13,1,1,1.0
S01007286,B13,1,1,1.0
S01007331,B13,1,1,1.0
S01007466,B13,1,1,1.0
S01007474,B13,1,1,1.0
S01008084,B13,1,1,1.0
S01008113,B13,1,1,1.0
S01008242,B13,1,1,1.0
S01008249,B13,1,1,1.0
S01008435,B13,1,1,1.0
S01008660,B13,1,1,1.0
S01008690,B13,1,1,1.0
S01008883,B13,1,1,1.0
S01008904,B13,1,1,1.0
S01009075,B13,2,1,2.0
S01009088,B13,1,1,1.0
S01009090,B13,1,1,1.0
S01009099,B13,1,1,1.0
S01009122,B13,1,1,1.0
S01009153,B13,1,1,1.0
S01009154,B13,1,1,1.0
S01009194,B13,1,1,1.0
S01009229,B13,1,1,1.0
S01009417,B13,1,1,1.0
S01009490,B13,2,1,2.0
S01009614,B13,1,1,1.0
S01009651,B13,1,1,1.0
S01009683,B13,1,1,1.0
S01009684,B13,1,1,1.0
S01009856,B13,1,1,1.0
S01009904,B13,1,1,1.0
S01009952,B13,1,1,1.0
S01010010,B13,1,1,1.0
S01010273,B13,1,1,1.0
S01010387,B13,1,1,1.0
S01010681,B13,1,1,1.0
S01010718,B13,1,1,1.0
S01010797,B13,1,1,1.0
S01010876,B13,1,1,1.0
S01011348,B13,1,1,1.0
S01011527,B13,1,1,1.0
S01011582,B13,1,1,1.0
S01011613,B13,1,1,1.0
S01011716,B13,1,1,1.0
S01011730,B13,1,1,1.0
S01011789,B13,1,1,1.0
S01011917,B13,1,1,1.0
S01012057,B13,1,1,1.0
S01012182,B13,1,1,1.0
S01012872,B13,1,1,1.0
S01012998,B13,1,1,1.0
S01013006,B13,1,1,1.0
S01013055,B13,1,1,1.0
W01000019,B13,1,1,1.0
W01000067,B13,2,1,2.0
W01000168,B13,1,1,1.0
W01000253,B13,1,1,1.0
W01000445,B13,1,1,1.0
W01000685,B13,1,1,1.0
W01000871,B13,1,1,1.0
W01001051,B13,1,1,1.0
W01001062,B13,1,1,1.0
W01001101,B13,1,1,1.0
W01001194,B13,1,1,1.0
W01001392,B13,1,1,1.0
W01001401,B13,1,1,1.0
W01001590,B13,1,1,1.0
W01001595,B13,1,1,1.0
W01001897,B13,1,1,1.0
W01001902,B13,1,1,1.0
E01000675,B14,1,1,1.0
E01000678,B14,1,1,1.0
E01000694,B14,1,1,1.0
E01000697,B14,1,1,1.0
E01000725,B14,1,1,1.0
E01000828,B14,1,1,1.0
E01000969,B14,1,1,1.0
E01001086,B14,1,1,1.0
E01001091,B14,1,1,1.0
E01001365,B14,1,1,1.0
E01001602,B14,1,1,1.0
E01001671,B14,1,1,1.0
E01002003,B14,2,1,2.0
E01002031,B14,1,1,1.0
E01002407,B14,1,1,1.0
E01002545,B14,1,1,1.0
E01002656,B14,1,1,1.0
E01002789,B14,1,1,1.0
E01002928,B14,1,1,1.0
E01003114,B14,1,1,1.0
E01003118,B14,1,1,1.0
E01003301,B14,1,1,1.0
E01003367,B14,1,1,1.0
E01003876,B14,1,1,1.0
E01003903,B14,1,1,1.0
E01005034,B14,1,1,1.0
E01005036,B14,1,1,1.0
E01005186,B14,1,1,1.0
E01005568,B14,1,1,1.0
E01005762,B14,1,1,1.0
E01005794,B14,2,1,2.0
E01006514,B14,1,1,1.0
E01006915,B14,1,1,1.0
E01007821,B14,1,1,1.0
E01007902,B14,1,1,1.0
E01008039,B14,1,1,1.0
E01009131,B14,1,1,1.0
E01009153,B14,4,1,4.0
E01010546,B14,1,1,1.0
E01010610,B14,1,1,1.0
E01011077,B14,1,1,1.0
E01011149,B14,1,1,1.0
E01011150,B14,1,1,1.0
E01011237,B14,1,1,1.0
E01011421,B14,1,1,1.0
E01011533,B14,1,1,1.0
E01013400,B14,1,1,1.0
E01014991,B14,1,1,1.0
E01015267,B14,1,1,1.0
E01015281,B14,2,1,2.0
E01015288,B14,2,1,2.0
E01015292,B14,1,1,1.0
E01015329,B14,7,2,3.5
E01016228,B14,1,1,1.0
E01016229,B14,1,1,1.0
E01016669,B14,1,1,1.0
E01016705,B14,1,1,1.0
E01016740,B14,1,1,1.0
E01016757,B14,1,1,1.0
E01016778,B14,1,1,1.0
E01016969,B14,1,1,1.0
E01017139,B14,2,1,2.0
E01017142,B14,2,1,2.0
E01017155,B14,1,1,1.0
E01017158,B14,2,1,2.0
E01017160,B14,1,1,1.0
E01017227,B14,1,1,1.0
E01017235,B14,2,1,2.0
E01017244,B14,1,1,1.0
E01017839,B14,1,1,1.0
E01017999,B14,1,1,1.0
E01018005,B14,1,1,1.0
E01018735,B14,1,1,1.0
E01020701,B14,1,1,1.0
E01022106,B14,1,1,1.0
E01022117,B14,1,1,1.0
E01022136,B14,1,1,1.0
E01023219,B14,1,1,1.0
E01023684,B14,1,1,1.0
E01023749,B14,1,1,1.0
E01024161,B14,1,1,1.0
E01024666,B14,1,1,1.0
E01024766,B14,1,1,1.0
E01025131,B14,1,1,1.0
E01025784,B14,1,1,1.0
E01026764,B14,1,1,1.0
E01027228,B14,1,1,1.0
E01028529,B14,1,1,1.0
E01029393,B14,1,1,1.0
E01029518,B14,1,1,1.0
E01029908,B14,1,1,1.0
E01030190,B14,1,1,1.0
E01030191,B14,2,1,2.0
E01031968,B14,1,1,1.0
E01032428,B14,1,1,1.0
E01032480,B14,2,1,2.0
E01032609,B14,1,1,1.0
E01032610,B14,1,1,1.0
E01032676,B14,1,1,1.0
E01032750,B14,1,1,1.0
E01033070,B14,1,1,1.0
E01033073,B14,1,1,1.0
E01033338,B14,1,1,1.0
E01033615,B14,1,1,1.0
E01033618,B14,1,1,1.0
E01033757,B14,1,1,1.0
S01009205,B14,1,1,1.0
S01009865,B14,1,1,1.0
S01012942,B14,2,2,1.0
W01001326,B14,1,1,1.0
E01000665,B15,1,1,1.0
E01004799,B15,1,1,1.0
E01005045,B15,1,1,1.0
E01005060,B15,1,1,1.0
E01005186,B15,1,1,1.0
E01006192,B15,1,1,1.0
E01007794,B15,1,1,1.0
E01007819,B15,1,1,1.0
E01007820,B15,1,1,1.0
E01007992,B15,2,2,1.0
E01008308,B15,1,1,1.0
E01008746,B15,1,1,1.0
E01008850,B15,1,1,1.0
E01008862,B15,1,1,1.0
E01009068,B15,1,1,1.0
E01010237,B15,1,1,1.0
E01010946,B15,1,1,1.0
E01011028,B15,1,1,1.0
E01011402,B15,1,1,1.0
E01011714,B15,1,1,1.0
E01011959,B15,1,1,1.0
E01012084,B15,1,1,1.0
E01012441,B15,1,1,1.0
E01012587,B15,1,1,1.0
E01012649,B15,1,1,1.0
E01012692,B15,1,1,1.0
E01013519,B15,2,1,2.0
E01013874,B15,2,1,2.0
E01013934,B15,1,1,1.0
E01013967,B15,1,1,1.0
E01014137,B15,1,1,1.0
E01014192,B15,2,1,2.0
E01014239,B15,1,1,1.0
E01014516,B15,1,1,1.0
E01014906,B15,1,1,1.0
E01015498,B15,1,1,1.0
E01015511,B15,1,1,1.0
E01016027,B15,1,1,1.0
E01016066,B15,1,1,1.0
E01016367,B15,1,1,1.0
E01016647,B15,1,1,1.0
E01016658,B15,4,3,1.3333333333333333
E01016659,B15,2,2,1.0
E01017717,B15,1,1,1.0
E01017961,B15,1,1,1.0
E01018558,B15,1,1,1.0
E01019285,B15,1,1,1.0
E01019916,B15,1,1,1.0
E01020117,B15,1,1,1.0
E01020133,B15,1,1,1.0
E01020305,B15,1,1,1.0
E01020605,B15,1,1,1.0
E01020657,B15,1,1,1.0
E01021120,B15,1,1,1.0
E01021957,B15,1,1,1.0
E01022141,B15,1,1,1.0
E01022195,B15,1,1,1.0
E01022348,B15,2,2,1.0
E01022446,B15,1,1,1.0
E01022718,B15,1,1,1.0
E01023523,B15,1,1,1.0
E01023953,B15,1,1,1.0
E01024647,B15,1,1,1.0
E01025448,B15,1,1,1.0
E01025794,B15,1,1,1.0
E01025798,B15,1,1,1.0
E01025799,B15,1,1,1.0
E01027840,B15,1,1,1.0
E01027937,B15,1,1,1.0
E01028272,B15,1,1,1.0
E01028437,B15,1,1,1.0
E01029485,B15,1,1,1.0
E01030105,B15,1,1,1.0
E01030256,B15,1,1,1.0
E01030276,B15,1,1,1.0
E01030450,B15,1,1,1.0
