lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01002056,B1,1,1,1.0
E01002079,B1,1,1,1.0
E01002116,B1,1,1,1.0
E01002138,B1,1,1,1.0
E01002200,B1,1,1,1.0
E01002219,B1,1,1,1.0
E01002222,B1,1,1,1.0
E01002269,B1,1,1,1.0
E01002308,B1,1,1,1.0
E01002427,B1,2,2,1.0
E01002488,B1,1,1,1.0
E01002554,B1,1,1,1.0
E01002595,B1,1,1,1.0
E01002608,B1,1,1,1.0
E01002642,B1,1,1,1.0
E01002647,B1,1,1,1.0
E01002668,B1,1,1,1.0
E01003038,B1,1,1,1.0
E01003053,B1,2,1,2.0
E01003069,B1,1,1,1.0
E01003090,B1,1,1,1.0
E01003123,B1,1,1,1.0
E01003146,B1,1,1,1.0
E01003183,B1,2,1,2.0
E01003190,B1,2,1,2.0
E01003191,B1,2,1,2.0
E01003194,B1,1,1,1.0
E01003209,B1,1,1,1.0
E01003214,B1,2,2,1.0
E01003215,B1,1,1,1.0
E01003216,B1,2,2,1.0
E01003235,B1,2,2,1.0
E01003244,B1,1,1,1.0
E01003245,B1,1,1,1.0
E01003281,B1,2,1,2.0
E01003284,B1,1,1,1.0
E01003295,B1,1,1,1.0
E01003300,B1,1,1,1.0
E01003302,B1,1,1,1.0
E01003304,B1,1,1,1.0
E01003309,B1,1,1,1.0
E01003317,B1,1,1,1.0
E01003326,B1,1,1,1.0
E01003330,B1,1,1,1.0
E01003360,B1,1,1,1.0
E01003386,B1,1,1,1.0
E01003388,B1,1,1,1.0
E01003402,B1,1,1,1.0
E01003459,B1,1,1,1.0
E01003741,B1,1,1,1.0
E01004080,B1,1,1,1.0
E01004115,B1,1,1,1.0
E01004137,B1,1,1,1.0
E01004138,B1,1,1,1.0
E01004377,B1,1,1,1.0
E01004435,B1,1,1,1.0
E01004440,B1,1,1,1.0
E01004606,B1,1,1,1.0
E01004721,B1,1,1,1.0
E01005413,B1,1,1,1.0
E01006029,B1,1,1,1.0
E01006181,B1,1,1,1.0
E01007230,B1,1,1,1.0
E01007232,B1,1,1,1.0
E01007266,B1,1,1,1.0
E01007873,B1,1,1,1.0
E01008825,B1,1,1,1.0
E01008928,B1,1,1,1.0
E01009056,B1,1,1,1.0
E01009224,B1,1,1,1.0
E01009394,B1,1,1,1.0
E01009473,B1,1,1,1.0
E01009499,B1,2,1,2.0
E01009507,B1,1,1,1.0
E01009700,B1,1,1,1.0
E01009878,B1,1,1,1.0
E01009936,B1,1,1,1.0
E01009995,B1,1,1,1.0
E01010051,B1,1,1,1.0
E01010593,B1,1,1,1.0
E01010607,B1,1,1,1.0
E01010627,B1,1,1,1.0
E01010639,B1,1,1,1.0
E01011002,B1,1,1,1.0
E01011152,B1,1,1,1.0
E01011243,B1,1,1,1.0
E01011462,B1,1,1,1.0
E01011551,B1,1,1,1.0
E01011607,B1,1,1,1.0
E01011875,B1,1,1,1.0
E01012056,B1,1,1,1.0
E01012401,B1,1,1,1.0
E01012582,B1,1,1,1.0
E01012688,B1,1,1,1.0
E01012851,B1,1,1,1.0
E01013190,B1,1,1,1.0
E01013384,B1,1,1,1.0
E01013682,B1,1,1,1.0
E01013728,B1,1,1,1.0
E01013729,B1,1,1,1.0
E01013806,B1,1,1,1.0
E01013836,B1,1,1,1.0
E01013957,B1,1,1,1.0
E01014041,B1,1,1,1.0
E01014448,B1,1,1,1.0
E01014509,B1,1,1,1.0
E01014511,B1,1,1,1.0
E01014570,B1,1,1,1.0
E01014584,B1,1,1,1.0
E01014655,B1,1,1,1.0
E01014671,B1,2,2,1.0
E01014687,B1,1,1,1.0
E01014730,B1,1,1,1.0
E01014786,B1,1,1,1.0
E01014809,B1,1,1,1.0
E01014850,B1,1,1,1.0
E01014870,B1,1,1,1.0
E01015183,B1,1,1,1.0
E01015194,B1,1,1,1.0
E01015211,B1,1,1,1.0
E01015220,B1,1,1,1.0
E01015238,B1,1,1,1.0
E01015274,B1,1,1,1.0
E01015298,B1,1,1,1.0
E01015342,B1,1,1,1.0
E01015519,B1,1,1,1.0
E01015623,B1,1,1,1.0
E01015714,B1,1,1,1.0
E01015730,B1,1,1,1.0
E01015736,B1,1,1,1.0
E01015743,B1,1,1,1.0
E01015753,B1,1,1,1.0
E01015786,B1,2,1,2.0
E01015792,B1,1,1,1.0
E01015794,B1,1,1,1.0
E01015964,B1,1,1,1.0
E01016049,B1,1,1,1.0
E01016122,B1,1,1,1.0
E01016439,B1,1,1,1.0
E01016533,B1,1,1,1.0
E01016538,B1,2,1,2.0
E01016674,B1,1,1,1.0
E01016682,B1,1,1,1.0
E01016690,B1,1,1,1.0
E01016890,B1,1,1,1.0
E01017305,B1,1,1,1.0
E01017447,B1,1,1,1.0
E01017482,B1,1,1,1.0
E01017502,B1,1,1,1.0
E01017580,B1,1,1,1.0
E01017723,B1,1,1,1.0
E01017730,B1,1,1,1.0
E01017918,B1,2,1,2.0
E01018317,B1,1,1,1.0
E01018333,B1,1,1,1.0
E01018375,B1,1,1,1.0
E01018853,B1,2,1,2.0
E01018998,B1,1,1,1.0
E01019033,B1,1,1,1.0
E01019265,B1,1,1,1.0
E01019334,B1,1,1,1.0
E01019487,B1,2,1,2.0
E01019591,B1,1,1,1.0
E01019651,B1,1,1,1.0
E01019694,B1,1,1,1.0
E01020343,B1,1,1,1.0
E01020665,B1,1,1,1.0
E01021012,B1,2,1,2.0
E01021088,B1,1,1,1.0
E01021547,B1,1,1,1.0
E01021628,B1,1,1,1.0
E01021683,B1,1,1,1.0
E01021798,B1,1,1,1.0
E01021944,B1,1,1,1.0
E01022096,B1,1,1,1.0
E01022326,B1,1,1,1.0
E01022341,B1,1,1,1.0
E01022348,B1,1,1,1.0
E01022399,B1,1,1,1.0
E01022475,B1,1,1,1.0
E01022668,B1,1,1,1.0
E01022820,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022860,B1,1,1,1.0
E01023001,B1,1,1,1.0
E01023120,B1,1,1,1.0
E01023124,B1,1,1,1.0
E01023236,B1,1,1,1.0
E01023354,B1,1,1,1.0
E01023471,B1,1,1,1.0
E01023540,B1,1,1,1.0
E01023565,B1,1,1,1.0
E01023593,B1,1,1,1.0
E01023665,B1,1,1,1.0
E01023666,B1,1,1,1.0
E01023753,B1,1,1,1.0
E01023782,B1,1,1,1.0
E01023786,B1,1,1,1.0
E01023789,B1,1,1,1.0
E01023802,B1,2,2,1.0
E01023808,B1,2,2,1.0
E01023831,B1,3,2,1.5
E01023833,B1,1,1,1.0
E01023836,B1,1,1,1.0
E01023837,B1,1,1,1.0
E01023843,B1,1,1,1.0
E01023845,B1,1,1,1.0
E01023847,B1,1,1,1.0
E01023848,B1,1,1,1.0
E01023853,B1,2,1,2.0
E01023896,B1,1,1,1.0
E01023904,B1,1,1,1.0
E01023925,B1,1,1,1.0
E01024087,B1,1,1,1.0
E01024093,B1,1,1,1.0
E01024542,B1,1,1,1.0
E01024580,B1,1,1,1.0
E01024637,B1,1,1,1.0
E01024649,B1,2,1,2.0
E01024659,B1,1,1,1.0
E01024664,B1,1,1,1.0
E01024666,B1,1,1,1.0
E01024668,B1,1,1,1.0
E01024672,B1,1,1,1.0
E01024758,B1,1,1,1.0
E01024790,B1,1,1,1.0
E01024798,B1,1,1,1.0
E01024857,B1,1,1,1.0
E01025113,B1,1,1,1.0
E01025173,B1,1,1,1.0
E01025521,B1,1,1,1.0
E01025925,B1,1,1,1.0
E01025964,B1,1,1,1.0
E01025982,B1,4,2,2.0
E01026036,B1,1,1,1.0
E01026037,B1,1,1,1.0
E01026081,B1,1,1,1.0
E01026178,B1,1,1,1.0
E01026594,B1,1,1,1.0
E01026626,B1,1,1,1.0
E01026633,B1,1,1,1.0
E01026717,B1,1,1,1.0
E01027166,B1,1,1,1.0
E01027172,B1,1,1,1.0
E01027210,B1,1,1,1.0
E01027293,B1,1,1,1.0
E01027647,B1,1,1,1.0
E01027745,B1,1,1,1.0
E01028186,B1,1,1,1.0
E01028214,B1,1,1,1.0
E01028510,B1,1,1,1.0
E01028525,B1,1,1,1.0
E01028620,B1,1,1,1.0
E01028679,B1,1,1,1.0
E01028727,B1,1,1,1.0
E01028732,B1,1,1,1.0
E01028737,B1,1,1,1.0
E01028753,B1,1,1,1.0
E01028771,B1,1,1,1.0
E01028793,B1,1,1,1.0
E01028975,B1,1,1,1.0
E01029044,B1,1,1,1.0
E01029046,B1,1,1,1.0
E01029116,B1,1,1,1.0
E01029259,B1,1,1,1.0
E01029442,B1,1,1,1.0
E01029448,B1,1,1,1.0
E01030281,B1,1,1,1.0
E01030345,B1,1,1,1.0
E01030622,B1,1,1,1.0
E01030667,B1,1,1,1.0
E01030668,B1,1,1,1.0
E01030672,B1,1,1,1.0
E01030709,B1,1,1,1.0
E01030938,B1,1,1,1.0
E01030947,B1,2,2,1.0
E01030995,B1,1,1,1.0
E01031055,B1,1,1,1.0
E01031333,B1,1,1,1.0
E01031347,B1,1,1,1.0
E01031365,B1,1,1,1.0
E01031386,B1,1,1,1.0
E01031398,B1,1,1,1.0
E01031654,B1,1,1,1.0
E01031753,B1,1,1,1.0
E01032369,B1,1,1,1.0
E01032531,B1,1,1,1.0
E01032655,B1,1,1,1.0
E01032740,B1,1,1,1.0
E01032829,B1,1,1,1.0
E01032891,B1,1,1,1.0
E01033024,B1,1,1,1.0
E01033150,B1,2,1,2.0
E01033320,B1,1,1,1.0
E01033412,B1,1,1,1.0
E01033490,B1,1,1,1.0
E01033595,B1,1,1,1.0
E01033643,B1,2,1,2.0
E01033733,B1,1,1,1.0
S01006664,B1,1,1,1.0
S01006930,B1,1,1,1.0
S01007708,B1,1,1,1.0
S01007975,B1,1,1,1.0
S01008372,B1,1,1,1.0
S01008385,B1,1,1,1.0
S01008676,B1,1,1,1.0
S01008844,B1,1,1,1.0
S01008897,B1,1,1,1.0
S01008999,B1,1,1,1.0
S01009804,B1,1,1,1.0
S01009825,B1,1,1,1.0
S01010010,B1,1,1,1.0
S01010275,B1,1,1,1.0
S01010466,B1,1,1,1.0
S01010798,B1,1,1,1.0
S01011917,B1,1,1,1.0
S01013334,B1,1,1,1.0
W01000003,B1,1,1,1.0
W01000056,B1,1,1,1.0
W01000068,B1,1,1,1.0
W01001057,B1,1,1,1.0
W01001136,B1,1,1,1.0
W01001298,B1,1,1,1.0
W01001408,B1,2,1,2.0
W01001682,B1,1,1,1.0
E01000804,B10,1,1,1.0
E01000825,B10,1,1,1.0
E01000833,B10,1,1,1.0
E01014327,B12,1,1,1.0
E01022640,B12,1,1,1.0
E01031024,B12,1,1,1.0
E01031055,B12,1,1,1.0
E01031205,B12,1,1,1.0
E01032892,B12,1,1,1.0
95PP04W1,B13,1,1,1.0
95PP10W1,B13,1,1,1.0
95WW23S1,B13,1,1,1.0
E01000002,B13,1,1,1.0
E01000095,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000124,B13,1,1,1.0
E01000173,B13,1,1,1.0
E01000174,B13,1,1,1.0
E01000205,B13,2,1,2.0
E01000223,B13,1,1,1.0
E01000231,B13,1,1,1.0
E01000258,B13,2,1,2.0
E01000280,B13,1,1,1.0
E01000307,B13,1,1,1.0
E01000314,B13,1,1,1.0
E01000315,B13,2,1,2.0
E01000472,B13,1,1,1.0
E01000482,B13,1,1,1.0
E01000502,B13,1,1,1.0
E01000728,B13,1,1,1.0
E01000850,B13,1,1,1.0
E01000937,B13,1,1,1.0
E01000946,B13,1,1,1.0
E01000972,B13,1,1,1.0
E01001010,B13,1,1,1.0
E01001022,B13,1,1,1.0
E01001023,B13,1,1,1.0
E01001115,B13,1,1,1.0
E01001144,B13,1,1,1.0
E01001158,B13,4,1,4.0
E01001159,B13,1,1,1.0
E01001163,B13,1,1,1.0
E01001165,B13,1,1,1.0
E01001166,B13,1,1,1.0
E01001197,B13,1,1,1.0
E01001251,B13,1,1,1.0
E01001261,B13,1,1,1.0
E01001267,B13,1,1,1.0
E01001328,B13,1,1,1.0
E01001334,B13,1,1,1.0
E01001403,B13,1,1,1.0
E01001412,B13,1,1,1.0
E01001419,B13,1,1,1.0
E01001594,B13,1,1,1.0
E01001603,B13,1,1,1.0
E01001604,B13,1,1,1.0
E01001617,B13,1,1,1.0
E01001805,B13,1,1,1.0
E01001807,B13,1,1,1.0
E01001811,B13,1,1,1.0
E01001848,B13,1,1,1.0
E01001894,B13,1,1,1.0
E01002008,B13,1,1,1.0
E01002011,B13,1,1,1.0
E01002014,B13,1,1,1.0
E01002016,B13,1,1,1.0
E01002029,B13,1,1,1.0
E01002051,B13,1,1,1.0
E01002117,B13,1,1,1.0
E01002137,B13,1,1,1.0
E01002204,B13,1,1,1.0
E01002246,B13,1,1,1.0
E01002336,B13,1,1,1.0
E01002338,B13,1,1,1.0
E01002375,B13,2,1,2.0
E01002403,B13,1,1,1.0
E01002446,B13,1,1,1.0
E01002649,B13,1,1,1.0
E01002681,B13,1,1,1.0
E01002713,B13,1,1,1.0
E01002718,B13,1,1,1.0
E01002727,B13,1,1,1.0
E01002728,B13,1,1,1.0
E01002740,B13,1,1,1.0
E01002779,B13,1,1,1.0
E01002791,B13,1,1,1.0
E01002883,B13,1,1,1.0
E01002921,B13,1,1,1.0
E01003036,B13,1,1,1.0
E01003076,B13,1,1,1.0
E01003123,B13,1,1,1.0
E01003130,B13,1,1,1.0
E01003191,B13,1,1,1.0
E01003193,B13,1,1,1.0
E01003194,B13,1,1,1.0
E01003195,B13,3,2,1.5
E01003203,B13,2,2,1.0
E01003207,B13,2,2,1.0
E01003225,B13,1,1,1.0
E01003231,B13,2,2,1.0
E01003235,B13,1,1,1.0
E01003240,B13,2,2,1.0
E01003243,B13,1,1,1.0
E01003246,B13,2,2,1.0
E01003249,B13,1,1,1.0
E01003255,B13,2,2,1.0
E01003256,B13,1,1,1.0
E01003263,B13,1,1,1.0
E01003280,B13,3,2,1.5
E01003282,B13,1,1,1.0
E01003286,B13,1,1,1.0
E01003291,B13,1,1,1.0
E01003292,B13,1,1,1.0
E01003295,B13,7,2,3.5
E01003296,B13,2,2,1.0
E01003299,B13,1,1,1.0
E01003303,B13,2,2,1.0
E01003305,B13,1,1,1.0
E01003308,B13,1,1,1.0
E01003319,B13,1,1,1.0
E01003328,B13,1,1,1.0
E01003329,B13,1,1,1.0
E01003334,B13,1,1,1.0
E01003401,B13,1,1,1.0
E01003446,B13,2,2,1.0
E01003722,B13,1,1,1.0
E01003801,B13,1,1,1.0
E01003834,B13,1,1,1.0
E01003835,B13,1,1,1.0
E01003838,B13,1,1,1.0
E01003866,B13,1,1,1.0
E01003880,B13,1,1,1.0
E01003894,B13,1,1,1.0
E01003927,B13,1,1,1.0
E01003935,B13,1,1,1.0
E01004029,B13,1,1,1.0
E01004038,B13,1,1,1.0
E01004058,B13,1,1,1.0
E01004070,B13,1,1,1.0
E01004075,B13,1,1,1.0
E01004076,B13,1,1,1.0
E01004078,B13,3,1,3.0
E01004079,B13,1,1,1.0
E01004117,B13,1,1,1.0
E01004118,B13,1,1,1.0
E01004131,B13,1,1,1.0
E01004166,B13,1,1,1.0
E01004170,B13,1,1,1.0
E01004172,B13,1,1,1.0
E01004182,B13,1,1,1.0
E01004218,B13,1,1,1.0
E01004248,B13,1,1,1.0
E01004381,B13,1,1,1.0
E01004383,B13,1,1,1.0
E01004400,B13,1,1,1.0
E01004440,B13,1,1,1.0
E01004448,B13,2,2,1.0
E01004475,B13,1,1,1.0
E01004493,B13,1,1,1.0
E01004496,B13,2,1,2.0
E01004598,B13,1,1,1.0
E01004705,B13,1,1,1.0
E01004712,B13,1,1,1.0
E01004720,B13,1,1,1.0
E01004733,B13,1,1,1.0
E01004735,B13,1,1,1.0
E01004747,B13,1,1,1.0
E01004790,B13,1,1,1.0
E01004852,B13,1,1,1.0
E01004858,B13,1,1,1.0
E01004867,B13,1,1,1.0
E01004870,B13,1,1,1.0
E01004917,B13,1,1,1.0
E01004927,B13,1,1,1.0
E01004935,B13,1,1,1.0
E01004964,B13,1,1,1.0
E01004979,B13,1,1,1.0
E01004995,B13,1,1,1.0
E01005006,B13,1,1,1.0
E01005014,B13,1,1,1.0
E01005016,B13,1,1,1.0
E01005021,B13,1,1,1.0
E01005084,B13,1,1,1.0
E01005100,B13,1,1,1.0
E01005140,B13,1,1,1.0
E01005159,B13,1,1,1.0
E01005171,B13,1,1,1.0
E01005291,B13,1,1,1.0
E01005293,B13,2,1,2.0
E01005299,B13,1,1,1.0
E01005302,B13,1,1,1.0
E01005345,B13,1,1,1.0
E01005363,B13,7,3,2.3333333333333335
E01005365,B13,2,2,1.0
E01005366,B13,9,2,4.5
E01005367,B13,2,1,2.0
E01005368,B13,3,2,1.5
E01005370,B13,4,2,2.0
E01005371,B13,2,1,2.0
E01005372,B13,2,1,2.0
E01005373,B13,2,1,2.0
E01005375,B13,6,1,6.0
E01005378,B13,1,1,1.0
E01005381,B13,3,1,3.0
E01005395,B13,1,1,1.0
E01005416,B13,1,1,1.0
E01005417,B13,1,1,1.0
E01005435,B13,1,1,1.0
E01005436,B13,3,2,1.5
E01005549,B13,1,1,1.0
E01005782,B13,1,1,1.0
E01005956,B13,1,1,1.0
E01005977,B13,1,1,1.0
E01005995,B13,1,1,1.0
E01006006,B13,1,1,1.0
E01006016,B13,1,1,1.0
E01006121,B13,5,1,5.0
E01006128,B13,1,1,1.0
E01006144,B13,1,1,1.0
E01006145,B13,1,1,1.0
E01006146,B13,1,1,1.0
E01006157,B13,4,2,2.0
E01006284,B13,1,1,1.0
E01006329,B13,1,1,1.0
E01006334,B13,1,1,1.0
E01006362,B13,1,1,1.0
E01006424,B13,1,1,1.0
E01006743,B13,1,1,1.0
E01006915,B13,1,1,1.0
E01006957,B13,1,1,1.0
E01007016,B13,1,1,1.0
E01007364,B13,1,1,1.0
E01007375,B13,1,1,1.0
E01007418,B13,1,1,1.0
E01007422,B13,3,1,3.0
E01007516,B13,1,1,1.0
E01007564,B13,1,1,1.0
E01007615,B13,1,1,1.0
E01007622,B13,1,1,1.0
E01007658,B13,1,1,1.0
E01007670,B13,2,1,2.0
E01007671,B13,1,1,1.0
E01007687,B13,2,2,1.0
E01007748,B13,1,1,1.0
E01007752,B13,1,1,1.0
E01007773,B13,1,1,1.0
E01007803,B13,1,1,1.0
E01007823,B13,1,1,1.0
E01007831,B13,1,1,1.0
E01007862,B13,1,1,1.0
E01007865,B13,1,1,1.0
E01007866,B13,1,1,1.0
E01007872,B13,1,1,1.0
E01007907,B13,2,1,2.0
E01007913,B13,1,1,1.0
E01007929,B13,1,1,1.0
E01007937,B13,1,1,1.0
E01007949,B13,2,1,2.0
E01007952,B13,1,1,1.0
E01007961,B13,1,1,1.0
E01007982,B13,1,1,1.0
E01007987,B13,1,1,1.0
E01008068,B13,1,1,1.0
E01008109,B13,1,1,1.0
E01008113,B13,1,1,1.0
E01008152,B13,1,1,1.0
E01008161,B13,1,1,1.0
E01008166,B13,1,1,1.0
E01008375,B13,1,1,1.0
E01008397,B13,1,1,1.0
E01008649,B13,1,1,1.0
E01008742,B13,1,1,1.0
E01008750,B13,1,1,1.0
E01008844,B13,1,1,1.0
E01008855,B13,1,1,1.0
E01008865,B13,1,1,1.0
E01008874,B13,1,1,1.0
E01008876,B13,1,1,1.0
E01009090,B13,1,1,1.0
E01009119,B13,2,2,1.0
E01009173,B13,1,1,1.0
E01009184,B13,1,1,1.0
E01009225,B13,1,1,1.0
E01009234,B13,1,1,1.0
E01009247,B13,1,1,1.0
E01009266,B13,1,1,1.0
E01009348,B13,1,1,1.0
E01009375,B13,1,1,1.0
E01009439,B13,1,1,1.0
E01009464,B13,1,1,1.0
E01009646,B13,1,1,1.0
E01009689,B13,1,1,1.0
E01009841,B13,1,1,1.0
E01010063,B13,1,1,1.0
E01010094,B13,1,1,1.0
E01010165,B13,1,1,1.0
E01010192,B13,1,1,1.0
E01010365,B13,1,1,1.0
E01010406,B13,1,1,1.0
E01010470,B13,1,1,1.0
E01010576,B13,1,1,1.0
E01010590,B13,1,1,1.0
E01010592,B13,1,1,1.0
E01010595,B13,3,1,3.0
E01010720,B13,1,1,1.0
E01010754,B13,2,2,1.0
E01010756,B13,2,1,2.0
E01010784,B13,1,1,1.0
E01010795,B13,1,1,1.0
E01010878,B13,2,2,1.0
E01010879,B13,1,1,1.0
E01011052,B13,1,1,1.0
E01011078,B13,1,1,1.0
E01011202,B13,1,1,1.0
E01011245,B13,1,1,1.0
E01011849,B13,1,1,1.0
E01011961,B13,2,1,2.0
E01011964,B13,1,1,1.0
E01012155,B13,1,1,1.0
E01012239,B13,1,1,1.0
E01012334,B13,1,1,1.0
E01012530,B13,1,1,1.0
E01012559,B13,1,1,1.0
E01012582,B13,1,1,1.0
E01012587,B13,1,1,1.0
E01012591,B13,1,1,1.0
E01012618,B13,1,1,1.0
E01012654,B13,1,1,1.0
E01012809,B13,1,1,1.0
E01012905,B13,1,1,1.0
E01012989,B13,2,1,2.0
E01012990,B13,1,1,1.0
E01013022,B13,1,1,1.0
E01013122,B13,2,1,2.0
E01013174,B13,2,2,1.0
E01013392,B13,1,1,1.0
E01013409,B13,1,1,1.0
E01013464,B13,2,1,2.0
E01013605,B13,1,1,1.0
E01013618,B13,1,1,1.0
E01013654,B13,1,1,1.0
E01013754,B13,1,1,1.0
E01013795,B13,1,1,1.0
E01013805,B13,3,1,3.0
E01013901,B13,1,1,1.0
E01013916,B13,1,1,1.0
E01014030,B13,1,1,1.0
E01014092,B13,1,1,1.0
E01014111,B13,1,1,1.0
E01014174,B13,1,1,1.0
E01014386,B13,1,1,1.0
E01014399,B13,1,1,1.0
E01014407,B13,1,1,1.0
E01014422,B13,1,1,1.0
E01014451,B13,1,1,1.0
E01014513,B13,1,1,1.0
E01014526,B13,1,1,1.0
E01014534,B13,1,1,1.0
E01014564,B13,1,1,1.0
E01014574,B13,1,1,1.0
E01014682,B13,1,1,1.0
E01014691,B13,1,1,1.0
E01014710,B13,1,1,1.0
E01014719,B13,1,1,1.0
E01014721,B13,1,1,1.0
E01014766,B13,1,1,1.0
E01014796,B13,1,1,1.0
E01014812,B13,1,1,1.0
E01014870,B13,1,1,1.0
E01014880,B13,1,1,1.0
E01014888,B13,1,1,1.0
E01014891,B13,1,1,1.0
E01014916,B13,1,1,1.0
E01014929,B13,1,1,1.0
E01014932,B13,1,1,1.0
E01014960,B13,1,1,1.0
E01014962,B13,1,1,1.0
E01014999,B13,1,1,1.0
E01015105,B13,1,1,1.0
E01015158,B13,1,1,1.0
E01015298,B13,1,1,1.0
E01015322,B13,1,1,1.0
E01015359,B13,2,2,1.0
E01015523,B13,1,1,1.0
E01015551,B13,1,1,1.0
E01015589,B13,1,1,1.0
E01015598,B13,1,1,1.0
E01015647,B13,1,1,1.0
E01015657,B13,1,1,1.0
E01015697,B13,1,1,1.0
E01015732,B13,1,1,1.0
E01015739,B13,1,1,1.0
E01015746,B13,1,1,1.0
E01015748,B13,1,1,1.0
E01015753,B13,1,1,1.0
E01016000,B13,1,1,1.0
E01016045,B13,1,1,1.0
E01016093,B13,1,1,1.0
E01016094,B13,1,1,1.0
E01016169,B13,1,1,1.0
E01016192,B13,2,2,1.0
E01016247,B13,1,1,1.0
E01016430,B13,1,1,1.0
E01016473,B13,1,1,1.0
E01016482,B13,1,1,1.0
E01016515,B13,1,1,1.0
E01016544,B13,1,1,1.0
E01016545,B13,1,1,1.0
E01016578,B13,1,1,1.0
E01016585,B13,1,1,1.0
E01016587,B13,4,1,4.0
E01016591,B13,1,1,1.0
E01016600,B13,1,1,1.0
E01016612,B13,1,1,1.0
E01016613,B13,1,1,1.0
E01016645,B13,1,1,1.0
E01016674,B13,1,1,1.0
E01016682,B13,1,1,1.0
E01016787,B13,1,1,1.0
E01016796,B13,8,1,8.0
E01016797,B13,1,1,1.0
E01016803,B13,9,1,9.0
E01017030,B13,1,1,1.0
E01017145,B13,1,1,1.0
E01017200,B13,1,1,1.0
E01017239,B13,1,1,1.0
E01017289,B13,1,1,1.0
E01017356,B13,1,1,1.0
E01017408,B13,1,1,1.0
E01017409,B13,1,1,1.0
E01017424,B13,2,1,2.0
E01017425,B13,1,1,1.0
E01017426,B13,2,2,1.0
E01017428,B13,3,1,3.0
E01017436,B13,1,1,1.0
E01017439,B13,1,1,1.0
E01017442,B13,1,1,1.0
E01017445,B13,1,1,1.0
E01017450,B13,1,1,1.0
E01017451,B13,1,1,1.0
E01017506,B13,1,1,1.0
E01017519,B13,1,1,1.0
E01017520,B13,2,1,2.0
E01017543,B13,1,1,1.0
E01017564,B13,2,1,2.0
E01017568,B13,1,1,1.0
E01017588,B13,1,1,1.0
E01017599,B13,1,1,1.0
E01017616,B13,2,1,2.0
E01017623,B13,1,1,1.0
E01017629,B13,2,2,1.0
E01017642,B13,1,1,1.0
E01017650,B13,1,1,1.0
E01017695,B13,1,1,1.0
E01017727,B13,1,1,1.0
E01017744,B13,1,1,1.0
E01017800,B13,1,1,1.0
E01017817,B13,1,1,1.0
E01017828,B13,1,1,1.0
E01017849,B13,1,1,1.0
E01017863,B13,1,1,1.0
E01017871,B13,1,1,1.0
E01017878,B13,2,2,1.0
E01018127,B13,1,1,1.0
E01018242,B13,1,1,1.0
E01018317,B13,1,1,1.0
E01018336,B13,1,1,1.0
E01018386,B13,1,1,1.0
E01018388,B13,1,1,1.0
E01018393,B13,1,1,1.0
E01018394,B13,1,1,1.0
E01018421,B13,1,1,1.0
E01018422,B13,2,1,2.0
E01018423,B13,1,1,1.0
E01018442,B13,1,1,1.0
