lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000250,B13,1,1,1.0
E01000253,B13,1,1,1.0
E01000256,B13,1,1,1.0
E01000258,B13,1,1,1.0
E01000259,B13,1,1,1.0
E01000264,B13,1,1,1.0
E01000270,B13,1,1,1.0
E01000274,B13,1,1,1.0
E01000280,B13,2,2,1.0
E01000288,B13,2,2,1.0
E01000289,B13,1,1,1.0
E01000291,B13,2,2,1.0
E01000293,B13,1,1,1.0
E01000300,B13,2,1,2.0
E01000305,B13,1,1,1.0
E01000313,B13,1,1,1.0
E01000321,B13,1,1,1.0
E01000323,B13,1,1,1.0
E01000346,B13,1,1,1.0
E01000393,B13,1,1,1.0
E01000414,B13,1,1,1.0
E01000426,B13,1,1,1.0
E01000447,B13,1,1,1.0
E01000495,B13,1,1,1.0
E01000538,B13,1,1,1.0
E01000554,B13,1,1,1.0
E01000851,B13,1,1,1.0
E01000953,B13,1,1,1.0
E01000956,B13,1,1,1.0
E01001013,B13,1,1,1.0
E01001022,B13,1,1,1.0
E01001023,B13,2,1,2.0
E01001043,B13,1,1,1.0
E01001082,B13,1,1,1.0
E01001085,B13,1,1,1.0
E01001143,B13,1,1,1.0
E01001158,B13,1,1,1.0
E01001164,B13,1,1,1.0
E01001231,B13,1,1,1.0
E01001234,B13,1,1,1.0
E01001245,B13,1,1,1.0
E01001355,B13,1,1,1.0
E01001472,B13,1,1,1.0
E01001478,B13,1,1,1.0
E01001480,B13,1,1,1.0
E01001481,B13,1,1,1.0
E01001564,B13,1,1,1.0
E01001565,B13,1,1,1.0
E01001599,B13,1,1,1.0
E01001653,B13,1,1,1.0
E01001682,B13,1,1,1.0
E01001696,B13,1,1,1.0
E01001700,B13,1,1,1.0
E01001701,B13,1,1,1.0
E01001751,B13,1,1,1.0
E01001760,B13,1,1,1.0
E01001836,B13,1,1,1.0
E01001992,B13,1,1,1.0
E01001993,B13,1,1,1.0
E01001994,B13,1,1,1.0
E01002008,B13,1,1,1.0
E01002065,B13,1,1,1.0
E01002080,B13,1,1,1.0
E01002086,B13,1,1,1.0
E01002212,B13,1,1,1.0
E01002218,B13,1,1,1.0
E01002444,B13,2,2,1.0
E01002488,B13,1,1,1.0
E01002593,B13,1,1,1.0
E01002608,B13,1,1,1.0
E01002699,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002727,B13,1,1,1.0
E01002730,B13,1,1,1.0
E01002731,B13,2,1,2.0
E01002732,B13,1,1,1.0
E01002737,B13,1,1,1.0
E01002751,B13,1,1,1.0
E01002808,B13,1,1,1.0
E01002858,B13,1,1,1.0
E01002994,B13,1,1,1.0
E01003013,B13,1,1,1.0
E01003014,B13,1,1,1.0
E01003062,B13,2,2,1.0
E01003130,B13,1,1,1.0
E01003144,B13,2,1,2.0
E01003165,B13,1,1,1.0
E01003196,B13,1,1,1.0
E01003202,B13,1,1,1.0
E01003209,B13,1,1,1.0
E01003215,B13,1,1,1.0
E01003218,B13,3,2,1.5
E01003225,B13,1,1,1.0
E01003230,B13,1,1,1.0
E01003237,B13,1,1,1.0
E01003243,B13,1,1,1.0
E01003246,B13,1,1,1.0
E01003254,B13,1,1,1.0
E01003255,B13,1,1,1.0
E01003263,B13,3,2,1.5
E01003269,B13,1,1,1.0
E01003280,B13,1,1,1.0
E01003281,B13,2,2,1.0
E01003283,B13,1,1,1.0
E01003295,B13,1,1,1.0
E01003298,B13,1,1,1.0
E01003299,B13,1,1,1.0
E01003300,B13,1,1,1.0
E01003301,B13,1,1,1.0
E01003302,B13,1,1,1.0
E01003305,B13,1,1,1.0
E01003307,B13,1,1,1.0
E01003311,B13,1,1,1.0
E01003312,B13,1,1,1.0
E01003314,B13,1,1,1.0
E01003317,B13,2,2,1.0
E01003318,B13,1,1,1.0
E01003322,B13,1,1,1.0
E01003325,B13,2,1,2.0
E01003326,B13,1,1,1.0
E01003332,B13,1,1,1.0
E01003333,B13,1,1,1.0
E01003340,B13,1,1,1.0
E01003342,B13,1,1,1.0
E01003353,B13,1,1,1.0
E01003386,B13,1,1,1.0
E01003447,B13,1,1,1.0
E01003722,B13,1,1,1.0
E01003750,B13,1,1,1.0
E01003876,B13,1,1,1.0
E01003921,B13,1,1,1.0
E01003948,B13,1,1,1.0
E01003986,B13,1,1,1.0
E01004031,B13,1,1,1.0
E01004035,B13,1,1,1.0
E01004036,B13,2,2,1.0
E01004064,B13,1,1,1.0
E01004070,B13,1,1,1.0
E01004142,B13,4,1,4.0
E01004237,B13,1,1,1.0
E01004255,B13,1,1,1.0
E01004317,B13,1,1,1.0
E01004421,B13,1,1,1.0
E01004482,B13,1,1,1.0
E01004521,B13,1,1,1.0
E01004575,B13,1,1,1.0
E01004577,B13,1,1,1.0
E01004802,B13,1,1,1.0
E01004881,B13,1,1,1.0
E01004886,B13,1,1,1.0
E01004917,B13,1,1,1.0
E01004979,B13,1,1,1.0
E01004991,B13,1,1,1.0
E01005021,B13,1,1,1.0
E01005034,B13,2,1,2.0
E01005035,B13,1,1,1.0
E01005036,B13,2,2,1.0
E01005056,B13,1,1,1.0
E01005102,B13,1,1,1.0
E01005114,B13,1,1,1.0
E01005128,B13,1,1,1.0
E01005165,B13,1,1,1.0
E01005195,B13,1,1,1.0
E01005212,B13,1,1,1.0
E01005217,B13,1,1,1.0
E01005231,B13,2,2,1.0
E01005284,B13,1,1,1.0
E01005288,B13,2,1,2.0
E01005309,B13,1,1,1.0
E01005317,B13,1,1,1.0
E01005346,B13,1,1,1.0
E01005362,B13,1,1,1.0
E01005363,B13,12,2,6.0
E01005364,B13,3,2,1.5
E01005365,B13,3,1,3.0
E01005366,B13,7,2,3.5
E01005368,B13,2,1,2.0
E01005369,B13,1,1,1.0
E01005370,B13,1,1,1.0
E01005371,B13,3,1,3.0
E01005372,B13,3,3,1.0
E01005373,B13,2,2,1.0
E01005374,B13,3,3,1.0
E01005375,B13,1,1,1.0
E01005376,B13,1,1,1.0
E01005378,B13,1,1,1.0
E01005379,B13,1,1,1.0
E01005442,B13,1,1,1.0
E01005556,B13,1,1,1.0
E01005817,B13,1,1,1.0
E01005875,B13,1,1,1.0
E01005913,B13,1,1,1.0
E01005974,B13,1,1,1.0
E01005985,B13,2,2,1.0
E01006079,B13,1,1,1.0
E01006087,B13,3,3,1.0
E01006097,B13,2,2,1.0
E01006101,B13,1,1,1.0
E01006120,B13,2,2,1.0
E01006126,B13,1,1,1.0
E01006128,B13,1,1,1.0
E01006153,B13,1,1,1.0
E01006184,B13,1,1,1.0
E01006190,B13,1,1,1.0
E01006214,B13,1,1,1.0
E01006312,B13,1,1,1.0
E01006371,B13,1,1,1.0
E01006473,B13,1,1,1.0
E01006510,B13,1,1,1.0
E01006546,B13,1,1,1.0
E01006582,B13,1,1,1.0
E01006680,B13,1,1,1.0
E01006689,B13,1,1,1.0
E01006794,B13,1,1,1.0
E01006851,B13,1,1,1.0
E01006883,B13,1,1,1.0
E01006907,B13,1,1,1.0
E01007040,B13,1,1,1.0
E01007042,B13,1,1,1.0
E01007044,B13,17,1,17.0
E01007049,B13,1,1,1.0
E01007050,B13,1,1,1.0
E01007060,B13,1,1,1.0
E01007066,B13,2,1,2.0
E01007071,B13,1,1,1.0
E01007073,B13,4,1,4.0
E01007099,B13,2,1,2.0
E01007127,B13,1,1,1.0
E01007147,B13,1,1,1.0
E01007322,B13,1,1,1.0
E01007362,B13,1,1,1.0
E01007370,B13,1,1,1.0
E01007425,B13,1,1,1.0
E01007426,B13,2,1,2.0
E01007427,B13,1,1,1.0
E01007428,B13,1,1,1.0
E01007429,B13,1,1,1.0
E01007449,B13,1,1,1.0
E01007452,B13,2,2,1.0
E01007455,B13,1,1,1.0
E01007534,B13,1,1,1.0
E01007685,B13,1,1,1.0
E01007699,B13,1,1,1.0
E01007700,B13,1,1,1.0
E01007702,B13,1,1,1.0
E01007714,B13,1,1,1.0
E01007762,B13,1,1,1.0
E01007784,B13,1,1,1.0
E01007827,B13,1,1,1.0
E01007839,B13,1,1,1.0
E01007862,B13,2,1,2.0
E01007863,B13,1,1,1.0
E01007941,B13,4,1,4.0
E01007947,B13,1,1,1.0
E01007961,B13,1,1,1.0
E01007979,B13,1,1,1.0
E01007985,B13,1,1,1.0
E01007995,B13,1,1,1.0
E01008069,B13,2,1,2.0
E01008072,B13,1,1,1.0
E01008073,B13,1,1,1.0
E01008078,B13,2,1,2.0
E01008086,B13,1,1,1.0
E01008108,B13,1,1,1.0
E01008128,B13,1,1,1.0
E01008129,B13,2,2,1.0
E01008133,B13,1,1,1.0
E01008144,B13,1,1,1.0
E01008159,B13,1,1,1.0
E01008160,B13,1,1,1.0
E01008161,B13,1,1,1.0
E01008168,B13,1,1,1.0
E01008233,B13,1,1,1.0
E01008254,B13,1,1,1.0
E01008293,B13,2,1,2.0
E01008294,B13,1,1,1.0
E01008321,B13,1,1,1.0
E01008420,B13,1,1,1.0
E01008443,B13,1,1,1.0
E01008804,B13,1,1,1.0
E01008867,B13,1,1,1.0
E01008895,B13,1,1,1.0
E01008940,B13,1,1,1.0
E01008969,B13,1,1,1.0
E01009045,B13,1,1,1.0
E01009107,B13,1,1,1.0
E01009110,B13,1,1,1.0
E01009116,B13,1,1,1.0
E01009163,B13,1,1,1.0
E01009167,B13,1,1,1.0
E01009265,B13,1,1,1.0
E01009314,B13,1,1,1.0
E01009358,B13,1,1,1.0
E01009376,B13,1,1,1.0
E01009377,B13,1,1,1.0
E01009384,B13,1,1,1.0
E01009421,B13,1,1,1.0
E01009686,B13,1,1,1.0
E01009743,B13,1,1,1.0
E01009830,B13,1,1,1.0
E01009870,B13,1,1,1.0
E01010102,B13,1,1,1.0
E01010108,B13,1,1,1.0
E01010110,B13,2,1,2.0
E01010133,B13,1,1,1.0
E01010164,B13,1,1,1.0
E01010183,B13,1,1,1.0
E01010191,B13,1,1,1.0
E01010192,B13,1,1,1.0
E01010198,B13,1,1,1.0
E01010223,B13,1,1,1.0
E01010259,B13,1,1,1.0
E01010287,B13,1,1,1.0
E01010403,B13,1,1,1.0
E01010433,B13,1,1,1.0
E01010444,B13,1,1,1.0
E01010453,B13,1,1,1.0
E01010577,B13,1,1,1.0
E01010586,B13,1,1,1.0
E01010590,B13,1,1,1.0
E01010603,B13,2,1,2.0
E01010627,B13,1,1,1.0
E01010675,B13,1,1,1.0
E01010692,B13,1,1,1.0
E01010790,B13,1,1,1.0
E01010795,B13,1,1,1.0
E01010797,B13,1,1,1.0
E01010853,B13,1,1,1.0
E01010857,B13,1,1,1.0
E01010858,B13,1,1,1.0
E01010866,B13,1,1,1.0
E01010916,B13,2,1,2.0
E01010924,B13,1,1,1.0
E01010931,B13,2,1,2.0
E01010952,B13,1,1,1.0
E01011089,B13,1,1,1.0
E01011598,B13,1,1,1.0
E01011767,B13,1,1,1.0
E01011786,B13,1,1,1.0
E01011855,B13,1,1,1.0
E01011857,B13,1,1,1.0
E01011889,B13,1,1,1.0
E01011954,B13,1,1,1.0
E01011993,B13,1,1,1.0
E01011996,B13,1,1,1.0
E01012002,B13,1,1,1.0
E01012023,B13,1,1,1.0
E01012026,B13,1,1,1.0
E01012054,B13,1,1,1.0
E01012067,B13,1,1,1.0
E01012081,B13,1,1,1.0
E01012099,B13,1,1,1.0
E01012200,B13,1,1,1.0
E01012283,B13,1,1,1.0
E01012291,B13,1,1,1.0
E01012368,B13,1,1,1.0
E01012385,B13,1,1,1.0
E01012435,B13,1,1,1.0
E01012704,B13,1,1,1.0
E01012808,B13,1,1,1.0
E01012891,B13,1,1,1.0
E01012912,B13,1,1,1.0
E01013273,B13,1,1,1.0
E01013358,B13,1,1,1.0
E01013359,B13,3,1,3.0
E01013412,B13,1,1,1.0
E01013416,B13,1,1,1.0
E01013470,B13,1,1,1.0
E01013491,B13,1,1,1.0
E01013500,B13,1,1,1.0
E01013585,B13,1,1,1.0
E01013586,B13,1,1,1.0
E01013806,B13,1,1,1.0
E01013824,B13,1,1,1.0
E01013833,B13,1,1,1.0
E01013870,B13,1,1,1.0
E01013912,B13,1,1,1.0
E01013915,B13,1,1,1.0
E01013920,B13,2,2,1.0
E01013938,B13,1,1,1.0
E01013983,B13,1,1,1.0
