lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01010145,B1,1,1,1.0
E01010403,B1,1,1,1.0
E01010427,B1,1,1,1.0
E01010431,B1,1,1,1.0
E01010469,B1,1,1,1.0
E01011473,B1,1,1,1.0
E01012292,B1,1,1,1.0
E01012342,B1,4,1,4.0
E01012466,B1,1,1,1.0
E01012663,B1,1,1,1.0
E01013615,B1,1,1,1.0
E01013651,B1,1,1,1.0
E01013714,B1,1,1,1.0
E01013801,B1,1,1,1.0
E01014257,B1,1,1,1.0
E01014355,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014455,B1,1,1,1.0
E01014457,B1,1,1,1.0
E01014461,B1,3,2,1.5
E01014760,B1,1,1,1.0
E01014799,B1,1,1,1.0
E01014903,B1,1,1,1.0
E01015022,B1,1,1,1.0
E01015043,B1,1,1,1.0
E01015199,B1,1,1,1.0
E01015421,B1,1,1,1.0
E01015602,B1,1,1,1.0
E01015610,B1,1,1,1.0
E01015622,B1,1,1,1.0
E01015628,B1,2,2,1.0
E01015644,B1,1,1,1.0
E01015673,B1,1,1,1.0
E01015688,B1,2,1,2.0
E01015693,B1,1,1,1.0
E01015700,B1,1,1,1.0
E01015715,B1,1,1,1.0
E01015716,B1,1,1,1.0
E01015751,B1,1,1,1.0
E01015775,B1,1,1,1.0
E01015780,B1,1,1,1.0
E01015781,B1,1,1,1.0
E01015782,B1,1,1,1.0
E01015785,B1,1,1,1.0
E01015790,B1,1,1,1.0
E01015791,B1,1,1,1.0
E01015793,B1,1,1,1.0
E01015803,B1,1,1,1.0
E01015805,B1,1,1,1.0
E01015943,B1,1,1,1.0
E01015982,B1,1,1,1.0
E01016009,B1,1,1,1.0
E01016031,B1,1,1,1.0
E01016068,B1,1,1,1.0
E01016082,B1,1,1,1.0
E01016121,B1,1,1,1.0
E01016131,B1,1,1,1.0
E01016186,B1,2,1,2.0
E01016188,B1,2,1,2.0
E01016353,B1,1,1,1.0
E01016382,B1,1,1,1.0
E01016409,B1,1,1,1.0
E01016498,B1,1,1,1.0
E01016914,B1,1,1,1.0
E01017367,B1,3,1,3.0
E01017374,B1,1,1,1.0
E01017470,B1,1,1,1.0
E01017471,B1,1,1,1.0
E01017516,B1,1,1,1.0
E01017547,B1,1,1,1.0
E01017567,B1,1,1,1.0
E01017649,B1,1,1,1.0
E01017667,B1,2,1,2.0
E01017741,B1,1,1,1.0
E01017789,B1,1,1,1.0
E01017805,B1,1,1,1.0
E01017836,B1,1,1,1.0
E01017839,B1,1,1,1.0
E01017840,B1,2,1,2.0
E01017852,B1,2,2,1.0
E01017858,B1,1,1,1.0
E01017859,B1,1,1,1.0
E01017938,B1,1,1,1.0
E01017944,B1,1,1,1.0
E01017952,B1,1,1,1.0
E01017983,B1,1,1,1.0
E01018007,B1,1,1,1.0
E01018026,B1,1,1,1.0
E01018033,B1,1,1,1.0
E01018047,B1,1,1,1.0
E01018055,B1,1,1,1.0
E01018077,B1,1,1,1.0
E01018093,B1,1,1,1.0
E01018094,B1,1,1,1.0
E01018106,B1,1,1,1.0
E01018168,B1,1,1,1.0
E01018295,B1,1,1,1.0
E01018893,B1,1,1,1.0
E01019225,B1,1,1,1.0
E01019574,B1,1,1,1.0
E01019597,B1,1,1,1.0
E01019991,B1,1,1,1.0
E01020151,B1,1,1,1.0
E01020466,B1,1,1,1.0
E01021064,B1,1,1,1.0
E01021654,B1,1,1,1.0
E01021741,B1,1,1,1.0
E01021954,B1,1,1,1.0
E01022313,B1,1,1,1.0
E01022457,B1,1,1,1.0
E01022477,B1,1,1,1.0
E01022583,B1,1,1,1.0
E01022619,B1,1,1,1.0
E01022852,B1,1,1,1.0
E01022860,B1,1,1,1.0
E01022864,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022893,B1,1,1,1.0
E01022943,B1,1,1,1.0
E01023091,B1,1,1,1.0
E01023178,B1,1,1,1.0
E01023311,B1,1,1,1.0
E01023374,B1,1,1,1.0
E01023396,B1,1,1,1.0
E01023442,B1,1,1,1.0
E01023531,B1,1,1,1.0
E01023756,B1,2,2,1.0
E01023761,B1,1,1,1.0
E01023772,B1,2,1,2.0
E01023779,B1,2,2,1.0
E01023794,B1,1,1,1.0
E01023861,B1,1,1,1.0
E01023862,B1,1,1,1.0
E01023953,B1,1,1,1.0
E01023975,B1,1,1,1.0
E01024276,B1,1,1,1.0
E01024428,B1,2,2,1.0
E01024430,B1,1,1,1.0
E01024452,B1,1,1,1.0
E01024489,B1,1,1,1.0
E01024498,B1,1,1,1.0
E01024511,B1,1,1,1.0
E01024558,B1,1,1,1.0
E01024832,B1,1,1,1.0
E01024841,B1,1,1,1.0
E01024855,B1,1,1,1.0
E01024947,B1,1,1,1.0
E01025068,B1,1,1,1.0
E01025073,B1,1,1,1.0
E01025087,B1,1,1,1.0
E01025095,B1,1,1,1.0
E01025213,B1,1,1,1.0
E01025331,B1,1,1,1.0
E01025427,B1,1,1,1.0
E01025668,B1,1,1,1.0
E01025699,B1,1,1,1.0
E01025871,B1,1,1,1.0
E01026069,B1,1,1,1.0
E01026281,B1,1,1,1.0
E01026379,B1,1,1,1.0
E01026397,B1,1,1,1.0
E01026477,B1,1,1,1.0
E01027087,B1,1,1,1.0
E01027117,B1,1,1,1.0
E01027247,B1,1,1,1.0
E01027248,B1,1,1,1.0
E01027990,B1,1,1,1.0
E01028000,B1,1,1,1.0
E01028400,B1,1,1,1.0
E01028459,B1,2,1,2.0
E01028504,B1,2,1,2.0
E01028579,B1,1,1,1.0
E01028601,B1,1,1,1.0
E01028621,B1,1,1,1.0
E01028625,B1,1,1,1.0
E01028648,B1,1,1,1.0
E01028658,B1,1,1,1.0
E01028682,B1,1,1,1.0
E01028749,B1,1,1,1.0
E01028760,B1,1,1,1.0
E01029035,B1,1,1,1.0
E01029437,B1,1,1,1.0
E01029535,B1,2,1,2.0
E01029545,B1,1,1,1.0
E01029555,B1,2,1,2.0
E01029568,B1,2,1,2.0
E01029632,B1,1,1,1.0
E01029927,B1,1,1,1.0
E01029956,B1,1,1,1.0
E01030106,B1,1,1,1.0
E01030279,B1,1,1,1.0
E01030376,B1,1,1,1.0
E01030385,B1,1,1,1.0
E01030458,B1,1,1,1.0
E01030477,B1,2,1,2.0
E01030555,B1,2,1,2.0
E01030672,B1,1,1,1.0
E01030703,B1,1,1,1.0
E01030976,B1,1,1,1.0
E01031008,B1,1,1,1.0
E01031097,B1,1,1,1.0
E01031246,B1,1,1,1.0
E01031348,B1,1,1,1.0
E01031813,B1,1,1,1.0
E01031818,B1,2,1,2.0
E01031849,B1,1,1,1.0
E01032497,B1,1,1,1.0
E01032538,B1,1,1,1.0
E01032562,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01032573,B1,1,1,1.0
E01032636,B1,1,1,1.0
E01032889,B1,1,1,1.0
E01033176,B1,1,1,1.0
E01033322,B1,2,1,2.0
E01033338,B1,1,1,1.0
E01033429,B1,1,1,1.0
E01033621,B1,1,1,1.0
E01033675,B1,1,1,1.0
E01033712,B1,1,1,1.0
E01033726,B1,1,1,1.0
E01033749,B1,1,1,1.0
S01006781,B1,1,1,1.0
S01007099,B1,1,1,1.0
S01008720,B1,1,1,1.0
S01011688,B1,1,1,1.0
S01012331,B1,1,1,1.0
S01013481,B1,1,1,1.0
W01000341,B1,1,1,1.0
W01001043,B1,1,1,1.0
W01001647,B1,1,1,1.0
E01014446,B11,1,1,1.0
E01027026,B11,1,1,1.0
E01000169,B12,1,1,1.0
E01000188,B12,1,1,1.0
E01000253,B12,1,1,1.0
E01000311,B12,1,1,1.0
E01003846,B12,1,1,1.0
E01004647,B12,1,1,1.0
E01004689,B12,6,1,6.0
E01015589,B12,1,1,1.0
E01017356,B12,1,1,1.0
E01022582,B12,1,1,1.0
E01026082,B12,1,1,1.0
E01026414,B12,1,1,1.0
E01028620,B12,1,1,1.0
E01028726,B12,1,1,1.0
E01028742,B12,1,1,1.0
E01028771,B12,2,2,1.0
E01030757,B12,1,1,1.0
E01031028,B12,1,1,1.0
95BB16S1,B13,1,1,1.0
95GG26S2,B13,1,1,1.0
95MM12S1,B13,1,1,1.0
E01000119,B13,1,1,1.0
E01000182,B13,1,1,1.0
E01000222,B13,1,1,1.0
E01000248,B13,1,1,1.0
E01000261,B13,2,1,2.0
E01000273,B13,1,1,1.0
E01000461,B13,1,1,1.0
E01000471,B13,1,1,1.0
E01000548,B13,1,1,1.0
E01000590,B13,1,1,1.0
E01000680,B13,1,1,1.0
E01000835,B13,1,1,1.0
E01000975,B13,1,1,1.0
E01001005,B13,1,1,1.0
E01001029,B13,1,1,1.0
E01001036,B13,1,1,1.0
E01001071,B13,1,1,1.0
E01001096,B13,1,1,1.0
E01001101,B13,1,1,1.0
E01001107,B13,1,1,1.0
E01001143,B13,1,1,1.0
E01001164,B13,3,2,1.5
E01001278,B13,1,1,1.0
E01001412,B13,1,1,1.0
E01001491,B13,1,1,1.0
E01001533,B13,1,1,1.0
E01001559,B13,1,1,1.0
E01001655,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001793,B13,1,1,1.0
E01001963,B13,1,1,1.0
E01001990,B13,1,1,1.0
E01002058,B13,1,1,1.0
E01002075,B13,1,1,1.0
E01002080,B13,1,1,1.0
E01002218,B13,1,1,1.0
E01002392,B13,1,1,1.0
E01002401,B13,1,1,1.0
E01002407,B13,1,1,1.0
E01002441,B13,12,12,1.0
E01002455,B13,2,2,1.0
E01002567,B13,2,1,2.0
E01002573,B13,1,1,1.0
E01002574,B13,1,1,1.0
E01002620,B13,1,1,1.0
E01002623,B13,1,1,1.0
E01002626,B13,1,1,1.0
E01002635,B13,1,1,1.0
E01002641,B13,1,1,1.0
E01002654,B13,1,1,1.0
E01002711,B13,1,1,1.0
E01002805,B13,1,1,1.0
E01002822,B13,2,1,2.0
E01002852,B13,1,1,1.0
E01002867,B13,1,1,1.0
E01002921,B13,1,1,1.0
E01003025,B13,1,1,1.0
E01003062,B13,1,1,1.0
E01003072,B13,1,1,1.0
E01003079,B13,1,1,1.0
E01003083,B13,1,1,1.0
E01003190,B13,2,1,2.0
E01003191,B13,1,1,1.0
E01003194,B13,1,1,1.0
E01003195,B13,1,1,1.0
E01003198,B13,1,1,1.0
E01003199,B13,1,1,1.0
E01003201,B13,1,1,1.0
E01003206,B13,1,1,1.0
E01003211,B13,1,1,1.0
E01003219,B13,1,1,1.0
E01003232,B13,1,1,1.0
E01003237,B13,1,1,1.0
E01003247,B13,2,1,2.0
E01003248,B13,3,2,1.5
E01003259,B13,1,1,1.0
E01003276,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003295,B13,1,1,1.0
E01003296,B13,1,1,1.0
E01003298,B13,1,1,1.0
E01003300,B13,1,1,1.0
E01003310,B13,1,1,1.0
E01003317,B13,1,1,1.0
E01003318,B13,2,2,1.0
E01003323,B13,1,1,1.0
E01003327,B13,1,1,1.0
E01003328,B13,1,1,1.0
E01003330,B13,2,1,2.0
E01003333,B13,1,1,1.0
E01003348,B13,1,1,1.0
E01003353,B13,1,1,1.0
E01003354,B13,1,1,1.0
E01003360,B13,1,1,1.0
E01003451,B13,1,1,1.0
E01003461,B13,1,1,1.0
E01003816,B13,1,1,1.0
E01003837,B13,1,1,1.0
E01003841,B13,1,1,1.0
E01003842,B13,2,1,2.0
E01003844,B13,1,1,1.0
E01003845,B13,1,1,1.0
E01003894,B13,1,1,1.0
E01003897,B13,1,1,1.0
E01003901,B13,1,1,1.0
E01003904,B13,2,1,2.0
E01003905,B13,2,1,2.0
E01003907,B13,1,1,1.0
E01003908,B13,1,1,1.0
E01003909,B13,3,1,3.0
E01003932,B13,1,1,1.0
E01003945,B13,1,1,1.0
E01003976,B13,1,1,1.0
E01003989,B13,1,1,1.0
E01004068,B13,1,1,1.0
E01004076,B13,1,1,1.0
E01004351,B13,1,1,1.0
E01004354,B13,1,1,1.0
E01004377,B13,1,1,1.0
E01004440,B13,1,1,1.0
E01004609,B13,1,1,1.0
E01004812,B13,1,1,1.0
E01004845,B13,1,1,1.0
E01004881,B13,1,1,1.0
E01004890,B13,1,1,1.0
E01004932,B13,1,1,1.0
E01004956,B13,1,1,1.0
E01004980,B13,2,1,2.0
E01004998,B13,1,1,1.0
E01005042,B13,1,1,1.0
E01005045,B13,1,1,1.0
E01005054,B13,1,1,1.0
E01005076,B13,1,1,1.0
E01005169,B13,2,1,2.0
E01005171,B13,2,1,2.0
E01005172,B13,4,1,4.0
E01005218,B13,1,1,1.0
E01005271,B13,1,1,1.0
E01005277,B13,1,1,1.0
E01005278,B13,1,1,1.0
E01005306,B13,1,1,1.0
E01005307,B13,1,1,1.0
E01005309,B13,1,1,1.0
E01005514,B13,1,1,1.0
E01005548,B13,1,1,1.0
E01005786,B13,1,1,1.0
E01005807,B13,1,1,1.0
E01005842,B13,1,1,1.0
E01005932,B13,1,1,1.0
E01005999,B13,1,1,1.0
E01006056,B13,3,1,3.0
E01006501,B13,1,1,1.0
E01006535,B13,1,1,1.0
E01006539,B13,1,1,1.0
E01006594,B13,1,1,1.0
E01006663,B13,1,1,1.0
E01006770,B13,1,1,1.0
E01007027,B13,1,1,1.0
E01007044,B13,1,1,1.0
E01007388,B13,1,1,1.0
E01007426,B13,1,1,1.0
E01007461,B13,1,1,1.0
E01007666,B13,1,1,1.0
E01007714,B13,1,1,1.0
E01007904,B13,1,1,1.0
E01007909,B13,1,1,1.0
E01007915,B13,1,1,1.0
E01007949,B13,1,1,1.0
E01007982,B13,1,1,1.0
E01008093,B13,1,1,1.0
E01008109,B13,1,1,1.0
E01008129,B13,1,1,1.0
E01008132,B13,2,1,2.0
E01008391,B13,1,1,1.0
E01008735,B13,1,1,1.0
E01008887,B13,1,1,1.0
E01008973,B13,1,1,1.0
E01009045,B13,1,1,1.0
E01009046,B13,1,1,1.0
E01009069,B13,1,1,1.0
E01009071,B13,1,1,1.0
E01009100,B13,1,1,1.0
E01009230,B13,1,1,1.0
E01009294,B13,1,1,1.0
E01009353,B13,1,1,1.0
E01009378,B13,1,1,1.0
E01009400,B13,1,1,1.0
E01009416,B13,1,1,1.0
E01009461,B13,1,1,1.0
E01009489,B13,1,1,1.0
E01009523,B13,1,1,1.0
E01009697,B13,1,1,1.0
E01009798,B13,1,1,1.0
E01009853,B13,1,1,1.0
E01009864,B13,1,1,1.0
E01010109,B13,1,1,1.0
E01010115,B13,1,1,1.0
E01010122,B13,1,1,1.0
E01010138,B13,1,1,1.0
E01010154,B13,1,1,1.0
E01010219,B13,1,1,1.0
E01010251,B13,1,1,1.0
E01010457,B13,1,1,1.0
E01010472,B13,1,1,1.0
E01010611,B13,1,1,1.0
E01010702,B13,1,1,1.0
E01010708,B13,1,1,1.0
E01010709,B13,1,1,1.0
E01010727,B13,1,1,1.0
E01010793,B13,1,1,1.0
E01010903,B13,1,1,1.0
E01010939,B13,1,1,1.0
E01010974,B13,1,1,1.0
E01011352,B13,1,1,1.0
E01011786,B13,2,1,2.0
E01011976,B13,1,1,1.0
E01011995,B13,5,1,5.0
E01012140,B13,1,1,1.0
E01012235,B13,1,1,1.0
E01012277,B13,1,1,1.0
E01012329,B13,1,1,1.0
E01012334,B13,1,1,1.0
E01012418,B13,1,1,1.0
E01012567,B13,1,1,1.0
E01012587,B13,1,1,1.0
E01012613,B13,1,1,1.0
E01012816,B13,1,1,1.0
E01013269,B13,1,1,1.0
E01013441,B13,1,1,1.0
E01013462,B13,2,1,2.0
E01013463,B13,1,1,1.0
E01013671,B13,1,1,1.0
E01013712,B13,1,1,1.0
E01013745,B13,1,1,1.0
E01013752,B13,1,1,1.0
E01014003,B13,1,1,1.0
E01014050,B13,1,1,1.0
E01014056,B13,1,1,1.0
E01014061,B13,1,1,1.0
E01014063,B13,2,1,2.0
E01014535,B13,1,1,1.0
E01014663,B13,1,1,1.0
E01014664,B13,1,1,1.0
E01014767,B13,1,1,1.0
E01014852,B13,1,1,1.0
E01014861,B13,1,1,1.0
E01014908,B13,1,1,1.0
E01014981,B13,2,1,2.0
E01015000,B13,1,1,1.0
E01015001,B13,1,1,1.0
E01015008,B13,1,1,1.0
E01015020,B13,1,1,1.0
E01015075,B13,1,1,1.0
E01015209,B13,1,1,1.0
E01015299,B13,1,1,1.0
E01015307,B13,1,1,1.0
E01015538,B13,1,1,1.0
E01015574,B13,1,1,1.0
E01015700,B13,2,1,2.0
E01015702,B13,1,1,1.0
E01015711,B13,1,1,1.0
E01015722,B13,1,1,1.0
E01015739,B13,2,1,2.0
E01015777,B13,1,1,1.0
E01015781,B13,1,1,1.0
E01016018,B13,1,1,1.0
E01016031,B13,1,1,1.0
E01016035,B13,1,1,1.0
E01016116,B13,1,1,1.0
E01016146,B13,1,1,1.0
E01016185,B13,1,1,1.0
E01016186,B13,1,1,1.0
E01016374,B13,1,1,1.0
E01016378,B13,1,1,1.0
E01016564,B13,1,1,1.0
E01016579,B13,1,1,1.0
E01016612,B13,1,1,1.0
E01016640,B13,1,1,1.0
E01016657,B13,1,1,1.0
E01016678,B13,1,1,1.0
E01016688,B13,2,2,1.0
E01016691,B13,1,1,1.0
E01016704,B13,1,1,1.0
E01016736,B13,1,1,1.0
E01016759,B13,1,1,1.0
E01017046,B13,1,1,1.0
E01017224,B13,1,1,1.0
E01017465,B13,1,1,1.0
E01017499,B13,2,2,1.0
E01017545,B13,1,1,1.0
E01018108,B13,1,1,1.0
E01018713,B13,1,1,1.0
E01018723,B13,1,1,1.0
E01018897,B13,1,1,1.0
E01018908,B13,1,1,1.0
E01019058,B13,1,1,1.0
E01019191,B13,1,1,1.0
E01019270,B13,1,1,1.0
E01019344,B13,1,1,1.0
E01019393,B13,1,1,1.0
E01019446,B13,1,1,1.0
E01019482,B13,1,1,1.0
E01019629,B13,1,1,1.0
E01019659,B13,1,1,1.0
E01019674,B13,1,1,1.0
E01019711,B13,1,1,1.0
E01019747,B13,1,1,1.0
E01019765,B13,1,1,1.0
E01019820,B13,1,1,1.0
E01019862,B13,1,1,1.0
E01019866,B13,2,2,1.0
E01020347,B13,1,1,1.0
E01020380,B13,1,1,1.0
E01020404,B13,1,1,1.0
E01020426,B13,1,1,1.0
E01020500,B13,1,1,1.0
E01020869,B13,1,1,1.0
E01021401,B13,1,1,1.0
E01021516,B13,1,1,1.0
E01021521,B13,1,1,1.0
E01021717,B13,1,1,1.0
E01021829,B13,1,1,1.0
E01021841,B13,1,1,1.0
E01021856,B13,1,1,1.0
E01022064,B13,1,1,1.0
E01022068,B13,1,1,1.0
E01022105,B13,1,1,1.0
E01022165,B13,1,1,1.0
E01022176,B13,1,1,1.0
E01022221,B13,1,1,1.0
E01022247,B13,1,1,1.0
E01022250,B13,1,1,1.0
E01022253,B13,1,1,1.0
E01022258,B13,1,1,1.0
E01022297,B13,1,1,1.0
E01022345,B13,1,1,1.0
E01022376,B13,1,1,1.0
E01022382,B13,1,1,1.0
E01022415,B13,1,1,1.0
E01022423,B13,1,1,1.0
E01022434,B13,1,1,1.0
E01022440,B13,1,1,1.0
E01022449,B13,1,1,1.0
E01022492,B13,1,1,1.0
E01022504,B13,1,1,1.0
E01022529,B13,1,1,1.0
E01022563,B13,1,1,1.0
E01022564,B13,4,1,4.0
E01022588,B13,1,1,1.0
E01022627,B13,1,1,1.0
E01022682,B13,1,1,1.0
E01022701,B13,1,1,1.0
E01022702,B13,1,1,1.0
E01022719,B13,1,1,1.0
E01022723,B13,1,1,1.0
E01022797,B13,1,1,1.0
E01022851,B13,1,1,1.0
E01022853,B13,1,1,1.0
E01022856,B13,1,1,1.0
E01022857,B13,1,1,1.0
E01022863,B13,1,1,1.0
E01022867,B13,4,3,1.3333333333333333
E01022873,B13,1,1,1.0
E01022878,B13,2,2,1.0
E01022892,B13,1,1,1.0
E01022897,B13,1,1,1.0
E01022978,B13,1,1,1.0
E01023043,B13,1,1,1.0
E01023095,B13,1,1,1.0
E01023099,B13,1,1,1.0
E01023103,B13,1,1,1.0
E01023136,B13,1,1,1.0
E01023199,B13,1,1,1.0
E01023230,B13,1,1,1.0
E01023330,B13,1,1,1.0
E01023338,B13,1,1,1.0
E01023345,B13,1,1,1.0
E01023369,B13,1,1,1.0
E01023417,B13,1,1,1.0
E01023434,B13,1,1,1.0
E01023473,B13,1,1,1.0
E01023478,B13,1,1,1.0
E01023486,B13,1,1,1.0
E01023508,B13,2,2,1.0
E01023568,B13,1,1,1.0
E01023585,B13,1,1,1.0
E01023592,B13,1,1,1.0
E01023596,B13,1,1,1.0
E01023606,B13,1,1,1.0
E01023630,B13,1,1,1.0
E01023631,B13,1,1,1.0
E01023632,B13,1,1,1.0
E01023648,B13,1,1,1.0
E01023678,B13,2,1,2.0
E01023732,B13,1,1,1.0
E01023776,B13,1,1,1.0
E01023969,B13,1,1,1.0
E01023971,B13,2,2,1.0
E01023983,B13,1,1,1.0
E01024036,B13,2,1,2.0
E01024058,B13,1,1,1.0
E01024073,B13,1,1,1.0
E01024088,B13,1,1,1.0
E01024421,B13,1,1,1.0
E01024422,B13,1,1,1.0
E01024428,B13,3,1,3.0
E01024454,B13,4,1,4.0
E01024458,B13,4,1,4.0
E01024466,B13,1,1,1.0
E01024468,B13,1,1,1.0
E01024501,B13,1,1,1.0
E01024535,B13,1,1,1.0
E01024551,B13,3,1,3.0
E01024564,B13,1,1,1.0
E01024580,B13,1,1,1.0
E01024596,B13,1,1,1.0
E01024597,B13,1,1,1.0
E01024605,B13,1,1,1.0
E01024624,B13,1,1,1.0
E01024655,B13,1,1,1.0
E01024681,B13,1,1,1.0
E01024690,B13,1,1,1.0
E01024697,B13,1,1,1.0
E01024719,B13,1,1,1.0
E01024826,B13,1,1,1.0
E01024841,B13,1,1,1.0
E01024957,B13,1,1,1.0
E01025081,B13,1,1,1.0
E01025093,B13,1,1,1.0
E01025142,B13,1,1,1.0
E01025187,B13,1,1,1.0
E01025220,B13,1,1,1.0
E01025223,B13,1,1,1.0
E01025249,B13,1,1,1.0
E01025456,B13,1,1,1.0
E01025472,B13,1,1,1.0
E01025484,B13,1,1,1.0
E01025496,B13,1,1,1.0
E01025531,B13,1,1,1.0
E01025540,B13,1,1,1.0
E01025545,B13,2,1,2.0
E01025546,B13,1,1,1.0
E01025686,B13,1,1,1.0
E01025701,B13,2,1,2.0
E01025785,B13,1,1,1.0
E01025786,B13,1,1,1.0
E01025815,B13,2,1,2.0
E01025818,B13,1,1,1.0
E01025909,B13,1,1,1.0
E01025967,B13,1,1,1.0
E01025991,B13,1,1,1.0
E01026477,B13,1,1,1.0
E01026502,B13,1,1,1.0
E01026541,B13,1,1,1.0
E01026627,B13,1,1,1.0
E01026728,B13,1,1,1.0
E01026751,B13,1,1,1.0
E01026757,B13,1,1,1.0
E01026797,B13,1,1,1.0
E01026828,B13,1,1,1.0
E01026885,B13,1,1,1.0
E01027472,B13,1,1,1.0
E01027510,B13,2,1,2.0
E01027560,B13,1,1,1.0
E01027562,B13,1,1,1.0
E01027571,B13,1,1,1.0
E01027627,B13,1,1,1.0
E01027636,B13,1,1,1.0
E01027666,B13,1,1,1.0
E01027673,B13,1,1,1.0
E01027734,B13,1,1,1.0
E01027790,B13,1,1,1.0
E01027897,B13,1,1,1.0
