lad,SHEF_A_CODE,reports,unique_users,average_per_user
E06000033,A24,5,5,1.0
E06000034,A24,5,5,1.0
E06000035,A24,5,5,1.0
E06000036,A24,6,5,1.2
E06000037,A24,3,3,1.0
E06000038,A24,18,12,1.5
E06000039,A24,3,3,1.0
E06000040,A24,7,5,1.4
E06000041,A24,19,14,1.3571428571428572
E06000042,A24,8,5,1.6
E06000043,A24,17,13,1.3076923076923077
E06000044,A24,3,3,1.0
E06000046,A24,7,3,2.3333333333333335
E06000047,A24,10,9,1.1111111111111112
E06000049,A24,21,17,1.2352941176470589
E06000050,A24,15,12,1.25
E06000051,A24,6,5,1.2
E06000052,A24,10,8,1.25
E06000054,A24,8,6,1.3333333333333333
E06000055,A24,3,3,1.0
E06000056,A24,30,18,1.6666666666666667
E06000057,A24,9,9,1.0
E06000058,A24,33,12,2.75
E06000059,A24,7,6,1.1666666666666667
E06000060,A24,41,34,1.2058823529411764
E07000008,A24,9,8,1.125
E07000009,A24,2,2,1.0
E07000010,A24,4,4,1.0
E07000011,A24,10,10,1.0
E07000012,A24,15,15,1.0
E07000027,A24,1,1,1.0
E07000028,A24,2,2,1.0
E07000032,A24,2,2,1.0
E07000033,A24,2,2,1.0
E07000035,A24,1,1,1.0
E07000036,A24,1,1,1.0
E07000037,A24,3,3,1.0
E07000038,A24,7,5,1.4
E07000039,A24,3,3,1.0
E07000040,A24,2,2,1.0
E07000041,A24,1,1,1.0
E07000042,A24,2,2,1.0
E07000043,A24,2,2,1.0
E07000044,A24,2,2,1.0
E07000045,A24,1,1,1.0
E07000047,A24,1,1,1.0
E07000061,A24,6,6,1.0
E07000062,A24,3,3,1.0
E07000063,A24,4,4,1.0
E07000064,A24,2,2,1.0
E07000065,A24,9,8,1.125
E07000066,A24,6,6,1.0
E07000068,A24,1,1,1.0
E07000069,A24,1,1,1.0
E07000070,A24,3,2,1.5
E07000071,A24,3,3,1.0
E07000072,A24,2,2,1.0
E07000075,A24,2,1,2.0
E07000076,A24,2,2,1.0
E07000077,A24,2,2,1.0
E07000078,A24,9,8,1.125
E07000080,A24,3,3,1.0
E07000081,A24,2,2,1.0
E07000083,A24,1,1,1.0
E07000084,A24,21,15,1.4
E07000085,A24,3,3,1.0
E07000086,A24,9,9,1.0
E07000087,A24,6,6,1.0
E07000088,A24,2,2,1.0
E07000089,A24,2,2,1.0
E07000090,A24,6,5,1.2
E07000091,A24,12,10,1.2
E07000092,A24,6,4,1.5
E07000093,A24,6,5,1.2
E07000094,A24,17,12,1.4166666666666667
E07000095,A24,3,2,1.5
E07000096,A24,7,4,1.75
E07000098,A24,22,16,1.375
E07000099,A24,16,13,1.2307692307692308
E07000102,A24,6,4,1.5
E07000103,A24,6,5,1.2
E07000105,A24,4,4,1.0
E07000107,A24,4,4,1.0
E07000108,A24,3,2,1.5
E07000109,A24,2,2,1.0
E07000110,A24,4,4,1.0
E07000111,A24,10,9,1.1111111111111112
E07000112,A24,6,6,1.0
E07000113,A24,3,3,1.0
E07000114,A24,7,7,1.0
E07000115,A24,2,2,1.0
E07000116,A24,2,2,1.0
E07000117,A24,1,1,1.0
E07000118,A24,6,6,1.0
E07000119,A24,2,2,1.0
E07000121,A24,24,20,1.2
E07000122,A24,1,1,1.0
E07000123,A24,8,8,1.0
E07000124,A24,2,2,1.0
E07000126,A24,4,3,1.3333333333333333
E07000127,A24,7,3,2.3333333333333335
E07000128,A24,1,1,1.0
E07000129,A24,1,1,1.0
E07000130,A24,1,1,1.0
E07000131,A24,1,1,1.0
E07000132,A24,3,3,1.0
E07000134,A24,3,2,1.5
E07000137,A24,3,3,1.0
E07000138,A24,10,9,1.1111111111111112
E07000139,A24,4,4,1.0
E07000141,A24,8,5,1.6
E07000142,A24,7,3,2.3333333333333335
E07000143,A24,4,4,1.0
E07000144,A24,2,2,1.0
E07000145,A24,1,1,1.0
E07000146,A24,4,4,1.0
E07000148,A24,6,6,1.0
E07000149,A24,1,1,1.0
E07000150,A24,1,1,1.0
E07000152,A24,3,3,1.0
E07000153,A24,2,2,1.0
E07000154,A24,10,8,1.25
E07000155,A24,2,2,1.0
E07000164,A24,1,1,1.0
E07000165,A24,6,5,1.2
E07000168,A24,2,2,1.0
E07000169,A24,3,3,1.0
E07000170,A24,6,4,1.5
E07000171,A24,6,4,1.5
E07000172,A24,6,3,2.0
E07000173,A24,1,1,1.0
E07000174,A24,3,3,1.0
E07000175,A24,2,2,1.0
E07000176,A24,2,2,1.0
E07000177,A24,21,20,1.05
E07000178,A24,12,6,2.0
E07000179,A24,15,12,1.25
E07000180,A24,38,25,1.52
E07000181,A24,6,5,1.2
E07000187,A24,5,4,1.25
E07000188,A24,2,2,1.0
E07000189,A24,4,4,1.0
E07000193,A24,8,8,1.0
E07000194,A24,21,17,1.2352941176470589
E07000195,A24,16,13,1.2307692307692308
E07000196,A24,4,3,1.3333333333333333
E07000197,A24,4,4,1.0
E07000199,A24,2,2,1.0
E07000202,A24,3,3,1.0
E07000203,A24,1,1,1.0
E07000208,A24,2,2,1.0
E07000209,A24,2,2,1.0
E07000210,A24,6,5,1.2
E07000211,A24,3,3,1.0
E07000212,A24,3,3,1.0
E07000214,A24,1,1,1.0
E07000215,A24,1,1,1.0
E07000216,A24,4,4,1.0
E07000217,A24,4,3,1.3333333333333333
E07000219,A24,2,2,1.0
E07000220,A24,4,3,1.3333333333333333
E07000221,A24,1,1,1.0
E07000222,A24,5,5,1.0
E07000223,A24,1,1,1.0
E07000224,A24,6,6,1.0
E07000225,A24,5,4,1.25
E07000226,A24,7,7,1.0
E07000227,A24,4,4,1.0
E07000228,A24,5,5,1.0
E07000229,A24,4,4,1.0
E07000234,A24,2,2,1.0
E07000235,A24,1,1,1.0
E07000236,A24,5,4,1.25
E07000237,A24,2,2,1.0
E07000238,A24,4,4,1.0
E07000239,A24,3,3,1.0
E07000240,A24,11,11,1.0
E07000241,A24,13,12,1.0833333333333333
E07000242,A24,11,9,1.2222222222222223
E07000243,A24,9,9,1.0
E07000244,A24,10,8,1.25
E07000245,A24,6,6,1.0
E07000246,A24,8,6,1.3333333333333333
E08000001,A24,8,8,1.0
E08000002,A24,5,4,1.25
E08000003,A24,8,8,1.0
E08000004,A24,1,1,1.0
E08000005,A24,3,3,1.0
E08000006,A24,8,5,1.6
E08000007,A24,4,2,2.0
E08000008,A24,2,2,1.0
E08000009,A24,7,7,1.0
E08000010,A24,3,3,1.0
E08000011,A24,3,3,1.0
E08000012,A24,18,13,1.3846153846153846
E08000013,A24,4,4,1.0
E08000014,A24,6,6,1.0
E08000015,A24,4,4,1.0
E08000016,A24,5,5,1.0
E08000017,A24,15,9,1.6666666666666667
E08000018,A24,3,3,1.0
E08000019,A24,44,36,1.2222222222222223
E08000021,A24,15,10,1.5
E08000022,A24,9,6,1.5
E08000023,A24,2,2,1.0
E08000024,A24,10,9,1.1111111111111112
E08000025,A24,31,28,1.1071428571428572
E08000026,A24,5,5,1.0
E08000027,A24,4,4,1.0
E08000028,A24,11,9,1.2222222222222223
E08000029,A24,7,7,1.0
E08000030,A24,10,8,1.25
E08000031,A24,2,2,1.0
E08000032,A24,3,3,1.0
E08000033,A24,7,6,1.1666666666666667
E08000034,A24,9,8,1.125
E08000035,A24,47,41,1.146341463414634
E08000036,A24,9,8,1.125
E08000037,A24,5,5,1.0
E09000004,A24,2,2,1.0
E09000005,A24,7,5,1.4
E09000007,A24,5,5,1.0
E09000008,A24,22,15,1.4666666666666666
E09000009,A24,8,8,1.0
E09000010,A24,11,11,1.0
E09000011,A24,6,3,2.0
E09000012,A24,1,1,1.0
E09000013,A24,1,1,1.0
E09000014,A24,10,7,1.4285714285714286
E09000015,A24,9,8,1.125
E09000016,A24,7,6,1.1666666666666667
E09000017,A24,7,7,1.0
E09000018,A24,10,9,1.1111111111111112
E09000019,A24,3,3,1.0
E09000020,A24,1,1,1.0
E09000021,A24,7,5,1.4
E09000022,A24,10,10,1.0
E09000023,A24,15,15,1.0
E09000024,A24,8,7,1.1428571428571428
E09000025,A24,4,4,1.0
E09000026,A24,1,1,1.0
E09000027,A24,1,1,1.0
E09000028,A24,6,6,1.0
E09000029,A24,7,5,1.4
E09000030,A24,1,1,1.0
E09000031,A24,8,8,1.0
E09000032,A24,12,11,1.0909090909090908
E09000033,A24,2,2,1.0
N09000002,A24,1,1,1.0
N09000004,A24,1,1,1.0
S12000008,A24,2,2,1.0
S12000010,A24,2,2,1.0
S12000011,A24,2,2,1.0
S12000014,A24,9,9,1.0
S12000017,A24,3,3,1.0
S12000018,A24,2,2,1.0
S12000019,A24,2,2,1.0
S12000021,A24,3,3,1.0
S12000026,A24,2,2,1.0
S12000029,A24,3,3,1.0
S12000030,A24,1,1,1.0
S12000033,A24,7,5,1.4
S12000034,A24,2,1,2.0
S12000036,A24,7,7,1.0
S12000038,A24,3,3,1.0
S12000040,A24,1,1,1.0
S12000042,A24,2,2,1.0
S12000047,A24,6,5,1.2
S12000048,A24,1,1,1.0
S12000049,A24,14,12,1.1666666666666667
S12000050,A24,6,6,1.0
W06000001,A24,1,1,1.0
W06000002,A24,2,2,1.0
W06000003,A24,2,2,1.0
W06000004,A24,2,2,1.0
W06000005,A24,5,5,1.0
W06000008,A24,2,1,2.0
W06000009,A24,1,1,1.0
W06000010,A24,2,2,1.0
W06000011,A24,4,4,1.0
W06000012,A24,1,1,1.0
W06000013,A24,5,5,1.0
W06000015,A24,15,14,1.0714285714285714
W06000016,A24,5,5,1.0
W06000018,A24,6,3,2.0
W06000020,A24,1,1,1.0
W06000021,A24,9,8,1.125
W06000022,A24,6,6,1.0
W06000023,A24,2,2,1.0
E07000177,A25,1,1,1.0
E07000180,A25,1,1,1.0
E07000181,A25,1,1,1.0
E06000037,A26,2,2,1.0
E07000221,A26,3,3,1.0
E07000222,A26,1,1,1.0
E09000006,A27,8,7,1.1428571428571428
E06000004,A28,3,1,3.0
E06000005,A28,1,1,1.0
E06000008,A28,2,2,1.0
E06000015,A28,1,1,1.0
E06000016,A28,1,1,1.0
E06000018,A28,29,1,29.0
E06000020,A28,1,1,1.0
E06000023,A28,1,1,1.0
E06000027,A28,1,1,1.0
E06000031,A28,3,3,1.0
E06000034,A28,1,1,1.0
E06000036,A28,8,6,1.3333333333333333
E06000038,A28,1,1,1.0
E06000040,A28,2,2,1.0
E06000041,A28,5,2,2.5
E06000045,A28,9,4,2.25
E06000047,A28,2,2,1.0
E06000049,A28,4,2,2.0
E06000052,A28,2,1,2.0
E06000055,A28,1,1,1.0
E06000056,A28,2,2,1.0
E06000057,A28,2,1,2.0
E07000009,A28,2,1,2.0
E07000010,A28,19,2,9.5
E07000040,A28,1,1,1.0
E07000043,A28,2,2,1.0
E07000063,A28,1,1,1.0
E07000065,A28,1,1,1.0
E07000068,A28,1,1,1.0
E07000069,A28,1,1,1.0
E07000071,A28,1,1,1.0
E07000080,A28,2,1,2.0
E07000084,A28,4,1,4.0
E07000089,A28,1,1,1.0
E07000090,A28,3,2,1.5
E07000094,A28,1,1,1.0
E07000110,A28,3,1,3.0
E07000111,A28,3,2,1.5
E07000113,A28,2,1,2.0
E07000114,A28,2,1,2.0
E07000115,A28,3,3,1.0
E07000117,A28,1,1,1.0
E07000121,A28,4,1,4.0
E07000122,A28,1,1,1.0
E07000123,A28,1,1,1.0
E07000125,A28,2,1,2.0
E07000133,A28,1,1,1.0
E07000138,A28,3,3,1.0
E07000139,A28,1,1,1.0
E07000146,A28,1,1,1.0
E07000176,A28,1,1,1.0
E07000178,A28,2,2,1.0
E07000179,A28,4,2,2.0
E07000180,A28,5,4,1.25
E07000181,A28,1,1,1.0
E07000187,A28,1,1,1.0
E07000189,A28,2,2,1.0
E07000194,A28,1,1,1.0
E07000195,A28,1,1,1.0
E07000196,A28,4,3,1.3333333333333333
E07000210,A28,2,2,1.0
E07000217,A28,1,1,1.0
E07000219,A28,1,1,1.0
E07000234,A28,3,1,3.0
E07000236,A28,1,1,1.0
E07000239,A28,5,1,5.0
E07000241,A28,1,1,1.0
E07000242,A28,1,1,1.0
E07000243,A28,1,1,1.0
E07000244,A28,1,1,1.0
E07000246,A28,1,1,1.0
E08000001,A28,16,2,8.0
E08000002,A28,2,2,1.0
E08000003,A28,1,1,1.0
E08000006,A28,1,1,1.0
E08000012,A28,3,3,1.0
E08000024,A28,3,1,3.0
E08000025,A28,5,4,1.25
E08000026,A28,1,1,1.0
E08000027,A28,1,1,1.0
E08000028,A28,2,2,1.0
E08000031,A28,1,1,1.0
E08000032,A28,1,1,1.0
E08000033,A28,6,2,3.0
E08000034,A28,1,1,1.0
E08000035,A28,6,4,1.5
E08000037,A28,1,1,1.0
E09000003,A28,27,5,5.4
E09000004,A28,3,1,3.0
E09000005,A28,2,2,1.0
E09000007,A28,1,1,1.0
E09000008,A28,13,5,2.6
E09000009,A28,7,4,1.75
E09000010,A28,2,2,1.0
E09000011,A28,3,3,1.0
E09000012,A28,2,2,1.0
E09000014,A28,3,3,1.0
E09000016,A28,1,1,1.0
E09000017,A28,9,4,2.25
E09000018,A28,2,2,1.0
E09000019,A28,1,1,1.0
E09000021,A28,1,1,1.0
E09000022,A28,3,3,1.0
E09000023,A28,2,2,1.0
E09000024,A28,9,3,3.0
E09000027,A28,2,1,2.0
E09000028,A28,2,1,2.0
E09000029,A28,2,2,1.0
E09000031,A28,1,1,1.0
E09000032,A28,2,2,1.0
E09000033,A28,1,1,1.0
S12000010,A28,1,1,1.0
S12000014,A28,3,3,1.0
S12000017,A28,1,1,1.0
S12000029,A28,3,2,1.5
S12000036,A28,1,1,1.0
S12000040,A28,1,1,1.0
S12000045,A28,1,1,1.0
S12000049,A28,2,2,1.0
W06000003,A28,1,1,1.0
W06000013,A28,1,1,1.0
W06000015,A28,8,4,2.0
W06000018,A28,8,1,8.0
W06000021,A28,1,1,1.0
E06000001,A29,3,3,1.0
E06000002,A29,9,5,1.8
E06000003,A29,7,3,2.3333333333333335
E06000004,A29,10,8,1.25
E06000005,A29,8,6,1.3333333333333333
E06000006,A29,11,6,1.8333333333333333
E06000007,A29,12,10,1.2
E06000008,A29,60,24,2.5
E06000009,A29,20,16,1.25
E06000010,A29,33,14,2.357142857142857
E06000011,A29,18,13,1.3846153846153846
E06000012,A29,32,9,3.5555555555555554
E06000013,A29,13,7,1.8571428571428572
E06000014,A29,17,13,1.3076923076923077
E06000015,A29,9,8,1.125
E06000016,A29,14,10,1.4
E06000018,A29,39,25,1.56
E06000019,A29,9,8,1.125
E06000020,A29,2,2,1.0
E06000021,A29,34,22,1.5454545454545454
E06000022,A29,10,9,1.1111111111111112
E06000023,A29,150,73,2.0547945205479454
E06000024,A29,18,10,1.8
E06000025,A29,30,19,1.5789473684210527
E06000026,A29,32,18,1.7777777777777777
E06000027,A29,11,8,1.375
E06000030,A29,36,23,1.565217391304348
E06000031,A29,261,58,4.5
E06000032,A29,172,25,6.88
E06000033,A29,29,12,2.4166666666666665
E06000034,A29,13,10,1.3
E06000035,A29,31,20,1.55
E06000036,A29,23,12,1.9166666666666667
E06000037,A29,16,13,1.2307692307692308
E06000038,A29,46,25,1.84
E06000039,A29,42,12,3.5
E06000040,A29,15,11,1.3636363636363635
E06000041,A29,44,21,2.0952380952380953
E06000042,A29,27,17,1.588235294117647
E06000044,A29,20,16,1.25
E06000045,A29,131,62,2.1129032258064515
E06000046,A29,23,2,11.5
E06000047,A29,67,36,1.8611111111111112
E06000049,A29,41,23,1.7826086956521738
E06000050,A29,23,20,1.15
E06000051,A29,6,6,1.0
E06000052,A29,33,27,1.2222222222222223
E06000054,A29,20,13,1.5384615384615385
E06000055,A29,12,8,1.5
E06000056,A29,85,31,2.7419354838709675
E06000057,A29,25,14,1.7857142857142858
E06000058,A29,26,14,1.8571428571428572
E06000059,A29,8,7,1.1428571428571428
E06000060,A29,91,54,1.6851851851851851
E07000008,A29,16,13,1.2307692307692308
E07000009,A29,17,10,1.7
E07000010,A29,10,3,3.3333333333333335
E07000011,A29,14,10,1.4
E07000012,A29,13,12,1.0833333333333333
E07000026,A29,1,1,1.0
E07000027,A29,8,6,1.3333333333333333
E07000028,A29,3,3,1.0
E07000029,A29,8,5,1.6
E07000030,A29,8,1,8.0
E07000031,A29,2,2,1.0
E07000032,A29,3,1,3.0
E07000033,A29,4,3,1.3333333333333333
E07000034,A29,2,2,1.0
E07000035,A29,4,4,1.0
E07000036,A29,6,4,1.5
E07000037,A29,4,1,4.0
E07000038,A29,5,5,1.0
E07000039,A29,8,8,1.0
E07000040,A29,3,3,1.0
E07000042,A29,1,1,1.0
E07000043,A29,25,14,1.7857142857142858
E07000044,A29,4,2,2.0
E07000045,A29,12,9,1.3333333333333333
E07000046,A29,7,4,1.75
E07000047,A29,1,1,1.0
E07000061,A29,12,7,1.7142857142857142
E07000062,A29,7,6,1.1666666666666667
E07000063,A29,6,5,1.2
E07000064,A29,7,5,1.4
E07000065,A29,8,8,1.0
E07000066,A29,8,7,1.1428571428571428
E07000067,A29,1,1,1.0
E07000068,A29,34,4,8.5
E07000069,A29,2,2,1.0
E07000070,A29,10,6,1.6666666666666667
E07000071,A29,28,11,2.5454545454545454
E07000072,A29,7,7,1.0
E07000073,A29,3,2,1.5
E07000075,A29,1,1,1.0
E07000076,A29,2,2,1.0
E07000077,A29,1,1,1.0
E07000078,A29,35,29,1.206896551724138
E07000079,A29,15,6,2.5
E07000080,A29,1,1,1.0
E07000081,A29,9,6,1.5
E07000082,A29,6,5,1.2
E07000083,A29,7,6,1.1666666666666667
E07000084,A29,24,18,1.3333333333333333
E07000085,A29,16,14,1.1428571428571428
E07000086,A29,12,9,1.3333333333333333
E07000087,A29,5,4,1.25
E07000088,A29,3,3,1.0
E07000089,A29,30,17,1.7647058823529411
E07000090,A29,8,6,1.3333333333333333
E07000091,A29,11,8,1.375
E07000092,A29,20,6,3.3333333333333335
E07000093,A29,9,9,1.0
E07000094,A29,12,5,2.4
E07000095,A29,4,4,1.0
E07000096,A29,54,25,2.16
E07000098,A29,39,25,1.56
E07000099,A29,46,21,2.1904761904761907
E07000102,A29,19,8,2.375
E07000103,A29,27,12,2.25
E07000105,A29,22,16,1.375
E07000106,A29,16,7,2.2857142857142856
E07000107,A29,38,16,2.375
E07000108,A29,3,3,1.0
E07000109,A29,20,7,2.857142857142857
E07000110,A29,12,11,1.0909090909090908
E07000111,A29,58,26,2.230769230769231
E07000112,A29,24,11,2.1818181818181817
E07000113,A29,47,11,4.2727272727272725
E07000114,A29,18,11,1.6363636363636365
E07000115,A29,12,6,2.0
E07000116,A29,35,10,3.5
E07000118,A29,14,10,1.4
E07000119,A29,12,9,1.3333333333333333
E07000120,A29,9,5,1.8
E07000121,A29,25,18,1.3888888888888888
E07000122,A29,1,1,1.0
E07000123,A29,18,14,1.2857142857142858
E07000124,A29,1,1,1.0
E07000125,A29,7,3,2.3333333333333335
E07000126,A29,2,2,1.0
E07000127,A29,8,4,2.0
E07000128,A29,8,7,1.1428571428571428
E07000130,A29,2,2,1.0
E07000131,A29,19,11,1.7272727272727273
E07000132,A29,1,1,1.0
E07000133,A29,4,3,1.3333333333333333
E07000134,A29,2,2,1.0
E07000136,A29,2,2,1.0
E07000137,A29,6,4,1.5
E07000138,A29,17,9,1.8888888888888888
E07000139,A29,8,5,1.6
E07000140,A29,4,4,1.0
E07000141,A29,27,13,2.076923076923077
E07000142,A29,19,7,2.7142857142857144
E07000143,A29,23,15,1.5333333333333334
E07000144,A29,17,10,1.7
E07000145,A29,12,7,1.7142857142857142
E07000146,A29,46,15,3.066666666666667
E07000147,A29,3,2,1.5
E07000148,A29,7,7,1.0
E07000149,A29,10,7,1.4285714285714286
E07000150,A29,7,4,1.75
E07000151,A29,38,6,6.333333333333333
E07000152,A29,8,5,1.6
E07000153,A29,1,1,1.0
E07000154,A29,56,33,1.696969696969697
E07000155,A29,4,4,1.0
E07000163,A29,6,6,1.0
E07000164,A29,5,5,1.0
E07000165,A29,16,11,1.4545454545454546
E07000166,A29,3,3,1.0
E07000167,A29,3,3,1.0
E07000168,A29,3,2,1.5
E07000169,A29,18,8,2.25
E07000170,A29,7,7,1.0
E07000171,A29,5,4,1.25
E07000172,A29,3,3,1.0
E07000173,A29,10,7,1.4285714285714286
E07000174,A29,6,5,1.2
E07000175,A29,6,3,2.0
E07000176,A29,4,2,2.0
E07000177,A29,21,9,2.3333333333333335
E07000178,A29,9,8,1.125
E07000179,A29,44,31,1.4193548387096775
E07000180,A29,51,25,2.04
E07000181,A29,8,6,1.3333333333333333
E07000187,A29,18,10,1.8
E07000188,A29,11,9,1.2222222222222223
E07000189,A29,23,11,2.090909090909091
E07000192,A29,6,3,2.0
E07000193,A29,10,7,1.4285714285714286
E07000194,A29,47,38,1.236842105263158
E07000195,A29,19,5,3.8
E07000196,A29,56,25,2.24
E07000197,A29,13,10,1.3
E07000199,A29,10,6,1.6666666666666667
E07000200,A29,8,4,2.0
E07000202,A29,12,11,1.0909090909090908
E07000203,A29,4,4,1.0
E07000207,A29,9,6,1.5
E07000208,A29,2,2,1.0
E07000209,A29,20,14,1.4285714285714286
E07000210,A29,13,6,2.1666666666666665
E07000211,A29,10,9,1.1111111111111112
E07000212,A29,27,19,1.4210526315789473
E07000213,A29,17,12,1.4166666666666667
E07000214,A29,12,12,1.0
E07000215,A29,20,11,1.8181818181818181
E07000216,A29,12,9,1.3333333333333333
E07000217,A29,11,10,1.1
E07000218,A29,39,12,3.25
E07000219,A29,10,7,1.4285714285714286
E07000220,A29,10,5,2.0
E07000221,A29,8,8,1.0
E07000222,A29,10,7,1.4285714285714286
E07000223,A29,3,3,1.0
E07000224,A29,6,4,1.5
E07000225,A29,12,10,1.2
E07000226,A29,3,3,1.0
E07000227,A29,7,4,1.75
E07000228,A29,8,6,1.3333333333333333
E07000229,A29,2,2,1.0
E07000234,A29,13,6,2.1666666666666665
E07000236,A29,7,5,1.4
E07000237,A29,2,1,2.0
E07000238,A29,6,5,1.2
E07000239,A29,7,5,1.4
E07000240,A29,38,13,2.923076923076923
E07000241,A29,53,20,2.65
E07000242,A29,16,13,1.2307692307692308
E07000243,A29,97,25,3.88
E07000244,A29,19,12,1.5833333333333333
E07000245,A29,14,9,1.5555555555555556
E07000246,A29,7,7,1.0
E08000001,A29,31,26,1.1923076923076923
E08000002,A29,17,10,1.7
E08000003,A29,70,48,1.4583333333333333
E08000004,A29,19,14,1.3571428571428572
E08000005,A29,12,10,1.2
E08000006,A29,18,14,1.2857142857142858
E08000007,A29,7,7,1.0
E08000008,A29,9,8,1.125
E08000009,A29,63,36,1.75
E08000010,A29,13,9,1.4444444444444444
E08000011,A29,7,6,1.1666666666666667
E08000012,A29,101,35,2.8857142857142857
E08000013,A29,8,6,1.3333333333333333
E08000014,A29,4,4,1.0
E08000015,A29,40,27,1.4814814814814814
E08000016,A29,46,17,2.7058823529411766
E08000017,A29,58,16,3.625
E08000018,A29,43,21,2.0476190476190474
E08000019,A29,203,98,2.0714285714285716
E08000021,A29,20,15,1.3333333333333333
E08000022,A29,11,9,1.2222222222222223
E08000023,A29,2,2,1.0
E08000024,A29,56,27,2.074074074074074
E08000025,A29,288,132,2.1818181818181817
E08000026,A29,13,10,1.3
E08000027,A29,13,12,1.0833333333333333
E08000028,A29,44,26,1.6923076923076923
E08000029,A29,12,7,1.7142857142857142
E08000030,A29,32,17,1.8823529411764706
E08000031,A29,24,13,1.8461538461538463
E08000032,A29,48,27,1.7777777777777777
E08000033,A29,19,11,1.7272727272727273
E08000034,A29,24,16,1.5
E08000035,A29,135,77,1.7532467532467533
E08000036,A29,33,15,2.2
E08000037,A29,18,13,1.3846153846153846
E09000003,A29,234,111,2.108108108108108
N09000001,A29,1,1,1.0
N09000003,A29,1,1,1.0
N09000004,A29,2,1,2.0
N09000006,A29,1,1,1.0
N09000011,A29,1,1,1.0
S12000006,A29,1,1,1.0
S12000008,A29,1,1,1.0
S12000010,A29,1,1,1.0
S12000011,A29,1,1,1.0
S12000013,A29,1,1,1.0
S12000014,A29,26,15,1.7333333333333334
S12000017,A29,9,6,1.5
S12000018,A29,1,1,1.0
S12000019,A29,5,4,1.25
S12000020,A29,1,1,1.0
S12000021,A29,10,6,1.6666666666666667
S12000026,A29,1,1,1.0
S12000029,A29,12,10,1.2
S12000033,A29,1,1,1.0
S12000034,A29,1,1,1.0
S12000036,A29,65,46,1.4130434782608696
S12000038,A29,7,6,1.1666666666666667
S12000039,A29,18,2,9.0
S12000040,A29,6,6,1.0
S12000041,A29,1,1,1.0
S12000045,A29,5,4,1.25
S12000047,A29,5,3,1.6666666666666667
S12000048,A29,2,2,1.0
S12000049,A29,74,40,1.85
S12000050,A29,15,10,1.5
W06000002,A29,8,5,1.6
W06000003,A29,13,7,1.8571428571428572
W06000004,A29,4,1,4.0
W06000005,A29,21,14,1.5
W06000006,A29,3,3,1.0
W06000008,A29,3,3,1.0
W06000010,A29,8,7,1.1428571428571428
W06000011,A29,32,19,1.6842105263157894
W06000012,A29,11,7,1.5714285714285714
W06000013,A29,23,15,1.5333333333333334
W06000014,A29,12,8,1.5
W06000015,A29,146,65,2.246153846153846
W06000016,A29,11,10,1.1
W06000018,A29,28,7,4.0
W06000019,A29,6,6,1.0
W06000020,A29,1,1,1.0
W06000021,A29,6,5,1.2
W06000022,A29,15,12,1.25
W06000023,A29,1,1,1.0
W06000024,A29,8,4,2.0
E06000037,A31,5,2,2.5
E07000177,A32,1,1,1.0
E07000178,A32,3,3,1.0
E07000179,A32,7,7,1.0
E07000180,A32,2,2,1.0
E09000003,A32,221,128,1.7265625
E06000002,A33,1,1,1.0
E06000003,A33,3,2,1.5
E06000004,A33,4,4,1.0
E06000005,A33,2,2,1.0
E06000006,A33,3,2,1.5
E06000007,A33,2,2,1.0
E06000008,A33,2,1,2.0
E06000010,A33,1,1,1.0
E06000011,A33,1,1,1.0
E06000013,A33,3,1,3.0
E06000014,A33,5,5,1.0
E06000015,A33,2,2,1.0
E06000016,A33,4,4,1.0
E06000017,A33,1,1,1.0
E06000018,A33,18,3,6.0
E06000019,A33,3,2,1.5
E06000020,A33,13,2,6.5
E06000021,A33,3,3,1.0
E06000022,A33,2,2,1.0
E06000023,A33,29,18,1.6111111111111112
E06000024,A33,2,2,1.0
E06000025,A33,12,5,2.4
E06000026,A33,4,2,2.0
E06000030,A33,8,5,1.6
E06000031,A33,43,17,2.5294117647058822
E06000032,A33,2,2,1.0
E06000033,A33,1,1,1.0
E06000034,A33,5,1,5.0
E06000035,A33,1,1,1.0
E06000036,A33,3,3,1.0
E06000038,A33,12,6,2.0
E06000039,A33,2,2,1.0
E06000040,A33,2,2,1.0
E06000041,A33,12,7,1.7142857142857142
E06000042,A33,6,1,6.0
E06000043,A33,18,9,2.0
E06000044,A33,1,1,1.0
E06000045,A33,63,11,5.7272727272727275
E06000047,A33,8,5,1.6
E06000049,A33,5,5,1.0
E06000050,A33,5,4,1.25
E06000051,A33,4,3,1.3333333333333333
E06000052,A33,4,4,1.0
E06000054,A33,8,4,2.0
E06000055,A33,1,1,1.0
E06000056,A33,2,2,1.0
E06000057,A33,2,2,1.0
E06000058,A33,89,10,8.9
E06000059,A33,1,1,1.0
E06000060,A33,31,4,7.75
E07000008,A33,26,10,2.6
E07000009,A33,1,1,1.0
E07000010,A33,15,2,7.5
E07000011,A33,3,3,1.0
E07000012,A33,8,6,1.3333333333333333
E07000027,A33,1,1,1.0
E07000032,A33,2,2,1.0
E07000034,A33,6,5,1.2
E07000036,A33,2,2,1.0
E07000039,A33,1,1,1.0
E07000041,A33,2,2,1.0
E07000042,A33,1,1,1.0
E07000043,A33,2,2,1.0
E07000044,A33,3,3,1.0
E07000045,A33,4,3,1.3333333333333333
E07000063,A33,1,1,1.0
E07000071,A33,7,4,1.75
E07000074,A33,1,1,1.0
