lad,SHEF_A_CODE,reports,unique_users,average_per_user
E06000018,A29,14,6,2.3333333333333335
E06000019,A29,6,2,3.0
E06000020,A29,2,1,2.0
E06000021,A29,3,3,1.0
E06000022,A29,1,1,1.0
E06000023,A29,26,23,1.1304347826086956
E06000024,A29,5,3,1.6666666666666667
E06000025,A29,3,3,1.0
E06000026,A29,17,9,1.8888888888888888
E06000030,A29,7,4,1.75
E06000031,A29,27,11,2.4545454545454546
E06000032,A29,3,3,1.0
E06000034,A29,1,1,1.0
E06000035,A29,5,5,1.0
E06000036,A29,3,3,1.0
E06000037,A29,3,3,1.0
E06000038,A29,5,5,1.0
E06000039,A29,1,1,1.0
E06000040,A29,4,2,2.0
E06000041,A29,5,4,1.25
E06000042,A29,8,7,1.1428571428571428
E06000044,A29,5,5,1.0
E06000045,A29,1,1,1.0
E06000046,A29,4,3,1.3333333333333333
E06000047,A29,5,5,1.0
E06000049,A29,2,1,2.0
E06000050,A29,1,1,1.0
E06000051,A29,3,3,1.0
E06000052,A29,4,4,1.0
E06000054,A29,5,5,1.0
E06000055,A29,3,2,1.5
E06000056,A29,7,5,1.4
E06000057,A29,9,5,1.8
E06000058,A29,3,3,1.0
E06000059,A29,2,2,1.0
E06000060,A29,12,6,2.0
E07000008,A29,5,5,1.0
E07000009,A29,2,1,2.0
E07000010,A29,1,1,1.0
E07000011,A29,3,3,1.0
E07000012,A29,4,3,1.3333333333333333
E07000026,A29,10,4,2.5
E07000028,A29,1,1,1.0
E07000029,A29,1,1,1.0
E07000032,A29,2,2,1.0
E07000033,A29,1,1,1.0
E07000036,A29,12,7,1.7142857142857142
E07000037,A29,2,2,1.0
E07000038,A29,1,1,1.0
E07000039,A29,3,2,1.5
E07000040,A29,4,4,1.0
E07000041,A29,4,2,2.0
E07000044,A29,2,1,2.0
E07000045,A29,2,2,1.0
E07000062,A29,3,3,1.0
E07000063,A29,3,3,1.0
E07000064,A29,2,2,1.0
E07000065,A29,5,3,1.6666666666666667
E07000066,A29,1,1,1.0
E07000067,A29,1,1,1.0
E07000072,A29,2,2,1.0
E07000076,A29,1,1,1.0
E07000077,A29,2,2,1.0
E07000078,A29,19,14,1.3571428571428572
E07000079,A29,1,1,1.0
E07000082,A29,1,1,1.0
E07000083,A29,1,1,1.0
E07000084,A29,17,8,2.125
E07000085,A29,24,3,8.0
E07000086,A29,1,1,1.0
E07000087,A29,1,1,1.0
E07000088,A29,1,1,1.0
E07000089,A29,2,2,1.0
E07000090,A29,2,2,1.0
E07000091,A29,6,4,1.5
E07000092,A29,1,1,1.0
E07000094,A29,28,11,2.5454545454545454
E07000095,A29,3,3,1.0
E07000096,A29,5,3,1.6666666666666667
E07000098,A29,4,3,1.3333333333333333
E07000099,A29,3,3,1.0
E07000102,A29,1,1,1.0
E07000103,A29,2,2,1.0
E07000105,A29,1,1,1.0
E07000106,A29,4,2,2.0
E07000107,A29,2,2,1.0
E07000108,A29,2,2,1.0
E07000110,A29,3,3,1.0
E07000111,A29,7,2,3.5
E07000112,A29,3,3,1.0
E07000113,A29,2,2,1.0
E07000114,A29,6,4,1.5
E07000115,A29,4,2,2.0
E07000116,A29,3,3,1.0
E07000117,A29,1,1,1.0
E07000119,A29,1,1,1.0
E07000120,A29,5,5,1.0
E07000121,A29,1,1,1.0
E07000122,A29,2,1,2.0
E07000123,A29,1,1,1.0
E07000125,A29,1,1,1.0
E07000126,A29,2,2,1.0
E07000129,A29,2,2,1.0
E07000130,A29,3,3,1.0
E07000132,A29,1,1,1.0
E07000133,A29,1,1,1.0
E07000134,A29,2,2,1.0
E07000136,A29,1,1,1.0
E07000137,A29,1,1,1.0
E07000139,A29,4,4,1.0
E07000141,A29,8,7,1.1428571428571428
E07000142,A29,9,6,1.5
E07000143,A29,4,3,1.3333333333333333
E07000144,A29,2,2,1.0
E07000145,A29,76,12,6.333333333333333
E07000146,A29,10,8,1.25
E07000147,A29,8,5,1.6
E07000148,A29,3,3,1.0
E07000149,A29,4,3,1.3333333333333333
E07000152,A29,3,2,1.5
E07000153,A29,1,1,1.0
E07000154,A29,11,11,1.0
E07000155,A29,1,1,1.0
E07000156,A29,1,1,1.0
E07000165,A29,3,3,1.0
E07000166,A29,1,1,1.0
E07000167,A29,2,2,1.0
E07000170,A29,2,1,2.0
E07000171,A29,1,1,1.0
E07000173,A29,1,1,1.0
E07000177,A29,3,2,1.5
E07000178,A29,12,8,1.5
E07000179,A29,12,7,1.7142857142857142
E07000180,A29,3,3,1.0
E07000181,A29,2,1,2.0
E07000187,A29,2,2,1.0
E07000188,A29,10,2,5.0
E07000189,A29,4,4,1.0
E07000193,A29,1,1,1.0
E07000194,A29,2,2,1.0
E07000196,A29,2,2,1.0
E07000198,A29,1,1,1.0
E07000200,A29,1,1,1.0
E07000202,A29,15,4,3.75
E07000203,A29,3,3,1.0
E07000207,A29,2,2,1.0
E07000209,A29,2,2,1.0
E07000210,A29,2,2,1.0
E07000211,A29,1,1,1.0
E07000213,A29,1,1,1.0
E07000215,A29,6,2,3.0
E07000216,A29,3,3,1.0
E07000217,A29,4,4,1.0
E07000218,A29,1,1,1.0
E07000221,A29,2,2,1.0
E07000222,A29,4,4,1.0
E07000223,A29,2,2,1.0
E07000224,A29,2,2,1.0
E07000225,A29,5,5,1.0
E07000226,A29,1,1,1.0
E07000227,A29,2,2,1.0
E07000228,A29,1,1,1.0
E07000229,A29,2,2,1.0
E07000234,A29,1,1,1.0
E07000235,A29,1,1,1.0
E07000240,A29,10,5,2.0
E07000241,A29,6,6,1.0
E07000242,A29,5,5,1.0
E07000243,A29,2,2,1.0
E07000244,A29,3,2,1.5
E07000245,A29,5,2,2.5
E07000246,A29,2,1,2.0
E08000001,A29,4,4,1.0
E08000002,A29,1,1,1.0
E08000003,A29,29,14,2.0714285714285716
E08000004,A29,3,3,1.0
E08000006,A29,9,9,1.0
E08000007,A29,2,2,1.0
E08000008,A29,1,1,1.0
E08000009,A29,4,4,1.0
E08000010,A29,4,4,1.0
E08000012,A29,8,6,1.3333333333333333
E08000014,A29,4,3,1.3333333333333333
E08000015,A29,2,2,1.0
E08000016,A29,9,9,1.0
E08000017,A29,26,16,1.625
E08000018,A29,21,7,3.0
E08000019,A29,39,26,1.5
E08000021,A29,3,3,1.0
E08000022,A29,5,3,1.6666666666666667
E08000024,A29,2,2,1.0
E08000025,A29,20,15,1.3333333333333333
E08000026,A29,2,2,1.0
E08000027,A29,2,2,1.0
E08000028,A29,10,2,5.0
E08000029,A29,2,2,1.0
E08000030,A29,3,2,1.5
E08000031,A29,1,1,1.0
E08000032,A29,2,2,1.0
E08000033,A29,7,7,1.0
E08000034,A29,5,5,1.0
E08000035,A29,15,14,1.0714285714285714
E08000036,A29,2,2,1.0
E08000037,A29,1,1,1.0
E09000001,A29,10,2,5.0
E09000002,A29,1,1,1.0
E09000003,A29,11,8,1.375
E09000004,A29,3,3,1.0
E09000005,A29,14,9,1.5555555555555556
E09000006,A29,6,6,1.0
E09000007,A29,4,4,1.0
E09000008,A29,11,11,1.0
E09000009,A29,21,17,1.2352941176470589
E09000010,A29,7,7,1.0
E09000011,A29,23,10,2.3
E09000012,A29,19,16,1.1875
E09000013,A29,9,8,1.125
E09000014,A29,28,19,1.4736842105263157
E09000015,A29,9,5,1.8
E09000016,A29,3,3,1.0
E09000017,A29,7,5,1.4
E09000018,A29,15,13,1.1538461538461537
E09000019,A29,43,12,3.5833333333333335
E09000020,A29,2,2,1.0
E09000021,A29,2,2,1.0
E09000022,A29,13,8,1.625
E09000023,A29,28,17,1.6470588235294117
E09000024,A29,15,11,1.3636363636363635
E09000025,A29,8,7,1.1428571428571428
E09000026,A29,10,8,1.25
E09000027,A29,3,3,1.0
E09000028,A29,6,6,1.0
E09000029,A29,1,1,1.0
E09000030,A29,15,8,1.875
E09000031,A29,28,17,1.6470588235294117
E09000032,A29,26,14,1.8571428571428572
E09000033,A29,2,2,1.0
S12000005,A29,2,2,1.0
S12000006,A29,1,1,1.0
S12000010,A29,3,3,1.0
S12000011,A29,1,1,1.0
S12000014,A29,6,5,1.2
S12000017,A29,4,4,1.0
S12000018,A29,3,3,1.0
S12000021,A29,4,4,1.0
S12000028,A29,1,1,1.0
S12000029,A29,7,5,1.4
S12000033,A29,2,2,1.0
S12000034,A29,1,1,1.0
S12000035,A29,3,3,1.0
S12000036,A29,19,16,1.1875
S12000038,A29,4,3,1.3333333333333333
S12000039,A29,4,3,1.3333333333333333
S12000040,A29,1,1,1.0
S12000042,A29,2,2,1.0
S12000045,A29,2,2,1.0
S12000047,A29,1,1,1.0
S12000048,A29,3,3,1.0
S12000049,A29,24,23,1.0434782608695652
S12000050,A29,11,9,1.2222222222222223
W06000002,A29,1,1,1.0
W06000003,A29,1,1,1.0
W06000004,A29,1,1,1.0
W06000006,A29,2,2,1.0
W06000008,A29,2,2,1.0
W06000009,A29,3,3,1.0
W06000010,A29,2,2,1.0
W06000011,A29,5,4,1.25
W06000015,A29,7,5,1.4
W06000016,A29,3,3,1.0
W06000018,A29,1,1,1.0
W06000019,A29,1,1,1.0
W06000020,A29,1,1,1.0
W06000021,A29,10,7,1.4285714285714286
W06000022,A29,2,2,1.0
E06000001,A33,3,3,1.0
E06000002,A33,1,1,1.0
E06000005,A33,1,1,1.0
E06000007,A33,2,2,1.0
E06000011,A33,1,1,1.0
E06000014,A33,3,2,1.5
E06000015,A33,4,3,1.3333333333333333
E06000016,A33,3,2,1.5
E06000018,A33,43,1,43.0
E06000019,A33,1,1,1.0
E06000020,A33,1,1,1.0
E06000022,A33,1,1,1.0
E06000023,A33,7,5,1.4
E06000024,A33,2,2,1.0
E06000025,A33,2,2,1.0
E06000026,A33,3,3,1.0
E06000030,A33,2,2,1.0
E06000031,A33,79,4,19.75
E06000032,A33,2,2,1.0
E06000036,A33,4,3,1.3333333333333333
E06000037,A33,8,4,2.0
E06000038,A33,7,3,2.3333333333333335
E06000040,A33,2,2,1.0
E06000041,A33,3,3,1.0
E06000042,A33,6,3,2.0
E06000043,A33,13,8,1.625
E06000045,A33,2,2,1.0
E06000046,A33,1,1,1.0
E06000047,A33,7,7,1.0
E06000049,A33,6,4,1.5
E06000054,A33,6,5,1.2
E06000055,A33,3,3,1.0
E06000056,A33,7,6,1.1666666666666667
E06000058,A33,7,6,1.1666666666666667
E06000059,A33,3,2,1.5
E06000060,A33,16,8,2.0
E07000008,A33,9,6,1.5
E07000010,A33,1,1,1.0
E07000012,A33,5,3,1.6666666666666667
E07000026,A33,2,2,1.0
E07000028,A33,1,1,1.0
E07000029,A33,1,1,1.0
E07000036,A33,3,3,1.0
E07000039,A33,3,1,3.0
E07000040,A33,2,2,1.0
E07000043,A33,1,1,1.0
E07000046,A33,3,2,1.5
E07000061,A33,1,1,1.0
E07000062,A33,1,1,1.0
E07000065,A33,1,1,1.0
E07000066,A33,4,3,1.3333333333333333
E07000067,A33,6,4,1.5
E07000068,A33,1,1,1.0
E07000069,A33,2,1,2.0
E07000071,A33,2,2,1.0
E07000072,A33,1,1,1.0
E07000076,A33,1,1,1.0
E07000078,A33,16,14,1.1428571428571428
E07000083,A33,1,1,1.0
E07000084,A33,311,5,62.2
E07000086,A33,1,1,1.0
E07000087,A33,3,1,3.0
E07000091,A33,3,2,1.5
E07000093,A33,1,1,1.0
E07000094,A33,5,2,2.5
E07000096,A33,3,2,1.5
E07000098,A33,4,2,2.0
E07000099,A33,3,3,1.0
E07000102,A33,1,1,1.0
E07000106,A33,2,2,1.0
E07000109,A33,2,2,1.0
E07000110,A33,2,2,1.0
E07000111,A33,2,1,2.0
E07000112,A33,1,1,1.0
E07000113,A33,1,1,1.0
E07000114,A33,1,1,1.0
E07000115,A33,1,1,1.0
E07000117,A33,1,1,1.0
E07000118,A33,1,1,1.0
E07000120,A33,2,2,1.0
E07000121,A33,1,1,1.0
E07000126,A33,2,2,1.0
E07000141,A33,5,4,1.25
E07000143,A33,9,3,3.0
E07000145,A33,4,3,1.3333333333333333
E07000146,A33,3,2,1.5
E07000147,A33,3,3,1.0
E07000148,A33,2,2,1.0
E07000152,A33,3,3,1.0
E07000154,A33,1,1,1.0
E07000155,A33,3,2,1.5
E07000165,A33,5,4,1.25
E07000171,A33,1,1,1.0
E07000172,A33,1,1,1.0
E07000173,A33,3,3,1.0
E07000175,A33,1,1,1.0
E07000176,A33,2,2,1.0
E07000178,A33,3,1,3.0
E07000179,A33,1,1,1.0
E07000181,A33,3,3,1.0
E07000187,A33,1,1,1.0
E07000193,A33,1,1,1.0
E07000199,A33,3,3,1.0
E07000202,A33,161,7,23.0
E07000207,A33,3,2,1.5
E07000208,A33,1,1,1.0
E07000209,A33,2,1,2.0
E07000215,A33,1,1,1.0
E07000219,A33,3,2,1.5
E07000221,A33,1,1,1.0
E07000222,A33,1,1,1.0
E07000226,A33,1,1,1.0
E07000234,A33,1,1,1.0
E07000236,A33,1,1,1.0
E07000239,A33,1,1,1.0
E07000240,A33,1,1,1.0
E07000241,A33,3,3,1.0
E07000242,A33,4,4,1.0
E07000243,A33,2,1,2.0
E07000245,A33,3,1,3.0
E07000246,A33,1,1,1.0
E08000001,A33,2,2,1.0
E08000003,A33,2,2,1.0
E08000004,A33,2,2,1.0
E08000005,A33,3,1,3.0
E08000006,A33,5,4,1.25
E08000007,A33,2,2,1.0
E08000009,A33,3,3,1.0
E08000010,A33,2,2,1.0
E08000012,A33,4,4,1.0
E08000013,A33,1,1,1.0
E08000014,A33,3,1,3.0
E08000016,A33,4,4,1.0
E08000017,A33,2,2,1.0
E08000018,A33,7,2,3.5
E08000019,A33,55,36,1.5277777777777777
E08000021,A33,5,3,1.6666666666666667
E08000022,A33,5,3,1.6666666666666667
E08000024,A33,2,2,1.0
E08000025,A33,25,16,1.5625
E08000026,A33,2,2,1.0
E08000027,A33,2,2,1.0
E08000028,A33,4,1,4.0
E08000029,A33,2,2,1.0
E08000032,A33,1,1,1.0
E08000033,A33,5,5,1.0
E08000034,A33,1,1,1.0
E08000035,A33,11,9,1.2222222222222223
E08000037,A33,1,1,1.0
E09000001,A33,5,1,5.0
E09000002,A33,1,1,1.0
E09000003,A33,6,5,1.2
E09000005,A33,7,4,1.75
E09000006,A33,6,3,2.0
E09000007,A33,3,3,1.0
E09000009,A33,8,3,2.6666666666666665
E09000010,A33,4,2,2.0
E09000011,A33,5,2,2.5
E09000012,A33,3,2,1.5
E09000013,A33,2,2,1.0
E09000014,A33,1,1,1.0
E09000015,A33,2,2,1.0
E09000016,A33,1,1,1.0
E09000017,A33,1,1,1.0
E09000018,A33,10,6,1.6666666666666667
E09000019,A33,50,8,6.25
E09000020,A33,1,1,1.0
E09000022,A33,6,5,1.2
E09000023,A33,1,1,1.0
E09000024,A33,8,3,2.6666666666666665
E09000026,A33,11,5,2.2
E09000027,A33,6,4,1.5
E09000028,A33,2,2,1.0
E09000029,A33,1,1,1.0
E09000030,A33,11,9,1.2222222222222223
E09000031,A33,9,8,1.125
E09000032,A33,8,3,2.6666666666666665
E09000033,A33,4,4,1.0
S12000005,A33,1,1,1.0
S12000011,A33,3,3,1.0
S12000014,A33,5,5,1.0
S12000017,A33,1,1,1.0
S12000029,A33,15,8,1.875
S12000033,A33,3,1,3.0
S12000036,A33,24,17,1.411764705882353
S12000038,A33,6,5,1.2
S12000039,A33,2,2,1.0
S12000040,A33,1,1,1.0
S12000042,A33,7,6,1.1666666666666667
S12000047,A33,4,4,1.0
S12000049,A33,20,19,1.0526315789473684
S12000050,A33,4,4,1.0
W06000003,A33,2,2,1.0
W06000015,A33,12,8,1.5
W06000016,A33,1,1,1.0
W06000018,A33,4,4,1.0
W06000021,A33,1,1,1.0
W06000024,A33,1,1,1.0
E09000007,A40,1,1,1.0
E06000001,A41,1,1,1.0
E06000002,A41,1,1,1.0
E06000003,A41,5,5,1.0
E06000004,A41,2,2,1.0
E06000005,A41,3,2,1.5
E06000007,A41,8,8,1.0
E06000008,A41,2,2,1.0
E06000009,A41,4,4,1.0
E06000010,A41,4,3,1.3333333333333333
E06000011,A41,26,10,2.6
E06000012,A41,4,4,1.0
E06000013,A41,1,1,1.0
E06000014,A41,2,2,1.0
E06000015,A41,3,3,1.0
E06000016,A41,1,1,1.0
E06000018,A41,16,4,4.0
E06000019,A41,3,3,1.0
E06000020,A41,9,5,1.8
E06000021,A41,1,1,1.0
E06000022,A41,3,2,1.5
E06000023,A41,29,24,1.2083333333333333
E06000024,A41,10,8,1.25
E06000025,A41,7,5,1.4
E06000026,A41,4,4,1.0
E06000027,A41,2,2,1.0
E06000030,A41,5,5,1.0
E06000031,A41,6,6,1.0
E06000032,A41,4,4,1.0
E06000034,A41,1,1,1.0
E06000035,A41,1,1,1.0
E06000036,A41,1,1,1.0
E06000037,A41,3,3,1.0
E06000038,A41,5,5,1.0
E06000039,A41,1,1,1.0
E06000040,A41,8,6,1.3333333333333333
E06000041,A41,4,4,1.0
E06000042,A41,12,8,1.5
E06000045,A41,8,6,1.3333333333333333
E06000046,A41,1,1,1.0
E06000047,A41,5,5,1.0
E06000049,A41,19,15,1.2666666666666666
E06000050,A41,13,10,1.3
E06000051,A41,16,10,1.6
E06000052,A41,5,4,1.25
E06000054,A41,17,16,1.0625
E06000055,A41,1,1,1.0
E06000056,A41,9,9,1.0
E06000057,A41,7,4,1.75
E06000058,A41,9,7,1.2857142857142858
E06000059,A41,19,10,1.9
E06000060,A41,14,12,1.1666666666666667
E07000008,A41,34,23,1.4782608695652173
E07000009,A41,2,2,1.0
E07000010,A41,4,4,1.0
E07000011,A41,5,5,1.0
E07000012,A41,18,16,1.125
E07000026,A41,4,4,1.0
E07000028,A41,2,1,2.0
E07000029,A41,3,2,1.5
E07000030,A41,1,1,1.0
E07000031,A41,1,1,1.0
E07000032,A41,2,2,1.0
E07000033,A41,3,3,1.0
E07000035,A41,6,5,1.2
E07000036,A41,16,10,1.6
E07000037,A41,7,6,1.1666666666666667
E07000038,A41,9,5,1.8
E07000039,A41,1,1,1.0
E07000040,A41,8,8,1.0
E07000041,A41,1,1,1.0
E07000042,A41,1,1,1.0
E07000043,A41,2,2,1.0
E07000044,A41,3,3,1.0
E07000045,A41,2,2,1.0
E07000046,A41,1,1,1.0
E07000047,A41,2,2,1.0
E07000062,A41,2,2,1.0
E07000063,A41,1,1,1.0
E07000064,A41,3,1,3.0
E07000065,A41,2,2,1.0
E07000066,A41,5,5,1.0
E07000067,A41,2,1,2.0
E07000068,A41,2,2,1.0
E07000069,A41,1,1,1.0
E07000070,A41,1,1,1.0
E07000071,A41,7,6,1.1666666666666667
E07000072,A41,8,7,1.1428571428571428
E07000073,A41,1,1,1.0
E07000075,A41,3,3,1.0
E07000076,A41,3,3,1.0
E07000078,A41,25,19,1.3157894736842106
E07000079,A41,2,2,1.0
E07000080,A41,2,2,1.0
E07000081,A41,3,3,1.0
E07000082,A41,9,6,1.5
E07000083,A41,6,6,1.0
E07000084,A41,16,10,1.6
E07000085,A41,9,7,1.2857142857142858
E07000086,A41,1,1,1.0
E07000087,A41,4,3,1.3333333333333333
E07000089,A41,3,3,1.0
E07000090,A41,2,2,1.0
E07000091,A41,9,9,1.0
E07000092,A41,1,1,1.0
E07000093,A41,7,4,1.75
E07000094,A41,16,10,1.6
E07000095,A41,1,1,1.0
E07000096,A41,2,2,1.0
E07000098,A41,3,3,1.0
E07000099,A41,7,7,1.0
E07000102,A41,5,5,1.0
E07000103,A41,2,2,1.0
E07000105,A41,4,4,1.0
E07000106,A41,15,8,1.875
E07000107,A41,4,2,2.0
E07000108,A41,1,1,1.0
E07000110,A41,6,3,2.0
E07000111,A41,7,5,1.4
E07000112,A41,1,1,1.0
E07000114,A41,7,6,1.1666666666666667
E07000115,A41,4,3,1.3333333333333333
E07000116,A41,4,4,1.0
E07000117,A41,3,3,1.0
E07000118,A41,5,5,1.0
E07000119,A41,2,2,1.0
E07000120,A41,1,1,1.0
E07000121,A41,3,3,1.0
E07000123,A41,2,1,2.0
E07000124,A41,2,1,2.0
E07000125,A41,2,1,2.0
E07000126,A41,2,2,1.0
E07000127,A41,2,2,1.0
E07000128,A41,2,2,1.0
E07000130,A41,2,2,1.0
E07000131,A41,2,2,1.0
E07000132,A41,2,2,1.0
E07000134,A41,1,1,1.0
E07000135,A41,1,1,1.0
E07000136,A41,1,1,1.0
E07000138,A41,1,1,1.0
E07000139,A41,6,5,1.2
E07000140,A41,3,3,1.0
E07000141,A41,7,5,1.4
E07000142,A41,1,1,1.0
E07000143,A41,10,8,1.25
E07000144,A41,3,3,1.0
E07000145,A41,4,4,1.0
E07000146,A41,7,6,1.1666666666666667
E07000147,A41,6,6,1.0
E07000148,A41,5,3,1.6666666666666667
E07000149,A41,5,5,1.0
E07000152,A41,3,3,1.0
E07000153,A41,1,1,1.0
E07000154,A41,5,3,1.6666666666666667
E07000155,A41,1,1,1.0
E07000156,A41,1,1,1.0
E07000163,A41,2,2,1.0
E07000164,A41,2,2,1.0
E07000165,A41,3,2,1.5
E07000166,A41,3,3,1.0
E07000167,A41,4,1,4.0
E07000168,A41,3,3,1.0
E07000169,A41,2,2,1.0
E07000170,A41,1,1,1.0
E07000171,A41,1,1,1.0
E07000172,A41,2,2,1.0
E07000173,A41,3,3,1.0
E07000175,A41,4,4,1.0
E07000176,A41,1,1,1.0
E07000177,A41,2,2,1.0
E07000178,A41,11,9,1.2222222222222223
E07000179,A41,19,10,1.9
E07000180,A41,8,6,1.3333333333333333
E07000181,A41,1,1,1.0
E07000187,A41,2,2,1.0
E07000188,A41,1,1,1.0
E07000189,A41,4,3,1.3333333333333333
E07000192,A41,1,1,1.0
E07000193,A41,1,1,1.0
E07000195,A41,2,2,1.0
E07000198,A41,8,3,2.6666666666666665
E07000199,A41,1,1,1.0
E07000200,A41,1,1,1.0
E07000202,A41,53,8,6.625
E07000207,A41,5,5,1.0
E07000208,A41,1,1,1.0
E07000209,A41,12,11,1.0909090909090908
E07000210,A41,4,3,1.3333333333333333
E07000211,A41,8,6,1.3333333333333333
E07000212,A41,3,2,1.5
E07000213,A41,4,3,1.3333333333333333
E07000214,A41,2,2,1.0
E07000215,A41,5,4,1.25
E07000216,A41,6,5,1.2
E07000217,A41,13,9,1.4444444444444444
E07000218,A41,1,1,1.0
E07000220,A41,3,3,1.0
E07000221,A41,2,2,1.0
E07000222,A41,6,6,1.0
E07000224,A41,3,3,1.0
E07000225,A41,3,3,1.0
E07000226,A41,6,5,1.2
E07000227,A41,1,1,1.0
E07000228,A41,7,5,1.4
E07000229,A41,1,1,1.0
E07000234,A41,11,8,1.375
E07000235,A41,1,1,1.0
E07000236,A41,6,4,1.5
E07000237,A41,1,1,1.0
E07000239,A41,4,3,1.3333333333333333
E07000240,A41,10,10,1.0
E07000241,A41,9,7,1.2857142857142858
E07000242,A41,5,5,1.0
E07000244,A41,1,1,1.0
E07000245,A41,2,2,1.0
E07000246,A41,5,5,1.0
E08000001,A41,6,6,1.0
E08000002,A41,6,6,1.0
E08000003,A41,26,23,1.1304347826086956
E08000004,A41,8,4,2.0
E08000005,A41,3,2,1.5
E08000006,A41,14,11,1.2727272727272727
E08000007,A41,4,4,1.0
E08000008,A41,2,1,2.0
E08000009,A41,11,6,1.8333333333333333
E08000010,A41,2,2,1.0
E08000011,A41,4,4,1.0
E08000012,A41,2,2,1.0
E08000013,A41,2,2,1.0
E08000014,A41,7,7,1.0
E08000015,A41,5,5,1.0
E08000016,A41,12,12,1.0
E08000017,A41,15,12,1.25
E08000018,A41,13,12,1.0833333333333333
E08000019,A41,77,43,1.7906976744186047
E08000021,A41,9,7,1.2857142857142858
E08000022,A41,10,8,1.25
E08000023,A41,2,2,1.0
E08000025,A41,14,10,1.4
E08000026,A41,5,5,1.0
E08000027,A41,8,7,1.1428571428571428
E08000029,A41,3,3,1.0
E08000030,A41,2,2,1.0
E08000032,A41,10,10,1.0
E08000033,A41,8,7,1.1428571428571428
E08000034,A41,3,3,1.0
E08000035,A41,26,23,1.1304347826086956
E08000036,A41,5,5,1.0
E08000037,A41,3,3,1.0
E09000001,A41,4,4,1.0
E09000002,A41,5,3,1.6666666666666667
E09000003,A41,14,12,1.1666666666666667
E09000004,A41,2,2,1.0
E09000005,A41,3,3,1.0
E09000006,A41,4,2,2.0
E09000007,A41,15,14,1.0714285714285714
E09000008,A41,3,3,1.0
E09000009,A41,13,9,1.4444444444444444
E09000010,A41,17,10,1.7
E09000011,A41,7,7,1.0
E09000012,A41,11,9,1.2222222222222223
E09000013,A41,1,1,1.0
E09000014,A41,10,9,1.1111111111111112
E09000015,A41,8,6,1.3333333333333333
E09000016,A41,4,3,1.3333333333333333
E09000017,A41,9,9,1.0
E09000018,A41,15,9,1.6666666666666667
E09000019,A41,21,13,1.6153846153846154
E09000020,A41,6,2,3.0
E09000021,A41,6,6,1.0
E09000022,A41,29,21,1.380952380952381
E09000023,A41,11,10,1.1
E09000024,A41,3,3,1.0
E09000025,A41,4,4,1.0
E09000026,A41,5,4,1.25
E09000027,A41,11,10,1.1
E09000028,A41,18,14,1.2857142857142858
E09000029,A41,3,3,1.0
E09000030,A41,8,8,1.0
E09000031,A41,4,4,1.0
E09000032,A41,13,11,1.1818181818181819
E09000033,A41,21,18,1.1666666666666667
S12000005,A41,18,3,6.0
S12000006,A41,3,3,1.0
S12000008,A41,3,3,1.0
S12000010,A41,9,8,1.125
S12000011,A41,4,4,1.0
S12000013,A41,1,1,1.0
S12000014,A41,110,75,1.4666666666666666
S12000017,A41,19,15,1.2666666666666666
S12000018,A41,5,5,1.0
S12000019,A41,5,4,1.25
S12000020,A41,8,5,1.6
S12000021,A41,4,3,1.3333333333333333
S12000028,A41,10,10,1.0
S12000029,A41,29,22,1.3181818181818181
S12000030,A41,16,7,2.2857142857142856
S12000033,A41,41,8,5.125
S12000034,A41,15,9,1.6666666666666667
S12000035,A41,4,4,1.0
S12000036,A41,44,38,1.1578947368421053
S12000038,A41,43,18,2.388888888888889
S12000039,A41,3,3,1.0
S12000040,A41,10,8,1.25
S12000041,A41,6,6,1.0
S12000042,A41,5,5,1.0
S12000045,A41,11,7,1.5714285714285714
S12000047,A41,11,10,1.1
S12000048,A41,6,6,1.0
S12000049,A41,58,44,1.3181818181818181
S12000050,A41,32,23,1.391304347826087
W06000001,A41,1,1,1.0
W06000002,A41,4,1,4.0
W06000003,A41,2,2,1.0
W06000004,A41,2,2,1.0
W06000006,A41,1,1,1.0
W06000008,A41,1,1,1.0
W06000009,A41,4,3,1.3333333333333333
W06000010,A41,3,2,1.5
W06000011,A41,2,2,1.0
W06000012,A41,3,3,1.0
W06000014,A41,5,4,1.25
W06000015,A41,10,8,1.25
W06000016,A41,4,4,1.0
W06000018,A41,4,4,1.0
W06000021,A41,5,4,1.25
W06000022,A41,1,1,1.0
W06000023,A41,2,2,1.0
W06000024,A41,1,1,1.0
E06000003,A53,1,1,1.0
E06000008,A53,1,1,1.0
E06000010,A53,1,1,1.0
E06000011,A53,2,2,1.0
E06000012,A53,1,1,1.0
E06000013,A53,3,2,1.5
E06000016,A53,1,1,1.0
E06000020,A53,1,1,1.0
E06000021,A53,1,1,1.0
E06000023,A53,4,4,1.0
E06000024,A53,1,1,1.0
E06000026,A53,3,3,1.0
E06000030,A53,1,1,1.0
E06000031,A53,9,2,4.5
E06000032,A53,2,2,1.0
E06000035,A53,1,1,1.0
E06000036,A53,1,1,1.0
E06000038,A53,2,2,1.0
E06000041,A53,1,1,1.0
E06000042,A53,2,2,1.0
E06000045,A53,3,3,1.0
E06000047,A53,2,2,1.0
E06000049,A53,1,1,1.0
E06000054,A53,1,1,1.0
E06000056,A53,1,1,1.0
E06000057,A53,1,1,1.0
E06000058,A53,1,1,1.0
E07000008,A53,3,3,1.0
E07000010,A53,1,1,1.0
E07000012,A53,1,1,1.0
