lad,SHEF_A_CODE,reports,unique_users,average_per_user
S12000047,A41,5,3,1.6666666666666667
S12000048,A41,8,3,2.6666666666666665
S12000049,A41,13,12,1.0833333333333333
S12000050,A41,2,2,1.0
W06000001,A41,3,1,3.0
W06000002,A41,3,3,1.0
W06000003,A41,2,2,1.0
W06000009,A41,1,1,1.0
W06000011,A41,3,3,1.0
W06000013,A41,6,5,1.2
W06000014,A41,1,1,1.0
W06000015,A41,7,6,1.1666666666666667
W06000016,A41,3,3,1.0
W06000018,A41,1,1,1.0
W06000021,A41,4,4,1.0
W06000023,A41,3,3,1.0
E06000037,A42,1,1,1.0
E06000045,A44,2,2,1.0
E09000006,A44,20,17,1.1764705882352942
E06000045,A47,4,3,1.3333333333333333
E07000194,A47,1,1,1.0
E09000005,A47,1,1,1.0
E09000006,A47,6,6,1.0
E09000007,A47,1,1,1.0
E09000015,A47,1,1,1.0
E09000017,A47,1,1,1.0
E07000042,A48,2,1,2.0
E07000044,A48,2,2,1.0
E07000177,A48,1,1,1.0
E07000178,A48,1,1,1.0
E07000179,A48,2,2,1.0
E07000180,A48,2,1,2.0
E09000003,A48,3,3,1.0
E09000006,A52,6,6,1.0
E06000006,A53,1,1,1.0
E06000008,A53,1,1,1.0
E06000011,A53,1,1,1.0
E06000016,A53,1,1,1.0
E06000018,A53,2,2,1.0
E06000023,A53,2,2,1.0
E06000031,A53,2,2,1.0
E06000033,A53,1,1,1.0
E06000042,A53,1,1,1.0
E06000047,A53,1,1,1.0
E06000057,A53,3,3,1.0
E06000058,A53,1,1,1.0
E06000059,A53,1,1,1.0
E07000010,A53,1,1,1.0
E07000011,A53,1,1,1.0
E07000032,A53,1,1,1.0
E07000041,A53,1,1,1.0
E07000063,A53,1,1,1.0
E07000072,A53,1,1,1.0
E07000078,A53,2,2,1.0
E07000096,A53,1,1,1.0
E07000105,A53,3,1,3.0
E07000108,A53,1,1,1.0
E07000114,A53,1,1,1.0
E07000130,A53,1,1,1.0
E07000139,A53,4,1,4.0
E07000174,A53,4,1,4.0
E07000177,A53,1,1,1.0
E07000180,A53,1,1,1.0
E07000196,A53,1,1,1.0
E07000202,A53,1,1,1.0
E07000208,A53,1,1,1.0
E07000239,A53,1,1,1.0
E08000001,A53,1,1,1.0
E08000003,A53,2,2,1.0
E08000004,A53,2,2,1.0
E08000009,A53,1,1,1.0
E08000016,A53,1,1,1.0
E08000017,A53,1,1,1.0
E08000019,A53,3,3,1.0
E08000021,A53,1,1,1.0
E08000022,A53,1,1,1.0
E08000024,A53,1,1,1.0
E08000025,A53,1,1,1.0
E08000028,A53,1,1,1.0
E09000006,A53,1,1,1.0
S12000048,A53,3,2,1.5
W06000003,A53,1,1,1.0
W06000005,A53,1,1,1.0
W06000013,A53,1,1,1.0
W06000015,A53,1,1,1.0
E06000004,A54,2,2,1.0
E06000006,A54,5,4,1.25
E06000007,A54,1,1,1.0
E06000008,A54,5,5,1.0
E06000009,A54,1,1,1.0
E06000010,A54,2,2,1.0
E06000015,A54,2,1,2.0
E06000018,A54,3,2,1.5
E06000019,A54,1,1,1.0
E06000021,A54,4,4,1.0
E06000023,A54,4,4,1.0
E06000025,A54,1,1,1.0
E06000026,A54,1,1,1.0
E06000027,A54,3,1,3.0
E06000031,A54,1,1,1.0
E06000032,A54,1,1,1.0
E06000033,A54,21,10,2.1
E06000034,A54,1,1,1.0
E06000036,A54,1,1,1.0
E06000038,A54,1,1,1.0
E06000039,A54,1,1,1.0
E06000040,A54,1,1,1.0
E06000041,A54,1,1,1.0
E06000042,A54,1,1,1.0
E06000043,A54,4,3,1.3333333333333333
E06000045,A54,8,8,1.0
E06000046,A54,2,1,2.0
E06000047,A54,3,3,1.0
E06000049,A54,2,1,2.0
E06000050,A54,8,3,2.6666666666666665
E06000052,A54,2,2,1.0
E06000055,A54,2,2,1.0
E06000056,A54,4,4,1.0
E06000057,A54,2,2,1.0
E06000058,A54,2,2,1.0
E06000060,A54,3,3,1.0
E07000008,A54,1,1,1.0
E07000009,A54,2,2,1.0
E07000011,A54,3,3,1.0
E07000028,A54,1,1,1.0
E07000034,A54,2,1,2.0
E07000039,A54,2,2,1.0
E07000040,A54,2,2,1.0
E07000041,A54,1,1,1.0
E07000043,A54,3,3,1.0
E07000044,A54,2,2,1.0
E07000046,A54,1,1,1.0
E07000047,A54,1,1,1.0
E07000063,A54,1,1,1.0
E07000065,A54,1,1,1.0
E07000070,A54,1,1,1.0
E07000071,A54,5,5,1.0
E07000075,A54,1,1,1.0
E07000077,A54,1,1,1.0
E07000078,A54,1,1,1.0
E07000079,A54,1,1,1.0
E07000082,A54,2,1,2.0
E07000083,A54,1,1,1.0
E07000084,A54,4,4,1.0
E07000085,A54,2,2,1.0
E07000089,A54,2,2,1.0
E07000091,A54,2,2,1.0
E07000093,A54,1,1,1.0
E07000094,A54,2,2,1.0
E07000096,A54,2,2,1.0
E07000098,A54,1,1,1.0
E07000102,A54,2,1,2.0
E07000105,A54,1,1,1.0
E07000111,A54,2,2,1.0
E07000113,A54,1,1,1.0
E07000114,A54,2,2,1.0
E07000115,A54,1,1,1.0
E07000116,A54,1,1,1.0
E07000118,A54,1,1,1.0
E07000119,A54,1,1,1.0
E07000121,A54,5,3,1.6666666666666667
E07000123,A54,1,1,1.0
E07000128,A54,1,1,1.0
E07000134,A54,2,2,1.0
E07000139,A54,1,1,1.0
E07000140,A54,1,1,1.0
E07000141,A54,2,1,2.0
E07000142,A54,2,2,1.0
E07000143,A54,3,3,1.0
E07000144,A54,1,1,1.0
E07000145,A54,1,1,1.0
E07000148,A54,2,2,1.0
E07000152,A54,1,1,1.0
E07000153,A54,1,1,1.0
E07000154,A54,3,3,1.0
E07000155,A54,4,2,2.0
E07000165,A54,1,1,1.0
E07000166,A54,2,2,1.0
E07000170,A54,2,2,1.0
E07000174,A54,1,1,1.0
E07000176,A54,1,1,1.0
E07000178,A54,1,1,1.0
E07000179,A54,1,1,1.0
E07000180,A54,2,1,2.0
E07000187,A54,1,1,1.0
E07000188,A54,1,1,1.0
E07000189,A54,1,1,1.0
E07000193,A54,1,1,1.0
E07000200,A54,1,1,1.0
E07000203,A54,1,1,1.0
E07000207,A54,1,1,1.0
E07000209,A54,1,1,1.0
E07000210,A54,1,1,1.0
E07000211,A54,4,4,1.0
E07000215,A54,1,1,1.0
E07000216,A54,2,2,1.0
E07000220,A54,2,2,1.0
E07000223,A54,1,1,1.0
E07000227,A54,1,1,1.0
E07000228,A54,1,1,1.0
E07000234,A54,4,3,1.3333333333333333
E07000236,A54,1,1,1.0
E07000237,A54,1,1,1.0
E07000240,A54,2,1,2.0
E07000241,A54,3,3,1.0
E07000242,A54,1,1,1.0
E07000243,A54,6,4,1.5
E07000245,A54,4,4,1.0
E07000246,A54,1,1,1.0
E08000001,A54,2,2,1.0
E08000003,A54,6,5,1.2
E08000005,A54,1,1,1.0
E08000007,A54,1,1,1.0
E08000008,A54,2,2,1.0
E08000009,A54,1,1,1.0
E08000012,A54,1,1,1.0
E08000015,A54,3,3,1.0
E08000016,A54,1,1,1.0
E08000017,A54,2,2,1.0
E08000018,A54,1,1,1.0
E08000019,A54,2,2,1.0
E08000021,A54,2,2,1.0
E08000022,A54,1,1,1.0
E08000024,A54,1,1,1.0
E08000025,A54,8,7,1.1428571428571428
E08000027,A54,2,2,1.0
E08000028,A54,3,3,1.0
E08000029,A54,1,1,1.0
E08000030,A54,2,2,1.0
E08000031,A54,3,3,1.0
E08000033,A54,2,1,2.0
E08000034,A54,2,2,1.0
E08000035,A54,4,4,1.0
E08000036,A54,2,2,1.0
S12000006,A54,2,2,1.0
S12000008,A54,1,1,1.0
S12000014,A54,6,5,1.2
S12000029,A54,1,1,1.0
S12000036,A54,6,6,1.0
S12000038,A54,2,2,1.0
S12000039,A54,1,1,1.0
S12000047,A54,3,2,1.5
S12000048,A54,1,1,1.0
S12000049,A54,4,3,1.3333333333333333
S12000050,A54,5,2,2.5
W06000002,A54,1,1,1.0
W06000003,A54,1,1,1.0
W06000005,A54,1,1,1.0
W06000010,A54,2,2,1.0
W06000011,A54,4,3,1.3333333333333333
W06000012,A54,1,1,1.0
W06000013,A54,3,3,1.0
W06000014,A54,1,1,1.0
W06000015,A54,3,3,1.0
W06000020,A54,1,1,1.0
W06000022,A54,1,1,1.0
E06000037,A55,1,1,1.0
E06000045,A55,1,1,1.0
E07000040,A55,1,1,1.0
E07000043,A55,2,2,1.0
E07000045,A55,1,1,1.0
E07000209,A55,1,1,1.0
E07000213,A55,1,1,1.0
E07000214,A55,1,1,1.0
E07000216,A55,1,1,1.0
E07000217,A55,1,1,1.0
E09000006,A55,6,5,1.2
E06000004,A56,3,3,1.0
E06000007,A56,2,1,2.0
E06000010,A56,1,1,1.0
E06000016,A56,2,2,1.0
E06000017,A56,2,1,2.0
E06000018,A56,2,1,2.0
E06000021,A56,2,2,1.0
E06000022,A56,3,2,1.5
E06000023,A56,2,2,1.0
E06000024,A56,3,3,1.0
E06000025,A56,1,1,1.0
E06000026,A56,4,4,1.0
E06000031,A56,2,2,1.0
E06000033,A56,1,1,1.0
E06000035,A56,4,4,1.0
E06000038,A56,1,1,1.0
E06000040,A56,3,2,1.5
E06000041,A56,3,2,1.5
E06000043,A56,1,1,1.0
E06000044,A56,3,1,3.0
E06000045,A56,6,6,1.0
E06000047,A56,1,1,1.0
E06000049,A56,3,2,1.5
E06000051,A56,3,3,1.0
E06000052,A56,1,1,1.0
E06000055,A56,1,1,1.0
E06000058,A56,2,2,1.0
E06000060,A56,3,3,1.0
E07000030,A56,1,1,1.0
E07000032,A56,1,1,1.0
E07000033,A56,1,1,1.0
E07000039,A56,1,1,1.0
E07000041,A56,1,1,1.0
E07000043,A56,4,2,2.0
E07000044,A56,1,1,1.0
E07000046,A56,1,1,1.0
E07000062,A56,1,1,1.0
E07000063,A56,1,1,1.0
E07000064,A56,1,1,1.0
E07000065,A56,1,1,1.0
E07000067,A56,1,1,1.0
E07000070,A56,1,1,1.0
E07000076,A56,1,1,1.0
E07000078,A56,2,1,2.0
E07000082,A56,1,1,1.0
E07000084,A56,2,2,1.0
E07000086,A56,2,2,1.0
E07000088,A56,2,2,1.0
E07000090,A56,2,2,1.0
E07000096,A56,1,1,1.0
E07000098,A56,2,2,1.0
E07000102,A56,1,1,1.0
E07000103,A56,3,2,1.5
E07000105,A56,4,4,1.0
E07000107,A56,1,1,1.0
E07000111,A56,1,1,1.0
E07000113,A56,2,1,2.0
E07000114,A56,1,1,1.0
E07000118,A56,1,1,1.0
E07000121,A56,1,1,1.0
E07000122,A56,1,1,1.0
E07000126,A56,1,1,1.0
E07000127,A56,1,1,1.0
E07000137,A56,1,1,1.0
E07000139,A56,1,1,1.0
E07000173,A56,1,1,1.0
E07000177,A56,1,1,1.0
E07000178,A56,1,1,1.0
E07000179,A56,1,1,1.0
E07000180,A56,4,4,1.0
E07000181,A56,2,2,1.0
E07000187,A56,2,2,1.0
E07000195,A56,1,1,1.0
E07000202,A56,2,2,1.0
E07000211,A56,3,3,1.0
E07000212,A56,4,2,2.0
E07000213,A56,2,2,1.0
E07000214,A56,1,1,1.0
E07000215,A56,2,2,1.0
E07000217,A56,1,1,1.0
E07000220,A56,2,2,1.0
E07000221,A56,1,1,1.0
E07000224,A56,1,1,1.0
E07000226,A56,1,1,1.0
E07000227,A56,1,1,1.0
E07000228,A56,2,1,2.0
E07000236,A56,2,2,1.0
E07000237,A56,1,1,1.0
E07000240,A56,1,1,1.0
E07000244,A56,1,1,1.0
E08000001,A56,1,1,1.0
E08000005,A56,1,1,1.0
E08000010,A56,1,1,1.0
E08000012,A56,5,4,1.25
E08000013,A56,1,1,1.0
E08000014,A56,1,1,1.0
E08000015,A56,2,2,1.0
E08000018,A56,2,2,1.0
E08000019,A56,3,2,1.5
E08000021,A56,1,1,1.0
E08000024,A56,1,1,1.0
E08000025,A56,2,2,1.0
E08000026,A56,1,1,1.0
E08000027,A56,1,1,1.0
E08000028,A56,2,2,1.0
E08000029,A56,1,1,1.0
E08000030,A56,1,1,1.0
E08000032,A56,2,2,1.0
E08000034,A56,2,2,1.0
E08000035,A56,7,6,1.1666666666666667
E08000036,A56,4,4,1.0
E08000037,A56,1,1,1.0
E09000007,A56,1,1,1.0
E09000008,A56,2,2,1.0
E09000009,A56,2,2,1.0
E09000010,A56,9,5,1.8
E09000016,A56,1,1,1.0
E09000017,A56,4,4,1.0
E09000018,A56,1,1,1.0
E09000021,A56,7,5,1.4
E09000022,A56,3,1,3.0
E09000023,A56,2,2,1.0
E09000026,A56,1,1,1.0
E09000031,A56,2,2,1.0
S12000011,A56,1,1,1.0
S12000014,A56,2,2,1.0
S12000028,A56,1,1,1.0
S12000030,A56,2,2,1.0
S12000034,A56,1,1,1.0
S12000045,A56,1,1,1.0
S12000047,A56,3,3,1.0
S12000049,A56,3,3,1.0
W06000002,A56,1,1,1.0
W06000015,A56,10,6,1.6666666666666667
W06000016,A56,1,1,1.0
W06000019,A56,1,1,1.0
W06000022,A56,1,1,1.0
E06000004,A57,1,1,1.0
E06000005,A57,1,1,1.0
E06000006,A57,1,1,1.0
E06000008,A57,3,2,1.5
E06000009,A57,1,1,1.0
E06000010,A57,2,2,1.0
E06000011,A57,6,2,3.0
E06000014,A57,4,4,1.0
E06000015,A57,1,1,1.0
E06000016,A57,2,1,2.0
E06000018,A57,4,4,1.0
E06000020,A57,2,2,1.0
E06000021,A57,1,1,1.0
E06000022,A57,3,3,1.0
E06000023,A57,9,9,1.0
E06000024,A57,2,2,1.0
E06000025,A57,1,1,1.0
E06000026,A57,5,5,1.0
E06000027,A57,1,1,1.0
E06000030,A57,2,2,1.0
E06000031,A57,4,4,1.0
E06000032,A57,3,3,1.0
E06000034,A57,2,1,2.0
E06000035,A57,1,1,1.0
E06000036,A57,3,3,1.0
E06000038,A57,6,3,2.0
E06000039,A57,1,1,1.0
E06000041,A57,5,5,1.0
E06000042,A57,1,1,1.0
E06000043,A57,4,4,1.0
E06000045,A57,10,8,1.25
E06000047,A57,2,2,1.0
E06000049,A57,6,6,1.0
E06000050,A57,3,3,1.0
E06000051,A57,2,2,1.0
E06000052,A57,1,1,1.0
E06000054,A57,3,3,1.0
E06000056,A57,1,1,1.0
E06000057,A57,3,3,1.0
E06000058,A57,6,6,1.0
E06000059,A57,2,2,1.0
E06000060,A57,6,4,1.5
E07000008,A57,3,3,1.0
E07000011,A57,3,3,1.0
E07000012,A57,6,6,1.0
E07000026,A57,2,1,2.0
E07000028,A57,1,1,1.0
E07000030,A57,1,1,1.0
E07000033,A57,2,2,1.0
E07000035,A57,1,1,1.0
E07000036,A57,2,2,1.0
E07000038,A57,1,1,1.0
E07000061,A57,1,1,1.0
E07000062,A57,2,2,1.0
E07000063,A57,1,1,1.0
E07000065,A57,2,2,1.0
E07000066,A57,4,4,1.0
E07000069,A57,1,1,1.0
E07000070,A57,3,3,1.0
E07000071,A57,4,4,1.0
E07000072,A57,1,1,1.0
E07000075,A57,3,3,1.0
E07000076,A57,2,2,1.0
E07000078,A57,5,5,1.0
E07000079,A57,3,2,1.5
E07000080,A57,1,1,1.0
E07000081,A57,5,4,1.25
E07000082,A57,1,1,1.0
E07000084,A57,1,1,1.0
E07000085,A57,3,3,1.0
E07000086,A57,4,3,1.3333333333333333
E07000089,A57,4,4,1.0
E07000090,A57,1,1,1.0
E07000091,A57,1,1,1.0
E07000094,A57,11,7,1.5714285714285714
E07000096,A57,5,4,1.25
E07000098,A57,1,1,1.0
E07000099,A57,1,1,1.0
E07000102,A57,9,5,1.8
E07000103,A57,1,1,1.0
E07000105,A57,3,3,1.0
E07000106,A57,2,2,1.0
E07000107,A57,1,1,1.0
E07000109,A57,2,2,1.0
E07000110,A57,2,2,1.0
E07000112,A57,1,1,1.0
E07000113,A57,1,1,1.0
E07000116,A57,1,1,1.0
E07000118,A57,3,3,1.0
E07000121,A57,3,3,1.0
E07000124,A57,2,2,1.0
E07000125,A57,1,1,1.0
E07000127,A57,1,1,1.0
E07000131,A57,1,1,1.0
E07000137,A57,3,2,1.5
E07000139,A57,2,2,1.0
E07000141,A57,6,6,1.0
E07000143,A57,7,6,1.1666666666666667
E07000145,A57,1,1,1.0
E07000146,A57,1,1,1.0
E07000148,A57,2,2,1.0
E07000151,A57,1,1,1.0
E07000163,A57,1,1,1.0
E07000164,A57,1,1,1.0
E07000166,A57,1,1,1.0
E07000170,A57,1,1,1.0
E07000173,A57,3,3,1.0
E07000177,A57,1,1,1.0
E07000178,A57,3,3,1.0
E07000179,A57,4,4,1.0
E07000180,A57,11,5,2.2
E07000187,A57,1,1,1.0
E07000189,A57,5,4,1.25
E07000192,A57,3,3,1.0
E07000194,A57,2,2,1.0
E07000195,A57,4,3,1.3333333333333333
E07000196,A57,1,1,1.0
E07000197,A57,2,2,1.0
E07000202,A57,2,2,1.0
E07000209,A57,7,3,2.3333333333333335
E07000210,A57,1,1,1.0
E07000211,A57,3,3,1.0
E07000213,A57,1,1,1.0
E07000214,A57,1,1,1.0
E07000215,A57,1,1,1.0
E07000224,A57,3,2,1.5
E07000225,A57,3,3,1.0
E07000227,A57,1,1,1.0
E07000228,A57,3,3,1.0
E07000236,A57,1,1,1.0
E07000238,A57,1,1,1.0
E07000239,A57,3,2,1.5
E07000240,A57,3,3,1.0
E07000241,A57,5,5,1.0
E07000242,A57,4,4,1.0
E07000243,A57,3,3,1.0
E07000244,A57,3,3,1.0
E07000245,A57,2,1,2.0
E07000246,A57,1,1,1.0
E08000001,A57,5,4,1.25
E08000002,A57,1,1,1.0
E08000003,A57,3,3,1.0
E08000004,A57,1,1,1.0
E08000005,A57,1,1,1.0
E08000009,A57,1,1,1.0
E08000010,A57,1,1,1.0
E08000011,A57,1,1,1.0
E08000012,A57,7,5,1.4
E08000013,A57,1,1,1.0
E08000014,A57,2,2,1.0
E08000015,A57,6,5,1.2
E08000016,A57,1,1,1.0
E08000017,A57,1,1,1.0
E08000018,A57,1,1,1.0
E08000019,A57,10,9,1.1111111111111112
E08000021,A57,2,2,1.0
E08000022,A57,3,3,1.0
E08000023,A57,1,1,1.0
E08000024,A57,2,1,2.0
E08000025,A57,10,9,1.1111111111111112
E08000027,A57,2,1,2.0
E08000028,A57,2,2,1.0
E08000029,A57,4,3,1.3333333333333333
E08000030,A57,1,1,1.0
E08000031,A57,1,1,1.0
E08000032,A57,3,3,1.0
E08000033,A57,1,1,1.0
E08000035,A57,15,14,1.0714285714285714
E08000036,A57,2,2,1.0
E08000037,A57,3,3,1.0
E09000003,A57,8,8,1.0
E09000006,A57,31,19,1.631578947368421
N09000011,A57,1,1,1.0
S12000008,A57,1,1,1.0
S12000010,A57,1,1,1.0
S12000011,A57,3,2,1.5
S12000014,A57,3,3,1.0
S12000017,A57,2,2,1.0
S12000019,A57,1,1,1.0
S12000021,A57,2,2,1.0
S12000029,A57,2,2,1.0
S12000033,A57,1,1,1.0
S12000034,A57,1,1,1.0
S12000036,A57,10,9,1.1111111111111112
S12000038,A57,2,2,1.0
S12000039,A57,1,1,1.0
S12000045,A57,1,1,1.0
S12000049,A57,6,6,1.0
S12000050,A57,1,1,1.0
W06000002,A57,1,1,1.0
W06000003,A57,2,2,1.0
W06000005,A57,1,1,1.0
W06000011,A57,1,1,1.0
W06000013,A57,3,3,1.0
W06000014,A57,1,1,1.0
W06000015,A57,7,6,1.1666666666666667
W06000019,A57,1,1,1.0
W06000022,A57,2,2,1.0
E09000007,A6,1,1,1.0
E09000008,A6,1,1,1.0
E09000015,A6,1,1,1.0
E09000022,A6,2,2,1.0
E09000028,A6,1,1,1.0
E09000031,A6,1,1,1.0
E06000004,A60,1,1,1.0
E06000005,A60,1,1,1.0
E06000007,A60,2,2,1.0
E06000008,A60,3,3,1.0
E06000010,A60,1,1,1.0
E06000012,A60,1,1,1.0
E06000013,A60,1,1,1.0
E06000014,A60,1,1,1.0
E06000016,A60,1,1,1.0
E06000018,A60,3,2,1.5
E06000019,A60,7,6,1.1666666666666667
E06000021,A60,4,4,1.0
E06000022,A60,6,6,1.0
E06000023,A60,2,2,1.0
E06000024,A60,5,4,1.25
E06000025,A60,11,10,1.1
E06000026,A60,9,7,1.2857142857142858
E06000027,A60,3,3,1.0
E06000031,A60,9,7,1.2857142857142858
E06000032,A60,1,1,1.0
E06000034,A60,2,1,2.0
E06000035,A60,2,2,1.0
E06000036,A60,1,1,1.0
E06000037,A60,2,2,1.0
E06000038,A60,3,2,1.5
E06000039,A60,1,1,1.0
E06000040,A60,3,3,1.0
E06000041,A60,5,5,1.0
E06000042,A60,3,3,1.0
E06000044,A60,1,1,1.0
E06000045,A60,23,18,1.2777777777777777
E06000046,A60,25,10,2.5
E06000047,A60,2,2,1.0
E06000049,A60,6,5,1.2
E06000050,A60,2,2,1.0
E06000051,A60,2,2,1.0
E06000052,A60,12,12,1.0
E06000054,A60,14,10,1.4
E06000055,A60,2,2,1.0
E06000056,A60,7,7,1.0
E06000057,A60,3,2,1.5
E06000058,A60,3,3,1.0
E06000059,A60,11,7,1.5714285714285714
E06000060,A60,39,33,1.1818181818181819
E07000008,A60,6,5,1.2
E07000009,A60,4,3,1.3333333333333333
E07000010,A60,1,1,1.0
E07000011,A60,4,4,1.0
E07000012,A60,9,7,1.2857142857142858
E07000029,A60,2,2,1.0
E07000030,A60,2,2,1.0
E07000033,A60,3,3,1.0
E07000034,A60,1,1,1.0
E07000035,A60,1,1,1.0
E07000036,A60,5,4,1.25
E07000038,A60,1,1,1.0
E07000039,A60,2,2,1.0
E07000040,A60,11,9,1.2222222222222223
E07000041,A60,2,2,1.0
E07000042,A60,2,2,1.0
E07000043,A60,3,3,1.0
E07000044,A60,2,2,1.0
E07000045,A60,4,4,1.0
E07000046,A60,1,1,1.0
E07000047,A60,2,2,1.0
E07000062,A60,10,4,2.5
E07000063,A60,5,5,1.0
E07000064,A60,9,7,1.2857142857142858
E07000065,A60,17,12,1.4166666666666667
E07000066,A60,1,1,1.0
E07000067,A60,1,1,1.0
E07000069,A60,2,2,1.0
E07000070,A60,6,5,1.2
E07000071,A60,9,7,1.2857142857142858
E07000072,A60,5,5,1.0
E07000075,A60,1,1,1.0
E07000076,A60,3,3,1.0
E07000078,A60,3,2,1.5
E07000079,A60,7,3,2.3333333333333335
E07000080,A60,1,1,1.0
E07000081,A60,1,1,1.0
E07000082,A60,3,2,1.5
E07000084,A60,6,5,1.2
E07000085,A60,11,7,1.5714285714285714
E07000086,A60,3,2,1.5
E07000087,A60,1,1,1.0
E07000088,A60,1,1,1.0
E07000089,A60,5,4,1.25
E07000091,A60,8,7,1.1428571428571428
E07000092,A60,3,2,1.5
E07000093,A60,3,3,1.0
E07000094,A60,10,10,1.0
E07000096,A60,7,6,1.1666666666666667
E07000098,A60,6,5,1.2
E07000099,A60,5,4,1.25
E07000102,A60,5,4,1.25
E07000105,A60,4,4,1.0
E07000106,A60,2,2,1.0
E07000107,A60,3,3,1.0
E07000108,A60,3,3,1.0
E07000109,A60,1,1,1.0
E07000110,A60,2,2,1.0
E07000111,A60,11,5,2.2
E07000112,A60,3,3,1.0
E07000113,A60,1,1,1.0
E07000114,A60,4,3,1.3333333333333333
E07000116,A60,3,3,1.0
E07000118,A60,1,1,1.0
E07000119,A60,1,1,1.0
E07000120,A60,1,1,1.0
E07000121,A60,2,2,1.0
E07000124,A60,1,1,1.0
E07000125,A60,1,1,1.0
E07000127,A60,1,1,1.0
E07000130,A60,1,1,1.0
E07000131,A60,5,3,1.6666666666666667
E07000132,A60,1,1,1.0
E07000134,A60,3,3,1.0
E07000135,A60,2,2,1.0
E07000137,A60,3,3,1.0
E07000139,A60,5,5,1.0
E07000141,A60,14,9,1.5555555555555556
E07000142,A60,2,2,1.0
E07000144,A60,1,1,1.0
E07000146,A60,1,1,1.0
E07000147,A60,1,1,1.0
E07000148,A60,1,1,1.0
E07000149,A60,7,6,1.1666666666666667
E07000150,A60,1,1,1.0
E07000151,A60,1,1,1.0
E07000152,A60,1,1,1.0
E07000153,A60,1,1,1.0
E07000154,A60,1,1,1.0
E07000155,A60,1,1,1.0
E07000164,A60,1,1,1.0
E07000165,A60,3,2,1.5
E07000167,A60,3,3,1.0
E07000170,A60,3,3,1.0
E07000173,A60,8,2,4.0
E07000175,A60,1,1,1.0
E07000176,A60,2,1,2.0
E07000177,A60,5,4,1.25
E07000178,A60,1,1,1.0
E07000179,A60,28,19,1.4736842105263157
E07000180,A60,29,11,2.6363636363636362
E07000181,A60,7,5,1.4
E07000187,A60,6,3,2.0
E07000188,A60,3,2,1.5
E07000189,A60,1,1,1.0
E07000192,A60,1,1,1.0
E07000193,A60,1,1,1.0
E07000196,A60,1,1,1.0
E07000198,A60,3,3,1.0
E07000200,A60,3,3,1.0
E07000203,A60,1,1,1.0
E07000207,A60,4,4,1.0
E07000208,A60,1,1,1.0
E07000209,A60,6,6,1.0
E07000210,A60,7,3,2.3333333333333335
E07000211,A60,2,2,1.0
E07000212,A60,7,7,1.0
E07000213,A60,1,1,1.0
E07000214,A60,4,4,1.0
E07000215,A60,12,10,1.2
E07000216,A60,9,7,1.2857142857142858
E07000217,A60,3,3,1.0
E07000218,A60,1,1,1.0
E07000219,A60,1,1,1.0
E07000220,A60,2,2,1.0
E07000221,A60,2,2,1.0
E07000224,A60,4,3,1.3333333333333333
E07000225,A60,3,3,1.0
E07000226,A60,1,1,1.0
E07000227,A60,5,4,1.25
E07000228,A60,11,9,1.2222222222222223
E07000229,A60,2,2,1.0
E07000235,A60,3,3,1.0
E07000238,A60,4,2,2.0
E07000239,A60,2,1,2.0
E07000240,A60,4,3,1.3333333333333333
E07000241,A60,5,5,1.0
E07000242,A60,6,5,1.2
E07000243,A60,1,1,1.0
E07000244,A60,5,5,1.0
E07000245,A60,3,2,1.5
E08000001,A60,3,2,1.5
E08000002,A60,1,1,1.0
E08000003,A60,4,4,1.0
E08000004,A60,1,1,1.0
E08000007,A60,3,3,1.0
E08000008,A60,1,1,1.0
E08000009,A60,2,2,1.0
E08000010,A60,1,1,1.0
E08000012,A60,1,1,1.0
E08000013,A60,1,1,1.0
E08000015,A60,3,3,1.0
E08000017,A60,1,1,1.0
E08000018,A60,2,2,1.0
E08000019,A60,20,13,1.5384615384615385
E08000022,A60,1,1,1.0
E08000023,A60,2,2,1.0
E08000024,A60,2,2,1.0
E08000025,A60,6,4,1.5
E08000026,A60,3,3,1.0
E08000027,A60,4,4,1.0
E08000030,A60,7,4,1.75
E08000031,A60,2,2,1.0
E08000032,A60,3,3,1.0
E08000033,A60,1,1,1.0
E08000034,A60,6,6,1.0
E08000035,A60,11,7,1.5714285714285714
E08000036,A60,2,2,1.0
E09000003,A60,16,14,1.1428571428571428
N09000006,A60,1,1,1.0
N09000008,A60,1,1,1.0
S12000006,A60,3,2,1.5
S12000008,A60,1,1,1.0
S12000011,A60,2,1,2.0
S12000014,A60,6,5,1.2
S12000017,A60,4,3,1.3333333333333333
S12000019,A60,3,3,1.0
S12000020,A60,1,1,1.0
S12000021,A60,2,1,2.0
S12000028,A60,1,1,1.0
S12000029,A60,3,3,1.0
S12000030,A60,1,1,1.0
S12000033,A60,2,1,2.0
S12000034,A60,8,4,2.0
S12000036,A60,15,14,1.0714285714285714
S12000038,A60,5,3,1.6666666666666667
S12000039,A60,23,2,11.5
S12000041,A60,2,1,2.0
S12000042,A60,3,3,1.0
S12000045,A60,4,3,1.3333333333333333
S12000047,A60,3,2,1.5
S12000048,A60,5,2,2.5
S12000049,A60,15,14,1.0714285714285714
W06000004,A60,1,1,1.0
W06000005,A60,1,1,1.0
W06000009,A60,3,3,1.0
W06000010,A60,1,1,1.0
W06000011,A60,1,1,1.0
W06000012,A60,3,2,1.5
W06000013,A60,3,3,1.0
W06000015,A60,19,10,1.9
