period,LAD,SHEF_A,report_count,user_count,average
2008-11,E07000178,Street Name Plates,1,1,1.0
2008-11,E07000178,Traffic Lights,1,1,1.0
2008-11,E07000179,Highway Condition,1,1,1.0
2008-11,E07000179,Street Lights,3,2,1.5
2008-11,E07000180,Abandoned Vehicles,2,1,2.0
2008-11,E07000180,Dog Fouling,1,1,1.0
2008-11,E07000180,Highway Condition,2,2,1.0
2008-11,E07000180,Other,2,2,1.0
2008-11,E07000180,Potholes,5,3,1.6666666666666667
2008-11,E07000180,Street Lights,1,1,1.0
2008-11,E07000180,Street Signs,1,1,1.0
2008-11,E07000181,Graffiti,1,1,1.0
2008-11,E07000181,Pavement /Footway Defects,1,1,1.0
2008-11,E07000181,Street Cleaning,1,1,1.0
2008-11,E07000181,Street Lights,2,2,1.0
2008-11,E07000187,Other,1,1,1.0
2008-11,E07000187,Street Lights,1,1,1.0
2008-11,E07000188,Other,1,1,1.0
2008-11,E07000188,Street Lights,1,1,1.0
2008-11,E07000189,Dog Fouling,1,1,1.0
2008-11,E07000189,Fly-tipping,1,1,1.0
2008-11,E07000189,Other,1,1,1.0
2008-11,E07000189,Potholes,1,1,1.0
2008-11,E07000189,Street Cleaning,3,2,1.5
2008-11,E07000190,Graffiti,1,1,1.0
2008-11,E07000190,Highway Condition,3,3,1.0
2008-11,E07000192,Highway Condition,1,1,1.0
2008-11,E07000192,Pavement /Footway Defects,1,1,1.0
2008-11,E07000194,Fallen/Dangerous Trees,1,1,1.0
2008-11,E07000194,Street Lights,1,1,1.0
2008-11,E07000197,Pavement /Footway Defects,1,1,1.0
2008-11,E07000198,Highway Condition,2,2,1.0
2008-11,E07000198,Other,1,1,1.0
2008-11,E07000198,Street Lights,1,1,1.0
2008-11,E07000199,Dog Fouling,1,1,1.0
2008-11,E07000199,Street Lights,1,1,1.0
2008-11,E07000200,Street Lights,2,2,1.0
2008-11,E07000201,Highway Condition,1,1,1.0
2008-11,E07000202,Bus Stops Damage,25,1,25.0
2008-11,E07000202,Dog Fouling,6,2,3.0
2008-11,E07000202,Fly-tipping,5,3,1.6666666666666667
2008-11,E07000202,Flyposting,3,1,3.0
2008-11,E07000202,Graffiti,77,4,19.25
2008-11,E07000202,Highway Condition,6,2,3.0
2008-11,E07000202,Open Spaces/Parks,3,1,3.0
2008-11,E07000202,Other,6,1,6.0
2008-11,E07000202,Parking,2,1,2.0
2008-11,E07000202,Pavement /Footway Defects,24,5,4.8
2008-11,E07000202,Potholes,23,2,11.5
2008-11,E07000202,Street Cleaning,12,2,6.0
2008-11,E07000202,Street Lights,27,7,3.857142857142857
2008-11,E07000202,Street Name Plates,9,1,9.0
2008-11,E07000202,Street Signs,7,2,3.5
2008-11,E07000202,Traffic Lights,7,1,7.0
2008-11,E07000205,Highway Condition,1,1,1.0
2008-11,E07000205,Open Spaces/Parks,1,1,1.0
2008-11,E07000205,Other,2,2,1.0
2008-11,E07000205,Pavement /Footway Defects,1,1,1.0
2008-11,E07000205,Street Cleaning,1,1,1.0
2008-11,E07000206,Rubbish,1,1,1.0
2008-11,E07000207,Other,1,1,1.0
2008-11,E07000207,Parking,1,1,1.0
2008-11,E07000207,Potholes,1,1,1.0
2008-11,E07000207,Street Lights,6,5,1.2
2008-11,E07000208,Pavement /Footway Defects,1,1,1.0
2008-11,E07000208,Street Lights,1,1,1.0
2008-11,E07000209,Fallen/Dangerous Trees,1,1,1.0
2008-11,E07000209,Highway Condition,1,1,1.0
2008-11,E07000209,Open Spaces/Parks,1,1,1.0
2008-11,E07000209,Other,1,1,1.0
2008-11,E07000209,Pavement /Footway Defects,1,1,1.0
2008-11,E07000209,Potholes,1,1,1.0
2008-11,E07000209,Traffic Lights,1,1,1.0
2008-11,E07000210,Other,1,1,1.0
2008-11,E07000211,Potholes,1,1,1.0
2008-11,E07000211,Street Lights,1,1,1.0
2008-11,E07000211,Street Signs,1,1,1.0
2008-11,E07000212,Highway Condition,1,1,1.0
2008-11,E07000212,Parking,1,1,1.0
2008-11,E07000213,Abandoned Vehicles,1,1,1.0
2008-11,E07000213,Highway Condition,2,2,1.0
2008-11,E07000213,Other,1,1,1.0
2008-11,E07000213,Pavement /Footway Defects,1,1,1.0
2008-11,E07000213,Rubbish,1,1,1.0
2008-11,E07000213,Street Lights,7,1,7.0
2008-11,E07000215,Pavement /Footway Defects,1,1,1.0
2008-11,E07000215,Potholes,1,1,1.0
2008-11,E07000216,Other,1,1,1.0
2008-11,E07000217,Fly-tipping,1,1,1.0
2008-11,E07000218,Potholes,1,1,1.0
2008-11,E07000219,Dog Fouling,1,1,1.0
2008-11,E07000219,Fallen/Dangerous Trees,1,1,1.0
2008-11,E07000222,Fly-tipping,1,1,1.0
2008-11,E07000222,Other,1,1,1.0
2008-11,E07000222,Street Lights,1,1,1.0
2008-11,E07000223,Fly-tipping,1,1,1.0
2008-11,E07000223,Other,1,1,1.0
2008-11,E07000224,Highway Condition,1,1,1.0
2008-11,E07000224,Other,1,1,1.0
2008-11,E07000224,Parking,1,1,1.0
2008-11,E07000224,Potholes,1,1,1.0
2008-11,E07000224,Street Lights,1,1,1.0
2008-11,E07000225,Fly-tipping,1,1,1.0
2008-11,E07000225,Potholes,5,5,1.0
2008-11,E07000225,Street Lights,2,2,1.0
2008-11,E07000226,Graffiti,1,1,1.0
2008-11,E07000226,Pavement /Footway Defects,1,1,1.0
2008-11,E07000226,Street Lights,1,1,1.0
2008-11,E07000227,Dog Fouling,1,1,1.0
2008-11,E07000228,Highway Condition,1,1,1.0
2008-11,E07000228,Other,1,1,1.0
2008-11,E07000229,Street Lights,1,1,1.0
2008-11,E07000234,Abandoned Vehicles,1,1,1.0
2008-11,E07000235,Pavement /Footway Defects,1,1,1.0
2008-11,E07000235,Potholes,1,1,1.0
2008-11,E07000236,Street Lights,1,1,1.0
2008-11,E07000237,Parking,1,1,1.0
2008-11,E07000237,Street Lights,1,1,1.0
2008-11,E07000238,Abandoned Vehicles,1,1,1.0
2008-11,E07000238,Dog Fouling,1,1,1.0
2008-11,E07000238,Pavement /Footway Defects,1,1,1.0
2008-11,E07000239,Street Lights,1,1,1.0
2008-11,E07000240,Fly-tipping,1,1,1.0
2008-11,E07000240,Highway Condition,1,1,1.0
2008-11,E07000240,Other,2,2,1.0
2008-11,E07000240,Pavement /Footway Defects,1,1,1.0
2008-11,E07000240,Potholes,2,1,2.0
2008-11,E07000240,Rubbish,1,1,1.0
2008-11,E07000240,Street Lights,2,1,2.0
2008-11,E07000241,Abandoned Vehicles,2,2,1.0
2008-11,E07000241,Dog Fouling,1,1,1.0
2008-11,E07000241,Fallen/Dangerous Trees,1,1,1.0
2008-11,E07000241,Fly-tipping,2,2,1.0
2008-11,E07000241,Graffiti,1,1,1.0
2008-11,E07000241,Highway Condition,4,3,1.3333333333333333
2008-11,E07000241,Pavement /Footway Defects,1,1,1.0
2008-11,E07000241,Potholes,2,2,1.0
2008-11,E07000241,Street Lights,4,4,1.0
2008-11,E07000242,Abandoned Vehicles,1,1,1.0
2008-11,E07000242,Fly-tipping,1,1,1.0
2008-11,E07000242,Pavement /Footway Defects,3,2,1.5
2008-11,E07000242,Potholes,4,2,2.0
2008-11,E07000242,Street Cleaning,1,1,1.0
2008-11,E07000242,Street Lights,8,6,1.3333333333333333
2008-11,E07000243,Pavement /Footway Defects,1,1,1.0
2008-11,E07000243,Rubbish,1,1,1.0
2008-11,E07000243,Street Lights,1,1,1.0
2008-11,E08000001,Other,2,2,1.0
2008-11,E08000001,Potholes,3,3,1.0
2008-11,E08000001,Street Lights,2,2,1.0
2008-11,E08000002,Fly-tipping,1,1,1.0
2008-11,E08000002,Other,1,1,1.0
2008-11,E08000002,Rubbish,1,1,1.0
2008-11,E08000003,Abandoned Vehicles,2,2,1.0
2008-11,E08000003,Dog Fouling,2,1,2.0
2008-11,E08000003,Fly-tipping,1,1,1.0
2008-11,E08000003,Highway Condition,2,1,2.0
2008-11,E08000003,Other,2,2,1.0
2008-11,E08000003,Parking,2,2,1.0
2008-11,E08000003,Pavement /Footway Defects,3,3,1.0
2008-11,E08000003,Potholes,2,2,1.0
2008-11,E08000003,Rubbish,1,1,1.0
2008-11,E08000003,Street Cleaning,2,2,1.0
2008-11,E08000004,Graffiti,1,1,1.0
2008-11,E08000004,Pavement /Footway Defects,1,1,1.0
2008-11,E08000004,Potholes,1,1,1.0
2008-11,E08000004,Rubbish,2,1,2.0
2008-11,E08000005,Abandoned Vehicles,2,1,2.0
2008-11,E08000005,Potholes,2,1,2.0
2008-11,E08000005,Street Lights,2,2,1.0
2008-11,E08000006,Abandoned Vehicles,1,1,1.0
2008-11,E08000006,Fly-tipping,1,1,1.0
2008-11,E08000006,Highway Condition,2,2,1.0
2008-11,E08000006,Other,3,3,1.0
2008-11,E08000006,Parking,3,1,3.0
2008-11,E08000006,Potholes,3,1,3.0
2008-11,E08000006,Rubbish,1,1,1.0
2008-11,E08000007,Dog Fouling,1,1,1.0
2008-11,E08000007,Fly-tipping,1,1,1.0
2008-11,E08000007,Other,1,1,1.0
2008-11,E08000007,Pavement /Footway Defects,4,3,1.3333333333333333
2008-11,E08000007,Potholes,1,1,1.0
2008-11,E08000007,Street Lights,17,3,5.666666666666667
2008-11,E08000007,Street Signs,2,1,2.0
2008-11,E08000008,Dog Fouling,1,1,1.0
2008-11,E08000008,Street Lights,1,1,1.0
2008-11,E08000009,Abandoned Vehicles,1,1,1.0
2008-11,E08000009,Fallen/Dangerous Trees,1,1,1.0
2008-11,E08000009,Graffiti,1,1,1.0
2008-11,E08000009,Potholes,1,1,1.0
2008-11,E08000009,Street Lights,2,2,1.0
2008-11,E08000009,Street Name Plates,1,1,1.0
2008-11,E08000010,Rubbish,1,1,1.0
2008-11,E08000010,Street Lights,2,2,1.0
2008-11,E08000012,Fallen/Dangerous Trees,1,1,1.0
2008-11,E08000012,Fly-tipping,2,2,1.0
2008-11,E08000012,Other,1,1,1.0
2008-11,E08000012,Rubbish,1,1,1.0
2008-11,E08000012,Street Lights,3,3,1.0
2008-11,E08000013,Highway Condition,2,2,1.0
2008-11,E08000014,Dog Fouling,1,1,1.0
2008-11,E08000014,Parking,1,1,1.0
2008-11,E08000014,Street Cleaning,1,1,1.0
2008-11,E08000014,Street Lights,3,3,1.0
2008-11,E08000015,Street Lights,1,1,1.0
2008-11,E08000016,Street Lights,1,1,1.0
2008-11,E08000016,Street Name Plates,1,1,1.0
2008-11,E08000017,Fly-tipping,2,2,1.0
2008-11,E08000017,Highway Condition,1,1,1.0
2008-11,E08000017,Other,3,3,1.0
2008-11,E08000017,Pavement /Footway Defects,1,1,1.0
2008-11,E08000017,Street Lights,6,6,1.0
2008-11,E08000017,Traffic Lights,1,1,1.0
2008-11,E08000018,Bus Stops Damage,1,1,1.0
2008-11,E08000018,Fly-tipping,1,1,1.0
2008-11,E08000018,Parking,3,3,1.0
2008-11,E08000018,Pavement /Footway Defects,1,1,1.0
2008-11,E08000018,Potholes,2,1,2.0
2008-11,E08000018,Rubbish,1,1,1.0
2008-11,E08000018,Street Lights,5,5,1.0
2008-11,E08000019,Dog Fouling,1,1,1.0
2008-11,E08000019,Fallen/Dangerous Trees,3,1,3.0
2008-11,E08000019,Fly-tipping,1,1,1.0
2008-11,E08000019,Graffiti,2,2,1.0
2008-11,E08000019,Highway Condition,12,6,2.0
2008-11,E08000019,Other,9,9,1.0
2008-11,E08000019,Parking,3,3,1.0
2008-11,E08000019,Pavement /Footway Defects,4,4,1.0
2008-11,E08000019,Potholes,14,5,2.8
2008-11,E08000019,Rubbish,1,1,1.0
2008-11,E08000019,Street Cleaning,1,1,1.0
2008-11,E08000019,Street Lights,38,15,2.533333333333333
2008-11,E08000019,Street Name Plates,4,3,1.3333333333333333
2008-11,E08000019,Street Signs,2,2,1.0
2008-11,E08000019,Traffic Lights,8,3,2.6666666666666665
2008-11,E08000021,Abandoned Vehicles,2,1,2.0
2008-11,E08000021,Dog Fouling,1,1,1.0
2008-11,E08000021,Highway Condition,1,1,1.0
2008-11,E08000021,Other,2,1,2.0
2008-11,E08000021,Pavement /Footway Defects,3,3,1.0
2008-11,E08000022,Fallen/Dangerous Trees,2,2,1.0
2008-11,E08000022,Highway Condition,3,2,1.5
2008-11,E08000022,Other,4,2,2.0
2008-11,E08000022,Pavement /Footway Defects,4,3,1.3333333333333333
2008-11,E08000022,Rubbish,2,2,1.0
2008-11,E08000022,Street Cleaning,2,1,2.0
2008-11,E08000022,Street Lights,6,2,3.0
2008-11,E08000023,Highway Condition,1,1,1.0
2008-11,E08000024,Dog Fouling,1,1,1.0
2008-11,E08000024,Other,1,1,1.0
2008-11,E08000024,Parking,1,1,1.0
2008-11,E08000024,Street Lights,2,2,1.0
2008-11,E08000025,Abandoned Vehicles,1,1,1.0
2008-11,E08000025,Dog Fouling,2,2,1.0
2008-11,E08000025,Highway Condition,1,1,1.0
2008-11,E08000025,Other,4,4,1.0
2008-11,E08000025,Parking,3,3,1.0
2008-11,E08000025,Pavement /Footway Defects,2,2,1.0
2008-11,E08000025,Rubbish,1,1,1.0
2008-11,E08000025,Street Lights,4,4,1.0
2008-11,E08000025,Traffic Lights,1,1,1.0
2008-11,E08000026,Dog Fouling,1,1,1.0
2008-11,E08000026,Other,1,1,1.0
2008-11,E08000026,Street Signs,1,1,1.0
2008-11,E08000026,Traffic Lights,1,1,1.0
2008-11,E08000027,Abandoned Vehicles,1,1,1.0
2008-11,E08000027,Fly-tipping,1,1,1.0
2008-11,E08000028,Abandoned Vehicles,1,1,1.0
2008-11,E08000028,Fly-tipping,1,1,1.0
2008-11,E08000028,Potholes,1,1,1.0
2008-11,E08000028,Street Cleaning,1,1,1.0
2008-11,E08000028,Street Lights,1,1,1.0
2008-11,E08000029,Open Spaces/Parks,1,1,1.0
2008-11,E08000030,Abandoned Vehicles,1,1,1.0
2008-11,E08000030,Dog Fouling,2,2,1.0
2008-11,E08000030,Pavement /Footway Defects,2,2,1.0
2008-11,E08000030,Potholes,1,1,1.0
2008-11,E08000030,Street Lights,1,1,1.0
2008-11,E08000031,Street Lights,1,1,1.0
2008-11,E08000032,Other,1,1,1.0
2008-11,E08000032,Parking,2,2,1.0
2008-11,E08000032,Pavement /Footway Defects,1,1,1.0
2008-11,E08000032,Potholes,2,2,1.0
2008-11,E08000032,Street Lights,4,4,1.0
2008-11,E08000032,Street Name Plates,1,1,1.0
2008-11,E08000033,Dog Fouling,2,1,2.0
2008-11,E08000033,Pavement /Footway Defects,1,1,1.0
2008-11,E08000033,Street Lights,5,3,1.6666666666666667
2008-11,E08000034,Dog Fouling,1,1,1.0
2008-11,E08000034,Pavement /Footway Defects,1,1,1.0
2008-11,E08000034,Rubbish,1,1,1.0
2008-11,E08000035,Fallen/Dangerous Trees,3,3,1.0
2008-11,E08000035,Fly-tipping,1,1,1.0
2008-11,E08000035,Graffiti,2,2,1.0
2008-11,E08000035,Highway Condition,3,3,1.0
2008-11,E08000035,Other,1,1,1.0
2008-11,E08000035,Parking,1,1,1.0
2008-11,E08000035,Pavement /Footway Defects,2,2,1.0
2008-11,E08000035,Potholes,3,3,1.0
2008-11,E08000036,Abandoned Vehicles,1,1,1.0
2008-11,E08000036,Parking,1,1,1.0
2008-11,E08000036,Potholes,2,2,1.0
2008-11,E08000037,Highway Condition,1,1,1.0
2008-11,E09000001,Highway Condition,1,1,1.0
2008-11,E09000001,Pavement /Footway Defects,1,1,1.0
2008-11,E09000001,Street Lights,1,1,1.0
2008-11,E09000001,Traffic Lights,1,1,1.0
2008-11,E09000002,Highway Condition,2,1,2.0
2008-11,E09000002,Other,1,1,1.0
2008-11,E09000003,Abandoned Vehicles,2,2,1.0
2008-11,E09000003,Dog Fouling,1,1,1.0
2008-11,E09000003,Other,4,4,1.0
2008-11,E09000003,Pavement /Footway Defects,4,3,1.3333333333333333
2008-11,E09000003,Potholes,2,2,1.0
2008-11,E09000003,Street Cleaning,2,2,1.0
2008-11,E09000003,Street Lights,1,1,1.0
2008-11,E09000003,Traffic Lights,1,1,1.0
2008-11,E09000004,Dog Fouling,1,1,1.0
2008-11,E09000004,Fly-tipping,1,1,1.0
2008-11,E09000004,Highway Condition,1,1,1.0
2008-11,E09000004,Other,2,2,1.0
2008-11,E09000004,Rubbish,1,1,1.0
2008-11,E09000005,Fallen/Dangerous Trees,1,1,1.0
2008-11,E09000005,Fly-tipping,7,3,2.3333333333333335
2008-11,E09000005,Graffiti,4,1,4.0
2008-11,E09000005,Other,1,1,1.0
2008-11,E09000005,Pavement /Footway Defects,1,1,1.0
2008-11,E09000005,Street Cleaning,2,2,1.0
2008-11,E09000005,Street Name Plates,1,1,1.0
2008-11,E09000006,Abandoned Vehicles,1,1,1.0
2008-11,E09000006,Highway Condition,3,1,3.0
2008-11,E09000006,Other,1,1,1.0
2008-11,E09000006,Pavement /Footway Defects,1,1,1.0
2008-11,E09000006,Street Lights,2,2,1.0
2008-11,E09000006,Traffic Lights,1,1,1.0
2008-11,E09000007,Fly-tipping,3,3,1.0
2008-11,E09000007,Other,2,1,2.0
2008-11,E09000007,Street Lights,1,1,1.0
2008-11,E09000007,Street Name Plates,1,1,1.0
2008-11,E09000008,Fly-tipping,1,1,1.0
2008-11,E09000008,Parking,1,1,1.0
2008-11,E09000008,Rubbish,1,1,1.0
2008-11,E09000008,Street Lights,1,1,1.0
2008-11,E09000009,Dog Fouling,1,1,1.0
2008-11,E09000009,Fly-tipping,4,4,1.0
2008-11,E09000009,Graffiti,2,1,2.0
2008-11,E09000009,Highway Condition,1,1,1.0
2008-11,E09000009,Open Spaces/Parks,1,1,1.0
2008-11,E09000009,Other,1,1,1.0
2008-11,E09000009,Pavement /Footway Defects,3,3,1.0
2008-11,E09000009,Potholes,2,2,1.0
2008-11,E09000009,Rubbish,1,1,1.0
2008-11,E09000009,Street Lights,1,1,1.0
2008-11,E09000009,Traffic Lights,1,1,1.0
2008-11,E09000010,Dog Fouling,1,1,1.0
2008-11,E09000010,Fly-tipping,1,1,1.0
2008-11,E09000010,Highway Condition,2,2,1.0
2008-11,E09000010,Other,3,3,1.0
2008-11,E09000010,Pavement /Footway Defects,1,1,1.0
2008-11,E09000010,Potholes,1,1,1.0
2008-11,E09000010,Street Cleaning,1,1,1.0
2008-11,E09000010,Street Lights,3,1,3.0
2008-11,E09000011,Dog Fouling,1,1,1.0
2008-11,E09000011,Other,1,1,1.0
2008-11,E09000011,Rubbish,1,1,1.0
2008-11,E09000011,Street Cleaning,1,1,1.0
2008-11,E09000011,Street Name Plates,1,1,1.0
2008-11,E09000011,Traffic Lights,1,1,1.0
2008-11,E09000012,Fallen/Dangerous Trees,1,1,1.0
2008-11,E09000012,Fly-tipping,3,2,1.5
2008-11,E09000012,Highway Condition,1,1,1.0
2008-11,E09000012,Other,3,2,1.5
2008-11,E09000012,Pavement /Footway Defects,2,2,1.0
2008-11,E09000012,Rubbish,4,4,1.0
2008-11,E09000012,Street Cleaning,1,1,1.0
2008-11,E09000012,Street Lights,1,1,1.0
2008-11,E09000013,Dog Fouling,1,1,1.0
2008-11,E09000013,Open Spaces/Parks,1,1,1.0
2008-11,E09000013,Other,1,1,1.0
2008-11,E09000013,Pavement /Footway Defects,1,1,1.0
2008-11,E09000013,Potholes,2,2,1.0
2008-11,E09000013,Rubbish,1,1,1.0
2008-11,E09000014,Abandoned Vehicles,1,1,1.0
2008-11,E09000014,Dog Fouling,1,1,1.0
2008-11,E09000014,Fly-tipping,1,1,1.0
2008-11,E09000014,Highway Condition,1,1,1.0
2008-11,E09000014,Other,2,2,1.0
2008-11,E09000014,Potholes,1,1,1.0
2008-11,E09000014,Rubbish,2,2,1.0
2008-11,E09000014,Street Signs,1,1,1.0
2008-11,E09000015,Abandoned Vehicles,1,1,1.0
2008-11,E09000015,Fly-tipping,1,1,1.0
2008-11,E09000015,Graffiti,1,1,1.0
2008-11,E09000015,Highway Condition,1,1,1.0
2008-11,E09000015,Other,2,2,1.0
2008-11,E09000015,Parking,1,1,1.0
2008-11,E09000015,Pavement /Footway Defects,1,1,1.0
2008-11,E09000016,Graffiti,1,1,1.0
2008-11,E09000017,Other,1,1,1.0
2008-11,E09000017,Potholes,1,1,1.0
2008-11,E09000018,Abandoned Vehicles,2,2,1.0
2008-11,E09000018,Fly-tipping,1,1,1.0
2008-11,E09000018,Graffiti,3,2,1.5
2008-11,E09000018,Open Spaces/Parks,1,1,1.0
2008-11,E09000018,Parking,1,1,1.0
2008-11,E09000018,Potholes,3,3,1.0
2008-11,E09000018,Rubbish,1,1,1.0
2008-11,E09000018,Street Lights,1,1,1.0
2008-11,E09000019,Dog Fouling,1,1,1.0
2008-11,E09000019,Fallen/Dangerous Trees,1,1,1.0
2008-11,E09000019,Fly-tipping,1,1,1.0
2008-11,E09000019,Highway Condition,1,1,1.0
2008-11,E09000019,Other,2,2,1.0
2008-11,E09000019,Parking,1,1,1.0
2008-11,E09000019,Potholes,2,2,1.0
2008-11,E09000019,Rubbish,3,3,1.0
2008-11,E09000019,Street Lights,2,2,1.0
2008-11,E09000019,Street Signs,1,1,1.0
2008-11,E09000020,Dog Fouling,2,2,1.0
2008-11,E09000020,Highway Condition,1,1,1.0
2008-11,E09000020,Other,1,1,1.0
2008-11,E09000020,Street Lights,2,2,1.0
2008-11,E09000021,Other,1,1,1.0
2008-11,E09000021,Potholes,3,3,1.0
2008-11,E09000022,Abandoned Vehicles,1,1,1.0
2008-11,E09000022,Dog Fouling,2,2,1.0
2008-11,E09000022,Fallen/Dangerous Trees,1,1,1.0
2008-11,E09000022,Highway Condition,1,1,1.0
2008-11,E09000022,Open Spaces/Parks,1,1,1.0
2008-11,E09000022,Other,2,2,1.0
2008-11,E09000022,Pavement /Footway Defects,1,1,1.0
2008-11,E09000022,Potholes,2,2,1.0
2008-11,E09000022,Street Cleaning,1,1,1.0
2008-11,E09000022,Street Lights,2,2,1.0
2008-11,E09000023,Abandoned Vehicles,3,3,1.0
2008-11,E09000023,Dog Fouling,1,1,1.0
2008-11,E09000023,Fly-tipping,2,2,1.0
2008-11,E09000023,Other,1,1,1.0
2008-11,E09000023,Parking,1,1,1.0
2008-11,E09000023,Pavement /Footway Defects,4,4,1.0
2008-11,E09000023,Potholes,1,1,1.0
2008-11,E09000023,Rubbish,2,2,1.0
2008-11,E09000023,Street Lights,1,1,1.0
2008-11,E09000023,Traffic Lights,1,1,1.0
2008-11,E09000024,Abandoned Vehicles,1,1,1.0
2008-11,E09000024,Other,2,2,1.0
2008-11,E09000024,Potholes,1,1,1.0
2008-11,E09000024,Traffic Lights,1,1,1.0
2008-11,E09000025,Abandoned Vehicles,2,1,2.0
2008-11,E09000025,Highway Condition,1,1,1.0
2008-11,E09000025,Other,1,1,1.0
2008-11,E09000025,Parking,1,1,1.0
2008-11,E09000026,Abandoned Vehicles,1,1,1.0
2008-11,E09000026,Fallen/Dangerous Trees,1,1,1.0
2008-11,E09000026,Graffiti,4,2,2.0
2008-11,E09000026,Other,1,1,1.0
2008-11,E09000026,Pavement /Footway Defects,1,1,1.0
2008-11,E09000026,Street Cleaning,2,2,1.0
2008-11,E09000026,Street Lights,2,2,1.0
2008-11,E09000027,Abandoned Vehicles,1,1,1.0
2008-11,E09000027,Highway Condition,1,1,1.0
2008-11,E09000027,Other,3,2,1.5
2008-11,E09000027,Rubbish,1,1,1.0
2008-11,E09000027,Street Cleaning,5,4,1.25
2008-11,E09000027,Street Lights,3,3,1.0
2008-11,E09000028,Parking,1,1,1.0
2008-11,E09000028,Potholes,2,2,1.0
2008-11,E09000028,Rubbish,1,1,1.0
2008-11,E09000028,Street Lights,1,1,1.0
2008-11,E09000028,Traffic Lights,1,1,1.0
2008-11,E09000029,Abandoned Vehicles,1,1,1.0
2008-11,E09000029,Rubbish,2,1,2.0
2008-11,E09000030,Fly-tipping,1,1,1.0
2008-11,E09000030,Highway Condition,1,1,1.0
2008-11,E09000030,Open Spaces/Parks,1,1,1.0
2008-11,E09000030,Other,4,4,1.0
2008-11,E09000030,Potholes,1,1,1.0
2008-11,E09000030,Street Cleaning,1,1,1.0
2008-11,E09000030,Street Lights,4,3,1.3333333333333333
2008-11,E09000031,Abandoned Vehicles,1,1,1.0
2008-11,E09000031,Dog Fouling,1,1,1.0
2008-11,E09000031,Fly-tipping,3,2,1.5
2008-11,E09000031,Highway Condition,2,2,1.0
2008-11,E09000031,Open Spaces/Parks,3,1,3.0
2008-11,E09000031,Parking,3,1,3.0
2008-11,E09000031,Pavement /Footway Defects,2,2,1.0
2008-11,E09000031,Potholes,2,2,1.0
2008-11,E09000031,Rubbish,1,1,1.0
2008-11,E09000031,Street Cleaning,1,1,1.0
2008-11,E09000031,Street Lights,1,1,1.0
2008-11,E09000032,Dog Fouling,1,1,1.0
2008-11,E09000032,Fallen/Dangerous Trees,1,1,1.0
2008-11,E09000032,Fly-tipping,1,1,1.0
2008-11,E09000032,Highway Condition,1,1,1.0
2008-11,E09000032,Other,2,2,1.0
2008-11,E09000032,Pavement /Footway Defects,2,2,1.0
2008-11,E09000032,Street Cleaning,2,2,1.0
2008-11,E09000032,Street Lights,1,1,1.0
2008-11,E09000032,Street Signs,2,2,1.0
2008-11,E09000033,Other,3,3,1.0
2008-11,S12000005,Highway Condition,3,1,3.0
2008-11,S12000005,Street Lights,1,1,1.0
2008-11,S12000006,Pavement /Footway Defects,1,1,1.0
2008-11,S12000008,Pavement /Footway Defects,1,1,1.0
2008-11,S12000010,Dog Fouling,1,1,1.0
2008-11,S12000010,Fallen/Dangerous Trees,1,1,1.0
2008-11,S12000010,Fly-tipping,1,1,1.0
2008-11,S12000010,Other,1,1,1.0
2008-11,S12000010,Potholes,1,1,1.0
2008-11,S12000013,Potholes,1,1,1.0
2008-11,S12000014,Dog Fouling,1,1,1.0
2008-11,S12000014,Fallen/Dangerous Trees,1,1,1.0
2008-11,S12000014,Fly-tipping,3,2,1.5
2008-11,S12000014,Highway Condition,5,5,1.0
2008-11,S12000014,Other,5,5,1.0
2008-11,S12000014,Pavement /Footway Defects,5,5,1.0
2008-11,S12000014,Potholes,6,5,1.2
2008-11,S12000014,Rubbish,3,2,1.5
2008-11,S12000014,Street Cleaning,1,1,1.0
2008-11,S12000014,Street Lights,16,13,1.2307692307692308
2008-11,S12000014,Street Name Plates,3,3,1.0
2008-11,S12000014,Street Signs,1,1,1.0
2008-11,S12000015,Potholes,1,1,1.0
2008-11,S12000015,Street Lights,1,1,1.0
2008-11,S12000015,Street Signs,2,2,1.0
2008-11,S12000017,Highway Condition,3,3,1.0
2008-11,S12000017,Pavement /Footway Defects,1,1,1.0
2008-11,S12000017,Potholes,1,1,1.0
2008-11,S12000017,Street Lights,2,2,1.0
2008-11,S12000017,Street Signs,1,1,1.0
2008-11,S12000019,Dog Fouling,1,1,1.0
2008-11,S12000019,Potholes,2,2,1.0
2008-11,S12000019,Street Lights,1,1,1.0
2008-11,S12000020,Abandoned Vehicles,1,1,1.0
2008-11,S12000020,Other,1,1,1.0
2008-11,S12000020,Potholes,1,1,1.0
2008-11,S12000024,Dog Fouling,1,1,1.0
2008-11,S12000028,Dog Fouling,1,1,1.0
2008-11,S12000028,Highway Condition,1,1,1.0
2008-11,S12000028,Parking,1,1,1.0
2008-11,S12000029,Dog Fouling,1,1,1.0
2008-11,S12000029,Highway Condition,2,2,1.0
2008-11,S12000029,Other,1,1,1.0
2008-11,S12000029,Rubbish,1,1,1.0
2008-11,S12000030,Street Lights,2,2,1.0
2008-11,S12000030,Street Signs,1,1,1.0
2008-11,S12000033,Dog Fouling,1,1,1.0
2008-11,S12000033,Highway Condition,1,1,1.0
2008-11,S12000033,Other,1,1,1.0
2008-11,S12000033,Pavement /Footway Defects,2,2,1.0
2008-11,S12000033,Street Lights,5,4,1.25
2008-11,S12000034,Street Lights,2,2,1.0
