lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000112,A20,1,1,1.0
E07000117,A20,1,1,1.0
E07000121,A20,1,1,1.0
E07000123,A20,1,1,1.0
E07000125,A20,2,2,1.0
E07000136,A20,1,1,1.0
E07000143,A20,1,1,1.0
E07000152,A20,1,1,1.0
E07000153,A20,2,2,1.0
E07000154,A20,1,1,1.0
E07000164,A20,1,1,1.0
E07000165,A20,1,1,1.0
E07000168,A20,1,1,1.0
E07000179,A20,1,1,1.0
E07000181,A20,1,1,1.0
E07000188,A20,1,1,1.0
E07000197,A20,1,1,1.0
E07000199,A20,1,1,1.0
E07000224,A20,1,1,1.0
E07000238,A20,1,1,1.0
E07000245,A20,1,1,1.0
E07000246,A20,1,1,1.0
E08000001,A20,1,1,1.0
E08000002,A20,2,1,2.0
E08000003,A20,1,1,1.0
E08000007,A20,1,1,1.0
E08000008,A20,2,2,1.0
E08000017,A20,1,1,1.0
E08000018,A20,2,2,1.0
E08000019,A20,1,1,1.0
E08000021,A20,1,1,1.0
E08000022,A20,1,1,1.0
E08000023,A20,1,1,1.0
E08000024,A20,2,2,1.0
E08000025,A20,1,1,1.0
E08000027,A20,1,1,1.0
E08000028,A20,1,1,1.0
E08000029,A20,1,1,1.0
E08000034,A20,2,2,1.0
E08000035,A20,5,5,1.0
E09000003,A20,1,1,1.0
N09000003,A20,1,1,1.0
S12000010,A20,2,2,1.0
S12000019,A20,1,1,1.0
S12000029,A20,1,1,1.0
S12000030,A20,1,1,1.0
S12000033,A20,1,1,1.0
S12000034,A20,5,3,1.6666666666666667
S12000036,A20,2,2,1.0
S12000038,A20,1,1,1.0
S12000039,A20,2,1,2.0
S12000040,A20,1,1,1.0
S12000047,A20,1,1,1.0
S12000049,A20,2,2,1.0
S12000050,A20,2,2,1.0
W06000001,A20,1,1,1.0
W06000006,A20,1,1,1.0
W06000011,A20,15,1,15.0
W06000013,A20,1,1,1.0
W06000015,A20,2,2,1.0
E09000005,A22,17,8,2.125
E09000006,A22,8,5,1.6
E09000007,A22,2,2,1.0
E09000008,A22,12,9,1.3333333333333333
E09000009,A22,9,9,1.0
E09000010,A22,2,2,1.0
E09000014,A22,8,6,1.3333333333333333
E09000015,A22,3,3,1.0
E09000016,A22,1,1,1.0
E09000017,A22,7,3,2.3333333333333335
E09000018,A22,6,6,1.0
E09000019,A22,9,6,1.5
E09000020,A22,1,1,1.0
E09000022,A22,8,6,1.3333333333333333
E09000023,A22,5,5,1.0
E09000024,A22,4,4,1.0
E09000025,A22,2,2,1.0
E09000026,A22,1,1,1.0
E09000027,A22,3,3,1.0
E09000028,A22,1,1,1.0
E09000029,A22,5,5,1.0
E09000030,A22,2,1,2.0
E09000031,A22,4,4,1.0
E09000032,A22,6,4,1.5
E09000033,A22,1,1,1.0
E06000003,A24,1,1,1.0
E06000008,A24,1,1,1.0
E06000011,A24,1,1,1.0
E06000014,A24,1,1,1.0
E06000018,A24,2,2,1.0
E06000019,A24,1,1,1.0
E06000024,A24,1,1,1.0
E06000025,A24,1,1,1.0
E06000026,A24,3,3,1.0
E06000030,A24,2,2,1.0
E06000031,A24,2,2,1.0
E06000033,A24,1,1,1.0
E06000037,A24,1,1,1.0
E06000041,A24,3,2,1.5
E06000042,A24,1,1,1.0
E06000049,A24,1,1,1.0
E06000052,A24,1,1,1.0
E06000057,A24,1,1,1.0
E06000058,A24,1,1,1.0
E06000059,A24,3,3,1.0
E06000060,A24,1,1,1.0
E07000008,A24,1,1,1.0
E07000010,A24,1,1,1.0
E07000011,A24,1,1,1.0
E07000012,A24,1,1,1.0
E07000035,A24,1,1,1.0
E07000043,A24,1,1,1.0
E07000045,A24,1,1,1.0
E07000069,A24,1,1,1.0
E07000070,A24,1,1,1.0
E07000071,A24,1,1,1.0
E07000075,A24,2,2,1.0
E07000078,A24,1,1,1.0
E07000084,A24,3,3,1.0
E07000086,A24,4,4,1.0
E07000091,A24,1,1,1.0
E07000094,A24,1,1,1.0
E07000096,A24,3,3,1.0
E07000099,A24,1,1,1.0
E07000111,A24,1,1,1.0
E07000118,A24,2,1,2.0
E07000121,A24,3,3,1.0
E07000123,A24,2,2,1.0
E07000128,A24,1,1,1.0
E07000131,A24,2,2,1.0
E07000132,A24,2,1,2.0
E07000134,A24,3,1,3.0
E07000143,A24,1,1,1.0
E07000154,A24,1,1,1.0
E07000165,A24,1,1,1.0
E07000168,A24,1,1,1.0
E07000170,A24,1,1,1.0
E07000178,A24,1,1,1.0
E07000179,A24,2,2,1.0
E07000193,A24,1,1,1.0
E07000195,A24,1,1,1.0
E07000197,A24,1,1,1.0
E07000199,A24,7,3,2.3333333333333335
E07000209,A24,1,1,1.0
E07000211,A24,1,1,1.0
E07000212,A24,1,1,1.0
E07000215,A24,1,1,1.0
E07000221,A24,1,1,1.0
E07000229,A24,1,1,1.0
E07000241,A24,2,2,1.0
E07000245,A24,1,1,1.0
E08000002,A24,2,2,1.0
E08000005,A24,1,1,1.0
E08000016,A24,1,1,1.0
E08000017,A24,1,1,1.0
E08000019,A24,3,3,1.0
E08000025,A24,5,5,1.0
E08000028,A24,1,1,1.0
E08000035,A24,2,2,1.0
E08000036,A24,1,1,1.0
E08000037,A24,1,1,1.0
E09000002,A24,1,1,1.0
E09000009,A24,1,1,1.0
E09000010,A24,1,1,1.0
E09000012,A24,1,1,1.0
E09000014,A24,1,1,1.0
E09000015,A24,1,1,1.0
E09000017,A24,1,1,1.0
E09000018,A24,1,1,1.0
E09000019,A24,1,1,1.0
E09000024,A24,1,1,1.0
E09000028,A24,1,1,1.0
E09000030,A24,3,2,1.5
E09000032,A24,1,1,1.0
S12000010,A24,1,1,1.0
S12000029,A24,1,1,1.0
S12000038,A24,1,1,1.0
S12000045,A24,1,1,1.0
S12000048,A24,1,1,1.0
S12000049,A24,3,3,1.0
W06000004,A24,1,1,1.0
W06000011,A24,2,2,1.0
W06000014,A24,1,1,1.0
W06000015,A24,4,4,1.0
W06000019,A24,1,1,1.0
W06000021,A24,1,1,1.0
E06000041,A28,1,1,1.0
E06000044,A28,1,1,1.0
E06000045,A28,1,1,1.0
E07000043,A28,1,1,1.0
E07000070,A28,1,1,1.0
E07000105,A28,1,1,1.0
E07000221,A28,1,1,1.0
E07000239,A28,1,1,1.0
E07000240,A28,1,1,1.0
E09000007,A28,5,1,5.0
E09000009,A28,1,1,1.0
E09000015,A28,1,1,1.0
E09000024,A28,1,1,1.0
E09000033,A28,1,1,1.0
W06000012,A28,1,1,1.0
E06000002,A29,2,1,2.0
E06000004,A29,1,1,1.0
E06000008,A29,6,6,1.0
E06000009,A29,3,2,1.5
E06000018,A29,3,3,1.0
E06000020,A29,2,2,1.0
E06000021,A29,4,1,4.0
E06000023,A29,5,4,1.25
E06000024,A29,2,2,1.0
E06000025,A29,3,3,1.0
E06000026,A29,2,2,1.0
E06000027,A29,1,1,1.0
E06000030,A29,2,1,2.0
E06000031,A29,15,5,3.0
E06000032,A29,1,1,1.0
E06000037,A29,3,2,1.5
E06000038,A29,9,8,1.125
E06000039,A29,2,2,1.0
E06000041,A29,2,2,1.0
E06000042,A29,1,1,1.0
E06000045,A29,23,3,7.666666666666667
E06000047,A29,4,3,1.3333333333333333
E06000049,A29,2,1,2.0
E06000050,A29,2,2,1.0
E06000052,A29,1,1,1.0
E06000056,A29,1,1,1.0
E06000057,A29,1,1,1.0
E06000058,A29,1,1,1.0
E06000059,A29,1,1,1.0
E06000060,A29,5,5,1.0
E07000008,A29,1,1,1.0
E07000009,A29,1,1,1.0
E07000011,A29,2,2,1.0
E07000029,A29,1,1,1.0
E07000038,A29,2,1,2.0
E07000043,A29,1,1,1.0
E07000044,A29,2,2,1.0
E07000045,A29,1,1,1.0
E07000046,A29,4,2,2.0
E07000063,A29,1,1,1.0
E07000070,A29,3,2,1.5
E07000078,A29,2,2,1.0
E07000079,A29,1,1,1.0
E07000082,A29,1,1,1.0
E07000084,A29,2,2,1.0
E07000085,A29,1,1,1.0
E07000089,A29,1,1,1.0
E07000096,A29,4,3,1.3333333333333333
E07000098,A29,1,1,1.0
E07000102,A29,1,1,1.0
E07000103,A29,1,1,1.0
E07000109,A29,1,1,1.0
E07000113,A29,1,1,1.0
E07000114,A29,1,1,1.0
E07000115,A29,1,1,1.0
E07000119,A29,1,1,1.0
E07000122,A29,2,1,2.0
E07000123,A29,1,1,1.0
E07000128,A29,1,1,1.0
E07000138,A29,1,1,1.0
E07000142,A29,1,1,1.0
E07000143,A29,2,1,2.0
E07000144,A29,2,1,2.0
E07000148,A29,2,2,1.0
E07000149,A29,2,2,1.0
E07000151,A29,3,1,3.0
E07000153,A29,1,1,1.0
E07000156,A29,1,1,1.0
E07000163,A29,1,1,1.0
E07000165,A29,3,3,1.0
E07000171,A29,3,3,1.0
E07000173,A29,1,1,1.0
E07000175,A29,1,1,1.0
E07000176,A29,1,1,1.0
E07000178,A29,1,1,1.0
E07000179,A29,2,2,1.0
E07000180,A29,1,1,1.0
E07000187,A29,1,1,1.0
E07000188,A29,1,1,1.0
E07000193,A29,1,1,1.0
E07000194,A29,3,3,1.0
E07000196,A29,3,3,1.0
E07000199,A29,1,1,1.0
E07000207,A29,2,1,2.0
E07000209,A29,4,4,1.0
E07000213,A29,1,1,1.0
E07000218,A29,3,2,1.5
E07000221,A29,1,1,1.0
E07000222,A29,1,1,1.0
E07000226,A29,1,1,1.0
E07000229,A29,1,1,1.0
E07000236,A29,2,2,1.0
E07000240,A29,3,3,1.0
E07000241,A29,2,2,1.0
E07000246,A29,1,1,1.0
E08000002,A29,1,1,1.0
E08000003,A29,10,8,1.25
E08000004,A29,3,3,1.0
E08000005,A29,7,3,2.3333333333333335
E08000008,A29,1,1,1.0
E08000009,A29,3,3,1.0
E08000012,A29,3,3,1.0
E08000013,A29,1,1,1.0
E08000015,A29,2,2,1.0
E08000016,A29,3,2,1.5
E08000017,A29,2,2,1.0
E08000019,A29,11,11,1.0
E08000025,A29,9,7,1.2857142857142858
E08000026,A29,2,1,2.0
E08000027,A29,2,2,1.0
E08000028,A29,3,3,1.0
E08000029,A29,7,1,7.0
E08000030,A29,5,2,2.5
E08000032,A29,3,3,1.0
E08000033,A29,1,1,1.0
E08000035,A29,5,5,1.0
E08000036,A29,3,3,1.0
E09000003,A29,6,6,1.0
S12000014,A29,4,3,1.3333333333333333
S12000019,A29,2,1,2.0
S12000029,A29,1,1,1.0
S12000033,A29,1,1,1.0
S12000034,A29,2,1,2.0
S12000036,A29,3,3,1.0
S12000041,A29,1,1,1.0
S12000047,A29,1,1,1.0
S12000049,A29,9,6,1.5
S12000050,A29,4,4,1.0
W06000004,A29,1,1,1.0
W06000008,A29,2,2,1.0
W06000011,A29,2,2,1.0
W06000013,A29,1,1,1.0
W06000014,A29,2,2,1.0
W06000015,A29,1,1,1.0
W06000016,A29,3,3,1.0
W06000022,A29,1,1,1.0
E09000003,A32,6,6,1.0
E06000008,A33,1,1,1.0
E06000010,A33,1,1,1.0
E06000015,A33,1,1,1.0
E06000031,A33,1,1,1.0
E06000043,A33,1,1,1.0
E06000045,A33,8,1,8.0
E06000050,A33,1,1,1.0
E06000058,A33,5,2,2.5
E06000060,A33,1,1,1.0
E07000008,A33,2,1,2.0
E07000012,A33,1,1,1.0
E07000035,A33,1,1,1.0
E07000043,A33,1,1,1.0
E07000075,A33,1,1,1.0
E07000079,A33,3,2,1.5
E07000080,A33,1,1,1.0
E07000084,A33,2,1,2.0
E07000096,A33,4,3,1.3333333333333333
E07000114,A33,1,1,1.0
E07000118,A33,4,1,4.0
E07000143,A33,1,1,1.0
E07000165,A33,2,1,2.0
E07000172,A33,1,1,1.0
E07000192,A33,1,1,1.0
E07000222,A33,2,1,2.0
E07000234,A33,1,1,1.0
E07000243,A33,5,1,5.0
E07000245,A33,1,1,1.0
E08000003,A33,3,2,1.5
E08000005,A33,5,2,2.5
E08000012,A33,2,1,2.0
E08000017,A33,1,1,1.0
E08000019,A33,1,1,1.0
E08000025,A33,2,2,1.0
E08000035,A33,1,1,1.0
E09000003,A33,1,1,1.0
E09000005,A33,7,3,2.3333333333333335
E09000006,A33,3,3,1.0
E09000007,A33,4,1,4.0
E09000009,A33,1,1,1.0
E09000011,A33,1,1,1.0
E09000014,A33,13,1,13.0
E09000015,A33,1,1,1.0
E09000019,A33,1,1,1.0
E09000020,A33,2,1,2.0
E09000022,A33,1,1,1.0
E09000024,A33,4,2,2.0
E09000028,A33,2,2,1.0
E09000033,A33,1,1,1.0
S12000014,A33,1,1,1.0
S12000026,A33,2,1,2.0
S12000036,A33,4,3,1.3333333333333333
S12000038,A33,4,1,4.0
S12000050,A33,1,1,1.0
E09000006,A34,3,3,1.0
E07000085,A38,2,2,1.0
E06000001,A41,2,1,2.0
E06000003,A41,1,1,1.0
E06000008,A41,3,3,1.0
E06000009,A41,2,2,1.0
E06000011,A41,2,2,1.0
E06000016,A41,3,3,1.0
E06000018,A41,9,2,4.5
E06000020,A41,2,2,1.0
E06000021,A41,6,6,1.0
E06000023,A41,9,8,1.125
E06000024,A41,6,3,2.0
E06000025,A41,2,2,1.0
E06000026,A41,6,6,1.0
E06000027,A41,3,3,1.0
E06000030,A41,6,6,1.0
E06000031,A41,5,4,1.25
E06000035,A41,1,1,1.0
E06000036,A41,1,1,1.0
E06000038,A41,1,1,1.0
E06000039,A41,1,1,1.0
E06000041,A41,1,1,1.0
E06000042,A41,1,1,1.0
E06000044,A41,1,1,1.0
E06000045,A41,5,5,1.0
E06000047,A41,4,2,2.0
E06000049,A41,11,8,1.375
E06000050,A41,7,6,1.1666666666666667
E06000051,A41,3,3,1.0
E06000052,A41,4,4,1.0
E06000054,A41,6,5,1.2
E06000055,A41,1,1,1.0
E06000056,A41,3,3,1.0
E06000057,A41,9,7,1.2857142857142858
E06000058,A41,5,5,1.0
E06000060,A41,14,12,1.1666666666666667
E07000008,A41,4,4,1.0
E07000010,A41,1,1,1.0
E07000011,A41,3,3,1.0
E07000012,A41,1,1,1.0
E07000026,A41,2,2,1.0
E07000029,A41,1,1,1.0
E07000031,A41,1,1,1.0
E07000032,A41,1,1,1.0
E07000033,A41,1,1,1.0
E07000034,A41,1,1,1.0
E07000036,A41,1,1,1.0
E07000039,A41,2,2,1.0
E07000041,A41,1,1,1.0
E07000042,A41,1,1,1.0
E07000043,A41,3,3,1.0
E07000046,A41,1,1,1.0
E07000063,A41,1,1,1.0
E07000064,A41,3,3,1.0
E07000065,A41,1,1,1.0
E07000066,A41,2,2,1.0
E07000067,A41,4,3,1.3333333333333333
E07000068,A41,1,1,1.0
E07000071,A41,1,1,1.0
E07000072,A41,4,2,2.0
E07000076,A41,1,1,1.0
E07000078,A41,3,3,1.0
E07000079,A41,2,2,1.0
E07000080,A41,1,1,1.0
E07000081,A41,1,1,1.0
E07000082,A41,2,2,1.0
E07000083,A41,2,2,1.0
E07000084,A41,6,3,2.0
E07000085,A41,3,2,1.5
E07000087,A41,2,2,1.0
E07000088,A41,1,1,1.0
E07000091,A41,3,3,1.0
E07000093,A41,2,1,2.0
E07000094,A41,2,2,1.0
E07000096,A41,3,2,1.5
E07000098,A41,8,4,2.0
E07000099,A41,4,4,1.0
E07000103,A41,4,2,2.0
E07000105,A41,2,2,1.0
E07000106,A41,5,4,1.25
E07000107,A41,4,2,2.0
E07000108,A41,1,1,1.0
E07000110,A41,2,1,2.0
E07000111,A41,1,1,1.0
E07000112,A41,1,1,1.0
E07000113,A41,1,1,1.0
E07000114,A41,3,3,1.0
E07000115,A41,2,1,2.0
E07000116,A41,2,2,1.0
E07000118,A41,1,1,1.0
E07000119,A41,4,4,1.0
E07000121,A41,4,4,1.0
E07000123,A41,2,1,2.0
E07000124,A41,1,1,1.0
E07000125,A41,1,1,1.0
E07000127,A41,2,2,1.0
E07000128,A41,2,2,1.0
E07000129,A41,1,1,1.0
E07000130,A41,2,1,2.0
E07000131,A41,5,5,1.0
E07000132,A41,2,2,1.0
E07000134,A41,1,1,1.0
E07000139,A41,1,1,1.0
E07000140,A41,1,1,1.0
E07000141,A41,5,4,1.25
E07000142,A41,2,2,1.0
E07000143,A41,1,1,1.0
E07000145,A41,1,1,1.0
E07000146,A41,2,2,1.0
E07000147,A41,1,1,1.0
E07000149,A41,1,1,1.0
E07000151,A41,3,2,1.5
E07000152,A41,2,2,1.0
E07000153,A41,1,1,1.0
E07000155,A41,1,1,1.0
E07000156,A41,2,2,1.0
E07000165,A41,11,6,1.8333333333333333
E07000167,A41,2,1,2.0
E07000168,A41,1,1,1.0
E07000170,A41,1,1,1.0
E07000172,A41,2,2,1.0
E07000173,A41,2,2,1.0
E07000174,A41,1,1,1.0
E07000176,A41,2,1,2.0
E07000177,A41,1,1,1.0
E07000179,A41,2,2,1.0
E07000180,A41,4,4,1.0
E07000187,A41,2,2,1.0
E07000189,A41,3,1,3.0
E07000192,A41,1,1,1.0
E07000193,A41,4,4,1.0
E07000198,A41,1,1,1.0
E07000202,A41,2,2,1.0
E07000203,A41,2,2,1.0
E07000207,A41,6,3,2.0
E07000208,A41,1,1,1.0
E07000209,A41,4,3,1.3333333333333333
E07000210,A41,4,4,1.0
E07000211,A41,1,1,1.0
E07000213,A41,2,2,1.0
E07000216,A41,2,1,2.0
E07000218,A41,1,1,1.0
E07000221,A41,5,4,1.25
E07000223,A41,6,2,3.0
E07000224,A41,1,1,1.0
E07000225,A41,1,1,1.0
E07000227,A41,1,1,1.0
E07000228,A41,1,1,1.0
E07000229,A41,2,2,1.0
E07000234,A41,2,2,1.0
E07000238,A41,4,3,1.3333333333333333
E07000239,A41,1,1,1.0
E07000240,A41,4,4,1.0
E07000241,A41,2,2,1.0
E07000242,A41,4,4,1.0
E07000244,A41,3,3,1.0
E07000245,A41,1,1,1.0
E07000246,A41,1,1,1.0
E08000002,A41,5,5,1.0
E08000003,A41,3,3,1.0
E08000004,A41,4,2,2.0
E08000006,A41,4,4,1.0
E08000007,A41,3,3,1.0
E08000008,A41,2,2,1.0
E08000009,A41,1,1,1.0
E08000012,A41,1,1,1.0
E08000013,A41,1,1,1.0
E08000015,A41,1,1,1.0
E08000017,A41,6,4,1.5
E08000018,A41,5,2,2.5
E08000019,A41,27,13,2.076923076923077
E08000022,A41,1,1,1.0
E08000024,A41,2,1,2.0
E08000025,A41,9,9,1.0
E08000026,A41,3,3,1.0
E08000027,A41,2,1,2.0
E08000028,A41,4,4,1.0
E08000029,A41,1,1,1.0
E08000030,A41,1,1,1.0
E08000032,A41,6,5,1.2
E08000033,A41,2,2,1.0
E08000034,A41,2,2,1.0
E08000035,A41,4,4,1.0
E08000037,A41,4,1,4.0
S12000005,A41,2,2,1.0
S12000006,A41,1,1,1.0
S12000010,A41,1,1,1.0
S12000011,A41,1,1,1.0
S12000014,A41,17,10,1.7
S12000017,A41,1,1,1.0
S12000019,A41,3,3,1.0
S12000021,A41,3,3,1.0
S12000029,A41,2,2,1.0
S12000030,A41,3,3,1.0
S12000034,A41,1,1,1.0
S12000035,A41,1,1,1.0
S12000036,A41,9,8,1.125
S12000038,A41,1,1,1.0
S12000040,A41,5,5,1.0
S12000041,A41,1,1,1.0
S12000047,A41,3,3,1.0
S12000049,A41,13,11,1.1818181818181819
S12000050,A41,9,6,1.5
W06000001,A41,1,1,1.0
W06000003,A41,3,2,1.5
W06000004,A41,1,1,1.0
W06000005,A41,5,2,2.5
W06000006,A41,2,1,2.0
W06000009,A41,1,1,1.0
W06000015,A41,5,5,1.0
W06000021,A41,5,2,2.5
W06000022,A41,3,3,1.0
E06000037,A47,1,1,1.0
E06000045,A47,2,1,2.0
E09000001,A47,1,1,1.0
E09000011,A47,2,1,2.0
E09000003,A48,2,2,1.0
E06000045,A51,2,2,1.0
E06000037,A52,1,1,1.0
E09000006,A52,11,10,1.1
E06000007,A53,1,1,1.0
E06000015,A53,2,1,2.0
E06000024,A53,1,1,1.0
E06000025,A53,1,1,1.0
E06000026,A53,1,1,1.0
E06000031,A53,6,3,2.0
E06000035,A53,1,1,1.0
E06000036,A53,1,1,1.0
E06000041,A53,1,1,1.0
E06000047,A53,3,3,1.0
E06000050,A53,2,2,1.0
E06000051,A53,1,1,1.0
E06000054,A53,3,3,1.0
E06000056,A53,1,1,1.0
E06000057,A53,1,1,1.0
E06000058,A53,2,1,2.0
E07000010,A53,2,2,1.0
E07000033,A53,1,1,1.0
E07000039,A53,1,1,1.0
E07000040,A53,1,1,1.0
E07000046,A53,5,1,5.0
E07000071,A53,1,1,1.0
E07000072,A53,2,2,1.0
E07000073,A53,2,1,2.0
E07000078,A53,1,1,1.0
E07000087,A53,1,1,1.0
E07000089,A53,1,1,1.0
E07000094,A53,2,1,2.0
E07000096,A53,1,1,1.0
E07000106,A53,1,1,1.0
E07000107,A53,3,2,1.5
E07000112,A53,1,1,1.0
E07000118,A53,1,1,1.0
E07000121,A53,2,1,2.0
E07000123,A53,1,1,1.0
E07000130,A53,1,1,1.0
E07000131,A53,1,1,1.0
E07000143,A53,1,1,1.0
E07000149,A53,1,1,1.0
E07000171,A53,1,1,1.0
E07000199,A53,1,1,1.0
E07000202,A53,1,1,1.0
E07000203,A53,1,1,1.0
E07000211,A53,1,1,1.0
E07000214,A53,1,1,1.0
E07000222,A53,1,1,1.0
E07000228,A53,3,3,1.0
E07000229,A53,1,1,1.0
E07000239,A53,1,1,1.0
E07000240,A53,1,1,1.0
E07000241,A53,1,1,1.0
E08000001,A53,1,1,1.0
E08000002,A53,5,2,2.5
E08000005,A53,2,2,1.0
E08000008,A53,1,1,1.0
E08000009,A53,1,1,1.0
E08000016,A53,3,2,1.5
E08000017,A53,1,1,1.0
E08000018,A53,1,1,1.0
E08000019,A53,2,2,1.0
E08000021,A53,1,1,1.0
E08000024,A53,1,1,1.0
E08000025,A53,3,3,1.0
E08000027,A53,1,1,1.0
E08000028,A53,2,2,1.0
E08000035,A53,1,1,1.0
S12000010,A53,1,1,1.0
S12000014,A53,2,2,1.0
S12000019,A53,1,1,1.0
S12000029,A53,3,2,1.5
S12000033,A53,1,1,1.0
S12000034,A53,1,1,1.0
S12000036,A53,1,1,1.0
S12000038,A53,1,1,1.0
S12000047,A53,1,1,1.0
S12000049,A53,2,2,1.0
S12000050,A53,3,3,1.0
W06000003,A53,1,1,1.0
W06000005,A53,1,1,1.0
W06000011,A53,1,1,1.0
W06000015,A53,1,1,1.0
W06000022,A53,1,1,1.0
E06000001,A54,1,1,1.0
E06000002,A54,1,1,1.0
E06000005,A54,1,1,1.0
E06000008,A54,2,2,1.0
E06000009,A54,3,3,1.0
E06000010,A54,1,1,1.0
E06000011,A54,1,1,1.0
E06000016,A54,2,2,1.0
E06000018,A54,2,1,2.0
E06000021,A54,1,1,1.0
E06000024,A54,2,2,1.0
