lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000007,A29,77,40,1.925
E09000008,A29,1020,168,6.071428571428571
E09000009,A29,186,108,1.7222222222222223
E09000010,A29,1013,99,10.232323232323232
E09000011,A29,1094,362,3.022099447513812
E09000012,A29,16,15,1.0666666666666667
E09000013,A29,106,22,4.818181818181818
E09000014,A29,288,66,4.363636363636363
E09000015,A29,103,46,2.239130434782609
E09000016,A29,2,2,1.0
E09000017,A29,145,56,2.5892857142857144
E09000018,A29,2453,368,6.665760869565218
E09000019,A29,28,21,1.3333333333333333
E09000020,A29,5,4,1.25
E09000021,A29,76,37,2.054054054054054
E09000022,A29,578,128,4.515625
E09000023,A29,12301,1909,6.4436877946568885
E09000024,A29,37,28,1.3214285714285714
E09000026,A29,3,3,1.0
E09000027,A29,39,28,1.3928571428571428
E09000028,A29,151,79,1.9113924050632911
E09000029,A29,109,33,3.303030303030303
E09000030,A29,60,23,2.608695652173913
E09000031,A29,66,35,1.8857142857142857
E09000032,A29,149,57,2.6140350877192984
E09000033,A29,253,36,7.027777777777778
N09000001,A29,3,3,1.0
N09000003,A29,9,3,3.0
N09000005,A29,19,2,9.5
N09000006,A29,1,1,1.0
N09000011,A29,2,2,1.0
S12000005,A29,4,2,2.0
S12000008,A29,6,6,1.0
S12000010,A29,5,5,1.0
S12000011,A29,15,7,2.142857142857143
S12000014,A29,1,1,1.0
S12000017,A29,13,12,1.0833333333333333
S12000019,A29,11,9,1.2222222222222223
S12000020,A29,1,1,1.0
S12000021,A29,3,3,1.0
S12000028,A29,11,4,2.75
S12000030,A29,9,5,1.8
S12000033,A29,19,15,1.2666666666666666
S12000034,A29,21,15,1.4
S12000035,A29,2,2,1.0
S12000036,A29,254,71,3.5774647887323945
S12000038,A29,34,19,1.7894736842105263
S12000039,A29,2,2,1.0
S12000040,A29,26,14,1.8571428571428572
S12000041,A29,14,8,1.75
S12000042,A29,3,3,1.0
S12000045,A29,5,5,1.0
S12000047,A29,24,6,4.0
S12000048,A29,6,5,1.2
S12000049,A29,117,69,1.6956521739130435
S12000050,A29,79,20,3.95
W06000001,A29,6,3,2.0
W06000002,A29,11,8,1.375
W06000003,A29,31,13,2.3846153846153846
W06000004,A29,9,9,1.0
W06000005,A29,26,11,2.3636363636363638
W06000006,A29,10,7,1.4285714285714286
W06000008,A29,11,9,1.2222222222222223
W06000009,A29,413,28,14.75
W06000010,A29,27,15,1.8
W06000011,A29,18,12,1.5
W06000012,A29,9,6,1.5
W06000013,A29,155,79,1.9620253164556962
W06000014,A29,49,24,2.0416666666666665
W06000015,A29,197,87,2.264367816091954
W06000016,A29,44,20,2.2
W06000018,A29,85,34,2.5
W06000019,A29,13,7,1.8571428571428572
W06000020,A29,23,5,4.6
W06000021,A29,31,11,2.8181818181818183
W06000022,A29,329,62,5.306451612903226
W06000023,A29,3,3,1.0
W06000024,A29,36,17,2.1176470588235294
E09000006,A30,1,1,1.0
E09000023,A30,160,114,1.4035087719298245
E07000150,A31,1,1,1.0
E07000151,A31,1,1,1.0
E07000152,A31,3,2,1.5
E07000154,A31,1,1,1.0
E07000155,A31,2,2,1.0
E07000156,A31,2,1,2.0
E06000023,A32,54,43,1.255813953488372
E07000177,A32,32,21,1.5238095238095237
E07000178,A32,18,17,1.0588235294117647
E07000179,A32,24,22,1.0909090909090908
E07000180,A32,13,13,1.0
E07000181,A32,12,11,1.0909090909090908
E09000003,A32,352,188,1.872340425531915
E09000004,A32,2,1,2.0
E09000006,A32,1,1,1.0
E09000018,A32,24,19,1.263157894736842
E06000001,A33,8,6,1.3333333333333333
E06000002,A33,2,1,2.0
E06000003,A33,2,2,1.0
E06000004,A33,2,2,1.0
E06000005,A33,21,3,7.0
E06000006,A33,1,1,1.0
E06000007,A33,1,1,1.0
E06000008,A33,1,1,1.0
E06000009,A33,2,1,2.0
E06000010,A33,33,11,3.0
E06000012,A33,4,2,2.0
E06000013,A33,4,3,1.3333333333333333
E06000014,A33,5,3,1.6666666666666667
E06000015,A33,4,3,1.3333333333333333
E06000016,A33,15,5,3.0
E06000019,A33,2,2,1.0
E06000021,A33,2,2,1.0
E06000022,A33,54,31,1.7419354838709677
E06000023,A33,63,25,2.52
E06000024,A33,2,1,2.0
E06000025,A33,21,9,2.3333333333333335
E06000026,A33,3,3,1.0
E06000027,A33,1,1,1.0
E06000030,A33,1,1,1.0
E06000031,A33,24,12,2.0
E06000032,A33,12,5,2.4
E06000033,A33,4,4,1.0
E06000034,A33,4,2,2.0
E06000035,A33,10,8,1.25
E06000036,A33,2,2,1.0
E06000038,A33,13,11,1.1818181818181819
E06000039,A33,2,2,1.0
E06000040,A33,20,4,5.0
E06000041,A33,9,6,1.5
E06000042,A33,23,5,4.6
E06000043,A33,16,14,1.1428571428571428
E06000044,A33,6,1,6.0
E06000045,A33,10,9,1.1111111111111112
E06000046,A33,2,2,1.0
E06000047,A33,1,1,1.0
E06000051,A33,3,3,1.0
E06000052,A33,8,6,1.3333333333333333
E06000054,A33,1,1,1.0
E06000055,A33,3,1,3.0
E06000056,A33,2,2,1.0
E06000057,A33,1,1,1.0
E06000058,A33,8,7,1.1428571428571428
E06000059,A33,2,2,1.0
E06000060,A33,44,18,2.4444444444444446
E07000008,A33,15,4,3.75
E07000011,A33,9,4,2.25
E07000012,A33,5,4,1.25
E07000027,A33,2,1,2.0
E07000028,A33,2,2,1.0
E07000032,A33,4,3,1.3333333333333333
E07000033,A33,3,2,1.5
E07000034,A33,6,2,3.0
E07000035,A33,1,1,1.0
E07000036,A33,10,4,2.5
E07000037,A33,4,2,2.0
E07000041,A33,2,2,1.0
E07000044,A33,5,4,1.25
E07000045,A33,5,4,1.25
E07000046,A33,1,1,1.0
E07000047,A33,2,2,1.0
E07000062,A33,5,4,1.25
E07000063,A33,13,12,1.0833333333333333
E07000064,A33,12,9,1.3333333333333333
E07000065,A33,2,1,2.0
E07000066,A33,2,1,2.0
E07000068,A33,2,2,1.0
E07000070,A33,1,1,1.0
E07000071,A33,4,2,2.0
E07000072,A33,2,1,2.0
E07000078,A33,25,6,4.166666666666667
E07000081,A33,2,1,2.0
E07000082,A33,1,1,1.0
E07000083,A33,2,2,1.0
E07000084,A33,25,11,2.272727272727273
E07000085,A33,1,1,1.0
E07000087,A33,5,4,1.25
E07000088,A33,5,2,2.5
E07000089,A33,10,9,1.1111111111111112
E07000090,A33,7,3,2.3333333333333335
E07000091,A33,3,2,1.5
E07000092,A33,7,5,1.4
E07000093,A33,1,1,1.0
E07000094,A33,5,2,2.5
E07000096,A33,9,4,2.25
E07000098,A33,4,4,1.0
E07000099,A33,6,3,2.0
E07000102,A33,11,5,2.2
E07000103,A33,7,3,2.3333333333333335
E07000105,A33,1,1,1.0
E07000106,A33,26,12,2.1666666666666665
E07000107,A33,1,1,1.0
E07000109,A33,1,1,1.0
E07000111,A33,25,5,5.0
E07000112,A33,6,4,1.5
E07000113,A33,22,8,2.75
E07000114,A33,8,6,1.3333333333333333
E07000115,A33,5,2,2.5
E07000116,A33,32,6,5.333333333333333
E07000118,A33,1,1,1.0
E07000119,A33,2,2,1.0
E07000121,A33,4,4,1.0
E07000123,A33,1,1,1.0
E07000124,A33,1,1,1.0
E07000126,A33,2,2,1.0
E07000127,A33,8,2,4.0
E07000128,A33,1,1,1.0
E07000129,A33,2,2,1.0
E07000130,A33,20,4,5.0
E07000134,A33,1,1,1.0
E07000136,A33,3,2,1.5
E07000137,A33,3,3,1.0
E07000138,A33,22,9,2.4444444444444446
E07000140,A33,5,3,1.6666666666666667
E07000143,A33,2,2,1.0
E07000145,A33,1,1,1.0
E07000146,A33,16,2,8.0
E07000147,A33,1,1,1.0
E07000148,A33,2,2,1.0
E07000149,A33,2,2,1.0
E07000152,A33,3,2,1.5
E07000153,A33,29,3,9.666666666666666
E07000154,A33,21,8,2.625
E07000155,A33,4,2,2.0
E07000164,A33,1,1,1.0
E07000168,A33,1,1,1.0
E07000170,A33,4,4,1.0
E07000172,A33,1,1,1.0
E07000173,A33,11,3,3.6666666666666665
E07000175,A33,3,3,1.0
E07000176,A33,1,1,1.0
E07000177,A33,8,7,1.1428571428571428
E07000178,A33,146,33,4.424242424242424
E07000179,A33,21,14,1.5
E07000180,A33,15,11,1.3636363636363635
E07000181,A33,33,14,2.357142857142857
E07000187,A33,1,1,1.0
E07000188,A33,1,1,1.0
E07000189,A33,4,3,1.3333333333333333
E07000194,A33,4,4,1.0
E07000197,A33,2,2,1.0
E07000202,A33,24,4,6.0
E07000203,A33,2,2,1.0
E07000207,A33,2,2,1.0
E07000208,A33,5,3,1.6666666666666667
E07000209,A33,14,7,2.0
E07000210,A33,3,3,1.0
E07000211,A33,8,3,2.6666666666666665
E07000212,A33,1,1,1.0
E07000213,A33,4,2,2.0
E07000214,A33,1,1,1.0
E07000216,A33,7,3,2.3333333333333335
E07000217,A33,8,1,8.0
E07000219,A33,2,2,1.0
E07000220,A33,12,3,4.0
E07000221,A33,2,2,1.0
E07000222,A33,4,3,1.3333333333333333
E07000223,A33,2,2,1.0
E07000224,A33,2,2,1.0
E07000225,A33,4,2,2.0
E07000227,A33,3,1,3.0
E07000229,A33,2,1,2.0
E07000234,A33,5,2,2.5
E07000236,A33,3,1,3.0
E07000238,A33,2,2,1.0
E07000240,A33,4,3,1.3333333333333333
E07000241,A33,7,6,1.1666666666666667
E07000243,A33,35,17,2.0588235294117645
E07000244,A33,4,4,1.0
E07000245,A33,4,3,1.3333333333333333
E07000246,A33,1,1,1.0
E08000001,A33,2,1,2.0
E08000002,A33,1,1,1.0
E08000003,A33,69,21,3.2857142857142856
E08000004,A33,8,3,2.6666666666666665
E08000008,A33,1,1,1.0
E08000009,A33,3,2,1.5
E08000010,A33,2,2,1.0
E08000011,A33,1,1,1.0
E08000012,A33,30,15,2.0
E08000013,A33,3,2,1.5
E08000015,A33,1,1,1.0
E08000016,A33,23,6,3.8333333333333335
E08000018,A33,3,2,1.5
E08000019,A33,97,49,1.9795918367346939
E08000021,A33,1,1,1.0
E08000022,A33,12,6,2.0
E08000023,A33,3,3,1.0
E08000024,A33,12,12,1.0
E08000025,A33,389,74,5.256756756756757
E08000026,A33,1,1,1.0
E08000027,A33,12,8,1.5
E08000028,A33,1,1,1.0
E08000029,A33,5,4,1.25
E08000030,A33,4,4,1.0
E08000031,A33,5,4,1.25
E08000032,A33,2,2,1.0
E08000035,A33,1,1,1.0
E08000036,A33,3,3,1.0
E08000037,A33,23,6,3.8333333333333335
E09000001,A33,1,1,1.0
E09000002,A33,3,2,1.5
E09000003,A33,54,20,2.7
E09000004,A33,65,17,3.823529411764706
E09000005,A33,14,9,1.5555555555555556
E09000006,A33,1029,179,5.748603351955308
E09000007,A33,19,11,1.7272727272727273
E09000008,A33,163,15,10.866666666666667
E09000009,A33,6,5,1.2
E09000010,A33,14,5,2.8
E09000011,A33,115,46,2.5
E09000012,A33,11,6,1.8333333333333333
E09000013,A33,3,2,1.5
E09000014,A33,49,18,2.7222222222222223
E09000015,A33,11,7,1.5714285714285714
E09000017,A33,10,8,1.25
E09000018,A33,166,40,4.15
E09000019,A33,10,3,3.3333333333333335
E09000020,A33,1,1,1.0
E09000021,A33,15,5,3.0
E09000022,A33,70,21,3.3333333333333335
E09000023,A33,530,123,4.308943089430894
E09000024,A33,2,2,1.0
E09000027,A33,12,9,1.3333333333333333
E09000028,A33,58,19,3.0526315789473686
E09000029,A33,86,12,7.166666666666667
E09000030,A33,3,2,1.5
E09000031,A33,1,1,1.0
E09000032,A33,24,11,2.1818181818181817
E09000033,A33,29,15,1.9333333333333333
N09000002,A33,2,2,1.0
N09000003,A33,4,4,1.0
N09000011,A33,1,1,1.0
S12000005,A33,1,1,1.0
S12000006,A33,1,1,1.0
S12000011,A33,2,2,1.0
S12000017,A33,3,3,1.0
S12000019,A33,1,1,1.0
S12000034,A33,1,1,1.0
S12000035,A33,2,2,1.0
S12000036,A33,37,11,3.3636363636363638
S12000038,A33,3,2,1.5
S12000039,A33,2,1,2.0
S12000040,A33,3,3,1.0
S12000041,A33,1,1,1.0
S12000042,A33,5,4,1.25
S12000045,A33,1,1,1.0
S12000048,A33,1,1,1.0
S12000049,A33,10,7,1.4285714285714286
S12000050,A33,3,3,1.0
W06000002,A33,2,2,1.0
W06000003,A33,2,2,1.0
W06000004,A33,2,2,1.0
W06000006,A33,1,1,1.0
W06000008,A33,3,2,1.5
W06000009,A33,2,2,1.0
W06000013,A33,4,4,1.0
W06000015,A33,18,10,1.8
W06000016,A33,1,1,1.0
W06000022,A33,4,4,1.0
E06000017,A34,3,3,1.0
E06000021,A34,11,8,1.375
E06000022,A34,10,7,1.4285714285714286
E06000037,A34,29,23,1.2608695652173914
E06000045,A34,8,8,1.0
E06000060,A34,102,79,1.2911392405063291
E07000061,A34,4,4,1.0
E07000062,A34,10,10,1.0
E07000063,A34,9,7,1.2857142857142858
E07000064,A34,15,11,1.3636363636363635
E07000065,A34,5,5,1.0
E07000137,A34,3,3,1.0
E07000139,A34,1,1,1.0
E07000140,A34,1,1,1.0
E07000141,A34,3,3,1.0
E07000142,A34,1,1,1.0
E07000151,A34,6,6,1.0
E07000152,A34,3,3,1.0
E07000153,A34,2,2,1.0
E07000154,A34,6,5,1.2
E07000155,A34,3,2,1.5
E07000156,A34,6,5,1.2
E07000177,A34,208,161,1.2919254658385093
E07000178,A34,78,65,1.2
E07000179,A34,283,171,1.654970760233918
E07000180,A34,220,153,1.4379084967320261
E07000181,A34,119,94,1.2659574468085106
E07000220,A34,2,2,1.0
E07000221,A34,2,2,1.0
E07000222,A34,2,2,1.0
E07000242,A34,2,2,1.0
E07000243,A34,9,9,1.0
E09000004,A34,1,1,1.0
E09000018,A34,28,22,1.2727272727272727
E06000021,A35,41,22,1.8636363636363635
E09000033,A35,3,3,1.0
E06000022,A36,7,7,1.0
E06000031,A36,2,2,1.0
E07000137,A36,4,4,1.0
E07000139,A36,2,1,2.0
E07000141,A36,1,1,1.0
E07000142,A36,3,3,1.0
E07000155,A36,1,1,1.0
E06000021,A37,5,4,1.25
E09000003,A37,2,2,1.0
E07000085,A38,5,5,1.0
E06000023,A39,137,93,1.4731182795698925
E06000031,A39,4,3,1.3333333333333333
E07000177,A39,22,17,1.2941176470588236
E07000178,A39,17,15,1.1333333333333333
E07000179,A39,12,11,1.0909090909090908
E07000180,A39,23,12,1.9166666666666667
E07000181,A39,12,11,1.0909090909090908
E09000004,A39,35,8,4.375
E09000007,A39,13,4,3.25
E06000022,A4,30,22,1.3636363636363635
E06000045,A4,6,5,1.2
E09000007,A4,5,5,1.0
E09000018,A4,23,10,2.3
E06000010,A40,14,13,1.0769230769230769
E07000218,A40,9,9,1.0
E07000219,A40,37,23,1.608695652173913
E07000220,A40,31,20,1.55
E07000221,A40,45,36,1.25
E07000222,A40,70,40,1.75
E09000007,A40,18,16,1.125
E09000018,A40,11,8,1.375
E06000001,A41,40,25,1.6
E06000002,A41,3,3,1.0
E06000003,A41,19,15,1.2666666666666666
E06000004,A41,36,31,1.1612903225806452
E06000005,A41,20,10,2.0
E06000006,A41,26,13,2.0
E06000007,A41,64,44,1.4545454545454546
E06000008,A41,31,20,1.55
E06000009,A41,16,12,1.3333333333333333
E06000010,A41,30,21,1.4285714285714286
E06000011,A41,4,4,1.0
E06000012,A41,6,5,1.2
E06000013,A41,22,19,1.1578947368421053
E06000014,A41,20,16,1.25
E06000015,A41,43,34,1.2647058823529411
E06000016,A41,29,21,1.380952380952381
E06000018,A41,7,6,1.1666666666666667
E06000019,A41,101,42,2.4047619047619047
E06000020,A41,8,6,1.3333333333333333
E06000021,A41,76,35,2.1714285714285713
E06000024,A41,56,34,1.6470588235294117
E06000025,A41,118,75,1.5733333333333333
E06000026,A41,36,30,1.2
E06000027,A41,42,19,2.210526315789474
E06000030,A41,36,17,2.1176470588235294
E06000031,A41,62,32,1.9375
E06000032,A41,74,46,1.608695652173913
E06000034,A41,20,12,1.6666666666666667
E06000035,A41,59,40,1.475
E06000036,A41,38,31,1.2258064516129032
E06000038,A41,70,54,1.2962962962962963
E06000039,A41,42,26,1.6153846153846154
E06000040,A41,86,47,1.8297872340425532
E06000041,A41,120,77,1.5584415584415585
E06000042,A41,73,34,2.1470588235294117
E06000044,A41,12,12,1.0
E06000045,A41,69,46,1.5
E06000046,A41,13,10,1.3
E06000047,A41,7,6,1.1666666666666667
E06000049,A41,41,31,1.3225806451612903
E06000050,A41,10,10,1.0
E06000051,A41,76,47,1.6170212765957446
E06000052,A41,160,104,1.5384615384615385
E06000054,A41,30,27,1.1111111111111112
E06000055,A41,34,28,1.2142857142857142
E06000056,A41,15,14,1.0714285714285714
E06000057,A41,83,32,2.59375
E06000058,A41,12,11,1.0909090909090908
E06000059,A41,91,57,1.5964912280701755
E07000008,A41,4,3,1.3333333333333333
E07000009,A41,3,3,1.0
E07000010,A41,1,1,1.0
E07000011,A41,7,7,1.0
E07000012,A41,3,3,1.0
E07000026,A41,14,8,1.75
E07000027,A41,11,7,1.5714285714285714
E07000028,A41,26,12,2.1666666666666665
E07000029,A41,37,22,1.6818181818181819
E07000030,A41,12,10,1.2
E07000031,A41,33,23,1.434782608695652
E07000032,A41,30,21,1.4285714285714286
E07000033,A41,31,22,1.4090909090909092
E07000034,A41,41,20,2.05
E07000035,A41,41,16,2.5625
E07000036,A41,81,29,2.793103448275862
E07000037,A41,28,16,1.75
E07000038,A41,34,22,1.5454545454545454
E07000039,A41,29,25,1.16
E07000061,A41,11,9,1.2222222222222223
E07000062,A41,13,12,1.0833333333333333
E07000063,A41,35,26,1.3461538461538463
E07000064,A41,32,30,1.0666666666666667
E07000065,A41,31,23,1.3478260869565217
E07000066,A41,34,26,1.3076923076923077
E07000067,A41,19,15,1.2666666666666666
E07000068,A41,13,9,1.4444444444444444
E07000069,A41,8,6,1.3333333333333333
E07000070,A41,25,20,1.25
E07000071,A41,39,26,1.5
E07000072,A41,46,35,1.3142857142857143
E07000073,A41,5,5,1.0
E07000074,A41,7,7,1.0
E07000075,A41,23,16,1.4375
E07000076,A41,24,19,1.263157894736842
E07000077,A41,6,6,1.0
E07000078,A41,55,35,1.5714285714285714
E07000079,A41,66,37,1.7837837837837838
E07000080,A41,39,29,1.3448275862068966
E07000081,A41,32,16,2.0
E07000082,A41,52,33,1.5757575757575757
E07000083,A41,71,46,1.5434782608695652
E07000084,A41,84,44,1.9090909090909092
E07000085,A41,51,33,1.5454545454545454
E07000086,A41,57,34,1.6764705882352942
E07000087,A41,19,13,1.4615384615384615
E07000088,A41,18,14,1.2857142857142858
E07000089,A41,139,96,1.4479166666666667
E07000090,A41,18,17,1.0588235294117647
E07000091,A41,146,30,4.866666666666666
E07000092,A41,32,20,1.6
E07000093,A41,27,22,1.2272727272727273
E07000094,A41,59,43,1.372093023255814
E07000095,A41,20,12,1.6666666666666667
E07000096,A41,96,62,1.5483870967741935
E07000098,A41,43,37,1.162162162162162
E07000099,A41,36,25,1.44
E07000102,A41,29,22,1.3181818181818181
E07000103,A41,25,16,1.5625
E07000105,A41,60,43,1.3953488372093024
E07000106,A41,24,20,1.2
E07000107,A41,39,22,1.7727272727272727
E07000108,A41,26,20,1.3
E07000109,A41,20,16,1.25
E07000110,A41,32,19,1.6842105263157894
E07000111,A41,70,45,1.5555555555555556
E07000112,A41,40,24,1.6666666666666667
E07000113,A41,101,38,2.6578947368421053
E07000114,A41,50,33,1.5151515151515151
E07000115,A41,30,22,1.3636363636363635
E07000116,A41,85,27,3.1481481481481484
E07000117,A41,11,9,1.2222222222222223
E07000118,A41,38,16,2.375
E07000119,A41,26,23,1.1304347826086956
E07000120,A41,10,10,1.0
E07000121,A41,45,29,1.5517241379310345
E07000122,A41,8,7,1.1428571428571428
E07000123,A41,26,21,1.2380952380952381
E07000124,A41,21,17,1.2352941176470589
E07000125,A41,18,14,1.2857142857142858
E07000126,A41,27,18,1.5
E07000127,A41,22,18,1.2222222222222223
E07000128,A41,37,22,1.6818181818181819
E07000129,A41,22,17,1.2941176470588236
E07000130,A41,27,21,1.2857142857142858
E07000131,A41,83,45,1.8444444444444446
E07000132,A41,29,18,1.6111111111111112
E07000133,A41,29,17,1.7058823529411764
E07000134,A41,33,20,1.65
E07000135,A41,15,11,1.3636363636363635
E07000143,A41,61,26,2.3461538461538463
E07000144,A41,36,21,1.7142857142857142
E07000145,A41,22,18,1.2222222222222223
E07000146,A41,77,37,2.081081081081081
E07000147,A41,33,25,1.32
E07000148,A41,34,25,1.36
E07000149,A41,43,32,1.34375
E07000151,A41,1,1,1.0
E07000154,A41,6,6,1.0
E07000155,A41,2,2,1.0
E07000163,A41,12,11,1.0909090909090908
E07000164,A41,14,11,1.2727272727272727
E07000165,A41,88,58,1.5172413793103448
E07000166,A41,4,4,1.0
E07000167,A41,15,12,1.25
E07000168,A41,7,7,1.0
E07000169,A41,30,13,2.3076923076923075
E07000170,A41,22,17,1.2941176470588236
E07000171,A41,20,15,1.3333333333333333
E07000172,A41,41,27,1.5185185185185186
E07000173,A41,17,14,1.2142857142857142
E07000174,A41,13,11,1.1818181818181819
E07000175,A41,51,32,1.59375
E07000176,A41,23,17,1.3529411764705883
E07000177,A41,320,192,1.6666666666666667
E07000178,A41,146,111,1.3153153153153154
E07000179,A41,318,239,1.3305439330543933
E07000180,A41,353,238,1.4831932773109244
E07000181,A41,204,120,1.7
E07000187,A41,105,63,1.6666666666666667
E07000188,A41,39,31,1.2580645161290323
E07000189,A41,90,65,1.3846153846153846
E07000192,A41,1,1,1.0
E07000193,A41,7,7,1.0
E07000194,A41,6,6,1.0
E07000195,A41,4,3,1.3333333333333333
E07000196,A41,6,5,1.2
E07000197,A41,6,4,1.5
E07000198,A41,1,1,1.0
E07000199,A41,1,1,1.0
E07000200,A41,22,14,1.5714285714285714
E07000202,A41,11,10,1.1
E07000203,A41,30,22,1.3636363636363635
E07000207,A41,44,32,1.375
E07000208,A41,16,14,1.1428571428571428
E07000209,A41,49,39,1.2564102564102564
E07000210,A41,41,29,1.4137931034482758
E07000211,A41,48,28,1.7142857142857142
E07000212,A41,49,28,1.75
E07000213,A41,70,32,2.1875
E07000214,A41,48,27,1.7777777777777777
E07000215,A41,58,31,1.8709677419354838
E07000216,A41,74,42,1.7619047619047619
E07000217,A41,22,13,1.6923076923076923
E07000218,A41,3,3,1.0
E07000220,A41,3,2,1.5
E07000221,A41,2,2,1.0
E07000222,A41,2,2,1.0
E07000223,A41,24,16,1.5
E07000224,A41,30,19,1.5789473684210527
E07000225,A41,32,25,1.28
E07000226,A41,21,16,1.3125
E07000227,A41,33,21,1.5714285714285714
E07000228,A41,36,28,1.2857142857142858
E07000229,A41,9,9,1.0
E07000234,A41,4,4,1.0
E07000235,A41,3,3,1.0
E07000236,A41,3,3,1.0
E07000237,A41,1,1,1.0
E07000238,A41,4,3,1.3333333333333333
E07000239,A41,1,1,1.0
E07000240,A41,41,31,1.3225806451612903
E07000241,A41,24,20,1.2
E07000242,A41,64,49,1.3061224489795917
E07000243,A41,70,54,1.2962962962962963
E07000244,A41,59,42,1.4047619047619047
E07000245,A41,31,27,1.1481481481481481
E07000246,A41,61,40,1.525
E08000001,A41,56,32,1.75
E08000002,A41,60,25,2.4
E08000003,A41,187,103,1.8155339805825244
E08000004,A41,22,19,1.1578947368421053
E08000005,A41,36,26,1.3846153846153846
E08000007,A41,42,34,1.2352941176470589
E08000008,A41,26,22,1.1818181818181819
E08000009,A41,14,11,1.2727272727272727
E08000010,A41,19,17,1.1176470588235294
E08000011,A41,28,12,2.3333333333333335
E08000012,A41,64,45,1.4222222222222223
E08000013,A41,23,19,1.2105263157894737
E08000014,A41,33,24,1.375
E08000015,A41,9,8,1.125
E08000016,A41,31,23,1.3478260869565217
E08000017,A41,9,8,1.125
E08000018,A41,49,31,1.5806451612903225
E08000019,A41,343,179,1.9162011173184357
E08000021,A41,10,8,1.25
E08000022,A41,24,21,1.1428571428571428
E08000023,A41,12,7,1.7142857142857142
E08000024,A41,31,25,1.24
E08000025,A41,311,155,2.0064516129032257
E08000026,A41,65,48,1.3541666666666667
E08000027,A41,69,46,1.5
E08000028,A41,11,10,1.1
E08000029,A41,73,53,1.3773584905660377
E08000030,A41,23,20,1.15
E08000031,A41,41,24,1.7083333333333333
E08000032,A41,52,36,1.4444444444444444
E08000033,A41,21,16,1.3125
E08000034,A41,21,19,1.105263157894737
E08000035,A41,14,12,1.1666666666666667
E08000036,A41,28,23,1.2173913043478262
E08000037,A41,21,15,1.4
E09000001,A41,8,8,1.0
E09000002,A41,37,23,1.608695652173913
E09000004,A41,37,22,1.6818181818181819
E09000005,A41,33,17,1.9411764705882353
E09000006,A41,1,1,1.0
E09000007,A41,34,28,1.2142857142857142
E09000008,A41,158,68,2.323529411764706
E09000009,A41,41,33,1.2424242424242424
E09000010,A41,75,44,1.7045454545454546
E09000011,A41,155,93,1.6666666666666667
E09000012,A41,44,26,1.6923076923076923
E09000013,A41,12,10,1.2
E09000014,A41,37,26,1.4230769230769231
E09000015,A41,104,18,5.777777777777778
E09000016,A41,1,1,1.0
E09000017,A41,79,44,1.7954545454545454
E09000018,A41,36,26,1.3846153846153846
E09000019,A41,34,25,1.36
E09000020,A41,6,6,1.0
E09000021,A41,36,30,1.2
E09000022,A41,119,72,1.6527777777777777
E09000023,A41,954,364,2.620879120879121
E09000024,A41,22,20,1.1
E09000025,A41,15,11,1.3636363636363635
E09000026,A41,2,2,1.0
E09000027,A41,29,24,1.2083333333333333
E09000028,A41,101,70,1.4428571428571428
E09000029,A41,31,22,1.4090909090909092
E09000030,A41,31,22,1.4090909090909092
E09000031,A41,18,15,1.2
E09000032,A41,52,37,1.4054054054054055
E09000033,A41,31,27,1.1481481481481481
N09000001,A41,1,1,1.0
N09000002,A41,1,1,1.0
N09000003,A41,2,1,2.0
N09000004,A41,2,2,1.0
N09000005,A41,8,3,2.6666666666666665
N09000007,A41,2,2,1.0
N09000008,A41,2,2,1.0
N09000010,A41,3,2,1.5
N09000011,A41,8,3,2.6666666666666665
S12000005,A41,9,2,4.5
S12000006,A41,23,10,2.3
S12000008,A41,26,21,1.2380952380952381
S12000010,A41,8,3,2.6666666666666665
S12000011,A41,39,15,2.6
S12000013,A41,1,1,1.0
S12000014,A41,3,3,1.0
S12000017,A41,69,25,2.76
S12000018,A41,1,1,1.0
S12000019,A41,13,13,1.0
S12000021,A41,5,5,1.0
S12000026,A41,24,7,3.4285714285714284
S12000028,A41,8,7,1.1428571428571428
S12000030,A41,20,15,1.3333333333333333
S12000033,A41,34,17,2.0
S12000034,A41,77,43,1.7906976744186047
S12000035,A41,16,9,1.7777777777777777
S12000036,A41,156,82,1.9024390243902438
S12000038,A41,62,34,1.8235294117647058
S12000039,A41,7,7,1.0
S12000040,A41,44,23,1.9130434782608696
S12000041,A41,11,10,1.1
S12000042,A41,7,5,1.4
S12000045,A41,16,14,1.1428571428571428
S12000047,A41,57,24,2.375
S12000048,A41,19,11,1.7272727272727273
S12000049,A41,143,90,1.5888888888888888
S12000050,A41,32,20,1.6
W06000001,A41,5,4,1.25
W06000002,A41,17,10,1.7
W06000003,A41,20,13,1.5384615384615385
W06000004,A41,14,12,1.1666666666666667
W06000005,A41,30,25,1.2
W06000006,A41,33,20,1.65
W06000008,A41,10,7,1.4285714285714286
W06000009,A41,25,18,1.3888888888888888
W06000010,A41,32,23,1.391304347826087
W06000011,A41,13,11,1.1818181818181819
W06000012,A41,13,12,1.0833333333333333
W06000013,A41,188,153,1.2287581699346406
W06000014,A41,34,24,1.4166666666666667
W06000015,A41,149,85,1.7529411764705882
W06000016,A41,19,15,1.2666666666666666
W06000018,A41,24,12,2.0
W06000019,A41,1,1,1.0
W06000020,A41,3,3,1.0
W06000021,A41,51,35,1.457142857142857
W06000022,A41,24,17,1.411764705882353
