lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000027,A29,27,19,1.4210526315789473
E09000028,A29,143,60,2.3833333333333333
E09000029,A29,99,28,3.5357142857142856
E09000030,A29,76,24,3.1666666666666665
E09000031,A29,94,55,1.709090909090909
E09000032,A29,114,47,2.425531914893617
E09000033,A29,30,18,1.6666666666666667
N09000003,A29,8,3,2.6666666666666665
N09000005,A29,10,3,3.3333333333333335
N09000006,A29,3,2,1.5
N09000007,A29,3,3,1.0
N09000010,A29,3,2,1.5
N09000011,A29,4,4,1.0
S12000005,A29,3,2,1.5
S12000006,A29,6,5,1.2
S12000008,A29,8,3,2.6666666666666665
S12000010,A29,4,2,2.0
S12000011,A29,16,5,3.2
S12000017,A29,6,6,1.0
S12000019,A29,7,5,1.4
S12000020,A29,3,2,1.5
S12000021,A29,16,10,1.6
S12000023,A29,1,1,1.0
S12000026,A29,3,2,1.5
S12000028,A29,5,5,1.0
S12000030,A29,9,8,1.125
S12000033,A29,5,4,1.25
S12000034,A29,23,16,1.4375
S12000036,A29,275,66,4.166666666666667
S12000038,A29,25,18,1.3888888888888888
S12000039,A29,5,3,1.6666666666666667
S12000040,A29,27,17,1.588235294117647
S12000041,A29,91,29,3.1379310344827585
S12000042,A29,9,7,1.2857142857142858
S12000045,A29,2,2,1.0
S12000047,A29,35,16,2.1875
S12000048,A29,7,5,1.4
S12000049,A29,72,51,1.411764705882353
S12000050,A29,41,13,3.1538461538461537
W06000001,A29,3,3,1.0
W06000002,A29,15,6,2.5
W06000003,A29,19,15,1.2666666666666666
W06000004,A29,5,3,1.6666666666666667
W06000005,A29,45,19,2.3684210526315788
W06000006,A29,9,8,1.125
W06000008,A29,8,7,1.1428571428571428
W06000009,A29,20,7,2.857142857142857
W06000010,A29,13,8,1.625
W06000011,A29,27,20,1.35
W06000012,A29,5,4,1.25
W06000013,A29,126,56,2.25
W06000014,A29,31,21,1.4761904761904763
W06000015,A29,331,111,2.981981981981982
W06000016,A29,17,14,1.2142857142857142
W06000018,A29,79,22,3.590909090909091
W06000019,A29,6,3,2.0
W06000020,A29,7,4,1.75
W06000021,A29,20,15,1.3333333333333333
W06000022,A29,409,66,6.196969696969697
W06000023,A29,4,4,1.0
W06000024,A29,39,16,2.4375
E09000023,A30,99,74,1.337837837837838
E06000023,A32,43,36,1.1944444444444444
E07000177,A32,16,9,1.7777777777777777
E07000178,A32,22,15,1.4666666666666666
E07000179,A32,13,12,1.0833333333333333
E07000180,A32,9,8,1.125
E07000181,A32,7,4,1.75
E09000003,A32,310,177,1.7514124293785311
E06000001,A33,3,1,3.0
E06000002,A33,1,1,1.0
E06000003,A33,1,1,1.0
E06000004,A33,2,2,1.0
E06000005,A33,9,3,3.0
E06000007,A33,1,1,1.0
E06000008,A33,2,2,1.0
E06000009,A33,3,2,1.5
E06000010,A33,10,9,1.1111111111111112
E06000011,A33,2,2,1.0
E06000012,A33,1,1,1.0
E06000013,A33,2,2,1.0
E06000014,A33,1,1,1.0
E06000015,A33,7,5,1.4
E06000016,A33,32,8,4.0
E06000018,A33,7,3,2.3333333333333335
E06000019,A33,5,4,1.25
E06000021,A33,8,4,2.0
E06000022,A33,18,13,1.3846153846153846
E06000023,A33,68,39,1.7435897435897436
E06000024,A33,5,5,1.0
E06000025,A33,54,11,4.909090909090909
E06000026,A33,5,5,1.0
E06000027,A33,2,1,2.0
E06000030,A33,5,3,1.6666666666666667
E06000031,A33,13,7,1.8571428571428572
E06000032,A33,6,5,1.2
E06000033,A33,4,1,4.0
E06000035,A33,6,5,1.2
E06000036,A33,2,2,1.0
E06000038,A33,14,10,1.4
E06000039,A33,4,1,4.0
E06000040,A33,10,4,2.5
E06000041,A33,12,12,1.0
E06000043,A33,15,7,2.142857142857143
E06000045,A33,4,4,1.0
E06000046,A33,2,2,1.0
E06000047,A33,3,3,1.0
E06000049,A33,2,2,1.0
E06000050,A33,6,3,2.0
E06000051,A33,6,1,6.0
E06000052,A33,9,7,1.2857142857142858
E06000055,A33,5,4,1.25
E06000056,A33,2,2,1.0
E06000057,A33,7,4,1.75
E06000058,A33,4,4,1.0
E06000059,A33,4,4,1.0
E06000060,A33,20,12,1.6666666666666667
E07000008,A33,14,6,2.3333333333333335
E07000011,A33,1,1,1.0
E07000012,A33,1,1,1.0
E07000027,A33,1,1,1.0
E07000028,A33,2,1,2.0
E07000029,A33,1,1,1.0
E07000030,A33,1,1,1.0
E07000034,A33,1,1,1.0
E07000035,A33,2,2,1.0
E07000036,A33,12,3,4.0
E07000041,A33,5,3,1.6666666666666667
E07000043,A33,1,1,1.0
E07000044,A33,1,1,1.0
E07000045,A33,2,2,1.0
E07000046,A33,1,1,1.0
E07000047,A33,1,1,1.0
E07000062,A33,9,4,2.25
E07000063,A33,24,19,1.263157894736842
E07000064,A33,8,6,1.3333333333333333
E07000065,A33,2,2,1.0
E07000069,A33,1,1,1.0
E07000071,A33,7,6,1.1666666666666667
E07000073,A33,1,1,1.0
E07000077,A33,2,1,2.0
E07000078,A33,25,5,5.0
E07000079,A33,2,2,1.0
E07000080,A33,2,2,1.0
E07000081,A33,1,1,1.0
E07000084,A33,34,15,2.2666666666666666
E07000086,A33,1,1,1.0
E07000087,A33,2,2,1.0
E07000088,A33,2,2,1.0
E07000089,A33,13,6,2.1666666666666665
E07000090,A33,7,2,3.5
E07000091,A33,1,1,1.0
E07000092,A33,10,10,1.0
E07000096,A33,12,7,1.7142857142857142
E07000098,A33,2,2,1.0
E07000099,A33,6,5,1.2
E07000102,A33,11,5,2.2
E07000103,A33,1,1,1.0
E07000105,A33,1,1,1.0
E07000106,A33,15,10,1.5
E07000109,A33,3,2,1.5
E07000111,A33,26,6,4.333333333333333
E07000112,A33,7,3,2.3333333333333335
E07000113,A33,12,7,1.7142857142857142
E07000114,A33,12,8,1.5
E07000115,A33,3,3,1.0
E07000116,A33,26,6,4.333333333333333
E07000118,A33,5,2,2.5
E07000119,A33,1,1,1.0
E07000120,A33,3,3,1.0
E07000121,A33,2,2,1.0
E07000123,A33,1,1,1.0
E07000124,A33,1,1,1.0
E07000126,A33,4,3,1.3333333333333333
E07000127,A33,1,1,1.0
E07000128,A33,1,1,1.0
E07000129,A33,1,1,1.0
E07000130,A33,16,6,2.6666666666666665
E07000131,A33,1,1,1.0
E07000134,A33,1,1,1.0
E07000135,A33,1,1,1.0
E07000136,A33,1,1,1.0
E07000137,A33,1,1,1.0
E07000138,A33,18,8,2.25
E07000140,A33,1,1,1.0
E07000142,A33,2,2,1.0
E07000143,A33,1,1,1.0
E07000146,A33,1,1,1.0
E07000148,A33,12,8,1.5
E07000152,A33,1,1,1.0
E07000153,A33,3,1,3.0
E07000164,A33,1,1,1.0
E07000165,A33,1,1,1.0
E07000170,A33,7,4,1.75
E07000172,A33,1,1,1.0
E07000173,A33,6,4,1.5
E07000175,A33,2,2,1.0
E07000176,A33,1,1,1.0
E07000177,A33,10,8,1.25
E07000178,A33,73,27,2.7037037037037037
E07000179,A33,17,16,1.0625
E07000180,A33,11,10,1.1
E07000181,A33,2,2,1.0
E07000187,A33,12,3,4.0
E07000189,A33,1,1,1.0
E07000193,A33,1,1,1.0
E07000194,A33,1,1,1.0
E07000195,A33,3,1,3.0
E07000196,A33,2,2,1.0
E07000197,A33,1,1,1.0
E07000199,A33,2,2,1.0
E07000200,A33,4,1,4.0
E07000202,A33,81,4,20.25
E07000203,A33,1,1,1.0
E07000207,A33,2,2,1.0
E07000208,A33,4,3,1.3333333333333333
E07000209,A33,8,5,1.6
E07000210,A33,10,4,2.5
E07000211,A33,1,1,1.0
E07000212,A33,1,1,1.0
E07000213,A33,9,5,1.8
E07000214,A33,1,1,1.0
E07000215,A33,1,1,1.0
E07000216,A33,5,4,1.25
E07000218,A33,2,2,1.0
E07000219,A33,4,3,1.3333333333333333
E07000220,A33,3,2,1.5
E07000221,A33,5,3,1.6666666666666667
E07000222,A33,1,1,1.0
E07000223,A33,4,2,2.0
E07000229,A33,1,1,1.0
E07000234,A33,6,4,1.5
E07000236,A33,1,1,1.0
E07000237,A33,1,1,1.0
E07000239,A33,1,1,1.0
E07000240,A33,1,1,1.0
E07000241,A33,3,3,1.0
E07000242,A33,2,1,2.0
E07000243,A33,48,19,2.526315789473684
E07000244,A33,3,3,1.0
E07000245,A33,3,3,1.0
E07000246,A33,1,1,1.0
E08000001,A33,3,3,1.0
E08000002,A33,7,3,2.3333333333333335
E08000003,A33,98,28,3.5
E08000004,A33,5,3,1.6666666666666667
E08000005,A33,1,1,1.0
E08000008,A33,2,2,1.0
E08000009,A33,13,5,2.6
E08000011,A33,2,2,1.0
E08000012,A33,16,11,1.4545454545454546
E08000013,A33,2,2,1.0
E08000014,A33,3,3,1.0
E08000015,A33,2,2,1.0
E08000016,A33,10,7,1.4285714285714286
E08000017,A33,4,2,2.0
E08000018,A33,4,4,1.0
E08000019,A33,53,39,1.358974358974359
E08000021,A33,6,5,1.2
E08000022,A33,5,5,1.0
E08000024,A33,9,7,1.2857142857142858
E08000025,A33,117,47,2.4893617021276597
E08000026,A33,5,5,1.0
E08000027,A33,7,4,1.75
E08000028,A33,1,1,1.0
E08000029,A33,9,3,3.0
E08000030,A33,1,1,1.0
E08000031,A33,9,4,2.25
E08000032,A33,5,3,1.6666666666666667
E08000033,A33,1,1,1.0
E08000034,A33,1,1,1.0
E08000035,A33,7,4,1.75
E08000036,A33,1,1,1.0
E08000037,A33,19,1,19.0
E09000001,A33,36,5,7.2
E09000003,A33,80,32,2.5
E09000004,A33,27,6,4.5
E09000005,A33,5,4,1.25
E09000006,A33,811,117,6.931623931623932
E09000007,A33,26,10,2.6
E09000008,A33,196,17,11.529411764705882
E09000009,A33,6,6,1.0
E09000010,A33,7,3,2.3333333333333335
E09000011,A33,80,43,1.8604651162790697
E09000012,A33,7,6,1.1666666666666667
E09000013,A33,1,1,1.0
E09000014,A33,65,4,16.25
E09000015,A33,4,4,1.0
E09000017,A33,10,6,1.6666666666666667
E09000018,A33,15,12,1.25
E09000019,A33,23,6,3.8333333333333335
E09000020,A33,2,2,1.0
E09000021,A33,4,4,1.0
E09000022,A33,77,22,3.5
E09000023,A33,489,131,3.732824427480916
E09000024,A33,3,1,3.0
E09000026,A33,1,1,1.0
E09000027,A33,6,6,1.0
E09000028,A33,50,23,2.1739130434782608
E09000029,A33,232,6,38.666666666666664
E09000030,A33,10,10,1.0
E09000031,A33,2,2,1.0
E09000032,A33,32,11,2.909090909090909
E09000033,A33,3,3,1.0
N09000001,A33,1,1,1.0
N09000003,A33,4,4,1.0
N09000007,A33,1,1,1.0
N09000010,A33,1,1,1.0
S12000006,A33,1,1,1.0
S12000010,A33,2,1,2.0
S12000017,A33,1,1,1.0
S12000018,A33,1,1,1.0
S12000033,A33,1,1,1.0
S12000034,A33,1,1,1.0
S12000035,A33,1,1,1.0
S12000036,A33,21,13,1.6153846153846154
S12000038,A33,2,2,1.0
S12000039,A33,3,2,1.5
S12000042,A33,1,1,1.0
S12000047,A33,5,5,1.0
S12000049,A33,6,5,1.2
W06000002,A33,2,2,1.0
W06000003,A33,4,4,1.0
W06000004,A33,10,5,2.0
W06000005,A33,7,7,1.0
W06000008,A33,3,3,1.0
W06000011,A33,2,2,1.0
W06000013,A33,4,4,1.0
W06000014,A33,1,1,1.0
W06000015,A33,32,17,1.8823529411764706
W06000018,A33,1,1,1.0
W06000021,A33,2,1,2.0
W06000022,A33,4,4,1.0
W06000023,A33,2,2,1.0
W06000024,A33,1,1,1.0
E06000017,A34,1,1,1.0
E06000021,A34,11,6,1.8333333333333333
E06000022,A34,8,7,1.1428571428571428
E06000037,A34,22,15,1.4666666666666666
E06000045,A34,16,15,1.0666666666666667
E06000060,A34,93,79,1.1772151898734178
E07000061,A34,5,5,1.0
E07000062,A34,1,1,1.0
E07000063,A34,14,11,1.2727272727272727
E07000064,A34,8,8,1.0
E07000065,A34,10,8,1.25
E07000177,A34,167,124,1.346774193548387
E07000178,A34,43,36,1.1944444444444444
E07000179,A34,212,133,1.593984962406015
E07000180,A34,163,125,1.304
E07000181,A34,80,67,1.1940298507462686
E07000218,A34,2,1,2.0
E07000219,A34,2,2,1.0
E07000220,A34,2,1,2.0
E07000221,A34,1,1,1.0
E07000242,A34,7,7,1.0
E07000243,A34,21,14,1.5
E09000006,A34,132,109,1.2110091743119267
E09000023,A34,1,1,1.0
E06000021,A35,37,27,1.3703703703703705
E06000022,A36,2,2,1.0
E06000023,A36,1,1,1.0
E07000140,A36,2,2,1.0
E07000141,A36,1,1,1.0
E06000021,A37,13,6,2.1666666666666665
E09000003,A37,7,6,1.1666666666666667
E07000085,A38,4,3,1.3333333333333333
E06000023,A39,100,75,1.3333333333333333
E07000178,A39,5,4,1.25
E09000007,A39,1,1,1.0
E09000019,A39,1,1,1.0
E06000022,A4,25,16,1.5625
E06000045,A4,16,11,1.4545454545454546
E09000007,A4,5,4,1.25
E06000010,A40,9,9,1.0
E07000218,A40,9,9,1.0
E07000219,A40,14,12,1.1666666666666667
E07000220,A40,36,25,1.44
E07000221,A40,51,41,1.2439024390243902
E07000222,A40,35,27,1.2962962962962963
E09000007,A40,12,11,1.0909090909090908
E06000001,A41,35,25,1.4
E06000002,A41,12,10,1.2
E06000003,A41,10,8,1.25
E06000004,A41,55,42,1.3095238095238095
E06000005,A41,9,8,1.125
E06000006,A41,22,16,1.375
E06000007,A41,56,43,1.302325581395349
E06000008,A41,54,22,2.4545454545454546
E06000009,A41,15,12,1.25
E06000010,A41,40,33,1.2121212121212122
E06000011,A41,8,7,1.1428571428571428
E06000012,A41,6,5,1.2
E06000013,A41,9,9,1.0
E06000014,A41,24,15,1.6
E06000015,A41,74,38,1.9473684210526316
E06000016,A41,31,18,1.7222222222222223
E06000017,A41,3,3,1.0
E06000018,A41,52,28,1.8571428571428572
E06000019,A41,80,43,1.8604651162790697
E06000020,A41,14,13,1.0769230769230769
E06000021,A41,82,43,1.9069767441860466
E06000022,A41,38,24,1.5833333333333333
E06000024,A41,52,43,1.2093023255813953
E06000025,A41,103,68,1.5147058823529411
E06000026,A41,48,35,1.3714285714285714
E06000027,A41,22,16,1.375
E06000030,A41,29,26,1.1153846153846154
E06000031,A41,71,40,1.775
E06000032,A41,79,46,1.7173913043478262
E06000034,A41,31,28,1.1071428571428572
E06000035,A41,27,24,1.125
E06000036,A41,70,32,2.1875
E06000038,A41,73,49,1.489795918367347
E06000039,A41,53,27,1.962962962962963
E06000040,A41,69,44,1.5681818181818181
E06000041,A41,114,73,1.5616438356164384
E06000042,A41,28,23,1.2173913043478262
E06000044,A41,10,9,1.1111111111111112
E06000045,A41,128,76,1.6842105263157894
E06000046,A41,20,11,1.8181818181818181
E06000047,A41,12,11,1.0909090909090908
E06000049,A41,365,144,2.5347222222222223
E06000050,A41,89,52,1.7115384615384615
E06000051,A41,90,51,1.7647058823529411
E06000052,A41,240,140,1.7142857142857142
E06000054,A41,11,11,1.0
E06000055,A41,37,19,1.9473684210526316
E06000056,A41,18,18,1.0
E06000057,A41,72,37,1.945945945945946
E06000058,A41,42,30,1.4
E06000059,A41,60,52,1.1538461538461537
E06000060,A41,89,69,1.289855072463768
E07000008,A41,6,6,1.0
E07000009,A41,6,6,1.0
E07000011,A41,7,7,1.0
E07000012,A41,6,6,1.0
E07000026,A41,11,11,1.0
E07000027,A41,14,11,1.2727272727272727
E07000028,A41,24,12,2.0
E07000029,A41,48,28,1.7142857142857142
E07000030,A41,11,8,1.375
E07000031,A41,37,24,1.5416666666666667
E07000032,A41,22,16,1.375
E07000033,A41,12,10,1.2
E07000034,A41,14,12,1.1666666666666667
E07000035,A41,23,16,1.4375
E07000036,A41,37,14,2.642857142857143
E07000037,A41,31,16,1.9375
E07000038,A41,49,26,1.8846153846153846
E07000039,A41,17,14,1.2142857142857142
E07000061,A41,11,7,1.5714285714285714
E07000062,A41,9,8,1.125
E07000063,A41,25,20,1.25
E07000064,A41,35,34,1.0294117647058822
E07000065,A41,46,33,1.393939393939394
E07000066,A41,34,22,1.5454545454545454
E07000067,A41,13,12,1.0833333333333333
E07000068,A41,24,11,2.1818181818181817
E07000069,A41,26,15,1.7333333333333334
E07000070,A41,20,16,1.25
E07000071,A41,29,21,1.380952380952381
E07000072,A41,61,38,1.605263157894737
E07000073,A41,4,3,1.3333333333333333
E07000074,A41,12,11,1.0909090909090908
E07000075,A41,16,13,1.2307692307692308
E07000076,A41,17,17,1.0
E07000077,A41,20,19,1.0526315789473684
E07000078,A41,48,30,1.6
E07000079,A41,41,27,1.5185185185185186
E07000080,A41,35,29,1.206896551724138
E07000081,A41,25,14,1.7857142857142858
E07000082,A41,40,27,1.4814814814814814
E07000083,A41,47,26,1.8076923076923077
E07000084,A41,59,34,1.7352941176470589
E07000085,A41,49,37,1.3243243243243243
E07000086,A41,66,31,2.129032258064516
E07000087,A41,23,19,1.2105263157894737
E07000088,A41,18,10,1.8
E07000089,A41,129,90,1.4333333333333333
E07000090,A41,17,13,1.3076923076923077
E07000091,A41,70,30,2.3333333333333335
E07000092,A41,32,23,1.391304347826087
E07000093,A41,25,21,1.1904761904761905
E07000094,A41,66,44,1.5
E07000095,A41,12,10,1.2
E07000096,A41,64,36,1.7777777777777777
E07000098,A41,56,42,1.3333333333333333
E07000099,A41,36,29,1.2413793103448276
E07000102,A41,34,24,1.4166666666666667
E07000103,A41,41,15,2.7333333333333334
E07000105,A41,51,41,1.2439024390243902
E07000106,A41,30,25,1.2
E07000107,A41,38,18,2.111111111111111
E07000108,A41,16,12,1.3333333333333333
E07000109,A41,22,16,1.375
E07000110,A41,35,24,1.4583333333333333
E07000111,A41,75,39,1.9230769230769231
E07000112,A41,22,19,1.1578947368421053
E07000113,A41,59,33,1.7878787878787878
E07000114,A41,52,30,1.7333333333333334
E07000115,A41,23,21,1.0952380952380953
E07000116,A41,60,22,2.727272727272727
E07000117,A41,35,11,3.1818181818181817
E07000118,A41,40,30,1.3333333333333333
E07000119,A41,46,30,1.5333333333333334
E07000120,A41,14,12,1.1666666666666667
E07000121,A41,80,61,1.3114754098360655
E07000122,A41,25,10,2.5
E07000123,A41,42,34,1.2352941176470589
E07000124,A41,71,22,3.227272727272727
E07000125,A41,26,22,1.1818181818181819
E07000126,A41,68,35,1.9428571428571428
E07000127,A41,51,34,1.5
E07000128,A41,54,38,1.4210526315789473
E07000129,A41,11,9,1.2222222222222223
E07000130,A41,31,27,1.1481481481481481
E07000131,A41,71,49,1.4489795918367347
E07000132,A41,34,25,1.36
E07000133,A41,21,15,1.4
E07000134,A41,24,17,1.411764705882353
E07000135,A41,20,10,2.0
E07000136,A41,4,4,1.0
E07000137,A41,41,26,1.5769230769230769
E07000138,A41,9,6,1.5
E07000139,A41,35,31,1.1290322580645162
E07000140,A41,17,14,1.2142857142857142
E07000141,A41,47,32,1.46875
E07000142,A41,9,8,1.125
E07000143,A41,68,41,1.6585365853658536
E07000144,A41,33,24,1.375
E07000145,A41,22,20,1.1
E07000146,A41,102,51,2.0
E07000147,A41,22,20,1.1
E07000148,A41,40,25,1.6
E07000149,A41,61,38,1.605263157894737
E07000151,A41,3,3,1.0
E07000152,A41,2,2,1.0
E07000153,A41,3,2,1.5
E07000154,A41,6,4,1.5
E07000155,A41,6,5,1.2
E07000156,A41,1,1,1.0
E07000163,A41,9,9,1.0
E07000164,A41,15,12,1.25
E07000165,A41,71,50,1.42
E07000166,A41,6,5,1.2
E07000167,A41,13,10,1.3
E07000168,A41,9,9,1.0
E07000169,A41,13,9,1.4444444444444444
E07000170,A41,29,18,1.6111111111111112
E07000171,A41,17,13,1.3076923076923077
E07000172,A41,20,15,1.3333333333333333
E07000173,A41,6,6,1.0
E07000174,A41,15,7,2.142857142857143
E07000175,A41,36,20,1.8
E07000176,A41,24,15,1.6
E07000177,A41,270,177,1.5254237288135593
E07000178,A41,84,67,1.2537313432835822
E07000179,A41,316,245,1.2897959183673469
E07000180,A41,342,213,1.6056338028169015
E07000181,A41,204,143,1.4265734265734267
E07000187,A41,119,58,2.0517241379310347
E07000188,A41,28,25,1.12
E07000189,A41,69,47,1.4680851063829787
E07000192,A41,2,2,1.0
E07000193,A41,3,3,1.0
E07000194,A41,2,2,1.0
E07000195,A41,6,4,1.5
E07000196,A41,14,13,1.0769230769230769
E07000197,A41,2,1,2.0
E07000198,A41,2,2,1.0
E07000199,A41,3,2,1.5
E07000200,A41,17,13,1.3076923076923077
E07000202,A41,29,22,1.3181818181818181
E07000203,A41,32,24,1.3333333333333333
E07000207,A41,43,28,1.5357142857142858
E07000208,A41,24,17,1.411764705882353
E07000209,A41,56,37,1.5135135135135136
E07000210,A41,68,28,2.4285714285714284
E07000211,A41,41,25,1.64
E07000212,A41,48,34,1.411764705882353
E07000213,A41,44,23,1.9130434782608696
E07000214,A41,45,27,1.6666666666666667
E07000215,A41,71,37,1.9189189189189189
E07000216,A41,60,31,1.935483870967742
E07000217,A41,41,25,1.64
E07000218,A41,1,1,1.0
E07000219,A41,5,3,1.6666666666666667
E07000220,A41,3,3,1.0
E07000221,A41,1,1,1.0
E07000222,A41,1,1,1.0
E07000223,A41,25,11,2.272727272727273
E07000224,A41,25,23,1.0869565217391304
E07000225,A41,26,21,1.2380952380952381
E07000226,A41,20,15,1.3333333333333333
E07000227,A41,40,24,1.6666666666666667
E07000228,A41,42,37,1.135135135135135
E07000229,A41,10,10,1.0
E07000234,A41,3,3,1.0
E07000235,A41,3,3,1.0
E07000236,A41,3,3,1.0
E07000237,A41,2,2,1.0
E07000238,A41,1,1,1.0
E07000239,A41,2,2,1.0
E07000240,A41,58,38,1.5263157894736843
E07000241,A41,47,28,1.6785714285714286
E07000242,A41,67,48,1.3958333333333333
E07000243,A41,84,50,1.68
E07000244,A41,55,38,1.4473684210526316
E07000245,A41,42,29,1.4482758620689655
E07000246,A41,32,23,1.391304347826087
E08000001,A41,61,41,1.4878048780487805
E08000002,A41,74,38,1.9473684210526316
E08000003,A41,161,91,1.7692307692307692
E08000004,A41,247,30,8.233333333333333
E08000005,A41,19,15,1.2666666666666666
E08000007,A41,32,28,1.1428571428571428
E08000008,A41,39,26,1.5
E08000009,A41,103,62,1.6612903225806452
E08000010,A41,28,22,1.2727272727272727
E08000011,A41,11,10,1.1
E08000012,A41,61,36,1.6944444444444444
E08000013,A41,20,17,1.1764705882352942
E08000014,A41,72,26,2.769230769230769
E08000015,A41,22,22,1.0
E08000016,A41,67,47,1.425531914893617
E08000017,A41,20,16,1.25
E08000018,A41,51,38,1.3421052631578947
E08000019,A41,343,161,2.130434782608696
E08000021,A41,23,15,1.5333333333333334
E08000022,A41,35,20,1.75
E08000023,A41,13,13,1.0
E08000024,A41,22,16,1.375
E08000025,A41,339,122,2.778688524590164
E08000026,A41,46,41,1.1219512195121952
E08000027,A41,63,42,1.5
E08000028,A41,8,8,1.0
E08000029,A41,80,50,1.6
E08000030,A41,29,22,1.3181818181818181
E08000031,A41,37,29,1.2758620689655173
E08000032,A41,71,49,1.4489795918367347
E08000033,A41,42,25,1.68
E08000034,A41,17,16,1.0625
E08000035,A41,14,14,1.0
E08000036,A41,31,25,1.24
E08000037,A41,23,17,1.3529411764705883
E09000001,A41,12,11,1.0909090909090908
E09000002,A41,26,16,1.625
E09000004,A41,80,47,1.702127659574468
E09000005,A41,36,30,1.2
E09000006,A41,1,1,1.0
E09000007,A41,27,21,1.2857142857142858
E09000008,A41,143,65,2.2
E09000009,A41,24,22,1.0909090909090908
E09000010,A41,56,31,1.8064516129032258
E09000011,A41,107,83,1.2891566265060241
E09000012,A41,36,29,1.2413793103448276
E09000013,A41,8,8,1.0
E09000014,A41,53,30,1.7666666666666666
E09000015,A41,44,23,1.9130434782608696
E09000016,A41,2,2,1.0
E09000017,A41,54,32,1.6875
E09000018,A41,66,54,1.2222222222222223
E09000019,A41,62,34,1.8235294117647058
E09000020,A41,9,9,1.0
E09000021,A41,49,35,1.4
E09000022,A41,128,58,2.206896551724138
E09000023,A41,713,356,2.002808988764045
E09000024,A41,8,7,1.1428571428571428
E09000025,A41,7,7,1.0
E09000026,A41,5,5,1.0
E09000027,A41,37,30,1.2333333333333334
E09000028,A41,100,52,1.9230769230769231
E09000029,A41,56,21,2.6666666666666665
E09000030,A41,44,34,1.2941176470588236
E09000031,A41,28,21,1.3333333333333333
E09000032,A41,52,32,1.625
E09000033,A41,43,32,1.34375
N09000001,A41,1,1,1.0
N09000002,A41,3,2,1.5
N09000003,A41,7,7,1.0
N09000004,A41,1,1,1.0
N09000005,A41,7,4,1.75
N09000006,A41,8,3,2.6666666666666665
N09000007,A41,1,1,1.0
N09000008,A41,1,1,1.0
N09000010,A41,3,3,1.0
N09000011,A41,8,3,2.6666666666666665
S12000005,A41,3,3,1.0
S12000006,A41,27,16,1.6875
S12000008,A41,23,13,1.7692307692307692
S12000010,A41,6,6,1.0
S12000011,A41,37,13,2.8461538461538463
S12000014,A41,7,7,1.0
S12000017,A41,76,41,1.853658536585366
S12000018,A41,3,3,1.0
S12000019,A41,15,13,1.1538461538461537
S12000020,A41,2,2,1.0
S12000021,A41,15,14,1.0714285714285714
S12000026,A41,13,10,1.3
S12000027,A41,1,1,1.0
S12000028,A41,5,5,1.0
S12000030,A41,17,11,1.5454545454545454
S12000033,A41,30,15,2.0
S12000034,A41,72,44,1.6363636363636365
S12000035,A41,12,8,1.5
S12000036,A41,246,92,2.6739130434782608
S12000038,A41,120,66,1.8181818181818181
S12000039,A41,4,4,1.0
S12000040,A41,40,29,1.3793103448275863
S12000041,A41,23,14,1.6428571428571428
S12000042,A41,3,3,1.0
S12000045,A41,19,15,1.2666666666666666
S12000047,A41,47,31,1.5161290322580645
S12000048,A41,14,12,1.1666666666666667
S12000049,A41,130,95,1.368421052631579
S12000050,A41,40,20,2.0
W06000001,A41,7,7,1.0
W06000002,A41,17,10,1.7
W06000003,A41,13,12,1.0833333333333333
W06000004,A41,17,14,1.2142857142857142
W06000005,A41,31,22,1.4090909090909092
W06000006,A41,15,13,1.1538461538461537
W06000008,A41,28,17,1.6470588235294117
W06000009,A41,14,7,2.0
W06000010,A41,26,19,1.368421052631579
W06000011,A41,14,12,1.1666666666666667
W06000012,A41,4,4,1.0
W06000013,A41,172,121,1.421487603305785
W06000014,A41,38,24,1.5833333333333333
W06000015,A41,138,76,1.8157894736842106
W06000016,A41,24,21,1.1428571428571428
W06000018,A41,13,11,1.1818181818181819
W06000020,A41,2,2,1.0
W06000021,A41,75,33,2.272727272727273
W06000022,A41,35,28,1.25
W06000023,A41,23,18,1.2777777777777777
W06000024,A41,22,13,1.6923076923076923
E06000037,A42,51,33,1.5454545454545454
E06000060,A43,5,5,1.0
E07000061,A43,2,2,1.0
E07000063,A43,2,2,1.0
E07000064,A43,3,3,1.0
E07000178,A43,2,2,1.0
E06000045,A44,1,1,1.0
E09000006,A44,25,21,1.1904761904761905
E09000023,A45,165,55,3.0
E06000022,A47,64,27,2.3703703703703702
E06000045,A47,51,34,1.5
E07000082,A47,3,1,3.0
E07000194,A47,7,6,1.1666666666666667
E07000242,A47,36,28,1.2857142857142858
E09000006,A47,195,102,1.911764705882353
E06000010,A48,5,4,1.25
E06000011,A48,1,1,1.0
E06000017,A48,12,10,1.2
E07000061,A48,5,3,1.6666666666666667
E07000062,A48,5,4,1.25
E07000063,A48,11,11,1.0
E07000064,A48,18,18,1.0
E07000065,A48,18,16,1.125
E07000136,A48,3,3,1.0
E07000137,A48,11,11,1.0
E07000138,A48,2,2,1.0
E07000139,A48,8,6,1.3333333333333333
E07000140,A48,1,1,1.0
E07000141,A48,5,5,1.0
E07000178,A48,48,32,1.5
E09000003,A48,53,44,1.2045454545454546
E07000040,A49,1,1,1.0
E07000041,A49,1,1,1.0
E07000043,A49,1,1,1.0
E07000137,A5,1,1,1.0
