lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000030,B14,5,3,1.6666666666666667
E06000031,B14,14,7,2.0
E06000032,B14,11,9,1.2222222222222223
E06000033,B14,7,2,3.5
E06000035,B14,7,6,1.1666666666666667
E06000036,B14,8,3,2.6666666666666665
E06000038,B14,24,10,2.4
E06000039,B14,5,2,2.5
E06000040,B14,11,5,2.2
E06000041,B14,32,19,1.6842105263157894
E06000042,B14,1,1,1.0
E06000043,B14,15,7,2.142857142857143
E06000045,B14,68,37,1.837837837837838
E06000046,B14,3,2,1.5
E06000047,B14,3,3,1.0
E06000049,B14,7,6,1.1666666666666667
E06000050,B14,10,4,2.5
E06000051,B14,7,2,3.5
E06000052,B14,15,12,1.25
E06000055,B14,5,4,1.25
E06000056,B14,3,3,1.0
E06000057,B14,7,4,1.75
E06000058,B14,4,4,1.0
E06000059,B14,4,4,1.0
E06000060,B14,105,61,1.721311475409836
E07000008,B14,14,6,2.3333333333333335
E07000009,B14,3,1,3.0
E07000011,B14,1,1,1.0
E07000012,B14,1,1,1.0
E07000027,B14,1,1,1.0
E07000028,B14,2,1,2.0
E07000029,B14,1,1,1.0
E07000030,B14,1,1,1.0
E07000034,B14,7,7,1.0
E07000035,B14,4,4,1.0
E07000036,B14,12,3,4.0
E07000038,B14,5,3,1.6666666666666667
E07000039,B14,2,1,2.0
E07000041,B14,6,4,1.5
E07000043,B14,1,1,1.0
E07000044,B14,1,1,1.0
E07000045,B14,2,2,1.0
E07000046,B14,1,1,1.0
E07000047,B14,1,1,1.0
E07000062,B14,9,4,2.25
E07000063,B14,24,19,1.263157894736842
E07000064,B14,9,7,1.2857142857142858
E07000065,B14,3,3,1.0
E07000068,B14,2,1,2.0
E07000069,B14,1,1,1.0
E07000071,B14,8,7,1.1428571428571428
E07000072,B14,19,3,6.333333333333333
E07000073,B14,1,1,1.0
E07000077,B14,2,1,2.0
E07000078,B14,27,6,4.5
E07000079,B14,2,2,1.0
E07000080,B14,4,3,1.3333333333333333
E07000081,B14,1,1,1.0
E07000083,B14,1,1,1.0
E07000084,B14,34,15,2.2666666666666666
E07000085,B14,12,3,4.0
E07000086,B14,3,2,1.5
E07000087,B14,3,3,1.0
E07000088,B14,2,2,1.0
E07000089,B14,37,22,1.6818181818181819
E07000090,B14,8,3,2.6666666666666665
E07000091,B14,2,2,1.0
E07000092,B14,12,12,1.0
E07000096,B14,13,8,1.625
E07000098,B14,2,2,1.0
E07000099,B14,8,7,1.1428571428571428
E07000102,B14,11,5,2.2
E07000103,B14,2,2,1.0
E07000105,B14,1,1,1.0
E07000106,B14,15,10,1.5
E07000109,B14,4,2,2.0
E07000111,B14,32,12,2.6666666666666665
E07000112,B14,7,3,2.3333333333333335
E07000113,B14,20,11,1.8181818181818181
E07000114,B14,16,9,1.7777777777777777
E07000115,B14,4,4,1.0
E07000116,B14,27,7,3.857142857142857
E07000118,B14,5,2,2.5
E07000119,B14,2,2,1.0
E07000120,B14,4,4,1.0
E07000121,B14,3,3,1.0
E07000123,B14,2,2,1.0
E07000124,B14,1,1,1.0
E07000126,B14,5,4,1.25
E07000127,B14,1,1,1.0
E07000128,B14,2,2,1.0
E07000129,B14,1,1,1.0
E07000130,B14,16,6,2.6666666666666665
E07000131,B14,3,3,1.0
E07000134,B14,1,1,1.0
E07000135,B14,2,2,1.0
E07000136,B14,1,1,1.0
E07000137,B14,8,3,2.6666666666666665
E07000138,B14,18,8,2.25
E07000139,B14,6,3,2.0
E07000140,B14,4,3,1.3333333333333333
E07000141,B14,3,2,1.5
E07000142,B14,7,5,1.4
E07000143,B14,2,2,1.0
E07000145,B14,1,1,1.0
E07000146,B14,1,1,1.0
E07000148,B14,13,9,1.4444444444444444
E07000149,B14,2,1,2.0
E07000152,B14,1,1,1.0
E07000153,B14,3,1,3.0
E07000164,B14,1,1,1.0
E07000165,B14,1,1,1.0
E07000170,B14,7,4,1.75
E07000172,B14,2,1,2.0
E07000173,B14,7,5,1.4
E07000175,B14,3,3,1.0
E07000176,B14,1,1,1.0
E07000177,B14,18,16,1.125
E07000178,B14,87,38,2.289473684210526
E07000179,B14,30,27,1.1111111111111112
E07000180,B14,21,20,1.05
E07000181,B14,6,5,1.2
E07000187,B14,14,4,3.5
E07000188,B14,2,2,1.0
E07000189,B14,1,1,1.0
E07000193,B14,1,1,1.0
E07000194,B14,1,1,1.0
E07000195,B14,4,2,2.0
E07000196,B14,2,2,1.0
E07000197,B14,4,2,2.0
E07000199,B14,2,2,1.0
E07000200,B14,5,2,2.5
E07000202,B14,81,4,20.25
E07000203,B14,2,2,1.0
E07000207,B14,2,2,1.0
E07000208,B14,10,7,1.4285714285714286
E07000209,B14,9,6,1.5
E07000210,B14,12,5,2.4
E07000211,B14,1,1,1.0
E07000212,B14,3,3,1.0
E07000213,B14,11,6,1.8333333333333333
E07000214,B14,2,2,1.0
E07000215,B14,1,1,1.0
E07000216,B14,10,5,2.0
E07000218,B14,2,2,1.0
E07000219,B14,5,4,1.25
E07000220,B14,5,4,1.25
E07000221,B14,6,4,1.5
E07000222,B14,1,1,1.0
E07000223,B14,4,2,2.0
E07000227,B14,1,1,1.0
E07000228,B14,1,1,1.0
E07000229,B14,1,1,1.0
E07000234,B14,9,5,1.8
E07000236,B14,1,1,1.0
E07000237,B14,1,1,1.0
E07000238,B14,3,1,3.0
E07000239,B14,1,1,1.0
E07000240,B14,6,4,1.5
E07000241,B14,6,5,1.2
E07000242,B14,7,6,1.1666666666666667
E07000243,B14,113,39,2.8974358974358974
E07000244,B14,3,3,1.0
E07000245,B14,5,4,1.25
E07000246,B14,1,1,1.0
E08000001,B14,9,7,1.2857142857142858
E08000002,B14,12,4,3.0
E08000003,B14,119,31,3.838709677419355
E08000004,B14,5,3,1.6666666666666667
E08000005,B14,1,1,1.0
E08000008,B14,2,2,1.0
E08000009,B14,13,5,2.6
E08000011,B14,9,3,3.0
E08000012,B14,59,14,4.214285714285714
E08000013,B14,2,2,1.0
E08000014,B14,5,4,1.25
E08000015,B14,2,2,1.0
E08000016,B14,12,8,1.5
E08000017,B14,4,2,2.0
E08000018,B14,7,7,1.0
E08000019,B14,75,49,1.530612244897959
E08000021,B14,6,5,1.2
E08000022,B14,5,5,1.0
E08000024,B14,9,7,1.2857142857142858
E08000025,B14,144,55,2.618181818181818
E08000026,B14,6,6,1.0
E08000027,B14,8,5,1.6
E08000028,B14,1,1,1.0
E08000029,B14,11,4,2.75
E08000030,B14,2,2,1.0
E08000031,B14,10,5,2.0
E08000032,B14,7,4,1.75
E08000033,B14,1,1,1.0
E08000034,B14,1,1,1.0
E08000035,B14,7,4,1.75
E08000036,B14,1,1,1.0
E08000037,B14,20,2,10.0
E09000001,B14,37,5,7.4
E09000003,B14,80,32,2.5
E09000004,B14,30,8,3.75
E09000005,B14,5,4,1.25
E09000006,B14,1198,281,4.263345195729538
E09000007,B14,28,11,2.5454545454545454
E09000008,B14,206,23,8.956521739130435
E09000009,B14,6,6,1.0
E09000010,B14,14,7,2.0
E09000011,B14,177,111,1.5945945945945945
E09000012,B14,8,7,1.1428571428571428
E09000013,B14,2,2,1.0
E09000014,B14,73,6,12.166666666666666
E09000015,B14,9,8,1.125
E09000017,B14,16,6,2.6666666666666665
E09000018,B14,26,16,1.625
E09000019,B14,27,6,4.5
E09000020,B14,2,2,1.0
E09000021,B14,7,7,1.0
E09000022,B14,83,23,3.608695652173913
E09000023,B14,705,227,3.105726872246696
E09000024,B14,3,1,3.0
E09000026,B14,2,2,1.0
E09000027,B14,6,6,1.0
E09000028,B14,53,25,2.12
E09000029,B14,242,7,34.57142857142857
E09000030,B14,11,11,1.0
E09000031,B14,10,4,2.5
E09000032,B14,32,11,2.909090909090909
E09000033,B14,3,3,1.0
N09000001,B14,1,1,1.0
N09000003,B14,4,4,1.0
N09000007,B14,1,1,1.0
N09000010,B14,1,1,1.0
S12000006,B14,1,1,1.0
S12000010,B14,2,1,2.0
S12000017,B14,2,2,1.0
S12000018,B14,1,1,1.0
S12000020,B14,1,1,1.0
S12000033,B14,1,1,1.0
S12000034,B14,1,1,1.0
S12000035,B14,1,1,1.0
S12000036,B14,22,14,1.5714285714285714
S12000038,B14,2,2,1.0
S12000039,B14,3,2,1.5
S12000041,B14,1,1,1.0
S12000042,B14,2,1,2.0
S12000045,B14,3,1,3.0
S12000047,B14,6,6,1.0
S12000049,B14,10,8,1.25
W06000002,B14,2,2,1.0
W06000003,B14,4,4,1.0
W06000004,B14,10,5,2.0
W06000005,B14,13,8,1.625
W06000008,B14,3,3,1.0
W06000009,B14,1,1,1.0
W06000011,B14,2,2,1.0
W06000012,B14,1,1,1.0
W06000013,B14,4,4,1.0
W06000014,B14,1,1,1.0
W06000015,B14,32,17,1.8823529411764706
W06000016,B14,1,1,1.0
W06000018,B14,5,2,2.5
W06000021,B14,14,2,7.0
W06000022,B14,12,8,1.5
W06000023,B14,2,2,1.0
W06000024,B14,1,1,1.0
E06000001,B15,37,18,2.0555555555555554
E06000002,B15,1,1,1.0
E06000003,B15,3,3,1.0
E06000004,B15,15,12,1.25
E06000006,B15,10,8,1.25
E06000007,B15,13,12,1.0833333333333333
E06000008,B15,10,5,2.0
E06000009,B15,5,2,2.5
E06000010,B15,16,13,1.2307692307692308
E06000011,B15,1,1,1.0
E06000013,B15,3,2,1.5
E06000014,B15,2,2,1.0
E06000015,B15,28,17,1.6470588235294117
E06000016,B15,6,4,1.5
E06000018,B15,5,4,1.25
E06000019,B15,14,8,1.75
E06000020,B15,2,2,1.0
E06000021,B15,15,7,2.142857142857143
E06000022,B15,57,52,1.0961538461538463
E06000023,B15,52,41,1.2682926829268293
E06000024,B15,9,8,1.125
E06000025,B15,13,10,1.3
E06000026,B15,3,3,1.0
E06000027,B15,1,1,1.0
E06000030,B15,5,5,1.0
E06000031,B15,23,19,1.2105263157894737
E06000032,B15,28,18,1.5555555555555556
E06000033,B15,7,6,1.1666666666666667
E06000034,B15,5,4,1.25
E06000035,B15,22,16,1.375
E06000036,B15,7,7,1.0
E06000038,B15,27,15,1.8
E06000039,B15,3,3,1.0
E06000040,B15,6,4,1.5
E06000041,B15,27,19,1.4210526315789473
E06000042,B15,2,2,1.0
E06000044,B15,3,3,1.0
E06000046,B15,2,2,1.0
E06000047,B15,8,4,2.0
E06000049,B15,19,15,1.2666666666666666
E06000050,B15,13,4,3.25
E06000051,B15,4,3,1.3333333333333333
E06000052,B15,41,29,1.4137931034482758
E06000055,B15,8,7,1.1428571428571428
E06000056,B15,5,4,1.25
E06000057,B15,10,5,2.0
E06000058,B15,2,2,1.0
E06000059,B15,12,5,2.4
E06000060,B15,8,8,1.0
E07000008,B15,8,7,1.1428571428571428
E07000010,B15,1,1,1.0
E07000011,B15,2,2,1.0
E07000012,B15,2,2,1.0
E07000027,B15,2,2,1.0
E07000031,B15,1,1,1.0
E07000032,B15,14,9,1.5555555555555556
E07000033,B15,1,1,1.0
E07000034,B15,6,4,1.5
E07000035,B15,1,1,1.0
E07000036,B15,18,4,4.5
E07000037,B15,3,3,1.0
E07000038,B15,3,3,1.0
E07000039,B15,5,5,1.0
E07000041,B15,2,2,1.0
E07000042,B15,3,2,1.5
E07000044,B15,2,1,2.0
E07000045,B15,1,1,1.0
E07000046,B15,5,4,1.25
E07000047,B15,2,1,2.0
E07000062,B15,2,2,1.0
E07000063,B15,9,8,1.125
E07000064,B15,4,4,1.0
E07000065,B15,1,1,1.0
E07000066,B15,5,5,1.0
E07000067,B15,1,1,1.0
E07000068,B15,2,1,2.0
E07000069,B15,1,1,1.0
E07000070,B15,4,4,1.0
E07000071,B15,2,2,1.0
E07000072,B15,3,3,1.0
E07000073,B15,3,2,1.5
E07000074,B15,1,1,1.0
E07000075,B15,3,3,1.0
E07000076,B15,1,1,1.0
E07000077,B15,1,1,1.0
E07000078,B15,7,5,1.4
E07000081,B15,12,6,2.0
E07000082,B15,5,4,1.25
E07000083,B15,6,6,1.0
E07000084,B15,13,11,1.1818181818181819
E07000086,B15,6,5,1.2
E07000087,B15,3,3,1.0
E07000088,B15,13,4,3.25
E07000090,B15,2,2,1.0
E07000091,B15,3,3,1.0
E07000092,B15,2,2,1.0
E07000093,B15,3,3,1.0
E07000094,B15,4,2,2.0
E07000095,B15,2,2,1.0
E07000096,B15,8,7,1.1428571428571428
E07000098,B15,13,12,1.0833333333333333
E07000099,B15,2,2,1.0
E07000102,B15,6,6,1.0
E07000103,B15,8,5,1.6
E07000105,B15,9,9,1.0
E07000106,B15,5,3,1.6666666666666667
E07000108,B15,2,2,1.0
E07000109,B15,3,3,1.0
E07000110,B15,3,2,1.5
E07000111,B15,10,10,1.0
E07000112,B15,5,5,1.0
E07000113,B15,19,13,1.4615384615384615
E07000114,B15,45,16,2.8125
E07000115,B15,6,6,1.0
E07000116,B15,7,6,1.1666666666666667
E07000117,B15,1,1,1.0
E07000118,B15,5,3,1.6666666666666667
E07000121,B15,15,11,1.3636363636363635
E07000122,B15,1,1,1.0
E07000123,B15,4,3,1.3333333333333333
E07000124,B15,3,2,1.5
E07000126,B15,4,3,1.3333333333333333
E07000128,B15,3,3,1.0
E07000129,B15,1,1,1.0
E07000130,B15,4,4,1.0
E07000131,B15,12,8,1.5
E07000134,B15,5,4,1.25
E07000135,B15,2,2,1.0
E07000136,B15,3,2,1.5
E07000137,B15,14,6,2.3333333333333335
E07000138,B15,10,9,1.1111111111111112
E07000139,B15,9,6,1.5
E07000140,B15,11,7,1.5714285714285714
E07000141,B15,15,8,1.875
E07000142,B15,8,4,2.0
E07000143,B15,2,2,1.0
E07000145,B15,4,4,1.0
E07000147,B15,2,2,1.0
E07000148,B15,22,14,1.5714285714285714
E07000150,B15,1,1,1.0
E07000151,B15,1,1,1.0
E07000152,B15,1,1,1.0
E07000153,B15,8,4,2.0
E07000154,B15,12,7,1.7142857142857142
E07000155,B15,2,2,1.0
E07000166,B15,2,2,1.0
E07000169,B15,3,3,1.0
E07000170,B15,3,3,1.0
E07000171,B15,1,1,1.0
E07000172,B15,4,4,1.0
E07000173,B15,6,4,1.5
E07000174,B15,1,1,1.0
E07000175,B15,4,4,1.0
E07000177,B15,18,16,1.125
E07000178,B15,16,15,1.0666666666666667
E07000179,B15,11,11,1.0
E07000180,B15,17,15,1.1333333333333333
E07000181,B15,13,9,1.4444444444444444
E07000187,B15,1,1,1.0
E07000188,B15,4,4,1.0
E07000189,B15,4,3,1.3333333333333333
E07000194,B15,2,2,1.0
E07000196,B15,4,4,1.0
E07000197,B15,3,3,1.0
E07000199,B15,2,1,2.0
E07000200,B15,3,2,1.5
E07000202,B15,7,6,1.1666666666666667
E07000207,B15,8,5,1.6
E07000208,B15,2,2,1.0
E07000209,B15,2,2,1.0
E07000210,B15,1,1,1.0
E07000211,B15,7,5,1.4
E07000212,B15,5,5,1.0
E07000213,B15,12,10,1.2
E07000214,B15,8,7,1.1428571428571428
E07000215,B15,1,1,1.0
E07000216,B15,2,2,1.0
E07000217,B15,4,4,1.0
E07000219,B15,14,13,1.0769230769230769
E07000220,B15,9,9,1.0
E07000221,B15,12,10,1.2
E07000222,B15,13,9,1.4444444444444444
E07000223,B15,3,3,1.0
E07000224,B15,4,4,1.0
E07000226,B15,2,2,1.0
E07000227,B15,2,2,1.0
E07000228,B15,2,2,1.0
E07000229,B15,8,6,1.3333333333333333
E07000234,B15,4,2,2.0
E07000235,B15,1,1,1.0
E07000236,B15,3,3,1.0
E07000237,B15,2,2,1.0
E07000238,B15,1,1,1.0
E07000240,B15,5,3,1.6666666666666667
E07000241,B15,7,5,1.4
E07000244,B15,10,9,1.1111111111111112
E07000245,B15,3,3,1.0
E07000246,B15,3,3,1.0
E08000001,B15,99,8,12.375
E08000002,B15,8,6,1.3333333333333333
E08000003,B15,45,25,1.8
E08000004,B15,8,6,1.3333333333333333
E08000005,B15,5,4,1.25
E08000007,B15,4,2,2.0
E08000009,B15,30,25,1.2
E08000010,B15,4,4,1.0
E08000011,B15,3,3,1.0
E08000012,B15,12,8,1.5
E08000013,B15,2,2,1.0
E08000014,B15,1,1,1.0
E08000015,B15,6,6,1.0
E08000016,B15,13,11,1.1818181818181819
E08000017,B15,3,3,1.0
E08000018,B15,5,5,1.0
E08000019,B15,67,46,1.4565217391304348
E08000021,B15,11,10,1.1
E08000022,B15,4,3,1.3333333333333333
E08000023,B15,2,2,1.0
E08000024,B15,18,14,1.2857142857142858
E08000025,B15,45,30,1.5
E08000026,B15,14,7,2.0
E08000027,B15,15,11,1.3636363636363635
E08000029,B15,11,9,1.2222222222222223
E08000030,B15,33,10,3.3
E08000031,B15,5,5,1.0
E08000032,B15,14,13,1.0769230769230769
E08000033,B15,1,1,1.0
E08000034,B15,1,1,1.0
E08000035,B15,23,19,1.2105263157894737
E08000036,B15,11,6,1.8333333333333333
E08000037,B15,3,2,1.5
E09000001,B15,1,1,1.0
E09000002,B15,5,5,1.0
E09000003,B15,1,1,1.0
E09000004,B15,15,11,1.3636363636363635
E09000005,B15,10,8,1.25
E09000006,B15,712,465,1.5311827956989248
E09000007,B15,2,2,1.0
E09000008,B15,16,11,1.4545454545454546
E09000009,B15,8,5,1.6
E09000010,B15,11,9,1.2222222222222223
E09000011,B15,166,111,1.4954954954954955
E09000012,B15,4,2,2.0
E09000013,B15,1,1,1.0
E09000014,B15,14,8,1.75
E09000015,B15,6,4,1.5
E09000017,B15,29,15,1.9333333333333333
E09000018,B15,10,9,1.1111111111111112
E09000019,B15,3,3,1.0
E09000020,B15,1,1,1.0
E09000021,B15,11,8,1.375
E09000022,B15,16,15,1.0666666666666667
E09000023,B15,341,152,2.2434210526315788
E09000024,B15,2,2,1.0
E09000025,B15,73,53,1.3773584905660377
E09000027,B15,2,2,1.0
E09000028,B15,15,10,1.5
E09000029,B15,16,4,4.0
E09000030,B15,3,3,1.0
E09000031,B15,10,7,1.4285714285714286
E09000032,B15,4,4,1.0
E09000033,B15,1,1,1.0
N09000001,B15,1,1,1.0
S12000005,B15,1,1,1.0
S12000006,B15,3,1,3.0
S12000008,B15,2,2,1.0
S12000010,B15,2,2,1.0
S12000011,B15,2,1,2.0
S12000017,B15,6,5,1.2
S12000019,B15,1,1,1.0
S12000020,B15,1,1,1.0
S12000021,B15,3,3,1.0
S12000026,B15,1,1,1.0
S12000028,B15,6,1,6.0
S12000030,B15,3,3,1.0
S12000033,B15,3,3,1.0
S12000034,B15,5,5,1.0
S12000036,B15,22,15,1.4666666666666666
S12000038,B15,6,6,1.0
S12000040,B15,5,3,1.6666666666666667
S12000041,B15,3,2,1.5
S12000042,B15,5,2,2.5
S12000045,B15,3,3,1.0
S12000047,B15,14,9,1.5555555555555556
S12000048,B15,2,2,1.0
S12000049,B15,29,17,1.7058823529411764
S12000050,B15,4,3,1.3333333333333333
W06000001,B15,1,1,1.0
W06000003,B15,4,4,1.0
W06000004,B15,3,3,1.0
W06000005,B15,7,6,1.1666666666666667
W06000006,B15,1,1,1.0
W06000008,B15,2,2,1.0
W06000009,B15,1,1,1.0
W06000010,B15,2,2,1.0
W06000011,B15,11,6,1.8333333333333333
W06000012,B15,1,1,1.0
W06000013,B15,31,28,1.1071428571428572
W06000014,B15,7,7,1.0
W06000015,B15,57,30,1.9
W06000016,B15,2,2,1.0
W06000018,B15,4,3,1.3333333333333333
W06000020,B15,2,1,2.0
W06000021,B15,7,6,1.1666666666666667
W06000022,B15,23,10,2.3
W06000023,B15,1,1,1.0
E06000001,B16,42,23,1.826086956521739
E06000002,B16,10,8,1.25
E06000003,B16,16,11,1.4545454545454546
E06000004,B16,35,34,1.0294117647058822
E06000005,B16,7,5,1.4
E06000006,B16,16,13,1.2307692307692308
E06000007,B16,23,22,1.0454545454545454
E06000008,B16,19,15,1.2666666666666666
E06000009,B16,16,15,1.0666666666666667
E06000010,B16,40,33,1.2121212121212122
E06000011,B16,11,11,1.0
E06000012,B16,6,6,1.0
E06000013,B16,22,17,1.2941176470588236
E06000014,B16,15,11,1.3636363636363635
E06000015,B16,54,33,1.6363636363636365
E06000016,B16,34,23,1.4782608695652173
E06000017,B16,1,1,1.0
E06000018,B16,24,16,1.5
E06000019,B16,28,20,1.4
E06000020,B16,14,10,1.4
E06000021,B16,88,59,1.4915254237288136
E06000022,B16,26,20,1.3
E06000023,B16,205,160,1.28125
E06000024,B16,21,19,1.105263157894737
E06000025,B16,79,66,1.196969696969697
E06000026,B16,16,13,1.2307692307692308
E06000027,B16,6,6,1.0
E06000030,B16,20,19,1.0526315789473684
E06000031,B16,56,39,1.435897435897436
E06000032,B16,93,55,1.690909090909091
E06000033,B16,253,83,3.0481927710843375
E06000034,B16,19,14,1.3571428571428572
E06000035,B16,75,48,1.5625
E06000036,B16,31,28,1.1071428571428572
E06000038,B16,58,47,1.2340425531914894
E06000039,B16,41,23,1.7826086956521738
E06000040,B16,32,28,1.1428571428571428
E06000041,B16,56,42,1.3333333333333333
E06000042,B16,13,12,1.0833333333333333
E06000043,B16,102,79,1.2911392405063291
E06000044,B16,16,16,1.0
E06000045,B16,106,63,1.6825396825396826
E06000046,B16,18,11,1.6363636363636365
E06000047,B16,21,16,1.3125
E06000049,B16,97,66,1.4696969696969697
E06000050,B16,39,29,1.3448275862068966
E06000051,B16,36,28,1.2857142857142858
E06000052,B16,120,90,1.3333333333333333
E06000054,B16,7,7,1.0
E06000055,B16,24,22,1.0909090909090908
E06000056,B16,18,18,1.0
E06000057,B16,50,41,1.2195121951219512
E06000058,B16,36,30,1.2
E06000059,B16,45,38,1.1842105263157894
E06000060,B16,408,347,1.175792507204611
E07000008,B16,21,18,1.1666666666666667
E07000009,B16,6,6,1.0
E07000010,B16,8,8,1.0
E07000011,B16,23,21,1.0952380952380953
E07000012,B16,16,15,1.0666666666666667
E07000026,B16,8,8,1.0
E07000027,B16,8,7,1.1428571428571428
E07000028,B16,8,7,1.1428571428571428
E07000029,B16,18,14,1.2857142857142858
E07000030,B16,6,6,1.0
E07000031,B16,13,12,1.0833333333333333
E07000032,B16,14,11,1.2727272727272727
E07000033,B16,8,7,1.1428571428571428
E07000034,B16,8,8,1.0
E07000035,B16,15,9,1.6666666666666667
E07000036,B16,30,22,1.3636363636363635
E07000037,B16,7,5,1.4
E07000038,B16,9,9,1.0
E07000039,B16,15,14,1.0714285714285714
E07000040,B16,24,21,1.1428571428571428
E07000041,B16,27,22,1.2272727272727273
E07000042,B16,8,8,1.0
E07000043,B16,5,3,1.6666666666666667
E07000044,B16,29,21,1.380952380952381
E07000045,B16,16,15,1.0666666666666667
E07000046,B16,11,9,1.2222222222222223
E07000047,B16,10,10,1.0
E07000061,B16,19,18,1.0555555555555556
E07000062,B16,33,28,1.1785714285714286
E07000063,B16,35,33,1.0606060606060606
E07000064,B16,155,126,1.2301587301587302
E07000065,B16,33,28,1.1785714285714286
E07000066,B16,23,23,1.0
E07000067,B16,15,14,1.0714285714285714
E07000068,B16,9,5,1.8
E07000069,B16,8,8,1.0
E07000070,B16,14,12,1.1666666666666667
E07000071,B16,38,30,1.2666666666666666
E07000072,B16,39,32,1.21875
E07000073,B16,16,10,1.6
E07000074,B16,4,4,1.0
E07000075,B16,13,12,1.0833333333333333
E07000076,B16,10,10,1.0
E07000077,B16,16,14,1.1428571428571428
E07000078,B16,34,26,1.3076923076923077
E07000079,B16,23,18,1.2777777777777777
E07000080,B16,10,10,1.0
E07000081,B16,15,14,1.0714285714285714
E07000082,B16,26,22,1.1818181818181819
E07000083,B16,29,26,1.1153846153846154
E07000084,B16,46,40,1.15
E07000085,B16,27,16,1.6875
E07000086,B16,26,25,1.04
E07000087,B16,20,17,1.1764705882352942
E07000088,B16,14,11,1.2727272727272727
E07000089,B16,278,233,1.1931330472103003
E07000090,B16,11,10,1.1
E07000091,B16,46,20,2.3
E07000092,B16,11,10,1.1
E07000093,B16,16,16,1.0
E07000094,B16,18,16,1.125
E07000095,B16,22,19,1.1578947368421053
E07000096,B16,39,32,1.21875
E07000098,B16,40,38,1.0526315789473684
E07000099,B16,42,35,1.2
E07000102,B16,33,28,1.1785714285714286
E07000103,B16,27,22,1.2272727272727273
E07000105,B16,43,39,1.1025641025641026
E07000106,B16,24,20,1.2
E07000107,B16,4,4,1.0
E07000108,B16,7,6,1.1666666666666667
E07000109,B16,19,16,1.1875
E07000110,B16,3,3,1.0
E07000111,B16,31,25,1.24
E07000112,B16,18,15,1.2
E07000113,B16,35,28,1.25
E07000114,B16,71,54,1.3148148148148149
E07000115,B16,19,15,1.2666666666666666
E07000116,B16,27,26,1.0384615384615385
E07000117,B16,12,12,1.0
E07000118,B16,22,20,1.1
E07000119,B16,17,15,1.1333333333333333
E07000120,B16,6,6,1.0
E07000121,B16,29,28,1.0357142857142858
E07000122,B16,7,5,1.4
E07000123,B16,19,18,1.0555555555555556
E07000124,B16,13,13,1.0
E07000125,B16,13,13,1.0
E07000126,B16,31,25,1.24
E07000127,B16,16,16,1.0
E07000128,B16,23,18,1.2777777777777777
E07000129,B16,14,11,1.2727272727272727
E07000130,B16,34,29,1.1724137931034482
E07000131,B16,22,17,1.2941176470588236
E07000132,B16,11,10,1.1
E07000133,B16,8,5,1.6
E07000134,B16,23,19,1.2105263157894737
E07000135,B16,8,5,1.6
E07000136,B16,15,12,1.25
E07000137,B16,31,26,1.1923076923076923
E07000138,B16,35,24,1.4583333333333333
E07000139,B16,33,28,1.1785714285714286
E07000140,B16,22,14,1.5714285714285714
E07000141,B16,40,33,1.2121212121212122
E07000142,B16,22,19,1.1578947368421053
E07000143,B16,34,30,1.1333333333333333
E07000144,B16,17,15,1.1333333333333333
E07000145,B16,19,17,1.1176470588235294
E07000146,B16,36,26,1.3846153846153846
E07000147,B16,13,12,1.0833333333333333
E07000148,B16,35,25,1.4
E07000149,B16,29,25,1.16
E07000151,B16,1,1,1.0
E07000152,B16,3,3,1.0
E07000153,B16,5,5,1.0
E07000154,B16,8,8,1.0
E07000155,B16,6,6,1.0
E07000156,B16,12,12,1.0
E07000163,B16,3,3,1.0
E07000164,B16,18,7,2.5714285714285716
E07000165,B16,7,6,1.1666666666666667
E07000166,B16,3,3,1.0
E07000167,B16,5,4,1.25
E07000169,B16,5,5,1.0
E07000170,B16,19,16,1.1875
E07000171,B16,13,13,1.0
E07000172,B16,9,8,1.125
E07000173,B16,20,17,1.1764705882352942
E07000174,B16,14,13,1.0769230769230769
E07000175,B16,5,5,1.0
E07000176,B16,18,15,1.2
E07000177,B16,416,343,1.2128279883381925
E07000178,B16,308,241,1.2780082987551866
E07000179,B16,498,408,1.2205882352941178
E07000180,B16,436,342,1.2748538011695907
E07000181,B16,345,291,1.1855670103092784
E07000187,B16,35,29,1.206896551724138
E07000188,B16,25,24,1.0416666666666667
E07000189,B16,37,32,1.15625
E07000192,B16,4,4,1.0
E07000193,B16,4,4,1.0
E07000194,B16,4,3,1.3333333333333333
E07000196,B16,7,7,1.0
E07000197,B16,2,2,1.0
E07000198,B16,2,2,1.0
E07000199,B16,6,6,1.0
E07000200,B16,10,9,1.1111111111111112
E07000202,B16,27,19,1.4210526315789473
E07000203,B16,10,7,1.4285714285714286
E07000207,B16,23,21,1.0952380952380953
E07000208,B16,10,7,1.4285714285714286
E07000209,B16,26,22,1.1818181818181819
E07000210,B16,23,20,1.15
E07000211,B16,31,24,1.2916666666666667
E07000212,B16,21,18,1.1666666666666667
E07000213,B16,28,21,1.3333333333333333
E07000214,B16,13,13,1.0
E07000215,B16,21,17,1.2352941176470589
E07000216,B16,13,13,1.0
E07000217,B16,13,12,1.0833333333333333
E07000218,B16,84,72,1.1666666666666667
E07000219,B16,159,95,1.6736842105263159
E07000220,B16,113,90,1.2555555555555555
E07000221,B16,211,171,1.2339181286549707
E07000222,B16,235,189,1.2433862433862435
E07000223,B16,18,11,1.6363636363636365
E07000224,B16,14,11,1.2727272727272727
