lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000036,B16,187,120,1.5583333333333333
E07000037,B16,89,64,1.390625
E07000038,B16,120,87,1.3793103448275863
E07000039,B16,125,86,1.4534883720930232
E07000040,B16,242,158,1.5316455696202531
E07000041,B16,172,130,1.323076923076923
E07000042,B16,114,85,1.3411764705882352
E07000043,B16,178,144,1.2361111111111112
E07000044,B16,184,104,1.7692307692307692
E07000045,B16,201,174,1.1551724137931034
E07000046,B16,137,87,1.5747126436781609
E07000047,B16,53,43,1.2325581395348837
E07000061,B16,163,119,1.3697478991596639
E07000062,B16,312,216,1.4444444444444444
E07000063,B16,346,263,1.3155893536121672
E07000064,B16,803,514,1.5622568093385214
E07000065,B16,506,353,1.43342776203966
E07000066,B16,177,148,1.195945945945946
E07000067,B16,98,86,1.1395348837209303
E07000068,B16,91,52,1.75
E07000069,B16,66,53,1.2452830188679245
E07000070,B16,187,145,1.289655172413793
E07000071,B16,306,196,1.5612244897959184
E07000072,B16,173,134,1.291044776119403
E07000073,B16,123,81,1.5185185185185186
E07000074,B16,36,31,1.1612903225806452
E07000075,B16,98,82,1.1951219512195121
E07000076,B16,114,95,1.2
E07000077,B16,85,64,1.328125
E07000078,B16,381,269,1.41635687732342
E07000079,B16,146,98,1.489795918367347
E07000080,B16,106,88,1.2045454545454546
E07000081,B16,184,129,1.426356589147287
E07000082,B16,180,131,1.3740458015267176
E07000083,B16,234,156,1.5
E07000084,B16,465,280,1.6607142857142858
E07000085,B16,213,165,1.290909090909091
E07000086,B16,190,131,1.450381679389313
E07000087,B16,158,113,1.3982300884955752
E07000088,B16,94,73,1.2876712328767124
E07000089,B16,1789,1273,1.4053417124901806
E07000090,B16,154,112,1.375
E07000091,B16,329,187,1.7593582887700534
E07000092,B16,151,103,1.4660194174757282
E07000093,B16,154,123,1.2520325203252032
E07000094,B16,267,207,1.289855072463768
E07000095,B16,132,93,1.4193548387096775
E07000096,B16,382,267,1.4307116104868913
E07000098,B16,307,228,1.3464912280701755
E07000099,B16,331,216,1.5324074074074074
E07000102,B16,257,156,1.6474358974358974
E07000103,B16,217,127,1.7086614173228347
E07000105,B16,248,193,1.2849740932642486
E07000106,B16,247,162,1.5246913580246915
E07000107,B16,87,63,1.380952380952381
E07000108,B16,131,93,1.4086021505376345
E07000109,B16,140,97,1.443298969072165
E07000110,B16,103,85,1.2117647058823529
E07000111,B16,372,148,2.5135135135135136
E07000112,B16,229,137,1.6715328467153285
E07000113,B16,268,169,1.5857988165680474
E07000114,B16,343,196,1.75
E07000115,B16,187,122,1.5327868852459017
E07000116,B16,222,153,1.4509803921568627
E07000117,B16,92,66,1.393939393939394
E07000118,B16,156,117,1.3333333333333333
E07000119,B16,143,103,1.3883495145631068
E07000120,B16,71,66,1.0757575757575757
E07000121,B16,350,260,1.3461538461538463
E07000122,B16,91,69,1.318840579710145
E07000123,B16,184,149,1.2348993288590604
E07000124,B16,78,67,1.164179104477612
E07000125,B16,104,82,1.2682926829268293
E07000126,B16,150,118,1.271186440677966
E07000127,B16,158,107,1.4766355140186915
E07000128,B16,170,131,1.297709923664122
E07000129,B16,96,68,1.411764705882353
E07000130,B16,153,114,1.3421052631578947
E07000131,B16,134,102,1.3137254901960784
E07000132,B16,119,88,1.3522727272727273
E07000133,B16,72,41,1.7560975609756098
E07000134,B16,151,106,1.4245283018867925
E07000135,B16,67,35,1.9142857142857144
E07000136,B16,118,83,1.4216867469879517
E07000137,B16,359,260,1.3807692307692307
E07000138,B16,322,173,1.861271676300578
E07000139,B16,369,247,1.4939271255060729
E07000140,B16,221,137,1.6131386861313868
E07000141,B16,315,199,1.5829145728643217
E07000142,B16,230,174,1.3218390804597702
E07000143,B16,249,173,1.439306358381503
E07000144,B16,134,102,1.3137254901960784
E07000145,B16,214,123,1.7398373983739837
E07000146,B16,306,171,1.7894736842105263
E07000147,B16,154,108,1.4259259259259258
E07000148,B16,307,180,1.7055555555555555
E07000149,B16,149,121,1.2314049586776858
E07000150,B16,755,56,13.482142857142858
E07000151,B16,1349,109,12.376146788990825
E07000152,B16,1200,132,9.090909090909092
E07000153,B16,1542,107,14.411214953271028
E07000154,B16,3491,227,15.37885462555066
E07000155,B16,1334,166,8.036144578313253
E07000156,B16,881,100,8.81
E07000163,B16,46,35,1.3142857142857143
E07000164,B16,111,62,1.7903225806451613
E07000165,B16,282,234,1.205128205128205
E07000166,B16,40,29,1.3793103448275863
E07000167,B16,72,50,1.44
E07000168,B16,27,25,1.08
E07000169,B16,69,58,1.1896551724137931
E07000170,B16,111,92,1.2065217391304348
E07000171,B16,114,80,1.425
E07000172,B16,121,91,1.3296703296703296
E07000173,B16,160,111,1.4414414414414414
E07000174,B16,113,78,1.4487179487179487
E07000175,B16,90,81,1.1111111111111112
E07000176,B16,126,82,1.5365853658536586
E07000177,B16,2042,1474,1.3853459972862958
E07000178,B16,1617,1092,1.4807692307692308
E07000179,B16,2361,1672,1.4120813397129186
E07000180,B16,2101,1483,1.4167228590694538
E07000181,B16,1533,1080,1.4194444444444445
E07000187,B16,255,185,1.3783783783783783
E07000188,B16,165,123,1.3414634146341464
E07000189,B16,308,207,1.4879227053140096
E07000192,B16,90,54,1.6666666666666667
E07000193,B16,76,66,1.1515151515151516
E07000194,B16,224,165,1.3575757575757577
E07000195,B16,102,79,1.2911392405063291
E07000196,B16,56,50,1.12
E07000197,B16,91,67,1.3582089552238805
E07000198,B16,120,57,2.1052631578947367
E07000199,B16,78,52,1.5
E07000200,B16,76,62,1.2258064516129032
E07000202,B16,228,133,1.7142857142857142
E07000203,B16,104,75,1.3866666666666667
E07000207,B16,218,143,1.5244755244755244
E07000208,B16,115,83,1.3855421686746987
E07000209,B16,347,209,1.6602870813397128
E07000210,B16,217,132,1.643939393939394
E07000211,B16,256,162,1.5802469135802468
E07000212,B16,239,170,1.4058823529411764
E07000213,B16,200,132,1.5151515151515151
E07000214,B16,127,104,1.2211538461538463
E07000215,B16,162,126,1.2857142857142858
E07000216,B16,197,138,1.4275362318840579
E07000217,B16,166,112,1.4821428571428572
E07000218,B16,484,403,1.2009925558312655
E07000219,B16,858,574,1.494773519163763
E07000220,B16,768,543,1.4143646408839778
E07000221,B16,1330,1014,1.3116370808678501
E07000222,B16,1445,1025,1.4097560975609755
E07000223,B16,111,66,1.6818181818181819
E07000224,B16,184,145,1.2689655172413794
E07000225,B16,142,107,1.3271028037383177
E07000226,B16,171,120,1.425
E07000227,B16,127,100,1.27
E07000228,B16,232,171,1.3567251461988303
E07000229,B16,134,107,1.2523364485981308
E07000234,B16,163,105,1.5523809523809524
E07000235,B16,68,54,1.2592592592592593
E07000236,B16,179,84,2.130952380952381
E07000237,B16,55,45,1.2222222222222223
E07000238,B16,99,81,1.2222222222222223
E07000239,B16,134,89,1.5056179775280898
E07000240,B16,311,205,1.5170731707317073
E07000241,B16,352,218,1.614678899082569
E07000242,B16,584,383,1.524804177545692
E07000243,B16,2942,1205,2.44149377593361
E07000244,B16,273,197,1.385786802030457
E07000245,B16,242,159,1.5220125786163523
E07000246,B16,171,129,1.3255813953488371
E08000001,B16,290,234,1.2393162393162394
E08000002,B16,164,122,1.3442622950819672
E08000003,B16,978,619,1.579967689822294
E08000004,B16,41,37,1.1081081081081081
E08000005,B16,181,133,1.3609022556390977
E08000006,B16,488,337,1.4480712166172107
E08000007,B16,331,258,1.2829457364341086
E08000008,B16,175,144,1.2152777777777777
E08000009,B16,298,231,1.29004329004329
E08000010,B16,250,198,1.2626262626262625
E08000011,B16,138,89,1.550561797752809
E08000012,B16,518,383,1.3524804177545693
E08000013,B16,90,77,1.1688311688311688
E08000014,B16,137,108,1.2685185185185186
E08000015,B16,335,263,1.273764258555133
E08000016,B16,501,302,1.6589403973509933
E08000017,B16,395,248,1.592741935483871
E08000018,B16,437,265,1.649056603773585
E08000019,B16,1928,1107,1.7416440831074977
E08000021,B16,369,204,1.8088235294117647
E08000022,B16,249,177,1.4067796610169492
E08000023,B16,58,54,1.0740740740740742
E08000024,B16,356,254,1.4015748031496063
E08000025,B16,2515,1508,1.6677718832891246
E08000026,B16,369,272,1.3566176470588236
E08000027,B16,469,324,1.4475308641975309
E08000028,B16,392,290,1.3517241379310345
E08000029,B16,353,230,1.5347826086956522
E08000030,B16,380,283,1.342756183745583
E08000031,B16,405,253,1.6007905138339922
E08000032,B16,556,433,1.2840646651270209
E08000033,B16,209,153,1.3660130718954249
E08000034,B16,325,235,1.3829787234042554
E08000035,B16,1174,799,1.4693366708385482
E08000036,B16,264,213,1.2394366197183098
E08000037,B16,147,116,1.2672413793103448
E09000001,B16,53,50,1.06
E09000002,B16,66,46,1.434782608695652
E09000003,B16,708,554,1.2779783393501805
E09000004,B16,1109,764,1.4515706806282722
E09000005,B16,302,202,1.495049504950495
E09000006,B16,95,75,1.2666666666666666
E09000007,B16,235,178,1.3202247191011236
E09000008,B16,510,345,1.4782608695652173
E09000009,B16,355,283,1.254416961130742
E09000010,B16,480,231,2.0779220779220777
E09000011,B16,2235,1542,1.4494163424124513
E09000012,B16,423,241,1.7551867219917012
E09000013,B16,124,97,1.2783505154639174
E09000014,B16,373,237,1.5738396624472575
E09000015,B16,313,188,1.6648936170212767
E09000016,B16,59,55,1.0727272727272728
E09000017,B16,378,257,1.4708171206225682
E09000018,B16,2803,1667,1.6814637072585483
E09000019,B16,260,187,1.3903743315508021
E09000020,B16,91,75,1.2133333333333334
E09000021,B16,205,164,1.25
E09000022,B16,587,408,1.4387254901960784
E09000023,B16,2526,419,6.028639618138425
E09000024,B16,165,133,1.2406015037593985
E09000025,B16,104,77,1.3506493506493507
E09000026,B16,143,119,1.2016806722689075
E09000027,B16,232,175,1.3257142857142856
E09000028,B16,387,294,1.316326530612245
E09000029,B16,178,131,1.3587786259541985
E09000030,B16,258,198,1.303030303030303
E09000031,B16,297,204,1.4558823529411764
E09000032,B16,438,295,1.4847457627118643
E09000033,B16,1419,312,4.548076923076923
N09000001,B16,14,13,1.0769230769230769
N09000002,B16,11,10,1.1
N09000003,B16,56,43,1.302325581395349
N09000004,B16,2,2,1.0
N09000005,B16,1,1,1.0
N09000007,B16,2,2,1.0
N09000008,B16,3,3,1.0
N09000010,B16,2,2,1.0
N09000011,B16,14,11,1.2727272727272727
S12000005,B16,39,29,1.3448275862068966
S12000006,B16,105,75,1.4
S12000008,B16,93,52,1.7884615384615385
S12000010,B16,65,56,1.1607142857142858
S12000011,B16,77,45,1.711111111111111
S12000013,B16,7,5,1.4
S12000014,B16,591,413,1.430992736077482
S12000017,B16,273,173,1.5780346820809248
S12000018,B16,24,19,1.263157894736842
S12000019,B16,110,80,1.375
S12000020,B16,44,35,1.2571428571428571
S12000021,B16,109,90,1.211111111111111
S12000023,B16,2,2,1.0
S12000026,B16,71,52,1.3653846153846154
S12000028,B16,72,61,1.180327868852459
S12000029,B16,507,339,1.4955752212389382
S12000030,B16,114,70,1.6285714285714286
S12000033,B16,184,129,1.426356589147287
S12000034,B16,219,158,1.3860759493670887
S12000035,B16,48,41,1.170731707317073
S12000036,B16,991,655,1.5129770992366411
S12000038,B16,319,239,1.3347280334728033
S12000039,B16,85,63,1.3492063492063493
S12000040,B16,236,141,1.673758865248227
S12000041,B16,113,76,1.486842105263158
S12000042,B16,129,82,1.5731707317073171
S12000045,B16,106,81,1.308641975308642
S12000047,B16,298,246,1.2113821138211383
S12000048,B16,142,77,1.844155844155844
S12000049,B16,1153,833,1.3841536614645857
S12000050,B16,328,265,1.2377358490566037
W06000001,B16,28,22,1.2727272727272727
W06000002,B16,91,63,1.4444444444444444
W06000003,B16,126,81,1.5555555555555556
W06000004,B16,90,63,1.4285714285714286
W06000005,B16,200,132,1.5151515151515151
W06000006,B16,90,68,1.3235294117647058
W06000008,B16,88,57,1.543859649122807
W06000009,B16,83,66,1.2575757575757576
W06000010,B16,118,81,1.4567901234567902
W06000011,B16,196,144,1.3611111111111112
W06000012,B16,92,68,1.3529411764705883
W06000013,B16,685,540,1.2685185185185186
W06000014,B16,116,78,1.4871794871794872
W06000015,B16,797,524,1.5209923664122138
W06000016,B16,204,160,1.275
W06000018,B16,136,107,1.2710280373831775
W06000019,B16,54,40,1.35
W06000020,B16,64,48,1.3333333333333333
W06000021,B16,200,127,1.5748031496062993
W06000022,B16,321,166,1.9337349397590362
W06000023,B16,70,59,1.1864406779661016
W06000024,B16,63,52,1.2115384615384615
E06000001,B17,40,35,1.1428571428571428
E06000002,B17,30,27,1.1111111111111112
E06000003,B17,32,28,1.1428571428571428
E06000004,B17,129,101,1.2772277227722773
E06000005,B17,22,19,1.1578947368421053
E06000006,B17,106,63,1.6825396825396826
E06000007,B17,107,88,1.2159090909090908
E06000008,B17,60,52,1.1538461538461537
E06000009,B17,27,18,1.5
E06000010,B17,144,99,1.4545454545454546
E06000011,B17,80,67,1.1940298507462686
E06000012,B17,22,19,1.1578947368421053
E06000013,B17,52,31,1.6774193548387097
E06000014,B17,49,38,1.2894736842105263
E06000015,B17,102,71,1.4366197183098592
E06000016,B17,47,39,1.205128205128205
E06000017,B17,328,212,1.5471698113207548
E06000018,B17,62,48,1.2916666666666667
E06000019,B17,88,72,1.2222222222222223
E06000020,B17,53,36,1.4722222222222223
E06000021,B17,201,123,1.6341463414634145
E06000022,B17,4265,2262,1.885499557913351
E06000023,B17,345,246,1.4024390243902438
E06000024,B17,90,61,1.4754098360655739
E06000025,B17,156,117,1.3333333333333333
E06000026,B17,98,73,1.3424657534246576
E06000027,B17,34,30,1.1333333333333333
E06000030,B17,96,74,1.2972972972972974
E06000031,B17,1117,873,1.279495990836197
E06000032,B17,119,83,1.4337349397590362
E06000033,B17,73,53,1.3773584905660377
E06000034,B17,21,16,1.3125
E06000035,B17,85,63,1.3492063492063493
E06000036,B17,80,66,1.2121212121212122
E06000037,B17,132,82,1.6097560975609757
E06000038,B17,214,118,1.8135593220338984
E06000039,B17,40,33,1.2121212121212122
E06000040,B17,142,108,1.3148148148148149
E06000041,B17,221,139,1.589928057553957
E06000042,B17,127,101,1.2574257425742574
E06000043,B17,253,145,1.7448275862068965
E06000044,B17,45,36,1.25
E06000045,B17,902,477,1.8909853249475892
E06000046,B17,3377,217,15.56221198156682
E06000047,B17,97,74,1.3108108108108107
E06000049,B17,2391,176,13.585227272727273
E06000050,B17,133,91,1.4615384615384615
E06000051,B17,83,61,1.360655737704918
E06000052,B17,238,177,1.344632768361582
E06000054,B17,70,56,1.25
E06000055,B17,82,58,1.4137931034482758
E06000056,B17,194,138,1.4057971014492754
E06000057,B17,111,78,1.4230769230769231
E06000058,B17,146,95,1.5368421052631578
E06000059,B17,87,70,1.2428571428571429
E06000060,B17,6937,4613,1.5037936267071321
E07000008,B17,96,65,1.476923076923077
E07000009,B17,20,16,1.25
E07000010,B17,26,17,1.5294117647058822
E07000011,B17,84,69,1.2173913043478262
E07000012,B17,111,87,1.2758620689655173
E07000026,B17,11,11,1.0
E07000027,B17,19,16,1.1875
E07000028,B17,15,12,1.25
E07000029,B17,14,12,1.1666666666666667
E07000030,B17,5,5,1.0
E07000031,B17,35,27,1.2962962962962963
E07000032,B17,62,55,1.1272727272727272
E07000033,B17,37,31,1.1935483870967742
E07000034,B17,62,46,1.3478260869565217
E07000035,B17,60,34,1.7647058823529411
E07000036,B17,69,48,1.4375
E07000037,B17,34,24,1.4166666666666667
E07000038,B17,102,62,1.6451612903225807
E07000039,B17,63,45,1.4
E07000040,B17,83,56,1.4821428571428572
E07000041,B17,45,35,1.2857142857142858
E07000042,B17,38,28,1.3571428571428572
E07000043,B17,125,90,1.3888888888888888
E07000044,B17,59,43,1.372093023255814
E07000045,B17,117,82,1.4268292682926829
E07000046,B17,67,36,1.8611111111111112
E07000047,B17,14,11,1.2727272727272727
E07000061,B17,168,111,1.5135135135135136
E07000062,B17,292,179,1.6312849162011174
E07000063,B17,483,321,1.5046728971962617
E07000064,B17,493,327,1.507645259938838
E07000065,B17,722,469,1.5394456289978677
E07000066,B17,53,45,1.1777777777777778
E07000067,B17,12,11,1.0909090909090908
E07000068,B17,20,16,1.25
E07000069,B17,12,8,1.5
E07000070,B17,33,29,1.1379310344827587
E07000071,B17,27,23,1.173913043478261
E07000072,B17,33,28,1.1785714285714286
E07000073,B17,9,9,1.0
E07000074,B17,2,2,1.0
E07000075,B17,30,25,1.2
E07000076,B17,22,20,1.1
E07000077,B17,31,28,1.1071428571428572
E07000078,B17,136,105,1.2952380952380953
E07000079,B17,46,40,1.15
E07000080,B17,32,25,1.28
E07000081,B17,52,39,1.3333333333333333
E07000082,B17,49,42,1.1666666666666667
E07000083,B17,84,56,1.5
E07000084,B17,214,148,1.445945945945946
E07000085,B17,63,50,1.26
E07000086,B17,82,66,1.2424242424242424
E07000087,B17,87,57,1.5263157894736843
E07000088,B17,27,21,1.2857142857142858
E07000089,B17,19,18,1.0555555555555556
E07000090,B17,43,31,1.3870967741935485
E07000091,B17,104,75,1.3866666666666667
E07000092,B17,55,37,1.4864864864864864
E07000093,B17,101,68,1.4852941176470589
E07000094,B17,132,99,1.3333333333333333
E07000095,B17,28,23,1.2173913043478262
E07000096,B17,144,103,1.3980582524271845
E07000098,B17,203,151,1.3443708609271523
E07000099,B17,121,94,1.2872340425531914
E07000102,B17,109,73,1.4931506849315068
E07000103,B17,94,52,1.8076923076923077
E07000105,B17,73,62,1.1774193548387097
E07000106,B17,5,3,1.6666666666666667
E07000107,B17,10,9,1.1111111111111112
E07000108,B17,21,16,1.3125
E07000109,B17,28,27,1.037037037037037
E07000110,B17,29,25,1.16
E07000111,B17,111,92,1.2065217391304348
E07000112,B17,48,43,1.1162790697674418
E07000113,B17,82,65,1.2615384615384615
E07000114,B17,62,55,1.1272727272727272
E07000115,B17,44,37,1.1891891891891893
E07000116,B17,61,41,1.4878048780487805
E07000117,B17,22,20,1.1
E07000118,B17,43,30,1.4333333333333333
E07000119,B17,34,31,1.096774193548387
E07000120,B17,12,12,1.0
E07000121,B17,148,114,1.2982456140350878
E07000122,B17,16,15,1.0666666666666667
E07000123,B17,82,66,1.2424242424242424
E07000124,B17,19,16,1.1875
E07000125,B17,32,26,1.2307692307692308
E07000126,B17,64,48,1.3333333333333333
E07000127,B17,82,48,1.7083333333333333
E07000128,B17,28,19,1.4736842105263157
E07000129,B17,26,19,1.368421052631579
E07000130,B17,73,49,1.489795918367347
E07000131,B17,67,52,1.2884615384615385
E07000132,B17,30,21,1.4285714285714286
E07000133,B17,5,5,1.0
E07000134,B17,40,21,1.9047619047619047
E07000135,B17,6,6,1.0
E07000136,B17,409,98,4.173469387755102
E07000137,B17,1266,352,3.596590909090909
E07000138,B17,587,164,3.5792682926829267
E07000139,B17,1019,345,2.953623188405797
E07000140,B17,709,181,3.9171270718232045
E07000141,B17,1144,345,3.315942028985507
E07000142,B17,762,257,2.964980544747082
E07000143,B17,68,47,1.446808510638298
E07000144,B17,55,47,1.1702127659574468
E07000145,B17,28,27,1.037037037037037
E07000146,B17,22,19,1.1578947368421053
E07000147,B17,17,16,1.0625
E07000148,B17,88,59,1.4915254237288136
E07000149,B17,28,26,1.0769230769230769
E07000150,B17,224,143,1.5664335664335665
E07000151,B17,732,470,1.5574468085106383
E07000152,B17,1100,627,1.7543859649122806
E07000153,B17,636,383,1.6605744125326372
E07000154,B17,1333,748,1.782085561497326
E07000155,B17,1338,649,2.061633281972265
E07000156,B17,502,338,1.485207100591716
E07000163,B17,16,14,1.1428571428571428
E07000164,B17,16,15,1.0666666666666667
E07000165,B17,80,68,1.1764705882352942
E07000166,B17,9,8,1.125
E07000167,B17,9,9,1.0
E07000168,B17,11,11,1.0
E07000169,B17,14,13,1.0769230769230769
E07000170,B17,52,29,1.793103448275862
E07000171,B17,61,38,1.605263157894737
E07000172,B17,62,38,1.631578947368421
E07000173,B17,49,40,1.225
E07000174,B17,40,28,1.4285714285714286
E07000175,B17,35,25,1.4
E07000176,B17,36,29,1.2413793103448276
E07000177,B17,4494,2443,1.839541547277937
E07000178,B17,1547,893,1.7323628219484883
E07000179,B17,5130,2695,1.9035250463821893
E07000180,B17,4443,2299,1.9325793823401478
E07000181,B17,2912,1635,1.781039755351682
E07000187,B17,84,67,1.2537313432835822
E07000188,B17,45,39,1.1538461538461537
E07000189,B17,100,71,1.408450704225352
E07000192,B17,46,35,1.3142857142857143
E07000193,B17,54,46,1.173913043478261
E07000194,B17,107,76,1.4078947368421053
E07000195,B17,42,37,1.135135135135135
E07000196,B17,65,48,1.3541666666666667
E07000197,B17,32,28,1.1428571428571428
E07000198,B17,1,1,1.0
E07000199,B17,40,29,1.3793103448275863
E07000200,B17,22,17,1.2941176470588236
E07000202,B17,56,47,1.1914893617021276
E07000203,B17,24,20,1.2
E07000207,B17,13,13,1.0
E07000208,B17,25,20,1.25
E07000209,B17,57,46,1.2391304347826086
E07000210,B17,43,32,1.34375
E07000211,B17,45,35,1.2857142857142858
E07000212,B17,54,46,1.173913043478261
E07000213,B17,68,49,1.3877551020408163
E07000214,B17,29,28,1.0357142857142858
E07000215,B17,44,33,1.3333333333333333
E07000216,B17,44,38,1.1578947368421053
E07000217,B17,32,24,1.3333333333333333
E07000218,B17,123,105,1.1714285714285715
E07000219,B17,227,200,1.135
E07000220,B17,220,167,1.3173652694610778
E07000221,B17,290,243,1.1934156378600822
E07000222,B17,519,431,1.2041763341067286
E07000223,B17,19,18,1.0555555555555556
E07000224,B17,65,49,1.3265306122448979
E07000225,B17,79,51,1.5490196078431373
E07000226,B17,68,50,1.36
E07000227,B17,58,39,1.4871794871794872
E07000228,B17,72,57,1.263157894736842
E07000229,B17,41,36,1.1388888888888888
E07000234,B17,39,36,1.0833333333333333
E07000235,B17,23,22,1.0454545454545454
E07000236,B17,56,45,1.2444444444444445
E07000237,B17,23,22,1.0454545454545454
E07000238,B17,39,36,1.0833333333333333
E07000239,B17,51,42,1.2142857142857142
E07000240,B17,191,118,1.61864406779661
E07000241,B17,160,109,1.4678899082568808
E07000242,B17,178,141,1.2624113475177305
E07000243,B17,1026,458,2.2401746724890828
E07000244,B17,132,102,1.2941176470588236
E07000245,B17,85,60,1.4166666666666667
E07000246,B17,73,57,1.280701754385965
E08000001,B17,80,63,1.2698412698412698
E08000002,B17,65,54,1.2037037037037037
E08000003,B17,171,129,1.3255813953488371
E08000004,B17,35,29,1.206896551724138
E08000005,B17,41,35,1.1714285714285715
E08000006,B17,31,25,1.24
E08000007,B17,103,83,1.2409638554216869
E08000008,B17,38,31,1.2258064516129032
E08000009,B17,124,98,1.2653061224489797
E08000010,B17,60,47,1.2765957446808511
E08000011,B17,46,36,1.2777777777777777
E08000012,B17,181,118,1.5338983050847457
E08000013,B17,43,33,1.303030303030303
E08000014,B17,70,53,1.320754716981132
E08000015,B17,81,63,1.2857142857142858
E08000016,B17,69,54,1.2777777777777777
E08000017,B17,91,55,1.6545454545454545
E08000018,B17,92,66,1.393939393939394
E08000019,B17,623,422,1.4763033175355451
E08000021,B17,70,56,1.25
E08000022,B17,60,47,1.2765957446808511
E08000023,B17,16,15,1.0666666666666667
E08000024,B17,104,82,1.2682926829268293
E08000025,B17,646,436,1.481651376146789
E08000026,B17,121,74,1.635135135135135
E08000027,B17,145,111,1.3063063063063063
E08000028,B17,101,85,1.188235294117647
E08000029,B17,151,115,1.3130434782608695
E08000030,B17,99,74,1.337837837837838
E08000031,B17,98,66,1.4848484848484849
E08000032,B17,100,90,1.1111111111111112
E08000033,B17,59,38,1.5526315789473684
E08000034,B17,64,45,1.4222222222222223
E08000035,B17,330,237,1.3924050632911393
E08000036,B17,63,54,1.1666666666666667
E08000037,B17,43,37,1.162162162162162
E09000001,B17,2,2,1.0
E09000002,B17,33,22,1.5
E09000003,B17,1956,1265,1.5462450592885375
E09000004,B17,268,198,1.3535353535353536
E09000005,B17,99,69,1.434782608695652
E09000006,B17,18169,10154,1.7893441008469568
E09000007,B17,106,58,1.8275862068965518
E09000008,B17,236,164,1.4390243902439024
E09000009,B17,115,85,1.3529411764705883
E09000010,B17,157,88,1.7840909090909092
E09000011,B17,626,482,1.2987551867219918
E09000012,B17,106,81,1.308641975308642
E09000013,B17,31,26,1.1923076923076923
E09000014,B17,74,58,1.2758620689655173
E09000015,B17,115,88,1.3068181818181819
E09000016,B17,40,37,1.0810810810810811
E09000017,B17,126,80,1.575
E09000018,B17,2880,1337,2.1540762902019446
E09000019,B17,72,56,1.2857142857142858
E09000020,B17,17,12,1.4166666666666667
E09000021,B17,101,73,1.3835616438356164
E09000022,B17,171,127,1.3464566929133859
E09000023,B17,949,558,1.700716845878136
E09000024,B17,63,52,1.2115384615384615
E09000025,B17,18,17,1.0588235294117647
E09000026,B17,33,32,1.03125
E09000027,B17,178,75,2.3733333333333335
E09000028,B17,147,88,1.6704545454545454
E09000029,B17,90,68,1.3235294117647058
E09000030,B17,48,40,1.2
E09000031,B17,112,70,1.6
E09000032,B17,149,98,1.5204081632653061
E09000033,B17,218,62,3.5161290322580645
N09000001,B17,2,2,1.0
N09000002,B17,3,2,1.5
N09000003,B17,14,12,1.1666666666666667
N09000004,B17,1,1,1.0
N09000006,B17,1,1,1.0
N09000011,B17,2,1,2.0
S12000005,B17,9,6,1.5
S12000006,B17,14,11,1.2727272727272727
S12000008,B17,21,19,1.105263157894737
S12000010,B17,12,12,1.0
S12000011,B17,23,19,1.2105263157894737
S12000014,B17,121,93,1.3010752688172043
S12000017,B17,38,32,1.1875
S12000018,B17,10,10,1.0
S12000019,B17,27,19,1.4210526315789473
S12000020,B17,7,4,1.75
S12000021,B17,30,24,1.25
S12000026,B17,12,11,1.0909090909090908
S12000028,B17,14,12,1.1666666666666667
S12000029,B17,32,29,1.103448275862069
S12000030,B17,22,19,1.1578947368421053
S12000033,B17,69,45,1.5333333333333334
S12000034,B17,40,34,1.1764705882352942
S12000035,B17,6,5,1.2
S12000036,B17,149,116,1.2844827586206897
S12000038,B17,63,57,1.105263157894737
S12000039,B17,20,19,1.0526315789473684
S12000040,B17,33,26,1.2692307692307692
S12000041,B17,12,10,1.2
S12000042,B17,28,23,1.2173913043478262
S12000045,B17,32,21,1.5238095238095237
S12000047,B17,92,70,1.3142857142857143
S12000048,B17,17,14,1.2142857142857142
S12000049,B17,201,147,1.3673469387755102
S12000050,B17,59,43,1.372093023255814
W06000001,B17,43,15,2.8666666666666667
W06000002,B17,67,16,4.1875
W06000003,B17,54,28,1.9285714285714286
W06000004,B17,24,18,1.3333333333333333
W06000005,B17,87,53,1.6415094339622642
W06000006,B17,41,28,1.4642857142857142
W06000008,B17,29,17,1.7058823529411764
W06000009,B17,25,15,1.6666666666666667
W06000010,B17,48,27,1.7777777777777777
W06000011,B17,49,37,1.3243243243243243
W06000012,B17,23,19,1.2105263157894737
W06000013,B17,332,287,1.156794425087108
W06000014,B17,22,20,1.1
W06000015,B17,232,179,1.2960893854748603
W06000016,B17,39,34,1.1470588235294117
W06000018,B17,39,30,1.3
W06000019,B17,5,5,1.0
W06000020,B17,13,13,1.0
W06000021,B17,104,62,1.6774193548387097
W06000022,B17,68,52,1.3076923076923077
W06000023,B17,17,17,1.0
W06000024,B17,21,18,1.1666666666666667
E06000001,B18,63,50,1.26
E06000002,B18,51,44,1.1590909090909092
E06000003,B18,118,91,1.2967032967032968
E06000004,B18,326,222,1.4684684684684686
E06000005,B18,43,38,1.131578947368421
E06000006,B18,72,57,1.263157894736842
E06000007,B18,153,105,1.457142857142857
E06000008,B18,149,123,1.2113821138211383
E06000009,B18,136,113,1.2035398230088497
E06000010,B18,269,211,1.2748815165876777
E06000011,B18,86,75,1.1466666666666667
E06000012,B18,80,58,1.3793103448275863
E06000013,B18,70,53,1.320754716981132
E06000014,B18,61,59,1.0338983050847457
E06000015,B18,148,118,1.2542372881355932
E06000016,B18,304,221,1.3755656108597285
