lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01018223,B1,1,1,1.0
E01018233,B1,1,1,1.0
E01018244,B1,2,2,1.0
E01018284,B1,1,1,1.0
E01018300,B1,1,1,1.0
E01018338,B1,1,1,1.0
E01018804,B1,1,1,1.0
E01018954,B1,1,1,1.0
E01019022,B1,2,2,1.0
E01019074,B1,1,1,1.0
E01019080,B1,1,1,1.0
E01019334,B1,1,1,1.0
E01019608,B1,1,1,1.0
E01019680,B1,1,1,1.0
E01019732,B1,1,1,1.0
E01020232,B1,1,1,1.0
E01020368,B1,1,1,1.0
E01020398,B1,1,1,1.0
E01020419,B1,1,1,1.0
E01020825,B1,1,1,1.0
E01021004,B1,1,1,1.0
E01021016,B1,1,1,1.0
E01021031,B1,1,1,1.0
E01021034,B1,2,1,2.0
E01021054,B1,1,1,1.0
E01021211,B1,1,1,1.0
E01021537,B1,1,1,1.0
E01021687,B1,1,1,1.0
E01021819,B1,1,1,1.0
E01021917,B1,1,1,1.0
E01022103,B1,1,1,1.0
E01022125,B1,1,1,1.0
E01022284,B1,1,1,1.0
E01022311,B1,1,1,1.0
E01022370,B1,1,1,1.0
E01022552,B1,1,1,1.0
E01022557,B1,1,1,1.0
E01022736,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022848,B1,5,4,1.25
E01022852,B1,2,2,1.0
E01022856,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022867,B1,1,1,1.0
E01022871,B1,2,2,1.0
E01022877,B1,1,1,1.0
E01022879,B1,2,2,1.0
E01022880,B1,1,1,1.0
E01022882,B1,1,1,1.0
E01022885,B1,1,1,1.0
E01022888,B1,1,1,1.0
E01022890,B1,1,1,1.0
E01022892,B1,2,2,1.0
E01022896,B1,2,2,1.0
E01022897,B1,1,1,1.0
E01023146,B1,1,1,1.0
E01023201,B1,1,1,1.0
E01023304,B1,1,1,1.0
E01023348,B1,2,1,2.0
E01023360,B1,1,1,1.0
E01023409,B1,1,1,1.0
E01023461,B1,1,1,1.0
E01023467,B1,1,1,1.0
E01023490,B1,1,1,1.0
E01023715,B1,1,1,1.0
E01023750,B1,5,4,1.25
E01023751,B1,2,2,1.0
E01023752,B1,2,1,2.0
E01023753,B1,2,1,2.0
E01023755,B1,3,3,1.0
E01023757,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023759,B1,1,1,1.0
E01023760,B1,1,1,1.0
E01023761,B1,2,1,2.0
E01023762,B1,4,1,4.0
E01023765,B1,1,1,1.0
E01023768,B1,2,1,2.0
E01023769,B1,2,2,1.0
E01023772,B1,1,1,1.0
E01023773,B1,1,1,1.0
E01023776,B1,1,1,1.0
E01023777,B1,1,1,1.0
E01023778,B1,1,1,1.0
E01023780,B1,2,2,1.0
E01023781,B1,1,1,1.0
E01023783,B1,6,2,3.0
E01023784,B1,1,1,1.0
E01023786,B1,3,3,1.0
E01023789,B1,3,3,1.0
E01023795,B1,1,1,1.0
E01023797,B1,1,1,1.0
E01023808,B1,1,1,1.0
E01023832,B1,1,1,1.0
E01023844,B1,1,1,1.0
E01023848,B1,1,1,1.0
E01023858,B1,1,1,1.0
E01023932,B1,1,1,1.0
E01023963,B1,1,1,1.0
E01024028,B1,1,1,1.0
E01024440,B1,1,1,1.0
E01024451,B1,1,1,1.0
E01024488,B1,1,1,1.0
E01024526,B1,1,1,1.0
E01024606,B1,1,1,1.0
E01024671,B1,1,1,1.0
E01024841,B1,1,1,1.0
E01024852,B1,1,1,1.0
E01024868,B1,1,1,1.0
E01024959,B1,2,1,2.0
E01025268,B1,1,1,1.0
E01025312,B1,1,1,1.0
E01025458,B1,1,1,1.0
E01025627,B1,1,1,1.0
E01025783,B1,1,1,1.0
E01025983,B1,1,1,1.0
E01025995,B1,1,1,1.0
E01026366,B1,1,1,1.0
E01026588,B1,1,1,1.0
E01026627,B1,1,1,1.0
E01026957,B1,1,1,1.0
E01026958,B1,1,1,1.0
E01027128,B1,1,1,1.0
E01027240,B1,1,1,1.0
E01027245,B1,1,1,1.0
E01027550,B1,1,1,1.0
E01027739,B1,1,1,1.0
E01027748,B1,1,1,1.0
E01027839,B1,1,1,1.0
E01028430,B1,1,1,1.0
E01028435,B1,1,1,1.0
E01028444,B1,1,1,1.0
E01028447,B1,1,1,1.0
E01028498,B1,1,1,1.0
E01028500,B1,1,1,1.0
E01028513,B1,1,1,1.0
E01028521,B1,1,1,1.0
E01028535,B1,1,1,1.0
E01028542,B1,1,1,1.0
E01028547,B1,1,1,1.0
E01028548,B1,1,1,1.0
E01028556,B1,1,1,1.0
E01028570,B1,1,1,1.0
E01028636,B1,1,1,1.0
E01028641,B1,1,1,1.0
E01028647,B1,1,1,1.0
E01028665,B1,1,1,1.0
E01028673,B1,1,1,1.0
E01028680,B1,1,1,1.0
E01028701,B1,1,1,1.0
E01028712,B1,1,1,1.0
E01028727,B1,2,2,1.0
E01028731,B1,1,1,1.0
E01028742,B1,2,2,1.0
E01028751,B1,1,1,1.0
E01028756,B1,1,1,1.0
E01028787,B1,1,1,1.0
E01028792,B1,1,1,1.0
E01028796,B1,1,1,1.0
E01028814,B1,1,1,1.0
E01029037,B1,1,1,1.0
E01029100,B1,1,1,1.0
E01029162,B1,1,1,1.0
E01029199,B1,1,1,1.0
E01029269,B1,1,1,1.0
E01029308,B1,1,1,1.0
E01029329,B1,1,1,1.0
E01029702,B1,1,1,1.0
E01029927,B1,1,1,1.0
E01030022,B1,3,1,3.0
E01030361,B1,1,1,1.0
E01030520,B1,1,1,1.0
E01030571,B1,1,1,1.0
E01030653,B1,1,1,1.0
E01030659,B1,2,2,1.0
E01030721,B1,1,1,1.0
E01030756,B1,2,2,1.0
E01030805,B1,1,1,1.0
E01031004,B1,1,1,1.0
E01031021,B1,1,1,1.0
E01031093,B1,1,1,1.0
E01031194,B1,3,2,1.5
E01031232,B1,1,1,1.0
E01031301,B1,1,1,1.0
E01031348,B1,1,1,1.0
E01031369,B1,1,1,1.0
E01031420,B1,1,1,1.0
E01031737,B1,1,1,1.0
E01031770,B1,1,1,1.0
E01031771,B1,1,1,1.0
E01031837,B1,1,1,1.0
E01031952,B1,1,1,1.0
E01032565,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032627,B1,1,1,1.0
E01032732,B1,1,1,1.0
E01032851,B1,2,2,1.0
E01032944,B1,1,1,1.0
E01033023,B1,1,1,1.0
E01033143,B1,1,1,1.0
E01033191,B1,1,1,1.0
E01033320,B1,1,1,1.0
E01033348,B1,1,1,1.0
E01033490,B1,1,1,1.0
E01033726,B1,2,2,1.0
E01033727,B1,6,2,3.0
E01033731,B1,1,1,1.0
E01033732,B1,1,1,1.0
E01033736,B1,1,1,1.0
E01033743,B1,1,1,1.0
E01033744,B1,2,2,1.0
E01033760,B1,1,1,1.0
S01006813,B1,1,1,1.0
S01007085,B1,1,1,1.0
S01007276,B1,1,1,1.0
S01007988,B1,1,1,1.0
S01008581,B1,1,1,1.0
S01008660,B1,1,1,1.0
S01008743,B1,1,1,1.0
S01008768,B1,1,1,1.0
S01010010,B1,1,1,1.0
S01010032,B1,1,1,1.0
S01010405,B1,1,1,1.0
S01012332,B1,1,1,1.0
W01000061,B1,1,1,1.0
W01000128,B1,1,1,1.0
W01000328,B1,1,1,1.0
W01000766,B1,1,1,1.0
W01001003,B1,1,1,1.0
W01001045,B1,1,1,1.0
W01001298,B1,1,1,1.0
W01001613,B1,1,1,1.0
W01001690,B1,2,1,2.0
W01001938,B1,1,1,1.0
E01014246,B11,1,1,1.0
E01014268,B11,1,1,1.0
E01014372,B11,1,1,1.0
E01014373,B11,2,2,1.0
E01014374,B11,1,1,1.0
E01014376,B11,1,1,1.0
E01014377,B11,4,4,1.0
E01014379,B11,4,3,1.3333333333333333
E01014380,B11,1,1,1.0
E01014383,B11,2,2,1.0
E01014391,B11,1,1,1.0
E01014392,B11,1,1,1.0
E01014393,B11,1,1,1.0
E01014405,B11,1,1,1.0
E01014410,B11,5,5,1.0
E01014412,B11,2,2,1.0
E01014414,B11,2,2,1.0
E01014415,B11,1,1,1.0
E01014416,B11,1,1,1.0
E01014417,B11,2,2,1.0
E01014418,B11,1,1,1.0
E01014421,B11,1,1,1.0
E01014422,B11,3,3,1.0
E01014423,B11,1,1,1.0
E01014426,B11,2,2,1.0
E01014434,B11,1,1,1.0
E01014435,B11,1,1,1.0
E01014437,B11,1,1,1.0
E01014439,B11,2,2,1.0
E01014440,B11,4,4,1.0
E01014441,B11,1,1,1.0
E01014443,B11,2,2,1.0
E01014446,B11,1,1,1.0
E01014448,B11,1,1,1.0
E01014449,B11,2,2,1.0
E01014452,B11,1,1,1.0
E01014455,B11,1,1,1.0
E01014457,B11,2,2,1.0
E01014459,B11,1,1,1.0
E01014462,B11,2,1,2.0
E01014465,B11,3,3,1.0
E01014466,B11,2,2,1.0
E01014468,B11,1,1,1.0
E01014477,B11,1,1,1.0
E01014479,B11,3,3,1.0
E01014480,B11,1,1,1.0
E01014481,B11,2,2,1.0
E01014482,B11,1,1,1.0
E01014484,B11,1,1,1.0
E01014485,B11,1,1,1.0
E01014487,B11,1,1,1.0
E01014492,B11,2,2,1.0
E01014517,B11,1,1,1.0
E01014519,B11,1,1,1.0
E01014523,B11,2,2,1.0
E01014527,B11,1,1,1.0
E01014528,B11,1,1,1.0
E01014530,B11,1,1,1.0
E01014531,B11,1,1,1.0
E01014537,B11,1,1,1.0
E01014585,B11,1,1,1.0
E01014588,B11,1,1,1.0
E01014590,B11,1,1,1.0
E01014598,B11,1,1,1.0
E01014601,B11,1,1,1.0
E01014638,B11,2,1,2.0
E01014648,B11,1,1,1.0
E01014660,B11,1,1,1.0
E01014666,B11,1,1,1.0
E01014675,B11,1,1,1.0
E01014677,B11,1,1,1.0
E01014679,B11,2,2,1.0
E01014690,B11,1,1,1.0
E01014703,B11,1,1,1.0
E01014704,B11,1,1,1.0
E01014713,B11,1,1,1.0
E01014715,B11,1,1,1.0
E01014734,B11,1,1,1.0
E01017650,B11,1,1,1.0
E01017651,B11,1,1,1.0
E01017675,B11,1,1,1.0
E01017693,B11,1,1,1.0
E01017695,B11,1,1,1.0
E01017696,B11,1,1,1.0
E01017715,B11,1,1,1.0
E01017728,B11,1,1,1.0
E01017735,B11,1,1,1.0
E01017739,B11,1,1,1.0
E01017766,B11,1,1,1.0
E01017795,B11,1,1,1.0
E01017819,B11,1,1,1.0
E01017823,B11,1,1,1.0
E01017835,B11,1,1,1.0
E01017839,B11,1,1,1.0
E01017842,B11,1,1,1.0
E01017846,B11,1,1,1.0
E01017855,B11,1,1,1.0
E01017860,B11,1,1,1.0
E01017869,B11,2,2,1.0
E01017873,B11,1,1,1.0
E01017876,B11,2,2,1.0
E01017877,B11,1,1,1.0
E01017878,B11,7,1,7.0
E01017888,B11,1,1,1.0
E01017901,B11,1,1,1.0
E01017902,B11,1,1,1.0
E01017908,B11,2,1,2.0
E01017910,B11,1,1,1.0
E01017915,B11,1,1,1.0
E01017917,B11,2,2,1.0
E01017918,B11,1,1,1.0
E01017922,B11,1,1,1.0
E01017940,B11,1,1,1.0
E01017941,B11,1,1,1.0
E01026023,B11,1,1,1.0
E01026033,B11,1,1,1.0
E01026056,B11,1,1,1.0
E01026067,B11,1,1,1.0
E01026071,B11,1,1,1.0
E01026075,B11,1,1,1.0
E01026183,B11,1,1,1.0
E01026189,B11,1,1,1.0
E01026202,B11,1,1,1.0
E01026204,B11,1,1,1.0
E01026210,B11,1,1,1.0
E01026221,B11,1,1,1.0
E01026278,B11,1,1,1.0
E01026361,B11,1,1,1.0
E01026366,B11,1,1,1.0
E01026367,B11,1,1,1.0
E01026368,B11,1,1,1.0
E01026391,B11,1,1,1.0
E01026393,B11,1,1,1.0
E01026414,B11,1,1,1.0
E01028514,B11,1,1,1.0
E01028521,B11,1,1,1.0
E01028524,B11,1,1,1.0
E01028549,B11,1,1,1.0
E01033078,B11,1,1,1.0
E01033079,B11,1,1,1.0
E01033344,B11,1,1,1.0
E01033370,B11,1,1,1.0
E01000206,B12,1,1,1.0
E01013802,B12,4,3,1.3333333333333333
E01013806,B12,1,1,1.0
E01014221,B12,1,1,1.0
E01014234,B12,1,1,1.0
E01014266,B12,2,1,2.0
E01014268,B12,1,1,1.0
E01014270,B12,1,1,1.0
E01014288,B12,1,1,1.0
E01014293,B12,1,1,1.0
E01014298,B12,2,1,2.0
E01014321,B12,1,1,1.0
E01028424,B12,1,1,1.0
E01028499,B12,1,1,1.0
E01028505,B12,1,1,1.0
E01028539,B12,1,1,1.0
E01028547,B12,1,1,1.0
E01028618,B12,2,2,1.0
E01028652,B12,2,2,1.0
E01028657,B12,1,1,1.0
E01028680,B12,1,1,1.0
E01028723,B12,1,1,1.0
E01028730,B12,6,6,1.0
E01028731,B12,2,2,1.0
E01028755,B12,1,1,1.0
E01028771,B12,1,1,1.0
E01028807,B12,1,1,1.0
E01031009,B12,1,1,1.0
E01031039,B12,1,1,1.0
E01031043,B12,1,1,1.0
E01031143,B12,1,1,1.0
E01031184,B12,2,2,1.0
E01031193,B12,1,1,1.0
E01031223,B12,1,1,1.0
E01031244,B12,1,1,1.0
E01031250,B12,1,1,1.0
E01031263,B12,1,1,1.0
E01031312,B12,1,1,1.0
E01000068,B13,2,1,2.0
E01000095,B13,1,1,1.0
E01000128,B13,1,1,1.0
E01000135,B13,1,1,1.0
E01000160,B13,1,1,1.0
E01000162,B13,1,1,1.0
E01000171,B13,1,1,1.0
E01000177,B13,1,1,1.0
E01000178,B13,1,1,1.0
E01000194,B13,1,1,1.0
E01000204,B13,1,1,1.0
E01000216,B13,1,1,1.0
E01000231,B13,3,2,1.5
E01000232,B13,1,1,1.0
E01000246,B13,1,1,1.0
E01000250,B13,1,1,1.0
E01000253,B13,1,1,1.0
E01000263,B13,1,1,1.0
E01000294,B13,2,1,2.0
E01000301,B13,1,1,1.0
E01000309,B13,1,1,1.0
E01000331,B13,1,1,1.0
E01000386,B13,1,1,1.0
E01000424,B13,1,1,1.0
E01000481,B13,1,1,1.0
E01000586,B13,1,1,1.0
E01000600,B13,1,1,1.0
E01000611,B13,1,1,1.0
E01000914,B13,1,1,1.0
E01000918,B13,1,1,1.0
E01000938,B13,2,2,1.0
E01000969,B13,1,1,1.0
E01001029,B13,1,1,1.0
E01001036,B13,1,1,1.0
E01001042,B13,1,1,1.0
E01001043,B13,1,1,1.0
E01001045,B13,1,1,1.0
E01001054,B13,1,1,1.0
E01001085,B13,1,1,1.0
E01001102,B13,2,1,2.0
E01001117,B13,1,1,1.0
E01001156,B13,1,1,1.0
E01001158,B13,1,1,1.0
E01001161,B13,1,1,1.0
E01001230,B13,1,1,1.0
E01001272,B13,2,1,2.0
E01001329,B13,1,1,1.0
E01001416,B13,1,1,1.0
E01001451,B13,1,1,1.0
E01001459,B13,1,1,1.0
E01001501,B13,1,1,1.0
E01001573,B13,1,1,1.0
E01001582,B13,1,1,1.0
E01001589,B13,2,1,2.0
E01001644,B13,1,1,1.0
E01001646,B13,1,1,1.0
E01001651,B13,2,1,2.0
E01001652,B13,3,1,3.0
E01001654,B13,1,1,1.0
E01001660,B13,1,1,1.0
E01001661,B13,1,1,1.0
E01001671,B13,1,1,1.0
E01001682,B13,1,1,1.0
E01001685,B13,1,1,1.0
E01001701,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01001777,B13,1,1,1.0
E01001801,B13,1,1,1.0
E01001840,B13,1,1,1.0
E01001930,B13,1,1,1.0
E01002011,B13,1,1,1.0
E01002087,B13,1,1,1.0
E01002094,B13,1,1,1.0
E01002155,B13,1,1,1.0
E01002406,B13,1,1,1.0
