lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003218,B1,1,1,1.0
E01003219,B1,1,1,1.0
E01003225,B1,1,1,1.0
E01003230,B1,1,1,1.0
E01003238,B1,1,1,1.0
E01003244,B1,1,1,1.0
E01003247,B1,1,1,1.0
E01003268,B1,5,1,5.0
E01003276,B1,1,1,1.0
E01003290,B1,1,1,1.0
E01003295,B1,3,3,1.0
E01003297,B1,2,1,2.0
E01003300,B1,1,1,1.0
E01003301,B1,1,1,1.0
E01003317,B1,1,1,1.0
E01003329,B1,1,1,1.0
E01003330,B1,1,1,1.0
E01003332,B1,2,2,1.0
E01003334,B1,1,1,1.0
E01003337,B1,2,2,1.0
E01003339,B1,1,1,1.0
E01003343,B1,1,1,1.0
E01003348,B1,2,2,1.0
E01003349,B1,1,1,1.0
E01003354,B1,1,1,1.0
E01003841,B1,1,1,1.0
E01004031,B1,2,1,2.0
E01004038,B1,1,1,1.0
E01004060,B1,1,1,1.0
E01004076,B1,2,1,2.0
E01004085,B1,1,1,1.0
E01004094,B1,1,1,1.0
E01004095,B1,1,1,1.0
E01004116,B1,1,1,1.0
E01004153,B1,1,1,1.0
E01004155,B1,1,1,1.0
E01004192,B1,3,3,1.0
E01004652,B1,4,1,4.0
E01004653,B1,1,1,1.0
E01004654,B1,1,1,1.0
E01004658,B1,2,2,1.0
E01004659,B1,1,1,1.0
E01004660,B1,2,2,1.0
E01004662,B1,2,1,2.0
E01004676,B1,2,2,1.0
E01004679,B1,2,2,1.0
E01004681,B1,2,2,1.0
E01004682,B1,1,1,1.0
E01004686,B1,1,1,1.0
E01004689,B1,1,1,1.0
E01004695,B1,5,2,2.5
E01004699,B1,1,1,1.0
E01004700,B1,2,2,1.0
E01004702,B1,1,1,1.0
E01004703,B1,2,2,1.0
E01004707,B1,1,1,1.0
E01004709,B1,1,1,1.0
E01004713,B1,3,2,1.5
E01004714,B1,2,2,1.0
E01004718,B1,1,1,1.0
E01004728,B1,2,2,1.0
E01004731,B1,1,1,1.0
E01004733,B1,2,1,2.0
E01004734,B1,5,2,2.5
E01004735,B1,4,3,1.3333333333333333
E01004736,B1,2,2,1.0
E01004737,B1,1,1,1.0
E01004741,B1,2,2,1.0
E01004748,B1,2,1,2.0
E01004749,B1,1,1,1.0
E01004752,B1,1,1,1.0
E01004756,B1,1,1,1.0
E01004763,B1,2,2,1.0
E01004765,B1,2,2,1.0
E01004869,B1,1,1,1.0
E01005057,B1,1,1,1.0
E01005104,B1,1,1,1.0
E01005150,B1,1,1,1.0
E01005194,B1,2,2,1.0
E01005504,B1,1,1,1.0
E01005924,B1,1,1,1.0
E01005953,B1,1,1,1.0
E01006160,B1,1,1,1.0
E01006413,B1,1,1,1.0
E01006471,B1,2,1,2.0
E01006484,B1,1,1,1.0
E01006593,B1,1,1,1.0
E01006609,B1,1,1,1.0
E01006728,B1,1,1,1.0
E01006939,B1,1,1,1.0
E01007232,B1,1,1,1.0
E01007319,B1,1,1,1.0
E01007855,B1,1,1,1.0
E01007894,B1,1,1,1.0
E01007979,B1,1,1,1.0
E01007982,B1,1,1,1.0
E01008090,B1,1,1,1.0
E01008112,B1,1,1,1.0
E01008151,B1,1,1,1.0
E01008161,B1,1,1,1.0
E01008166,B1,1,1,1.0
E01008209,B1,1,1,1.0
E01008235,B1,1,1,1.0
E01008247,B1,1,1,1.0
E01008890,B1,1,1,1.0
E01008893,B1,1,1,1.0
E01008915,B1,1,1,1.0
E01009007,B1,1,1,1.0
E01009046,B1,1,1,1.0
E01009143,B1,1,1,1.0
E01009165,B1,1,1,1.0
E01009199,B1,1,1,1.0
E01009213,B1,1,1,1.0
E01009306,B1,1,1,1.0
E01009315,B1,1,1,1.0
E01009383,B1,1,1,1.0
E01009389,B1,1,1,1.0
E01009391,B1,1,1,1.0
E01009404,B1,1,1,1.0
E01009412,B1,1,1,1.0
E01009445,B1,1,1,1.0
E01009465,B1,1,1,1.0
E01009476,B1,1,1,1.0
E01009486,B1,1,1,1.0
E01009526,B1,1,1,1.0
E01009562,B1,1,1,1.0
E01009564,B1,1,1,1.0
E01009572,B1,2,1,2.0
E01009605,B1,1,1,1.0
E01009707,B1,1,1,1.0
E01009895,B1,1,1,1.0
E01009925,B1,1,1,1.0
E01010149,B1,3,2,1.5
E01010188,B1,1,1,1.0
E01010198,B1,1,1,1.0
E01010375,B1,1,1,1.0
E01010442,B1,1,1,1.0
E01010449,B1,1,1,1.0
E01010469,B1,1,1,1.0
E01010485,B1,1,1,1.0
E01010708,B1,2,1,2.0
E01010871,B1,1,1,1.0
E01011908,B1,1,1,1.0
E01012117,B1,1,1,1.0
E01012401,B1,1,1,1.0
E01012530,B1,1,1,1.0
E01012605,B1,1,1,1.0
E01012618,B1,1,1,1.0
E01012688,B1,1,1,1.0
E01012896,B1,1,1,1.0
E01013545,B1,1,1,1.0
E01013575,B1,1,1,1.0
E01014168,B1,1,1,1.0
E01014225,B1,1,1,1.0
E01014274,B1,1,1,1.0
E01014279,B1,1,1,1.0
E01014323,B1,1,1,1.0
E01014355,B1,1,1,1.0
E01014364,B1,1,1,1.0
E01014371,B1,2,2,1.0
E01014389,B1,1,1,1.0
E01014390,B1,5,3,1.6666666666666667
E01014396,B1,4,3,1.3333333333333333
E01014398,B1,1,1,1.0
E01014402,B1,1,1,1.0
E01014403,B1,2,2,1.0
E01014404,B1,1,1,1.0
E01014405,B1,1,1,1.0
E01014410,B1,2,2,1.0
E01014411,B1,2,2,1.0
E01014412,B1,1,1,1.0
E01014413,B1,2,2,1.0
E01014414,B1,2,2,1.0
E01014416,B1,4,3,1.3333333333333333
E01014417,B1,2,2,1.0
E01014419,B1,1,1,1.0
E01014427,B1,2,2,1.0
E01014428,B1,2,2,1.0
E01014433,B1,1,1,1.0
E01014434,B1,1,1,1.0
E01014435,B1,1,1,1.0
E01014436,B1,3,3,1.0
E01014443,B1,1,1,1.0
E01014448,B1,2,1,2.0
E01014452,B1,1,1,1.0
E01014456,B1,3,3,1.0
E01014462,B1,2,1,2.0
E01014463,B1,1,1,1.0
E01014467,B1,1,1,1.0
E01014469,B1,1,1,1.0
E01014474,B1,1,1,1.0
E01014478,B1,1,1,1.0
E01014480,B1,1,1,1.0
E01014481,B1,1,1,1.0
E01014482,B1,1,1,1.0
E01014564,B1,1,1,1.0
E01014686,B1,1,1,1.0
E01014774,B1,1,1,1.0
E01014867,B1,1,1,1.0
E01015044,B1,1,1,1.0
E01015113,B1,1,1,1.0
E01015382,B1,1,1,1.0
E01015566,B1,1,1,1.0
E01015593,B1,2,1,2.0
E01015614,B1,1,1,1.0
E01015616,B1,1,1,1.0
E01015617,B1,1,1,1.0
E01015622,B1,1,1,1.0
E01015654,B1,1,1,1.0
E01015665,B1,1,1,1.0
E01015685,B1,1,1,1.0
E01015686,B1,1,1,1.0
E01015696,B1,1,1,1.0
E01015699,B1,1,1,1.0
E01015710,B1,1,1,1.0
E01015711,B1,1,1,1.0
E01015721,B1,2,2,1.0
E01015746,B1,1,1,1.0
E01015766,B1,2,2,1.0
E01015784,B1,1,1,1.0
E01015787,B1,1,1,1.0
E01015790,B1,4,2,2.0
E01015793,B1,1,1,1.0
E01015808,B1,1,1,1.0
E01015984,B1,1,1,1.0
E01016016,B1,1,1,1.0
E01016019,B1,2,2,1.0
E01016101,B1,1,1,1.0
E01016181,B1,1,1,1.0
E01016194,B1,1,1,1.0
E01016216,B1,1,1,1.0
E01016449,B1,1,1,1.0
E01016479,B1,1,1,1.0
E01016508,B1,1,1,1.0
E01016531,B1,1,1,1.0
E01016560,B1,1,1,1.0
E01016562,B1,1,1,1.0
E01016577,B1,2,1,2.0
E01016612,B1,1,1,1.0
E01016907,B1,1,1,1.0
E01016922,B1,1,1,1.0
E01016958,B1,1,1,1.0
E01017350,B1,1,1,1.0
E01017373,B1,1,1,1.0
E01017443,B1,1,1,1.0
E01017460,B1,1,1,1.0
E01017490,B1,1,1,1.0
E01017493,B1,1,1,1.0
E01017520,B1,1,1,1.0
E01017527,B1,1,1,1.0
E01017543,B1,2,2,1.0
E01017547,B1,1,1,1.0
E01017561,B1,1,1,1.0
E01017593,B1,1,1,1.0
E01017606,B1,1,1,1.0
E01017650,B1,1,1,1.0
E01017663,B1,1,1,1.0
E01017673,B1,1,1,1.0
E01017705,B1,1,1,1.0
E01017769,B1,1,1,1.0
E01017811,B1,1,1,1.0
E01017829,B1,2,1,2.0
E01017832,B1,2,1,2.0
E01017834,B1,3,3,1.0
E01017835,B1,2,1,2.0
E01017840,B1,1,1,1.0
E01017857,B1,1,1,1.0
E01017859,B1,2,1,2.0
E01017863,B1,1,1,1.0
E01017905,B1,2,2,1.0
E01017906,B1,1,1,1.0
E01017907,B1,3,2,1.5
E01017912,B1,1,1,1.0
E01017913,B1,2,2,1.0
E01017916,B1,1,1,1.0
E01017922,B1,1,1,1.0
E01017952,B1,1,1,1.0
E01017956,B1,1,1,1.0
E01017967,B1,1,1,1.0
E01017995,B1,2,1,2.0
E01017999,B1,1,1,1.0
E01018005,B1,1,1,1.0
E01018035,B1,1,1,1.0
E01018038,B1,1,1,1.0
E01018054,B1,1,1,1.0
E01018131,B1,1,1,1.0
E01018144,B1,1,1,1.0
E01018153,B1,1,1,1.0
E01018168,B1,1,1,1.0
E01018189,B1,1,1,1.0
E01018192,B1,1,1,1.0
E01018204,B1,1,1,1.0
E01018270,B1,1,1,1.0
E01018277,B1,1,1,1.0
E01018288,B1,1,1,1.0
E01018959,B1,1,1,1.0
E01019025,B1,1,1,1.0
E01019058,B1,1,1,1.0
E01019365,B1,2,2,1.0
E01019407,B1,1,1,1.0
E01019483,B1,1,1,1.0
E01019773,B1,1,1,1.0
E01019799,B1,1,1,1.0
E01019920,B1,1,1,1.0
E01020581,B1,1,1,1.0
E01021014,B1,1,1,1.0
E01021112,B1,1,1,1.0
E01021153,B1,1,1,1.0
E01021158,B1,1,1,1.0
E01021283,B1,1,1,1.0
E01021594,B1,2,1,2.0
E01021597,B1,1,1,1.0
E01021770,B1,1,1,1.0
E01021855,B1,1,1,1.0
E01021888,B1,1,1,1.0
E01021904,B1,1,1,1.0
E01022008,B1,1,1,1.0
E01022069,B1,1,1,1.0
E01022105,B1,1,1,1.0
E01022306,B1,1,1,1.0
E01022456,B1,1,1,1.0
E01022532,B1,1,1,1.0
E01022653,B1,1,1,1.0
E01022671,B1,1,1,1.0
E01022713,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022850,B1,3,3,1.0
E01022857,B1,3,3,1.0
E01022858,B1,2,2,1.0
E01022867,B1,3,3,1.0
E01022872,B1,2,2,1.0
E01022873,B1,1,1,1.0
E01022875,B1,1,1,1.0
E01022882,B1,1,1,1.0
E01022883,B1,3,2,1.5
E01022884,B1,1,1,1.0
E01022885,B1,1,1,1.0
E01022889,B1,1,1,1.0
E01022891,B1,1,1,1.0
E01022985,B1,1,1,1.0
E01023093,B1,2,2,1.0
E01023302,B1,1,1,1.0
E01023320,B1,1,1,1.0
E01023326,B1,2,1,2.0
E01023340,B1,1,1,1.0
E01023392,B1,1,1,1.0
E01023397,B1,1,1,1.0
E01023458,B1,1,1,1.0
E01023467,B1,1,1,1.0
E01023541,B1,1,1,1.0
E01023582,B1,1,1,1.0
E01023618,B1,1,1,1.0
E01023629,B1,1,1,1.0
E01023650,B1,1,1,1.0
E01023693,B1,2,2,1.0
E01023750,B1,3,2,1.5
E01023751,B1,1,1,1.0
E01023754,B1,1,1,1.0
E01023756,B1,1,1,1.0
E01023757,B1,2,2,1.0
E01023759,B1,3,2,1.5
E01023761,B1,1,1,1.0
E01023763,B1,1,1,1.0
E01023764,B1,3,2,1.5
E01023767,B1,2,2,1.0
E01023769,B1,7,6,1.1666666666666667
E01023770,B1,1,1,1.0
E01023771,B1,1,1,1.0
E01023773,B1,2,2,1.0
E01023774,B1,2,2,1.0
E01023775,B1,1,1,1.0
E01023776,B1,5,4,1.25
E01023778,B1,2,1,2.0
E01023780,B1,2,1,2.0
E01023781,B1,2,2,1.0
E01023784,B1,1,1,1.0
E01023785,B1,2,2,1.0
E01023786,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023790,B1,1,1,1.0
E01023793,B1,1,1,1.0
E01023794,B1,2,1,2.0
E01023795,B1,1,1,1.0
E01023796,B1,4,3,1.3333333333333333
E01023797,B1,2,2,1.0
E01023800,B1,4,1,4.0
E01023808,B1,1,1,1.0
E01023825,B1,1,1,1.0
E01023831,B1,1,1,1.0
E01023854,B1,1,1,1.0
E01023891,B1,1,1,1.0
E01023933,B1,1,1,1.0
E01023973,B1,1,1,1.0
E01024094,B1,1,1,1.0
E01024103,B1,1,1,1.0
E01024432,B1,1,1,1.0
E01024553,B1,1,1,1.0
E01024651,B1,1,1,1.0
E01024663,B1,1,1,1.0
E01024926,B1,1,1,1.0
E01024995,B1,1,1,1.0
E01025109,B1,1,1,1.0
E01025149,B1,1,1,1.0
E01025238,B1,1,1,1.0
E01025298,B1,1,1,1.0
E01025308,B1,1,1,1.0
E01025474,B1,1,1,1.0
E01026025,B1,1,1,1.0
E01026192,B1,1,1,1.0
E01026365,B1,1,1,1.0
E01026726,B1,1,1,1.0
E01026816,B1,1,1,1.0
E01027038,B1,1,1,1.0
E01027039,B1,1,1,1.0
E01027124,B1,1,1,1.0
E01027127,B1,1,1,1.0
E01027177,B1,1,1,1.0
E01027195,B1,1,1,1.0
E01027261,B1,1,1,1.0
E01027319,B1,1,1,1.0
E01027326,B1,1,1,1.0
E01027349,B1,1,1,1.0
E01027891,B1,1,1,1.0
E01027928,B1,1,1,1.0
E01027932,B1,1,1,1.0
E01028044,B1,1,1,1.0
E01028342,B1,1,1,1.0
E01028424,B1,3,3,1.0
E01028425,B1,1,1,1.0
E01028449,B1,1,1,1.0
E01028452,B1,1,1,1.0
E01028454,B1,2,2,1.0
E01028481,B1,3,1,3.0
E01028482,B1,1,1,1.0
E01028488,B1,1,1,1.0
E01028497,B1,1,1,1.0
E01028506,B1,1,1,1.0
E01028507,B1,1,1,1.0
E01028513,B1,1,1,1.0
E01028516,B1,1,1,1.0
E01028527,B1,1,1,1.0
E01028532,B1,1,1,1.0
E01028540,B1,1,1,1.0
E01028548,B1,1,1,1.0
E01028559,B1,1,1,1.0
E01028574,B1,1,1,1.0
E01028580,B1,1,1,1.0
E01028587,B1,1,1,1.0
E01028633,B1,1,1,1.0
E01028641,B1,1,1,1.0
E01028646,B1,1,1,1.0
E01028653,B1,1,1,1.0
E01028660,B1,1,1,1.0
E01028667,B1,1,1,1.0
E01028676,B1,1,1,1.0
E01028684,B1,1,1,1.0
E01028692,B1,1,1,1.0
E01028709,B1,1,1,1.0
E01028710,B1,1,1,1.0
E01028729,B1,1,1,1.0
E01028743,B1,1,1,1.0
E01028747,B1,1,1,1.0
E01028748,B1,2,2,1.0
E01028754,B1,1,1,1.0
E01028785,B1,1,1,1.0
E01028800,B1,1,1,1.0
E01028807,B1,1,1,1.0
E01028848,B1,1,1,1.0
E01028936,B1,1,1,1.0
E01028945,B1,1,1,1.0
E01029114,B1,1,1,1.0
E01029220,B1,1,1,1.0
E01029229,B1,1,1,1.0
E01029953,B1,1,1,1.0
E01029956,B1,3,1,3.0
E01030110,B1,1,1,1.0
E01030361,B1,1,1,1.0
E01030363,B1,1,1,1.0
E01030395,B1,1,1,1.0
E01030494,B1,1,1,1.0
E01030659,B1,1,1,1.0
E01030668,B1,1,1,1.0
E01030673,B1,1,1,1.0
E01030679,B1,1,1,1.0
E01030686,B1,1,1,1.0
E01030744,B1,1,1,1.0
E01030746,B1,1,1,1.0
E01030751,B1,1,1,1.0
E01030771,B1,1,1,1.0
E01030816,B1,1,1,1.0
E01030978,B1,1,1,1.0
E01031029,B1,1,1,1.0
E01031308,B1,1,1,1.0
E01031361,B1,1,1,1.0
E01031380,B1,1,1,1.0
E01031400,B1,1,1,1.0
E01031445,B1,1,1,1.0
E01031483,B1,1,1,1.0
E01031611,B1,1,1,1.0
E01031629,B1,1,1,1.0
E01031663,B1,1,1,1.0
E01031711,B1,1,1,1.0
E01032377,B1,1,1,1.0
E01032537,B1,1,1,1.0
E01032562,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032564,B1,1,1,1.0
E01032565,B1,5,2,2.5
E01032566,B1,1,1,1.0
E01032567,B1,2,2,1.0
E01032570,B1,1,1,1.0
E01032572,B1,1,1,1.0
E01032619,B1,1,1,1.0
E01032876,B1,1,1,1.0
E01032892,B1,1,1,1.0
E01032952,B1,1,1,1.0
E01032969,B1,1,1,1.0
E01032984,B1,1,1,1.0
E01032991,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033118,B1,1,1,1.0
E01033119,B1,1,1,1.0
E01033175,B1,1,1,1.0
E01033176,B1,1,1,1.0
E01033187,B1,1,1,1.0
E01033190,B1,1,1,1.0
E01033268,B1,1,1,1.0
E01033320,B1,1,1,1.0
E01033322,B1,1,1,1.0
E01033327,B1,1,1,1.0
E01033420,B1,1,1,1.0
E01033595,B1,2,2,1.0
E01033596,B1,2,1,2.0
E01033615,B1,1,1,1.0
E01033726,B1,1,1,1.0
E01033727,B1,1,1,1.0
E01033729,B1,2,2,1.0
E01033731,B1,1,1,1.0
E01033738,B1,1,1,1.0
E01033740,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033744,B1,1,1,1.0
S01007078,B1,1,1,1.0
S01007085,B1,1,1,1.0
S01007607,B1,1,1,1.0
S01008163,B1,1,1,1.0
S01008611,B1,1,1,1.0
S01008620,B1,1,1,1.0
S01008673,B1,1,1,1.0
S01008679,B1,1,1,1.0
S01008778,B1,1,1,1.0
S01008875,B1,1,1,1.0
S01009002,B1,1,1,1.0
S01009520,B1,1,1,1.0
S01010032,B1,1,1,1.0
S01010043,B1,1,1,1.0
S01010419,B1,1,1,1.0
S01010434,B1,1,1,1.0
S01010619,B1,1,1,1.0
S01010674,B1,1,1,1.0
S01011453,B1,1,1,1.0
S01012226,B1,1,1,1.0
S01012276,B1,1,1,1.0
S01012538,B1,1,1,1.0
