lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
S01010082,B13,1,1,1.0
S01010251,B13,1,1,1.0
S01010281,B13,1,1,1.0
S01010457,B13,2,1,2.0
S01010470,B13,1,1,1.0
S01010476,B13,1,1,1.0
S01010480,B13,1,1,1.0
S01010489,B13,1,1,1.0
S01010942,B13,1,1,1.0
S01011338,B13,1,1,1.0
S01011340,B13,1,1,1.0
S01011426,B13,2,1,2.0
S01011531,B13,2,1,2.0
S01011575,B13,1,1,1.0
S01011626,B13,1,1,1.0
S01011629,B13,2,1,2.0
S01011632,B13,1,1,1.0
S01011738,B13,1,1,1.0
S01011792,B13,1,1,1.0
S01012055,B13,1,1,1.0
S01012091,B13,1,1,1.0
S01012101,B13,1,1,1.0
S01012105,B13,1,1,1.0
S01012133,B13,1,1,1.0
S01012155,B13,1,1,1.0
S01012777,B13,1,1,1.0
S01012886,B13,1,1,1.0
S01013034,B13,1,1,1.0
S01013365,B13,1,1,1.0
S01013371,B13,1,1,1.0
S01013428,B13,1,1,1.0
S01013455,B13,1,1,1.0
S01013462,B13,1,1,1.0
W01000078,B13,1,1,1.0
W01000137,B13,1,1,1.0
W01000303,B13,1,1,1.0
W01000412,B13,1,1,1.0
W01000534,B13,1,1,1.0
W01000551,B13,2,2,1.0
W01000568,B13,1,1,1.0
W01000605,B13,1,1,1.0
W01000773,B13,2,1,2.0
W01000868,B13,1,1,1.0
W01001089,B13,1,1,1.0
W01001107,B13,1,1,1.0
W01001549,B13,1,1,1.0
W01001575,B13,1,1,1.0
W01001593,B13,1,1,1.0
W01001733,B13,1,1,1.0
E01000585,B14,1,1,1.0
E01000586,B14,1,1,1.0
E01001961,B14,1,1,1.0
E01001984,B14,3,1,3.0
E01001990,B14,4,1,4.0
E01002008,B14,1,1,1.0
E01002064,B14,3,1,3.0
E01002065,B14,1,1,1.0
E01002577,B14,1,1,1.0
E01003120,B14,1,1,1.0
E01003129,B14,1,1,1.0
E01003455,B14,1,1,1.0
E01004477,B14,1,1,1.0
E01005577,B14,1,1,1.0
E01006954,B14,1,1,1.0
E01008251,B14,1,1,1.0
E01008370,B14,1,1,1.0
E01008419,B14,1,1,1.0
E01008539,B14,2,1,2.0
E01008717,B14,1,1,1.0
E01008796,B14,1,1,1.0
E01009127,B14,1,1,1.0
E01009254,B14,1,1,1.0
E01009946,B14,1,1,1.0
E01010508,B14,1,1,1.0
E01010512,B14,1,1,1.0
E01010934,B14,1,1,1.0
E01011478,B14,1,1,1.0
E01013528,B14,1,1,1.0
E01013627,B14,1,1,1.0
E01013810,B14,3,1,3.0
E01013842,B14,2,1,2.0
E01013846,B14,1,1,1.0
E01013930,B14,2,1,2.0
E01013935,B14,1,1,1.0
E01014041,B14,1,1,1.0
E01014491,B14,1,1,1.0
E01015567,B14,1,1,1.0
E01015599,B14,2,1,2.0
E01015602,B14,2,1,2.0
E01015605,B14,1,1,1.0
E01015615,B14,2,1,2.0
E01015653,B14,3,1,3.0
E01015655,B14,1,1,1.0
E01016362,B14,1,1,1.0
E01016496,B14,1,1,1.0
E01016710,B14,1,1,1.0
E01017040,B14,1,1,1.0
E01017634,B14,1,1,1.0
E01017639,B14,1,1,1.0
E01017660,B14,2,1,2.0
E01017966,B14,1,1,1.0
E01017988,B14,2,1,2.0
E01017991,B14,4,1,4.0
E01018212,B14,1,1,1.0
E01018488,B14,1,1,1.0
E01020235,B14,1,1,1.0
E01021671,B14,1,1,1.0
E01022476,B14,1,1,1.0
E01022510,B14,1,1,1.0
E01023204,B14,1,1,1.0
E01023762,B14,2,1,2.0
E01023780,B14,1,1,1.0
E01023827,B14,1,1,1.0
E01023832,B14,1,1,1.0
E01023844,B14,1,1,1.0
E01024537,B14,1,1,1.0
E01024554,B14,1,1,1.0
E01026476,B14,1,1,1.0
E01026848,B14,1,1,1.0
E01028511,B14,2,1,2.0
E01028521,B14,2,1,2.0
E01028594,B14,3,1,3.0
E01028597,B14,1,1,1.0
E01028647,B14,1,1,1.0
E01029528,B14,1,1,1.0
E01029964,B14,1,1,1.0
E01030346,B14,1,1,1.0
E01030546,B14,1,1,1.0
E01031373,B14,1,1,1.0
E01032737,B14,1,1,1.0
E01033415,B14,3,1,3.0
E01033681,B14,1,1,1.0
S01007429,B14,1,1,1.0
S01008499,B14,1,1,1.0
S01008567,B14,2,1,2.0
S01008577,B14,1,1,1.0
S01008677,B14,1,1,1.0
S01008732,B14,1,1,1.0
S01008758,B14,1,1,1.0
S01010273,B14,1,1,1.0
S01010284,B14,1,1,1.0
S01012972,B14,1,1,1.0
W01000515,B14,1,1,1.0
W01000868,B14,1,1,1.0
E01003380,B15,1,1,1.0
E01007417,B15,1,1,1.0
E01007710,B15,1,1,1.0
E01008246,B15,1,1,1.0
E01008463,B15,1,1,1.0
E01009123,B15,1,1,1.0
E01012589,B15,1,1,1.0
E01012592,B15,3,1,3.0
E01012614,B15,4,1,4.0
E01012616,B15,2,1,2.0
E01012654,B15,1,1,1.0
E01012708,B15,1,1,1.0
E01014630,B15,1,1,1.0
E01015287,B15,1,1,1.0
E01015354,B15,1,1,1.0
E01015445,B15,1,1,1.0
E01015568,B15,1,1,1.0
E01015610,B15,1,1,1.0
E01016450,B15,1,1,1.0
E01017038,B15,1,1,1.0
E01017184,B15,1,1,1.0
E01017969,B15,1,1,1.0
E01020198,B15,1,1,1.0
E01021686,B15,1,1,1.0
E01025546,B15,1,1,1.0
E01026476,B15,1,1,1.0
E01033630,B15,1,1,1.0
S01008728,B15,2,2,1.0
S01009210,B15,1,1,1.0
S01009257,B15,1,1,1.0
W01001811,B15,1,1,1.0
E01000115,B16,3,1,3.0
E01000135,B16,1,1,1.0
E01000140,B16,1,1,1.0
E01000164,B16,1,1,1.0
E01000165,B16,1,1,1.0
E01000182,B16,1,1,1.0
E01000205,B16,1,1,1.0
E01000251,B16,1,1,1.0
E01000257,B16,1,1,1.0
E01000268,B16,1,1,1.0
E01000294,B16,1,1,1.0
E01000297,B16,1,1,1.0
E01000316,B16,1,1,1.0
E01000317,B16,3,1,3.0
E01000320,B16,1,1,1.0
E01000338,B16,1,1,1.0
E01000471,B16,1,1,1.0
E01000740,B16,1,1,1.0
E01001168,B16,1,1,1.0
E01001294,B16,1,1,1.0
E01001295,B16,1,1,1.0
E01001353,B16,1,1,1.0
E01001449,B16,1,1,1.0
E01001478,B16,1,1,1.0
E01001734,B16,2,2,1.0
E01001847,B16,1,1,1.0
E01001881,B16,1,1,1.0
E01001951,B16,1,1,1.0
E01001961,B16,1,1,1.0
E01002064,B16,1,1,1.0
E01002179,B16,1,1,1.0
E01002181,B16,1,1,1.0
E01002204,B16,1,1,1.0
E01002400,B16,1,1,1.0
E01002472,B16,1,1,1.0
E01002679,B16,1,1,1.0
E01002734,B16,1,1,1.0
E01002814,B16,1,1,1.0
E01002928,B16,1,1,1.0
E01002985,B16,1,1,1.0
E01003028,B16,1,1,1.0
E01003099,B16,1,1,1.0
E01003104,B16,1,1,1.0
