lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01008854,B13,1,1,1.0
E01008992,B13,1,1,1.0
E01009141,B13,2,1,2.0
E01009143,B13,1,1,1.0
E01009184,B13,1,1,1.0
E01009232,B13,1,1,1.0
E01009298,B13,1,1,1.0
E01009430,B13,1,1,1.0
E01009506,B13,1,1,1.0
E01009514,B13,1,1,1.0
E01009775,B13,1,1,1.0
E01009840,B13,1,1,1.0
E01009856,B13,1,1,1.0
E01010010,B13,1,1,1.0
E01010255,B13,1,1,1.0
E01010334,B13,1,1,1.0
E01010415,B13,1,1,1.0
E01010453,B13,1,1,1.0
E01010590,B13,1,1,1.0
E01010592,B13,1,1,1.0
E01010644,B13,1,1,1.0
E01010645,B13,1,1,1.0
E01010713,B13,1,1,1.0
E01010789,B13,1,1,1.0
E01010816,B13,1,1,1.0
E01010832,B13,1,1,1.0
E01010833,B13,1,1,1.0
E01010854,B13,1,1,1.0
E01011292,B13,1,1,1.0
E01011296,B13,1,1,1.0
E01011335,B13,1,1,1.0
E01011407,B13,1,1,1.0
E01011462,B13,1,1,1.0
E01011467,B13,1,1,1.0
E01011469,B13,1,1,1.0
E01011478,B13,1,1,1.0
E01011481,B13,1,1,1.0
E01011490,B13,1,1,1.0
E01011492,B13,1,1,1.0
E01011534,B13,1,1,1.0
E01011639,B13,1,1,1.0
E01011678,B13,1,1,1.0
E01011694,B13,1,1,1.0
E01011744,B13,1,1,1.0
E01011808,B13,1,1,1.0
E01012328,B13,1,1,1.0
E01012382,B13,2,1,2.0
E01012607,B13,1,1,1.0
E01012701,B13,1,1,1.0
E01012728,B13,1,1,1.0
E01012891,B13,1,1,1.0
E01012983,B13,1,1,1.0
E01012989,B13,1,1,1.0
E01013083,B13,1,1,1.0
E01013095,B13,2,1,2.0
E01013223,B13,1,1,1.0
E01013351,B13,1,1,1.0
E01013387,B13,1,1,1.0
E01013460,B13,1,1,1.0
E01013496,B13,2,2,1.0
E01013547,B13,1,1,1.0
E01013775,B13,1,1,1.0
E01013778,B13,1,1,1.0
E01013786,B13,1,1,1.0
E01013804,B13,1,1,1.0
E01013896,B13,2,2,1.0
E01013931,B13,1,1,1.0
E01014031,B13,2,1,2.0
E01014032,B13,1,1,1.0
E01014167,B13,1,1,1.0
E01014209,B13,1,1,1.0
E01014356,B13,1,1,1.0
E01014375,B13,1,1,1.0
E01014414,B13,1,1,1.0
E01014533,B13,1,1,1.0
E01014632,B13,1,1,1.0
E01014750,B13,2,1,2.0
E01014752,B13,1,1,1.0
E01014754,B13,1,1,1.0
E01014760,B13,1,1,1.0
E01014774,B13,1,1,1.0
E01014850,B13,1,1,1.0
E01015085,B13,1,1,1.0
E01015094,B13,1,1,1.0
E01015148,B13,1,1,1.0
E01015164,B13,1,1,1.0
E01015314,B13,1,1,1.0
E01015332,B13,1,1,1.0
E01015361,B13,1,1,1.0
E01015365,B13,1,1,1.0
E01015498,B13,1,1,1.0
E01015623,B13,1,1,1.0
E01015657,B13,1,1,1.0
E01016037,B13,1,1,1.0
E01016248,B13,1,1,1.0
E01016368,B13,1,1,1.0
E01016379,B13,1,1,1.0
E01016435,B13,1,1,1.0
E01016441,B13,1,1,1.0
E01016453,B13,1,1,1.0
E01016679,B13,2,1,2.0
E01016680,B13,1,1,1.0
E01017385,B13,1,1,1.0
E01017431,B13,1,1,1.0
E01017469,B13,1,1,1.0
E01017504,B13,1,1,1.0
E01017570,B13,1,1,1.0
E01017623,B13,1,1,1.0
E01017641,B13,1,1,1.0
E01017718,B13,1,1,1.0
E01017750,B13,1,1,1.0
E01017798,B13,2,1,2.0
E01017799,B13,2,1,2.0
E01017806,B13,1,1,1.0
E01017812,B13,1,1,1.0
E01017837,B13,1,1,1.0
E01017847,B13,1,1,1.0
E01017863,B13,1,1,1.0
E01017866,B13,1,1,1.0
E01017937,B13,1,1,1.0
E01017947,B13,1,1,1.0
E01017988,B13,1,1,1.0
E01017995,B13,2,1,2.0
E01018009,B13,1,1,1.0
E01018045,B13,1,1,1.0
E01018099,B13,1,1,1.0
E01018121,B13,1,1,1.0
E01018135,B13,1,1,1.0
E01018248,B13,1,1,1.0
E01018259,B13,1,1,1.0
E01018464,B13,1,1,1.0
E01018491,B13,1,1,1.0
E01018587,B13,1,1,1.0
E01018593,B13,3,2,1.5
E01018601,B13,1,1,1.0
E01018602,B13,1,1,1.0
E01018632,B13,1,1,1.0
E01018636,B13,1,1,1.0
E01018648,B13,1,1,1.0
E01018667,B13,1,1,1.0
E01019053,B13,1,1,1.0
E01019096,B13,1,1,1.0
E01019373,B13,1,1,1.0
E01019390,B13,1,1,1.0
E01019493,B13,1,1,1.0
E01019600,B13,1,1,1.0
E01019708,B13,1,1,1.0
E01019835,B13,2,2,1.0
E01020118,B13,1,1,1.0
E01020190,B13,1,1,1.0
E01020593,B13,1,1,1.0
E01020723,B13,1,1,1.0
E01020733,B13,1,1,1.0
E01020842,B13,1,1,1.0
E01020992,B13,1,1,1.0
E01021070,B13,1,1,1.0
E01021161,B13,1,1,1.0
E01021491,B13,1,1,1.0
E01021608,B13,1,1,1.0
E01021646,B13,1,1,1.0
E01021734,B13,1,1,1.0
E01021753,B13,1,1,1.0
E01021854,B13,1,1,1.0
E01021943,B13,1,1,1.0
E01022115,B13,1,1,1.0
E01022136,B13,1,1,1.0
E01022200,B13,1,1,1.0
E01022226,B13,1,1,1.0
E01022577,B13,1,1,1.0
E01022578,B13,1,1,1.0
E01022627,B13,1,1,1.0
E01022860,B13,1,1,1.0
E01022988,B13,2,1,2.0
E01023066,B13,1,1,1.0
E01023256,B13,1,1,1.0
E01023266,B13,2,1,2.0
E01023270,B13,1,1,1.0
E01023345,B13,1,1,1.0
E01023346,B13,1,1,1.0
E01023351,B13,2,1,2.0
E01023367,B13,1,1,1.0
E01023467,B13,1,1,1.0
E01023525,B13,1,1,1.0
E01023544,B13,1,1,1.0
E01023545,B13,2,2,1.0
E01023555,B13,1,1,1.0
E01023563,B13,1,1,1.0
E01023669,B13,1,1,1.0
E01023715,B13,1,1,1.0
E01023716,B13,1,1,1.0
E01023783,B13,1,1,1.0
E01023832,B13,1,1,1.0
E01023851,B13,1,1,1.0
E01023907,B13,2,1,2.0
E01023925,B13,1,1,1.0
E01024029,B13,1,1,1.0
E01024319,B13,1,1,1.0
E01024322,B13,1,1,1.0
E01024433,B13,6,1,6.0
E01024473,B13,1,1,1.0
E01024483,B13,1,1,1.0
E01024526,B13,1,1,1.0
E01024554,B13,1,1,1.0
E01024664,B13,1,1,1.0
E01024825,B13,1,1,1.0
E01024921,B13,1,1,1.0
E01024935,B13,1,1,1.0
E01025213,B13,1,1,1.0
E01025479,B13,1,1,1.0
E01025482,B13,3,1,3.0
E01025764,B13,1,1,1.0
E01025925,B13,1,1,1.0
E01025946,B13,1,1,1.0
E01025954,B13,1,1,1.0
E01026213,B13,1,1,1.0
E01026329,B13,1,1,1.0
E01026350,B13,1,1,1.0
E01026351,B13,1,1,1.0
E01026369,B13,1,1,1.0
E01026478,B13,1,1,1.0
E01026543,B13,1,1,1.0
E01026558,B13,1,1,1.0
E01026706,B13,1,1,1.0
E01026768,B13,1,1,1.0
E01026850,B13,1,1,1.0
E01026877,B13,1,1,1.0
E01026883,B13,1,1,1.0
E01027038,B13,1,1,1.0
E01027280,B13,1,1,1.0
E01027290,B13,1,1,1.0
E01027370,B13,1,1,1.0
E01027384,B13,1,1,1.0
E01027424,B13,1,1,1.0
E01027449,B13,3,1,3.0
E01027508,B13,1,1,1.0
E01027656,B13,1,1,1.0
E01027731,B13,1,1,1.0
E01027776,B13,1,1,1.0
E01027785,B13,1,1,1.0
E01027787,B13,1,1,1.0
E01027911,B13,1,1,1.0
E01028055,B13,1,1,1.0
E01028249,B13,1,1,1.0
E01028503,B13,1,1,1.0
E01028658,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028720,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028734,B13,1,1,1.0
E01028745,B13,1,1,1.0
E01028862,B13,1,1,1.0
E01029036,B13,1,1,1.0
E01029376,B13,2,2,1.0
E01029769,B13,1,1,1.0
E01029771,B13,1,1,1.0
E01029875,B13,1,1,1.0
E01029914,B13,1,1,1.0
E01029975,B13,1,1,1.0
E01029986,B13,1,1,1.0
E01030029,B13,1,1,1.0
E01030450,B13,2,2,1.0
E01030451,B13,1,1,1.0
E01030463,B13,1,1,1.0
E01030498,B13,1,1,1.0
E01030500,B13,1,1,1.0
E01030506,B13,1,1,1.0
E01030508,B13,1,1,1.0
E01030556,B13,1,1,1.0
E01030627,B13,1,1,1.0
E01030700,B13,1,1,1.0
E01030761,B13,1,1,1.0
E01030792,B13,1,1,1.0
E01030868,B13,2,1,2.0
E01030921,B13,1,1,1.0
E01030938,B13,1,1,1.0
E01031035,B13,1,1,1.0
E01031064,B13,1,1,1.0
E01031176,B13,2,1,2.0
E01031231,B13,1,1,1.0
E01031320,B13,1,1,1.0
E01031368,B13,1,1,1.0
E01031392,B13,1,1,1.0
E01031571,B13,1,1,1.0
E01031674,B13,1,1,1.0
E01031729,B13,1,1,1.0
E01031738,B13,1,1,1.0
E01031739,B13,1,1,1.0
E01031748,B13,1,1,1.0
E01031770,B13,1,1,1.0
E01031842,B13,1,1,1.0
E01031860,B13,1,1,1.0
E01031868,B13,1,1,1.0
E01031871,B13,1,1,1.0
E01032050,B13,1,1,1.0
E01032117,B13,1,1,1.0
E01032273,B13,1,1,1.0
E01032450,B13,2,2,1.0
E01032466,B13,1,1,1.0
E01032467,B13,1,1,1.0
E01032515,B13,1,1,1.0
E01032522,B13,1,1,1.0
E01032592,B13,1,1,1.0
E01032626,B13,1,1,1.0
E01032758,B13,1,1,1.0
E01032797,B13,1,1,1.0
E01032805,B13,1,1,1.0
E01032907,B13,1,1,1.0
E01033006,B13,1,1,1.0
E01033133,B13,1,1,1.0
E01033269,B13,1,1,1.0
E01033282,B13,1,1,1.0
E01033438,B13,1,1,1.0
E01033447,B13,1,1,1.0
E01033453,B13,1,1,1.0
E01033500,B13,1,1,1.0
E01033565,B13,1,1,1.0
E01033606,B13,1,1,1.0
E01033609,B13,2,1,2.0
E01033661,B13,2,2,1.0
E01033665,B13,1,1,1.0
E01033670,B13,1,1,1.0
E01033676,B13,1,1,1.0
E01033723,B13,1,1,1.0
E01033764,B13,2,1,2.0
S01006623,B13,1,1,1.0
S01006696,B13,1,1,1.0
S01006851,B13,1,1,1.0
S01006948,B13,1,1,1.0
S01007286,B13,2,1,2.0
S01007446,B13,1,1,1.0
S01007447,B13,1,1,1.0
S01007640,B13,1,1,1.0
S01007807,B13,1,1,1.0
S01008075,B13,1,1,1.0
S01008406,B13,1,1,1.0
S01008414,B13,1,1,1.0
S01008780,B13,1,1,1.0
S01008792,B13,1,1,1.0
S01008873,B13,1,1,1.0
S01008880,B13,1,1,1.0
S01008990,B13,1,1,1.0
S01008997,B13,1,1,1.0
S01009050,B13,1,1,1.0
S01009055,B13,3,2,1.5
S01009060,B13,1,1,1.0
S01009072,B13,1,1,1.0
S01009073,B13,3,1,3.0
S01009075,B13,3,1,3.0
S01009079,B13,1,1,1.0
S01009080,B13,1,1,1.0
S01009082,B13,1,1,1.0
S01009096,B13,1,1,1.0
S01009144,B13,1,1,1.0
S01009162,B13,1,1,1.0
S01009180,B13,1,1,1.0
S01009188,B13,1,1,1.0
S01009190,B13,1,1,1.0
S01009195,B13,1,1,1.0
S01009235,B13,1,1,1.0
S01009240,B13,1,1,1.0
S01009248,B13,1,1,1.0
S01009256,B13,1,1,1.0
S01009307,B13,1,1,1.0
S01009325,B13,1,1,1.0
S01009367,B13,1,1,1.0
S01009442,B13,1,1,1.0
S01009541,B13,1,1,1.0
S01009636,B13,1,1,1.0
S01009668,B13,1,1,1.0
S01009669,B13,1,1,1.0
S01009670,B13,1,1,1.0
S01009765,B13,1,1,1.0
S01009789,B13,4,3,1.3333333333333333
S01009793,B13,1,1,1.0
S01009836,B13,1,1,1.0
S01009840,B13,1,1,1.0
S01009919,B13,1,1,1.0
S01009937,B13,1,1,1.0
S01009938,B13,1,1,1.0
S01010272,B13,1,1,1.0
S01010274,B13,1,1,1.0
S01010328,B13,1,1,1.0
S01010374,B13,1,1,1.0
S01010379,B13,1,1,1.0
S01010449,B13,1,1,1.0
S01010465,B13,1,1,1.0
S01010500,B13,1,1,1.0
S01010566,B13,1,1,1.0
S01010930,B13,2,1,2.0
S01010944,B13,1,1,1.0
S01010949,B13,1,1,1.0
S01011094,B13,1,1,1.0
S01011187,B13,1,1,1.0
S01011259,B13,1,1,1.0
S01011378,B13,1,1,1.0
S01011581,B13,1,1,1.0
S01011602,B13,1,1,1.0
S01011682,B13,1,1,1.0
S01011688,B13,1,1,1.0
S01011723,B13,1,1,1.0
S01011766,B13,1,1,1.0
S01011789,B13,2,2,1.0
S01011833,B13,1,1,1.0
S01011835,B13,1,1,1.0
S01011844,B13,1,1,1.0
S01011999,B13,1,1,1.0
S01012051,B13,1,1,1.0
S01012153,B13,1,1,1.0
S01012157,B13,1,1,1.0
S01012800,B13,1,1,1.0
S01013016,B13,1,1,1.0
S01013202,B13,1,1,1.0
S01013433,B13,1,1,1.0
S01013481,B13,1,1,1.0
W01000208,B13,1,1,1.0
W01000222,B13,1,1,1.0
W01000246,B13,1,1,1.0
W01000310,B13,2,1,2.0
W01000388,B13,1,1,1.0
W01001319,B13,1,1,1.0
W01001371,B13,1,1,1.0
W01001473,B13,1,1,1.0
W01001581,B13,1,1,1.0
W01001835,B13,1,1,1.0
E01000184,B14,1,1,1.0
E01000497,B14,1,1,1.0
E01000554,B14,3,1,3.0
E01000555,B14,1,1,1.0
E01000786,B14,1,1,1.0
E01001086,B14,1,1,1.0
E01001211,B14,2,1,2.0
E01001987,B14,1,1,1.0
E01003356,B14,3,1,3.0
E01003428,B14,3,1,3.0
E01003631,B14,1,1,1.0
E01004052,B14,1,1,1.0
E01004063,B14,1,1,1.0
E01004442,B14,1,1,1.0
E01004496,B14,1,1,1.0
E01004609,B14,2,1,2.0
E01005680,B14,1,1,1.0
E01006719,B14,1,1,1.0
E01006752,B14,1,1,1.0
E01007854,B14,1,1,1.0
E01009030,B14,1,1,1.0
E01009046,B14,1,1,1.0
E01009128,B14,1,1,1.0
E01009199,B14,1,1,1.0
E01009224,B14,1,1,1.0
E01009423,B14,1,1,1.0
E01009425,B14,1,1,1.0
E01009427,B14,1,1,1.0
E01009873,B14,1,1,1.0
E01010198,B14,3,1,3.0
E01010414,B14,1,1,1.0
E01010415,B14,2,1,2.0
E01010420,B14,1,1,1.0
E01010446,B14,1,1,1.0
E01010455,B14,1,1,1.0
E01010471,B14,1,1,1.0
E01010476,B14,1,1,1.0
E01010508,B14,1,1,1.0
E01010510,B14,1,1,1.0
E01010518,B14,1,1,1.0
E01011147,B14,2,2,1.0
E01011479,B14,1,1,1.0
E01011480,B14,1,1,1.0
E01011524,B14,1,1,1.0
E01012655,B14,2,1,2.0
E01013416,B14,1,1,1.0
E01013468,B14,1,1,1.0
E01013470,B14,1,1,1.0
E01013496,B14,1,1,1.0
E01013680,B14,1,1,1.0
E01013838,B14,1,1,1.0
E01013839,B14,1,1,1.0
E01013877,B14,1,1,1.0
E01013935,B14,1,1,1.0
E01013963,B14,1,1,1.0
E01013969,B14,1,1,1.0
E01014011,B14,1,1,1.0
E01014044,B14,1,1,1.0
E01014141,B14,2,1,2.0
E01014183,B14,1,1,1.0
E01014561,B14,1,1,1.0
E01014668,B14,1,1,1.0
E01014752,B14,1,1,1.0
E01014753,B14,1,1,1.0
E01014891,B14,1,1,1.0
E01015287,B14,1,1,1.0
E01015498,B14,1,1,1.0
E01015567,B14,1,1,1.0
E01015569,B14,1,1,1.0
E01015595,B14,1,1,1.0
E01015597,B14,1,1,1.0
E01015602,B14,1,1,1.0
E01015605,B14,1,1,1.0
E01015609,B14,1,1,1.0
E01015615,B14,1,1,1.0
E01015622,B14,1,1,1.0
E01016625,B14,1,1,1.0
E01016671,B14,1,1,1.0
E01016710,B14,1,1,1.0
E01016775,B14,1,1,1.0
E01016831,B14,1,1,1.0
E01016844,B14,1,1,1.0
E01017399,B14,3,1,3.0
E01017403,B14,1,1,1.0
E01017405,B14,1,1,1.0
E01017631,B14,1,1,1.0
E01017649,B14,1,1,1.0
E01017664,B14,1,1,1.0
E01017738,B14,1,1,1.0
E01017768,B14,1,1,1.0
E01017872,B14,1,1,1.0
E01017936,B14,1,1,1.0
E01017940,B14,1,1,1.0
E01019835,B14,2,1,2.0
E01019956,B14,1,1,1.0
E01022205,B14,1,1,1.0
E01022477,B14,1,1,1.0
E01023346,B14,2,1,2.0
E01023357,B14,1,1,1.0
E01023388,B14,1,1,1.0
E01023395,B14,1,1,1.0
E01023399,B14,1,1,1.0
E01023831,B14,1,1,1.0
E01023865,B14,1,1,1.0
E01024017,B14,1,1,1.0
E01024691,B14,1,1,1.0
E01026822,B14,1,1,1.0
E01027189,B14,1,1,1.0
E01027522,B14,1,1,1.0
E01028144,B14,1,1,1.0
E01028175,B14,1,1,1.0
E01028365,B14,1,1,1.0
E01030028,B14,1,1,1.0
E01030412,B14,2,1,2.0
E01030437,B14,1,1,1.0
E01030504,B14,1,1,1.0
E01030572,B14,1,1,1.0
E01031712,B14,1,1,1.0
E01032844,B14,1,1,1.0
E01032887,B14,1,1,1.0
E01033179,B14,1,1,1.0
E01033329,B14,2,1,2.0
E01033498,B14,1,1,1.0
E01033616,B14,1,1,1.0
E01033617,B14,1,1,1.0
E01033681,B14,1,1,1.0
E01033764,B14,1,1,1.0
S01008161,B14,1,1,1.0
S01008393,B14,1,1,1.0
S01008779,B14,1,1,1.0
S01009062,B14,1,1,1.0
S01009636,B14,1,1,1.0
S01009862,B14,1,1,1.0
S01011524,B14,1,1,1.0
S01011531,B14,2,1,2.0
S01011682,B14,1,1,1.0
S01012381,B14,1,1,1.0
S01012384,B14,1,1,1.0
S01012386,B14,1,1,1.0
S01012804,B14,1,1,1.0
W01001898,B14,1,1,1.0
W01001955,B14,1,1,1.0
E01000214,B15,1,1,1.0
E01001193,B15,1,1,1.0
E01001591,B15,1,1,1.0
E01005071,B15,1,1,1.0
E01007375,B15,1,1,1.0
E01007885,B15,1,1,1.0
E01007888,B15,1,1,1.0
E01007973,B15,1,1,1.0
E01008095,B15,1,1,1.0
E01008097,B15,1,1,1.0
E01008215,B15,1,1,1.0
E01008293,B15,1,1,1.0
E01008930,B15,1,1,1.0
E01009478,B15,1,1,1.0
E01009808,B15,1,1,1.0
E01010428,B15,1,1,1.0
E01011346,B15,1,1,1.0
E01012702,B15,1,1,1.0
E01014478,B15,1,1,1.0
E01017096,B15,1,1,1.0
E01017622,B15,1,1,1.0
E01018908,B15,1,1,1.0
E01021607,B15,1,1,1.0
E01022424,B15,1,1,1.0
E01024433,B15,4,1,4.0
E01024821,B15,3,1,3.0
E01024822,B15,1,1,1.0
E01025408,B15,1,1,1.0
E01027954,B15,1,1,1.0
E01028540,B15,1,1,1.0
E01028893,B15,2,1,2.0
E01028930,B15,1,1,1.0
E01029242,B15,1,1,1.0
E01030324,B15,1,1,1.0
E01031616,B15,1,1,1.0
E01033249,B15,1,1,1.0
E01033413,B15,1,1,1.0
S01006664,B15,1,1,1.0
S01007217,B15,1,1,1.0
S01008544,B15,1,1,1.0
S01009210,B15,1,1,1.0
S01009230,B15,1,1,1.0
S01009245,B15,1,1,1.0
S01009998,B15,1,1,1.0
S01011446,B15,1,1,1.0
S01011914,B15,1,1,1.0
S01011919,B15,2,2,1.0
S01011921,B15,2,2,1.0
S01012786,B15,1,1,1.0
W01000282,B15,1,1,1.0
W01001371,B15,1,1,1.0
W01001506,B15,1,1,1.0
W01001707,B15,1,1,1.0
W01001939,B15,1,1,1.0
E01000020,B16,1,1,1.0
E01000055,B16,1,1,1.0
E01000100,B16,1,1,1.0
E01000118,B16,1,1,1.0
E01000120,B16,1,1,1.0
E01000123,B16,1,1,1.0
E01000126,B16,1,1,1.0
E01000134,B16,1,1,1.0
E01000140,B16,1,1,1.0
E01000141,B16,1,1,1.0
E01000148,B16,1,1,1.0
E01000160,B16,1,1,1.0
E01000175,B16,1,1,1.0
E01000216,B16,1,1,1.0
E01000220,B16,1,1,1.0
E01000231,B16,1,1,1.0
E01000248,B16,1,1,1.0
E01000271,B16,1,1,1.0
E01000275,B16,1,1,1.0
E01000296,B16,1,1,1.0
E01000305,B16,1,1,1.0
E01000306,B16,1,1,1.0
E01000307,B16,2,2,1.0
E01000309,B16,1,1,1.0
E01000497,B16,1,1,1.0
E01000557,B16,1,1,1.0
E01000719,B16,1,1,1.0
E01000733,B16,1,1,1.0
E01000832,B16,1,1,1.0
E01000915,B16,1,1,1.0
E01001111,B16,2,1,2.0
E01001234,B16,1,1,1.0
E01001261,B16,1,1,1.0
E01001336,B16,1,1,1.0
E01001412,B16,1,1,1.0
E01001475,B16,1,1,1.0
E01001569,B16,1,1,1.0
