lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01001646,B1,2,2,1.0
E01001648,B1,1,1,1.0
E01001651,B1,1,1,1.0
E01001653,B1,2,2,1.0
E01001654,B1,2,2,1.0
E01001660,B1,2,2,1.0
E01001661,B1,1,1,1.0
E01001669,B1,1,1,1.0
E01001672,B1,1,1,1.0
E01001675,B1,2,2,1.0
E01001676,B1,1,1,1.0
E01001678,B1,1,1,1.0
E01001682,B1,1,1,1.0
E01001685,B1,1,1,1.0
E01001686,B1,1,1,1.0
E01001687,B1,1,1,1.0
E01001688,B1,1,1,1.0
E01001697,B1,2,2,1.0
E01001698,B1,1,1,1.0
E01001700,B1,1,1,1.0
E01001703,B1,1,1,1.0
E01001706,B1,2,2,1.0
E01001708,B1,2,2,1.0
E01001709,B1,2,2,1.0
E01001712,B1,2,1,2.0
E01001962,B1,1,1,1.0
E01002030,B1,1,1,1.0
E01002058,B1,1,1,1.0
E01002109,B1,1,1,1.0
E01002411,B1,2,1,2.0
E01002455,B1,1,1,1.0
E01002465,B1,1,1,1.0
E01002505,B1,6,1,6.0
E01002537,B1,1,1,1.0
E01002579,B1,1,1,1.0
E01002740,B1,1,1,1.0
E01002921,B1,1,1,1.0
E01003192,B1,1,1,1.0
E01003193,B1,3,3,1.0
E01003199,B1,1,1,1.0
E01003203,B1,1,1,1.0
E01003206,B1,1,1,1.0
E01003210,B1,1,1,1.0
E01003211,B1,2,2,1.0
E01003213,B1,1,1,1.0
E01003217,B1,2,2,1.0
E01003222,B1,1,1,1.0
E01003223,B1,1,1,1.0
E01003224,B1,1,1,1.0
E01003226,B1,2,2,1.0
E01003232,B1,2,2,1.0
E01003240,B1,1,1,1.0
E01003249,B1,4,1,4.0
E01003250,B1,1,1,1.0
E01003258,B1,1,1,1.0
E01003262,B1,1,1,1.0
E01003263,B1,2,2,1.0
E01003266,B1,1,1,1.0
E01003268,B1,1,1,1.0
E01003269,B1,1,1,1.0
E01003270,B1,1,1,1.0
E01003272,B1,1,1,1.0
E01003273,B1,1,1,1.0
E01003279,B1,1,1,1.0
E01003283,B1,1,1,1.0
E01003284,B1,1,1,1.0
E01003295,B1,3,3,1.0
E01003297,B1,1,1,1.0
E01003301,B1,1,1,1.0
E01003315,B1,2,2,1.0
E01003317,B1,1,1,1.0
E01003320,B1,1,1,1.0
E01003321,B1,1,1,1.0
E01003327,B1,1,1,1.0
E01003328,B1,1,1,1.0
E01003333,B1,1,1,1.0
E01003334,B1,1,1,1.0
E01003335,B1,2,1,2.0
E01003337,B1,1,1,1.0
E01003344,B1,1,1,1.0
E01003352,B1,1,1,1.0
E01003354,B1,1,1,1.0
E01003948,B1,1,1,1.0
E01004037,B1,1,1,1.0
E01004038,B1,1,1,1.0
E01004121,B1,1,1,1.0
E01004249,B1,3,1,3.0
E01004273,B1,1,1,1.0
E01004302,B1,1,1,1.0
E01004317,B1,1,1,1.0
E01004408,B1,1,1,1.0
E01004418,B1,1,1,1.0
E01004594,B1,1,1,1.0
E01004596,B1,1,1,1.0
E01004689,B1,1,1,1.0
E01004769,B1,1,1,1.0
E01004840,B1,1,1,1.0
E01004855,B1,1,1,1.0
E01005075,B1,1,1,1.0
E01005235,B1,1,1,1.0
E01005249,B1,1,1,1.0
E01005298,B1,1,1,1.0
E01005479,B1,1,1,1.0
E01005485,B1,1,1,1.0
E01005534,B1,1,1,1.0
E01005598,B1,1,1,1.0
E01005892,B1,1,1,1.0
E01005929,B1,1,1,1.0
E01005948,B1,1,1,1.0
E01006087,B1,1,1,1.0
E01006252,B1,2,1,2.0
E01007230,B1,1,1,1.0
E01007232,B1,1,1,1.0
E01007765,B1,1,1,1.0
E01007924,B1,2,1,2.0
E01007947,B1,1,1,1.0
E01007956,B1,1,1,1.0
E01008339,B1,1,1,1.0
E01008369,B1,1,1,1.0
E01008717,B1,1,1,1.0
E01008875,B1,1,1,1.0
E01009072,B1,1,1,1.0
E01009125,B1,1,1,1.0
E01009152,B1,1,1,1.0
E01009214,B1,1,1,1.0
E01009392,B1,1,1,1.0
E01009399,B1,1,1,1.0
E01009459,B1,1,1,1.0
E01009487,B1,1,1,1.0
E01009793,B1,1,1,1.0
E01009881,B1,1,1,1.0
E01010004,B1,1,1,1.0
E01010322,B1,1,1,1.0
E01010352,B1,1,1,1.0
E01010507,B1,1,1,1.0
E01010509,B1,1,1,1.0
E01010511,B1,1,1,1.0
E01010519,B1,1,1,1.0
E01010857,B1,1,1,1.0
E01011530,B1,1,1,1.0
E01011569,B1,1,1,1.0
E01011591,B1,1,1,1.0
E01011656,B1,1,1,1.0
E01011796,B1,1,1,1.0
E01011829,B1,1,1,1.0
E01012163,B1,2,1,2.0
E01012235,B1,1,1,1.0
E01012327,B1,1,1,1.0
E01012370,B1,3,1,3.0
E01012414,B1,1,1,1.0
E01012602,B1,1,1,1.0
E01012640,B1,1,1,1.0
E01012713,B1,1,1,1.0
E01012726,B1,1,1,1.0
E01012746,B1,1,1,1.0
E01013241,B1,1,1,1.0
E01013390,B1,1,1,1.0
E01013825,B1,1,1,1.0
E01013840,B1,1,1,1.0
E01013982,B1,1,1,1.0
E01014043,B1,1,1,1.0
E01014411,B1,1,1,1.0
E01014485,B1,1,1,1.0
E01014564,B1,1,1,1.0
E01014568,B1,1,1,1.0
E01014570,B1,1,1,1.0
E01014581,B1,1,1,1.0
E01014623,B1,1,1,1.0
E01014655,B1,1,1,1.0
E01014686,B1,1,1,1.0
E01014741,B1,1,1,1.0
E01014809,B1,1,1,1.0
E01014864,B1,1,1,1.0
E01015033,B1,1,1,1.0
E01015125,B1,1,1,1.0
E01015261,B1,1,1,1.0
E01015382,B1,1,1,1.0
E01015599,B1,1,1,1.0
E01015637,B1,1,1,1.0
E01015703,B1,1,1,1.0
E01015720,B1,2,2,1.0
E01015738,B1,1,1,1.0
E01015740,B1,2,2,1.0
E01015742,B1,2,1,2.0
E01015743,B1,1,1,1.0
E01015767,B1,2,2,1.0
E01015771,B1,1,1,1.0
E01015789,B1,1,1,1.0
E01015863,B1,1,1,1.0
E01015871,B1,1,1,1.0
E01015980,B1,1,1,1.0
E01015987,B1,1,1,1.0
E01016084,B1,1,1,1.0
E01016176,B1,1,1,1.0
E01016247,B1,1,1,1.0
E01016355,B1,1,1,1.0
E01016396,B1,1,1,1.0
E01016412,B1,1,1,1.0
E01016431,B1,1,1,1.0
E01016437,B1,1,1,1.0
E01016545,B1,1,1,1.0
E01016849,B1,1,1,1.0
E01016853,B1,1,1,1.0
E01016896,B1,1,1,1.0
E01016955,B1,1,1,1.0
E01017010,B1,1,1,1.0
E01017028,B1,1,1,1.0
E01017049,B1,1,1,1.0
E01017101,B1,1,1,1.0
E01017282,B1,1,1,1.0
E01017337,B1,1,1,1.0
E01017400,B1,1,1,1.0
E01017427,B1,1,1,1.0
E01017477,B1,1,1,1.0
E01017492,B1,1,1,1.0
E01017522,B1,1,1,1.0
E01017547,B1,1,1,1.0
E01017586,B1,1,1,1.0
E01017608,B1,1,1,1.0
E01017666,B1,1,1,1.0
E01017706,B1,1,1,1.0
E01017859,B1,1,1,1.0
E01017900,B1,1,1,1.0
E01017909,B1,1,1,1.0
E01017917,B1,2,1,2.0
E01017998,B1,1,1,1.0
E01018126,B1,1,1,1.0
E01018326,B1,1,1,1.0
E01018335,B1,1,1,1.0
E01018564,B1,1,1,1.0
E01018780,B1,1,1,1.0
E01018985,B1,1,1,1.0
E01019576,B1,1,1,1.0
E01019923,B1,1,1,1.0
E01019968,B1,2,1,2.0
E01019997,B1,1,1,1.0
E01020013,B1,1,1,1.0
E01020038,B1,1,1,1.0
E01020046,B1,1,1,1.0
E01020233,B1,1,1,1.0
E01020304,B1,1,1,1.0
E01020311,B1,1,1,1.0
E01020408,B1,1,1,1.0
E01020820,B1,1,1,1.0
E01020997,B1,1,1,1.0
E01021036,B1,1,1,1.0
E01021048,B1,1,1,1.0
E01021065,B1,1,1,1.0
E01021187,B1,1,1,1.0
E01021200,B1,1,1,1.0
E01021242,B1,1,1,1.0
E01021261,B1,1,1,1.0
E01021637,B1,1,1,1.0
E01021917,B1,1,1,1.0
E01021956,B1,1,1,1.0
E01021957,B1,1,1,1.0
E01022044,B1,1,1,1.0
E01022128,B1,1,1,1.0
E01022298,B1,1,1,1.0
E01022341,B1,1,1,1.0
E01022366,B1,2,1,2.0
E01022415,B1,1,1,1.0
E01022491,B1,1,1,1.0
E01022573,B1,1,1,1.0
E01022831,B1,1,1,1.0
E01022833,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022849,B1,1,1,1.0
E01022851,B1,1,1,1.0
E01022852,B1,1,1,1.0
E01022865,B1,1,1,1.0
E01022875,B1,1,1,1.0
E01022879,B1,1,1,1.0
E01022889,B1,1,1,1.0
E01022890,B1,1,1,1.0
E01023136,B1,1,1,1.0
E01023214,B1,1,1,1.0
E01023256,B1,1,1,1.0
E01023270,B1,1,1,1.0
E01023271,B1,1,1,1.0
E01023282,B1,1,1,1.0
E01023468,B1,1,1,1.0
E01023527,B1,1,1,1.0
E01023533,B1,1,1,1.0
E01023561,B1,1,1,1.0
E01023613,B1,1,1,1.0
E01023626,B1,1,1,1.0
E01023632,B1,1,1,1.0
E01023722,B1,1,1,1.0
E01023751,B1,1,1,1.0
E01023752,B1,2,2,1.0
E01023753,B1,1,1,1.0
E01023755,B1,2,2,1.0
E01023756,B1,1,1,1.0
E01023757,B1,1,1,1.0
E01023758,B1,2,2,1.0
E01023760,B1,3,3,1.0
E01023761,B1,6,3,2.0
E01023762,B1,1,1,1.0
E01023763,B1,2,2,1.0
E01023764,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023767,B1,2,2,1.0
E01023768,B1,1,1,1.0
E01023769,B1,2,1,2.0
E01023771,B1,4,4,1.0
E01023774,B1,2,2,1.0
E01023775,B1,1,1,1.0
E01023776,B1,1,1,1.0
E01023777,B1,2,2,1.0
E01023779,B1,1,1,1.0
E01023781,B1,1,1,1.0
E01023783,B1,1,1,1.0
E01023784,B1,2,1,2.0
E01023785,B1,3,3,1.0
E01023786,B1,3,3,1.0
E01023787,B1,1,1,1.0
E01023788,B1,5,2,2.5
E01023789,B1,6,4,1.5
E01023790,B1,1,1,1.0
E01023791,B1,1,1,1.0
E01023793,B1,4,3,1.3333333333333333
E01023794,B1,2,2,1.0
E01023796,B1,4,2,2.0
E01023798,B1,5,4,1.25
E01023799,B1,1,1,1.0
E01023800,B1,1,1,1.0
E01023801,B1,9,6,1.5
E01023804,B1,1,1,1.0
E01023819,B1,1,1,1.0
E01023823,B1,1,1,1.0
E01023848,B1,1,1,1.0
E01023855,B1,1,1,1.0
E01023882,B1,1,1,1.0
E01023896,B1,1,1,1.0
E01023921,B1,1,1,1.0
E01024016,B1,1,1,1.0
E01024067,B1,1,1,1.0
E01024127,B1,1,1,1.0
E01024214,B1,1,1,1.0
E01024240,B1,1,1,1.0
E01024293,B1,1,1,1.0
E01024428,B1,1,1,1.0
E01024451,B1,1,1,1.0
E01024501,B1,2,2,1.0
E01024609,B1,1,1,1.0
E01024657,B1,1,1,1.0
E01024664,B1,1,1,1.0
E01024825,B1,1,1,1.0
E01025012,B1,1,1,1.0
E01025036,B1,1,1,1.0
E01025094,B1,1,1,1.0
E01025154,B1,1,1,1.0
E01025173,B1,1,1,1.0
E01025181,B1,1,1,1.0
E01025287,B1,1,1,1.0
E01025320,B1,1,1,1.0
E01025700,B1,1,1,1.0
E01025939,B1,1,1,1.0
E01026353,B1,1,1,1.0
E01026409,B1,1,1,1.0
E01026446,B1,1,1,1.0
E01026597,B1,1,1,1.0
E01026634,B1,1,1,1.0
E01026825,B1,1,1,1.0
E01026828,B1,1,1,1.0
E01026953,B1,1,1,1.0
E01027049,B1,1,1,1.0
E01027059,B1,1,1,1.0
E01027065,B1,1,1,1.0
E01027087,B1,1,1,1.0
E01027090,B1,1,1,1.0
E01027131,B1,1,1,1.0
E01027152,B1,1,1,1.0
E01027175,B1,1,1,1.0
E01027231,B1,1,1,1.0
E01027253,B1,2,1,2.0
E01027326,B1,1,1,1.0
E01027687,B1,2,1,2.0
E01027690,B1,1,1,1.0
E01027729,B1,1,1,1.0
E01028310,B1,1,1,1.0
E01028311,B1,1,1,1.0
E01028387,B1,1,1,1.0
E01028424,B1,2,2,1.0
E01028425,B1,1,1,1.0
E01028450,B1,1,1,1.0
E01028468,B1,1,1,1.0
E01028470,B1,1,1,1.0
E01028471,B1,1,1,1.0
E01028472,B1,1,1,1.0
E01028477,B1,1,1,1.0
E01028483,B1,1,1,1.0
E01028500,B1,1,1,1.0
E01028521,B1,2,2,1.0
E01028522,B1,2,2,1.0
E01028598,B1,1,1,1.0
E01028612,B1,1,1,1.0
E01028621,B1,1,1,1.0
E01028633,B1,1,1,1.0
E01028639,B1,2,2,1.0
E01028658,B1,1,1,1.0
E01028681,B1,1,1,1.0
E01028682,B1,1,1,1.0
E01028689,B1,1,1,1.0
E01028695,B1,1,1,1.0
E01028708,B1,1,1,1.0
E01028720,B1,1,1,1.0
E01028727,B1,1,1,1.0
E01028732,B1,1,1,1.0
E01028733,B1,1,1,1.0
E01028738,B1,1,1,1.0
E01028785,B1,1,1,1.0
E01029068,B1,1,1,1.0
E01029209,B1,1,1,1.0
E01029243,B1,1,1,1.0
E01029258,B1,1,1,1.0
E01029297,B1,1,1,1.0
E01029588,B1,1,1,1.0
E01029699,B1,1,1,1.0
E01029824,B1,1,1,1.0
E01029929,B1,1,1,1.0
E01029986,B1,1,1,1.0
E01030068,B1,1,1,1.0
E01030447,B1,1,1,1.0
E01030609,B1,1,1,1.0
E01030633,B1,1,1,1.0
E01030738,B1,1,1,1.0
E01030844,B1,1,1,1.0
E01030862,B1,1,1,1.0
E01030982,B1,1,1,1.0
E01031169,B1,1,1,1.0
E01031308,B1,1,1,1.0
E01031358,B1,1,1,1.0
E01031536,B1,1,1,1.0
E01031574,B1,1,1,1.0
E01031737,B1,1,1,1.0
E01031785,B1,1,1,1.0
E01032122,B1,1,1,1.0
E01032297,B1,1,1,1.0
E01032563,B1,2,2,1.0
E01032564,B1,1,1,1.0
E01032565,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01032639,B1,1,1,1.0
E01032663,B1,1,1,1.0
E01032700,B1,1,1,1.0
E01032933,B1,1,1,1.0
E01032969,B1,1,1,1.0
E01032978,B1,1,1,1.0
E01033023,B1,1,1,1.0
E01033320,B1,2,1,2.0
E01033324,B1,1,1,1.0
E01033327,B1,1,1,1.0
E01033333,B1,1,1,1.0
E01033341,B1,1,1,1.0
E01033415,B1,1,1,1.0
E01033446,B1,1,1,1.0
E01033472,B1,1,1,1.0
E01033538,B1,1,1,1.0
E01033706,B1,1,1,1.0
E01033709,B1,1,1,1.0
E01033726,B1,1,1,1.0
E01033733,B1,1,1,1.0
E01033734,B1,1,1,1.0
E01033738,B1,2,1,2.0
E01033739,B1,1,1,1.0
E01033740,B1,2,1,2.0
E01033741,B1,1,1,1.0
E01033744,B1,2,1,2.0
E01033746,B1,1,1,1.0
E01033752,B1,1,1,1.0
S01006511,B1,1,1,1.0
S01006631,B1,1,1,1.0
S01006738,B1,1,1,1.0
S01007983,B1,1,1,1.0
S01008195,B1,1,1,1.0
S01008784,B1,1,1,1.0
S01008838,B1,1,1,1.0
S01009738,B1,1,1,1.0
S01009888,B1,1,1,1.0
S01010354,B1,1,1,1.0
S01010402,B1,1,1,1.0
S01010782,B1,1,1,1.0
S01012071,B1,1,1,1.0
S01012502,B1,2,1,2.0
W01000063,B1,1,1,1.0
W01000267,B1,1,1,1.0
W01000332,B1,1,1,1.0
W01001037,B1,1,1,1.0
W01001436,B1,1,1,1.0
W01001564,B1,1,1,1.0
W01001580,B1,1,1,1.0
E01000708,B10,1,1,1.0
E01000116,B11,1,1,1.0
E01014561,B11,1,1,1.0
E01000178,B12,1,1,1.0
E01000209,B12,1,1,1.0
E01000314,B12,1,1,1.0
E01014251,B12,1,1,1.0
E01014323,B12,1,1,1.0
E01031028,B12,2,2,1.0
E01031040,B12,1,1,1.0
E01031114,B12,1,1,1.0
E01031153,B12,1,1,1.0
E01031162,B12,1,1,1.0
E01031166,B12,1,1,1.0
E01031171,B12,1,1,1.0
E01031187,B12,1,1,1.0
E01031192,B12,1,1,1.0
E01031212,B12,1,1,1.0
E01031218,B12,1,1,1.0
E01031268,B12,1,1,1.0
E01031275,B12,1,1,1.0
E01031278,B12,1,1,1.0
E01032892,B12,1,1,1.0
E01000034,B13,1,1,1.0
E01000071,B13,1,1,1.0
E01000085,B13,1,1,1.0
E01000095,B13,3,1,3.0
E01000121,B13,1,1,1.0
E01000139,B13,1,1,1.0
E01000171,B13,1,1,1.0
E01000178,B13,1,1,1.0
E01000191,B13,1,1,1.0
E01000198,B13,3,1,3.0
E01000201,B13,1,1,1.0
E01000227,B13,3,1,3.0
E01000233,B13,1,1,1.0
E01000243,B13,2,2,1.0
E01000245,B13,1,1,1.0
E01000248,B13,1,1,1.0
E01000250,B13,2,2,1.0
E01000258,B13,1,1,1.0
E01000278,B13,1,1,1.0
E01000282,B13,1,1,1.0
E01000293,B13,1,1,1.0
E01000302,B13,1,1,1.0
E01000315,B13,1,1,1.0
E01000319,B13,1,1,1.0
E01000364,B13,1,1,1.0
E01000379,B13,1,1,1.0
E01000447,B13,1,1,1.0
E01000472,B13,1,1,1.0
E01000510,B13,1,1,1.0
E01000568,B13,1,1,1.0
E01000630,B13,1,1,1.0
E01000856,B13,1,1,1.0
E01000859,B13,1,1,1.0
E01000955,B13,1,1,1.0
E01001027,B13,1,1,1.0
E01001137,B13,1,1,1.0
E01001164,B13,1,1,1.0
E01001185,B13,1,1,1.0
E01001188,B13,1,1,1.0
E01001191,B13,1,1,1.0
E01001200,B13,1,1,1.0
E01001244,B13,2,1,2.0
E01001246,B13,1,1,1.0
E01001261,B13,1,1,1.0
E01001269,B13,1,1,1.0
E01001389,B13,1,1,1.0
E01001402,B13,1,1,1.0
E01001403,B13,1,1,1.0
E01001412,B13,1,1,1.0
E01001415,B13,1,1,1.0
E01001493,B13,1,1,1.0
E01001520,B13,1,1,1.0
E01001532,B13,1,1,1.0
E01001604,B13,2,2,1.0
E01001615,B13,1,1,1.0
E01001638,B13,1,1,1.0
E01001664,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001667,B13,2,1,2.0
E01001681,B13,5,3,1.6666666666666667
E01001698,B13,1,1,1.0
E01001704,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01001710,B13,1,1,1.0
E01001739,B13,1,1,1.0
E01001848,B13,1,1,1.0
E01001898,B13,1,1,1.0
E01001990,B13,1,1,1.0
E01002114,B13,2,1,2.0
E01002151,B13,1,1,1.0
E01002160,B13,1,1,1.0
E01002189,B13,1,1,1.0
E01002277,B13,1,1,1.0
E01002403,B13,1,1,1.0
E01002440,B13,1,1,1.0
E01002444,B13,1,1,1.0
E01002455,B13,1,1,1.0
E01002566,B13,2,1,2.0
E01002695,B13,1,1,1.0
E01002708,B13,1,1,1.0
E01002719,B13,1,1,1.0
E01002724,B13,1,1,1.0
E01002728,B13,1,1,1.0
E01002770,B13,2,1,2.0
E01002775,B13,1,1,1.0
E01002782,B13,1,1,1.0
E01002913,B13,1,1,1.0
E01002921,B13,1,1,1.0
E01002941,B13,1,1,1.0
E01003009,B13,1,1,1.0
E01003032,B13,1,1,1.0
E01003062,B13,1,1,1.0
E01003067,B13,3,2,1.5
E01003107,B13,1,1,1.0
E01003119,B13,2,2,1.0
E01003120,B13,1,1,1.0
E01003123,B13,1,1,1.0
E01003137,B13,1,1,1.0
E01003166,B13,1,1,1.0
E01003168,B13,1,1,1.0
E01003170,B13,1,1,1.0
E01003183,B13,1,1,1.0
E01003199,B13,1,1,1.0
E01003201,B13,1,1,1.0
E01003203,B13,1,1,1.0
E01003210,B13,1,1,1.0
E01003226,B13,4,4,1.0
E01003259,B13,1,1,1.0
E01003261,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003292,B13,1,1,1.0
E01003296,B13,1,1,1.0
E01003297,B13,1,1,1.0
E01003305,B13,1,1,1.0
E01003307,B13,1,1,1.0
E01003311,B13,1,1,1.0
E01003317,B13,1,1,1.0
E01003318,B13,1,1,1.0
E01003321,B13,1,1,1.0
E01003322,B13,1,1,1.0
E01003325,B13,1,1,1.0
E01003327,B13,1,1,1.0
E01003329,B13,1,1,1.0
E01003330,B13,1,1,1.0
E01003342,B13,1,1,1.0
E01003343,B13,1,1,1.0
E01003348,B13,1,1,1.0
E01003816,B13,2,1,2.0
E01003827,B13,1,1,1.0
E01003865,B13,1,1,1.0
E01003927,B13,1,1,1.0
E01003946,B13,1,1,1.0
E01003948,B13,2,2,1.0
E01003953,B13,1,1,1.0
E01003976,B13,1,1,1.0
E01003984,B13,1,1,1.0
E01004039,B13,1,1,1.0
E01004069,B13,1,1,1.0
E01004077,B13,1,1,1.0
E01004078,B13,3,1,3.0
E01004112,B13,1,1,1.0
E01004142,B13,1,1,1.0
E01004146,B13,2,1,2.0
E01004148,B13,2,1,2.0
E01004217,B13,1,1,1.0
E01004244,B13,1,1,1.0
E01004255,B13,1,1,1.0
E01004294,B13,1,1,1.0
E01004521,B13,1,1,1.0
E01004573,B13,1,1,1.0
E01004593,B13,1,1,1.0
E01004643,B13,1,1,1.0
E01004679,B13,1,1,1.0
E01004725,B13,1,1,1.0
E01004740,B13,1,1,1.0
E01004783,B13,1,1,1.0
E01004788,B13,3,2,1.5
E01004798,B13,1,1,1.0
E01004809,B13,1,1,1.0
E01004940,B13,1,1,1.0
E01004994,B13,1,1,1.0
E01005005,B13,1,1,1.0
E01005023,B13,1,1,1.0
E01005033,B13,1,1,1.0
E01005063,B13,1,1,1.0
E01005079,B13,1,1,1.0
E01005146,B13,1,1,1.0
E01005205,B13,1,1,1.0
E01005210,B13,1,1,1.0
E01005268,B13,2,2,1.0
E01005282,B13,1,1,1.0
E01005298,B13,1,1,1.0
E01005299,B13,1,1,1.0
E01005323,B13,5,3,1.6666666666666667
E01005347,B13,1,1,1.0
E01005362,B13,2,2,1.0
E01005363,B13,29,4,7.25
E01005364,B13,9,2,4.5
E01005365,B13,6,2,3.0
E01005368,B13,9,3,3.0
E01005369,B13,4,3,1.3333333333333333
E01005370,B13,13,4,3.25
E01005371,B13,16,3,5.333333333333333
E01005372,B13,15,4,3.75
E01005373,B13,9,3,3.0
E01005374,B13,14,3,4.666666666666667
E01005376,B13,3,2,1.5
E01005378,B13,1,1,1.0
E01005380,B13,2,2,1.0
E01005440,B13,1,1,1.0
E01005445,B13,1,1,1.0
E01005501,B13,1,1,1.0
E01005760,B13,1,1,1.0
E01005782,B13,1,1,1.0
E01005784,B13,1,1,1.0
E01005838,B13,1,1,1.0
E01005859,B13,1,1,1.0
E01005956,B13,8,2,4.0
E01005972,B13,1,1,1.0
E01005974,B13,1,1,1.0
E01005990,B13,1,1,1.0
E01005995,B13,5,1,5.0
E01006006,B13,2,2,1.0
E01006023,B13,1,1,1.0
E01006113,B13,1,1,1.0
E01006116,B13,1,1,1.0
E01006121,B13,24,3,8.0
