lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01014389,B1,1,1,1.0
E01014390,B1,1,1,1.0
E01014400,B1,1,1,1.0
E01014402,B1,1,1,1.0
E01014403,B1,1,1,1.0
E01014404,B1,1,1,1.0
E01014411,B1,1,1,1.0
E01014414,B1,1,1,1.0
E01014415,B1,2,1,2.0
E01014421,B1,1,1,1.0
E01014427,B1,1,1,1.0
E01014430,B1,1,1,1.0
E01014432,B1,2,2,1.0
E01014434,B1,1,1,1.0
E01014437,B1,1,1,1.0
E01014445,B1,2,2,1.0
E01014449,B1,3,2,1.5
E01014452,B1,1,1,1.0
E01014458,B1,1,1,1.0
E01014462,B1,2,2,1.0
E01014464,B1,1,1,1.0
E01014465,B1,2,2,1.0
E01014466,B1,1,1,1.0
E01014472,B1,1,1,1.0
E01014475,B1,1,1,1.0
E01014476,B1,1,1,1.0
E01014485,B1,1,1,1.0
E01014498,B1,1,1,1.0
E01014570,B1,1,1,1.0
E01014574,B1,1,1,1.0
E01014590,B1,1,1,1.0
E01014635,B1,1,1,1.0
E01014636,B1,1,1,1.0
E01014641,B1,1,1,1.0
E01014661,B1,2,1,2.0
E01014662,B1,1,1,1.0
E01014667,B1,1,1,1.0
E01014689,B1,2,1,2.0
E01014721,B1,1,1,1.0
E01014769,B1,1,1,1.0
E01014809,B1,1,1,1.0
E01014840,B1,1,1,1.0
E01014874,B1,1,1,1.0
E01014879,B1,1,1,1.0
E01014925,B1,1,1,1.0
E01015201,B1,1,1,1.0
E01015382,B1,2,1,2.0
E01015383,B1,1,1,1.0
E01015473,B1,1,1,1.0
E01015594,B1,1,1,1.0
E01015623,B1,1,1,1.0
E01015647,B1,1,1,1.0
E01015671,B1,2,2,1.0
E01015688,B1,1,1,1.0
E01015702,B1,1,1,1.0
E01015703,B1,1,1,1.0
E01015711,B1,1,1,1.0
E01015722,B1,2,1,2.0
E01015740,B1,1,1,1.0
E01015742,B1,3,3,1.0
E01015744,B1,1,1,1.0
E01015747,B1,1,1,1.0
E01015767,B1,1,1,1.0
E01015781,B1,1,1,1.0
E01015783,B1,1,1,1.0
E01015787,B1,1,1,1.0
E01015791,B1,1,1,1.0
E01015792,B1,1,1,1.0
E01015798,B1,1,1,1.0
E01015804,B1,1,1,1.0
E01015805,B1,1,1,1.0
E01015806,B1,2,2,1.0
E01015808,B1,2,2,1.0
E01015814,B1,1,1,1.0
E01015846,B1,1,1,1.0
E01016120,B1,1,1,1.0
E01016184,B1,1,1,1.0
E01016464,B1,2,1,2.0
E01016465,B1,1,1,1.0
E01016541,B1,2,2,1.0
E01016592,B1,1,1,1.0
E01016613,B1,1,1,1.0
E01016639,B1,1,1,1.0
E01016647,B1,1,1,1.0
E01016696,B1,1,1,1.0
E01016705,B1,1,1,1.0
E01016706,B1,1,1,1.0
E01016864,B1,1,1,1.0
E01017011,B1,1,1,1.0
E01017371,B1,1,1,1.0
E01017410,B1,1,1,1.0
E01017442,B1,1,1,1.0
E01017451,B1,1,1,1.0
E01017480,B1,1,1,1.0
E01017495,B1,1,1,1.0
E01017513,B1,1,1,1.0
E01017516,B1,1,1,1.0
E01017563,B1,1,1,1.0
E01017600,B1,1,1,1.0
E01017719,B1,1,1,1.0
E01017804,B1,1,1,1.0
E01017809,B1,1,1,1.0
E01017909,B1,1,1,1.0
E01017916,B1,1,1,1.0
E01017918,B1,1,1,1.0
E01017923,B1,1,1,1.0
E01017944,B1,1,1,1.0
E01017953,B1,2,2,1.0
E01017961,B1,2,1,2.0
E01017965,B1,1,1,1.0
E01017989,B1,1,1,1.0
E01018042,B1,2,2,1.0
E01018057,B1,1,1,1.0
E01018111,B1,1,1,1.0
E01018138,B1,1,1,1.0
E01018150,B1,1,1,1.0
E01018177,B1,1,1,1.0
E01018179,B1,1,1,1.0
E01018238,B1,1,1,1.0
E01018239,B1,1,1,1.0
E01018240,B1,2,1,2.0
E01018265,B1,1,1,1.0
E01018278,B1,1,1,1.0
E01018289,B1,2,2,1.0
E01018432,B1,1,1,1.0
E01018751,B1,1,1,1.0
E01018959,B1,1,1,1.0
E01018978,B1,1,1,1.0
E01019030,B1,1,1,1.0
E01019062,B1,1,1,1.0
E01019400,B1,1,1,1.0
E01019478,B1,1,1,1.0
E01019954,B1,1,1,1.0
E01020152,B1,1,1,1.0
E01020170,B1,1,1,1.0
E01020195,B1,1,1,1.0
E01020260,B1,1,1,1.0
E01020394,B1,1,1,1.0
E01020552,B1,1,1,1.0
E01020565,B1,1,1,1.0
E01020579,B1,1,1,1.0
E01020739,B1,2,1,2.0
E01020985,B1,1,1,1.0
E01021009,B1,1,1,1.0
E01021016,B1,1,1,1.0
E01021090,B1,1,1,1.0
E01021124,B1,1,1,1.0
E01021185,B1,2,2,1.0
E01021261,B1,1,1,1.0
E01021298,B1,1,1,1.0
E01021312,B1,1,1,1.0
E01021334,B1,1,1,1.0
E01021602,B1,1,1,1.0
E01021607,B1,1,1,1.0
E01021620,B1,1,1,1.0
E01021730,B1,1,1,1.0
E01021840,B1,1,1,1.0
E01021861,B1,1,1,1.0
E01021918,B1,1,1,1.0
E01022285,B1,1,1,1.0
E01022296,B1,1,1,1.0
E01022577,B1,1,1,1.0
E01022586,B1,1,1,1.0
E01022670,B1,1,1,1.0
E01022710,B1,1,1,1.0
E01022718,B1,1,1,1.0
E01022781,B1,1,1,1.0
E01022829,B1,1,1,1.0
E01022836,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022849,B1,2,2,1.0
E01022850,B1,2,1,2.0
E01022853,B1,1,1,1.0
E01022854,B1,1,1,1.0
E01022855,B1,1,1,1.0
E01022865,B1,1,1,1.0
E01022872,B1,2,2,1.0
E01022875,B1,2,2,1.0
E01022881,B1,1,1,1.0
E01022882,B1,1,1,1.0
E01022884,B1,1,1,1.0
E01022894,B1,1,1,1.0
E01022896,B1,1,1,1.0
E01023005,B1,1,1,1.0
E01023117,B1,1,1,1.0
E01023132,B1,1,1,1.0
E01023143,B1,1,1,1.0
E01023224,B1,1,1,1.0
E01023284,B1,1,1,1.0
E01023423,B1,1,1,1.0
E01023460,B1,4,1,4.0
E01023465,B1,2,1,2.0
E01023466,B1,1,1,1.0
E01023476,B1,1,1,1.0
E01023483,B1,1,1,1.0
E01023490,B1,1,1,1.0
E01023491,B1,1,1,1.0
E01023492,B1,1,1,1.0
E01023611,B1,1,1,1.0
E01023711,B1,1,1,1.0
E01023714,B1,1,1,1.0
E01023750,B1,3,3,1.0
E01023752,B1,1,1,1.0
E01023757,B1,1,1,1.0
E01023758,B1,4,4,1.0
E01023760,B1,2,2,1.0
E01023762,B1,1,1,1.0
E01023763,B1,3,3,1.0
E01023764,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023771,B1,1,1,1.0
E01023772,B1,1,1,1.0
E01023773,B1,1,1,1.0
E01023774,B1,2,2,1.0
E01023775,B1,1,1,1.0
E01023776,B1,2,2,1.0
E01023779,B1,2,2,1.0
E01023780,B1,4,4,1.0
E01023781,B1,3,3,1.0
E01023784,B1,1,1,1.0
E01023785,B1,1,1,1.0
E01023787,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023789,B1,4,2,2.0
E01023790,B1,4,4,1.0
E01023794,B1,1,1,1.0
E01023796,B1,2,2,1.0
E01023797,B1,3,2,1.5
E01023799,B1,1,1,1.0
E01023800,B1,1,1,1.0
E01023801,B1,1,1,1.0
E01023808,B1,1,1,1.0
E01023832,B1,1,1,1.0
E01023927,B1,1,1,1.0
E01023954,B1,1,1,1.0
E01024056,B1,1,1,1.0
E01024078,B1,1,1,1.0
E01024093,B1,1,1,1.0
E01024121,B1,1,1,1.0
E01024124,B1,1,1,1.0
E01024242,B1,1,1,1.0
E01024279,B1,1,1,1.0
E01024290,B1,1,1,1.0
E01024468,B1,1,1,1.0
E01024593,B1,1,1,1.0
E01024601,B1,1,1,1.0
E01024618,B1,1,1,1.0
E01024659,B1,2,1,2.0
E01024660,B1,1,1,1.0
E01024671,B1,1,1,1.0
E01024684,B1,1,1,1.0
E01024686,B1,1,1,1.0
E01024704,B1,1,1,1.0
E01024714,B1,1,1,1.0
E01024718,B1,1,1,1.0
E01024784,B1,1,1,1.0
E01024840,B1,1,1,1.0
E01024941,B1,1,1,1.0
E01024944,B1,1,1,1.0
E01025149,B1,1,1,1.0
E01025152,B1,1,1,1.0
E01025276,B1,1,1,1.0
E01025503,B1,1,1,1.0
E01025522,B1,1,1,1.0
E01025704,B1,1,1,1.0
E01025785,B1,1,1,1.0
E01025956,B1,2,1,2.0
E01025987,B1,2,2,1.0
E01026052,B1,1,1,1.0
E01026058,B1,1,1,1.0
E01026077,B1,1,1,1.0
E01026245,B1,1,1,1.0
E01026455,B1,1,1,1.0
E01027047,B1,1,1,1.0
E01027197,B1,1,1,1.0
E01027213,B1,1,1,1.0
E01027233,B1,1,1,1.0
E01027243,B1,1,1,1.0
E01027253,B1,1,1,1.0
E01027258,B1,1,1,1.0
E01027306,B1,1,1,1.0
E01027332,B1,1,1,1.0
E01027687,B1,1,1,1.0
E01027941,B1,1,1,1.0
E01028429,B1,1,1,1.0
E01028445,B1,1,1,1.0
E01028499,B1,1,1,1.0
E01028545,B1,2,2,1.0
E01028596,B1,1,1,1.0
E01028605,B1,1,1,1.0
E01028618,B1,1,1,1.0
E01028629,B1,1,1,1.0
E01028642,B1,1,1,1.0
E01028653,B1,1,1,1.0
E01028676,B1,1,1,1.0
E01028722,B1,1,1,1.0
E01028727,B1,1,1,1.0
E01028764,B1,1,1,1.0
E01028766,B1,1,1,1.0
E01028788,B1,1,1,1.0
E01028802,B1,1,1,1.0
E01029019,B1,1,1,1.0
E01029063,B1,1,1,1.0
E01029239,B1,1,1,1.0
E01029314,B1,1,1,1.0
E01029362,B1,1,1,1.0
E01029401,B1,1,1,1.0
E01029435,B1,1,1,1.0
E01030022,B1,1,1,1.0
E01030151,B1,1,1,1.0
E01030158,B1,1,1,1.0
E01030510,B1,1,1,1.0
E01030520,B1,1,1,1.0
E01030586,B1,1,1,1.0
E01030745,B1,2,1,2.0
E01030846,B1,1,1,1.0
E01030946,B1,1,1,1.0
E01031162,B1,1,1,1.0
E01031197,B1,1,1,1.0
E01031198,B1,1,1,1.0
E01031278,B1,1,1,1.0
E01031322,B1,1,1,1.0
E01031333,B1,1,1,1.0
E01031355,B1,1,1,1.0
E01031388,B1,1,1,1.0
E01032262,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032564,B1,1,1,1.0
E01032565,B1,2,2,1.0
E01032567,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032725,B1,4,1,4.0
E01032847,B1,1,1,1.0
E01032857,B1,1,1,1.0
E01032901,B1,1,1,1.0
E01032980,B1,1,1,1.0
E01033055,B1,1,1,1.0
E01033078,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033106,B1,1,1,1.0
E01033141,B1,1,1,1.0
E01033178,B1,1,1,1.0
E01033328,B1,1,1,1.0
E01033432,B1,1,1,1.0
E01033477,B1,1,1,1.0
E01033494,B1,1,1,1.0
E01033629,B1,1,1,1.0
E01033641,B1,1,1,1.0
E01033645,B1,1,1,1.0
E01033728,B1,1,1,1.0
E01033729,B1,1,1,1.0
E01033737,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033742,B1,1,1,1.0
E01033743,B1,1,1,1.0
S01006631,B1,1,1,1.0
S01007879,B1,1,1,1.0
S01007942,B1,1,1,1.0
S01008563,B1,2,1,2.0
S01008707,B1,1,1,1.0
S01008795,B1,1,1,1.0
S01008831,B1,1,1,1.0
S01008836,B1,1,1,1.0
S01009932,B1,1,1,1.0
S01009933,B1,1,1,1.0
S01010072,B1,1,1,1.0
S01010241,B1,1,1,1.0
S01010624,B1,1,1,1.0
S01011761,B1,1,1,1.0
S01013211,B1,1,1,1.0
S01013454,B1,1,1,1.0
W01001016,B1,1,1,1.0
W01001062,B1,1,1,1.0
W01001289,B1,1,1,1.0
W01001312,B1,1,1,1.0
W01001380,B1,1,1,1.0
W01001503,B1,1,1,1.0
W01001513,B1,1,1,1.0
W01001542,B1,1,1,1.0
W01001607,B1,1,1,1.0
W01001634,B1,1,1,1.0
W01001639,B1,1,1,1.0
W01001643,B1,1,1,1.0
W01001927,B1,1,1,1.0
E01000675,B10,1,1,1.0
E01000772,B10,1,1,1.0
E01000805,B10,1,1,1.0
E01014295,B11,1,1,1.0
E01014556,B11,1,1,1.0
E01014726,B11,1,1,1.0
E01017909,B11,1,1,1.0
E01017939,B11,1,1,1.0
E01026105,B11,1,1,1.0
E01026202,B11,1,1,1.0
E01026223,B11,1,1,1.0
E01026367,B11,1,1,1.0
E01000159,B12,1,1,1.0
E01014218,B12,1,1,1.0
E01014250,B12,1,1,1.0
E01014345,B12,1,1,1.0
E01022582,B12,1,1,1.0
E01028476,B12,1,1,1.0
E01028607,B12,1,1,1.0
E01028628,B12,1,1,1.0
E01028642,B12,1,1,1.0
E01028649,B12,2,2,1.0
E01028650,B12,1,1,1.0
E01028714,B12,1,1,1.0
E01028725,B12,2,2,1.0
E01028726,B12,1,1,1.0
E01028796,B12,1,1,1.0
E01028797,B12,2,2,1.0
E01031005,B12,1,1,1.0
E01031083,B12,1,1,1.0
E01031103,B12,1,1,1.0
E01031129,B12,1,1,1.0
E01031149,B12,1,1,1.0
E01031194,B12,1,1,1.0
E01031214,B12,1,1,1.0
E01031218,B12,1,1,1.0
E01031247,B12,1,1,1.0
E01031278,B12,1,1,1.0
E01031279,B12,1,1,1.0
E01031281,B12,1,1,1.0
E01031284,B12,1,1,1.0
E01033255,B12,1,1,1.0
95GG30S2,B13,1,1,1.0
95LL06S1,B13,1,1,1.0
95MM12S1,B13,1,1,1.0
95MM18S2,B13,1,1,1.0
E01000093,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000117,B13,1,1,1.0
E01000120,B13,2,2,1.0
E01000124,B13,1,1,1.0
E01000136,B13,1,1,1.0
E01000140,B13,1,1,1.0
E01000155,B13,4,1,4.0
E01000157,B13,1,1,1.0
E01000160,B13,2,2,1.0
E01000179,B13,1,1,1.0
E01000184,B13,1,1,1.0
E01000211,B13,1,1,1.0
E01000230,B13,1,1,1.0
E01000247,B13,1,1,1.0
E01000263,B13,2,2,1.0
E01000294,B13,1,1,1.0
E01000303,B13,1,1,1.0
E01000352,B13,2,2,1.0
E01000358,B13,1,1,1.0
E01000372,B13,1,1,1.0
E01000378,B13,1,1,1.0
E01000408,B13,1,1,1.0
E01000444,B13,1,1,1.0
E01000466,B13,2,1,2.0
E01000493,B13,1,1,1.0
E01000590,B13,1,1,1.0
E01000611,B13,1,1,1.0
E01000919,B13,1,1,1.0
E01000924,B13,1,1,1.0
E01000957,B13,1,1,1.0
E01000975,B13,1,1,1.0
E01001023,B13,1,1,1.0
E01001083,B13,1,1,1.0
E01001151,B13,1,1,1.0
E01001274,B13,1,1,1.0
E01001422,B13,1,1,1.0
E01001559,B13,1,1,1.0
E01001570,B13,1,1,1.0
E01001572,B13,1,1,1.0
E01001581,B13,1,1,1.0
E01001603,B13,1,1,1.0
E01001605,B13,1,1,1.0
E01001615,B13,1,1,1.0
E01001624,B13,1,1,1.0
E01001637,B13,1,1,1.0
E01001648,B13,1,1,1.0
E01001654,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001667,B13,1,1,1.0
E01001682,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01001713,B13,1,1,1.0
E01002026,B13,1,1,1.0
E01002029,B13,1,1,1.0
E01002151,B13,3,1,3.0
E01002159,B13,3,1,3.0
E01002394,B13,1,1,1.0
E01002406,B13,1,1,1.0
E01002422,B13,1,1,1.0
E01002434,B13,1,1,1.0
E01002454,B13,1,1,1.0
E01002475,B13,2,2,1.0
E01002608,B13,1,1,1.0
E01002610,B13,1,1,1.0
E01002676,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002724,B13,2,2,1.0
E01002727,B13,1,1,1.0
E01002762,B13,1,1,1.0
E01002767,B13,1,1,1.0
E01002778,B13,1,1,1.0
E01002794,B13,1,1,1.0
E01002943,B13,1,1,1.0
E01002994,B13,1,1,1.0
E01003046,B13,1,1,1.0
E01003074,B13,2,1,2.0
E01003167,B13,1,1,1.0
E01003190,B13,1,1,1.0
E01003193,B13,2,2,1.0
E01003195,B13,1,1,1.0
E01003200,B13,1,1,1.0
E01003202,B13,1,1,1.0
E01003204,B13,1,1,1.0
E01003211,B13,2,2,1.0
E01003213,B13,1,1,1.0
E01003214,B13,1,1,1.0
E01003222,B13,1,1,1.0
E01003237,B13,1,1,1.0
E01003257,B13,1,1,1.0
E01003264,B13,3,1,3.0
E01003272,B13,1,1,1.0
E01003274,B13,4,4,1.0
E01003275,B13,1,1,1.0
E01003277,B13,1,1,1.0
E01003287,B13,1,1,1.0
E01003296,B13,2,1,2.0
E01003299,B13,2,1,2.0
E01003302,B13,1,1,1.0
E01003311,B13,2,1,2.0
E01003312,B13,2,2,1.0
E01003313,B13,1,1,1.0
E01003314,B13,1,1,1.0
E01003318,B13,2,1,2.0
E01003324,B13,2,1,2.0
E01003327,B13,1,1,1.0
E01003330,B13,3,3,1.0
E01003331,B13,1,1,1.0
E01003333,B13,2,1,2.0
E01003335,B13,1,1,1.0
E01003776,B13,1,1,1.0
E01003808,B13,2,1,2.0
E01003960,B13,1,1,1.0
E01003981,B13,1,1,1.0
E01004031,B13,1,1,1.0
E01004033,B13,1,1,1.0
E01004040,B13,1,1,1.0
E01004073,B13,1,1,1.0
E01004104,B13,1,1,1.0
E01004130,B13,1,1,1.0
E01004133,B13,1,1,1.0
E01004142,B13,1,1,1.0
E01004303,B13,1,1,1.0
E01004379,B13,1,1,1.0
E01004391,B13,1,1,1.0
E01004397,B13,1,1,1.0
E01004430,B13,1,1,1.0
E01004601,B13,1,1,1.0
E01004706,B13,1,1,1.0
E01004708,B13,1,1,1.0
E01004711,B13,1,1,1.0
E01004733,B13,1,1,1.0
E01004765,B13,1,1,1.0
E01004778,B13,1,1,1.0
E01004833,B13,1,1,1.0
E01004841,B13,1,1,1.0
E01004845,B13,1,1,1.0
E01004988,B13,1,1,1.0
E01005009,B13,1,1,1.0
E01005024,B13,1,1,1.0
E01005029,B13,3,1,3.0
E01005044,B13,1,1,1.0
E01005048,B13,1,1,1.0
E01005140,B13,1,1,1.0
E01005168,B13,2,2,1.0
E01005171,B13,1,1,1.0
E01005185,B13,3,1,3.0
E01005276,B13,1,1,1.0
E01005279,B13,1,1,1.0
E01005316,B13,1,1,1.0
E01005319,B13,1,1,1.0
E01005322,B13,1,1,1.0
E01005325,B13,1,1,1.0
E01005372,B13,1,1,1.0
E01005373,B13,1,1,1.0
E01005375,B13,2,1,2.0
E01005406,B13,1,1,1.0
E01005416,B13,1,1,1.0
E01005477,B13,1,1,1.0
E01005989,B13,1,1,1.0
E01005990,B13,1,1,1.0
E01006067,B13,1,1,1.0
E01006131,B13,1,1,1.0
E01006297,B13,1,1,1.0
E01006431,B13,1,1,1.0
E01006582,B13,1,1,1.0
