lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003455,B14,2,1,2.0
E01003672,B14,1,1,1.0
E01004362,B14,1,1,1.0
E01005141,B14,1,1,1.0
E01005534,B14,2,1,2.0
E01005781,B14,1,1,1.0
E01007462,B14,1,1,1.0
E01007883,B14,1,1,1.0
E01007963,B14,1,1,1.0
E01008159,B14,1,1,1.0
E01008161,B14,1,1,1.0
E01008363,B14,1,1,1.0
E01008523,B14,1,1,1.0
E01008752,B14,1,1,1.0
E01009378,B14,1,1,1.0
E01010862,B14,1,1,1.0
E01011350,B14,1,1,1.0
E01011974,B14,1,1,1.0
E01011991,B14,1,1,1.0
E01013488,B14,1,1,1.0
E01013523,B14,1,1,1.0
E01013930,B14,1,1,1.0
E01014016,B14,1,1,1.0
E01014178,B14,1,1,1.0
E01015599,B14,1,1,1.0
E01015602,B14,2,1,2.0
E01015605,B14,3,1,3.0
E01015612,B14,1,1,1.0
E01015615,B14,2,1,2.0
E01015653,B14,1,1,1.0
E01015655,B14,2,1,2.0
E01016339,B14,1,1,1.0
E01016817,B14,1,1,1.0
E01016850,B14,2,1,2.0
E01016955,B14,1,1,1.0
E01018234,B14,1,1,1.0
E01018236,B14,1,1,1.0
E01018262,B14,1,1,1.0
E01018484,B14,1,1,1.0
E01019853,B14,1,1,1.0
E01020715,B14,1,1,1.0
E01020784,B14,1,1,1.0
E01021428,B14,1,1,1.0
E01021429,B14,1,1,1.0
E01022137,B14,1,1,1.0
E01022158,B14,1,1,1.0
E01022474,B14,5,2,2.5
E01022475,B14,3,1,3.0
E01022476,B14,4,2,2.0
E01022477,B14,13,1,13.0
E01022478,B14,1,1,1.0
E01022479,B14,10,1,10.0
E01022480,B14,3,1,3.0
E01022482,B14,1,1,1.0
E01022503,B14,3,2,1.5
E01022504,B14,2,1,2.0
E01022505,B14,5,2,2.5
E01022509,B14,2,1,2.0
E01022510,B14,4,1,4.0
E01022512,B14,1,1,1.0
E01022526,B14,2,1,2.0
E01022548,B14,2,2,1.0
E01022551,B14,1,1,1.0
E01022562,B14,1,1,1.0
E01023354,B14,1,1,1.0
E01023399,B14,1,1,1.0
E01023476,B14,1,1,1.0
E01023579,B14,2,1,2.0
E01026476,B14,1,1,1.0
E01026596,B14,1,1,1.0
E01026597,B14,1,1,1.0
E01026863,B14,1,1,1.0
E01029045,B14,1,1,1.0
E01029978,B14,4,1,4.0
E01029979,B14,2,1,2.0
E01029981,B14,2,1,2.0
E01029988,B14,1,1,1.0
E01029999,B14,1,1,1.0
E01030002,B14,3,1,3.0
E01030023,B14,1,1,1.0
E01032739,B14,1,1,1.0
E01032740,B14,1,1,1.0
E01032850,B14,3,1,3.0
E01033300,B14,1,1,1.0
S01008349,B14,1,1,1.0
S01008760,B14,1,1,1.0
S01009846,B14,1,1,1.0
S01009860,B14,1,1,1.0
S01010627,B14,1,1,1.0
S01012814,B14,3,1,3.0
S01012845,B14,1,1,1.0
E01001944,B15,1,1,1.0
E01002570,B15,2,1,2.0
E01005361,B15,1,1,1.0
E01005790,B15,1,1,1.0
E01007701,B15,1,1,1.0
E01008055,B15,1,1,1.0
E01008086,B15,1,1,1.0
E01008967,B15,1,1,1.0
E01009479,B15,1,1,1.0
E01010794,B15,1,1,1.0
E01010830,B15,1,1,1.0
E01011350,B15,1,1,1.0
E01011584,B15,1,1,1.0
E01012154,B15,1,1,1.0
E01012961,B15,1,1,1.0
E01014630,B15,1,1,1.0
E01014740,B15,1,1,1.0
E01015182,B15,1,1,1.0
E01015599,B15,1,1,1.0
E01015610,B15,1,1,1.0
E01016238,B15,1,1,1.0
E01016721,B15,1,1,1.0
E01017381,B15,1,1,1.0
E01022126,B15,1,1,1.0
E01022503,B15,1,1,1.0
E01022504,B15,1,1,1.0
E01024192,B15,1,1,1.0
E01024698,B15,1,1,1.0
E01025695,B15,1,1,1.0
E01026595,B15,1,1,1.0
E01026792,B15,1,1,1.0
E01027677,B15,1,1,1.0
E01028236,B15,2,1,2.0
E01029979,B15,1,1,1.0
E01032912,B15,1,1,1.0
E01033125,B15,1,1,1.0
E01033742,B15,1,1,1.0
S01008024,B15,1,1,1.0
S01009246,B15,1,1,1.0
S01009261,B15,1,1,1.0
S01009792,B15,3,1,3.0
S01010194,B15,2,1,2.0
S01010347,B15,1,1,1.0
S01012677,B15,1,1,1.0
E01000254,B16,1,1,1.0
E01000317,B16,1,1,1.0
E01000516,B16,1,1,1.0
E01000733,B16,1,1,1.0
E01001224,B16,1,1,1.0
E01001853,B16,1,1,1.0
E01002034,B16,1,1,1.0
E01002223,B16,1,1,1.0
E01002704,B16,1,1,1.0
E01002810,B16,1,1,1.0
E01002978,B16,1,1,1.0
E01003147,B16,1,1,1.0
E01003492,B16,1,1,1.0
E01003523,B16,1,1,1.0
E01003699,B16,1,1,1.0
E01003775,B16,1,1,1.0
E01003980,B16,1,1,1.0
E01004500,B16,1,1,1.0
E01004617,B16,1,1,1.0
E01004635,B16,1,1,1.0
E01004679,B16,1,1,1.0
E01004767,B16,1,1,1.0
E01005084,B16,1,1,1.0
E01005304,B16,1,1,1.0
E01005481,B16,1,1,1.0
E01005757,B16,1,1,1.0
E01006098,B16,1,1,1.0
E01006113,B16,1,1,1.0
E01006723,B16,1,1,1.0
E01007318,B16,1,1,1.0
E01007427,B16,1,1,1.0
E01007442,B16,1,1,1.0
E01007549,B16,1,1,1.0
E01007636,B16,1,1,1.0
E01007963,B16,1,1,1.0
E01008011,B16,1,1,1.0
E01008055,B16,2,1,2.0
E01008086,B16,1,1,1.0
E01008109,B16,1,1,1.0
E01008112,B16,1,1,1.0
E01008141,B16,1,1,1.0
E01008161,B16,1,1,1.0
E01008523,B16,1,1,1.0
E01009007,B16,1,1,1.0
E01009053,B16,1,1,1.0
E01009360,B16,1,1,1.0
E01010374,B16,1,1,1.0
E01011507,B16,1,1,1.0
E01011756,B16,1,1,1.0
E01012076,B16,1,1,1.0
E01012303,B16,1,1,1.0
E01012427,B16,1,1,1.0
E01012865,B16,1,1,1.0
E01012961,B16,1,1,1.0
E01013009,B16,1,1,1.0
E01013102,B16,1,1,1.0
E01013125,B16,1,1,1.0
E01013330,B16,1,1,1.0
E01013388,B16,1,1,1.0
E01013762,B16,1,1,1.0
E01014013,B16,1,1,1.0
E01014041,B16,1,1,1.0
E01014266,B16,1,1,1.0
E01014530,B16,1,1,1.0
E01014567,B16,1,1,1.0
E01014683,B16,1,1,1.0
E01014740,B16,1,1,1.0
E01014827,B16,1,1,1.0
E01014852,B16,1,1,1.0
E01014957,B16,1,1,1.0
E01015487,B16,1,1,1.0
E01015489,B16,1,1,1.0
E01015605,B16,1,1,1.0
E01015612,B16,1,1,1.0
E01015764,B16,1,1,1.0
E01016407,B16,1,1,1.0
E01016464,B16,1,1,1.0
E01016850,B16,2,1,2.0
E01016974,B16,1,1,1.0
E01017092,B16,1,1,1.0
E01017813,B16,1,1,1.0
E01017974,B16,1,1,1.0
E01017999,B16,1,1,1.0
E01018064,B16,1,1,1.0
E01018092,B16,1,1,1.0
E01018093,B16,1,1,1.0
E01018779,B16,1,1,1.0
E01019618,B16,1,1,1.0
E01019747,B16,1,1,1.0
E01019748,B16,1,1,1.0
E01019896,B16,1,1,1.0
E01019918,B16,3,1,3.0
E01019930,B16,1,1,1.0
E01020256,B16,1,1,1.0
E01020414,B16,1,1,1.0
E01020561,B16,1,1,1.0
E01020825,B16,1,1,1.0
E01021035,B16,1,1,1.0
E01021257,B16,1,1,1.0
E01021531,B16,1,1,1.0
E01021538,B16,1,1,1.0
E01022123,B16,1,1,1.0
E01022186,B16,1,1,1.0
E01022285,B16,1,1,1.0
E01022350,B16,1,1,1.0
E01022570,B16,1,1,1.0
E01022978,B16,1,1,1.0
E01023059,B16,1,1,1.0
E01023198,B16,1,1,1.0
E01023210,B16,1,1,1.0
E01023213,B16,1,1,1.0
E01023225,B16,1,1,1.0
E01023255,B16,1,1,1.0
E01024263,B16,1,1,1.0
E01024351,B16,2,1,2.0
E01024558,B16,1,1,1.0
E01024660,B16,1,1,1.0
E01024684,B16,1,1,1.0
E01026182,B16,1,1,1.0
E01026311,B16,1,1,1.0
E01026383,B16,1,1,1.0
E01026843,B16,1,1,1.0
E01027119,B16,1,1,1.0
E01027214,B16,1,1,1.0
E01028186,B16,1,1,1.0
E01028411,B16,1,1,1.0
E01028492,B16,2,1,2.0
E01028587,B16,1,1,1.0
E01028594,B16,1,1,1.0
E01028720,B16,1,1,1.0
E01029033,B16,1,1,1.0
E01029167,B16,1,1,1.0
E01029208,B16,1,1,1.0
E01029406,B16,1,1,1.0
E01030223,B16,1,1,1.0
E01030531,B16,1,1,1.0
E01030675,B16,1,1,1.0
E01030816,B16,1,1,1.0
E01031108,B16,1,1,1.0
E01031267,B16,1,1,1.0
E01031924,B16,1,1,1.0
E01032282,B16,1,1,1.0
E01032845,B16,1,1,1.0
E01032907,B16,1,1,1.0
E01033112,B16,1,1,1.0
E01033620,B16,1,1,1.0
S01006517,B16,1,1,1.0
S01006800,B16,1,1,1.0
S01006846,B16,1,1,1.0
S01007214,B16,1,1,1.0
S01007465,B16,1,1,1.0
S01007496,B16,1,1,1.0
S01008507,B16,1,1,1.0
S01008652,B16,1,1,1.0
S01008732,B16,1,1,1.0
S01008785,B16,1,1,1.0
S01009012,B16,1,1,1.0
S01009092,B16,1,1,1.0
S01009097,B16,1,1,1.0
S01009141,B16,1,1,1.0
S01009153,B16,1,1,1.0
S01009156,B16,1,1,1.0
S01009187,B16,1,1,1.0
S01009192,B16,1,1,1.0
S01009245,B16,1,1,1.0
S01009249,B16,1,1,1.0
S01009459,B16,2,1,2.0
S01009792,B16,1,1,1.0
S01009869,B16,1,1,1.0
S01009906,B16,1,1,1.0
S01010048,B16,1,1,1.0
S01010091,B16,1,1,1.0
S01010098,B16,1,1,1.0
S01010319,B16,1,1,1.0
S01010384,B16,1,1,1.0
S01010388,B16,1,1,1.0
S01011459,B16,1,1,1.0
S01011682,B16,1,1,1.0
S01012592,B16,1,1,1.0
S01013066,B16,1,1,1.0
S01013169,B16,1,1,1.0
S01013343,B16,3,1,3.0
S01013348,B16,1,1,1.0
W01000762,B16,1,1,1.0
W01000840,B16,2,1,2.0
W01001305,B16,1,1,1.0
W01001384,B16,1,1,1.0
W01001560,B16,1,1,1.0
W01001776,B16,1,1,1.0
E01000182,B17,1,1,1.0
E01000654,B17,1,1,1.0
E01001452,B17,1,1,1.0
E01003226,B17,1,1,1.0
E01003232,B17,2,2,1.0
E01004514,B17,1,1,1.0
E01004540,B17,1,1,1.0
E01006126,B17,1,1,1.0
E01007917,B17,1,1,1.0
E01007976,B17,1,1,1.0
E01008018,B17,1,1,1.0
E01008847,B17,1,1,1.0
E01011507,B17,1,1,1.0
E01012690,B17,2,1,2.0
E01012691,B17,1,1,1.0
E01013884,B17,1,1,1.0
E01016355,B17,1,1,1.0
E01016745,B17,1,1,1.0
E01020716,B17,1,1,1.0
E01022288,B17,1,1,1.0
E01022665,B17,1,1,1.0
E01024819,B17,1,1,1.0
E01025014,B17,1,1,1.0
E01025317,B17,1,1,1.0
E01025357,B17,1,1,1.0
E01026471,B17,1,1,1.0
E01026611,B17,1,1,1.0
E01027488,B17,1,1,1.0
E01028702,B17,1,1,1.0
E01029584,B17,1,1,1.0
E01029703,B17,1,1,1.0
E01030753,B17,1,1,1.0
E01033210,B17,1,1,1.0
E01033352,B17,1,1,1.0
S01008567,B17,1,1,1.0
S01012939,B17,1,1,1.0
E01003619,B18,1,1,1.0
E01006371,B18,1,1,1.0
E01008112,B18,1,1,1.0
E01009948,B18,1,1,1.0
E01012597,B18,1,1,1.0
E01012792,B18,1,1,1.0
E01013014,B18,1,1,1.0
E01013131,B18,1,1,1.0
E01015248,B18,1,1,1.0
E01016034,B18,1,1,1.0
E01017800,B18,1,1,1.0
E01020214,B18,1,1,1.0
E01022143,B18,1,1,1.0
E01023001,B18,1,1,1.0
E01023718,B18,1,1,1.0
E01024504,B18,1,1,1.0
E01025968,B18,1,1,1.0
E01026802,B18,1,1,1.0
E01028169,B18,1,1,1.0
E01029665,B18,1,1,1.0
E01033400,B18,1,1,1.0
S01009057,B18,1,1,1.0
W01000513,B18,1,1,1.0
W01000777,B18,1,1,1.0
E01000079,B19,1,1,1.0
E01000914,B19,1,1,1.0
E01001922,B19,1,1,1.0
E01001924,B19,1,1,1.0
E01002158,B19,1,1,1.0
E01002311,B19,1,1,1.0
E01002350,B19,1,1,1.0
E01002358,B19,1,1,1.0
E01002569,B19,1,1,1.0
E01002704,B19,4,1,4.0
E01003117,B19,1,1,1.0
E01003175,B19,1,1,1.0
E01003274,B19,1,1,1.0
E01003876,B19,1,1,1.0
E01003884,B19,1,1,1.0
E01003898,B19,2,1,2.0
E01004736,B19,1,1,1.0
E01004924,B19,1,1,1.0
E01005635,B19,1,1,1.0
E01006541,B19,1,1,1.0
E01007409,B19,1,1,1.0
E01007734,B19,1,1,1.0
E01007808,B19,1,1,1.0
E01007910,B19,1,1,1.0
E01007921,B19,1,1,1.0
E01007923,B19,1,1,1.0
E01008072,B19,1,1,1.0
E01008085,B19,1,1,1.0
E01008109,B19,1,1,1.0
E01008494,B19,1,1,1.0
E01008751,B19,1,1,1.0
E01008790,B19,1,1,1.0
E01009408,B19,2,1,2.0
E01011352,B19,1,1,1.0
E01011505,B19,1,1,1.0
E01011552,B19,1,1,1.0
E01011569,B19,1,1,1.0
E01011684,B19,1,1,1.0
E01011805,B19,1,1,1.0
E01012139,B19,1,1,1.0
E01013884,B19,1,1,1.0
E01014013,B19,1,1,1.0
E01014014,B19,1,1,1.0
E01014183,B19,1,1,1.0
E01014188,B19,1,1,1.0
E01014207,B19,1,1,1.0
E01015030,B19,1,1,1.0
E01016216,B19,1,1,1.0
E01016362,B19,1,1,1.0
E01017385,B19,1,1,1.0
E01017386,B19,1,1,1.0
E01017892,B19,1,1,1.0
E01017953,B19,1,1,1.0
E01017954,B19,2,1,2.0
E01017967,B19,1,1,1.0
E01017989,B19,1,1,1.0
E01018297,B19,1,1,1.0
E01018299,B19,1,1,1.0
E01018436,B19,1,1,1.0
E01018712,B19,1,1,1.0
E01019436,B19,1,1,1.0
E01020539,B19,1,1,1.0
E01020632,B19,1,1,1.0
E01020716,B19,1,1,1.0
E01021428,B19,1,1,1.0
E01021648,B19,1,1,1.0
E01021661,B19,1,1,1.0
E01022114,B19,1,1,1.0
E01022138,B19,1,1,1.0
E01022147,B19,1,1,1.0
E01022150,B19,1,1,1.0
E01022170,B19,1,1,1.0
E01022288,B19,1,1,1.0
E01022365,B19,1,1,1.0
E01022409,B19,1,1,1.0
E01022484,B19,1,1,1.0
E01022946,B19,1,1,1.0
E01023040,B19,1,1,1.0
E01023226,B19,1,1,1.0
E01023252,B19,1,1,1.0
E01023442,B19,1,1,1.0
E01023601,B19,1,1,1.0
E01023683,B19,1,1,1.0
E01023718,B19,1,1,1.0
E01023721,B19,1,1,1.0
E01023792,B19,1,1,1.0
E01023868,B19,1,1,1.0
E01024128,B19,1,1,1.0
E01024510,B19,1,1,1.0
E01024660,B19,1,1,1.0
E01024764,B19,1,1,1.0
E01025568,B19,1,1,1.0
E01026471,B19,1,1,1.0
E01026756,B19,1,1,1.0
E01026937,B19,1,1,1.0
E01028125,B19,1,1,1.0
E01028315,B19,1,1,1.0
E01029978,B19,3,1,3.0
E01029981,B19,1,1,1.0
E01030566,B19,1,1,1.0
E01030570,B19,1,1,1.0
E01030848,B19,1,1,1.0
E01030987,B19,1,1,1.0
E01031379,B19,1,1,1.0
E01031757,B19,1,1,1.0
E01031822,B19,1,1,1.0
E01031900,B19,1,1,1.0
E01032151,B19,1,1,1.0
E01032299,B19,1,1,1.0
E01032657,B19,1,1,1.0
E01033008,B19,2,1,2.0
E01033125,B19,1,1,1.0
E01033169,B19,1,1,1.0
E01033523,B19,1,1,1.0
E01033565,B19,1,1,1.0
S01006516,B19,1,1,1.0
S01007563,B19,1,1,1.0
S01008094,B19,2,1,2.0
S01008116,B19,1,1,1.0
S01008567,B19,2,1,2.0
S01008699,B19,1,1,1.0
S01009067,B19,1,1,1.0
S01009194,B19,1,1,1.0
S01009206,B19,1,1,1.0
S01009255,B19,1,1,1.0
S01009257,B19,1,1,1.0
S01010272,B19,1,1,1.0
S01010436,B19,1,1,1.0
S01010587,B19,1,1,1.0
S01011876,B19,1,1,1.0
S01013248,B19,1,1,1.0
S01013346,B19,1,1,1.0
S01013349,B19,1,1,1.0
W01000840,B19,1,1,1.0
W01000864,B19,1,1,1.0
S01008679,B21,1,1,1.0
E01000268,B24,1,1,1.0
E01000775,B24,1,1,1.0
E01002704,B24,1,1,1.0
E01003018,B24,1,1,1.0
E01003746,B24,1,1,1.0
E01006179,B24,1,1,1.0
E01008046,B24,1,1,1.0
E01010328,B24,1,1,1.0
E01010695,B24,1,1,1.0
E01014014,B24,1,1,1.0
E01014016,B24,1,1,1.0
E01016850,B24,2,1,2.0
E01016953,B24,1,1,1.0
E01017950,B24,1,1,1.0
E01017987,B24,1,1,1.0
E01018274,B24,1,1,1.0
E01018926,B24,1,1,1.0
E01020828,B24,1,1,1.0
E01020891,B24,1,1,1.0
E01022117,B24,1,1,1.0
E01022451,B24,1,1,1.0
E01022505,B24,1,1,1.0
E01022550,B24,1,1,1.0
E01023228,B24,1,1,1.0
E01023719,B24,1,1,1.0
E01025479,B24,1,1,1.0
E01026821,B24,1,1,1.0
E01029985,B24,1,1,1.0
E01029996,B24,1,1,1.0
E01030002,B24,1,1,1.0
E01030013,B24,1,1,1.0
E01030175,B24,1,1,1.0
E01030678,B24,1,1,1.0
E01031002,B24,1,1,1.0
E01032797,B24,1,1,1.0
E01032845,B24,1,1,1.0
E01033128,B24,1,1,1.0
E01033129,B24,1,1,1.0
E01033197,B24,1,1,1.0
S01006511,B24,1,1,1.0
S01006516,B24,1,1,1.0
S01006525,B24,2,1,2.0
S01006528,B24,1,1,1.0
S01006529,B24,2,1,2.0
S01006533,B24,2,1,2.0
S01006544,B24,1,1,1.0
S01006554,B24,2,1,2.0
S01006555,B24,1,1,1.0
S01006560,B24,1,1,1.0
S01006583,B24,1,1,1.0
S01006586,B24,1,1,1.0
S01006587,B24,1,1,1.0
S01006589,B24,1,1,1.0
S01006606,B24,1,1,1.0
S01008087,B24,1,1,1.0
S01008506,B24,1,1,1.0
S01008793,B24,1,1,1.0
S01008894,B24,1,1,1.0
S01009667,B24,1,1,1.0
S01009675,B24,1,1,1.0
S01011682,B24,1,1,1.0
E01000045,B25,1,1,1.0
E01000046,B25,1,1,1.0
E01000085,B25,1,1,1.0
E01000249,B25,1,1,1.0
E01001303,B25,1,1,1.0
E01003116,B25,1,1,1.0
E01003179,B25,2,1,2.0
E01003698,B25,1,1,1.0
E01004304,B25,1,1,1.0
E01005113,B25,1,1,1.0
E01006803,B25,1,1,1.0
E01007608,B25,1,1,1.0
E01007686,B25,1,1,1.0
E01007915,B25,1,1,1.0
E01008097,B25,1,1,1.0
E01008755,B25,1,1,1.0
E01009186,B25,1,1,1.0
E01009280,B25,1,1,1.0
E01009734,B25,1,1,1.0
E01010695,B25,1,1,1.0
E01011276,B25,1,1,1.0
E01011561,B25,1,1,1.0
E01011569,B25,1,1,1.0
E01011588,B25,1,1,1.0
E01011613,B25,1,1,1.0
E01011646,B25,1,1,1.0
E01011728,B25,1,1,1.0
E01012700,B25,1,1,1.0
E01012728,B25,1,1,1.0
E01012981,B25,2,1,2.0
E01012983,B25,1,1,1.0
E01013113,B25,1,1,1.0
E01013125,B25,1,1,1.0
E01013884,B25,1,1,1.0
E01014783,B25,1,1,1.0
E01014854,B25,1,1,1.0
E01015102,B25,1,1,1.0
E01016304,B25,1,1,1.0
E01016610,B25,1,1,1.0
E01016850,B25,1,1,1.0
E01016861,B25,1,1,1.0
E01016885,B25,1,1,1.0
E01017412,B25,1,1,1.0
E01017791,B25,2,1,2.0
E01017792,B25,1,1,1.0
E01018005,B25,1,1,1.0
E01018439,B25,1,1,1.0
E01018879,B25,1,1,1.0
E01019503,B25,1,1,1.0
