lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01015283,B13,1,1,1.0
E01015285,B13,1,1,1.0
E01015300,B13,1,1,1.0
E01015398,B13,1,1,1.0
E01015466,B13,1,1,1.0
E01015585,B13,1,1,1.0
E01015713,B13,1,1,1.0
E01015759,B13,1,1,1.0
E01015783,B13,1,1,1.0
E01016011,B13,1,1,1.0
E01016082,B13,1,1,1.0
E01016146,B13,1,1,1.0
E01016277,B13,1,1,1.0
E01016436,B13,1,1,1.0
E01016497,B13,1,1,1.0
E01016552,B13,1,1,1.0
E01016574,B13,1,1,1.0
E01016648,B13,1,1,1.0
E01016828,B13,1,1,1.0
E01017038,B13,2,1,2.0
E01017053,B13,1,1,1.0
E01017084,B13,1,1,1.0
E01017107,B13,1,1,1.0
E01017403,B13,1,1,1.0
E01017404,B13,1,1,1.0
E01017405,B13,1,1,1.0
E01017406,B13,2,2,1.0
E01017407,B13,1,1,1.0
E01017412,B13,1,1,1.0
E01017436,B13,1,1,1.0
E01017570,B13,1,1,1.0
E01017620,B13,2,1,2.0
E01017702,B13,1,1,1.0
E01017795,B13,1,1,1.0
E01017875,B13,1,1,1.0
E01017948,B13,1,1,1.0
E01017993,B13,1,1,1.0
E01018002,B13,1,1,1.0
E01018005,B13,1,1,1.0
E01018171,B13,1,1,1.0
E01018224,B13,1,1,1.0
E01018306,B13,1,1,1.0
E01018319,B13,1,1,1.0
E01018501,B13,1,1,1.0
E01018777,B13,1,1,1.0
E01018780,B13,1,1,1.0
E01018781,B13,1,1,1.0
E01018783,B13,1,1,1.0
E01018800,B13,2,1,2.0
E01019019,B13,1,1,1.0
E01019986,B13,1,1,1.0
E01020151,B13,2,1,2.0
E01020152,B13,5,1,5.0
E01020154,B13,1,1,1.0
E01020157,B13,1,1,1.0
E01020194,B13,1,1,1.0
E01020283,B13,1,1,1.0
E01020296,B13,1,1,1.0
E01020367,B13,1,1,1.0
E01020423,B13,1,1,1.0
E01020425,B13,1,1,1.0
E01020442,B13,1,1,1.0
E01020573,B13,1,1,1.0
E01020847,B13,1,1,1.0
E01021010,B13,1,1,1.0
E01021199,B13,1,1,1.0
E01021584,B13,1,1,1.0
E01021639,B13,1,1,1.0
E01021663,B13,1,1,1.0
E01021911,B13,1,1,1.0
E01021930,B13,1,1,1.0
E01021946,B13,1,1,1.0
E01022016,B13,1,1,1.0
E01022087,B13,1,1,1.0
E01022118,B13,1,1,1.0
E01022140,B13,1,1,1.0
E01022381,B13,2,2,1.0
E01022391,B13,1,1,1.0
E01022392,B13,1,1,1.0
E01022601,B13,1,1,1.0
E01022790,B13,1,1,1.0
E01022862,B13,1,1,1.0
E01022873,B13,1,1,1.0
E01022920,B13,1,1,1.0
E01022988,B13,1,1,1.0
E01023039,B13,1,1,1.0
E01023050,B13,1,1,1.0
E01023171,B13,1,1,1.0
E01023281,B13,1,1,1.0
E01023323,B13,1,1,1.0
E01023476,B13,1,1,1.0
E01023710,B13,1,1,1.0
E01023720,B13,1,1,1.0
E01023722,B13,1,1,1.0
E01023755,B13,1,1,1.0
E01023862,B13,1,1,1.0
E01024039,B13,1,1,1.0
E01024453,B13,1,1,1.0
E01024701,B13,1,1,1.0
E01024732,B13,1,1,1.0
E01024758,B13,2,1,2.0
E01024924,B13,1,1,1.0
E01024934,B13,1,1,1.0
E01024936,B13,2,1,2.0
E01024959,B13,1,1,1.0
E01024978,B13,1,1,1.0
E01025264,B13,1,1,1.0
E01026345,B13,1,1,1.0
E01026350,B13,1,1,1.0
E01026535,B13,1,1,1.0
E01026661,B13,1,1,1.0
E01026688,B13,1,1,1.0
E01026698,B13,1,1,1.0
E01026766,B13,1,1,1.0
E01026810,B13,1,1,1.0
E01026837,B13,1,1,1.0
E01027021,B13,1,1,1.0
E01027194,B13,1,1,1.0
E01027370,B13,1,1,1.0
E01027453,B13,1,1,1.0
E01027499,B13,1,1,1.0
E01027540,B13,1,1,1.0
E01027762,B13,1,1,1.0
E01027996,B13,1,1,1.0
E01028296,B13,1,1,1.0
E01028313,B13,1,1,1.0
E01028342,B13,1,1,1.0
E01028343,B13,2,1,2.0
E01028692,B13,1,1,1.0
E01028818,B13,1,1,1.0
E01028845,B13,1,1,1.0
E01029482,B13,1,1,1.0
E01029484,B13,1,1,1.0
E01029563,B13,1,1,1.0
E01029808,B13,1,1,1.0
E01029956,B13,1,1,1.0
E01029991,B13,1,1,1.0
E01030002,B13,1,1,1.0
E01030022,B13,1,1,1.0
E01030180,B13,1,1,1.0
E01030376,B13,1,1,1.0
E01030378,B13,1,1,1.0
E01030387,B13,1,1,1.0
E01030396,B13,1,1,1.0
E01030436,B13,1,1,1.0
E01030456,B13,1,1,1.0
E01030461,B13,1,1,1.0
E01030463,B13,1,1,1.0
E01030470,B13,1,1,1.0
E01030504,B13,1,1,1.0
E01030780,B13,1,1,1.0
E01030784,B13,1,1,1.0
E01030823,B13,1,1,1.0
E01030894,B13,1,1,1.0
E01031181,B13,1,1,1.0
E01031508,B13,1,1,1.0
E01031565,B13,1,1,1.0
E01031677,B13,1,1,1.0
E01031859,B13,1,1,1.0
E01031900,B13,1,1,1.0
E01031934,B13,1,1,1.0
E01031972,B13,1,1,1.0
E01032288,B13,1,1,1.0
E01032404,B13,1,1,1.0
E01032459,B13,1,1,1.0
E01032612,B13,1,1,1.0
E01032758,B13,1,1,1.0
E01032780,B13,1,1,1.0
E01032797,B13,2,2,1.0
E01032803,B13,1,1,1.0
E01032907,B13,1,1,1.0
E01032912,B13,1,1,1.0
E01032917,B13,1,1,1.0
E01032920,B13,1,1,1.0
E01032921,B13,1,1,1.0
E01033078,B13,1,1,1.0
E01033098,B13,1,1,1.0
E01033104,B13,1,1,1.0
E01033177,B13,1,1,1.0
E01033226,B13,1,1,1.0
E01033268,B13,1,1,1.0
E01033406,B13,1,1,1.0
E01033551,B13,1,1,1.0
E01033639,B13,3,1,3.0
E01033722,B13,1,1,1.0
S01007351,B13,1,1,1.0
S01007823,B13,1,1,1.0
S01008468,B13,1,1,1.0
S01008646,B13,1,1,1.0
S01008658,B13,1,1,1.0
S01008792,B13,1,1,1.0
S01008855,B13,1,1,1.0
S01008864,B13,1,1,1.0
S01008868,B13,1,1,1.0
S01008874,B13,1,1,1.0
S01008920,B13,1,1,1.0
S01008970,B13,1,1,1.0
S01008993,B13,1,1,1.0
S01009072,B13,1,1,1.0
S01009122,B13,1,1,1.0
S01009140,B13,1,1,1.0
S01009188,B13,1,1,1.0
S01009197,B13,1,1,1.0
S01009213,B13,2,2,1.0
S01009767,B13,1,1,1.0
S01009818,B13,1,1,1.0
S01009942,B13,1,1,1.0
S01010231,B13,1,1,1.0
S01010277,B13,1,1,1.0
S01010347,B13,1,1,1.0
S01010752,B13,1,1,1.0
S01010753,B13,1,1,1.0
S01010840,B13,1,1,1.0
S01010961,B13,2,1,2.0
S01011307,B13,1,1,1.0
S01011448,B13,1,1,1.0
S01011682,B13,1,1,1.0
S01011772,B13,1,1,1.0
S01011880,B13,1,1,1.0
S01012158,B13,2,1,2.0
S01012691,B13,1,1,1.0
S01013444,B13,1,1,1.0
W01000186,B13,1,1,1.0
W01000202,B13,4,2,2.0
W01000208,B13,1,1,1.0
W01000328,B13,1,1,1.0
W01000582,B13,2,1,2.0
W01000778,B13,1,1,1.0
W01001305,B13,1,1,1.0
W01001442,B13,2,2,1.0
W01001575,B13,1,1,1.0
W01001732,B13,1,1,1.0
W01001834,B13,1,1,1.0
W01001852,B13,1,1,1.0
W01001939,B13,1,1,1.0
E01000141,B14,1,1,1.0
E01000553,B14,2,2,1.0
E01000554,B14,1,1,1.0
E01000556,B14,2,2,1.0
E01003127,B14,1,1,1.0
E01003383,B14,1,1,1.0
E01004496,B14,2,1,2.0
E01004498,B14,2,2,1.0
E01007159,B14,1,1,1.0
E01007413,B14,1,1,1.0
E01007939,B14,2,1,2.0
E01009128,B14,1,1,1.0
E01009232,B14,1,1,1.0
E01009245,B14,1,1,1.0
E01009735,B14,1,1,1.0
E01009807,B14,3,2,1.5
E01010046,B14,1,1,1.0
E01010101,B14,1,1,1.0
E01010335,B14,1,1,1.0
E01010508,B14,2,1,2.0
E01010512,B14,2,1,2.0
E01010518,B14,1,1,1.0
E01010551,B14,1,1,1.0
E01010556,B14,1,1,1.0
E01010614,B14,1,1,1.0
E01011107,B14,1,1,1.0
E01011147,B14,7,3,2.3333333333333335
E01011152,B14,1,1,1.0
E01012640,B14,1,1,1.0
E01013351,B14,1,1,1.0
E01013355,B14,1,1,1.0
E01013402,B14,1,1,1.0
E01013778,B14,1,1,1.0
E01013935,B14,1,1,1.0
E01013977,B14,2,1,2.0
E01014181,B14,1,1,1.0
E01014182,B14,1,1,1.0
E01014183,B14,3,1,3.0
E01014735,B14,1,1,1.0
E01015270,B14,1,1,1.0
E01015285,B14,1,1,1.0
E01015599,B14,1,1,1.0
E01015605,B14,3,1,3.0
E01015606,B14,4,2,2.0
E01015608,B14,1,1,1.0
E01015611,B14,1,1,1.0
E01015612,B14,1,1,1.0
E01015615,B14,1,1,1.0
E01015653,B14,2,1,2.0
E01016376,B14,1,1,1.0
E01016377,B14,2,2,1.0
E01016378,B14,1,1,1.0
E01016391,B14,1,1,1.0
E01016414,B14,1,1,1.0
E01016417,B14,1,1,1.0
E01016439,B14,1,1,1.0
E01016441,B14,2,2,1.0
E01016442,B14,1,1,1.0
E01016613,B14,1,1,1.0
E01016614,B14,1,1,1.0
E01016653,B14,1,1,1.0
E01016660,B14,1,1,1.0
E01016661,B14,2,2,1.0
E01016881,B14,1,1,1.0
E01016928,B14,1,1,1.0
E01017564,B14,1,1,1.0
E01017662,B14,1,1,1.0
E01017663,B14,1,1,1.0
E01017997,B14,1,1,1.0
E01018000,B14,2,1,2.0
E01019919,B14,1,1,1.0
E01020297,B14,1,1,1.0
E01020298,B14,1,1,1.0
E01020299,B14,2,1,2.0
E01020310,B14,7,1,7.0
E01020581,B14,1,1,1.0
E01022030,B14,1,1,1.0
E01022087,B14,1,1,1.0
E01022475,B14,1,1,1.0
E01022476,B14,1,1,1.0
E01022503,B14,1,1,1.0
E01022505,B14,1,1,1.0
E01022510,B14,1,1,1.0
E01022980,B14,1,1,1.0
E01023075,B14,1,1,1.0
E01023077,B14,1,1,1.0
E01023079,B14,1,1,1.0
E01023088,B14,1,1,1.0
E01023414,B14,1,1,1.0
E01023512,B14,1,1,1.0
E01023582,B14,1,1,1.0
E01023616,B14,1,1,1.0
E01023853,B14,1,1,1.0
E01026814,B14,1,1,1.0
E01026815,B14,1,1,1.0
E01026824,B14,1,1,1.0
E01026842,B14,1,1,1.0
E01026979,B14,1,1,1.0
E01027153,B14,2,1,2.0
E01027154,B14,2,1,2.0
E01028085,B14,1,1,1.0
E01029727,B14,1,1,1.0
E01030024,B14,1,1,1.0
E01030197,B14,1,1,1.0
E01030437,B14,1,1,1.0
E01030440,B14,2,1,2.0
E01031021,B14,1,1,1.0
E01032160,B14,1,1,1.0
E01032480,B14,1,1,1.0
E01032637,B14,1,1,1.0
E01032846,B14,1,1,1.0
E01032847,B14,2,1,2.0
E01033015,B14,1,1,1.0
E01033019,B14,1,1,1.0
E01033128,B14,1,1,1.0
E01033455,B14,1,1,1.0
E01033617,B14,1,1,1.0
S01008683,B14,2,1,2.0
S01008837,B14,1,1,1.0
S01009170,B14,1,1,1.0
S01009862,B14,1,1,1.0
S01010966,B14,1,1,1.0
W01000513,B14,1,1,1.0
W01001741,B14,1,1,1.0
W01001772,B14,1,1,1.0
W01001861,B14,1,1,1.0
E01000554,B15,1,1,1.0
E01003028,B15,1,1,1.0
E01003392,B15,1,1,1.0
E01003681,B15,1,1,1.0
E01003851,B15,1,1,1.0
E01006420,B15,1,1,1.0
E01007315,B15,1,1,1.0
E01007771,B15,1,1,1.0
E01007776,B15,1,1,1.0
E01007784,B15,1,1,1.0
E01007822,B15,1,1,1.0
E01007834,B15,1,1,1.0
E01007957,B15,1,1,1.0
E01008604,B15,1,1,1.0
E01009775,B15,1,1,1.0
E01009898,B15,1,1,1.0
E01011339,B15,1,1,1.0
E01011346,B15,1,1,1.0
E01011513,B15,1,1,1.0
E01012564,B15,1,1,1.0
E01012629,B15,1,1,1.0
E01012637,B15,1,1,1.0
E01012822,B15,1,1,1.0
E01013944,B15,1,1,1.0
E01014147,B15,1,1,1.0
E01014255,B15,1,1,1.0
E01015159,B15,1,1,1.0
E01015281,B15,1,1,1.0
E01015285,B15,1,1,1.0
E01015293,B15,1,1,1.0
E01015599,B15,1,1,1.0
E01015605,B15,2,1,2.0
E01015654,B15,1,1,1.0
E01015660,B15,1,1,1.0
E01016434,B15,1,1,1.0
E01016798,B15,1,1,1.0
E01017315,B15,1,1,1.0
E01018000,B15,2,1,2.0
E01018374,B15,1,1,1.0
E01018912,B15,1,1,1.0
E01019507,B15,1,1,1.0
E01019928,B15,1,1,1.0
E01020104,B15,1,1,1.0
E01020152,B15,3,1,3.0
E01020295,B15,1,1,1.0
E01020299,B15,1,1,1.0
E01020310,B15,1,1,1.0
E01020367,B15,1,1,1.0
E01022123,B15,1,1,1.0
E01022158,B15,1,1,1.0
E01022169,B15,1,1,1.0
E01022529,B15,1,1,1.0
E01023893,B15,1,1,1.0
E01025046,B15,1,1,1.0
E01025199,B15,1,1,1.0
E01025749,B15,1,1,1.0
E01028528,B15,1,1,1.0
E01029484,B15,1,1,1.0
E01030029,B15,1,1,1.0
E01030414,B15,1,1,1.0
E01030449,B15,1,1,1.0
E01032262,B15,1,1,1.0
E01032443,B15,1,1,1.0
E01032797,B15,1,1,1.0
E01033356,B15,1,1,1.0
S01006739,B15,1,1,1.0
S01006744,B15,1,1,1.0
S01008507,B15,1,1,1.0
S01011912,B15,1,1,1.0
S01011919,B15,1,1,1.0
S01011921,B15,2,1,2.0
S01012073,B15,1,1,1.0
S01012086,B15,1,1,1.0
S01012807,B15,1,1,1.0
S01012940,B15,1,1,1.0
W01000048,B15,2,2,1.0
W01000744,B15,1,1,1.0
W01001699,B15,1,1,1.0
W01001773,B15,1,1,1.0
W01001822,B15,1,1,1.0
E01000032,B16,1,1,1.0
E01000120,B16,1,1,1.0
E01000136,B16,1,1,1.0
E01000172,B16,1,1,1.0
E01000173,B16,1,1,1.0
E01000192,B16,2,1,2.0
E01000196,B16,1,1,1.0
E01000198,B16,1,1,1.0
E01000227,B16,1,1,1.0
E01000234,B16,1,1,1.0
E01000239,B16,1,1,1.0
E01000251,B16,1,1,1.0
E01000270,B16,1,1,1.0
E01000274,B16,1,1,1.0
E01000282,B16,1,1,1.0
E01000464,B16,1,1,1.0
E01000489,B16,1,1,1.0
E01000497,B16,1,1,1.0
E01000553,B16,1,1,1.0
E01000556,B16,1,1,1.0
E01000586,B16,1,1,1.0
E01000711,B16,1,1,1.0
E01000869,B16,1,1,1.0
E01001040,B16,1,1,1.0
E01001232,B16,1,1,1.0
E01001253,B16,1,1,1.0
E01001295,B16,1,1,1.0
E01001336,B16,1,1,1.0
E01001338,B16,1,1,1.0
E01001380,B16,1,1,1.0
E01001407,B16,1,1,1.0
E01001417,B16,1,1,1.0
E01001532,B16,1,1,1.0
E01001737,B16,1,1,1.0
E01001760,B16,1,1,1.0
E01001774,B16,1,1,1.0
E01001837,B16,1,1,1.0
E01001852,B16,2,1,2.0
E01001877,B16,1,1,1.0
E01001883,B16,1,1,1.0
E01001897,B16,1,1,1.0
E01001898,B16,1,1,1.0
E01001962,B16,1,1,1.0
E01002106,B16,1,1,1.0
E01002145,B16,1,1,1.0
E01002191,B16,1,1,1.0
E01002559,B16,1,1,1.0
E01002586,B16,1,1,1.0
E01002670,B16,1,1,1.0
E01002835,B16,1,1,1.0
E01002849,B16,1,1,1.0
E01002878,B16,1,1,1.0
E01003025,B16,1,1,1.0
E01003052,B16,1,1,1.0
E01003113,B16,1,1,1.0
E01003120,B16,2,2,1.0
E01003136,B16,1,1,1.0
E01003138,B16,1,1,1.0
E01003164,B16,1,1,1.0
E01003210,B16,1,1,1.0
E01003342,B16,1,1,1.0
E01003367,B16,1,1,1.0
E01003368,B16,1,1,1.0
E01003485,B16,1,1,1.0
E01003506,B16,2,1,2.0
E01003540,B16,1,1,1.0
E01003895,B16,1,1,1.0
E01004260,B16,1,1,1.0
E01004364,B16,1,1,1.0
E01004409,B16,1,1,1.0
E01004496,B16,1,1,1.0
E01004506,B16,1,1,1.0
E01004604,B16,1,1,1.0
E01004618,B16,1,1,1.0
E01004647,B16,1,1,1.0
E01004760,B16,1,1,1.0
E01004885,B16,1,1,1.0
E01005222,B16,1,1,1.0
E01005291,B16,1,1,1.0
E01005445,B16,1,1,1.0
E01005494,B16,1,1,1.0
E01005611,B16,1,1,1.0
E01005680,B16,1,1,1.0
E01005696,B16,1,1,1.0
E01005702,B16,1,1,1.0
E01005784,B16,1,1,1.0
E01005866,B16,1,1,1.0
E01005920,B16,1,1,1.0
E01006037,B16,1,1,1.0
E01006258,B16,1,1,1.0
E01006289,B16,1,1,1.0
E01006417,B16,1,1,1.0
E01006420,B16,1,1,1.0
E01006514,B16,1,1,1.0
E01007046,B16,1,1,1.0
E01007239,B16,1,1,1.0
E01007240,B16,1,1,1.0
E01007297,B16,1,1,1.0
E01007329,B16,2,1,2.0
E01007353,B16,1,1,1.0
E01007358,B16,1,1,1.0
E01007364,B16,1,1,1.0
E01007417,B16,1,1,1.0
E01007434,B16,1,1,1.0
E01007458,B16,1,1,1.0
E01007466,B16,1,1,1.0
E01007586,B16,1,1,1.0
E01007655,B16,2,1,2.0
E01007693,B16,1,1,1.0
E01007736,B16,1,1,1.0
E01007783,B16,1,1,1.0
E01007816,B16,1,1,1.0
E01007819,B16,1,1,1.0
E01007820,B16,1,1,1.0
E01007822,B16,1,1,1.0
E01007879,B16,1,1,1.0
E01007890,B16,1,1,1.0
E01008021,B16,1,1,1.0
E01008041,B16,1,1,1.0
E01008045,B16,1,1,1.0
E01008085,B16,2,2,1.0
E01008114,B16,1,1,1.0
E01008116,B16,1,1,1.0
E01008150,B16,1,1,1.0
E01008161,B16,1,1,1.0
E01008170,B16,1,1,1.0
E01008292,B16,1,1,1.0
E01008304,B16,1,1,1.0
E01008436,B16,1,1,1.0
E01008477,B16,1,1,1.0
E01008736,B16,1,1,1.0
E01008884,B16,1,1,1.0
E01009074,B16,1,1,1.0
E01009146,B16,11,1,11.0
E01009147,B16,1,1,1.0
E01009314,B16,1,1,1.0
E01009363,B16,2,2,1.0
E01009498,B16,1,1,1.0
E01009604,B16,1,1,1.0
E01009697,B16,2,1,2.0
E01009732,B16,1,1,1.0
E01009748,B16,1,1,1.0
E01009764,B16,1,1,1.0
E01009767,B16,1,1,1.0
E01009844,B16,1,1,1.0
E01009873,B16,1,1,1.0
E01009882,B16,1,1,1.0
E01009889,B16,1,1,1.0
E01009954,B16,1,1,1.0
E01009991,B16,1,1,1.0
E01009998,B16,1,1,1.0
E01010059,B16,1,1,1.0
E01010065,B16,1,1,1.0
E01010193,B16,1,1,1.0
E01010324,B16,1,1,1.0
E01010335,B16,2,1,2.0
E01010404,B16,1,1,1.0
E01010601,B16,1,1,1.0
E01010619,B16,1,1,1.0
E01010649,B16,1,1,1.0
E01010750,B16,1,1,1.0
E01010839,B16,1,1,1.0
E01010845,B16,1,1,1.0
E01010867,B16,1,1,1.0
E01010931,B16,1,1,1.0
E01010934,B16,1,1,1.0
E01011299,B16,1,1,1.0
E01011302,B16,1,1,1.0
E01011359,B16,1,1,1.0
E01011432,B16,1,1,1.0
E01011470,B16,1,1,1.0
E01011478,B16,1,1,1.0
E01011519,B16,1,1,1.0
E01011579,B16,1,1,1.0
E01011580,B16,1,1,1.0
E01011632,B16,1,1,1.0
E01011745,B16,1,1,1.0
E01011772,B16,1,1,1.0
E01011823,B16,1,1,1.0
E01011833,B16,1,1,1.0
E01011880,B16,1,1,1.0
E01012100,B16,1,1,1.0
E01012119,B16,1,1,1.0
E01012121,B16,1,1,1.0
E01012640,B16,1,1,1.0
E01012666,B16,1,1,1.0
E01012685,B16,1,1,1.0
E01012909,B16,1,1,1.0
E01013136,B16,1,1,1.0
E01013170,B16,1,1,1.0
E01013301,B16,1,1,1.0
E01013538,B16,1,1,1.0
E01013689,B16,1,1,1.0
E01013712,B16,1,1,1.0
E01013798,B16,1,1,1.0
E01013861,B16,1,1,1.0
E01013878,B16,1,1,1.0
E01013912,B16,1,1,1.0
E01013961,B16,1,1,1.0
E01013984,B16,1,1,1.0
E01014146,B16,1,1,1.0
E01014184,B16,1,1,1.0
E01014195,B16,1,1,1.0
