lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01004763,B1,2,2,1.0
E01004765,B1,6,2,3.0
E01004848,B1,1,1,1.0
E01004947,B1,1,1,1.0
E01005157,B1,2,1,2.0
E01005166,B1,1,1,1.0
E01005170,B1,1,1,1.0
E01005200,B1,2,2,1.0
E01005228,B1,1,1,1.0
E01005263,B1,1,1,1.0
E01005498,B1,1,1,1.0
E01005898,B1,1,1,1.0
E01006249,B1,1,1,1.0
E01006831,B1,1,1,1.0
E01006850,B1,1,1,1.0
E01007248,B1,1,1,1.0
E01007395,B1,1,1,1.0
E01007714,B1,1,1,1.0
E01007801,B1,1,1,1.0
E01008040,B1,1,1,1.0
E01008111,B1,1,1,1.0
E01008112,B1,1,1,1.0
E01008243,B1,1,1,1.0
E01008247,B1,1,1,1.0
E01008793,B1,1,1,1.0
E01008882,B1,1,1,1.0
E01008910,B1,2,1,2.0
E01008933,B1,1,1,1.0
E01008942,B1,1,1,1.0
E01008999,B1,1,1,1.0
E01009018,B1,1,1,1.0
E01009046,B1,1,1,1.0
E01009089,B1,1,1,1.0
E01009102,B1,1,1,1.0
E01009184,B1,1,1,1.0
E01009311,B1,1,1,1.0
E01009371,B1,2,1,2.0
E01009374,B1,1,1,1.0
E01009407,B1,1,1,1.0
E01009414,B1,1,1,1.0
E01009435,B1,1,1,1.0
E01009473,B1,1,1,1.0
E01009488,B1,1,1,1.0
E01009489,B1,1,1,1.0
E01009515,B1,1,1,1.0
E01009571,B1,1,1,1.0
E01009745,B1,1,1,1.0
E01009886,B1,1,1,1.0
E01010306,B1,1,1,1.0
E01010443,B1,1,1,1.0
E01010449,B1,1,1,1.0
E01010740,B1,1,1,1.0
E01011424,B1,1,1,1.0
E01011823,B1,1,1,1.0
E01011856,B1,1,1,1.0
E01012056,B1,1,1,1.0
E01012226,B1,1,1,1.0
E01012269,B1,1,1,1.0
E01012283,B1,1,1,1.0
E01012355,B1,1,1,1.0
E01012578,B1,1,1,1.0
E01012658,B1,1,1,1.0
E01012774,B1,1,1,1.0
E01012832,B1,1,1,1.0
E01012903,B1,1,1,1.0
E01014173,B1,1,1,1.0
E01014238,B1,1,1,1.0
E01014291,B1,1,1,1.0
E01014323,B1,1,1,1.0
E01014326,B1,1,1,1.0
E01014370,B1,1,1,1.0
E01014376,B1,1,1,1.0
E01014382,B1,1,1,1.0
E01014387,B1,1,1,1.0
E01014392,B1,1,1,1.0
E01014396,B1,1,1,1.0
E01014399,B1,1,1,1.0
E01014400,B1,1,1,1.0
E01014402,B1,2,2,1.0
E01014403,B1,2,2,1.0
E01014410,B1,1,1,1.0
E01014411,B1,2,2,1.0
E01014413,B1,2,2,1.0
E01014417,B1,1,1,1.0
E01014428,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014430,B1,1,1,1.0
E01014434,B1,1,1,1.0
E01014435,B1,1,1,1.0
E01014436,B1,1,1,1.0
E01014438,B1,1,1,1.0
E01014439,B1,1,1,1.0
E01014440,B1,1,1,1.0
E01014444,B1,2,2,1.0
E01014448,B1,1,1,1.0
E01014449,B1,1,1,1.0
E01014452,B1,1,1,1.0
E01014456,B1,1,1,1.0
E01014458,B1,1,1,1.0
E01014459,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014467,B1,2,2,1.0
E01014471,B1,1,1,1.0
E01014476,B1,2,2,1.0
E01014477,B1,1,1,1.0
E01014479,B1,1,1,1.0
E01014482,B1,1,1,1.0
E01014484,B1,1,1,1.0
E01014861,B1,1,1,1.0
E01014864,B1,1,1,1.0
E01014893,B1,1,1,1.0
E01014912,B1,1,1,1.0
E01014951,B1,1,1,1.0
E01015474,B1,1,1,1.0
E01015591,B1,1,1,1.0
E01015593,B1,1,1,1.0
E01015623,B1,1,1,1.0
E01015635,B1,1,1,1.0
E01015638,B1,1,1,1.0
E01015641,B1,1,1,1.0
E01015658,B1,1,1,1.0
E01015666,B1,1,1,1.0
E01015686,B1,1,1,1.0
E01015708,B1,1,1,1.0
E01015723,B1,1,1,1.0
E01015742,B1,2,2,1.0
E01015763,B1,1,1,1.0
E01015764,B1,1,1,1.0
E01015780,B1,1,1,1.0
E01015781,B1,1,1,1.0
E01015792,B1,1,1,1.0
E01015796,B1,1,1,1.0
E01015799,B1,1,1,1.0
E01015806,B1,1,1,1.0
E01015811,B1,1,1,1.0
E01015851,B1,1,1,1.0
E01015879,B1,1,1,1.0
E01015921,B1,2,1,2.0
E01016066,B1,2,1,2.0
E01016084,B1,1,1,1.0
E01016382,B1,1,1,1.0
E01016463,B1,2,2,1.0
E01016465,B1,1,1,1.0
E01016483,B1,1,1,1.0
E01016562,B1,1,1,1.0
E01016577,B1,1,1,1.0
E01016581,B1,1,1,1.0
E01016609,B1,1,1,1.0
E01016688,B1,1,1,1.0
E01016707,B1,1,1,1.0
E01016840,B1,1,1,1.0
E01016847,B1,1,1,1.0
E01016914,B1,1,1,1.0
E01017287,B1,1,1,1.0
E01017288,B1,1,1,1.0
E01017293,B1,1,1,1.0
E01017294,B1,1,1,1.0
E01017295,B1,1,1,1.0
E01017296,B1,1,1,1.0
E01017297,B1,3,1,3.0
E01017305,B1,1,1,1.0
E01017306,B1,2,1,2.0
E01017307,B1,2,1,2.0
E01017308,B1,1,1,1.0
E01017318,B1,1,1,1.0
E01017321,B1,1,1,1.0
E01017327,B1,2,1,2.0
E01017329,B1,1,1,1.0
E01017331,B1,2,1,2.0
E01017335,B1,1,1,1.0
E01017338,B1,2,1,2.0
E01017339,B1,2,1,2.0
E01017340,B1,1,1,1.0
E01017341,B1,1,1,1.0
E01017342,B1,2,1,2.0
E01017343,B1,2,1,2.0
E01017344,B1,1,1,1.0
E01017345,B1,3,1,3.0
E01017347,B1,1,1,1.0
E01017350,B1,1,1,1.0
E01017351,B1,1,1,1.0
E01017352,B1,2,1,2.0
E01017355,B1,2,1,2.0
E01017356,B1,1,1,1.0
E01017359,B1,2,1,2.0
E01017361,B1,1,1,1.0
E01017362,B1,1,1,1.0
E01017364,B1,2,1,2.0
E01017366,B1,1,1,1.0
E01017368,B1,2,1,2.0
E01017416,B1,1,1,1.0
E01017441,B1,1,1,1.0
E01017461,B1,1,1,1.0
E01017462,B1,1,1,1.0
E01017486,B1,1,1,1.0
E01017490,B1,1,1,1.0
E01017523,B1,1,1,1.0
E01017541,B1,1,1,1.0
E01017591,B1,1,1,1.0
E01017615,B1,1,1,1.0
E01017678,B1,1,1,1.0
E01017705,B1,1,1,1.0
E01017747,B1,2,2,1.0
E01017791,B1,1,1,1.0
E01017795,B1,1,1,1.0
E01017805,B1,1,1,1.0
E01017810,B1,1,1,1.0
E01017812,B1,1,1,1.0
E01017818,B1,1,1,1.0
E01017819,B1,1,1,1.0
E01017823,B1,3,3,1.0
E01017835,B1,1,1,1.0
E01017846,B1,2,2,1.0
E01017862,B1,1,1,1.0
E01017934,B1,1,1,1.0
E01017971,B1,1,1,1.0
E01017998,B1,1,1,1.0
E01017999,B1,1,1,1.0
E01018022,B1,1,1,1.0
E01018026,B1,1,1,1.0
E01018062,B1,1,1,1.0
E01018144,B1,1,1,1.0
E01018155,B1,1,1,1.0
E01018157,B1,1,1,1.0
E01018233,B1,1,1,1.0
E01018254,B1,2,1,2.0
E01018277,B1,1,1,1.0
E01018282,B1,1,1,1.0
E01018286,B1,2,2,1.0
E01018296,B1,2,2,1.0
E01018297,B1,2,2,1.0
E01018299,B1,1,1,1.0
E01018303,B1,1,1,1.0
E01019022,B1,1,1,1.0
E01019552,B1,1,1,1.0
E01019656,B1,1,1,1.0
E01019913,B1,1,1,1.0
E01020209,B1,1,1,1.0
E01020410,B1,1,1,1.0
E01020573,B1,1,1,1.0
E01021006,B1,1,1,1.0
E01021034,B1,1,1,1.0
E01021044,B1,1,1,1.0
E01021062,B1,1,1,1.0
E01021112,B1,1,1,1.0
E01021131,B1,1,1,1.0
E01021141,B1,1,1,1.0
E01021166,B1,1,1,1.0
E01021230,B1,1,1,1.0
E01021232,B1,1,1,1.0
E01021544,B1,1,1,1.0
E01021565,B1,1,1,1.0
E01022023,B1,1,1,1.0
E01022490,B1,1,1,1.0
E01022581,B1,1,1,1.0
E01022601,B1,1,1,1.0
E01022640,B1,1,1,1.0
E01022838,B1,1,1,1.0
E01022853,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022858,B1,1,1,1.0
E01022864,B1,1,1,1.0
E01022870,B1,1,1,1.0
E01022871,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022879,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022883,B1,1,1,1.0
E01022884,B1,1,1,1.0
E01022889,B1,1,1,1.0
E01022890,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022893,B1,2,2,1.0
E01022897,B1,1,1,1.0
E01022906,B1,2,1,2.0
E01022949,B1,1,1,1.0
E01022953,B1,1,1,1.0
E01023120,B1,1,1,1.0
E01023137,B1,1,1,1.0
E01023188,B1,1,1,1.0
E01023302,B1,1,1,1.0
E01023315,B1,1,1,1.0
E01023333,B1,1,1,1.0
E01023465,B1,1,1,1.0
E01023476,B1,1,1,1.0
E01023492,B1,1,1,1.0
E01023524,B1,1,1,1.0
E01023557,B1,1,1,1.0
E01023584,B1,1,1,1.0
E01023635,B1,1,1,1.0
E01023639,B1,1,1,1.0
E01023750,B1,2,1,2.0
E01023752,B1,1,1,1.0
E01023755,B1,1,1,1.0
E01023756,B1,1,1,1.0
E01023757,B1,1,1,1.0
E01023758,B1,3,2,1.5
E01023759,B1,2,2,1.0
E01023765,B1,1,1,1.0
E01023767,B1,1,1,1.0
E01023768,B1,1,1,1.0
E01023769,B1,4,3,1.3333333333333333
E01023771,B1,4,4,1.0
E01023774,B1,1,1,1.0
E01023775,B1,1,1,1.0
E01023776,B1,1,1,1.0
E01023778,B1,2,1,2.0
E01023779,B1,1,1,1.0
E01023780,B1,2,2,1.0
E01023782,B1,1,1,1.0
E01023783,B1,1,1,1.0
E01023784,B1,1,1,1.0
E01023786,B1,2,2,1.0
E01023788,B1,2,1,2.0
E01023789,B1,14,3,4.666666666666667
E01023790,B1,1,1,1.0
E01023791,B1,1,1,1.0
E01023794,B1,1,1,1.0
E01023796,B1,1,1,1.0
E01023797,B1,1,1,1.0
E01023801,B1,1,1,1.0
E01023831,B1,1,1,1.0
E01023837,B1,1,1,1.0
E01023842,B1,1,1,1.0
E01023848,B1,1,1,1.0
E01023858,B1,1,1,1.0
E01023866,B1,1,1,1.0
E01024259,B1,2,2,1.0
E01024303,B1,1,1,1.0
E01024622,B1,1,1,1.0
E01024712,B1,1,1,1.0
E01024728,B1,1,1,1.0
E01024790,B1,2,1,2.0
E01024925,B1,1,1,1.0
E01025054,B1,1,1,1.0
E01025145,B1,1,1,1.0
E01025295,B1,1,1,1.0
E01025776,B1,1,1,1.0
E01025879,B1,1,1,1.0
E01025911,B1,1,1,1.0
E01025932,B1,2,1,2.0
E01026058,B1,1,1,1.0
E01026176,B1,1,1,1.0
E01026258,B1,1,1,1.0
E01027128,B1,1,1,1.0
E01027147,B1,1,1,1.0
E01027164,B1,1,1,1.0
E01027174,B1,1,1,1.0
E01027177,B1,1,1,1.0
E01027224,B1,1,1,1.0
E01027245,B1,1,1,1.0
E01027264,B1,1,1,1.0
E01027304,B1,1,1,1.0
E01027331,B1,1,1,1.0
E01027354,B1,1,1,1.0
E01027803,B1,1,1,1.0
E01027928,B1,1,1,1.0
E01028127,B1,1,1,1.0
E01028391,B1,1,1,1.0
E01028424,B1,2,2,1.0
E01028431,B1,1,1,1.0
E01028437,B1,1,1,1.0
E01028454,B1,1,1,1.0
E01028455,B1,1,1,1.0
E01028456,B1,1,1,1.0
E01028460,B1,2,2,1.0
E01028464,B1,1,1,1.0
E01028488,B1,1,1,1.0
E01028497,B1,1,1,1.0
E01028498,B1,1,1,1.0
E01028500,B1,1,1,1.0
E01028532,B1,1,1,1.0
E01028535,B1,1,1,1.0
E01028543,B1,3,1,3.0
E01028548,B1,1,1,1.0
E01028559,B1,1,1,1.0
E01028569,B1,1,1,1.0
E01028571,B1,1,1,1.0
E01028573,B1,1,1,1.0
E01028579,B1,1,1,1.0
E01028581,B1,1,1,1.0
E01028583,B1,1,1,1.0
E01028600,B1,1,1,1.0
E01028604,B1,1,1,1.0
E01028608,B1,1,1,1.0
E01028616,B1,1,1,1.0
E01028618,B1,1,1,1.0
E01028620,B1,1,1,1.0
E01028621,B1,1,1,1.0
E01028632,B1,1,1,1.0
E01028635,B1,1,1,1.0
E01028639,B1,1,1,1.0
E01028647,B1,1,1,1.0
E01028663,B1,1,1,1.0
E01028666,B1,1,1,1.0
E01028675,B1,1,1,1.0
E01028677,B1,1,1,1.0
E01028684,B1,2,2,1.0
E01028692,B1,1,1,1.0
E01028704,B1,1,1,1.0
E01028715,B1,1,1,1.0
E01028731,B1,1,1,1.0
E01028761,B1,2,2,1.0
E01028767,B1,1,1,1.0
E01028788,B1,2,2,1.0
E01028804,B1,1,1,1.0
E01029056,B1,1,1,1.0
E01029448,B1,1,1,1.0
E01030053,B1,1,1,1.0
E01030133,B1,1,1,1.0
E01030385,B1,1,1,1.0
E01030415,B1,1,1,1.0
E01030681,B1,1,1,1.0
E01030972,B1,1,1,1.0
E01031079,B1,1,1,1.0
E01031221,B1,1,1,1.0
E01031230,B1,1,1,1.0
E01031237,B1,1,1,1.0
E01031396,B1,1,1,1.0
E01031781,B1,1,1,1.0
E01031807,B1,1,1,1.0
E01031827,B1,1,1,1.0
E01032257,B1,1,1,1.0
E01032381,B1,1,1,1.0
E01032535,B1,1,1,1.0
E01032536,B1,1,1,1.0
E01032561,B1,1,1,1.0
E01032565,B1,1,1,1.0
E01032566,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032569,B1,1,1,1.0
E01032570,B1,2,2,1.0
E01032600,B1,1,1,1.0
E01032809,B1,1,1,1.0
E01032827,B1,1,1,1.0
E01032852,B1,1,1,1.0
E01032981,B1,1,1,1.0
E01033049,B1,1,1,1.0
E01033072,B1,1,1,1.0
E01033081,B1,1,1,1.0
E01033114,B1,1,1,1.0
E01033175,B1,1,1,1.0
E01033320,B1,4,2,2.0
E01033322,B1,1,1,1.0
E01033333,B1,1,1,1.0
E01033433,B1,1,1,1.0
E01033594,B1,1,1,1.0
E01033595,B1,9,2,4.5
E01033641,B1,1,1,1.0
E01033658,B1,1,1,1.0
E01033668,B1,1,1,1.0
E01033730,B1,1,1,1.0
E01033731,B1,1,1,1.0
E01033737,B1,1,1,1.0
E01033745,B1,1,1,1.0
S01006674,B1,1,1,1.0
S01007225,B1,1,1,1.0
S01008383,B1,1,1,1.0
S01008743,B1,2,1,2.0
S01008965,B1,1,1,1.0
S01008996,B1,1,1,1.0
S01010016,B1,1,1,1.0
S01010061,B1,1,1,1.0
S01010619,B1,1,1,1.0
S01011641,B1,1,1,1.0
S01012150,B1,2,1,2.0
S01012172,B1,1,1,1.0
W01000038,B1,1,1,1.0
W01000128,B1,1,1,1.0
W01000274,B1,1,1,1.0
W01000575,B1,1,1,1.0
W01000592,B1,1,1,1.0
W01000633,B1,1,1,1.0
W01001027,B1,1,1,1.0
W01001374,B1,1,1,1.0
W01001511,B1,1,1,1.0
E01014255,B11,1,1,1.0
E01014376,B11,1,1,1.0
E01014379,B11,2,2,1.0
E01014412,B11,1,1,1.0
E01014494,B11,1,1,1.0
E01014509,B11,2,1,2.0
E01014594,B11,1,1,1.0
E01014601,B11,1,1,1.0
E01014677,B11,2,2,1.0
E01015673,B11,1,1,1.0
E01017641,B11,1,1,1.0
E01017673,B11,1,1,1.0
E01017684,B11,1,1,1.0
E01017715,B11,2,1,2.0
E01017800,B11,1,1,1.0
E01017842,B11,2,1,2.0
E01017854,B11,1,1,1.0
E01017888,B11,1,1,1.0
E01017907,B11,1,1,1.0
E01017915,B11,1,1,1.0
E01017920,B11,1,1,1.0
E01026049,B11,1,1,1.0
E01026104,B11,1,1,1.0
E01026161,B11,1,1,1.0
E01026197,B11,1,1,1.0
E01026210,B11,2,1,2.0
E01026345,B11,1,1,1.0
E01026373,B11,1,1,1.0
E01026951,B11,1,1,1.0
E01026998,B11,1,1,1.0
E01027160,B11,1,1,1.0
E01027195,B11,1,1,1.0
E01028709,B11,1,1,1.0
E01028720,B11,1,1,1.0
E01032968,B11,3,3,1.0
E01033078,B11,6,1,6.0
E01033344,B11,1,1,1.0
E01000118,B12,1,1,1.0
E01000220,B12,1,1,1.0
E01002565,B12,1,1,1.0
E01002607,B12,1,1,1.0
E01002620,B12,1,1,1.0
E01002632,B12,1,1,1.0
E01002642,B12,1,1,1.0
E01002647,B12,1,1,1.0
E01002665,B12,1,1,1.0
E01002668,B12,1,1,1.0
E01013794,B12,1,1,1.0
E01013795,B12,1,1,1.0
E01014261,B12,1,1,1.0
E01014313,B12,1,1,1.0
E01014353,B12,1,1,1.0
E01015590,B12,1,1,1.0
E01015601,B12,1,1,1.0
E01015603,B12,1,1,1.0
E01015616,B12,3,3,1.0
E01015617,B12,1,1,1.0
E01015638,B12,1,1,1.0
E01015646,B12,1,1,1.0
E01015651,B12,1,1,1.0
