lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01005802,B13,4,1,4.0
E01005803,B13,2,1,2.0
E01005849,B13,1,1,1.0
E01005977,B13,1,1,1.0
E01006041,B13,1,1,1.0
E01006121,B13,1,1,1.0
E01006157,B13,4,2,2.0
E01006158,B13,1,1,1.0
E01006367,B13,1,1,1.0
E01006471,B13,1,1,1.0
E01006741,B13,1,1,1.0
E01006893,B13,1,1,1.0
E01007008,B13,1,1,1.0
E01007409,B13,2,2,1.0
E01007475,B13,1,1,1.0
E01007532,B13,1,1,1.0
E01007535,B13,1,1,1.0
E01007569,B13,1,1,1.0
E01007583,B13,1,1,1.0
E01007595,B13,1,1,1.0
E01007626,B13,1,1,1.0
E01007637,B13,1,1,1.0
E01007640,B13,1,1,1.0
E01007645,B13,1,1,1.0
E01007685,B13,1,1,1.0
E01007708,B13,1,1,1.0
E01007746,B13,1,1,1.0
E01007761,B13,1,1,1.0
E01007763,B13,1,1,1.0
E01007826,B13,1,1,1.0
E01007877,B13,1,1,1.0
E01007904,B13,1,1,1.0
E01007917,B13,1,1,1.0
E01007956,B13,1,1,1.0
E01007966,B13,1,1,1.0
E01007969,B13,1,1,1.0
E01007973,B13,1,1,1.0
E01008085,B13,1,1,1.0
E01008114,B13,1,1,1.0
E01008147,B13,1,1,1.0
E01008148,B13,2,1,2.0
E01008200,B13,1,1,1.0
E01008406,B13,1,1,1.0
E01008438,B13,1,1,1.0
E01008511,B13,1,1,1.0
E01008540,B13,1,1,1.0
E01008579,B13,2,2,1.0
E01008581,B13,1,1,1.0
E01008899,B13,1,1,1.0
E01008910,B13,1,1,1.0
E01008915,B13,1,1,1.0
E01008955,B13,1,1,1.0
E01009129,B13,1,1,1.0
E01009151,B13,1,1,1.0
E01009281,B13,1,1,1.0
E01009338,B13,1,1,1.0
E01009427,B13,1,1,1.0
E01009435,B13,1,1,1.0
E01009449,B13,1,1,1.0
E01009451,B13,1,1,1.0
E01009473,B13,1,1,1.0
E01009506,B13,1,1,1.0
E01009687,B13,1,1,1.0
E01009763,B13,3,1,3.0
E01009813,B13,1,1,1.0
E01009885,B13,1,1,1.0
E01009958,B13,1,1,1.0
E01010019,B13,1,1,1.0
E01010089,B13,1,1,1.0
E01010099,B13,1,1,1.0
E01010108,B13,1,1,1.0
E01010203,B13,1,1,1.0
E01010230,B13,1,1,1.0
E01010337,B13,1,1,1.0
E01010434,B13,1,1,1.0
E01010435,B13,1,1,1.0
E01010532,B13,2,1,2.0
E01010546,B13,1,1,1.0
E01010580,B13,1,1,1.0
E01010625,B13,1,1,1.0
E01010640,B13,1,1,1.0
E01010818,B13,1,1,1.0
E01010883,B13,1,1,1.0
E01010920,B13,1,1,1.0
E01010946,B13,1,1,1.0
E01011110,B13,1,1,1.0
E01011162,B13,1,1,1.0
E01011373,B13,1,1,1.0
E01011406,B13,1,1,1.0
E01011493,B13,1,1,1.0
E01011533,B13,1,1,1.0
E01011546,B13,1,1,1.0
E01011611,B13,1,1,1.0
E01011652,B13,1,1,1.0
E01011671,B13,1,1,1.0
E01011694,B13,1,1,1.0
E01011988,B13,1,1,1.0
E01012157,B13,2,2,1.0
E01012338,B13,1,1,1.0
E01012551,B13,1,1,1.0
E01012571,B13,1,1,1.0
E01012573,B13,1,1,1.0
E01012597,B13,1,1,1.0
E01012646,B13,1,1,1.0
E01012651,B13,1,1,1.0
E01012653,B13,1,1,1.0
E01012691,B13,3,1,3.0
E01012724,B13,1,1,1.0
E01012736,B13,1,1,1.0
E01012740,B13,1,1,1.0
E01012916,B13,1,1,1.0
E01012960,B13,1,1,1.0
E01012989,B13,1,1,1.0
E01013242,B13,1,1,1.0
E01013930,B13,1,1,1.0
E01013936,B13,1,1,1.0
E01014020,B13,1,1,1.0
E01014195,B13,1,1,1.0
E01014249,B13,1,1,1.0
E01014250,B13,1,1,1.0
E01014251,B13,1,1,1.0
E01014315,B13,1,1,1.0
E01014428,B13,1,1,1.0
E01014480,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014544,B13,2,2,1.0
E01014637,B13,2,1,2.0
E01014654,B13,1,1,1.0
E01014686,B13,2,2,1.0
E01015138,B13,1,1,1.0
E01015156,B13,1,1,1.0
E01015276,B13,1,1,1.0
E01015287,B13,1,1,1.0
E01015329,B13,1,1,1.0
E01015336,B13,1,1,1.0
E01015345,B13,2,1,2.0
E01015355,B13,2,1,2.0
E01015372,B13,1,1,1.0
E01015376,B13,1,1,1.0
E01015386,B13,1,1,1.0
E01015657,B13,1,1,1.0
E01015689,B13,1,1,1.0
E01015710,B13,1,1,1.0
E01015793,B13,1,1,1.0
E01015956,B13,1,1,1.0
E01016237,B13,1,1,1.0
E01016370,B13,1,1,1.0
E01016552,B13,1,1,1.0
E01016606,B13,1,1,1.0
E01017073,B13,1,1,1.0
E01017145,B13,1,1,1.0
E01017148,B13,2,1,2.0
E01017153,B13,1,1,1.0
E01017155,B13,1,1,1.0
E01017158,B13,1,1,1.0
E01017162,B13,1,1,1.0
E01017187,B13,1,1,1.0
E01017192,B13,1,1,1.0
E01017194,B13,1,1,1.0
E01017214,B13,1,1,1.0
E01017216,B13,1,1,1.0
E01017234,B13,1,1,1.0
E01017248,B13,1,1,1.0
E01017251,B13,1,1,1.0
E01017285,B13,1,1,1.0
E01017311,B13,2,1,2.0
E01017331,B13,1,1,1.0
E01017360,B13,1,1,1.0
E01017404,B13,1,1,1.0
E01017474,B13,1,1,1.0
E01017619,B13,1,1,1.0
E01017735,B13,1,1,1.0
E01017742,B13,1,1,1.0
E01017781,B13,1,1,1.0
E01017783,B13,1,1,1.0
E01017795,B13,2,2,1.0
E01017834,B13,1,1,1.0
E01017886,B13,1,1,1.0
E01017889,B13,1,1,1.0
E01017958,B13,2,2,1.0
E01017960,B13,1,1,1.0
E01017978,B13,1,1,1.0
E01017986,B13,1,1,1.0
E01017999,B13,1,1,1.0
E01018057,B13,1,1,1.0
E01018087,B13,1,1,1.0
E01018126,B13,1,1,1.0
E01018138,B13,1,1,1.0
E01018251,B13,1,1,1.0
E01018275,B13,1,1,1.0
E01018366,B13,1,1,1.0
E01018386,B13,1,1,1.0
E01018393,B13,1,1,1.0
E01018448,B13,1,1,1.0
E01018600,B13,2,1,2.0
E01018602,B13,2,1,2.0
E01018616,B13,1,1,1.0
E01018704,B13,1,1,1.0
E01018751,B13,1,1,1.0
E01018752,B13,1,1,1.0
E01018988,B13,1,1,1.0
E01019005,B13,1,1,1.0
E01019026,B13,1,1,1.0
E01019262,B13,1,1,1.0
E01019291,B13,1,1,1.0
E01019441,B13,1,1,1.0
E01019472,B13,1,1,1.0
E01019484,B13,1,1,1.0
E01019618,B13,1,1,1.0
E01019660,B13,1,1,1.0
E01019680,B13,1,1,1.0
E01019821,B13,1,1,1.0
E01020116,B13,1,1,1.0
E01020154,B13,1,1,1.0
E01020276,B13,2,1,2.0
E01020288,B13,1,1,1.0
E01020392,B13,1,1,1.0
E01020412,B13,1,1,1.0
E01020469,B13,1,1,1.0
E01020564,B13,1,1,1.0
E01020660,B13,1,1,1.0
E01020674,B13,1,1,1.0
E01020952,B13,1,1,1.0
E01021006,B13,1,1,1.0
E01021121,B13,1,1,1.0
E01021171,B13,1,1,1.0
E01021173,B13,1,1,1.0
E01021180,B13,1,1,1.0
E01021205,B13,1,1,1.0
E01021208,B13,2,1,2.0
E01021404,B13,1,1,1.0
E01021433,B13,1,1,1.0
E01021458,B13,1,1,1.0
E01021468,B13,1,1,1.0
E01021511,B13,1,1,1.0
E01021600,B13,1,1,1.0
E01021732,B13,1,1,1.0
E01021868,B13,1,1,1.0
E01021884,B13,1,1,1.0
E01022102,B13,1,1,1.0
E01022117,B13,1,1,1.0
E01022119,B13,1,1,1.0
E01022206,B13,1,1,1.0
E01022268,B13,1,1,1.0
E01022284,B13,1,1,1.0
E01022287,B13,1,1,1.0
E01022446,B13,1,1,1.0
E01022502,B13,1,1,1.0
E01022587,B13,1,1,1.0
E01022740,B13,1,1,1.0
E01022880,B13,1,1,1.0
E01022899,B13,1,1,1.0
E01022961,B13,1,1,1.0
E01023016,B13,1,1,1.0
E01023229,B13,1,1,1.0
E01023238,B13,1,1,1.0
E01023247,B13,1,1,1.0
E01023251,B13,1,1,1.0
E01023352,B13,1,1,1.0
E01023355,B13,1,1,1.0
E01023383,B13,1,1,1.0
E01023391,B13,1,1,1.0
E01023421,B13,2,1,2.0
E01023422,B13,1,1,1.0
E01023423,B13,1,1,1.0
E01023426,B13,1,1,1.0
E01023458,B13,1,1,1.0
E01023459,B13,1,1,1.0
E01023479,B13,1,1,1.0
E01023483,B13,1,1,1.0
E01023484,B13,1,1,1.0
E01023502,B13,1,1,1.0
E01023537,B13,1,1,1.0
E01023545,B13,1,1,1.0
E01023566,B13,2,1,2.0
E01023584,B13,1,1,1.0
E01023600,B13,2,1,2.0
E01023626,B13,1,1,1.0
E01023639,B13,3,1,3.0
E01023675,B13,1,1,1.0
E01023695,B13,1,1,1.0
E01023696,B13,1,1,1.0
E01023726,B13,1,1,1.0
E01023734,B13,1,1,1.0
E01023736,B13,1,1,1.0
E01023776,B13,1,1,1.0
E01023779,B13,1,1,1.0
E01023783,B13,1,1,1.0
E01023786,B13,1,1,1.0
E01023848,B13,1,1,1.0
E01023849,B13,1,1,1.0
E01023913,B13,1,1,1.0
E01023949,B13,1,1,1.0
E01024029,B13,1,1,1.0
E01024062,B13,1,1,1.0
E01024133,B13,1,1,1.0
E01024136,B13,1,1,1.0
E01024137,B13,2,1,2.0
E01024146,B13,2,1,2.0
E01024147,B13,1,1,1.0
E01024150,B13,1,1,1.0
E01024152,B13,1,1,1.0
E01024161,B13,1,1,1.0
E01024164,B13,4,1,4.0
E01024167,B13,1,1,1.0
E01024168,B13,1,1,1.0
E01024182,B13,1,1,1.0
E01024185,B13,3,1,3.0
E01024188,B13,3,1,3.0
E01024189,B13,1,1,1.0
E01024198,B13,1,1,1.0
E01024383,B13,1,1,1.0
E01024480,B13,1,1,1.0
E01024662,B13,1,1,1.0
E01024783,B13,1,1,1.0
E01024853,B13,1,1,1.0
E01024886,B13,1,1,1.0
E01024923,B13,1,1,1.0
E01024934,B13,1,1,1.0
E01024978,B13,1,1,1.0
E01025027,B13,1,1,1.0
E01025295,B13,1,1,1.0
E01025354,B13,1,1,1.0
E01025455,B13,1,1,1.0
E01025456,B13,1,1,1.0
E01025477,B13,1,1,1.0
E01025500,B13,1,1,1.0
E01025539,B13,1,1,1.0
E01025542,B13,1,1,1.0
E01025564,B13,1,1,1.0
E01025599,B13,1,1,1.0
E01025626,B13,1,1,1.0
E01025703,B13,1,1,1.0
E01025815,B13,1,1,1.0
E01026006,B13,2,1,2.0
E01026075,B13,2,1,2.0
E01026114,B13,1,1,1.0
E01026121,B13,1,1,1.0
E01026123,B13,1,1,1.0
E01026126,B13,1,1,1.0
E01026182,B13,1,1,1.0
E01026210,B13,1,1,1.0
E01026290,B13,1,1,1.0
E01026350,B13,1,1,1.0
E01026440,B13,1,1,1.0
E01026547,B13,1,1,1.0
E01026591,B13,2,1,2.0
E01026881,B13,1,1,1.0
E01026986,B13,1,1,1.0
E01027011,B13,1,1,1.0
E01027102,B13,1,1,1.0
E01027120,B13,1,1,1.0
E01027172,B13,1,1,1.0
E01027380,B13,1,1,1.0
E01027384,B13,1,1,1.0
E01027447,B13,1,1,1.0
E01027479,B13,2,1,2.0
E01027503,B13,1,1,1.0
E01027532,B13,1,1,1.0
E01027565,B13,1,1,1.0
E01027606,B13,1,1,1.0
E01027891,B13,1,1,1.0
E01028070,B13,1,1,1.0
E01028103,B13,2,1,2.0
E01028284,B13,1,1,1.0
E01028374,B13,1,1,1.0
E01028438,B13,1,1,1.0
E01028502,B13,1,1,1.0
E01028511,B13,1,1,1.0
E01028530,B13,1,1,1.0
E01028537,B13,1,1,1.0
E01028542,B13,1,1,1.0
E01028583,B13,1,1,1.0
E01028597,B13,1,1,1.0
E01028599,B13,1,1,1.0
E01028601,B13,1,1,1.0
E01028607,B13,1,1,1.0
E01028617,B13,1,1,1.0
E01028620,B13,2,2,1.0
E01028647,B13,1,1,1.0
E01028650,B13,1,1,1.0
E01028651,B13,1,1,1.0
E01028658,B13,1,1,1.0
E01028670,B13,1,1,1.0
E01028679,B13,1,1,1.0
E01028696,B13,1,1,1.0
E01028733,B13,1,1,1.0
E01028741,B13,1,1,1.0
E01028780,B13,1,1,1.0
E01028784,B13,1,1,1.0
E01028787,B13,1,1,1.0
E01028815,B13,1,1,1.0
E01028876,B13,1,1,1.0
E01029061,B13,1,1,1.0
E01029094,B13,1,1,1.0
E01029095,B13,1,1,1.0
E01029179,B13,1,1,1.0
E01029251,B13,1,1,1.0
E01029270,B13,1,1,1.0
E01029345,B13,1,1,1.0
E01029406,B13,1,1,1.0
E01029480,B13,1,1,1.0
E01029518,B13,1,1,1.0
E01029652,B13,1,1,1.0
E01029701,B13,1,1,1.0
E01029907,B13,1,1,1.0
E01030209,B13,1,1,1.0
E01030270,B13,1,1,1.0
E01030328,B13,1,1,1.0
E01030366,B13,1,1,1.0
E01030414,B13,1,1,1.0
E01030447,B13,1,1,1.0
E01030457,B13,1,1,1.0
E01030473,B13,1,1,1.0
E01030499,B13,1,1,1.0
E01030534,B13,1,1,1.0
E01030595,B13,2,2,1.0
E01030616,B13,1,1,1.0
E01030625,B13,1,1,1.0
E01030635,B13,1,1,1.0
E01030685,B13,1,1,1.0
E01030705,B13,1,1,1.0
E01030739,B13,1,1,1.0
E01031308,B13,1,1,1.0
E01031659,B13,1,1,1.0
E01031693,B13,1,1,1.0
E01031695,B13,1,1,1.0
E01031922,B13,1,1,1.0
E01031954,B13,2,2,1.0
E01032145,B13,1,1,1.0
E01032199,B13,1,1,1.0
E01032458,B13,1,1,1.0
E01032473,B13,1,1,1.0
E01032485,B13,2,2,1.0
E01032494,B13,1,1,1.0
E01032560,B13,1,1,1.0
E01032606,B13,1,1,1.0
E01032726,B13,1,1,1.0
E01032748,B13,4,1,4.0
E01032750,B13,1,1,1.0
E01032797,B13,1,1,1.0
E01032847,B13,1,1,1.0
E01032859,B13,1,1,1.0
E01032863,B13,1,1,1.0
E01032876,B13,2,1,2.0
E01032924,B13,1,1,1.0
E01032927,B13,1,1,1.0
E01032945,B13,1,1,1.0
E01032957,B13,1,1,1.0
E01033018,B13,2,1,2.0
E01033058,B13,1,1,1.0
E01033072,B13,1,1,1.0
E01033080,B13,1,1,1.0
E01033263,B13,1,1,1.0
E01033316,B13,1,1,1.0
E01033355,B13,1,1,1.0
E01033415,B13,1,1,1.0
E01033423,B13,1,1,1.0
E01033497,B13,1,1,1.0
E01033506,B13,1,1,1.0
E01033531,B13,1,1,1.0
E01033572,B13,1,1,1.0
E01033615,B13,1,1,1.0
E01033620,B13,1,1,1.0
E01033714,B13,1,1,1.0
S01006536,B13,1,1,1.0
S01006549,B13,1,1,1.0
S01006553,B13,3,1,3.0
S01006572,B13,2,1,2.0
S01006574,B13,1,1,1.0
S01006575,B13,1,1,1.0
S01006623,B13,1,1,1.0
S01006651,B13,1,1,1.0
S01006658,B13,1,1,1.0
S01006940,B13,1,1,1.0
S01007185,B13,1,1,1.0
S01007463,B13,1,1,1.0
S01007535,B13,1,1,1.0
S01008118,B13,1,1,1.0
S01008383,B13,1,1,1.0
S01008499,B13,1,1,1.0
S01008536,B13,1,1,1.0
S01008539,B13,1,1,1.0
S01008542,B13,1,1,1.0
S01008651,B13,1,1,1.0
S01008793,B13,2,1,2.0
S01008920,B13,1,1,1.0
S01009054,B13,1,1,1.0
S01009080,B13,2,2,1.0
S01009084,B13,1,1,1.0
S01009108,B13,1,1,1.0
S01009113,B13,1,1,1.0
S01009122,B13,2,2,1.0
S01009194,B13,1,1,1.0
S01009207,B13,1,1,1.0
S01009210,B13,1,1,1.0
S01009241,B13,1,1,1.0
S01009242,B13,1,1,1.0
S01009244,B13,1,1,1.0
S01009480,B13,1,1,1.0
S01009713,B13,1,1,1.0
S01009767,B13,1,1,1.0
S01009882,B13,1,1,1.0
S01009903,B13,1,1,1.0
S01009932,B13,1,1,1.0
S01009951,B13,1,1,1.0
S01009956,B13,1,1,1.0
S01010034,B13,2,1,2.0
S01010166,B13,1,1,1.0
S01010228,B13,1,1,1.0
S01010370,B13,1,1,1.0
S01010401,B13,1,1,1.0
S01010436,B13,1,1,1.0
S01010467,B13,1,1,1.0
S01010675,B13,1,1,1.0
S01010678,B13,1,1,1.0
S01010713,B13,1,1,1.0
S01010721,B13,1,1,1.0
S01010793,B13,1,1,1.0
S01010799,B13,2,1,2.0
S01010804,B13,1,1,1.0
S01011174,B13,1,1,1.0
S01011187,B13,2,1,2.0
S01011354,B13,1,1,1.0
S01011674,B13,1,1,1.0
S01011766,B13,1,1,1.0
S01011772,B13,1,1,1.0
S01012000,B13,1,1,1.0
S01012108,B13,1,1,1.0
S01012122,B13,1,1,1.0
S01012776,B13,1,1,1.0
S01012815,B13,1,1,1.0
S01012820,B13,1,1,1.0
S01012900,B13,1,1,1.0
S01012955,B13,1,1,1.0
S01013089,B13,1,1,1.0
S01013289,B13,1,1,1.0
S01013306,B13,1,1,1.0
S01013452,B13,1,1,1.0
S01013455,B13,2,2,1.0
W01000140,B13,1,1,1.0
W01000169,B13,1,1,1.0
W01000171,B13,1,1,1.0
W01000247,B13,1,1,1.0
W01000363,B13,1,1,1.0
W01000543,B13,1,1,1.0
W01000554,B13,1,1,1.0
W01000560,B13,1,1,1.0
W01000888,B13,1,1,1.0
W01001027,B13,1,1,1.0
W01001105,B13,1,1,1.0
W01001110,B13,1,1,1.0
W01001155,B13,1,1,1.0
W01001489,B13,1,1,1.0
W01001554,B13,1,1,1.0
W01001689,B13,1,1,1.0
W01001720,B13,1,1,1.0
W01001756,B13,1,1,1.0
W01001825,B13,1,1,1.0
W01001850,B13,1,1,1.0
W01001943,B13,1,1,1.0
W01001955,B13,5,1,5.0
95GG09S1,B14,1,1,1.0
95GG41S3,B14,1,1,1.0
E01000131,B14,1,1,1.0
E01000142,B14,1,1,1.0
E01000237,B14,1,1,1.0
E01000247,B14,1,1,1.0
E01000249,B14,1,1,1.0
E01000297,B14,1,1,1.0
E01000304,B14,1,1,1.0
E01000315,B14,1,1,1.0
E01000383,B14,1,1,1.0
E01000553,B14,3,1,3.0
E01000674,B14,1,1,1.0
E01000676,B14,1,1,1.0
E01000681,B14,1,1,1.0
E01000685,B14,1,1,1.0
E01000693,B14,1,1,1.0
E01000697,B14,1,1,1.0
E01000705,B14,1,1,1.0
E01000710,B14,1,1,1.0
E01000727,B14,1,1,1.0
E01000728,B14,1,1,1.0
E01000729,B14,1,1,1.0
E01000733,B14,1,1,1.0
E01000740,B14,2,2,1.0
E01000743,B14,3,1,3.0
E01000762,B14,1,1,1.0
E01000763,B14,4,2,2.0
E01000772,B14,1,1,1.0
E01000781,B14,1,1,1.0
E01000790,B14,2,2,1.0
E01000794,B14,1,1,1.0
E01000798,B14,1,1,1.0
E01000799,B14,2,2,1.0
E01000801,B14,4,2,2.0
E01000812,B14,1,1,1.0
E01000819,B14,3,3,1.0
E01000824,B14,1,1,1.0
E01001086,B14,2,1,2.0
E01001087,B14,1,1,1.0
E01001091,B14,1,1,1.0
E01001569,B14,1,1,1.0
E01003047,B14,1,1,1.0
E01003217,B14,1,1,1.0
E01003892,B14,1,1,1.0
E01004812,B14,1,1,1.0
E01005034,B14,1,1,1.0
E01005035,B14,1,1,1.0
E01005086,B14,1,1,1.0
E01005568,B14,1,1,1.0
E01005840,B14,1,1,1.0
E01005917,B14,1,1,1.0
E01006513,B14,1,1,1.0
E01006514,B14,2,1,2.0
E01006647,B14,1,1,1.0
E01007896,B14,1,1,1.0
E01008955,B14,1,1,1.0
E01009051,B14,1,1,1.0
E01009157,B14,1,1,1.0
E01010424,B14,1,1,1.0
E01010632,B14,1,1,1.0
E01011130,B14,1,1,1.0
E01011383,B14,2,1,2.0
E01011695,B14,2,1,2.0
E01014141,B14,2,1,2.0
E01014250,B14,1,1,1.0
E01014310,B14,1,1,1.0
E01014507,B14,1,1,1.0
E01014509,B14,1,1,1.0
E01014664,B14,1,1,1.0
E01015285,B14,1,1,1.0
E01015287,B14,1,1,1.0
E01015288,B14,1,1,1.0
E01015289,B14,1,1,1.0
E01015294,B14,1,1,1.0
E01015315,B14,1,1,1.0
E01015329,B14,1,1,1.0
E01015330,B14,1,1,1.0
E01015621,B14,1,1,1.0
E01015666,B14,1,1,1.0
E01016207,B14,1,1,1.0
E01016468,B14,1,1,1.0
E01016889,B14,1,1,1.0
E01016954,B14,1,1,1.0
E01017155,B14,1,1,1.0
E01017158,B14,1,1,1.0
E01017182,B14,1,1,1.0
E01017228,B14,1,1,1.0
E01017233,B14,1,1,1.0
E01017244,B14,1,1,1.0
E01017251,B14,1,1,1.0
E01017253,B14,1,1,1.0
E01017264,B14,1,1,1.0
E01017619,B14,2,2,1.0
E01017796,B14,1,1,1.0
E01017975,B14,2,1,2.0
E01017978,B14,1,1,1.0
E01017999,B14,3,1,3.0
E01018603,B14,1,1,1.0
E01021016,B14,1,1,1.0
E01022117,B14,1,1,1.0
E01023615,B14,1,1,1.0
E01023656,B14,1,1,1.0
